City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Dausa,Satisfactory,65,"PM
10",1/1,2024-08-06
Dausa,Satisfactory,68,"PM
10",1/1,2024-08-07
Dausa,Satisfactory,79,"PM
10",1/1,2024-08-08
Dausa,Satisfactory,92,"PM
10",1/1,2024-08-09
Dausa,Good,40,"PM
10",1/1,2024-08-10
Dausa,Good,33,"PM
10",1/1,2024-08-11
Dausa,Good,46,CO,1/1,2024-08-12
Dausa,Good,40,"NO
2",1/1,2024-08-13
Dausa,Good,44,CO,1/1,2024-08-14
Dausa,Good,40,"NO
2",1/1,2024-08-15
Dausa,Satisfactory,65,"PM
10",1/1,2024-08-17
Dausa,Poor,224,"PM
2.5",1/1,2024-08-18
Dausa,Moderate,139,"PM
10",1/1,2024-08-19
Dausa,Good,50,"PM
10",1/1,2024-08-20
Dausa,Good,43,"PM
10",1/1,2024-08-21
Dausa,Good,43,"PM
10",1/1,2024-08-22
Dausa,Satisfactory,54,"PM
10",1/1,2024-08-23
Dausa,Good,45,"PM
2.5",1/1,2024-08-24
Dausa,Satisfactory,55,"PM
10",1/1,2024-08-26
Dausa,Good,48,"PM
10",1/1,2024-08-27
Dausa,Satisfactory,58,"PM
10",1/1,2024-08-28
Dausa,Satisfactory,89,"PM
10",1/1,2024-08-29
Dausa,Satisfactory,53,"PM
10",1/1,2024-08-30
Dausa,Satisfactory,52,"PM
10",1/1,2024-08-31
Dausa,Satisfactory,92,"PM
10",1/1,2024-09-01
Dausa,Satisfactory,74,"PM
10",1/1,2024-09-02
Dausa,Poor,206,"PM
10",1/1,2024-09-03
Dausa,Satisfactory,59,"PM
10",1/1,2024-09-04
Dausa,Satisfactory,51,"PM
10",1/1,2024-09-05
Dausa,Satisfactory,74,"NO
2",1/1,2024-09-06
Dausa,Satisfactory,70,"NO
2",1/1,2024-09-07
Dausa,Satisfactory,72,"NO
2",1/1,2024-09-08
Dausa,Satisfactory,64,"NO
2",1/1,2024-09-09
Dausa,Satisfactory,99,"PM
10",1/1,2024-09-10
Dausa,Satisfactory,67,"PM
10",1/1,2024-09-11
Dausa,Satisfactory,53,"PM
10",1/1,2024-09-12
Dausa,Moderate,105,"PM
10",1/1,2024-09-13
Dausa,Moderate,117,"PM
10",1/1,2024-09-14
Dausa,Moderate,112,"PM
10",1/1,2024-09-15
Dausa,Moderate,102,"PM
10",1/1,2024-09-16
Dausa,Moderate,102,"PM
10",1/1,2024-09-17
Dausa,Satisfactory,71,"PM
10",1/1,2024-09-18
Dausa,Good,24,"O
3",1/1,2024-09-19
Dausa,Good,37,"PM
10",1/1,2024-09-20
Dausa,Satisfactory,65,"PM
10",1/1,2024-09-21
Dausa,Satisfactory,88,"PM
10",1/1,2024-09-22
Dausa,Moderate,116,"PM
2.5",1/1,2024-09-23
Dausa,Poor,234,"PM
2.5",1/1,2024-09-24
Dausa,Moderate,106,"PM
10",1/1,2024-09-25
Dausa,Satisfactory,75,"PM
10",1/1,2024-09-26
Dausa,Good,46,"O
3",1/1,2024-09-27
Dausa,Satisfactory,52,"O
3",1/1,2024-09-28
Dausa,Satisfactory,54,"O
3",1/1,2024-09-29
Dausa,Satisfactory,72,"PM
10",1/1,2024-09-30
Dausa,Satisfactory,92,"PM
10",1/1,2024-10-01
Dausa,Satisfactory,87,"PM
10",1/1,2024-10-02
Dausa,Satisfactory,66,"PM
10",1/1,2024-10-03
Dausa,Satisfactory,70,"PM
10",1/1,2024-10-04
Dausa,Satisfactory,71,"PM
10",1/1,2024-10-05
Dausa,Satisfactory,77,"PM
10",1/1,2024-10-06
Dausa,Satisfactory,87,"PM
10",1/1,2024-10-07
Dausa,Satisfactory,76,"PM
10",1/1,2024-10-08
Dausa,Satisfactory,85,"PM
10",1/1,2024-10-09
Dausa,Satisfactory,76,"PM
10",1/1,2024-10-10
Dausa,Satisfactory,74,"O
3",1/1,2024-10-11
Dausa,Satisfactory,83,"PM
10",1/1,2024-10-12
Dausa,Moderate,105,"PM
2.5",1/1,2024-10-13
Dausa,Satisfactory,92,"PM
10",1/1,2024-10-14
Dausa,Moderate,105,"PM
10",1/1,2024-10-15
Dausa,Satisfactory,75,"PM
10",1/1,2024-10-16
Dausa,Satisfactory,72,"NO
2",1/1,2024-10-17
Dausa,Satisfactory,71,"O
3",1/1,2024-10-18
Dausa,Satisfactory,73,"PM
10",1/1,2024-10-19
Dausa,Moderate,144,"PM
10",1/1,2024-10-20
Dausa,Satisfactory,99,"PM
10",1/1,2024-10-21
Dausa,Satisfactory,91,"PM
10",1/1,2024-10-22
Dausa,Very Poor,316,"O
3",1/1,2024-10-23
Dausa,Moderate,142,"PM
10",1/1,2024-10-24
Dausa,Moderate,141,"PM
10",1/1,2024-10-25
Dausa,Moderate,161,"PM
10",1/1,2024-10-26
Dausa,Moderate,152,"O
3",1/1,2024-10-27
Dausa,Moderate,141,"PM
10",1/1,2024-10-28
Dausa,Poor,242,"PM
10",1/1,2024-10-30
Dausa,Moderate,198,"PM
10",1/1,2024-10-31
Dausa,Poor,220,"PM
10",1/1,2024-11-01
Dausa,Poor,251,"PM
10",1/1,2024-11-02
Dausa,Poor,258,"PM
2.5",1/1,2024-11-03
Dausa,Poor,234,"PM
2.5",1/1,2024-11-04
Dausa,Moderate,187,"PM
10",1/1,2024-11-06
Dausa,Moderate,182,"PM
10",1/1,2024-11-07
Dausa,Moderate,143,"PM
10",1/1,2024-11-08
Dausa,Moderate,150,"PM
10",1/1,2024-11-09
Dausa,Moderate,150,"PM
10",1/1,2024-11-10
Dausa,Moderate,193,"PM
10",1/1,2024-11-11
Dausa,Moderate,148,"PM
10",1/1,2024-11-12
Dausa,Moderate,131,"PM
10",1/1,2024-11-13
Dausa,Moderate,143,"PM
10",1/1,2024-11-14
Dausa,Moderate,112,"PM
10",1/1,2024-11-15
Dausa,Moderate,164,"PM
10",1/1,2024-11-16
Dausa,Moderate,137,"PM
10",1/1,2024-11-17
Dausa,Moderate,172,"PM
2.5",1/1,2024-11-18
Dausa,Moderate,164,"PM
2.5",1/1,2024-11-19
Dausa,Moderate,158,"PM
10",1/1,2024-11-20
Dausa,Moderate,160,"PM
10",1/1,2024-11-21
Dausa,Moderate,159,"PM
10",1/1,2024-11-22
Dausa,Moderate,183,"PM
10",1/1,2024-11-23
Dausa,Moderate,128,"PM
10",1/1,2024-11-24
Dausa,Moderate,179,"PM
10",1/1,2024-11-25
Dausa,Moderate,133,"PM
10",1/1,2024-11-26
Dausa,Moderate,129,"PM
10",1/1,2024-11-27
Dausa,Moderate,120,"PM
10",1/1,2024-11-28
Dausa,Moderate,120,"PM
10",1/1,2024-11-29
Dausa,Moderate,139,"PM
10",1/1,2024-11-30
Dausa,Moderate,144,"PM
10",1/1,2024-12-01
Dausa,Moderate,147,"PM
10",1/1,2024-12-02
Dausa,Moderate,102,"PM
10",1/1,2024-12-03
Dausa,Moderate,108,"PM
10",1/1,2024-12-04
Dausa,Moderate,131,"PM
10",1/1,2024-12-05
Dausa,Poor,233,"PM
2.5",1/1,2024-12-06
Dausa,Moderate,196,"PM
2.5",1/1,2024-12-07
Dausa,Moderate,152,"PM
2.5",1/1,2024-12-08
Dausa,Moderate,141,"PM
2.5",1/1,2024-12-09
Dausa,Moderate,197,"PM
2.5",1/1,2024-12-10
Dausa,Moderate,184,"PM
10",1/1,2024-12-11
Dausa,Poor,204,"PM
10",1/1,2024-12-12
Dausa,Moderate,143,"PM
10",1/1,2024-12-13
Dausa,Moderate,130,"PM
10",1/1,2024-12-14
Dausa,Moderate,129,"PM
10",1/1,2024-12-15
Dausa,Moderate,180,"O
3",1/1,2024-12-16
Dausa,Moderate,180,"O
3",1/1,2024-12-17
Dausa,Moderate,198,"O
3",1/1,2024-12-18
Dausa,Poor,212,"PM
2.5",1/1,2024-12-19
Dausa,Poor,205,"PM
2.5",1/1,2024-12-20
Dausa,Moderate,176,"PM
2.5",1/1,2024-12-21
Dausa,Moderate,159,"O
3",1/1,2024-12-22
Dausa,Moderate,120,"PM
10",1/1,2024-12-23
Dausa,Moderate,156,"PM
2.5",1/1,2024-12-24
Dausa,Poor,203,"PM
2.5",1/1,2024-12-25
Dausa,Moderate,134,"PM
2.5",1/1,2024-12-26
Dausa,Moderate,186,"PM
2.5",1/1,2024-12-27
Dausa,Moderate,164,"PM
2.5",1/1,2024-12-28
Dausa,Satisfactory,95,"PM
10",1/1,2024-12-29
Dausa,Moderate,105,"PM
10",1/1,2024-12-30
Dausa,Satisfactory,82,"PM
10",1/1,2024-12-31
Dausa,Moderate,133,"PM
10",1/1,2025-01-02
Dausa,Moderate,166,"PM
2.5",1/1,2025-01-03
Dausa,Moderate,157,"PM
10",1/1,2025-01-04
Dausa,Moderate,108,"PM
2.5",1/1,2025-01-05
Dausa,Satisfactory,96,"PM
2.5",1/1,2025-01-06
Dausa,Moderate,108,"PM
2.5",1/1,2025-01-07
Dausa,Moderate,162,"PM
10",1/1,2025-01-08
Dausa,Moderate,144,"PM
10",1/1,2025-01-09
Dausa,Moderate,101,"PM
10",1/1,2025-01-10
Dausa,Poor,204,"PM
2.5",1/1,2025-01-11
Dausa,Moderate,147,"PM
2.5",1/1,2025-01-12
Dausa,Moderate,118,"PM
2.5",1/1,2025-01-13
Dausa,Moderate,153,"PM
2.5",1/1,2025-01-14
Dausa,Moderate,133,"PM
2.5",1/1,2025-01-15
Dausa,Satisfactory,81,"PM
2.5",1/1,2025-01-17
Dausa,Moderate,106,"PM
2.5",1/1,2025-01-18
Dausa,Satisfactory,98,"PM
10",1/1,2025-01-19
Dausa,Moderate,146,"PM
10",1/1,2025-01-20
Dausa,Moderate,160,"PM
2.5",1/1,2025-01-21
Dausa,Moderate,132,"PM
10",1/1,2025-01-22
Dausa,Satisfactory,69,"PM
10",1/1,2025-01-23
Dausa,Satisfactory,81,"PM
10",1/1,2025-01-24
Dausa,Moderate,136,"PM
10",1/1,2025-01-25
Dausa,Moderate,148,"PM
10",1/1,2025-01-26
Dausa,Moderate,114,"PM
10",1/1,2025-01-27
Dausa,Moderate,166,"PM
10",1/1,2025-01-29
Dausa,Moderate,179,"PM
10",1/1,2025-01-30
Dausa,Poor,243,"PM
10",1/1,2025-01-31
Dausa,Moderate,167,"PM
10",1/1,2025-02-01
Dausa,Moderate,158,"PM
2.5",1/1,2025-02-02
Dausa,Moderate,141,"PM
10",1/1,2025-02-03
Dausa,Moderate,118,"PM
10",1/1,2025-02-04
Dausa,Moderate,152,"PM
10",1/1,2025-02-05
Dausa,Moderate,141,"PM
10",1/1,2025-02-06
Dausa,Moderate,133,"PM
10",1/1,2025-02-07
Dausa,Moderate,131,"PM
10",1/1,2025-02-08
Dausa,Satisfactory,77,"NO
2",1/1,2025-02-10
Dausa,Poor,255,"PM
10",1/1,2025-02-11
Dausa,Moderate,189,"PM
10",1/1,2025-02-12
Dausa,Moderate,145,"PM
10",1/1,2025-02-13
Dausa,Moderate,138,"PM
10",1/1,2025-02-14
Dausa,Poor,205,"PM
10",1/1,2025-02-15
Dausa,Moderate,168,"PM
10",1/1,2025-02-16
Dausa,Moderate,188,"PM
10",1/1,2025-02-17
Dausa,Moderate,168,"PM
10",1/1,2025-02-18
Dausa,Moderate,163,"PM
10",1/1,2025-02-19
Dausa,Moderate,107,"PM
10",1/1,2025-02-20
Dausa,Moderate,141,"PM
10",1/1,2025-02-21
Dausa,Satisfactory,93,"PM
10",1/1,2025-02-22
Dausa,Moderate,135,"PM
10",1/1,2025-02-23
Dausa,Moderate,131,"PM
10",1/1,2025-02-24
Dausa,Moderate,142,"PM
10",1/1,2025-02-25
Dausa,Moderate,180,"PM
10",1/1,2025-02-26
Dausa,Poor,214,"PM
10",1/1,2025-02-27
Dausa,Moderate,122,"PM
10",1/1,2025-02-28
Dausa,Poor,227,"PM
2.5",1/1,2025-03-01
Dausa,Moderate,156,"PM
10",1/1,2025-03-03
Dausa,Poor,210,"PM
10",1/1,2025-03-04
Dausa,Moderate,157,"PM
10",1/1,2025-03-05
Dausa,Moderate,126,"PM
10",1/1,2025-03-06
Dausa,Moderate,134,"PM
10",1/1,2025-03-07
Dausa,Moderate,108,"PM
10",1/1,2025-03-08
Dausa,Moderate,107,"O
3",1/1,2025-03-09
Dausa,Satisfactory,93,"O
3",1/1,2025-03-10
Dausa,Moderate,154,"PM
10",1/1,2025-03-11
Dausa,Poor,205,"PM
10",1/1,2025-03-12
Dausa,Moderate,158,"PM
10",1/1,2025-03-13
Dausa,Moderate,111,"PM
10",1/1,2025-03-14
Dausa,Satisfactory,87,"PM
10",1/1,2025-03-15
Dausa,Moderate,107,"PM
10",1/1,2025-03-16
Dausa,Satisfactory,89,"PM
10",1/1,2025-03-17
Dausa,Moderate,125,"PM
10",1/1,2025-03-18
Dausa,Moderate,108,"PM
10",1/1,2025-03-19
Dausa,Moderate,113,"O
3",1/1,2025-03-20
Dausa,Moderate,126,"PM
10",1/1,2025-03-21
Dausa,Moderate,137,"PM
10",1/1,2025-03-22
Dausa,Satisfactory,92,"O
3",1/1,2025-03-23
Dausa,Satisfactory,84,"O
3",1/1,2025-03-24
Dausa,Satisfactory,86,"O
3",1/1,2025-03-25
Dausa,Satisfactory,97,"O
3",1/1,2025-03-26
Dausa,Moderate,106,"PM
10",1/1,2025-03-27
Dausa,Satisfactory,89,"O
3",1/1,2025-03-28
Dausa,Satisfactory,98,"O
3",1/1,2025-03-29
Dausa,Satisfactory,98,"O
3",1/1,2025-03-30
Dausa,Moderate,111,"O
3",1/1,2025-03-31
Dausa,Moderate,140,"PM
10",1/1,2025-04-01
Dausa,Moderate,153,"PM
10",1/1,2025-04-02
Dausa,Moderate,150,"O
3",1/1,2025-04-03
Dausa,Moderate,152,"PM
10",1/1,2025-04-04
Dausa,Moderate,147,"PM
10",1/1,2025-04-05
Dausa,Moderate,166,"O
3",1/1,2025-04-06
Dausa,Moderate,147,"PM
10",1/1,2025-04-07
Dausa,Moderate,160,"PM
10",1/1,2025-04-08
Dausa,Moderate,141,"PM
10",1/1,2025-04-09
Dausa,Moderate,198,"PM
10",1/1,2025-04-11
Dausa,Moderate,143,"PM
10",1/1,2025-04-12
Dausa,Satisfactory,98,"O
3",1/1,2025-04-13
Dausa,Moderate,193,"O
3",1/1,2025-04-14
Dausa,Poor,214,"O
3",1/1,2025-04-15
Dausa,Moderate,158,"O
3",1/1,2025-04-16
Dausa,Moderate,148,"PM
10",1/1,2025-04-17
Dausa,Poor,227,"PM
10",1/1,2025-04-18
Dausa,Poor,257,"PM
10",1/1,2025-04-19
Dausa,Poor,238,"PM
10",1/1,2025-04-20
Dausa,Poor,247,"PM
10",1/1,2025-04-21
Dausa,Moderate,196,"PM
10",1/1,2025-04-22
Dausa,Moderate,187,"PM
10",1/1,2025-04-23
Dausa,Poor,242,"PM
10",1/1,2025-04-24
Dausa,Moderate,157,"PM
10",1/1,2025-04-27
Dausa,Moderate,189,"PM
10",1/1,2025-04-28
Dausa,Moderate,196,"O
3",1/1,2025-04-29
Dausa,Poor,232,"O
3",1/1,2025-04-30
Dausa,Moderate,200,"O
3",1/1,2025-05-01
Dausa,Moderate,154,"O
3",1/1,2025-05-02
Dausa,Moderate,122,"PM
10",1/1,2025-05-03
Dausa,Moderate,141,"PM
10",1/1,2025-05-04
Dausa,Moderate,141,"PM
10",1/1,2025-05-05
Dausa,Moderate,109,"PM
10",1/1,2025-05-06
Dausa,Moderate,102,"PM
10",1/1,2025-05-07
Dausa,Moderate,126,"PM
10",1/1,2025-05-08
Dausa,Moderate,113,"PM
10",1/1,2025-05-09
Dausa,Moderate,162,"O
3",1/1,2025-05-10
Dausa,Moderate,162,"O
3",1/1,2025-05-11
Dausa,Moderate,187,"PM
10",1/1,2025-05-12
Dausa,Moderate,145,"PM
10",1/1,2025-05-13
Dausa,Moderate,138,"PM
10",1/1,2025-05-14
Dausa,Moderate,185,"PM
10",1/1,2025-05-15
Dausa,Moderate,187,"PM
10",1/1,2025-05-16
Dausa,Moderate,169,"PM
10",1/1,2025-05-17
Dausa,Moderate,134,"PM
10",1/1,2025-05-18
Dausa,Moderate,129,"PM
10",1/1,2025-05-19
Dausa,Moderate,152,"PM
10",1/1,2025-05-20
Dausa,Moderate,170,"PM
10",1/1,2025-05-21
Dausa,Moderate,169,"PM
10",1/1,2025-05-22
Dausa,Moderate,120,"PM
10",1/1,2025-05-23
Dausa,Moderate,168,"O
3",1/1,2025-05-24
Dausa,Moderate,140,"PM
10",1/1,2025-05-25
Dausa,Moderate,121,"PM
10",1/1,2025-05-26
Dausa,Satisfactory,99,"PM
10",1/1,2025-05-27
Dausa,Moderate,103,"O
3",1/1,2025-05-28
Dausa,Moderate,162,"PM
10",1/1,2025-05-29
Dausa,Moderate,150,"PM
10",1/1,2025-05-30
Dausa,Moderate,177,"PM
10",1/1,2025-05-31
Dausa,Poor,206,"PM
10",1/1,2025-06-01
Dausa,Moderate,169,"PM
10",1/1,2025-06-02
Dausa,Moderate,124,"PM
10",1/1,2025-06-04
Dausa,Moderate,126,"PM
10",1/1,2025-06-05
Dausa,Moderate,150,"PM
10",1/1,2025-06-06
Dausa,Moderate,169,"PM
10",1/1,2025-06-07
Dausa,Moderate,168,"PM
10",1/1,2025-06-08
Dausa,Moderate,183,"PM
10",1/1,2025-06-09
Dausa,Moderate,155,"PM
10",1/1,2025-06-10
Dausa,Moderate,136,"PM
10",1/1,2025-06-11
Dausa,Moderate,167,"PM
10",1/1,2025-06-12
Dausa,Moderate,150,"PM
10",1/1,2025-06-13
Dausa,Moderate,142,"PM
10",1/1,2025-06-14
Dausa,Moderate,114,"PM
10",1/1,2025-06-15
Dausa,Satisfactory,68,"O
3",1/1,2025-06-16
Dausa,Satisfactory,85,"PM
10",1/1,2025-06-17
Dausa,Satisfactory,82,"PM
10",1/1,2025-06-18
Dausa,Satisfactory,66,"PM
10",1/1,2025-06-19
Dausa,Satisfactory,89,"PM
10",1/1,2025-06-20
Dausa,Moderate,112,"PM
10",1/1,2025-06-21
Dausa,Moderate,105,"PM
10",1/1,2025-06-22
Dausa,Satisfactory,76,"PM
10",1/1,2025-06-23
Dausa,Moderate,111,"PM
10",1/1,2025-06-24
Dausa,Moderate,117,"PM
10",1/1,2025-06-25
Dausa,Satisfactory,80,"PM
10",1/1,2025-06-26
Dausa,Good,48,"PM
10",1/1,2025-06-27
Dausa,Moderate,112,"PM
10",1/1,2025-06-28
Dausa,Satisfactory,94,"PM
10",1/1,2025-06-29
Dausa,Satisfactory,85,"PM
10",1/1,2025-06-30
Dausa,Satisfactory,93,"PM
10",1/1,2025-07-01
Dausa,Satisfactory,79,"PM
10",1/1,2025-07-02
Dausa,Good,47,"PM
10",1/1,2025-07-03
Dausa,Moderate,108,"PM
10",1/1,2025-07-04
Dausa,Satisfactory,87,"PM
10",1/1,2025-07-06
Dausa,Satisfactory,67,"PM
10",1/1,2025-07-07
Dausa,Satisfactory,89,"PM
10",1/1,2025-07-08
Dausa,Moderate,106,"PM
10",1/1,2025-07-09
Dausa,Good,35,"PM
10",1/1,2025-07-10
Dausa,Satisfactory,58,CO,1/1,2025-07-11
Dausa,Satisfactory,90,"PM
10",1/1,2025-07-12
Dausa,Good,46,"PM
10",1/1,2025-07-13
Dausa,Good,40,"PM
10",1/1,2025-07-14
Dausa,Satisfactory,54,CO,1/1,2025-07-15
Dausa,Moderate,128,"PM
10",1/1,2025-07-16
Dausa,Moderate,119,"PM
10",1/1,2025-07-17
Dausa,Good,48,"PM
10",1/1,2025-07-18
Dausa,Good,36,CO,1/1,2025-07-19
Dausa,Satisfactory,75,"PM
10",1/1,2025-07-20
Dausa,Moderate,105,"PM
10",1/1,2025-07-21
Dausa,Satisfactory,96,"PM
10",1/1,2025-07-22
Dausa,Satisfactory,57,"PM
10",1/1,2025-07-23
Dausa,Satisfactory,90,"PM
10",1/1,2025-07-24
Dausa,Satisfactory,94,"PM
10",1/1,2025-07-25
Dausa,Satisfactory,75,"PM
10",1/1,2025-07-26
Dausa,Satisfactory,56,"PM
10",1/1,2025-07-27
Dausa,Satisfactory,78,"PM
10",1/1,2025-07-28
Dausa,Satisfactory,97,"PM
10",1/1,2025-07-29
Dausa,Satisfactory,82,"PM
10",1/1,2025-07-30
Dausa,Satisfactory,72,"PM
10",1/1,2025-07-31
Dausa,Moderate,107,"PM
10",1/1,2025-08-01
Dausa,Moderate,137,"PM
10",1/1,2025-08-02
Dausa,Moderate,133,"PM
10",1/1,2025-08-03
Dausa,Moderate,149,"PM
10",1/1,2025-08-04
Dausa,Moderate,132,"PM
10",1/1,2025-08-05
Dausa,Moderate,108,"PM
10",1/1,2025-08-06
Dausa,Moderate,120,"PM
10",1/1,2025-08-07
Dausa,Moderate,122,"PM
10",1/1,2025-08-08
Dausa,Satisfactory,85,"PM
10",1/1,2025-08-09
Dausa,Satisfactory,51,"PM
10",1/1,2025-08-10
Dausa,Satisfactory,70,"PM
10",1/1,2025-08-11
Dausa,Satisfactory,80,"PM
10",1/1,2025-08-12
Dausa,Good,47,"O
3",1/1,2025-08-14
Dausa,Satisfactory,53,"O
3",1/1,2025-08-15
Dausa,Good,46,CO,1/1,2025-08-17
Dausa,Satisfactory,51,"PM
10",1/1,2025-08-18
Dausa,Good,45,CO,1/1,2025-08-19
Dausa,Good,40,CO,1/1,2025-08-20
Dausa,Good,46,CO,1/1,2025-08-21
Dausa,Satisfactory,61,CO,1/1,2025-08-22
Dausa,Good,50,CO,1/1,2025-08-23
Dausa,Satisfactory,66,CO,1/1,2025-08-25
Dausa,Satisfactory,66,CO,1/1,2025-08-27
Dausa,Good,48,"PM
10",1/1,2025-08-28
Dausa,Moderate,103,"PM
10",1/1,2025-08-29
Dausa,Satisfactory,64,"PM
10",1/1,2025-08-30
Dausa,Satisfactory,51,CO,1/1,2025-08-31
Dausa,Satisfactory,71,CO,1/1,2025-09-01
Dausa,Satisfactory,52,CO,1/1,2025-09-02
Dausa,Good,25,"O
3",1/1,2025-09-03
Dausa,Good,24,"O
3",1/1,2025-09-04
Dausa,Good,22,"O
3",1/1,2025-09-05
Dausa,Good,27,"O
3",1/1,2025-09-06
Dausa,Good,35,CO,1/1,2025-09-07
Dausa,Good,47,"PM
10",1/1,2025-09-08
Dausa,Moderate,119,"PM
10",1/1,2025-09-09
Dausa,Satisfactory,79,"PM
10",1/1,2025-09-10
Dausa,Satisfactory,73,"PM
10",1/1,2025-09-11
Dausa,Satisfactory,69,"PM
10",1/1,2025-09-12
Dausa,Satisfactory,66,"PM
10",1/1,2025-09-13
Dausa,Satisfactory,61,"PM
10",1/1,2025-09-14
Dausa,Satisfactory,61,"PM
10",1/1,2025-09-15
Dausa,Satisfactory,65,"PM
10",1/1,2025-09-16
Dausa,Satisfactory,64,"PM
10",1/1,2025-09-17
Dausa,Satisfactory,67,"PM
10",1/1,2025-09-18
Dausa,Good,49,"PM
10",1/1,2025-09-19
Dausa,Good,48,"PM
10",1/1,2025-09-20
Dausa,Satisfactory,57,"PM
2.5",1/1,2025-09-21
Dausa,Satisfactory,51,"PM
2.5",1/1,2025-09-22
Dausa,Moderate,111,"PM
10",1/1,2025-09-23
Dausa,Moderate,104,"PM
10",1/1,2025-09-24
Dausa,Moderate,102,"PM
10",1/1,2025-09-25
Dausa,Moderate,113,"PM
10",1/1,2025-09-26
Dausa,Moderate,120,"PM
10",1/1,2025-09-27
Dausa,Satisfactory,86,"PM
10",1/1,2025-09-28
Dausa,Satisfactory,55,"PM
10",1/1,2025-09-29
Dausa,Satisfactory,67,"PM
10",1/1,2025-09-30
Dausa,Good,34,CO,1/1,2025-10-01
Dausa,Satisfactory,58,"PM
10",1/1,2025-10-02
Dausa,Good,36,"O
3",1/1,2025-10-03
Dausa,Satisfactory,53,"PM
10",1/1,2025-10-04
Dausa,Satisfactory,64,"PM
10",1/1,2025-10-05
Dausa,Good,38,"PM
10",1/1,2025-10-06
Dausa,Moderate,141,"PM
10",1/1,2025-10-08
Dausa,Moderate,182,"PM
10",1/1,2025-10-09
Dausa,Moderate,140,"PM
10",1/1,2025-10-10
Dausa,Satisfactory,95,"PM
10",1/1,2025-10-12
Dausa,Satisfactory,96,"PM
10",1/1,2025-10-13
Dausa,Satisfactory,94,"PM
10",1/1,2025-10-14
Dausa,Moderate,107,"PM
10",1/1,2025-10-15
Dausa,Moderate,105,"PM
10",1/1,2025-10-16
Dausa,Moderate,107,"PM
10",1/1,2025-10-17
Dausa,Moderate,139,"PM
10",1/1,2025-10-18
Dausa,Moderate,130,"PM
10",1/1,2025-10-19
Dausa,Moderate,121,"PM
10",1/1,2025-10-20
Dausa,Poor,223,"PM
2.5",1/1,2025-10-21
Dausa,Poor,222,"PM
2.5",1/1,2025-10-22
Dausa,Moderate,196,"PM
2.5",1/1,2025-10-23
Dausa,Moderate,164,"PM
10",1/1,2025-10-24
Dausa,Moderate,158,"PM
10",1/1,2025-10-25
Dausa,Moderate,144,"PM
10",1/1,2025-10-26
Dausa,Poor,202,"PM
2.5",1/1,2025-10-27
Dausa,Poor,227,"PM
2.5",1/1,2025-10-28
Dausa,Moderate,104,"PM
2.5",1/1,2025-10-29
Dausa,Moderate,177,"PM
2.5",1/1,2025-10-30
Dausa,Moderate,146,"PM
2.5",1/1,2025-10-31
Dausa,Moderate,131,"PM
10",1/1,2025-11-01
Dausa,Poor,202,"PM
10",1/1,2025-11-02
Dausa,Poor,225,"PM
10",1/1,2025-11-03
Dausa,Moderate,117,"PM
10",1/1,2025-11-04
Dausa,Satisfactory,88,"PM
10",1/1,2025-11-05
Dausa,Moderate,152,"PM
10",1/1,2025-11-06
Dausa,Moderate,117,"PM
10",1/1,2025-11-07
Dausa,Moderate,168,"PM
10",1/1,2025-11-08
Dausa,Moderate,162,"PM
10",1/1,2025-11-09
Dausa,Moderate,191,"PM
10",1/1,2025-11-10
Dausa,Poor,219,"PM
10",1/1,2025-11-11
Dausa,Moderate,175,"PM
10",1/1,2025-11-12
Dausa,Moderate,170,"PM
10",1/1,2025-11-13
Dausa,Moderate,166,"PM
10",1/1,2025-11-14
Dausa,Moderate,185,"PM
10",1/1,2025-11-15
Dausa,Moderate,164,"PM
10",1/1,2025-11-16
Dausa,Moderate,184,"PM
10",1/1,2025-11-17
Dausa,Moderate,160,"PM
10",1/1,2025-11-18
Dausa,Poor,210,"O
3",1/1,2025-11-19
Dausa,Poor,214,"PM
2.5",1/1,2025-11-20
Dausa,Poor,217,"PM
2.5",1/1,2025-11-21
Dausa,Poor,206,"PM
2.5",1/1,2025-11-22
Dausa,Moderate,143,"PM
10",1/1,2025-11-23
Dausa,Moderate,150,"O
3",1/1,2025-11-24
Dausa,Moderate,119,"PM
10",1/1,2025-11-25
Dausa,Moderate,173,"O
3",1/1,2025-11-26
Dausa,Moderate,178,"O
3",1/1,2025-11-27
Dausa,Moderate,155,"O
3",1/1,2025-11-28
Dausa,Moderate,140,"PM
10",1/1,2025-11-29
Dausa,Moderate,147,"PM
2.5",1/1,2025-11-30
Dausa,Moderate,119,"PM
10",1/1,2025-12-01
Dausa,Moderate,141,"PM
2.5",1/1,2025-12-02
Dausa,Moderate,161,"O
3",1/1,2025-12-03
Dausa,Moderate,117,"PM
10",1/1,2025-12-04
Dausa,Moderate,121,"PM
10",1/1,2025-12-05
Dausa,Moderate,117,"PM
10",1/1,2025-12-06
Dausa,Satisfactory,100,"PM
2.5",1/1,2025-12-07
Dausa,Moderate,134,"PM
10",1/1,2025-12-08
Dausa,Moderate,133,"PM
10",1/1,2025-12-09
Dausa,Satisfactory,99,"PM
10",1/1,2025-12-10
Dausa,Moderate,110,"PM
10",1/1,2025-12-11
Dausa,Moderate,124,"PM
10",1/1,2025-12-12
Dausa,Moderate,111,"PM
10",1/1,2025-12-13
