City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Udupi,Satisfactory,51,CO,1/1,2024-07-28
Udupi,Satisfactory,51,CO,1/1,2024-07-29
Udupi,Satisfactory,53,CO,1/1,2024-07-30
Udupi,Satisfactory,57,CO,1/1,2024-07-31
Udupi,Good,45,CO,1/1,2024-08-01
Udupi,Good,27,CO,1/1,2024-08-02
Udupi,Good,43,CO,1/1,2024-08-04
Udupi,Good,45,CO,1/1,2024-08-05
Udupi,Satisfactory,66,CO,1/1,2024-08-07
Udupi,Satisfactory,64,CO,1/1,2024-08-08
Udupi,Good,38,CO,1/1,2024-08-10
Udupi,Good,32,CO,1/1,2024-08-11
Udupi,Good,39,CO,1/1,2024-08-12
Udupi,Good,41,CO,1/1,2024-08-13
Udupi,Good,43,CO,1/1,2024-08-14
Udupi,Good,42,CO,1/1,2024-08-15
Udupi,Good,39,CO,1/1,2024-08-16
Udupi,Good,48,CO,1/1,2024-08-17
Udupi,Good,50,CO,1/1,2024-08-18
Udupi,Good,39,CO,1/1,2024-08-19
Udupi,Good,42,CO,1/1,2024-08-20
Udupi,Good,36,CO,1/1,2024-08-21
Udupi,Good,43,CO,1/1,2024-08-22
Udupi,Good,45,CO,1/1,2024-08-23
Udupi,Good,42,CO,1/1,2024-08-24
Udupi,Good,26,"NO
2",1/1,2024-08-25
Udupi,Good,26,"NO
2",1/1,2024-08-26
Udupi,Good,36,CO,1/1,2024-08-27
Udupi,Good,26,"NO
2",1/1,2024-08-28
Udupi,Good,26,"NO
2",1/1,2024-08-29
Udupi,Good,25,"NO
2",1/1,2024-08-30
Udupi,Good,41,CO,1/1,2024-08-31
Udupi,Good,27,CO,1/1,2024-09-01
Udupi,Good,25,"NO
2",1/1,2024-09-02
Udupi,Good,26,"NO
2",1/1,2024-09-03
Udupi,Good,25,"NO
2",1/1,2024-09-05
Udupi,Good,26,"NO
2",1/1,2024-09-07
Udupi,Satisfactory,53,"SO
2",1/1,2024-09-08
Udupi,Good,26,"SO
2",1/1,2024-09-10
Udupi,Good,30,"SO
2",1/1,2024-09-11
Udupi,Good,26,"NO
2",1/1,2024-09-12
Udupi,Good,28,CO,1/1,2024-09-13
Udupi,Good,26,"NO
2",1/1,2024-09-14
Udupi,Good,27,"NO
2",1/1,2024-09-15
Udupi,Good,30,CO,1/1,2024-09-16
Udupi,Good,32,CO,1/1,2024-09-17
Udupi,Good,34,"PM
10",1/1,2024-09-18
Udupi,Good,28,"PM
10",1/1,2024-09-19
Udupi,Good,30,"PM
10",1/1,2024-09-20
Udupi,Good,27,"NO
2",1/1,2024-09-22
Udupi,Good,28,CO,1/1,2024-09-23
Udupi,Good,27,"NO
2",1/1,2024-09-24
Udupi,Good,29,CO,1/1,2024-09-25
Udupi,Good,32,CO,1/1,2024-09-26
Udupi,Good,28,CO,1/1,2024-09-28
Udupi,Good,27,"NO
2",1/1,2024-09-29
Udupi,Good,33,CO,1/1,2024-09-30
Udupi,Good,47,CO,1/1,2024-10-01
Udupi,Good,27,"PM
10",1/1,2024-10-02
Udupi,Good,30,"PM
10",1/1,2024-10-03
Udupi,Good,28,"NO
2",1/1,2024-10-04
Udupi,Good,28,CO,1/1,2024-10-05
Udupi,Good,31,CO,1/1,2024-10-06
Udupi,Good,42,CO,1/1,2024-10-07
Udupi,Good,37,CO,1/1,2024-10-09
Udupi,Good,37,CO,1/1,2024-10-11
Udupi,Good,37,"PM
10",1/1,2024-10-13
Udupi,Good,30,CO,1/1,2024-10-14
Udupi,Good,45,CO,1/1,2024-10-15
Udupi,Good,40,CO,1/1,2024-10-16
Udupi,Good,33,CO,1/1,2024-10-17
Udupi,Good,35,CO,1/1,2024-10-18
Udupi,Good,31,CO,1/1,2024-10-19
Udupi,Good,36,CO,1/1,2024-10-20
Udupi,Good,30,CO,1/1,2024-10-21
Udupi,Good,35,CO,1/1,2024-10-22
Udupi,Good,32,CO,1/1,2024-10-23
Udupi,Good,31,CO,1/1,2024-10-24
Udupi,Good,33,CO,1/1,2024-10-25
Udupi,Good,41,"PM
10",1/1,2024-10-26
Udupi,Satisfactory,60,"PM
10",1/1,2024-10-27
Udupi,Satisfactory,73,"PM
10",1/1,2024-10-28
Udupi,Satisfactory,73,"PM
10",1/1,2024-10-29
Udupi,Satisfactory,71,"PM
10",1/1,2024-10-30
Udupi,Satisfactory,75,"PM
10",1/1,2024-10-31
Udupi,Good,44,CO,1/1,2024-11-01
Udupi,Good,40,CO,1/1,2024-11-02
Udupi,Satisfactory,61,"PM
2.5",1/1,2024-11-03
Udupi,Good,32,CO,1/1,2024-11-04
Udupi,Good,38,CO,1/1,2024-11-05
Udupi,Good,45,CO,1/1,2024-11-06
Udupi,Satisfactory,90,"PM
10",1/1,2024-11-07
Udupi,Satisfactory,95,"PM
10",1/1,2024-11-08
Udupi,Satisfactory,78,"PM
10",1/1,2024-11-09
Udupi,Satisfactory,64,"PM
10",1/1,2024-11-10
Udupi,Satisfactory,71,"PM
10",1/1,2024-11-11
Udupi,Satisfactory,93,"PM
10",1/1,2024-11-12
Udupi,Moderate,106,"PM
10",1/1,2024-11-13
Udupi,Satisfactory,73,"PM
10",1/1,2024-11-14
Udupi,Satisfactory,53,CO,1/1,2024-11-15
Udupi,Good,35,"PM
10",1/1,2024-11-16
Udupi,Good,48,"PM
10",1/1,2024-11-17
Udupi,Satisfactory,53,"PM
10",1/1,2024-11-18
Udupi,Satisfactory,99,"PM
10",1/1,2024-11-19
Udupi,Satisfactory,89,"PM
10",1/1,2024-11-20
Udupi,Satisfactory,92,"PM
10",1/1,2024-11-21
Udupi,Satisfactory,80,"PM
10",1/1,2024-11-22
Udupi,Satisfactory,80,"PM
10",1/1,2024-11-23
Udupi,Satisfactory,86,"PM
10",1/1,2024-11-24
Udupi,Satisfactory,96,"PM
10",1/1,2024-11-25
Udupi,Satisfactory,88,"PM
10",1/1,2024-11-26
Udupi,Satisfactory,88,"PM
10",1/1,2024-11-27
Udupi,Moderate,101,"PM
10",1/1,2024-11-28
Udupi,Satisfactory,96,"PM
10",1/1,2024-11-29
Udupi,Satisfactory,96,"PM
10",1/1,2024-11-30
Udupi,Moderate,103,"PM
10",1/1,2024-12-01
Udupi,Satisfactory,94,"PM
10",1/1,2024-12-02
Udupi,Satisfactory,53,CO,1/1,2024-12-03
Udupi,Satisfactory,59,"PM
10",1/1,2024-12-04
Udupi,Satisfactory,69,"PM
10",1/1,2024-12-05
Udupi,Good,44,CO,1/1,2024-12-06
Udupi,Good,42,CO,1/1,2024-12-07
Udupi,Good,39,"PM
10",1/1,2024-12-08
Udupi,Good,40,"PM
10",1/1,2024-12-09
Udupi,Satisfactory,79,"PM
10",1/1,2024-12-10
Udupi,Satisfactory,75,"PM
10",1/1,2024-12-11
Udupi,Satisfactory,79,"PM
10",1/1,2024-12-12
Udupi,Satisfactory,86,"PM
10",1/1,2024-12-14
Udupi,Satisfactory,94,"PM
10",1/1,2024-12-15
Udupi,Satisfactory,100,"PM
10",1/1,2024-12-18
Udupi,Satisfactory,96,"PM
10",1/1,2024-12-19
Udupi,Satisfactory,92,"PM
10",1/1,2024-12-20
Udupi,Satisfactory,82,"PM
10",1/1,2024-12-21
Udupi,Satisfactory,70,"PM
10",1/1,2024-12-22
Udupi,Satisfactory,62,"PM
10",1/1,2024-12-23
Udupi,Satisfactory,66,"PM
10",1/1,2024-12-24
Udupi,Satisfactory,68,"PM
10",1/1,2024-12-25
Udupi,Satisfactory,77,"PM
10",1/1,2024-12-26
Udupi,Good,46,CO,1/1,2024-12-27
Udupi,Good,46,"PM
10",1/1,2024-12-28
Udupi,Satisfactory,58,"PM
10",1/1,2024-12-29
Udupi,Satisfactory,65,"PM
10",1/1,2024-12-30
Udupi,Satisfactory,57,"PM
10",1/1,2024-12-31
Udupi,Satisfactory,69,"PM
10",1/1,2025-01-02
Udupi,Satisfactory,87,"PM
10",1/1,2025-01-03
Udupi,Satisfactory,86,"PM
10",1/1,2025-01-04
Udupi,Moderate,101,"PM
2.5",1/1,2025-01-05
Udupi,Satisfactory,84,"PM
10",1/1,2025-01-06
Udupi,Satisfactory,84,"PM
10",1/1,2025-01-07
Udupi,Satisfactory,99,"PM
10",1/1,2025-01-08
Udupi,Moderate,102,"PM
10",1/1,2025-01-10
Udupi,Satisfactory,59,"PM
10",1/1,2025-01-16
Udupi,Satisfactory,60,"PM
10",1/1,2025-01-17
Udupi,Satisfactory,72,"PM
10",1/1,2025-01-20
Udupi,Satisfactory,95,"PM
10",1/1,2025-01-21
Udupi,Satisfactory,94,"PM
10",1/1,2025-01-22
Udupi,Satisfactory,91,"PM
10",1/1,2025-01-23
Udupi,Satisfactory,93,"PM
10",1/1,2025-01-24
Udupi,Satisfactory,90,"PM
10",1/1,2025-01-25
Udupi,Satisfactory,85,"PM
10",1/1,2025-01-26
Udupi,Satisfactory,77,"PM
10",1/1,2025-01-27
Udupi,Satisfactory,85,"PM
10",1/1,2025-01-28
Udupi,Satisfactory,76,"PM
10",1/1,2025-01-29
Udupi,Satisfactory,85,"PM
10",1/1,2025-01-30
Udupi,Satisfactory,78,"PM
10",1/1,2025-02-02
Udupi,Satisfactory,80,"PM
10",1/1,2025-02-03
Udupi,Satisfactory,91,"PM
10",1/1,2025-02-04
Udupi,Satisfactory,85,"PM
10",1/1,2025-02-06
Udupi,Satisfactory,92,"PM
10",1/1,2025-02-07
Udupi,Satisfactory,90,"PM
10",1/1,2025-02-08
Udupi,Satisfactory,88,"PM
10",1/1,2025-02-09
Udupi,Satisfactory,93,"PM
10",1/1,2025-02-10
Udupi,Moderate,102,"PM
10",1/1,2025-02-11
Udupi,Satisfactory,100,"PM
10",1/1,2025-02-12
Udupi,Satisfactory,99,"PM
10",1/1,2025-02-13
Udupi,Satisfactory,89,"PM
10",1/1,2025-02-14
Udupi,Satisfactory,76,"PM
10",1/1,2025-02-15
Udupi,Satisfactory,83,"PM
10",1/1,2025-02-16
Udupi,Satisfactory,99,"PM
10",1/1,2025-02-17
Udupi,Satisfactory,98,"PM
10",1/1,2025-02-18
Udupi,Satisfactory,89,"PM
10",1/1,2025-02-23
Udupi,Satisfactory,79,"PM
10",1/1,2025-02-24
Udupi,Satisfactory,82,"PM
10",1/1,2025-02-25
Udupi,Satisfactory,80,"PM
10",1/1,2025-02-26
Udupi,Satisfactory,75,"PM
10",1/1,2025-02-27
Udupi,Satisfactory,81,"PM
10",1/1,2025-02-28
Udupi,Satisfactory,85,"PM
10",1/1,2025-03-01
Udupi,Satisfactory,78,"PM
10",1/1,2025-03-02
Udupi,Satisfactory,80,"PM
10",1/1,2025-03-03
Udupi,Satisfactory,89,"PM
10",1/1,2025-03-05
Udupi,Satisfactory,94,"PM
10",1/1,2025-03-06
Udupi,Satisfactory,75,"PM
10",1/1,2025-03-09
Udupi,Satisfactory,87,"PM
10",1/1,2025-03-10
Udupi,Good,32,"PM
10",1/1,2025-03-13
Udupi,Good,26,"PM
10",1/1,2025-10-22
Udupi,Good,22,"PM
10",1/1,2025-10-23
Udupi,Satisfactory,55,CO,1/1,2025-10-30
Udupi,Satisfactory,54,CO,1/1,2025-10-31
Udupi,Satisfactory,54,CO,1/1,2025-11-01
Udupi,Satisfactory,54,CO,1/1,2025-11-02
Udupi,Good,18,"PM
10",1/1,2025-11-04
Udupi,Good,14,"PM
10",1/1,2025-11-05
Udupi,Good,21,"PM
10",1/1,2025-11-06
Udupi,Good,20,"PM
10",1/1,2025-11-07
Udupi,Good,20,"PM
10",1/1,2025-11-08
Udupi,Satisfactory,58,"PM
10",1/1,2025-11-09
Udupi,Satisfactory,78,"PM
10",1/1,2025-11-10
Udupi,Satisfactory,62,"PM
10",1/1,2025-11-12
Udupi,Satisfactory,89,"PM
10",1/1,2025-11-13
Udupi,Satisfactory,83,"PM
10",1/1,2025-11-14
Udupi,Satisfactory,90,"PM
10",1/1,2025-11-15
Udupi,Satisfactory,98,"PM
10",1/1,2025-11-17
Udupi,Moderate,103,"PM
10",1/1,2025-11-18
Udupi,Satisfactory,100,"PM
10",1/1,2025-11-19
Udupi,Satisfactory,93,"PM
10",1/1,2025-11-28
