City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bhopal,Good,43,CO,1,2022-07-01
Bhopal,Good,45,"PM
10",1,2022-07-02
Bhopal,Good,38,"PM
10",1,2022-07-03
Bhopal,Good,32,CO,1,2022-07-04
Bhopal,Satisfactory,51,"O
3",1,2022-07-05
Bhopal,Satisfactory,52,"O
3",1,2022-07-06
Bhopal,Good,50,CO,1,2022-07-07
Bhopal,Good,41,"O
3",1,2022-07-08
Bhopal,Good,41,CO,1,2022-07-09
Bhopal,Satisfactory,63,"O
3",1,2022-07-10
Bhopal,Good,40,CO,1,2022-07-11
Bhopal,Good,45,"O
3",1,2022-07-12
Bhopal,Good,47,"O
3",1,2022-07-13
Bhopal,Good,45,"O
3",1,2022-07-14
Bhopal,Good,47,CO,1,2022-07-15
Bhopal,Good,49,CO,1,2022-07-16
Bhopal,Satisfactory,87,CO,1,2022-07-17
Bhopal,Satisfactory,62,CO,1,2022-07-18
Bhopal,Satisfactory,72,CO,1,2022-07-19
Bhopal,Satisfactory,51,CO,1,2022-07-20
Bhopal,Satisfactory,60,"O
3",1,2022-07-21
Bhopal,Satisfactory,76,CO,1,2022-07-22
Bhopal,Satisfactory,77,CO,1,2022-07-23
Bhopal,Satisfactory,66,CO,1,2022-07-26
Bhopal,Satisfactory,52,CO,1,2022-07-27
Bhopal,Satisfactory,55,"SO
2",1,2022-07-28
Bhopal,Satisfactory,72,CO,1,2022-07-29
Bhopal,Satisfactory,79,"PM
10",1,2022-07-30
Bhopal,Satisfactory,76,CO,1,2022-08-01
Bhopal,Satisfactory,72,"PM
10",1,2022-08-02
Bhopal,Satisfactory,79,"O
3",1,2022-08-03
Bhopal,Satisfactory,92,CO,1,2022-08-04
Bhopal,Satisfactory,67,"O
3",1,2022-08-05
Bhopal,Good,49,CO,1,2022-08-06
Bhopal,Satisfactory,69,CO,1,2022-08-07
Bhopal,Satisfactory,85,CO,1,2022-08-08
Bhopal,Satisfactory,76,CO,1,2022-08-09
Bhopal,Good,41,"SO
2",1,2022-08-11
Bhopal,Good,43,CO,1,2022-08-12
Bhopal,Good,37,CO,1,2022-08-13
Bhopal,Good,49,"PM
10",1,2022-08-14
Bhopal,Good,42,CO,1,2022-08-15
Bhopal,Good,32,CO,1,2022-08-16
Bhopal,Good,30,"O
3",1,2022-08-17
Bhopal,Good,32,"PM
10",1,2022-08-18
Bhopal,Satisfactory,59,"PM
10",1,2022-08-19
Bhopal,Satisfactory,52,CO,1,2022-08-20
Bhopal,Good,30,"O
3",1,2022-08-21
Bhopal,Good,46,"O
3",1,2022-08-22
Bhopal,Satisfactory,56,"PM
10",1,2022-08-25
Bhopal,Satisfactory,81,"PM
10",1,2022-08-26
Bhopal,Moderate,101,"PM
10",1,2022-08-27
Bhopal,Moderate,121,"PM
10",1,2022-08-28
Bhopal,Moderate,129,"PM
10",1,2022-08-29
Bhopal,Satisfactory,84,"PM
10",1,2022-08-30
Bhopal,Moderate,107,"PM
10",1,2022-08-31
Bhopal,Satisfactory,94,"PM
10",1,2022-09-01
Bhopal,Good,49,"PM
10",1,2022-09-02
Bhopal,Satisfactory,55,"PM
10",1,2022-09-03
Bhopal,Satisfactory,63,"PM
10",1,2022-09-04
Bhopal,Good,48,CO,1,2022-09-05
Bhopal,Satisfactory,63,"PM
10",1,2022-09-06
Bhopal,Satisfactory,87,"PM
10",1,2022-09-07
Bhopal,Satisfactory,76,"PM
10",1,2022-09-08
Bhopal,Satisfactory,75,"PM
10",1,2022-09-09
Bhopal,Satisfactory,69,"PM
10",1,2022-09-10
Bhopal,Satisfactory,76,"PM
10",1,2022-09-11
Bhopal,Satisfactory,60,"PM
10",1,2022-09-12
Bhopal,Good,45,"PM
10",1,2022-09-13
Bhopal,Good,38,"O
3",1,2022-09-14
Bhopal,Good,38,"O
3",1,2022-09-15
Bhopal,Good,50,"O
3",1,2022-09-16
Bhopal,Satisfactory,74,"PM
10",1,2022-09-17
Bhopal,Satisfactory,99,"PM
10",1,2022-09-18
Bhopal,Moderate,113,"PM
10",1,2022-09-19
Bhopal,Moderate,128,"PM
10",2,2022-09-20
Bhopal,Satisfactory,94,"PM
10",2,2022-09-21
Bhopal,Satisfactory,71,"PM
10",2,2022-09-22
Bhopal,Satisfactory,56,"PM
10",2,2022-09-23
Bhopal,Satisfactory,70,"PM
10",2,2022-09-24
Bhopal,Satisfactory,72,"PM
10",2,2022-09-25
Bhopal,Moderate,148,"PM
10",2,2022-09-26
Bhopal,Moderate,117,"PM
10",2,2022-09-27
Bhopal,Moderate,118,"PM
10",2,2022-09-28
Bhopal,Moderate,145,"PM
10",2,2022-09-29
Bhopal,Moderate,120,"PM
10",2,2022-09-30
Bhopal,Moderate,105,"PM
10",2,2022-10-01
Bhopal,Satisfactory,90,"PM
10",2,2022-10-02
Bhopal,Satisfactory,94,"PM
10",2,2022-10-03
Bhopal,Moderate,112,"PM
10",2,2022-10-04
Bhopal,Moderate,134,"PM
10",2,2022-10-05
Bhopal,Satisfactory,77,"PM , CO
10",2,2022-10-06
Bhopal,Satisfactory,54,"PM
10",2,2022-10-07
Bhopal,Satisfactory,51,"O
3",1,2022-10-08
Bhopal,Moderate,101,"PM , O
2.5 3",2,2022-10-09
Bhopal,Satisfactory,99,"PM
10",2,2022-10-10
Bhopal,Good,50,"PM , O
10 3",2,2022-10-11
Bhopal,Satisfactory,78,"PM , O
10 3",2,2022-10-12
Bhopal,Satisfactory,84,"PM , PM
10 2.5",2,2022-10-13
Bhopal,Moderate,105,"PM , PM
10 2.5",2,2022-10-14
Bhopal,Moderate,142,"PM , PM
2.5 10",2,2022-10-15
Bhopal,Moderate,167,"PM , PM
2.5 10",2,2022-10-16
Bhopal,Moderate,164,"PM
2.5",2,2022-10-17
Bhopal,Moderate,174,"PM
2.5",2,2022-10-18
Bhopal,Moderate,136,"PM , PM
2.5 10",2,2022-10-19
Bhopal,Moderate,148,"PM , PM
2.5 10",2,2022-10-20
Bhopal,Moderate,142,"PM , PM
2.5 10",2,2022-10-21
Bhopal,Moderate,158,"PM , PM
2.5 10",2,2022-10-22
Bhopal,Moderate,186,"PM , PM
2.5 10",2,2022-10-23
Bhopal,Moderate,171,"PM , PM
2.5 10",2,2022-10-24
Bhopal,Poor,218,"PM
2.5",2,2022-10-25
Bhopal,Moderate,184,"PM , PM
2.5 10",2,2022-10-26
Bhopal,Moderate,152,"PM , PM
2.5 10",2,2022-10-27
Bhopal,Moderate,159,"PM , PM
2.5 10",2,2022-10-28
Bhopal,Moderate,186,"PM , PM
2.5 10",2,2022-10-29
Bhopal,Moderate,188,"PM , PM
2.5 10",2,2022-10-30
Bhopal,Poor,250,"PM
2.5",2,2022-10-31
Bhopal,Poor,260,"PM
2.5",2,2022-11-01
Bhopal,Poor,209,"PM
2.5",2,2022-11-02
Bhopal,Moderate,182,"PM , PM
2.5 10",2,2022-11-03
Bhopal,Moderate,154,"PM
10",2,2022-11-04
Bhopal,Moderate,190,"PM
2.5",2,2022-11-05
Bhopal,Moderate,186,"PM , PM
2.5 10",2,2022-11-06
Bhopal,Poor,262,"PM
2.5",2,2022-11-07
Bhopal,Poor,250,"PM
2.5",2,2022-11-08
Bhopal,Moderate,188,"PM
2.5",2,2022-11-09
Bhopal,Poor,224,"PM
2.5",2,2022-11-10
Bhopal,Poor,241,"PM
2.5",2,2022-11-11
Bhopal,Poor,246,"PM
2.5",2,2022-11-12
Bhopal,Poor,233,"PM
2.5",2,2022-11-13
Bhopal,Very Poor,302,"PM
2.5",2,2022-11-14
Bhopal,Poor,279,"PM
2.5",2,2022-11-15
Bhopal,Poor,258,"PM
2.5",2,2022-11-16
Bhopal,Moderate,172,"PM
2.5",2,2022-11-17
Bhopal,Moderate,112,"PM , PM
2.5 10",2,2022-11-18
Bhopal,Moderate,154,"PM , PM
2.5 10",2,2022-11-19
Bhopal,Moderate,198,"PM
2.5",2,2022-11-20
Bhopal,Poor,270,"PM
2.5",2,2022-11-21
Bhopal,Poor,260,"PM
2.5",2,2022-11-22
Bhopal,Moderate,183,"PM
2.5",2,2022-11-23
Bhopal,Moderate,167,"PM , PM
2.5 10",2,2022-11-24
Bhopal,Moderate,196,"PM
2.5",2,2022-11-25
Bhopal,Moderate,167,"PM , PM
2.5 10",2,2022-11-26
Bhopal,Moderate,192,"PM
2.5",2,2022-11-27
Bhopal,Poor,220,"PM
2.5",2,2022-11-28
Bhopal,Poor,208,"PM
2.5",2,2022-11-29
Bhopal,Poor,252,"PM
2.5",2,2022-11-30
Bhopal,Poor,216,"PM
2.5",2,2022-12-01
Bhopal,Poor,234,"PM
2.5",2,2022-12-02
Bhopal,Poor,243,"PM
2.5",2,2022-12-03
Bhopal,Poor,250,"PM
2.5",2,2022-12-04
Bhopal,Poor,232,"PM
2.5",2,2022-12-05
Bhopal,Poor,214,"PM
2.5",2,2022-12-06
Bhopal,Moderate,184,"PM
2.5",2,2022-12-07
Bhopal,Moderate,142,"PM
10",2,2022-12-08
Bhopal,Moderate,123,"PM
10",2,2022-12-09
Bhopal,Moderate,158,"PM
2.5",2,2022-12-10
Bhopal,Moderate,188,"PM
2.5",2,2022-12-11
Bhopal,Moderate,146,"PM
2.5",2,2022-12-12
Bhopal,Moderate,124,"PM
2.5",2,2022-12-13
Bhopal,Moderate,106,"PM , PM
10 2.5",2,2022-12-14
Bhopal,Satisfactory,94,"PM
10",2,2022-12-15
Bhopal,Moderate,155,"PM , PM
10 2.5",2,2022-12-16
Bhopal,Moderate,110,"PM
10",2,2022-12-17
Bhopal,Moderate,118,"PM
10",2,2022-12-18
Bhopal,Moderate,136,"PM
10",2,2022-12-19
Bhopal,Moderate,144,"PM , PM
10 2.5",2,2022-12-20
Bhopal,Moderate,128,"PM
10",2,2022-12-21
Bhopal,Moderate,162,"PM , PM
10 2.5",2,2022-12-22
Bhopal,Poor,220,"PM , PM
10 2.5",2,2022-12-23
Bhopal,Moderate,130,"PM , PM
10 2.5",2,2022-12-24
Bhopal,Moderate,198,"PM
2.5",2,2022-12-25
Bhopal,Poor,214,"PM
2.5",2,2022-12-26
Bhopal,Poor,224,"PM
2.5",2,2022-12-27
Bhopal,Moderate,171,"PM
2.5",2,2022-12-28
Bhopal,Moderate,154,"PM , PM
10 2.5",2,2022-12-29
Bhopal,Moderate,160,"PM
10",2,2022-12-30
Bhopal,Moderate,124,"PM
10",2,2022-12-31
Bhopal,Moderate,184,"PM
2.5",2,2023-01-01
Bhopal,Poor,210,"PM
2.5",2,2023-01-02
Bhopal,Moderate,162,"PM
2.5",2,2023-01-03
Bhopal,Poor,216,"PM
2.5",2,2023-01-04
Bhopal,Moderate,170,"PM
2.5",2,2023-01-05
Bhopal,Moderate,152,"PM
2.5",2,2023-01-06
Bhopal,Moderate,144,"PM
2.5",2,2023-01-07
Bhopal,Moderate,178,"PM , PM
10 2.5",2,2023-01-08
Bhopal,Moderate,154,"PM , PM
10 2.5",2,2023-01-09
Bhopal,Moderate,164,"PM , PM
10 2.5",2,2023-01-10
Bhopal,Moderate,199,"PM
2.5",2,2023-01-11
Bhopal,Moderate,126,"PM
10",2,2023-01-12
Bhopal,Satisfactory,98,"PM
10",2,2023-01-13
Bhopal,Moderate,151,"PM
10",2,2023-01-14
Bhopal,Moderate,146,"PM
2.5",2,2023-01-15
Bhopal,Moderate,196,"PM
2.5",2,2023-01-16
Bhopal,Moderate,123,"PM
10",2,2023-01-17
Bhopal,Moderate,142,"PM , PM
10 2.5",2,2023-01-18
Bhopal,Moderate,169,"PM
2.5",2,2023-01-19
Bhopal,Moderate,170,"PM , PM
10 2.5",2,2023-01-20
Bhopal,Poor,234,"PM
2.5",2,2023-01-21
Bhopal,Poor,240,"PM
2.5",2,2023-01-22
Bhopal,Poor,212,"PM
2.5",2,2023-01-23
Bhopal,Moderate,148,"PM , PM
10 2.5",2,2023-01-24
Bhopal,Moderate,190,"PM
2.5",2,2023-01-25
Bhopal,Moderate,174,"PM
2.5",2,2023-01-26
Bhopal,Moderate,164,"PM
2.5",1,2023-01-27
Bhopal,Poor,231,"PM
10",2,2023-01-28
Bhopal,Moderate,152,"PM , PM
10 2.5",2,2023-01-29
Bhopal,Moderate,170,"PM , PM
10 2.5",2,2023-01-30
Bhopal,Moderate,197,"PM
2.5",2,2023-01-31
Bhopal,Moderate,101,"PM , PM
10 2.5",2,2023-02-01
Bhopal,Moderate,133,"PM , PM
10 2.5",2,2023-02-02
Bhopal,Moderate,141,"PM , PM
10 2.5",2,2023-02-03
Bhopal,Moderate,128,"PM
10",2,2023-02-04
Bhopal,Moderate,140,"PM
10",2,2023-02-05
Bhopal,Moderate,139,"PM
10",2,2023-02-06
Bhopal,Moderate,115,"PM
10",2,2023-02-07
Bhopal,Moderate,112,"PM
10",2,2023-02-08
Bhopal,Moderate,196,"O
3",2,2023-02-09
Bhopal,Moderate,146,"PM , O
10 3",2,2023-02-10
Bhopal,Moderate,119,"PM
10",2,2023-02-11
Bhopal,Moderate,121,"PM
10",2,2023-02-12
Bhopal,Moderate,126,"PM
10",2,2023-02-13
Bhopal,Moderate,114,"PM
10",2,2023-02-14
Bhopal,Satisfactory,100,"PM
10",2,2023-02-15
Bhopal,Moderate,112,"PM
10",1,2023-02-16
Bhopal,Moderate,139,"O
3",2,2023-02-17
Bhopal,Moderate,136,"PM , O
10 3",2,2023-02-18
Bhopal,Poor,204,"O
3",2,2023-02-19
Bhopal,Moderate,160,"PM , O
10 3",2,2023-02-20
Bhopal,Moderate,129,"PM , O
10 3",2,2023-02-21
Bhopal,Moderate,104,"PM , O
10 3",3,2023-02-22
Bhopal,Moderate,116,"PM , O
10 3",3,2023-02-23
Bhopal,Moderate,127,"O
3",3,2023-02-24
Bhopal,Moderate,120,"PM , O
10 3",3,2023-02-25
Bhopal,Moderate,157,"O
3",3,2023-02-26
Bhopal,Moderate,123,"PM , O
10 3",3,2023-02-27
Bhopal,Moderate,121,"PM , O
10 3",3,2023-02-28
Bhopal,Moderate,141,"PM
10",3,2023-03-01
Bhopal,Moderate,163,"PM
2.5",3,2023-03-02
Bhopal,Moderate,138,"PM , PM
2.5 10",3,2023-03-03
Bhopal,Moderate,128,"PM
10",3,2023-03-04
Bhopal,Satisfactory,99,"PM
10",3,2023-03-05
Bhopal,Moderate,113,"PM
10",3,2023-03-06
Bhopal,Satisfactory,80,CO,3,2023-03-07
Bhopal,Moderate,194,"PM
2.5",3,2023-03-08
Bhopal,Satisfactory,76,"O , CO
3",3,2023-03-09
Bhopal,Satisfactory,84,CO,3,2023-03-10
Bhopal,Satisfactory,87,"PM
10",3,2023-03-11
Bhopal,Moderate,102,"PM , O
10 3",3,2023-03-12
Bhopal,Satisfactory,100,"PM , O
10 3",3,2023-03-13
Bhopal,Moderate,103,"PM
10",3,2023-03-14
Bhopal,Moderate,120,"O
3",3,2023-03-15
Bhopal,Satisfactory,94,"O
3",3,2023-03-16
Bhopal,Satisfactory,88,"O , CO
3",3,2023-03-17
Bhopal,Satisfactory,76,"O
3",3,2023-03-18
Bhopal,Satisfactory,66,"O
3",3,2023-03-19
Bhopal,Satisfactory,64,"O
3",3,2023-03-20
Bhopal,Satisfactory,72,"O , PM
3 10",3,2023-03-21
Bhopal,Satisfactory,84,"O
3",3,2023-03-22
Bhopal,Satisfactory,96,"PM
10",3,2023-03-23
Bhopal,Satisfactory,85,"PM
10",3,2023-03-24
Bhopal,Satisfactory,82,"O , CO
3",3,2023-03-25
Bhopal,Satisfactory,90,"PM
10",3,2023-03-26
Bhopal,Moderate,105,"O , PM
3 10",3,2023-03-27
Bhopal,Moderate,110,"PM
10",3,2023-03-28
Bhopal,Moderate,133,"PM
10",3,2023-03-29
Bhopal,Moderate,129,"O , PM
3 10",3,2023-03-30
Bhopal,Moderate,102,"PM
10",3,2023-03-31
Bhopal,Satisfactory,79,"O
3",3,2023-04-01
Bhopal,Satisfactory,100,CO,3,2023-04-02
Bhopal,Satisfactory,89,"PM , O
10 3",3,2023-04-03
Bhopal,Satisfactory,100,CO,3,2023-04-04
Bhopal,Satisfactory,95,CO,3,2023-04-05
Bhopal,Moderate,103,CO,3,2023-04-06
Bhopal,Moderate,116,"PM
10",3,2023-04-07
Bhopal,Satisfactory,100,"O , PM
3 10",3,2023-04-08
Bhopal,Satisfactory,93,"O , PM
3 10",3,2023-04-09
Bhopal,Moderate,174,"PM
2.5",3,2023-04-10
Bhopal,Moderate,112,"PM , O
10 3",3,2023-04-11
Bhopal,Moderate,141,"O , PM
3 10",3,2023-04-12
Bhopal,Moderate,104,"PM
10",3,2023-04-13
Bhopal,Satisfactory,98,"PM
10",3,2023-04-14
Bhopal,Moderate,106,"PM
10",3,2023-04-15
Bhopal,Moderate,121,"O
3",3,2023-04-16
Bhopal,Satisfactory,97,"O , PM
3 10",3,2023-04-17
Bhopal,Satisfactory,92,"PM
10",3,2023-04-18
Bhopal,Satisfactory,92,"PM
10",3,2023-04-19
Bhopal,Moderate,101,"PM
10",3,2023-04-20
Bhopal,Satisfactory,90,"PM
10",3,2023-04-21
Bhopal,Moderate,102,CO,3,2023-04-22
Bhopal,Moderate,108,CO,3,2023-04-23
Bhopal,Satisfactory,100,"O , PM
3 10",3,2023-04-24
Bhopal,Moderate,123,"O , CO
3",3,2023-04-25
Bhopal,Moderate,102,"PM
10",3,2023-04-26
Bhopal,Satisfactory,84,"O , PM
3 10",3,2023-04-27
Bhopal,Satisfactory,86,"PM
10",3,2023-04-28
Bhopal,Satisfactory,62,"O
3",3,2023-04-29
Bhopal,Satisfactory,91,"PM
10",3,2023-04-30
Bhopal,Satisfactory,73,"SO
2",3,2023-05-01
Bhopal,Moderate,105,"PM , CO
10",3,2023-05-02
Bhopal,Satisfactory,82,"PM , CO
10",3,2023-05-03
Bhopal,Satisfactory,89,CO,3,2023-05-04
Bhopal,Satisfactory,88,"O
3",3,2023-05-05
Bhopal,Satisfactory,100,CO,3,2023-05-06
Bhopal,Satisfactory,94,"O
3",3,2023-05-07
Bhopal,Moderate,108,"O
3",3,2023-05-08
Bhopal,Moderate,111,"PM
10",3,2023-05-09
Bhopal,Moderate,134,"O , PM
3 10",3,2023-05-10
Bhopal,Moderate,122,"O , PM
3 2.5",3,2023-05-11
Bhopal,Moderate,125,"O , PM
3 10",3,2023-05-12
Bhopal,Moderate,103,"O , PM
3 10",3,2023-05-13
Bhopal,Moderate,104,"PM
10",3,2023-05-14
Bhopal,Satisfactory,92,"PM
10",3,2023-05-15
Bhopal,Satisfactory,85,"PM
10",3,2023-05-16
Bhopal,Satisfactory,87,"PM
10",3,2023-05-17
Bhopal,Satisfactory,80,"PM
10",3,2023-05-18
Bhopal,Satisfactory,94,"PM
10",3,2023-05-19
Bhopal,Satisfactory,94,"PM
10",3,2023-05-20
Bhopal,Satisfactory,100,"PM
10",3,2023-05-21
Bhopal,Satisfactory,70,"PM
10",3,2023-05-22
Bhopal,Satisfactory,77,"PM
10",3,2023-05-23
Bhopal,Satisfactory,85,"PM
10",3,2023-05-24
Bhopal,Satisfactory,84,"PM
10",3,2023-05-25
Bhopal,Satisfactory,90,"PM
10",3,2023-05-26
Bhopal,Satisfactory,86,"PM
10",3,2023-05-27
Bhopal,Satisfactory,100,"PM
10",3,2023-05-28
Bhopal,Satisfactory,71,"O , PM
3 10",3,2023-05-29
Bhopal,Satisfactory,91,"O , PM
3 10",3,2023-05-30
Bhopal,Satisfactory,78,"PM
10",2,2023-05-31
Bhopal,Moderate,120,"PM
10",2,2023-06-01
Bhopal,Satisfactory,84,"PM
10",2,2023-06-02
Bhopal,Satisfactory,100,"PM
10",2,2023-06-03
Bhopal,Satisfactory,89,"O , PM
3 10",2,2023-06-04
Bhopal,Satisfactory,84,"O , PM
3 10",2,2023-06-05
Bhopal,Satisfactory,96,"PM
10",2,2023-06-06
Bhopal,Moderate,128,"PM
10",2,2023-06-07
Bhopal,Satisfactory,93,"PM
10",3,2023-06-08
Bhopal,Satisfactory,71,"O , PM
3 10",3,2023-06-09
Bhopal,Satisfactory,76,"PM
10",3,2023-06-10
Bhopal,Satisfactory,60,"O , PM
3 10",3,2023-06-11
Bhopal,Satisfactory,65,"PM
10",3,2023-06-12
Bhopal,Satisfactory,69,"PM
10",3,2023-06-13
Bhopal,Satisfactory,78,"PM
10",3,2023-06-14
Bhopal,Satisfactory,65,"PM
10",3,2023-06-15
Bhopal,Satisfactory,78,"PM
10",3,2023-06-16
Bhopal,Satisfactory,79,"PM
10",3,2023-06-17
Bhopal,Satisfactory,96,"PM
10",3,2023-06-18
Bhopal,Satisfactory,99,"PM
10",3,2023-06-19
Bhopal,Satisfactory,89,"PM
10",3,2023-06-20
Bhopal,Satisfactory,64,"PM
10",3,2023-06-21
Bhopal,Satisfactory,53,"PM
10",3,2023-06-22
Bhopal,Moderate,120,"PM
10",2,2023-06-23
Bhopal,Good,28,CO,2,2023-06-24
Bhopal,Satisfactory,65,"PM
10",2,2023-06-25
Bhopal,Satisfactory,"82
* AQ","PM , CO
10
I is not calculated for today's bullet","2
in for Ahmednagar, Akola,",2023-06-26
Bhopal,Satisfactory,96,"PM , CO
10",2,2023-06-27
Bhopal,Satisfactory,93,"PM
10",2,2023-06-28
Bhopal,Satisfactory,60,"PM
10",2,2023-06-29
Bhopal,Good,41,"PM , CO
10",3,2023-06-30
Bhopal,Good,47,"PM , CO
10",3,2023-07-01
Bhopal,Good,42,"PM
10",3,2023-07-02
Bhopal,Satisfactory,69,"PM
10",3,2023-07-03
Bhopal,Satisfactory,90,"PM , PM
2.5 10",3,2023-07-04
Bhopal,Satisfactory,60,"PM
10",3,2023-07-05
Bhopal,Satisfactory,64,"PM
10",3,2023-07-06
Bhopal,Good,44,"PM
10",3,2023-07-07
Bhopal,Good,45,"PM
10",3,2023-07-08
Bhopal,Satisfactory,56,"PM
10",3,2023-07-09
Bhopal,Good,48,"PM , O
10 3",3,2023-07-10
Bhopal,Satisfactory,63,"CO, PM
10",3,2023-07-11
Bhopal,Satisfactory,68,"PM , CO
10",3,2023-07-12
Bhopal,Satisfactory,89,"PM , PM
2.5 10",3,2023-07-13
Bhopal,Satisfactory,70,"PM
10",3,2023-07-14
Bhopal,Satisfactory,95,"PM , PM
2.5 10",3,2023-07-15
Bhopal,Satisfactory,78,"PM
10",3,2023-07-16
Bhopal,Satisfactory,90,"PM , PM
2.5 10",3,2023-07-17
Bhopal,Satisfactory,90,"PM
10",3,2023-07-18
Bhopal,Good,45,CO,3,2023-07-19
Bhopal,Satisfactory,58,"PM
10",3,2023-07-20
Bhopal,Satisfactory,94,"PM
10",3,2023-07-21
Bhopal,Good,45,"PM
10",3,2023-07-22
Bhopal,Satisfactory,57,"PM , PM
2.5 10",3,2023-07-23
Bhopal,Satisfactory,51,"PM , CO
10",3,2023-07-24
Bhopal,Good,44,"PM
10",3,2023-07-25
Bhopal,Satisfactory,58,CO,3,2023-07-26
Bhopal,Satisfactory,66,CO,3,2023-07-27
Bhopal,Satisfactory,59,CO,3,2023-07-28
Bhopal,Satisfactory,65,CO,3,2023-07-29
Bhopal,Satisfactory,77,CO,3,2023-07-30
Bhopal,Satisfactory,56,CO,3,2023-07-31
Bhopal,Satisfactory,59,"PM
10",3,2023-08-01
Bhopal,Good,47,"PM
10",3,2023-08-02
Bhopal,Good,50,"PM
10",3,2023-08-03
Bhopal,Good,49,"PM
10",3,2023-08-04
Bhopal,Satisfactory,58,"PM
10",3,2023-08-05
Bhopal,Satisfactory,62,"PM
10",3,2023-08-06
Bhopal,Satisfactory,73,"PM
10",3,2023-08-07
Bhopal,Satisfactory,73,"PM
10",3,2023-08-08
Bhopal,Satisfactory,86,"PM
10",2,2023-08-09
Bhopal,Satisfactory,91,"PM
10",3,2023-08-10
Bhopal,Satisfactory,68,"PM
10",3,2023-08-11
Bhopal,Satisfactory,86,"PM
10",3,2023-08-12
Bhopal,Satisfactory,63,"PM
10",3,2023-08-13
Bhopal,Satisfactory,60,"PM
10",3,2023-08-14
Bhopal,Satisfactory,59,"PM
10",3,2023-08-15
Bhopal,Satisfactory,66,"PM
10",3,2023-08-16
Bhopal,Satisfactory,78,"PM
10",3,2023-08-17
Bhopal,Moderate,103,"PM
10",3,2023-08-18
Bhopal,Satisfactory,80,"PM
10",2,2023-08-19
Bhopal,Satisfactory,64,"PM , PM
2.5 10",2,2023-08-20
Bhopal,Good,37,"PM , CO
10",2,2023-08-21
Bhopal,Good,46,"PM
10",3,2023-08-22
Bhopal,Satisfactory,67,"PM , PM
2.5 10",3,2023-08-23
Bhopal,Satisfactory,59,"PM
10",3,2023-08-24
Bhopal,Satisfactory,60,"PM
10",3,2023-08-25
Bhopal,Moderate,113,"PM
10",3,2023-08-26
Bhopal,Moderate,103,"PM
10",3,2023-08-27
Bhopal,Moderate,154,"PM
10",2,2023-08-28
Bhopal,Moderate,111,"PM
10",3,2023-08-29
Bhopal,Moderate,110,"PM
10",3,2023-08-30
Bhopal,Moderate,119,"PM
10",3,2023-08-31
Bhopal,Moderate,113,"PM
10",3,2023-09-01
Bhopal,Moderate,111,"PM
10",3,2023-09-02
Bhopal,Moderate,103,"PM
10",3,2023-09-03
Bhopal,Satisfactory,98,"PM
10",3,2023-09-04
Bhopal,Satisfactory,91,"PM
10",3,2023-09-05
Bhopal,Good,43,"PM
10",1,2023-09-06
Bhopal,Good,39,"CO, PM
10",3,2023-09-07
Bhopal,Moderate,142,"PM , CO
10",3,2023-09-08
Bhopal,Satisfactory,57,"PM , CO
10",2,2023-09-09
Bhopal,Good,41,CO,3,2023-09-10
Bhopal,Satisfactory,66,"PM
10",3,2023-09-11
Bhopal,Satisfactory,79,"PM
10",3,2023-09-12
Bhopal,Satisfactory,60,"PM , CO
10",3,2023-09-13
Bhopal,Satisfactory,73,CO,3,2023-09-14
Bhopal,Moderate,110,"PM , CO
10",3,2023-09-15
Bhopal,Good,33,CO,3,2023-09-16
Bhopal,Good,30,"PM , SO
10 2",3,2023-09-17
Bhopal,Good,38,"PM
10",2,2023-09-18
Bhopal,Satisfactory,58,"PM
10",3,2023-09-19
Bhopal,Good,47,"PM
10",2,2023-09-20
Bhopal,Good,50,"PM
10",2,2023-09-21
Bhopal,Good,42,CO,3,2023-09-22
Bhopal,Good,39,"PM
10",1,2023-09-23
Bhopal,Satisfactory,92,"PM
10",1,2023-09-24
Bhopal,Good,50,"PM
10",1,2023-09-25
Bhopal,Satisfactory,71,"O
3",1,2023-09-27
Bhopal,Satisfactory,96,"PM
10",3,2023-09-28
Bhopal,Moderate,114,"PM , PM
2.5 10",3,2023-09-29
Bhopal,Moderate,109,"PM
10",3,2023-09-30
Bhopal,Moderate,123,"PM
10",3,2023-10-01
Bhopal,Moderate,130,"PM
10",3,2023-10-02
Bhopal,Moderate,118,"PM
10",3,2023-10-03
Bhopal,Moderate,117,"PM
10",3/3,2023-10-04
Bhopal,Moderate,111,"PM
10",3/3,2023-10-05
Bhopal,Satisfactory,96,"PM
10",2/3,2023-10-06
Bhopal,Satisfactory,97,"PM
10",3/3,2023-10-07
Bhopal,Moderate,103,"PM
10",3/3,2023-10-08
Bhopal,Moderate,111,"PM , PM
2.5 10",3/3,2023-10-09
Bhopal,Moderate,109,"PM , PM
2.5 10",3/3,2023-10-10
Bhopal,Satisfactory,93,"PM
10",3/3,2023-10-11
Bhopal,Satisfactory,82,"PM
10",3/3,2023-10-12
Bhopal,Satisfactory,92,"PM
10",3/3,2023-10-13
Bhopal,Satisfactory,88,"PM
10",3/3,2023-10-14
Bhopal,Satisfactory,91,"PM
10",3/3,2023-10-15
Bhopal,Moderate,109,"PM , PM
2.5 10",3/3,2023-10-16
Bhopal,Satisfactory,81,"PM
10",3/3,2023-10-17
Bhopal,Moderate,111,"PM , PM
2.5 10",3/3,2023-10-18
