City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Mysuru,Good,44,"PM
10",1,2022-12-10
Mysuru,Good,30,"PM
10",1,2022-12-11
Mysuru,Good,28,"PM
10",1,2022-12-12
Mysuru,Good,32,"O
3",1,2022-12-13
Mysuru,Good,28,"PM
10",1,2022-12-14
Mysuru,Good,48,"PM
10",1,2022-12-15
Mysuru,Good,41,"O
3",1,2022-12-16
Mysuru,Good,45,"PM
10",1,2022-12-17
Mysuru,Good,47,"PM
10",1,2022-12-18
Mysuru,Satisfactory,57,"PM
10",1,2022-12-19
Mysuru,Satisfactory,54,"PM
10",1,2022-12-20
Mysuru,Satisfactory,53,"O
3",1,2022-12-21
Mysuru,Satisfactory,57,"O
3",1,2022-12-22
Mysuru,Satisfactory,60,"PM
10",1,2022-12-23
Mysuru,Satisfactory,61,"O
3",1,2022-12-24
Mysuru,Satisfactory,54,"PM
10",1,2022-12-25
Mysuru,Good,41,"PM
10",1,2022-12-26
Mysuru,Good,25,"PM
10",1,2022-12-27
Mysuru,Good,48,"O
3",1,2022-12-28
Mysuru,Satisfactory,53,"O
3",1,2022-12-29
Mysuru,Good,41,"O
3",1,2022-12-30
Mysuru,Satisfactory,62,"O
3",1,2022-12-31
Mysuru,Satisfactory,57,"PM
10",1,2023-01-01
Mysuru,Satisfactory,58,"PM
10",1,2023-01-02
Mysuru,Good,42,"PM
10",1,2023-01-03
Mysuru,Good,43,"PM
10",1,2023-01-05
Mysuru,Good,45,"PM
10",1,2023-01-06
Mysuru,Good,45,"O
3",1,2023-01-07
Mysuru,Good,49,"O
3",1,2023-01-08
Mysuru,Satisfactory,66,"PM
10",1,2023-01-09
Mysuru,Satisfactory,63,"PM
10",1,2023-01-10
Mysuru,Satisfactory,56,"O
3",1,2023-01-11
Mysuru,Satisfactory,58,"PM
10",1,2023-01-12
Mysuru,Satisfactory,57,"PM
10",1,2023-01-13
Mysuru,Satisfactory,51,"O
3",1,2023-01-14
Mysuru,Satisfactory,58,"O
3",1,2023-01-15
Mysuru,Good,48,"O
3",1,2023-01-16
Mysuru,Good,43,"O
3",1,2023-01-17
Mysuru,Good,39,"O
3",1,2023-01-18
Mysuru,Good,42,"O
3",1,2023-01-19
Mysuru,Satisfactory,52,"O
3",1,2023-01-20
Mysuru,Good,35,"O
3",1,2023-01-21
Mysuru,Good,35,"PM
10",1,2023-01-22
Mysuru,Good,46,"O
3",1,2023-01-23
Mysuru,Good,31,"PM
10",1,2023-01-24
Mysuru,Good,37,"O
3",1,2023-01-25
Mysuru,Satisfactory,53,"PM
10",1,2023-01-27
Mysuru,Good,48,"PM
10",1,2023-01-28
Mysuru,Good,48,"O
3",1,2023-01-29
Mysuru,Satisfactory,54,"PM
10",1,2023-01-30
Mysuru,Good,45,"PM
10",1,2023-01-31
Mysuru,Good,46,"PM
10",1,2023-02-01
Mysuru,Satisfactory,55,"PM
10",1,2023-02-02
Mysuru,Good,43,"PM
10",1,2023-02-03
Mysuru,Satisfactory,64,"O
3",1,2023-02-05
Mysuru,Good,48,"PM
10",1,2023-02-06
Mysuru,Satisfactory,55,"PM
10",1,2023-02-07
Mysuru,Satisfactory,60,"PM
10",1,2023-02-08
Mysuru,Satisfactory,62,"PM
10",1,2023-02-09
Mysuru,Satisfactory,56,"PM
10",1,2023-02-10
Mysuru,Satisfactory,60,"PM
10",1,2023-02-11
Mysuru,Satisfactory,61,"PM
10",1,2023-02-12
Mysuru,Good,48,"PM
10",1,2023-02-13
Mysuru,Satisfactory,51,"O
3",1,2023-02-14
Mysuru,Satisfactory,59,"PM
10",1,2023-02-15
Mysuru,Satisfactory,55,"PM
10",1,2023-02-16
Mysuru,Good,42,"PM
10",1,2023-02-17
Mysuru,Satisfactory,59,"PM
10",1,2023-02-18
Mysuru,Satisfactory,59,"PM
10",1,2023-02-19
Mysuru,Satisfactory,54,"PM
10",1,2023-02-20
Mysuru,Satisfactory,57,"PM
10",1,2023-02-21
Mysuru,Satisfactory,65,"PM
10",1,2023-02-22
Mysuru,Satisfactory,51,"PM
10",1,2023-02-25
Mysuru,Satisfactory,53,"O
3",1,2023-02-26
Mysuru,Good,49,"PM
10",1,2023-02-27
Mysuru,Good,46,"PM
10",1,2023-02-28
Mysuru,Good,41,"O
3",1,2023-03-01
Mysuru,Good,39,"PM
10",1,2023-03-02
Mysuru,Good,49,"O
3",1,2023-03-03
Mysuru,Satisfactory,52,"PM
10",1,2023-03-04
Mysuru,Good,38,"PM
10",1,2023-03-05
Mysuru,Satisfactory,57,"PM
10",1,2023-03-06
Mysuru,Satisfactory,61,"O
3",1,2023-03-07
Mysuru,Good,42,"O
3",1,2023-03-08
Mysuru,Satisfactory,63,"O
3",1,2023-03-09
Mysuru,Satisfactory,53,"O
3",1,2023-03-10
Mysuru,Satisfactory,52,"O
3",1,2023-03-11
Mysuru,Satisfactory,52,"PM
10",1,2023-03-12
Mysuru,Good,38,"PM
10",1,2023-03-13
Mysuru,Satisfactory,70,"O
3",1,2023-03-14
Mysuru,Good,48,"PM
10",1,2023-03-15
Mysuru,Good,44,"PM
10",1,2023-03-16
Mysuru,Good,46,"PM
10",1,2023-03-17
Mysuru,Good,39,"PM
10",1,2023-03-18
Mysuru,Satisfactory,51,"PM
10",1,2023-03-19
Mysuru,Good,46,"O
3",1,2023-03-20
Mysuru,Good,46,"O
3",1,2023-03-21
Mysuru,Good,46,"PM
10",1,2023-03-22
Mysuru,Good,50,"PM
10",1,2023-03-23
Mysuru,Satisfactory,62,"O
3",1,2023-03-24
Mysuru,Satisfactory,56,"PM
10",1,2023-03-25
Mysuru,Satisfactory,54,"PM
10",1,2023-03-26
Mysuru,Satisfactory,58,"PM
10",1,2023-03-27
Mysuru,Satisfactory,72,"PM
10",1,2023-03-28
Mysuru,Satisfactory,56,"PM
10",1,2023-03-29
Mysuru,Satisfactory,57,"PM
10",1,2023-03-30
Mysuru,Good,45,"PM
10",1,2023-03-31
Mysuru,Satisfactory,55,"PM
10",1,2023-04-01
Mysuru,Good,44,"PM
10",1,2023-04-02
Mysuru,Satisfactory,56,"O
3",1,2023-04-03
Mysuru,Good,49,"PM
10",1,2023-04-04
Mysuru,Satisfactory,59,"PM
10",1,2023-04-05
Mysuru,Satisfactory,66,"O
3",1,2023-04-06
Mysuru,Satisfactory,62,"O
3",1,2023-04-07
Mysuru,Satisfactory,65,"O
3",1,2023-04-08
Mysuru,Satisfactory,59,"PM
10",1,2023-04-09
Mysuru,Satisfactory,60,"PM
10",1,2023-04-10
Mysuru,Satisfactory,55,"PM
10",1,2023-04-11
Mysuru,Satisfactory,67,"O
3",1,2023-04-12
Mysuru,Satisfactory,59,"O
3",1,2023-04-13
Mysuru,Satisfactory,72,"O
3",1,2023-04-14
Mysuru,Satisfactory,79,"O
3",1,2023-04-15
Mysuru,Satisfactory,86,"O
3",1,2023-04-16
Mysuru,Satisfactory,79,"O
3",1,2023-04-17
Mysuru,Satisfactory,71,"PM
10",1,2023-04-18
Mysuru,Satisfactory,73,"O
3",1,2023-04-19
Mysuru,Satisfactory,61,"O
3",1,2023-04-20
Mysuru,Satisfactory,57,"PM
10",1,2023-04-21
Mysuru,Satisfactory,54,"PM
10",1,2023-04-22
Mysuru,Good,48,"PM
10",1,2023-04-23
Mysuru,Satisfactory,56,"O
3",1,2023-04-24
Mysuru,Good,46,"O
3",1,2023-04-25
Mysuru,Good,44,"PM
10",1,2023-04-27
Mysuru,Good,49,"PM
10",1,2023-04-28
Mysuru,Satisfactory,53,"PM
10",1,2023-04-29
Mysuru,Good,44,"PM
10",1,2023-04-30
Mysuru,Good,38,"PM
10",1,2023-05-01
Mysuru,Satisfactory,51,"O
3",1,2023-05-02
Mysuru,Good,42,"PM
10",1,2023-05-03
Mysuru,Good,50,"O
3",1,2023-05-04
Mysuru,Satisfactory,63,"O
3",1,2023-05-05
Mysuru,Good,50,"O
3",1,2023-05-06
Mysuru,Good,41,"O
3",1,2023-05-07
Mysuru,Satisfactory,52,"PM
10",1,2023-05-08
Mysuru,Good,48,"O
3",1,2023-05-09
Mysuru,Satisfactory,53,"PM
10",1,2023-05-10
Mysuru,Good,43,"PM
10",1,2023-05-11
Mysuru,Good,45,"PM
10",1,2023-05-12
Mysuru,Good,39,"PM
10",1,2023-05-13
Mysuru,Good,49,"PM
10",1,2023-05-14
Mysuru,Satisfactory,59,"O
3",1,2023-05-15
Mysuru,Satisfactory,66,"PM
10",1,2023-05-16
Mysuru,Satisfactory,73,"PM
10",1,2023-05-17
Mysuru,Satisfactory,61,"PM
10",1,2023-05-18
Mysuru,Satisfactory,66,"O
3",1,2023-05-19
Mysuru,Satisfactory,70,"PM
10",1,2023-05-20
Mysuru,Satisfactory,54,"PM
10",1,2023-05-21
Mysuru,Satisfactory,68,"O
3",1,2023-05-22
Mysuru,Satisfactory,74,"O
3",1,2023-05-23
Mysuru,Satisfactory,54,"O
3",1,2023-05-24
Mysuru,Good,46,"PM
10",1,2023-05-25
Mysuru,Satisfactory,54,"O
3",1,2023-05-27
Mysuru,Satisfactory,60,"O
3",1,2023-05-28
Mysuru,Good,44,"PM
10",1,2023-05-29
Mysuru,Satisfactory,64,"PM
10",1,2023-05-30
Mysuru,Satisfactory,54,"O
3",1,2023-05-31
Mysuru,Satisfactory,54,"PM
10",1,2023-06-01
Mysuru,Satisfactory,61,"O
3",1,2023-06-02
Mysuru,Satisfactory,60,"PM
10",1,2023-06-03
Mysuru,Satisfactory,61,"O
3",1,2023-06-04
Mysuru,Good,49,"PM
10",1,2023-06-05
Mysuru,Satisfactory,63,"O
3",1,2023-06-06
Mysuru,Satisfactory,68,"O
3",1,2023-06-07
Mysuru,Satisfactory,68,"O
3",1,2023-06-08
Mysuru,Good,41,"O
3",1,2023-06-09
Mysuru,Satisfactory,69,"O
3",1,2023-06-10
Mysuru,Good,48,"O
3",1,2023-06-11
Mysuru,Good,49,"O
3",1,2023-06-12
Mysuru,Satisfactory,59,"O
3",1,2023-06-13
Mysuru,Satisfactory,54,"O
3",1,2023-06-14
Mysuru,Satisfactory,58,"O
3",1,2023-06-15
Mysuru,Satisfactory,63,"O
3",1,2023-06-16
Mysuru,Satisfactory,52,"PM
10",1,2023-06-17
Mysuru,Good,47,"PM
10",1,2023-06-18
Mysuru,Satisfactory,52,"PM
10",1,2023-06-19
Mysuru,Satisfactory,53,"PM
10",1,2023-06-20
Mysuru,Satisfactory,59,"PM
10",1,2023-06-21
Mysuru,Satisfactory,54,"O
3",1,2023-06-22
Mysuru,Satisfactory,62,"PM
10",1,2023-06-23
Mysuru,Satisfactory,56,"O
3",1,2023-06-24
Mysuru,Satisfactory,57,"O
3",1,2023-06-25
Mysuru,Good,45,"PM
10",1,2023-06-27
Mysuru,Good,41,"O
3",1,2023-06-28
Mysuru,Satisfactory,"57
* AQ","PM
10
I is not calculated for today's bullet","1
in for Ahmednagar, Ajmer, Akola,",2023-06-29
Mysuru,Good,43,"O
3",1,2023-06-30
Mysuru,Good,43,"PM
10",1,2023-07-01
Mysuru,Satisfactory,63,"PM
10",1,2023-07-02
Mysuru,Satisfactory,52,"O
3",1,2023-07-03
Mysuru,Satisfactory,53,"O
3",1,2023-07-04
Mysuru,Good,37,"O
3",1,2023-07-05
Mysuru,Good,41,"PM
10",1,2023-07-06
Mysuru,Good,42,"PM
10",1,2023-07-07
Mysuru,Good,39,"O
3",1,2023-07-08
Mysuru,Good,39,"O
3",1,2023-07-09
Mysuru,Satisfactory,56,"PM
10",1,2023-07-10
Mysuru,Satisfactory,56,"PM
10",1,2023-07-11
Mysuru,Good,46,"PM
10",1,2023-07-12
Mysuru,Good,44,"PM
10",1,2023-07-13
Mysuru,Satisfactory,59,"O
3",1,2023-07-14
Mysuru,Satisfactory,59,"O
3",1,2023-07-15
Mysuru,Satisfactory,59,"O
3",1,2023-07-16
Mysuru,Satisfactory,58,"O
3",1,2023-07-17
Mysuru,Satisfactory,55,"PM
10",1,2023-07-18
Mysuru,Good,43,"PM
10",1,2023-07-19
Mysuru,Satisfactory,53,"PM
10",1,2023-07-20
Mysuru,Satisfactory,64,"PM
10",1,2023-07-21
Mysuru,Satisfactory,55,"PM
10",1,2023-07-22
Mysuru,Good,42,"PM
10",1,2023-07-23
Mysuru,Good,33,"PM
10",1,2023-07-24
Mysuru,Good,38,"PM
10",1,2023-07-25
Mysuru,Good,45,"PM
10",1,2023-07-26
Mysuru,Satisfactory,56,"PM
10",1,2023-07-27
Mysuru,Satisfactory,53,"PM
10",1,2023-07-28
Mysuru,Satisfactory,56,"PM
10",1,2023-07-29
Mysuru,Satisfactory,53,"PM
10",1,2023-07-30
Mysuru,Satisfactory,52,"PM
10",1,2023-07-31
Mysuru,Satisfactory,51,"PM
10",1,2023-08-01
Mysuru,Satisfactory,60,"PM
10",1,2023-08-02
Mysuru,Satisfactory,53,"PM
10",1,2023-08-03
Mysuru,Good,48,"PM
10",1,2023-08-06
Mysuru,Good,44,"PM
10",1,2023-08-07
Mysuru,Satisfactory,54,"PM
10",1,2023-08-08
Mysuru,Satisfactory,56,"PM
10",1,2023-08-09
Mysuru,Satisfactory,64,"PM
10",1,2023-08-10
Mysuru,Satisfactory,61,"PM
10",1,2023-08-11
Mysuru,Satisfactory,78,"PM
10",1,2023-08-12
Mysuru,Satisfactory,65,"PM
10",1,2023-08-13
Mysuru,Satisfactory,59,"PM
10",1,2023-08-14
Mysuru,Satisfactory,65,"PM
10",1,2023-08-15
Mysuru,Satisfactory,53,"PM
10",1,2023-08-16
Mysuru,Satisfactory,66,"PM
10",1,2023-08-17
Mysuru,Satisfactory,55,"PM
10",1,2023-08-18
Mysuru,Satisfactory,61,"PM
10",1,2023-08-19
Mysuru,Good,45,"O
3",1,2023-08-20
Mysuru,Satisfactory,53,"PM
10",1,2023-08-21
Mysuru,Satisfactory,70,"PM
10",1,2023-08-22
Mysuru,Satisfactory,60,"PM
10",1,2023-08-23
Mysuru,Satisfactory,67,"PM
10",1,2023-08-24
Mysuru,Satisfactory,67,"PM
10",1,2023-08-25
Mysuru,Satisfactory,53,"O
3",1,2023-08-26
Mysuru,Satisfactory,52,"PM
10",1,2023-08-27
Mysuru,Satisfactory,52,"O
3",1,2023-08-28
Mysuru,Satisfactory,56,"PM
10",1,2023-08-29
Mysuru,Satisfactory,65,"O
3",1,2023-08-30
Mysuru,Satisfactory,71,"O
3",1,2023-08-31
Mysuru,Satisfactory,51,"PM
10",1,2023-09-01
Mysuru,Satisfactory,53,"PM
10",1,2023-09-02
Mysuru,Satisfactory,59,"PM
10",1,2023-09-03
Mysuru,Satisfactory,64,"PM
10",1,2023-09-04
Mysuru,Satisfactory,68,"PM
10",1,2023-09-05
Mysuru,Good,43,"O
3",1,2023-09-06
Mysuru,Good,45,"O
3",1,2023-09-07
Mysuru,Good,44,"O
3",1,2023-09-08
Mysuru,Good,45,"O
3",1,2023-09-09
Mysuru,Good,38,"PM
10",1,2023-09-10
Mysuru,Good,42,"O
3",1,2023-09-11
Mysuru,Good,48,"PM
10",1,2023-09-12
Mysuru,Good,47,"PM
10",1,2023-09-13
Mysuru,Good,44,"PM
10",1,2023-09-14
Mysuru,Good,39,"O
3",1,2023-09-15
Mysuru,Good,34,"PM
10",1,2023-09-16
Mysuru,Good,39,"PM
10",1,2023-09-17
Mysuru,Good,42,"O
3",1,2023-09-18
Mysuru,Good,41,"O
3",1,2023-09-19
Mysuru,Good,46,"O
3",1,2023-09-20
Mysuru,Good,45,"O
3",1,2023-09-21
Mysuru,Satisfactory,51,"O
3",1,2023-09-22
Mysuru,Good,48,"PM
10",1,2023-09-23
Mysuru,Good,41,"PM
10",1,2023-09-24
Mysuru,Good,46,"PM
10",1,2023-09-25
Mysuru,Good,48,"PM
10",1,2023-09-26
Mysuru,Good,50,"PM
10",1,2023-09-27
Mysuru,Good,41,"PM
10",1,2023-09-28
Mysuru,Good,34,"O
3",1,2023-09-29
Mysuru,Good,37,"O
3",1,2023-09-30
Mysuru,Good,29,"PM
10",1,2023-10-01
Mysuru,Good,44,"O
3",1,2023-10-02
Mysuru,Satisfactory,65,"O
3",1,2023-10-03
Mysuru,Satisfactory,53,"PM
10",1/1,2023-10-04
Mysuru,Satisfactory,59,"PM
10",1/1,2023-10-05
Mysuru,Satisfactory,66,"PM
10",1/1,2023-10-06
Mysuru,Satisfactory,59,"PM
10",1/1,2023-10-07
Mysuru,Satisfactory,65,"PM
10",1/1,2023-10-08
Mysuru,Satisfactory,56,"PM
10",1/1,2023-10-09
Mysuru,Satisfactory,57,"PM
10",1/1,2023-10-10
Mysuru,Satisfactory,55,"PM
10",1/1,2023-10-11
Mysuru,Satisfactory,58,"PM
10",1/1,2023-10-12
Mysuru,Satisfactory,72,"PM
10",1/1,2023-10-13
Mysuru,Satisfactory,55,"PM
10",1/1,2023-10-14
Mysuru,Satisfactory,51,"PM
10",1/1,2023-10-15
Mysuru,Satisfactory,58,"PM
10",1/1,2023-10-16
Mysuru,Good,43,"O
3",1/1,2023-10-17
Mysuru,Satisfactory,54,"PM
10",1/1,2023-10-18
Mysuru,Satisfactory,64,"PM
10",1/1,2023-10-19
Mysuru,Satisfactory,61,"PM
10",1/1,2023-10-20
Mysuru,Satisfactory,64,"PM
10",1/1,2023-10-22
Mysuru,Satisfactory,58,"PM
10",1/1,2023-10-23
Mysuru,Satisfactory,68,"O
3",1/1,2023-10-24
Mysuru,Satisfactory,56,"PM
10",1/1,2023-10-25
Mysuru,Satisfactory,80,"O
3",1/1,2023-10-26
Mysuru,Satisfactory,65,"PM
10",1/1,2023-10-27
Mysuru,Satisfactory,65,"PM
10",1/1,2023-10-28
Mysuru,Satisfactory,58,"PM
10",1/1,2023-10-29
Mysuru,Good,45,"PM
10",1/1,2023-10-30
Mysuru,Good,45,"PM
10",1/1,2023-10-31
Mysuru,Satisfactory,61,"PM
10",1/1,2023-11-01
Mysuru,Satisfactory,57,"PM
10",1/1,2023-11-02
Mysuru,Good,36,"PM
10",1/1,2023-11-03
Mysuru,Good,34,"PM
10",1/1,2023-11-04
Mysuru,Good,30,"PM
10",1/1,2023-11-05
Mysuru,Good,39,"O
3",1/1,2023-11-06
Mysuru,Good,35,"PM
10",1/1,2023-11-07
Mysuru,Good,34,"PM
10",1/1,2023-11-08
Mysuru,Good,38,"PM
10",1/1,2023-11-09
Mysuru,Good,45,"PM
10",1/1,2023-11-10
Mysuru,Satisfactory,64,"PM
10",1/1,2023-11-11
Mysuru,Satisfactory,71,"PM
10",1/1,2023-11-12
Mysuru,Satisfactory,65,"PM
10",1/1,2023-11-13
Mysuru,Satisfactory,92,"PM
10",1/1,2023-11-14
Mysuru,Satisfactory,87,"PM
10",1/1,2023-11-15
Mysuru,Satisfactory,66,"PM
10",1/1,2023-11-16
Mysuru,Satisfactory,64,"PM
10",1/1,2023-11-17
Mysuru,Satisfactory,66,"PM
10",1/1,2023-11-18
Mysuru,Good,45,"PM
10",1/1,2023-11-19
Mysuru,Good,50,"O
3",1/1,2023-11-20
Mysuru,Satisfactory,56,"PM
10",1/1,2023-11-21
Mysuru,Good,44,"PM
10",1/1,2023-11-22
Mysuru,Good,37,"PM
10",1/1,2023-11-23
Mysuru,Good,39,"PM
10",1/1,2023-11-24
Mysuru,Good,46,"PM
10",1/1,2023-11-25
Mysuru,Good,44,"O
3",1/1,2023-11-26
Mysuru,Good,47,"O
3",1/1,2023-11-27
Mysuru,Good,48,"O
3",1/1,2023-11-28
Mysuru,Good,47,"PM
10",1/1,2023-11-29
Mysuru,Good,42,"PM
10",1/1,2023-11-30
Mysuru,Good,45,"PM
10",1/1,2023-12-01
Mysuru,Satisfactory,58,"PM
10",1/1,2023-12-02
Mysuru,Satisfactory,54,"PM
10",1/1,2023-12-03
Mysuru,Good,44,"PM
10",1/1,2023-12-04
Mysuru,Satisfactory,57,"PM
10",1/1,2023-12-05
Mysuru,Satisfactory,66,"PM
10",1/1,2023-12-06
Mysuru,Satisfactory,71,"O
3",1/1,2023-12-07
Mysuru,Satisfactory,66,"PM
10",1/1,2023-12-08
Mysuru,Satisfactory,54,"PM
10",1/1,2023-12-09
Mysuru,Satisfactory,58,"PM
10",1/1,2023-12-10
Mysuru,Satisfactory,61,"PM
10",1/1,2023-12-11
Mysuru,Satisfactory,63,"PM
10",1/1,2023-12-12
Mysuru,Satisfactory,62,"PM
10",1/1,2023-12-13
Mysuru,Satisfactory,76,"PM
10",1/1,2023-12-14
Mysuru,Satisfactory,74,"PM
10",1/1,2023-12-15
Mysuru,Satisfactory,52,"PM
10",1/1,2023-12-16
Mysuru,Good,48,"PM
10",1/1,2023-12-17
Mysuru,Satisfactory,68,"PM
10",1/1,2023-12-18
Mysuru,Satisfactory,65,"PM
10",1/1,2023-12-19
Mysuru,Satisfactory,78,"PM
10",1/1,2023-12-20
Mysuru,Satisfactory,66,"PM
10",1/1,2023-12-21
Mysuru,Satisfactory,58,"PM
10",1/1,2023-12-22
Mysuru,Satisfactory,75,"PM
10",1/1,2023-12-23
Mysuru,Satisfactory,84,"PM
10",1/1,2023-12-24
Mysuru,Satisfactory,56,"PM
10",1/1,2023-12-25
Mysuru,Good,46,"O
3",1/1,2023-12-26
Mysuru,Good,43,"PM
10",1/1,2023-12-27
Mysuru,Good,47,"PM
10",1/1,2023-12-28
Mysuru,Good,47,"PM
10",1/1,2023-12-29
Mysuru,Satisfactory,54,"PM
10",1/1,2023-12-30
Mysuru,Good,50,"PM
10",1/1,2023-12-31
Mysuru,Satisfactory,53,"PM
10",1/1,2024-01-01
Mysuru,Satisfactory,70,"PM
10",1/1,2024-01-02
Mysuru,Satisfactory,75,"PM
10",1/1,2024-01-03
Mysuru,Satisfactory,77,"PM
10",1/1,2024-01-04
Mysuru,Satisfactory,65,"PM
10",1/1,2024-01-05
Mysuru,Satisfactory,59,"PM
10",1/1,2024-01-06
Mysuru,Good,47,"PM
10",1/1,2024-01-07
Mysuru,Satisfactory,52,"PM
10",1/1,2024-01-08
Mysuru,Good,30,"PM
10",1/1,2024-01-09
Mysuru,Satisfactory,64,"PM
10",1/1,2024-01-10
Mysuru,Satisfactory,58,"PM
10",1/1,2024-01-11
Mysuru,Satisfactory,56,"PM
10",1/1,2024-01-12
Mysuru,Satisfactory,60,"PM
10",1/1,2024-01-13
Mysuru,Satisfactory,67,"PM
10",1/1,2024-01-14
Mysuru,Satisfactory,81,"PM
10",1/1,2024-01-15
Mysuru,Satisfactory,68,"PM
10",1/1,2024-01-16
Mysuru,Satisfactory,81,"PM
10",1/1,2024-01-17
Mysuru,Satisfactory,75,"PM
10",1/1,2024-01-18
Mysuru,Satisfactory,72,"PM
10",1/1,2024-01-19
Mysuru,Satisfactory,60,"PM
10",1/1,2024-01-20
Mysuru,Satisfactory,62,"PM
10",1/1,2024-01-21
Mysuru,Satisfactory,71,"PM
10",1/1,2024-01-22
Mysuru,Satisfactory,72,"PM
10",1/1,2024-01-23
Mysuru,Good,47,"PM
10",1/1,2024-01-24
Mysuru,Satisfactory,59,"PM
10",1/1,2024-01-25
Mysuru,Satisfactory,65,"PM
10",1/1,2024-01-26
Mysuru,Satisfactory,60,"PM
10",1/1,2024-01-27
Mysuru,Satisfactory,51,"PM
10",1/1,2024-01-28
Mysuru,Satisfactory,56,"PM
10",1/1,2024-01-29
Mysuru,Satisfactory,70,"PM
10",1/1,2024-01-30
Mysuru,Satisfactory,79,"PM
10",1/1,2024-01-31
Mysuru,Satisfactory,54,"PM
10",1/1,2024-02-01
Mysuru,Good,49,"PM
10",1/1,2024-02-02
Mysuru,Satisfactory,60,"PM
10",1/1,2024-02-03
Mysuru,Satisfactory,70,"PM
10",1/1,2024-02-04
Mysuru,Satisfactory,64,"PM
10",1/1,2024-02-05
Mysuru,Satisfactory,56,"PM
10",1/1,2024-02-06
Mysuru,Satisfactory,59,"PM
10",1/1,2024-02-07
Mysuru,Satisfactory,64,"O
3",1/1,2024-02-08
Mysuru,Satisfactory,74,"PM
10",1/1,2024-02-09
Mysuru,Satisfactory,74,"PM
10",1/1,2024-02-10
Mysuru,Satisfactory,58,"PM
10",1/1,2024-02-11
Mysuru,Satisfactory,58,"PM
10",1/1,2024-02-12
Mysuru,Satisfactory,51,"PM
10",1/1,2024-02-13
Mysuru,Good,45,"O
3",1/1,2024-02-14
Mysuru,Satisfactory,57,"O
3",1/1,2024-02-15
Mysuru,Satisfactory,60,"O
3",1/1,2024-02-17
Mysuru,Satisfactory,70,"PM
10",1/1,2024-02-18
Mysuru,Satisfactory,71,"PM
10",1/1,2024-02-19
Mysuru,Satisfactory,58,"O
3",1/1,2024-02-20
Mysuru,Satisfactory,63,"O
3",1/1,2024-02-21
Mysuru,Satisfactory,62,"PM
10",1/1,2024-02-22
Mysuru,Satisfactory,60,"O
3",1/1,2024-02-23
Mysuru,Satisfactory,63,"PM
10",1/1,2024-02-24
Mysuru,Satisfactory,64,"PM
10",1/1,2024-02-25
Mysuru,Satisfactory,60,"PM
10",1/1,2024-02-26
Mysuru,Satisfactory,56,"PM
10",1/1,2024-02-27
Mysuru,Satisfactory,59,"PM
10",1/1,2024-02-28
Mysuru,Satisfactory,78,"PM
10",1/1,2024-02-29
Mysuru,Satisfactory,69,"PM
10",1/1,2024-03-01
Mysuru,Satisfactory,63,"O
3",1/1,2024-03-02
Mysuru,Satisfactory,70,"PM
10",1/1,2024-03-03
Mysuru,Satisfactory,67,"PM
10",1/1,2024-03-04
Mysuru,Satisfactory,69,"PM
10",1/1,2024-03-05
Mysuru,Satisfactory,65,"PM
10",1/1,2024-03-06
Mysuru,Satisfactory,61,"PM
10",1/1,2024-03-07
Mysuru,Satisfactory,69,"PM
10",1/1,2024-03-08
Mysuru,Satisfactory,73,"PM
10",1/1,2024-03-09
Mysuru,Satisfactory,64,"PM
10",1/1,2024-03-10
Mysuru,Satisfactory,66,"PM
10",1/1,2024-03-11
Mysuru,Satisfactory,69,"PM
10",1/1,2024-03-12
Mysuru,Satisfactory,62,"PM
10",1/1,2024-03-13
Mysuru,Good,49,"PM
10",1/1,2024-03-14
Mysuru,Satisfactory,57,"PM
10",1/1,2024-03-15
Mysuru,Good,49,"PM
10",1/1,2024-03-16
Mysuru,Satisfactory,62,"O
3",1/1,2024-03-17
Mysuru,Satisfactory,55,"O
3",1/1,2024-03-18
Mysuru,Satisfactory,66,"O
3",1/1,2024-03-19
Mysuru,Satisfactory,58,"O
3",1/1,2024-03-20
Mysuru,Satisfactory,54,"PM
10",1/1,2024-03-21
Mysuru,Satisfactory,52,"PM
10",1/1,2024-03-22
Mysuru,Satisfactory,57,"PM
10",1/1,2024-03-23
Mysuru,Satisfactory,61,"O
3",1/1,2024-03-24
Mysuru,Satisfactory,58,"O
3",1/1,2024-03-25
Mysuru,Satisfactory,56,"O
3",1/1,2024-03-26
Mysuru,Satisfactory,53,"O
3",1/1,2024-03-27
Mysuru,Satisfactory,51,"PM
10",1/1,2024-03-28
Mysuru,Satisfactory,57,"PM
10",1/1,2024-03-29
Mysuru,Satisfactory,64,"O
3",1/1,2024-03-30
Mysuru,Satisfactory,65,"PM
10",1/1,2024-03-31
Mysuru,Satisfactory,57,"PM
10",1/1,2024-04-01
Mysuru,Satisfactory,62,"O
3",1/1,2024-04-02
Mysuru,Satisfactory,54,"PM
10",1/1,2024-04-03
Mysuru,Satisfactory,66,"O
3",1/1,2024-04-04
Mysuru,Good,48,"PM
10",1/1,2024-04-05
Mysuru,Satisfactory,59,"PM
10",1/1,2024-04-06
Mysuru,Satisfactory,85,"O
3",1/1,2024-04-07
Mysuru,Satisfactory,81,"O
3",1/1,2024-04-08
Mysuru,Satisfactory,69,"O
3",1/1,2024-04-09
Mysuru,Satisfactory,61,"PM
10",1/1,2024-04-11
