City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kalaburgi,Good,28,"SO
2",1,2022-09-04
Kalaburgi,Good,28,"SO
2",1,2022-09-05
Kalaburgi,Good,28,"SO
2",1,2022-09-06
Kalaburgi,Good,29,"SO
2",1,2022-09-07
Kalaburgi,Good,31,"SO
2",1,2022-09-08
Kalaburgi,Good,28,"SO
2",1,2022-09-09
Kalaburgi,Good,28,"SO
2",1,2022-09-15
Kalaburgi,Good,29,"SO
2",1,2022-09-16
Kalaburgi,Good,27,"SO
2",1,2022-09-17
Kalaburgi,Good,29,"SO
2",1,2022-09-18
Kalaburgi,Good,32,"SO
2",1,2022-09-19
Kalaburgi,Good,30,"SO
2",1,2022-09-20
Kalaburgi,Good,29,"SO
2",1,2022-09-21
Kalaburgi,Good,29,"SO
2",1,2022-09-24
Kalaburgi,Good,12,CO,1,2022-09-25
Kalaburgi,Good,20,"PM
2.5",1,2022-09-26
Kalaburgi,Good,33,"SO
2",1,2022-09-27
Kalaburgi,Good,49,"PM
2.5",1,2022-09-28
Kalaburgi,Good,36,"PM
2.5",1,2022-09-29
Kalaburgi,Good,46,"PM
2.5",1,2022-10-01
Kalaburgi,Good,43,"PM
2.5",1,2022-10-02
Kalaburgi,Good,50,"PM
2.5",1,2022-10-03
Kalaburgi,Good,50,"PM
2.5",1,2022-10-04
Kalaburgi,Good,49,"PM
2.5",1,2022-10-05
Kalaburgi,Satisfactory,66,"PM
2.5",1,2022-10-06
Kalaburgi,Good,41,"SO
2",1,2022-10-07
Kalaburgi,Good,33,"SO
2",1,2022-10-08
Kalaburgi,Good,36,"SO
2",1,2022-10-09
Kalaburgi,Good,37,"SO
2",1,2022-10-10
Kalaburgi,Good,40,"SO
2",1,2022-10-11
Kalaburgi,Good,38,"SO
2",1,2022-10-12
Kalaburgi,Good,35,"SO
2",1,2022-10-13
Kalaburgi,Good,36,"SO
2",1,2022-10-14
Kalaburgi,Good,36,"SO
2",1,2022-10-15
Kalaburgi,Good,41,"SO
2",1,2022-10-16
Kalaburgi,Good,35,"SO
2",1,2022-10-17
Kalaburgi,Good,41,"PM
2.5",1,2022-10-20
Kalaburgi,Satisfactory,69,"PM
2.5",1,2022-10-21
Kalaburgi,Moderate,132,"PM
2.5",1,2022-10-26
Kalaburgi,Moderate,112,"PM
2.5",1,2022-10-27
Kalaburgi,Satisfactory,94,"PM
2.5",1,2022-10-28
Kalaburgi,Satisfactory,69,"PM
2.5",1,2022-10-29
Kalaburgi,Satisfactory,79,"PM
2.5",1,2022-10-30
Kalaburgi,Moderate,105,"PM
2.5",1,2022-10-31
Kalaburgi,Moderate,137,"PM
2.5",1,2022-11-01
Kalaburgi,Moderate,107,"PM
2.5",1,2022-11-02
Kalaburgi,Moderate,181,"PM
2.5",1,2022-11-03
Kalaburgi,Moderate,134,"PM
2.5",1,2022-11-04
Kalaburgi,Moderate,104,"PM
2.5",1,2022-11-05
Kalaburgi,Satisfactory,100,"PM
2.5",1,2022-11-06
Kalaburgi,Moderate,104,"PM
2.5",1,2022-11-07
Kalaburgi,Moderate,121,"PM
2.5",1,2022-11-08
Kalaburgi,Satisfactory,78,"PM
2.5",1,2022-11-09
Kalaburgi,Moderate,110,"PM
2.5",1,2022-11-10
Kalaburgi,Moderate,141,"PM
2.5",1,2022-11-11
Kalaburgi,Moderate,128,"PM
2.5",1,2022-11-12
Kalaburgi,Moderate,113,"PM
2.5",1,2022-11-13
Kalaburgi,Moderate,145,"PM
2.5",1,2022-11-14
Kalaburgi,Moderate,170,"PM
2.5",1,2022-11-15
Kalaburgi,Moderate,170,"PM
2.5",1,2022-11-16
Kalaburgi,Moderate,156,"PM
2.5",1,2022-11-17
Kalaburgi,Moderate,152,"PM
2.5",1,2022-11-18
Kalaburgi,Moderate,163,"PM
2.5",1,2022-11-19
Kalaburgi,Moderate,133,"PM
2.5",1,2022-11-20
Kalaburgi,Moderate,134,"PM
2.5",1,2022-11-23
Kalaburgi,Moderate,188,"PM
2.5",1,2022-11-24
Kalaburgi,Satisfactory,84,"PM
2.5",1,2022-11-25
Kalaburgi,Moderate,176,"PM
2.5",1,2022-11-26
Kalaburgi,Poor,214,"PM
2.5",1,2022-11-27
Kalaburgi,Moderate,174,"PM
2.5",1,2022-11-28
Kalaburgi,Moderate,167,"PM
2.5",1,2022-11-29
Kalaburgi,Moderate,143,"PM
2.5",1,2022-11-30
Kalaburgi,Poor,202,"PM
2.5",1,2022-12-01
Kalaburgi,Moderate,184,"PM
2.5",1,2022-12-02
Kalaburgi,Moderate,161,"PM
2.5",1,2022-12-05
Kalaburgi,Moderate,181,"PM
2.5",1,2022-12-06
Kalaburgi,Moderate,166,"PM
2.5",1,2022-12-07
Kalaburgi,Moderate,148,"PM
2.5",1,2022-12-08
Kalaburgi,Satisfactory,93,"PM
2.5",1,2022-12-09
Kalaburgi,Good,33,"PM
2.5",1,2022-12-13
Kalaburgi,Good,26,"PM
2.5",1,2022-12-14
Kalaburgi,Good,33,"PM
2.5",1,2022-12-15
Kalaburgi,Satisfactory,76,"PM
2.5",1,2022-12-16
Kalaburgi,Satisfactory,99,"PM
2.5",1,2022-12-17
Kalaburgi,Moderate,136,"PM
2.5",1,2022-12-18
Kalaburgi,Satisfactory,96,"PM
2.5",1,2022-12-19
Kalaburgi,Moderate,136,"PM
2.5",1,2022-12-20
Kalaburgi,Moderate,140,"PM
2.5",1,2022-12-21
Kalaburgi,Moderate,145,"PM
2.5",1,2022-12-22
Kalaburgi,Moderate,104,"PM
2.5",1,2022-12-25
Kalaburgi,Satisfactory,59,"PM
2.5",1,2022-12-26
Kalaburgi,Good,28,"PM
2.5",1,2022-12-27
Kalaburgi,Good,36,"PM
2.5",1,2022-12-28
Kalaburgi,Satisfactory,65,"PM
2.5",1,2022-12-30
Kalaburgi,Satisfactory,87,"PM
2.5",1,2022-12-31
Kalaburgi,Moderate,104,"PM
2.5",1,2023-01-01
Kalaburgi,Satisfactory,100,"PM
2.5",1,2023-01-02
Kalaburgi,Satisfactory,85,"PM
2.5",1,2023-01-03
Kalaburgi,Satisfactory,68,"PM
2.5",1,2023-01-04
Kalaburgi,Satisfactory,68,"PM
2.5",1,2023-01-05
Kalaburgi,Moderate,105,"PM
2.5",1,2023-01-06
Kalaburgi,Satisfactory,99,"PM
2.5",1,2023-01-08
Kalaburgi,Satisfactory,100,"PM
2.5",1,2023-01-09
Kalaburgi,Moderate,162,"PM
2.5",1,2023-01-10
Kalaburgi,Moderate,142,"PM
2.5",1,2023-01-11
Kalaburgi,Moderate,187,"PM
2.5",1,2023-01-12
Kalaburgi,Poor,204,"PM
2.5",1,2023-01-13
Kalaburgi,Moderate,158,"PM
2.5",1,2023-01-14
Kalaburgi,Moderate,158,"PM
2.5",1,2023-01-15
Kalaburgi,Satisfactory,86,"PM
2.5",1,2023-01-16
Kalaburgi,Satisfactory,65,"PM
2.5",1,2023-01-17
Kalaburgi,Satisfactory,67,"PM
2.5",1,2023-01-19
Kalaburgi,Satisfactory,74,"PM
2.5",1,2023-01-20
Kalaburgi,Satisfactory,74,"PM
2.5",1,2023-01-21
Kalaburgi,Satisfactory,67,"PM
2.5",1,2023-01-22
Kalaburgi,Satisfactory,85,"PM
2.5",1,2023-01-23
Kalaburgi,Satisfactory,62,"PM
2.5",1,2023-01-24
Kalaburgi,Satisfactory,52,"PM
2.5",1,2023-01-25
Kalaburgi,Satisfactory,61,"PM
2.5",1,2023-01-26
Kalaburgi,Satisfactory,91,"PM
2.5",1,2023-01-27
Kalaburgi,Satisfactory,70,"PM
2.5",1,2023-01-28
Kalaburgi,Satisfactory,86,"PM
2.5",1,2023-01-29
Kalaburgi,Moderate,111,"PM
2.5",1,2023-01-30
Kalaburgi,Satisfactory,84,"PM
2.5",1,2023-01-31
Kalaburgi,Moderate,152,"PM
2.5",1,2023-02-01
Kalaburgi,Moderate,196,"PM
2.5",1,2023-02-02
Kalaburgi,Satisfactory,99,"PM
2.5",1,2023-02-03
Kalaburgi,Moderate,122,"PM
2.5",1,2023-02-04
Kalaburgi,Satisfactory,97,"PM
2.5",1,2023-02-05
Kalaburgi,Moderate,128,"PM
2.5",1,2023-02-06
Kalaburgi,Moderate,126,"PM
2.5",1,2023-02-07
Kalaburgi,Moderate,169,"PM
2.5",1,2023-02-08
Kalaburgi,Moderate,134,"PM
2.5",1,2023-02-09
Kalaburgi,Moderate,153,"PM
2.5",1,2023-02-10
Kalaburgi,Moderate,127,"PM
2.5",1,2023-02-11
Kalaburgi,Moderate,105,"PM
2.5",1,2023-02-12
Kalaburgi,Satisfactory,77,"PM
2.5",1,2023-02-13
Kalaburgi,Moderate,113,"PM
2.5",1,2023-02-14
Kalaburgi,Moderate,114,"PM
2.5",1,2023-02-15
Kalaburgi,Moderate,123,"PM
2.5",1,2023-02-16
Kalaburgi,Satisfactory,99,"PM
2.5",1,2023-02-17
Kalaburgi,Satisfactory,58,"PM
2.5",1,2023-02-18
Kalaburgi,Satisfactory,58,"PM
2.5",1,2023-02-19
Kalaburgi,Satisfactory,59,"PM
2.5",1,2023-02-20
Kalaburgi,Moderate,128,"PM
2.5",1,2023-02-21
Kalaburgi,Moderate,154,"PM
2.5",1,2023-02-24
Kalaburgi,Moderate,133,"PM
2.5",1,2023-02-25
Kalaburgi,Moderate,111,"PM
10",1,2023-02-26
Kalaburgi,Moderate,110,"PM
10",1,2023-02-27
Kalaburgi,Moderate,110,"PM
10",1,2023-02-28
Kalaburgi,Satisfactory,95,"PM
10",1,2023-03-01
Kalaburgi,Moderate,103,"PM
10",1,2023-03-02
Kalaburgi,Moderate,142,"PM
2.5",1,2023-03-03
Kalaburgi,Moderate,150,"PM
2.5",1,2023-03-04
Kalaburgi,Moderate,118,"PM
2.5",1,2023-03-05
Kalaburgi,Moderate,137,"PM
2.5",1,2023-03-06
Kalaburgi,Moderate,121,"PM
10",1,2023-03-07
Kalaburgi,Satisfactory,82,"PM
10",1,2023-03-08
Kalaburgi,Satisfactory,73,"PM
10",2,2023-03-09
Kalaburgi,Satisfactory,79,"PM
10",2,2023-03-10
Kalaburgi,Satisfactory,82,"PM
10",2,2023-03-11
Kalaburgi,Satisfactory,90,"PM
10",2,2023-03-12
Kalaburgi,Satisfactory,90,"PM
10",2,2023-03-13
Kalaburgi,Satisfactory,70,"PM
10",2,2023-03-14
Kalaburgi,Satisfactory,88,"PM
10",2,2023-03-15
Kalaburgi,Satisfactory,97,"PM
10",2,2023-03-16
Kalaburgi,Satisfactory,69,"PM
10",1,2023-03-17
Kalaburgi,Good,32,"PM
2.5",1,2023-03-18
Kalaburgi,Satisfactory,52,"PM
10",1,2023-03-19
Kalaburgi,Satisfactory,80,"PM
10",1,2023-03-20
Kalaburgi,Moderate,113,"PM , PM
2.5 10",2,2023-03-21
Kalaburgi,Satisfactory,60,"PM , PM
2.5 10",2,2023-03-22
Kalaburgi,Good,46,"PM
10",2,2023-03-23
Kalaburgi,Satisfactory,69,"PM
10",2,2023-03-24
Kalaburgi,Satisfactory,73,"PM
10",1,2023-03-25
Kalaburgi,Satisfactory,67,"PM
10",2,2023-03-26
Kalaburgi,Satisfactory,68,"PM
10",2,2023-03-27
Kalaburgi,Satisfactory,58,"PM
2.5",2,2023-03-28
Kalaburgi,Moderate,130,"PM
2.5",1,2023-03-29
Kalaburgi,Moderate,134,"PM , PM
2.5 10",2,2023-03-30
Kalaburgi,Satisfactory,86,"PM , PM
2.5 10",2,2023-03-31
Kalaburgi,Satisfactory,84,"PM , PM
2.5 10",2,2023-04-01
Kalaburgi,Satisfactory,66,"PM
10",2,2023-04-02
Kalaburgi,Satisfactory,74,"PM
10",2,2023-04-03
Kalaburgi,Satisfactory,69,"PM
2.5",2,2023-04-04
Kalaburgi,Satisfactory,75,"PM
10",2,2023-04-05
Kalaburgi,Satisfactory,78,"PM
10",2,2023-04-06
Kalaburgi,Satisfactory,74,"PM , PM
2.5 10",2,2023-04-07
Kalaburgi,Satisfactory,75,"PM
10",1,2023-04-08
Kalaburgi,Satisfactory,64,"PM
10",2,2023-04-09
Kalaburgi,Satisfactory,68,"PM
10",2,2023-04-10
Kalaburgi,Satisfactory,78,"PM
10",2,2023-04-11
Kalaburgi,Satisfactory,92,"PM
2.5",2,2023-04-12
Kalaburgi,Satisfactory,84,"PM
10",2,2023-04-13
Kalaburgi,Satisfactory,90,"PM
2.5",2,2023-04-14
Kalaburgi,Satisfactory,65,"PM
10",2,2023-04-15
Kalaburgi,Satisfactory,67,"PM
10",1,2023-04-16
Kalaburgi,Satisfactory,81,"PM
10",1,2023-04-17
Kalaburgi,Moderate,103,"PM
10",2,2023-04-18
Kalaburgi,Moderate,132,"PM
10",2,2023-04-19
Kalaburgi,Satisfactory,82,"PM
10",2,2023-04-20
Kalaburgi,Satisfactory,62,"PM
10",2,2023-04-21
Kalaburgi,Satisfactory,56,"PM
10",2,2023-04-22
Kalaburgi,Satisfactory,56,"PM
10",2,2023-04-23
Kalaburgi,Satisfactory,57,"PM
10",2,2023-04-24
Kalaburgi,Satisfactory,63,"PM
10",2,2023-04-25
Kalaburgi,Good,45,"PM , SO
10 2",2,2023-04-26
Kalaburgi,Satisfactory,60,"PM , PM
2.5 10",2,2023-04-27
Kalaburgi,Good,47,"SO
2",2,2023-04-28
Kalaburgi,Good,40,"PM
10",2,2023-04-29
Kalaburgi,Good,22,"PM
10",2,2023-04-30
Kalaburgi,Good,21,"NO
2",1,2023-05-01
Kalaburgi,Good,43,"PM
10",1,2023-05-02
Kalaburgi,Good,37,"SO
2",2,2023-05-03
Kalaburgi,Good,44,"PM
10",2,2023-05-04
Kalaburgi,Good,44,"SO
2",1,2023-05-05
Kalaburgi,Good,39,"SO
2",2,2023-05-06
Kalaburgi,Good,42,"PM
10",2,2023-05-07
Kalaburgi,Good,42,"PM
10",2,2023-05-08
Kalaburgi,Satisfactory,58,"PM
10",2,2023-05-09
Kalaburgi,Good,45,"SO
2",1,2023-05-10
Kalaburgi,Satisfactory,69,"PM
10",1,2023-05-11
Kalaburgi,Satisfactory,64,"PM
10",2,2023-05-12
Kalaburgi,Satisfactory,62,"PM
10",2,2023-05-13
Kalaburgi,Satisfactory,86,"PM
10",2,2023-05-14
Kalaburgi,Satisfactory,62,"PM
10",1,2023-05-15
Kalaburgi,Satisfactory,56,"PM
10",2,2023-05-16
Kalaburgi,Good,38,CO,2,2023-05-17
Kalaburgi,Satisfactory,64,"PM
10",2,2023-05-18
Kalaburgi,Moderate,101,"PM
10",2,2023-05-19
Kalaburgi,Satisfactory,97,"PM
10",2,2023-05-20
Kalaburgi,Satisfactory,86,"PM
10",2,2023-05-21
Kalaburgi,Satisfactory,71,"PM
10",1,2023-05-23
Kalaburgi,Satisfactory,71,"PM
10",1,2023-05-24
Kalaburgi,Satisfactory,71,"PM
10",1,2023-05-25
Kalaburgi,Good,33,CO,1,2023-06-04
Kalaburgi,Good,36,CO,1,2023-06-06
Kalaburgi,Satisfactory,52,"PM , CO
10",2,2023-06-07
Kalaburgi,Good,42,"PM
10",2,2023-06-08
Kalaburgi,Good,44,"PM , CO
10",2,2023-06-09
Kalaburgi,Good,41,CO,1,2023-06-11
Kalaburgi,Good,44,"PM
10",1,2023-06-14
Kalaburgi,Satisfactory,67,"PM
10",1,2023-06-17
Kalaburgi,Satisfactory,67,"PM
10",1,2023-06-18
Kalaburgi,Satisfactory,66,"PM
10",1,2023-06-20
Kalaburgi,Satisfactory,60,"PM
10",1,2023-06-24
Kalaburgi,Good,50,"PM
10",1,2023-06-28
Kalaburgi,Good,46,"PM
10",1,2023-07-07
Kalaburgi,Satisfactory,55,"PM
10",1,2023-07-11
Kalaburgi,Good,47,"PM
10",1,2023-07-16
Kalaburgi,Good,45,"PM
10",1,2023-07-18
Kalaburgi,Good,48,"PM
10",1,2023-07-22
Kalaburgi,Good,48,"PM
10",1,2023-07-23
Kalaburgi,Good,48,"PM
10",1,2023-07-24
Kalaburgi,Good,8,"PM
10",2,2023-07-25
Kalaburgi,Good,16,"PM
10",1,2023-07-26
Kalaburgi,Good,35,"PM
10",1,2023-07-29
Kalaburgi,Good,44,"SO
2",1,2023-08-01
Kalaburgi,Satisfactory,56,"PM
10",1,2023-08-03
Kalaburgi,Satisfactory,56,"PM
10",1,2023-08-04
Kalaburgi,Good,45,"PM
10",1,2023-08-06
Kalaburgi,Good,45,"PM
10",1,2023-08-07
Kalaburgi,Good,36,"PM
10",1,2023-08-08
Kalaburgi,Satisfactory,52,"PM
10",1,2023-08-10
Kalaburgi,Good,47,"SO
2",1,2023-08-16
Kalaburgi,Satisfactory,70,"PM
10",1,2023-08-17
Kalaburgi,Satisfactory,63,"PM
10",1,2023-08-19
Kalaburgi,Satisfactory,67,"PM
10",1,2023-08-20
Kalaburgi,Satisfactory,59,"PM
10",1,2023-08-22
Kalaburgi,Satisfactory,73,"PM
10",1,2023-08-23
Kalaburgi,Satisfactory,73,"PM
10",1,2023-08-24
Kalaburgi,Satisfactory,62,"PM
10",1,2023-08-25
Kalaburgi,Satisfactory,56,"PM
10",1,2023-08-29
Kalaburgi,Good,47,"PM
10",1,2023-08-30
Kalaburgi,Satisfactory,67,"PM
10",1,2023-09-01
Kalaburgi,Satisfactory,84,"PM
10",1,2023-09-02
Kalaburgi,Satisfactory,75,"PM
2.5",1,2023-09-03
Kalaburgi,Satisfactory,70,"PM
10",1,2023-09-06
Kalaburgi,Satisfactory,68,"PM
10",1,2023-09-08
Kalaburgi,Satisfactory,57,"PM
10",1,2023-09-15
Kalaburgi,Satisfactory,58,"PM
10",1,2023-09-20
Kalaburgi,Satisfactory,60,"PM
10",1,2023-09-21
Kalaburgi,Satisfactory,63,"PM
10",1,2023-09-22
Kalaburgi,Satisfactory,"55
* AQ","PM
2.5
I is not calculated for today's bullet","1
in for Ahmednagar, Aizawl, Ajmer,",2023-09-23
Kalaburgi,Satisfactory,53,"PM
10",1,2023-09-26
Kalaburgi,Satisfactory,53,"PM
10",1,2023-09-27
Kalaburgi,Satisfactory,55,"PM
10",1,2023-09-28
Kalaburgi,Satisfactory,55,"PM
10",1,2023-09-29
Kalaburgi,Satisfactory,59,"PM
10",1,2023-09-30
Kalaburgi,Satisfactory,61,"PM
10",1,2023-10-03
Kalaburgi,Satisfactory,70,"O
3",1/2,2023-10-04
Kalaburgi,Satisfactory,81,"O
3",1/2,2023-10-05
Kalaburgi,Satisfactory,79,"O
3",1/2,2023-10-06
Kalaburgi,Satisfactory,76,"O
3",1/2,2023-10-07
Kalaburgi,Satisfactory,74,"O
3",1/2,2023-10-09
Kalaburgi,Satisfactory,62,"O
3",1/2,2023-10-10
Kalaburgi,Satisfactory,68,"O
3",1/2,2023-10-11
Kalaburgi,Satisfactory,60,"PM
10",1/2,2023-10-12
Kalaburgi,Satisfactory,85,"PM
10",1/2,2023-10-13
Kalaburgi,Good,28,CO,1/2,2023-10-14
Kalaburgi,Moderate,105,"PM
10",1/2,2023-10-15
Kalaburgi,Good,29,"O
3",1/2,2023-10-16
Kalaburgi,Satisfactory,80,"PM , CO
10",2/2,2023-10-17
Kalaburgi,Satisfactory,75,"PM , CO
10",2/2,2023-10-18
Kalaburgi,Satisfactory,68,"PM , O
10 3",2/2,2023-10-19
Kalaburgi,Satisfactory,78,"PM , CO
10",2/2,2023-10-20
Kalaburgi,Moderate,102,"PM , O
10 3",2/2,2023-10-21
Kalaburgi,Good,28,CO,1/2,2023-10-22
Kalaburgi,Satisfactory,76,"PM , O
10 3",2/2,2023-10-23
Kalaburgi,Good,23,"O
3",1/2,2023-10-24
Kalaburgi,Moderate,133,"PM
10",1/2,2023-10-25
Kalaburgi,Satisfactory,89,"PM , O
10 3",2/2,2023-10-26
Kalaburgi,Moderate,101,"PM , O
10 3",2/2,2023-10-27
Kalaburgi,Satisfactory,86,"PM , O
10 3",2/2,2023-10-28
Kalaburgi,Satisfactory,92,"PM , O
10 3",2/2,2023-10-29
Kalaburgi,Moderate,150,"PM
10",1/2,2023-10-30
Kalaburgi,Satisfactory,78,"PM , O
10 3",2/2,2023-10-31
Kalaburgi,Satisfactory,82,"PM , O
10 3",2/2,2023-11-01
Kalaburgi,Satisfactory,62,"PM
10",2/2,2023-11-02
Kalaburgi,Satisfactory,56,"PM , SO
10 2",2/2,2023-11-03
Kalaburgi,Satisfactory,62,"PM , SO
10 2",2/2,2023-11-04
Kalaburgi,Satisfactory,90,"PM
10",2/2,2023-11-05
Kalaburgi,Satisfactory,72,"PM
10",2/2,2023-11-06
Kalaburgi,Good,47,"PM
10",1/2,2023-11-07
Kalaburgi,Good,41,"PM
10",1/2,2023-11-08
Kalaburgi,Satisfactory,53,"PM
10",1/2,2023-11-09
Kalaburgi,Good,42,"CO, SO
2",2/2,2023-11-10
Kalaburgi,Satisfactory,55,"O , PM
3 10",2/2,2023-11-11
Kalaburgi,Satisfactory,74,"O
3",1/2,2023-11-12
Kalaburgi,Satisfactory,69,"O
3",1/2,2023-11-13
Kalaburgi,Moderate,110,"PM , PM
2.5 10",2/2,2023-11-14
Kalaburgi,Satisfactory,89,"PM
10",2/2,2023-11-15
Kalaburgi,Satisfactory,82,"O
3",1/2,2023-11-16
Kalaburgi,Satisfactory,73,"PM , O
10 3",2/2,2023-11-17
Kalaburgi,Satisfactory,63,"PM
10",1/2,2023-11-18
Kalaburgi,Satisfactory,60,"PM , SO
10 2",2/2,2023-11-19
Kalaburgi,Satisfactory,52,"PM , SO
10 2",2/2,2023-11-20
Kalaburgi,Satisfactory,59,"O
3",1/2,2023-11-21
Kalaburgi,Good,44,"PM , CO
10",2/2,2023-11-22
Kalaburgi,Satisfactory,72,"PM
10",1/2,2023-11-23
Kalaburgi,Satisfactory,58,"PM , SO
10 2",2/2,2023-11-24
Kalaburgi,Good,32,CO,1/2,2023-11-25
Kalaburgi,Good,38,"PM , O
10 3",2/2,2023-11-26
Kalaburgi,Good,46,"PM , O
10 3",2/2,2023-11-27
Kalaburgi,Good,40,"PM , CO
10",2/2,2023-11-28
Kalaburgi,Satisfactory,58,"PM
10",1/2,2023-11-29
Kalaburgi,Satisfactory,60,"PM
10",1/2,2023-11-30
Kalaburgi,Good,44,"CO, PM
10",2/2,2023-12-01
Kalaburgi,Satisfactory,54,"O , PM
3 10",2/2,2023-12-02
Kalaburgi,Good,40,"CO, PM
10",2/2,2023-12-03
Kalaburgi,Satisfactory,52,"PM
10",1/2,2023-12-04
Kalaburgi,Good,49,"PM
10",1/2,2023-12-05
Kalaburgi,Satisfactory,59,"PM
10",1/2,2023-12-06
Kalaburgi,Satisfactory,54,"PM
10",1/2,2023-12-07
Kalaburgi,Good,46,"PM
10",1/2,2023-12-08
Kalaburgi,Good,41,"CO, PM
10",2/2,2023-12-09
Kalaburgi,Satisfactory,57,"O
3",1/2,2023-12-10
Kalaburgi,Good,50,"O
3",2/2,2023-12-11
Kalaburgi,Satisfactory,61,"O
3",1/2,2023-12-12
Kalaburgi,Satisfactory,55,"O , PM
3 10",2/2,2023-12-13
Kalaburgi,Good,49,"O , PM
3 10",2/2,2023-12-14
Kalaburgi,Satisfactory,56,"O
3",2/2,2023-12-15
Kalaburgi,Satisfactory,51,"PM
10",2/2,2023-12-16
Kalaburgi,Satisfactory,51,"PM
10",2/2,2023-12-17
Kalaburgi,Satisfactory,78,"O
3",1/2,2023-12-18
Kalaburgi,Satisfactory,66,"O
3",2/2,2023-12-19
Kalaburgi,Satisfactory,72,"O
3",1/2,2023-12-20
Kalaburgi,Satisfactory,82,"O
3",2/2,2023-12-21
Kalaburgi,Satisfactory,74,"O
3",2/2,2023-12-22
Kalaburgi,Satisfactory,56,"O
3",2/2,2023-12-23
Kalaburgi,Satisfactory,51,"O
3",1/2,2023-12-24
Kalaburgi,Satisfactory,58,"PM
10",2/2,2023-12-25
Kalaburgi,Satisfactory,60,"PM
10",2/2,2023-12-26
Kalaburgi,Satisfactory,54,"PM
10",1/2,2023-12-27
Kalaburgi,Satisfactory,62,"PM
10",1/2,2023-12-28
Kalaburgi,Good,42,"PM
10",1/2,2023-12-29
Kalaburgi,Good,42,"O , PM
3 10",2/2,2023-12-30
Kalaburgi,Good,46,"PM , O
10 3",2/2,2023-12-31
Kalaburgi,Satisfactory,57,"O , PM
3 10",2/2,2024-01-01
Kalaburgi,Good,48,"O , PM
3 10",2/2,2024-01-02
Kalaburgi,Good,50,"PM
10",1/2,2024-01-03
Kalaburgi,Good,46,"O , PM
3 10",2/2,2024-01-05
Kalaburgi,Good,47,"O , PM
3 10",2/2,2024-01-06
Kalaburgi,Good,44,"O , PM
3 10",2/2,2024-01-07
Kalaburgi,Satisfactory,52,"O , PM
3 10",2/2,2024-01-08
Kalaburgi,Good,44,CO,1/2,2024-01-09
Kalaburgi,Good,45,"PM , O
10 3",2/2,2024-01-10
Kalaburgi,Good,46,"PM , O
10 3",2/2,2024-01-11
Kalaburgi,Satisfactory,60,"PM
10",1/2,2024-01-12
Kalaburgi,Good,49,"PM , O
10 3",2/2,2024-01-13
Kalaburgi,Good,48,"PM , O
10 3",2/2,2024-01-14
Kalaburgi,Good,49,"PM , O
10 3",2/2,2024-01-15
Kalaburgi,Good,48,"PM , O
10 3",2/2,2024-01-16
Kalaburgi,Good,50,"O , CO
3",2/2,2024-01-17
Kalaburgi,Good,50,"O
3",1/2,2024-01-18
Kalaburgi,Good,50,"PM , O
10 3",2/2,2024-01-19
Kalaburgi,Satisfactory,58,"PM , O
10 3",2/2,2024-01-20
Kalaburgi,Good,49,"PM , O
10 3",2/2,2024-01-21
Kalaburgi,Satisfactory,51,"PM
10",2/2,2024-01-22
Kalaburgi,Satisfactory,60,"PM , O
10 3",2/2,2024-01-23
Kalaburgi,Satisfactory,59,"PM , O
10 3",2/2,2024-01-24
Kalaburgi,Satisfactory,54,"PM , CO
10",2/2,2024-01-25
Kalaburgi,Satisfactory,58,"PM , O
10 3",2/2,2024-01-26
Kalaburgi,Good,50,"PM , O
10 3",2/2,2024-01-27
Kalaburgi,Satisfactory,60,"O , CO
3",2/2,2024-01-28
Kalaburgi,Satisfactory,60,"PM , O
10 3",2/2,2024-01-29
Kalaburgi,Satisfactory,62,"PM , O
10 3",2/2,2024-01-30
Kalaburgi,Satisfactory,68,"PM , O
10 3",2/2,2024-01-31
Kalaburgi,Satisfactory,64,"O , CO
3",2/2,2024-02-01
Kalaburgi,Satisfactory,60,"PM , O
10 3",2/2,2024-02-02
Kalaburgi,Good,46,"PM
10",2/2,2024-02-03
Kalaburgi,Good,40,CO,1/2,2024-02-04
Kalaburgi,Satisfactory,62,"PM , O
10 3",2/2,2024-02-05
Kalaburgi,Good,49,"PM
10",2/2,2024-02-06
Kalaburgi,Satisfactory,54,"PM , O
10 3",2/2,2024-02-07
Kalaburgi,Good,48,"PM , CO
10",2/2,2024-02-08
Kalaburgi,Good,50,"PM , CO
10",2/2,2024-02-09
Kalaburgi,Good,44,"PM , CO
10",2/2,2024-02-10
Kalaburgi,Good,40,"PM , CO
10",2/2,2024-02-11
Kalaburgi,Good,44,"PM , CO
10",2/2,2024-02-12
Kalaburgi,Satisfactory,51,"PM
10",1/2,2024-02-13
Kalaburgi,Good,46,"PM , O
10 3",2/2,2024-02-14
Kalaburgi,Good,50,"PM
10",1/2,2024-02-15
Kalaburgi,Satisfactory,52,"PM
10",1/2,2024-02-16
Kalaburgi,Good,48,"PM , O
10 3",2/2,2024-02-17
Kalaburgi,Satisfactory,54,"PM
10",1/2,2024-02-18
Kalaburgi,Good,46,"PM , CO
10",2/2,2024-02-19
Kalaburgi,Satisfactory,53,"CO, O
3",2/2,2024-02-20
Kalaburgi,Satisfactory,53,"PM
10",1/2,2024-02-21
Kalaburgi,Satisfactory,53,"PM
10",1/2,2024-02-22
