City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bhiwadi,Poor,242,"PM
2.5",1,2021-10-08
Bhiwadi,Poor,259,"PM
2.5",1,2021-10-09
Bhiwadi,Poor,282,"PM
10",1,2021-10-10
Bhiwadi,Poor,204,"PM
10",1,2021-10-11
Bhiwadi,Poor,208,"PM
2.5",1,2021-10-12
Bhiwadi,Poor,287,"PM
2.5",1,2021-10-13
Bhiwadi,Moderate,133,"PM
2.5",1,2021-10-14
Bhiwadi,Poor,276,"PM
2.5",1,2021-10-15
Bhiwadi,Very Poor,303,"PM
2.5",1,2021-10-16
Bhiwadi,Very Poor,351,"PM
2.5",1,2021-10-17
Bhiwadi,Satisfactory,58,"PM
2.5",1,2021-10-18
Bhiwadi,Moderate,110,"PM
10",1,2021-10-19
Bhiwadi,Poor,234,"PM
2.5",1,2021-10-20
Bhiwadi,Poor,222,"PM
10",1,2021-10-21
Bhiwadi,Moderate,152,"PM
10",1,2021-10-22
Bhiwadi,Moderate,153,"PM
10",1,2021-10-23
Bhiwadi,Moderate,131,"PM
10",1,2021-10-24
Bhiwadi,Moderate,132,"PM
2.5",1,2021-10-25
Bhiwadi,Poor,281,"PM
2.5",1,2021-10-26
Bhiwadi,Very Poor,306,"PM
2.5",1,2021-10-27
Bhiwadi,Poor,296,"PM
2.5",1,2021-10-28
Bhiwadi,Very Poor,305,"PM
2.5",1,2021-10-29
Bhiwadi,Very Poor,348,"PM
2.5",1,2021-10-30
Bhiwadi,Poor,289,"PM
2.5",1,2021-10-31
Bhiwadi,Poor,260,"PM
2.5",1,2021-11-01
Bhiwadi,Poor,245,"PM
2.5",1,2021-11-02
Bhiwadi,Poor,253,"PM
2.5",1,2021-11-03
Bhiwadi,Very Poor,335,"PM
2.5",1,2021-11-04
Bhiwadi,Severe,418,"PM
2.5",1,2021-11-05
Bhiwadi,Very Poor,390,"PM
2.5",1,2021-11-06
Bhiwadi,Very Poor,396,"PM
2.5",1,2021-11-07
Bhiwadi,Severe,409,"PM
2.5",1,2021-11-08
Bhiwadi,Very Poor,359,"PM
2.5",1,2021-11-09
Bhiwadi,Very Poor,364,"PM
2.5",1,2021-11-10
Bhiwadi,Severe,410,"PM
10",1,2021-11-11
Bhiwadi,Severe,469,"PM
10",1,2021-11-12
Bhiwadi,Severe,446,"PM
2.5",1,2021-11-13
Bhiwadi,Very Poor,308,"PM
2.5",1,2021-11-14
Bhiwadi,Very Poor,337,"PM
2.5",1,2021-11-15
Bhiwadi,Very Poor,373,"PM
2.5",1,2021-11-16
Bhiwadi,Very Poor,356,"PM
2.5",1,2021-11-17
Bhiwadi,Very Poor,378,"PM
2.5",1,2021-11-18
Bhiwadi,Very Poor,323,"PM
2.5",1,2021-11-19
Bhiwadi,Very Poor,355,"PM
2.5",1,2021-11-20
Bhiwadi,Very Poor,342,"PM
2.5",1,2021-11-21
Bhiwadi,Poor,271,"PM
2.5",1,2021-11-22
Bhiwadi,Poor,216,"PM
2.5",1,2021-11-23
Bhiwadi,Poor,290,"PM
10",1,2021-11-24
Bhiwadi,Poor,259,"PM
2.5",1,2021-11-25
Bhiwadi,Very Poor,346,"PM
10",1,2021-11-26
Bhiwadi,Very Poor,386,"PM
2.5",1,2021-11-27
Bhiwadi,Very Poor,324,"PM
2.5",1,2021-11-28
Bhiwadi,Very Poor,335,"PM
2.5",1,2021-11-29
Bhiwadi,Poor,268,"PM
2.5",1,2021-11-30
Bhiwadi,Poor,300,"PM
2.5",1,2021-12-01
Bhiwadi,Very Poor,347,"PM
2.5",1,2021-12-02
Bhiwadi,Poor,232,"PM
2.5",1,2021-12-03
Bhiwadi,Poor,292,"PM
2.5",1,2021-12-04
Bhiwadi,Poor,244,"PM
2.5",1,2021-12-05
Bhiwadi,Poor,234,"PM
2.5",1,2021-12-06
Bhiwadi,Moderate,193,"PM
2.5",1,2021-12-07
Bhiwadi,Moderate,141,"PM
10",1,2021-12-08
Bhiwadi,Moderate,181,"PM
2.5",1,2021-12-09
Bhiwadi,Poor,216,"PM
2.5",1,2021-12-10
Bhiwadi,Poor,207,"PM
2.5",1,2021-12-11
Bhiwadi,Moderate,178,"PM
10",1,2021-12-12
Bhiwadi,Poor,288,"PM
2.5",1,2021-12-13
Bhiwadi,Poor,271,"PM
2.5",1,2021-12-14
Bhiwadi,Very Poor,329,"PM
10",1,2021-12-15
Bhiwadi,Very Poor,368,"PM
2.5",1,2021-12-16
Bhiwadi,Very Poor,336,"PM
2.5",1,2021-12-17
Bhiwadi,Poor,211,"PM
2.5",1,2021-12-18
Bhiwadi,Moderate,147,"PM
10",1,2021-12-19
Bhiwadi,Poor,239,"PM
2.5",1,2021-12-20
Bhiwadi,Very Poor,357,"PM
10",1,2021-12-21
Bhiwadi,Very Poor,326,"PM
10",1,2021-12-22
Bhiwadi,Very Poor,317,"PM
2.5",1,2021-12-23
Bhiwadi,Poor,281,"PM
2.5",1,2021-12-24
Bhiwadi,Very Poor,338,"PM
2.5",1,2021-12-25
Bhiwadi,Very Poor,362,"PM
2.5",1,2021-12-26
Bhiwadi,Poor,229,"PM
2.5",1,2021-12-27
Bhiwadi,Poor,276,"PM
2.5",1,2021-12-28
Bhiwadi,Poor,237,"PM
2.5",1,2021-12-29
Bhiwadi,Poor,271,"PM
2.5",1,2021-12-30
Bhiwadi,Poor,298,"PM
2.5",1,2021-12-31
Bhiwadi,Poor,273,"PM
2.5",1,2022-01-01
Bhiwadi,Very Poor,332,"PM
2.5",1,2022-01-02
Bhiwadi,Very Poor,312,"PM
2.5",1,2022-01-03
Bhiwadi,Very Poor,315,"PM
2.5",1,2022-01-04
Bhiwadi,Very Poor,340,"PM
2.5",1,2022-01-05
Bhiwadi,Moderate,170,"PM
2.5",1,2022-01-06
Bhiwadi,Moderate,143,"PM
2.5",1,2022-01-07
Bhiwadi,Satisfactory,95,"PM
10",1,2022-01-08
Bhiwadi,Moderate,114,"PM
2.5",1,2022-01-09
Bhiwadi,Satisfactory,82,"PM
10",1,2022-01-10
Bhiwadi,Moderate,147,"PM
10",1,2022-01-11
Bhiwadi,Moderate,123,"PM
2.5",1,2022-01-12
Bhiwadi,Poor,273,"PM
2.5",1,2022-01-13
Bhiwadi,Very Poor,339,"PM
2.5",1,2022-01-14
Bhiwadi,Poor,285,"PM
2.5",1,2022-01-15
Bhiwadi,Poor,256,"PM
2.5",1,2022-01-16
Bhiwadi,Poor,257,"PM
2.5",1,2022-01-17
Bhiwadi,Poor,274,"PM
2.5",1,2022-01-18
Bhiwadi,Very Poor,370,"PM
2.5",1,2022-01-19
Bhiwadi,Poor,273,"PM
2.5",1,2022-01-20
Bhiwadi,Poor,273,"PM
2.5",1,2022-01-21
Bhiwadi,Poor,239,"PM
2.5",1,2022-01-22
Bhiwadi,Moderate,162,"PM
2.5",1,2022-01-23
Bhiwadi,Moderate,101,"PM
10",1,2022-01-24
Bhiwadi,Moderate,198,"PM
2.5",1,2022-01-25
Bhiwadi,Poor,228,"PM
2.5",1,2022-01-26
Bhiwadi,Moderate,177,"PM
2.5",1,2022-01-27
Bhiwadi,Moderate,170,"PM
2.5",1,2022-01-28
Bhiwadi,Moderate,186,"PM
2.5",1,2022-01-29
Bhiwadi,Moderate,195,"PM
2.5",1,2022-01-30
Bhiwadi,Poor,299,"PM
2.5",1,2022-01-31
Bhiwadi,Poor,260,"PM
2.5",1,2022-02-01
Bhiwadi,Poor,285,"PM
2.5",1,2022-02-02
Bhiwadi,Very Poor,302,"PM
2.5",1,2022-02-03
Bhiwadi,Moderate,117,"PM
2.5",1,2022-02-04
Bhiwadi,Poor,201,"PM
2.5",1,2022-02-05
Bhiwadi,Poor,213,"PM
2.5",1,2022-02-06
Bhiwadi,Moderate,180,"PM
2.5",1,2022-02-07
Bhiwadi,Moderate,173,"PM
2.5",1,2022-02-08
Bhiwadi,Poor,225,"PM
2.5",1,2022-02-09
Bhiwadi,Moderate,115,"PM
2.5",1,2022-02-10
Bhiwadi,Moderate,172,"PM
2.5",1,2022-02-11
Bhiwadi,Moderate,126,"PM
2.5",1,2022-02-12
Bhiwadi,Poor,224,"PM
2.5",1,2022-02-13
Bhiwadi,Poor,201,"PM
2.5",1,2022-02-14
Bhiwadi,Poor,236,"PM
2.5",1,2022-02-15
Bhiwadi,Poor,217,"PM
2.5",1,2022-02-16
Bhiwadi,Poor,296,"PM
2.5",1,2022-02-17
Bhiwadi,Poor,298,"PM
2.5",1,2022-02-18
Bhiwadi,Poor,229,"PM
2.5",1,2022-02-19
Bhiwadi,Moderate,188,"PM
2.5",1,2022-02-20
Bhiwadi,Moderate,148,"PM
10",1,2022-02-21
Bhiwadi,Poor,211,"PM
2.5",1,2022-02-22
Bhiwadi,Moderate,135,"PM
10",1,2022-02-23
Bhiwadi,Very Poor,302,"PM
2.5",1,2022-02-24
Bhiwadi,Poor,296,"PM
2.5",1,2022-02-25
Bhiwadi,Moderate,105,"PM
10",1,2022-02-26
Bhiwadi,Moderate,117,"PM
2.5",1,2022-02-27
Bhiwadi,Poor,209,"PM
2.5",1,2022-02-28
Bhiwadi,Moderate,182,"PM
2.5",1,2022-03-01
Bhiwadi,Poor,257,"PM
2.5",1,2022-03-02
Bhiwadi,Moderate,200,"PM
2.5",1,2022-03-03
Bhiwadi,Poor,244,"PM
2.5",1,2022-03-04
Bhiwadi,Moderate,150,"PM
10",1,2022-03-05
Bhiwadi,Poor,228,"PM
2.5",1,2022-03-06
Bhiwadi,Poor,207,"PM
2.5",1,2022-03-07
Bhiwadi,Poor,295,"PM
2.5",1,2022-03-08
Bhiwadi,Poor,261,"PM
2.5",1,2022-03-09
Bhiwadi,Poor,254,"PM
2.5",1,2022-03-10
Bhiwadi,Poor,253,"PM
2.5",1,2022-03-11
Bhiwadi,Poor,206,"PM
2.5",1,2022-03-12
Bhiwadi,Poor,263,"PM
2.5",1,2022-03-13
Bhiwadi,Poor,278,"PM
2.5",1,2022-03-14
Bhiwadi,Poor,277,"PM
2.5",1,2022-03-15
Bhiwadi,Poor,241,"PM
2.5",1,2022-03-16
Bhiwadi,Poor,233,"PM
2.5",1,2022-03-17
Bhiwadi,Poor,266,"PM
2.5",1,2022-03-18
Bhiwadi,Moderate,146,"PM
10",1,2022-03-19
Bhiwadi,Moderate,184,"PM
2.5",1,2022-03-20
Bhiwadi,Moderate,199,"PM
10",1,2022-03-21
Bhiwadi,Poor,266,"PM
2.5",1,2022-03-22
Bhiwadi,Very Poor,302,"PM
2.5",1,2022-03-23
Bhiwadi,Poor,274,"PM
2.5",1,2022-03-24
Bhiwadi,Poor,294,"PM
2.5",1,2022-03-25
Bhiwadi,Poor,266,"PM
2.5",1,2022-03-26
Bhiwadi,Poor,244,"PM
2.5",1,2022-03-27
Bhiwadi,Poor,288,"PM
10",1,2022-03-28
Bhiwadi,Poor,288,"PM
2.5",1,2022-03-29
Bhiwadi,Very Poor,307,"PM
10",1,2022-03-30
Bhiwadi,Poor,298,"PM
2.5",1,2022-03-31
Bhiwadi,Poor,258,"PM
2.5",1,2022-04-01
Bhiwadi,Poor,261,"PM
2.5",1,2022-04-02
Bhiwadi,Poor,248,"PM
2.5",1,2022-04-03
Bhiwadi,Very Poor,305,"PM
2.5",1,2022-04-04
Bhiwadi,Very Poor,327,"PM
2.5",1,2022-04-05
Bhiwadi,Very Poor,336,"PM
2.5",1,2022-04-06
Bhiwadi,Very Poor,343,"PM
2.5",1,2022-04-07
Bhiwadi,Very Poor,343,"PM
2.5",1,2022-04-08
Bhiwadi,Very Poor,336,"PM
2.5",1,2022-04-09
Bhiwadi,Poor,280,"PM
2.5",1,2022-04-10
Bhiwadi,Very Poor,304,"PM
2.5",1,2022-04-11
Bhiwadi,Very Poor,305,"PM
2.5",1,2022-04-12
Bhiwadi,Very Poor,314,"PM
2.5",1,2022-04-13
Bhiwadi,Very Poor,336,"PM
2.5",1,2022-04-14
Bhiwadi,Very Poor,356,"PM
2.5",1,2022-04-15
Bhiwadi,Very Poor,344,"PM
2.5",1,2022-04-16
Bhiwadi,Very Poor,338,"PM
2.5",1,2022-04-17
Bhiwadi,Very Poor,308,"PM
2.5",1,2022-04-18
Bhiwadi,Very Poor,374,"PM
2.5",1,2022-04-19
Bhiwadi,Very Poor,321,"PM
2.5",1,2022-04-20
Bhiwadi,Poor,269,"PM
2.5",1,2022-04-21
Bhiwadi,Moderate,180,"PM
2.5",1,2022-04-22
Bhiwadi,Poor,296,"PM
2.5",1,2022-04-23
Bhiwadi,Very Poor,307,"PM
2.5",1,2022-04-24
Bhiwadi,Very Poor,316,"PM
2.5",1,2022-04-25
Bhiwadi,Poor,231,"PM
2.5",1,2022-04-26
Bhiwadi,Very Poor,348,"PM
2.5",1,2022-04-27
Bhiwadi,Very Poor,305,"PM
2.5",1,2022-04-28
Bhiwadi,Poor,245,"PM
2.5",1,2022-04-29
Bhiwadi,Moderate,188,"PM
2.5",1,2022-04-30
Bhiwadi,Poor,278,"PM
2.5",1,2022-05-01
Bhiwadi,Moderate,173,"PM
2.5",1,2022-05-02
Bhiwadi,Very Poor,323,"PM
2.5",1,2022-05-03
Bhiwadi,Very Poor,361,"PM
2.5",1,2022-05-04
Bhiwadi,Moderate,200,"PM
2.5",1,2022-05-05
Bhiwadi,Very Poor,311,"PM
2.5",1,2022-05-06
Bhiwadi,Poor,226,"PM
10",1,2022-05-07
Bhiwadi,Very Poor,310,"PM
2.5",1,2022-05-08
Bhiwadi,Poor,212,"PM
2.5",1,2022-05-09
Bhiwadi,Moderate,167,"PM
2.5",1,2022-05-10
Bhiwadi,Moderate,153,"PM
2.5",1,2022-05-11
Bhiwadi,Moderate,160,"PM
2.5",1,2022-05-12
Bhiwadi,Poor,212,"PM
2.5",1,2022-05-13
Bhiwadi,Very Poor,343,"PM
2.5",1,2022-05-14
Bhiwadi,Very Poor,313,"PM
2.5",1,2022-05-15
Bhiwadi,Very Poor,309,"PM
2.5",1,2022-05-16
Bhiwadi,Very Poor,305,"PM
2.5",1,2022-05-17
Bhiwadi,Poor,296,"PM
2.5",1,2022-05-18
Bhiwadi,Poor,260,"PM
2.5",1,2022-05-19
Bhiwadi,Very Poor,361,"PM
2.5",1,2022-05-20
Bhiwadi,Very Poor,365,"PM
2.5",1,2022-05-21
Bhiwadi,Very Poor,322,"PM
2.5",1,2022-05-22
Bhiwadi,Moderate,198,"PM
2.5",1,2022-05-23
Bhiwadi,Satisfactory,65,"PM
10",1,2022-05-24
Bhiwadi,Moderate,164,"PM
2.5",1,2022-05-25
Bhiwadi,Poor,240,"PM
2.5",1,2022-05-26
Bhiwadi,Poor,214,"PM
2.5",1,2022-05-27
Bhiwadi,Poor,234,"PM
2.5",1,2022-05-28
Bhiwadi,Poor,258,"PM
2.5",1,2022-05-29
Bhiwadi,Very Poor,308,"PM
2.5",1,2022-05-30
Bhiwadi,Poor,255,"PM
2.5",1,2022-05-31
Bhiwadi,Very Poor,330,"PM
2.5",1,2022-06-01
Bhiwadi,Poor,243,"PM
2.5",1,2022-06-02
Bhiwadi,Very Poor,336,"PM
2.5",1,2022-06-03
Bhiwadi,Very Poor,320,"PM
2.5",1,2022-06-04
Bhiwadi,Poor,242,"PM
2.5",1,2022-06-05
Bhiwadi,Poor,235,"PM
2.5",1,2022-06-06
Bhiwadi,Very Poor,332,"PM
2.5",1,2022-06-07
Bhiwadi,Very Poor,367,"PM
2.5",1,2022-06-08
Bhiwadi,Very Poor,319,"PM
2.5",1,2022-06-09
Bhiwadi,Very Poor,327,"PM
2.5",1,2022-06-10
Bhiwadi,Very Poor,310,"PM
2.5",1,2022-06-11
Bhiwadi,Poor,279,"PM
2.5",1,2022-06-12
Bhiwadi,Moderate,177,"PM
2.5",1,2022-06-13
Bhiwadi,Moderate,172,"PM
2.5",1,2022-06-14
Bhiwadi,Moderate,125,"PM
10",1,2022-06-15
Bhiwadi,Moderate,135,"PM
10",1,2022-06-16
Bhiwadi,Satisfactory,91,"PM
10",1,2022-06-17
Bhiwadi,Moderate,136,"PM
2.5",1,2022-06-18
Bhiwadi,Moderate,116,"PM
2.5",1,2022-06-19
Bhiwadi,Satisfactory,77,"PM
10",1,2022-06-20
Bhiwadi,Moderate,103,"PM
10",1,2022-06-21
Bhiwadi,Moderate,122,"PM
10",1,2022-06-22
Bhiwadi,Poor,274,"PM
2.5",1,2022-06-23
Bhiwadi,Very Poor,314,"PM
2.5",1,2022-06-24
Bhiwadi,Poor,294,"PM
2.5",1,2022-06-25
Bhiwadi,Moderate,195,"PM
2.5",1,2022-06-26
Bhiwadi,Moderate,127,"PM
10",1,2022-06-27
Bhiwadi,Moderate,121,"PM
10",1,2022-06-28
Bhiwadi,Moderate,174,"PM
2.5",1,2022-06-29
Bhiwadi,Moderate,109,"PM
10",1,2022-06-30
Bhiwadi,Satisfactory,61,"PM
10",1,2022-07-01
Bhiwadi,Satisfactory,68,"PM
10",1,2022-07-02
Bhiwadi,Satisfactory,51,"PM
10",1,2022-07-03
Bhiwadi,Satisfactory,81,"PM
10",1,2022-07-04
Bhiwadi,Moderate,109,"PM
10",1,2022-07-05
Bhiwadi,Satisfactory,96,"PM
10",1,2022-07-06
Bhiwadi,Moderate,123,"PM
10",1,2022-07-07
Bhiwadi,Satisfactory,100,"PM
10",1,2022-07-08
Bhiwadi,Moderate,110,"PM
10",1,2022-07-09
Bhiwadi,Satisfactory,85,"PM
10",1,2022-07-10
Bhiwadi,Moderate,139,"PM
2.5",1,2022-07-11
Bhiwadi,Moderate,118,"PM
2.5",1,2022-07-12
Bhiwadi,Satisfactory,89,"PM
2.5",1,2022-07-13
Bhiwadi,Moderate,118,"PM
2.5",1,2022-07-14
Bhiwadi,Satisfactory,80,"PM
10",1,2022-07-15
Bhiwadi,Satisfactory,83,"PM
10",1,2022-07-16
Bhiwadi,Good,44,"PM
10",1,2022-07-17
Bhiwadi,Moderate,119,"PM
2.5",1,2022-07-18
Bhiwadi,Moderate,133,"PM
2.5",1,2022-07-19
Bhiwadi,Satisfactory,84,"PM
10",1,2022-07-20
Bhiwadi,Satisfactory,65,"PM
10",1,2022-07-21
Bhiwadi,Satisfactory,88,"PM
10",1,2022-07-22
Bhiwadi,Satisfactory,63,"PM
2.5",1,2022-07-23
Bhiwadi,Good,44,"PM
10",1,2022-07-24
Bhiwadi,Good,44,"PM
10",1,2022-07-25
Bhiwadi,Good,47,"PM
10",1,2022-07-26
Bhiwadi,Satisfactory,57,"PM
10",1,2022-07-27
Bhiwadi,Satisfactory,58,"PM
10",1,2022-07-28
Bhiwadi,Satisfactory,69,"PM
10",1,2022-07-29
Bhiwadi,Moderate,125,"PM
10",1,2022-07-30
Bhiwadi,Satisfactory,75,"PM
10",1,2022-07-31
Bhiwadi,Satisfactory,61,"PM
10",1,2022-08-01
Bhiwadi,Satisfactory,72,"PM
10",1,2022-08-02
Bhiwadi,Moderate,105,"PM
10",1,2022-08-03
Bhiwadi,Satisfactory,93,"PM
10",1,2022-08-04
Bhiwadi,Satisfactory,70,"PM
10",1,2022-08-05
Bhiwadi,Satisfactory,84,"PM
10",1,2022-08-06
Bhiwadi,Satisfactory,86,"PM
10",1,2022-08-07
Bhiwadi,Good,42,"PM
10",1,2022-08-08
Bhiwadi,Satisfactory,88,"PM
10",1,2022-08-09
Bhiwadi,Satisfactory,79,"PM
10",1,2022-08-10
Bhiwadi,Satisfactory,69,"PM
10",1,2022-08-11
Bhiwadi,Satisfactory,71,"PM
10",1,2022-08-12
Bhiwadi,Satisfactory,57,"PM
10",1,2022-08-13
Bhiwadi,Satisfactory,57,"PM
10",1,2022-08-14
Bhiwadi,Satisfactory,56,"PM
10",1,2022-08-15
Bhiwadi,Satisfactory,68,"PM
10",1,2022-08-16
Bhiwadi,Good,48,CO,1,2022-08-17
Bhiwadi,Good,49,"PM
10",1,2022-08-18
Bhiwadi,Satisfactory,77,"PM
10",1,2022-08-19
Bhiwadi,Satisfactory,96,"PM
10",1,2022-08-20
Bhiwadi,Moderate,102,"PM
10",1,2022-08-21
Bhiwadi,Moderate,185,"PM
10",1,2022-08-22
Bhiwadi,Satisfactory,96,"PM
10",1,2022-08-23
Bhiwadi,Satisfactory,54,"PM
10",1,2022-08-24
Bhiwadi,Satisfactory,72,"PM
10",1,2022-08-25
Bhiwadi,Moderate,121,"NO
2",1,2022-08-26
Bhiwadi,Moderate,119,"PM
10",1,2022-08-27
Bhiwadi,Moderate,123,"PM
10",1,2022-08-28
Bhiwadi,Moderate,138,"NO
2",1,2022-08-29
Bhiwadi,Moderate,130,"PM
10",1,2022-08-30
Bhiwadi,Moderate,128,"NO
2",1,2022-08-31
Bhiwadi,Moderate,128,"NO
2",1,2022-09-01
Bhiwadi,Moderate,127,"NO
2",1,2022-09-02
Bhiwadi,Moderate,172,"NO
2",1,2022-09-03
Bhiwadi,Moderate,127,"NO
2",1,2022-09-04
Bhiwadi,Moderate,135,"NO
2",1,2022-09-05
Bhiwadi,Moderate,147,"NO
2",1,2022-09-06
Bhiwadi,Moderate,177,"PM
10",1,2022-09-07
Bhiwadi,Moderate,191,"PM
2.5",1,2022-09-08
Bhiwadi,Moderate,182,"PM
2.5",1,2022-09-09
Bhiwadi,Moderate,147,"NO
2",1,2022-09-10
Bhiwadi,Moderate,182,"NO
2",1,2022-09-11
Bhiwadi,Moderate,128,"NO
2",1,2022-09-12
Bhiwadi,Moderate,123,"NO
2",1,2022-09-13
Bhiwadi,Moderate,156,"NO
2",1,2022-09-14
Bhiwadi,Moderate,157,"NO
2",1,2022-09-15
Bhiwadi,Moderate,158,"NO
2",1,2022-09-16
Bhiwadi,Moderate,161,"NO
2",1,2022-09-17
Bhiwadi,Moderate,182,"NO
2",1,2022-09-18
Bhiwadi,Moderate,187,"NO
2",1,2022-09-19
Bhiwadi,Moderate,196,"NO
2",1,2022-09-20
Bhiwadi,Moderate,176,"NO
2",1,2022-09-21
Bhiwadi,Moderate,184,"NO
2",1,2022-09-22
Bhiwadi,Moderate,144,"NO
2",1,2022-09-23
Bhiwadi,Satisfactory,70,"PM
2.5",1,2022-09-24
Bhiwadi,Moderate,132,CO,1,2022-09-25
Bhiwadi,Moderate,140,"PM
2.5",1,2022-09-26
Bhiwadi,Moderate,127,"PM
2.5",1,2022-09-27
Bhiwadi,Moderate,156,"PM
2.5",1,2022-09-28
Bhiwadi,Poor,216,"PM
10",1,2022-09-29
Bhiwadi,Poor,220,"PM
2.5",1,2022-09-30
Bhiwadi,Poor,228,"PM
2.5",1,2022-10-01
Bhiwadi,Poor,201,"NO
2",1,2022-10-02
Bhiwadi,Poor,202,"NO
2",1,2022-10-03
Bhiwadi,Satisfactory,78,"PM
2.5",1,2022-10-04
Bhiwadi,Moderate,106,"PM
2.5",1,2022-10-05
Bhiwadi,Poor,215,"NO
2",1,2022-10-06
Bhiwadi,Satisfactory,91,"NO
2",1,2022-10-07
Bhiwadi,Good,40,"PM
2.5",1,2022-10-08
Bhiwadi,Satisfactory,80,"NO
2",1,2022-10-09
Bhiwadi,Good,42,"O
3",1,2022-10-10
Bhiwadi,Satisfactory,61,CO,1,2022-10-11
Bhiwadi,Satisfactory,98,"PM
10",1,2022-10-12
Bhiwadi,Moderate,143,"PM
10",1,2022-10-13
Bhiwadi,Moderate,155,"PM
2.5",1,2022-10-14
Bhiwadi,Moderate,194,"PM
2.5",1,2022-10-15
Bhiwadi,Poor,281,"PM
2.5",1,2022-10-16
Bhiwadi,Moderate,196,"PM
2.5",1,2022-10-17
Bhiwadi,Poor,295,"PM
10",1,2022-10-18
Bhiwadi,Moderate,186,"PM
10",1,2022-10-19
Bhiwadi,Moderate,154,"PM
2.5",1,2022-10-20
Bhiwadi,Poor,232,"PM
2.5",1,2022-10-21
Bhiwadi,Poor,283,"PM
2.5",1,2022-10-22
Bhiwadi,Moderate,199,"PM
10",1,2022-10-23
Bhiwadi,Poor,239,"PM
2.5",1,2022-10-24
Bhiwadi,Moderate,194,"PM
2.5",1,2022-10-25
Bhiwadi,Moderate,150,"PM
10",1,2022-10-26
Bhiwadi,Poor,230,"PM
2.5",1,2022-10-27
Bhiwadi,Poor,263,"PM
2.5",1,2022-10-28
Bhiwadi,Very Poor,358,"PM
10",1,2022-10-29
Bhiwadi,Poor,269,"PM
10",1,2022-10-30
Bhiwadi,Poor,268,"PM
10",1,2022-10-31
Bhiwadi,Poor,281,"PM
10",1,2022-11-01
Bhiwadi,Moderate,191,"PM
10",1,2022-11-02
Bhiwadi,Severe,402,"PM
10",1,2022-11-03
Bhiwadi,Severe,433,"PM
10",1,2022-11-04
Bhiwadi,Very Poor,351,"PM
2.5",1,2022-11-05
Bhiwadi,Very Poor,304,"PM
2.5",1,2022-11-06
Bhiwadi,Poor,251,"PM
2.5",1,2022-11-07
Bhiwadi,Poor,298,"PM
2.5",1,2022-11-08
Bhiwadi,Moderate,186,"PM
10",1,2022-11-09
Bhiwadi,Poor,248,"PM
10",1,2022-11-10
Bhiwadi,Very Poor,323,"PM
2.5",1,2022-11-11
Bhiwadi,Poor,211,"PM
2.5",1,2022-11-12
Bhiwadi,Moderate,196,"PM
10",1,2022-11-13
Bhiwadi,Poor,208,"PM
10",1,2022-11-14
Bhiwadi,Moderate,181,"PM
10",1,2022-11-15
Bhiwadi,Poor,243,"PM
2.5",1,2022-11-16
Bhiwadi,Poor,210,"PM
2.5",1,2022-11-17
Bhiwadi,Moderate,176,"PM
10",1,2022-11-18
Bhiwadi,Moderate,194,"PM
2.5",1,2022-11-19
Bhiwadi,Poor,261,"PM
10",1,2022-11-20
Bhiwadi,Moderate,188,"PM
10",1,2022-11-21
Bhiwadi,Moderate,183,"PM
10",1,2022-11-22
Bhiwadi,Moderate,182,"PM
10",1,2022-11-23
Bhiwadi,Moderate,164,"PM
10",1,2022-11-24
Bhiwadi,Poor,233,"PM
10",1,2022-11-25
Bhiwadi,Poor,229,"PM
10",1,2022-11-26
Bhiwadi,Poor,228,"PM
10",1,2022-11-27
Bhiwadi,Very Poor,366,"PM
10",1,2022-11-28
Bhiwadi,Very Poor,355,"PM
10",1,2022-11-29
Bhiwadi,Poor,264,"PM
10",1,2022-11-30
Bhiwadi,Poor,289,"PM
10",1,2022-12-01
Bhiwadi,Poor,273,"PM
10",1,2022-12-02
Bhiwadi,Poor,248,"PM
10",1,2022-12-03
Bhiwadi,Very Poor,302,"PM
10",1,2022-12-04
Bhiwadi,Poor,258,"PM
2.5",1,2022-12-05
Bhiwadi,Poor,203,"PM
10",1,2022-12-06
Bhiwadi,Moderate,195,"PM
10",1,2022-12-07
Bhiwadi,Moderate,178,"PM
10",1,2022-12-08
Bhiwadi,Poor,216,"PM
10",1,2022-12-09
Bhiwadi,Poor,212,"PM
10",1,2022-12-10
Bhiwadi,Moderate,196,"PM
10",1,2022-12-11
Bhiwadi,Moderate,157,"PM
10",1,2022-12-12
Bhiwadi,Moderate,194,"PM
10",1,2022-12-13
Bhiwadi,Moderate,150,"PM
10",1,2022-12-14
Bhiwadi,Moderate,164,"PM
10",1,2022-12-15
Bhiwadi,Moderate,167,"PM
10",1,2022-12-16
Bhiwadi,Poor,231,"PM
10",1,2022-12-17
Bhiwadi,Poor,214,"PM
10",1,2022-12-18
Bhiwadi,Poor,259,"PM
10",1,2022-12-19
Bhiwadi,Very Poor,313,"PM
10",1,2022-12-20
Bhiwadi,Poor,271,"PM
2.5",1,2022-12-21
Bhiwadi,Poor,233,"PM
2.5",1,2022-12-22
Bhiwadi,Poor,266,"PM
2.5",1,2022-12-23
Bhiwadi,Poor,236,"PM
10",1,2022-12-24
Bhiwadi,Moderate,172,"PM
10",1,2022-12-25
Bhiwadi,Moderate,151,"PM
10",1,2022-12-26
Bhiwadi,Moderate,145,"PM
10",1,2022-12-27
