City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Begusarai,Satisfactory,94,"PM
2.5",1/1,2024-12-06
Begusarai,Moderate,164,"PM
10",1/1,2024-12-07
Begusarai,Poor,203,"PM
10",1/1,2024-12-08
Begusarai,Moderate,200,"PM
10",1/1,2024-12-09
Begusarai,Moderate,145,"PM
10",1/1,2024-12-10
Begusarai,Moderate,145,"PM
10",1/1,2024-12-11
Begusarai,Moderate,163,"PM
10",1/1,2024-12-12
Begusarai,Poor,214,"PM
10",1/1,2024-12-13
Begusarai,Moderate,158,"PM
10",1/1,2024-12-15
Begusarai,Moderate,162,"PM
10",1/1,2024-12-16
Begusarai,Moderate,156,"PM
10",1/1,2024-12-17
Begusarai,Poor,263,"PM
10",1/1,2024-12-18
Begusarai,Poor,236,"PM
10",1/1,2024-12-19
Begusarai,Moderate,190,"PM
10",1/1,2024-12-20
Begusarai,Poor,237,"PM
10",1/1,2024-12-21
Begusarai,Poor,204,"PM
10",1/1,2024-12-22
Begusarai,Poor,221,"PM
10",1/1,2024-12-23
Begusarai,Poor,211,"PM
10",1/1,2024-12-24
Begusarai,Poor,224,"PM
10",1/1,2024-12-25
Begusarai,Poor,221,"PM
10",1/1,2024-12-26
Begusarai,Poor,220,"PM
10",1/1,2024-12-27
Begusarai,Poor,300,"PM
2.5",1/1,2025-01-04
Begusarai,Moderate,191,"PM
2.5",1/1,2025-01-07
Begusarai,Moderate,171,"PM
2.5",1/1,2025-01-09
Begusarai,Poor,238,"PM
2.5",1/1,2025-01-10
Begusarai,Moderate,171,"PM
2.5",1/1,2025-01-11
Begusarai,Moderate,128,"PM
2.5",1/1,2025-01-12
Begusarai,Poor,255,"PM
2.5",1/1,2025-01-13
Begusarai,Moderate,163,"PM
2.5",1/1,2025-01-15
Begusarai,Moderate,142,"PM
2.5",1/1,2025-01-16
Begusarai,Poor,222,"PM
2.5",1/1,2025-01-17
Begusarai,Poor,217,"PM
2.5",1/1,2025-01-18
Begusarai,Moderate,161,"PM
2.5",1/1,2025-01-19
Begusarai,Moderate,175,"PM
2.5",1/1,2025-01-20
Begusarai,Poor,254,"PM
2.5",1/1,2025-01-21
Begusarai,Poor,245,"PM
2.5",1/1,2025-01-22
Begusarai,Poor,225,"PM
2.5",1/1,2025-01-25
Begusarai,Poor,223,"PM
2.5",1/1,2025-01-26
Begusarai,Poor,224,"PM
2.5",1/1,2025-01-27
Begusarai,Moderate,187,"PM
2.5",1/1,2025-01-28
Begusarai,Poor,227,"PM
10",1/1,2025-01-29
Begusarai,Poor,232,"PM
2.5",1/1,2025-01-30
Begusarai,Poor,219,"PM
2.5",1/1,2025-01-31
Begusarai,Poor,215,"PM
2.5",1/1,2025-02-01
Begusarai,Poor,205,"PM
2.5",1/1,2025-02-02
Begusarai,Satisfactory,91,"NO
2",1/1,2025-02-03
Begusarai,Poor,240,"PM
2.5",1/1,2025-02-04
Begusarai,Poor,240,"PM
2.5",1/1,2025-02-05
Begusarai,Moderate,126,"PM
2.5",1/1,2025-02-06
Begusarai,Satisfactory,80,"PM
2.5",1/1,2025-02-07
Begusarai,Poor,211,"PM
2.5",1/1,2025-02-08
Begusarai,Poor,245,"PM
2.5",1/1,2025-02-09
Begusarai,Moderate,150,"PM
2.5",1/1,2025-02-10
Begusarai,Moderate,137,"PM
10",1/1,2025-02-11
Begusarai,Moderate,127,"PM
10",1/1,2025-02-12
Begusarai,Moderate,153,"PM
2.5",1/1,2025-02-13
Begusarai,Moderate,115,"PM
10",1/1,2025-02-14
Begusarai,Moderate,155,"PM
2.5",1/1,2025-02-15
Begusarai,Moderate,186,"PM
10",1/1,2025-02-16
Begusarai,Poor,202,"PM
10",1/1,2025-02-17
Begusarai,Poor,253,"PM
10",1/1,2025-02-18
Begusarai,Moderate,132,"PM
10",1/1,2025-02-19
Begusarai,Poor,225,"PM
2.5",1/1,2025-02-20
Begusarai,Moderate,138,"PM
2.5",1/1,2025-02-21
Begusarai,Satisfactory,95,"NO
2",1/1,2025-02-22
Begusarai,Moderate,105,"NO
2",1/1,2025-02-23
Begusarai,Moderate,123,"PM
2.5",1/1,2025-02-24
Begusarai,Moderate,124,"PM
10",1/1,2025-02-25
Begusarai,Moderate,166,"PM
2.5",1/1,2025-02-26
Begusarai,Moderate,143,"PM
2.5",1/1,2025-02-27
Begusarai,Moderate,133,"PM
10",1/1,2025-02-28
Begusarai,Moderate,143,"PM
2.5",1/1,2025-03-01
Begusarai,Moderate,120,"PM
10",1/1,2025-03-02
Begusarai,Moderate,111,"PM
10",1/1,2025-03-03
Begusarai,Satisfactory,84,"PM
10",1/1,2025-03-04
Begusarai,Moderate,128,"PM
10",1/1,2025-03-05
Begusarai,Moderate,122,"PM
10",1/1,2025-03-06
Begusarai,Moderate,183,"PM
2.5",1/1,2025-03-07
Begusarai,Moderate,176,"PM
2.5",1/1,2025-03-08
Begusarai,Poor,221,"PM
2.5",1/1,2025-03-09
Begusarai,Moderate,187,"PM
2.5",1/1,2025-03-10
Begusarai,Moderate,137,"PM
2.5",1/1,2025-03-11
Begusarai,Moderate,108,"PM
10",1/1,2025-03-13
Begusarai,Moderate,149,"PM
2.5",1/1,2025-03-14
Begusarai,Satisfactory,83,"PM
10",1/1,2025-03-15
Begusarai,Satisfactory,94,"PM
10",1/1,2025-03-16
Begusarai,Satisfactory,83,"PM
10",1/1,2025-03-17
Begusarai,Satisfactory,99,"PM
2.5",1/1,2025-03-18
Begusarai,Satisfactory,74,"PM
2.5",1/1,2025-03-19
Begusarai,Moderate,178,"PM
2.5",1/1,2025-03-20
Begusarai,Satisfactory,82,"PM
10",1/1,2025-03-21
Begusarai,Satisfactory,68,"PM
10",1/1,2025-03-22
Begusarai,Satisfactory,73,"PM
10",1/1,2025-03-23
Begusarai,Satisfactory,85,"PM
10",1/1,2025-03-24
Begusarai,Moderate,136,"PM
2.5",1/1,2025-03-25
Begusarai,Moderate,142,"PM
2.5",1/1,2025-03-26
Begusarai,Moderate,176,"PM
10",1/1,2025-03-27
Begusarai,Moderate,176,"PM
10",1/1,2025-03-28
Begusarai,Satisfactory,87,"PM
10",1/1,2025-03-29
Begusarai,Satisfactory,71,"PM
10",1/1,2025-03-30
Begusarai,Moderate,145,"PM
10",1/1,2025-03-31
Begusarai,Moderate,131,"PM
10",1/1,2025-04-01
Begusarai,Moderate,126,"PM
10",1/1,2025-04-02
Begusarai,Moderate,198,"PM
2.5",1/1,2025-04-03
Begusarai,Moderate,134,"PM
2.5",1/1,2025-04-04
Begusarai,Moderate,152,"PM
2.5",1/1,2025-04-05
Begusarai,Moderate,178,"PM
2.5",1/1,2025-04-06
Begusarai,Moderate,200,"PM
2.5",1/1,2025-04-07
Begusarai,Moderate,171,"PM
2.5",1/1,2025-04-17
Begusarai,Moderate,196,"PM
2.5",1/1,2025-04-21
Begusarai,Moderate,197,"PM
2.5",1/1,2025-04-23
Begusarai,Moderate,167,"PM
2.5",1/1,2025-04-24
Begusarai,Moderate,144,"PM
2.5",1/1,2025-04-25
Begusarai,Moderate,110,"NO
2",1/1,2025-04-27
Begusarai,Satisfactory,84,"NO
2",1/1,2025-04-29
Begusarai,Satisfactory,90,"NO
2",1/1,2025-04-30
Begusarai,Satisfactory,72,"NO
2",1/1,2025-05-02
Begusarai,Moderate,111,"NO
2",1/1,2025-05-03
Begusarai,Satisfactory,96,"NO
2",1/1,2025-05-04
Begusarai,Satisfactory,97,"NO
2",1/1,2025-05-05
Begusarai,Satisfactory,83,"NO
2",1/1,2025-05-06
Begusarai,Satisfactory,93,"NO
2",1/1,2025-05-08
Begusarai,Moderate,117,"PM
2.5",1/1,2025-05-09
Begusarai,Moderate,105,"PM
2.5",1/1,2025-05-10
Begusarai,Satisfactory,83,"NO
2",1/1,2025-05-13
Begusarai,Moderate,103,"PM
2.5",1/1,2025-05-14
Begusarai,Satisfactory,87,"NO
2",1/1,2025-05-16
Begusarai,Satisfactory,93,"PM
10",1/1,2025-05-17
Begusarai,Satisfactory,79,"NO
2",1/1,2025-05-18
Begusarai,Satisfactory,72,"NO
2",1/1,2025-05-19
Begusarai,Satisfactory,85,"NO
2",1/1,2025-05-21
Begusarai,Satisfactory,99,"NO
2",1/1,2025-05-24
Begusarai,Moderate,103,"NO
2",1/1,2025-05-25
Begusarai,Satisfactory,93,"NO
2",1/1,2025-05-27
Begusarai,Satisfactory,99,"NO
2",1/1,2025-05-29
Begusarai,Satisfactory,92,"NO
2",1/1,2025-05-30
Begusarai,Satisfactory,78,"NO
2",1/1,2025-05-31
Begusarai,Satisfactory,86,"PM
10",1/1,2025-06-01
Begusarai,Satisfactory,75,"NO
2",1/1,2025-06-04
Begusarai,Satisfactory,81,"NO
2",1/1,2025-06-05
Begusarai,Satisfactory,90,"NO
2",1/1,2025-06-06
Begusarai,Satisfactory,93,"PM
10",1/1,2025-06-10
Begusarai,Moderate,118,"PM
10",1/1,2025-06-12
Begusarai,Satisfactory,87,"NO
2",1/1,2025-06-13
Begusarai,Satisfactory,84,"NO
2",1/1,2025-06-14
Begusarai,Satisfactory,89,"NO
2",1/1,2025-06-15
Begusarai,Satisfactory,81,"NO
2",1/1,2025-06-16
Begusarai,Satisfactory,77,"NO
2",1/1,2025-06-17
Begusarai,Satisfactory,70,"NO
2",1/1,2025-06-18
Begusarai,Satisfactory,66,"NO
2",1/1,2025-06-20
Begusarai,Moderate,198,"PM
2.5",1/1,2025-06-22
Begusarai,Satisfactory,87,"NO
2",1/1,2025-06-23
Begusarai,Satisfactory,90,"NO
2",1/1,2025-06-24
Begusarai,Satisfactory,83,"NO
2",1/1,2025-06-25
Begusarai,Satisfactory,96,"PM
2.5",1/1,2025-06-26
Begusarai,Satisfactory,79,"NO
2",1/1,2025-06-27
Begusarai,Satisfactory,81,"NO
2",1/1,2025-06-28
Begusarai,Satisfactory,80,"NO
2",1/1,2025-07-03
Begusarai,Satisfactory,84,"NO
2",1/1,2025-07-04
Begusarai,Satisfactory,57,"NO
2",1/1,2025-07-05
Begusarai,Satisfactory,70,"NO
2",1/1,2025-07-06
Begusarai,Satisfactory,72,"NO
2",1/1,2025-07-07
Begusarai,Satisfactory,72,"NO
2",1/1,2025-07-08
Begusarai,Satisfactory,60,"NO
2",1/1,2025-07-09
Begusarai,Satisfactory,56,"NO
2",1/1,2025-07-10
Begusarai,Satisfactory,65,"NO
2",1/1,2025-07-11
Begusarai,Satisfactory,70,"NO
2",1/1,2025-07-12
Begusarai,Satisfactory,77,"NO
2",1/1,2025-07-17
Begusarai,Satisfactory,87,"NO
2",1/1,2025-07-19
Begusarai,Satisfactory,77,"NO
2",1/1,2025-07-21
Begusarai,Good,43,"PM
2.5",1/1,2025-07-24
Begusarai,Satisfactory,55,"PM
2.5",1/1,2025-07-31
Begusarai,Moderate,117,"PM
2.5",1/1,2025-08-01
Begusarai,Good,46,CO,1/1,2025-08-03
Begusarai,Good,47,CO,1/1,2025-08-05
Begusarai,Good,44,CO,1/1,2025-08-06
Begusarai,Satisfactory,60,"PM
2.5",1/1,2025-08-07
Begusarai,Good,47,CO,1/1,2025-08-09
Begusarai,Satisfactory,53,"PM
10",1/1,2025-08-13
Begusarai,Good,48,"PM
10",1/1,2025-08-14
Begusarai,Good,48,"PM
10",1/1,2025-08-15
Begusarai,Good,46,"PM
10",1/1,2025-08-16
Begusarai,Good,47,"PM
10",1/1,2025-08-17
Begusarai,Good,47,"PM
10",1/1,2025-08-18
Begusarai,Good,49,"PM
10",1/1,2025-08-19
Begusarai,Good,47,"PM
10",1/1,2025-08-20
Begusarai,Good,46,"PM
10",1/1,2025-08-21
Begusarai,Good,45,"PM
10",1/1,2025-08-22
Begusarai,Satisfactory,61,CO,1/1,2025-08-23
Begusarai,Satisfactory,63,CO,1/1,2025-08-24
Begusarai,Satisfactory,56,CO,1/1,2025-08-25
Begusarai,Satisfactory,59,CO,1/1,2025-08-26
Begusarai,Satisfactory,57,CO,1/1,2025-08-27
Begusarai,Good,49,CO,1/1,2025-08-28
Begusarai,Good,47,"PM
10",1/1,2025-08-29
Begusarai,Satisfactory,59,CO,1/1,2025-08-30
Begusarai,Satisfactory,62,CO,1/1,2025-08-31
Begusarai,Satisfactory,55,CO,1/1,2025-09-01
Begusarai,Satisfactory,64,CO,1/1,2025-09-02
Begusarai,Good,44,"PM
10",1/1,2025-09-03
Begusarai,Good,45,CO,1/1,2025-09-04
Begusarai,Satisfactory,60,CO,1/1,2025-09-05
Begusarai,Satisfactory,71,CO,1/1,2025-09-06
Begusarai,Satisfactory,62,CO,1/1,2025-09-07
Begusarai,Satisfactory,53,CO,1/1,2025-09-08
Begusarai,Satisfactory,51,CO,1/1,2025-09-09
Begusarai,Satisfactory,57,CO,1/1,2025-09-10
Begusarai,Moderate,158,CO,1/1,2025-09-11
Begusarai,Satisfactory,53,CO,1/1,2025-09-12
Begusarai,Satisfactory,72,CO,1/1,2025-09-13
Begusarai,Satisfactory,75,CO,1/1,2025-09-14
Begusarai,Satisfactory,54,CO,1/1,2025-09-15
Begusarai,Good,40,CO,1/1,2025-09-16
Begusarai,Good,50,CO,1/1,2025-09-18
Begusarai,Good,30,CO,1/1,2025-09-19
Begusarai,Satisfactory,53,CO,1/1,2025-09-20
Begusarai,Good,41,CO,1/1,2025-09-21
Begusarai,Satisfactory,51,CO,1/1,2025-09-22
Begusarai,Good,47,CO,1/1,2025-09-23
Begusarai,Good,45,CO,1/1,2025-09-24
Begusarai,Satisfactory,56,CO,1/1,2025-09-25
Begusarai,Satisfactory,54,CO,1/1,2025-09-26
Begusarai,Satisfactory,53,CO,1/1,2025-09-27
Begusarai,Good,49,CO,1/1,2025-09-28
Begusarai,Good,41,CO,1/1,2025-09-29
Begusarai,Good,35,CO,1/1,2025-09-30
Begusarai,Good,45,CO,1/1,2025-10-01
Begusarai,Good,43,CO,1/1,2025-10-02
Begusarai,Good,42,CO,1/1,2025-10-03
Begusarai,Satisfactory,51,CO,1/1,2025-10-04
Begusarai,Satisfactory,53,CO,1/1,2025-10-05
Begusarai,Satisfactory,53,CO,1/1,2025-10-06
Begusarai,Satisfactory,52,CO,1/1,2025-10-07
Begusarai,Good,41,CO,1/1,2025-10-08
Begusarai,Good,50,CO,1/1,2025-10-09
Begusarai,Satisfactory,57,CO,1/1,2025-10-10
Begusarai,Satisfactory,55,CO,1/1,2025-10-11
Begusarai,Satisfactory,53,CO,1/1,2025-10-12
Begusarai,Satisfactory,54,CO,1/1,2025-10-13
Begusarai,Good,34,CO,1/1,2025-10-14
Begusarai,Satisfactory,55,CO,1/1,2025-10-15
Begusarai,Satisfactory,74,"PM
2.5",1/1,2025-10-16
Begusarai,Satisfactory,94,"PM
2.5",1/1,2025-10-17
Begusarai,Satisfactory,94,"PM
2.5",1/1,2025-10-18
Begusarai,Moderate,104,"PM
2.5",1/1,2025-10-19
Begusarai,Moderate,112,"PM
10",1/1,2025-10-20
Begusarai,Poor,203,"PM
2.5",1/1,2025-10-21
Begusarai,Moderate,182,"PM
2.5",1/1,2025-10-22
Begusarai,Moderate,121,"PM
2.5",1/1,2025-10-23
Begusarai,Moderate,121,"PM
2.5",1/1,2025-10-24
Begusarai,Moderate,122,"PM
2.5",1/1,2025-10-25
Begusarai,Moderate,118,"PM
2.5",1/1,2025-10-26
Begusarai,Moderate,117,"PM
2.5",1/1,2025-10-27
Begusarai,Moderate,120,"PM
2.5",1/1,2025-10-28
Begusarai,Moderate,138,"PM
2.5",1/1,2025-10-29
Begusarai,Satisfactory,90,"PM
10",1/1,2025-10-30
Begusarai,Moderate,149,"PM
2.5",1/1,2025-10-31
Begusarai,Moderate,108,"PM
2.5",1/1,2025-11-01
Begusarai,Moderate,102,"PM
2.5",1/1,2025-11-02
Begusarai,Satisfactory,76,"PM
2.5",1/1,2025-11-03
Begusarai,Satisfactory,91,"PM
2.5",1/1,2025-11-04
Begusarai,Moderate,183,"PM
2.5",1/1,2025-11-05
Begusarai,Moderate,154,"PM
2.5",1/1,2025-11-06
Begusarai,Satisfactory,92,"PM
2.5",1/1,2025-11-07
Begusarai,Moderate,145,"PM
2.5",1/1,2025-11-08
Begusarai,Satisfactory,76,"PM
2.5",1/1,2025-11-09
Begusarai,Satisfactory,93,"PM
2.5",1/1,2025-11-10
Begusarai,Moderate,134,"PM
2.5",1/1,2025-11-11
Begusarai,Satisfactory,77,"PM
10",1/1,2025-11-12
Begusarai,Moderate,138,"PM
2.5",1/1,2025-11-13
Begusarai,Satisfactory,82,"O
3",1/1,2025-11-14
Begusarai,Moderate,119,"O
3",1/1,2025-11-15
Begusarai,Moderate,189,"O
3",1/1,2025-11-16
Begusarai,Moderate,160,"O
3",1/1,2025-11-17
Begusarai,Satisfactory,89,"PM
10",1/1,2025-11-18
Begusarai,Satisfactory,76,CO,1/1,2025-11-19
Begusarai,Satisfactory,75,CO,1/1,2025-11-20
Begusarai,Moderate,106,"PM
2.5",1/1,2025-11-21
Begusarai,Moderate,112,"PM
10",1/1,2025-11-23
Begusarai,Satisfactory,78,"PM
2.5",1/1,2025-11-24
Begusarai,Good,44,"PM
2.5",1/1,2025-11-25
Begusarai,Satisfactory,65,"PM
10",1/1,2025-11-26
Begusarai,Good,47,"PM
10",1/1,2025-11-27
Begusarai,Satisfactory,70,"PM
2.5",1/1,2025-11-28
Begusarai,Satisfactory,85,"PM
2.5",1/1,2025-11-29
Begusarai,Satisfactory,67,"PM
2.5",1/1,2025-11-30
Begusarai,Satisfactory,83,"PM
10",1/1,2025-12-01
Begusarai,Satisfactory,89,"PM
2.5",1/1,2025-12-02
Begusarai,Moderate,136,"PM
2.5",1/1,2025-12-03
Begusarai,Moderate,120,"PM
2.5",1/1,2025-12-04
Begusarai,Moderate,135,"PM
2.5",1/1,2025-12-05
Begusarai,Moderate,126,"PM
2.5",1/1,2025-12-06
Begusarai,Good,31,CO,1/1,2025-12-07
Begusarai,Good,37,"PM
2.5",1/1,2025-12-08
Begusarai,Moderate,117,"PM
2.5",1/1,2025-12-09
Begusarai,Moderate,127,"PM
2.5",1/1,2025-12-10
Begusarai,Satisfactory,83,"PM
2.5",1/1,2025-12-12
Begusarai,Poor,230,"PM
2.5",1/1,2025-12-13
Begusarai,Satisfactory,92,"PM
10",1/1,2025-12-14
