City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Varanasi,Moderate,144,"PM
2.5",1,2018-07-29
Varanasi,Satisfactory,68,"PM
10",1,2018-08-01
Varanasi,Moderate,101,"PM
2.5",1,2018-08-02
Varanasi,Moderate,101,"PM
2.5",1,2018-08-03
Varanasi,Moderate,177,"PM
10",1,2018-08-06
Varanasi,Satisfactory,96,"PM
10",1,2018-08-07
Varanasi,Satisfactory,72,OZONE,1,2018-08-08
Varanasi,Satisfactory,75,OZONE,1,2018-08-09
Varanasi,Moderate,125,"PM
2.5",1,2018-08-10
Varanasi,Moderate,137,"PM
2.5",1,2018-08-11
Varanasi,Satisfactory,88,"PM
10",1,2018-08-12
Varanasi,Satisfactory,67,"PM
10",1,2018-08-13
Varanasi,Satisfactory,95,"PM
10",1,2018-08-14
Varanasi,Satisfactory,65,OZONE,1,2018-08-15
Varanasi,Satisfactory,59,OZONE,1,2018-08-16
Varanasi,Satisfactory,67,OZONE,1,2018-08-17
Varanasi,Moderate,130,"PM
10",1,2018-08-18
Varanasi,Moderate,112,"PM
10",1,2018-08-19
Varanasi,Satisfactory,63,OZONE,1,2018-08-20
Varanasi,Satisfactory,59,OZONE,1,2018-08-21
Varanasi,Satisfactory,68,"PM
10",1,2018-08-22
Varanasi,Satisfactory,64,"PM
10",1,2018-08-23
Varanasi,Moderate,144,"PM
10",1,2018-08-24
Varanasi,Satisfactory,90,"PM
10",1,2018-08-25
Varanasi,Good,38,"PM
2.5",1,2018-08-26
Varanasi,Satisfactory,53,"PM
2.5",1,2018-08-27
Varanasi,Satisfactory,71,"PM
10",1,2018-08-28
Varanasi,Satisfactory,90,"PM
10",1,2018-08-29
Varanasi,Moderate,116,"PM
10",1,2018-08-30
Varanasi,Satisfactory,82,"PM
10",1,2018-08-31
Varanasi,Satisfactory,91,OZONE,1,2018-09-01
Varanasi,Satisfactory,80,"PM
10",1,2018-09-02
Varanasi,Satisfactory,62,CO,1,2018-09-03
Varanasi,Satisfactory,61,CO,1,2018-09-04
Varanasi,Satisfactory,87,"PM
10",1,2018-09-05
Varanasi,Satisfactory,87,OZONE,1,2018-09-06
Varanasi,Satisfactory,72,"PM
10",1,2018-09-07
Varanasi,Satisfactory,78,OZONE,1,2018-09-08
Varanasi,Moderate,132,"PM
10",1,2018-09-09
Varanasi,Poor,230,"PM
10",1,2018-09-10
Varanasi,Poor,206,"PM
10",1,2018-09-11
Varanasi,Poor,211,"PM
10",1,2018-09-12
Varanasi,Moderate,187,"PM
10",1,2018-09-13
Varanasi,Moderate,178,"PM
10",1,2018-09-14
Varanasi,Poor,252,"PM
10",1,2018-09-15
Varanasi,Poor,218,"PM
10",1,2018-09-16
Varanasi,Poor,204,"PM
10",1,2018-09-18
Varanasi,Poor,208,OZONE,1,2018-09-19
Varanasi,Poor,221,"PM
10",1,2018-09-20
Varanasi,Satisfactory,63,OZONE,1,2018-09-21
Varanasi,Satisfactory,91,"PM
10",1,2018-09-22
Varanasi,Moderate,186,OZONE,1,2018-09-23
Varanasi,Moderate,156,"PM
2.5",1,2018-09-24
Varanasi,Moderate,133,"PM
10",1,2018-09-25
Varanasi,Moderate,120,"PM
10",1,2018-09-26
Varanasi,Moderate,123,"PM
10",1,2018-09-27
Varanasi,Moderate,184,"PM
2.5",1,2018-09-28
Varanasi,Poor,234,OZONE,1,2018-09-29
Varanasi,Moderate,172,"PM
2.5",1,2018-09-30
Varanasi,Moderate,170,OZONE,1,2018-10-01
Varanasi,Poor,208,"PM
2.5",1,2018-10-02
Varanasi,Poor,224,OZONE,1,2018-10-03
Varanasi,Poor,202,OZONE,1,2018-10-04
Varanasi,Moderate,184,"PM
2.5",1,2018-10-05
Varanasi,Moderate,197,"PM
2.5",1,2018-10-06
Varanasi,Poor,247,"PM
2.5",1,2018-10-07
Varanasi,Poor,230,"PM
2.5",1,2018-10-08
Varanasi,Poor,254,OZONE,1,2018-10-09
Varanasi,Poor,266,OZONE,1,2018-10-10
Varanasi,Poor,234,"PM
2.5",1,2018-10-11
Varanasi,Moderate,100,"PM
10",1,2018-10-12
Varanasi,Moderate,164,"PM
10",1,2018-10-13
Varanasi,Moderate,198,"PM
10",1,2018-10-14
Varanasi,Poor,269,"PM
2.5",1,2018-10-15
Varanasi,Poor,256,"PM
2.5",1,2018-10-16
Varanasi,Poor,268,"PM
2.5",1,2018-10-17
Varanasi,Poor,263,"PM
2.5",1,2018-10-18
Varanasi,Poor,227,"PM
2.5",1,2018-10-19
Varanasi,Poor,214,"PM
10",1,2018-10-20
Varanasi,Poor,291,"PM
2.5",1,2018-10-21
Varanasi,Poor,238,"PM
2.5",1,2018-10-22
Varanasi,Poor,203,"PM
10",1,2018-10-23
Varanasi,Poor,216,"PM
2.5",1,2018-10-24
Varanasi,Poor,259,"PM
10",1,2018-10-25
Varanasi,Poor,288,"PM
10",1,2018-10-26
Varanasi,Poor,267,"PM
10",1,2018-10-27
Varanasi,Poor,284,"PM
10",1,2018-10-28
Varanasi,Poor,252,"PM
2.5",1,2018-10-29
Varanasi,Poor,207,"PM
2.5",1,2018-10-30
Varanasi,Poor,210,"PM
10",1,2018-10-31
Varanasi,Poor,217,"PM
10",1,2018-11-01
Varanasi,Poor,208,"PM
2.5",1,2018-11-02
Varanasi,Poor,237,"PM
10",1,2018-11-03
Varanasi,Poor,246,"PM
2.5",1,2018-11-04
Varanasi,Poor,290,"PM
2.5",1,2018-11-05
Varanasi,Very Poor,307,"PM
2.5",1,2018-11-06
Varanasi,Very Poor,344,"PM
2.5",1,2018-11-09
Varanasi,Very Poor,368,"PM
2.5",1,2018-11-10
Varanasi,Very Poor,352,"PM
2.5",1,2018-11-13
Varanasi,Very Poor,328,"PM
10",1,2018-11-14
Varanasi,Very Poor,350,"PM
2.5",1,2018-11-15
Varanasi,Very Poor,326,"PM
2.5",1,2018-11-16
Varanasi,Poor,278,"PM
2.5",1,2018-11-17
Varanasi,Very Poor,326,"PM
2.5",1,2018-11-18
Varanasi,Very Poor,371,"PM
2.5",1,2018-11-19
Varanasi,Very Poor,367,"PM
2.5",1,2018-11-20
Varanasi,Very Poor,376,"PM
2.5",1,2018-11-21
Varanasi,Very Poor,347,"PM
2.5",1,2018-11-22
Varanasi,Very Poor,348,"PM
2.5",1,2018-11-23
Varanasi,Very Poor,316,"PM
2.5",1,2018-11-24
Varanasi,Poor,269,"PM
2.5",1,2018-11-25
Varanasi,Very Poor,307,"PM
2.5",1,2018-11-26
Varanasi,Very Poor,363,"PM
2.5",1,2018-11-27
Varanasi,Very Poor,332,"PM
2.5",1,2018-11-28
Varanasi,Very Poor,344,"PM
2.5",1,2018-11-29
Varanasi,Very Poor,384,"PM
2.5",1,2018-11-30
Varanasi,Very Poor,352,"PM
2.5",1,2018-12-02
Varanasi,Very Poor,348,"PM
2.5",1,2018-12-03
Varanasi,Very Poor,331,"PM
2.5",1,2018-12-04
Varanasi,Very Poor,357,"PM
2.5",1,2018-12-05
Varanasi,Very Poor,360,"PM
2.5",1,2018-12-06
Varanasi,Very Poor,369,"PM
2.5",1,2018-12-07
Varanasi,Very Poor,354,"PM
2.5",1,2018-12-08
Varanasi,Very Poor,353,"PM
2.5",1,2018-12-09
Varanasi,Very Poor,397,"PM
2.5",1,2018-12-10
Varanasi,Very Poor,342,"PM
2.5",1,2018-12-11
Varanasi,Very Poor,373,"PM
2.5",1,2018-12-12
Varanasi,Very Poor,393,"PM
2.5",1,2018-12-13
Varanasi,Very Poor,343,"PM
2.5",1,2018-12-14
Varanasi,Very Poor,311,"PM
2.5",1,2018-12-15
Varanasi,Very Poor,309,"PM
2.5",1,2018-12-16
Varanasi,Very Poor,346,"PM
2.5",1,2018-12-17
Varanasi,Very Poor,368,"PM
2.5",1,2018-12-18
Varanasi,Very Poor,321,"PM
2.5",1,2018-12-19
Varanasi,Very Poor,349,"PM
2.5",1,2018-12-20
Varanasi,Very Poor,378,"PM
2.5",1,2018-12-21
Varanasi,Very Poor,368,"PM
2.5",1,2018-12-22
Varanasi,Severe,410,"PM
2.5",1,2018-12-23
Varanasi,Very Poor,384,"PM
2.5",1,2018-12-24
Varanasi,Very Poor,372,"PM
2.5",1,2018-12-25
Varanasi,Very Poor,340,"PM
2.5",1,2018-12-26
Varanasi,Very Poor,330,"PM
2.5",1,2018-12-28
Varanasi,Very Poor,351,"PM
2.5",1,2018-12-29
Varanasi,Very Poor,394,"PM
2.5",1,2018-12-30
Varanasi,Very Poor,397,"PM
2.5",1,2018-12-31
Varanasi,Severe,403,"PM
2.5",1,2019-01-01
Varanasi,Severe,444,"PM
2.5",1,2019-01-02
Varanasi,Severe,426,"PM
2.5",1,2019-01-03
Varanasi,Very Poor,343,"PM
2.5",1,2019-01-04
Varanasi,Very Poor,351,"PM
2.5",1,2019-01-05
Varanasi,Very Poor,306,"PM
2.5",1,2019-01-06
Varanasi,Moderate,187,"PM
2.5",1,2019-01-07
Varanasi,Very Poor,318,"PM
2.5",1,2019-01-08
Varanasi,Very Poor,318,"PM
2.5",1,2019-01-09
Varanasi,Very Poor,343,"PM
2.5",1,2019-01-10
Varanasi,Very Poor,382,"PM
2.5",1,2019-01-11
Varanasi,Very Poor,342,"PM
2.5",1,2019-01-12
Varanasi,Very Poor,328,"PM
2.5",1,2019-01-13
Varanasi,Very Poor,341,"PM
2.5",1,2019-01-14
Varanasi,Moderate,197,"PM
2.5",1,2019-01-15
Varanasi,Poor,249,"PM
2.5",1,2019-01-16
Varanasi,Very Poor,325,"PM
2.5",1,2019-01-17
Varanasi,Very Poor,323,"PM
2.5",1,2019-01-18
Varanasi,Very Poor,325,"PM
2.5",1,2019-01-19
Varanasi,Very Poor,322,"PM
2.5",1,2019-01-20
Varanasi,Poor,300,"PM
2.5",1,2019-01-21
Varanasi,Very Poor,331,"PM
2.5",1,2019-01-22
Varanasi,Very Poor,311,"PM
2.5",1,2019-01-23
Varanasi,Poor,207,"PM
2.5",1,2019-01-24
Varanasi,Very Poor,320,"PM
2.5",1,2019-01-25
Varanasi,Poor,246,"PM
2.5",1,2019-01-26
Varanasi,Moderate,196,"PM
2.5",1,2019-01-27
Varanasi,Poor,279,"PM
2.5",1,2019-01-28
Varanasi,Poor,259,"PM
2.5",1,2019-01-29
Varanasi,Poor,266,OZONE,1,2019-01-30
Varanasi,Very Poor,333,"PM
2.5",1,2019-01-31
Varanasi,Very Poor,303,"PM
2.5",1,2019-02-01
Varanasi,Very Poor,376,"PM
2.5",1,2019-02-02
Varanasi,Very Poor,365,"PM
2.5",1,2019-02-03
Varanasi,Very Poor,354,"PM
2.5",1,2019-02-04
Varanasi,Very Poor,346,"PM
2.5",1,2019-02-05
Varanasi,Very Poor,377,"PM
2.5",1,2019-02-06
Varanasi,Very Poor,302,"PM
2.5",1,2019-02-07
Varanasi,Poor,284,"PM
2.5",1,2019-02-08
Varanasi,Poor,280,"PM
2.5",1,2019-02-09
Varanasi,Poor,237,OZONE,1,2019-02-10
Varanasi,Poor,274,"PM
2.5",1,2019-02-11
Varanasi,Very Poor,311,"PM
2.5",1,2019-02-12
Varanasi,Very Poor,351,"PM
2.5",1,2019-02-13
Varanasi,Very Poor,354,"PM
2.5",1,2019-02-14
Varanasi,Very Poor,316,"PM
2.5",1,2019-02-15
Varanasi,Poor,207,"PM
2.5",1,2019-02-16
Varanasi,Poor,257,"PM
2.5",1,2019-02-18
Varanasi,Poor,227,"PM
2.5",1,2019-02-19
Varanasi,Very Poor,310,"PM
2.5",1,2019-02-20
Varanasi,Poor,280,"PM
2.5",1,2019-02-21
Varanasi,Poor,263,"PM
2.5",1,2019-02-22
Varanasi,Poor,233,"PM
2.5",1,2019-02-23
Varanasi,Moderate,174,OZONE,1,2019-02-24
Varanasi,Poor,277,OZONE,1,2019-02-25
Varanasi,Poor,236,"PM
2.5",1,2019-02-26
Varanasi,Moderate,176,OZONE,1,2019-02-27
Varanasi,Moderate,122,"PM
2.5",1,2019-02-28
Varanasi,Moderate,156,OZONE,1,2019-03-01
Varanasi,Poor,253,"PM
2.5",1,2019-03-02
Varanasi,Poor,247,"PM
2.5",1,2019-03-03
Varanasi,Poor,214,OZONE,1,2019-03-04
Varanasi,Poor,267,"PM
2.5",1,2019-03-05
Varanasi,Moderate,176,OZONE,1,2019-03-06
Varanasi,Moderate,160,"PM
10",1,2019-03-07
Varanasi,Poor,217,"PM
2.5",1,2019-03-08
Varanasi,Poor,246,"PM
2.5",1,2019-03-10
Varanasi,Poor,252,"PM
2.5",1,2019-03-11
Varanasi,Poor,268,OZONE,1,2019-03-12
Varanasi,Poor,272,OZONE,1,2019-03-13
Varanasi,Poor,233,"PM
2.5",1,2019-03-14
Varanasi,Poor,214,"PM
2.5",1,2019-03-15
Varanasi,Poor,240,"PM
2.5",1,2019-03-16
Varanasi,Poor,217,"PM
2.5",1,2019-03-17
Varanasi,Poor,234,OZONE,1,2019-03-18
Varanasi,Poor,257,"PM
2.5",1,2019-03-19
Varanasi,Poor,242,"PM
2.5",1,2019-03-20
Varanasi,Very Poor,338,"PM
10",1,2019-03-21
Varanasi,Poor,223,"PM
2.5",1,2019-03-22
Varanasi,Moderate,170,OZONE,1,2019-03-23
Varanasi,Moderate,171,"PM
2.5",1,2019-03-24
Varanasi,Poor,244,"PM
2.5",1,2019-03-25
Varanasi,Poor,241,OZONE,1,2019-03-26
Varanasi,Moderate,160,"PM
10",1,2019-03-27
Varanasi,Poor,271,"PM
2.5",1,2019-03-28
Varanasi,Poor,248,"PM
2.5",1,2019-03-29
Varanasi,Poor,264,"PM
10",1,2019-03-30
Varanasi,Poor,285,"PM
10",1,2019-03-31
Varanasi,Poor,230,"PM
10",1,2019-04-01
Varanasi,Poor,224,"PM
10",1,2019-04-02
Varanasi,Poor,228,OZONE,1,2019-04-03
Varanasi,Poor,213,"PM
2.5",1,2019-04-04
Varanasi,Poor,203,"PM
10",1,2019-04-05
Varanasi,Poor,219,"PM
10",1,2019-04-06
Varanasi,Poor,226,"PM
10",1,2019-04-07
Varanasi,Poor,201,"PM
10",1,2019-04-08
Varanasi,Moderate,198,"PM
10",1,2019-04-09
Varanasi,Moderate,167,OZONE,1,2019-04-10
Varanasi,Moderate,173,"PM
10",1,2019-04-11
Varanasi,Poor,232,"PM
10",1,2019-04-12
Varanasi,Poor,267,"PM
2.5",1,2019-04-13
Varanasi,Very Poor,336,"PM
10",1,2019-04-14
Varanasi,Very Poor,320,"PM
10",1,2019-04-15
Varanasi,Very Poor,311,"PM
10",1,2019-04-16
Varanasi,Poor,273,"PM
10",1,2019-04-17
Varanasi,Moderate,160,"PM
2.5",1,2019-04-18
Varanasi,Poor,219,OZONE,1,2019-04-19
Varanasi,Moderate,184,"PM
10",1,2019-04-20
Varanasi,Poor,213,"PM
10",1,2019-04-21
Varanasi,Poor,231,"PM
10",1,2019-04-22
Varanasi,Poor,215,"PM
10",1,2019-04-23
Varanasi,Moderate,160,OZONE,1,2019-04-24
Varanasi,Poor,225,"PM
10",1,2019-04-25
Varanasi,Poor,264,"PM
10",1,2019-04-26
Varanasi,Very Poor,322,"PM
10",1,2019-04-27
Varanasi,Very Poor,317,"PM
10",1,2019-04-28
Varanasi,Poor,257,"PM
10",1,2019-04-29
Varanasi,Very Poor,312,"PM
10",1,2019-04-30
Varanasi,Poor,258,"PM
10",1,2019-05-01
Varanasi,Moderate,185,"PM
10",1,2019-05-02
Varanasi,Poor,202,"PM
10",1,2019-05-03
Varanasi,Moderate,165,OZONE,1,2019-05-04
Varanasi,Poor,268,"PM
10",1,2019-05-05
Varanasi,Poor,248,"PM
10",1,2019-05-06
Varanasi,Poor,234,"PM
10",1,2019-05-07
Varanasi,Very Poor,311,"PM
10",1,2019-05-08
Varanasi,Very Poor,316,"PM
10",1,2019-05-10
Varanasi,Poor,289,"PM
10",1,2019-05-11
Varanasi,Moderate,182,"PM
10",1,2019-05-12
Varanasi,Poor,249,"PM
10",1,2019-05-13
Varanasi,Poor,283,"PM
10",1,2019-05-14
Varanasi,Poor,219,"PM
10",1,2019-05-15
Varanasi,Poor,256,OZONE,1,2019-05-16
Varanasi,Poor,269,"PM
10",1,2019-05-17
Varanasi,Poor,290,"PM
10",1,2019-05-18
Varanasi,Moderate,193,"PM
10",1,2019-05-19
Varanasi,Poor,225,"PM
10",1,2019-05-20
Varanasi,Poor,234,"PM
2.5",1,2019-05-21
Varanasi,Poor,294,"PM
10",1,2019-05-22
Varanasi,Very Poor,307,"PM
10",1,2019-05-23
Varanasi,Moderate,182,"PM
10",1,2019-05-24
Varanasi,Moderate,200,"PM
10",1,2019-05-25
Varanasi,Poor,223,OZONE,1,2019-05-26
Varanasi,Poor,217,"PM
10",1,2019-05-27
Varanasi,Poor,249,"PM
10",1,2019-05-28
Varanasi,Poor,257,"PM
10",1,2019-05-29
Varanasi,Poor,249,"PM
10",1,2019-05-30
Varanasi,Poor,227,"PM
10",1,2019-05-31
Varanasi,Poor,235,"PM
10",1,2019-06-02
Varanasi,Poor,226,"PM
10",1,2019-06-03
Varanasi,Poor,233,"PM
10",1,2019-06-04
Varanasi,Moderate,170,"PM
10",1,2019-06-05
Varanasi,Moderate,159,OZONE,1,2019-06-06
Varanasi,Moderate,141,OZONE,1,2019-06-07
Varanasi,Moderate,142,"PM
10",1,2019-06-08
Varanasi,Moderate,186,"PM
10",1,2019-06-09
Varanasi,Moderate,196,OZONE,1,2019-06-12
Varanasi,Poor,212,"PM
10",1,2019-06-13
Varanasi,Poor,261,OZONE,1,2019-06-14
Varanasi,Poor,266,"PM
10",1,2019-06-15
Varanasi,Poor,267,"PM
10",1,2019-06-16
Varanasi,Moderate,183,"PM
2.5",1,2019-06-19
Varanasi,Poor,204,OZONE,1,2019-06-20
Varanasi,Moderate,137,"PM
2.5",1,2019-06-21
Varanasi,Moderate,188,"PM
2.5",1,2019-06-22
Varanasi,Moderate,102,"PM
10",1,2019-06-23
Varanasi,Poor,249,OZONE,1,2019-06-25
Varanasi,Poor,265,OZONE,1,2019-06-26
Varanasi,Moderate,154,"PM
10",1,2019-06-27
Varanasi,Moderate,154,OZONE,1,2019-06-28
Varanasi,Moderate,158,"PM
10",1,2019-06-29
Varanasi,Moderate,183,OZONE,1,2019-06-30
Varanasi,Moderate,119,OZONE,1,2019-07-01
Varanasi,Satisfactory,87,"PM
10",1,2019-07-02
Varanasi,Satisfactory,90,OZONE,1,2019-07-03
Varanasi,Moderate,152,OZONE,1,2019-07-04
Varanasi,Satisfactory,85,OZONE,1,2019-07-05
Varanasi,Satisfactory,80,"PM
2.5",1,2019-07-06
Varanasi,Good,42,"PM
2.5",1,2019-07-07
Varanasi,Good,38,OZONE,1,2019-07-08
Varanasi,Satisfactory,74,"PM
10",1,2019-07-10
Varanasi,Satisfactory,85,"PM
10",1,2019-07-11
Varanasi,Moderate,166,"PM
10",1,2019-07-12
Varanasi,Poor,224,"PM
10",1,2019-07-13
Varanasi,Poor,241,"PM
10",1,2019-07-14
Varanasi,Poor,235,"PM
10",1,2019-07-15
Varanasi,Moderate,177,"PM
10",1,2019-07-16
Varanasi,Moderate,113,"PM
10",1,2019-07-17
Varanasi,Moderate,195,"PM
10",1,2019-07-18
Varanasi,Poor,212,"PM
10",1,2019-07-19
Varanasi,Moderate,165,"PM
10",1,2019-07-20
Varanasi,Moderate,142,"PM
10",1,2019-07-21
Varanasi,Moderate,117,"PM
2.5",1,2019-07-23
Varanasi,Satisfactory,78,"PM
10",1,2019-07-24
Varanasi,Satisfactory,77,OZONE,1,2019-07-25
Varanasi,Good,49,"PM
10",1,2019-07-26
Varanasi,Satisfactory,87,"PM
2.5",1,2019-07-27
Varanasi,Good,50,OZONE,1,2019-07-28
Varanasi,Satisfactory,53,OZONE,1,2019-07-29
Varanasi,Good,48,OZONE,1,2019-07-30
Varanasi,Satisfactory,58,OZONE,1,2019-07-31
Varanasi,Satisfactory,64,"PM
10",1,2019-08-01
Varanasi,Satisfactory,87,"PM
2.5",1,2019-08-02
Varanasi,Good,44,OZONE,1,2019-08-09
Varanasi,Satisfactory,76,"PM
2.5",1,2019-08-10
Varanasi,Moderate,118,"PM
10",1,2019-08-11
Varanasi,Satisfactory,99,"PM
10",1,2019-08-12
Varanasi,Good,45,"PM
10",1,2019-08-13
Varanasi,Satisfactory,69,"PM
10",1,2019-08-14
Varanasi,Satisfactory,52,OZONE,1,2019-08-15
Varanasi,Satisfactory,76,"PM
10",1,2019-08-16
Varanasi,Satisfactory,88,"PM
10",1,2019-08-17
Varanasi,Good,46,"PM
2.5",1,2019-08-19
Varanasi,Satisfactory,78,"PM
2.5",1,2019-08-22
Varanasi,Satisfactory,84,"PM
2.5",1,2019-08-23
Varanasi,Moderate,115,OZONE,1,2019-08-24
Varanasi,Moderate,109,OZONE,1,2019-08-25
Varanasi,Moderate,116,OZONE,1,2019-08-26
Varanasi,Satisfactory,83,OZONE,1,2019-08-27
Varanasi,Satisfactory,94,OZONE,1,2019-08-28
Varanasi,Satisfactory,81,OZONE,1,2019-08-29
Varanasi,Satisfactory,74,"PM
10",1,2019-08-30
Varanasi,Satisfactory,86,"PM
2.5",1,2019-08-31
Varanasi,Satisfactory,94,"PM
2.5",1,2019-09-01
Varanasi,Moderate,121,"PM
10",1,2019-09-02
Varanasi,Satisfactory,92,"PM
10",1,2019-09-03
Varanasi,Satisfactory,56,"PM
10",1,2019-09-04
Varanasi,Satisfactory,61,"PM
10",1,2019-09-05
Varanasi,Moderate,108,"PM
10",1,2019-09-06
Varanasi,Satisfactory,70,"PM
10",1,2019-09-07
Varanasi,Satisfactory,61,"PM
10",1,2019-09-08
Varanasi,Good,47,"PM
10",1,2019-09-09
Varanasi,Satisfactory,68,"PM
2.5",1,2019-09-10
Varanasi,Satisfactory,73,"PM
2.5",1,2019-09-11
Varanasi,Satisfactory,54,OZONE,1,2019-09-12
Varanasi,Satisfactory,55,OZONE,1,2019-09-13
Varanasi,Satisfactory,65,OZONE,1,2019-09-14
Varanasi,Moderate,104,"PM
10",1,2019-09-15
Varanasi,Moderate,145,"PM
2.5",1,2019-09-16
Varanasi,Satisfactory,70,"PM
10",1,2019-09-17
Varanasi,Satisfactory,85,"PM
10",1,2019-09-20
Varanasi,Moderate,109,"PM
10",1,2019-09-21
Varanasi,Satisfactory,53,"PM
10",1,2019-09-22
Varanasi,Satisfactory,78,"PM
10",1,2019-09-23
Varanasi,Satisfactory,52,"PM
10",1,2019-09-24
Varanasi,Good,41,"PM
10",1,2019-09-25
Varanasi,Good,25,"NO
2",1,2019-09-26
Varanasi,Moderate,138,"PM
10",1,2019-10-02
Varanasi,Good,45,OZONE,1,2019-10-03
Varanasi,Satisfactory,90,"PM
10",1,2019-10-04
Varanasi,Satisfactory,85,"PM
10",1,2019-10-05
Varanasi,Moderate,162,"PM
10",1,2019-10-06
Varanasi,Moderate,163,"PM
10",1,2019-10-07
Varanasi,Poor,220,"PM
10",1,2019-10-08
Varanasi,Moderate,185,"PM
10",1,2019-10-09
Varanasi,Poor,225,"PM
10",1,2019-10-10
Varanasi,Moderate,160,"PM
10",1,2019-10-11
Varanasi,Moderate,194,"PM
10",1,2019-10-12
Varanasi,Moderate,196,"PM
10",1,2019-10-13
Varanasi,Poor,234,"PM
10",1,2019-10-14
Varanasi,Moderate,198,"PM
10",1,2019-10-15
Varanasi,Poor,235,"PM
2.5",1,2019-10-16
Varanasi,Poor,240,"PM
2.5",1,2019-10-17
Varanasi,Poor,215,"PM
2.5",1,2019-10-18
Varanasi,Moderate,159,"PM
2.5",1,2019-10-19
Varanasi,Moderate,187,"PM
2.5",1,2019-10-20
Varanasi,Poor,213,"PM
2.5",1,2019-10-21
Varanasi,Poor,276,"PM
2.5",1,2019-10-22
Varanasi,Poor,248,"PM
2.5",1,2019-10-23
Varanasi,Poor,245,"PM
2.5",1,2019-10-24
Varanasi,Satisfactory,65,OZONE,1,2019-10-25
Varanasi,Satisfactory,87,"PM
2.5",1,2019-10-26
Varanasi,Moderate,153,"PM
2.5",1,2019-10-27
Varanasi,Poor,287,"PM
2.5",1,2019-10-28
Varanasi,Poor,274,"PM
2.5",1,2019-10-29
Varanasi,Poor,256,"PM
2.5",1,2019-10-30
Varanasi,Very Poor,317,"PM
2.5",1,2019-10-31
Varanasi,Very Poor,361,"PM
2.5",1,2019-11-01
Varanasi,Very Poor,328,"PM
2.5",1,2019-11-02
Varanasi,Very Poor,332,"PM
2.5",1,2019-11-03
Varanasi,Very Poor,354,"PM
2.5",1,2019-11-04
Varanasi,Very Poor,306,"PM
2.5",1,2019-11-05
Varanasi,Poor,257,"PM
2.5",1,2019-11-06
Varanasi,Poor,233,"PM
2.5",1,2019-11-07
Varanasi,Very Poor,311,"PM
2.5",1,2019-11-08
Varanasi,Poor,231,"PM
2.5",1,2019-11-09
Varanasi,Moderate,189,"PM
2.5",1,2019-11-10
Varanasi,Moderate,181,"PM
2.5",1,2019-11-11
Varanasi,Poor,267,"PM
2.5",1,2019-11-12
Varanasi,Poor,299,"PM
2.5",1,2019-11-13
Varanasi,Very Poor,301,"PM
2.5",1,2019-11-14
Varanasi,Poor,271,"PM
2.5",1,2019-11-15
Varanasi,Poor,212,"PM
2.5",1,2019-11-16
Varanasi,Very Poor,312,"PM
2.5",1,2019-11-17
Varanasi,Poor,249,"PM
2.5",1,2019-11-19
Varanasi,Poor,233,"PM
2.5",1,2019-11-20
Varanasi,Poor,282,"PM
2.5",1,2019-11-21
Varanasi,Very Poor,304,"PM
2.5",1,2019-11-22
Varanasi,Very Poor,330,"PM
2.5",1,2019-11-23
Varanasi,Poor,298,"PM
2.5",1,2019-11-24
Varanasi,Poor,249,"PM
2.5",1,2019-11-25
Varanasi,Very Poor,388,"PM
2.5",1,2019-11-26
Varanasi,Very Poor,366,"PM
2.5",1,2019-11-29
Varanasi,Very Poor,321,"PM
2.5",1,2019-11-30
Varanasi,Poor,263,"PM
2.5",1,2019-12-01
Varanasi,Poor,284,"PM
2.5",1,2019-12-02
Varanasi,Very Poor,335,"PM
2.5",1,2019-12-03
Varanasi,Very Poor,325,"PM
2.5",1,2019-12-04
Varanasi,Very Poor,315,"PM
2.5",1,2019-12-05
Varanasi,Very Poor,352,"PM
2.5",1,2019-12-06
Varanasi,Very Poor,304,"PM
2.5",1,2019-12-07
Varanasi,Very Poor,306,"PM
2.5",1,2019-12-08
Varanasi,Very Poor,320,"PM
2.5",1,2019-12-09
Varanasi,Very Poor,335,"PM
2.5",1,2019-12-10
Varanasi,Very Poor,354,"PM
2.5",1,2019-12-11
Varanasi,Very Poor,344,"PM
2.5",1,2019-12-12
Varanasi,Poor,268,"PM
2.5",1,2019-12-13
Varanasi,Satisfactory,100,"PM
2.5",1,2019-12-14
Varanasi,Moderate,163,"PM
2.5",1,2019-12-15
Varanasi,Moderate,153,"PM
2.5",1,2019-12-16
Varanasi,Poor,242,"PM
2.5",1,2019-12-17
Varanasi,Poor,266,"PM
2.5",1,2019-12-18
Varanasi,Very Poor,304,"PM
2.5",1,2019-12-24
Varanasi,Poor,292,"PM
2.5",1,2019-12-25
Varanasi,Poor,290,"PM
2.5",1,2019-12-26
Varanasi,Very Poor,308,"PM
2.5",1,2019-12-27
Varanasi,Very Poor,342,"PM
2.5",1,2019-12-28
Varanasi,Very Poor,368,"PM
2.5",1,2020-01-02
Varanasi,Poor,208,"PM
2.5",1,2020-01-03
Varanasi,Moderate,188,"PM
2.5",1,2020-01-04
Varanasi,Moderate,152,"PM
2.5",1,2020-01-05
Varanasi,Moderate,188,"PM
2.5",1,2020-01-06
Varanasi,Very Poor,353,"PM
2.5",1,2020-01-07
Varanasi,Poor,257,"PM
2.5",1,2020-01-08
Varanasi,Poor,247,"PM
2.5",1,2020-01-09
