City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bundi,Poor,209,"PM
2.5",1/1,2024-11-07
Bundi,Moderate,129,"PM
10",1/1,2024-11-08
Bundi,Moderate,149,"PM
2.5",1/1,2024-11-09
Bundi,Moderate,132,"PM
10",1/1,2024-11-10
Bundi,Moderate,106,"PM
10",1/1,2024-11-11
Bundi,Moderate,137,"PM
10",1/1,2024-11-12
Bundi,Moderate,144,"PM
10",1/1,2024-11-13
Bundi,Moderate,156,"PM
10",1/1,2024-11-14
Bundi,Poor,206,"PM
2.5",1/1,2024-11-15
Bundi,Moderate,183,"PM
10",1/1,2024-11-16
Bundi,Moderate,142,"PM
10",1/1,2024-11-17
Bundi,Moderate,130,"PM
10",1/1,2024-11-18
Bundi,Moderate,184,"PM
2.5",1/1,2024-11-19
Bundi,Moderate,172,"PM
2.5",1/1,2024-11-20
Bundi,Poor,234,"PM
2.5",1/1,2024-11-21
Bundi,Poor,230,"PM
2.5",1/1,2024-11-22
Bundi,Moderate,198,"PM
2.5",1/1,2024-11-24
Bundi,Moderate,155,"PM
10",1/1,2024-11-25
Bundi,Moderate,130,"PM
10",1/1,2024-11-26
Bundi,Moderate,151,"PM
10",1/1,2024-11-27
Bundi,Moderate,159,"PM
10",1/1,2024-11-28
Bundi,Moderate,151,"O
3",1/1,2024-11-29
Bundi,Moderate,176,"PM
2.5",1/1,2024-11-30
Bundi,Poor,249,"PM
2.5",1/1,2024-12-01
Bundi,Moderate,185,"PM
2.5",1/1,2024-12-02
Bundi,Moderate,135,"PM
10",1/1,2024-12-05
Bundi,Moderate,114,"PM
10",1/1,2024-12-06
Bundi,Moderate,123,"PM
10",1/1,2024-12-07
Bundi,Moderate,135,"PM
10",1/1,2024-12-08
Bundi,Moderate,196,"PM
2.5",1/1,2024-12-10
Bundi,Moderate,106,"PM
10",1/1,2024-12-11
Bundi,Moderate,110,"PM
10",1/1,2024-12-12
Bundi,Moderate,114,"PM
10",1/1,2024-12-13
Bundi,Moderate,120,"PM
10",1/1,2024-12-14
Bundi,Satisfactory,92,"PM
10",1/1,2024-12-15
Bundi,Moderate,116,"PM
10",1/1,2024-12-16
Bundi,Moderate,185,"PM
2.5",1/1,2024-12-17
Bundi,Poor,286,"PM
2.5",1/1,2024-12-18
Bundi,Poor,296,"PM
2.5",1/1,2024-12-19
Bundi,Poor,272,"PM
2.5",1/1,2024-12-20
Bundi,Very Poor,301,"PM
2.5",1/1,2024-12-21
Bundi,Poor,239,"PM
2.5",1/1,2024-12-22
Bundi,Moderate,126,"PM
2.5",1/1,2024-12-23
Bundi,Very Poor,326,"PM
2.5",1/1,2024-12-25
Bundi,Poor,295,"PM
2.5",1/1,2024-12-26
Bundi,Very Poor,306,"PM
2.5",1/1,2024-12-27
Bundi,Poor,287,"PM
2.5",1/1,2024-12-28
Bundi,Moderate,172,"PM
2.5",1/1,2024-12-29
Bundi,Satisfactory,89,"PM
2.5",1/1,2024-12-30
Bundi,Satisfactory,72,"PM
2.5",1/1,2024-12-31
Bundi,Satisfactory,86,"PM
2.5",1/1,2025-01-02
Bundi,Moderate,144,"PM
2.5",1/1,2025-01-03
Bundi,Moderate,189,"PM
2.5",1/1,2025-01-04
Bundi,Moderate,199,"PM
2.5",1/1,2025-01-05
Bundi,Poor,204,"PM
2.5",1/1,2025-01-06
Bundi,Moderate,156,"PM
2.5",1/1,2025-01-07
Bundi,Satisfactory,87,"PM
2.5",1/1,2025-01-08
Bundi,Moderate,104,"PM
2.5",1/1,2025-01-09
Bundi,Moderate,112,"PM
2.5",1/1,2025-01-10
Bundi,Moderate,181,"PM
2.5",1/1,2025-01-11
Bundi,Poor,215,"PM
2.5",1/1,2025-01-12
Bundi,Moderate,134,CO,1/1,2025-01-13
Bundi,Moderate,133,"PM
2.5",1/1,2025-01-14
Bundi,Moderate,134,"PM
2.5",1/1,2025-01-15
Bundi,Moderate,126,"PM
2.5",1/1,2025-01-16
Bundi,Moderate,107,"PM
2.5",1/1,2025-01-17
Bundi,Satisfactory,83,CO,1/1,2025-01-18
Bundi,Moderate,172,"PM
2.5",1/1,2025-01-19
Bundi,Moderate,169,"PM
2.5",1/1,2025-01-20
Bundi,Moderate,188,"PM
2.5",1/1,2025-01-21
Bundi,Poor,207,"PM
2.5",1/1,2025-01-22
Bundi,Satisfactory,83,"PM
10",1/1,2025-01-24
Bundi,Satisfactory,83,"O
3",1/1,2025-01-25
Bundi,Satisfactory,89,"O
3",1/1,2025-01-26
Bundi,Satisfactory,96,"PM
10",1/1,2025-01-27
Bundi,Moderate,109,"PM
10",1/1,2025-01-28
Bundi,Moderate,114,"PM
10",1/1,2025-01-29
Bundi,Moderate,123,"PM
10",1/1,2025-01-30
Bundi,Moderate,107,"PM
10",1/1,2025-01-31
Bundi,Moderate,128,"PM
10",1/1,2025-02-01
Bundi,Moderate,152,"PM
2.5",1/1,2025-02-02
Bundi,Poor,252,"PM
2.5",1/1,2025-02-03
Bundi,Poor,291,"PM
2.5",1/1,2025-02-04
Bundi,Satisfactory,95,"PM
10",1/1,2025-02-05
Bundi,Satisfactory,96,"PM
10",1/1,2025-02-06
Bundi,Satisfactory,99,"PM
10",1/1,2025-02-07
Bundi,Moderate,115,"PM
10",1/1,2025-02-08
Bundi,Moderate,118,"PM
10",1/1,2025-02-09
Bundi,Moderate,120,"PM
10",1/1,2025-02-10
Bundi,Moderate,163,"PM
2.5",1/1,2025-02-11
Bundi,Moderate,135,"PM
10",1/1,2025-02-12
Bundi,Satisfactory,99,"PM
10",1/1,2025-02-13
Bundi,Moderate,105,"PM
10",1/1,2025-02-14
Bundi,Moderate,164,"PM
10",1/1,2025-02-15
Bundi,Moderate,119,"PM
10",1/1,2025-02-16
Bundi,Moderate,130,"PM
10",1/1,2025-02-17
Bundi,Moderate,122,"PM
10",1/1,2025-02-18
Bundi,Moderate,126,"PM
2.5",1/1,2025-02-19
Bundi,Satisfactory,98,"PM
10",1/1,2025-02-20
Bundi,Moderate,139,"PM
10",1/1,2025-02-21
Bundi,Moderate,112,"PM
10",1/1,2025-02-22
Bundi,Satisfactory,98,"PM
10",1/1,2025-02-23
Bundi,Moderate,115,"PM
10",1/1,2025-02-24
Bundi,Moderate,133,"PM
10",1/1,2025-02-25
Bundi,Moderate,126,"PM
10",1/1,2025-02-26
Bundi,Moderate,105,"PM
10",1/1,2025-02-27
Bundi,Moderate,153,"PM
10",1/1,2025-02-28
Bundi,Moderate,120,"PM
10",1/1,2025-03-01
Bundi,Moderate,130,"PM
10",1/1,2025-03-02
Bundi,Poor,206,"PM
10",1/1,2025-03-04
Bundi,Moderate,123,"PM
10",1/1,2025-03-05
Bundi,Satisfactory,99,"PM
10",1/1,2025-03-06
Bundi,Moderate,123,"PM
10",1/1,2025-03-07
Bundi,Moderate,118,"PM
10",1/1,2025-03-08
Bundi,Moderate,114,"PM
10",1/1,2025-03-09
Bundi,Moderate,114,"PM
10",1/1,2025-03-10
Bundi,Moderate,133,"PM
10",1/1,2025-03-11
Bundi,Moderate,141,"PM
10",1/1,2025-03-12
Bundi,Moderate,122,"PM
10",1/1,2025-03-13
Bundi,Moderate,123,"PM
10",1/1,2025-03-14
Bundi,Moderate,116,"PM
10",1/1,2025-03-15
Bundi,Moderate,105,"PM
10",1/1,2025-03-16
Bundi,Satisfactory,98,"PM
10",1/1,2025-03-17
Bundi,Satisfactory,95,"PM
10",1/1,2025-03-18
Bundi,Moderate,101,"PM
10",1/1,2025-03-19
Bundi,Moderate,119,"PM
10",1/1,2025-03-20
Bundi,Moderate,143,"PM
10",1/1,2025-03-21
Bundi,Moderate,124,"PM
10",1/1,2025-03-22
Bundi,Moderate,115,"PM
10",1/1,2025-03-23
Bundi,Moderate,187,"PM
10",1/1,2025-03-26
Bundi,Moderate,158,"PM
10",1/1,2025-03-27
Bundi,Moderate,173,"PM
10",1/1,2025-03-28
Bundi,Moderate,135,"PM
10",1/1,2025-03-29
Bundi,Moderate,105,"PM
10",1/1,2025-03-30
Bundi,Moderate,120,"O
3",1/1,2025-03-31
Bundi,Moderate,112,"PM
10",1/1,2025-04-01
Bundi,Moderate,152,"PM
10",1/1,2025-04-02
Bundi,Moderate,160,"PM
10",1/1,2025-04-04
Bundi,Moderate,127,"PM
10",1/1,2025-04-05
Bundi,Moderate,150,"PM
10",1/1,2025-04-06
Bundi,Moderate,166,"PM
10",1/1,2025-04-07
Bundi,Moderate,198,"PM
10",1/1,2025-04-08
Bundi,Moderate,196,"PM
10",1/1,2025-04-09
Bundi,Moderate,153,"PM
10",1/1,2025-04-10
Bundi,Moderate,138,"PM
10",1/1,2025-04-11
Bundi,Poor,245,"PM
10",1/1,2025-04-12
Bundi,Moderate,150,"PM
10",1/1,2025-04-13
Bundi,Moderate,132,"PM
10",1/1,2025-04-14
Bundi,Moderate,173,"O
3",1/1,2025-04-15
Bundi,Moderate,131,"O
3",1/1,2025-04-16
Bundi,Moderate,129,"PM
10",1/1,2025-04-18
Bundi,Moderate,120,"PM
10",1/1,2025-04-19
Bundi,Moderate,164,"PM
10",1/1,2025-04-20
Bundi,Moderate,157,"PM
10",1/1,2025-04-21
Bundi,Moderate,128,"PM
10",1/1,2025-04-22
Bundi,Moderate,135,"PM
10",1/1,2025-04-23
Bundi,Moderate,105,"PM
10",1/1,2025-04-24
Bundi,Moderate,115,"PM
10",1/1,2025-04-25
Bundi,Moderate,119,"PM
10",1/1,2025-04-26
Bundi,Moderate,163,"O
3",1/1,2025-04-29
Bundi,Moderate,184,"O
3",1/1,2025-04-30
Bundi,Moderate,155,"O
3",1/1,2025-05-01
Bundi,Moderate,150,"PM
10",1/1,2025-05-02
Bundi,Moderate,130,"PM
10",1/1,2025-05-03
Bundi,Moderate,116,"PM
10",1/1,2025-05-04
Bundi,Moderate,126,"PM
10",1/1,2025-05-05
Bundi,Satisfactory,51,"PM
10",1/1,2025-05-06
Bundi,Satisfactory,67,"PM
10",1/1,2025-05-07
Bundi,Satisfactory,70,"PM
10",1/1,2025-05-08
Bundi,Good,47,"PM
10",1/1,2025-05-09
Bundi,Satisfactory,82,"PM
10",1/1,2025-05-10
Bundi,Satisfactory,93,"PM
10",1/1,2025-05-11
Bundi,Satisfactory,76,"O
3",1/1,2025-05-13
Bundi,Satisfactory,87,"PM
10",1/1,2025-05-14
Bundi,Moderate,107,"PM
10",1/1,2025-05-16
Bundi,Satisfactory,90,"PM
10",1/1,2025-05-17
Bundi,Satisfactory,91,"PM
10",1/1,2025-05-18
Bundi,Satisfactory,87,"PM
10",1/1,2025-05-19
Bundi,Satisfactory,99,"PM
10",1/1,2025-05-20
Bundi,Satisfactory,95,"PM
10",1/1,2025-05-21
Bundi,Moderate,101,"PM
10",1/1,2025-05-22
Bundi,Moderate,102,"PM
10",1/1,2025-05-23
Bundi,Moderate,122,"PM
10",1/1,2025-05-24
Bundi,Satisfactory,95,"PM
10",1/1,2025-05-25
Bundi,Satisfactory,96,"PM
10",1/1,2025-05-26
Bundi,Satisfactory,98,"PM
10",1/1,2025-05-27
Bundi,Moderate,107,"PM
10",1/1,2025-05-28
Bundi,Satisfactory,94,"PM
10",1/1,2025-05-29
Bundi,Moderate,134,"PM
10",1/1,2025-05-30
Bundi,Moderate,153,"PM
10",1/1,2025-05-31
Bundi,Moderate,137,"PM
10",1/1,2025-06-01
Bundi,Moderate,125,"PM
10",1/1,2025-06-02
Bundi,Moderate,113,"PM
10",1/1,2025-06-03
Bundi,Satisfactory,77,"PM
10",1/1,2025-06-04
Bundi,Satisfactory,85,"PM
10",1/1,2025-06-05
Bundi,Moderate,123,"PM
10",1/1,2025-06-06
Bundi,Moderate,126,"PM
10",1/1,2025-06-07
Bundi,Moderate,126,"PM
10",1/1,2025-06-08
Bundi,Moderate,123,"PM
10",1/1,2025-06-09
Bundi,Moderate,115,"PM
10",1/1,2025-06-10
Bundi,Moderate,116,"PM
10",1/1,2025-06-11
Bundi,Moderate,112,"PM
10",1/1,2025-06-12
Bundi,Moderate,115,"PM
10",1/1,2025-06-13
Bundi,Satisfactory,95,"PM
10",1/1,2025-06-14
Bundi,Satisfactory,80,"O
3",1/1,2025-06-15
Bundi,Moderate,125,"PM
10",1/1,2025-06-16
Bundi,Good,46,"PM
10",1/1,2025-06-17
Bundi,Good,39,"PM
10",1/1,2025-06-18
Bundi,Poor,280,"PM
2.5",1/1,2025-06-19
Bundi,Moderate,167,"PM
2.5",1/1,2025-06-20
Bundi,Satisfactory,62,"PM
10",1/1,2025-06-22
Bundi,Satisfactory,87,"PM
2.5",1/1,2025-06-23
Bundi,Good,50,"PM
10",1/1,2025-06-24
Bundi,Satisfactory,59,"PM
10",1/1,2025-06-25
Bundi,Very Poor,318,"PM
2.5",1/1,2025-06-26
Bundi,Good,34,CO,1/1,2025-06-27
Bundi,Satisfactory,68,"PM
10",1/1,2025-06-28
Bundi,Good,37,"PM
10",1/1,2025-06-29
Bundi,Satisfactory,58,"PM
10",1/1,2025-06-30
Bundi,Satisfactory,60,"PM
10",1/1,2025-07-01
Bundi,Good,38,"PM
10",1/1,2025-07-02
Bundi,Good,30,CO,1/1,2025-07-03
Bundi,Good,47,"PM
10",1/1,2025-07-04
Bundi,Satisfactory,54,"PM
10",1/1,2025-07-05
Bundi,Satisfactory,81,"PM
10",1/1,2025-07-08
Bundi,Satisfactory,80,"PM
10",1/1,2025-07-09
Bundi,Moderate,116,"PM
10",1/1,2025-07-10
Bundi,Satisfactory,89,"PM
10",1/1,2025-07-11
Bundi,Good,37,CO,1/1,2025-07-12
Bundi,Good,28,CO,1/1,2025-07-14
Bundi,Satisfactory,52,"PM
10",1/1,2025-07-15
Bundi,Satisfactory,93,"PM
10",1/1,2025-07-16
Bundi,Satisfactory,78,"PM
10",1/1,2025-07-17
Bundi,Good,40,"PM
10",1/1,2025-07-18
Bundi,Good,45,"PM
10",1/1,2025-07-19
Bundi,Satisfactory,73,"PM
10",1/1,2025-07-20
Bundi,Satisfactory,68,"PM
10",1/1,2025-07-21
Bundi,Satisfactory,82,"PM
10",1/1,2025-07-22
Bundi,Satisfactory,63,"PM
10",1/1,2025-07-23
Bundi,Satisfactory,64,"PM
10",1/1,2025-07-24
Bundi,Satisfactory,76,"PM
10",1/1,2025-07-25
Bundi,Good,31,"PM
10",1/1,2025-07-27
Bundi,Good,33,"PM
10",1/1,2025-07-28
Bundi,Satisfactory,71,"PM
10",1/1,2025-07-29
Bundi,Satisfactory,70,"PM
10",1/1,2025-07-30
Bundi,Satisfactory,64,"PM
10",1/1,2025-07-31
Bundi,Satisfactory,84,"PM
10",1/1,2025-08-01
Bundi,Satisfactory,87,"PM
10",1/1,2025-08-02
Bundi,Moderate,109,"PM
10",1/1,2025-08-03
Bundi,Satisfactory,94,"PM
10",1/1,2025-08-04
Bundi,Satisfactory,78,"PM
10",1/1,2025-08-05
Bundi,Satisfactory,75,"PM
10",1/1,2025-08-06
Bundi,Satisfactory,90,"PM
10",1/1,2025-08-07
Bundi,Satisfactory,89,"PM
10",1/1,2025-08-08
Bundi,Satisfactory,93,"PM
10",1/1,2025-08-09
Bundi,Satisfactory,79,"PM
10",1/1,2025-08-10
Bundi,Satisfactory,79,"PM
10",1/1,2025-08-11
Bundi,Satisfactory,86,"PM
10",1/1,2025-08-12
Bundi,Satisfactory,77,"PM
10",1/1,2025-08-13
Bundi,Satisfactory,80,"PM
10",1/1,2025-08-14
Bundi,Good,40,"PM
10",1/1,2025-08-15
Bundi,Good,44,"PM
10",1/1,2025-08-16
Bundi,Good,44,"PM
10",1/1,2025-08-17
Bundi,Good,45,"PM
10",1/1,2025-08-18
Bundi,Good,36,"O
3",1/1,2025-08-19
Bundi,Good,34,"O
3",1/1,2025-08-20
Bundi,Good,28,CO,1/1,2025-08-21
Bundi,Good,25,"O
3",1/1,2025-08-22
Bundi,Good,48,"O
3",1/1,2025-08-23
Bundi,Good,32,"O
3",1/1,2025-08-26
Bundi,Good,45,"O
3",1/1,2025-08-27
Bundi,Good,33,"O
3",1/1,2025-08-28
Bundi,Good,31,"O
3",1/1,2025-08-29
Bundi,Good,32,CO,1/1,2025-08-30
Bundi,Good,27,"PM
10",1/1,2025-08-31
Bundi,Good,32,"O
3",1/1,2025-09-01
Bundi,Good,35,"PM
10",1/1,2025-09-02
Bundi,Good,34,"PM
10",1/1,2025-09-03
Bundi,Good,28,CO,1/1,2025-09-04
Bundi,Good,31,"O
3",1/1,2025-09-05
Bundi,Good,29,CO,1/1,2025-09-06
Bundi,Good,30,CO,1/1,2025-09-07
Bundi,Good,30,"PM
10",1/1,2025-09-08
Bundi,Satisfactory,60,"PM
10",1/1,2025-09-09
Bundi,Satisfactory,59,"PM
10",1/1,2025-09-10
Bundi,Satisfactory,57,"PM
10",1/1,2025-09-11
Bundi,Satisfactory,53,"PM
10",1/1,2025-09-12
Bundi,Good,50,"PM
10",1/1,2025-09-13
Bundi,Satisfactory,56,CO,1/1,2025-09-14
Bundi,Good,50,"PM
10",1/1,2025-09-15
Bundi,Good,50,"PM
10",1/1,2025-09-16
Bundi,Good,47,"PM
10",1/1,2025-09-17
Bundi,Satisfactory,51,"PM
10",1/1,2025-09-18
Bundi,Good,38,"PM
10",1/1,2025-09-19
Bundi,Satisfactory,57,"O
3",1/1,2025-09-20
Bundi,Satisfactory,61,"O
3",1/1,2025-09-21
Bundi,Satisfactory,61,"PM
10",1/1,2025-09-22
Bundi,Satisfactory,64,"PM
10",1/1,2025-09-23
Bundi,Satisfactory,55,"PM
10",1/1,2025-09-24
Bundi,Satisfactory,60,"O
3",1/1,2025-09-25
Bundi,Satisfactory,69,"O
3",1/1,2025-09-26
Bundi,Satisfactory,86,"O
3",1/1,2025-09-27
Bundi,Satisfactory,61,"PM
10",1/1,2025-09-28
Bundi,Good,40,"O
3",1/1,2025-09-29
Bundi,Good,40,"O
3",1/1,2025-09-30
Bundi,Satisfactory,55,"O
3",1/1,2025-10-01
Bundi,Good,48,"O
3",1/1,2025-10-02
Bundi,Good,40,"O
3",1/1,2025-10-03
Bundi,Good,49,"O
3",1/1,2025-10-04
Bundi,Satisfactory,51,"O
3",1/1,2025-10-05
Bundi,Good,43,"O
3",1/1,2025-10-06
Bundi,Good,46,"PM
10",1/1,2025-10-07
Bundi,Moderate,159,"PM
10",1/1,2025-10-08
Bundi,Moderate,108,"PM
10",1/1,2025-10-09
Bundi,Moderate,110,"PM
10",1/1,2025-10-10
Bundi,Satisfactory,95,"PM
10",1/1,2025-10-11
Bundi,Moderate,113,"O
3",1/1,2025-10-12
Bundi,Moderate,118,"O
3",1/1,2025-10-13
Bundi,Moderate,116,"PM
10",1/1,2025-10-14
Bundi,Moderate,121,"PM
10",1/1,2025-10-15
Bundi,Moderate,123,"PM
10",1/1,2025-10-17
Bundi,Moderate,124,"O
3",1/1,2025-10-18
Bundi,Moderate,157,"O
3",1/1,2025-10-19
Bundi,Moderate,151,"O
3",1/1,2025-10-20
Bundi,Moderate,157,"PM
2.5",1/1,2025-10-21
Bundi,Moderate,155,"O
3",1/1,2025-10-22
Bundi,Moderate,162,"O
3",1/1,2025-10-23
Bundi,Moderate,197,"O
3",1/1,2025-10-24
Bundi,Moderate,198,"O
3",1/1,2025-10-25
Bundi,Moderate,190,"PM
2.5",1/1,2025-10-26
Bundi,Moderate,179,"PM
2.5",1/1,2025-10-27
Bundi,Satisfactory,76,"O
3",1/1,2025-10-28
Bundi,Satisfactory,62,"O
3",1/1,2025-10-29
Bundi,Satisfactory,77,"PM
10",1/1,2025-10-30
Bundi,Satisfactory,52,"O
3",1/1,2025-10-31
Bundi,Satisfactory,54,"O
3",1/1,2025-11-01
Bundi,Satisfactory,87,"O
3",1/1,2025-11-02
Bundi,Moderate,131,"PM
2.5",1/1,2025-11-03
Bundi,Satisfactory,79,"PM
10",1/1,2025-11-04
Bundi,Moderate,107,"PM
10",1/1,2025-11-05
Bundi,Moderate,162,"O
3",1/1,2025-11-06
Bundi,Moderate,117,"O
3",1/1,2025-11-07
Bundi,Moderate,113,"O
3",1/1,2025-11-08
Bundi,Moderate,129,"PM
10",1/1,2025-11-09
Bundi,Moderate,143,"PM
10",1/1,2025-11-10
Bundi,Moderate,131,"PM
10",1/1,2025-11-11
Bundi,Moderate,134,"PM
10",1/1,2025-11-12
Bundi,Moderate,128,"PM
10",1/1,2025-11-13
Bundi,Moderate,112,"PM
10",1/1,2025-11-14
Bundi,Satisfactory,90,"PM
10",1/1,2025-11-15
Bundi,Moderate,174,"O
3",1/1,2025-11-16
Bundi,Moderate,173,"O
3",1/1,2025-11-17
Bundi,Moderate,176,"O
3",1/1,2025-11-18
Bundi,Poor,207,"PM
2.5",1/1,2025-11-19
Bundi,Moderate,196,"PM
2.5",1/1,2025-11-20
Bundi,Very Poor,336,"PM
2.5",1/1,2025-11-21
Bundi,Poor,270,"PM
2.5",1/1,2025-11-22
Bundi,Poor,226,"PM
2.5",1/1,2025-11-23
Bundi,Moderate,161,"PM
2.5",1/1,2025-11-24
Bundi,Moderate,122,"PM
2.5",1/1,2025-11-25
Bundi,Satisfactory,95,"PM
10",1/1,2025-11-26
Bundi,Moderate,126,"PM
2.5",1/1,2025-11-27
Bundi,Moderate,174,"PM
2.5",1/1,2025-11-28
Bundi,Poor,225,"PM
2.5",1/1,2025-11-29
Bundi,Poor,230,"PM
2.5",1/1,2025-11-30
Bundi,Poor,255,"PM
2.5",1/1,2025-12-01
Bundi,Moderate,200,"PM
2.5",1/1,2025-12-02
Bundi,Moderate,134,"PM
10",1/1,2025-12-03
Bundi,Moderate,192,"PM
2.5",1/1,2025-12-04
Bundi,Moderate,148,"PM
2.5",1/1,2025-12-05
Bundi,Moderate,120,"PM
10",1/1,2025-12-06
Bundi,Moderate,120,"PM
10",1/1,2025-12-07
Bundi,Moderate,124,"PM
10",1/1,2025-12-08
Bundi,Moderate,114,"PM
10",1/1,2025-12-09
Bundi,Moderate,104,"PM
10",1/1,2025-12-10
Bundi,Moderate,117,"PM
10",1/1,2025-12-11
Bundi,Moderate,120,"PM
10",1/1,2025-12-12
Bundi,Moderate,135,"PM
10",1/1,2025-12-13
Bundi,Moderate,101,"PM
2.5",1/1,2025-12-14
