City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Damoh,Satisfactory,83,"PM
10",1,2022-05-22
Damoh,Satisfactory,60,"PM
10",1,2022-05-23
Damoh,Good,45,"PM
10",1,2022-05-25
Damoh,Good,42,"PM
10",1,2022-05-26
Damoh,Satisfactory,52,"PM
10",1,2022-05-27
Damoh,Good,34,"PM
10",1,2022-05-28
Damoh,Satisfactory,57,"PM
10",1,2022-05-31
Damoh,Satisfactory,81,"PM
10",1,2022-06-01
Damoh,Satisfactory,77,"PM
10",1,2022-06-02
Damoh,Satisfactory,61,"PM
10",1,2022-06-03
Damoh,Satisfactory,72,"PM
10",1,2022-06-07
Damoh,Satisfactory,81,"PM
10",1,2022-06-08
Damoh,Satisfactory,59,"PM
10",1,2022-06-09
Damoh,Satisfactory,56,"PM
10",1,2022-06-10
Damoh,Good,46,"PM
10",1,2022-06-11
Damoh,Good,34,"PM
10",1,2022-06-12
Damoh,Good,31,"PM
2.5",1,2022-06-13
Damoh,Good,24,"PM
10",1,2022-06-14
Damoh,Good,27,"PM
10",1,2022-06-15
Damoh,Good,20,CO,1,2022-06-16
Damoh,Good,21,CO,1,2022-06-17
Damoh,Good,20,CO,1,2022-06-18
Damoh,Good,21,CO,1,2022-06-21
Damoh,Good,28,"PM
10",1,2022-06-22
Damoh,Good,49,"PM
10",1,2022-06-23
Damoh,Satisfactory,60,"PM
10",1,2022-06-24
Damoh,Moderate,114,"PM
10",1,2022-06-25
Damoh,Satisfactory,71,"PM
2.5",1,2022-06-26
Damoh,Satisfactory,60,"PM
2.5",1,2022-06-27
Damoh,Good,46,"PM
2.5",1,2022-06-28
Damoh,Good,37,"PM
2.5",1,2022-06-29
Damoh,Good,20,CO,1,2022-06-30
Damoh,Good,20,CO,1,2022-07-01
Damoh,Good,22,"PM
2.5",1,2022-07-02
Damoh,Good,21,"PM
2.5",1,2022-07-03
Damoh,Good,29,"PM
2.5",1,2022-07-06
Damoh,Good,32,"PM
2.5",1,2022-07-07
Damoh,Good,35,"PM
2.5",1,2022-07-08
Damoh,Good,26,"PM
2.5",1,2022-07-09
Damoh,Good,21,CO,1,2022-07-10
Damoh,Good,20,CO,1,2022-07-20
Damoh,Good,20,CO,1,2022-07-22
Damoh,Good,20,CO,1,2022-07-23
Damoh,Good,21,CO,1,2022-07-24
Damoh,Good,21,CO,1,2022-07-25
Damoh,Good,22,CO,1,2022-07-27
Damoh,Good,22,CO,1,2022-07-28
Damoh,Good,22,CO,1,2022-07-29
Damoh,Good,22,CO,1,2022-07-30
Damoh,Good,27,"PM
2.5",1,2022-07-31
Damoh,Good,35,"PM
2.5",1,2022-08-01
Damoh,Good,25,"PM
2.5",1,2022-08-02
Damoh,Good,30,"PM
2.5",1,2022-08-03
Damoh,Good,26,"PM
2.5",1,2022-08-07
Damoh,Good,24,"PM
2.5",1,2022-08-08
Damoh,Good,29,"PM
2.5",1,2022-08-09
Damoh,Good,21,CO,1,2022-08-12
Damoh,Good,22,CO,1,2022-08-13
Damoh,Good,22,CO,1,2022-08-14
Damoh,Good,22,CO,1,2022-08-15
Damoh,Good,22,CO,1,2022-08-16
Damoh,Good,22,CO,1,2022-08-17
Damoh,Good,22,CO,1,2022-08-18
Damoh,Good,30,"PM
10",1,2022-08-19
Damoh,Good,23,CO,1,2022-08-20
Damoh,Good,23,CO,1,2022-08-21
Damoh,Good,23,CO,1,2022-08-22
Damoh,Good,22,CO,1,2022-08-23
Damoh,Good,23,CO,1,2022-08-24
Damoh,Good,29,"PM
10",1,2022-08-25
Damoh,Good,30,"PM
10",1,2022-08-26
Damoh,Good,40,"PM
10",1,2022-08-27
Damoh,Good,29,"PM
10",1,2022-08-28
Damoh,Good,24,CO,1,2022-08-29
Damoh,Good,30,"PM
2.5",1,2022-08-30
Damoh,Good,37,"PM
2.5",1,2022-08-31
Damoh,Good,34,"PM
2.5",1,2022-09-01
Damoh,Good,24,"PM
2.5",1,2022-09-02
Damoh,Good,28,"PM
2.5",1,2022-09-03
Damoh,Good,31,"PM
2.5",1,2022-09-07
Damoh,Good,43,"PM
2.5",1,2022-09-08
Damoh,Good,36,"PM
2.5",1,2022-09-10
Damoh,Good,25,"PM
2.5",1,2022-09-12
Damoh,Good,26,"PM
2.5",1,2022-09-17
Damoh,Good,40,"PM
2.5",1,2022-09-18
Damoh,Good,40,"PM
2.5",1,2022-09-19
Damoh,Good,50,"PM
2.5",1,2022-09-20
Damoh,Good,32,"PM
2.5",1,2022-09-25
Damoh,Good,50,"PM
2.5",1,2022-09-26
Damoh,Satisfactory,74,"PM
2.5",1,2022-09-28
Damoh,Satisfactory,74,"PM
2.5",1,2022-09-29
Damoh,Satisfactory,81,"PM
2.5",1,2022-09-30
Damoh,Moderate,106,"PM
2.5",1,2022-10-01
Damoh,Moderate,131,"PM
2.5",1,2022-10-02
Damoh,Satisfactory,95,"PM
2.5",1,2022-10-03
Damoh,Satisfactory,74,"PM
2.5",1,2022-10-04
Damoh,Good,44,"PM
2.5",1,2022-10-13
Damoh,Good,39,"PM
2.5",1,2022-10-14
Damoh,Satisfactory,95,"PM
2.5",1,2022-10-15
Damoh,Satisfactory,66,"PM
2.5",1,2022-10-16
Damoh,Satisfactory,58,"PM
2.5",1,2022-10-17
Damoh,Good,46,"PM
2.5",1,2022-10-18
Damoh,Satisfactory,91,"PM
2.5",1,2022-10-19
Damoh,Satisfactory,85,"PM
2.5",1,2022-10-20
Damoh,Satisfactory,76,"PM
2.5",1,2022-10-21
Damoh,Satisfactory,78,"PM
10",1,2022-10-22
Damoh,Satisfactory,76,"PM
2.5",1,2022-10-27
Damoh,Satisfactory,68,"PM
10",1,2022-10-28
Damoh,Satisfactory,75,"PM
2.5",1,2022-10-29
Damoh,Moderate,104,"PM
2.5",1,2022-10-30
Damoh,Moderate,121,"PM
2.5",1,2022-10-31
Damoh,Satisfactory,81,"PM
2.5",1,2022-11-01
Damoh,Moderate,101,"PM
2.5",1,2022-11-02
Damoh,Satisfactory,96,"PM
2.5",1,2022-11-03
Damoh,Satisfactory,90,"PM
2.5",1,2022-11-04
Damoh,Moderate,148,"PM
2.5",1,2022-11-05
Damoh,Satisfactory,86,"PM
2.5",1,2022-11-06
Damoh,Moderate,141,"PM
2.5",1,2022-11-07
Damoh,Satisfactory,91,"PM
2.5",1,2022-11-08
Damoh,Satisfactory,93,"PM
2.5",1,2022-11-09
Damoh,Moderate,105,"PM
2.5",1,2022-11-10
Damoh,Moderate,117,"PM
2.5",1,2022-11-11
Damoh,Satisfactory,95,"PM
2.5",1,2022-11-12
Damoh,Satisfactory,94,"PM
2.5",1,2022-11-13
Damoh,Moderate,104,"PM
2.5",1,2022-11-14
Damoh,Satisfactory,88,"PM
2.5",1,2022-11-15
Damoh,Satisfactory,74,"PM
2.5",1,2022-11-16
Damoh,Satisfactory,64,"PM
2.5",1,2022-11-17
Damoh,Good,47,"PM
2.5",1,2022-11-18
Damoh,Satisfactory,69,"PM
2.5",1,2022-11-19
Damoh,Satisfactory,88,"PM
2.5",1,2022-11-20
Damoh,Moderate,120,"PM
2.5",1,2022-11-21
Damoh,Moderate,147,"PM
2.5",1,2022-11-22
Damoh,Satisfactory,100,"PM
2.5",1,2022-11-23
Damoh,Satisfactory,59,"PM
2.5",1,2022-11-24
Damoh,Satisfactory,58,"PM
2.5",1,2022-11-25
Damoh,Satisfactory,73,"PM
2.5",1,2022-11-26
Damoh,Moderate,101,"PM
2.5",1,2022-11-27
Damoh,Moderate,154,"PM
2.5",1,2022-11-30
Damoh,Moderate,142,"PM
2.5",1,2022-12-01
Damoh,Moderate,143,"PM
2.5",1,2022-12-02
Damoh,Moderate,131,"PM
2.5",1,2022-12-03
Damoh,Satisfactory,61,"PM
2.5",1,2022-12-04
Damoh,Satisfactory,64,"PM
2.5",1,2022-12-05
Damoh,Satisfactory,59,"PM
2.5",1,2022-12-06
Damoh,Satisfactory,58,"PM
2.5",1,2022-12-07
Damoh,Satisfactory,53,"PM
10",1,2022-12-08
Damoh,Satisfactory,53,"PM
10",1,2022-12-09
Damoh,Satisfactory,53,"PM
2.5",1,2022-12-10
Damoh,Satisfactory,59,"PM
2.5",1,2022-12-11
Damoh,Good,44,"PM
2.5",1,2022-12-12
Damoh,Good,32,"PM
2.5",1,2022-12-13
Damoh,Good,39,"PM
2.5",1,2022-12-14
Damoh,Good,26,"PM
10",1,2022-12-15
Damoh,Good,31,"PM
10",1,2022-12-16
Damoh,Good,31,"PM
10",1,2022-12-17
Damoh,Good,29,"PM
10",1,2022-12-18
Damoh,Good,38,"PM
2.5",1,2022-12-19
Damoh,Good,40,"PM
2.5",1,2022-12-20
Damoh,Satisfactory,54,"PM
2.5",1,2022-12-24
Damoh,Satisfactory,56,"PM
2.5",1,2022-12-25
Damoh,Satisfactory,64,"PM
2.5",1,2022-12-26
Damoh,Satisfactory,68,"PM
2.5",1,2022-12-27
Damoh,Good,42,"PM
10",1,2022-12-29
Damoh,Satisfactory,54,"PM
2.5",1,2023-01-01
Damoh,Satisfactory,52,"PM
2.5",1,2023-01-02
Damoh,Satisfactory,55,"PM
2.5",1,2023-01-03
Damoh,Satisfactory,68,"PM
2.5",1,2023-01-04
Damoh,Good,42,"PM
2.5",1,2023-01-05
Damoh,Good,46,"PM
2.5",1,2023-01-06
Damoh,Satisfactory,51,"PM
2.5",1,2023-01-07
Damoh,Good,34,"PM
2.5",1,2023-01-08
Damoh,Good,35,"PM
10",1,2023-01-09
Damoh,Good,40,"PM
10",1,2023-01-10
Damoh,Good,47,"PM
10",1,2023-01-12
Damoh,Satisfactory,52,"PM
2.5",1,2023-01-15
Damoh,Satisfactory,57,"PM
2.5",1,2023-01-16
Damoh,Good,30,"PM
10",1,2023-01-17
Damoh,Good,43,"PM
2.5",1,2023-01-18
Damoh,Satisfactory,69,"PM
2.5",1,2023-01-19
Damoh,Good,47,"PM
10",1,2023-01-20
Damoh,Satisfactory,81,"PM
2.5",1,2023-01-21
Damoh,Moderate,108,"PM
2.5",1,2023-01-22
Damoh,Satisfactory,69,"PM
2.5",1,2023-01-23
Damoh,Satisfactory,95,"PM
2.5",1,2023-01-26
Damoh,Satisfactory,56,"PM
2.5",1,2023-01-27
Damoh,Satisfactory,58,"PM
2.5",1,2023-01-28
Damoh,Good,42,"PM
2.5",1,2023-01-29
Damoh,Good,34,"PM
2.5",1,2023-01-30
Damoh,Satisfactory,51,"PM
2.5",1,2023-01-31
Damoh,Good,26,"PM
2.5",1,2023-02-01
Damoh,Good,27,CO,1,2023-02-02
Damoh,Good,36,"PM
10",1,2023-02-03
Damoh,Good,31,"PM
10",1,2023-02-04
Damoh,Good,37,"PM
10",1,2023-02-05
Damoh,Good,26,CO,1,2023-02-08
Damoh,Good,36,"PM
10",1,2023-02-09
Damoh,Good,49,"PM
10",1,2023-02-10
Damoh,Good,26,CO,1,2023-02-11
Damoh,Good,30,"PM
10",1,2023-02-12
Damoh,Good,26,CO,1,2023-02-13
Damoh,Good,36,"PM
2.5",1,2023-02-15
Damoh,Good,49,"PM
10",1,2023-02-16
Damoh,Satisfactory,54,"PM
2.5",1,2023-02-17
Damoh,Satisfactory,89,"PM
2.5",1,2023-02-18
Damoh,Satisfactory,83,"PM
2.5",1,2023-02-19
Damoh,Satisfactory,56,"PM
2.5",1,2023-02-20
Damoh,Satisfactory,52,"PM
10",1,2023-02-21
Damoh,Good,34,"PM
10",1,2023-02-22
Damoh,Good,37,"PM
10",1,2023-02-23
Damoh,Satisfactory,58,"PM
10",1,2023-02-24
Damoh,Good,49,"PM
10",1,2023-02-25
Damoh,Good,32,"PM
2.5",1,2023-02-26
Damoh,Good,35,"PM
10",1,2023-02-27
Damoh,Good,37,"PM
10",1,2023-02-28
Damoh,Good,38,"PM
2.5",1,2023-03-01
Damoh,Good,47,"PM
2.5",1,2023-03-02
Damoh,Good,46,"PM
2.5",1,2023-03-03
Damoh,Good,38,"PM
10",1,2023-03-04
Damoh,Good,31,"PM
2.5",1,2023-03-05
Damoh,Good,46,"PM
2.5",1,2023-03-06
Damoh,Good,26,CO,1,2023-03-07
Damoh,Good,33,"PM
2.5",1,2023-03-08
Damoh,Good,26,CO,1,2023-03-09
Damoh,Good,26,CO,1,2023-03-10
Damoh,Good,28,"PM
2.5",1,2023-03-11
Damoh,Good,27,"PM
2.5",1,2023-03-12
Damoh,Good,29,"PM
2.5",1,2023-03-13
Damoh,Good,41,"PM
10",1,2023-03-14
Damoh,Good,26,CO,1,2023-03-15
Damoh,Good,38,"PM
2.5",1,2023-03-16
Damoh,Good,26,CO,1,2023-03-21
Damoh,Good,26,CO,1,2023-03-22
Damoh,Good,26,CO,1,2023-03-23
Damoh,Good,36,"PM
2.5",1,2023-03-24
Damoh,Good,28,"PM
2.5",1,2023-03-25
Damoh,Good,26,CO,1,2023-03-26
Damoh,Good,34,"PM
2.5",1,2023-03-27
Damoh,Good,29,"PM
10",1,2023-03-28
Damoh,Good,32,"PM
10",1,2023-03-29
Damoh,Good,30,"PM
2.5",1,2023-03-30
Damoh,Good,26,CO,1,2023-03-31
Damoh,Good,26,CO,1,2023-04-01
Damoh,Good,26,CO,1,2023-04-02
Damoh,Good,26,CO,1,2023-04-05
Damoh,Good,26,CO,1,2023-04-08
Damoh,Good,26,CO,1,2023-04-09
Damoh,Good,26,CO,1,2023-04-10
Damoh,Good,28,"PM
10",1,2023-04-11
Damoh,Good,37,"PM
2.5",1,2023-04-12
Damoh,Good,42,"PM
10",1,2023-04-13
Damoh,Good,31,"PM
2.5",1,2023-04-14
Damoh,Good,28,"PM
2.5",1,2023-04-15
Damoh,Good,26,CO,1,2023-04-16
Damoh,Good,33,"PM
2.5",1,2023-04-19
Damoh,Good,26,"PM
2.5",1,2023-04-20
Damoh,Good,16,CO,1,2023-04-21
Damoh,Good,34,"PM
10",1,2023-04-22
Damoh,Good,25,"PM
10",1,2023-04-23
Damoh,Good,16,CO,1,2023-04-24
Damoh,Good,20,"PM
2.5",1,2023-04-25
Damoh,Good,25,"PM
2.5",1,2023-04-26
Damoh,Good,15,CO,1,2023-04-27
Damoh,Good,16,CO,1,2023-04-28
Damoh,Good,16,CO,1,2023-04-29
Damoh,Good,16,CO,1,2023-05-02
Damoh,Good,16,CO,1,2023-05-03
Damoh,Good,19,"PM
2.5",1,2023-05-04
Damoh,Good,16,"PM
2.5",1,2023-05-05
Damoh,Good,23,"PM
2.5",1,2023-05-06
Damoh,Good,29,"PM
2.5",1,2023-05-07
Damoh,Good,28,"PM
2.5",1,2023-05-08
Damoh,Good,28,"PM
10",1,2023-05-09
Damoh,Good,17,"PM
10",1,2023-05-10
Damoh,Good,19,"PM
2.5",1,2023-05-11
Damoh,Good,23,"PM
2.5",1,2023-05-12
Damoh,Good,43,"PM
10",1,2023-05-13
Damoh,Good,38,"PM
10",1,2023-05-14
Damoh,Good,15,"PM
10",1,2023-05-15
Damoh,Good,20,"PM
10",1,2023-05-16
Damoh,Good,26,"PM
2.5",1,2023-05-18
Damoh,Satisfactory,54,"PM
10",1,2023-05-20
Damoh,Good,40,"PM
10",1,2023-05-21
Damoh,Good,20,"PM
10",1,2023-05-22
Damoh,Good,14,CO,1,2023-05-23
Damoh,Good,18,"PM
10",1,2023-05-24
Damoh,Good,16,"PM
10",1,2023-05-25
Damoh,Good,23,"PM
10",1,2023-05-26
Damoh,Good,24,"PM
10",1,2023-05-27
Damoh,Good,28,"PM
10",1,2023-05-28
Damoh,Good,19,"PM
10",1,2023-05-29
Damoh,Good,30,"PM
10",1,2023-05-30
Damoh,Good,22,"PM
10",1,2023-05-31
Damoh,Good,31,"PM
10",1,2023-06-01
Damoh,Good,35,"PM
10",1,2023-06-02
Damoh,Good,33,"PM
10",1,2023-06-03
Damoh,Good,17,"PM
10",1,2023-06-04
Damoh,Good,19,"PM
10",1,2023-06-05
Damoh,Good,24,"PM
10",1,2023-06-06
Damoh,Good,26,"PM
10",1,2023-06-07
Damoh,Good,28,"PM
10",1,2023-06-08
Damoh,Good,28,"PM
10",1,2023-06-09
Damoh,Good,20,"PM
2.5",1,2023-06-10
Damoh,Good,21,"PM
10",1,2023-06-11
Damoh,Good,18,"PM
10",1,2023-06-12
Damoh,Good,15,"PM
10",1,2023-06-13
Damoh,Good,18,"PM
10",1,2023-06-14
Damoh,Good,19,"PM
10",1,2023-06-15
Damoh,Good,26,"PM
10",1,2023-06-16
Damoh,Good,21,"PM
10",1,2023-06-17
Damoh,Good,27,"PM
10",1,2023-06-18
Damoh,Good,29,"PM
10",1,2023-06-19
Damoh,Good,20,"PM
10",1,2023-06-21
Damoh,Good,23,"PM
10",1,2023-06-22
Damoh,Good,15,"PM
10",1,2023-06-23
Damoh,Good,15,CO,1,2023-06-24
Damoh,Good,21,"PM
10",1,2023-06-25
Damoh,Good,20,CO,1,2023-06-26
Damoh,Good,20,CO,1,2023-06-27
Damoh,Good,20,CO,1,2023-06-28
Damoh,Good,20,CO,1,2023-06-29
Damoh,Good,20,CO,1,2023-06-30
Damoh,Good,20,CO,1,2023-07-01
Damoh,Good,20,CO,1,2023-07-02
Damoh,Good,20,CO,1,2023-07-03
Damoh,Good,24,"PM
10",1,2023-07-04
Damoh,Good,22,"PM
10",1,2023-07-05
Damoh,Good,25,"PM
10",1,2023-07-06
Damoh,Good,20,CO,1,2023-07-07
Damoh,Good,20,CO,1,2023-07-09
Damoh,Good,20,CO,1,2023-07-10
Damoh,Good,21,CO,1,2023-07-11
Damoh,Good,21,CO,1,2023-07-12
Damoh,Good,21,CO,1,2023-07-13
Damoh,Good,21,CO,1,2023-07-14
Damoh,Good,21,CO,1,2023-07-15
Damoh,Good,21,CO,1,2023-07-16
Damoh,Good,22,CO,1,2023-07-17
Damoh,Good,21,CO,1,2023-07-18
Damoh,Good,25,"PM
10",1,2023-07-19
Damoh,Good,22,"PM
10",1,2023-07-20
Damoh,Good,22,"PM
10",1,2023-07-21
Damoh,Good,22,CO,1,2023-07-22
Damoh,Good,22,CO,1,2023-07-23
Damoh,Good,20,CO,1,2023-07-24
Damoh,Satisfactory,83,"PM
10",1,2023-07-25
Damoh,Good,30,"PM
10",1,2023-07-26
Damoh,Good,26,"PM
10",1,2023-07-27
Damoh,Good,49,"PM
10",1,2023-07-28
Damoh,Good,24,"PM
10",1,2023-07-29
Damoh,Good,30,"PM
10",1,2023-07-30
Damoh,Good,22,"PM
10",1,2023-07-31
Damoh,Good,37,"PM
10",1,2023-08-01
Damoh,Good,22,CO,1,2023-08-04
Damoh,Good,31,"PM
10",1,2023-08-05
Damoh,Good,36,"PM
10",1,2023-08-06
Damoh,Good,47,"PM
10",1,2023-08-07
Damoh,Satisfactory,59,"PM
10",1,2023-08-08
Damoh,Satisfactory,65,"PM
10",1,2023-08-09
Damoh,Satisfactory,77,"PM
10",1,2023-08-10
Damoh,Satisfactory,68,"PM
10",1,2023-08-11
Damoh,Satisfactory,64,"PM
10",1,2023-08-12
Damoh,Satisfactory,57,"PM
10",1,2023-08-13
Damoh,Good,49,"PM
10",1,2023-08-14
Damoh,Good,46,"PM
10",1,2023-08-15
Damoh,Satisfactory,55,"PM
10",1,2023-08-16
Damoh,Satisfactory,54,"PM
10",1,2023-08-17
Damoh,Satisfactory,59,"PM
10",1,2023-08-18
Damoh,Good,37,"PM
10",1,2023-08-19
Damoh,Good,22,CO,1,2023-08-20
Damoh,Good,28,"PM
10",1,2023-08-21
Damoh,Good,24,"PM
10",1,2023-08-22
Damoh,Good,34,"PM
10",1,2023-08-23
Damoh,Good,40,"PM
10",1,2023-08-24
Damoh,Good,36,"PM
10",1,2023-08-25
Damoh,Satisfactory,68,"PM
10",1,2023-08-26
Damoh,Satisfactory,96,"PM
10",1,2023-08-27
Damoh,Moderate,111,"PM
10",1,2023-08-28
Damoh,Satisfactory,99,"PM
10",1,2023-08-29
Damoh,Satisfactory,89,"PM
10",1,2023-08-30
Damoh,Satisfactory,87,"PM
10",1,2023-08-31
Damoh,Satisfactory,78,"PM
10",1,2023-09-01
Damoh,Satisfactory,85,"PM
10",1,2023-09-03
Damoh,Good,22,"PM
2.5",1,2023-09-04
Damoh,Good,22,"PM
2.5",1,2023-09-05
Damoh,Good,22,CO,1,2023-09-06
Damoh,Good,22,CO,1,2023-09-07
Damoh,Good,23,"PM
10",1,2023-09-09
Damoh,Good,23,CO,1,2023-09-10
Damoh,Good,23,CO,1,2023-09-11
Damoh,Good,25,"PM
10",1,2023-09-12
Damoh,Good,33,"PM
10",1,2023-09-13
Damoh,Good,30,"PM
10",1,2023-09-14
Damoh,Good,28,"PM
10",1,2023-09-15
Damoh,Good,23,CO,1,2023-09-16
Damoh,Good,24,CO,1,2023-09-17
Damoh,Good,23,CO,1,2023-09-18
Damoh,Satisfactory,57,"PM
10",1,2023-09-19
Damoh,Good,50,"PM
10",1,2023-09-20
Damoh,Good,38,"PM
10",1,2023-09-21
Damoh,Good,48,"PM
10",1,2023-09-22
Damoh,Good,44,"PM
10",1,2023-09-23
Damoh,Good,43,"PM
10",1,2023-09-24
Damoh,Satisfactory,"80
* AQ","PM
10
I is not calculated for today's bullet","1
in for Agartala, Ahmednagar,",2023-09-25
Damoh,Moderate,104,"PM
10",1,2023-09-26
Damoh,Satisfactory,84,"PM
10",1,2023-09-27
Damoh,Satisfactory,61,"PM
10",1,2023-09-28
Damoh,Satisfactory,61,"PM
10",1,2023-09-29
Damoh,Satisfactory,57,"PM
10",1,2023-09-30
Damoh,Good,41,"PM
2.5",1,2023-10-01
Damoh,Good,22,CO,1,2023-10-02
Damoh,Good,22,CO,1,2023-10-03
Damoh,Good,30,"PM
2.5",1/1,2023-10-04
Damoh,Good,35,"PM
2.5",1/1,2023-10-05
Damoh,Satisfactory,62,"PM
10",1/1,2023-10-06
Damoh,Satisfactory,73,"PM
10",1/1,2023-10-07
Damoh,Satisfactory,71,"PM
10",1/1,2023-10-08
Damoh,Good,47,"PM
10",1/1,2023-10-09
Damoh,Satisfactory,66,"PM
10",1/1,2023-10-10
Damoh,Satisfactory,63,"PM
10",1/1,2023-10-11
Damoh,Satisfactory,65,"PM
10",1/1,2023-10-12
Damoh,Satisfactory,53,"PM
10",1/1,2023-10-13
Damoh,Good,50,"PM
10",1/1,2023-10-14
Damoh,Good,50,"PM
10",1/1,2023-10-15
Damoh,Good,48,"PM
10",1/1,2023-10-16
Damoh,Good,36,"PM
10",1/1,2023-10-17
Damoh,Good,36,"PM
10",1/1,2023-10-18
Damoh,Good,45,"PM
10",1/1,2023-10-19
Damoh,Good,50,"PM
10",1/1,2023-10-20
Damoh,Satisfactory,88,"PM
10",1/1,2023-10-21
Damoh,Satisfactory,55,"PM
10",1/1,2023-10-22
Damoh,Good,46,"PM
10",1/1,2023-10-23
Damoh,Satisfactory,54,"PM
10",1/1,2023-10-24
Damoh,Satisfactory,55,"PM
10",1/1,2023-10-25
Damoh,Satisfactory,71,"PM
10",1/1,2023-10-26
Damoh,Satisfactory,92,"PM
10",1/1,2023-10-27
Damoh,Satisfactory,59,"PM
10",1/1,2023-10-28
Damoh,Good,48,"PM
2.5",1/1,2023-10-29
Damoh,Good,39,"PM
10",1/1,2023-10-30
Damoh,Good,50,"PM
2.5",1/1,2023-10-31
Damoh,Good,40,"PM
10",1/1,2023-11-01
Damoh,Good,45,"PM
2.5",1/1,2023-11-02
Damoh,Good,43,"PM
2.5",1/1,2023-11-03
Damoh,Satisfactory,74,"PM
2.5",1/1,2023-11-08
Damoh,Satisfactory,94,"PM
2.5",1/1,2023-11-09
Damoh,Satisfactory,91,"PM
2.5",1/1,2023-11-10
Damoh,Satisfactory,73,"PM
2.5",1/1,2023-11-11
Damoh,Satisfactory,53,"PM
10",1/1,2023-11-12
Damoh,Satisfactory,56,"PM
10",1/1,2023-11-13
Damoh,Satisfactory,55,"PM
10",1/1,2023-11-14
Damoh,Good,42,"PM
2.5",1/1,2023-11-15
Damoh,Satisfactory,77,"PM
10",1/1,2023-11-17
Damoh,Satisfactory,81,"PM
10",1/1,2023-11-18
Damoh,Satisfactory,75,"PM
10",1/1,2023-11-19
Damoh,Satisfactory,64,"PM
10",1/1,2023-11-20
Damoh,Satisfactory,80,"PM
10",1/1,2023-11-21
Damoh,Satisfactory,64,"PM
10",1/1,2023-12-06
Damoh,Good,27,"PM
10",1/1,2023-12-07
Damoh,Good,34,"PM
10",1/1,2023-12-08
Damoh,Satisfactory,60,"PM
10",1/1,2023-12-09
Damoh,Satisfactory,71,"PM
10",1/1,2023-12-10
Damoh,Satisfactory,64,"PM
10",1/1,2023-12-11
Damoh,Good,49,"PM
10",1/1,2023-12-12
Damoh,Satisfactory,53,"PM
10",1/1,2023-12-13
Damoh,Satisfactory,70,"PM
10",1/1,2023-12-14
Damoh,Satisfactory,84,"PM
10",1/1,2023-12-15
Damoh,Satisfactory,64,"PM
10",1/1,2023-12-16
Damoh,Satisfactory,64,"PM
10",1/1,2023-12-17
Damoh,Satisfactory,54,"PM
10",1/1,2023-12-18
Damoh,Satisfactory,72,"PM
10",1/1,2023-12-19
Damoh,Satisfactory,70,"PM
10",1/1,2023-12-20
Damoh,Satisfactory,70,"PM
10",1/1,2023-12-21
Damoh,Satisfactory,84,"PM
10",1/1,2023-12-22
Damoh,Moderate,108,"PM
10",1/1,2023-12-23
Damoh,Moderate,108,"PM
10",1/1,2023-12-24
Damoh,Satisfactory,96,"PM
10",1/1,2023-12-25
Damoh,Satisfactory,81,"PM
10",1/1,2023-12-26
Damoh,Satisfactory,77,"PM
10",1/1,2023-12-27
Damoh,Satisfactory,69,"PM
10",1/1,2023-12-28
Damoh,Satisfactory,68,"PM
10",1/1,2023-12-29
Damoh,Satisfactory,79,"PM
10",1/1,2023-12-30
Damoh,Satisfactory,65,"PM
10",1/1,2023-12-31
Damoh,Moderate,106,"PM
10",1/1,2024-01-03
Damoh,Satisfactory,93,"PM
10",1/1,2024-01-04
Damoh,Satisfactory,79,"PM
10",1/1,2024-01-05
Damoh,Good,40,"PM
10",1/1,2024-01-06
Damoh,Good,50,"PM
10",1/1,2024-01-07
Damoh,Satisfactory,65,"PM
10",1/1,2024-01-08
Damoh,Satisfactory,63,"PM
10",1/1,2024-01-09
Damoh,Satisfactory,75,"PM
10",1/1,2024-01-10
Damoh,Good,44,"PM
10",1/1,2024-01-11
Damoh,Good,37,"PM
10",1/1,2024-01-12
Damoh,Satisfactory,86,"PM
10",1/1,2024-01-14
Damoh,Good,50,"PM
10",1/1,2024-01-15
Damoh,Satisfactory,63,"PM
10",1/1,2024-01-16
Damoh,Satisfactory,76,"PM
10",1/1,2024-01-17
Damoh,Satisfactory,86,"PM
10",1/1,2024-01-18
Damoh,Good,36,"PM
2.5",1/1,2024-01-19
Damoh,Moderate,161,"PM
10",1/1,2024-01-20
Damoh,Moderate,131,"PM
10",1/1,2024-01-21
Damoh,Good,32,"SO
2",1/1,2024-06-19
Damoh,Satisfactory,54,"PM
10",1/1,2024-06-20
Damoh,Good,33,"SO
2",1/1,2024-06-21
Damoh,Good,33,"SO
2",1/1,2024-06-22
Damoh,Good,33,"SO
2",1/1,2024-06-23
Damoh,Good,49,"PM
2.5",1/1,2024-06-24
Damoh,Good,49,"PM
2.5",1/1,2024-06-25
Damoh,Good,40,"PM
2.5",1/1,2024-06-26
Damoh,Good,33,"SO
2",1/1,2024-06-27
Damoh,Good,34,"SO
2",1/1,2024-06-28
Damoh,Satisfactory,57,"PM
2.5",1/1,2024-06-29
Damoh,Moderate,111,"PM
2.5",1/1,2024-06-30
Damoh,Moderate,105,"PM
2.5",1/1,2024-07-01
Damoh,Good,35,"SO
2",1/1,2024-07-03
Damoh,Good,35,"SO
2",1/1,2024-07-04
Damoh,Good,35,"SO
2",1/1,2024-07-05
