City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Motihari,Satisfactory,97,"PM
10",1/1,2024-10-23
Motihari,Satisfactory,57,"PM
10",1/1,2024-10-24
Motihari,Good,31,"PM
10",1/1,2024-10-25
Motihari,Good,44,"PM
10",1/1,2024-10-26
Motihari,Satisfactory,53,"PM
10",1/1,2024-10-27
Motihari,Satisfactory,83,"PM
10",1/1,2024-10-28
Motihari,Satisfactory,97,"PM
10",1/1,2024-10-29
Motihari,Moderate,105,"PM
10",1/1,2024-10-30
Motihari,Moderate,121,"PM
10",1/1,2024-10-31
Motihari,Moderate,142,"PM
10",1/1,2024-11-01
Motihari,Moderate,114,"PM
10",1/1,2024-11-02
Motihari,Satisfactory,79,"PM
10",1/1,2024-11-03
Motihari,Satisfactory,99,"PM
10",1/1,2024-11-04
Motihari,Satisfactory,77,"PM
10",1/1,2024-11-05
Motihari,Satisfactory,92,"PM
10",1/1,2024-11-06
Motihari,Moderate,108,"PM
10",1/1,2024-11-07
Motihari,Moderate,125,"PM
10",1/1,2024-11-08
Motihari,Moderate,132,"PM
10",1/1,2024-11-10
Motihari,Moderate,154,"PM
10",1/1,2024-11-11
Motihari,Moderate,190,"PM
2.5",1/1,2024-11-12
