City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Sivasagar,Good,22,"NO
2",1/1,2025-05-02
Sivasagar,Good,27,"PM
10",1/1,2025-05-03
Sivasagar,Good,26,"PM
2.5",1/1,2025-05-04
Sivasagar,Good,40,"PM
2.5",1/1,2025-05-05
Sivasagar,Good,40,"PM
2.5",1/1,2025-05-06
Sivasagar,Good,35,"PM
10",1/1,2025-05-07
Sivasagar,Good,33,"PM
10",1/1,2025-05-08
Sivasagar,Satisfactory,58,"PM
10",1/1,2025-05-09
Sivasagar,Good,50,"PM
10",1/1,2025-05-10
Sivasagar,Good,50,"PM
10",1/1,2025-05-11
Sivasagar,Good,36,"PM
10",1/1,2025-05-12
Sivasagar,Good,30,"PM
10",1/1,2025-05-13
Sivasagar,Good,22,"PM
10",1/1,2025-05-14
Sivasagar,Good,28,"PM
2.5",1/1,2025-05-15
Sivasagar,Good,30,"PM
2.5",1/1,2025-05-16
Sivasagar,Good,26,"NO
2",1/1,2025-05-17
Sivasagar,Good,30,"PM
10",1/1,2025-05-18
Sivasagar,Good,24,"PM
10",1/1,2025-05-19
Sivasagar,Good,28,"PM
10",1/1,2025-05-20
Sivasagar,Good,26,"PM
2.5",1/1,2025-05-21
Sivasagar,Good,30,"PM
2.5",1/1,2025-05-22
Sivasagar,Good,43,"PM
10",1/1,2025-05-23
Sivasagar,Good,40,"PM
10",1/1,2025-05-24
Sivasagar,Good,23,"PM
2.5",1/1,2025-05-25
Sivasagar,Good,22,"NO
2",1/1,2025-05-26
Sivasagar,Good,26,"PM
10",1/1,2025-05-27
Sivasagar,Good,32,"PM
10",1/1,2025-05-28
Sivasagar,Good,34,"PM
10",1/1,2025-05-29
Sivasagar,Good,20,"PM
2.5",1/1,2025-05-30
Sivasagar,Good,18,"PM
2.5",1/1,2025-05-31
Sivasagar,Good,33,"PM
10",1/1,2025-06-01
Sivasagar,Good,30,"PM
10",1/1,2025-06-02
Sivasagar,Good,39,"PM
2.5",1/1,2025-06-03
Sivasagar,Good,44,"PM
10",1/1,2025-06-04
Sivasagar,Good,42,"PM
2.5",1/1,2025-06-05
Sivasagar,Good,44,"PM
2.5",1/1,2025-06-06
Sivasagar,Satisfactory,58,"PM
2.5",1/1,2025-06-07
Sivasagar,Satisfactory,59,"PM
2.5",1/1,2025-06-08
Sivasagar,Satisfactory,71,"PM
2.5",1/1,2025-06-09
Sivasagar,Satisfactory,66,"PM
2.5",1/1,2025-06-10
Sivasagar,Good,38,"PM
2.5",1/1,2025-06-11
Sivasagar,Good,45,"PM
2.5",1/1,2025-06-12
Sivasagar,Good,38,"PM
2.5",1/1,2025-06-13
Sivasagar,Good,35,"PM
2.5",1/1,2025-06-14
Sivasagar,Good,31,"PM
2.5",1/1,2025-06-15
Sivasagar,Good,24,"PM
2.5",1/1,2025-06-16
Sivasagar,Good,24,"PM
2.5",1/1,2025-06-17
Sivasagar,Good,28,"PM
10",1/1,2025-06-18
Sivasagar,Good,27,"PM
10",1/1,2025-06-19
Sivasagar,Good,30,"PM
10",1/1,2025-06-20
Sivasagar,Good,37,"PM
10",1/1,2025-06-21
Sivasagar,Good,25,"PM
10",1/1,2025-06-22
Sivasagar,Good,29,"PM
10",1/1,2025-06-23
Sivasagar,Good,29,"PM
10",1/1,2025-06-24
Sivasagar,Good,21,"PM
10",1/1,2025-06-25
Sivasagar,Good,33,"PM
10",1/1,2025-06-26
Sivasagar,Good,26,"PM
10",1/1,2025-06-27
Sivasagar,Good,30,"PM
10",1/1,2025-06-28
Sivasagar,Good,33,"PM
10",1/1,2025-06-29
Sivasagar,Good,34,"PM
10",1/1,2025-06-30
Sivasagar,Good,25,"PM
10",1/1,2025-07-01
Sivasagar,Good,22,"PM
10",1/1,2025-07-02
Sivasagar,Good,18,"PM
2.5",1/1,2025-07-03
Sivasagar,Good,25,"PM
10",1/1,2025-07-04
Sivasagar,Good,26,"PM
10",1/1,2025-07-05
Sivasagar,Good,28,"PM
10",1/1,2025-07-06
Sivasagar,Good,26,"PM
10",1/1,2025-07-07
Sivasagar,Good,25,"PM
10",1/1,2025-07-08
Sivasagar,Good,26,"PM
10",1/1,2025-07-09
Sivasagar,Good,20,"PM
10",1/1,2025-07-10
Sivasagar,Good,29,"PM
2.5",1/1,2025-07-11
Sivasagar,Good,50,"PM
10",1/1,2025-07-12
Sivasagar,Good,47,"PM
10",1/1,2025-07-13
Sivasagar,Good,38,"PM
10",1/1,2025-07-14
Sivasagar,Good,29,"PM
10",1/1,2025-07-15
Sivasagar,Good,27,"PM
10",1/1,2025-07-16
Sivasagar,Good,32,"PM
10",1/1,2025-07-17
Sivasagar,Good,38,"PM
10",1/1,2025-07-18
Sivasagar,Good,43,"PM
2.5",1/1,2025-07-19
Sivasagar,Good,34,"PM
10",1/1,2025-07-20
Sivasagar,Good,30,"PM
10",1/1,2025-07-21
Sivasagar,Good,29,"PM
2.5",1/1,2025-07-22
Sivasagar,Good,39,"PM
10",1/1,2025-07-23
Sivasagar,Good,45,"PM
2.5",1/1,2025-07-24
Sivasagar,Good,36,"PM
10",1/1,2025-07-25
Sivasagar,Good,28,"PM
10",1/1,2025-07-26
Sivasagar,Good,25,"PM
10",1/1,2025-07-27
Sivasagar,Good,25,"PM
10",1/1,2025-07-28
Sivasagar,Good,23,"PM
10",1/1,2025-07-29
Sivasagar,Good,29,"PM
10",1/1,2025-07-30
Sivasagar,Good,34,"PM
10",1/1,2025-07-31
Sivasagar,Good,35,"PM
10",1/1,2025-08-01
Sivasagar,Good,31,"PM
10",1/1,2025-08-02
Sivasagar,Good,31,"PM
10",1/1,2025-08-03
Sivasagar,Good,39,"PM
10",1/1,2025-08-04
Sivasagar,Good,34,"PM
10",1/1,2025-08-05
Sivasagar,Good,34,"PM
10",1/1,2025-08-06
Sivasagar,Good,36,"PM
10",1/1,2025-08-07
Sivasagar,Good,33,"PM
10",1/1,2025-08-08
Sivasagar,Good,35,"PM
10",1/1,2025-08-09
Sivasagar,Good,35,"PM
10",1/1,2025-08-10
Sivasagar,Good,35,"PM
10",1/1,2025-08-11
Sivasagar,Good,29,"PM
10",1/1,2025-08-12
Sivasagar,Good,26,"PM
10",1/1,2025-08-13
Sivasagar,Good,27,"PM
10",1/1,2025-08-14
Sivasagar,Good,48,"PM
10",1/1,2025-08-15
Sivasagar,Good,46,"PM
10",1/1,2025-08-16
Sivasagar,Good,49,"PM
10",1/1,2025-08-17
Sivasagar,Good,36,"PM
10",1/1,2025-08-18
Sivasagar,Good,39,"PM
10",1/1,2025-08-19
Sivasagar,Good,32,"PM
10",1/1,2025-08-20
Sivasagar,Good,19,"PM
10",1/1,2025-08-21
Sivasagar,Good,18,"PM
10",1/1,2025-08-22
Sivasagar,Good,28,"PM
10",1/1,2025-08-23
Sivasagar,Good,28,"PM
10",1/1,2025-08-24
Sivasagar,Good,28,"PM
10",1/1,2025-08-25
Sivasagar,Good,33,"PM
10",1/1,2025-08-26
Sivasagar,Good,36,"PM
10",1/1,2025-08-27
Sivasagar,Good,39,"PM
10",1/1,2025-08-28
Sivasagar,Good,31,"PM
10",1/1,2025-08-29
Sivasagar,Good,33,"PM
10",1/1,2025-08-30
Sivasagar,Good,28,"PM
2.5",1/1,2025-08-31
Sivasagar,Good,39,"PM
10",1/1,2025-09-01
Sivasagar,Good,47,"PM
10",1/1,2025-09-02
Sivasagar,Good,39,"PM
10",1/1,2025-09-03
Sivasagar,Good,39,"PM
10",1/1,2025-09-04
Sivasagar,Good,41,"PM
10",1/1,2025-09-05
Sivasagar,Good,35,"PM
10",1/1,2025-09-06
Sivasagar,Good,43,"PM
2.5",1/1,2025-09-07
Sivasagar,Good,37,"PM
2.5",1/1,2025-09-08
Sivasagar,Satisfactory,51,"PM
2.5",1/1,2025-09-09
Sivasagar,Good,44,"PM
2.5",1/1,2025-09-10
Sivasagar,Satisfactory,53,"PM
2.5",1/1,2025-09-11
Sivasagar,Good,46,"PM
2.5",1/1,2025-09-12
Sivasagar,Good,38,"PM
2.5",1/1,2025-09-13
Sivasagar,Good,31,"PM
2.5",1/1,2025-09-14
Sivasagar,Good,28,"PM
2.5",1/1,2025-09-15
Sivasagar,Good,29,"PM
10",1/1,2025-09-16
Sivasagar,Good,29,"PM
2.5",1/1,2025-09-17
Sivasagar,Good,29,"PM
2.5",1/1,2025-09-18
Sivasagar,Good,37,"PM
2.5",1/1,2025-09-19
Sivasagar,Good,39,"PM
2.5",1/1,2025-09-20
Sivasagar,Good,41,"PM
2.5",1/1,2025-09-21
Sivasagar,Good,44,"PM
2.5",1/1,2025-09-22
Sivasagar,Good,23,"PM
10",1/1,2025-09-24
Sivasagar,Good,30,"PM
10",1/1,2025-09-25
Sivasagar,Good,39,"PM
2.5",1/1,2025-09-26
Sivasagar,Good,27,"PM
10",1/1,2025-09-27
Sivasagar,Good,27,"PM
10",1/1,2025-09-28
Sivasagar,Good,34,"PM
2.5",1/1,2025-09-29
Sivasagar,Good,20,"PM
2.5",1/1,2025-10-01
Sivasagar,Good,20,"PM
10",1/1,2025-10-02
Sivasagar,Good,19,"PM
10",1/1,2025-10-03
Sivasagar,Good,19,"PM
10",1/1,2025-10-04
Sivasagar,Good,19,"PM
10",1/1,2025-10-05
Sivasagar,Good,19,"PM
10",1/1,2025-10-06
Sivasagar,Good,22,"PM
10",1/1,2025-10-07
Sivasagar,Good,27,"PM
2.5",1/1,2025-10-08
Sivasagar,Good,26,"PM
2.5",1/1,2025-10-09
Sivasagar,Good,28,"PM
2.5",1/1,2025-10-10
Sivasagar,Good,23,"PM
2.5",1/1,2025-10-11
Sivasagar,Good,18,"PM
10",1/1,2025-10-12
Sivasagar,Good,25,"PM
2.5",1/1,2025-10-13
Sivasagar,Good,36,"PM
2.5",1/1,2025-10-14
Sivasagar,Good,35,"PM
2.5",1/1,2025-10-15
Sivasagar,Good,39,"PM
2.5",1/1,2025-10-16
Sivasagar,Good,47,"PM
10",1/1,2025-10-17
Sivasagar,Satisfactory,52,"PM
2.5",1/1,2025-10-18
Sivasagar,Good,47,"PM
2.5",1/1,2025-10-19
Sivasagar,Satisfactory,58,"PM
2.5",1/1,2025-10-20
Sivasagar,Satisfactory,52,"PM
10",1/1,2025-10-21
Sivasagar,Satisfactory,54,"PM
10",1/1,2025-10-22
Sivasagar,Good,48,"PM
2.5",1/1,2025-10-23
Sivasagar,Good,49,"PM
10",1/1,2025-10-24
Sivasagar,Good,41,"PM
10",1/1,2025-10-25
Sivasagar,Good,42,"PM
10",1/1,2025-10-26
Sivasagar,Good,37,"PM
10",1/1,2025-10-27
Sivasagar,Satisfactory,53,"PM
2.5",1/1,2025-10-28
Sivasagar,Satisfactory,56,"PM
2.5",1/1,2025-10-29
Sivasagar,Satisfactory,52,"PM
2.5",1/1,2025-10-30
Sivasagar,Good,40,"PM
10",1/1,2025-10-31
Sivasagar,Good,26,"NO
2",1/1,2025-11-01
Sivasagar,Good,28,"NO
2",1/1,2025-11-02
Sivasagar,Good,31,"NO
2",1/1,2025-11-03
Sivasagar,Good,48,"PM
10",1/1,2025-11-04
Sivasagar,Good,49,"PM
10",1/1,2025-11-05
Sivasagar,Good,48,"PM
10",1/1,2025-11-06
Sivasagar,Good,48,"PM
10",1/1,2025-11-07
Sivasagar,Satisfactory,62,"PM
10",1/1,2025-11-08
Sivasagar,Satisfactory,58,"PM
10",1/1,2025-11-09
Sivasagar,Good,49,"PM
10",1/1,2025-11-10
Sivasagar,Satisfactory,58,"PM
2.5",1/1,2025-11-11
Sivasagar,Satisfactory,60,"PM
2.5",1/1,2025-11-12
Sivasagar,Satisfactory,53,"PM
2.5",1/1,2025-11-13
Sivasagar,Satisfactory,57,"O
3",1/1,2025-11-14
Sivasagar,Satisfactory,54,"O
3",1/1,2025-11-15
Sivasagar,Good,43,"O
3",1/1,2025-11-16
Sivasagar,Satisfactory,59,"O
3",1/1,2025-11-17
Sivasagar,Good,49,"PM
10",1/1,2025-11-18
Sivasagar,Satisfactory,60,"PM
10",1/1,2025-11-19
Sivasagar,Satisfactory,73,"O
3",1/1,2025-11-20
Sivasagar,Satisfactory,55,"PM
2.5",1/1,2025-11-21
Sivasagar,Good,46,"O
3",1/1,2025-11-22
Sivasagar,Satisfactory,54,"PM
10",1/1,2025-11-23
Sivasagar,Good,42,"PM
10",1/1,2025-11-24
Sivasagar,Good,47,"PM
10",1/1,2025-11-25
Sivasagar,Satisfactory,53,"O
3",1/1,2025-11-26
Sivasagar,Satisfactory,62,"O
3",1/1,2025-11-27
Sivasagar,Satisfactory,60,"O
3",1/1,2025-11-28
Sivasagar,Satisfactory,71,"O
3",1/1,2025-11-29
Sivasagar,Satisfactory,70,"O
3",1/1,2025-11-30
Sivasagar,Satisfactory,66,"O
3",1/1,2025-12-02
Sivasagar,Satisfactory,66,"O
3",1/1,2025-12-03
Sivasagar,Satisfactory,56,"O
3",1/1,2025-12-04
Sivasagar,Satisfactory,63,"PM
2.5",1/1,2025-12-05
Sivasagar,Satisfactory,61,"PM
2.5",1/1,2025-12-06
Sivasagar,Satisfactory,61,"PM
10",1/1,2025-12-07
Sivasagar,Satisfactory,58,"PM
2.5",1/1,2025-12-08
Sivasagar,Satisfactory,54,"O
3",1/1,2025-12-09
Sivasagar,Satisfactory,63,"PM
10",1/1,2025-12-10
Sivasagar,Satisfactory,60,"PM
2.5",1/1,2025-12-11
Sivasagar,Satisfactory,66,"PM
2.5",1/1,2025-12-12
Sivasagar,Satisfactory,69,"PM
2.5",1/1,2025-12-13
Sivasagar,Satisfactory,60,"PM
2.5",1/1,2025-12-14
