City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Hanumangarh,Poor,202,"PM
10",1/1,2024-06-14
Hanumangarh,Moderate,156,"PM
10",1/1,2024-06-15
Hanumangarh,Moderate,185,"PM
10",1/1,2024-06-18
Hanumangarh,Very Poor,334,"PM
10",1/1,2024-06-20
Hanumangarh,Moderate,103,"PM
10",1/1,2024-06-22
Hanumangarh,Moderate,120,"PM
10",1/1,2024-06-23
Hanumangarh,Moderate,129,"PM
10",1/1,2024-06-24
Hanumangarh,Moderate,175,"PM
10",1/1,2024-06-25
Hanumangarh,Satisfactory,72,CO,1/1,2024-07-06
Hanumangarh,Satisfactory,87,"PM
10",1/1,2024-07-17
Hanumangarh,Satisfactory,82,"PM
10",1/1,2024-07-18
Hanumangarh,Moderate,108,"O
3",1/1,2024-07-19
Hanumangarh,Moderate,107,"PM
10",1/1,2024-07-20
Hanumangarh,Moderate,109,"PM
10",1/1,2024-07-21
Hanumangarh,Satisfactory,100,"PM
10",1/1,2024-07-22
Hanumangarh,Moderate,116,"PM
10",1/1,2024-07-23
Hanumangarh,Satisfactory,81,"PM
10",1/1,2024-07-24
Hanumangarh,Satisfactory,85,"PM
10",1/1,2024-07-25
Hanumangarh,Satisfactory,63,"PM
10",1/1,2024-07-26
Hanumangarh,Satisfactory,94,"PM
10",1/1,2024-07-27
Hanumangarh,Satisfactory,82,"PM
10",1/1,2024-07-28
Hanumangarh,Satisfactory,88,"PM
10",1/1,2024-07-29
Hanumangarh,Satisfactory,71,"PM
10",1/1,2024-07-30
Hanumangarh,Satisfactory,85,"PM
10",1/1,2024-07-31
Hanumangarh,Satisfactory,69,"PM
10",1/1,2024-08-01
Hanumangarh,Good,25,"PM
10",1/1,2024-08-02
Hanumangarh,Satisfactory,57,"PM
10",1/1,2024-08-03
Hanumangarh,Good,35,"PM
10",1/1,2024-08-04
Hanumangarh,Satisfactory,64,"PM
10",1/1,2024-08-05
Hanumangarh,Satisfactory,52,"PM
10",1/1,2024-08-06
Hanumangarh,Good,41,"PM
10",1/1,2024-08-07
Hanumangarh,Good,36,"PM
10",1/1,2024-08-08
Hanumangarh,Good,49,"PM
10",1/1,2024-08-09
Hanumangarh,Good,46,"PM
10",1/1,2024-08-10
Hanumangarh,Good,43,"PM
10",1/1,2024-08-11
Hanumangarh,Good,47,"PM
10",1/1,2024-08-12
Hanumangarh,Satisfactory,61,"PM
10",1/1,2024-08-13
Hanumangarh,Satisfactory,63,"PM
10",1/1,2024-08-14
Hanumangarh,Good,23,CO,1/1,2024-08-17
Hanumangarh,Good,44,"PM
10",1/1,2024-08-20
Hanumangarh,Good,46,"PM
10",1/1,2024-08-21
Hanumangarh,Satisfactory,58,"PM
10",1/1,2024-08-22
Hanumangarh,Good,32,"PM
10",1/1,2024-08-23
Hanumangarh,Good,42,"PM
2.5",1/1,2024-08-24
Hanumangarh,Moderate,136,"PM
10",1/1,2024-08-25
Hanumangarh,Moderate,112,"PM
10",1/1,2024-08-26
Hanumangarh,Satisfactory,61,"PM
10",1/1,2024-08-27
Hanumangarh,Satisfactory,59,"PM
10",1/1,2024-08-28
Hanumangarh,Moderate,102,"PM
10",1/1,2024-08-29
Hanumangarh,Good,33,"PM
2.5",1/1,2024-08-30
Hanumangarh,Satisfactory,53,"PM
2.5",1/1,2024-08-31
Hanumangarh,Satisfactory,73,"PM
10",1/1,2024-09-02
Hanumangarh,Satisfactory,57,"PM
10",1/1,2024-09-03
Hanumangarh,Good,30,CO,1/1,2024-09-04
Hanumangarh,Good,42,CO,1/1,2024-09-05
Hanumangarh,Satisfactory,65,"PM
10",1/1,2024-09-06
Hanumangarh,Good,48,"PM
10",1/1,2024-09-07
Hanumangarh,Satisfactory,75,"PM
10",1/1,2024-09-08
Hanumangarh,Satisfactory,89,"PM
10",1/1,2024-09-09
Hanumangarh,Satisfactory,97,"PM
10",1/1,2024-09-10
Hanumangarh,Moderate,113,"PM
2.5",1/1,2024-09-12
Hanumangarh,Satisfactory,86,"PM
10",1/1,2024-09-13
Hanumangarh,Moderate,110,"PM
10",1/1,2024-09-14
Hanumangarh,Satisfactory,93,"PM
10",1/1,2024-09-15
Hanumangarh,Moderate,116,"PM
10",1/1,2024-09-16
Hanumangarh,Moderate,115,"PM
10",1/1,2024-09-17
Hanumangarh,Moderate,162,"PM
10",1/1,2024-09-18
Hanumangarh,Satisfactory,81,"PM
10",1/1,2024-09-19
Hanumangarh,Satisfactory,89,"PM
10",1/1,2024-09-20
Hanumangarh,Moderate,101,"PM
10",1/1,2024-09-21
Hanumangarh,Moderate,162,"PM
2.5",1/1,2024-09-22
Hanumangarh,Moderate,194,"PM
2.5",1/1,2024-09-23
Hanumangarh,Moderate,184,"PM
2.5",1/1,2024-09-24
Hanumangarh,Poor,227,"PM
2.5",1/1,2024-09-25
Hanumangarh,Moderate,195,"PM
2.5",1/1,2024-09-26
Hanumangarh,Satisfactory,79,"PM
10",1/1,2024-09-27
Hanumangarh,Satisfactory,89,"PM
10",1/1,2024-09-28
Hanumangarh,Satisfactory,84,"PM
10",1/1,2024-09-29
Hanumangarh,Satisfactory,95,"PM
10",1/1,2024-09-30
Hanumangarh,Moderate,118,"PM
10",1/1,2024-10-01
Hanumangarh,Moderate,119,"PM
10",1/1,2024-10-02
Hanumangarh,Moderate,120,"PM
10",1/1,2024-10-03
Hanumangarh,Moderate,120,"PM
10",1/1,2024-10-04
Hanumangarh,Satisfactory,87,"PM
10",1/1,2024-10-05
Hanumangarh,Moderate,111,"PM
10",1/1,2024-10-06
Hanumangarh,Moderate,104,"PM
10",1/1,2024-10-07
Hanumangarh,Moderate,111,"PM
10",1/1,2024-10-08
Hanumangarh,Moderate,102,"PM
10",1/1,2024-10-10
Hanumangarh,Moderate,142,"PM
10",1/1,2024-10-11
Hanumangarh,Moderate,122,"PM
10",1/1,2024-10-12
Hanumangarh,Moderate,118,"PM
10",1/1,2024-10-13
Hanumangarh,Moderate,126,"PM
10",1/1,2024-10-14
Hanumangarh,Moderate,123,"PM
10",1/1,2024-10-15
Hanumangarh,Moderate,137,"PM
10",1/1,2024-10-16
Hanumangarh,Moderate,127,"PM
10",1/1,2024-10-17
Hanumangarh,Moderate,147,"PM
10",1/1,2024-10-18
Hanumangarh,Moderate,176,"PM
10",1/1,2024-10-19
Hanumangarh,Poor,248,"PM
2.5",1/1,2024-10-20
Hanumangarh,Poor,291,"PM
2.5",1/1,2024-10-21
Hanumangarh,Poor,292,"PM
2.5",1/1,2024-10-22
Hanumangarh,Poor,268,"PM
2.5",1/1,2024-10-23
Hanumangarh,Poor,255,"PM
2.5",1/1,2024-10-24
Hanumangarh,Poor,277,"PM
2.5",1/1,2024-10-25
Hanumangarh,Moderate,198,"PM
2.5",1/1,2024-10-26
Hanumangarh,Moderate,138,"PM
2.5",1/1,2024-10-27
Hanumangarh,Moderate,147,"PM
2.5",1/1,2024-10-28
Hanumangarh,Poor,245,"PM
2.5",1/1,2024-10-30
Hanumangarh,Poor,234,"PM
2.5",1/1,2024-10-31
Hanumangarh,Moderate,186,"PM
2.5",1/1,2024-11-01
Hanumangarh,Poor,262,"PM
2.5",1/1,2024-11-02
Hanumangarh,Poor,289,"PM
2.5",1/1,2024-11-03
Hanumangarh,Very Poor,379,"PM
2.5",1/1,2024-11-04
Hanumangarh,Very Poor,344,"PM
2.5",1/1,2024-11-05
Hanumangarh,Very Poor,396,"PM
2.5",1/1,2024-11-06
Hanumangarh,Poor,281,"PM
2.5",1/1,2024-11-08
Hanumangarh,Poor,285,"PM
2.5",1/1,2024-11-09
Hanumangarh,Very Poor,363,"PM
2.5",1/1,2024-11-10
Hanumangarh,Moderate,169,"PM
2.5",1/1,2024-11-11
Hanumangarh,Poor,275,"PM
2.5",1/1,2024-11-12
Hanumangarh,Poor,208,"PM
2.5",1/1,2024-11-13
Hanumangarh,Poor,251,"PM
2.5",1/1,2024-11-14
Hanumangarh,Moderate,183,"PM
10",1/1,2024-11-15
Hanumangarh,Poor,281,"PM
2.5",1/1,2024-11-16
Hanumangarh,Moderate,183,"PM
2.5",1/1,2024-11-17
Hanumangarh,Moderate,150,"PM
2.5",1/1,2024-11-18
Hanumangarh,Moderate,167,"PM
2.5",1/1,2024-11-19
Hanumangarh,Very Poor,316,"O
3",1/1,2024-11-20
Hanumangarh,Poor,202,"PM
2.5",1/1,2024-11-21
Hanumangarh,Poor,218,"PM
2.5",1/1,2024-11-22
Hanumangarh,Moderate,166,"PM
2.5",1/1,2024-11-23
Hanumangarh,Poor,222,"PM
10",1/1,2024-11-24
Hanumangarh,Very Poor,304,"PM
2.5",1/1,2024-11-25
Hanumangarh,Poor,256,"PM
2.5",1/1,2024-11-26
Hanumangarh,Poor,260,"PM
2.5",1/1,2024-11-27
Hanumangarh,Moderate,155,"PM
2.5",1/1,2024-11-28
Hanumangarh,Satisfactory,95,"PM
10",1/1,2024-11-29
Hanumangarh,Poor,220,"PM
2.5",1/1,2024-11-30
Hanumangarh,Moderate,138,"PM
2.5",1/1,2024-12-01
Hanumangarh,Poor,205,"PM
2.5",1/1,2024-12-02
Hanumangarh,Moderate,178,"PM
2.5",1/1,2024-12-03
Hanumangarh,Moderate,160,"PM
2.5",1/1,2024-12-04
Hanumangarh,Satisfactory,93,"PM
2.5",1/1,2024-12-05
Hanumangarh,Moderate,141,"PM
2.5",1/1,2024-12-07
Hanumangarh,Satisfactory,96,"PM
10",1/1,2024-12-08
Hanumangarh,Poor,247,"PM
2.5",1/1,2024-12-09
Hanumangarh,Poor,239,"PM
2.5",1/1,2024-12-10
Hanumangarh,Poor,261,"PM
2.5",1/1,2024-12-11
Hanumangarh,Very Poor,309,"PM
2.5",1/1,2024-12-12
Hanumangarh,Moderate,107,"PM
2.5",1/1,2024-12-14
Hanumangarh,Poor,220,"PM
2.5",1/1,2024-12-15
Hanumangarh,Moderate,182,"PM
2.5",1/1,2024-12-16
Hanumangarh,Poor,213,"PM
2.5",1/1,2024-12-17
Hanumangarh,Poor,287,"PM
2.5",1/1,2024-12-18
Hanumangarh,Poor,297,"PM
2.5",1/1,2024-12-19
Hanumangarh,Moderate,182,"PM
2.5",1/1,2024-12-20
Hanumangarh,Poor,224,"PM
2.5",1/1,2024-12-21
Hanumangarh,Poor,232,"PM
2.5",1/1,2024-12-22
Hanumangarh,Moderate,126,"PM
2.5",1/1,2024-12-23
Hanumangarh,Satisfactory,89,"PM
10",1/1,2024-12-24
Hanumangarh,Poor,214,"PM
2.5",1/1,2024-12-25
Hanumangarh,Poor,203,"PM
2.5",1/1,2024-12-26
Hanumangarh,Moderate,129,"PM
10",1/1,2024-12-27
Hanumangarh,Satisfactory,88,"PM
10",1/1,2024-12-28
Hanumangarh,Satisfactory,88,"PM
10",1/1,2024-12-29
Hanumangarh,Satisfactory,80,"PM
10",1/1,2024-12-30
Hanumangarh,Moderate,106,"PM
10",1/1,2024-12-31
Hanumangarh,Moderate,126,"PM
10",1/1,2025-01-02
Hanumangarh,Moderate,101,"PM
10",1/1,2025-01-03
Hanumangarh,Satisfactory,87,"PM
10",1/1,2025-01-04
Hanumangarh,Moderate,118,"PM
10",1/1,2025-01-05
Hanumangarh,Moderate,122,"PM
10",1/1,2025-01-06
Hanumangarh,Moderate,114,"PM
10",1/1,2025-01-07
Hanumangarh,Moderate,105,"PM
10",1/1,2025-01-08
Hanumangarh,Moderate,137,"PM
10",1/1,2025-01-09
Hanumangarh,Moderate,149,"PM
2.5",1/1,2025-01-10
Hanumangarh,Moderate,147,"PM
2.5",1/1,2025-01-11
Hanumangarh,Satisfactory,91,"PM
10",1/1,2025-01-12
Hanumangarh,Moderate,111,"PM
10",1/1,2025-01-13
Hanumangarh,Moderate,109,"PM
10",1/1,2025-01-14
Hanumangarh,Moderate,161,"PM
2.5",1/1,2025-01-15
Hanumangarh,Moderate,158,"PM
10",1/1,2025-01-16
Hanumangarh,Satisfactory,91,"PM
10",1/1,2025-01-17
Hanumangarh,Moderate,106,"PM
10",1/1,2025-01-18
Hanumangarh,Moderate,109,"PM
10",1/1,2025-01-19
Hanumangarh,Moderate,155,"PM
2.5",1/1,2025-01-20
Hanumangarh,Moderate,165,"PM
10",1/1,2025-01-21
Hanumangarh,Moderate,136,"PM
10",1/1,2025-01-22
Hanumangarh,Moderate,150,"PM
10",1/1,2025-01-23
Hanumangarh,Moderate,102,"PM
10",1/1,2025-01-24
Hanumangarh,Satisfactory,92,"PM
10",1/1,2025-01-25
Hanumangarh,Satisfactory,100,"PM
10",1/1,2025-01-26
Hanumangarh,Moderate,112,"PM
10",1/1,2025-01-27
Hanumangarh,Moderate,124,"PM
10",1/1,2025-01-28
Hanumangarh,Moderate,139,"PM
2.5",1/1,2025-01-29
Hanumangarh,Poor,265,"PM
2.5",1/1,2025-01-30
Hanumangarh,Moderate,158,"PM
2.5",1/1,2025-01-31
Hanumangarh,Satisfactory,86,"PM
10",1/1,2025-02-01
Hanumangarh,Satisfactory,94,"PM
2.5",1/1,2025-02-02
Hanumangarh,Satisfactory,81,"PM
10",1/1,2025-02-03
Hanumangarh,Satisfactory,93,"PM
10",1/1,2025-02-04
Hanumangarh,Moderate,185,"PM
2.5",1/1,2025-02-05
Hanumangarh,Moderate,168,"PM
10",1/1,2025-02-06
Hanumangarh,Poor,217,"PM
2.5",1/1,2025-02-07
Hanumangarh,Moderate,124,"PM
10",1/1,2025-02-08
Hanumangarh,Moderate,142,"PM
10",1/1,2025-02-09
Hanumangarh,Moderate,133,"PM
10",1/1,2025-02-10
Hanumangarh,Moderate,129,"PM
2.5",1/1,2025-02-11
Hanumangarh,Moderate,167,"PM
2.5",1/1,2025-02-12
Hanumangarh,Moderate,131,"PM
10",1/1,2025-02-13
Hanumangarh,Moderate,135,"PM
10",1/1,2025-02-14
Hanumangarh,Moderate,108,"PM
10",1/1,2025-02-15
Hanumangarh,Moderate,118,"PM
10",1/1,2025-02-18
Hanumangarh,Moderate,150,"PM
10",1/1,2025-02-19
Hanumangarh,Satisfactory,61,"PM
10",1/1,2025-02-20
Hanumangarh,Satisfactory,53,"PM
10",1/1,2025-02-21
Hanumangarh,Moderate,133,"PM
2.5",1/1,2025-02-22
Hanumangarh,Moderate,167,"PM
2.5",1/1,2025-02-23
Hanumangarh,Moderate,112,"PM
10",1/1,2025-02-24
Hanumangarh,Moderate,110,"PM
10",1/1,2025-02-25
Hanumangarh,Satisfactory,90,"PM
10",1/1,2025-02-26
Hanumangarh,Satisfactory,65,"PM
10",1/1,2025-03-01
Hanumangarh,Satisfactory,85,"PM
2.5",1/1,2025-03-02
Hanumangarh,Satisfactory,89,"PM
10",1/1,2025-03-03
Hanumangarh,Satisfactory,99,"PM
10",1/1,2025-03-04
Hanumangarh,Moderate,128,"PM
10",1/1,2025-03-05
Hanumangarh,Satisfactory,100,"PM
10",1/1,2025-03-06
Hanumangarh,Moderate,116,"PM
10",1/1,2025-03-07
Hanumangarh,Poor,203,"PM
2.5",1/1,2025-03-08
Hanumangarh,Moderate,157,"PM
10",1/1,2025-03-09
Hanumangarh,Moderate,185,"PM
2.5",1/1,2025-03-10
Hanumangarh,Poor,257,"PM
2.5",1/1,2025-03-11
Hanumangarh,Poor,240,"PM
2.5",1/1,2025-03-12
Hanumangarh,Satisfactory,81,"PM
10",1/1,2025-03-14
Hanumangarh,Good,40,"PM
10",1/1,2025-03-15
Hanumangarh,Satisfactory,60,"PM
10",1/1,2025-03-16
Hanumangarh,Moderate,117,"PM
2.5",1/1,2025-03-17
Hanumangarh,Moderate,110,"PM
2.5",1/1,2025-03-18
Hanumangarh,Satisfactory,72,"PM
10",1/1,2025-03-19
Hanumangarh,Satisfactory,91,"PM
10",1/1,2025-03-20
Hanumangarh,Moderate,157,"PM
2.5",1/1,2025-03-22
Hanumangarh,Moderate,167,"PM
2.5",1/1,2025-03-23
Hanumangarh,Moderate,122,"PM
2.5",1/1,2025-03-24
Hanumangarh,Moderate,128,"PM
10",1/1,2025-03-26
Hanumangarh,Moderate,167,"PM
10",1/1,2025-03-27
Hanumangarh,Poor,260,"PM
10",1/1,2025-03-28
Hanumangarh,Poor,248,"PM
10",1/1,2025-03-29
Hanumangarh,Moderate,197,"PM
10",1/1,2025-03-30
Hanumangarh,Moderate,138,"PM
10",1/1,2025-03-31
Hanumangarh,Moderate,144,"PM
10",1/1,2025-04-01
Hanumangarh,Moderate,153,"PM
10",1/1,2025-04-02
Hanumangarh,Moderate,149,"PM
10",1/1,2025-04-03
Hanumangarh,Moderate,151,"PM
10",1/1,2025-04-04
Hanumangarh,Moderate,190,"PM
10",1/1,2025-04-05
Hanumangarh,Moderate,143,"PM
10",1/1,2025-04-06
Hanumangarh,Moderate,131,"PM
10",1/1,2025-04-07
Hanumangarh,Moderate,151,"PM
10",1/1,2025-04-08
Hanumangarh,Moderate,176,"PM
10",1/1,2025-04-09
Hanumangarh,Poor,201,"PM
10",1/1,2025-04-11
Hanumangarh,Satisfactory,70,"PM
10",1/1,2025-04-12
Hanumangarh,Moderate,113,"PM
10",1/1,2025-04-13
Hanumangarh,Moderate,126,"PM
10",1/1,2025-04-14
Hanumangarh,Poor,205,"PM
10",1/1,2025-04-15
Hanumangarh,Moderate,158,"PM
10",1/1,2025-04-16
Hanumangarh,Moderate,193,"PM
10",1/1,2025-04-17
Hanumangarh,Moderate,185,"PM
10",1/1,2025-04-18
Hanumangarh,Poor,225,"PM
10",1/1,2025-04-19
Hanumangarh,Poor,280,"PM
10",1/1,2025-04-22
Hanumangarh,Moderate,129,"PM
2.5",1/1,2025-04-23
Hanumangarh,Poor,207,"PM
10",1/1,2025-04-24
Hanumangarh,Poor,240,"PM
10",1/1,2025-04-25
Hanumangarh,Moderate,200,"PM
10",1/1,2025-04-26
Hanumangarh,Very Poor,380,"PM
10",1/1,2025-04-27
Hanumangarh,Poor,229,"PM
2.5",1/1,2025-05-01
Hanumangarh,Moderate,139,"PM
2.5",1/1,2025-05-02
Hanumangarh,Moderate,150,"O
3",1/1,2025-05-03
Hanumangarh,Poor,219,"PM
10",1/1,2025-05-04
Hanumangarh,Satisfactory,88,"PM
10",1/1,2025-05-05
Hanumangarh,Satisfactory,72,"PM
10",1/1,2025-05-06
Hanumangarh,Satisfactory,90,"PM
10",1/1,2025-05-07
Hanumangarh,Satisfactory,90,"PM
10",1/1,2025-05-08
Hanumangarh,Satisfactory,94,"PM
10",1/1,2025-05-09
Hanumangarh,Satisfactory,88,"PM
2.5",1/1,2025-05-10
Hanumangarh,Satisfactory,97,"PM
2.5",1/1,2025-05-11
Hanumangarh,Satisfactory,64,"PM
10",1/1,2025-05-12
Hanumangarh,Moderate,114,"PM
10",1/1,2025-05-13
Hanumangarh,Moderate,178,"PM
10",1/1,2025-05-14
Hanumangarh,Moderate,146,"PM
10",1/1,2025-05-15
Hanumangarh,Moderate,130,"PM
10",1/1,2025-05-16
Hanumangarh,Moderate,140,"PM
10",1/1,2025-05-17
Hanumangarh,Moderate,105,"PM
10",1/1,2025-05-18
Hanumangarh,Moderate,135,"PM
10",1/1,2025-05-19
Hanumangarh,Moderate,126,"PM
10",1/1,2025-05-20
Hanumangarh,Moderate,116,"PM
10",1/1,2025-05-21
Hanumangarh,Moderate,162,"PM
10",1/1,2025-05-22
Hanumangarh,Satisfactory,86,"PM
10",1/1,2025-05-23
Hanumangarh,Moderate,132,"PM
10",1/1,2025-05-24
Hanumangarh,Satisfactory,55,"PM
10",1/1,2025-05-25
Hanumangarh,Satisfactory,56,"PM
10",1/1,2025-05-26
Hanumangarh,Satisfactory,83,"PM
10",1/1,2025-05-27
Hanumangarh,Satisfactory,93,"PM
10",1/1,2025-05-28
Hanumangarh,Moderate,173,"PM
10",1/1,2025-05-29
Hanumangarh,Poor,254,"PM
10",1/1,2025-05-30
Hanumangarh,Moderate,148,"PM
10",1/1,2025-05-31
Hanumangarh,Moderate,182,"PM
10",1/1,2025-06-01
Hanumangarh,Moderate,184,"PM
2.5",1/1,2025-06-02
Hanumangarh,Satisfactory,98,"PM
10",1/1,2025-06-03
Hanumangarh,Satisfactory,55,"PM
2.5",1/1,2025-06-04
Hanumangarh,Satisfactory,70,"PM
10",1/1,2025-06-05
Hanumangarh,Satisfactory,100,"PM
10",1/1,2025-06-06
Hanumangarh,Moderate,106,"PM
10",1/1,2025-06-07
Hanumangarh,Moderate,124,"PM
10",1/1,2025-06-08
Hanumangarh,Moderate,176,"PM
10",1/1,2025-06-09
Hanumangarh,Moderate,178,"PM
10",1/1,2025-06-10
Hanumangarh,Moderate,130,"PM
10",1/1,2025-06-11
Hanumangarh,Moderate,110,"PM
10",1/1,2025-06-12
Hanumangarh,Moderate,131,"PM
10",1/1,2025-06-13
Hanumangarh,Moderate,124,"PM
10",1/1,2025-06-14
Hanumangarh,Moderate,110,"PM
10",1/1,2025-06-15
Hanumangarh,Moderate,139,"PM
10",1/1,2025-06-16
Hanumangarh,Satisfactory,52,"PM
10",1/1,2025-06-17
Hanumangarh,Satisfactory,51,"O
3",1/1,2025-06-18
Hanumangarh,Good,43,"O
3",1/1,2025-06-19
Hanumangarh,Good,50,"PM
10",1/1,2025-06-20
Hanumangarh,Good,42,"PM
10",1/1,2025-06-21
Hanumangarh,Satisfactory,76,"PM
10",1/1,2025-06-22
Hanumangarh,Satisfactory,70,"PM
10",1/1,2025-06-24
Hanumangarh,Satisfactory,82,"PM
10",1/1,2025-06-25
Hanumangarh,Satisfactory,62,"PM
2.5",1/1,2025-06-26
Hanumangarh,Good,39,"O
3",1/1,2025-06-27
Hanumangarh,Good,45,"PM
10",1/1,2025-06-28
Hanumangarh,Good,40,"O
3",1/1,2025-06-29
Hanumangarh,Satisfactory,66,"PM
10",1/1,2025-06-30
Hanumangarh,Good,47,"PM
10",1/1,2025-07-01
Hanumangarh,Good,41,"PM
10",1/1,2025-07-02
Hanumangarh,Good,46,"PM
10",1/1,2025-07-03
Hanumangarh,Good,45,"O
3",1/1,2025-07-04
Hanumangarh,Good,49,"PM
10",1/1,2025-07-05
Hanumangarh,Good,37,"O
3",1/1,2025-07-06
Hanumangarh,Good,37,"PM
10",1/1,2025-07-07
Hanumangarh,Good,31,"PM
10",1/1,2025-07-08
Hanumangarh,Good,30,"PM
10",1/1,2025-07-09
Hanumangarh,Good,20,"PM
10",1/1,2025-07-10
Hanumangarh,Good,31,"PM
10",1/1,2025-07-11
Hanumangarh,Good,47,"PM
10",1/1,2025-07-12
Hanumangarh,Satisfactory,54,"PM
10",1/1,2025-07-13
Hanumangarh,Good,28,"PM
10",1/1,2025-07-14
Hanumangarh,Good,39,"PM
10",1/1,2025-07-15
Hanumangarh,Good,15,"O
3",1/1,2025-07-16
Hanumangarh,Good,35,"PM
10",1/1,2025-07-17
Hanumangarh,Good,45,"PM
10",1/1,2025-07-18
Hanumangarh,Satisfactory,70,"PM
10",1/1,2025-07-19
Hanumangarh,Satisfactory,67,"PM
10",1/1,2025-07-20
Hanumangarh,Good,43,CO,1/1,2025-07-21
Hanumangarh,Good,47,"PM
10",1/1,2025-07-22
Hanumangarh,Satisfactory,52,"PM
10",1/1,2025-07-23
Hanumangarh,Satisfactory,73,"PM
10",1/1,2025-07-24
Hanumangarh,Satisfactory,51,"PM
10",1/1,2025-07-25
Hanumangarh,Satisfactory,61,"PM
10",1/1,2025-07-26
Hanumangarh,Good,30,"PM
10",1/1,2025-07-27
Hanumangarh,Satisfactory,51,"PM
10",1/1,2025-07-28
Hanumangarh,Satisfactory,70,"PM
10",1/1,2025-07-29
Hanumangarh,Satisfactory,78,"PM
10",1/1,2025-07-30
Hanumangarh,Good,48,"PM
10",1/1,2025-07-31
Hanumangarh,Good,46,"NO
2",1/1,2025-08-02
Hanumangarh,Satisfactory,84,"PM
10",1/1,2025-08-03
Hanumangarh,Satisfactory,80,"PM
10",1/1,2025-08-04
Hanumangarh,Satisfactory,72,"PM
10",1/1,2025-08-05
Hanumangarh,Satisfactory,88,"NO
2",1/1,2025-08-06
Hanumangarh,Moderate,160,"NO
2",1/1,2025-08-07
Hanumangarh,Moderate,101,"PM
10",1/1,2025-08-08
Hanumangarh,Satisfactory,95,"PM
10",1/1,2025-08-09
Hanumangarh,Satisfactory,82,"PM
10",1/1,2025-08-10
Hanumangarh,Satisfactory,78,"PM
10",1/1,2025-08-11
Hanumangarh,Satisfactory,81,"PM
10",1/1,2025-08-12
Hanumangarh,Satisfactory,73,"PM
10",1/1,2025-08-13
Hanumangarh,Satisfactory,76,"PM
10",1/1,2025-08-14
Hanumangarh,Good,47,"PM
10",1/1,2025-08-15
Hanumangarh,Satisfactory,63,"PM
10",1/1,2025-08-16
Hanumangarh,Satisfactory,71,"PM
10",1/1,2025-08-17
Hanumangarh,Satisfactory,86,"NO
2",1/1,2025-08-18
Hanumangarh,Moderate,110,"NO
2",1/1,2025-08-19
Hanumangarh,Satisfactory,98,"NO
2",1/1,2025-08-20
Hanumangarh,Satisfactory,81,"NO
2",1/1,2025-08-21
Hanumangarh,Satisfactory,79,"NO
2",1/1,2025-08-22
Hanumangarh,Satisfactory,91,"NO
2",1/1,2025-08-23
Hanumangarh,Satisfactory,99,"NO
2",1/1,2025-08-24
Hanumangarh,Satisfactory,57,"NO
2",1/1,2025-08-26
Hanumangarh,Good,49,"PM
10",1/1,2025-08-27
Hanumangarh,Good,46,"PM
10",1/1,2025-08-28
Hanumangarh,Satisfactory,52,"PM
10",1/1,2025-08-29
Hanumangarh,Satisfactory,75,"NO
2",1/1,2025-08-30
Hanumangarh,Satisfactory,83,"NO
2",1/1,2025-08-31
Hanumangarh,Satisfactory,52,"NO
2",1/1,2025-09-01
Hanumangarh,Satisfactory,61,"NO
2",1/1,2025-09-02
Hanumangarh,Satisfactory,70,"NO
2",1/1,2025-09-03
Hanumangarh,Satisfactory,76,"NO
2",1/1,2025-09-04
Hanumangarh,Satisfactory,60,"NO
2",1/1,2025-09-05
Hanumangarh,Good,50,"PM
10",1/1,2025-09-06
Hanumangarh,Good,47,"NO
2",1/1,2025-09-07
Hanumangarh,Good,35,"PM
10",1/1,2025-09-08
Hanumangarh,Satisfactory,61,"PM
10",1/1,2025-09-09
Hanumangarh,Satisfactory,94,"NO
2",1/1,2025-09-10
Hanumangarh,Satisfactory,96,"NO
2",1/1,2025-09-11
Hanumangarh,Satisfactory,76,"NO
2",1/1,2025-09-12
Hanumangarh,Satisfactory,79,"NO
2",1/1,2025-09-13
Hanumangarh,Satisfactory,73,"NO
2",1/1,2025-09-14
Hanumangarh,Satisfactory,69,CO,1/1,2025-09-15
Hanumangarh,Satisfactory,67,CO,1/1,2025-09-16
Hanumangarh,Satisfactory,73,CO,1/1,2025-09-17
Hanumangarh,Satisfactory,72,"PM
10",1/1,2025-09-18
Hanumangarh,Satisfactory,87,"PM
10",1/1,2025-09-19
Hanumangarh,Satisfactory,89,"PM
10",1/1,2025-09-20
Hanumangarh,Moderate,102,"PM
10",1/1,2025-09-21
Hanumangarh,Satisfactory,95,"PM
10",1/1,2025-09-22
Hanumangarh,Satisfactory,89,"PM
10",1/1,2025-09-23
Hanumangarh,Satisfactory,83,"PM
10",1/1,2025-09-24
Hanumangarh,Satisfactory,71,"PM
10",1/1,2025-09-25
Hanumangarh,Satisfactory,79,"PM
10",1/1,2025-09-26
Hanumangarh,Moderate,131,"PM
10",1/1,2025-09-27
Hanumangarh,Moderate,124,"PM
10",1/1,2025-09-28
Hanumangarh,Moderate,114,"PM
10",1/1,2025-09-29
Hanumangarh,Moderate,104,"PM
10",1/1,2025-09-30
Hanumangarh,Satisfactory,69,"PM
10",1/1,2025-10-01
Hanumangarh,Satisfactory,96,"PM
10",1/1,2025-10-02
Hanumangarh,Moderate,117,"PM
10",1/1,2025-10-03
Hanumangarh,Moderate,114,"PM
2.5",1/1,2025-10-04
