City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ankleshwar,Moderate,177,"PM
2.5",1,2022-01-26
Ankleshwar,Moderate,159,"PM
2.5",1,2022-01-27
Ankleshwar,Moderate,159,"PM
2.5",1,2022-01-28
Ankleshwar,Moderate,147,"PM
2.5",1,2022-01-29
Ankleshwar,Poor,201,"PM
2.5",1,2022-01-30
Ankleshwar,Poor,252,"PM
2.5",1,2022-01-31
Ankleshwar,Poor,210,"PM
2.5",1,2022-02-01
Ankleshwar,Poor,229,"PM
2.5",1,2022-02-02
Ankleshwar,Moderate,179,"PM
2.5",1,2022-02-03
Ankleshwar,Poor,214,"PM
2.5",1,2022-02-04
Ankleshwar,Poor,276,"PM
2.5",1,2022-02-05
Ankleshwar,Poor,241,"PM
2.5",1,2022-02-06
Ankleshwar,Poor,254,"PM
2.5",1,2022-02-07
Ankleshwar,Poor,243,"PM
2.5",1,2022-02-08
Ankleshwar,Moderate,192,"PM
2.5",1,2022-02-09
Ankleshwar,Moderate,145,"PM
2.5",1,2022-02-10
Ankleshwar,Moderate,111,"PM
2.5",1,2022-02-11
Ankleshwar,Moderate,132,"PM
2.5",1,2022-02-12
Ankleshwar,Moderate,179,"PM
2.5",1,2022-02-13
Ankleshwar,Poor,211,"PM
2.5",1,2022-02-14
Ankleshwar,Poor,225,"PM
2.5",1,2022-02-15
Ankleshwar,Moderate,150,"PM
2.5",1,2022-02-16
Ankleshwar,Moderate,177,"PM
2.5",1,2022-02-17
Ankleshwar,Moderate,114,"PM
2.5",1,2022-02-18
Ankleshwar,Poor,219,"PM
2.5",1,2022-02-19
Ankleshwar,Poor,232,"PM
2.5",1,2022-02-20
Ankleshwar,Moderate,162,"PM
2.5",1,2022-02-21
Ankleshwar,Moderate,146,"PM
2.5",1,2022-02-22
Ankleshwar,Moderate,167,"PM
2.5",1,2022-02-23
Ankleshwar,Moderate,178,"PM
2.5",1,2022-02-24
Ankleshwar,Poor,246,"PM
2.5",1,2022-02-25
Ankleshwar,Moderate,172,"PM
2.5",1,2022-02-26
Ankleshwar,Poor,221,"PM
2.5",1,2022-02-27
Ankleshwar,Poor,202,"PM
2.5",1,2022-02-28
Ankleshwar,Moderate,154,"PM
2.5",1,2022-03-01
Ankleshwar,Moderate,157,"PM
2.5",1,2022-03-02
Ankleshwar,Moderate,156,"PM
2.5",1,2022-03-03
Ankleshwar,Moderate,102,"PM
10",1,2022-03-04
Ankleshwar,Moderate,116,"PM
10",1,2022-03-05
Ankleshwar,Moderate,149,"PM
2.5",1,2022-03-06
Ankleshwar,Moderate,196,"PM
2.5",1,2022-03-07
Ankleshwar,Moderate,150,"PM
2.5",1,2022-03-08
Ankleshwar,Moderate,131,"PM
2.5",1,2022-03-09
Ankleshwar,Moderate,125,"PM
2.5",1,2022-03-10
Ankleshwar,Moderate,176,"PM
2.5",1,2022-03-11
Ankleshwar,Moderate,109,"PM
10",1,2022-03-12
Ankleshwar,Moderate,135,"PM
2.5",1,2022-03-13
Ankleshwar,Moderate,196,"PM
2.5",1,2022-03-14
Ankleshwar,Poor,212,"PM
2.5",1,2022-03-15
Ankleshwar,Moderate,148,"PM
2.5",1,2022-03-16
Ankleshwar,Moderate,148,"PM
2.5",1,2022-03-17
Ankleshwar,Moderate,194,"PM
2.5",1,2022-03-18
Ankleshwar,Moderate,108,"PM
2.5",1,2022-03-19
Ankleshwar,Moderate,148,"PM
2.5",1,2022-03-20
Ankleshwar,Moderate,141,"PM
10",1,2022-03-21
Ankleshwar,Moderate,150,"PM
2.5",1,2022-03-22
Ankleshwar,Moderate,124,"PM
2.5",1,2022-03-23
Ankleshwar,Moderate,136,"PM
2.5",1,2022-03-24
Ankleshwar,Moderate,191,"PM
2.5",1,2022-03-25
Ankleshwar,Moderate,196,"PM
2.5",1,2022-03-26
Ankleshwar,Moderate,148,"PM
2.5",1,2022-03-27
Ankleshwar,Moderate,144,"PM
2.5",1,2022-03-28
Ankleshwar,Moderate,196,"PM
2.5",1,2022-03-29
Ankleshwar,Moderate,179,"PM
2.5",1,2022-03-30
Ankleshwar,Moderate,106,"PM
2.5",1,2022-03-31
Ankleshwar,Poor,223,"PM
2.5",1,2022-04-01
Ankleshwar,Poor,226,"PM
2.5",1,2022-04-02
Ankleshwar,Moderate,144,"PM
2.5",1,2022-04-03
Ankleshwar,Moderate,155,"PM
2.5",1,2022-04-04
Ankleshwar,Moderate,127,"PM
2.5",1,2022-04-05
Ankleshwar,Moderate,120,"PM
2.5",1,2022-04-06
Ankleshwar,Satisfactory,94,"PM
2.5",1,2022-04-07
Ankleshwar,Moderate,109,"PM
2.5",1,2022-04-08
Ankleshwar,Moderate,107,"PM
2.5",1,2022-04-09
Ankleshwar,Satisfactory,89,CO,1,2022-04-10
Ankleshwar,Satisfactory,91,"PM
2.5",1,2022-04-11
Ankleshwar,Satisfactory,90,"PM
10",1,2022-04-12
Ankleshwar,Satisfactory,99,"PM
2.5",1,2022-04-13
Ankleshwar,Moderate,124,"PM
2.5",1,2022-04-14
Ankleshwar,Satisfactory,87,"PM
10",1,2022-04-15
Ankleshwar,Satisfactory,90,"PM
2.5",1,2022-04-16
Ankleshwar,Moderate,102,"PM
2.5",1,2022-04-17
Ankleshwar,Satisfactory,92,"PM
2.5",1,2022-04-18
Ankleshwar,Satisfactory,84,"PM
10",1,2022-04-19
Ankleshwar,Satisfactory,96,"PM
10",1,2022-04-20
Ankleshwar,Moderate,140,"PM
10",1,2022-04-21
Ankleshwar,Moderate,168,"PM
2.5",1,2022-04-22
Ankleshwar,Moderate,140,"PM
2.5",1,2022-04-23
Ankleshwar,Moderate,144,"PM
2.5",1,2022-04-24
Ankleshwar,Satisfactory,95,"PM
2.5",1,2022-04-25
Ankleshwar,Satisfactory,98,"PM
2.5",1,2022-04-26
Ankleshwar,Satisfactory,97,"PM
2.5",1,2022-04-27
Ankleshwar,Moderate,135,"PM
2.5",1,2022-04-28
Ankleshwar,Moderate,105,"PM
10",1,2022-04-29
Ankleshwar,Satisfactory,84,CO,1,2022-04-30
Ankleshwar,Satisfactory,91,"PM
2.5",1,2022-05-01
Ankleshwar,Satisfactory,88,"PM
2.5",1,2022-05-02
Ankleshwar,Satisfactory,89,"PM
10",1,2022-05-03
Ankleshwar,Satisfactory,87,"PM
10",1,2022-05-04
Ankleshwar,Moderate,106,"PM
2.5",1,2022-05-05
Ankleshwar,Moderate,112,"PM
2.5",1,2022-05-06
Ankleshwar,Moderate,148,"PM
2.5",1,2022-05-07
Ankleshwar,Moderate,156,"PM
2.5",1,2022-05-08
Ankleshwar,Moderate,113,"PM
10",1,2022-05-09
Ankleshwar,Satisfactory,95,"PM
10",1,2022-05-10
Ankleshwar,Moderate,101,"PM
10",1,2022-05-11
Ankleshwar,Moderate,104,CO,1,2022-05-12
Ankleshwar,Moderate,138,"PM
2.5",1,2022-05-13
Ankleshwar,Moderate,155,CO,1,2022-05-14
Ankleshwar,Satisfactory,96,"PM
10",1,2022-05-15
Ankleshwar,Moderate,102,"PM
10",1,2022-05-16
Ankleshwar,Moderate,172,"PM
2.5",1,2022-05-17
Ankleshwar,Poor,232,"PM
2.5",1,2022-05-18
Ankleshwar,Poor,242,"PM
2.5",1,2022-05-19
Ankleshwar,Moderate,132,"PM
10",1,2022-05-20
Ankleshwar,Moderate,114,"PM
10",1,2022-05-21
Ankleshwar,Satisfactory,90,"PM
10",1,2022-05-22
Ankleshwar,Satisfactory,78,"PM
10",1,2022-05-23
Ankleshwar,Satisfactory,72,"PM
10",1,2022-05-24
Ankleshwar,Satisfactory,81,"PM
10",1,2022-05-25
Ankleshwar,Satisfactory,93,"PM
10",1,2022-05-26
Ankleshwar,Satisfactory,63,"PM
10",1,2022-05-27
Ankleshwar,Satisfactory,54,"PM
10",1,2022-05-28
Ankleshwar,Satisfactory,55,"PM
10",1,2022-05-29
Ankleshwar,Satisfactory,73,"PM
10",1,2022-05-30
Ankleshwar,Satisfactory,75,"PM
10",1,2022-05-31
Ankleshwar,Satisfactory,75,"PM
2.5",1,2022-06-01
Ankleshwar,Satisfactory,83,"PM
10",1,2022-06-02
Ankleshwar,Moderate,106,"PM
2.5",1,2022-06-03
Ankleshwar,Satisfactory,81,"PM
10",1,2022-06-04
Ankleshwar,Satisfactory,60,"PM
10",1,2022-06-05
Ankleshwar,Satisfactory,57,"PM
10",1,2022-06-06
Ankleshwar,Satisfactory,51,"NO
2",1,2022-06-07
Ankleshwar,Satisfactory,51,"NO
2",1,2022-06-08
Ankleshwar,Satisfactory,51,"NO
2",1,2022-06-09
Ankleshwar,Satisfactory,51,"NO
2",1,2022-06-10
Ankleshwar,Satisfactory,88,"PM
2.5",1,2022-06-13
Ankleshwar,Satisfactory,84,"PM
2.5",1,2022-06-14
Ankleshwar,Satisfactory,60,"PM
2.5",1,2022-06-15
Ankleshwar,Satisfactory,79,"PM
2.5",1,2022-06-16
Ankleshwar,Satisfactory,64,"PM
2.5",1,2022-06-17
Ankleshwar,Satisfactory,51,"NO
2",1,2022-06-18
Ankleshwar,Satisfactory,70,"PM
10",1,2022-06-19
Ankleshwar,Satisfactory,61,"PM
2.5",1,2022-06-20
Ankleshwar,Satisfactory,51,"PM
10",1,2022-06-21
Ankleshwar,Satisfactory,55,"PM
10",1,2022-06-22
Ankleshwar,Satisfactory,69,"PM
10",1,2022-06-23
Ankleshwar,Satisfactory,96,"PM
10",1,2022-06-24
Ankleshwar,Moderate,194,"PM
2.5",1,2022-06-26
Ankleshwar,Satisfactory,68,"PM
2.5",1,2022-06-27
Ankleshwar,Satisfactory,69,"PM
10",1,2022-06-28
Ankleshwar,Satisfactory,93,"PM
10",1,2022-06-29
Ankleshwar,Moderate,124,"PM
2.5",1,2022-06-30
Ankleshwar,Satisfactory,92,"PM
2.5",1,2022-07-01
Ankleshwar,Satisfactory,54,"PM
2.5",1,2022-07-02
Ankleshwar,Satisfactory,68,"PM
10",1,2022-07-03
Ankleshwar,Satisfactory,71,"PM
10",1,2022-07-04
Ankleshwar,Satisfactory,65,"PM
2.5",1,2022-07-05
Ankleshwar,Satisfactory,56,"PM
10",1,2022-07-06
Ankleshwar,Good,50,CO,1,2022-07-07
Ankleshwar,Satisfactory,65,"PM
10",1,2022-07-08
Ankleshwar,Satisfactory,66,"PM
10",1,2022-07-09
Ankleshwar,Good,50,CO,1,2022-07-10
Ankleshwar,Good,50,CO,1,2022-07-11
Ankleshwar,Satisfactory,57,"PM
2.5",1,2022-07-16
Ankleshwar,Satisfactory,60,"PM
10",1,2022-07-17
Ankleshwar,Satisfactory,63,"PM
10",1,2022-07-18
Ankleshwar,Good,50,CO,1,2022-07-19
Ankleshwar,Satisfactory,58,"PM
10",1,2022-07-20
Ankleshwar,Satisfactory,86,"PM
2.5",1,2022-07-25
Ankleshwar,Moderate,157,"PM
2.5",1,2022-07-26
Ankleshwar,Satisfactory,80,CO,1,2022-07-27
Ankleshwar,Satisfactory,87,CO,1,2022-07-28
Ankleshwar,Moderate,102,CO,1,2022-07-29
Ankleshwar,Satisfactory,63,CO,1,2022-07-30
Ankleshwar,Satisfactory,74,"PM
2.5",1,2022-07-31
Ankleshwar,Satisfactory,61,CO,1,2022-08-01
Ankleshwar,Satisfactory,78,"PM
2.5",1,2022-08-02
Ankleshwar,Satisfactory,59,CO,1,2022-08-03
Ankleshwar,Satisfactory,71,"PM
2.5",1,2022-08-04
Ankleshwar,Satisfactory,99,CO,1,2022-08-05
Ankleshwar,Satisfactory,64,CO,1,2022-08-06
Ankleshwar,Good,44,CO,1,2022-08-07
Ankleshwar,Satisfactory,69,CO,1,2022-08-08
Ankleshwar,Moderate,126,CO,1,2022-08-13
Ankleshwar,Moderate,105,CO,1,2022-08-14
Ankleshwar,Satisfactory,74,CO,1,2022-08-15
Ankleshwar,Satisfactory,54,CO,1,2022-08-16
Ankleshwar,Satisfactory,82,CO,1,2022-08-17
Ankleshwar,Good,38,"PM
10",1,2022-08-18
Ankleshwar,Good,42,"PM
10",1,2022-08-19
Ankleshwar,Good,42,"PM
10",1,2022-08-20
Ankleshwar,Good,49,"PM
10",1,2022-08-21
Ankleshwar,Satisfactory,55,"PM
10",1,2022-08-22
Ankleshwar,Good,44,"PM
10",1,2022-08-23
Ankleshwar,Good,46,"PM
10",1,2022-08-24
Ankleshwar,Satisfactory,69,"PM
10",1,2022-08-25
Ankleshwar,Satisfactory,64,"PM
10",1,2022-08-26
Ankleshwar,Satisfactory,80,"PM
10",1,2022-08-27
Ankleshwar,Satisfactory,74,"PM
10",1,2022-08-28
Ankleshwar,Satisfactory,81,"PM
10",1,2022-08-29
Ankleshwar,Moderate,106,"PM
10",1,2022-08-30
Ankleshwar,Moderate,117,"PM
10",1,2022-08-31
Ankleshwar,Satisfactory,84,"PM
10",1,2022-09-01
Ankleshwar,Satisfactory,85,"PM
10",1,2022-09-02
Ankleshwar,Moderate,110,"PM
2.5",1,2022-09-03
Ankleshwar,Satisfactory,95,"PM
2.5",1,2022-09-04
Ankleshwar,Satisfactory,53,"PM
10",1,2022-09-05
Ankleshwar,Satisfactory,70,"PM
10",1,2022-09-06
Ankleshwar,Satisfactory,95,"PM
10",1,2022-09-07
Ankleshwar,Moderate,121,"PM
10",1,2022-09-08
Ankleshwar,Satisfactory,85,CO,1,2022-09-09
Ankleshwar,Satisfactory,79,CO,1,2022-09-10
Ankleshwar,Satisfactory,62,"PM
10",1,2022-09-11
Ankleshwar,Moderate,107,CO,1,2022-09-12
Ankleshwar,Moderate,112,CO,1,2022-09-13
Ankleshwar,Moderate,106,CO,1,2022-09-14
Ankleshwar,Satisfactory,92,CO,1,2022-09-15
Ankleshwar,Moderate,103,CO,1,2022-09-17
Ankleshwar,Moderate,110,CO,1,2022-09-18
Ankleshwar,Moderate,110,CO,1,2022-09-19
Ankleshwar,Satisfactory,92,"PM
10",1,2022-09-20
Ankleshwar,Satisfactory,90,"PM
10",1,2022-09-21
Ankleshwar,Satisfactory,74,"PM
10",1,2022-10-04
Ankleshwar,Satisfactory,84,"PM
10",1,2022-10-11
Ankleshwar,Moderate,101,"PM
10",1,2022-10-12
Ankleshwar,Moderate,132,"PM
2.5",1,2022-10-13
Ankleshwar,Moderate,151,"PM
2.5",1,2022-10-14
Ankleshwar,Moderate,104,"PM
2.5",1,2022-10-18
Ankleshwar,Satisfactory,89,"PM
10",1,2022-10-19
Ankleshwar,Moderate,161,"PM
2.5",1,2022-10-20
Ankleshwar,Moderate,179,"PM
2.5",1,2022-10-22
Ankleshwar,Moderate,179,"PM
2.5",1,2022-10-23
Ankleshwar,Moderate,154,"PM
2.5",1,2022-10-29
Ankleshwar,Moderate,174,"PM
2.5",1,2022-10-30
Ankleshwar,Moderate,142,"PM
10",1,2022-10-31
Ankleshwar,Poor,224,"PM
2.5",1,2022-11-01
Ankleshwar,Poor,238,"PM
2.5",1,2022-11-02
Ankleshwar,Poor,243,"PM
2.5",1,2022-11-03
Ankleshwar,Poor,204,"PM
2.5",1,2022-11-04
Ankleshwar,Moderate,149,"PM
2.5",1,2022-11-05
Ankleshwar,Moderate,178,"PM
2.5",1,2022-11-06
Ankleshwar,Moderate,143,"PM
2.5",1,2022-11-07
Ankleshwar,Moderate,198,"PM
2.5",1,2022-11-08
Ankleshwar,Moderate,186,"PM
2.5",1,2022-11-09
Ankleshwar,Moderate,160,"PM
2.5",1,2022-11-10
Ankleshwar,Moderate,187,"PM
2.5",1,2022-11-12
Ankleshwar,Poor,203,"PM
2.5",1,2022-11-13
Ankleshwar,Poor,212,"PM
2.5",1,2022-11-14
Ankleshwar,Poor,252,"PM
2.5",1,2022-11-15
Ankleshwar,Poor,223,"PM
2.5",1,2022-11-16
Ankleshwar,Poor,220,"PM
2.5",1,2022-11-17
Ankleshwar,Poor,219,"PM
2.5",1,2022-11-18
Ankleshwar,Poor,202,"PM
2.5",1,2022-11-19
Ankleshwar,Moderate,169,"PM
2.5",1,2022-11-20
Ankleshwar,Poor,205,"PM
2.5",1,2022-11-21
Ankleshwar,Poor,243,"PM
2.5",1,2022-11-22
Ankleshwar,Poor,202,"PM
2.5",1,2022-11-23
Ankleshwar,Poor,210,"PM
2.5",1,2022-11-24
Ankleshwar,Poor,212,"PM
2.5",1,2022-11-25
Ankleshwar,Poor,213,"PM
2.5",1,2022-11-26
Ankleshwar,Poor,232,"PM
2.5",1,2022-11-27
Ankleshwar,Poor,247,"PM
2.5",1,2022-11-28
Ankleshwar,Poor,222,"PM
2.5",1,2022-11-29
Ankleshwar,Moderate,187,"PM
2.5",1,2022-11-30
Ankleshwar,Poor,240,"PM
2.5",1,2022-12-01
Ankleshwar,Poor,247,"PM
2.5",1,2022-12-02
Ankleshwar,Poor,285,"PM
2.5",1,2022-12-03
Ankleshwar,Poor,211,"PM
2.5",1,2022-12-04
Ankleshwar,Poor,261,"PM
2.5",1,2022-12-05
Ankleshwar,Very Poor,308,"PM
2.5",1,2022-12-06
Ankleshwar,Poor,251,"PM
2.5",1,2022-12-07
Ankleshwar,Poor,223,"PM
2.5",1,2022-12-08
Ankleshwar,Moderate,157,"PM
2.5",1,2022-12-09
Ankleshwar,Moderate,184,"PM
2.5",1,2022-12-10
Ankleshwar,Poor,245,"PM
2.5",1,2022-12-12
Ankleshwar,Poor,202,"PM
2.5",1,2022-12-13
Ankleshwar,Moderate,151,"PM
2.5",1,2022-12-14
Ankleshwar,Moderate,168,"PM
2.5",1,2022-12-15
Ankleshwar,Poor,209,"PM
2.5",1,2022-12-16
Ankleshwar,Poor,245,"PM
2.5",1,2022-12-17
Ankleshwar,Moderate,171,"PM
2.5",1,2022-12-18
Ankleshwar,Moderate,142,"PM
2.5",1,2022-12-19
Ankleshwar,Poor,203,"PM
2.5",1,2022-12-20
Ankleshwar,Moderate,193,"PM
2.5",1,2022-12-21
Ankleshwar,Moderate,150,"PM
2.5",1,2022-12-22
Ankleshwar,Moderate,131,"PM
2.5",1,2022-12-23
Ankleshwar,Moderate,109,"O
3",1,2022-12-24
Ankleshwar,Poor,224,"PM
2.5",1,2022-12-25
Ankleshwar,Poor,219,"PM
2.5",1,2022-12-27
Ankleshwar,Poor,255,"PM
2.5",1,2022-12-28
Ankleshwar,Poor,268,"PM
2.5",1,2022-12-29
Ankleshwar,Poor,284,"PM
2.5",1,2022-12-30
Ankleshwar,Moderate,146,"PM
2.5",1,2022-12-31
Ankleshwar,Moderate,134,"PM
2.5",1,2023-01-01
Ankleshwar,Moderate,165,"PM
2.5",1,2023-01-02
Ankleshwar,Moderate,104,"O
3",1,2023-01-04
Ankleshwar,Satisfactory,69,"SO
2",1,2023-01-05
Ankleshwar,Moderate,111,"PM
2.5",1,2023-01-24
Ankleshwar,Moderate,113,"PM
2.5",1,2023-01-25
Ankleshwar,Moderate,129,"PM
2.5",1,2023-01-26
Ankleshwar,Moderate,130,"PM
2.5",1,2023-01-28
Ankleshwar,Moderate,122,"PM
2.5",1,2023-02-01
Ankleshwar,Moderate,180,"PM
2.5",1,2023-02-04
Ankleshwar,Moderate,168,"O
3",1,2023-02-05
Ankleshwar,Moderate,188,"PM
2.5",1,2023-02-06
Ankleshwar,Moderate,140,"PM
2.5",1,2023-02-07
Ankleshwar,Moderate,135,"PM
2.5",1,2023-02-08
Ankleshwar,Moderate,184,"PM
2.5",1,2023-02-09
Ankleshwar,Poor,232,"PM
2.5",1,2023-02-10
Ankleshwar,Moderate,188,"PM
2.5",1,2023-02-11
Ankleshwar,Moderate,158,"PM
2.5",1,2023-02-12
Ankleshwar,Moderate,131,"PM
10",1,2023-02-13
Ankleshwar,Moderate,135,"PM
2.5",1,2023-02-14
Ankleshwar,Moderate,166,"PM
2.5",1,2023-02-15
Ankleshwar,Moderate,173,"PM
2.5",1,2023-02-17
Ankleshwar,Moderate,198,"PM
2.5",1,2023-02-18
Ankleshwar,Moderate,172,"PM
2.5",1,2023-02-19
Ankleshwar,Moderate,175,"PM
2.5",1,2023-02-20
Ankleshwar,Moderate,187,"PM
2.5",1,2023-02-21
Ankleshwar,Moderate,181,"PM
2.5",1,2023-02-22
Ankleshwar,Moderate,192,"PM
2.5",1,2023-02-23
Ankleshwar,Poor,206,"PM
2.5",1,2023-02-26
Ankleshwar,Poor,270,"PM
10",1,2023-02-27
Ankleshwar,Poor,212,"PM
2.5",1,2023-02-28
Ankleshwar,Moderate,150,"PM
2.5",1,2023-03-01
Ankleshwar,Poor,237,"PM
2.5",1,2023-03-02
Ankleshwar,Poor,237,"PM
2.5",1,2023-03-03
Ankleshwar,Poor,258,"PM
2.5",1,2023-03-04
Ankleshwar,Moderate,169,"PM
2.5",1,2023-03-05
Ankleshwar,Moderate,180,"PM
2.5",1,2023-03-06
Ankleshwar,Satisfactory,82,"PM
2.5",1,2023-03-08
Ankleshwar,Satisfactory,75,"PM
10",1,2023-03-09
Ankleshwar,Satisfactory,93,"PM
2.5",1,2023-03-10
Ankleshwar,Satisfactory,93,"PM
10",1,2023-03-11
Ankleshwar,Moderate,117,"PM
2.5",1,2023-03-12
Ankleshwar,Moderate,123,"PM
2.5",1,2023-03-13
Ankleshwar,Satisfactory,77,"PM
10",1,2023-03-14
Ankleshwar,Poor,204,"PM
2.5",1,2023-03-15
Ankleshwar,Moderate,167,"PM
2.5",1,2023-03-17
Ankleshwar,Satisfactory,87,"PM
2.5",1,2023-03-18
Ankleshwar,Satisfactory,95,"PM
2.5",1,2023-03-19
Ankleshwar,Satisfactory,74,"PM
10",1,2023-03-20
Ankleshwar,Satisfactory,63,"NO
2",1,2023-03-21
Ankleshwar,Satisfactory,72,"NO
2",1,2023-03-22
Ankleshwar,Satisfactory,52,CO,1,2023-03-23
Ankleshwar,Good,49,"PM
10",1,2023-03-24
Ankleshwar,Satisfactory,66,"PM
10",1,2023-03-25
Ankleshwar,Satisfactory,64,"PM
10",1,2023-03-26
Ankleshwar,Moderate,122,CO,1,2023-03-27
Ankleshwar,Moderate,102,"PM
10",1,2023-03-28
Ankleshwar,Moderate,106,"PM
10",1,2023-03-29
Ankleshwar,Satisfactory,92,CO,1,2023-03-30
Ankleshwar,Satisfactory,62,"PM
10",1,2023-03-31
Ankleshwar,Satisfactory,67,"PM
10",1,2023-04-01
Ankleshwar,Satisfactory,68,CO,1,2023-04-02
Ankleshwar,Satisfactory,58,CO,1,2023-04-03
Ankleshwar,Satisfactory,70,CO,1,2023-04-04
Ankleshwar,Satisfactory,76,"PM
10",1,2023-04-05
Ankleshwar,Satisfactory,79,"PM
10",1,2023-04-06
Ankleshwar,Moderate,127,"PM
2.5",1,2023-04-07
Ankleshwar,Moderate,123,CO,1,2023-04-08
Ankleshwar,Satisfactory,98,"PM
10",1,2023-04-09
Ankleshwar,Moderate,110,"PM
10",1,2023-04-10
Ankleshwar,Moderate,130,"PM
2.5",1,2023-04-11
Ankleshwar,Satisfactory,94,"PM
10",1,2023-04-12
Ankleshwar,Moderate,105,"PM
10",1,2023-04-13
Ankleshwar,Moderate,105,"PM
10",1,2023-04-14
Ankleshwar,Satisfactory,81,"PM
10",1,2023-04-15
Ankleshwar,Satisfactory,85,"PM
10",1,2023-04-16
Ankleshwar,Moderate,121,CO,1,2023-04-17
Ankleshwar,Satisfactory,87,"PM
10",1,2023-04-18
Ankleshwar,Moderate,130,CO,1,2023-04-19
Ankleshwar,Moderate,109,CO,1,2023-04-20
Ankleshwar,Moderate,119,CO,1,2023-04-21
Ankleshwar,Moderate,117,CO,1,2023-04-22
Ankleshwar,Moderate,118,CO,1,2023-04-23
Ankleshwar,Satisfactory,100,CO,1,2023-04-24
Ankleshwar,Moderate,121,CO,1,2023-04-25
Ankleshwar,Moderate,113,CO,1,2023-04-26
Ankleshwar,Moderate,118,CO,1,2023-04-27
Ankleshwar,Satisfactory,64,"PM
10",1,2023-04-28
Ankleshwar,Satisfactory,62,CO,1,2023-04-29
Ankleshwar,Satisfactory,80,CO,1,2023-04-30
Ankleshwar,Satisfactory,57,CO,1,2023-05-01
Ankleshwar,Good,46,"PM
10",1,2023-05-02
Ankleshwar,Satisfactory,66,"NO
2",1,2023-05-03
Ankleshwar,Moderate,154,CO,1,2023-05-04
Ankleshwar,Satisfactory,61,"PM
2.5",1,2023-05-06
Ankleshwar,Satisfactory,78,CO,1,2023-05-07
Ankleshwar,Satisfactory,68,"PM
10",1,2023-05-08
Ankleshwar,Satisfactory,70,CO,1,2023-05-09
Ankleshwar,Moderate,105,"PM
10",1,2023-05-10
Ankleshwar,Satisfactory,98,"PM
10",1,2023-05-11
Ankleshwar,Satisfactory,81,"PM
10",1,2023-05-12
Ankleshwar,Satisfactory,73,"PM
10",1,2023-05-13
Ankleshwar,Satisfactory,63,CO,1,2023-05-14
Ankleshwar,Satisfactory,54,CO,1,2023-05-15
Ankleshwar,Satisfactory,64,CO,1,2023-05-16
Ankleshwar,Good,43,"PM
10",1,2023-05-17
Ankleshwar,Satisfactory,64,CO,1,2023-05-18
Ankleshwar,Satisfactory,56,"PM
10",1,2023-05-19
Ankleshwar,Satisfactory,62,"PM
10",1,2023-05-20
Ankleshwar,Satisfactory,58,"PM
10",1,2023-05-21
Ankleshwar,Satisfactory,55,"PM
10",1,2023-05-22
Ankleshwar,Satisfactory,60,CO,1,2023-05-23
Ankleshwar,Moderate,104,CO,1,2023-05-24
Ankleshwar,Satisfactory,53,"PM
10",1,2023-05-25
Ankleshwar,Satisfactory,64,"PM
10",1,2023-05-26
Ankleshwar,Satisfactory,56,CO,1,2023-05-27
Ankleshwar,Satisfactory,65,CO,1,2023-05-28
Ankleshwar,Satisfactory,68,CO,1,2023-05-29
Ankleshwar,Satisfactory,72,"PM
10",1,2023-05-30
Ankleshwar,Satisfactory,83,"PM
10",1,2023-05-31
Ankleshwar,Satisfactory,90,"PM
10",1,2023-06-01
Ankleshwar,Satisfactory,70,CO,1,2023-06-02
Ankleshwar,Satisfactory,54,CO,1,2023-06-03
Ankleshwar,Moderate,158,"O
3",1,2023-06-04
Ankleshwar,Satisfactory,59,"O
3",1,2023-06-05
Ankleshwar,Satisfactory,63,"O
3",1,2023-06-06
Ankleshwar,Moderate,119,"O
3",1,2023-06-10
Ankleshwar,Moderate,126,"O
3",1,2023-06-11
Ankleshwar,Moderate,124,"O
3",1,2023-06-12
Ankleshwar,Moderate,113,"O
3",1,2023-06-13
Ankleshwar,Satisfactory,92,"O
3",1,2023-06-14
Ankleshwar,Moderate,109,"O
3",1,2023-06-15
Ankleshwar,Moderate,184,"O
3",1,2023-06-17
Ankleshwar,Moderate,172,"O
3",1,2023-06-18
Ankleshwar,Satisfactory,89,"O
3",1,2023-06-19
Ankleshwar,Satisfactory,99,"O
3",1,2023-06-20
Ankleshwar,Satisfactory,82,"O
3",1,2023-06-21
Ankleshwar,Moderate,117,"O
3",1,2023-06-22
Ankleshwar,Satisfactory,72,"O
3",1,2023-06-23
Ankleshwar,Satisfactory,71,CO,1,2023-06-24
Ankleshwar,Satisfactory,100,"O
3",1,2023-06-25
Ankleshwar,Moderate,"159
* AQ","O
3
I is not calculated for today's bullet","1
in for Ahmednagar, Akola,",2023-06-26
Ankleshwar,Satisfactory,93,"O
3",1,2023-06-27
Ankleshwar,Satisfactory,57,"O
3",1,2023-06-28
Ankleshwar,Satisfactory,71,CO,1,2023-06-29
Ankleshwar,Satisfactory,58,"O
3",1,2023-06-30
Ankleshwar,Satisfactory,66,"O
3",1,2023-07-01
Ankleshwar,Moderate,154,"O
3",1,2023-07-02
Ankleshwar,Moderate,136,"O
3",1,2023-07-03
Ankleshwar,Satisfactory,96,"O
3",1,2023-07-04
Ankleshwar,Moderate,114,"O
3",1,2023-07-05
Ankleshwar,Poor,202,"O
3",1,2023-07-06
Ankleshwar,Moderate,110,"O
3",1,2023-07-07
Ankleshwar,Poor,253,"O
3",1,2023-07-08
