City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Baripada,Good,47,"O
3",1/1,2024-05-10
Baripada,Satisfactory,62,"O
3",1/1,2024-05-11
Baripada,Satisfactory,73,"O
3",1/1,2024-05-12
Baripada,Satisfactory,76,"O
3",1/1,2024-05-13
Baripada,Satisfactory,71,"O
3",1/1,2024-05-14
Baripada,Satisfactory,72,"O
3",1/1,2024-05-15
Baripada,Satisfactory,70,"O
3",1/1,2024-05-17
Baripada,Satisfactory,79,"PM
10",1/1,2024-05-18
Baripada,Satisfactory,60,"PM
10",1/1,2024-05-19
Baripada,Satisfactory,77,"O
3",1/1,2024-05-20
Baripada,Satisfactory,56,"O
3",1/1,2024-05-21
Baripada,Good,37,"PM
10",1/1,2024-05-22
Baripada,Good,38,"PM
10",1/1,2024-05-23
Baripada,Good,46,"PM
10",1/1,2024-05-24
Baripada,Satisfactory,74,"O
3",1/1,2024-05-25
Baripada,Satisfactory,53,"PM
10",1/1,2024-05-26
Baripada,Satisfactory,75,"O
3",1/1,2024-05-27
Baripada,Satisfactory,77,"O
3",1/1,2024-05-28
Baripada,Satisfactory,100,"PM
10",1/1,2024-05-29
Baripada,Satisfactory,98,"PM
10",1/1,2024-05-30
Baripada,Satisfactory,83,"O
3",1/1,2024-05-31
Baripada,Satisfactory,78,"O
3",1/1,2024-06-01
Baripada,Satisfactory,70,"O
3",1/1,2024-06-02
Baripada,Satisfactory,68,"O
3",1/1,2024-06-03
Baripada,Satisfactory,99,"O
3",1/1,2024-06-04
Baripada,Satisfactory,88,"O
3",1/1,2024-06-05
Baripada,Satisfactory,94,"O
3",1/1,2024-06-06
Baripada,Satisfactory,65,"O
3",1/1,2024-06-08
Baripada,Moderate,174,"O
3",1/1,2024-06-09
Baripada,Moderate,152,"O
3",1/1,2024-06-10
Baripada,Satisfactory,87,"O
3",1/1,2024-06-11
Baripada,Moderate,158,"O
3",1/1,2024-06-12
Baripada,Moderate,172,"O
3",1/1,2024-06-13
Baripada,Moderate,101,"PM
10",1/1,2024-06-15
Baripada,Satisfactory,86,"O
3",1/1,2024-06-16
Baripada,Satisfactory,96,"O
3",1/1,2024-06-17
Baripada,Moderate,102,"O
3",1/1,2024-06-18
Baripada,Poor,228,"O
3",1/1,2024-06-19
Baripada,Satisfactory,86,"O
3",1/1,2024-06-20
Baripada,Satisfactory,81,"O
3",1/1,2024-06-21
Baripada,Satisfactory,95,"O
3",1/1,2024-06-22
Baripada,Satisfactory,81,"O
3",1/1,2024-06-23
Baripada,Satisfactory,72,"O
3",1/1,2024-06-24
Baripada,Moderate,102,"O
3",1/1,2024-06-25
Baripada,Satisfactory,60,"O
3",1/1,2024-06-26
Baripada,Satisfactory,52,"O
3",1/1,2024-06-27
Baripada,Good,50,CO,1/1,2024-06-28
Baripada,Satisfactory,59,"O
3",1/1,2024-06-29
Baripada,Satisfactory,59,CO,1/1,2024-06-30
Baripada,Good,48,CO,1/1,2024-07-01
Baripada,Satisfactory,51,CO,1/1,2024-07-02
Baripada,Satisfactory,51,"PM
10",1/1,2024-07-03
Baripada,Good,50,CO,1/1,2024-07-04
Baripada,Satisfactory,54,"PM
10",1/1,2024-07-05
Baripada,Satisfactory,64,CO,1/1,2024-07-06
Baripada,Satisfactory,56,"PM
10",1/1,2024-07-07
Baripada,Satisfactory,53,CO,1/1,2024-07-10
Baripada,Satisfactory,58,"PM
10",1/1,2024-07-11
Baripada,Good,50,CO,1/1,2024-07-12
Baripada,Satisfactory,67,"PM
10",1/1,2024-07-13
Baripada,Satisfactory,74,"PM
10",1/1,2024-07-14
Baripada,Good,40,"PM
10",1/1,2024-07-15
Baripada,Good,38,CO,1/1,2024-07-16
Baripada,Good,50,CO,1/1,2024-07-17
Baripada,Good,38,"PM
10",1/1,2024-07-18
Baripada,Very Poor,328,"O
3",1/1,2024-07-19
Baripada,Satisfactory,100,"O
3",1/1,2024-07-20
Baripada,Satisfactory,68,"O
3",1/1,2024-07-21
Baripada,Satisfactory,71,"O
3",1/1,2024-07-22
Baripada,Satisfactory,66,"O
3",1/1,2024-07-23
Baripada,Satisfactory,69,CO,1/1,2024-07-24
Baripada,Satisfactory,63,"O
3",1/1,2024-07-25
Baripada,Satisfactory,58,"O
3",1/1,2024-07-26
Baripada,Satisfactory,69,"O
3",1/1,2024-07-27
Baripada,Satisfactory,74,"O
3",1/1,2024-07-28
Baripada,Satisfactory,53,CO,1/1,2024-07-29
Baripada,Satisfactory,66,"O
3",1/1,2024-07-30
Baripada,Satisfactory,66,"O
3",1/1,2024-07-31
Baripada,Satisfactory,56,"O
3",1/1,2024-08-01
Baripada,Good,45,"O
3",1/1,2024-08-02
Baripada,Satisfactory,60,"O
3",1/1,2024-08-03
Baripada,Satisfactory,58,"O
3",1/1,2024-08-04
Baripada,Satisfactory,65,"O
3",1/1,2024-08-06
Baripada,Satisfactory,64,"O
3",1/1,2024-08-07
Baripada,Satisfactory,73,"O
3",1/1,2024-08-08
Baripada,Good,49,"O
3",1/1,2024-08-09
Baripada,Satisfactory,59,"PM
10",1/1,2024-08-10
Baripada,Satisfactory,57,"PM
10",1/1,2024-08-11
Baripada,Satisfactory,87,"PM
10",1/1,2024-08-12
Baripada,Satisfactory,69,"PM
10",1/1,2024-08-13
Baripada,Satisfactory,87,"PM
10",1/1,2024-08-14
Baripada,Satisfactory,85,"PM
10",1/1,2024-08-15
Baripada,Satisfactory,54,"PM
10",1/1,2024-08-16
Baripada,Satisfactory,74,"PM
10",1/1,2024-08-17
Baripada,Satisfactory,68,"PM
10",1/1,2024-08-18
Baripada,Good,38,"PM
10",1/1,2024-08-19
Baripada,Good,45,"PM
10",1/1,2024-08-20
Baripada,Satisfactory,82,"PM
10",1/1,2024-08-21
Baripada,Satisfactory,63,"PM
10",1/1,2024-08-22
Baripada,Satisfactory,73,"PM
10",1/1,2024-08-23
Baripada,Satisfactory,55,"PM
10",1/1,2024-08-24
Baripada,Good,47,"PM
10",1/1,2024-08-25
Baripada,Satisfactory,67,"PM
10",1/1,2024-08-26
Baripada,Good,47,"PM
10",1/1,2024-08-27
Baripada,Satisfactory,58,"PM
10",1/1,2024-08-28
Baripada,Satisfactory,61,"PM
10",1/1,2024-08-29
Baripada,Satisfactory,74,"PM
10",1/1,2024-08-30
Baripada,Satisfactory,63,"O
3",1/1,2024-08-31
Baripada,Satisfactory,59,"O
3",1/1,2024-09-01
Baripada,Satisfactory,58,"O
3",1/1,2024-09-02
Baripada,Satisfactory,57,"O
3",1/1,2024-09-03
Baripada,Satisfactory,59,"PM
10",1/1,2024-09-04
Baripada,Satisfactory,54,"O
3",1/1,2024-09-05
Baripada,Satisfactory,53,"PM
10",1/1,2024-09-06
Baripada,Satisfactory,66,"O
3",1/1,2024-09-07
Baripada,Satisfactory,51,"O
3",1/1,2024-09-08
Baripada,Satisfactory,57,"O
3",1/1,2024-09-09
Baripada,Satisfactory,63,"O
3",1/1,2024-09-10
Baripada,Satisfactory,72,"O
3",1/1,2024-09-11
Baripada,Satisfactory,80,"PM
10",1/1,2024-09-12
Baripada,Satisfactory,81,"PM
10",1/1,2024-09-13
Baripada,Good,45,"PM
10",1/1,2024-09-14
Baripada,Good,31,"O
3",1/1,2024-09-15
Baripada,Good,31,"O
3",1/1,2024-09-16
Baripada,Good,39,"O
3",1/1,2024-09-17
Baripada,Satisfactory,76,"PM
10",1/1,2024-09-18
Baripada,Satisfactory,94,"PM
10",1/1,2024-09-19
Baripada,Moderate,150,"PM
10",1/1,2024-09-20
Baripada,Moderate,128,"PM
10",1/1,2024-09-21
Baripada,Satisfactory,94,"PM
10",1/1,2024-09-22
Baripada,Moderate,102,"PM
10",1/1,2024-09-23
Baripada,Good,36,CO,1/1,2024-09-24
Baripada,Good,27,CO,1/1,2024-09-25
Baripada,Good,32,"O
3",1/1,2024-09-26
Baripada,Good,27,"PM
10",1/1,2024-09-27
Baripada,Good,42,"O
3",1/1,2024-09-28
Baripada,Satisfactory,79,"PM
10",1/1,2024-09-29
Baripada,Moderate,110,"PM
10",1/1,2024-09-30
Baripada,Moderate,116,"PM
10",1/1,2024-10-01
Baripada,Moderate,129,"PM
10",1/1,2024-10-02
Baripada,Satisfactory,87,"PM
10",1/1,2024-10-03
Baripada,Satisfactory,52,"O
3",1/1,2024-10-05
Baripada,Satisfactory,86,"PM
10",1/1,2024-10-06
Baripada,Satisfactory,68,"PM
10",1/1,2024-10-07
Baripada,Satisfactory,77,"PM
10",1/1,2024-10-08
Baripada,Satisfactory,58,"PM
10",1/1,2024-10-09
Baripada,Good,49,"PM
10",1/1,2024-10-10
Baripada,Satisfactory,66,"PM
10",1/1,2024-10-11
Baripada,Satisfactory,62,"PM
10",1/1,2024-10-12
Baripada,Satisfactory,88,"PM
10",1/1,2024-10-13
Baripada,Satisfactory,96,"PM
10",1/1,2024-10-14
Baripada,Moderate,118,"PM
10",1/1,2024-10-15
Baripada,Satisfactory,95,"PM
10",1/1,2024-10-16
Baripada,Satisfactory,74,"PM
10",1/1,2024-10-17
Baripada,Good,39,"PM
10",1/1,2024-10-18
Baripada,Good,42,"O
3",1/1,2024-10-19
Baripada,Satisfactory,84,"PM
10",1/1,2024-10-20
Baripada,Moderate,128,"PM
10",1/1,2024-10-21
Baripada,Moderate,124,"PM
10",1/1,2024-10-22
Baripada,Satisfactory,94,"PM
10",1/1,2024-10-23
Baripada,Good,42,"PM
10",1/1,2024-10-24
Baripada,Satisfactory,51,"O
3",1/1,2024-10-25
Baripada,Good,37,"O
3",1/1,2024-10-26
Baripada,Satisfactory,51,"O
3",1/1,2024-10-27
Baripada,Satisfactory,66,"PM
10",1/1,2024-10-28
Baripada,Satisfactory,66,"PM
10",1/1,2024-10-29
Baripada,Satisfactory,56,"PM
10",1/1,2024-10-30
Baripada,Satisfactory,62,"PM
10",1/1,2024-10-31
Baripada,Moderate,159,"PM
2.5",1/1,2024-11-01
Baripada,Satisfactory,97,"PM
10",1/1,2024-11-02
Baripada,Moderate,101,"PM
10",1/1,2024-11-03
Baripada,Moderate,104,"PM
10",1/1,2024-11-04
Baripada,Moderate,103,"PM
10",1/1,2024-11-05
Baripada,Moderate,155,"PM
10",1/1,2024-11-06
Baripada,Moderate,142,"PM
10",1/1,2024-11-07
Baripada,Moderate,113,"PM
2.5",1/1,2024-11-08
Baripada,Satisfactory,96,"PM
10",1/1,2024-11-09
Baripada,Satisfactory,85,"PM
10",1/1,2024-11-10
Baripada,Satisfactory,77,"PM
10",1/1,2024-11-11
Baripada,Satisfactory,86,"O
3",1/1,2024-11-12
Baripada,Moderate,166,"O
3",1/1,2024-11-13
Baripada,Moderate,121,"PM
10",1/1,2024-11-14
Baripada,Moderate,113,"O
3",1/1,2024-11-15
Baripada,Moderate,112,"PM
10",1/1,2024-11-17
Baripada,Moderate,111,"O
3",1/1,2024-11-18
Baripada,Moderate,115,"PM
10",1/1,2024-11-19
Baripada,Moderate,109,"PM
10",1/1,2024-11-20
Baripada,Moderate,102,"PM
10",1/1,2024-11-21
Baripada,Moderate,115,"PM
10",1/1,2024-11-22
Baripada,Moderate,168,"O
3",1/1,2024-11-24
Baripada,Moderate,188,"PM
2.5",1/1,2024-11-25
Baripada,Moderate,167,"PM
2.5",1/1,2024-11-26
Baripada,Moderate,145,"PM
10",1/1,2024-11-27
Baripada,Moderate,118,"PM
10",1/1,2024-11-29
Baripada,Satisfactory,60,"PM
10",1/1,2024-11-30
Baripada,Satisfactory,66,"PM
10",1/1,2024-12-01
Baripada,Satisfactory,90,"PM
10",1/1,2024-12-02
Baripada,Moderate,171,"PM
2.5",1/1,2024-12-03
Baripada,Moderate,189,"O
3",1/1,2024-12-04
Baripada,Moderate,153,"O
3",1/1,2024-12-05
Baripada,Moderate,182,"O
3",1/1,2024-12-06
Baripada,Moderate,178,"O
3",1/1,2024-12-07
Baripada,Moderate,142,"PM
10",1/1,2024-12-08
Baripada,Moderate,173,"PM
2.5",1/1,2024-12-09
Baripada,Moderate,129,"PM
2.5",1/1,2024-12-14
Baripada,Moderate,195,"O
3",1/1,2024-12-15
Baripada,Moderate,138,"PM
2.5",1/1,2024-12-16
Baripada,Moderate,122,"PM
2.5",1/1,2024-12-17
Baripada,Moderate,159,"PM
2.5",1/1,2024-12-18
Baripada,Moderate,140,"PM
2.5",1/1,2024-12-19
Baripada,Moderate,149,"PM
2.5",1/1,2024-12-20
Baripada,Satisfactory,99,"PM
10",1/1,2024-12-21
Baripada,Good,49,"PM
2.5",1/1,2024-12-22
Baripada,Moderate,150,"PM
2.5",1/1,2024-12-25
Baripada,Moderate,192,"PM
2.5",1/1,2024-12-26
Baripada,Poor,247,"PM
2.5",1/1,2024-12-27
Baripada,Moderate,119,"PM
2.5",1/1,2024-12-28
Baripada,Moderate,138,"PM
2.5",1/1,2024-12-29
Baripada,Moderate,185,"PM
2.5",1/1,2024-12-30
Baripada,Moderate,130,"PM
10",1/1,2024-12-31
Baripada,Moderate,115,"PM
10",1/1,2025-01-02
Baripada,Moderate,136,"PM
2.5",1/1,2025-01-03
Baripada,Moderate,164,"PM
2.5",1/1,2025-01-04
Baripada,Moderate,126,"PM
10",1/1,2025-01-05
Baripada,Moderate,164,"PM
2.5",1/1,2025-01-06
Baripada,Moderate,152,"PM
2.5",1/1,2025-01-07
Baripada,Moderate,153,"PM
2.5",1/1,2025-01-08
Baripada,Moderate,117,"PM
10",1/1,2025-01-09
Baripada,Moderate,163,"PM
2.5",1/1,2025-01-10
Baripada,Moderate,174,"PM
2.5",1/1,2025-01-11
Baripada,Moderate,134,"PM
2.5",1/1,2025-01-12
Baripada,Moderate,166,"PM
2.5",1/1,2025-01-13
Baripada,Moderate,158,"PM
2.5",1/1,2025-01-16
Baripada,Satisfactory,90,"PM
10",1/1,2025-01-17
Baripada,Satisfactory,88,CO,1/1,2025-01-18
Baripada,Satisfactory,90,"O
3",1/1,2025-01-21
Baripada,Moderate,109,"PM
10",1/1,2025-01-22
Baripada,Moderate,186,"O
3",1/1,2025-01-23
Baripada,Moderate,158,"PM
10",1/1,2025-01-24
Baripada,Moderate,184,"PM
10",1/1,2025-01-25
Baripada,Poor,202,"PM
2.5",1/1,2025-01-26
Baripada,Moderate,135,"PM
2.5",1/1,2025-01-27
Baripada,Moderate,112,"PM
10",1/1,2025-01-28
Baripada,Moderate,175,"PM
2.5",1/1,2025-01-29
Baripada,Moderate,129,"PM
2.5",1/1,2025-01-30
Baripada,Moderate,130,"PM
2.5",1/1,2025-01-31
Baripada,Moderate,129,"PM
2.5",1/1,2025-02-01
Baripada,Moderate,143,"PM
2.5",1/1,2025-02-02
Baripada,Moderate,156,"PM
2.5",1/1,2025-02-03
Baripada,Moderate,142,"PM
2.5",1/1,2025-02-04
Baripada,Moderate,134,"PM
2.5",1/1,2025-02-05
Baripada,Moderate,114,"PM
10",1/1,2025-02-06
Baripada,Moderate,107,"PM
10",1/1,2025-02-07
Baripada,Satisfactory,96,"PM
10",1/1,2025-02-08
Baripada,Moderate,105,"PM
10",1/1,2025-02-09
Baripada,Satisfactory,100,"PM
10",1/1,2025-02-10
Baripada,Moderate,108,"PM
10",1/1,2025-02-11
Baripada,Moderate,114,"PM
10",1/1,2025-02-12
Baripada,Moderate,126,"PM
2.5",1/1,2025-02-13
Baripada,Satisfactory,98,"PM
10",1/1,2025-02-14
Baripada,Satisfactory,89,"PM
10",1/1,2025-02-15
Baripada,Satisfactory,97,"PM
10",1/1,2025-02-16
Baripada,Satisfactory,93,"PM
10",1/1,2025-02-17
Baripada,Moderate,130,"PM
2.5",1/1,2025-02-18
Baripada,Moderate,144,"PM
2.5",1/1,2025-02-19
Baripada,Satisfactory,51,"PM
10",1/1,2025-02-21
Baripada,Satisfactory,65,"PM
10",1/1,2025-02-22
Baripada,Satisfactory,60,"PM
10",1/1,2025-02-23
Baripada,Moderate,142,"PM
2.5",1/1,2025-02-25
Baripada,Poor,206,"PM
2.5",1/1,2025-02-26
Baripada,Poor,220,"PM
2.5",1/1,2025-02-27
Baripada,Moderate,155,"PM
2.5",1/1,2025-02-28
Baripada,Moderate,128,"PM
2.5",1/1,2025-03-03
Baripada,Moderate,111,"PM
10",1/1,2025-03-04
Baripada,Moderate,112,"PM
10",1/1,2025-03-05
Baripada,Moderate,123,"PM
10",1/1,2025-03-06
Baripada,Moderate,186,"O
3",1/1,2025-03-08
Baripada,Moderate,188,"O
3",1/1,2025-03-09
Baripada,Satisfactory,97,"PM
10",1/1,2025-03-10
Baripada,Moderate,104,"PM
10",1/1,2025-03-11
Baripada,Moderate,140,"PM
2.5",1/1,2025-03-13
Baripada,Moderate,165,"PM
2.5",1/1,2025-03-14
Baripada,Moderate,149,"PM
2.5",1/1,2025-03-15
Baripada,Moderate,137,"PM
2.5",1/1,2025-03-16
Baripada,Moderate,102,"PM
2.5",1/1,2025-03-17
Baripada,Moderate,101,"PM
10",1/1,2025-03-18
Baripada,Moderate,120,"PM
10",1/1,2025-03-19
Baripada,Moderate,102,CO,1/1,2025-03-20
Baripada,Satisfactory,86,"PM
10",1/1,2025-03-21
Baripada,Satisfactory,78,CO,1/1,2025-03-22
Baripada,Satisfactory,91,CO,1/1,2025-03-23
Baripada,Moderate,103,CO,1/1,2025-03-24
Baripada,Moderate,105,CO,1/1,2025-03-25
Baripada,Moderate,106,CO,1/1,2025-03-26
Baripada,Moderate,105,CO,1/1,2025-03-27
Baripada,Moderate,103,CO,1/1,2025-03-28
Baripada,Moderate,113,"PM
10",1/1,2025-03-29
Baripada,Moderate,156,"PM
2.5",1/1,2025-03-30
Baripada,Moderate,117,CO,1/1,2025-03-31
Baripada,Moderate,120,CO,1/1,2025-04-01
Baripada,Moderate,103,CO,1/1,2025-04-03
Baripada,Moderate,115,CO,1/1,2025-04-04
Baripada,Moderate,108,"PM
10",1/1,2025-04-05
Baripada,Moderate,115,CO,1/1,2025-04-06
Baripada,Moderate,119,CO,1/1,2025-04-07
Baripada,Moderate,101,CO,1/1,2025-04-08
Baripada,Satisfactory,96,CO,1/1,2025-04-09
Baripada,Satisfactory,90,CO,1/1,2025-04-11
Baripada,Moderate,112,CO,1/1,2025-04-14
Baripada,Moderate,109,CO,1/1,2025-04-16
Baripada,Satisfactory,73,"NO
2",1/1,2025-04-17
Baripada,Good,45,CO,1/1,2025-04-18
Baripada,Good,48,CO,1/1,2025-04-19
Baripada,Satisfactory,71,"PM
10",1/1,2025-04-20
Baripada,Satisfactory,76,"PM
10",1/1,2025-04-21
Baripada,Satisfactory,87,"PM
10",1/1,2025-04-22
Baripada,Satisfactory,90,"PM
10",1/1,2025-04-23
Baripada,Satisfactory,96,"PM
10",1/1,2025-04-24
Baripada,Satisfactory,84,"PM
10",1/1,2025-04-25
Baripada,Satisfactory,72,"PM
10",1/1,2025-04-26
Baripada,Satisfactory,60,"PM
10",1/1,2025-04-27
Baripada,Satisfactory,83,"PM
10",1/1,2025-04-28
Baripada,Satisfactory,56,"PM
2.5",1/1,2025-04-29
Baripada,Satisfactory,60,"O
3",1/1,2025-04-30
Baripada,Good,43,"PM
10",1/1,2025-05-01
Baripada,Satisfactory,52,"O
3",1/1,2025-05-02
Baripada,Satisfactory,54,CO,1/1,2025-05-03
Baripada,Satisfactory,51,"O
3",1/1,2025-05-04
Baripada,Satisfactory,54,"PM
10",1/1,2025-05-05
Baripada,Satisfactory,66,"PM
10",1/1,2025-05-06
Baripada,Satisfactory,53,"PM
10",1/1,2025-05-07
Baripada,Satisfactory,68,"PM
10",1/1,2025-05-08
Baripada,Satisfactory,78,"PM
10",1/1,2025-05-09
Baripada,Satisfactory,82,"PM
10",1/1,2025-05-10
Baripada,Satisfactory,100,"PM
10",1/1,2025-05-11
Baripada,Satisfactory,95,"PM
10",1/1,2025-05-12
Baripada,Satisfactory,60,"PM
10",1/1,2025-05-13
Baripada,Satisfactory,74,"PM
10",1/1,2025-05-15
Baripada,Satisfactory,72,"PM
10",1/1,2025-05-16
Baripada,Satisfactory,63,CO,1/1,2025-05-17
Baripada,Good,45,"PM
10",1/1,2025-05-18
Baripada,Good,26,"PM
10",1/1,2025-05-19
Baripada,Good,42,"O
3",1/1,2025-05-20
Baripada,Good,49,"O
3",1/1,2025-05-21
Baripada,Good,44,"O
3",1/1,2025-05-22
Baripada,Good,45,CO,1/1,2025-05-24
Baripada,Good,39,"O
3",1/1,2025-05-25
Baripada,Good,26,"PM
10",1/1,2025-05-26
Baripada,Good,31,"PM
10",1/1,2025-05-27
Baripada,Good,49,CO,1/1,2025-05-28
Baripada,Good,45,"O
3",1/1,2025-05-29
Baripada,Satisfactory,68,"O
3",1/1,2025-05-30
Baripada,Satisfactory,57,"O
3",1/1,2025-05-31
Baripada,Satisfactory,63,"O
3",1/1,2025-06-01
Baripada,Moderate,109,"PM
10",1/1,2025-06-02
Baripada,Moderate,104,"PM
10",1/1,2025-06-03
Baripada,Satisfactory,59,"O
3",1/1,2025-06-04
Baripada,Satisfactory,54,"PM
10",1/1,2025-06-05
Baripada,Satisfactory,64,"PM
10",1/1,2025-06-06
Baripada,Satisfactory,70,"O
3",1/1,2025-06-07
Baripada,Satisfactory,73,"O
3",1/1,2025-06-08
Baripada,Satisfactory,91,"PM
10",1/1,2025-06-09
Baripada,Satisfactory,59,"PM
10",1/1,2025-06-10
Baripada,Satisfactory,66,"PM
10",1/1,2025-06-11
Baripada,Good,46,"O
3",1/1,2025-06-12
Baripada,Satisfactory,54,"O
3",1/1,2025-06-13
Baripada,Good,48,"O
3",1/1,2025-06-14
Baripada,Good,47,"O
3",1/1,2025-06-15
Baripada,Good,35,"O
3",1/1,2025-06-16
Baripada,Good,43,CO,1/1,2025-06-17
Baripada,Good,43,CO,1/1,2025-06-18
Baripada,Good,39,CO,1/1,2025-06-19
Baripada,Good,32,CO,1/1,2025-06-20
Baripada,Good,40,"PM
10",1/1,2025-06-21
Baripada,Satisfactory,60,"PM
10",1/1,2025-06-22
Baripada,Good,43,CO,1/1,2025-06-23
Baripada,Satisfactory,53,CO,1/1,2025-06-24
Baripada,Good,48,"PM
10",1/1,2025-06-25
Baripada,Good,29,CO,1/1,2025-06-26
Baripada,Good,29,"PM
10",1/1,2025-06-27
Baripada,Good,33,CO,1/1,2025-06-28
Baripada,Good,37,CO,1/1,2025-06-29
Baripada,Good,39,CO,1/1,2025-06-30
Baripada,Good,38,CO,1/1,2025-07-01
Baripada,Good,47,"PM
10",1/1,2025-07-02
Baripada,Good,50,"PM
10",1/1,2025-07-03
Baripada,Good,36,"PM
10",1/1,2025-07-04
Baripada,Good,40,CO,1/1,2025-07-05
Baripada,Good,39,CO,1/1,2025-07-06
Baripada,Good,32,"O
3",1/1,2025-07-07
Baripada,Good,36,CO,1/1,2025-07-08
Baripada,Good,34,"PM
10",1/1,2025-07-09
Baripada,Good,48,"O
3",1/1,2025-07-10
Baripada,Satisfactory,55,"PM
10",1/1,2025-07-11
Baripada,Satisfactory,65,"PM
10",1/1,2025-07-12
Baripada,Satisfactory,56,"PM
10",1/1,2025-07-13
Baripada,Good,43,"PM
10",1/1,2025-07-14
Baripada,Good,37,"PM
10",1/1,2025-07-15
Baripada,Good,50,"PM
2.5",1/1,2025-07-19
Baripada,Satisfactory,63,"PM
10",1/1,2025-07-20
Baripada,Satisfactory,60,"PM
10",1/1,2025-07-21
Baripada,Good,46,"PM
10",1/1,2025-07-22
Baripada,Good,45,"PM
10",1/1,2025-07-23
Baripada,Satisfactory,53,"PM
10",1/1,2025-07-24
Baripada,Good,49,"PM
10",1/1,2025-07-25
Baripada,Good,36,"PM
10",1/1,2025-07-26
Baripada,Good,38,"PM
10",1/1,2025-07-27
Baripada,Good,46,"PM
10",1/1,2025-07-28
Baripada,Good,45,"PM
10",1/1,2025-07-30
Baripada,Good,40,"PM
2.5",1/1,2025-07-31
Baripada,Satisfactory,64,"PM
10",1/1,2025-08-01
Baripada,Satisfactory,62,"PM
10",1/1,2025-08-02
Baripada,Satisfactory,80,"PM
10",1/1,2025-08-03
Baripada,Satisfactory,79,"PM
10",1/1,2025-08-04
Baripada,Satisfactory,72,"PM
10",1/1,2025-08-05
Baripada,Satisfactory,62,"PM
10",1/1,2025-08-07
Baripada,Satisfactory,83,"PM
10",1/1,2025-08-08
Baripada,Satisfactory,86,"PM
10",1/1,2025-08-09
Baripada,Good,50,"PM
10",1/1,2025-08-10
Baripada,Good,49,"PM
10",1/1,2025-08-11
Baripada,Satisfactory,83,"PM
10",1/1,2025-08-12
Baripada,Satisfactory,72,"PM
10",1/1,2025-08-13
Baripada,Good,35,"PM
10",1/1,2025-08-14
Baripada,Good,36,"PM
10",1/1,2025-08-16
Baripada,Good,41,"PM
2.5",1/1,2025-08-17
Baripada,Good,29,"PM
10",1/1,2025-08-18
Baripada,Good,29,"PM
2.5",1/1,2025-08-19
Baripada,Good,32,"PM
2.5",1/1,2025-08-20
Baripada,Good,45,"PM
10",1/1,2025-08-21
Baripada,Good,42,"PM
10",1/1,2025-08-22
Baripada,Good,33,"PM
10",1/1,2025-08-23
Baripada,Good,37,"PM
10",1/1,2025-08-24
Baripada,Good,49,"PM
10",1/1,2025-08-25
Baripada,Satisfactory,51,"PM
10",1/1,2025-08-26
Baripada,Good,43,"PM
10",1/1,2025-08-27
Baripada,Good,31,"PM
10",1/1,2025-08-28
Baripada,Good,42,"PM
10",1/1,2025-08-29
Baripada,Good,43,"PM
10",1/1,2025-08-30
Baripada,Good,48,"PM
10",1/1,2025-08-31
Baripada,Good,50,"PM
10",1/1,2025-09-01
Baripada,Good,50,"PM
10",1/1,2025-09-02
Baripada,Good,30,"PM
10",1/1,2025-09-03
Baripada,Good,45,CO,1/1,2025-09-05
Baripada,Satisfactory,57,"PM
10",1/1,2025-09-06
Baripada,Satisfactory,54,"PM
10",1/1,2025-09-07
Baripada,Satisfactory,55,"PM
10",1/1,2025-09-08
Baripada,Satisfactory,66,"PM
10",1/1,2025-09-09
Baripada,Satisfactory,62,"PM
10",1/1,2025-09-10
Baripada,Satisfactory,57,"PM
10",1/1,2025-09-11
Baripada,Good,48,CO,1/1,2025-09-12
Baripada,Good,44,"PM
10",1/1,2025-09-13
Baripada,Good,42,CO,1/1,2025-09-14
Baripada,Satisfactory,51,"PM
10",1/1,2025-09-15
Baripada,Satisfactory,53,"PM
10",1/1,2025-09-17
Baripada,Satisfactory,54,"PM
10",1/1,2025-09-18
Baripada,Satisfactory,55,"PM
10",1/1,2025-09-19
Baripada,Satisfactory,64,"PM
10",1/1,2025-09-20
Baripada,Satisfactory,63,"PM
10",1/1,2025-09-21
Baripada,Satisfactory,72,"PM
10",1/1,2025-09-22
Baripada,Satisfactory,53,CO,1/1,2025-09-23
Baripada,Good,46,"PM
10",1/1,2025-09-24
Baripada,Good,50,"PM
10",1/1,2025-09-25
Baripada,Satisfactory,76,"PM
10",1/1,2025-09-26
Baripada,Good,36,CO,1/1,2025-09-27
Baripada,Good,49,CO,1/1,2025-09-28
Baripada,Good,37,CO,1/1,2025-09-29
Baripada,Good,50,"PM
10",1/1,2025-09-30
Baripada,Satisfactory,51,"PM
10",1/1,2025-10-01
Baripada,Good,43,CO,1/1,2025-10-03
Baripada,Satisfactory,51,CO,1/1,2025-10-04
Baripada,Satisfactory,59,"PM
2.5",1/1,2025-10-05
Baripada,Good,45,CO,1/1,2025-10-06
Baripada,Satisfactory,55,"PM
10",1/1,2025-10-07
Baripada,Satisfactory,55,"PM
10",1/1,2025-10-08
Baripada,Satisfactory,68,"PM
10",1/1,2025-10-09
Baripada,Satisfactory,73,"PM
10",1/1,2025-10-10
Baripada,Satisfactory,92,"PM
10",1/1,2025-10-11
Baripada,Moderate,106,"PM
10",1/1,2025-10-12
Baripada,Satisfactory,97,"PM
10",1/1,2025-10-13
