City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Panipat,Moderate,184,"PM
10",1,2020-07-14
Panipat,Moderate,150,"PM
10",1,2020-07-15
Panipat,Moderate,104,"PM
10",1,2020-07-16
Panipat,Moderate,107,"PM
10",1,2020-07-17
Panipat,Satisfactory,95,"PM
10",1,2020-07-18
Panipat,Satisfactory,66,"PM
10",1,2020-07-19
Panipat,Satisfactory,74,"PM
10",1,2020-07-20
Panipat,Satisfactory,59,"PM
10",1,2020-07-22
Panipat,Satisfactory,79,"PM
10",1,2020-07-23
Panipat,Moderate,118,"PM
10",1,2020-07-24
Panipat,Satisfactory,88,"PM
10",1,2020-07-25
Panipat,Satisfactory,94,"PM
10",1,2020-07-26
Panipat,Moderate,118,"PM
10",1,2020-07-28
Panipat,Moderate,112,"PM
10",1,2020-07-29
Panipat,Satisfactory,66,"PM
10",1,2020-07-30
Panipat,Satisfactory,92,"PM
10",1,2020-07-31
Panipat,Moderate,105,"PM
10",1,2020-08-01
Panipat,Satisfactory,99,"PM
10",1,2020-08-02
Panipat,Moderate,103,"PM
10",1,2020-08-03
Panipat,Satisfactory,82,"PM
10",1,2020-08-04
Panipat,Satisfactory,81,"PM
10",1,2020-08-06
Panipat,Satisfactory,55,"PM
10",1,2020-08-07
Panipat,Satisfactory,89,"PM
10",1,2020-08-08
Panipat,Satisfactory,86,"PM
10",1,2020-08-10
Panipat,Satisfactory,95,"PM
10",1,2020-08-11
Panipat,Satisfactory,86,"PM
10",1,2020-08-12
Panipat,Satisfactory,83,"PM
10",1,2020-08-13
Panipat,Satisfactory,51,"PM
10",1,2020-08-14
Panipat,Satisfactory,83,"PM
10",1,2020-08-15
Panipat,Satisfactory,94,"PM
10",1,2020-08-16
Panipat,Satisfactory,90,"PM
10",1,2020-08-17
Panipat,Satisfactory,90,"PM
10",1,2020-08-18
Panipat,Satisfactory,79,"PM
10",1,2020-08-19
Panipat,Satisfactory,56,"PM
10",1,2020-08-20
Panipat,Good,47,"PM
10",1,2020-08-21
Panipat,Satisfactory,56,"PM
10",1,2020-08-22
Panipat,Satisfactory,64,"PM
10",1,2020-08-23
Panipat,Satisfactory,61,"PM
10",1,2020-08-24
Panipat,Satisfactory,71,"PM
10",1,2020-08-25
Panipat,Satisfactory,75,"PM
10",1,2020-08-26
Panipat,Satisfactory,87,"PM
10",1,2020-08-27
Panipat,Satisfactory,88,"PM
10",1,2020-08-28
Panipat,Satisfactory,76,"PM
10",1,2020-08-29
Panipat,Satisfactory,93,"PM
10",1,2020-08-30
Panipat,Good,44,"PM
10",1,2020-08-31
Panipat,Satisfactory,84,"PM
10",1,2020-09-02
Panipat,Moderate,110,"PM
10",1,2020-09-03
Panipat,Moderate,105,"PM
10",1,2020-09-04
Panipat,Moderate,146,"PM
10",1,2020-09-05
Panipat,Satisfactory,79,"PM
10",1,2020-09-06
Panipat,Satisfactory,88,"PM
10",1,2020-09-07
Panipat,Moderate,112,"PM
10",1,2020-09-08
Panipat,Moderate,128,"PM
10",1,2020-09-09
Panipat,Moderate,111,"PM
10",1,2020-09-10
Panipat,Moderate,128,"PM
10",1,2020-09-11
Panipat,Moderate,132,"PM
10",1,2020-09-12
Panipat,Moderate,134,"PM
10",1,2020-09-13
Panipat,Moderate,146,"PM
10",1,2020-09-14
Panipat,Moderate,146,"PM
10",1,2020-09-15
Panipat,Moderate,168,"PM
10",1,2020-09-16
Panipat,Moderate,156,"PM
10",1,2020-09-17
Panipat,Moderate,117,"PM
10",1,2020-09-18
Panipat,Moderate,130,"PM
10",1,2020-09-19
Panipat,Moderate,161,"PM
10",1,2020-09-20
Panipat,Moderate,140,"PM
10",1,2020-09-21
Panipat,Moderate,153,"PM
10",1,2020-09-22
Panipat,Moderate,111,"PM
10",1,2020-09-23
Panipat,Satisfactory,98,"PM
10",1,2020-09-24
Panipat,Moderate,165,"PM
10",1,2020-09-25
Panipat,Moderate,182,"PM
10",1,2020-09-26
Panipat,Satisfactory,100,"PM
10",1,2020-09-27
Panipat,Moderate,157,"PM
10",1,2020-09-28
Panipat,Moderate,184,"PM
10",1,2020-09-29
Panipat,Moderate,159,"PM
10",1,2020-09-30
Panipat,Moderate,170,"PM
10",1,2020-10-02
Panipat,Moderate,191,"PM
10",1,2020-10-03
Panipat,Moderate,198,"PM
10",1,2020-10-04
Panipat,Moderate,168,"O
3",1,2020-10-05
Panipat,Moderate,173,"PM
10",1,2020-10-06
Panipat,Poor,251,"PM
10",1,2020-10-07
Panipat,Poor,213,"PM
10",1,2020-10-08
Panipat,Moderate,196,"PM
10",1,2020-10-09
Panipat,Poor,214,"PM
10",1,2020-10-10
Panipat,Poor,281,"PM
2.5",1,2020-10-11
Panipat,Very Poor,329,"PM
10",1,2020-10-12
Panipat,Very Poor,340,"PM
10",1,2020-10-13
Panipat,Very Poor,308,"PM
10",1,2020-10-14
Panipat,Moderate,106,"PM
2.5",1,2020-10-15
Panipat,Poor,263,"PM
10",1,2020-10-16
Panipat,Poor,282,"PM
10",1,2020-10-17
Panipat,Poor,298,"PM
2.5",1,2020-10-18
Panipat,Poor,269,"PM
2.5",1,2020-10-19
Panipat,Poor,270,"PM
10",1,2020-10-20
Panipat,Very Poor,350,"PM
2.5",1,2020-10-21
Panipat,Very Poor,312,"PM
10",1,2020-10-22
Panipat,Very Poor,345,"PM
10",1,2020-10-23
Panipat,Poor,276,"PM
10",1,2020-10-24
Panipat,Very Poor,331,"PM
10",1,2020-10-25
Panipat,Very Poor,301,"PM
10",1,2020-10-26
Panipat,Very Poor,307,"PM
2.5",1,2020-10-27
Panipat,Poor,274,"PM
10",1,2020-10-28
Panipat,Very Poor,330,"PM
10",1,2020-10-29
Panipat,Very Poor,303,"PM
10",1,2020-10-30
Panipat,Very Poor,347,"PM
10",1,2020-10-31
Panipat,Very Poor,333,"PM
10",1,2020-11-01
Panipat,Very Poor,386,"PM
10",1,2020-11-02
Panipat,Very Poor,324,"PM
10",1,2020-11-03
Panipat,Very Poor,368,"PM
10",1,2020-11-04
Panipat,Very Poor,400,"PM
10",1,2020-11-05
Panipat,Very Poor,334,"PM
10",1,2020-11-06
Panipat,Very Poor,351,"PM
10",1,2020-11-07
Panipat,Severe,405,"PM
10",1,2020-11-08
Panipat,Very Poor,329,"PM
10",1,2020-11-09
Panipat,Very Poor,375,"PM
10",1,2020-11-10
Panipat,Moderate,149,"PM
10",1,2020-11-11
Panipat,Poor,278,"PM
10",1,2020-11-12
Panipat,Very Poor,308,"PM
10",1,2020-11-13
Panipat,Very Poor,387,"PM
2.5",1,2020-11-14
Panipat,Very Poor,400,"PM
10",1,2020-11-15
Panipat,Moderate,144,"PM
10",1,2020-11-16
Panipat,Moderate,102,"PM
10",1,2020-11-17
Panipat,Moderate,121,"PM
10",1,2020-11-18
Panipat,Moderate,160,"PM
10",1,2020-11-19
Panipat,Poor,205,"PM
10",1,2020-11-20
Panipat,Moderate,132,"PM
10",1,2020-11-21
Panipat,Moderate,155,"PM
10",1,2020-11-22
Panipat,Satisfactory,86,CO,1,2020-11-23
Panipat,Very Poor,326,"PM
10",1,2020-11-24
Panipat,Very Poor,360,"PM
2.5",1,2020-11-25
Panipat,Moderate,168,"PM
2.5",1,2020-11-26
Panipat,Moderate,114,"SO
2",1,2020-11-27
Panipat,Moderate,129,"PM
10",1,2020-11-28
Panipat,Poor,203,"PM
10",1,2020-11-29
Panipat,Poor,259,"PM
10",1,2020-11-30
Panipat,Very Poor,320,"PM
10",1,2020-12-02
Panipat,Very Poor,329,"PM
10",1,2020-12-03
Panipat,Very Poor,359,"PM
10",1,2020-12-06
Panipat,Very Poor,303,"PM
2.5",1,2020-12-07
Panipat,Moderate,158,"PM
10",1,2020-12-10
Panipat,Poor,215,"PM
10",1,2020-12-11
Panipat,Very Poor,325,"PM
10",1,2020-12-12
Panipat,Poor,229,"PM
10",1,2020-12-13
Panipat,Moderate,118,"PM
10",1,2020-12-14
Panipat,Moderate,128,"PM
10",1,2020-12-15
Panipat,Satisfactory,86,CO,1,2020-12-16
Panipat,Moderate,129,"PM
2.5",1,2020-12-17
Panipat,Moderate,174,"PM
10",1,2020-12-18
Panipat,Poor,212,"PM
10",1,2020-12-19
Panipat,Moderate,179,"PM
10",1,2020-12-20
Panipat,Poor,210,"PM
10",1,2020-12-21
Panipat,Very Poor,356,"PM
10",1,2020-12-22
Panipat,Very Poor,327,"PM
2.5",1,2020-12-23
Panipat,Very Poor,305,"PM
2.5",1,2020-12-24
Panipat,Moderate,184,"PM
2.5",1,2020-12-25
Panipat,Poor,257,"PM
10",1,2020-12-27
Panipat,Poor,274,"PM
10",1,2020-12-28
Panipat,Poor,235,"PM
10",1,2020-12-29
Panipat,Moderate,194,"PM
10",1,2020-12-30
Panipat,Poor,203,"PM
2.5",1,2020-12-31
Panipat,Poor,217,"PM
10",1,2021-02-11
Panipat,Poor,218,"PM
10",1,2021-02-12
Panipat,Poor,203,"PM
10",1,2021-02-13
Panipat,Moderate,179,"PM
10",1,2021-02-14
Panipat,Moderate,174,"PM
10",1,2021-02-15
Panipat,Poor,201,"PM
10",1,2021-02-16
Panipat,Moderate,139,"PM
10",1,2021-02-17
Panipat,Poor,240,"PM
10",1,2021-02-18
Panipat,Moderate,179,"PM
10",1,2021-02-19
Panipat,Moderate,125,"PM
10",1,2021-02-20
Panipat,Moderate,149,"PM
10",1,2021-02-21
Panipat,Satisfactory,84,CO,1,2021-02-22
Panipat,Satisfactory,89,"SO
2",1,2021-02-23
Panipat,Moderate,103,"SO
2",1,2021-02-24
Panipat,Moderate,187,"PM
10",1,2021-02-28
Panipat,Moderate,187,"PM
10",1,2021-03-01
Panipat,Moderate,159,"PM
10",1,2021-03-02
Panipat,Moderate,153,"PM
10",1,2021-03-03
Panipat,Poor,269,"PM
10",1,2021-03-04
Panipat,Moderate,183,"PM
10",1,2021-03-05
Panipat,Satisfactory,63,CO,1,2021-03-06
Panipat,Severe,453,"PM
10",1,2021-03-07
Panipat,Severe,415,"PM
10",1,2021-03-08
Panipat,Poor,273,"PM
2.5",1,2021-03-09
Panipat,Moderate,192,"PM
10",1,2021-03-11
Panipat,Poor,207,"PM
10",1,2021-03-12
Panipat,Moderate,173,"PM
10",1,2021-03-13
Panipat,Moderate,104,"PM
10",1,2021-03-14
Panipat,Moderate,119,"PM
10",1,2021-03-15
Panipat,Satisfactory,77,"PM
2.5",1,2021-03-16
Panipat,Poor,220,"PM
2.5",1,2021-03-17
Panipat,Poor,294,"PM
10",1,2021-03-18
Panipat,Poor,227,"PM
2.5",1,2021-03-19
Panipat,Moderate,146,"PM
10",1,2021-03-20
Panipat,Poor,236,"PM
2.5",1,2021-03-21
Panipat,Moderate,146,"PM
10",1,2021-03-22
Panipat,Moderate,152,"PM
10",1,2021-03-23
Panipat,Moderate,147,"PM
10",1,2021-03-24
Panipat,Moderate,105,"PM
10",1,2021-03-25
Panipat,Satisfactory,97,"PM
10",1,2021-03-26
Panipat,Moderate,127,"PM
10",1,2021-03-27
Panipat,Moderate,182,"PM
2.5",1,2021-03-28
Panipat,Poor,218,"PM
10",1,2021-03-29
Panipat,Poor,215,"PM
10",1,2021-03-30
Panipat,Moderate,171,"PM
10",1,2021-03-31
Panipat,Moderate,144,"PM
10",1,2021-04-01
Panipat,Moderate,151,"PM
10",1,2021-04-02
Panipat,Moderate,123,"PM
10",1,2021-04-03
Panipat,Moderate,118,"PM
10",1,2021-04-04
Panipat,Satisfactory,89,"PM
2.5",1,2021-04-05
Panipat,Moderate,163,"PM
2.5",1,2021-04-06
Panipat,Moderate,199,"PM
2.5",1,2021-04-07
Panipat,Moderate,137,"PM
10",1,2021-04-08
Panipat,Moderate,152,"PM
10",1,2021-04-09
Panipat,Moderate,179,"PM
10",1,2021-04-11
Panipat,Poor,221,"PM
10",1,2021-04-12
Panipat,Moderate,194,"PM
10",1,2021-04-13
Panipat,Moderate,188,"PM
10",1,2021-04-14
Panipat,Moderate,179,"PM
10",1,2021-04-15
Panipat,Poor,271,"PM
10",1,2021-04-16
Panipat,Good,50,"PM
2.5",1,2021-04-17
Panipat,Moderate,153,"PM
10",1,2021-04-18
Panipat,Moderate,178,"PM
10",1,2021-04-19
Panipat,Poor,213,"PM
10",1,2021-04-20
Panipat,Moderate,126,"PM
10",1,2021-04-21
Panipat,Moderate,146,"PM
10",1,2021-04-22
Panipat,Moderate,144,"PM
10",1,2021-04-23
Panipat,Moderate,116,"PM
10",1,2021-04-24
Panipat,Moderate,154,"PM
10",1,2021-04-25
Panipat,Moderate,195,"PM
10",1,2021-04-26
Panipat,Very Poor,303,"PM
10",1,2021-04-27
Panipat,Very Poor,343,"PM
10",1,2021-04-28
Panipat,Very Poor,338,"PM
10",1,2021-04-29
Panipat,Very Poor,305,"PM
10",1,2021-04-30
Panipat,Poor,243,"PM
10",1,2021-05-01
Panipat,Poor,255,"PM
10",1,2021-05-02
Panipat,Poor,241,"PM
10",1,2021-05-03
Panipat,Poor,294,"PM
10",1,2021-05-04
Panipat,Moderate,196,"PM
10",1,2021-05-05
Panipat,Poor,256,"PM
10",1,2021-05-06
Panipat,Moderate,126,"PM
10",1,2021-05-07
Panipat,Moderate,129,"PM
10",1,2021-05-08
Panipat,Moderate,142,"PM
10",1,2021-05-09
Panipat,Moderate,147,"PM
10",1,2021-05-11
Panipat,Moderate,160,"PM
10",1,2021-05-12
Panipat,Moderate,125,"PM
10",1,2021-05-13
Panipat,Moderate,114,"PM
10",1,2021-05-14
Panipat,Moderate,171,"PM
10",1,2021-05-15
Panipat,Moderate,136,"PM
10",1,2021-05-16
Panipat,Moderate,171,"PM
10",1,2021-05-17
Panipat,Moderate,167,"PM
10",1,2021-05-18
Panipat,Moderate,130,"PM
10",1,2021-05-19
Panipat,Satisfactory,91,"SO
2",1,2021-05-20
Panipat,Satisfactory,83,"PM
10",1,2021-05-21
Panipat,Satisfactory,79,"PM
10",1,2021-05-22
Panipat,Poor,213,"PM
10",1,2021-05-23
Panipat,Moderate,122,"PM
10",1,2021-05-24
Panipat,Moderate,122,"PM
10",1,2021-05-25
Panipat,Moderate,123,"PM
10",1,2021-05-26
Panipat,Moderate,147,"PM
10",1,2021-05-27
Panipat,Moderate,135,"PM
10",1,2021-05-28
Panipat,Moderate,114,"PM
10",1,2021-05-29
Panipat,Moderate,104,"PM
10",1,2021-05-30
Panipat,Moderate,129,"PM
10",1,2021-05-31
Panipat,Moderate,114,"PM
10",1,2021-06-01
Panipat,Moderate,144,"PM
10",1,2021-06-02
Panipat,Moderate,122,"PM
10",1,2021-06-03
Panipat,Moderate,164,"PM
10",1,2021-06-04
Panipat,Satisfactory,75,"PM
2.5",1,2021-06-05
Panipat,Moderate,158,"PM
2.5",1,2021-06-06
Panipat,Moderate,170,"PM
10",1,2021-06-07
Panipat,Moderate,199,"PM
10",1,2021-06-08
Panipat,Very Poor,347,"PM
10",1,2021-06-09
Panipat,Poor,207,"PM
10",1,2021-06-10
Panipat,Moderate,136,"PM
2.5",1,2021-06-11
Panipat,Moderate,142,"PM
10",1,2021-06-12
Panipat,Good,42,"PM
2.5",1,2021-06-13
Panipat,Moderate,140,"PM
10",1,2021-06-15
Panipat,Satisfactory,87,"PM
2.5",1,2021-06-16
Panipat,Moderate,119,"PM
10",1,2021-06-17
Panipat,Satisfactory,70,"PM
10",1,2021-06-18
Panipat,Satisfactory,62,"PM
10",1,2021-06-19
Panipat,Good,50,CO,1,2021-06-20
Panipat,Satisfactory,63,"SO
2",1,2021-06-21
Panipat,Moderate,119,"PM
10",1,2021-06-22
Panipat,Poor,274,"PM
10",1,2021-06-23
Panipat,Moderate,114,"PM
10",1,2021-06-24
Panipat,Moderate,152,"PM
10",1,2021-06-25
Panipat,Moderate,149,"PM
10",1,2021-06-26
Panipat,Moderate,148,"PM
10",1,2021-06-27
Panipat,Moderate,150,"PM
10",1,2021-06-28
Panipat,Moderate,192,"PM
10",1,2021-06-29
Panipat,Poor,210,"PM
10",1,2021-06-30
Panipat,Poor,273,"PM
2.5",1,2021-07-02
Panipat,Poor,227,"PM
10",1,2021-07-03
Panipat,Moderate,130,"PM
10",1,2021-07-04
Panipat,Moderate,169,"PM
10",1,2021-07-05
Panipat,Moderate,168,"PM
10",1,2021-07-06
Panipat,Moderate,179,"PM
10",1,2021-07-07
Panipat,Moderate,174,"PM
10",1,2021-07-08
Panipat,Moderate,108,"PM
10",1,2021-07-09
Panipat,Satisfactory,99,"PM
10",1,2021-07-10
Panipat,Satisfactory,86,"PM
10",1,2021-07-11
Panipat,Satisfactory,80,"PM
10",1,2021-07-12
Panipat,Satisfactory,62,"PM
10",1,2021-07-13
Panipat,Good,39,"O
3",1,2021-07-14
Panipat,Good,50,"PM
10",1,2021-07-15
Panipat,Satisfactory,59,"PM
10",1,2021-07-16
Panipat,Moderate,132,"PM
10",1,2021-07-17
Panipat,Moderate,104,"PM
10",1,2021-07-18
Panipat,Satisfactory,66,"PM
10",1,2021-07-19
Panipat,Good,44,"PM
10",1,2021-07-20
Panipat,Satisfactory,59,CO,1,2021-07-21
Panipat,Satisfactory,67,"PM
10",1,2021-07-22
Panipat,Satisfactory,58,"PM
10",1,2021-07-23
Panipat,Satisfactory,77,"PM
10",1,2021-07-24
Panipat,Satisfactory,95,"PM
10",1,2021-07-25
Panipat,Satisfactory,67,"PM
10",1,2021-07-26
Panipat,Satisfactory,81,"PM
10",1,2021-07-27
Panipat,Good,40,CO,1,2021-07-28
Panipat,Good,41,CO,1,2021-07-29
Panipat,Good,50,"PM
10",1,2021-07-30
Panipat,Satisfactory,53,"PM
10",1,2021-07-31
Panipat,Satisfactory,67,"PM
10",1,2021-08-01
Panipat,Satisfactory,56,"PM
10",1,2021-08-02
Panipat,Satisfactory,61,"PM
10",1,2021-08-03
Panipat,Satisfactory,58,"PM
10",1,2021-08-04
Panipat,Good,50,"PM
10",1,2021-08-05
Panipat,Satisfactory,66,"PM
10",1,2021-08-06
Panipat,Satisfactory,80,"PM
10",1,2021-08-07
Panipat,Satisfactory,74,"PM
10",1,2021-08-08
Panipat,Satisfactory,57,"PM
10",1,2021-08-09
Panipat,Moderate,125,"PM
10",1,2021-08-11
Panipat,Moderate,124,"PM
10",1,2021-08-12
Panipat,Moderate,115,"PM
10",1,2021-08-13
Panipat,Moderate,113,"PM
10",1,2021-08-14
Panipat,Moderate,125,"PM
10",1,2021-08-15
Panipat,Moderate,122,"PM
10",1,2021-08-16
Panipat,Moderate,143,"PM
10",1,2021-08-18
Panipat,Moderate,154,"PM
2.5",1,2021-08-19
Panipat,Moderate,101,"PM
10",1,2021-08-20
Panipat,Good,43,"PM
10",1,2021-08-21
Panipat,Satisfactory,57,"SO
2",1,2021-08-22
Panipat,Satisfactory,56,"SO
2",1,2021-08-23
Panipat,Very Poor,376,"PM
10",1,2021-08-24
Panipat,Moderate,147,"PM
10",1,2021-08-25
Panipat,Moderate,186,"PM
10",1,2021-08-26
Panipat,Moderate,171,"PM
10",1,2021-08-27
Panipat,Moderate,151,"PM
10",1,2021-08-28
Panipat,Satisfactory,86,"PM
10",1,2021-08-29
Panipat,Satisfactory,63,"PM
10",1,2021-08-30
Panipat,Satisfactory,61,"SO
2",1,2021-08-31
Panipat,Satisfactory,64,"SO
2",1,2021-09-02
Panipat,Satisfactory,60,"SO
2",1,2021-09-03
Panipat,Satisfactory,66,"SO
2",1,2021-09-04
Panipat,Satisfactory,64,"SO
2",1,2021-09-05
Panipat,Satisfactory,91,"PM
10",1,2021-09-06
Panipat,Satisfactory,92,"PM
10",1,2021-09-07
Panipat,Satisfactory,62,"PM
10",1,2021-09-08
Panipat,Satisfactory,51,"PM
10",1,2021-09-09
Panipat,Satisfactory,56,"SO
2",1,2021-09-12
Panipat,Satisfactory,53,"PM
10",1,2021-09-13
Panipat,Satisfactory,55,"SO
2",1,2021-09-14
Panipat,Satisfactory,52,"PM
10",1,2021-09-17
Panipat,Satisfactory,65,"PM
10",1,2021-09-18
Panipat,Satisfactory,69,"PM
10",1,2021-09-19
Panipat,Satisfactory,85,"PM
10",1,2021-09-20
Panipat,Satisfactory,93,"PM
10",1,2021-09-21
Panipat,Good,46,"SO
2",1,2021-09-22
Panipat,Good,50,"SO
2",1,2021-09-23
Panipat,Satisfactory,51,"SO
2",1,2021-09-24
Panipat,Satisfactory,61,"PM
10",1,2021-09-25
Panipat,Satisfactory,58,"PM
10",1,2021-09-26
Panipat,Satisfactory,86,"PM
10",1,2021-09-27
Panipat,Satisfactory,92,"PM
10",1,2021-09-28
Panipat,Satisfactory,72,"PM
10",1,2021-09-29
Panipat,Satisfactory,89,"PM
10",1,2021-09-30
Panipat,Satisfactory,89,"PM
10",1,2021-10-01
Panipat,Moderate,134,"PM
2.5",1,2021-10-02
Panipat,Satisfactory,99,"PM
10",1,2021-10-03
Panipat,Moderate,107,"PM
10",1,2021-10-04
Panipat,Satisfactory,78,"PM
10",1,2021-10-05
Panipat,Satisfactory,94,"PM
10",1,2021-10-06
Panipat,Moderate,108,"PM
10",1,2021-10-07
Panipat,Moderate,141,"PM
10",1,2021-10-08
Panipat,Moderate,153,"PM
10",1,2021-10-09
Panipat,Moderate,157,"PM
10",1,2021-10-10
Panipat,Moderate,172,"PM
10",1,2021-10-11
Panipat,Moderate,194,"PM
10",1,2021-10-12
Panipat,Poor,280,"PM
2.5",1,2021-10-13
Panipat,Poor,226,"PM
2.5",1,2021-10-14
Panipat,Moderate,190,"PM
2.5",1,2021-10-15
Panipat,Poor,292,"PM
10",1,2021-10-16
Panipat,Very Poor,354,"PM
2.5",1,2021-10-17
Panipat,Good,44,"PM
2.5",1,2021-10-18
Panipat,Satisfactory,77,"PM
10",1,2021-10-19
Panipat,Moderate,167,"PM
10",1,2021-10-20
Panipat,Poor,244,"PM
10",1,2021-10-21
Panipat,Poor,238,"PM
10",1,2021-10-22
Panipat,Moderate,168,"PM
10",1,2021-10-23
Panipat,Moderate,141,"PM
10",1,2021-10-24
Panipat,Satisfactory,54,"PM
10",1,2021-10-25
Panipat,Moderate,123,"PM
10",1,2021-10-26
Panipat,Moderate,195,"PM
10",1,2021-10-27
Panipat,Poor,226,"PM
10",1,2021-10-28
Panipat,Very Poor,303,"PM
2.5",1,2021-10-29
Panipat,Moderate,190,"PM
10",1,2021-10-30
Panipat,Very Poor,318,"PM
10",1,2021-10-31
Panipat,Poor,291,"PM
10",1,2021-11-01
Panipat,Poor,289,"PM
2.5",1,2021-11-02
Panipat,Poor,235,"PM
2.5",1,2021-11-03
Panipat,Very Poor,368,"PM
10",1,2021-11-04
Panipat,Severe,413,"PM
10",1,2021-11-05
Panipat,Very Poor,337,"PM
10",1,2021-11-06
Panipat,Severe,405,"PM
10",1,2021-11-07
Panipat,Very Poor,398,"PM
10",1,2021-11-08
Panipat,Very Poor,386,"PM
10",1,2021-11-09
Panipat,Severe,417,"PM
10",1,2021-11-10
Panipat,Very Poor,365,"PM
2.5",1,2021-11-11
Panipat,Very Poor,393,"PM
10",1,2021-11-12
Panipat,Very Poor,303,"PM
10",1,2021-11-13
Panipat,Very Poor,306,"PM
10",1,2021-11-14
Panipat,Poor,280,"PM
10",1,2021-11-15
Panipat,Very Poor,320,"PM
10",1,2021-11-16
Panipat,Moderate,146,"PM
2.5",1,2021-11-17
Panipat,Very Poor,340,"PM
10",1,2021-11-18
Panipat,Very Poor,350,"PM
10",1,2021-11-19
Panipat,Very Poor,310,"PM
10",1,2021-11-20
Panipat,Poor,270,"PM
2.5",1,2021-11-21
Panipat,Moderate,185,"PM
10",1,2021-11-22
Panipat,Moderate,113,"PM
2.5",1,2021-11-23
Panipat,Poor,258,"PM
2.5",1,2021-11-24
Panipat,Poor,228,"PM
2.5",1,2021-11-25
Panipat,Poor,222,"PM
2.5",1,2021-11-26
Panipat,Moderate,170,"PM
2.5",1,2021-11-27
Panipat,Moderate,199,"PM
2.5",1,2021-11-28
Panipat,Moderate,145,"PM
2.5",1,2021-11-29
Panipat,Satisfactory,100,CO,1,2021-11-30
Panipat,Moderate,181,"PM
2.5",1,2021-12-01
Panipat,Moderate,189,"PM
2.5",1,2021-12-02
Panipat,Very Poor,311,"PM
10",1,2021-12-03
Panipat,Poor,204,"PM
10",1,2021-12-04
Panipat,Poor,216,"PM
10",1,2021-12-05
Panipat,Moderate,110,"PM
10",1,2021-12-06
Panipat,Moderate,189,"PM
2.5",1,2021-12-07
Panipat,Moderate,122,"PM
10",1,2021-12-08
Panipat,Moderate,140,"PM
2.5",1,2021-12-09
Panipat,Moderate,188,"PM
10",1,2021-12-10
Panipat,Moderate,155,"PM
10",1,2021-12-11
Panipat,Poor,218,"PM
10",1,2021-12-12
Panipat,Severe,414,"PM
10",1,2021-12-13
Panipat,Very Poor,341,"PM
2.5",1,2021-12-14
Panipat,Very Poor,304,"PM
2.5",1,2021-12-15
Panipat,Very Poor,318,"PM
2.5",1,2021-12-16
Panipat,Poor,293,"PM
2.5",1,2021-12-17
Panipat,Moderate,191,"PM
10",1,2021-12-18
Panipat,Moderate,195,"PM
10",1,2021-12-19
Panipat,Moderate,184,"PM
10",1,2021-12-20
Panipat,Very Poor,362,"PM
10",1,2021-12-21
Panipat,Very Poor,344,"PM
2.5",1,2021-12-22
Panipat,Very Poor,361,"PM
10",1,2021-12-23
Panipat,Very Poor,347,"PM
2.5",1,2021-12-24
Panipat,Very Poor,395,"PM
10",1,2021-12-25
Panipat,Severe,424,"PM
10",1,2021-12-26
Panipat,Moderate,194,"PM
10",1,2021-12-27
Panipat,Moderate,141,"PM
10",1,2021-12-28
Panipat,Moderate,183,"PM
10",1,2021-12-29
Panipat,Poor,207,"PM
10",1,2021-12-30
Panipat,Moderate,160,"PM
10",1,2021-12-31
Panipat,Poor,255,"PM
10",1,2022-01-02
Panipat,Poor,210,"PM
10",1,2022-01-03
Panipat,Poor,201,"PM
10",1,2022-01-04
Panipat,Very Poor,341,"PM
2.5",1,2022-01-05
Panipat,Moderate,133,"PM
10",1,2022-01-06
Panipat,Satisfactory,99,"PM
10",1,2022-01-07
Panipat,Satisfactory,96,"PM
10",1,2022-01-08
Panipat,Satisfactory,55,"PM
10",1,2022-01-09
Panipat,Satisfactory,77,"PM
10",1,2022-01-10
Panipat,Satisfactory,76,"PM
2.5",1,2022-01-11
Panipat,Moderate,162,"PM
10",1,2022-01-13
Panipat,Poor,221,"PM
2.5",1,2022-01-14
Panipat,Moderate,164,"PM
10",1,2022-01-15
Panipat,Moderate,189,"PM
10",1,2022-01-17
Panipat,Poor,232,"PM
10",1,2022-01-18
Panipat,Poor,254,"PM
2.5",1,2022-01-20
Panipat,Poor,232,"PM
10",1,2022-01-21
Panipat,Moderate,167,"PM
10",1,2022-01-22
Panipat,Satisfactory,97,"PM
10",1,2022-01-23
Panipat,Satisfactory,88,"PM
10",1,2022-01-24
Panipat,Moderate,102,"PM
10",1,2022-01-25
Panipat,Satisfactory,85,"PM
10",1,2022-02-27
Panipat,Satisfactory,65,"PM
10",1,2022-02-28
Panipat,Satisfactory,96,"PM
10",1,2022-03-01
Panipat,Moderate,125,"PM
10",1,2022-03-02
Panipat,Moderate,112,"PM
10",1,2022-03-04
Panipat,Satisfactory,78,"PM
10",1,2022-03-05
Panipat,Satisfactory,100,"PM
10",1,2022-03-06
Panipat,Moderate,170,"PM
10",1,2022-03-07
Panipat,Moderate,157,"PM
10",1,2022-03-08
Panipat,Moderate,104,"PM
10",1,2022-03-09
Panipat,Moderate,104,"PM
10",1,2022-03-10
Panipat,Moderate,112,"PM
10",1,2022-03-11
Panipat,Moderate,105,"PM
10",1,2022-03-12
Panipat,Moderate,125,"PM
10",1,2022-03-13
Panipat,Moderate,158,"PM
10",1,2022-03-14
Panipat,Moderate,180,"PM
10",1,2022-03-15
