City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Aurangabad,Moderate,198,"PM
2.5",1,2018-03-13
Aurangabad,Poor,218,"PM
2.5",1,2018-03-14
Aurangabad,Moderate,130,"PM
2.5",1,2018-03-15
Aurangabad,Moderate,157,"PM
2.5",1,2018-03-16
Aurangabad,Satisfactory,94,"PM
10",1,2018-03-17
Aurangabad,Moderate,137,"PM
2.5",1,2018-03-18
Aurangabad,Satisfactory,92,"PM
10",1,2018-03-19
Aurangabad,Moderate,100,"PM
10",1,2018-03-20
Aurangabad,Moderate,103,"PM
2.5",1,2018-03-21
Aurangabad,Moderate,106,"PM
10",1,2018-03-22
Aurangabad,Moderate,153,"PM
2.5",1,2018-03-23
Aurangabad,Moderate,183,"PM
2.5",1,2018-03-24
Aurangabad,Moderate,190,"PM
2.5",1,2018-03-25
Aurangabad,Moderate,198,"PM
2.5",1,2018-03-26
Aurangabad,Poor,249,"PM
2.5",1,2018-03-27
Aurangabad,Poor,224,"PM
2.5",1,2018-03-28
Aurangabad,Poor,204,"PM
2.5",1,2018-03-29
Aurangabad,Moderate,141,"PM
2.5",1,2018-03-31
Aurangabad,Moderate,122,"PM
2.5",1,2018-04-01
Aurangabad,Moderate,128,"PM
10",1,2018-04-02
Aurangabad,Moderate,147,"PM
10",1,2018-04-03
Aurangabad,Moderate,113,"PM
10",1,2018-04-04
Aurangabad,Moderate,121,"PM
10",1,2018-04-05
Aurangabad,Moderate,159,"PM
2.5",1,2018-04-06
Aurangabad,Moderate,171,"PM
2.5",1,2018-04-07
Aurangabad,Moderate,139,"PM
2.5",1,2018-04-08
Aurangabad,Satisfactory,85,"PM
2.5",1,2018-04-09
Aurangabad,Satisfactory,87,OZONE,1,2018-04-11
Aurangabad,Satisfactory,92,"PM
10",1,2018-04-12
Aurangabad,Moderate,120,"PM
10",1,2018-04-13
Aurangabad,Moderate,111,OZONE,1,2018-04-15
Aurangabad,Satisfactory,95,"PM
10",1,2018-04-16
Aurangabad,Moderate,101,OZONE,1,2018-04-17
Aurangabad,Satisfactory,80,"PM
10",1,2018-04-18
Aurangabad,Satisfactory,99,"PM
10",1,2018-04-19
Aurangabad,Moderate,102,"PM
10",1,2018-04-20
Aurangabad,Satisfactory,89,"PM
10",1,2018-04-21
Aurangabad,Satisfactory,84,"PM
10",1,2018-04-22
Aurangabad,Moderate,118,OZONE,1,2018-04-23
Aurangabad,Moderate,118,OZONE,1,2018-04-24
Aurangabad,Moderate,160,OZONE,1,2018-04-25
Aurangabad,Moderate,105,"PM
10",1,2018-04-26
Aurangabad,Moderate,122,OZONE,1,2018-04-27
Aurangabad,Moderate,159,OZONE,1,2018-04-28
Aurangabad,Moderate,104,"PM
10",1,2018-04-29
Aurangabad,Moderate,113,"PM
10",1,2018-05-01
Aurangabad,Satisfactory,99,"PM
10",1,2018-05-02
Aurangabad,Satisfactory,86,"PM
10",1,2018-05-03
Aurangabad,Moderate,102,"PM
10",1,2018-05-04
Aurangabad,Moderate,124,"PM
10",1,2018-05-05
Aurangabad,Moderate,112,OZONE,1,2018-05-06
Aurangabad,Satisfactory,98,"PM
10",1,2018-05-07
Aurangabad,Satisfactory,94,"PM
10",1,2018-05-08
Aurangabad,Moderate,104,"PM
10",1,2018-05-09
Aurangabad,Moderate,127,OZONE,1,2018-05-10
Aurangabad,Moderate,110,"PM
10",1,2018-05-11
Aurangabad,Moderate,128,"PM
10",1,2018-05-12
Aurangabad,Satisfactory,94,"PM
10",1,2018-05-13
Aurangabad,Satisfactory,86,OZONE,1,2018-05-14
Aurangabad,Moderate,134,"PM
2.5",1,2018-05-15
Aurangabad,Moderate,118,"PM
10",1,2018-05-17
Aurangabad,Moderate,118,"PM
10",1,2018-05-18
Aurangabad,Moderate,113,"PM
10",1,2018-05-19
Aurangabad,Moderate,106,"PM
10",1,2018-05-20
Aurangabad,Moderate,112,"PM
10",1,2018-05-21
Aurangabad,Moderate,105,"PM
10",1,2018-05-22
Aurangabad,Moderate,117,"PM
10",1,2018-05-23
Aurangabad,Moderate,116,"PM
10",1,2018-05-24
Aurangabad,Moderate,122,"PM
2.5",1,2018-05-25
Aurangabad,Moderate,122,"PM
2.5",1,2018-05-26
Aurangabad,Moderate,154,OZONE,1,2018-05-27
Aurangabad,Satisfactory,96,"PM
10",1,2018-05-28
Aurangabad,Satisfactory,93,"PM
10",1,2018-05-29
Aurangabad,Satisfactory,83,"PM
10",1,2018-05-30
Aurangabad,Satisfactory,93,"PM
10",1,2018-05-31
Aurangabad,Satisfactory,89,"PM
10",1,2018-06-01
Aurangabad,Satisfactory,78,"PM
10",1,2018-06-02
Aurangabad,Satisfactory,81,"NO
2",1,2018-06-03
Aurangabad,Satisfactory,79,"NO
2",1,2018-06-04
Aurangabad,Satisfactory,78,"NO
2",1,2018-06-05
Aurangabad,Satisfactory,86,OZONE,1,2018-06-06
Aurangabad,Satisfactory,81,"NO
2",1,2018-06-07
Aurangabad,Satisfactory,71,"NO
2",1,2018-06-08
Aurangabad,Satisfactory,70,"NO
2",1,2018-06-09
Aurangabad,Satisfactory,66,"PM
10",1,2018-06-10
Aurangabad,Satisfactory,89,"PM
10",1,2018-06-11
Aurangabad,Satisfactory,96,"PM
10",1,2018-06-12
Aurangabad,Satisfactory,77,"PM
10",1,2018-06-13
Aurangabad,Satisfactory,88,"PM
10",1,2018-06-14
Aurangabad,Satisfactory,80,"PM
10",1,2018-06-15
Aurangabad,Satisfactory,54,"NO
2",1,2018-06-16
Aurangabad,Satisfactory,50,"NO
2",1,2018-06-17
Aurangabad,Good,46,"NO
2",1,2018-06-18
Aurangabad,Satisfactory,70,OZONE,1,2018-06-19
Aurangabad,Satisfactory,64,"NO
2",1,2018-06-20
Aurangabad,Satisfactory,63,"NO
2",1,2018-06-21
Aurangabad,Satisfactory,56,"NO
2",1,2018-06-22
Aurangabad,Satisfactory,50,"NO
2",1,2018-06-23
Aurangabad,Satisfactory,64,"NO
2",1,2018-06-24
Aurangabad,Satisfactory,68,"NO
2",1,2018-06-25
Aurangabad,Satisfactory,76,"NO
2",1,2018-06-26
Aurangabad,Good,48,"PM
10",1,2018-06-27
Aurangabad,Satisfactory,58,"PM
10",1,2018-06-28
Aurangabad,Satisfactory,68,"NO
2",1,2018-06-29
Aurangabad,Satisfactory,57,"NO
2",1,2018-06-30
Aurangabad,Satisfactory,53,"NO
2",1,2018-07-01
Aurangabad,Good,48,"PM
10",1,2018-07-02
Aurangabad,Good,41,"NO
2",1,2018-07-03
Aurangabad,Good,47,"PM
10",1,2018-07-04
Aurangabad,Good,40,"NO
2",1,2018-07-05
Aurangabad,Good,46,"PM
10",1,2018-07-06
Aurangabad,Good,38,"PM
10",1,2018-07-07
Aurangabad,Good,36,OZONE,1,2018-07-08
Aurangabad,Good,37,"PM
10",1,2018-07-09
Aurangabad,Good,40,"PM
10",1,2018-07-10
Aurangabad,Good,45,"PM
10",1,2018-07-11
Aurangabad,Good,47,"PM
10",1,2018-07-12
Aurangabad,Satisfactory,50,"PM
10",1,2018-07-19
Aurangabad,Satisfactory,50,"PM
10",1,2018-07-20
Aurangabad,Good,36,CO,1,2018-07-21
Aurangabad,Good,40,"PM
10",1,2018-07-22
Aurangabad,Good,46,"PM
10",1,2018-07-23
Aurangabad,Good,44,"PM
10",1,2018-07-24
Aurangabad,Satisfactory,51,"PM
10",1,2018-07-25
Aurangabad,Satisfactory,56,"PM
10",1,2018-07-26
Aurangabad,Satisfactory,57,"PM
10",1,2018-07-27
Aurangabad,Satisfactory,56,"PM
10",1,2018-07-28
Aurangabad,Satisfactory,68,"PM
10",1,2018-07-29
Aurangabad,Satisfactory,67,"PM
10",1,2018-07-30
Aurangabad,Satisfactory,69,"PM
10",1,2018-07-31
Aurangabad,Satisfactory,91,"PM
10",1,2018-08-01
Aurangabad,Moderate,104,"PM
10",1,2018-08-02
Aurangabad,Moderate,105,"PM
10",1,2018-08-03
Aurangabad,Satisfactory,50,"PM
10",1,2018-08-04
Aurangabad,Satisfactory,52,"PM
10",1,2018-08-05
Aurangabad,Satisfactory,54,"PM
10",1,2018-08-06
Aurangabad,Good,48,"PM
10",1,2018-08-08
Aurangabad,Good,44,"PM
10",1,2018-08-09
Aurangabad,Good,32,"PM
10",1,2018-08-10
Aurangabad,Good,32,"PM
10",1,2018-08-11
Aurangabad,Good,47,"PM
10",1,2018-08-14
Aurangabad,Satisfactory,66,"PM
10",1,2018-08-15
Aurangabad,Good,48,"PM
10",1,2018-08-16
Aurangabad,Good,35,"PM
10",1,2018-08-17
Aurangabad,Satisfactory,50,"PM
10",1,2018-08-18
Aurangabad,Satisfactory,50,"PM
2.5",1,2018-08-19
Aurangabad,Good,47,"PM
10",1,2018-08-20
Aurangabad,Good,36,"PM
10",1,2018-08-21
Aurangabad,Good,39,"PM
10",1,2018-08-22
Aurangabad,Good,44,"PM
10",1,2018-08-23
Aurangabad,Good,42,"PM
10",1,2018-08-24
Aurangabad,Good,49,"PM
2.5",1,2018-08-25
Aurangabad,Good,41,"PM
2.5",1,2018-08-26
Aurangabad,Satisfactory,69,"PM
10",1,2018-08-28
Aurangabad,Satisfactory,83,"PM
10",1,2018-08-30
Aurangabad,Satisfactory,57,"PM
10",1,2018-09-02
Aurangabad,Good,39,"PM
10",1,2018-09-03
Aurangabad,Satisfactory,50,"PM
10",1,2018-09-05
Aurangabad,Satisfactory,56,"PM
10",1,2018-09-06
Aurangabad,Satisfactory,61,"PM
10",1,2018-09-07
Aurangabad,Satisfactory,65,"PM
10",1,2018-09-08
Aurangabad,Satisfactory,57,"PM
10",1,2018-09-09
Aurangabad,Satisfactory,64,OZONE,1,2018-09-10
Aurangabad,Satisfactory,59,OZONE,1,2018-09-11
Aurangabad,Satisfactory,62,"PM
2.5",1,2018-09-12
Aurangabad,Satisfactory,59,"PM
10",1,2018-09-13
Aurangabad,Satisfactory,54,OZONE,1,2018-09-14
Aurangabad,Satisfactory,65,OZONE,1,2018-09-15
Aurangabad,Satisfactory,60,"PM
2.5",1,2018-09-16
Aurangabad,Satisfactory,53,"PM
10",1,2018-09-17
Aurangabad,Satisfactory,58,OZONE,1,2018-09-18
Aurangabad,Satisfactory,69,OZONE,1,2018-09-19
Aurangabad,Satisfactory,71,OZONE,1,2018-09-20
Aurangabad,Satisfactory,85,OZONE,1,2018-09-21
Aurangabad,Satisfactory,76,"PM
10",1,2018-09-22
Aurangabad,Satisfactory,70,"PM
10",1,2018-09-23
Aurangabad,Satisfactory,57,"PM
10",1,2018-09-24
Aurangabad,Satisfactory,82,OZONE,1,2018-09-27
Aurangabad,Satisfactory,78,OZONE,1,2018-09-28
Aurangabad,Satisfactory,93,OZONE,1,2018-09-29
Aurangabad,Satisfactory,84,OZONE,1,2018-09-30
Aurangabad,Satisfactory,80,OZONE,1,2018-10-02
Aurangabad,Satisfactory,84,OZONE,1,2018-10-03
Aurangabad,Satisfactory,75,"PM
10",1,2018-10-04
Aurangabad,Satisfactory,67,OZONE,1,2018-10-05
Aurangabad,Satisfactory,94,OZONE,1,2018-10-09
Aurangabad,Moderate,106,OZONE,1,2018-10-14
Aurangabad,Satisfactory,95,OZONE,1,2018-10-15
Aurangabad,Satisfactory,97,OZONE,1,2018-10-16
Aurangabad,Moderate,102,OZONE,1,2018-10-17
Aurangabad,Satisfactory,93,OZONE,1,2018-10-18
Aurangabad,Satisfactory,89,OZONE,1,2018-10-19
Aurangabad,Satisfactory,96,"PM
10",1,2018-10-20
Aurangabad,Satisfactory,95,OZONE,1,2018-10-21
Aurangabad,Satisfactory,90,"PM
2.5",1,2018-10-22
Aurangabad,Poor,202,"PM
2.5",1,2018-10-23
Aurangabad,Moderate,101,"PM
10",1,2018-10-24
Aurangabad,Satisfactory,96,OZONE,1,2018-10-25
Aurangabad,Moderate,109,"PM
2.5",1,2018-10-26
Aurangabad,Moderate,101,"PM
10",1,2018-10-27
Aurangabad,Moderate,102,"PM
2.5",1,2018-10-28
Aurangabad,Moderate,122,OZONE,1,2018-10-29
Aurangabad,Poor,290,"PM
2.5",1,2018-11-08
Aurangabad,Moderate,183,"PM
2.5",1,2018-11-09
Aurangabad,Poor,216,"PM
2.5",1,2018-11-10
Aurangabad,Poor,232,"PM
2.5",1,2018-11-11
Aurangabad,Moderate,198,"PM
2.5",1,2018-11-12
Aurangabad,Moderate,158,"PM
10",1,2018-11-15
Aurangabad,Moderate,150,"PM
2.5",1,2018-11-16
Aurangabad,Moderate,194,"PM
2.5",1,2018-11-17
Aurangabad,Moderate,121,"PM
10",1,2018-11-27
Aurangabad,Moderate,122,"PM
10",1,2018-11-28
Aurangabad,Moderate,128,"PM
10",1,2018-11-29
Aurangabad,Moderate,120,OZONE,1,2018-11-30
Aurangabad,Moderate,124,"PM
10",1,2018-12-01
Aurangabad,Moderate,130,"PM
10",1,2018-12-02
Aurangabad,Moderate,127,"PM
10",1,2018-12-03
Aurangabad,Moderate,119,"PM
10",1,2018-12-04
Aurangabad,Moderate,124,"PM
10",1,2018-12-05
Aurangabad,Moderate,127,"PM
10",1,2018-12-06
Aurangabad,Moderate,116,"PM
10",1,2018-12-07
Aurangabad,Moderate,119,"PM
10",1,2018-12-08
Aurangabad,Moderate,113,"PM
10",1,2018-12-09
Aurangabad,Moderate,109,"PM
10",1,2018-12-10
Aurangabad,Moderate,118,"PM
10",1,2018-12-11
Aurangabad,Satisfactory,96,OZONE,1,2018-12-12
Aurangabad,Satisfactory,88,OZONE,1,2018-12-13
Aurangabad,Moderate,101,OZONE,1,2018-12-14
Aurangabad,Moderate,101,OZONE,1,2018-12-15
Aurangabad,Satisfactory,95,OZONE,1,2018-12-16
Aurangabad,Satisfactory,82,"PM
10",1,2018-12-17
Aurangabad,Satisfactory,68,OZONE,1,2018-12-18
Aurangabad,Satisfactory,69,"PM
10",1,2018-12-19
Aurangabad,Satisfactory,83,"PM
10",1,2018-12-20
Aurangabad,Moderate,102,"PM
10",1,2018-12-21
Aurangabad,Satisfactory,96,"PM
10",1,2018-12-22
Aurangabad,Satisfactory,96,"PM
10",1,2018-12-23
Aurangabad,Satisfactory,97,"PM
10",1,2018-12-24
Aurangabad,Satisfactory,100,"PM
10",1,2018-12-25
Aurangabad,Moderate,118,"PM
10",1,2018-12-26
Aurangabad,Moderate,116,OZONE,1,2018-12-27
Aurangabad,Moderate,119,OZONE,1,2019-01-01
Aurangabad,Moderate,156,OZONE,1,2019-01-02
Aurangabad,Moderate,171,OZONE,1,2019-01-04
Aurangabad,Moderate,162,OZONE,1,2019-01-06
Aurangabad,Moderate,116,OZONE,1,2019-01-07
Aurangabad,Moderate,182,OZONE,1,2019-01-08
Aurangabad,Moderate,167,OZONE,1,2019-01-11
Aurangabad,Moderate,180,OZONE,1,2019-01-12
Aurangabad,Moderate,167,OZONE,1,2019-01-13
Aurangabad,Moderate,160,OZONE,1,2019-01-14
Aurangabad,Satisfactory,96,OZONE,1,2019-01-15
Aurangabad,Moderate,114,"PM
10",1,2019-01-16
Aurangabad,Moderate,161,OZONE,1,2019-01-19
Aurangabad,Moderate,116,"PM
2.5",1,2019-01-22
Aurangabad,Satisfactory,86,"PM
2.5",1,2019-01-23
Aurangabad,Satisfactory,75,OZONE,1,2019-01-24
Aurangabad,Satisfactory,70,"PM
2.5",1,2019-01-25
Aurangabad,Satisfactory,64,"PM
2.5",1,2019-01-26
Aurangabad,Good,46,"PM
2.5",1,2019-01-27
Aurangabad,Good,45,"PM
10",1,2019-01-29
Aurangabad,Satisfactory,81,OZONE,1,2019-01-30
Aurangabad,Satisfactory,98,OZONE,1,2019-01-31
Aurangabad,Satisfactory,95,OZONE,1,2019-02-01
Aurangabad,Satisfactory,91,OZONE,1,2019-02-02
Aurangabad,Satisfactory,90,OZONE,1,2019-02-03
Aurangabad,Satisfactory,91,OZONE,1,2019-02-04
Aurangabad,Satisfactory,95,OZONE,1,2019-02-05
Aurangabad,Satisfactory,76,"PM
2.5",1,2019-02-06
Aurangabad,Satisfactory,78,OZONE,1,2019-02-07
Aurangabad,Satisfactory,92,OZONE,1,2019-02-08
Aurangabad,Satisfactory,99,OZONE,1,2019-02-09
Aurangabad,Satisfactory,100,OZONE,1,2019-02-10
Aurangabad,Satisfactory,94,OZONE,1,2019-02-11
Aurangabad,Satisfactory,80,"PM
2.5",1,2019-02-12
Aurangabad,Satisfactory,75,OZONE,1,2019-02-13
Aurangabad,Satisfactory,78,"PM
2.5",1,2019-02-15
Aurangabad,Moderate,106,OZONE,1,2019-02-18
Aurangabad,Moderate,102,OZONE,1,2019-02-19
Aurangabad,Satisfactory,76,OZONE,1,2019-02-20
Aurangabad,Moderate,106,"PM
2.5",1,2019-02-21
Aurangabad,Moderate,116,OZONE,1,2019-02-23
Aurangabad,Moderate,116,OZONE,1,2019-02-24
Aurangabad,Satisfactory,100,OZONE,1,2019-02-25
Aurangabad,Satisfactory,79,"PM
10",1,2019-02-26
Aurangabad,Satisfactory,86,"PM
10",1,2019-02-27
Aurangabad,Satisfactory,79,OZONE,1,2019-02-28
Aurangabad,Satisfactory,96,OZONE,1,2019-03-01
Aurangabad,Satisfactory,96,OZONE,1,2019-03-02
Aurangabad,Moderate,108,OZONE,1,2019-03-03
Aurangabad,Satisfactory,78,"PM
2.5",1,2019-03-04
Aurangabad,Satisfactory,88,"PM
10",1,2019-03-05
Aurangabad,Moderate,103,OZONE,1,2019-03-06
Aurangabad,Moderate,111,OZONE,1,2019-03-07
Aurangabad,Moderate,102,OZONE,1,2019-03-13
Aurangabad,Moderate,101,OZONE,1,2019-03-14
Aurangabad,Moderate,109,OZONE,1,2019-03-15
Aurangabad,Satisfactory,92,OZONE,1,2019-03-16
Aurangabad,Moderate,117,OZONE,1,2019-03-17
Aurangabad,Moderate,124,OZONE,1,2019-03-18
Aurangabad,Moderate,104,OZONE,1,2019-03-19
Aurangabad,Moderate,119,OZONE,1,2019-03-20
Aurangabad,Satisfactory,83,"PM
2.5",1,2019-03-21
Aurangabad,Satisfactory,89,OZONE,1,2019-03-22
Aurangabad,Satisfactory,95,OZONE,1,2019-03-23
Aurangabad,Moderate,150,OZONE,1,2019-03-24
Aurangabad,Moderate,109,OZONE,1,2019-03-25
Aurangabad,Satisfactory,83,OZONE,1,2019-03-26
Aurangabad,Satisfactory,87,OZONE,1,2019-03-27
Aurangabad,Satisfactory,87,OZONE,1,2019-03-28
Aurangabad,Moderate,123,OZONE,1,2019-03-29
Aurangabad,Moderate,121,OZONE,1,2019-03-30
Aurangabad,Moderate,146,OZONE,1,2019-03-31
Aurangabad,Moderate,118,OZONE,1,2019-04-01
Aurangabad,Moderate,106,OZONE,1,2019-04-02
Aurangabad,Moderate,150,OZONE,1,2019-04-03
Aurangabad,Moderate,109,OZONE,1,2019-04-04
Aurangabad,Satisfactory,83,OZONE,1,2019-04-05
Aurangabad,Satisfactory,92,OZONE,1,2019-04-06
Aurangabad,Satisfactory,76,"PM
10",1,2019-04-07
Aurangabad,Satisfactory,73,OZONE,1,2019-04-08
Aurangabad,Satisfactory,72,OZONE,1,2019-04-09
Aurangabad,Satisfactory,98,OZONE,1,2019-04-11
Aurangabad,Satisfactory,98,OZONE,1,2019-04-12
Aurangabad,Moderate,112,"PM
10",1,2019-04-13
Aurangabad,Moderate,106,"PM
2.5",1,2019-04-17
Aurangabad,Moderate,113,OZONE,1,2019-04-18
Aurangabad,Satisfactory,93,OZONE,1,2019-04-19
Aurangabad,Moderate,111,OZONE,1,2019-04-20
Aurangabad,Moderate,117,OZONE,1,2019-04-21
Aurangabad,Moderate,107,OZONE,1,2019-04-22
Aurangabad,Moderate,126,OZONE,1,2019-04-23
Aurangabad,Moderate,164,"PM
2.5",1,2019-04-25
Aurangabad,Satisfactory,91,OZONE,1,2019-04-26
Aurangabad,Satisfactory,85,"PM
2.5",1,2019-04-30
Aurangabad,Moderate,150,"PM
2.5",1,2019-05-01
Aurangabad,Moderate,148,"PM
2.5",1,2019-05-02
Aurangabad,Satisfactory,93,"PM
2.5",1,2019-05-03
Aurangabad,Moderate,102,"PM
10",1,2019-05-05
Aurangabad,Satisfactory,93,"PM
10",1,2019-05-06
Aurangabad,Satisfactory,87,"PM
2.5",1,2019-05-07
Aurangabad,Satisfactory,68,"PM
10",1,2019-05-08
Aurangabad,Moderate,121,"PM
2.5",1,2019-05-09
Aurangabad,Satisfactory,59,"PM
10",1,2019-05-10
Aurangabad,Satisfactory,62,"PM
10",1,2019-05-11
Aurangabad,Moderate,122,"PM
2.5",1,2019-05-12
Aurangabad,Moderate,200,"PM
2.5",1,2019-05-13
Aurangabad,Moderate,193,"PM
2.5",1,2019-05-14
Aurangabad,Satisfactory,81,"PM
10",1,2019-05-15
Aurangabad,Satisfactory,81,"PM
10",1,2019-05-16
Aurangabad,Satisfactory,85,"PM
10",1,2019-05-17
Aurangabad,Satisfactory,94,"PM
10",1,2019-05-18
Aurangabad,Moderate,103,"PM
10",1,2019-05-19
Aurangabad,Satisfactory,98,"PM
10",1,2019-05-20
Aurangabad,Satisfactory,91,"PM
10",1,2019-05-21
Aurangabad,Satisfactory,91,"PM
10",1,2019-05-22
Aurangabad,Satisfactory,99,"PM
10",1,2019-05-23
Aurangabad,Satisfactory,88,"PM
10",1,2019-05-24
Aurangabad,Satisfactory,94,"PM
10",1,2019-05-25
Aurangabad,Very Poor,324,"PM
2.5",1,2019-05-26
Aurangabad,Poor,213,"PM
2.5",1,2019-05-27
Aurangabad,Moderate,104,"PM
10",1,2019-05-28
Aurangabad,Moderate,140,"PM
2.5",1,2019-05-29
Aurangabad,Moderate,168,"PM
2.5",1,2019-05-30
Aurangabad,Moderate,105,"PM
2.5",1,2019-05-31
Aurangabad,Satisfactory,97,"PM
2.5",1,2019-06-01
Aurangabad,Satisfactory,90,"PM
2.5",1,2019-06-02
Aurangabad,Satisfactory,93,"PM
10",1,2019-06-03
Aurangabad,Satisfactory,90,"PM
10",1,2019-06-04
Aurangabad,Moderate,107,"PM
2.5",1,2019-06-05
Aurangabad,Moderate,113,"PM
2.5",1,2019-06-06
Aurangabad,Satisfactory,87,"PM
2.5",1,2019-06-08
Aurangabad,Satisfactory,93,"PM
10",1,2019-06-09
Aurangabad,Satisfactory,80,OZONE,1,2019-06-10
Aurangabad,Satisfactory,76,"PM
10",1,2019-06-11
Aurangabad,Satisfactory,71,"PM
10",1,2019-06-12
Aurangabad,Satisfactory,99,"PM
2.5",1,2019-06-13
Aurangabad,Moderate,107,"PM
2.5",1,2019-06-14
Aurangabad,Satisfactory,80,"PM
10",1,2019-06-17
Aurangabad,Satisfactory,94,"PM
2.5",1,2019-06-18
Aurangabad,Satisfactory,74,"PM
10",1,2019-06-19
Aurangabad,Very Poor,326,"PM
2.5",1,2019-06-21
Aurangabad,Poor,233,"PM
2.5",1,2019-06-22
Aurangabad,Satisfactory,72,"PM
10",1,2019-06-25
Aurangabad,Satisfactory,80,"NO
2",1,2019-06-28
Aurangabad,Satisfactory,85,"NO
2",1,2019-06-29
Aurangabad,Satisfactory,77,"NO
2",1,2019-06-30
Aurangabad,Satisfactory,79,"NO
2",1,2019-07-01
Aurangabad,Satisfactory,77,"NO
2",1,2019-07-02
Aurangabad,Satisfactory,71,"NO
2",1,2019-07-03
Aurangabad,Satisfactory,76,"NO
2",1,2019-07-04
Aurangabad,Satisfactory,71,"PM
10",1,2019-07-05
Aurangabad,Satisfactory,65,"PM
10",1,2019-07-06
Aurangabad,Satisfactory,69,"PM
10",1,2019-07-10
Aurangabad,Satisfactory,66,"PM
10",1,2019-07-11
Aurangabad,Satisfactory,73,"PM
10",1,2019-07-12
Aurangabad,Satisfactory,78,"PM
10",1,2019-07-13
Aurangabad,Satisfactory,73,"PM
10",1,2019-07-14
Aurangabad,Satisfactory,77,"PM
10",1,2019-07-15
Aurangabad,Satisfactory,85,"PM
10",1,2019-07-16
Aurangabad,Satisfactory,81,"PM
10",1,2019-07-17
Aurangabad,Satisfactory,82,"PM
10",1,2019-07-18
Aurangabad,Satisfactory,73,"PM
10",1,2019-07-19
Aurangabad,Satisfactory,68,"PM
10",1,2019-07-20
Aurangabad,Satisfactory,73,"PM
10",1,2019-07-21
Aurangabad,Satisfactory,59,"PM
10",1,2019-08-01
Aurangabad,Good,49,"PM
10",1,2019-08-02
Aurangabad,Good,36,"PM
10",1,2019-08-03
Aurangabad,Satisfactory,55,"PM
2.5",1,2019-08-04
Aurangabad,Satisfactory,51,"PM
2.5",1,2019-08-06
Aurangabad,Satisfactory,54,"PM
2.5",1,2019-08-07
Aurangabad,Satisfactory,78,"PM
2.5",1,2019-08-08
Aurangabad,Moderate,157,"PM
2.5",1,2019-08-09
Aurangabad,Satisfactory,76,"PM
10",1,2019-08-10
Aurangabad,Satisfactory,80,"PM
10",1,2019-08-11
Aurangabad,Satisfactory,77,"PM
10",1,2019-08-12
Aurangabad,Satisfactory,92,"PM
10",1,2019-08-13
Aurangabad,Satisfactory,89,"PM
10",1,2019-08-14
Aurangabad,Satisfactory,80,"PM
10",1,2019-08-15
Aurangabad,Satisfactory,65,"PM
10",1,2019-08-16
Aurangabad,Satisfactory,74,"PM
10",1,2019-08-17
Aurangabad,Satisfactory,81,"PM
10",1,2019-08-18
Aurangabad,Satisfactory,76,"PM
10",1,2019-08-19
Aurangabad,Satisfactory,75,"PM
10",1,2019-08-20
Aurangabad,Satisfactory,84,"PM
10",1,2019-08-21
Aurangabad,Satisfactory,85,"PM
10",1,2019-08-22
Aurangabad,Satisfactory,73,"PM
10",1,2019-08-23
Aurangabad,Satisfactory,78,"PM
10",1,2019-08-24
Aurangabad,Satisfactory,69,"PM
10",1,2019-08-25
Aurangabad,Satisfactory,65,"PM
10",1,2019-08-26
Aurangabad,Satisfactory,62,"PM
10",1,2019-08-27
Aurangabad,Satisfactory,67,"PM
10",1,2019-08-28
Aurangabad,Satisfactory,69,"PM
10",1,2019-08-29
Aurangabad,Moderate,117,"PM
2.5",1,2019-09-01
Aurangabad,Satisfactory,62,"PM
10",1,2019-09-02
Aurangabad,Satisfactory,69,"PM
10",1,2019-09-03
Aurangabad,Satisfactory,63,"PM
10",1,2019-09-04
Aurangabad,Satisfactory,59,"PM
10",1,2019-09-05
Aurangabad,Satisfactory,64,"PM
2.5",1,2019-09-06
Aurangabad,Satisfactory,77,"PM
2.5",1,2019-09-07
Aurangabad,Satisfactory,64,"PM
10",1,2019-09-08
Aurangabad,Satisfactory,60,"PM
10",1,2019-09-10
Aurangabad,Satisfactory,68,"PM
10",1,2019-09-11
Aurangabad,Satisfactory,68,"PM
10",1,2019-09-12
Aurangabad,Satisfactory,68,"PM
10",1,2019-09-13
Aurangabad,Satisfactory,65,"PM
10",1,2019-09-14
Aurangabad,Satisfactory,62,"PM
10",1,2019-09-15
Aurangabad,Satisfactory,69,"PM
10",1,2019-09-16
Aurangabad,Satisfactory,73,"PM
10",1,2019-09-17
Aurangabad,Satisfactory,59,"PM
10",1,2019-09-19
Aurangabad,Satisfactory,56,"PM
10",1,2019-09-20
Aurangabad,Satisfactory,62,"PM
10",1,2019-09-21
Aurangabad,Satisfactory,57,"PM
10",1,2019-09-24
Aurangabad,Satisfactory,63,"PM
10",1,2019-09-28
Aurangabad,Satisfactory,90,"PM
2.5",1,2019-09-29
Aurangabad,Satisfactory,66,"PM
10",1,2019-09-30
Aurangabad,Satisfactory,65,"PM
10",1,2019-10-01
Aurangabad,Satisfactory,70,"PM
10",1,2019-10-02
Aurangabad,Satisfactory,64,"PM
10",1,2019-10-03
Aurangabad,Satisfactory,57,"PM
10",1,2019-10-04
Aurangabad,Satisfactory,62,"PM
10",1,2019-10-05
Aurangabad,Satisfactory,55,"PM
10",1,2019-10-06
Aurangabad,Satisfactory,56,"PM
10",1,2019-10-07
