City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Rajsamand,Satisfactory,53,CO,1/1,2024-07-23
Rajsamand,Satisfactory,61,CO,1/1,2024-07-24
Rajsamand,Satisfactory,74,CO,1/1,2024-07-25
Rajsamand,Satisfactory,62,CO,1/1,2024-07-26
Rajsamand,Satisfactory,79,CO,1/1,2024-07-27
Rajsamand,Satisfactory,73,CO,1/1,2024-07-28
Rajsamand,Satisfactory,70,"O
3",1/1,2024-07-29
Rajsamand,Good,47,"O
3",1/1,2024-07-30
Rajsamand,Good,43,"PM
10",1/1,2024-07-31
Rajsamand,Satisfactory,59,"PM
2.5",1/1,2024-08-01
Rajsamand,Good,30,CO,1/1,2024-08-02
Rajsamand,Good,35,"O
3",1/1,2024-08-03
Rajsamand,Good,34,"O
3",1/1,2024-08-04
Rajsamand,Good,33,"O
3",1/1,2024-08-05
Rajsamand,Good,47,"PM
10",1/1,2024-08-06
Rajsamand,Good,38,"PM
10",1/1,2024-08-07
Rajsamand,Good,49,"O
3",1/1,2024-08-08
Rajsamand,Good,42,"PM
10",1/1,2024-08-09
Rajsamand,Good,30,"O
3",1/1,2024-08-10
Rajsamand,Good,32,"O
3",1/1,2024-08-11
Rajsamand,Good,34,"O
3",1/1,2024-08-12
Rajsamand,Good,36,"O
3",1/1,2024-08-13
Rajsamand,Good,40,"PM
10",1/1,2024-08-14
Rajsamand,Good,38,"PM
2.5",1/1,2024-08-15
Rajsamand,Good,37,"PM
10",1/1,2024-08-16
Rajsamand,Good,46,"PM
10",1/1,2024-08-18
Rajsamand,Good,47,"O
3",1/1,2024-08-19
Rajsamand,Satisfactory,56,"PM
10",1/1,2024-08-20
Rajsamand,Good,40,"PM
10",1/1,2024-08-21
Rajsamand,Good,30,"O
3",1/1,2024-08-22
Rajsamand,Good,37,"O
3",1/1,2024-08-23
Rajsamand,Good,50,"O
3",1/1,2024-08-24
Rajsamand,Satisfactory,70,"O
3",1/1,2024-08-25
Rajsamand,Satisfactory,65,"O
3",1/1,2024-08-26
Rajsamand,Satisfactory,58,"O
3",1/1,2024-08-27
Rajsamand,Very Poor,320,"O
3",1/1,2024-08-28
Rajsamand,Satisfactory,65,"O
3",1/1,2024-08-29
Rajsamand,Satisfactory,68,"O
3",1/1,2024-08-30
Rajsamand,Satisfactory,72,"PM
10",1/1,2024-08-31
Rajsamand,Satisfactory,57,"PM
10",1/1,2024-09-01
Rajsamand,Satisfactory,61,"PM
10",1/1,2024-09-02
Rajsamand,Good,39,"PM
2.5",1/1,2024-09-03
Rajsamand,Good,45,"O
3",1/1,2024-09-04
Rajsamand,Satisfactory,62,"O
3",1/1,2024-09-05
Rajsamand,Satisfactory,54,"O
3",1/1,2024-09-06
Rajsamand,Satisfactory,53,"PM
2.5",1/1,2024-09-07
Rajsamand,Good,50,"PM
10",1/1,2024-09-08
Rajsamand,Satisfactory,56,"PM
10",1/1,2024-09-09
Rajsamand,Satisfactory,54,"O
3",1/1,2024-09-10
Rajsamand,Good,50,"O
3",1/1,2024-09-11
Rajsamand,Satisfactory,62,"O
3",1/1,2024-09-12
Rajsamand,Satisfactory,61,"PM
10",1/1,2024-09-13
Rajsamand,Satisfactory,60,"O
3",1/1,2024-09-14
Rajsamand,Satisfactory,59,"O
3",1/1,2024-09-15
Rajsamand,Satisfactory,66,"O
3",1/1,2024-09-16
Rajsamand,Satisfactory,60,"O
3",1/1,2024-09-17
Rajsamand,Satisfactory,65,"O
3",1/1,2024-09-18
Rajsamand,Satisfactory,68,"O
3",1/1,2024-09-19
Rajsamand,Satisfactory,61,"O
3",1/1,2024-09-20
Rajsamand,Satisfactory,71,CO,1/1,2024-09-21
Rajsamand,Satisfactory,59,CO,1/1,2024-09-22
Rajsamand,Satisfactory,65,"O
3",1/1,2024-09-23
Rajsamand,Satisfactory,74,"O
3",1/1,2024-09-24
Rajsamand,Satisfactory,63,"O
3",1/1,2024-09-25
Rajsamand,Satisfactory,63,"PM
2.5",1/1,2024-09-26
Rajsamand,Good,49,"O
3",1/1,2024-09-27
Rajsamand,Satisfactory,53,"O
3",1/1,2024-09-28
Rajsamand,Good,47,"O
3",1/1,2024-09-29
Rajsamand,Satisfactory,66,"O
3",1/1,2024-09-30
Rajsamand,Satisfactory,70,"O
3",1/1,2024-10-01
Rajsamand,Satisfactory,68,"O
3",1/1,2024-10-02
Rajsamand,Satisfactory,68,"O
3",1/1,2024-10-03
Rajsamand,Satisfactory,52,"PM
10",1/1,2024-10-04
Rajsamand,Satisfactory,57,"PM
10",1/1,2024-10-05
Rajsamand,Satisfactory,61,"O
3",1/1,2024-10-06
Rajsamand,Satisfactory,77,"O
3",1/1,2024-10-07
Rajsamand,Satisfactory,68,"PM
10",1/1,2024-10-08
Rajsamand,Satisfactory,73,"PM
10",1/1,2024-10-09
Rajsamand,Satisfactory,71,"PM
10",1/1,2024-10-11
Rajsamand,Satisfactory,70,"PM
10",1/1,2024-10-12
Rajsamand,Satisfactory,76,"PM
2.5",1/1,2024-10-13
Rajsamand,Satisfactory,63,"O
3",1/1,2024-10-14
Rajsamand,Satisfactory,72,"O
3",1/1,2024-10-15
Rajsamand,Satisfactory,78,"O
3",1/1,2024-10-16
Rajsamand,Satisfactory,72,"O
3",1/1,2024-10-17
Rajsamand,Satisfactory,68,"O
3",1/1,2024-10-18
Rajsamand,Satisfactory,68,"PM
10",1/1,2024-10-19
Rajsamand,Poor,212,"PM
10",1/1,2024-10-20
Rajsamand,Satisfactory,71,"O
3",1/1,2024-10-22
Rajsamand,Satisfactory,66,"O
3",1/1,2024-10-23
Rajsamand,Satisfactory,81,"O
3",1/1,2024-10-24
Rajsamand,Satisfactory,78,"PM
10",1/1,2024-10-25
Rajsamand,Satisfactory,70,"PM
10",1/1,2024-10-26
Rajsamand,Satisfactory,79,"PM
10",1/1,2024-10-27
Rajsamand,Satisfactory,75,"PM
10",1/1,2024-10-28
Rajsamand,Satisfactory,72,"O
3",1/1,2024-10-29
Rajsamand,Satisfactory,73,"O
3",1/1,2024-10-30
Rajsamand,Moderate,136,"O
3",1/1,2024-10-31
Rajsamand,Moderate,107,"PM
2.5",1/1,2024-11-01
Rajsamand,Satisfactory,70,"O
3",1/1,2024-11-02
Rajsamand,Satisfactory,69,"PM
10",1/1,2024-11-03
Rajsamand,Satisfactory,60,"O
3",1/1,2024-11-04
Rajsamand,Satisfactory,70,"O
3",1/1,2024-11-05
Rajsamand,Satisfactory,63,"O
3",1/1,2024-11-06
Rajsamand,Satisfactory,67,"O
3",1/1,2024-11-07
Rajsamand,Satisfactory,80,"PM
10",1/1,2024-11-08
Rajsamand,Satisfactory,70,"PM
10",1/1,2024-11-09
Rajsamand,Satisfactory,70,"O
3",1/1,2024-11-10
Rajsamand,Satisfactory,69,"O
3",1/1,2024-11-11
Rajsamand,Satisfactory,62,"O
3",1/1,2024-11-12
Rajsamand,Satisfactory,73,"PM
2.5",1/1,2024-11-13
Rajsamand,Satisfactory,88,"PM
10",1/1,2024-11-14
Rajsamand,Moderate,102,"PM
2.5",1/1,2024-11-15
Rajsamand,Moderate,105,"PM
2.5",1/1,2024-11-16
Rajsamand,Moderate,101,"PM
2.5",1/1,2024-11-17
Rajsamand,Moderate,122,"O
3",1/1,2024-11-18
Rajsamand,Satisfactory,67,"PM
2.5",1/1,2024-11-19
Rajsamand,Satisfactory,88,"PM
2.5",1/1,2024-11-20
Rajsamand,Moderate,170,"PM
2.5",1/1,2024-11-21
Rajsamand,Moderate,156,"PM
2.5",1/1,2024-11-22
Rajsamand,Moderate,187,"PM
2.5",1/1,2024-11-23
Rajsamand,Moderate,190,"PM
2.5",1/1,2024-11-24
Rajsamand,Moderate,116,"PM
2.5",1/1,2024-11-25
Rajsamand,Moderate,102,"PM
2.5",1/1,2024-11-26
Rajsamand,Satisfactory,72,"PM
2.5",1/1,2024-11-27
Rajsamand,Satisfactory,85,"PM
2.5",1/1,2024-11-28
Rajsamand,Moderate,109,"PM
10",1/1,2024-11-29
Rajsamand,Poor,202,"PM
2.5",1/1,2024-12-01
Rajsamand,Moderate,109,"PM
10",1/1,2024-12-03
Rajsamand,Moderate,112,"PM
10",1/1,2024-12-04
Rajsamand,Satisfactory,90,"PM
2.5",1/1,2024-12-05
Rajsamand,Moderate,105,"PM
2.5",1/1,2024-12-06
Rajsamand,Satisfactory,96,"PM
2.5",1/1,2024-12-07
Rajsamand,Satisfactory,100,"PM
2.5",1/1,2024-12-08
Rajsamand,Moderate,124,"PM
10",1/1,2024-12-09
Rajsamand,Moderate,132,"PM
2.5",1/1,2024-12-10
Rajsamand,Moderate,156,"PM
2.5",1/1,2024-12-11
Rajsamand,Moderate,180,"PM
2.5",1/1,2024-12-12
Rajsamand,Moderate,169,"PM
2.5",1/1,2024-12-13
Rajsamand,Moderate,114,"PM
2.5",1/1,2024-12-14
Rajsamand,Moderate,145,"PM
2.5",1/1,2024-12-15
Rajsamand,Moderate,113,"PM
2.5",1/1,2024-12-16
Rajsamand,Moderate,179,"PM
2.5",1/1,2024-12-17
Rajsamand,Moderate,153,"PM
2.5",1/1,2024-12-18
Rajsamand,Poor,261,"PM
2.5",1/1,2024-12-19
Rajsamand,Moderate,194,"PM
2.5",1/1,2024-12-20
Rajsamand,Poor,231,"PM
2.5",1/1,2024-12-21
Rajsamand,Moderate,158,"PM
2.5",1/1,2024-12-22
Rajsamand,Satisfactory,71,"PM
10",1/1,2024-12-23
Rajsamand,Moderate,138,"PM
2.5",1/1,2024-12-24
Rajsamand,Moderate,200,"PM
2.5",1/1,2024-12-25
Rajsamand,Moderate,197,"PM
2.5",1/1,2024-12-26
Rajsamand,Poor,257,"PM
2.5",1/1,2024-12-27
Rajsamand,Moderate,143,"PM
2.5",1/1,2024-12-28
Rajsamand,Satisfactory,62,"PM
10",1/1,2024-12-29
Rajsamand,Satisfactory,79,"O
3",1/1,2024-12-30
Rajsamand,Moderate,171,"PM
2.5",1/1,2024-12-31
Rajsamand,Moderate,181,"PM
2.5",1/1,2025-01-02
Rajsamand,Moderate,136,"PM
2.5",1/1,2025-01-03
Rajsamand,Satisfactory,98,"PM
10",1/1,2025-01-04
Rajsamand,Moderate,104,"PM
2.5",1/1,2025-01-05
Rajsamand,Moderate,119,"PM
2.5",1/1,2025-01-06
Rajsamand,Moderate,118,"PM
2.5",1/1,2025-01-07
Rajsamand,Satisfactory,86,"PM
2.5",1/1,2025-01-08
Rajsamand,Moderate,124,"PM
2.5",1/1,2025-01-09
Rajsamand,Poor,241,"PM
2.5",1/1,2025-01-10
Rajsamand,Moderate,178,"PM
2.5",1/1,2025-01-11
Rajsamand,Moderate,121,"PM
2.5",1/1,2025-01-12
Rajsamand,Satisfactory,78,"PM
10",1/1,2025-01-13
Rajsamand,Moderate,149,"PM
2.5",1/1,2025-01-14
Rajsamand,Poor,252,"PM
2.5",1/1,2025-01-15
Rajsamand,Moderate,176,"PM
2.5",1/1,2025-01-16
Rajsamand,Satisfactory,80,"PM
10",1/1,2025-01-17
Rajsamand,Moderate,103,"PM
2.5",1/1,2025-01-18
Rajsamand,Moderate,188,"PM
2.5",1/1,2025-01-19
Rajsamand,Moderate,117,"PM
10",1/1,2025-01-20
Rajsamand,Moderate,112,"PM
2.5",1/1,2025-01-21
Rajsamand,Moderate,111,"PM
10",1/1,2025-01-22
Rajsamand,Satisfactory,97,"PM
10",1/1,2025-01-23
Rajsamand,Satisfactory,65,"PM
10",1/1,2025-01-24
Rajsamand,Moderate,101,"PM
2.5",1/1,2025-01-25
Rajsamand,Satisfactory,93,"O
3",1/1,2025-01-26
Rajsamand,Moderate,117,"PM
2.5",1/1,2025-01-27
Rajsamand,Moderate,121,"PM
2.5",1/1,2025-01-28
Rajsamand,Moderate,183,"O
3",1/1,2025-01-29
Rajsamand,Satisfactory,98,"O
3",1/1,2025-01-30
Rajsamand,Moderate,172,"O
3",1/1,2025-01-31
Rajsamand,Satisfactory,97,"PM
2.5",1/1,2025-02-01
Rajsamand,Moderate,173,"O
3",1/1,2025-02-02
Rajsamand,Poor,210,"PM
2.5",1/1,2025-02-03
Rajsamand,Moderate,162,"O
3",1/1,2025-02-04
Rajsamand,Moderate,103,"O
3",1/1,2025-02-05
Rajsamand,Moderate,166,"O
3",1/1,2025-02-06
Rajsamand,Satisfactory,97,"O
3",1/1,2025-02-07
Rajsamand,Moderate,158,"O
3",1/1,2025-02-08
Rajsamand,Moderate,157,"O
3",1/1,2025-02-09
Rajsamand,Moderate,110,"PM
2.5",1/1,2025-02-10
Rajsamand,Satisfactory,91,"PM
2.5",1/1,2025-02-11
Rajsamand,Satisfactory,75,"O
3",1/1,2025-02-12
Rajsamand,Satisfactory,93,"O
3",1/1,2025-02-13
Rajsamand,Moderate,124,"PM
2.5",1/1,2025-02-14
Rajsamand,Satisfactory,73,"O
3",1/1,2025-02-15
Rajsamand,Satisfactory,84,"O
3",1/1,2025-02-16
Rajsamand,Satisfactory,75,"PM
10",1/1,2025-02-17
Rajsamand,Satisfactory,85,"PM
10",1/1,2025-02-18
Rajsamand,Satisfactory,92,"O
3",1/1,2025-02-19
Rajsamand,Satisfactory,67,"O
3",1/1,2025-02-20
Rajsamand,Satisfactory,92,"PM
10",1/1,2025-02-21
Rajsamand,Satisfactory,97,"O
3",1/1,2025-02-22
Rajsamand,Moderate,112,"PM
2.5",1/1,2025-02-23
Rajsamand,Satisfactory,73,"PM
10",1/1,2025-02-24
Rajsamand,Satisfactory,79,"O
3",1/1,2025-02-25
Rajsamand,Satisfactory,82,"PM
10",1/1,2025-02-26
Rajsamand,Satisfactory,73,"O
3",1/1,2025-02-27
Rajsamand,Satisfactory,80,"PM
10",1/1,2025-02-28
Rajsamand,Satisfactory,59,"O
3",1/1,2025-03-01
Rajsamand,Satisfactory,87,"PM
10",1/1,2025-03-02
Rajsamand,Satisfactory,80,"PM
10",1/1,2025-03-03
Rajsamand,Satisfactory,92,"PM
10",1/1,2025-03-04
Rajsamand,Satisfactory,96,"PM
10",1/1,2025-03-05
Rajsamand,Satisfactory,78,"O
3",1/1,2025-03-06
Rajsamand,Satisfactory,80,"O
3",1/1,2025-03-07
Rajsamand,Satisfactory,74,"O
3",1/1,2025-03-08
Rajsamand,Moderate,104,"O
3",1/1,2025-03-09
Rajsamand,Satisfactory,90,"O
3",1/1,2025-03-10
Rajsamand,Moderate,117,"O
3",1/1,2025-03-11
Rajsamand,Satisfactory,84,"O
3",1/1,2025-03-12
Rajsamand,Satisfactory,75,"O
3",1/1,2025-03-14
Rajsamand,Satisfactory,79,"O
3",1/1,2025-03-15
Rajsamand,Satisfactory,100,"O
3",1/1,2025-03-16
Rajsamand,Satisfactory,86,"O
3",1/1,2025-03-17
Rajsamand,Moderate,101,"O
3",1/1,2025-03-18
Rajsamand,Satisfactory,97,"O
3",1/1,2025-03-19
Rajsamand,Moderate,170,"O
3",1/1,2025-03-20
Rajsamand,Moderate,163,"O
3",1/1,2025-03-21
Rajsamand,Moderate,104,"O
3",1/1,2025-03-22
Rajsamand,Moderate,154,"O
3",1/1,2025-03-23
Rajsamand,Moderate,114,"O
3",1/1,2025-03-24
Rajsamand,Moderate,120,"O
3",1/1,2025-03-25
Rajsamand,Moderate,103,"O
3",1/1,2025-03-26
Rajsamand,Satisfactory,70,"PM
10",1/1,2025-03-27
Rajsamand,Moderate,121,"O
3",1/1,2025-03-28
Rajsamand,Moderate,103,"O
3",1/1,2025-03-29
Rajsamand,Moderate,161,"O
3",1/1,2025-03-30
Rajsamand,Moderate,168,"O
3",1/1,2025-03-31
Rajsamand,Moderate,172,"O
3",1/1,2025-04-01
Rajsamand,Moderate,110,"O
3",1/1,2025-04-02
Rajsamand,Moderate,164,"O
3",1/1,2025-04-03
Rajsamand,Satisfactory,89,"O
3",1/1,2025-04-04
Rajsamand,Satisfactory,100,"O
3",1/1,2025-04-05
Rajsamand,Satisfactory,94,"O
3",1/1,2025-04-06
Rajsamand,Satisfactory,87,"O
3",1/1,2025-04-07
Rajsamand,Satisfactory,80,"O
3",1/1,2025-04-08
Rajsamand,Moderate,130,"O
3",1/1,2025-04-09
Rajsamand,Moderate,101,"O
3",1/1,2025-04-11
Rajsamand,Moderate,116,"O
3",1/1,2025-04-12
Rajsamand,Satisfactory,85,"O
3",1/1,2025-04-13
Rajsamand,Moderate,104,"O
3",1/1,2025-04-14
Rajsamand,Moderate,184,"O
3",1/1,2025-04-15
Rajsamand,Satisfactory,95,"O
3",1/1,2025-04-16
Rajsamand,Satisfactory,88,"O
3",1/1,2025-04-17
Rajsamand,Satisfactory,87,"O
3",1/1,2025-04-18
Rajsamand,Moderate,133,"O
3",1/1,2025-04-19
Rajsamand,Moderate,123,"O
3",1/1,2025-04-20
Rajsamand,Moderate,124,"O
3",1/1,2025-04-21
Rajsamand,Satisfactory,92,"PM
10",1/1,2025-04-22
Rajsamand,Satisfactory,58,"O
3",1/1,2025-04-24
Rajsamand,Satisfactory,69,"O
3",1/1,2025-04-25
Rajsamand,Satisfactory,65,"O
3",1/1,2025-04-26
Rajsamand,Satisfactory,70,"O
3",1/1,2025-04-27
Rajsamand,Satisfactory,66,"PM
10",1/1,2025-04-28
Rajsamand,Satisfactory,65,"PM
10",1/1,2025-04-29
Rajsamand,Satisfactory,82,"O
3",1/1,2025-04-30
Rajsamand,Satisfactory,87,"O
3",1/1,2025-05-01
Rajsamand,Moderate,129,"PM
10",1/1,2025-05-02
Rajsamand,Satisfactory,89,"O
3",1/1,2025-05-03
Rajsamand,Moderate,107,"O
3",1/1,2025-05-04
Rajsamand,Satisfactory,85,"O
3",1/1,2025-05-05
Rajsamand,Satisfactory,67,"O
3",1/1,2025-05-06
Rajsamand,Satisfactory,84,"O
3",1/1,2025-05-07
Rajsamand,Satisfactory,57,"PM
2.5",1/1,2025-05-08
Rajsamand,Good,44,"SO
2",1/1,2025-05-09
Rajsamand,Satisfactory,93,"PM
10",1/1,2025-05-10
Rajsamand,Satisfactory,79,"PM
10",1/1,2025-05-11
Rajsamand,Satisfactory,63,"PM
10",1/1,2025-05-12
Rajsamand,Good,48,"PM
10",1/1,2025-05-13
Rajsamand,Satisfactory,61,"PM
10",1/1,2025-05-14
Rajsamand,Satisfactory,62,"O
3",1/1,2025-05-15
Rajsamand,Satisfactory,62,"O
3",1/1,2025-05-16
Rajsamand,Moderate,154,"O
3",1/1,2025-05-17
Rajsamand,Satisfactory,97,"O
3",1/1,2025-05-18
Rajsamand,Satisfactory,91,"O
3",1/1,2025-05-19
Rajsamand,Good,50,"O
3",1/1,2025-05-20
Rajsamand,Satisfactory,83,"O
3",1/1,2025-05-21
Rajsamand,Satisfactory,79,"O
3",1/1,2025-05-22
Rajsamand,Satisfactory,84,"O
3",1/1,2025-05-23
Rajsamand,Satisfactory,90,"O
3",1/1,2025-05-24
Rajsamand,Moderate,108,"O
3",1/1,2025-05-25
Rajsamand,Satisfactory,87,"O
3",1/1,2025-05-26
Rajsamand,Moderate,122,"O
3",1/1,2025-05-27
Rajsamand,Moderate,108,"PM
10",1/1,2025-05-28
Rajsamand,Moderate,106,"O
3",1/1,2025-05-29
Rajsamand,Satisfactory,92,"PM
10",1/1,2025-05-30
Rajsamand,Satisfactory,97,"PM
10",1/1,2025-05-31
Rajsamand,Satisfactory,81,"PM
10",1/1,2025-06-01
Rajsamand,Satisfactory,72,"O
3",1/1,2025-06-02
Rajsamand,Satisfactory,84,"PM
10",1/1,2025-06-03
Rajsamand,Satisfactory,88,"O
3",1/1,2025-06-04
Rajsamand,Satisfactory,99,"PM
10",1/1,2025-06-05
Rajsamand,Moderate,102,"PM
10",1/1,2025-06-06
Rajsamand,Satisfactory,86,"PM
10",1/1,2025-06-07
Rajsamand,Satisfactory,95,"O
3",1/1,2025-06-08
Rajsamand,Satisfactory,93,"O
3",1/1,2025-06-09
Rajsamand,Satisfactory,70,"O
3",1/1,2025-06-10
Rajsamand,Satisfactory,66,"O
3",1/1,2025-06-11
Rajsamand,Satisfactory,71,"O
3",1/1,2025-06-12
Rajsamand,Satisfactory,90,"O
3",1/1,2025-06-14
Rajsamand,Satisfactory,91,"O
3",1/1,2025-06-15
Rajsamand,Satisfactory,76,"O
3",1/1,2025-06-16
Rajsamand,Satisfactory,58,"O
3",1/1,2025-06-17
Rajsamand,Satisfactory,70,"O
3",1/1,2025-06-18
Rajsamand,Satisfactory,83,"O
3",1/1,2025-06-19
Rajsamand,Satisfactory,58,"O
3",1/1,2025-06-21
Rajsamand,Satisfactory,51,"O
3",1/1,2025-06-22
Rajsamand,Satisfactory,72,"O
3",1/1,2025-06-23
Rajsamand,Satisfactory,68,"PM
10",1/1,2025-06-24
Rajsamand,Satisfactory,64,"PM
10",1/1,2025-06-27
Rajsamand,Good,50,"PM
10",1/1,2025-06-28
Rajsamand,Good,38,"O
3",1/1,2025-06-30
Rajsamand,Satisfactory,67,"O
3",1/1,2025-07-01
Rajsamand,Satisfactory,55,"PM
10",1/1,2025-07-02
Rajsamand,Satisfactory,74,"O
3",1/1,2025-07-03
Rajsamand,Satisfactory,81,"O
3",1/1,2025-07-04
Rajsamand,Satisfactory,87,"O
3",1/1,2025-07-05
Rajsamand,Satisfactory,78,"O
3",1/1,2025-07-06
Rajsamand,Satisfactory,84,"O
3",1/1,2025-07-08
Rajsamand,Satisfactory,80,"O
3",1/1,2025-07-09
Rajsamand,Satisfactory,85,"PM
10",1/1,2025-07-10
Rajsamand,Satisfactory,79,"O
3",1/1,2025-07-11
Rajsamand,Satisfactory,83,"O
3",1/1,2025-07-12
Rajsamand,Satisfactory,85,"O
3",1/1,2025-07-13
Rajsamand,Satisfactory,72,"O
3",1/1,2025-07-14
Rajsamand,Satisfactory,87,"O
3",1/1,2025-07-15
Rajsamand,Satisfactory,87,"O
3",1/1,2025-07-16
Rajsamand,Satisfactory,98,"PM
10",1/1,2025-07-17
Rajsamand,Satisfactory,84,"O
3",1/1,2025-07-18
Rajsamand,Satisfactory,91,"O
3",1/1,2025-07-19
Rajsamand,Satisfactory,98,"O
3",1/1,2025-07-20
Rajsamand,Satisfactory,79,"O
3",1/1,2025-07-21
Rajsamand,Satisfactory,82,"O
3",1/1,2025-07-22
Rajsamand,Satisfactory,72,"O
3",1/1,2025-07-23
Rajsamand,Satisfactory,82,"O
3",1/1,2025-07-24
Rajsamand,Satisfactory,81,"O
3",1/1,2025-07-26
Rajsamand,Satisfactory,76,"O
3",1/1,2025-07-27
Rajsamand,Satisfactory,79,"O
3",1/1,2025-07-28
Rajsamand,Satisfactory,75,"O
3",1/1,2025-07-29
Rajsamand,Satisfactory,92,"O
3",1/1,2025-07-30
Rajsamand,Satisfactory,89,"O
3",1/1,2025-07-31
Rajsamand,Satisfactory,90,"O
3",1/1,2025-08-01
Rajsamand,Satisfactory,81,"O
3",1/1,2025-08-02
Rajsamand,Satisfactory,87,"O
3",1/1,2025-08-03
Rajsamand,Satisfactory,83,"O
3",1/1,2025-08-04
Rajsamand,Satisfactory,69,"O
3",1/1,2025-08-05
Rajsamand,Satisfactory,85,"O
3",1/1,2025-08-06
Rajsamand,Satisfactory,96,"O
3",1/1,2025-08-07
Rajsamand,Satisfactory,100,"O
3",1/1,2025-08-08
Rajsamand,Satisfactory,100,"O
3",1/1,2025-08-09
Rajsamand,Satisfactory,100,"O
3",1/1,2025-08-10
Rajsamand,Moderate,107,"O
3",1/1,2025-08-11
Rajsamand,Satisfactory,89,"O
3",1/1,2025-08-12
Rajsamand,Moderate,101,"O
3",1/1,2025-08-13
Rajsamand,Satisfactory,90,"O
3",1/1,2025-08-14
Rajsamand,Satisfactory,97,"O
3",1/1,2025-08-15
Rajsamand,Satisfactory,68,"O
3",1/1,2025-08-16
Rajsamand,Satisfactory,63,"O
3",1/1,2025-08-17
Rajsamand,Satisfactory,90,"O
3",1/1,2025-08-18
Rajsamand,Satisfactory,87,"O
3",1/1,2025-08-19
Rajsamand,Moderate,104,"O
3",1/1,2025-08-20
Rajsamand,Satisfactory,98,"O
3",1/1,2025-08-21
Rajsamand,Moderate,129,"O
3",1/1,2025-08-22
Rajsamand,Satisfactory,85,"O
3",1/1,2025-08-23
Rajsamand,Satisfactory,73,"O
3",1/1,2025-08-24
Rajsamand,Satisfactory,73,"O
3",1/1,2025-08-25
Rajsamand,Satisfactory,81,"O
3",1/1,2025-08-26
Rajsamand,Satisfactory,92,"O
3",1/1,2025-08-27
Rajsamand,Moderate,111,"O
3",1/1,2025-08-28
Rajsamand,Satisfactory,65,"PM
10",1/1,2025-08-29
Rajsamand,Satisfactory,84,"O
3",1/1,2025-08-30
Rajsamand,Satisfactory,82,"O
3",1/1,2025-08-31
Rajsamand,Satisfactory,91,"O
3",1/1,2025-09-01
Rajsamand,Satisfactory,68,"PM
10",1/1,2025-09-02
Rajsamand,Satisfactory,92,"O
3",1/1,2025-09-03
Rajsamand,Moderate,121,"O
3",1/1,2025-09-04
Rajsamand,Satisfactory,69,"O
3",1/1,2025-09-05
Rajsamand,Satisfactory,78,"O
3",1/1,2025-09-06
Rajsamand,Satisfactory,60,"O
3",1/1,2025-09-07
Rajsamand,Satisfactory,91,"O
3",1/1,2025-09-08
Rajsamand,Satisfactory,71,"O
3",1/1,2025-09-09
Rajsamand,Satisfactory,68,"PM
10",1/1,2025-09-10
Rajsamand,Good,48,"PM
10",1/1,2025-09-11
Rajsamand,Satisfactory,60,"O
3",1/1,2025-09-12
Rajsamand,Satisfactory,71,"O
3",1/1,2025-09-13
Rajsamand,Satisfactory,68,"O
3",1/1,2025-09-14
Rajsamand,Satisfactory,52,"O
3",1/1,2025-09-15
Rajsamand,Satisfactory,62,"O
3",1/1,2025-09-16
Rajsamand,Satisfactory,51,"O
3",1/1,2025-09-17
Rajsamand,Satisfactory,76,"O
3",1/1,2025-09-18
Rajsamand,Satisfactory,91,"O
3",1/1,2025-09-19
Rajsamand,Satisfactory,70,"O
3",1/1,2025-09-20
Rajsamand,Satisfactory,75,"O
3",1/1,2025-09-21
Rajsamand,Satisfactory,81,"O
3",1/1,2025-09-22
Rajsamand,Satisfactory,71,"O
3",1/1,2025-09-23
Rajsamand,Satisfactory,64,"O
3",1/1,2025-09-24
Rajsamand,Satisfactory,62,"O
3",1/1,2025-09-25
Rajsamand,Satisfactory,70,"O
3",1/1,2025-09-26
Rajsamand,Satisfactory,88,"O
3",1/1,2025-09-27
Rajsamand,Satisfactory,59,"PM
10",1/1,2025-09-28
Rajsamand,Satisfactory,77,"O
3",1/1,2025-09-29
Rajsamand,Good,31,"PM
10",1/1,2025-10-02
Rajsamand,Satisfactory,53,"O
3",1/1,2025-10-03
Rajsamand,Good,41,"O
3",1/1,2025-10-04
Rajsamand,Good,38,"PM
10",1/1,2025-10-05
Rajsamand,Satisfactory,76,"PM
10",1/1,2025-10-07
Rajsamand,Moderate,101,"PM
10",1/1,2025-10-08
Rajsamand,Satisfactory,76,"PM
10",1/1,2025-10-09
Rajsamand,Satisfactory,71,"O
3",1/1,2025-10-10
Rajsamand,Satisfactory,76,"PM
10",1/1,2025-10-12
Rajsamand,Satisfactory,64,"PM
10",1/1,2025-10-13
Rajsamand,Satisfactory,70,"PM
10",1/1,2025-10-14
Rajsamand,Satisfactory,70,"PM
10",1/1,2025-10-15
Rajsamand,Satisfactory,71,"O
3",1/1,2025-10-16
Rajsamand,Satisfactory,77,"PM
2.5",1/1,2025-10-17
Rajsamand,Satisfactory,69,"PM
10",1/1,2025-10-18
Rajsamand,Satisfactory,61,"PM
10",1/1,2025-10-19
Rajsamand,Satisfactory,73,"PM
2.5",1/1,2025-10-20
Rajsamand,Poor,208,"PM
2.5",1/1,2025-10-21
Rajsamand,Moderate,135,"PM
2.5",1/1,2025-10-22
Rajsamand,Moderate,113,"PM
2.5",1/1,2025-10-23
