City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Medikeri,Satisfactory,58,"O
3",1,2022-04-29
Medikeri,Good,46,"O
3",1,2022-04-30
Medikeri,Good,49,"PM
10",1,2022-05-01
Medikeri,Satisfactory,51,"O
3",1,2022-05-02
Medikeri,Good,50,"O
3",1,2022-05-03
Medikeri,Satisfactory,51,"O
3",1,2022-05-04
Medikeri,Good,48,"O
3",1,2022-05-05
Medikeri,Good,48,"O
3",1,2022-05-06
Medikeri,Good,48,"PM
10",1,2022-05-07
Medikeri,Satisfactory,82,"PM
10",1,2022-05-08
Medikeri,Satisfactory,84,"PM
10",1,2022-05-09
Medikeri,Satisfactory,59,"PM
10",1,2022-05-10
Medikeri,Good,46,"PM
10",1,2022-05-11
Medikeri,Good,31,"PM
10",1,2022-05-12
Medikeri,Good,33,"O
3",1,2022-05-13
Medikeri,Satisfactory,61,"PM
10",1,2022-05-14
Medikeri,Satisfactory,84,"PM
10",1,2022-05-15
Medikeri,Satisfactory,74,"PM
10",1,2022-05-16
Medikeri,Good,35,"O
3",1,2022-05-17
Medikeri,Good,28,"O
3",1,2022-05-18
Medikeri,Good,22,"SO
2",1,2022-05-19
Medikeri,Satisfactory,83,"PM
10",1,2022-05-20
Medikeri,Satisfactory,68,"PM
10",1,2022-05-21
Medikeri,Good,26,"PM
10",1,2022-05-22
Medikeri,Good,16,"O
3",1,2022-05-23
Medikeri,Good,23,CO,1,2022-05-24
Medikeri,Good,31,"PM
10",1,2022-05-25
Medikeri,Good,42,"PM
10",1,2022-05-26
Medikeri,Good,49,"PM
10",1,2022-05-27
Medikeri,Satisfactory,52,"PM
10",1,2022-05-28
Medikeri,Good,33,"PM
10",1,2022-05-29
Medikeri,Good,35,"PM
10",1,2022-05-30
Medikeri,Good,30,"O
3",1,2022-05-31
Medikeri,Good,23,"PM
10",1,2022-06-01
Medikeri,Good,32,"O
3",1,2022-06-02
Medikeri,Good,38,"PM
10",1,2022-06-03
Medikeri,Good,36,"PM
10",1,2022-06-04
Medikeri,Good,50,"O
3",1,2022-06-05
Medikeri,Good,40,"PM
10",1,2022-06-06
Medikeri,Good,39,"O
3",1,2022-06-07
Medikeri,Good,38,"O
3",1,2022-06-08
Medikeri,Good,42,"O
3",1,2022-06-09
Medikeri,Good,34,"O
3",1,2022-06-10
Medikeri,Good,19,"PM
10",1,2022-06-11
Medikeri,Good,18,"O
3",1,2022-06-12
Medikeri,Good,27,"O
3",1,2022-06-13
Medikeri,Good,25,"O
3",1,2022-06-14
Medikeri,Good,32,"SO
2",1,2022-06-15
Medikeri,Good,43,"SO
2",1,2022-06-16
Medikeri,Good,40,"SO
2",1,2022-06-17
Medikeri,Good,27,"O
3",1,2022-06-18
Medikeri,Good,23,"O
3",1,2022-06-19
Medikeri,Good,33,"SO
2",1,2022-06-20
Medikeri,Good,23,"SO
2",1,2022-06-21
Medikeri,Good,32,"SO
2",1,2022-06-22
Medikeri,Good,25,"O
3",1,2022-06-27
Medikeri,Good,21,"SO
2",1,2022-06-28
Medikeri,Good,31,"O
3",1,2022-06-29
Medikeri,Good,24,"O
3",1,2022-06-30
Medikeri,Good,26,"SO
2",1,2022-07-02
Medikeri,Good,21,"O
3",1,2022-07-03
Medikeri,Good,27,"O
3",1,2022-07-04
Medikeri,Good,26,"SO
2",1,2022-07-07
Medikeri,Good,25,"SO
2",1,2022-07-08
Medikeri,Good,23,"O
3",1,2022-07-09
Medikeri,Good,36,"SO
2",1,2022-07-11
Medikeri,Good,50,CO,1,2022-07-12
Medikeri,Good,46,CO,1,2022-07-13
Medikeri,Good,50,CO,1,2022-07-14
Medikeri,Good,32,"SO
2",1,2022-07-16
Medikeri,Good,29,"SO
2",1,2022-07-17
Medikeri,Good,36,"SO
2",1,2022-07-18
Medikeri,Good,31,"SO
2",1,2022-07-19
Medikeri,Good,26,"PM
10",1,2022-07-20
Medikeri,Good,20,"SO
2",1,2022-07-21
Medikeri,Good,31,"PM
10",1,2022-07-22
Medikeri,Good,23,"SO
2",1,2022-07-23
Medikeri,Good,19,"O
3",1,2022-07-24
Medikeri,Good,23,"SO
2",1,2022-07-25
Medikeri,Good,23,"O
3",1,2022-07-26
Medikeri,Good,24,"PM
10",1,2022-07-27
Medikeri,Good,19,"O
3",1,2022-07-28
Medikeri,Good,35,"O
3",1,2022-07-29
Medikeri,Good,33,"O
3",1,2022-07-30
Medikeri,Good,20,"O
3",1,2022-07-31
Medikeri,Good,22,"SO
2",1,2022-08-01
Medikeri,Good,16,"SO
2",1,2022-08-02
Medikeri,Good,18,"O
3",1,2022-08-03
Medikeri,Good,16,"O
3",1,2022-08-04
Medikeri,Good,28,"SO
2",1,2022-08-08
Medikeri,Good,27,"SO
2",1,2022-08-09
Medikeri,Good,28,"SO
2",1,2022-08-10
Medikeri,Good,27,"SO
2",1,2022-08-11
Medikeri,Good,23,"SO
2",1,2022-08-12
Medikeri,Good,22,"SO
2",1,2022-08-13
Medikeri,Good,23,"SO
2",1,2022-08-14
Medikeri,Good,23,"SO
2",1,2022-08-15
Medikeri,Good,25,"SO
2",1,2022-08-16
Medikeri,Good,24,"O
3",1,2022-08-17
Medikeri,Good,25,"O
3",1,2022-08-18
Medikeri,Good,34,"SO
2",1,2022-08-19
Medikeri,Good,29,"SO
2",1,2022-08-20
Medikeri,Good,21,"SO
2",1,2022-08-21
Medikeri,Good,22,"SO
2",1,2022-08-22
Medikeri,Good,23,"O
3",1,2022-08-23
Medikeri,Good,21,"SO
2",1,2022-08-25
Medikeri,Good,22,"SO
2",1,2022-08-26
Medikeri,Good,23,"SO
2",1,2022-08-27
Medikeri,Good,29,"PM
10",1,2022-08-28
Medikeri,Good,20,"SO
2",1,2022-08-29
Medikeri,Good,29,"O
3",1,2022-08-30
Medikeri,Good,29,"O
3",1,2022-08-31
Medikeri,Good,23,"O
3",1,2022-09-01
Medikeri,Good,20,"SO
2",1,2022-09-02
Medikeri,Good,19,"O
3",1,2022-09-03
Medikeri,Good,17,"O
3",1,2022-09-04
Medikeri,Good,32,"O
3",1,2022-09-05
Medikeri,Good,16,"O
3",1,2022-09-06
Medikeri,Good,20,"O
3",1,2022-09-07
Medikeri,Good,18,"SO
2",1,2022-09-08
Medikeri,Good,20,"SO
2",1,2022-09-09
Medikeri,Good,22,"SO
2",1,2022-09-11
Medikeri,Good,24,"O
3",1,2022-09-12
Medikeri,Good,19,"SO
2",1,2022-09-13
Medikeri,Good,18,"SO
2",1,2022-09-14
Medikeri,Good,39,"SO
2",1,2022-09-15
Medikeri,Good,20,"SO
2",1,2022-09-17
Medikeri,Good,19,"SO
2",1,2022-09-18
Medikeri,Good,18,"PM
10",1,2022-09-19
Medikeri,Good,28,"PM
10",1,2022-09-20
Medikeri,Good,28,"O
3",1,2022-09-21
Medikeri,Good,29,"PM
10",1,2022-09-22
Medikeri,Good,28,"SO
2",1,2022-09-23
Medikeri,Good,24,"SO
2",1,2022-09-24
Medikeri,Good,26,"SO
2",1,2022-09-25
Medikeri,Good,23,"O
3",1,2022-09-26
Medikeri,Good,32,"O
3",1,2022-09-27
Medikeri,Good,20,"O
3",1,2022-09-29
Medikeri,Good,22,"O
3",1,2022-09-30
Medikeri,Good,28,"O
3",1,2022-10-01
Medikeri,Good,33,"O
3",1,2022-10-02
Medikeri,Good,28,"O
3",1,2022-10-03
Medikeri,Good,34,"O
3",1,2022-10-04
Medikeri,Good,40,"O
3",1,2022-10-05
Medikeri,Good,34,"O
3",1,2022-10-06
Medikeri,Good,33,"O
3",1,2022-10-07
Medikeri,Good,21,"O
3",1,2022-10-08
Medikeri,Good,21,"O
3",1,2022-10-09
Medikeri,Good,27,"O
3",1,2022-10-10
Medikeri,Good,26,"O
3",1,2022-10-11
Medikeri,Good,23,"SO
2",1,2022-10-12
Medikeri,Good,22,"O
3",1,2022-10-13
Medikeri,Good,24,"O
3",1,2022-10-14
Medikeri,Good,22,"O
3",1,2022-10-15
Medikeri,Good,37,"O
3",1,2022-10-17
Medikeri,Good,25,"O
3",1,2022-10-18
Medikeri,Good,31,"O
3",1,2022-10-19
Medikeri,Good,24,"O
3",1,2022-10-20
Medikeri,Good,30,"O
3",1,2022-10-21
Medikeri,Good,48,"O
3",1,2022-10-22
Medikeri,Satisfactory,53,"PM
2.5",1,2022-10-23
Medikeri,Satisfactory,63,"O
3",1,2022-10-24
Medikeri,Satisfactory,66,"O
3",1,2022-10-25
Medikeri,Satisfactory,80,"O
3",1,2022-10-26
Medikeri,Satisfactory,78,"PM
10",1,2022-10-27
Medikeri,Satisfactory,73,"O
3",1,2022-10-28
Medikeri,Good,47,"PM
2.5",1,2022-10-29
Medikeri,Good,49,"PM
2.5",1,2022-10-30
Medikeri,Satisfactory,85,"O
3",1,2022-10-31
Medikeri,Satisfactory,87,"PM
10",1,2022-11-01
Medikeri,Good,47,"PM
2.5",1,2022-11-02
Medikeri,Good,30,"O
3",1,2022-11-03
Medikeri,Good,40,"O
3",1,2022-11-04
Medikeri,Good,33,"O
3",1,2022-11-05
Medikeri,Good,34,"O
3",1,2022-11-06
Medikeri,Satisfactory,59,"O
3",1,2022-11-07
Medikeri,Satisfactory,70,"PM
2.5",1,2022-11-08
Medikeri,Satisfactory,61,"O
3",1,2022-11-09
Medikeri,Satisfactory,60,"O
3",1,2022-11-10
Medikeri,Good,36,"PM
2.5",1,2022-11-11
Medikeri,Good,38,"PM
2.5",1,2022-11-12
Medikeri,Good,21,"SO
2",1,2022-11-13
Medikeri,Good,25,"O
3",1,2022-11-15
Medikeri,Good,34,"PM
2.5",1,2022-11-16
Medikeri,Good,42,"O
3",1,2022-11-17
Medikeri,Satisfactory,61,"O
3",1,2022-11-18
Medikeri,Good,44,"O
3",1,2022-11-19
Medikeri,Satisfactory,51,"O
3",1,2022-11-20
Medikeri,Satisfactory,53,"O
3",1,2022-11-21
Medikeri,Good,33,"O
3",1,2022-11-22
Medikeri,Good,43,"O
3",1,2022-11-23
Medikeri,Good,21,"PM
2.5",1,2022-11-24
Medikeri,Good,36,"PM
2.5",1,2022-11-25
Medikeri,Good,26,"PM
2.5",1,2022-11-26
Medikeri,Good,21,"SO
2",1,2022-11-27
Medikeri,Good,21,"O
3",1,2022-11-28
Medikeri,Good,26,"O
3",1,2022-11-29
Medikeri,Good,43,"PM
2.5",1,2022-11-30
Medikeri,Good,40,"O
3",1,2022-12-01
Medikeri,Good,25,"O
3",1,2022-12-02
Medikeri,Good,22,"SO
2",1,2022-12-03
Medikeri,Good,23,"SO
2",1,2022-12-04
Medikeri,Good,29,"O
3",1,2022-12-05
Medikeri,Good,36,"PM
2.5",1,2022-12-06
Medikeri,Good,48,"PM
2.5",1,2022-12-07
Medikeri,Good,45,"O
3",1,2022-12-08
Medikeri,Good,39,"O
3",1,2022-12-09
Medikeri,Good,26,"O
3",1,2022-12-10
Medikeri,Good,22,"O
3",1,2022-12-11
Medikeri,Good,19,"SO
2",1,2022-12-12
Medikeri,Good,26,"O
3",1,2022-12-13
Medikeri,Good,30,"O
3",1,2022-12-15
Medikeri,Good,32,"O
3",1,2022-12-16
Medikeri,Good,30,"PM
2.5",1,2022-12-17
Medikeri,Satisfactory,60,"PM
2.5",1,2022-12-18
Medikeri,Good,41,"PM
2.5",1,2022-12-19
Medikeri,Good,40,"O
3",1,2022-12-20
Medikeri,Good,37,"O
3",1,2022-12-22
Medikeri,Good,38,"O
3",1,2022-12-23
Medikeri,Good,47,"O
3",1,2022-12-24
Medikeri,Good,28,"O
3",1,2022-12-25
Medikeri,Good,26,"O
3",1,2022-12-26
Medikeri,Good,21,"O
3",1,2022-12-27
Medikeri,Good,20,"O
3",1,2022-12-28
Medikeri,Good,32,"O
3",1,2022-12-29
Medikeri,Good,41,"O
3",1,2022-12-30
Medikeri,Good,40,"O
3",1,2022-12-31
Medikeri,Good,41,"O
3",1,2023-01-01
Medikeri,Good,44,"O
3",1,2023-01-02
Medikeri,Good,39,"O
3",1,2023-01-03
Medikeri,Good,44,"O
3",1,2023-01-04
Medikeri,Good,44,"O
3",1,2023-01-05
Medikeri,Good,40,"O
3",1,2023-01-06
Medikeri,Good,39,"O
3",1,2023-01-07
Medikeri,Good,40,"O
3",1,2023-01-08
Medikeri,Satisfactory,54,"O
3",1,2023-01-09
Medikeri,Good,50,"O
3",1,2023-01-10
Medikeri,Good,50,"O
3",1,2023-01-11
Medikeri,Good,46,"O
3",1,2023-01-12
Medikeri,Satisfactory,53,"O
3",1,2023-01-13
Medikeri,Good,49,"O
3",1,2023-01-14
Medikeri,Good,47,"O
3",1,2023-01-15
Medikeri,Satisfactory,52,"O
3",1,2023-01-16
Medikeri,Good,48,"O
3",1,2023-01-17
Medikeri,Good,50,"O
3",1,2023-01-18
Medikeri,Good,41,"O
3",1,2023-01-19
Medikeri,Good,50,"O
3",1,2023-01-20
Medikeri,Good,35,"O
3",1,2023-01-21
Medikeri,Good,34,"PM
2.5",1,2023-01-22
Medikeri,Good,46,"O
3",1,2023-01-23
Medikeri,Good,34,"O
3",1,2023-01-24
Medikeri,Good,29,"O
3",1,2023-01-25
Medikeri,Good,37,"PM
2.5",1,2023-01-26
Medikeri,Good,45,"O
3",1,2023-01-27
Medikeri,Good,39,"PM
2.5",1,2023-01-28
Medikeri,Good,38,"O
3",1,2023-01-29
Medikeri,Good,48,"PM
2.5",1,2023-01-30
Medikeri,Good,46,"PM
2.5",1,2023-01-31
Medikeri,Good,46,"O
3",1,2023-02-01
Medikeri,Satisfactory,58,"PM
2.5",1,2023-02-02
Medikeri,Satisfactory,51,"PM
10",1,2023-02-03
Medikeri,Good,37,"PM
2.5",1,2023-02-04
Medikeri,Good,41,"PM
10",1,2023-02-05
Medikeri,Satisfactory,53,"O
3",1,2023-02-06
Medikeri,Satisfactory,59,"O
3",1,2023-02-07
Medikeri,Satisfactory,80,"O
3",1,2023-02-08
Medikeri,Satisfactory,58,"PM
2.5",1,2023-02-09
Medikeri,Satisfactory,60,"O
3",1,2023-02-10
Medikeri,Good,41,"O
3",1,2023-02-11
Medikeri,Good,41,"O
3",1,2023-02-12
Medikeri,Satisfactory,51,"O
3",1,2023-02-13
Medikeri,Satisfactory,52,"O
3",1,2023-02-14
Medikeri,Good,47,"O
3",1,2023-02-15
Medikeri,Satisfactory,60,"O
3",1,2023-02-16
Medikeri,Good,46,"PM
10",1,2023-02-17
Medikeri,Satisfactory,53,"PM
2.5",1,2023-02-19
Medikeri,Good,44,"PM
10",1,2023-02-21
Medikeri,Satisfactory,73,CO,1,2023-02-22
Medikeri,Satisfactory,52,"O
3",1,2023-02-23
Medikeri,Good,46,"O
3",1,2023-02-24
Medikeri,Good,37,"SO
2",1,2023-02-25
Medikeri,Satisfactory,53,"O
3",1,2023-02-26
Medikeri,Satisfactory,54,"O
3",1,2023-02-27
Medikeri,Good,41,"O
3",1,2023-02-28
Medikeri,Good,41,"O
3",1,2023-03-01
Medikeri,Good,43,"O
3",1,2023-03-02
Medikeri,Satisfactory,60,"O
3",1,2023-03-03
Medikeri,Good,45,"O
3",1,2023-03-04
Medikeri,Good,41,"O
3",1,2023-03-05
Medikeri,Good,40,"O
3",1,2023-03-06
Medikeri,Good,34,"O
3",1,2023-03-07
Medikeri,Satisfactory,57,"O
3",1,2023-03-09
Medikeri,Good,40,"PM
2.5",1,2023-03-10
Medikeri,Good,35,"O
3",1,2023-03-11
Medikeri,Good,39,"PM
2.5",1,2023-03-12
Medikeri,Good,35,"PM
2.5",1,2023-03-13
Medikeri,Good,45,"PM
2.5",1,2023-03-14
Medikeri,Good,41,"PM
2.5",1,2023-03-15
Medikeri,Good,39,"PM
2.5",1,2023-03-16
Medikeri,Good,34,"SO
2",1,2023-03-17
Medikeri,Good,33,"PM
2.5",1,2023-03-18
Medikeri,Good,29,"SO
2",1,2023-03-20
Medikeri,Good,22,"O
3",1,2023-03-21
Medikeri,Good,21,"O
3",1,2023-03-22
Medikeri,Good,22,"O
3",1,2023-03-23
Medikeri,Good,25,"O
3",1,2023-03-24
Medikeri,Good,26,"PM
10",1,2023-03-25
Medikeri,Good,26,"PM
10",1,2023-03-26
Medikeri,Good,29,"O
3",1,2023-03-27
Medikeri,Good,40,"O
3",1,2023-03-28
Medikeri,Good,40,"PM
10",1,2023-03-29
Medikeri,Good,39,"PM
10",1,2023-03-30
Medikeri,Good,30,"PM
10",1,2023-03-31
Medikeri,Good,31,"O
3",1,2023-04-01
Medikeri,Good,46,"PM
10",1,2023-04-02
Medikeri,Good,33,"PM
10",1,2023-04-03
Medikeri,Good,33,"PM
10",1,2023-04-04
Medikeri,Good,44,"O
3",1,2023-04-05
Medikeri,Good,37,"O
3",1,2023-04-06
Medikeri,Good,36,"PM
2.5",1,2023-04-07
Medikeri,Good,44,"PM
10",1,2023-04-08
Medikeri,Satisfactory,54,"PM
10",1,2023-04-09
Medikeri,Satisfactory,51,"PM
10",1,2023-04-10
Medikeri,Good,41,"PM
10",1,2023-04-11
Medikeri,Good,45,"O
3",1,2023-04-12
Medikeri,Good,45,"O
3",1,2023-04-13
Medikeri,Satisfactory,53,"O
3",1,2023-04-14
Medikeri,Good,46,"O
3",1,2023-04-15
Medikeri,Good,41,"PM
2.5",1,2023-04-16
Medikeri,Satisfactory,55,"O
3",1,2023-04-17
Medikeri,Good,45,"PM
10",1,2023-04-18
Medikeri,Good,49,"O
3",1,2023-04-19
Medikeri,Good,43,"O
3",1,2023-04-20
Medikeri,Good,32,"PM
10",1,2023-04-23
Medikeri,Good,28,"O
3",1,2023-04-24
Medikeri,Good,30,"SO
2",1,2023-04-25
Medikeri,Good,32,"O
3",1,2023-04-29
Medikeri,Good,23,"O
3",1,2023-04-30
Medikeri,Good,20,"O
3",1,2023-05-01
Medikeri,Good,43,"SO
2",1,2023-05-02
Medikeri,Good,22,"PM
10",1,2023-05-03
Medikeri,Good,23,"O
3",1,2023-05-04
Medikeri,Good,23,"O
3",1,2023-05-05
Medikeri,Good,28,"SO
2",1,2023-05-06
Medikeri,Good,22,"PM
2.5",1,2023-05-07
Medikeri,Good,24,"O
3",1,2023-05-08
Medikeri,Good,24,"O
3",1,2023-05-09
Medikeri,Good,25,"O
3",1,2023-05-10
Medikeri,Good,32,"O
3",1,2023-05-11
Medikeri,Satisfactory,84,"PM
2.5",1,2023-05-12
Medikeri,Good,31,"O
3",1,2023-05-13
Medikeri,Good,25,"O
3",1,2023-05-14
Medikeri,Good,42,"PM
10",1,2023-05-15
Medikeri,Good,39,"PM
10",1,2023-05-16
Medikeri,Good,37,"PM
10",1,2023-05-17
Medikeri,Good,33,"PM
10",1,2023-05-18
Medikeri,Good,30,"PM
10",1,2023-05-19
Medikeri,Good,32,"PM
10",1,2023-05-20
Medikeri,Good,29,"PM
10",1,2023-05-21
Medikeri,Good,40,"O
3",1,2023-05-22
Medikeri,Good,33,"O
3",1,2023-05-23
Medikeri,Good,29,"O
3",1,2023-05-24
Medikeri,Good,27,"O
3",1,2023-05-25
Medikeri,Good,19,"O
3",1,2023-05-26
Medikeri,Good,22,"PM
10",1,2023-05-27
Medikeri,Good,22,"PM
10",1,2023-05-28
Medikeri,Good,25,"PM
10",1,2023-05-29
Medikeri,Good,31,"PM
10",1,2023-05-30
Medikeri,Good,26,"O
3",1,2023-06-01
Medikeri,Good,26,"O
3",1,2023-06-02
Medikeri,Good,33,"PM
10",1,2023-06-03
Medikeri,Good,40,"PM
10",1,2023-06-04
Medikeri,Good,34,"PM
10",1,2023-06-05
Medikeri,Good,29,"PM
10",1,2023-06-06
Medikeri,Good,17,"O
3",1,2023-06-07
Medikeri,Good,25,"SO
2",1,2023-06-09
Medikeri,Good,16,"PM
10",1,2023-06-11
Medikeri,Good,21,"PM
10",1,2023-06-12
Medikeri,Good,22,"PM
10",1,2023-06-13
Medikeri,Good,23,"PM
10",1,2023-06-14
Medikeri,Good,25,"PM
10",1,2023-06-15
Medikeri,Good,32,"PM
10",1,2023-06-16
Medikeri,Good,39,"PM
10",1,2023-06-17
Medikeri,Good,23,"PM
10",1,2023-06-18
Medikeri,Good,36,"PM
10",1,2023-06-19
Medikeri,Good,48,"PM
10",1,2023-06-20
Medikeri,Good,32,"PM
10",1,2023-06-21
Medikeri,Good,26,"PM
10",1,2023-06-22
Medikeri,Good,20,"PM
10",1,2023-06-23
Medikeri,Good,17,"SO
2",1,2023-06-24
Medikeri,Good,16,"O
3",1,2023-06-25
Medikeri,Good,17,"O
3",1,2023-06-26
Medikeri,Good,14,"SO
2",1,2023-06-27
Medikeri,Good,22,"O
3",1,2023-06-28
Medikeri,Good,18,"O
3",1,2023-06-29
Medikeri,Good,17,"O
3",1,2023-06-30
Medikeri,Good,21,"SO
2",1,2023-07-01
Medikeri,Good,17,"PM
2.5",1,2023-07-02
Medikeri,Good,20,"O
3",1,2023-07-03
Medikeri,Good,28,"SO
2",1,2023-07-07
Medikeri,Good,18,"PM
2.5",1,2023-07-08
Medikeri,Good,19,"PM
2.5",1,2023-07-09
Medikeri,Good,25,"PM
10",1,2023-07-11
Medikeri,Good,33,"PM
10",1,2023-07-12
Medikeri,Good,18,"PM
2.5",1,2023-07-13
Medikeri,Good,20,"PM
2.5",1,2023-07-14
Medikeri,Good,24,"PM
10",1,2023-07-18
Medikeri,Good,23,"PM
10",1,2023-07-19
Medikeri,Good,29,"PM
10",1,2023-07-20
Medikeri,Good,36,"PM
10",1,2023-07-21
Medikeri,Good,26,"PM
10",1,2023-07-22
Medikeri,Good,18,"PM
2.5",1,2023-07-23
Medikeri,Good,17,"PM
10",1,2023-07-24
Medikeri,Good,23,"PM
2.5",1,2023-07-25
Medikeri,Good,25,"PM
2.5",1,2023-07-26
Medikeri,Good,28,"PM
2.5",1,2023-07-27
Medikeri,Good,29,"PM
2.5",1,2023-07-28
Medikeri,Good,34,"PM
10",1,2023-07-29
Medikeri,Good,36,"PM
10",1,2023-07-30
Medikeri,Good,32,"PM
2.5",1,2023-07-31
Medikeri,Good,30,"PM
2.5",1,2023-08-01
Medikeri,Good,38,"PM
10",1,2023-08-02
Medikeri,Good,34,"PM
10",1,2023-08-03
Medikeri,Good,30,"PM
2.5",1,2023-08-04
Medikeri,Good,29,"PM
2.5",1,2023-08-05
Medikeri,Good,33,"PM
10",1,2023-08-06
Medikeri,Good,42,"PM
10",1,2023-08-07
Medikeri,Good,38,"PM
10",1,2023-08-08
Medikeri,Good,43,"PM
10",1,2023-08-09
Medikeri,Good,48,"PM
10",1,2023-08-10
Medikeri,Good,48,"PM
10",1,2023-08-11
Medikeri,Good,47,"PM
10",1,2023-08-12
Medikeri,Good,39,"PM
10",1,2023-08-13
Medikeri,Good,37,"PM
10",1,2023-08-14
Medikeri,Good,39,"PM
10",1,2023-08-15
Medikeri,Good,38,"PM
10",1,2023-08-16
Medikeri,Good,35,"PM
10",1,2023-08-17
Medikeri,Good,27,"PM
10",1,2023-08-18
Medikeri,Good,22,"PM
2.5",1,2023-08-19
Medikeri,Good,23,"PM
2.5",1,2023-08-20
Medikeri,Good,34,"PM
10",1,2023-08-21
Medikeri,Good,36,"PM
10",1,2023-08-22
Medikeri,Good,37,"PM
10",1,2023-08-23
Medikeri,Good,36,"PM
10",1,2023-08-24
Medikeri,Good,29,"PM
10",1,2023-08-25
Medikeri,Good,24,"PM
2.5",1,2023-08-26
Medikeri,Good,23,"PM
2.5",1,2023-08-27
Medikeri,Good,29,"PM
10",1,2023-08-28
Medikeri,Good,30,"PM
10",1,2023-08-29
Medikeri,Good,28,"PM
2.5",1,2023-08-30
Medikeri,Good,33,"PM
2.5",1,2023-08-31
Medikeri,Good,38,CO,1,2023-09-01
Medikeri,Good,31,"PM
10",1,2023-09-02
Medikeri,Good,47,"PM
10",1,2023-09-03
Medikeri,Satisfactory,59,"PM
10",1,2023-09-04
Medikeri,Good,23,"O
3",1,2023-09-05
Medikeri,Good,40,"PM
2.5",1,2023-09-06
Medikeri,Good,44,"PM
2.5",1,2023-09-07
Medikeri,Good,39,"PM
2.5",1,2023-09-08
Medikeri,Good,33,"PM
2.5",1,2023-09-09
Medikeri,Good,40,"PM
2.5",1,2023-09-10
Medikeri,Good,38,"PM
10",1,2023-09-11
Medikeri,Good,38,"PM
2.5",1,2023-09-12
Medikeri,Good,43,"PM
2.5",1,2023-09-13
Medikeri,Good,33,"PM
2.5",1,2023-09-15
Medikeri,Good,40,CO,1,2023-09-16
Medikeri,Good,35,"PM
2.5",1,2023-09-17
Medikeri,Good,37,"PM
2.5",1,2023-09-18
Medikeri,Good,39,"PM
2.5",1,2023-09-19
Medikeri,Good,40,"PM
2.5",1,2023-09-20
Medikeri,Good,39,"PM
2.5",1,2023-09-21
Medikeri,Good,43,"PM
2.5",1,2023-09-22
Medikeri,Good,38,"PM
2.5",1,2023-09-27
Medikeri,Good,35,"PM
2.5",1,2023-09-28
Medikeri,Good,39,"PM
2.5",1,2023-09-29
Medikeri,Good,38,"PM
2.5",1,2023-09-30
Medikeri,Good,34,"PM
2.5",1,2023-10-01
Medikeri,Satisfactory,51,"O
3",1,2023-10-02
Medikeri,Satisfactory,62,"O
3",1,2023-10-03
Medikeri,Good,40,"PM
10",1/1,2023-10-04
Medikeri,Good,34,"PM
10",1/1,2023-10-05
Medikeri,Good,38,"PM
2.5",1/1,2023-10-06
Medikeri,Good,38,"O
3",1/1,2023-10-07
Medikeri,Good,32,"O
3",1/1,2023-10-08
Medikeri,Good,28,"O
3",1/1,2023-10-09
Medikeri,Good,49,"PM
2.5",1/1,2023-10-10
Medikeri,Good,40,"PM
2.5",1/1,2023-10-11
Medikeri,Good,47,"PM
2.5",1/1,2023-10-12
Medikeri,Satisfactory,55,"PM
2.5",1/1,2023-10-13
Medikeri,Good,40,"PM
2.5",1/1,2023-10-14
Medikeri,Good,44,"PM
2.5",1/1,2023-10-15
Medikeri,Good,45,"PM
2.5",1/1,2023-10-16
Medikeri,Good,26,"O
3",1/1,2023-10-17
Medikeri,Satisfactory,53,"PM
10",1/1,2023-10-18
Medikeri,Good,50,"PM
2.5",1/1,2023-10-19
Medikeri,Good,49,"O
3",1/1,2023-10-20
Medikeri,Good,44,"O
3",1/1,2023-10-21
Medikeri,Good,49,CO,1/1,2023-10-22
Medikeri,Satisfactory,60,"O
3",1/1,2023-10-23
Medikeri,Good,44,"O
3",1/1,2023-10-24
Medikeri,Good,39,"O
3",1/1,2023-10-25
Medikeri,Good,43,"O
3",1/1,2023-10-26
Medikeri,Good,48,"O
3",1/1,2023-10-27
Medikeri,Satisfactory,87,"PM
10",1/1,2023-10-28
Medikeri,Moderate,114,"PM
10",1/1,2023-10-29
Medikeri,Good,34,"PM
2.5",1/1,2023-10-30
Medikeri,Good,48,"PM
2.5",1/1,2023-10-31
Medikeri,Satisfactory,54,"PM
2.5",1/1,2023-11-01
Medikeri,Good,39,"PM
2.5",1/1,2023-11-02
Medikeri,Good,31,"PM
2.5",1/1,2023-11-03
Medikeri,Good,44,"PM
2.5",1/1,2023-11-04
Medikeri,Good,37,"PM
2.5",1/1,2023-11-05
Medikeri,Good,36,"PM
2.5",1/1,2023-11-06
Medikeri,Good,36,"PM
2.5",1/1,2023-11-07
Medikeri,Good,45,"PM
2.5",1/1,2023-11-08
Medikeri,Good,46,"PM
2.5",1/1,2023-11-09
Medikeri,Good,39,"PM
2.5",1/1,2023-11-10
Medikeri,Good,42,"PM
2.5",1/1,2023-11-11
Medikeri,Good,44,"PM
2.5",1/1,2023-11-12
Medikeri,Good,44,"PM
2.5",1/1,2023-11-13
Medikeri,Satisfactory,51,"PM
10",1/1,2023-11-14
Medikeri,Satisfactory,56,"PM
10",1/1,2023-11-16
Medikeri,Satisfactory,52,"PM
10",1/1,2023-11-17
Medikeri,Good,38,"PM
10",1/1,2023-11-18
