City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Dewas,Satisfactory,94,"PM
10",1,2022-03-23
Dewas,Moderate,156,"PM
10",1,2022-03-24
Dewas,Moderate,130,"PM
10",1,2022-03-25
Dewas,Moderate,142,"PM
10",1,2022-03-26
Dewas,Moderate,156,"PM
10",1,2022-03-27
Dewas,Moderate,162,"PM
10",1,2022-03-28
Dewas,Moderate,136,"PM
10",1,2022-03-29
Dewas,Moderate,134,"PM
10",1,2022-03-30
Dewas,Moderate,108,"PM
10",1,2022-03-31
Dewas,Moderate,111,"PM
10",1,2022-04-01
Dewas,Moderate,125,"PM
10",1,2022-04-02
Dewas,Moderate,129,"PM
2.5",1,2022-04-03
Dewas,Moderate,116,"PM
2.5",1,2022-04-04
Dewas,Moderate,135,"PM
2.5",1,2022-04-05
Dewas,Moderate,109,"PM
10",1,2022-04-06
Dewas,Moderate,122,"PM
10",1,2022-04-07
Dewas,Moderate,146,"PM
2.5",1,2022-04-08
Dewas,Moderate,125,"PM
10",1,2022-04-09
Dewas,Moderate,126,"PM
10",1,2022-04-10
Dewas,Moderate,121,"PM
10",1,2022-04-11
Dewas,Moderate,123,"PM
10",1,2022-04-12
Dewas,Moderate,157,"PM
2.5",1,2022-04-13
Dewas,Moderate,165,"PM
2.5",1,2022-04-14
Dewas,Moderate,173,"PM
2.5",1,2022-04-15
Dewas,Moderate,178,"PM
2.5",1,2022-04-16
Dewas,Poor,246,"PM
2.5",1,2022-04-17
Dewas,Moderate,172,"PM
2.5",1,2022-04-18
Dewas,Moderate,150,"PM
2.5",1,2022-04-19
Dewas,Moderate,141,"PM
2.5",1,2022-04-20
Dewas,Moderate,110,"PM
2.5",1,2022-04-21
Dewas,Moderate,121,"PM
10",1,2022-04-22
Dewas,Satisfactory,100,"PM
10",1,2022-04-23
Dewas,Satisfactory,85,"PM
2.5",1,2022-04-24
Dewas,Satisfactory,95,"PM
10",1,2022-04-25
Dewas,Moderate,107,"PM
10",1,2022-04-26
Dewas,Satisfactory,97,"PM
2.5",1,2022-04-27
Dewas,Moderate,106,"PM
10",1,2022-04-28
Dewas,Moderate,102,"PM
10",1,2022-04-29
Dewas,Moderate,117,"PM
10",1,2022-04-30
Dewas,Moderate,120,"PM
10",1,2022-05-01
Dewas,Moderate,119,"PM
10",1,2022-05-02
Dewas,Moderate,150,"PM
10",1,2022-05-03
Dewas,Moderate,128,"PM
10",1,2022-05-04
Dewas,Moderate,140,"PM
10",1,2022-05-06
Dewas,Moderate,195,"PM
2.5",1,2022-05-07
Dewas,Moderate,175,"PM
2.5",1,2022-05-08
Dewas,Moderate,150,"PM
10",1,2022-05-09
Dewas,Moderate,193,"PM
10",1,2022-05-10
Dewas,Moderate,173,"PM
10",1,2022-05-11
Dewas,Moderate,147,"PM
10",1,2022-05-12
Dewas,Moderate,124,"PM
10",1,2022-05-13
Dewas,Moderate,177,"PM
10",1,2022-05-14
Dewas,Moderate,134,"PM
2.5",1,2022-05-15
Dewas,Moderate,129,"PM
10",1,2022-05-16
Dewas,Moderate,174,"PM
2.5",1,2022-05-17
Dewas,Poor,223,"PM
2.5",1,2022-05-19
Dewas,Moderate,198,"PM
2.5",1,2022-05-20
Dewas,Moderate,109,"PM
10",1,2022-05-21
Dewas,Satisfactory,95,"PM
10",1,2022-05-22
Dewas,Moderate,104,"PM
10",1,2022-05-23
Dewas,Moderate,144,"PM
10",1,2022-05-24
Dewas,Moderate,164,"PM
2.5",1,2022-05-25
Dewas,Moderate,149,"PM
10",1,2022-05-26
Dewas,Moderate,122,"PM
10",1,2022-05-27
Dewas,Satisfactory,93,"PM
10",1,2022-05-28
Dewas,Moderate,116,"PM
10",1,2022-05-29
Dewas,Moderate,123,"PM
10",1,2022-05-31
Dewas,Moderate,115,"PM
10",1,2022-06-01
Dewas,Moderate,128,"PM
10",1,2022-06-02
Dewas,Moderate,118,"PM
10",1,2022-06-03
Dewas,Moderate,126,"PM
10",1,2022-06-04
Dewas,Moderate,103,"PM
10",1,2022-06-05
Dewas,Moderate,106,"PM
10",1,2022-06-06
Dewas,Moderate,110,"PM
10",1,2022-06-07
Dewas,Moderate,103,"PM
10",1,2022-06-08
Dewas,Moderate,106,"PM
10",1,2022-06-09
Dewas,Moderate,113,"PM
10",1,2022-06-10
Dewas,Moderate,120,"PM
10",1,2022-06-11
Dewas,Moderate,115,"PM
10",1,2022-06-12
Dewas,Satisfactory,81,"PM
10",1,2022-06-13
Dewas,Good,48,"PM
10",1,2022-06-14
Dewas,Good,47,"PM
10",1,2022-06-16
Dewas,Good,49,"PM
10",1,2022-06-17
Dewas,Satisfactory,55,"PM
10",1,2022-06-18
Dewas,Good,39,"PM
10",1,2022-06-19
Dewas,Good,38,"PM
10",1,2022-06-20
Dewas,Good,45,"O
3",1,2022-06-21
Dewas,Good,46,"PM
10",1,2022-06-22
Dewas,Satisfactory,53,"O
3",1,2022-06-23
Dewas,Satisfactory,56,"O
3",1,2022-06-24
Dewas,Satisfactory,58,"O
3",1,2022-06-25
Dewas,Satisfactory,69,"PM
10",1,2022-06-26
Dewas,Satisfactory,63,"PM
10",1,2022-06-27
Dewas,Good,50,"PM
10",1,2022-06-28
Dewas,Satisfactory,52,"PM
10",1,2022-06-29
Dewas,Satisfactory,64,"PM
10",1,2022-06-30
Dewas,Good,38,"O
3",1,2022-07-01
Dewas,Good,38,"O
3",1,2022-07-02
Dewas,Good,36,"O
3",1,2022-07-03
Dewas,Good,36,"PM
10",1,2022-07-04
Dewas,Good,48,"PM
10",1,2022-07-05
Dewas,Good,40,"O
3",1,2022-07-06
Dewas,Good,37,"PM
10",1,2022-07-07
Dewas,Good,36,"O
3",1,2022-07-08
Dewas,Good,40,"PM
10",1,2022-07-10
Dewas,Good,36,"PM
10",1,2022-07-12
Dewas,Good,37,"O
3",1,2022-07-13
Dewas,Good,36,"PM
10",1,2022-07-14
Dewas,Good,32,"PM
10",1,2022-07-15
Dewas,Good,42,"PM
10",1,2022-07-16
Dewas,Good,40,"PM
10",1,2022-07-17
Dewas,Good,32,"PM
10",1,2022-07-18
Dewas,Good,27,"PM
2.5",1,2022-07-19
Dewas,Good,41,"PM
10",1,2022-07-20
Dewas,Satisfactory,62,"PM
10",1,2022-07-22
Dewas,Satisfactory,53,"PM
10",1,2022-07-23
Dewas,Good,32,"PM
10",1,2022-07-24
Dewas,Good,29,"PM
10",1,2022-07-25
Dewas,Good,39,"PM
10",1,2022-07-26
Dewas,Good,38,"PM
10",1,2022-07-27
Dewas,Good,49,"PM
10",1,2022-07-28
Dewas,Satisfactory,59,"PM
10",1,2022-07-29
Dewas,Satisfactory,65,"PM
10",1,2022-07-30
Dewas,Satisfactory,51,"PM
10",1,2022-07-31
Dewas,Satisfactory,57,"PM
10",1,2022-08-01
Dewas,Satisfactory,62,"PM
10",1,2022-08-02
Dewas,Satisfactory,56,"PM
10",1,2022-08-03
Dewas,Satisfactory,57,"PM
10",1,2022-08-04
Dewas,Satisfactory,55,"PM
10",1,2022-08-05
Dewas,Good,46,"PM
10",1,2022-08-06
Dewas,Good,44,"PM
10",1,2022-08-08
Dewas,Good,40,"O
3",1,2022-08-09
Dewas,Good,35,"O
3",1,2022-08-10
Dewas,Good,38,"O
3",1,2022-08-11
Dewas,Good,42,"PM
10",1,2022-08-13
Dewas,Satisfactory,51,"PM
10",1,2022-08-14
Dewas,Good,43,"PM
10",1,2022-08-15
Dewas,Good,35,"PM
10",1,2022-08-16
Dewas,Good,37,"PM
10",1,2022-08-17
Dewas,Satisfactory,52,"PM
10",1,2022-08-18
Dewas,Satisfactory,54,"PM
10",1,2022-08-19
Dewas,Good,43,"PM
10",1,2022-08-20
Dewas,Good,48,"PM
10",1,2022-08-21
Dewas,Satisfactory,51,"PM
10",1,2022-08-22
Dewas,Good,43,"PM
10",1,2022-08-23
Dewas,Good,47,"PM
10",1,2022-08-24
Dewas,Satisfactory,55,"PM
10",1,2022-08-25
Dewas,Satisfactory,66,"PM
10",1,2022-08-26
Dewas,Satisfactory,68,"PM
10",1,2022-08-27
Dewas,Satisfactory,65,"PM
2.5",1,2022-08-28
Dewas,Satisfactory,70,"PM
10",1,2022-08-29
Dewas,Satisfactory,83,"PM
10",1,2022-08-30
Dewas,Satisfactory,86,"PM
10",1,2022-08-31
Dewas,Satisfactory,57,"PM
10",1,2022-09-01
Dewas,Good,49,"PM
2.5",1,2022-09-02
Dewas,Satisfactory,60,"PM
2.5",1,2022-09-03
Dewas,Satisfactory,58,"PM
2.5",1,2022-09-04
Dewas,Satisfactory,59,"PM
2.5",1,2022-09-05
Dewas,Satisfactory,56,"PM
10",1,2022-09-06
Dewas,Satisfactory,73,"PM
10",1,2022-09-07
Dewas,Satisfactory,68,"PM
10",1,2022-09-08
Dewas,Satisfactory,72,"PM
10",1,2022-09-09
Dewas,Good,50,"PM
10",1,2022-09-10
Dewas,Good,41,"PM
10",1,2022-09-11
Dewas,Satisfactory,54,"PM
10",1,2022-09-12
Dewas,Good,45,CO,1,2022-09-13
Dewas,Satisfactory,51,"O
3",1,2022-09-14
Dewas,Good,44,"O
3",1,2022-09-15
Dewas,Good,45,"PM
10",1,2022-09-16
Dewas,Satisfactory,72,"PM
10",1,2022-09-17
Dewas,Satisfactory,67,"PM
10",1,2022-09-18
Dewas,Satisfactory,66,"PM
10",1,2022-09-19
Dewas,Satisfactory,77,"PM
10",1,2022-09-20
Dewas,Satisfactory,73,"PM
10",1,2022-09-21
Dewas,Satisfactory,67,"PM
10",1,2022-09-22
Dewas,Satisfactory,58,"PM
10",1,2022-09-23
Dewas,Satisfactory,55,"PM
10",1,2022-09-24
Dewas,Satisfactory,70,"PM
10",1,2022-09-25
Dewas,Satisfactory,61,"PM
10",1,2022-09-26
Dewas,Satisfactory,85,"PM
10",1,2022-09-27
Dewas,Satisfactory,89,"PM
10",1,2022-09-28
Dewas,Satisfactory,72,"PM
10",1,2022-09-29
Dewas,Satisfactory,77,"PM
10",1,2022-09-30
Dewas,Satisfactory,86,"PM
10",1,2022-10-01
Dewas,Satisfactory,75,"PM
10",1,2022-10-02
Dewas,Satisfactory,94,"PM
10",1,2022-10-04
Dewas,Moderate,109,"PM
10",1,2022-10-05
Dewas,Good,27,"PM
2.5",1,2022-10-06
Dewas,Good,31,"PM
10",1,2022-10-07
Dewas,Good,34,"O
3",1,2022-10-08
Dewas,Good,37,"PM
10",1,2022-10-09
Dewas,Satisfactory,90,"PM
10",1,2022-10-10
Dewas,Satisfactory,73,"PM
10",1,2022-10-11
Dewas,Satisfactory,77,"PM
10",1,2022-10-12
Dewas,Moderate,118,"PM
10",1,2022-10-13
Dewas,Moderate,106,"PM
10",1,2022-10-14
Dewas,Moderate,134,"PM
10",1,2022-10-15
Dewas,Moderate,128,"PM
10",1,2022-10-16
Dewas,Moderate,141,"PM
10",1,2022-10-17
Dewas,Moderate,156,"PM
10",1,2022-10-18
Dewas,Moderate,102,"PM
10",1,2022-10-19
Dewas,Moderate,132,"PM
10",1,2022-10-21
Dewas,Moderate,118,"PM
10",1,2022-10-22
Dewas,Moderate,136,"PM
10",1,2022-10-23
Dewas,Moderate,134,"PM
10",1,2022-10-24
Dewas,Poor,206,"PM
10",1,2022-10-25
Dewas,Moderate,101,"PM
10",1,2022-10-26
Dewas,Moderate,136,"PM
10",1,2022-10-27
Dewas,Moderate,124,"PM
10",1,2022-10-28
Dewas,Moderate,154,"PM
10",1,2022-10-29
Dewas,Moderate,135,"PM
10",1,2022-10-30
Dewas,Moderate,146,"PM
10",1,2022-10-31
Dewas,Moderate,160,"PM
10",1,2022-11-01
Dewas,Moderate,191,"PM
10",1,2022-11-02
Dewas,Moderate,176,"PM
10",1,2022-11-03
Dewas,Poor,232,"PM
10",1,2022-11-04
Dewas,Poor,287,"PM
10",1,2022-11-05
Dewas,Moderate,182,"PM
10",1,2022-11-06
Dewas,Moderate,180,"PM
10",1,2022-11-07
Dewas,Moderate,131,"PM
10",1,2022-11-08
Dewas,Moderate,128,"PM
10",1,2022-11-09
Dewas,Moderate,136,"PM
10",1,2022-11-10
Dewas,Moderate,157,"PM
10",1,2022-11-11
Dewas,Moderate,129,"PM
10",1,2022-11-12
Dewas,Moderate,119,"PM
10",1,2022-11-13
Dewas,Moderate,124,"PM
10",1,2022-11-14
Dewas,Moderate,136,"PM
10",1,2022-11-15
Dewas,Moderate,148,"PM
10",1,2022-11-16
Dewas,Moderate,136,"PM
10",1,2022-11-17
Dewas,Moderate,111,"PM
2.5",1,2022-11-18
Dewas,Moderate,107,"PM
10",1,2022-11-19
Dewas,Moderate,133,"PM
10",1,2022-11-20
Dewas,Moderate,140,"PM
10",1,2022-11-21
Dewas,Moderate,134,"PM
10",1,2022-11-22
Dewas,Moderate,127,"PM
10",1,2022-11-23
Dewas,Moderate,108,"PM
10",1,2022-11-24
Dewas,Satisfactory,98,"PM
10",1,2022-11-25
Dewas,Moderate,106,"PM
10",1,2022-11-26
Dewas,Satisfactory,92,"PM
10",1,2022-11-27
Dewas,Satisfactory,90,"PM
10",1,2022-11-28
Dewas,Moderate,117,"PM
10",1,2022-11-29
Dewas,Moderate,139,"PM
10",1,2022-11-30
Dewas,Moderate,157,"PM
10",1,2022-12-01
Dewas,Moderate,134,"PM
10",1,2022-12-02
Dewas,Moderate,138,"PM
10",1,2022-12-03
Dewas,Moderate,160,"PM
2.5",1,2022-12-04
Dewas,Moderate,176,"PM
2.5",1,2022-12-05
Dewas,Moderate,156,"PM
10",1,2022-12-06
Dewas,Moderate,108,"PM
10",1,2022-12-08
Dewas,Moderate,113,"PM
10",1,2022-12-09
Dewas,Moderate,132,"PM
10",1,2022-12-10
Dewas,Moderate,133,"PM
10",1,2022-12-11
Dewas,Moderate,116,"PM
10",1,2022-12-12
Dewas,Moderate,115,"PM
10",1,2022-12-13
Dewas,Satisfactory,79,"PM
10",1,2022-12-14
Dewas,Satisfactory,80,"PM
10",1,2022-12-15
Dewas,Moderate,109,"PM
10",1,2022-12-16
Dewas,Satisfactory,85,"PM
10",1,2022-12-17
Dewas,Satisfactory,94,"PM
10",1,2022-12-18
Dewas,Satisfactory,98,"PM
10",1,2022-12-19
Dewas,Satisfactory,99,"PM
10",1,2022-12-20
Dewas,Moderate,104,"PM
10",1,2022-12-21
Dewas,Moderate,160,"PM
2.5",1,2022-12-22
Dewas,Moderate,167,"PM
2.5",1,2022-12-23
Dewas,Moderate,139,"PM
2.5",1,2022-12-24
Dewas,Moderate,140,"PM
10",1,2022-12-25
Dewas,Moderate,159,"PM
10",1,2022-12-26
Dewas,Moderate,153,"PM
10",1,2022-12-27
Dewas,Moderate,144,"PM
2.5",1,2022-12-28
Dewas,Satisfactory,91,"PM
2.5",1,2022-12-29
Dewas,Moderate,112,"PM
2.5",1,2022-12-30
Dewas,Satisfactory,88,"PM
10",1,2022-12-31
Dewas,Moderate,158,"PM
10",1,2023-01-01
Dewas,Moderate,152,"PM
10",1,2023-01-02
Dewas,Moderate,118,"PM
10",1,2023-01-04
Dewas,Moderate,136,"PM
10",1,2023-01-05
Dewas,Moderate,124,"PM
2.5",1,2023-01-06
Dewas,Moderate,117,"PM
2.5",1,2023-01-07
Dewas,Moderate,107,"PM
10",1,2023-01-08
Dewas,Satisfactory,97,"PM
10",1,2023-01-09
Dewas,Moderate,103,"PM
10",1,2023-01-10
Dewas,Moderate,111,"PM
10",1,2023-01-11
Dewas,Moderate,175,"PM
10",1,2023-01-12
Dewas,Moderate,199,"PM
10",1,2023-01-13
Dewas,Moderate,162,"PM
10",1,2023-01-14
Dewas,Moderate,174,"PM
2.5",1,2023-01-15
Dewas,Moderate,154,"PM
2.5",1,2023-01-16
Dewas,Moderate,155,"PM
2.5",1,2023-01-17
Dewas,Moderate,139,"PM
2.5",1,2023-01-18
Dewas,Moderate,112,"PM
10",1,2023-01-19
Dewas,Moderate,132,"PM
10",1,2023-01-20
Dewas,Moderate,129,"PM
10",1,2023-01-21
Dewas,Moderate,152,"PM
10",1,2023-01-22
Dewas,Moderate,139,"PM
10",1,2023-01-23
Dewas,Poor,208,"PM
10",1,2023-01-24
Dewas,Moderate,151,"PM
2.5",1,2023-01-25
Dewas,Moderate,186,"PM
2.5",1,2023-01-26
Dewas,Moderate,168,"PM
2.5",1,2023-01-27
Dewas,Moderate,133,"PM
2.5",1,2023-01-28
Dewas,Moderate,118,"PM
10",1,2023-01-29
Dewas,Moderate,116,"PM
10",1,2023-01-30
Dewas,Moderate,131,"PM
10",1,2023-01-31
Dewas,Satisfactory,88,"PM
10",1,2023-02-01
Dewas,Satisfactory,96,"PM
10",1,2023-02-02
Dewas,Satisfactory,81,"PM
10",1,2023-02-03
Dewas,Satisfactory,64,"PM
2.5",1,2023-02-05
Dewas,Satisfactory,71,"PM
10",1,2023-02-06
Dewas,Moderate,115,"PM
10",1,2023-02-07
Dewas,Moderate,102,"PM
10",1,2023-02-08
Dewas,Satisfactory,79,"PM
10",1,2023-02-09
Dewas,Moderate,122,"PM
10",1,2023-02-10
Dewas,Moderate,140,"PM
10",1,2023-02-11
Dewas,Satisfactory,72,"PM
2.5",1,2023-02-12
Dewas,Satisfactory,79,"PM
2.5",1,2023-02-13
Dewas,Satisfactory,84,CO,1,2023-02-14
Dewas,Moderate,114,"PM
10",1,2023-02-15
Dewas,Moderate,154,"PM
10",1,2023-02-16
Dewas,Moderate,109,"PM
10",1,2023-02-17
Dewas,Moderate,108,"PM
10",1,2023-02-18
Dewas,Moderate,157,"PM
10",1,2023-02-21
Dewas,Moderate,133,"PM
10",1,2023-02-22
Dewas,Moderate,171,"PM
10",1,2023-02-23
Dewas,Moderate,157,"PM
10",1,2023-02-24
Dewas,Satisfactory,89,"PM
10",1,2023-02-27
Dewas,Satisfactory,96,"PM
10",1,2023-02-28
Dewas,Moderate,125,CO,1,2023-03-03
Dewas,Moderate,114,"PM
10",1,2023-03-04
Dewas,Moderate,120,"PM
10",1,2023-03-05
Dewas,Moderate,113,"PM
10",1,2023-03-06
Dewas,Satisfactory,84,"PM
10",1,2023-03-07
Dewas,Satisfactory,65,"PM
2.5",1,2023-03-11
Dewas,Satisfactory,98,CO,1,2023-03-12
Dewas,Satisfactory,70,"PM
2.5",1,2023-03-13
Dewas,Moderate,102,CO,1,2023-03-15
Dewas,Satisfactory,85,CO,1,2023-03-16
Dewas,Satisfactory,93,CO,1,2023-03-17
Dewas,Satisfactory,98,CO,1,2023-03-20
Dewas,Moderate,101,CO,1,2023-03-22
Dewas,Satisfactory,100,CO,1,2023-03-24
Dewas,Satisfactory,84,"O
3",1,2023-03-25
Dewas,Satisfactory,74,"PM
2.5",1,2023-03-26
Dewas,Satisfactory,78,"PM
2.5",1,2023-03-27
Dewas,Satisfactory,88,"PM
2.5",1,2023-03-28
Dewas,Satisfactory,95,"PM
2.5",1,2023-03-29
Dewas,Satisfactory,89,"PM
2.5",1,2023-03-30
Dewas,Moderate,109,"PM
10",1,2023-03-31
Dewas,Moderate,104,"PM
10",1,2023-04-01
Dewas,Satisfactory,87,"PM
10",1,2023-04-02
Dewas,Satisfactory,92,"PM
10",1,2023-04-03
Dewas,Moderate,120,"PM
10",1,2023-04-04
Dewas,Moderate,112,"PM
10",1,2023-04-05
Dewas,Moderate,120,"PM
10",1,2023-04-06
Dewas,Moderate,129,"PM
10",1,2023-04-07
Dewas,Satisfactory,89,"PM
10",1,2023-04-08
Dewas,Satisfactory,86,"PM
10",1,2023-04-09
Dewas,Moderate,118,"PM
10",1,2023-04-10
Dewas,Moderate,117,"PM
10",1,2023-04-11
Dewas,Moderate,183,"PM
10",1,2023-04-12
Dewas,Moderate,121,"PM
10",1,2023-04-13
Dewas,Moderate,143,"PM
10",1,2023-04-14
Dewas,Moderate,176,"PM
10",1,2023-04-15
Dewas,Moderate,116,"PM
10",1,2023-04-16
Dewas,Moderate,139,"PM
10",1,2023-04-17
Dewas,Moderate,131,"PM
10",1,2023-04-18
Dewas,Moderate,127,"PM
10",1,2023-04-19
Dewas,Moderate,121,"PM
10",1,2023-04-21
Dewas,Moderate,128,"PM
10",1,2023-04-22
Dewas,Moderate,124,"PM
10",1,2023-04-23
Dewas,Satisfactory,99,"PM
10",1,2023-04-25
Dewas,Moderate,101,CO,1,2023-04-26
Dewas,Satisfactory,76,"PM
10",1,2023-04-27
Dewas,Satisfactory,58,"PM
2.5",1,2023-04-28
Dewas,Satisfactory,52,"PM
2.5",1,2023-04-30
Dewas,Satisfactory,63,"PM
2.5",1,2023-05-02
Dewas,Satisfactory,56,"PM
2.5",1,2023-05-03
Dewas,Satisfactory,58,"PM
2.5",1,2023-05-04
Dewas,Satisfactory,86,"PM
10",1,2023-05-05
Dewas,Moderate,102,"PM
10",1,2023-05-06
Dewas,Moderate,112,"PM
10",1,2023-05-07
Dewas,Moderate,167,"PM
10",1,2023-05-08
Dewas,Moderate,110,"PM
10",1,2023-05-09
Dewas,Moderate,130,"PM
10",1,2023-05-10
Dewas,Moderate,125,"PM
10",1,2023-05-11
Dewas,Moderate,128,"PM
10",1,2023-05-12
Dewas,Moderate,131,"PM
10",1,2023-05-13
Dewas,Moderate,110,"PM
10",1,2023-05-14
Dewas,Moderate,135,"PM
10",1,2023-05-15
Dewas,Satisfactory,87,"PM
10",1,2023-05-16
Dewas,Satisfactory,96,"PM
10",1,2023-05-17
Dewas,Moderate,103,"PM
10",1,2023-05-18
Dewas,Moderate,106,"PM
10",1,2023-05-19
Dewas,Moderate,117,"PM
10",1,2023-05-20
Dewas,Moderate,113,"PM
10",1,2023-05-21
Dewas,Satisfactory,96,"PM
10",1,2023-05-22
Dewas,Moderate,108,"PM
10",1,2023-05-23
Dewas,Moderate,109,"PM
10",1,2023-05-24
Dewas,Moderate,110,"PM
10",1,2023-05-25
Dewas,Moderate,112,"PM
10",1,2023-05-26
Dewas,Moderate,113,"PM
10",1,2023-05-27
Dewas,Moderate,105,"PM
10",1,2023-05-28
Dewas,Satisfactory,82,"PM
10",1,2023-05-29
Dewas,Satisfactory,92,"PM
10",1,2023-05-30
Dewas,Moderate,104,"PM
10",1,2023-05-31
Dewas,Moderate,120,"PM
10",1,2023-06-01
Dewas,Satisfactory,98,"PM
10",1,2023-06-02
Dewas,Moderate,116,"PM
10",1,2023-06-03
Dewas,Satisfactory,79,"PM
10",1,2023-06-04
Dewas,Satisfactory,98,"PM
10",1,2023-06-05
Dewas,Moderate,119,"PM
10",1,2023-06-06
Dewas,Satisfactory,99,"PM
10",1,2023-06-08
Dewas,Satisfactory,98,"PM
10",1,2023-06-09
Dewas,Satisfactory,92,"PM
10",1,2023-06-10
Dewas,Satisfactory,75,"PM
10",1,2023-06-11
Dewas,Satisfactory,82,"PM
10",1,2023-06-12
Dewas,Satisfactory,91,"PM
10",1,2023-06-13
Dewas,Satisfactory,98,"PM
10",1,2023-06-14
Dewas,Satisfactory,91,"PM
10",1,2023-06-15
Dewas,Moderate,112,"PM
10",1,2023-06-16
Dewas,Moderate,108,"PM
10",1,2023-06-17
Dewas,Moderate,129,"PM
10",1,2023-06-18
Dewas,Moderate,125,"PM
10",1,2023-06-19
Dewas,Moderate,113,"PM
10",1,2023-06-20
Dewas,Moderate,103,"PM
10",1,2023-06-21
Dewas,Satisfactory,96,"PM
10",1,2023-06-22
Dewas,Moderate,104,"PM
10",1,2023-06-23
Dewas,Satisfactory,60,"PM
10",1,2023-06-24
Dewas,Satisfactory,55,CO,1,2023-06-27
Dewas,Satisfactory,72,"PM
10",1,2023-06-28
Dewas,Satisfactory,68,"PM
10",1,2023-06-29
Dewas,Moderate,180,"PM
10",1,2023-06-30
Dewas,Very Poor,327,"PM
10",1,2023-07-01
Dewas,Poor,278,"PM
10",1,2023-07-02
Dewas,Very Poor,323,"PM
10",1,2023-07-03
Dewas,Poor,275,"PM
10",1,2023-07-04
Dewas,Poor,213,"PM
10",1,2023-07-05
Dewas,Moderate,138,"PM
10",1,2023-07-06
Dewas,Satisfactory,61,"PM
10",1,2023-07-07
Dewas,Good,50,CO,1,2023-07-08
Dewas,Satisfactory,57,CO,1,2023-07-09
Dewas,Satisfactory,"58
* AQ","CO
I is not calculated for today's bullet","1
in for Ahmednagar, Asansol,",2023-07-10
Dewas,Satisfactory,68,CO,1,2023-07-11
Dewas,Satisfactory,66,CO,1,2023-07-12
Dewas,Satisfactory,80,CO,1,2023-07-13
Dewas,Good,43,"PM
10",1,2023-07-15
Dewas,Good,44,"PM
10",1,2023-07-16
Dewas,Good,44,"PM
10",1,2023-07-17
Dewas,Satisfactory,51,"PM
10",1,2023-07-18
Dewas,Good,38,"O
3",1,2023-07-19
Dewas,Good,42,"O
3",1,2023-07-20
Dewas,Satisfactory,66,"PM
10",1,2023-07-21
Dewas,Satisfactory,69,"PM
10",1,2023-07-22
Dewas,Good,38,"O
3",1,2023-07-23
Dewas,Good,37,"SO
2",1,2023-07-24
Dewas,Good,34,"SO
2",1,2023-07-25
Dewas,Good,38,"PM
10",1,2023-07-26
Dewas,Good,49,"PM
10",1,2023-07-27
Dewas,Good,43,CO,1,2023-07-28
Dewas,Good,33,"PM
10",1,2023-07-29
Dewas,Good,30,"PM
10",1,2023-07-30
Dewas,Good,28,"PM
10",1,2023-07-31
Dewas,Good,26,"O
3",1,2023-08-01
Dewas,Good,28,"O
3",1,2023-08-02
Dewas,Good,33,"PM
10",1,2023-08-03
Dewas,Good,38,"PM
10",1,2023-08-04
Dewas,Good,44,"PM
10",1,2023-08-05
Dewas,Good,45,"PM
10",1,2023-08-06
Dewas,Good,39,"PM
10",1,2023-08-07
Dewas,Good,42,"PM
10",1,2023-08-08
Dewas,Good,43,"PM
10",1,2023-08-09
Dewas,Good,50,"PM
10",1,2023-08-10
Dewas,Good,44,"PM
10",1,2023-08-11
Dewas,Good,47,"PM
10",1,2023-08-13
Dewas,Good,46,"PM
10",1,2023-08-14
Dewas,Good,43,"PM
10",1,2023-08-15
Dewas,Good,45,"PM
10",1,2023-08-16
Dewas,Satisfactory,57,"PM
10",1,2023-08-17
Dewas,Satisfactory,66,"PM
10",1,2023-08-18
Dewas,Satisfactory,77,"PM
10",1,2023-08-19
Dewas,Satisfactory,57,"PM
10",1,2023-08-20
Dewas,Good,37,"PM
10",1,2023-08-21
Dewas,Satisfactory,55,"PM
10",1,2023-08-22
Dewas,Satisfactory,59,"PM
10",1,2023-08-23
Dewas,Good,42,"PM
10",1,2023-08-24
Dewas,Good,46,"PM
10",1,2023-08-25
Dewas,Good,50,"PM
10",1,2023-08-26
Dewas,Satisfactory,71,"PM
10",1,2023-08-27
Dewas,Satisfactory,72,"PM
10",1,2023-08-28
Dewas,Satisfactory,56,"PM
10",1,2023-08-29
Dewas,Satisfactory,62,"PM
10",1,2023-08-30
Dewas,Satisfactory,62,"PM
10",1,2023-08-31
Dewas,Satisfactory,69,"PM
10",1,2023-09-01
Dewas,Satisfactory,68,"PM
10",1,2023-09-02
Dewas,Satisfactory,63,"PM
10",1,2023-09-03
Dewas,Satisfactory,65,"PM
10",1,2023-09-04
Dewas,Good,50,"PM
10",1,2023-09-05
Dewas,Good,45,"O
3",1,2023-09-06
Dewas,Good,46,"SO
2",1,2023-09-07
Dewas,Good,37,CO,1,2023-09-08
Dewas,Good,39,CO,1,2023-09-09
Dewas,Good,34,"O
3",1,2023-09-10
Dewas,Satisfactory,56,"PM
10",1,2023-09-11
Dewas,Satisfactory,57,"PM
10",1,2023-09-12
Dewas,Good,44,"PM
10",1,2023-09-13
Dewas,Good,48,"PM
10",1,2023-09-14
Dewas,Good,41,"PM
10",1,2023-09-15
Dewas,Good,38,"O
3",1,2023-09-16
Dewas,Good,33,"O
3",1,2023-09-17
Dewas,Good,34,"PM
10",1,2023-09-18
Dewas,Good,33,"O
3",1,2023-09-19
