City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Hassan,Satisfactory,83,"PM
2.5",1,2022-11-10
Hassan,Satisfactory,75,"PM
2.5",1,2022-11-11
Hassan,Satisfactory,98,"PM
2.5",1,2022-11-12
Hassan,Good,25,"PM
2.5",1,2022-11-13
Hassan,Good,15,"PM
2.5",1,2022-11-14
Hassan,Good,24,"PM
2.5",1,2022-11-15
Hassan,Satisfactory,69,"PM
2.5",1,2022-11-16
Hassan,Satisfactory,94,"PM
2.5",1,2022-11-17
Hassan,Satisfactory,80,"PM
2.5",1,2022-11-18
Hassan,Satisfactory,68,"PM
2.5",1,2022-11-19
Hassan,Satisfactory,98,"PM
2.5",1,2022-11-20
Hassan,Moderate,103,"PM
2.5",1,2022-11-21
Hassan,Satisfactory,79,"PM
2.5",1,2022-11-22
Hassan,Good,33,"PM
2.5",1,2022-11-23
Hassan,Good,24,"PM
2.5",1,2022-11-24
Hassan,Good,41,"PM
2.5",1,2022-11-25
Hassan,Good,48,"PM
2.5",1,2022-11-26
Hassan,Satisfactory,74,"PM
2.5",1,2022-11-29
Hassan,Moderate,130,"PM
2.5",1,2022-11-30
Hassan,Satisfactory,82,"PM
2.5",1,2022-12-01
Hassan,Satisfactory,63,"PM
2.5",1,2022-12-02
Hassan,Good,46,"PM
2.5",1,2022-12-03
Hassan,Good,30,"PM
2.5",1,2022-12-04
Hassan,Moderate,151,CO,1,2022-12-05
Hassan,Satisfactory,87,"PM
2.5",1,2022-12-06
Hassan,Moderate,119,"PM
2.5",1,2022-12-07
Hassan,Satisfactory,91,"PM
2.5",1,2022-12-08
Hassan,Satisfactory,86,"PM
2.5",1,2022-12-09
Hassan,Satisfactory,70,"PM
2.5",1,2022-12-10
Hassan,Good,38,"PM
2.5",1,2022-12-11
Hassan,Good,14,"NO
2",1,2022-12-12
Hassan,Good,22,"PM
2.5",1,2022-12-13
Hassan,Good,29,"PM
2.5",1,2022-12-14
Hassan,Good,27,"PM
2.5",1,2022-12-15
Hassan,Good,38,"PM
2.5",1,2022-12-16
Hassan,Good,47,"PM
2.5",1,2022-12-17
Hassan,Satisfactory,76,"PM
2.5",1,2022-12-18
Hassan,Satisfactory,96,"PM
2.5",1,2022-12-19
Hassan,Satisfactory,71,"PM
2.5",1,2022-12-20
Hassan,Satisfactory,54,"PM
2.5",1,2022-12-21
Hassan,Good,35,"PM
2.5",1,2022-12-22
Hassan,Satisfactory,61,"PM
2.5",1,2022-12-23
Hassan,Good,20,"PM
2.5",1,2022-12-27
Hassan,Good,38,"PM
2.5",1,2022-12-30
Hassan,Good,48,"PM
2.5",1,2022-12-31
Hassan,Satisfactory,77,"PM
2.5",1,2023-01-01
Hassan,Satisfactory,63,"PM
2.5",1,2023-01-02
Hassan,Satisfactory,68,"PM
10",1,2023-01-03
Hassan,Satisfactory,59,"PM
10",1,2023-01-05
Hassan,Satisfactory,63,"PM
10",1,2023-01-06
Hassan,Satisfactory,67,"PM
10",1,2023-01-07
Hassan,Satisfactory,82,"PM
10",1,2023-01-08
Hassan,Satisfactory,89,"PM
10",1,2023-01-09
Hassan,Satisfactory,52,"PM
10",1,2023-01-12
Hassan,Satisfactory,82,"PM
10",1,2023-01-13
Hassan,Moderate,122,"PM
10",1,2023-01-14
Hassan,Satisfactory,100,"PM
10",1,2023-01-15
Hassan,Satisfactory,75,"PM
10",1,2023-01-16
Hassan,Satisfactory,64,"PM
10",1,2023-01-17
Hassan,Satisfactory,67,"PM
10",1,2023-01-18
Hassan,Satisfactory,54,"PM
10",1,2023-01-19
Hassan,Satisfactory,55,"PM
10",1,2023-01-20
Hassan,Satisfactory,80,"PM
10",1,2023-01-25
Hassan,Satisfactory,75,"PM
10",1,2023-01-26
Hassan,Satisfactory,74,"PM
10",1,2023-01-27
Hassan,Satisfactory,69,"PM
10",1,2023-01-28
Hassan,Satisfactory,86,"PM
10",1,2023-01-29
Hassan,Satisfactory,78,"PM
10",1,2023-01-30
Hassan,Satisfactory,76,"PM
10",1,2023-01-31
Hassan,Satisfactory,60,"PM
10",1,2023-02-01
Hassan,Satisfactory,96,"PM
10",1,2023-02-02
Hassan,Satisfactory,76,"PM
10",1,2023-02-03
Hassan,Satisfactory,62,"PM
10",1,2023-02-04
Hassan,Satisfactory,80,"PM
2.5",1,2023-02-05
Hassan,Satisfactory,71,"PM
10",1,2023-02-06
Hassan,Satisfactory,98,"PM
10",1,2023-02-07
Hassan,Satisfactory,97,"PM
10",1,2023-02-08
Hassan,Moderate,106,"PM
10",1,2023-02-09
Hassan,Satisfactory,94,"PM
10",1,2023-02-10
Hassan,Satisfactory,83,"PM
10",1,2023-02-11
Hassan,Satisfactory,74,"PM
10",1,2023-02-12
Hassan,Satisfactory,78,"PM
10",1,2023-02-13
Hassan,Satisfactory,76,"PM
10",1,2023-02-14
Hassan,Satisfactory,87,"PM
10",1,2023-02-15
Hassan,Satisfactory,82,"PM
10",1,2023-02-16
Hassan,Satisfactory,82,"PM
10",1,2023-02-17
Hassan,Satisfactory,83,"PM
10",1,2023-02-22
Hassan,Satisfactory,94,"PM
10",1,2023-02-23
Hassan,Satisfactory,61,"PM
10",1,2023-02-24
Hassan,Satisfactory,77,"PM
10",1,2023-02-25
Hassan,Satisfactory,80,"PM
10",1,2023-02-26
Hassan,Moderate,107,"PM
2.5",1,2023-02-27
Hassan,Satisfactory,70,"PM
10",1,2023-02-28
Hassan,Satisfactory,69,"PM
10",1,2023-03-01
Hassan,Satisfactory,80,"PM
10",1,2023-03-02
Hassan,Satisfactory,88,"PM
10",1,2023-03-03
Hassan,Satisfactory,88,"PM
10",1,2023-03-04
Hassan,Satisfactory,84,"PM
10",1,2023-03-05
Hassan,Satisfactory,72,"PM
10",1,2023-03-06
Hassan,Satisfactory,96,"PM
10",1,2023-03-07
Hassan,Satisfactory,74,"PM
10",1,2023-03-08
Hassan,Satisfactory,71,"PM
10",1,2023-03-09
Hassan,Satisfactory,77,"PM
10",1,2023-03-10
Hassan,Satisfactory,87,"PM
10",1,2023-03-11
Hassan,Satisfactory,72,"PM
10",1,2023-03-12
Hassan,Satisfactory,58,"PM
10",1,2023-03-13
Hassan,Moderate,190,"PM
2.5",1,2023-03-14
Hassan,Moderate,137,"PM
2.5",1,2023-03-15
Hassan,Moderate,105,"PM
2.5",1,2023-03-16
Hassan,Satisfactory,92,"PM
10",1,2023-03-17
Hassan,Satisfactory,89,"PM
10",1,2023-03-18
Hassan,Satisfactory,95,"PM
10",1,2023-03-19
Hassan,Satisfactory,90,"PM
10",1,2023-03-20
Hassan,Satisfactory,78,"PM
10",1,2023-03-21
Hassan,Satisfactory,79,"PM
10",1,2023-03-22
Hassan,Satisfactory,57,"PM
10",1,2023-03-23
Hassan,Satisfactory,74,"PM
10",1,2023-03-24
Hassan,Satisfactory,79,"PM
10",1,2023-03-25
Hassan,Satisfactory,76,"PM
10",1,2023-03-26
Hassan,Satisfactory,69,"PM
10",1,2023-03-27
Hassan,Satisfactory,63,"PM
10",1,2023-03-28
Hassan,Moderate,104,"PM
10",1,2023-03-29
Hassan,Moderate,103,"PM
10",1,2023-03-30
Hassan,Satisfactory,88,"PM
10",1,2023-03-31
Hassan,Satisfactory,82,"PM
10",1,2023-04-01
Hassan,Good,42,"PM
2.5",1,2023-04-02
Hassan,Good,38,"PM
2.5",1,2023-04-03
Hassan,Satisfactory,91,"PM
10",1,2023-04-04
Hassan,Satisfactory,90,"PM
10",1,2023-04-05
Hassan,Satisfactory,82,"PM
10",1,2023-04-06
Hassan,Satisfactory,79,"PM
10",1,2023-04-07
Hassan,Satisfactory,81,"PM
10",1,2023-04-08
Hassan,Satisfactory,79,"PM
10",1,2023-04-09
Hassan,Satisfactory,74,"PM
10",1,2023-04-10
Hassan,Satisfactory,78,"PM
10",1,2023-04-11
Hassan,Satisfactory,75,"PM
10",1,2023-04-12
Hassan,Satisfactory,92,"PM
10",1,2023-04-13
Hassan,Satisfactory,99,"PM
10",1,2023-04-14
Hassan,Satisfactory,84,"PM
10",1,2023-04-15
Hassan,Satisfactory,92,"PM
10",1,2023-04-16
Hassan,Satisfactory,90,"PM
10",1,2023-04-17
Hassan,Satisfactory,92,"PM
10",1,2023-04-18
Hassan,Satisfactory,90,"PM
10",1,2023-04-19
Hassan,Moderate,106,"PM
10",1,2023-04-20
Hassan,Satisfactory,88,"PM
10",1,2023-04-21
Hassan,Satisfactory,78,"PM
10",1,2023-04-22
Hassan,Satisfactory,66,"PM
10",1,2023-04-23
Hassan,Satisfactory,68,"PM
10",1,2023-04-24
Hassan,Satisfactory,72,"PM
10",1,2023-04-25
Hassan,Satisfactory,62,"PM
10",1,2023-04-26
Hassan,Satisfactory,64,"PM
10",1,2023-04-27
Hassan,Satisfactory,54,"PM
10",1,2023-04-29
Hassan,Good,44,"PM
10",1,2023-05-03
Hassan,Satisfactory,59,"PM
10",1,2023-05-04
Hassan,Satisfactory,58,"PM
10",1,2023-05-06
Hassan,Satisfactory,51,"PM
10",1,2023-05-07
Hassan,Satisfactory,58,"PM
10",1,2023-05-12
Hassan,Satisfactory,75,"PM
10",1,2023-05-18
Hassan,Satisfactory,80,"PM
10",1,2023-05-19
Hassan,Satisfactory,70,"PM
10",1,2023-05-20
Hassan,Satisfactory,73,"PM
10",1,2023-05-21
Hassan,Satisfactory,60,"PM
10",1,2023-05-23
Hassan,Good,49,"PM
10",1,2023-05-24
Hassan,Satisfactory,71,"PM
10",1,2023-05-25
Hassan,Satisfactory,64,"PM
10",1,2023-05-26
Hassan,Satisfactory,62,"PM
10",1,2023-05-27
Hassan,Satisfactory,68,"PM
10",1,2023-06-04
Hassan,Satisfactory,62,"PM
10",1,2023-06-06
Hassan,Satisfactory,64,"PM
10",1,2023-06-07
Hassan,Good,47,"PM
10",1,2023-06-10
Hassan,Good,40,"PM
10",1,2023-06-11
Hassan,Good,49,"PM
10",1,2023-06-12
Hassan,Good,46,"PM
10",1,2023-06-13
Hassan,Good,44,"PM
10",1,2023-06-15
Hassan,Satisfactory,54,"PM
10",1,2023-06-16
Hassan,Good,49,"PM
10",1,2023-06-18
Hassan,Good,45,"PM
10",1,2023-06-19
Hassan,Satisfactory,58,"PM
10",1,2023-06-20
Hassan,Satisfactory,51,"PM
10",1,2023-07-01
Hassan,Good,45,"PM
10",1,2023-07-02
Hassan,Good,33,"SO
2",1,2023-07-04
Hassan,Satisfactory,58,"PM
10",1,2023-07-10
Hassan,Satisfactory,69,"PM
10",1,2023-07-11
Hassan,Satisfactory,57,"PM
10",1,2023-07-12
Hassan,Good,46,"PM
10",1,2023-07-13
Hassan,Good,41,"PM
10",1,2023-07-14
Hassan,Good,43,"PM
10",1,2023-07-15
Hassan,Good,46,"PM
10",1,2023-07-18
Hassan,Good,41,"PM
10",1,2023-07-19
Hassan,Good,40,"PM
10",1,2023-07-28
Hassan,Good,41,"SO
2",1,2023-07-29
Hassan,Good,45,"PM
10",1,2023-08-01
Hassan,Satisfactory,60,"PM
10",1,2023-08-02
Hassan,Good,41,"PM
10",1,2023-08-03
Hassan,Satisfactory,51,"PM
10",1,2023-08-05
Hassan,Good,45,"PM
10",1,2023-08-06
Hassan,Satisfactory,59,"PM
10",1,2023-08-08
Hassan,Satisfactory,51,"PM
10",1,2023-08-10
Hassan,Good,49,"PM
10",1,2023-08-11
Hassan,Satisfactory,58,"PM
10",1,2023-08-18
Hassan,Good,45,"PM
10",1,2023-08-20
Hassan,Good,43,"SO
2",1,2023-08-22
Hassan,Good,35,"SO
2",1,2023-08-25
Hassan,Good,49,"PM
10",1,2023-08-26
Hassan,Good,44,"PM
10",1,2023-08-29
Hassan,Satisfactory,52,"PM
10",1,2023-08-30
Hassan,Good,44,"SO
2",1,2023-08-31
Hassan,Good,46,"PM
10",1,2023-09-01
Hassan,Satisfactory,57,"PM
10",1,2023-09-05
Hassan,Good,49,"SO
2",1,2023-09-06
Hassan,Good,47,"SO
2",1,2023-09-07
Hassan,Satisfactory,54,"PM
10",1,2023-09-08
Hassan,Good,45,"SO
2",1,2023-09-09
Hassan,Good,46,"SO
2",1,2023-09-13
Hassan,Good,49,"SO
2",1,2023-09-15
Hassan,Satisfactory,53,"PM
10",1,2023-09-16
Hassan,Good,49,"PM
10",1,2023-09-17
Hassan,Good,46,"SO
2",1,2023-09-18
Hassan,Satisfactory,52,"PM
10",1,2023-09-19
Hassan,Satisfactory,51,"PM
10",1,2023-09-20
Hassan,Satisfactory,61,"PM
10",1,2023-09-22
Hassan,Satisfactory,54,"PM
10",1,2023-09-24
Hassan,Good,"46
* AQ","SO
2
I is not calculated for today's bullet","1
in for Agartala, Ahmednagar,",2023-09-25
Hassan,Satisfactory,62,"PM
10",1,2023-09-26
Hassan,Good,44,"PM
10",1,2023-09-28
Hassan,Good,31,"O
3",1,2023-09-29
Hassan,Satisfactory,90,"PM
10",1/1,2023-10-05
Hassan,Satisfactory,82,"PM
10",1/1,2023-10-06
Hassan,Satisfactory,82,"PM
10",1/1,2023-10-07
Hassan,Satisfactory,66,"PM
10",1/1,2023-10-12
Hassan,Satisfactory,88,"PM
10",1/1,2023-10-13
Hassan,Satisfactory,84,"PM
10",1/1,2023-10-14
Hassan,Satisfactory,77,"PM
10",1/1,2023-10-15
Hassan,Satisfactory,75,"PM
10",1/1,2023-10-16
Hassan,Satisfactory,62,"PM
10",1/1,2023-10-17
Hassan,Satisfactory,81,"PM
10",1/1,2023-10-18
Hassan,Satisfactory,90,"PM
10",1/1,2023-10-19
Hassan,Satisfactory,100,"PM
10",1/1,2023-10-20
Hassan,Moderate,111,"PM
2.5",1/1,2023-10-21
Hassan,Satisfactory,92,"PM
10",1/1,2023-10-22
Hassan,Satisfactory,99,"PM
10",1/1,2023-10-23
Hassan,Satisfactory,80,"PM
10",1/1,2023-10-24
Hassan,Satisfactory,81,"PM
10",1/1,2023-10-26
Hassan,Satisfactory,78,"PM
10",1/1,2023-10-27
Hassan,Good,48,"PM
10",1/1,2023-11-01
Hassan,Satisfactory,51,"PM
10",1/1,2023-11-02
Hassan,Satisfactory,57,"PM
10",1/1,2023-11-03
Hassan,Satisfactory,72,"PM
10",1/1,2023-11-04
Hassan,Satisfactory,55,"PM
10",1/1,2023-11-05
Hassan,Good,50,"PM
10",1/1,2023-11-07
Hassan,Satisfactory,66,"PM
10",1/1,2023-11-08
Hassan,Satisfactory,54,"PM
10",1/1,2023-11-10
Hassan,Good,50,"PM
10",1/1,2023-11-11
Hassan,Satisfactory,63,"PM
10",1/1,2023-11-12
Hassan,Satisfactory,66,"PM
10",1/1,2023-11-13
Hassan,Satisfactory,55,"PM
10",1/1,2023-11-14
Hassan,Satisfactory,57,"PM
10",1/1,2023-11-15
Hassan,Satisfactory,98,"PM
2.5",1/1,2023-11-16
Hassan,Good,46,"PM
10",1/1,2023-11-18
Hassan,Satisfactory,51,"PM
10",1/1,2023-11-19
Hassan,Satisfactory,65,"PM
10",1/1,2023-11-20
Hassan,Satisfactory,75,"PM
10",1/1,2023-11-21
Hassan,Satisfactory,75,"PM
10",1/1,2023-11-22
Hassan,Satisfactory,58,"PM
10",1/1,2023-11-25
Hassan,Satisfactory,56,"PM
10",1/1,2023-11-26
Hassan,Satisfactory,63,"PM
10",1/1,2023-11-28
Hassan,Satisfactory,81,"PM
10",1/1,2023-11-29
Hassan,Satisfactory,77,"PM
10",1/1,2023-11-30
Hassan,Satisfactory,62,CO,1/1,2023-12-02
Hassan,Good,43,"PM
10",1/1,2023-12-04
Hassan,Satisfactory,52,"PM
10",1/1,2023-12-05
Hassan,Satisfactory,89,CO,1/1,2023-12-06
Hassan,Satisfactory,76,"PM
10",1/1,2023-12-07
Hassan,Satisfactory,66,"PM
10",1/1,2023-12-12
Hassan,Satisfactory,76,"PM
10",1/1,2023-12-13
Hassan,Satisfactory,72,"PM
10",1/1,2023-12-14
Hassan,Satisfactory,70,"PM
2.5",1/1,2023-12-16
Hassan,Satisfactory,76,"PM
2.5",1/1,2023-12-19
Hassan,Satisfactory,89,"PM
2.5",1/1,2023-12-20
Hassan,Satisfactory,81,"PM
2.5",1/1,2023-12-21
Hassan,Satisfactory,74,"PM
10",1/1,2023-12-22
Hassan,Satisfactory,56,"O
3",1/1,2023-12-30
Hassan,Satisfactory,79,"PM
10",1/1,2024-01-02
Hassan,Satisfactory,90,"PM
2.5",1/1,2024-01-03
Hassan,Satisfactory,97,"PM
2.5",1/1,2024-01-04
Hassan,Satisfactory,78,"PM
10",1/1,2024-01-05
Hassan,Satisfactory,88,"PM
10",1/1,2024-01-06
Hassan,Satisfactory,56,"PM
10",1/1,2024-01-07
Hassan,Satisfactory,52,"PM
2.5",1/1,2024-01-08
Hassan,Good,29,"PM
10",1/1,2024-01-09
Hassan,Moderate,103,CO,1/1,2024-01-10
Hassan,Satisfactory,64,"PM
10",1/1,2024-01-12
Hassan,Satisfactory,73,"PM
2.5",1/1,2024-01-13
Hassan,Moderate,122,"PM
2.5",1/1,2024-01-16
Hassan,Moderate,117,"PM
2.5",1/1,2024-01-17
Hassan,Satisfactory,89,"PM
10",1/1,2024-01-19
Hassan,Satisfactory,83,"PM
10",1/1,2024-01-20
Hassan,Satisfactory,90,"PM
10",1/1,2024-01-21
Hassan,Satisfactory,85,"PM
10",1/1,2024-01-22
Hassan,Satisfactory,81,"PM
10",1/1,2024-01-23
Hassan,Satisfactory,64,"PM
10",1/1,2024-01-25
Hassan,Satisfactory,72,"PM
10",1/1,2024-01-30
Hassan,Satisfactory,87,"PM
10",1/1,2024-02-01
Hassan,Satisfactory,71,"PM
10",1/1,2024-02-02
Hassan,Satisfactory,82,"PM
10",1/1,2024-02-06
Hassan,Satisfactory,72,"PM
10",1/1,2024-02-07
Hassan,Satisfactory,82,"PM
10",1/1,2024-02-08
Hassan,Satisfactory,64,"PM
10",1/1,2024-02-10
Hassan,Satisfactory,73,"PM
10",1/1,2024-02-13
Hassan,Satisfactory,73,"PM
10",1/1,2024-02-14
Hassan,Satisfactory,70,"PM
10",1/1,2024-02-15
Hassan,Satisfactory,78,"PM
10",1/1,2024-02-16
Hassan,Satisfactory,75,"PM
10",1/1,2024-02-17
Hassan,Good,43,"PM
10",1/1,2024-02-18
Hassan,Satisfactory,67,"PM
10",1/1,2024-02-20
Hassan,Satisfactory,60,"PM
2.5",1/1,2024-02-21
Hassan,Satisfactory,73,"PM
2.5",1/1,2024-02-22
Hassan,Good,42,"PM
2.5",1/1,2024-02-23
Hassan,Satisfactory,52,CO,1/1,2024-02-25
Hassan,Satisfactory,59,"PM
2.5",1/1,2024-02-26
Hassan,Good,50,"PM
10",1/1,2024-02-27
Hassan,Satisfactory,68,"PM
10",1/1,2024-02-28
Hassan,Satisfactory,58,"PM
10",1/1,2024-02-29
Hassan,Satisfactory,66,"PM
10",1/1,2024-03-01
Hassan,Satisfactory,100,"PM
10",1/1,2024-03-02
Hassan,Satisfactory,99,"PM
10",1/1,2024-03-05
Hassan,Satisfactory,87,"PM
10",1/1,2024-03-06
Hassan,Satisfactory,83,"PM
10",1/1,2024-03-08
Hassan,Satisfactory,75,"PM
10",1/1,2024-03-12
Hassan,Satisfactory,59,"PM
10",1/1,2024-03-15
Hassan,Good,47,"PM
10",1/1,2024-03-16
Hassan,Satisfactory,70,"PM
10",1/1,2024-03-20
Hassan,Satisfactory,80,"PM
10",1/1,2024-03-21
Hassan,Satisfactory,80,"PM
10",1/1,2024-03-22
Hassan,Satisfactory,61,"PM
10",1/1,2024-03-23
Hassan,Satisfactory,70,"PM
10",1/1,2024-03-24
Hassan,Satisfactory,62,"PM
10",1/1,2024-03-26
Hassan,Satisfactory,87,"PM
10",1/1,2024-03-27
Hassan,Satisfactory,68,"PM
10",1/1,2024-03-28
Hassan,Satisfactory,87,"PM
10",1/1,2024-03-29
Hassan,Satisfactory,83,"PM
10",1/1,2024-03-30
Hassan,Moderate,101,"PM
10",1/1,2024-04-03
Hassan,Moderate,108,"PM
10",1/1,2024-04-04
Hassan,Satisfactory,85,"PM
10",1/1,2024-04-05
Hassan,Satisfactory,92,"PM
10",1/1,2024-04-06
Hassan,Satisfactory,77,"PM
10",1/1,2024-04-09
Hassan,Satisfactory,68,"PM
10",1/1,2024-04-15
Hassan,Satisfactory,57,"PM
10",1/1,2024-04-17
Hassan,Satisfactory,53,"PM
10",1/1,2024-04-18
Hassan,Satisfactory,66,"PM
10",1/1,2024-04-23
Hassan,Satisfactory,68,"PM
10",1/1,2024-04-25
Hassan,Satisfactory,66,"PM
10",1/1,2024-04-26
Hassan,Satisfactory,86,"PM
10",1/1,2024-04-30
Hassan,Moderate,134,"SO
2",1/1,2024-05-03
Hassan,Moderate,126,"SO
2",1/1,2024-05-05
Hassan,Moderate,128,"SO
2",1/1,2024-05-10
Hassan,Poor,212,"O
3",1/1,2024-05-11
Hassan,Satisfactory,100,CO,1/1,2024-05-12
Hassan,Satisfactory,57,"PM
10",1/1,2024-05-13
Hassan,Moderate,120,"SO
2",1/1,2024-05-14
Hassan,Moderate,120,"SO
2",1/1,2024-05-15
Hassan,Good,35,"PM
10",1/1,2024-05-17
Hassan,Satisfactory,54,"PM
10",1/1,2024-05-18
Hassan,Good,27,"PM
10",1/1,2024-05-21
Hassan,Good,43,"PM
10",1/1,2024-05-24
Hassan,Satisfactory,63,"PM
10",1/1,2024-05-28
Hassan,Satisfactory,83,"PM
10",1/1,2024-05-29
Hassan,Good,29,"PM
2.5",1/1,2024-05-30
Hassan,Satisfactory,58,"PM
10",1/1,2024-06-07
Hassan,Good,41,"PM
10",1/1,2024-06-08
Hassan,Good,37,"PM
10",1/1,2024-06-11
Hassan,Satisfactory,75,"PM
10",1/1,2024-06-12
Hassan,Satisfactory,91,"PM
10",1/1,2024-06-14
Hassan,Moderate,111,"PM
10",1/1,2024-06-15
Hassan,Satisfactory,74,"PM
10",1/1,2024-06-20
Hassan,Satisfactory,60,"PM
10",1/1,2024-06-21
Hassan,Good,42,"PM
10",1/1,2024-06-22
Hassan,Good,48,"PM
10",1/1,2024-06-23
Hassan,Good,31,"PM
10",1/1,2024-06-24
Hassan,Good,46,"PM
10",1/1,2024-06-25
Hassan,Good,32,"PM
10",1/1,2024-06-26
Hassan,Satisfactory,52,"PM
10",1/1,2024-06-27
Hassan,Satisfactory,52,"PM
10",1/1,2024-06-28
Hassan,Good,32,"PM
10",1/1,2024-06-29
Hassan,Good,48,"PM
10",1/1,2024-06-30
Hassan,Good,38,"PM
10",1/1,2024-07-01
Hassan,Good,41,"PM
10",1/1,2024-07-02
Hassan,Satisfactory,54,"PM
10",1/1,2024-07-03
Hassan,Good,32,"PM
10",1/1,2024-07-06
Hassan,Good,22,"PM
2.5",1/1,2024-07-07
Hassan,Satisfactory,80,"PM
10",1/1,2024-07-10
Hassan,Satisfactory,68,"PM
10",1/1,2024-07-11
Hassan,Satisfactory,60,"PM
10",1/1,2024-07-20
Hassan,Satisfactory,55,"PM
10",1/1,2024-07-21
Hassan,Satisfactory,54,"PM
10",1/1,2024-07-22
Hassan,Good,38,"PM
10",1/1,2024-07-24
Hassan,Good,45,"PM
10",1/1,2024-07-25
Hassan,Good,45,"PM
10",1/1,2024-07-26
Hassan,Good,39,"PM
10",1/1,2024-07-27
Hassan,Good,50,"PM
10",1/1,2024-07-30
Hassan,Satisfactory,60,"PM
10",1/1,2024-07-31
Hassan,Good,47,"PM
10",1/1,2024-08-01
Hassan,Good,34,"PM
10",1/1,2024-08-02
Hassan,Good,24,"PM
10",1/1,2024-08-03
Hassan,Good,31,CO,1/1,2024-08-06
Hassan,Good,23,"SO
2",1/1,2024-08-07
Hassan,Good,28,"SO
2",1/1,2024-08-08
Hassan,Good,26,"SO
2",1/1,2024-08-09
Hassan,Good,31,"PM
10",1/1,2024-08-10
Hassan,Good,32,CO,1/1,2024-08-11
Hassan,Good,30,"PM
10",1/1,2024-08-13
Hassan,Good,28,"PM
10",1/1,2024-08-14
Hassan,Good,39,"PM
10",1/1,2024-08-15
Hassan,Good,28,"PM
10",1/1,2024-08-18
Hassan,Good,21,CO,1/1,2024-08-19
Hassan,Good,30,"PM
10",1/1,2024-08-20
Hassan,Good,26,"PM
10",1/1,2024-08-21
Hassan,Good,33,CO,1/1,2024-08-22
Hassan,Satisfactory,56,"PM
10",1/1,2024-08-23
Hassan,Good,30,"PM
10",1/1,2024-08-24
Hassan,Good,23,"PM
10",1/1,2024-08-25
Hassan,Good,27,"PM
10",1/1,2024-08-26
Hassan,Good,34,"PM
10",1/1,2024-08-27
Hassan,Good,44,"PM
10",1/1,2024-08-31
Hassan,Good,50,"PM
10",1/1,2024-09-01
Hassan,Satisfactory,53,"PM
10",1/1,2024-09-03
Hassan,Satisfactory,60,"PM
10",1/1,2024-09-04
Hassan,Satisfactory,54,"PM
10",1/1,2024-09-05
Hassan,Good,44,"PM
10",1/1,2024-09-06
Hassan,Satisfactory,56,"PM
10",1/1,2024-09-07
Hassan,Good,50,"PM
10",1/1,2024-09-08
Hassan,Good,45,"PM
10",1/1,2024-09-09
Hassan,Good,28,"PM
10",1/1,2024-09-10
Hassan,Good,26,"PM
10",1/1,2024-09-11
Hassan,Good,29,"PM
10",1/1,2024-09-12
Hassan,Good,35,"PM
10",1/1,2024-09-13
Hassan,Good,34,"PM
10",1/1,2024-09-14
Hassan,Good,32,"PM
10",1/1,2024-09-15
Hassan,Good,28,"PM
10",1/1,2024-09-16
Hassan,Good,36,"PM
10",1/1,2024-09-18
Hassan,Good,48,"PM
10",1/1,2024-09-19
Hassan,Good,41,"PM
10",1/1,2024-09-20
Hassan,Good,24,"PM
10",1/1,2024-09-22
Hassan,Good,40,"PM
10",1/1,2024-09-23
Hassan,Good,36,"PM
10",1/1,2024-09-24
Hassan,Good,25,"PM
10",1/1,2024-09-25
Hassan,Good,28,CO,1/1,2024-09-26
Hassan,Good,29,"PM
10",1/1,2024-09-27
Hassan,Good,35,"PM
10",1/1,2024-09-28
Hassan,Good,28,"PM
10",1/1,2024-09-29
Hassan,Good,28,"PM
10",1/1,2024-09-30
Hassan,Good,43,"PM
10",1/1,2024-10-01
Hassan,Satisfactory,62,"PM
10",1/1,2024-10-02
Hassan,Satisfactory,59,"PM
10",1/1,2024-10-03
Hassan,Satisfactory,67,"PM
10",1/1,2024-10-04
Hassan,Good,43,"PM
10",1/1,2024-10-05
Hassan,Good,50,"PM
10",1/1,2024-10-06
Hassan,Good,50,"PM
10",1/1,2024-10-07
Hassan,Good,46,"PM
10",1/1,2024-10-08
Hassan,Satisfactory,62,"PM
10",1/1,2024-10-09
Hassan,Satisfactory,61,"PM
10",1/1,2024-10-10
Hassan,Good,50,"PM
10",1/1,2024-10-11
Hassan,Good,46,"PM
10",1/1,2024-10-12
Hassan,Good,49,"PM
10",1/1,2024-10-15
Hassan,Good,49,"PM
10",1/1,2024-10-16
Hassan,Satisfactory,65,"PM
10",1/1,2024-10-17
Hassan,Satisfactory,51,"PM
10",1/1,2024-10-18
Hassan,Good,50,"PM
10",1/1,2024-10-19
Hassan,Good,45,"PM
10",1/1,2024-10-20
Hassan,Satisfactory,61,"PM
10",1/1,2024-10-21
Hassan,Satisfactory,58,"PM
10",1/1,2024-10-23
Hassan,Good,42,"PM
10",1/1,2024-10-24
Hassan,Satisfactory,55,"PM
10",1/1,2024-10-25
Hassan,Satisfactory,68,"PM
10",1/1,2024-10-26
Hassan,Satisfactory,61,"PM
10",1/1,2024-10-27
Hassan,Good,48,"PM
10",1/1,2024-10-28
Hassan,Satisfactory,55,"PM
10",1/1,2024-10-29
Hassan,Satisfactory,70,"PM
10",1/1,2024-10-30
Hassan,Satisfactory,51,"PM
10",1/1,2024-10-31
Hassan,Good,50,"PM
10",1/1,2024-11-01
Hassan,Satisfactory,73,"PM
10",1/1,2024-11-02
