City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Jhansi,Moderate,104,"PM
10",1/1,2024-12-28
Jhansi,Satisfactory,79,"PM
10",1/1,2024-12-29
Jhansi,Satisfactory,53,"PM
10",1/1,2024-12-30
Jhansi,Satisfactory,66,"PM
10",1/1,2024-12-31
Jhansi,Satisfactory,75,"PM
10",1/1,2025-01-02
Jhansi,Satisfactory,70,"PM
10",1/1,2025-01-03
Jhansi,Satisfactory,94,"PM
10",1/1,2025-01-04
Jhansi,Satisfactory,67,"PM
10",1/1,2025-01-05
Jhansi,Satisfactory,87,"PM
10",1/1,2025-01-06
Jhansi,Satisfactory,88,"PM
10",1/1,2025-01-07
Jhansi,Satisfactory,72,"PM
10",1/1,2025-01-08
Jhansi,Satisfactory,76,"PM
10",1/1,2025-01-09
Jhansi,Satisfactory,86,"PM
10",1/1,2025-01-10
Jhansi,Satisfactory,85,"PM
10",1/1,2025-01-11
Jhansi,Moderate,103,"PM
10",1/1,2025-01-12
Jhansi,Satisfactory,100,"PM
10",1/1,2025-01-13
Jhansi,Moderate,106,"PM
2.5",1/1,2025-01-14
Jhansi,Satisfactory,66,"PM
10",1/1,2025-01-15
Jhansi,Satisfactory,82,"PM
10",1/1,2025-01-16
Jhansi,Satisfactory,93,"PM
2.5",1/1,2025-01-17
Jhansi,Satisfactory,67,"PM
10",1/1,2025-01-18
Jhansi,Satisfactory,67,"PM
10",1/1,2025-01-19
Jhansi,Satisfactory,68,"PM
10",1/1,2025-01-20
Jhansi,Satisfactory,88,"PM
10",1/1,2025-01-21
Jhansi,Satisfactory,95,"PM
10",1/1,2025-01-22
Jhansi,Satisfactory,74,"PM
2.5",1/1,2025-01-23
Jhansi,Satisfactory,52,"PM
10",1/1,2025-01-24
Jhansi,Good,44,"PM
10",1/1,2025-01-25
Jhansi,Good,49,"PM
10",1/1,2025-01-26
Jhansi,Satisfactory,60,"PM
10",1/1,2025-01-27
Jhansi,Satisfactory,60,"PM
10",1/1,2025-01-28
Jhansi,Satisfactory,59,"PM
10",1/1,2025-01-29
Jhansi,Satisfactory,66,"PM
10",1/1,2025-01-30
Jhansi,Satisfactory,94,"PM
10",1/1,2025-01-31
Jhansi,Good,43,"PM
10",1/1,2025-02-01
Jhansi,Good,47,"PM
10",1/1,2025-02-02
Jhansi,Moderate,124,"PM
10",1/1,2025-02-04
Jhansi,Satisfactory,58,"PM
10",1/1,2025-02-05
Jhansi,Good,31,"SO
2",1/1,2025-02-06
Jhansi,Good,32,"PM
2.5",1/1,2025-02-07
Jhansi,Good,46,"PM
2.5",1/1,2025-02-08
Jhansi,Good,37,"PM
2.5",1/1,2025-02-09
Jhansi,Satisfactory,53,"PM
2.5",1/1,2025-02-10
Jhansi,Good,46,"PM
2.5",1/1,2025-02-11
Jhansi,Good,42,"PM
2.5",1/1,2025-02-12
Jhansi,Good,29,"SO
2",1/1,2025-02-13
Jhansi,Good,30,"SO
2",1/1,2025-02-14
Jhansi,Good,30,"SO
2",1/1,2025-02-15
Jhansi,Good,35,"PM
2.5",1/1,2025-02-16
Jhansi,Good,41,"PM
2.5",1/1,2025-02-17
Jhansi,Good,43,"PM
2.5",1/1,2025-02-18
Jhansi,Good,43,"PM
2.5",1/1,2025-02-19
Jhansi,Good,34,"PM
2.5",1/1,2025-02-20
Jhansi,Good,45,"PM
2.5",1/1,2025-02-21
Jhansi,Good,47,"PM
2.5",1/1,2025-02-22
Jhansi,Good,39,"PM
2.5",1/1,2025-02-23
Jhansi,Good,36,"PM
2.5",1/1,2025-02-24
Jhansi,Good,33,"PM
2.5",1/1,2025-02-25
Jhansi,Good,34,"PM
2.5",1/1,2025-02-26
Jhansi,Good,34,"PM
2.5",1/1,2025-02-27
Jhansi,Good,33,"SO
2",1/1,2025-02-28
Jhansi,Good,35,"PM
2.5",1/1,2025-03-01
Jhansi,Satisfactory,51,"PM
2.5",1/1,2025-03-02
Jhansi,Good,35,"PM
2.5",1/1,2025-03-03
Jhansi,Good,33,"SO
2",1/1,2025-03-04
Jhansi,Good,32,"SO
2",1/1,2025-03-05
Jhansi,Good,32,"SO
2",1/1,2025-03-06
Jhansi,Good,33,"SO
2",1/1,2025-03-07
Jhansi,Good,34,"SO
2",1/1,2025-03-08
Jhansi,Good,34,"SO
2",1/1,2025-03-09
Jhansi,Good,33,"SO
2",1/1,2025-03-10
Jhansi,Good,39,"PM
2.5",1/1,2025-03-11
Jhansi,Good,39,"PM
2.5",1/1,2025-03-12
Jhansi,Good,40,"PM
2.5",1/1,2025-03-13
Jhansi,Good,49,"PM
2.5",1/1,2025-03-14
Jhansi,Good,35,"PM
2.5",1/1,2025-03-15
Jhansi,Satisfactory,65,"PM
2.5",1/1,2025-03-16
Jhansi,Good,43,"PM
2.5",1/1,2025-03-17
Jhansi,Good,44,"PM
2.5",1/1,2025-03-18
Jhansi,Satisfactory,53,"PM
2.5",1/1,2025-03-19
Jhansi,Good,49,"PM
2.5",1/1,2025-03-20
Jhansi,Good,50,"PM
2.5",1/1,2025-03-21
Jhansi,Satisfactory,57,"PM
2.5",1/1,2025-03-22
Jhansi,Good,43,"PM
2.5",1/1,2025-03-23
Jhansi,Good,42,"PM
2.5",1/1,2025-03-24
Jhansi,Satisfactory,79,"PM
10",1/1,2025-03-25
Jhansi,Moderate,128,"PM
10",1/1,2025-03-26
Jhansi,Moderate,129,"PM
10",1/1,2025-03-27
Jhansi,Moderate,130,"PM
10",1/1,2025-03-28
Jhansi,Moderate,112,"PM
10",1/1,2025-03-29
Jhansi,Moderate,105,"PM
10",1/1,2025-03-30
Jhansi,Moderate,103,"PM
10",1/1,2025-03-31
Jhansi,Moderate,104,"PM
10",1/1,2025-04-01
Jhansi,Moderate,131,"PM
10",1/1,2025-04-02
Jhansi,Moderate,135,"PM
10",1/1,2025-04-03
Jhansi,Moderate,149,"PM
2.5",1/1,2025-04-04
Jhansi,Moderate,143,"PM
2.5",1/1,2025-04-05
Jhansi,Moderate,157,"PM
2.5",1/1,2025-04-06
Jhansi,Moderate,128,"PM
2.5",1/1,2025-04-07
Jhansi,Moderate,129,"PM
10",1/1,2025-04-08
Jhansi,Moderate,141,"PM
10",1/1,2025-04-09
Jhansi,Moderate,174,"PM
10",1/1,2025-04-10
Jhansi,Moderate,105,"PM
10",1/1,2025-04-11
Jhansi,Moderate,119,"PM
10",1/1,2025-04-12
Jhansi,Satisfactory,78,"PM
10",1/1,2025-04-13
Jhansi,Satisfactory,69,"PM
10",1/1,2025-04-14
Jhansi,Satisfactory,79,"PM
10",1/1,2025-04-15
Jhansi,Satisfactory,84,"PM
10",1/1,2025-04-16
Jhansi,Satisfactory,85,"PM
10",1/1,2025-04-17
Jhansi,Satisfactory,92,"PM
10",1/1,2025-04-18
Jhansi,Moderate,122,"PM
10",1/1,2025-04-19
Jhansi,Moderate,151,"PM
10",1/1,2025-04-20
Jhansi,Moderate,126,"PM
10",1/1,2025-04-21
Jhansi,Satisfactory,82,"PM
10",1/1,2025-04-22
Jhansi,Satisfactory,85,"PM
10",1/1,2025-04-23
Jhansi,Satisfactory,76,"PM
10",1/1,2025-04-24
Jhansi,Satisfactory,87,"PM
10",1/1,2025-04-25
Jhansi,Moderate,114,"PM
10",1/1,2025-04-26
Jhansi,Moderate,102,"PM
10",1/1,2025-04-27
Jhansi,Satisfactory,65,"PM
10",1/1,2025-04-28
Jhansi,Moderate,103,"PM
10",1/1,2025-04-29
Jhansi,Satisfactory,94,"PM
10",1/1,2025-04-30
Jhansi,Satisfactory,96,"PM
10",1/1,2025-05-01
Jhansi,Moderate,108,"PM
10",1/1,2025-05-02
Jhansi,Satisfactory,96,"PM
10",1/1,2025-05-03
Jhansi,Satisfactory,54,"PM
10",1/1,2025-05-04
Jhansi,Satisfactory,62,"PM
10",1/1,2025-05-05
Jhansi,Good,45,"PM
10",1/1,2025-05-06
Jhansi,Satisfactory,54,"PM
10",1/1,2025-05-07
Jhansi,Good,48,"PM
10",1/1,2025-05-08
Jhansi,Good,46,"PM
10",1/1,2025-05-09
Jhansi,Good,50,"PM
10",1/1,2025-05-10
Jhansi,Satisfactory,64,"PM
10",1/1,2025-05-11
Jhansi,Satisfactory,59,"PM
10",1/1,2025-05-12
Jhansi,Satisfactory,73,"PM
10",1/1,2025-05-13
Jhansi,Satisfactory,80,"PM
10",1/1,2025-05-14
Jhansi,Satisfactory,69,"PM
10",1/1,2025-05-15
Jhansi,Satisfactory,74,"PM
10",1/1,2025-05-16
Jhansi,Satisfactory,91,"PM
10",1/1,2025-05-17
Jhansi,Satisfactory,72,"PM
10",1/1,2025-05-18
Jhansi,Satisfactory,77,"PM
10",1/1,2025-05-19
Jhansi,Satisfactory,91,"PM
10",1/1,2025-05-20
Jhansi,Satisfactory,66,"PM
10",1/1,2025-05-23
Jhansi,Satisfactory,78,"PM
10",1/1,2025-05-24
Jhansi,Satisfactory,62,"PM
10",1/1,2025-05-25
Jhansi,Satisfactory,71,"PM
10",1/1,2025-05-26
Jhansi,Satisfactory,56,"PM
10",1/1,2025-05-27
Jhansi,Satisfactory,57,"PM
10",1/1,2025-05-28
Jhansi,Satisfactory,56,"PM
10",1/1,2025-05-29
Jhansi,Satisfactory,67,"PM
10",1/1,2025-05-30
Jhansi,Satisfactory,66,"PM
10",1/1,2025-05-31
Jhansi,Satisfactory,78,"PM
10",1/1,2025-06-02
Jhansi,Satisfactory,58,"PM
10",1/1,2025-06-03
Jhansi,Satisfactory,65,"PM
10",1/1,2025-06-04
Jhansi,Satisfactory,65,"PM
10",1/1,2025-06-05
Jhansi,Satisfactory,65,"PM
10",1/1,2025-06-06
Jhansi,Satisfactory,70,"PM
10",1/1,2025-06-07
Jhansi,Satisfactory,94,"PM
10",1/1,2025-06-08
Jhansi,Moderate,103,"PM
10",1/1,2025-06-09
Jhansi,Moderate,104,"PM
10",1/1,2025-06-10
Jhansi,Moderate,103,"PM
10",1/1,2025-06-11
Jhansi,Moderate,116,"PM
10",1/1,2025-06-12
Jhansi,Satisfactory,85,"PM
10",1/1,2025-06-13
Jhansi,Satisfactory,77,"PM
10",1/1,2025-06-14
Jhansi,Satisfactory,58,"O
3",1/1,2025-06-15
Jhansi,Good,48,"PM
2.5",1/1,2025-06-16
Jhansi,Moderate,114,"PM
2.5",1/1,2025-06-17
Jhansi,Good,39,"SO
2",1/1,2025-06-19
Jhansi,Good,40,"SO
2",1/1,2025-06-20
Jhansi,Good,42,"SO
2",1/1,2025-06-22
Jhansi,Good,41,"SO
2",1/1,2025-06-23
Jhansi,Good,41,"SO
2",1/1,2025-06-24
Jhansi,Good,42,"SO
2",1/1,2025-06-25
Jhansi,Good,48,"PM
2.5",1/1,2025-06-26
Jhansi,Good,49,"PM
10",1/1,2025-06-27
Jhansi,Good,46,"PM
10",1/1,2025-06-28
Jhansi,Satisfactory,56,"PM
10",1/1,2025-06-29
Jhansi,Good,41,"SO
2",1/1,2025-06-30
Jhansi,Good,42,"SO
2",1/1,2025-07-01
Jhansi,Good,42,"SO
2",1/1,2025-07-02
Jhansi,Good,42,"SO
2",1/1,2025-07-03
Jhansi,Good,46,"PM
10",1/1,2025-07-04
Jhansi,Good,42,"SO
2",1/1,2025-07-05
Jhansi,Good,42,"SO
2",1/1,2025-07-06
Jhansi,Good,41,"SO
2",1/1,2025-07-07
Jhansi,Good,47,"PM
10",1/1,2025-07-08
Jhansi,Good,49,"PM
10",1/1,2025-07-09
Jhansi,Good,48,"PM
10",1/1,2025-07-10
Jhansi,Satisfactory,51,"PM
10",1/1,2025-07-11
Jhansi,Good,42,"SO
2",1/1,2025-07-12
Jhansi,Good,41,"SO
2",1/1,2025-07-13
Jhansi,Good,45,"PM
10",1/1,2025-07-15
Jhansi,Satisfactory,57,"PM
2.5",1/1,2025-07-16
Jhansi,Good,39,"SO
2",1/1,2025-07-17
Jhansi,Good,40,"SO
2",1/1,2025-07-18
Jhansi,Satisfactory,63,"PM
10",1/1,2025-07-19
Jhansi,Moderate,109,"PM
10",1/1,2025-07-20
Jhansi,Moderate,106,"PM
10",1/1,2025-07-21
Jhansi,Satisfactory,73,"PM
10",1/1,2025-07-22
Jhansi,Good,45,"PM
10",1/1,2025-07-23
Jhansi,Good,42,"SO
2",1/1,2025-07-24
Jhansi,Good,41,"PM
10",1/1,2025-07-25
Jhansi,Good,32,"PM
10",1/1,2025-07-26
Jhansi,Good,25,"PM
2.5",1/1,2025-07-27
Jhansi,Good,34,"PM
10",1/1,2025-07-28
Jhansi,Satisfactory,62,"PM
10",1/1,2025-07-29
Jhansi,Good,31,"PM
2.5",1/1,2025-07-30
Jhansi,Good,37,"PM
10",1/1,2025-07-31
Jhansi,Satisfactory,62,"PM
10",1/1,2025-08-01
Jhansi,Satisfactory,80,"PM
10",1/1,2025-08-02
Jhansi,Satisfactory,86,"PM
10",1/1,2025-08-03
Jhansi,Satisfactory,55,"PM
10",1/1,2025-08-04
Jhansi,Satisfactory,73,"PM
10",1/1,2025-08-05
Jhansi,Satisfactory,68,"PM
10",1/1,2025-08-06
Jhansi,Moderate,181,"PM
2.5",1/1,2025-08-07
Jhansi,Moderate,146,"PM
2.5",1/1,2025-08-08
Jhansi,Satisfactory,85,"PM
10",1/1,2025-08-09
Jhansi,Moderate,102,"PM
2.5",1/1,2025-08-10
Jhansi,Moderate,151,"PM
2.5",1/1,2025-08-11
Jhansi,Satisfactory,80,"PM
10",1/1,2025-08-12
Jhansi,Satisfactory,82,"PM
2.5",1/1,2025-08-13
Jhansi,Moderate,132,"PM
2.5",1/1,2025-08-14
Jhansi,Satisfactory,99,"PM
2.5",1/1,2025-08-15
Jhansi,Moderate,118,"PM
2.5",1/1,2025-08-16
Jhansi,Satisfactory,91,"PM
2.5",1/1,2025-08-17
Jhansi,Moderate,141,"PM
2.5",1/1,2025-08-18
Jhansi,Moderate,121,"PM
2.5",1/1,2025-08-19
Jhansi,Satisfactory,65,"PM
10",1/1,2025-08-20
Jhansi,Satisfactory,60,"PM
2.5",1/1,2025-08-21
Jhansi,Satisfactory,64,"PM
2.5",1/1,2025-08-22
Jhansi,Good,23,"PM
10",1/1,2025-08-23
Jhansi,Good,21,"PM
2.5",1/1,2025-08-24
Jhansi,Good,33,"PM
10",1/1,2025-08-25
Jhansi,Good,43,"PM
2.5",1/1,2025-08-26
Jhansi,Satisfactory,73,"PM
10",1/1,2025-08-27
Jhansi,Satisfactory,76,"PM
10",1/1,2025-08-28
Jhansi,Satisfactory,91,"PM
2.5",1/1,2025-08-29
Jhansi,Satisfactory,85,"PM
10",1/1,2025-08-30
Jhansi,Satisfactory,61,"PM
10",1/1,2025-08-31
Jhansi,Good,46,"PM
2.5",1/1,2025-09-01
Jhansi,Good,38,"PM
2.5",1/1,2025-09-02
Jhansi,Good,45,"PM
2.5",1/1,2025-09-03
Jhansi,Good,44,"PM
10",1/1,2025-09-04
Jhansi,Good,37,"PM
2.5",1/1,2025-09-05
Jhansi,Good,38,"PM
10",1/1,2025-09-06
Jhansi,Good,48,"PM
10",1/1,2025-09-07
Jhansi,Good,44,"PM
10",1/1,2025-09-08
Jhansi,Satisfactory,62,"PM
10",1/1,2025-09-09
Jhansi,Satisfactory,85,"PM
10",1/1,2025-09-10
Jhansi,Satisfactory,78,"PM
10",1/1,2025-09-11
Jhansi,Satisfactory,84,"PM
10",1/1,2025-09-12
Jhansi,Satisfactory,90,"PM
10",1/1,2025-09-13
Jhansi,Satisfactory,91,"PM
10",1/1,2025-09-14
Jhansi,Moderate,102,"PM
10",1/1,2025-09-15
Jhansi,Satisfactory,56,"PM
10",1/1,2025-09-16
Jhansi,Satisfactory,65,"PM
10",1/1,2025-09-17
Jhansi,Satisfactory,64,"PM
10",1/1,2025-09-18
Jhansi,Satisfactory,53,"PM
10",1/1,2025-09-19
Jhansi,Satisfactory,68,"PM
10",1/1,2025-09-20
Jhansi,Satisfactory,93,"PM
10",1/1,2025-09-21
Jhansi,Moderate,114,"PM
10",1/1,2025-09-22
Jhansi,Moderate,118,"PM
10",1/1,2025-09-23
Jhansi,Satisfactory,94,"PM
10",1/1,2025-09-24
Jhansi,Satisfactory,89,"PM
10",1/1,2025-09-25
Jhansi,Moderate,156,CO,1/1,2025-09-26
Jhansi,Satisfactory,88,"PM
10",1/1,2025-09-27
Jhansi,Satisfactory,58,"PM
10",1/1,2025-09-28
Jhansi,Satisfactory,76,"PM
10",1/1,2025-09-29
Jhansi,Satisfactory,72,"PM
2.5",1/1,2025-09-30
Jhansi,Good,33,"PM
2.5",1/1,2025-10-01
Jhansi,Satisfactory,62,"PM
10",1/1,2025-10-02
Jhansi,Good,44,"PM
2.5",1/1,2025-10-03
Jhansi,Good,50,"PM
2.5",1/1,2025-10-04
Jhansi,Satisfactory,69,"PM
2.5",1/1,2025-10-05
Jhansi,Satisfactory,55,"PM
2.5",1/1,2025-10-06
Jhansi,Good,44,"PM
10",1/1,2025-10-07
Jhansi,Satisfactory,72,"PM
2.5",1/1,2025-10-08
Jhansi,Moderate,160,"PM
10",1/1,2025-10-09
Jhansi,Poor,204,"PM
10",1/1,2025-10-10
Jhansi,Moderate,121,"PM
10",1/1,2025-10-11
Jhansi,Moderate,108,"PM
10",1/1,2025-10-12
Jhansi,Moderate,101,"PM
10",1/1,2025-10-13
Jhansi,Moderate,105,"PM
10",1/1,2025-10-14
Jhansi,Moderate,112,"PM
10",1/1,2025-10-15
Jhansi,Satisfactory,75,"PM
10",1/1,2025-10-16
Jhansi,Satisfactory,73,"PM
10",1/1,2025-10-17
Jhansi,Satisfactory,74,"PM
10",1/1,2025-10-18
Jhansi,Satisfactory,79,"PM
10",1/1,2025-10-19
Jhansi,Satisfactory,74,"PM
10",1/1,2025-10-20
Jhansi,Moderate,189,"PM
2.5",1/1,2025-10-21
Jhansi,Good,30,"PM
2.5",1/1,2025-10-22
Jhansi,Satisfactory,89,"PM
10",1/1,2025-10-23
Jhansi,Satisfactory,84,"PM
10",1/1,2025-10-24
Jhansi,Satisfactory,80,"PM
10",1/1,2025-10-25
Jhansi,Satisfactory,78,"PM
10",1/1,2025-10-26
Jhansi,Satisfactory,64,"PM
10",1/1,2025-10-27
Jhansi,Good,29,"PM
10",1/1,2025-10-28
Jhansi,Good,19,"PM
10",1/1,2025-10-29
Jhansi,Good,20,"PM
10",1/1,2025-10-30
Jhansi,Good,29,CO,1/1,2025-10-31
Jhansi,Satisfactory,52,"PM
10",1/1,2025-11-01
Jhansi,Good,47,"PM
10",1/1,2025-11-02
Jhansi,Good,43,"PM
10",1/1,2025-11-03
Jhansi,Satisfactory,79,"PM
10",1/1,2025-11-04
Jhansi,Good,46,"PM
10",1/1,2025-11-05
Jhansi,Satisfactory,68,"PM
10",1/1,2025-11-06
Jhansi,Satisfactory,90,"PM
10",1/1,2025-11-07
Jhansi,Satisfactory,100,"PM
2.5",1/1,2025-11-08
Jhansi,Satisfactory,60,"PM
10",1/1,2025-11-09
Jhansi,Satisfactory,76,"PM
10",1/1,2025-11-10
Jhansi,Satisfactory,79,"PM
10",1/1,2025-11-11
Jhansi,Satisfactory,75,"PM
10",1/1,2025-11-12
Jhansi,Satisfactory,69,"PM
10",1/1,2025-11-13
Jhansi,Satisfactory,80,"PM
10",1/1,2025-11-14
Jhansi,Satisfactory,77,"PM
10",1/1,2025-11-15
Jhansi,Satisfactory,96,"PM
2.5",1/1,2025-11-16
Jhansi,Satisfactory,78,"PM
10",1/1,2025-11-17
Jhansi,Moderate,104,"PM
2.5",1/1,2025-11-18
Jhansi,Satisfactory,83,"PM
10",1/1,2025-11-19
Jhansi,Satisfactory,98,"PM
2.5",1/1,2025-11-20
Jhansi,Satisfactory,67,"PM
10",1/1,2025-11-21
Jhansi,Satisfactory,65,"PM
10",1/1,2025-11-22
Jhansi,Satisfactory,54,"PM
10",1/1,2025-11-23
Jhansi,Satisfactory,57,"PM
10",1/1,2025-11-24
Jhansi,Satisfactory,57,"PM
10",1/1,2025-11-25
Jhansi,Satisfactory,63,"PM
10",1/1,2025-11-26
Jhansi,Satisfactory,59,"PM
10",1/1,2025-11-27
Jhansi,Satisfactory,56,"PM
10",1/1,2025-11-28
Jhansi,Satisfactory,58,"PM
10",1/1,2025-11-29
Jhansi,Satisfactory,56,"PM
10",1/1,2025-11-30
Jhansi,Good,46,"PM
10",1/1,2025-12-01
Jhansi,Good,42,"PM
10",1/1,2025-12-02
Jhansi,Good,40,"PM
10",1/1,2025-12-03
Jhansi,Good,44,"PM
10",1/1,2025-12-04
Jhansi,Good,49,"PM
10",1/1,2025-12-05
Jhansi,Satisfactory,53,"PM
10",1/1,2025-12-06
Jhansi,Good,45,"PM
10",1/1,2025-12-07
Jhansi,Good,37,"PM
10",1/1,2025-12-08
Jhansi,Satisfactory,51,"PM
10",1/1,2025-12-09
Jhansi,Satisfactory,69,"PM
10",1/1,2025-12-10
Jhansi,Satisfactory,83,"PM
10",1/1,2025-12-11
Jhansi,Satisfactory,64,"PM
10",1/1,2025-12-12
Jhansi,Satisfactory,74,"PM
10",1/1,2025-12-13
Jhansi,Satisfactory,94,"PM
10",1/1,2025-12-14
