City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Mandideep,Moderate,109,"PM
10",1,2022-03-13
Mandideep,Moderate,196,"PM
10",1,2022-03-14
Mandideep,Moderate,136,"PM
10",1,2022-03-15
Mandideep,Satisfactory,95,"PM
10",1,2022-03-16
Mandideep,Moderate,119,"PM
10",1,2022-03-18
Mandideep,Satisfactory,92,"PM
10",1,2022-03-19
Mandideep,Moderate,101,"PM
10",1,2022-03-20
Mandideep,Satisfactory,93,"PM
10",1,2022-03-21
Mandideep,Moderate,133,"PM
10",1,2022-03-22
Mandideep,Moderate,131,"PM
10",1,2022-03-23
Mandideep,Moderate,194,"PM
10",1,2022-03-24
Mandideep,Poor,202,"PM
10",1,2022-03-25
Mandideep,Moderate,141,"PM
10",1,2022-03-26
Mandideep,Moderate,196,"PM
10",1,2022-03-27
Mandideep,Poor,207,"PM
10",1,2022-03-28
Mandideep,Moderate,101,"PM
10",1,2022-03-29
Mandideep,Moderate,112,"PM
10",1,2022-03-30
Mandideep,Satisfactory,94,"PM
10",1,2022-03-31
Mandideep,Satisfactory,94,"PM
10",1,2022-04-01
Mandideep,Moderate,136,"PM
10",1,2022-04-02
Mandideep,Moderate,134,"PM
10",1,2022-04-03
Mandideep,Satisfactory,92,"PM
10",1,2022-04-04
Mandideep,Moderate,165,"PM
10",1,2022-04-05
Mandideep,Moderate,176,"PM
10",1,2022-04-06
Mandideep,Moderate,122,"PM
10",1,2022-04-07
Mandideep,Moderate,133,"PM
10",1,2022-04-08
Mandideep,Moderate,153,"PM
10",1,2022-04-09
Mandideep,Satisfactory,97,"PM
10",1,2022-04-10
Mandideep,Satisfactory,96,"PM
10",1,2022-04-11
Mandideep,Satisfactory,88,"PM
10",1,2022-04-12
Mandideep,Moderate,112,"PM
10",1,2022-04-13
Mandideep,Moderate,110,"PM
10",1,2022-04-14
Mandideep,Satisfactory,100,"PM
10",1,2022-04-15
Mandideep,Satisfactory,90,"PM
10",1,2022-04-16
Mandideep,Satisfactory,87,"PM
10",1,2022-04-17
Mandideep,Satisfactory,87,"PM
10",1,2022-04-18
Mandideep,Satisfactory,97,"PM
10",1,2022-04-19
Mandideep,Satisfactory,92,"PM
10",1,2022-04-20
Mandideep,Satisfactory,78,"PM
10",1,2022-04-21
Mandideep,Moderate,117,"PM
2.5",1,2022-04-22
Mandideep,Satisfactory,89,"PM
2.5",1,2022-04-23
Mandideep,Satisfactory,75,"PM
10",1,2022-04-24
Mandideep,Satisfactory,59,"PM
10",1,2022-04-25
Mandideep,Satisfactory,62,"PM
10",1,2022-04-26
Mandideep,Satisfactory,87,"PM
10",1,2022-04-27
Mandideep,Satisfactory,58,"PM
10",1,2022-04-28
Mandideep,Satisfactory,52,"PM
10",1,2022-04-29
Mandideep,Satisfactory,58,"PM
10",1,2022-04-30
Mandideep,Satisfactory,72,"PM
10",1,2022-05-01
Mandideep,Satisfactory,100,"PM
10",1,2022-05-02
Mandideep,Satisfactory,80,"PM
10",1,2022-05-03
Mandideep,Satisfactory,71,"PM
10",1,2022-05-04
Mandideep,Satisfactory,65,"PM
10",1,2022-05-05
Mandideep,Moderate,103,"PM
10",1,2022-05-06
Mandideep,Moderate,101,"PM
10",1,2022-05-07
Mandideep,Moderate,120,"PM
10",1,2022-05-08
Mandideep,Moderate,110,"PM
10",1,2022-05-09
Mandideep,Moderate,118,"PM
10",1,2022-05-10
Mandideep,Satisfactory,100,"PM
10",1,2022-05-11
Mandideep,Moderate,105,"PM
10",1,2022-05-12
Mandideep,Moderate,102,"PM
10",1,2022-05-13
Mandideep,Satisfactory,66,"PM
10",1,2022-05-14
Mandideep,Satisfactory,57,"PM
10",1,2022-05-15
Mandideep,Satisfactory,53,"PM
10",1,2022-05-16
Mandideep,Satisfactory,66,"PM
10",1,2022-05-17
Mandideep,Satisfactory,80,"PM
10",1,2022-05-18
Mandideep,Moderate,103,"PM
10",1,2022-05-19
Mandideep,Satisfactory,86,"PM
10",1,2022-05-20
Mandideep,Satisfactory,51,"PM
10",1,2022-05-21
Mandideep,Good,44,"PM
10",1,2022-05-22
Mandideep,Good,47,"PM
10",1,2022-05-23
Mandideep,Satisfactory,63,"PM
10",1,2022-05-24
Mandideep,Moderate,102,"PM
10",1,2022-05-25
Mandideep,Moderate,151,"PM
10",1,2022-05-26
Mandideep,Moderate,108,"PM
10",1,2022-05-27
Mandideep,Satisfactory,77,"PM
10",1,2022-05-28
Mandideep,Satisfactory,89,"PM
10",1,2022-05-29
Mandideep,Satisfactory,99,"PM
10",1,2022-05-30
Mandideep,Satisfactory,96,"PM
10",1,2022-05-31
Mandideep,Moderate,111,"PM
10",1,2022-06-01
Mandideep,Satisfactory,89,"PM
10",1,2022-06-02
Mandideep,Moderate,102,"PM
10",1,2022-06-03
Mandideep,Satisfactory,97,"PM
10",1,2022-06-04
Mandideep,Moderate,107,"PM
10",1,2022-06-05
Mandideep,Moderate,110,"PM
10",1,2022-06-06
Mandideep,Moderate,139,"PM
10",1,2022-06-07
Mandideep,Moderate,153,"PM
10",1,2022-06-08
Mandideep,Moderate,110,"PM
10",1,2022-06-09
Mandideep,Moderate,113,"PM
10",1,2022-06-10
Mandideep,Moderate,132,"PM
10",1,2022-06-11
Mandideep,Satisfactory,56,"O
3",1,2022-06-12
Mandideep,Satisfactory,67,"O
3",1,2022-06-13
Mandideep,Satisfactory,52,"O
3",1,2022-06-14
Mandideep,Satisfactory,52,"O
3",1,2022-06-15
Mandideep,Good,49,"PM
10",1,2022-06-16
Mandideep,Good,49,"PM
10",1,2022-06-17
Mandideep,Satisfactory,62,"PM
10",1,2022-06-18
Mandideep,Satisfactory,61,"PM
10",1,2022-06-19
Mandideep,Good,44,"O
3",1,2022-06-20
Mandideep,Satisfactory,52,"O
3",1,2022-06-21
Mandideep,Satisfactory,55,"O
3",1,2022-06-22
Mandideep,Satisfactory,63,"O
3",1,2022-06-23
Mandideep,Satisfactory,69,"O
3",1,2022-06-24
Mandideep,Satisfactory,80,"PM
10",1,2022-06-25
Mandideep,Satisfactory,84,"PM
10",1,2022-06-26
Mandideep,Satisfactory,67,"O
3",1,2022-06-27
Mandideep,Satisfactory,63,"O
3",1,2022-06-28
Mandideep,Good,49,"O
3",1,2022-06-29
Mandideep,Satisfactory,67,"PM
10",1,2022-06-30
Mandideep,Good,44,"O
3",1,2022-07-01
Mandideep,Good,46,"PM
10",1,2022-07-02
Mandideep,Good,45,"O
3",1,2022-07-03
Mandideep,Good,47,"O
3",1,2022-07-04
Mandideep,Satisfactory,59,"O
3",1,2022-07-05
Mandideep,Satisfactory,51,"O
3",1,2022-07-06
Mandideep,Satisfactory,55,"O
3",1,2022-07-07
Mandideep,Satisfactory,52,"O
3",1,2022-07-08
Mandideep,Satisfactory,56,"O
3",1,2022-07-09
Mandideep,Satisfactory,70,"O
3",1,2022-07-10
Mandideep,Satisfactory,64,"O
3",1,2022-07-11
Mandideep,Satisfactory,68,"NO
2",1,2022-07-12
Mandideep,Satisfactory,71,"O
3",1,2022-07-13
Mandideep,Satisfactory,68,"NO
2",1,2022-07-14
Mandideep,Satisfactory,63,"O
3",1,2022-07-15
Mandideep,Satisfactory,57,"O
3",1,2022-07-16
Mandideep,Satisfactory,61,"O
3",1,2022-07-17
Mandideep,Satisfactory,66,"O
3",1,2022-07-18
Mandideep,Satisfactory,53,"O
3",1,2022-07-19
Mandideep,Satisfactory,54,"O
3",1,2022-07-20
Mandideep,Satisfactory,56,"O
3",1,2022-07-21
Mandideep,Satisfactory,59,"O
3",1,2022-07-22
Mandideep,Satisfactory,59,"O
3",1,2022-07-23
Mandideep,Satisfactory,54,"O
3",1,2022-07-24
Mandideep,Satisfactory,51,"O
3",1,2022-07-25
Mandideep,Good,50,"O
3",1,2022-07-26
Mandideep,Good,48,"O
3",1,2022-07-27
Mandideep,Satisfactory,55,"O
3",1,2022-07-28
Mandideep,Satisfactory,52,"O
3",1,2022-07-29
Mandideep,Satisfactory,57,"O
3",1,2022-07-30
Mandideep,Good,49,"O
3",1,2022-07-31
Mandideep,Good,47,"O
3",1,2022-08-01
Mandideep,Satisfactory,52,"O
3",1,2022-08-02
Mandideep,Satisfactory,63,"O
3",1,2022-08-03
Mandideep,Satisfactory,61,"NO
2",1,2022-08-04
Mandideep,Satisfactory,66,"PM
10",1,2022-08-05
Mandideep,Satisfactory,58,"O
3",1,2022-08-06
Mandideep,Satisfactory,60,"PM
10",1,2022-08-07
Mandideep,Satisfactory,69,"SO
2",1,2022-08-08
Mandideep,Good,40,"O
3",1,2022-08-11
Mandideep,Good,35,"O
3",1,2022-08-12
Mandideep,Good,37,"O
3",1,2022-08-13
Mandideep,Good,39,"PM
10",1,2022-08-14
Mandideep,Good,39,"O
3",1,2022-08-15
Mandideep,Good,32,"O
3",1,2022-08-16
Mandideep,Good,41,"PM
10",1,2022-08-17
Mandideep,Good,34,"PM
10",1,2022-08-18
Mandideep,Good,42,"PM
10",1,2022-08-19
Mandideep,Good,39,"PM
10",1,2022-08-20
Mandideep,Good,39,"O
3",1,2022-08-21
Mandideep,Good,29,"PM
10",1,2022-08-22
Mandideep,Satisfactory,56,"PM
10",1,2022-08-25
Mandideep,Satisfactory,59,"PM
10",1,2022-08-26
Mandideep,Satisfactory,60,"PM
10",1,2022-08-27
Mandideep,Satisfactory,70,"PM
10",1,2022-08-28
Mandideep,Satisfactory,76,"PM
10",1,2022-08-29
Mandideep,Satisfactory,60,"PM
10",1,2022-08-30
Mandideep,Satisfactory,59,"NO
2",1,2022-08-31
Mandideep,Satisfactory,63,"PM
10",1,2022-09-01
Mandideep,Good,48,"O
3",1,2022-09-02
Mandideep,Satisfactory,53,"O
3",1,2022-09-03
Mandideep,Satisfactory,52,"O
3",1,2022-09-04
Mandideep,Good,47,"O
3",1,2022-09-05
Mandideep,Good,45,"O
3",1,2022-09-06
Mandideep,Satisfactory,66,"PM
10",1,2022-09-07
Mandideep,Satisfactory,64,"PM
10",1,2022-09-08
Mandideep,Satisfactory,69,"PM
10",1,2022-09-09
Mandideep,Satisfactory,62,"PM
10",1,2022-09-10
Mandideep,Satisfactory,98,"SO
2",1,2022-09-11
Mandideep,Moderate,115,"SO
2",1,2022-09-12
Mandideep,Satisfactory,83,"SO
2",1,2022-09-13
Mandideep,Good,34,"O
3",1,2022-09-14
Mandideep,Good,36,"O
3",1,2022-09-15
Mandideep,Good,45,"O
3",1,2022-09-16
Mandideep,Good,42,"PM
10",1,2022-09-17
Mandideep,Satisfactory,54,"PM
10",1,2022-09-18
Mandideep,Satisfactory,65,"PM
10",1,2022-09-19
Mandideep,Satisfactory,77,"PM
10",1,2022-09-20
Mandideep,Satisfactory,56,"PM
10",1,2022-09-21
Mandideep,Good,46,"PM
10",1,2022-09-22
Mandideep,Good,40,"PM
10",1,2022-09-23
Mandideep,Good,39,"PM
10",1,2022-09-24
Mandideep,Good,41,"PM
10",1,2022-09-25
Mandideep,Satisfactory,69,"PM
10",1,2022-09-26
Mandideep,Satisfactory,77,"PM
10",1,2022-09-27
Mandideep,Satisfactory,99,"PM
10",1,2022-09-28
Mandideep,Moderate,101,"PM
10",1,2022-09-29
Mandideep,Satisfactory,97,"PM
10",1,2022-09-30
Mandideep,Satisfactory,80,"PM
10",1,2022-10-01
Mandideep,Satisfactory,66,"PM
10",1,2022-10-02
Mandideep,Satisfactory,67,"PM
10",1,2022-10-03
Mandideep,Satisfactory,87,"PM
10",1,2022-10-04
Mandideep,Satisfactory,76,"PM
10",1,2022-10-05
Mandideep,Good,43,"PM
10",1,2022-10-06
Mandideep,Good,47,"PM
10",1,2022-10-07
Mandideep,Satisfactory,99,"PM
10",1,2022-10-08
Mandideep,Moderate,123,"PM
10",1,2022-10-09
Mandideep,Satisfactory,66,"PM
10",1,2022-10-10
Mandideep,Good,48,"PM
10",1,2022-10-11
Mandideep,Good,42,"O
3",1,2022-10-12
Mandideep,Satisfactory,94,"SO
2",1,2022-10-13
Mandideep,Satisfactory,91,"PM
10",1,2022-10-14
Mandideep,Moderate,117,"PM
10",1,2022-10-15
Mandideep,Moderate,124,"PM
10",1,2022-10-16
Mandideep,Satisfactory,94,"PM
10",1,2022-10-17
Mandideep,Moderate,126,"PM
10",1,2022-10-18
Mandideep,Moderate,128,"PM
10",1,2022-10-19
Mandideep,Moderate,159,"PM
10",1,2022-10-20
Mandideep,Moderate,122,"NO
2",1,2022-10-21
Mandideep,Moderate,155,"PM
10",1,2022-10-22
Mandideep,Moderate,138,"PM
10",1,2022-10-23
Mandideep,Moderate,132,"PM
10",1,2022-10-24
Mandideep,Moderate,197,"PM
10",1,2022-10-25
Mandideep,Moderate,138,"PM
10",1,2022-10-26
Mandideep,Moderate,147,"PM
10",1,2022-10-27
Mandideep,Poor,208,"PM
10",1,2022-10-28
Mandideep,Poor,231,"PM
10",1,2022-10-29
Mandideep,Poor,204,"PM
10",1,2022-10-30
Mandideep,Moderate,167,"PM
10",1,2022-10-31
Mandideep,Poor,215,"PM
10",1,2022-11-01
Mandideep,Poor,249,"PM
10",1,2022-11-02
Mandideep,Poor,227,"PM
10",1,2022-11-03
Mandideep,Poor,205,"PM
10",1,2022-11-04
Mandideep,Poor,258,"PM
10",1,2022-11-05
Mandideep,Poor,203,"PM
10",1,2022-11-06
Mandideep,Poor,260,"PM
10",1,2022-11-07
Mandideep,Poor,248,"PM
10",1,2022-11-08
Mandideep,Poor,213,"PM
10",1,2022-11-09
Mandideep,Poor,228,"PM
10",1,2022-11-10
Mandideep,Moderate,163,"PM
10",1,2022-11-11
Mandideep,Moderate,132,"PM
10",1,2022-11-12
Mandideep,Moderate,168,"PM
10",1,2022-11-13
Mandideep,Poor,277,"PM
10",1,2022-11-14
Mandideep,Poor,270,"PM
10",1,2022-11-15
Mandideep,Poor,221,"PM
10",1,2022-11-16
Mandideep,Moderate,122,"PM
10",1,2022-11-17
Mandideep,Moderate,121,"PM
10",1,2022-11-18
Mandideep,Moderate,154,"PM
10",1,2022-11-19
Mandideep,Moderate,165,"PM
10",1,2022-11-20
Mandideep,Moderate,152,"PM
10",1,2022-11-21
Mandideep,Moderate,155,"PM
10",1,2022-11-22
Mandideep,Moderate,162,"PM
10",1,2022-11-23
Mandideep,Moderate,129,"PM
10",1,2022-11-24
Mandideep,Moderate,145,"PM
10",1,2022-11-25
Mandideep,Moderate,176,"PM
10",1,2022-11-26
Mandideep,Moderate,172,"PM
10",1,2022-11-27
Mandideep,Moderate,172,"PM
10",1,2022-11-28
Mandideep,Moderate,155,"PM
10",1,2022-11-29
Mandideep,Moderate,110,"PM
10",1,2022-11-30
Mandideep,Moderate,125,"PM
10",1,2022-12-01
Mandideep,Moderate,135,"PM
10",1,2022-12-02
Mandideep,Moderate,149,"PM
10",1,2022-12-03
Mandideep,Moderate,169,"PM
10",1,2022-12-04
Mandideep,Moderate,154,"PM
10",1,2022-12-05
Mandideep,Satisfactory,90,"PM
10",1,2022-12-06
Mandideep,Satisfactory,86,"SO
2",1,2022-12-07
Mandideep,Satisfactory,81,"PM
10",1,2022-12-08
Mandideep,Satisfactory,86,"PM
10",1,2022-12-09
Mandideep,Satisfactory,94,"PM
10",1,2022-12-10
Mandideep,Satisfactory,83,"PM
10",1,2022-12-11
Mandideep,Satisfactory,95,"SO
2",1,2022-12-12
Mandideep,Satisfactory,95,"SO
2",1,2022-12-13
Mandideep,Moderate,105,"SO
2",1,2022-12-14
Mandideep,Satisfactory,68,"SO
2",1,2022-12-15
Mandideep,Satisfactory,78,"PM
10",1,2022-12-16
Mandideep,Satisfactory,76,"PM
10",1,2022-12-17
Mandideep,Satisfactory,70,"PM
10",1,2022-12-18
Mandideep,Moderate,107,"PM
10",1,2022-12-19
Mandideep,Satisfactory,98,"PM
10",1,2022-12-20
Mandideep,Moderate,141,"PM
10",1,2022-12-21
Mandideep,Moderate,163,"PM
10",1,2022-12-22
Mandideep,Poor,239,"PM
2.5",1,2022-12-23
Mandideep,Moderate,118,"PM
2.5",1,2022-12-24
Mandideep,Moderate,113,"PM
2.5",1,2022-12-25
Mandideep,Moderate,112,"PM
10",1,2022-12-26
Mandideep,Moderate,117,"SO
2",1,2022-12-27
Mandideep,Moderate,111,"PM
2.5",1,2022-12-28
Mandideep,Moderate,166,"PM
2.5",1,2022-12-29
Mandideep,Poor,242,"PM
2.5",1,2022-12-30
Mandideep,Satisfactory,94,"PM
10",1,2022-12-31
Mandideep,Satisfactory,97,"PM
10",1,2023-01-01
Mandideep,Moderate,139,"PM
2.5",1,2023-01-02
Mandideep,Satisfactory,96,"PM
10",1,2023-01-03
Mandideep,Moderate,118,"PM
2.5",1,2023-01-04
Mandideep,Moderate,105,"SO
2",1,2023-01-05
Mandideep,Satisfactory,92,"SO
2",1,2023-01-06
Mandideep,Satisfactory,99,"SO
2",1,2023-01-07
Mandideep,Moderate,108,"PM
10",1,2023-01-08
Mandideep,Moderate,108,"NO
2",1,2023-01-09
Mandideep,Moderate,115,"NO
2",1,2023-01-10
Mandideep,Poor,204,"PM
10",1,2023-01-11
Mandideep,Moderate,154,"PM
10",1,2023-01-12
Mandideep,Satisfactory,84,"NO
2",1,2023-01-13
Mandideep,Moderate,112,"PM
10",1,2023-01-14
Mandideep,Satisfactory,89,"PM
10",1,2023-01-15
Mandideep,Satisfactory,90,"PM
10",1,2023-01-16
Mandideep,Moderate,104,"SO
2",1,2023-01-17
Mandideep,Satisfactory,86,"SO
2",1,2023-01-18
Mandideep,Moderate,110,"SO
2",1,2023-01-19
Mandideep,Moderate,107,"PM
10",1,2023-01-20
Mandideep,Satisfactory,87,"NO
2",1,2023-01-21
Mandideep,Satisfactory,97,"PM
10",1,2023-01-22
Mandideep,Moderate,119,"PM
10",1,2023-01-23
Mandideep,Moderate,139,"PM
2.5",1,2023-01-24
Mandideep,Moderate,131,"PM
2.5",1,2023-01-25
Mandideep,Satisfactory,81,"PM
2.5",1,2023-01-26
Mandideep,Moderate,133,"NO
2",1,2023-01-28
Mandideep,Moderate,133,"PM
2.5",1,2023-01-29
Mandideep,Moderate,144,"PM
2.5",1,2023-01-30
Mandideep,Moderate,115,"PM
2.5",1,2023-01-31
Mandideep,Satisfactory,82,"SO
2",1,2023-02-01
Mandideep,Satisfactory,92,"PM
10",1,2023-02-02
Mandideep,Moderate,116,"PM
10",1,2023-02-03
Mandideep,Poor,209,"PM
10",1,2023-02-04
Mandideep,Moderate,171,"PM
10",1,2023-02-05
Mandideep,Poor,229,"PM
10",1,2023-02-06
Mandideep,Moderate,125,"PM
10",1,2023-02-07
Mandideep,Moderate,166,"PM
10",1,2023-02-08
Mandideep,Moderate,196,"PM
2.5",1,2023-02-09
Mandideep,Moderate,179,"PM
10",1,2023-02-10
Mandideep,Moderate,133,"PM
10",1,2023-02-11
Mandideep,Moderate,122,"PM
10",1,2023-02-13
Mandideep,Moderate,163,"PM
10",1,2023-02-14
Mandideep,Poor,222,"PM
10",1,2023-02-15
Mandideep,Moderate,175,"PM
10",1,2023-02-16
Mandideep,Moderate,156,"PM
10",1,2023-02-18
Mandideep,Poor,225,"PM
10",1,2023-02-19
Mandideep,Poor,269,"PM
10",1,2023-02-20
Mandideep,Poor,285,"PM
10",1,2023-02-21
Mandideep,Satisfactory,86,"PM
10",1,2023-02-22
Mandideep,Moderate,200,"PM
10",1,2023-02-23
Mandideep,Poor,280,"PM
10",1,2023-02-24
Mandideep,Poor,271,"PM
10",1,2023-02-25
Mandideep,Poor,253,"PM
10",1,2023-02-26
Mandideep,Moderate,156,"PM
10",1,2023-02-28
Mandideep,Moderate,189,"PM
10",1,2023-03-01
Mandideep,Moderate,195,"PM
2.5",1,2023-03-02
Mandideep,Moderate,192,"PM
10",1,2023-03-03
Mandideep,Poor,226,"PM
10",1,2023-03-04
Mandideep,Moderate,144,"PM
10",1,2023-03-05
Mandideep,Satisfactory,90,"PM
10",1,2023-03-07
Mandideep,Moderate,105,"PM
10",1,2023-03-08
Mandideep,Satisfactory,57,"PM
10",1,2023-03-09
Mandideep,Moderate,108,"PM
10",1,2023-03-10
Mandideep,Satisfactory,95,"PM
10",1,2023-03-11
Mandideep,Moderate,112,"PM
10",1,2023-03-12
Mandideep,Moderate,140,"PM
10",1,2023-03-13
Mandideep,Moderate,198,"PM
10",1,2023-03-14
Mandideep,Poor,227,"PM
10",1,2023-03-15
Mandideep,Moderate,121,"PM
10",1,2023-03-16
Mandideep,Moderate,123,"PM
10",1,2023-03-17
Mandideep,Moderate,103,"PM
10",1,2023-03-18
Mandideep,Satisfactory,77,"PM
10",1,2023-03-19
Mandideep,Satisfactory,70,"PM
10",1,2023-03-20
Mandideep,Moderate,103,"PM
10",1,2023-03-21
Mandideep,Moderate,178,"PM
10",1,2023-03-23
Mandideep,Satisfactory,93,"PM
10",1,2023-03-24
Mandideep,Moderate,103,"PM
10",1,2023-03-25
Mandideep,Moderate,104,"PM
10",1,2023-03-26
Mandideep,Moderate,141,"PM
10",1,2023-03-28
Mandideep,Moderate,173,"PM
10",1,2023-03-29
Mandideep,Moderate,134,"PM
10",1,2023-03-30
Mandideep,Moderate,124,"PM
10",1,2023-03-31
Mandideep,Satisfactory,83,"PM
10",1,2023-04-01
Mandideep,Moderate,110,"PM
10",1,2023-04-02
Mandideep,Moderate,120,"PM
10",1,2023-04-03
Mandideep,Satisfactory,92,"PM
10",1,2023-04-04
Mandideep,Moderate,108,"PM
10",1,2023-04-05
Mandideep,Satisfactory,97,"PM
10",1,2023-04-06
Mandideep,Moderate,126,"PM
10",1,2023-04-07
Mandideep,Satisfactory,85,"PM
10",1,2023-04-08
Mandideep,Satisfactory,93,"PM
10",1,2023-04-09
Mandideep,Moderate,141,"PM
10",1,2023-04-10
Mandideep,Moderate,126,"PM
10",1,2023-04-11
Mandideep,Moderate,164,"PM
10",1,2023-04-12
Mandideep,Moderate,107,"PM
10",1,2023-04-13
Mandideep,Moderate,103,"PM
10",1,2023-04-14
Mandideep,Moderate,109,"PM
10",1,2023-04-15
Mandideep,Moderate,102,"PM
10",1,2023-04-16
Mandideep,Moderate,118,"PM
10",1,2023-04-17
Mandideep,Moderate,110,"PM
10",1,2023-04-18
Mandideep,Satisfactory,96,"PM
10",1,2023-04-19
Mandideep,Moderate,112,"PM
10",1,2023-04-21
Mandideep,Satisfactory,93,"PM
10",1,2023-04-22
Mandideep,Satisfactory,76,"PM
10",1,2023-04-23
Mandideep,Satisfactory,52,"O
3",1,2023-04-25
Mandideep,Satisfactory,67,"PM
2.5",1,2023-04-26
Mandideep,Satisfactory,83,"PM
10",1,2023-04-29
Mandideep,Satisfactory,87,"PM
10",1,2023-04-30
Mandideep,Moderate,101,"PM
10",1,2023-05-01
Mandideep,Moderate,112,"PM
10",1,2023-05-02
Mandideep,Moderate,103,"PM
10",1,2023-05-03
Mandideep,Satisfactory,82,"PM
10",1,2023-05-04
Mandideep,Satisfactory,85,"PM
10",1,2023-05-05
Mandideep,Moderate,109,"PM
10",1,2023-05-06
Mandideep,Satisfactory,79,"PM
10",1,2023-05-07
Mandideep,Moderate,115,"PM
2.5",1,2023-05-08
Mandideep,Satisfactory,90,"PM
10",1,2023-05-09
Mandideep,Poor,221,"PM
10",1,2023-05-10
Mandideep,Poor,222,"PM
10",1,2023-05-11
Mandideep,Moderate,200,"PM
10",1,2023-05-12
Mandideep,Poor,224,"PM
10",1,2023-05-13
Mandideep,Moderate,131,"PM
10",1,2023-05-14
Mandideep,Moderate,117,"PM
10",1,2023-05-15
Mandideep,Satisfactory,99,"PM
10",1,2023-05-16
Mandideep,Satisfactory,85,"PM
10",1,2023-05-17
Mandideep,Moderate,102,"PM
10",1,2023-05-20
Mandideep,Moderate,102,"PM
10",1,2023-05-21
Mandideep,Satisfactory,89,"PM
10",1,2023-05-22
Mandideep,Satisfactory,94,"PM
10",1,2023-05-23
Mandideep,Satisfactory,87,"PM
10",1,2023-05-24
Mandideep,Satisfactory,96,"PM
10",1,2023-05-25
Mandideep,Moderate,107,"PM
10",1,2023-05-26
Mandideep,Moderate,103,"PM
10",1,2023-05-27
Mandideep,Poor,240,"O
3",1,2023-05-28
Mandideep,Moderate,182,"O
3",1,2023-05-29
Mandideep,Moderate,133,"O
3",1,2023-05-30
Mandideep,Satisfactory,92,"PM
10",1,2023-05-31
Mandideep,Moderate,108,"PM
10",1,2023-06-01
Mandideep,Moderate,121,"O
3",1,2023-06-02
Mandideep,Moderate,162,"O
3",1,2023-06-03
Mandideep,Moderate,102,"PM
10",1,2023-06-06
Mandideep,Moderate,108,"PM
10",1,2023-06-07
Mandideep,Moderate,107,"PM
10",1,2023-06-08
Mandideep,Satisfactory,66,"O
3",1,2023-06-09
Mandideep,Satisfactory,88,"PM
10",1,2023-06-10
Mandideep,Satisfactory,67,"PM
10",1,2023-06-11
Mandideep,Satisfactory,76,"O
3",1,2023-06-12
Mandideep,Satisfactory,74,"O
3",1,2023-06-13
Mandideep,Satisfactory,77,"O
3",1,2023-06-14
Mandideep,Satisfactory,81,"O
3",1,2023-06-15
Mandideep,Satisfactory,84,"PM
10",1,2023-06-16
Mandideep,Satisfactory,88,"O
3",1,2023-06-17
Mandideep,Satisfactory,98,"PM
10",1,2023-06-18
Mandideep,Moderate,101,"O
3",1,2023-06-19
Mandideep,Moderate,108,"O
3",1,2023-06-20
Mandideep,Moderate,102,"O
3",1,2023-06-21
Mandideep,Satisfactory,93,"O
3",1,2023-06-22
Mandideep,Satisfactory,89,"O
3",1,2023-06-23
Mandideep,Satisfactory,75,"O
3",1,2023-06-24
Mandideep,Satisfactory,100,"O
3",1,2023-06-25
Mandideep,Moderate,112,"O
3",1,2023-06-26
Mandideep,Moderate,119,"O
3",1,2023-06-27
Mandideep,Moderate,127,"O
3",1,2023-06-28
Mandideep,Moderate,108,"O
3",1,2023-06-29
Mandideep,Satisfactory,71,"O
3",1,2023-06-30
Mandideep,Satisfactory,80,"O
3",1,2023-07-01
Mandideep,Satisfactory,68,"O
3",1,2023-07-02
Mandideep,Satisfactory,98,"O
3",1,2023-07-03
Mandideep,Satisfactory,90,"O
3",1,2023-07-04
Mandideep,Moderate,102,"O
3",1,2023-07-05
Mandideep,Satisfactory,96,"O
3",1,2023-07-06
Mandideep,Satisfactory,87,"O
3",1,2023-07-08
Mandideep,Satisfactory,91,CO,1,2023-07-11
Mandideep,Satisfactory,93,"O
3",1,2023-07-12
Mandideep,Satisfactory,93,"O
3",1,2023-07-13
Mandideep,Satisfactory,89,"O
3",1,2023-07-14
Mandideep,Satisfactory,90,"O
3",1,2023-07-15
Mandideep,Satisfactory,86,"O
3",1,2023-07-16
Mandideep,Moderate,110,"O
3",1,2023-07-18
Mandideep,Moderate,122,"O
3",1,2023-07-19
Mandideep,Moderate,134,"O
3",1,2023-07-20
Mandideep,Satisfactory,76,"O
3",1,2023-07-21
Mandideep,Satisfactory,84,"O
3",1,2023-07-23
Mandideep,Satisfactory,71,"O
3",1,2023-07-24
Mandideep,Satisfactory,66,"O
3",1,2023-07-26
Mandideep,Satisfactory,77,"O
3",1,2023-07-27
Mandideep,Satisfactory,62,"O
3",1,2023-07-28
Mandideep,Good,35,"PM
10",1,2023-07-29
Mandideep,Good,43,"PM
10",1,2023-07-30
Mandideep,Good,42,"PM
10",1,2023-07-31
Mandideep,Satisfactory,75,CO,1,2023-08-01
Mandideep,Moderate,110,CO,1,2023-08-02
Mandideep,Good,42,"PM
10",1,2023-08-03
Mandideep,Satisfactory,59,"O
3",1,2023-08-04
Mandideep,Good,44,"PM
10",1,2023-08-05
Mandideep,Good,48,"PM
10",1,2023-08-06
Mandideep,Good,47,"PM
10",1,2023-08-07
Mandideep,Satisfactory,56,"PM
10",1,2023-08-08
Mandideep,Satisfactory,73,"PM
10",1,2023-08-09
