City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Chandrapur,Moderate,142,"PM , PM
10 2.5",2,2018-06-15
Chandrapur,Satisfactory,96,"PM
10",2,2018-06-16
Chandrapur,Satisfactory,90,"PM
10",2,2018-06-17
Chandrapur,Satisfactory,55,"PM
10",2,2018-06-18
Chandrapur,Satisfactory,58,"PM , PM
2.5 10",2,2018-06-19
Chandrapur,Satisfactory,66,"PM , OZONE
10",2,2018-06-20
Chandrapur,Satisfactory,62,"OZONE, PM
10",2,2018-06-21
Chandrapur,Good,46,"OZONE, PM
10",2,2018-06-22
Chandrapur,Satisfactory,54,"OZONE, PM
10",2,2018-06-23
Chandrapur,Good,42,"OZONE, PM
10",2,2018-06-24
Chandrapur,Good,43,"PM
10",1,2018-06-25
Chandrapur,Good,33,OZONE,1,2018-06-26
Chandrapur,Good,41,"PM
2.5",1,2018-06-27
Chandrapur,Good,35,OZONE,1,2018-06-28
Chandrapur,Satisfactory,52,OZONE,2,2018-06-29
Chandrapur,Satisfactory,60,OZONE,2,2018-06-30
Chandrapur,Satisfactory,56,"PM , OZONE
10",2,2018-07-01
Chandrapur,Satisfactory,89,OZONE,1,2018-07-02
Chandrapur,Satisfactory,55,OZONE,1,2018-07-03
Chandrapur,Satisfactory,53,OZONE,1,2018-07-04
Chandrapur,Good,38,OZONE,1,2018-07-05
Chandrapur,Good,36,OZONE,1,2018-07-06
Chandrapur,Good,46,"PM , OZONE
10",2,2018-07-07
Chandrapur,Satisfactory,62,OZONE,1,2018-07-08
Chandrapur,Satisfactory,54,OZONE,2,2018-07-09
Chandrapur,Good,46,"OZONE, PM
2.5",2,2018-07-10
Chandrapur,Good,32,"OZONE, PM
10",2,2018-07-11
Chandrapur,Good,49,"OZONE, PM
10",2,2018-07-12
Chandrapur,Good,40,OZONE,2,2018-07-13
Chandrapur,Satisfactory,59,OZONE,1,2018-07-14
Chandrapur,Satisfactory,68,OZONE,1,2018-07-15
Chandrapur,Satisfactory,72,OZONE,1,2018-07-16
Chandrapur,Good,42,"OZONE, PM
10",2,2018-07-17
Chandrapur,Good,44,"PM
10",2,2018-07-18
Chandrapur,Satisfactory,50,"PM
10",2,2018-07-19
Chandrapur,Good,39,"PM
10",2,2018-07-20
Chandrapur,Good,39,"OZONE, PM
10",2,2018-07-21
Chandrapur,Good,44,"OZONE, PM
10",2,2018-07-22
Chandrapur,Good,40,"OZONE, PM
10",2,2018-07-23
Chandrapur,Good,48,"PM
10",2,2018-07-24
Chandrapur,Satisfactory,60,"PM
10",2,2018-07-25
Chandrapur,Satisfactory,66,"PM
10",2,2018-07-26
Chandrapur,Satisfactory,76,"PM
10",2,2018-07-27
Chandrapur,Satisfactory,56,"PM
10",2,2018-07-28
Chandrapur,Satisfactory,87,"PM
10",2,2018-07-29
Chandrapur,Satisfactory,91,"PM
10",2,2018-07-30
Chandrapur,Satisfactory,81,"PM
10",2,2018-07-31
Chandrapur,Moderate,136,"PM
10",2,2018-08-01
Chandrapur,Moderate,116,"PM
10",2,2018-08-02
Chandrapur,Moderate,115,"PM
10",1,2018-08-03
Chandrapur,Satisfactory,97,"PM
10",1,2018-08-04
Chandrapur,Satisfactory,76,"PM
10",1,2018-08-05
Chandrapur,Satisfactory,92,"PM
10",1,2018-08-06
Chandrapur,Satisfactory,69,"PM
10",1,2018-08-07
Chandrapur,Satisfactory,59,"PM
10",1,2018-08-08
Chandrapur,Satisfactory,61,"PM
10",1,2018-08-09
Chandrapur,Good,40,"PM
10",2,2018-08-10
Chandrapur,Good,39,CO,1,2018-08-11
Chandrapur,Good,34,CO,1,2018-08-12
Chandrapur,Good,40,CO,1,2018-08-13
Chandrapur,Good,41,CO,1,2018-08-14
Chandrapur,Satisfactory,84,"PM
10",2,2018-08-15
Chandrapur,Satisfactory,69,"CO, PM
10",2,2018-08-16
Chandrapur,Good,46,CO,2,2018-08-17
Chandrapur,Good,29,"PM , NO
10 2",2,2018-08-18
Chandrapur,Good,42,"PM
10",2,2018-08-19
Chandrapur,Good,32,"PM
10",2,2018-08-20
Chandrapur,Good,28,"NH , PM
3 10",2,2018-08-21
Chandrapur,Good,29,"PM , NO
10 2",2,2018-08-22
Chandrapur,Good,44,"PM
10",2,2018-08-23
Chandrapur,Good,42,"PM
10",2,2018-08-24
Chandrapur,Satisfactory,62,"PM
10",2,2018-08-25
Chandrapur,Good,40,"PM , CO
10",2,2018-08-26
Chandrapur,Good,26,"PM , CO
10",2,2018-08-27
Chandrapur,Good,44,"PM , PM
10 2.5",2,2018-08-28
Chandrapur,Satisfactory,68,"PM , PM
10 2.5",2,2018-08-29
Chandrapur,Satisfactory,92,"PM
10",2,2018-08-30
Chandrapur,Satisfactory,54,"PM
10",2,2018-08-31
Chandrapur,Good,42,"PM
10",2,2018-09-01
Chandrapur,Good,49,"PM
10",2,2018-09-02
Chandrapur,Good,38,"PM
10",2,2018-09-03
Chandrapur,Satisfactory,57,"PM
10",2,2018-09-04
Chandrapur,Satisfactory,62,"PM
10",2,2018-09-05
Chandrapur,Satisfactory,76,"PM
10",2,2018-09-06
Chandrapur,Good,42,"PM
10",2,2018-09-07
Chandrapur,Good,49,"PM
10",2,2018-09-08
Chandrapur,Satisfactory,83,"PM
10",2,2018-09-09
Chandrapur,Satisfactory,70,"PM , PM
10 2.5",2,2018-09-10
Chandrapur,Satisfactory,84,"PM , PM
10 2.5",2,2018-09-11
Chandrapur,Satisfactory,80,"PM , PM
10 2.5",2,2018-09-12
Chandrapur,Satisfactory,52,"PM , PM
10 2.5",2,2018-09-13
Chandrapur,Satisfactory,95,"PM
10",2,2018-09-14
Chandrapur,Moderate,100,"PM
10",2,2018-09-15
Chandrapur,Satisfactory,91,"PM
10",2,2018-09-16
Chandrapur,Satisfactory,96,"PM
10",1,2018-09-17
Chandrapur,Satisfactory,80,"PM
10",2,2018-09-18
Chandrapur,Satisfactory,92,"PM
10",2,2018-09-19
Chandrapur,Moderate,131,"PM
10",1,2018-09-20
Chandrapur,Satisfactory,91,"PM
10",1,2018-09-21
Chandrapur,Good,41,"PM
2.5",1,2018-09-22
Chandrapur,Satisfactory,64,CO,1,2018-09-23
Chandrapur,Satisfactory,94,"PM , CO
10",2,2018-09-24
Chandrapur,Satisfactory,58,"PM , PM
10 2.5",2,2018-09-25
Chandrapur,Moderate,102,"PM
10",2,2018-09-26
Chandrapur,Moderate,108,"PM
10",2,2018-09-27
Chandrapur,Moderate,108,"PM
10",2,2018-09-28
Chandrapur,Satisfactory,86,"PM , PM
10 2.5",2,2018-09-29
Chandrapur,Satisfactory,86,"PM , PM
10 2.5",2,2018-09-30
Chandrapur,Satisfactory,84,"PM , PM
10 2.5",2,2018-10-01
Chandrapur,Satisfactory,97,"PM , PM
10 2.5",2,2018-10-02
Chandrapur,Satisfactory,91,"PM , PM
10 2.5",2,2018-10-03
Chandrapur,Moderate,118,"PM
10",2,2018-10-04
Chandrapur,Moderate,105,"PM
10",2,2018-10-05
Chandrapur,Moderate,108,"PM
10",2,2018-10-06
Chandrapur,Moderate,128,"PM
10",2,2018-10-07
Chandrapur,Moderate,123,"PM
10",2,2018-10-08
Chandrapur,Moderate,136,"PM
10",2,2018-10-09
Chandrapur,Moderate,145,"PM
10",1,2018-10-10
Chandrapur,Moderate,126,"PM
10",2,2018-10-11
Chandrapur,Satisfactory,99,"PM
10",1,2018-10-12
Chandrapur,Satisfactory,89,"PM
10",2,2018-10-13
Chandrapur,Moderate,109,"PM
10",1,2018-10-15
Chandrapur,Moderate,110,"PM
10",2,2018-10-16
Chandrapur,Moderate,122,"PM
10",2,2018-10-17
Chandrapur,Moderate,110,"PM
10",2,2018-10-18
Chandrapur,Moderate,104,"PM
10",1,2018-10-19
Chandrapur,Moderate,127,"PM
10",2,2018-10-20
Chandrapur,Moderate,142,"PM
10",2,2018-10-21
Chandrapur,Moderate,146,"PM
10",2,2018-10-22
Chandrapur,Moderate,156,"PM , PM
2.5 10",2,2018-10-23
Chandrapur,Moderate,186,"PM , PM
2.5 10",2,2018-10-24
Chandrapur,Moderate,136,"PM , PM
2.5 10",2,2018-10-25
Chandrapur,Moderate,124,"PM
10",2,2018-10-26
Chandrapur,Moderate,117,"PM
10",1,2018-10-27
Chandrapur,Moderate,144,"OZONE, PM
10",2,2018-10-28
Chandrapur,Moderate,142,"OZONE, PM
10",2,2018-10-29
Chandrapur,Satisfactory,98,"PM , OZONE
10",2,2018-10-30
Chandrapur,Satisfactory,86,"PM
10",2,2018-10-31
Chandrapur,Satisfactory,64,"PM , OZONE
10",2,2018-11-01
Chandrapur,Satisfactory,58,"OZONE, PM
10",2,2018-11-02
Chandrapur,Satisfactory,78,"PM , OZONE
10",2,2018-11-03
Chandrapur,Satisfactory,55,"PM , OZONE
10",2,2018-11-04
Chandrapur,Satisfactory,56,"PM
10",2,2018-11-05
Chandrapur,Satisfactory,82,"PM
10",2,2018-11-06
Chandrapur,Satisfactory,90,"PM , PM
2.5 10",2,2018-11-07
Chandrapur,Moderate,112,"PM , PM
2.5 10",2,2018-11-08
Chandrapur,Moderate,142,"PM , PM
2.5 10",2,2018-11-09
Chandrapur,Moderate,160,"PM , OZONE
2.5",2,2018-11-10
Chandrapur,Satisfactory,90,"PM
10",2,2018-11-11
Chandrapur,Satisfactory,85,"PM , PM
10 2.5",2,2018-11-12
Chandrapur,Satisfactory,94,"PM
2.5",2,2018-11-13
Chandrapur,Moderate,140,"PM , PM
2.5 10",2,2018-11-14
Chandrapur,Moderate,135,"PM
10",2,2018-11-15
Chandrapur,Moderate,114,"PM
10",2,2018-11-16
Chandrapur,Moderate,123,"PM
10",2,2018-11-17
Chandrapur,Satisfactory,95,"PM
10",1,2018-11-18
Chandrapur,Satisfactory,76,"PM
10",1,2018-11-19
Chandrapur,Satisfactory,96,"PM
10",2,2018-11-20
Chandrapur,Moderate,116,"PM
10",2,2018-11-21
Chandrapur,Moderate,148,"OZONE, PM
10",2,2018-11-22
Chandrapur,Moderate,138,"OZONE, PM
2.5",2,2018-11-23
Chandrapur,Moderate,119,"PM , PM
2.5 10",2,2018-11-24
Chandrapur,Moderate,139,"PM , PM
2.5 10",2,2018-11-25
Chandrapur,Moderate,114,"PM , PM
2.5 10",2,2018-11-26
Chandrapur,Satisfactory,99,"PM
10",1,2018-11-27
Chandrapur,Moderate,104,"PM
10",2,2018-11-28
Chandrapur,Moderate,155,"PM , OZONE
2.5",2,2018-11-29
Chandrapur,Moderate,102,"PM
10",1,2018-11-30
Chandrapur,Moderate,182,"PM , PM
2.5 10",2,2018-12-01
Chandrapur,Moderate,113,OZONE,1,2018-12-02
Chandrapur,Moderate,153,"PM , PM
2.5 10",2,2018-12-03
Chandrapur,Moderate,164,"PM , PM
2.5 10",2,2018-12-04
Chandrapur,Moderate,142,"PM , PM
2.5 10",2,2018-12-05
Chandrapur,Moderate,160,"PM , PM
2.5 10",2,2018-12-06
Chandrapur,Moderate,185,"PM
2.5",1,2018-12-07
Chandrapur,Moderate,182,"PM , PM
2.5 10",2,2018-12-08
Chandrapur,Moderate,148,"PM , PM
2.5 10",2,2018-12-09
Chandrapur,Satisfactory,93,"PM
10",1,2018-12-10
Chandrapur,Moderate,166,"PM , OZONE
2.5",2,2018-12-11
Chandrapur,Moderate,153,"PM , PM
2.5 10",2,2018-12-12
Chandrapur,Moderate,130,"PM , OZONE
2.5",2,2018-12-13
Chandrapur,Moderate,180,OZONE,1,2018-12-14
Chandrapur,Moderate,144,"PM , PM
2.5 10",2,2018-12-15
Chandrapur,Moderate,103,OZONE,1,2018-12-16
Chandrapur,Moderate,103,OZONE,1,2018-12-17
Chandrapur,Satisfactory,79,"NO
2",1,2018-12-18
Chandrapur,Satisfactory,78,"NO , PM
2 2.5",2,2018-12-19
Chandrapur,Satisfactory,99,"PM , NO
10 2",2,2018-12-20
Chandrapur,Moderate,113,"PM
10",1,2018-12-21
Chandrapur,Satisfactory,100,"PM , NO
2.5 2",2,2018-12-22
Chandrapur,Moderate,101,"PM , NO
10 2",2,2018-12-23
Chandrapur,Moderate,133,"PM , NO
2.5 2",2,2018-12-24
Chandrapur,Moderate,125,"PM , PM
2.5 10",2,2018-12-25
Chandrapur,Satisfactory,91,"PM
10",2,2018-12-26
Chandrapur,Satisfactory,74,"PM
10",1,2018-12-27
Chandrapur,Moderate,102,"PM
10",2,2018-12-28
Chandrapur,Satisfactory,86,"PM
10",2,2018-12-29
Chandrapur,Moderate,117,"PM
2.5",1,2018-12-30
Chandrapur,Moderate,163,"PM
2.5",1,2018-12-31
Chandrapur,Poor,254,"PM
2.5",1,2019-01-01
Chandrapur,Moderate,144,"PM , PM
2.5 10",2,2019-01-02
Chandrapur,Moderate,142,"PM , PM
2.5 10",2,2019-01-03
Chandrapur,Moderate,154,"PM , PM
2.5 10",2,2019-01-04
Chandrapur,Satisfactory,93,"PM
10",1,2019-01-05
Chandrapur,Moderate,128,"PM , PM
2.5 10",2,2019-01-06
Chandrapur,Moderate,180,"PM , PM
2.5 10",2,2019-01-07
Chandrapur,Moderate,168,"PM , PM
2.5 10",2,2019-01-08
Chandrapur,Moderate,158,"PM , PM
2.5 10",2,2019-01-09
Chandrapur,Moderate,123,"PM , PM
2.5 10",2,2019-01-10
Chandrapur,Moderate,118,"PM , PM
2.5 10",2,2019-01-11
Chandrapur,Moderate,128,"PM , PM
2.5 10",2,2019-01-12
Chandrapur,Satisfactory,87,OZONE,1,2019-01-13
Chandrapur,Satisfactory,96,"PM
10",1,2019-01-14
Chandrapur,Moderate,139,"PM , PM
2.5 10",2,2019-01-15
Chandrapur,Moderate,167,"PM
2.5",1,2019-01-16
Chandrapur,Moderate,197,"PM
2.5",1,2019-01-17
Chandrapur,Moderate,148,"PM , PM
2.5 10",2,2019-01-18
Chandrapur,Satisfactory,98,OZONE,1,2019-01-19
Chandrapur,Moderate,104,"PM
10",1,2019-01-20
Chandrapur,Moderate,109,"PM , OZONE
2.5",2,2019-01-21
Chandrapur,Moderate,101,"PM , OZONE
2.5",2,2019-01-22
Chandrapur,Moderate,108,"PM , OZONE
2.5",2,2019-01-23
Chandrapur,Satisfactory,93,"PM , OZONE
2.5",2,2019-01-24
Chandrapur,Satisfactory,92,"PM
10",2,2019-01-25
Chandrapur,Good,48,"PM
2.5",1,2019-01-26
Chandrapur,Good,47,OZONE,1,2019-01-27
Chandrapur,Satisfactory,68,OZONE,1,2019-01-28
Chandrapur,Satisfactory,80,"PM , OZONE
10",2,2019-01-29
Chandrapur,Satisfactory,80,"PM
10",2,2019-01-30
Chandrapur,Satisfactory,82,"PM , PM
10 2.5",2,2019-01-31
Chandrapur,Satisfactory,93,"PM , PM
10 2.5",2,2019-02-01
Chandrapur,Satisfactory,100,"PM
2.5",2,2019-02-02
Chandrapur,Satisfactory,88,"PM , PM
10 2.5",2,2019-02-03
Chandrapur,Moderate,102,"PM
2.5",2,2019-02-04
Chandrapur,Moderate,122,"PM
2.5",2,2019-02-05
Chandrapur,Moderate,160,"OZONE, PM
2.5",2,2019-02-06
Chandrapur,Moderate,113,"OZONE, PM
2.5",2,2019-02-07
Chandrapur,Satisfactory,88,OZONE,1,2019-02-08
Chandrapur,Moderate,151,"PM
10",1,2019-02-09
Chandrapur,Moderate,115,"PM
10",1,2019-02-10
Chandrapur,Moderate,128,"PM
10",1,2019-02-11
Chandrapur,Moderate,114,"PM , PM
10 2.5",2,2019-02-12
Chandrapur,Moderate,109,"PM , PM
10 2.5",2,2019-02-13
Chandrapur,Satisfactory,96,"PM
10",2,2019-02-14
Chandrapur,Satisfactory,84,"PM , PM
10 2.5",2,2019-02-15
Chandrapur,Satisfactory,62,"PM
10",2,2019-02-16
Chandrapur,Satisfactory,92,"PM , PM
10 2.5",2,2019-02-17
Chandrapur,Moderate,116,"PM , PM
10 2.5",2,2019-02-18
Chandrapur,Satisfactory,100,"PM , PM
10 2.5",2,2019-02-19
Chandrapur,Satisfactory,90,"PM , PM
10 2.5",2,2019-02-20
Chandrapur,Satisfactory,84,"PM
10",1,2019-02-21
Chandrapur,Satisfactory,92,"PM
10",1,2019-02-22
Chandrapur,Satisfactory,96,"PM
10",2,2019-02-23
Chandrapur,Moderate,162,"PM
10",1,2019-02-25
Chandrapur,Moderate,119,"PM
10",2,2019-02-26
Chandrapur,Moderate,128,"PM
10",2,2019-02-27
Chandrapur,Moderate,168,"PM
10",1,2019-02-28
Chandrapur,Satisfactory,78,"PM , OZONE
10",2,2019-03-01
Chandrapur,Satisfactory,96,"PM , PM
10 2.5",2,2019-03-02
Chandrapur,Satisfactory,72,"PM , OZONE
10",2,2019-03-03
Chandrapur,Satisfactory,78,"PM , OZONE
10",2,2019-03-04
Chandrapur,Moderate,178,"PM
10",1,2019-03-05
Chandrapur,Moderate,106,"PM
10",1,2019-03-06
Chandrapur,Moderate,121,"PM
10",1,2019-03-07
Chandrapur,Moderate,132,"PM
10",2,2019-03-09
Chandrapur,Moderate,160,"PM
10",1,2019-03-10
Chandrapur,Moderate,122,"PM
10",1,2019-03-11
Chandrapur,Moderate,134,"PM
10",1,2019-03-12
Chandrapur,Moderate,108,"PM
10",1,2019-03-13
Chandrapur,Moderate,114,"PM
10",1,2019-03-14
Chandrapur,Moderate,126,"PM , PM
10 2.5",2,2019-03-15
Chandrapur,Moderate,128,"PM , OZONE
10",2,2019-03-16
Chandrapur,Satisfactory,88,"PM
10",2,2019-03-17
Chandrapur,Satisfactory,99,"PM , OZONE
10",2,2019-03-18
Chandrapur,Satisfactory,62,"PM
10",2,2019-03-19
Chandrapur,Satisfactory,92,"PM , PM
10 2.5",2,2019-03-20
Chandrapur,Satisfactory,65,"PM
10",2,2019-03-21
Chandrapur,Satisfactory,57,"PM
10",1,2019-03-22
Chandrapur,Satisfactory,78,"PM , PM
10 2.5",2,2019-03-23
Chandrapur,Satisfactory,90,"PM
10",2,2019-03-24
Chandrapur,Moderate,136,"PM
2.5",2,2019-03-25
Chandrapur,Moderate,112,"PM
10",1,2019-03-26
Chandrapur,Moderate,154,"OZONE, PM
10",2,2019-03-27
Chandrapur,Moderate,147,"OZONE, PM
10",2,2019-03-28
Chandrapur,Moderate,153,"PM
10",1,2019-03-29
Chandrapur,Moderate,189,OZONE,1,2019-03-30
Chandrapur,Moderate,148,"OZONE, PM
10",2,2019-03-31
Chandrapur,Moderate,171,OZONE,1,2019-04-01
Chandrapur,Moderate,131,"PM
10",1,2019-04-02
Chandrapur,Satisfactory,90,"PM
10",2,2019-04-03
Chandrapur,Moderate,104,"PM
10",1,2019-04-04
Chandrapur,Satisfactory,94,"PM
10",1,2019-04-05
Chandrapur,Moderate,133,"PM
10",1,2019-04-06
Chandrapur,Moderate,147,"PM
10",1,2019-04-07
Chandrapur,Moderate,131,"OZONE, PM
10",2,2019-04-08
Chandrapur,Satisfactory,97,"OZONE, PM
10",2,2019-04-09
Chandrapur,Moderate,130,"OZONE, PM
10",2,2019-04-10
Chandrapur,Moderate,103,"PM , OZONE
10",2,2019-04-11
Chandrapur,Moderate,106,"PM , OZONE
10",2,2019-04-12
Chandrapur,Satisfactory,98,"PM
10",1,2019-04-14
Chandrapur,Moderate,113,"PM
10",1,2019-04-15
Chandrapur,Moderate,117,"OZONE, PM
2.5",2,2019-04-16
Chandrapur,Moderate,124,"OZONE, PM
10",2,2019-04-17
Chandrapur,Moderate,150,"OZONE, PM
10",2,2019-04-18
Chandrapur,Moderate,140,"OZONE, PM
10",2,2019-04-19
Chandrapur,Satisfactory,80,"OZONE, PM
10",2,2019-04-20
Chandrapur,Satisfactory,72,"NO , PM
2 10",2,2019-04-21
Chandrapur,Moderate,110,"OZONE, PM
10",2,2019-04-22
Chandrapur,Moderate,129,"OZONE, PM
10",2,2019-04-23
Chandrapur,Satisfactory,80,"NO
2",1,2019-04-24
Chandrapur,Moderate,184,OZONE,1,2019-04-28
Chandrapur,Moderate,167,OZONE,1,2019-04-29
Chandrapur,Satisfactory,87,OZONE,1,2019-04-30
Chandrapur,Poor,208,OZONE,1,2019-05-01
Chandrapur,Moderate,143,"OZONE, PM
10",2,2019-05-02
Chandrapur,Moderate,128,"PM
10",2,2019-05-03
Chandrapur,Moderate,137,"PM , OZONE
10",2,2019-05-04
Chandrapur,Moderate,124,"PM , OZONE
10",2,2019-05-05
Chandrapur,Moderate,110,"PM
10",2,2019-05-06
Chandrapur,Moderate,149,"PM
10",2,2019-05-07
Chandrapur,Moderate,163,"PM
10",1,2019-05-08
Chandrapur,Moderate,134,"PM , OZONE
10",2,2019-05-09
Chandrapur,Moderate,138,"PM , OZONE
10",2,2019-05-10
Chandrapur,Moderate,124,"PM , OZONE
10",2,2019-05-11
Chandrapur,Satisfactory,96,"PM
10",2,2019-05-12
Chandrapur,Moderate,122,"PM , OZONE
10",2,2019-05-13
Chandrapur,Moderate,131,"PM
10",2,2019-05-14
Chandrapur,Moderate,142,"PM
10",1,2019-05-15
Chandrapur,Satisfactory,95,"PM
10",1,2019-05-16
Chandrapur,Moderate,136,"PM
10",1,2019-05-17
Chandrapur,Moderate,157,"PM
10",1,2019-05-18
Chandrapur,Moderate,180,"PM
10",1,2019-05-19
Chandrapur,Poor,206,"PM
10",1,2019-05-20
Chandrapur,Moderate,143,"PM
10",1,2019-05-21
Chandrapur,Moderate,121,"PM
10",1,2019-05-22
Chandrapur,Moderate,115,"PM
10",1,2019-05-23
Chandrapur,Satisfactory,100,"PM
10",1,2019-05-24
Chandrapur,Moderate,138,"PM
10",1,2019-05-25
Chandrapur,Moderate,172,"PM
10",1,2019-05-26
Chandrapur,Moderate,153,"PM
10",1,2019-05-27
Chandrapur,Moderate,155,"PM
10",1,2019-05-28
Chandrapur,Moderate,139,"PM
10",1,2019-05-29
Chandrapur,Moderate,104,"PM
10",1,2019-05-31
Chandrapur,Moderate,106,"PM
10",1,2019-06-01
Chandrapur,Moderate,115,"PM
10",1,2019-06-02
Chandrapur,Moderate,115,"PM
10",1,2019-06-03
Chandrapur,Satisfactory,93,"PM
10",1,2019-06-04
Chandrapur,Moderate,110,"PM
10",1,2019-06-05
Chandrapur,Moderate,144,"PM
10",1,2019-06-06
Chandrapur,Moderate,117,"PM
10",1,2019-06-07
Chandrapur,Moderate,104,"PM
10",1,2019-06-08
Chandrapur,Moderate,103,"PM
10",1,2019-06-09
Chandrapur,Satisfactory,100,"PM
10",1,2019-06-10
Chandrapur,Satisfactory,85,"PM
10",1,2019-06-11
Chandrapur,Satisfactory,61,"PM
10",1,2019-06-12
Chandrapur,Satisfactory,54,"PM
10",1,2019-06-13
Chandrapur,Satisfactory,59,"PM
10",1,2019-06-14
Chandrapur,Satisfactory,85,"PM
10",1,2019-06-15
Chandrapur,Satisfactory,87,"PM
10",1,2019-06-16
Chandrapur,Satisfactory,83,"PM
10",1,2019-06-17
Chandrapur,Satisfactory,66,"PM , OZONE
10",2,2019-06-18
Chandrapur,Moderate,106,"PM
2.5",1,2019-06-19
Chandrapur,Satisfactory,78,"PM , OZONE
10",2,2019-06-20
Chandrapur,Satisfactory,57,"PM , OZONE
10",2,2019-06-21
Chandrapur,Satisfactory,77,"OZONE, PM
10",2,2019-06-22
Chandrapur,Satisfactory,60,OZONE,1,2019-06-28
Chandrapur,Good,25,"PM
10",1,2019-06-30
Chandrapur,Good,37,"PM
10",1,2019-07-01
Chandrapur,Good,41,"OZONE, PM
10",2,2019-07-02
Chandrapur,Good,38,"OZONE, PM
10",2,2019-07-03
Chandrapur,Good,36,"PM , OZONE
10",2,2019-07-04
Chandrapur,Good,36,"PM
10",2,2019-07-05
Chandrapur,Good,30,"PM , OZONE
10",2,2019-07-06
Chandrapur,Good,24,"OZONE, CO",2,2019-07-07
Chandrapur,Good,30,"PM , OZONE
10",2,2019-07-08
Chandrapur,Good,31,"PM , OZONE
10",2,2019-07-09
Chandrapur,Good,21,"PM
10",1,2019-07-10
Chandrapur,Good,23,"PM , CO
10",2,2019-07-11
Chandrapur,Good,27,"PM
10",2,2019-07-12
Chandrapur,Good,38,"PM
10",2,2019-07-13
Chandrapur,Satisfactory,56,"PM
10",1,2019-07-14
Chandrapur,Satisfactory,57,"PM
10",1,2019-07-15
Chandrapur,Satisfactory,98,"PM
10",1,2019-07-16
Chandrapur,Satisfactory,93,"PM
10",2,2019-07-17
Chandrapur,Satisfactory,84,"PM
10",2,2019-07-18
Chandrapur,Satisfactory,56,"PM
10",2,2019-07-19
Chandrapur,Satisfactory,54,"PM
10",2,2019-07-20
Chandrapur,Good,38,"PM
10",2,2019-07-21
Chandrapur,Good,38,"PM
10",2,2019-07-22
Chandrapur,Good,27,"PM
10",1,2019-07-23
Chandrapur,Satisfactory,54,"OZONE, PM
10",2,2019-07-24
Chandrapur,Good,41,"PM
10",1,2019-07-25
Chandrapur,Good,44,OZONE,1,2019-07-26
Chandrapur,Good,25,"NO
2",1,2019-07-27
Chandrapur,Good,23,"PM , CO
10",2,2019-07-28
Chandrapur,Good,36,"OZONE, PM
10",2,2019-07-29
Chandrapur,Good,39,"OZONE, NO
2",2,2019-07-31
Chandrapur,Good,39,"PM
10",2,2019-08-01
Chandrapur,Good,34,"PM , NO
10 2",2,2019-08-02
Chandrapur,Good,44,OZONE,1,2019-08-03
Chandrapur,Good,39,"OZONE, NO
2",2,2019-08-04
Chandrapur,Good,38,"OZONE, PM
10",2,2019-08-05
Chandrapur,Good,29,"PM
10",1,2019-08-06
Chandrapur,Good,46,"PM
10",1,2019-08-07
Chandrapur,Good,36,"OZONE, NO
2",2,2019-08-08
Chandrapur,Satisfactory,89,"PM
10",1,2019-08-09
Chandrapur,Satisfactory,84,"PM
10",1,2019-08-10
Chandrapur,Satisfactory,78,"PM
10",2,2019-08-11
Chandrapur,Moderate,104,"PM
10",2,2019-08-12
Chandrapur,Satisfactory,92,"PM
10",2,2019-08-13
Chandrapur,Satisfactory,57,"PM
10",1,2019-08-16
Chandrapur,Satisfactory,67,"PM
10",1,2019-08-17
Chandrapur,Satisfactory,96,"PM
10",2,2019-08-18
Chandrapur,Satisfactory,86,"PM
10",1,2019-08-19
Chandrapur,Satisfactory,64,"OZONE, PM
10",2,2019-08-20
Chandrapur,Satisfactory,58,"PM
10",2,2019-08-21
Chandrapur,Satisfactory,54,"OZONE, PM
10",2,2019-08-22
Chandrapur,Satisfactory,61,"PM
10",1,2019-08-23
Chandrapur,Satisfactory,68,"PM
10",1,2019-08-24
Chandrapur,Satisfactory,62,"PM
10",1,2019-08-25
Chandrapur,Satisfactory,55,OZONE,1,2019-08-26
Chandrapur,Good,44,"OZONE, PM
10",2,2019-08-27
Chandrapur,Good,46,"OZONE, PM
10",2,2019-08-28
Chandrapur,Satisfactory,66,"PM , OZONE
10",2,2019-08-29
Chandrapur,Satisfactory,75,"PM
10",1,2019-08-30
Chandrapur,Good,34,"OZONE, PM
10",2,2019-08-31
Chandrapur,Good,37,"OZONE, NO
2",2,2019-09-01
Chandrapur,Good,35,"OZONE, PM
10",2,2019-09-02
Chandrapur,Good,40,"PM
10",2,2019-09-03
Chandrapur,Good,32,"OZONE, NO
2",2,2019-09-04
Chandrapur,Good,41,"OZONE, PM
10",2,2019-09-05
Chandrapur,Good,37,"OZONE, PM
10",2,2019-09-06
Chandrapur,Good,34,"OZONE, NO
2",2,2019-09-07
Chandrapur,Good,37,"PM
10",1,2019-09-08
Chandrapur,Good,22,"NO
2",1,2019-09-10
Chandrapur,Good,42,"PM
10",1,2019-09-11
Chandrapur,Good,23,"NO
2",1,2019-09-12
Chandrapur,Good,27,"PM
10",1,2019-09-13
Chandrapur,Good,26,"PM
10",1,2019-09-14
Chandrapur,Good,41,"PM
10",1,2019-09-15
Chandrapur,Poor,242,"PM
10",1,2019-09-17
Chandrapur,Good,22,"NO
2",1,2019-09-19
