City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Chikkaballapur,Satisfactory,62,CO,1,2019-12-11
Chikkaballapur,Satisfactory,62,CO,1,2019-12-12
Chikkaballapur,Satisfactory,60,CO,1,2019-12-13
Chikkaballapur,Satisfactory,58,CO,1,2019-12-14
Chikkaballapur,Satisfactory,56,CO,1,2019-12-15
Chikkaballapur,Good,50,"PM
10",1,2019-12-16
Chikkaballapur,Good,46,"PM
10",1,2019-12-17
Chikkaballapur,Satisfactory,79,"PM
10",1,2019-12-18
Chikkaballapur,Satisfactory,59,"PM
10",1,2019-12-19
Chikkaballapur,Satisfactory,81,"PM
10",1,2019-12-20
Chikkaballapur,Satisfactory,76,"PM
10",1,2019-12-21
Chikkaballapur,Satisfactory,68,"PM
10",1,2019-12-22
Chikkaballapur,Satisfactory,72,"PM
10",1,2019-12-23
Chikkaballapur,Satisfactory,91,"PM
10",1,2019-12-24
Chikkaballapur,Good,44,"O
3",1,2019-12-25
Chikkaballapur,Satisfactory,57,"PM
10",1,2019-12-26
Chikkaballapur,Satisfactory,71,"PM
10",1,2019-12-27
Chikkaballapur,Satisfactory,66,"PM
10",1,2019-12-28
Chikkaballapur,Satisfactory,57,"PM
10",1,2019-12-29
Chikkaballapur,Satisfactory,65,"PM
10",1,2019-12-30
Chikkaballapur,Good,43,CO,1,2020-01-07
Chikkaballapur,Satisfactory,63,"PM
10",1,2020-01-08
Chikkaballapur,Satisfactory,66,"O
3",1,2020-01-09
Chikkaballapur,Satisfactory,82,"PM
10",1,2020-01-10
Chikkaballapur,Satisfactory,59,"PM
10",1,2020-01-11
Chikkaballapur,Satisfactory,56,"PM
10",1,2020-01-12
Chikkaballapur,Satisfactory,100,"PM
10",1,2020-01-14
Chikkaballapur,Satisfactory,77,"PM
10",1,2020-01-15
Chikkaballapur,Satisfactory,69,"O
3",1,2020-01-16
Chikkaballapur,Satisfactory,74,"PM
10",1,2020-01-17
Chikkaballapur,Satisfactory,84,"PM
10",1,2020-01-18
Chikkaballapur,Good,49,"PM
10",1,2020-01-19
Chikkaballapur,Satisfactory,86,"PM
10",1,2020-01-20
Chikkaballapur,Satisfactory,80,"PM
10",1,2020-01-21
Chikkaballapur,Satisfactory,66,"PM
10",1,2020-01-22
Chikkaballapur,Satisfactory,63,"PM
10",1,2020-01-23
Chikkaballapur,Satisfactory,89,"PM
10",1,2020-01-24
Chikkaballapur,Moderate,110,"PM
10",1,2020-01-25
Chikkaballapur,Satisfactory,86,"PM
10",1,2020-01-26
Chikkaballapur,Satisfactory,96,"PM
10",1,2020-01-27
Chikkaballapur,Moderate,111,"PM
10",1,2020-01-28
Chikkaballapur,Moderate,131,"PM
10",1,2020-01-30
Chikkaballapur,Moderate,119,"PM
10",1,2020-01-31
Chikkaballapur,Satisfactory,85,"PM
10",1,2020-02-01
Chikkaballapur,Satisfactory,76,"PM
10",1,2020-02-02
Chikkaballapur,Satisfactory,79,"PM
10",1,2020-02-03
Chikkaballapur,Satisfactory,80,"PM
10",1,2020-02-04
Chikkaballapur,Satisfactory,66,"PM
10",1,2020-02-05
Chikkaballapur,Satisfactory,85,"PM
10",1,2020-02-06
Chikkaballapur,Satisfactory,89,"PM
10",1,2020-02-07
Chikkaballapur,Moderate,119,"PM
10",1,2020-02-18
Chikkaballapur,Moderate,102,"PM
10",1,2020-02-20
Chikkaballapur,Satisfactory,76,"PM
10",1,2020-02-21
Chikkaballapur,Satisfactory,71,"PM
10",1,2020-02-22
Chikkaballapur,Satisfactory,66,"O
3",1,2020-02-23
Chikkaballapur,Satisfactory,93,"PM
10",1,2020-02-24
Chikkaballapur,Satisfactory,84,"PM
10",1,2020-02-25
Chikkaballapur,Satisfactory,88,"PM
10",1,2020-02-26
Chikkaballapur,Satisfactory,75,"PM
10",1,2020-02-27
Chikkaballapur,Moderate,108,"PM
10",1,2020-02-28
Chikkaballapur,Satisfactory,96,"PM
2.5",1,2020-02-29
Chikkaballapur,Moderate,140,"PM
10",1,2020-03-03
Chikkaballapur,Moderate,120,"PM
10",1,2020-03-04
Chikkaballapur,Moderate,131,"PM
10",1,2020-03-05
Chikkaballapur,Moderate,105,"PM
10",1,2020-03-06
Chikkaballapur,Moderate,108,"PM
10",1,2020-03-07
Chikkaballapur,Satisfactory,71,"PM
2.5",1,2020-03-08
Chikkaballapur,Moderate,101,"PM
10",1,2020-03-09
Chikkaballapur,Satisfactory,74,"PM
10",1,2020-03-10
Chikkaballapur,Satisfactory,80,"O
3",1,2020-03-11
Chikkaballapur,Satisfactory,68,"O
3",1,2020-03-12
Chikkaballapur,Satisfactory,88,"PM
10",1,2020-03-13
Chikkaballapur,Satisfactory,65,"PM
10",1,2020-03-17
Chikkaballapur,Satisfactory,64,"PM
10",1,2020-03-18
Chikkaballapur,Satisfactory,85,"PM
10",1,2020-03-19
Chikkaballapur,Moderate,122,"PM
10",1,2020-03-20
Chikkaballapur,Satisfactory,84,"PM
10",1,2020-03-21
Chikkaballapur,Satisfactory,87,"PM
10",1,2020-03-22
Chikkaballapur,Satisfactory,91,"PM
10",1,2020-03-23
Chikkaballapur,Satisfactory,94,"PM
10",1,2020-03-24
Chikkaballapur,Satisfactory,74,"PM
10",1,2020-03-25
Chikkaballapur,Satisfactory,69,"PM
10",1,2020-03-26
Chikkaballapur,Satisfactory,72,"PM
10",1,2020-03-28
Chikkaballapur,Satisfactory,83,"PM
10",1,2020-03-31
Chikkaballapur,Satisfactory,69,"PM
10",1,2020-04-01
Chikkaballapur,Satisfactory,65,"O
3",1,2020-04-02
Chikkaballapur,Satisfactory,88,"PM
10",1,2020-04-03
Chikkaballapur,Satisfactory,72,"PM
10",1,2020-04-04
Chikkaballapur,Satisfactory,64,"PM
10",1,2020-04-05
Chikkaballapur,Satisfactory,68,"O
3",1,2020-04-06
Chikkaballapur,Satisfactory,73,"O
3",1,2020-04-07
Chikkaballapur,Satisfactory,56,"O
3",1,2020-04-08
Chikkaballapur,Satisfactory,80,"O
3",1,2020-04-09
Chikkaballapur,Satisfactory,51,"O
3",1,2020-04-12
Chikkaballapur,Satisfactory,62,"PM
10",1,2020-04-13
Chikkaballapur,Satisfactory,68,"PM
10",1,2020-04-14
Chikkaballapur,Satisfactory,56,"O
3",1,2020-04-15
Chikkaballapur,Satisfactory,74,"PM
10",1,2020-04-17
Chikkaballapur,Satisfactory,74,"PM
10",1,2020-04-18
Chikkaballapur,Satisfactory,55,"PM
10",1,2020-04-19
Chikkaballapur,Good,42,"PM
10",1,2020-04-20
Chikkaballapur,Good,45,"O
3",1,2020-04-21
Chikkaballapur,Satisfactory,59,"PM
10",1,2020-04-22
Chikkaballapur,Satisfactory,53,"O
3",1,2020-04-23
Chikkaballapur,Satisfactory,51,"O
3",1,2020-04-24
Chikkaballapur,Satisfactory,52,"PM
10",1,2020-04-25
Chikkaballapur,Satisfactory,58,"O
3",1,2020-04-26
Chikkaballapur,Good,47,"O
3",1,2020-04-27
Chikkaballapur,Satisfactory,60,"O
3",1,2020-04-30
Chikkaballapur,Satisfactory,65,"PM
10",1,2020-05-01
Chikkaballapur,Satisfactory,68,"PM
10",1,2020-05-04
Chikkaballapur,Satisfactory,92,"PM
10",1,2020-05-05
Chikkaballapur,Satisfactory,75,"PM
10",1,2020-05-06
Chikkaballapur,Satisfactory,61,"PM
10",1,2020-05-09
Chikkaballapur,Satisfactory,57,"PM
10",1,2020-05-10
Chikkaballapur,Satisfactory,59,"PM
10",1,2020-05-11
Chikkaballapur,Satisfactory,60,"PM
10",1,2020-05-12
Chikkaballapur,Good,40,CO,1,2020-05-13
Chikkaballapur,Satisfactory,70,"PM
10",1,2020-05-14
Chikkaballapur,Satisfactory,80,"PM
10",1,2020-05-15
Chikkaballapur,Satisfactory,68,"PM
10",1,2020-05-16
Chikkaballapur,Satisfactory,83,"PM
10",1,2020-05-17
Chikkaballapur,Satisfactory,59,"O
3",1,2020-05-18
Chikkaballapur,Satisfactory,78,"PM
10",1,2020-05-19
Chikkaballapur,Satisfactory,67,"PM
10",1,2020-05-20
Chikkaballapur,Satisfactory,64,"PM
10",1,2020-05-21
Chikkaballapur,Satisfactory,65,"PM
10",1,2020-05-22
Chikkaballapur,Satisfactory,66,"PM
10",1,2020-05-23
Chikkaballapur,Satisfactory,53,"PM
10",1,2020-05-24
Chikkaballapur,Satisfactory,58,"O
3",1,2020-05-25
Chikkaballapur,Satisfactory,59,"O
3",1,2020-05-26
Chikkaballapur,Good,50,"PM
10",1,2020-05-27
Chikkaballapur,Good,41,"O
3",1,2020-05-28
Chikkaballapur,Good,50,"PM
10",1,2020-05-29
Chikkaballapur,Good,45,"O
3",1,2020-05-30
Chikkaballapur,Satisfactory,57,"O
3",1,2020-05-31
Chikkaballapur,Good,40,"O
3",1,2020-06-01
Chikkaballapur,Good,35,CO,1,2020-06-02
Chikkaballapur,Good,35,CO,1,2020-06-03
Chikkaballapur,Good,35,CO,1,2020-06-04
Chikkaballapur,Good,35,CO,1,2020-06-05
Chikkaballapur,Good,36,CO,1,2020-06-06
Chikkaballapur,Good,38,"PM
10",1,2020-06-07
Chikkaballapur,Good,37,"PM
10",1,2020-06-08
Chikkaballapur,Satisfactory,57,"PM
10",1,2020-06-09
Chikkaballapur,Good,46,"PM
10",1,2020-06-10
Chikkaballapur,Good,35,CO,1,2020-06-11
Chikkaballapur,Good,39,CO,1,2020-06-12
Chikkaballapur,Satisfactory,52,"PM
10",1,2020-06-13
Chikkaballapur,Satisfactory,53,"PM
10",1,2020-06-14
Chikkaballapur,Satisfactory,52,"PM
10",1,2020-06-15
Chikkaballapur,Satisfactory,64,"PM
10",1,2020-06-16
Chikkaballapur,Satisfactory,67,"PM
10",1,2020-06-17
Chikkaballapur,Satisfactory,70,"PM
10",1,2020-06-18
Chikkaballapur,Satisfactory,80,"PM
10",1,2020-06-19
Chikkaballapur,Satisfactory,61,"PM
10",1,2020-06-20
Chikkaballapur,Satisfactory,60,"PM
10",1,2020-06-21
Chikkaballapur,Satisfactory,59,"PM
10",1,2020-06-22
Chikkaballapur,Satisfactory,59,"PM
10",1,2020-06-23
Chikkaballapur,Satisfactory,65,"PM
10",1,2020-06-24
Chikkaballapur,Satisfactory,58,"PM
10",1,2020-06-25
Chikkaballapur,Good,35,CO,1,2020-06-26
Chikkaballapur,Satisfactory,53,"PM
10",1,2020-06-27
Chikkaballapur,Satisfactory,65,"PM
10",1,2020-06-28
Chikkaballapur,Satisfactory,54,"PM
10",1,2020-06-29
Chikkaballapur,Good,47,"PM
2.5",1,2020-06-30
Chikkaballapur,Satisfactory,56,"PM
10",1,2020-07-01
Chikkaballapur,Good,45,"PM
10",1,2020-07-02
Chikkaballapur,Good,42,"PM
10",1,2020-07-03
Chikkaballapur,Good,43,"PM
10",1,2020-07-05
Chikkaballapur,Satisfactory,56,"PM
10",1,2020-07-06
Chikkaballapur,Good,50,"PM
10",1,2020-07-07
Chikkaballapur,Good,40,"PM
10",1,2020-07-08
Chikkaballapur,Good,42,"PM
10",1,2020-07-09
Chikkaballapur,Good,38,"PM
10",1,2020-07-10
Chikkaballapur,Satisfactory,52,"PM
10",1,2020-07-11
Chikkaballapur,Good,44,"PM
10",1,2020-07-12
Chikkaballapur,Good,40,"PM
10",1,2020-07-13
Chikkaballapur,Good,50,"PM
10",1,2020-07-14
Chikkaballapur,Good,43,"PM
10",1,2020-07-15
Chikkaballapur,Good,35,CO,1,2020-07-16
Chikkaballapur,Good,38,"PM
10",1,2020-07-17
Chikkaballapur,Satisfactory,56,"PM
10",1,2020-07-18
Chikkaballapur,Good,40,"PM
10",1,2020-07-19
Chikkaballapur,Good,41,"NO
2",1,2020-07-20
Chikkaballapur,Good,42,"PM
10",1,2020-07-21
Chikkaballapur,Satisfactory,66,"PM
10",1,2020-07-22
Chikkaballapur,Satisfactory,63,"PM
10",1,2020-07-23
Chikkaballapur,Good,43,"PM
2.5",1,2020-07-24
Chikkaballapur,Satisfactory,56,"PM
10",1,2020-07-25
Chikkaballapur,Good,46,"PM
10",1,2020-07-26
Chikkaballapur,Good,50,"PM
10",1,2020-07-27
Chikkaballapur,Good,49,"PM
10",1,2020-07-28
Chikkaballapur,Satisfactory,56,"PM
10",1,2020-07-29
Chikkaballapur,Good,45,"PM
10",1,2020-07-31
Chikkaballapur,Good,50,"PM
10",1,2020-08-01
Chikkaballapur,Good,36,"PM
10",1,2020-08-02
Chikkaballapur,Good,40,"PM
10",1,2020-08-03
Chikkaballapur,Satisfactory,54,"PM
10",1,2020-08-04
Chikkaballapur,Good,47,"PM
10",1,2020-08-05
Chikkaballapur,Good,49,"PM
10",1,2020-08-06
Chikkaballapur,Satisfactory,53,"PM
10",1,2020-08-07
Chikkaballapur,Satisfactory,52,"PM
10",1,2020-08-08
Chikkaballapur,Good,44,"PM
10",1,2020-08-09
Chikkaballapur,Good,35,"PM
10",1,2020-08-10
Chikkaballapur,Satisfactory,57,"PM
10",1,2020-08-11
Chikkaballapur,Satisfactory,96,"PM
10",1,2020-08-12
Chikkaballapur,Satisfactory,68,"PM
10",1,2020-08-13
Chikkaballapur,Satisfactory,78,"PM
10",1,2020-08-14
Chikkaballapur,Satisfactory,64,"PM
10",1,2020-08-15
Chikkaballapur,Satisfactory,70,"PM
10",1,2020-08-16
Chikkaballapur,Good,47,"PM
10",1,2020-08-17
Chikkaballapur,Good,49,"PM
10",1,2020-08-18
Chikkaballapur,Satisfactory,56,"PM
10",1,2020-08-19
Chikkaballapur,Satisfactory,64,"PM
10",1,2020-08-20
Chikkaballapur,Satisfactory,81,"PM
10",1,2020-08-21
Chikkaballapur,Satisfactory,55,"PM
10",1,2020-08-22
Chikkaballapur,Good,43,"PM
10",1,2020-08-23
Chikkaballapur,Good,46,"PM
10",1,2020-08-24
Chikkaballapur,Satisfactory,59,"PM
10",1,2020-08-25
Chikkaballapur,Satisfactory,64,"PM
10",1,2020-08-26
Chikkaballapur,Satisfactory,63,"PM
10",1,2020-08-27
Chikkaballapur,Satisfactory,75,"PM
10",1,2020-08-28
Chikkaballapur,Satisfactory,66,"PM
10",1,2020-08-29
Chikkaballapur,Satisfactory,60,"PM
10",1,2020-08-30
Chikkaballapur,Good,43,"PM
10",1,2020-08-31
Chikkaballapur,Good,46,"PM
10",1,2020-09-01
Chikkaballapur,Satisfactory,58,"PM
10",1,2020-09-02
Chikkaballapur,Satisfactory,52,"PM
2.5",1,2020-09-05
Chikkaballapur,Satisfactory,53,"PM
2.5",1,2020-09-06
Chikkaballapur,Good,42,"PM
10",1,2020-09-07
Chikkaballapur,Good,38,"PM
10",1,2020-09-08
Chikkaballapur,Good,37,"PM
10",1,2020-09-09
Chikkaballapur,Good,34,CO,1,2020-09-10
Chikkaballapur,Good,41,"PM
10",1,2020-09-11
Chikkaballapur,Good,41,"PM
10",1,2020-09-12
Chikkaballapur,Good,35,CO,1,2020-09-13
Chikkaballapur,Good,35,CO,1,2020-09-14
Chikkaballapur,Good,48,"PM
10",1,2020-09-15
Chikkaballapur,Satisfactory,63,"PM
10",1,2020-09-16
Chikkaballapur,Satisfactory,57,"PM
10",1,2020-09-17
Chikkaballapur,Good,42,"PM
10",1,2020-09-18
Chikkaballapur,Good,49,"PM
10",1,2020-09-19
Chikkaballapur,Good,35,CO,1,2020-09-20
Chikkaballapur,Good,36,"PM
10",1,2020-09-21
Chikkaballapur,Good,48,"PM
10",1,2020-09-22
Chikkaballapur,Satisfactory,61,"PM
10",1,2020-09-23
Chikkaballapur,Satisfactory,64,"PM
10",1,2020-09-24
Chikkaballapur,Satisfactory,63,"PM
10",1,2020-09-25
Chikkaballapur,Good,41,"PM
10",1,2020-09-26
Chikkaballapur,Satisfactory,51,"PM
10",1,2020-09-27
Chikkaballapur,Satisfactory,61,"PM
10",1,2020-09-28
Chikkaballapur,Satisfactory,78,"PM
10",1,2020-09-29
Chikkaballapur,Good,40,"PM
2.5",1,2020-09-30
Chikkaballapur,Good,48,"PM
10",1,2020-10-01
Chikkaballapur,Satisfactory,72,"PM
10",1,2020-10-02
Chikkaballapur,Satisfactory,72,"PM
10",1,2020-10-03
Chikkaballapur,Satisfactory,60,"PM
10",1,2020-10-04
Chikkaballapur,Satisfactory,53,"PM
10",1,2020-10-05
Chikkaballapur,Satisfactory,72,"PM
10",1,2020-10-06
Chikkaballapur,Satisfactory,91,"PM
10",1,2020-10-07
Chikkaballapur,Moderate,105,"PM
10",1,2020-10-08
Chikkaballapur,Moderate,112,"PM
2.5",1,2020-10-09
Chikkaballapur,Satisfactory,64,"PM
2.5",1,2020-10-10
Chikkaballapur,Satisfactory,53,"PM
2.5",1,2020-10-11
Chikkaballapur,Good,49,"PM
2.5",1,2020-10-12
Chikkaballapur,Good,40,"PM
2.5",1,2020-10-13
Chikkaballapur,Good,42,"PM
10",1,2020-10-14
Chikkaballapur,Good,41,"PM
10",1,2020-10-15
Chikkaballapur,Satisfactory,74,"PM
10",1,2020-10-16
Chikkaballapur,Satisfactory,98,"PM
10",1,2020-10-17
Chikkaballapur,Satisfactory,78,"PM
10",1,2020-10-18
Chikkaballapur,Satisfactory,92,"PM
10",1,2020-10-19
Chikkaballapur,Satisfactory,63,"PM
10",1,2020-10-20
Chikkaballapur,Good,42,"PM
2.5",1,2020-10-21
Chikkaballapur,Good,45,"PM
10",1,2020-10-22
Chikkaballapur,Good,43,"PM
2.5",1,2020-10-23
Chikkaballapur,Satisfactory,56,"PM
10",1,2020-10-24
Chikkaballapur,Satisfactory,78,"PM
10",1,2020-10-25
Chikkaballapur,Satisfactory,95,"PM
2.5",1,2020-10-26
Chikkaballapur,Moderate,107,"PM
2.5",1,2020-10-27
Chikkaballapur,Moderate,110,"PM
2.5",1,2020-10-28
Chikkaballapur,Moderate,111,"PM
2.5",1,2020-10-29
Chikkaballapur,Satisfactory,92,"PM
2.5",1,2020-10-30
Chikkaballapur,Moderate,128,"PM
2.5",1,2020-10-31
Chikkaballapur,Moderate,181,"PM
2.5",1,2020-11-01
Chikkaballapur,Moderate,195,"PM
2.5",1,2020-11-02
Chikkaballapur,Moderate,128,"PM
2.5",1,2020-11-03
Chikkaballapur,Moderate,118,"PM
2.5",1,2020-11-04
Chikkaballapur,Satisfactory,84,"PM
2.5",1,2020-11-05
Chikkaballapur,Satisfactory,100,"PM
2.5",1,2020-11-06
Chikkaballapur,Satisfactory,63,"PM
2.5",1,2020-11-07
Chikkaballapur,Good,43,"PM
2.5",1,2020-11-08
Chikkaballapur,Moderate,109,"PM
2.5",1,2020-11-10
Chikkaballapur,Moderate,116,"PM
2.5",1,2020-11-11
Chikkaballapur,Satisfactory,64,"PM
2.5",1,2020-11-12
Chikkaballapur,Good,35,CO,1,2020-11-14
Chikkaballapur,Good,46,"PM
2.5",1,2020-11-15
Chikkaballapur,Good,35,CO,1,2020-11-17
Chikkaballapur,Good,42,"PM
10",1,2020-11-18
Chikkaballapur,Good,48,"PM
10",1,2020-11-19
Chikkaballapur,Good,48,"PM
10",1,2020-11-20
Chikkaballapur,Satisfactory,65,"PM
10",1,2020-11-21
Chikkaballapur,Satisfactory,85,"PM
10",1,2020-11-22
Chikkaballapur,Satisfactory,69,"PM
10",1,2020-11-23
Chikkaballapur,Satisfactory,78,"PM
2.5",1,2020-11-24
Chikkaballapur,Moderate,124,"PM
2.5",1,2020-11-25
Chikkaballapur,Good,49,"PM
2.5",1,2020-11-26
Chikkaballapur,Good,40,"PM
2.5",1,2020-11-27
Chikkaballapur,Good,35,CO,1,2020-11-28
Chikkaballapur,Good,45,"PM
10",1,2020-11-29
Chikkaballapur,Good,40,"PM
2.5",1,2020-11-30
Chikkaballapur,Satisfactory,57,"PM
10",1,2020-12-01
Chikkaballapur,Good,40,"PM
10",1,2020-12-02
Chikkaballapur,Good,48,"PM
2.5",1,2020-12-03
Chikkaballapur,Good,35,CO,1,2020-12-04
Chikkaballapur,Good,31,CO,1,2020-12-05
Chikkaballapur,Good,43,"PM
10",1,2020-12-06
Chikkaballapur,Good,35,CO,1,2020-12-07
Chikkaballapur,Good,35,CO,1,2020-12-08
Chikkaballapur,Good,35,CO,1,2020-12-09
Chikkaballapur,Good,35,CO,1,2020-12-10
Chikkaballapur,Good,48,"PM
10",1,2020-12-11
Chikkaballapur,Satisfactory,64,"PM
10",1,2020-12-12
Chikkaballapur,Satisfactory,85,"PM
2.5",1,2020-12-13
Chikkaballapur,Satisfactory,75,"PM
10",1,2020-12-14
Chikkaballapur,Satisfactory,73,"PM
10",1,2020-12-15
Chikkaballapur,Satisfactory,67,"PM
10",1,2020-12-16
Chikkaballapur,Satisfactory,57,"PM
10",1,2020-12-17
Chikkaballapur,Satisfactory,63,"PM
2.5",1,2020-12-18
Chikkaballapur,Satisfactory,69,"PM
2.5",1,2020-12-19
Chikkaballapur,Moderate,104,"PM
2.5",1,2020-12-20
Chikkaballapur,Satisfactory,99,"PM
2.5",1,2020-12-21
Chikkaballapur,Moderate,103,"PM
2.5",1,2020-12-22
Chikkaballapur,Satisfactory,81,"PM
2.5",1,2020-12-23
Chikkaballapur,Satisfactory,80,"PM
2.5",1,2020-12-24
Chikkaballapur,Moderate,101,"PM
2.5",1,2020-12-25
Chikkaballapur,Satisfactory,78,"PM
2.5",1,2020-12-26
Chikkaballapur,Moderate,119,"PM
2.5",1,2020-12-27
Chikkaballapur,Moderate,150,"PM
2.5",1,2020-12-28
Chikkaballapur,Moderate,135,"PM
2.5",1,2020-12-29
Chikkaballapur,Moderate,115,"PM
2.5",1,2020-12-30
Chikkaballapur,Satisfactory,87,"PM
2.5",1,2020-12-31
Chikkaballapur,Satisfactory,83,"PM
2.5",1,2021-01-01
Chikkaballapur,Satisfactory,100,"PM
2.5",1,2021-01-02
Chikkaballapur,Satisfactory,84,"PM
10",1,2021-01-03
Chikkaballapur,Satisfactory,65,"PM
2.5",1,2021-01-04
Chikkaballapur,Good,47,"PM
10",1,2021-01-05
Chikkaballapur,Good,36,CO,1,2021-01-06
Chikkaballapur,Good,35,CO,1,2021-01-07
Chikkaballapur,Good,35,CO,1,2021-01-08
Chikkaballapur,Good,34,CO,1,2021-01-09
Chikkaballapur,Good,50,"PM
10",1,2021-01-10
Chikkaballapur,Good,48,"PM
10",1,2021-01-11
Chikkaballapur,Good,40,"PM
10",1,2021-01-12
Chikkaballapur,Good,49,"PM
10",1,2021-01-13
Chikkaballapur,Satisfactory,69,"PM
2.5",1,2021-01-14
Chikkaballapur,Satisfactory,83,"PM
2.5",1,2021-01-15
Chikkaballapur,Satisfactory,74,"PM
2.5",1,2021-01-16
Chikkaballapur,Satisfactory,71,"PM
2.5",1,2021-01-17
Chikkaballapur,Satisfactory,68,"PM
10",1,2021-01-21
Chikkaballapur,Satisfactory,88,"PM
2.5",1,2021-01-22
Chikkaballapur,Satisfactory,88,"PM
2.5",1,2021-01-23
Chikkaballapur,Satisfactory,74,"PM
10",1,2021-01-24
Chikkaballapur,Satisfactory,77,"PM
10",1,2021-01-25
Chikkaballapur,Satisfactory,66,"PM
10",1,2021-01-26
Chikkaballapur,Satisfactory,78,"PM
10",1,2021-01-27
Chikkaballapur,Moderate,122,"PM
2.5",1,2021-01-28
Chikkaballapur,Satisfactory,89,"PM
2.5",1,2021-01-29
Chikkaballapur,Moderate,104,"PM
2.5",1,2021-01-30
Chikkaballapur,Satisfactory,89,"PM
2.5",1,2021-01-31
Chikkaballapur,Moderate,109,"PM
2.5",1,2021-02-01
Chikkaballapur,Satisfactory,74,"PM
10",1,2021-02-02
Chikkaballapur,Satisfactory,91,"PM
2.5",1,2021-02-03
Chikkaballapur,Satisfactory,81,"PM
10",1,2021-02-04
Chikkaballapur,Satisfactory,84,"PM
10",1,2021-02-05
Chikkaballapur,Satisfactory,93,"PM
10",1,2021-02-06
Chikkaballapur,Satisfactory,99,"PM
10",1,2021-02-07
Chikkaballapur,Satisfactory,81,"PM
10",1,2021-02-08
Chikkaballapur,Satisfactory,88,"PM
10",1,2021-02-09
Chikkaballapur,Satisfactory,82,"PM
10",1,2021-02-10
Chikkaballapur,Satisfactory,83,"PM
2.5",1,2021-02-11
Chikkaballapur,Moderate,113,"PM
2.5",1,2021-02-12
Chikkaballapur,Satisfactory,58,"PM
10",1,2021-02-13
Chikkaballapur,Satisfactory,64,"PM
10",1,2021-02-14
Chikkaballapur,Satisfactory,83,"PM
10",1,2021-02-15
Chikkaballapur,Moderate,105,"PM
2.5",1,2021-02-16
Chikkaballapur,Satisfactory,84,"PM
10",1,2021-02-17
Chikkaballapur,Moderate,102,"PM
2.5",1,2021-02-18
Chikkaballapur,Moderate,105,"PM
2.5",1,2021-02-19
Chikkaballapur,Satisfactory,68,"PM
2.5",1,2021-02-20
Chikkaballapur,Good,40,"O
3",1,2021-02-21
Chikkaballapur,Good,36,"O
3",1,2021-02-22
Chikkaballapur,Good,49,"PM
2.5",1,2021-02-23
Chikkaballapur,Satisfactory,75,"PM
2.5",1,2021-02-24
Chikkaballapur,Moderate,114,"PM
2.5",1,2021-02-25
Chikkaballapur,Moderate,116,"PM
2.5",1,2021-02-26
Chikkaballapur,Moderate,106,"PM
2.5",1,2021-02-27
Chikkaballapur,Satisfactory,100,"PM
2.5",1,2021-02-28
Chikkaballapur,Satisfactory,84,"PM
10",1,2021-03-01
Chikkaballapur,Satisfactory,92,"PM
10",1,2021-03-02
Chikkaballapur,Moderate,107,"PM
10",1,2021-03-03
Chikkaballapur,Moderate,101,"PM
10",1,2021-03-04
Chikkaballapur,Satisfactory,76,"PM
10",1,2021-03-05
Chikkaballapur,Satisfactory,67,"PM
10",1,2021-03-06
Chikkaballapur,Satisfactory,85,"PM
10",1,2021-03-07
Chikkaballapur,Satisfactory,79,"PM
10",1,2021-03-08
Chikkaballapur,Satisfactory,61,"PM
10",1,2021-03-09
Chikkaballapur,Good,43,"PM
10",1,2021-03-10
Chikkaballapur,Good,42,"PM
10",1,2021-03-11
Chikkaballapur,Good,42,"PM
10",1,2021-03-12
Chikkaballapur,Satisfactory,57,"PM
10",1,2021-03-13
Chikkaballapur,Satisfactory,63,"PM
10",1,2021-03-14
Chikkaballapur,Satisfactory,83,"PM
10",1,2021-03-16
Chikkaballapur,Satisfactory,87,"PM
10",1,2021-03-17
Chikkaballapur,Satisfactory,100,"PM
10",1,2021-03-18
Chikkaballapur,Moderate,110,"PM
10",1,2021-03-19
Chikkaballapur,Satisfactory,92,"PM
10",1,2021-03-23
Chikkaballapur,Satisfactory,88,"PM
10",1,2021-03-24
Chikkaballapur,Satisfactory,94,"PM
10",1,2021-03-25
Chikkaballapur,Moderate,109,"PM
10",1,2021-03-26
Chikkaballapur,Moderate,122,"PM
2.5",1,2021-03-27
Chikkaballapur,Moderate,134,"PM
2.5",1,2021-03-28
Chikkaballapur,Moderate,139,"PM
2.5",1,2021-03-29
Chikkaballapur,Moderate,114,"PM
10",1,2021-03-30
Chikkaballapur,Moderate,151,"PM
2.5",1,2021-03-31
Chikkaballapur,Moderate,130,"PM
10",1,2021-04-01
Chikkaballapur,Moderate,108,"PM
10",1,2021-04-02
Chikkaballapur,Moderate,122,"PM
10",1,2021-04-03
Chikkaballapur,Moderate,121,"PM
10",1,2021-04-04
Chikkaballapur,Moderate,128,"PM
10",1,2021-04-05
Chikkaballapur,Moderate,137,"PM
2.5",1,2021-04-06
Chikkaballapur,Moderate,120,"PM
10",1,2021-04-07
Chikkaballapur,Moderate,166,"PM
10",1,2021-04-08
Chikkaballapur,Moderate,115,"PM
10",1,2021-04-09
Chikkaballapur,Moderate,111,"PM
10",1,2021-04-10
Chikkaballapur,Satisfactory,74,"PM
10",1,2021-04-11
Chikkaballapur,Satisfactory,64,"PM
10",1,2021-04-12
Chikkaballapur,Satisfactory,58,"PM
10",1,2021-04-13
