City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Solapur,Moderate,105,CO,1,2017-08-14
Solapur,Satisfactory,70,"O
3",1,2017-08-15
Solapur,Satisfactory,56,"O
3",1,2017-08-16
Solapur,Satisfactory,57,"PM
10",1,2017-08-17
Solapur,Satisfactory,74,"PM
10",1,2017-08-18
Solapur,Satisfactory,54,"PM
10",1,2017-08-19
Solapur,Good,47,"O
3",1,2017-08-20
Solapur,Satisfactory,66,CO,1,2017-08-21
Solapur,Satisfactory,70,CO,1,2017-08-22
Solapur,Good,50,"O
3",1#,2017-08-23
Solapur,Satisfactory,51,"O
3",1,2017-08-24
Solapur,Satisfactory,93,CO,1,2017-08-25
Solapur,Satisfactory,59,CO,1,2017-08-26
Solapur,Satisfactory,84,CO,1,2017-08-27
Solapur,Satisfactory,91,CO,1,2017-08-28
Solapur,Satisfactory,88,CO,1,2017-08-29
Solapur,Satisfactory,99,CO,1,2017-08-30
Solapur,Satisfactory,95,CO,1#,2017-08-31
Solapur,Satisfactory,81,CO,1,2017-09-01
Solapur,Satisfactory,72,CO,1,2017-09-02
Solapur,Satisfactory,69,CO,1,2017-09-03
Solapur,Satisfactory,82,CO,1,2017-09-04
Solapur,Satisfactory,87,CO,1,2017-09-05
Solapur,Satisfactory,86,CO,1#,2017-09-06
Solapur,Satisfactory,98,CO,1,2017-09-07
Solapur,Satisfactory,88,CO,1#,2017-09-08
Solapur,Moderate,104,CO,1,2017-09-09
Solapur,Moderate,101,CO,1,2017-09-10
Solapur,Moderate,101,CO,1,2017-09-11
Solapur,Satisfactory,90,CO,1,2017-09-12
Solapur,Satisfactory,55,CO,1,2017-09-13
Solapur,Good,49,CO,1,2017-09-14
Solapur,Moderate,168,CO,1,2017-09-19
Solapur,Satisfactory,72,CO,1,2017-09-20
Solapur,Satisfactory,58,CO,1,2017-09-21
Solapur,Satisfactory,67,CO,1,2017-09-22
Solapur,Satisfactory,78,"O
3",1,2017-09-23
Solapur,Satisfactory,89,CO,1,2017-09-24
Solapur,Satisfactory,80,"PM
10",1,2017-09-25
Solapur,Satisfactory,85,"PM
10",1,2017-09-26
Solapur,Satisfactory,67,"PM
10",1,2017-09-27
Solapur,Satisfactory,74,CO,1,2017-09-28
Solapur,Satisfactory,77,CO,1,2017-09-29
Solapur,Satisfactory,88,CO,1,2017-09-30
Solapur,Satisfactory,94,"PM
2.5",1,2017-10-01
Solapur,Moderate,111,"PM
2.5",1,2017-10-02
Solapur,Satisfactory,83,CO,1,2017-10-03
Solapur,Moderate,104,"PM
10",1,2017-10-04
Solapur,Moderate,151,"O
3",1,2017-10-05
Solapur,Satisfactory,95,"PM
10",1,2017-10-06
Solapur,Satisfactory,68,"O
3",1,2017-10-07
Solapur,Satisfactory,58,"O
3",1,2017-10-08
Solapur,Satisfactory,58,"O
3",1,2017-10-09
Solapur,Satisfactory,68,"O
3",1,2017-10-10
Solapur,Satisfactory,83,"O
3",1,2017-10-12
Solapur,Satisfactory,86,CO,1,2017-10-13
Solapur,Moderate,112,CO,1,2017-10-15
Solapur,Satisfactory,98,CO,1,2017-10-16
Solapur,Satisfactory,93,"PM
10",1,2017-10-17
Solapur,Moderate,121,"PM
10",1,2017-10-18
Solapur,Moderate,102,"PM
10",1,2017-10-19
Solapur,Moderate,154,"PM
2.5",1,2017-10-20
Solapur,Moderate,154,"PM
2.5",1,2017-10-21
Solapur,Moderate,104,"PM
2.5",1,2017-10-22
Solapur,Satisfactory,88,CO,1,2017-10-23
Solapur,Moderate,106,"PM
10",1,2017-10-24
Solapur,Moderate,117,CO,1,2017-10-25
Solapur,Moderate,114,"PM
10",1,2017-10-26
Solapur,Satisfactory,96,"PM
10",1,2017-10-27
Solapur,Moderate,101,"PM
10",1,2017-10-28
Solapur,Satisfactory,80,"PM
10",1,2017-10-29
Solapur,Moderate,112,"PM
10",1,2017-10-30
Solapur,Moderate,113,"PM
10",1,2017-10-31
Solapur,Moderate,121,"PM
10",1,2017-11-01
Solapur,Moderate,125,"PM
10",1,2017-11-02
Solapur,Moderate,132,"PM
10",1,2017-11-03
Solapur,Moderate,112,"PM
10",1#,2017-11-04
Solapur,Satisfactory,92,"PM
10",1,2017-11-05
Solapur,Satisfactory,90,"PM
10",1,2017-11-06
Solapur,Satisfactory,87,"PM
10",1,2017-11-07
Solapur,Satisfactory,94,"PM
10",1,2017-11-08
Solapur,Satisfactory,99,"PM
10",1,2017-11-09
Solapur,Moderate,121,"PM
10",1,2017-11-10
Solapur,Moderate,118,"PM
10",1,2017-11-11
Solapur,Moderate,120,"PM
10",1,2017-11-12
Solapur,Moderate,139,"PM
10",1,2017-11-13
Solapur,Moderate,112,"PM
10",1,2017-11-14
Solapur,Moderate,109,"PM
10",1,2017-11-15
Solapur,Moderate,110,"PM
10",1,2017-11-16
Solapur,Moderate,123,"PM
2.5",1,2017-11-17
Solapur,Moderate,112,"PM
2.5",1,2017-11-18
Solapur,Moderate,113,"PM
10",1,2017-11-19
Solapur,Moderate,108,"PM
10",1,2017-11-20
Solapur,Moderate,127,"PM
10",1#,2017-11-21
Solapur,Moderate,107,"O
3",1,2017-12-08
Solapur,Moderate,140,"PM
2.5",1,2017-12-09
Solapur,Moderate,113,"PM
10",1,2017-12-10
Solapur,Moderate,131,"PM
10",1#,2017-12-11
Solapur,Moderate,180,"PM
10",1#,2017-12-14
Solapur,Moderate,128,"PM
10",1#,2017-12-15
Solapur,Moderate,130,"PM
10",1#,2017-12-16
Solapur,Moderate,169,"O
3",1#,2017-12-17
Solapur,Moderate,124,"PM
10",1#,2017-12-18
Solapur,Moderate,118,"PM
10",1#,2017-12-19
Solapur,Moderate,158,"O
3",1#,2017-12-20
Solapur,Moderate,187,"O
3",1#,2017-12-21
Solapur,Moderate,144,"PM
10",1#,2017-12-22
Solapur,Moderate,165,"O
3",1#,2017-12-23
Solapur,Moderate,198,"PM
2.5",1#,2017-12-24
Solapur,Moderate,159,"PM
10",1#,2017-12-26
Solapur,Moderate,152,"O
3",1#,2017-12-27
Solapur,Moderate,159,"O
3",1#,2017-12-28
Solapur,Moderate,180,"PM
10",1#,2017-12-30
Solapur,Moderate,165,"O
3",1#,2017-12-31
Solapur,Moderate,188,"O
3",1#,2018-01-01
Solapur,Moderate,173,"O
3",1#,2018-01-02
Solapur,Moderate,146,"PM
10",1#,2018-01-03
Solapur,Moderate,189,"O
3",1#,2018-01-05
Solapur,Poor,212,"PM
10",1#,2018-01-06
Solapur,Moderate,199,"PM
2.5",1#,2018-01-07
Solapur,Moderate,188,"PM
2.5",1#,2018-01-08
Solapur,Moderate,166,"O
3",1#,2018-01-09
Solapur,Moderate,183,"O
3",1#,2018-01-10
Solapur,Moderate,152,"PM
2.5",1#,2018-01-11
Solapur,Moderate,185,"O
3",1#,2018-01-12
Solapur,Moderate,174,"O
3",1#,2018-01-13
Solapur,Moderate,161,"O
3",1#,2018-01-14
Solapur,Moderate,153,"O
3",1#,2018-01-15
Solapur,Moderate,154,"O
3",1#,2018-01-16
Solapur,Moderate,135,"PM
10",1#,2018-01-17
Solapur,Moderate,163,"O
3",1#,2018-01-18
Solapur,Moderate,119,"PM
10",1#,2018-01-19
Solapur,Moderate,119,"NO
2",1#,2018-01-20
Solapur,Moderate,168,"O
3",1#,2018-01-21
Solapur,Moderate,170,"PM
10",1#,2018-01-22
Solapur,Moderate,148,"PM
10",1#,2018-01-23
Solapur,Moderate,161,"O
3",1#,2018-01-25
Solapur,Moderate,186,"O
3",1#,2018-01-26
Solapur,Moderate,176,"O
3",1#,2018-01-27
Solapur,Moderate,172,"O
3",1#,2018-01-28
Solapur,Moderate,142,PM2.5,1,2018-01-29
Solapur,Moderate,167,PM10,1,2018-01-30
Solapur,Moderate,157,"PM
10",1,2018-01-31
Solapur,Moderate,135,"PM
10",1,2018-02-01
Solapur,Moderate,183,"PM
10",1,2018-02-02
Solapur,Moderate,173,"PM
10",1,2018-02-03
Solapur,Moderate,113,"PM
10",1,2018-02-08
Solapur,Moderate,104,"PM
10",1,2018-02-09
Solapur,Moderate,116,"PM
10",1,2018-02-10
Solapur,Moderate,169,"PM
10",1,2018-02-11
Solapur,Satisfactory,93,CO,1,2018-02-12
Solapur,Satisfactory,92,"PM
10",1,2018-02-13
Solapur,Moderate,109,"PM
10",1,2018-02-14
Solapur,Moderate,127,OZONE,1,2018-02-15
Solapur,Moderate,110,"PM
10",1,2018-02-16
Solapur,Moderate,144,"PM
10",1,2018-02-17
Solapur,Moderate,123,OZONE,1,2018-02-18
Solapur,Moderate,119,OZONE,1,2018-02-19
Solapur,Moderate,135,"PM
10",1,2018-02-20
Solapur,Moderate,152,"PM
10",1,2018-02-21
Solapur,Moderate,149,"PM
10",1,2018-02-22
Solapur,Moderate,154,"PM
10",1,2018-02-23
Solapur,Moderate,140,"PM
10",1,2018-02-24
Solapur,Moderate,124,OZONE,1,2018-02-25
Solapur,Moderate,117,"PM
10",1,2018-02-26
Solapur,Moderate,153,"PM
10",1,2018-02-27
Solapur,Moderate,128,"PM
10",1,2018-02-28
Solapur,Moderate,146,"PM
10",1,2018-03-01
Solapur,Moderate,166,OZONE,1,2018-03-02
Solapur,Moderate,130,OZONE,1,2018-03-03
Solapur,Moderate,163,OZONE,1,2018-03-04
Solapur,Moderate,172,"PM
2.5",1,2018-03-05
Solapur,Moderate,149,OZONE,1,2018-03-06
Solapur,Moderate,128,OZONE,1,2018-03-07
Solapur,Moderate,139,OZONE,1,2018-03-08
Solapur,Moderate,133,"PM
10",1,2018-03-09
Solapur,Moderate,126,"PM
10",1,2018-03-10
Solapur,Moderate,121,OZONE,1,2018-03-16
Solapur,Moderate,113,OZONE,1,2018-03-17
Solapur,Satisfactory,98,OZONE,1,2018-03-21
Solapur,Moderate,123,OZONE,1,2018-03-22
Solapur,Moderate,125,OZONE,1,2018-03-23
Solapur,Moderate,107,OZONE,1,2018-03-24
Solapur,Moderate,119,OZONE,1,2018-03-26
Solapur,Moderate,134,"PM
10",1,2018-03-27
Solapur,Moderate,142,OZONE,1,2018-03-28
Solapur,Moderate,129,OZONE,1,2018-03-29
Solapur,Moderate,135,OZONE,1,2018-03-30
Solapur,Moderate,140,OZONE,1,2018-03-31
Solapur,Poor,225,OZONE,1,2018-04-01
Solapur,Moderate,169,OZONE,1,2018-04-02
Solapur,Satisfactory,98,"PM
10",1,2018-04-03
Solapur,Moderate,178,OZONE,1,2018-04-19
Solapur,Moderate,163,OZONE,1,2018-04-20
Solapur,Satisfactory,91,OZONE,1,2018-04-21
Solapur,Moderate,107,OZONE,1,2018-04-22
Solapur,Moderate,176,OZONE,1,2018-04-23
Solapur,Moderate,150,OZONE,1,2018-04-24
Solapur,Moderate,196,OZONE,1,2018-04-25
Solapur,Poor,202,OZONE,1,2018-04-26
Solapur,Moderate,180,OZONE,1,2018-04-27
Solapur,Moderate,198,OZONE,1,2018-04-28
Solapur,Moderate,163,OZONE,1,2018-04-29
Solapur,Poor,234,OZONE,1,2018-04-30
Solapur,Moderate,159,OZONE,1,2018-05-01
Solapur,Satisfactory,98,"PM
10",1,2018-05-02
Solapur,Moderate,162,OZONE,1,2018-05-03
Solapur,Moderate,154,OZONE,1,2018-05-04
Solapur,Moderate,117,OZONE,1,2018-05-05
Solapur,Moderate,192,OZONE,1,2018-05-06
Solapur,Moderate,100,OZONE,1,2018-05-07
Solapur,Moderate,125,OZONE,1,2018-05-08
Solapur,Moderate,111,OZONE,1,2018-05-09
Solapur,Moderate,179,OZONE,1,2018-05-10
Solapur,Moderate,160,OZONE,1,2018-05-11
Solapur,Moderate,198,OZONE,1,2018-05-12
Solapur,Moderate,160,OZONE,1,2018-05-13
Solapur,Moderate,114,OZONE,1,2018-05-14
Solapur,Moderate,110,OZONE,1,2018-05-15
Solapur,Moderate,130,OZONE,1,2018-05-16
Solapur,Satisfactory,96,"PM
10",1,2018-05-17
Solapur,Moderate,134,OZONE,1,2018-05-18
Solapur,Moderate,108,OZONE,1,2018-05-19
Solapur,Moderate,151,OZONE,1,2018-05-20
Solapur,Moderate,116,"PM
10",1,2018-05-21
Solapur,Moderate,163,OZONE,1,2018-05-22
Solapur,Moderate,119,"PM
10",1,2018-05-23
Solapur,Moderate,199,OZONE,1,2018-05-24
Solapur,Moderate,118,"PM
10",1,2018-05-25
Solapur,Moderate,164,OZONE,1,2018-05-26
Solapur,Moderate,121,OZONE,1,2018-05-27
Solapur,Moderate,164,OZONE,1,2018-05-28
Solapur,Satisfactory,82,OZONE,1,2018-05-29
Solapur,Satisfactory,70,"PM
10",1,2018-05-30
Solapur,Satisfactory,80,"PM
10",1,2018-05-31
Solapur,Satisfactory,82,OZONE,1,2018-06-01
Solapur,Satisfactory,63,CO,1,2018-06-02
Solapur,Moderate,108,OZONE,1,2018-06-03
Solapur,Satisfactory,72,OZONE,1,2018-06-04
Solapur,Satisfactory,92,OZONE,1,2018-06-05
Solapur,Satisfactory,95,OZONE,1,2018-06-06
Solapur,Satisfactory,66,OZONE,1,2018-06-07
Solapur,Satisfactory,56,OZONE,1,2018-06-08
Solapur,Satisfactory,52,OZONE,1,2018-06-09
Solapur,Satisfactory,55,OZONE,1,2018-06-10
Solapur,Satisfactory,64,"PM
10",1,2018-06-11
Solapur,Satisfactory,84,"PM
10",1,2018-06-12
Solapur,Satisfactory,78,"PM
10",1,2018-06-13
Solapur,Satisfactory,83,"PM
10",1,2018-06-14
Solapur,Satisfactory,70,"PM
10",1,2018-06-15
Solapur,Satisfactory,66,"PM
10",1,2018-06-16
Solapur,Satisfactory,68,"PM
10",1,2018-06-17
Solapur,Satisfactory,56,"PM
10",1,2018-06-18
Solapur,Satisfactory,64,OZONE,1,2018-06-19
Solapur,Satisfactory,50,OZONE,1,2018-06-20
Solapur,Satisfactory,57,OZONE,1,2018-06-22
Solapur,Good,43,OZONE,1,2018-06-23
Solapur,Good,48,OZONE,1,2018-06-24
Solapur,Good,47,"PM
10",1,2018-06-25
Solapur,Good,46,OZONE,1,2018-06-26
Solapur,Good,44,"PM
10",1,2018-06-27
Solapur,Good,49,"PM
10",1,2018-06-28
Solapur,Satisfactory,52,"PM
10",1,2018-06-29
Solapur,Good,39,OZONE,1,2018-06-30
Solapur,Good,45,OZONE,1,2018-07-01
Solapur,Good,47,OZONE,1,2018-07-02
Solapur,Good,39,OZONE,1,2018-07-03
Solapur,Good,49,"PM
10",1,2018-07-04
Solapur,Satisfactory,51,"PM
10",1,2018-07-05
Solapur,Satisfactory,51,OZONE,1,2018-07-06
Solapur,Satisfactory,57,OZONE,1,2018-07-07
Solapur,Satisfactory,58,OZONE,1,2018-07-08
Solapur,Good,43,OZONE,1,2018-07-09
Solapur,Good,48,"PM
10",1,2018-07-10
Solapur,Satisfactory,55,"PM
10",1,2018-07-11
Solapur,Satisfactory,53,CO,1,2018-07-12
Solapur,Good,40,CO,1,2018-07-13
Solapur,Good,43,"PM
10",1,2018-07-14
Solapur,Satisfactory,59,"PM
10",1,2018-07-15
Solapur,Good,38,CO,1,2018-07-16
Solapur,Good,39,CO,1,2018-07-17
Solapur,Satisfactory,52,"PM
10",1,2018-07-18
Solapur,Good,48,OZONE,1,2018-07-19
Solapur,Good,45,OZONE,1,2018-07-20
Solapur,Satisfactory,55,OZONE,1,2018-07-21
Solapur,Satisfactory,59,"PM
10",1,2018-07-22
Solapur,Satisfactory,53,"PM
10",1,2018-07-23
Solapur,Good,45,OZONE,1,2018-07-24
Solapur,Satisfactory,53,"PM
10",1,2018-07-25
Solapur,Satisfactory,51,"PM
10",1,2018-07-26
Solapur,Good,46,CO,1,2018-07-27
Solapur,Good,47,OZONE,1,2018-07-28
Solapur,Satisfactory,53,"PM
10",1,2018-07-29
Solapur,Satisfactory,61,"PM
10",1,2018-07-30
Solapur,Satisfactory,56,"PM
10",1,2018-07-31
Solapur,Satisfactory,80,"PM
10",1,2018-08-01
Solapur,Satisfactory,73,"PM
10",1,2018-08-02
Solapur,Satisfactory,62,"PM
10",1,2018-08-03
Solapur,Satisfactory,52,"PM
10",1,2018-08-04
Solapur,Satisfactory,56,"PM
10",1,2018-08-06
Solapur,Good,48,OZONE,1,2018-08-07
Solapur,Good,47,"PM
10",1,2018-08-08
Solapur,Good,46,OZONE,1,2018-08-09
Solapur,Satisfactory,50,OZONE,1,2018-08-10
Solapur,Good,47,OZONE,1,2018-08-11
Solapur,Good,44,"PM
10",1,2018-08-12
Solapur,Good,39,OZONE,1,2018-08-13
Solapur,Good,42,OZONE,1,2018-08-14
Solapur,Good,44,OZONE,1,2018-08-15
Solapur,Good,38,OZONE,1,2018-08-16
Solapur,Good,38,OZONE,1,2018-08-17
Solapur,Good,46,"PM
10",1,2018-08-18
Solapur,Good,49,OZONE,1,2018-08-19
Solapur,Good,39,CO,1,2018-08-20
Solapur,Satisfactory,54,CO,1,2018-08-21
Solapur,Good,40,OZONE,1,2018-08-22
Solapur,Good,41,OZONE,1,2018-08-23
Solapur,Good,43,OZONE,1,2018-08-24
Solapur,Good,46,CO,1,2018-08-25
Solapur,Good,44,CO,1,2018-08-26
Solapur,Good,49,CO,1,2018-08-27
Solapur,Good,47,CO,1,2018-08-28
Solapur,Good,49,CO,1,2018-08-29
Solapur,Satisfactory,54,"PM
10",1,2018-08-30
Solapur,Satisfactory,50,OZONE,1,2018-08-31
Solapur,Good,49,CO,1,2018-09-01
Solapur,Good,43,CO,1,2018-09-02
Solapur,Good,44,CO,1,2018-09-03
Solapur,Good,43,OZONE,1,2018-09-04
Solapur,Good,45,OZONE,1,2018-09-05
Solapur,Satisfactory,55,OZONE,1,2018-09-06
Solapur,Good,44,"PM
10",1,2018-09-07
Solapur,Satisfactory,52,OZONE,1,2018-09-08
Solapur,Good,47,OZONE,1,2018-09-09
Solapur,Satisfactory,81,"PM
10",1,2018-09-10
Solapur,Satisfactory,85,CO,1,2018-09-28
Solapur,Satisfactory,91,CO,1,2018-09-29
Solapur,Satisfactory,77,CO,1,2018-09-30
Solapur,Satisfactory,96,"PM
10",1,2018-10-01
Solapur,Satisfactory,77,CO,1,2018-10-02
Solapur,Satisfactory,87,CO,1,2018-10-03
Solapur,Satisfactory,78,CO,1,2018-10-04
Solapur,Satisfactory,75,CO,1,2018-10-05
Solapur,Satisfactory,82,OZONE,1,2018-10-06
Solapur,Satisfactory,90,OZONE,1,2018-10-07
Solapur,Satisfactory,94,"PM
10",1,2018-10-08
Solapur,Moderate,102,"PM
10",1,2018-10-09
Solapur,Satisfactory,92,"PM
10",1,2018-10-11
Solapur,Moderate,105,"PM
10",1,2018-10-12
Solapur,Satisfactory,98,CO,1,2018-10-13
Solapur,Satisfactory,98,CO,1,2018-10-16
Solapur,Satisfactory,71,"NO
2",1,2018-10-17
Solapur,Satisfactory,81,"NO
2",1,2018-10-18
Solapur,Satisfactory,58,CO,1,2018-10-19
Solapur,Satisfactory,92,"NO
2",1,2018-10-20
Solapur,Satisfactory,99,"NO
2",1,2018-10-21
Solapur,Satisfactory,100,"NO
2",1,2018-10-22
Solapur,Moderate,115,"NO
2",1,2018-10-23
Solapur,Satisfactory,82,"PM
10",1,2018-10-24
Solapur,Satisfactory,87,CO,1,2018-10-25
Solapur,Satisfactory,98,"PM
10",1,2018-10-26
Solapur,Satisfactory,94,"NO
2",1,2018-10-27
Solapur,Satisfactory,91,"PM
10",1,2018-10-28
Solapur,Satisfactory,97,OZONE,1,2018-10-29
Solapur,Satisfactory,92,"PM
10",1,2018-10-30
Solapur,Satisfactory,94,CO,1,2018-10-31
Solapur,Satisfactory,96,CO,1,2018-11-01
Solapur,Satisfactory,99,CO,1,2018-11-02
Solapur,Satisfactory,95,CO,1,2018-11-03
Solapur,Satisfactory,70,"NO
2",1,2018-11-04
Solapur,Satisfactory,79,CO,1,2018-11-05
Solapur,Satisfactory,89,"NO
2",1,2018-11-06
Solapur,Satisfactory,78,"PM
2.5",1,2018-11-07
Solapur,Moderate,163,"PM
10",1,2018-11-08
Solapur,Moderate,125,"PM
10",1,2018-11-09
Solapur,Moderate,155,"PM
10",1,2018-11-10
Solapur,Moderate,152,"PM
10",1,2018-11-11
Solapur,Moderate,138,"PM
10",1,2018-11-12
Solapur,Moderate,126,"PM
10",1,2018-11-13
Solapur,Moderate,141,"PM
10",1,2018-11-14
Solapur,Moderate,126,"PM
10",1,2018-11-15
Solapur,Moderate,115,"PM
10",1,2018-11-16
Solapur,Moderate,107,"PM
10",1,2018-11-17
Solapur,Satisfactory,75,"NO
2",1,2018-11-18
Solapur,Moderate,105,"PM
10",1,2018-11-19
Solapur,Satisfactory,72,"PM
10",1,2018-11-20
Solapur,Satisfactory,95,"PM
10",1,2018-11-21
Solapur,Moderate,126,"PM
10",1,2018-11-22
Solapur,Moderate,125,"PM
10",1,2018-11-23
Solapur,Moderate,129,"PM
10",1,2018-11-24
Solapur,Moderate,156,OZONE,1,2018-11-25
Solapur,Moderate,160,"PM
10",1,2018-11-26
Solapur,Moderate,138,"PM
10",1,2018-11-27
Solapur,Moderate,169,"PM
10",1,2018-11-28
Solapur,Moderate,178,"PM
10",1,2018-11-29
Solapur,Moderate,135,"PM
10",1,2018-11-30
Solapur,Moderate,153,"PM
10",1,2018-12-01
Solapur,Moderate,148,"PM
10",1,2018-12-02
Solapur,Moderate,179,"PM
10",1,2018-12-03
Solapur,Moderate,164,"PM
10",1,2018-12-04
Solapur,Moderate,143,"PM
10",1,2018-12-05
Solapur,Moderate,130,"PM
2.5",1,2018-12-06
Solapur,Moderate,191,"PM
10",1,2018-12-07
Solapur,Moderate,197,"PM
10",1,2018-12-08
Solapur,Moderate,148,"PM
10",1,2018-12-09
Solapur,Moderate,135,"PM
10",1,2018-12-10
Solapur,Moderate,142,"PM
10",1,2018-12-11
Solapur,Moderate,114,"PM
10",1,2018-12-12
Solapur,Moderate,140,"PM
2.5",1,2018-12-13
Solapur,Moderate,126,"PM
10",1,2018-12-14
Solapur,Moderate,131,"PM
10",1,2018-12-15
Solapur,Satisfactory,78,"PM
10",1,2018-12-18
Solapur,Moderate,142,"PM
10",1,2018-12-21
Solapur,Moderate,135,"PM
10",1,2018-12-22
Solapur,Moderate,173,"PM
10",1,2018-12-23
Solapur,Moderate,158,"PM
10",1,2018-12-24
Solapur,Moderate,114,"PM
10",1,2018-12-27
Solapur,Moderate,112,"PM
10",1,2018-12-28
Solapur,Moderate,125,"PM
10",1,2018-12-29
Solapur,Moderate,118,"PM
10",1,2018-12-30
Solapur,Moderate,131,"PM
10",1,2018-12-31
Solapur,Moderate,178,"PM
10",1,2019-01-01
Solapur,Moderate,184,"PM
10",1,2019-01-02
Solapur,Poor,212,"PM
10",1,2019-01-03
Solapur,Moderate,192,"PM
10",1,2019-01-04
Solapur,Moderate,169,"PM
10",1,2019-01-05
Solapur,Moderate,155,"PM
10",1,2019-01-06
Solapur,Moderate,163,"PM
10",1,2019-01-07
Solapur,Moderate,154,"PM
10",1,2019-01-08
Solapur,Moderate,192,"PM
10",1,2019-01-17
Solapur,Moderate,188,"PM
10",1,2019-01-18
Solapur,Moderate,161,"PM
10",1,2019-01-19
Solapur,Moderate,148,"PM
2.5",1,2019-01-20
Solapur,Moderate,124,"PM
2.5",1,2019-01-21
Solapur,Moderate,114,"PM
10",1,2019-01-22
Solapur,Moderate,178,"PM
10",1,2019-01-23
Solapur,Moderate,160,"PM
10",1,2019-01-24
Solapur,Moderate,167,"PM
10",1,2019-01-25
Solapur,Moderate,116,"PM
10",1,2019-01-26
Solapur,Satisfactory,96,"PM
10",1,2019-01-27
Solapur,Moderate,103,"PM
10",1,2019-01-28
Solapur,Moderate,114,"PM
10",1,2019-01-29
Solapur,Moderate,118,"PM
10",1,2019-01-30
Solapur,Moderate,156,"PM
10",1,2019-01-31
Solapur,Moderate,124,"PM
10",1,2019-02-01
Solapur,Moderate,150,"PM
10",1,2019-02-02
Solapur,Moderate,138,"PM
10",1,2019-02-03
Solapur,Moderate,118,"PM
10",1,2019-02-05
Solapur,Moderate,128,"PM
10",1,2019-02-06
Solapur,Moderate,156,OZONE,1,2019-02-07
Solapur,Satisfactory,100,"PM
10",1,2019-02-08
Solapur,Moderate,146,"PM
10",1,2019-02-09
Solapur,Moderate,171,"PM
10",1,2019-02-10
Solapur,Moderate,135,"PM
10",1,2019-02-11
Solapur,Moderate,121,"PM
10",1,2019-02-12
Solapur,Moderate,133,"PM
10",1,2019-02-13
Solapur,Moderate,133,"PM
10",1,2019-02-14
Solapur,Moderate,131,"PM
10",1,2019-02-15
Solapur,Moderate,109,"PM
10",1,2019-02-16
Solapur,Moderate,171,OZONE,1,2019-02-17
Solapur,Moderate,151,OZONE,1,2019-02-18
Solapur,Moderate,154,"PM
10",1,2019-02-19
Solapur,Moderate,140,"PM
10",1,2019-02-20
Solapur,Moderate,104,"PM
10",1,2019-02-21
Solapur,Moderate,110,"PM
10",1,2019-02-22
Solapur,Moderate,160,OZONE,1,2019-02-23
Solapur,Moderate,132,"PM
10",1,2019-02-24
Solapur,Moderate,133,"PM
10",1,2019-02-25
Solapur,Moderate,112,"PM
10",1,2019-02-26
Solapur,Moderate,118,"PM
10",1,2019-02-28
Solapur,Moderate,121,"PM
10",1,2019-03-01
Solapur,Moderate,168,"PM
10",1,2019-03-02
Solapur,Moderate,167,OZONE,1,2019-03-03
Solapur,Moderate,188,OZONE,1,2019-03-04
Solapur,Moderate,123,"PM
10",1,2019-03-05
Solapur,Moderate,132,"PM
10",1,2019-03-06
Solapur,Moderate,118,"PM
10",1,2019-03-07
Solapur,Moderate,144,"PM
10",1,2019-03-08
Solapur,Moderate,151,OZONE,1,2019-03-09
Solapur,Moderate,141,"PM
10",1,2019-03-10
Solapur,Moderate,155,"PM
10",1,2019-03-11
Solapur,Moderate,120,"PM
10",1,2019-03-12
Solapur,Moderate,163,OZONE,1,2019-03-13
Solapur,Moderate,156,OZONE,1,2019-03-14
Solapur,Moderate,154,OZONE,1,2019-03-15
Solapur,Moderate,142,"PM
10",1,2019-03-16
Solapur,Moderate,115,"PM
10",1,2019-03-17
Solapur,Moderate,115,"PM
10",1,2019-03-18
Solapur,Poor,213,OZONE,1,2019-03-19
Solapur,Moderate,129,OZONE,1,2019-03-20
Solapur,Moderate,120,"PM
10",1,2019-03-21
Solapur,Moderate,156,OZONE,1,2019-03-22
Solapur,Moderate,107,"PM
10",1,2019-03-23
Solapur,Satisfactory,100,"PM
10",1,2019-03-26
Solapur,Moderate,167,OZONE,1,2019-03-27
Solapur,Moderate,121,"PM
10",1,2019-03-28
Solapur,Moderate,127,"PM
10",1,2019-03-29
Solapur,Moderate,140,"PM
10",1,2019-03-30
Solapur,Moderate,161,OZONE,1,2019-03-31
Solapur,Satisfactory,95,"PM
10",1,2019-04-01
Solapur,Moderate,152,OZONE,1,2019-04-02
Solapur,Moderate,106,"PM
10",1,2019-04-03
Solapur,Moderate,126,"PM
10",1,2019-04-04
Solapur,Satisfactory,79,"PM
10",1,2019-04-05
Solapur,Satisfactory,93,"PM
10",1,2019-04-06
Solapur,Satisfactory,93,"PM
10",1,2019-04-07
Solapur,Moderate,107,"PM
10",1,2019-04-08
Solapur,Moderate,107,"PM
10",1,2019-04-09
Solapur,Satisfactory,99,"PM
10",1,2019-04-10
Solapur,Satisfactory,94,"PM
10",1,2019-04-11
Solapur,Moderate,111,"PM
10",1,2019-04-12
Solapur,Satisfactory,92,CO,1,2019-04-13
Solapur,Satisfactory,87,OZONE,1,2019-04-14
Solapur,Moderate,103,CO,1,2019-04-15
Solapur,Moderate,105,"PM
10",1,2019-04-16
Solapur,Satisfactory,91,"PM
10",1,2019-04-17
Solapur,Satisfactory,89,"PM
10",1,2019-04-18
Solapur,Satisfactory,99,"PM
2.5",1,2019-04-19
Solapur,Moderate,124,OZONE,1,2019-04-21
