City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Sirohi,Satisfactory,63,"PM
10",1/1,2024-10-06
Sirohi,Satisfactory,68,"PM
10",1/1,2024-10-07
Sirohi,Satisfactory,69,"O
3",1/1,2024-10-08
Sirohi,Satisfactory,74,"O
3",1/1,2024-10-09
Sirohi,Satisfactory,65,"O
3",1/1,2024-10-10
Sirohi,Satisfactory,59,"PM
10",1/1,2024-10-11
Sirohi,Satisfactory,63,"PM
10",1/1,2024-10-12
Sirohi,Good,46,"PM
2.5",1/1,2024-10-13
Sirohi,Good,42,"O
3",1/1,2024-10-14
Sirohi,Satisfactory,69,"O
3",1/1,2024-10-15
Sirohi,Satisfactory,80,"O
3",1/1,2024-10-16
Sirohi,Satisfactory,86,"O
3",1/1,2024-10-17
Sirohi,Satisfactory,87,"O
3",1/1,2024-10-18
Sirohi,Satisfactory,66,"PM
10",1/1,2024-10-19
Sirohi,Satisfactory,69,"PM
2.5",1/1,2024-10-20
Sirohi,Satisfactory,83,"PM
10",1/1,2024-10-21
Sirohi,Satisfactory,55,"O
3",1/1,2024-10-22
Sirohi,Satisfactory,61,"PM
10",1/1,2024-10-23
Sirohi,Satisfactory,72,"PM
10",1/1,2024-10-24
Sirohi,Moderate,113,"PM
10",1/1,2024-10-25
Sirohi,Satisfactory,100,"PM
10",1/1,2024-10-26
Sirohi,Moderate,103,"PM
10",1/1,2024-10-27
Sirohi,Satisfactory,94,"PM
10",1/1,2024-10-28
Sirohi,Moderate,101,"PM
10",1/1,2024-10-29
Sirohi,Moderate,117,"PM
10",1/1,2024-10-30
Sirohi,Moderate,118,"PM
10",1/1,2024-10-31
Sirohi,Moderate,181,"PM
10",1/1,2024-11-01
Sirohi,Satisfactory,89,"PM
2.5",1/1,2024-11-02
Sirohi,Satisfactory,75,"PM
10",1/1,2024-11-03
Sirohi,Satisfactory,86,"PM
10",1/1,2024-11-04
Sirohi,Satisfactory,96,"PM
10",1/1,2024-11-05
Sirohi,Satisfactory,99,"PM
10",1/1,2024-11-06
Sirohi,Satisfactory,91,"PM
10",1/1,2024-11-07
Sirohi,Satisfactory,80,"PM
10",1/1,2024-11-08
Sirohi,Satisfactory,80,"PM
10",1/1,2024-11-09
Sirohi,Satisfactory,68,"PM
10",1/1,2024-11-10
Sirohi,Satisfactory,78,"PM
10",1/1,2024-11-11
Sirohi,Satisfactory,75,"PM
10",1/1,2024-11-12
Sirohi,Satisfactory,72,"PM
10",1/1,2024-11-13
Sirohi,Satisfactory,91,"PM
10",1/1,2024-11-14
Sirohi,Moderate,101,"PM
2.5",1/1,2024-11-15
Sirohi,Moderate,129,"PM
2.5",1/1,2024-11-16
Sirohi,Satisfactory,91,"PM
10",1/1,2024-11-17
Sirohi,Satisfactory,93,"PM
10",1/1,2024-11-18
Sirohi,Satisfactory,70,"PM
10",1/1,2024-11-19
Sirohi,Satisfactory,73,"PM
10",1/1,2024-11-20
Sirohi,Satisfactory,82,"O
3",1/1,2024-11-21
Sirohi,Moderate,135,"PM
2.5",1/1,2024-11-22
Sirohi,Moderate,101,"PM
2.5",1/1,2024-11-23
Sirohi,Moderate,114,"PM
2.5",1/1,2024-11-24
Sirohi,Satisfactory,78,"PM
10",1/1,2024-11-26
Sirohi,Satisfactory,85,"PM
10",1/1,2024-11-27
Sirohi,Satisfactory,94,"PM
10",1/1,2024-11-28
Sirohi,Satisfactory,77,"PM
10",1/1,2024-11-29
Sirohi,Satisfactory,87,"PM
10",1/1,2024-11-30
Sirohi,Moderate,103,"PM
10",1/1,2024-12-01
Sirohi,Satisfactory,89,"PM
10",1/1,2024-12-03
Sirohi,Satisfactory,92,"PM
10",1/1,2024-12-04
Sirohi,Satisfactory,78,"PM
10",1/1,2024-12-05
Sirohi,Satisfactory,65,"PM
10",1/1,2024-12-06
Sirohi,Satisfactory,77,"PM
10",1/1,2024-12-07
Sirohi,Satisfactory,79,"PM
10",1/1,2024-12-08
Sirohi,Moderate,160,"PM
10",1/1,2024-12-09
Sirohi,Moderate,121,"PM
10",1/1,2024-12-10
Sirohi,Moderate,112,"PM
10",1/1,2024-12-11
Sirohi,Moderate,117,"PM
10",1/1,2024-12-12
Sirohi,Satisfactory,88,"PM
10",1/1,2024-12-13
Sirohi,Satisfactory,82,"PM
10",1/1,2024-12-14
Sirohi,Satisfactory,79,"PM
10",1/1,2024-12-15
Sirohi,Satisfactory,76,"PM
10",1/1,2024-12-16
Sirohi,Moderate,104,"PM
2.5",1/1,2024-12-17
Sirohi,Moderate,107,"PM
10",1/1,2024-12-18
Sirohi,Moderate,141,"PM
2.5",1/1,2024-12-19
Sirohi,Poor,260,"PM
2.5",1/1,2024-12-20
Sirohi,Very Poor,330,"PM
2.5",1/1,2024-12-21
Sirohi,Poor,253,"PM
2.5",1/1,2024-12-22
Sirohi,Moderate,184,"PM
2.5",1/1,2024-12-23
Sirohi,Very Poor,310,"PM
2.5",1/1,2024-12-24
Sirohi,Very Poor,327,"PM
2.5",1/1,2024-12-25
Sirohi,Very Poor,335,"PM
2.5",1/1,2024-12-26
Sirohi,Very Poor,329,"PM
2.5",1/1,2024-12-27
Sirohi,Very Poor,306,"PM
2.5",1/1,2024-12-28
Sirohi,Satisfactory,99,"PM
2.5",1/1,2024-12-29
Sirohi,Satisfactory,76,"PM
10",1/1,2024-12-30
Sirohi,Moderate,117,"PM
2.5",1/1,2024-12-31
Sirohi,Satisfactory,90,"PM
2.5",1/1,2025-01-02
Sirohi,Satisfactory,77,"PM
2.5",1/1,2025-01-03
Sirohi,Moderate,101,"PM
2.5",1/1,2025-01-05
Sirohi,Moderate,118,"PM
2.5",1/1,2025-01-06
Sirohi,Satisfactory,95,"PM
2.5",1/1,2025-01-07
Sirohi,Satisfactory,91,"PM
2.5",1/1,2025-01-08
Sirohi,Satisfactory,98,"PM
10",1/1,2025-01-09
Sirohi,Satisfactory,84,"PM
10",1/1,2025-01-10
Sirohi,Satisfactory,99,"PM
2.5",1/1,2025-01-11
Sirohi,Moderate,126,"PM
2.5",1/1,2025-01-12
Sirohi,Satisfactory,99,"PM
2.5",1/1,2025-01-13
Sirohi,Satisfactory,96,"PM
2.5",1/1,2025-01-14
Sirohi,Poor,213,"O
3",1/1,2025-01-15
Sirohi,Moderate,187,"O
3",1/1,2025-01-16
Sirohi,Satisfactory,91,"PM
2.5",1/1,2025-01-17
Sirohi,Moderate,109,"PM
2.5",1/1,2025-01-18
Sirohi,Moderate,151,"PM
2.5",1/1,2025-01-19
Sirohi,Poor,210,"PM
2.5",1/1,2025-01-20
Sirohi,Moderate,155,"PM
2.5",1/1,2025-01-21
Sirohi,Moderate,127,"PM
2.5",1/1,2025-01-22
Sirohi,Moderate,118,"PM
10",1/1,2025-01-23
Sirohi,Satisfactory,82,"PM
10",1/1,2025-01-24
Sirohi,Satisfactory,67,"PM
10",1/1,2025-01-25
Sirohi,Satisfactory,80,"PM
10",1/1,2025-01-26
Sirohi,Satisfactory,86,"PM
10",1/1,2025-01-27
Sirohi,Satisfactory,87,"PM
10",1/1,2025-01-28
Sirohi,Satisfactory,81,"PM
10",1/1,2025-01-29
Sirohi,Satisfactory,77,"PM
10",1/1,2025-01-30
Sirohi,Moderate,108,"PM
10",1/1,2025-01-31
Sirohi,Moderate,103,"PM
10",1/1,2025-02-01
Sirohi,Moderate,109,"PM
10",1/1,2025-02-02
Sirohi,Moderate,101,"PM
10",1/1,2025-02-03
Sirohi,Satisfactory,98,"PM
10",1/1,2025-02-04
Sirohi,Satisfactory,77,"PM
10",1/1,2025-02-05
Sirohi,Satisfactory,83,"PM
10",1/1,2025-02-06
Sirohi,Satisfactory,68,"PM
10",1/1,2025-02-07
Sirohi,Satisfactory,64,"PM
10",1/1,2025-02-08
Sirohi,Satisfactory,63,"PM
10",1/1,2025-02-09
Sirohi,Satisfactory,81,"PM
10",1/1,2025-02-10
Sirohi,Satisfactory,81,"PM
10",1/1,2025-02-11
Sirohi,Satisfactory,64,"PM
10",1/1,2025-02-12
Sirohi,Satisfactory,89,"PM
10",1/1,2025-02-13
Sirohi,Satisfactory,96,"PM
10",1/1,2025-02-14
Sirohi,Satisfactory,68,"PM
10",1/1,2025-02-15
Sirohi,Satisfactory,66,"PM
10",1/1,2025-02-16
Sirohi,Good,50,"PM
10",1/1,2025-02-17
Sirohi,Satisfactory,61,"PM
10",1/1,2025-02-18
Sirohi,Satisfactory,88,"PM
10",1/1,2025-02-19
Sirohi,Satisfactory,52,"PM
10",1/1,2025-02-20
Sirohi,Moderate,130,"PM
10",1/1,2025-02-21
Sirohi,Moderate,103,"PM
10",1/1,2025-02-22
Sirohi,Satisfactory,83,"PM
10",1/1,2025-02-23
Sirohi,Satisfactory,63,"PM
10",1/1,2025-02-24
Sirohi,Satisfactory,58,"PM
10",1/1,2025-02-25
Sirohi,Satisfactory,77,"PM
10",1/1,2025-02-26
Sirohi,Satisfactory,74,"PM
10",1/1,2025-02-27
Sirohi,Satisfactory,88,"PM
10",1/1,2025-02-28
Sirohi,Satisfactory,66,"PM
10",1/1,2025-03-01
Sirohi,Moderate,110,"PM
10",1/1,2025-03-02
Sirohi,Satisfactory,98,"PM
10",1/1,2025-03-03
Sirohi,Moderate,133,"PM
10",1/1,2025-03-04
Sirohi,Moderate,125,"PM
10",1/1,2025-03-05
Sirohi,Satisfactory,65,"PM
10",1/1,2025-03-06
Sirohi,Satisfactory,87,"PM
10",1/1,2025-03-07
Sirohi,Satisfactory,74,"PM
10",1/1,2025-03-08
Sirohi,Satisfactory,69,"PM
10",1/1,2025-03-09
Sirohi,Satisfactory,79,"PM
10",1/1,2025-03-10
Sirohi,Satisfactory,75,"PM
10",1/1,2025-03-11
Sirohi,Satisfactory,77,"PM
10",1/1,2025-03-12
Sirohi,Satisfactory,60,"PM
10",1/1,2025-03-13
Sirohi,Satisfactory,71,"PM
10",1/1,2025-03-14
Sirohi,Satisfactory,91,"PM
10",1/1,2025-03-15
Sirohi,Satisfactory,64,"PM
10",1/1,2025-03-16
Sirohi,Satisfactory,60,"PM
10",1/1,2025-03-17
Sirohi,Satisfactory,60,"PM
10",1/1,2025-03-18
Sirohi,Satisfactory,60,"PM
10",1/1,2025-03-19
Sirohi,Satisfactory,58,"PM
10",1/1,2025-03-20
Sirohi,Satisfactory,58,"PM
10",1/1,2025-03-21
Sirohi,Satisfactory,91,"PM
10",1/1,2025-03-22
Sirohi,Satisfactory,88,"PM
10",1/1,2025-03-23
Sirohi,Satisfactory,91,"PM
10",1/1,2025-03-24
Sirohi,Satisfactory,92,"PM
10",1/1,2025-03-25
Sirohi,Satisfactory,88,"PM
10",1/1,2025-03-26
Sirohi,Satisfactory,81,"PM
10",1/1,2025-03-27
Sirohi,Moderate,119,"PM
10",1/1,2025-03-28
Sirohi,Moderate,111,"PM
10",1/1,2025-03-29
Sirohi,Satisfactory,84,"PM
10",1/1,2025-03-30
Sirohi,Moderate,105,"PM
10",1/1,2025-03-31
Sirohi,Satisfactory,78,"PM
10",1/1,2025-04-01
Sirohi,Satisfactory,100,"PM
10",1/1,2025-04-02
Sirohi,Moderate,117,"PM
10",1/1,2025-04-03
Sirohi,Moderate,102,"PM
10",1/1,2025-04-04
Sirohi,Satisfactory,92,"PM
10",1/1,2025-04-05
Sirohi,Satisfactory,82,"PM
10",1/1,2025-04-06
Sirohi,Satisfactory,89,"PM
10",1/1,2025-04-07
Sirohi,Satisfactory,71,"PM
10",1/1,2025-04-08
Sirohi,Satisfactory,70,"PM
10",1/1,2025-04-09
Sirohi,Satisfactory,86,"PM
10",1/1,2025-04-10
Sirohi,Satisfactory,84,"PM
10",1/1,2025-04-11
Sirohi,Satisfactory,86,"PM
10",1/1,2025-04-12
Sirohi,Satisfactory,74,"PM
10",1/1,2025-04-14
Sirohi,Satisfactory,97,"PM
10",1/1,2025-04-15
Sirohi,Satisfactory,92,"PM
10",1/1,2025-04-16
Sirohi,Satisfactory,72,"PM
10",1/1,2025-04-17
Sirohi,Satisfactory,81,"PM
10",1/1,2025-04-18
Sirohi,Satisfactory,86,"PM
10",1/1,2025-04-19
Sirohi,Poor,201,"PM
10",1/1,2025-04-20
Sirohi,Moderate,141,"PM
10",1/1,2025-04-21
Sirohi,Moderate,112,"PM
10",1/1,2025-04-23
Sirohi,Satisfactory,93,"PM
10",1/1,2025-04-24
Sirohi,Satisfactory,66,"PM
10",1/1,2025-04-25
Sirohi,Satisfactory,70,"PM
10",1/1,2025-04-26
Sirohi,Satisfactory,86,"PM
10",1/1,2025-04-28
Sirohi,Satisfactory,86,"PM
10",1/1,2025-04-29
Sirohi,Satisfactory,100,"PM
10",1/1,2025-04-30
Sirohi,Satisfactory,80,"PM
10",1/1,2025-05-01
Sirohi,Moderate,179,"PM
10",1/1,2025-05-02
Sirohi,Satisfactory,75,"PM
10",1/1,2025-05-03
Sirohi,Satisfactory,71,"PM
10",1/1,2025-05-04
Sirohi,Satisfactory,77,"PM
10",1/1,2025-05-05
Sirohi,Good,43,"PM
10",1/1,2025-05-06
Sirohi,Good,44,"PM
10",1/1,2025-05-07
Sirohi,Good,38,"PM
10",1/1,2025-05-08
Sirohi,Good,46,"O
3",1/1,2025-05-09
Sirohi,Satisfactory,63,"PM
10",1/1,2025-05-10
Sirohi,Satisfactory,66,"PM
10",1/1,2025-05-11
Sirohi,Satisfactory,53,"PM
10",1/1,2025-05-12
Sirohi,Satisfactory,63,"PM
10",1/1,2025-05-13
Sirohi,Satisfactory,75,"PM
10",1/1,2025-05-14
Sirohi,Satisfactory,73,"PM
10",1/1,2025-05-15
Sirohi,Satisfactory,66,"PM
10",1/1,2025-05-16
Sirohi,Satisfactory,61,"PM
10",1/1,2025-05-17
Sirohi,Satisfactory,61,"PM
10",1/1,2025-05-18
Sirohi,Satisfactory,62,"PM
10",1/1,2025-05-19
Sirohi,Satisfactory,64,"PM
10",1/1,2025-05-20
Sirohi,Satisfactory,54,"PM
10",1/1,2025-05-21
Sirohi,Satisfactory,60,"PM
10",1/1,2025-05-22
Sirohi,Satisfactory,66,"PM
10",1/1,2025-05-23
Sirohi,Satisfactory,59,"PM
10",1/1,2025-05-24
Sirohi,Satisfactory,83,"PM
10",1/1,2025-05-25
Sirohi,Satisfactory,96,"PM
10",1/1,2025-05-26
Sirohi,Moderate,147,"PM
10",1/1,2025-05-27
Sirohi,Moderate,102,"PM
10",1/1,2025-05-28
Sirohi,Satisfactory,61,"PM
10",1/1,2025-05-29
Sirohi,Moderate,102,"PM
10",1/1,2025-05-30
Sirohi,Moderate,102,"PM
10",1/1,2025-05-31
Sirohi,Satisfactory,97,"PM
10",1/1,2025-06-01
Sirohi,Moderate,103,"PM
10",1/1,2025-06-02
Sirohi,Moderate,132,"PM
10",1/1,2025-06-03
Sirohi,Satisfactory,76,"PM
10",1/1,2025-06-04
Sirohi,Satisfactory,94,"PM
10",1/1,2025-06-05
Sirohi,Moderate,101,"PM
10",1/1,2025-06-06
Sirohi,Satisfactory,85,"PM
10",1/1,2025-06-07
Sirohi,Satisfactory,79,"PM
10",1/1,2025-06-08
Sirohi,Satisfactory,76,"PM
10",1/1,2025-06-09
Sirohi,Satisfactory,66,"PM
10",1/1,2025-06-10
Sirohi,Satisfactory,56,"PM
10",1/1,2025-06-11
Sirohi,Satisfactory,52,"PM
10",1/1,2025-06-12
Sirohi,Satisfactory,76,"PM
10",1/1,2025-06-13
Sirohi,Satisfactory,67,"PM
10",1/1,2025-06-14
Sirohi,Satisfactory,59,"O
3",1/1,2025-06-15
Sirohi,Satisfactory,56,"O
3",1/1,2025-06-16
Sirohi,Good,49,"O
3",1/1,2025-06-17
Sirohi,Good,28,"O
3",1/1,2025-06-18
Sirohi,Satisfactory,52,"PM
10",1/1,2025-06-19
Sirohi,Good,49,"PM
10",1/1,2025-06-20
Sirohi,Good,46,"PM
10",1/1,2025-06-21
Sirohi,Good,36,"PM
10",1/1,2025-06-22
Sirohi,Satisfactory,52,"PM
10",1/1,2025-06-23
Sirohi,Satisfactory,73,"PM
10",1/1,2025-06-24
Sirohi,Satisfactory,71,"PM
10",1/1,2025-06-25
Sirohi,Satisfactory,74,"PM
10",1/1,2025-06-26
Sirohi,Good,27,"PM
10",1/1,2025-06-27
Sirohi,Good,41,"PM
10",1/1,2025-06-28
Sirohi,Good,29,"O
3",1/1,2025-06-29
Sirohi,Good,42,"PM
10",1/1,2025-06-30
Sirohi,Good,45,"PM
10",1/1,2025-07-01
Sirohi,Satisfactory,71,"PM
10",1/1,2025-07-02
Sirohi,Good,39,"PM
10",1/1,2025-07-03
Sirohi,Good,28,"PM
10",1/1,2025-07-04
Sirohi,Good,31,"PM
10",1/1,2025-07-05
Sirohi,Good,34,"PM
10",1/1,2025-07-06
Sirohi,Good,44,"PM
10",1/1,2025-07-07
Sirohi,Satisfactory,66,"PM
10",1/1,2025-07-08
Sirohi,Satisfactory,72,"PM
10",1/1,2025-07-09
Sirohi,Satisfactory,88,"PM
10",1/1,2025-07-10
Sirohi,Satisfactory,55,"PM
10",1/1,2025-07-11
Sirohi,Good,42,"O
3",1/1,2025-07-12
Sirohi,Good,27,"O
3",1/1,2025-07-13
Sirohi,Good,37,"PM
10",1/1,2025-07-14
Sirohi,Good,47,"PM
10",1/1,2025-07-15
Sirohi,Moderate,104,"PM
10",1/1,2025-07-17
Sirohi,Satisfactory,93,"PM
10",1/1,2025-07-18
Sirohi,Good,40,"PM
10",1/1,2025-07-19
Sirohi,Good,35,"PM
10",1/1,2025-07-20
Sirohi,Good,40,"PM
10",1/1,2025-07-21
Sirohi,Satisfactory,52,"PM
10",1/1,2025-07-22
Sirohi,Satisfactory,60,"PM
10",1/1,2025-07-23
Sirohi,Satisfactory,59,"PM
10",1/1,2025-07-24
Sirohi,Satisfactory,64,"PM
10",1/1,2025-07-25
Sirohi,Satisfactory,65,"PM
10",1/1,2025-07-26
Sirohi,Good,24,"PM
10",1/1,2025-07-27
Sirohi,Satisfactory,61,"PM
10",1/1,2025-07-28
Sirohi,Satisfactory,71,"PM
10",1/1,2025-07-29
Sirohi,Satisfactory,81,"PM
10",1/1,2025-07-30
Sirohi,Satisfactory,95,"PM
10",1/1,2025-07-31
Sirohi,Satisfactory,85,"PM
10",1/1,2025-08-01
Sirohi,Satisfactory,82,"PM
10",1/1,2025-08-02
Sirohi,Satisfactory,76,"PM
10",1/1,2025-08-03
Sirohi,Satisfactory,68,"PM
10",1/1,2025-08-04
Sirohi,Satisfactory,60,"PM
10",1/1,2025-08-05
Sirohi,Satisfactory,62,"PM
10",1/1,2025-08-06
Sirohi,Satisfactory,69,"PM
10",1/1,2025-08-07
Sirohi,Satisfactory,62,"PM
10",1/1,2025-08-08
Sirohi,Satisfactory,58,"PM
10",1/1,2025-08-09
Sirohi,Good,48,"PM
10",1/1,2025-08-10
Sirohi,Good,45,"PM
10",1/1,2025-08-11
Sirohi,Good,45,"PM
10",1/1,2025-08-12
Sirohi,Good,45,"PM
10",1/1,2025-08-13
Sirohi,Good,47,"PM
10",1/1,2025-08-14
Sirohi,Satisfactory,54,"O
3",1/1,2025-08-15
Sirohi,Good,38,"O
3",1/1,2025-08-16
Sirohi,Good,38,"O
3",1/1,2025-08-17
Sirohi,Good,38,"O
3",1/1,2025-08-19
Sirohi,Good,40,"O
3",1/1,2025-08-20
Sirohi,Good,31,CO,1/1,2025-08-21
Sirohi,Good,35,"O
3",1/1,2025-08-22
Sirohi,Good,29,CO,1/1,2025-08-23
Sirohi,Good,35,CO,1/1,2025-08-24
Sirohi,Good,37,CO,1/1,2025-08-25
Sirohi,Good,45,"PM
10",1/1,2025-08-26
Sirohi,Good,49,"PM
10",1/1,2025-08-27
Sirohi,Satisfactory,73,"PM
10",1/1,2025-08-28
Sirohi,Satisfactory,90,"PM
10",1/1,2025-08-29
Sirohi,Good,45,"PM
10",1/1,2025-08-30
Sirohi,Good,38,"PM
10",1/1,2025-08-31
Sirohi,Satisfactory,53,"PM
10",1/1,2025-09-01
Sirohi,Satisfactory,81,"PM
10",1/1,2025-09-02
Sirohi,Satisfactory,94,"PM
10",1/1,2025-09-03
Sirohi,Good,46,"PM
10",1/1,2025-09-04
Sirohi,Good,42,"PM
10",1/1,2025-09-05
Sirohi,Good,40,CO,1/1,2025-09-06
Sirohi,Good,41,"O
3",1/1,2025-09-07
Sirohi,Good,39,"O
3",1/1,2025-09-08
Sirohi,Satisfactory,64,"PM
10",1/1,2025-09-09
Sirohi,Satisfactory,79,"PM
10",1/1,2025-09-10
Sirohi,Satisfactory,78,"PM
10",1/1,2025-09-11
Sirohi,Satisfactory,64,"PM
10",1/1,2025-09-12
Sirohi,Satisfactory,62,"PM
10",1/1,2025-09-13
Sirohi,Satisfactory,63,"PM
10",1/1,2025-09-14
Sirohi,Satisfactory,61,"PM
10",1/1,2025-09-15
Sirohi,Satisfactory,51,"PM
10",1/1,2025-09-16
Sirohi,Satisfactory,60,"PM
10",1/1,2025-09-17
Sirohi,Satisfactory,70,"PM
10",1/1,2025-09-18
Sirohi,Satisfactory,83,"PM
10",1/1,2025-09-19
Sirohi,Satisfactory,73,"PM
10",1/1,2025-09-20
Sirohi,Satisfactory,85,"PM
10",1/1,2025-09-21
Sirohi,Satisfactory,74,"PM
10",1/1,2025-09-22
Sirohi,Satisfactory,70,"PM
10",1/1,2025-09-23
Sirohi,Satisfactory,67,"PM
10",1/1,2025-09-24
Sirohi,Satisfactory,63,"PM
10",1/1,2025-09-25
Sirohi,Satisfactory,85,"PM
10",1/1,2025-09-26
Sirohi,Satisfactory,75,"PM
10",1/1,2025-09-27
Sirohi,Satisfactory,73,"PM
10",1/1,2025-09-28
Sirohi,Good,37,"PM
10",1/1,2025-09-29
Sirohi,Good,28,"PM
10",1/1,2025-09-30
Sirohi,Good,38,"PM
10",1/1,2025-10-01
Sirohi,Good,44,"PM
10",1/1,2025-10-02
Sirohi,Satisfactory,56,"PM
10",1/1,2025-10-03
Sirohi,Good,37,CO,1/1,2025-10-04
Sirohi,Good,50,"PM
10",1/1,2025-10-05
Sirohi,Good,41,"PM
10",1/1,2025-10-06
Sirohi,Satisfactory,87,"PM
10",1/1,2025-10-07
Sirohi,Moderate,200,"PM
10",1/1,2025-10-08
Sirohi,Poor,203,"PM
10",1/1,2025-10-09
Sirohi,Moderate,129,"PM
10",1/1,2025-10-10
Sirohi,Satisfactory,95,"PM
10",1/1,2025-10-11
Sirohi,Satisfactory,91,"PM
10",1/1,2025-10-12
Sirohi,Moderate,103,"PM
10",1/1,2025-10-13
Sirohi,Moderate,114,"PM
10",1/1,2025-10-14
Sirohi,Satisfactory,90,"PM
10",1/1,2025-10-16
Sirohi,Satisfactory,97,"PM
10",1/1,2025-10-17
Sirohi,Satisfactory,87,"O
3",1/1,2025-10-18
Sirohi,Satisfactory,88,"PM
10",1/1,2025-10-19
Sirohi,Satisfactory,97,"PM
10",1/1,2025-10-20
Sirohi,Moderate,150,"PM
2.5",1/1,2025-10-21
Sirohi,Moderate,106,"PM
2.5",1/1,2025-10-22
Sirohi,Satisfactory,99,"O
3",1/1,2025-10-23
Sirohi,Satisfactory,96,"O
3",1/1,2025-10-24
Sirohi,Moderate,104,"O
3",1/1,2025-10-25
Sirohi,Satisfactory,89,"PM
10",1/1,2025-10-26
Sirohi,Moderate,124,"PM
2.5",1/1,2025-10-27
Sirohi,Good,35,"PM
2.5",1/1,2025-10-29
Sirohi,Satisfactory,76,"PM
2.5",1/1,2025-10-30
Sirohi,Satisfactory,64,"PM
2.5",1/1,2025-10-31
Sirohi,Satisfactory,69,"PM
10",1/1,2025-11-01
Sirohi,Satisfactory,93,"PM
10",1/1,2025-11-02
Sirohi,Satisfactory,64,"PM
10",1/1,2025-11-03
Sirohi,Satisfactory,78,"PM
10",1/1,2025-11-04
Sirohi,Moderate,107,"PM
10",1/1,2025-11-05
Sirohi,Moderate,150,"PM
10",1/1,2025-11-06
Sirohi,Moderate,135,"PM
10",1/1,2025-11-07
Sirohi,Moderate,115,"PM
10",1/1,2025-11-08
Sirohi,Moderate,122,"PM
10",1/1,2025-11-09
Sirohi,Moderate,107,"PM
10",1/1,2025-11-10
Sirohi,Moderate,108,"PM
10",1/1,2025-11-11
Sirohi,Moderate,104,"PM
10",1/1,2025-11-12
Sirohi,Moderate,105,"PM
10",1/1,2025-11-13
Sirohi,Satisfactory,83,"PM
10",1/1,2025-11-14
Sirohi,Satisfactory,95,"O
3",1/1,2025-11-15
Sirohi,Satisfactory,98,"O
3",1/1,2025-11-16
Sirohi,Satisfactory,88,"O
3",1/1,2025-11-17
Sirohi,Satisfactory,94,"PM
10",1/1,2025-11-18
Sirohi,Satisfactory,92,"PM
10",1/1,2025-11-19
Sirohi,Satisfactory,97,"PM
10",1/1,2025-11-20
Sirohi,Moderate,107,"PM
10",1/1,2025-11-21
Sirohi,Moderate,112,"PM
10",1/1,2025-11-22
Sirohi,Moderate,102,"PM
10",1/1,2025-11-23
Sirohi,Moderate,115,"PM
10",1/1,2025-11-24
Sirohi,Moderate,151,"PM
2.5",1/1,2025-11-25
Sirohi,Moderate,133,"PM
2.5",1/1,2025-11-26
Sirohi,Moderate,184,"PM
2.5",1/1,2025-11-27
Sirohi,Moderate,187,"PM
2.5",1/1,2025-11-28
Sirohi,Poor,219,"PM
2.5",1/1,2025-11-29
Sirohi,Moderate,111,"PM
2.5",1/1,2025-11-30
Sirohi,Moderate,105,"PM
2.5",1/1,2025-12-01
Sirohi,Satisfactory,95,"PM
10",1/1,2025-12-02
Sirohi,Satisfactory,96,"PM
10",1/1,2025-12-03
Sirohi,Moderate,102,"PM
10",1/1,2025-12-04
Sirohi,Moderate,129,"PM
2.5",1/1,2025-12-05
Sirohi,Satisfactory,97,"PM
10",1/1,2025-12-06
Sirohi,Satisfactory,86,"PM
10",1/1,2025-12-07
Sirohi,Satisfactory,68,"PM
10",1/1,2025-12-09
Sirohi,Satisfactory,62,"PM
10",1/1,2025-12-10
Sirohi,Satisfactory,82,"PM
10",1/1,2025-12-11
Sirohi,Satisfactory,92,"PM
10",1/1,2025-12-12
Sirohi,Satisfactory,92,"PM
10",1/1,2025-12-13
Sirohi,Satisfactory,91,"PM
10",1/1,2025-12-14
