City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Singrauli,Poor,259,"PM
10",1,2019-05-26
Singrauli,Very Poor,340,"PM
10",1,2019-05-27
Singrauli,Poor,286,"PM
10",1,2019-05-28
Singrauli,Poor,254,"PM
10",1,2019-05-29
Singrauli,Poor,277,"PM
10",1,2019-05-30
Singrauli,Very Poor,315,"PM
10",1,2019-05-31
Singrauli,Moderate,162,"PM
10",1,2019-06-01
Singrauli,Poor,276,"PM
10",1,2019-06-02
Singrauli,Moderate,157,"PM
10",1,2019-06-03
Singrauli,Moderate,147,"PM
10",1,2019-06-04
Singrauli,Poor,215,"PM
10",1,2019-06-05
Singrauli,Poor,246,"PM
2.5",1,2019-06-06
Singrauli,Moderate,148,"PM
2.5",1,2019-06-07
Singrauli,Moderate,181,"PM
10",1,2019-06-08
Singrauli,Very Poor,308,"PM
10",1,2019-06-09
Singrauli,Very Poor,341,"PM
10",1,2019-06-10
Singrauli,Poor,245,"PM
10",1,2019-06-11
Singrauli,Poor,205,"PM
10",1,2019-06-12
Singrauli,Moderate,154,"PM
10",1,2019-06-13
Singrauli,Satisfactory,96,"PM
10",1,2019-06-14
Singrauli,Moderate,102,"PM
10",1,2019-06-15
Singrauli,Moderate,111,"PM
10",1,2019-06-17
Singrauli,Moderate,148,"PM
10",1,2019-06-18
Singrauli,Moderate,169,"NO
2",1,2019-06-19
Singrauli,Moderate,105,"PM
10",1,2019-06-20
Singrauli,Moderate,114,"PM
10",1,2019-06-21
Singrauli,Satisfactory,56,"SO
2",1,2019-06-23
Singrauli,Satisfactory,76,"PM
2.5",1,2019-06-25
Singrauli,Satisfactory,67,"SO
2",1,2019-07-05
Singrauli,Good,42,"SO
2",1,2019-07-07
Singrauli,Good,32,"SO
2",1,2019-07-08
Singrauli,Good,26,CO,1,2019-07-09
Singrauli,Good,49,CO,1,2019-07-10
Singrauli,Satisfactory,94,"PM
10",1,2019-07-12
Singrauli,Moderate,102,"PM
10",1,2019-07-13
Singrauli,Satisfactory,90,"PM
10",1,2019-07-14
Singrauli,Satisfactory,99,"PM
10",1,2019-07-15
Singrauli,Moderate,131,"PM
10",1,2019-07-16
Singrauli,Moderate,142,"PM
10",1,2019-07-17
Singrauli,Moderate,136,"PM
10",1,2019-07-18
Singrauli,Moderate,151,"PM
10",1,2019-07-19
Singrauli,Moderate,111,"PM
10",1,2019-07-20
Singrauli,Satisfactory,78,"PM
10",1,2019-07-21
Singrauli,Satisfactory,73,"PM
10",1,2019-07-22
Singrauli,Satisfactory,64,"PM
10",1,2019-07-23
Singrauli,Satisfactory,73,"PM
10",1,2019-07-24
Singrauli,Good,37,CO,1,2019-07-25
Singrauli,Good,34,CO,1,2019-07-26
Singrauli,Good,48,"PM
10",1,2019-07-27
Singrauli,Good,48,"SO
2",1,2019-07-30
Singrauli,Satisfactory,53,"SO
2",1,2019-07-31
Singrauli,Good,41,"SO
2",1,2019-08-01
Singrauli,Good,46,"NO
2",1,2019-08-02
Singrauli,Satisfactory,62,"NO
2",1,2019-08-03
Singrauli,Satisfactory,89,"PM
2.5",1,2019-08-06
Singrauli,Satisfactory,67,"NO
2",1,2019-08-08
Singrauli,Satisfactory,57,"SO
2",1,2019-08-09
Singrauli,Good,43,OZONE,1,2019-08-11
Singrauli,Satisfactory,63,"NO
2",1,2019-08-13
Singrauli,Satisfactory,53,"SO
2",1,2019-08-14
Singrauli,Satisfactory,82,"NO
2",1,2019-08-22
Singrauli,Satisfactory,76,"NO
2",1,2019-08-23
Singrauli,Satisfactory,76,"NO
2",1,2019-08-24
Singrauli,Good,50,"NO
2",1,2019-08-27
Singrauli,Satisfactory,56,"PM
2.5",1,2019-08-28
Singrauli,Satisfactory,72,"NO
2",1,2019-08-29
Singrauli,Satisfactory,78,"PM
10",1,2019-08-31
Singrauli,Satisfactory,69,"PM
10",1,2019-09-01
Singrauli,Moderate,138,"PM
10",1,2019-09-02
Singrauli,Satisfactory,68,"NO
2",1,2019-09-04
Singrauli,Good,39,"SO
2",1,2019-09-05
Singrauli,Satisfactory,63,"NO
2",1,2019-09-06
Singrauli,Satisfactory,76,"NO
2",1,2019-09-07
Singrauli,Satisfactory,74,"NO
2",1,2019-09-08
Singrauli,Satisfactory,53,"SO
2",1,2019-09-10
Singrauli,Satisfactory,52,OZONE,1,2019-09-14
Singrauli,Good,49,"PM
10",1,2019-09-15
Singrauli,Satisfactory,85,"PM
10",1,2019-09-16
Singrauli,Satisfactory,68,"PM
10",1,2019-09-17
Singrauli,Satisfactory,77,"NO
2",1,2019-09-19
Singrauli,Moderate,117,"NO
2",1,2019-09-21
Singrauli,Satisfactory,75,"PM
10",1,2019-09-23
Singrauli,Good,30,"SO
2",1,2019-09-28
Singrauli,Satisfactory,76,"NO
2",1,2019-10-01
Singrauli,Good,44,"SO
2",1,2019-10-03
Singrauli,Good,48,"SO
2",1,2019-10-04
Singrauli,Satisfactory,91,"NO
2",1,2019-10-05
Singrauli,Moderate,146,"NO
2",1,2019-10-06
Singrauli,Moderate,136,"PM
10",1,2019-10-07
Singrauli,Moderate,136,"PM
2.5",1,2019-10-08
Singrauli,Moderate,162,"NO
2",1,2019-10-10
Singrauli,Moderate,189,"NO
2",1,2019-10-11
Singrauli,Moderate,196,"PM
10",1,2019-10-15
Singrauli,Poor,222,"PM
10",1,2019-10-16
Singrauli,Poor,218,"PM
2.5",1,2019-10-17
Singrauli,Poor,251,"PM
10",1,2019-10-18
Singrauli,Satisfactory,95,"PM
10",1,2019-10-19
Singrauli,Moderate,123,"NO
2",1,2019-10-20
Singrauli,Moderate,131,"PM
2.5",1,2019-10-21
Singrauli,Poor,221,"PM
2.5",1,2019-10-22
Singrauli,Poor,232,"PM
10",1,2019-10-23
Singrauli,Moderate,153,"PM
10",1,2019-10-24
Singrauli,Moderate,142,"NO
2",1,2019-10-27
Singrauli,Poor,217,"PM
2.5",1,2019-10-28
Singrauli,Poor,219,"PM
2.5",1,2019-10-29
Singrauli,Poor,279,"PM
2.5",1,2019-10-30
Singrauli,Very Poor,318,"PM
2.5",1,2019-10-31
Singrauli,Very Poor,382,"PM
2.5",1,2019-11-01
Singrauli,Very Poor,384,"PM
2.5",1,2019-11-02
Singrauli,Very Poor,302,"PM
2.5",1,2019-11-03
Singrauli,Poor,277,"PM
2.5",1,2019-11-06
Singrauli,Poor,252,"PM
2.5",1,2019-11-07
Singrauli,Poor,270,"PM
2.5",1,2019-11-12
Singrauli,Poor,259,"PM
2.5",1,2019-11-13
Singrauli,Poor,290,"PM
2.5",1,2019-11-14
Singrauli,Very Poor,306,"PM
2.5",1,2019-11-15
Singrauli,Very Poor,318,"PM
2.5",1,2019-11-16
Singrauli,Moderate,158,"PM
2.5",1,2019-11-18
Singrauli,Poor,238,"PM
10",1,2019-11-20
Singrauli,Poor,281,"PM
2.5",1,2019-11-21
Singrauli,Poor,270,"PM
10",1,2019-11-27
Singrauli,Poor,247,"PM
2.5",1,2019-11-29
Singrauli,Very Poor,339,"PM
2.5",1,2019-11-30
Singrauli,Poor,300,"PM
2.5",1,2019-12-03
Singrauli,Poor,292,"PM
2.5",1,2019-12-04
Singrauli,Moderate,153,"PM
10",1,2019-12-05
Singrauli,Very Poor,307,"PM
2.5",1,2019-12-06
Singrauli,Poor,284,"PM
2.5",1,2019-12-07
Singrauli,Poor,245,"PM
2.5",1,2019-12-08
Singrauli,Moderate,180,"PM
2.5",1,2019-12-15
Singrauli,Poor,225,"PM
2.5",1,2019-12-17
Singrauli,Poor,261,"PM
2.5",1,2019-12-21
Singrauli,Poor,286,"PM
2.5",1,2019-12-22
Singrauli,Very Poor,344,"PM
2.5",1,2019-12-23
Singrauli,Very Poor,312,"PM
2.5",1,2019-12-27
Singrauli,Very Poor,335,"PM
2.5",1,2019-12-28
Singrauli,Very Poor,336,"PM
2.5",1,2019-12-31
Singrauli,Poor,278,"PM
2.5",1,2020-01-01
Singrauli,Poor,203,"PM
2.5",1,2020-01-02
Singrauli,Poor,242,"PM
2.5",1,2020-01-04
Singrauli,Moderate,179,"PM
2.5",1,2020-01-05
Singrauli,Poor,275,"PM
2.5",1,2020-01-08
Singrauli,Moderate,148,"PM
2.5",1,2020-01-10
Singrauli,Moderate,170,"PM
2.5",1,2020-01-11
Singrauli,Very Poor,308,"PM
2.5",1,2020-01-12
Singrauli,Very Poor,328,"PM
2.5",1,2020-01-15
Singrauli,Poor,293,"PM
2.5",1,2020-01-17
Singrauli,Poor,256,"PM
2.5",1,2020-01-19
Singrauli,Poor,249,"PM
2.5",1,2020-01-21
Singrauli,Poor,295,"PM
2.5",1,2020-01-22
Singrauli,Poor,249,"PM
2.5",1,2020-01-23
Singrauli,Moderate,116,"PM
10",1,2020-01-24
Singrauli,Moderate,185,"PM
2.5",1,2020-01-25
Singrauli,Poor,226,"PM
10",1,2020-01-26
Singrauli,Poor,226,"PM
2.5",1,2020-01-27
Singrauli,Poor,269,"PM
10",1,2020-01-28
Singrauli,Poor,224,"PM
2.5",1,2020-01-29
Singrauli,Moderate,198,"PM
2.5",1,2020-01-30
Singrauli,Moderate,112,"PM
10",1,2020-01-31
Singrauli,Poor,208,"PM
2.5",1,2020-02-01
Singrauli,Moderate,158,"PM
2.5",1,2020-02-02
Singrauli,Moderate,189,"PM
2.5",1,2020-02-03
Singrauli,Poor,276,"PM
2.5",1,2020-02-04
Singrauli,Poor,212,"PM
2.5",1,2020-02-05
Singrauli,Moderate,198,"PM
2.5",1,2020-02-06
Singrauli,Poor,205,"PM
10",1,2020-02-07
Singrauli,Poor,238,"PM
2.5",1,2020-02-08
Singrauli,Poor,225,"PM
2.5",1,2020-02-09
Singrauli,Poor,286,"PM
2.5",1,2020-02-10
Singrauli,Poor,293,"PM
2.5",1,2020-02-11
Singrauli,Poor,237,"PM
10",1,2020-02-12
Singrauli,Moderate,173,"PM
2.5",1,2020-02-13
Singrauli,Moderate,166,"O
3",1,2020-02-14
Singrauli,Moderate,143,"PM
10",1,2020-02-15
Singrauli,Moderate,172,"PM
10",1,2020-02-16
Singrauli,Moderate,192,"PM
10",1,2020-02-17
Singrauli,Moderate,178,"PM
10",1,2020-02-18
Singrauli,Poor,240,"PM
10",1,2020-02-19
Singrauli,Moderate,181,"PM
10",1,2020-02-20
Singrauli,Poor,213,"PM
10",1,2020-02-21
Singrauli,Poor,263,"PM
2.5",1,2020-02-22
Singrauli,Moderate,178,"PM
2.5",1,2020-02-23
Singrauli,Moderate,112,"PM
2.5",1,2020-02-24
Singrauli,Moderate,111,"PM
2.5",1,2020-02-25
Singrauli,Moderate,183,"PM
2.5",1,2020-02-26
Singrauli,Moderate,120,"PM
2.5",1,2020-02-27
Singrauli,Moderate,116,"PM
10",1,2020-02-28
Singrauli,Moderate,150,"PM
2.5",1,2020-02-29
Singrauli,Poor,242,"PM
2.5",1,2020-03-01
Singrauli,Satisfactory,99,"O
3",1,2020-03-02
Singrauli,Moderate,126,"PM
2.5",1,2020-03-03
Singrauli,Moderate,149,"PM
10",1,2020-03-04
Singrauli,Moderate,130,"PM
10",1,2020-03-05
Singrauli,Satisfactory,95,"PM
10",1,2020-03-06
Singrauli,Satisfactory,80,"PM
10",1,2020-03-07
Singrauli,Moderate,118,"PM
10",1,2020-03-08
Singrauli,Moderate,102,"O
3",1,2020-03-09
Singrauli,Moderate,179,"PM
2.5",1,2020-03-10
Singrauli,Satisfactory,85,"PM
10",1,2020-03-11
Singrauli,Satisfactory,91,"PM
2.5",1,2020-03-12
Singrauli,Satisfactory,65,"PM
10",1,2020-03-13
Singrauli,Good,48,"SO
2",1,2020-03-14
Singrauli,Satisfactory,71,"SO
2",1,2020-03-15
Singrauli,Moderate,136,"PM
10",1,2020-03-16
Singrauli,Moderate,151,"O
3",1,2020-03-17
Singrauli,Moderate,150,"PM
10",1,2020-03-18
Singrauli,Moderate,171,"PM
10",1,2020-03-19
Singrauli,Satisfactory,95,"PM
10",1,2020-03-20
Singrauli,Poor,300,"PM
10",1,2020-03-21
Singrauli,Moderate,161,"PM
10",1,2020-03-22
Singrauli,Moderate,179,"PM
10",1,2020-03-23
Singrauli,Moderate,142,"PM
10",1,2020-03-24
Singrauli,Moderate,158,"PM
10",1,2020-03-25
Singrauli,Moderate,119,"PM
10",1,2020-03-26
Singrauli,Poor,263,"PM
10",1,2020-03-27
Singrauli,Moderate,123,"PM
10",1,2020-03-28
Singrauli,Satisfactory,100,"PM
10",1,2020-03-29
Singrauli,Moderate,110,"PM
10",1,2020-03-30
Singrauli,Moderate,165,"PM
10",1,2020-04-01
Singrauli,Moderate,200,"PM
10",1,2020-04-02
Singrauli,Moderate,142,"PM
10",1,2020-04-03
Singrauli,Poor,203,"PM
10",1,2020-04-04
Singrauli,Poor,248,"PM
10",1,2020-04-05
Singrauli,Moderate,156,"PM
10",1,2020-04-06
Singrauli,Poor,255,"PM
10",1,2020-04-07
Singrauli,Moderate,170,"PM
10",1,2020-04-08
Singrauli,Moderate,128,"O
3",1,2020-04-09
Singrauli,Poor,214,"PM
10",1,2020-04-10
Singrauli,Poor,223,"PM
10",1,2020-04-11
Singrauli,Poor,231,"PM
10",1,2020-04-12
Singrauli,Poor,204,"PM
10",1,2020-04-13
Singrauli,Poor,263,"PM
10",1,2020-04-14
Singrauli,Moderate,181,"PM
10",1,2020-04-15
Singrauli,Moderate,166,"PM
10",1,2020-04-16
Singrauli,Poor,208,"PM
10",1,2020-04-17
Singrauli,Poor,277,"PM
10",1,2020-04-18
Singrauli,Moderate,195,"PM
2.5",1,2020-04-19
Singrauli,Moderate,163,"O
3",1,2020-04-20
Singrauli,Moderate,169,"O
3",1,2020-04-21
Singrauli,Moderate,155,"PM
10",1,2020-04-22
Singrauli,Moderate,154,"O
3",1,2020-04-23
Singrauli,Moderate,197,"PM
10",1,2020-04-24
Singrauli,Moderate,157,"PM
2.5",1,2020-04-25
Singrauli,Satisfactory,98,"PM
10",1,2020-04-26
Singrauli,Satisfactory,84,"O
3",1,2020-04-27
Singrauli,Satisfactory,92,"PM
10",1,2020-04-28
Singrauli,Satisfactory,93,"PM
10",1,2020-04-29
Singrauli,Moderate,185,"O
3",1,2020-05-01
Singrauli,Moderate,188,"O
3",1,2020-05-02
Singrauli,Moderate,158,"O
3",1,2020-05-03
Singrauli,Moderate,170,"PM
10",1,2020-05-04
Singrauli,Satisfactory,91,"O
3",1,2020-05-05
Singrauli,Moderate,129,"PM
10",1,2020-05-07
Singrauli,Moderate,151,"O
3",1,2020-05-08
Singrauli,Moderate,105,"O
3",1,2020-05-09
Singrauli,Moderate,199,"PM
10",1,2020-05-10
Singrauli,Moderate,118,"PM
10",1,2020-05-11
Singrauli,Moderate,163,"PM
10",1,2020-05-12
Singrauli,Moderate,126,"O
3",1,2020-05-13
Singrauli,Poor,220,"PM
10",1,2020-05-14
Singrauli,Poor,223,"PM
10",1,2020-05-15
Singrauli,Moderate,166,"PM
10",1,2020-05-16
Singrauli,Poor,252,"O
3",1,2020-05-17
Singrauli,Poor,264,"PM
10",1,2020-05-18
Singrauli,Moderate,164,"O
3",1,2020-05-19
Singrauli,Poor,215,"PM
10",1,2020-05-20
Singrauli,Moderate,200,"O
3",1,2020-05-21
Singrauli,Poor,255,"PM
10",1,2020-05-22
Singrauli,Poor,267,"PM
10",1,2020-05-23
Singrauli,Very Poor,310,"PM
10",1,2020-05-24
Singrauli,Poor,283,"PM
10",1,2020-05-25
Singrauli,Very Poor,332,"PM
10",1,2020-05-26
Singrauli,Poor,221,"PM
10",1,2020-05-27
Singrauli,Poor,203,"PM
10",1,2020-05-28
Singrauli,Moderate,122,"PM
10",1,2020-05-29
Singrauli,Moderate,103,"PM
10",1,2020-05-30
Singrauli,Satisfactory,96,CO,1,2020-05-31
Singrauli,Moderate,105,"O
3",1,2020-06-01
Singrauli,Satisfactory,84,"O
3",1,2020-06-02
Singrauli,Satisfactory,96,"PM
10",1,2020-06-03
Singrauli,Satisfactory,57,"O
3",1,2020-06-05
Singrauli,Moderate,112,"O
3",1,2020-06-06
Singrauli,Moderate,103,"PM
10",1,2020-06-07
Singrauli,Moderate,138,"PM
2.5",1,2020-06-08
Singrauli,Moderate,128,"PM
10",1,2020-06-09
Singrauli,Poor,211,"PM
2.5",1,2020-06-10
Singrauli,Moderate,148,"PM
10",1,2020-06-11
Singrauli,Satisfactory,80,"PM
10",1,2020-06-13
Singrauli,Satisfactory,80,"PM
10",1,2020-06-14
Singrauli,Satisfactory,55,"SO
2",1,2020-06-15
Singrauli,Satisfactory,55,"PM
10",1,2020-06-16
Singrauli,Satisfactory,54,"PM
10",1,2020-06-17
Singrauli,Satisfactory,54,"PM
10",1,2020-06-18
Singrauli,Satisfactory,66,"PM
10",1,2020-06-19
Singrauli,Satisfactory,59,"PM
10",1,2020-06-20
Singrauli,Satisfactory,66,"PM
10",1,2020-06-21
Singrauli,Satisfactory,56,"SO
2",1,2020-06-23
Singrauli,Satisfactory,52,CO,1,2020-06-24
Singrauli,Satisfactory,74,"PM
10",1,2020-06-25
Singrauli,Satisfactory,59,"SO
2",1,2020-06-27
Singrauli,Satisfactory,74,"PM
10",1,2020-06-28
Singrauli,Satisfactory,62,"O
3",1,2020-06-29
Singrauli,Satisfactory,86,"PM
10",1,2020-06-30
Singrauli,Satisfactory,69,"PM
10",1,2020-07-01
Singrauli,Satisfactory,73,"PM
10",1,2020-07-02
Singrauli,Good,50,"O
3",1,2020-07-03
Singrauli,Satisfactory,74,"PM
10",1,2020-07-04
Singrauli,Satisfactory,57,"SO
2",1,2020-07-05
Singrauli,Satisfactory,51,"PM
10",1,2020-07-07
Singrauli,Satisfactory,80,"SO
2",1,2020-07-08
Singrauli,Good,45,"SO
2",1,2020-07-09
Singrauli,Good,38,"SO
2",1,2020-07-10
Singrauli,Good,42,"PM
10",1,2020-07-11
Singrauli,Satisfactory,59,"PM
10",1,2020-07-12
Singrauli,Satisfactory,61,"PM
10",1,2020-07-13
Singrauli,Good,48,"PM
10",1,2020-07-14
Singrauli,Satisfactory,86,"PM
10",1,2020-07-15
Singrauli,Satisfactory,52,"PM
10",1,2020-07-16
Singrauli,Moderate,112,"PM
10",1,2020-07-17
Singrauli,Moderate,108,"PM
10",1,2020-07-18
Singrauli,Satisfactory,55,"PM
10",1,2020-07-19
Singrauli,Good,36,CO,1,2020-07-20
Singrauli,Good,36,"O
3",1,2020-07-21
Singrauli,Good,31,"O
3",1,2020-07-22
Singrauli,Satisfactory,67,"PM
10",1,2020-07-23
Singrauli,Good,43,"PM
10",1,2020-07-24
Singrauli,Good,44,"PM
10",1,2020-07-25
Singrauli,Satisfactory,61,"PM
10",1,2020-07-26
Singrauli,Satisfactory,85,"PM
10",1,2020-07-27
Singrauli,Satisfactory,57,"PM
10",1,2020-07-28
Singrauli,Good,35,"O
3",1,2020-07-29
Singrauli,Satisfactory,51,"PM
10",1,2020-07-30
Singrauli,Satisfactory,74,"PM
10",1,2020-07-31
Singrauli,Good,50,"PM
10",1,2020-08-01
Singrauli,Satisfactory,93,"PM
10",1,2020-08-02
Singrauli,Satisfactory,59,"PM
10",1,2020-08-03
Singrauli,Satisfactory,51,"PM
10",1,2020-08-04
Singrauli,Satisfactory,60,"PM
10",1,2020-08-05
Singrauli,Good,43,"SO
2",1,2020-08-06
Singrauli,Good,43,"O
3",1,2020-08-07
Singrauli,Good,45,"SO
2",1,2020-08-09
Singrauli,Satisfactory,64,"PM
10",1,2020-08-11
Singrauli,Good,31,"PM
10",1,2020-08-12
Singrauli,Good,35,"SO
2",1,2020-08-13
Singrauli,Good,50,"PM
10",1,2020-08-14
Singrauli,Satisfactory,56,"PM
10",1,2020-08-15
Singrauli,Good,49,"PM
10",1,2020-08-16
Singrauli,Good,45,"SO
2",1,2020-08-17
Singrauli,Satisfactory,55,"PM
10",1,2020-08-18
Singrauli,Good,33,"O
3",1,2020-08-19
Singrauli,Satisfactory,54,"PM
10",1,2020-08-20
Singrauli,Good,45,CO,1,2020-08-22
Singrauli,Good,40,CO,1,2020-08-23
Singrauli,Good,41,CO,1,2020-08-24
Singrauli,Satisfactory,51,"PM
10",1,2020-08-25
Singrauli,Good,43,"PM
10",1,2020-08-26
Singrauli,Good,31,"O
3",1,2020-08-27
Singrauli,Good,46,"SO
2",1,2020-08-28
Singrauli,Good,33,"O
3",1,2020-08-29
Singrauli,Good,27,"O
3",1,2020-08-30
Singrauli,Satisfactory,65,"PM
10",1,2020-08-31
Singrauli,Satisfactory,69,"PM
10",1,2020-09-01
Singrauli,Satisfactory,64,"PM
10",1,2020-09-02
Singrauli,Satisfactory,56,"PM
10",1,2020-09-03
Singrauli,Good,46,"PM
10",1,2020-09-04
Singrauli,Satisfactory,58,"PM
10",1,2020-09-05
Singrauli,Good,49,"PM
10",1,2020-09-06
Singrauli,Satisfactory,60,"PM
10",1,2020-09-07
Singrauli,Satisfactory,73,"PM
10",1,2020-09-08
Singrauli,Satisfactory,64,"PM
10",1,2020-09-09
Singrauli,Satisfactory,64,"PM
10",1,2020-09-10
Singrauli,Good,36,"O
3",1,2020-09-11
Singrauli,Satisfactory,76,"PM
10",1,2020-09-12
Singrauli,Moderate,103,"PM
2.5",1,2020-09-13
Singrauli,Satisfactory,82,"PM
2.5",1,2020-09-14
Singrauli,Satisfactory,94,"PM
10",1,2020-09-15
Singrauli,Satisfactory,73,"PM
10",1,2020-09-16
Singrauli,Moderate,112,"PM
10",1,2020-09-17
Singrauli,Moderate,117,"PM
10",1,2020-09-18
Singrauli,Moderate,119,"PM
10",1,2020-09-19
Singrauli,Satisfactory,99,"PM
10",1,2020-09-20
Singrauli,Satisfactory,80,"PM
10",1,2020-09-21
Singrauli,Satisfactory,53,"SO
2",1,2020-09-22
Singrauli,Good,24,"O
3",1,2020-09-24
Singrauli,Good,34,"O
3",1,2020-09-25
Singrauli,Satisfactory,61,"PM
10",1,2020-09-26
Singrauli,Moderate,130,"PM
10",1,2020-09-28
Singrauli,Moderate,160,"PM
10",1,2020-09-29
Singrauli,Moderate,189,"PM
10",1,2020-09-30
Singrauli,Moderate,170,"PM
10",1,2020-10-01
Singrauli,Poor,229,"PM
10",1,2020-10-02
Singrauli,Moderate,138,"PM
10",1,2020-10-03
Singrauli,Good,49,"PM
10",1,2020-10-04
Singrauli,Satisfactory,62,"SO
2",1,2020-10-05
Singrauli,Satisfactory,74,"PM
10",1,2020-10-06
Singrauli,Moderate,105,"PM
10",1,2020-10-07
Singrauli,Moderate,169,"NO
2",1,2020-10-08
Singrauli,Satisfactory,70,CO,1,2020-10-09
Singrauli,Moderate,122,"PM
10",1,2020-10-10
Singrauli,Moderate,147,"PM
10",1,2020-10-11
Singrauli,Moderate,179,"PM
2.5",1,2020-10-12
Singrauli,Moderate,151,"PM
2.5",1,2020-10-13
Singrauli,Moderate,137,"PM
10",1,2020-10-14
Singrauli,Moderate,132,"PM
10",1,2020-10-15
Singrauli,Moderate,143,"PM
10",1,2020-10-16
Singrauli,Moderate,108,"PM
10",1,2020-10-17
Singrauli,Moderate,133,"PM
2.5",1,2020-10-18
Singrauli,Poor,220,"PM
2.5",1,2020-10-19
Singrauli,Poor,272,"PM
2.5",1,2020-10-20
Singrauli,Poor,235,"PM
2.5",1,2020-10-21
Singrauli,Poor,243,"PM
2.5",1,2020-10-22
Singrauli,Poor,251,"PM
2.5",1,2020-10-23
Singrauli,Moderate,159,"PM
2.5",1,2020-10-24
Singrauli,Poor,242,"PM
10",1,2020-10-25
Singrauli,Poor,236,"PM
2.5",1,2020-10-26
Singrauli,Poor,214,"PM
10",1,2020-10-27
Singrauli,Poor,249,"PM
10",1,2020-10-28
Singrauli,Poor,282,"PM
2.5",1,2020-10-29
Singrauli,Poor,238,"PM
2.5",1,2020-10-30
Singrauli,Moderate,146,"PM
10",1,2020-10-31
Singrauli,Poor,208,"PM
2.5",1,2020-11-01
Singrauli,Poor,294,"PM
2.5",1,2020-11-02
Singrauli,Poor,239,"PM
2.5",1,2020-11-03
Singrauli,Poor,201,"PM
2.5",1,2020-11-04
Singrauli,Poor,215,"PM
10",1,2020-11-05
Singrauli,Poor,222,"PM
2.5",1,2020-11-06
Singrauli,Very Poor,327,"PM
2.5",1,2020-11-07
Singrauli,Very Poor,335,"PM
2.5",1,2020-11-08
Singrauli,Very Poor,317,"PM
2.5",1,2020-11-09
Singrauli,Very Poor,314,"PM
2.5",1,2020-11-10
Singrauli,Poor,223,"PM
2.5",1,2020-11-11
Singrauli,Moderate,191,"PM
10",1,2020-11-12
Singrauli,Moderate,173,"PM
10",1,2020-11-13
Singrauli,Poor,211,"PM
2.5",1,2020-11-14
Singrauli,Poor,260,"PM
2.5",1,2020-11-15
Singrauli,Poor,230,"PM
2.5",1,2020-11-16
Singrauli,Poor,265,"PM
2.5",1,2020-11-17
Singrauli,Poor,226,"PM
2.5",1,2020-11-18
Singrauli,Moderate,150,"PM
2.5",1,2020-11-19
Singrauli,Moderate,185,"PM
2.5",1,2020-11-20
Singrauli,Poor,220,"PM
2.5",1,2020-11-21
Singrauli,Moderate,197,"PM
2.5",1,2020-11-22
Singrauli,Poor,277,"PM
2.5",1,2020-11-23
Singrauli,Poor,289,"PM
2.5",1,2020-11-24
Singrauli,Poor,286,"PM
2.5",1,2020-11-25
Singrauli,Poor,258,"PM
2.5",1,2020-11-27
Singrauli,Very Poor,336,"PM
2.5",1,2020-11-28
Singrauli,Poor,292,"PM
2.5",1,2020-11-29
Singrauli,Very Poor,311,"PM
2.5",1,2020-11-30
Singrauli,Very Poor,337,"PM
2.5",1,2020-12-01
Singrauli,Very Poor,339,"PM
2.5",1,2020-12-02
Singrauli,Very Poor,311,"PM
2.5",1,2020-12-03
Singrauli,Very Poor,320,"PM
2.5",1,2020-12-04
Singrauli,Poor,299,"PM
2.5",1,2020-12-05
Singrauli,Poor,288,"PM
2.5",1,2020-12-06
Singrauli,Poor,269,"PM
10",1,2020-12-07
Singrauli,Poor,224,"PM
2.5",1,2020-12-08
Singrauli,Poor,270,"PM
2.5",1,2020-12-09
Singrauli,Poor,235,"PM
2.5",1,2020-12-10
Singrauli,Poor,240,"PM
10",1,2020-12-11
Singrauli,Moderate,198,"PM
2.5",1,2020-12-12
Singrauli,Moderate,192,"PM
2.5",1,2020-12-13
Singrauli,Poor,262,"PM
2.5",1,2020-12-14
Singrauli,Poor,218,"PM
2.5",1,2020-12-15
Singrauli,Very Poor,318,"PM
2.5",1,2020-12-16
Singrauli,Poor,245,"PM
2.5",1,2020-12-17
Singrauli,Moderate,138,"PM
2.5",1,2020-12-18
Singrauli,Poor,212,"PM
2.5",1,2020-12-19
Singrauli,Poor,204,"PM
2.5",1,2020-12-20
Singrauli,Poor,230,"PM
2.5",1,2020-12-21
Singrauli,Severe,402,"PM
2.5",1,2020-12-23
Singrauli,Very Poor,371,"PM
2.5",1,2020-12-24
Singrauli,Very Poor,304,"PM
2.5",1,2020-12-25
Singrauli,Very Poor,311,"PM
2.5",1,2020-12-26
Singrauli,Poor,286,"PM
2.5",1,2020-12-27
Singrauli,Very Poor,317,"PM
10",1,2020-12-28
Singrauli,Very Poor,355,"PM
2.5",1,2020-12-29
Singrauli,Very Poor,373,"PM
2.5",1,2020-12-30
Singrauli,Very Poor,351,"PM
2.5",1,2020-12-31
Singrauli,Very Poor,371,"PM
2.5",1,2021-01-01
Singrauli,Very Poor,396,"PM
2.5",1,2021-01-02
Singrauli,Very Poor,342,"PM
2.5",1,2021-01-03
Singrauli,Very Poor,324,"PM
2.5",1,2021-01-04
Singrauli,Very Poor,339,"PM
2.5",1,2021-01-05
Singrauli,Very Poor,318,"PM
2.5",1,2021-01-06
Singrauli,Very Poor,303,"PM
2.5",1,2021-01-07
Singrauli,Poor,296,"PM
2.5",1,2021-01-08
