City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ratlam,Moderate,148,"PM
10",1,2022-04-01
Ratlam,Moderate,144,"PM
10",1,2022-04-02
Ratlam,Moderate,137,"PM
10",1,2022-04-03
Ratlam,Moderate,121,"PM
10",1,2022-04-04
Ratlam,Moderate,132,"PM
10",1,2022-04-05
Ratlam,Moderate,128,"PM
10",1,2022-04-06
Ratlam,Moderate,156,"PM
10",1,2022-04-07
Ratlam,Moderate,149,"PM
10",1,2022-04-08
Ratlam,Moderate,143,"PM
10",1,2022-04-09
Ratlam,Moderate,106,"PM
10",1,2022-04-10
Ratlam,Moderate,108,"PM
10",1,2022-04-11
Ratlam,Moderate,124,"PM
10",1,2022-04-12
Ratlam,Moderate,130,"PM
10",1,2022-04-13
Ratlam,Moderate,138,"PM
10",1,2022-04-14
Ratlam,Moderate,114,"PM
10",1,2022-04-15
Ratlam,Moderate,121,"PM
10",1,2022-04-16
Ratlam,Moderate,119,"PM
10",1,2022-04-17
Ratlam,Moderate,126,"PM
10",1,2022-04-18
Ratlam,Moderate,115,"PM
10",1,2022-04-19
Ratlam,Satisfactory,92,"PM
10",1,2022-04-20
Ratlam,Moderate,101,"PM
10",1,2022-04-21
Ratlam,Moderate,148,"PM
2.5",1,2022-04-22
Ratlam,Satisfactory,95,"PM
10",1,2022-04-23
Ratlam,Satisfactory,75,"PM
10",1,2022-04-24
Ratlam,Satisfactory,98,"PM
10",1,2022-04-25
Ratlam,Moderate,101,"PM
10",1,2022-04-26
Ratlam,Moderate,112,"PM
10",1,2022-05-04
Ratlam,Moderate,162,"PM
2.5",1,2022-05-07
Ratlam,Moderate,182,"PM
2.5",1,2022-05-08
Ratlam,Moderate,134,"PM
10",1,2022-05-09
Ratlam,Poor,209,"PM
2.5",1,2022-05-10
Ratlam,Moderate,142,"PM
10",1,2022-05-15
Ratlam,Moderate,140,"PM
10",1,2022-05-16
Ratlam,Moderate,156,"PM
10",1,2022-05-17
Ratlam,Moderate,172,"PM
10",1,2022-05-18
Ratlam,Poor,217,"PM
10",1,2022-05-19
Ratlam,Moderate,180,"PM
10",1,2022-05-20
Ratlam,Moderate,173,"PM
2.5",1,2022-05-21
Ratlam,Moderate,140,"PM
10",1,2022-05-22
Ratlam,Moderate,171,"PM
2.5",1,2022-05-23
Ratlam,Moderate,142,"PM
10",1,2022-05-24
Ratlam,Moderate,168,"PM
2.5",1,2022-05-25
Ratlam,Moderate,153,"PM
2.5",1,2022-05-26
Ratlam,Moderate,122,"PM
10",1,2022-05-27
Ratlam,Satisfactory,99,"PM
10",1,2022-05-28
Ratlam,Moderate,111,"PM
10",1,2022-05-29
Ratlam,Moderate,120,"PM
10",1,2022-05-30
Ratlam,Moderate,169,"PM
2.5",1,2022-05-31
Ratlam,Moderate,119,"PM
2.5",1,2022-06-01
Ratlam,Moderate,126,"PM
10",1,2022-06-02
Ratlam,Moderate,150,"PM
2.5",1,2022-06-03
Ratlam,Moderate,105,"PM
10",1,2022-06-04
Ratlam,Moderate,135,"PM
2.5",1,2022-06-05
Ratlam,Satisfactory,99,"PM
10",1,2022-06-06
Ratlam,Moderate,108,"PM
10",1,2022-06-07
Ratlam,Satisfactory,99,"PM
10",1,2022-06-08
Ratlam,Satisfactory,94,"PM
10",1,2022-06-09
Ratlam,Satisfactory,80,"PM
10",1,2022-06-10
Ratlam,Satisfactory,74,"PM
10",1,2022-06-11
Ratlam,Good,48,"PM
10",1,2022-06-12
Ratlam,Good,41,"PM
10",1,2022-06-13
Ratlam,Good,36,"PM
10",1,2022-06-14
Ratlam,Good,49,"PM
10",1,2022-06-15
Ratlam,Good,47,"PM
10",1,2022-06-16
Ratlam,Satisfactory,65,"PM
10",1,2022-06-17
Ratlam,Satisfactory,58,"PM
10",1,2022-06-18
Ratlam,Good,46,"PM
10",1,2022-06-19
Ratlam,Good,40,"PM
10",1,2022-06-20
Ratlam,Satisfactory,58,"PM
10",1,2022-06-21
Ratlam,Satisfactory,79,"PM
10",1,2022-06-22
Ratlam,Satisfactory,89,"PM
2.5",1,2022-06-23
Ratlam,Satisfactory,61,"PM
2.5",1,2022-06-24
Ratlam,Satisfactory,91,"PM
10",1,2022-06-25
Ratlam,Satisfactory,86,"PM
10",1,2022-06-26
Ratlam,Satisfactory,58,"PM
10",1,2022-06-27
Ratlam,Good,43,"PM
10",1,2022-06-28
Ratlam,Satisfactory,52,"PM
10",1,2022-06-29
Ratlam,Satisfactory,52,"PM
10",1,2022-06-30
Ratlam,Good,47,"PM
10",1,2022-07-01
Ratlam,Good,43,"PM
2.5",1,2022-07-03
Ratlam,Good,31,"PM
10",1,2022-07-04
Ratlam,Good,29,"PM
10",1,2022-07-05
Ratlam,Good,21,"PM
2.5",1,2022-07-06
Ratlam,Good,25,"PM
10",1,2022-07-07
Ratlam,Good,24,"PM
10",1,2022-07-08
Ratlam,Good,28,"PM
2.5",1,2022-07-09
Ratlam,Good,32,"PM
10",1,2022-07-10
Ratlam,Good,23,"PM
2.5",1,2022-07-11
Ratlam,Good,27,"PM
10",1,2022-07-12
Ratlam,Good,28,"PM
10",1,2022-07-13
Ratlam,Good,27,"PM
10",1,2022-07-14
Ratlam,Good,18,"PM
10",1,2022-07-15
Ratlam,Good,20,"PM
10",1,2022-07-16
Ratlam,Good,30,"PM
10",1,2022-07-17
Ratlam,Good,27,"PM
10",1,2022-07-18
Ratlam,Good,25,"PM
10",1,2022-07-19
Ratlam,Good,26,"PM
10",1,2022-07-20
Ratlam,Good,38,"PM
10",1,2022-07-21
Ratlam,Good,37,"PM
10",1,2022-07-22
Ratlam,Good,36,"PM
10",1,2022-07-23
Ratlam,Good,19,"PM
2.5",1,2022-07-24
Ratlam,Good,43,"PM
2.5",1,2022-07-25
Ratlam,Good,24,"NO
2",1,2022-07-26
Ratlam,Good,48,"PM
2.5",1,2022-07-27
Ratlam,Good,36,"PM
10",1,2022-07-28
Ratlam,Satisfactory,72,"PM
2.5",1,2022-07-29
Ratlam,Satisfactory,54,"NO
2",1,2022-07-30
Ratlam,Satisfactory,51,"PM
2.5",1,2022-07-31
Ratlam,Good,44,"PM
10",1,2022-08-01
Ratlam,Good,43,"PM
10",1,2022-08-02
Ratlam,Good,50,"PM
10",1,2022-08-03
Ratlam,Good,44,"PM
10",1,2022-08-04
Ratlam,Good,27,"PM
10",1,2022-08-05
Ratlam,Good,33,"PM
10",1,2022-08-06
Ratlam,Satisfactory,61,"PM
2.5",1,2022-08-07
Ratlam,Satisfactory,67,"PM
2.5",1,2022-08-08
Ratlam,Good,30,"NO
2",1,2022-08-09
Ratlam,Good,36,"PM
2.5",1,2022-08-10
Ratlam,Good,9,"PM
2.5",1,2022-08-11
Ratlam,Good,18,"PM
2.5",1,2022-08-12
Ratlam,Good,24,"NO
2",1,2022-08-13
Ratlam,Good,35,"PM
10",1,2022-08-14
Ratlam,Good,24,"NO
2",1,2022-08-15
Ratlam,Good,24,"NO
2",1,2022-08-16
Ratlam,Good,25,"NO
2",1,2022-08-17
Ratlam,Good,24,"NO
2",1,2022-08-18
Ratlam,Good,33,"PM
2.5",1,2022-08-19
Ratlam,Good,26,"NO
2",1,2022-08-20
Ratlam,Good,42,"PM
10",1,2022-08-21
Ratlam,Satisfactory,55,"PM
10",1,2022-08-22
Ratlam,Good,37,"PM
10",1,2022-08-23
Ratlam,Satisfactory,58,"PM
10",1,2022-08-24
Ratlam,Satisfactory,64,"PM
10",1,2022-08-25
Ratlam,Satisfactory,64,"PM
10",1,2022-08-26
Ratlam,Satisfactory,73,"PM
10",1,2022-08-27
Ratlam,Satisfactory,87,"PM
10",1,2022-08-28
Ratlam,Satisfactory,88,"PM
10",1,2022-08-29
Ratlam,Moderate,111,"PM
10",1,2022-08-30
Ratlam,Satisfactory,88,"PM
10",1,2022-08-31
Ratlam,Satisfactory,82,"PM
10",1,2022-09-01
Ratlam,Good,35,"PM
10",1,2022-09-02
Ratlam,Satisfactory,63,"PM
10",1,2022-09-03
Ratlam,Satisfactory,66,"PM
10",1,2022-09-04
Ratlam,Good,47,"PM
10",1,2022-09-05
Ratlam,Satisfactory,58,"PM
10",1,2022-09-06
Ratlam,Satisfactory,63,"PM
10",1,2022-09-07
Ratlam,Satisfactory,67,"PM
10",1,2022-09-08
Ratlam,Satisfactory,88,"PM
10",1,2022-09-09
Ratlam,Satisfactory,72,"PM
10",1,2022-09-10
Ratlam,Good,37,"PM
10",1,2022-09-11
Ratlam,Good,49,"PM
10",1,2022-09-12
Ratlam,Good,41,"PM
10",1,2022-09-13
Ratlam,Good,27,"NO
2",1,2022-09-14
Ratlam,Good,24,"NO
2",1,2022-09-15
Ratlam,Good,30,"PM
2.5",1,2022-09-16
Ratlam,Satisfactory,65,"PM
10",1,2022-09-17
Ratlam,Satisfactory,64,"PM
10",1,2022-09-18
Ratlam,Satisfactory,70,"PM
10",1,2022-09-19
Ratlam,Satisfactory,74,"PM
10",1,2022-09-20
Ratlam,Satisfactory,54,"PM
10",1,2022-09-21
Ratlam,Satisfactory,54,"PM
10",1,2022-09-22
Ratlam,Satisfactory,54,"PM
10",1,2022-09-23
Ratlam,Good,49,"PM
10",1,2022-09-24
Ratlam,Satisfactory,57,"PM
10",1,2022-09-25
Ratlam,Satisfactory,63,"PM
10",1,2022-09-26
Ratlam,Satisfactory,68,"PM
10",1,2022-09-27
Ratlam,Satisfactory,73,"PM
10",1,2022-09-28
Ratlam,Satisfactory,64,"PM
10",1,2022-09-29
Ratlam,Satisfactory,63,"PM
10",1,2022-09-30
Ratlam,Satisfactory,66,"PM
10",1,2022-10-01
Ratlam,Moderate,137,"NO
2",1,2022-10-02
Ratlam,Satisfactory,65,"NO
2",1,2022-10-03
Ratlam,Satisfactory,63,"PM
10",1,2022-10-04
Ratlam,Satisfactory,84,"PM
10",1,2022-10-05
Ratlam,Good,22,"SO
2",1,2022-10-07
Ratlam,Good,24,"PM
10",1,2022-10-08
Ratlam,Good,27,"PM
10",1,2022-10-09
Ratlam,Good,41,"PM
10",1,2022-10-10
Ratlam,Satisfactory,77,"PM
10",1,2022-10-11
Ratlam,Satisfactory,73,"PM
10",1,2022-10-12
Ratlam,Satisfactory,83,"PM
10",1,2022-10-13
Ratlam,Satisfactory,80,"PM
10",1,2022-10-14
Ratlam,Moderate,120,"PM
10",1,2022-10-15
Ratlam,Moderate,116,"PM
10",1,2022-10-16
Ratlam,Moderate,127,"PM
10",1,2022-10-17
Ratlam,Moderate,101,"PM
10",1,2022-10-18
Ratlam,Moderate,107,"PM
10",1,2022-10-19
Ratlam,Moderate,123,"PM
10",1,2022-10-20
Ratlam,Moderate,110,"PM
10",1,2022-10-21
Ratlam,Moderate,103,"PM
10",1,2022-10-22
Ratlam,Moderate,148,"PM
10",1,2022-10-23
Ratlam,Moderate,138,"PM
10",1,2022-10-24
Ratlam,Poor,236,"PM
2.5",1,2022-10-25
Ratlam,Moderate,121,"PM
10",1,2022-10-26
Ratlam,Moderate,119,"PM
10",1,2022-10-27
Ratlam,Moderate,121,"PM
10",1,2022-10-28
Ratlam,Moderate,129,"PM
10",1,2022-10-29
Ratlam,Moderate,138,"PM
10",1,2022-10-30
Ratlam,Moderate,140,"PM
10",1,2022-10-31
Ratlam,Moderate,170,"PM
2.5",1,2022-11-01
Ratlam,Moderate,164,"PM
10",1,2022-11-02
Ratlam,Moderate,165,"PM
10",1,2022-11-03
Ratlam,Moderate,161,"PM
10",1,2022-11-04
Ratlam,Moderate,144,"PM
10",1,2022-11-05
Ratlam,Moderate,124,"PM
10",1,2022-11-06
Ratlam,Moderate,138,"PM
10",1,2022-11-07
Ratlam,Moderate,109,"PM
10",1,2022-11-08
Ratlam,Moderate,108,"PM
10",1,2022-11-09
Ratlam,Moderate,129,"PM
10",1,2022-11-10
Ratlam,Moderate,129,"PM
2.5",1,2022-11-11
Ratlam,Moderate,104,"PM
10",1,2022-11-12
Ratlam,Moderate,115,"PM
2.5",1,2022-11-13
Ratlam,Moderate,128,"PM
2.5",1,2022-11-14
Ratlam,Moderate,158,"PM
2.5",1,2022-11-15
Ratlam,Moderate,126,"PM
10",1,2022-11-16
Ratlam,Moderate,117,"PM
2.5",1,2022-11-17
Ratlam,Satisfactory,85,"PM
10",1,2022-11-18
Ratlam,Satisfactory,96,"PM
10",1,2022-11-19
Ratlam,Moderate,108,"PM
10",1,2022-11-20
Ratlam,Moderate,104,"PM
10",1,2022-11-21
Ratlam,Moderate,111,"PM
10",1,2022-11-22
Ratlam,Moderate,107,"PM
10",1,2022-11-24
Ratlam,Satisfactory,90,"PM
10",1,2022-11-25
Ratlam,Satisfactory,85,"PM
10",1,2022-11-26
Ratlam,Moderate,108,"PM
10",1,2022-11-27
Ratlam,Satisfactory,83,"PM
10",1,2022-11-28
Ratlam,Satisfactory,96,"PM
10",1,2022-11-29
Ratlam,Moderate,106,"PM
10",1,2022-11-30
Ratlam,Moderate,113,"PM
10",1,2022-12-01
Ratlam,Moderate,102,"PM
10",1,2022-12-02
Ratlam,Moderate,130,"PM
2.5",1,2022-12-03
Ratlam,Moderate,154,"PM
2.5",1,2022-12-04
Ratlam,Moderate,156,"PM
2.5",1,2022-12-05
Ratlam,Moderate,145,"PM
2.5",1,2022-12-06
Ratlam,Moderate,109,"PM
10",1,2022-12-07
Ratlam,Satisfactory,94,"PM
10",1,2022-12-08
Ratlam,Satisfactory,91,"PM
10",1,2022-12-09
Ratlam,Satisfactory,98,"PM
10",1,2022-12-10
Ratlam,Moderate,111,"PM
10",1,2022-12-11
Ratlam,Moderate,134,"PM
2.5",1,2022-12-12
Ratlam,Satisfactory,88,"PM
10",1,2022-12-13
Ratlam,Satisfactory,76,"PM
2.5",1,2022-12-14
Ratlam,Satisfactory,65,"PM
10",1,2022-12-15
Ratlam,Satisfactory,98,"PM
2.5",1,2022-12-16
Ratlam,Satisfactory,81,"PM
10",1,2022-12-17
Ratlam,Satisfactory,84,"PM
10",1,2022-12-18
Ratlam,Satisfactory,81,"PM
10",1,2022-12-19
Ratlam,Satisfactory,91,"PM
10",1,2022-12-20
Ratlam,Satisfactory,98,"PM
10",1,2022-12-21
Ratlam,Moderate,150,"PM
10",1,2022-12-22
Ratlam,Moderate,145,"PM
10",1,2022-12-23
Ratlam,Moderate,113,"PM
2.5",1,2022-12-24
Ratlam,Moderate,123,"PM
2.5",1,2022-12-25
Ratlam,Satisfactory,97,"PM
10",1,2022-12-26
Ratlam,Moderate,104,"PM
2.5",1,2022-12-27
Ratlam,Moderate,102,"PM
10",1,2022-12-28
Ratlam,Satisfactory,82,"PM
10",1,2022-12-29
Ratlam,Moderate,146,"PM
10",1,2022-12-30
Ratlam,Satisfactory,84,"PM
10",1,2022-12-31
Ratlam,Moderate,138,"PM
2.5",1,2023-01-01
Ratlam,Moderate,124,"PM
2.5",1,2023-01-02
Ratlam,Satisfactory,95,"PM
10",1,2023-01-03
Ratlam,Satisfactory,90,"PM
10",1,2023-01-04
Ratlam,Satisfactory,98,"PM
10",1,2023-01-05
Ratlam,Satisfactory,96,"PM
10",1,2023-01-06
Ratlam,Satisfactory,94,"PM
10",1,2023-01-07
Ratlam,Satisfactory,94,"PM
10",1,2023-01-08
Ratlam,Satisfactory,94,"PM
10",1,2023-01-09
Ratlam,Moderate,114,"PM
10",1,2023-01-10
Ratlam,Moderate,109,"PM
10",1,2023-01-11
Ratlam,Moderate,132,"PM
10",1,2023-01-12
Ratlam,Moderate,131,"PM
10",1,2023-01-13
Ratlam,Moderate,120,"PM
10",1,2023-01-14
Ratlam,Moderate,110,"PM
10",1,2023-01-15
Ratlam,Satisfactory,98,"PM
10",1,2023-01-16
Ratlam,Satisfactory,100,"PM
10",1,2023-01-17
Ratlam,Satisfactory,100,"PM
10",1,2023-01-18
Ratlam,Satisfactory,99,"PM
10",1,2023-01-19
Ratlam,Moderate,113,"PM
10",1,2023-01-20
Ratlam,Moderate,120,"PM
10",1,2023-01-21
Ratlam,Moderate,119,"PM
10",1,2023-01-22
Ratlam,Moderate,112,"PM
10",1,2023-01-23
Ratlam,Moderate,196,"PM
2.5",1,2023-01-24
Ratlam,Moderate,128,"PM
10",1,2023-01-25
Ratlam,Moderate,150,"PM
2.5",1,2023-01-26
Ratlam,Moderate,138,"PM
2.5",1,2023-01-27
Ratlam,Moderate,109,"PM
2.5",1,2023-01-28
Ratlam,Moderate,101,"PM
10",1,2023-01-29
Ratlam,Satisfactory,78,"PM
2.5",1,2023-01-30
Ratlam,Moderate,116,"PM
2.5",1,2023-01-31
Ratlam,Satisfactory,69,"PM
2.5",1,2023-02-01
Ratlam,Satisfactory,70,"PM
10",1,2023-02-02
Ratlam,Satisfactory,72,"PM
2.5",1,2023-02-03
Ratlam,Satisfactory,99,"PM
10",1,2023-02-04
Ratlam,Moderate,104,"PM
10",1,2023-02-05
Ratlam,Moderate,145,"PM
10",1,2023-02-10
Ratlam,Moderate,110,"PM
10",1,2023-02-11
Ratlam,Moderate,131,"PM
10",1,2023-02-12
Ratlam,Moderate,112,"PM
10",1,2023-02-13
Ratlam,Moderate,101,"PM
10",1,2023-02-14
Ratlam,Moderate,117,"PM
10",1,2023-02-15
Ratlam,Moderate,180,"PM
10",1,2023-02-16
Ratlam,Moderate,130,"PM
10",1,2023-02-17
Ratlam,Moderate,128,"PM
10",1,2023-02-18
Ratlam,Moderate,192,"PM
10",1,2023-02-19
Ratlam,Moderate,143,"PM
10",1,2023-02-20
Ratlam,Moderate,132,"PM
10",1,2023-02-21
Ratlam,Moderate,135,"PM
2.5",1,2023-02-22
Ratlam,Moderate,148,"PM
2.5",1,2023-02-23
Ratlam,Moderate,119,"PM
2.5",1,2023-02-24
Ratlam,Moderate,125,"PM
2.5",1,2023-02-25
Ratlam,Moderate,145,"PM
2.5",1,2023-02-26
Ratlam,Moderate,120,"PM
2.5",1,2023-02-27
Ratlam,Satisfactory,96,"PM
2.5",1,2023-02-28
Ratlam,Moderate,104,"PM
10",1,2023-03-01
Ratlam,Moderate,118,"PM
10",1,2023-03-02
Ratlam,Moderate,125,"PM
10",1,2023-03-03
Ratlam,Moderate,112,"PM
10",1,2023-03-04
Ratlam,Moderate,130,"PM
10",1,2023-03-05
Ratlam,Moderate,124,"PM
10",1,2023-03-06
Ratlam,Satisfactory,60,"PM
10",1,2023-03-07
Ratlam,Satisfactory,70,"PM
10",1,2023-03-08
Ratlam,Good,46,"NO
2",1,2023-03-09
Ratlam,Satisfactory,96,"PM
10",1,2023-03-11
Ratlam,Satisfactory,86,"PM
10",1,2023-03-12
Ratlam,Moderate,107,"PM
10",1,2023-03-13
Ratlam,Moderate,111,"PM
10",1,2023-03-14
Ratlam,Moderate,116,"PM
10",1,2023-03-15
Ratlam,Satisfactory,75,"PM
10",1,2023-03-16
Ratlam,Satisfactory,74,"NO
2",1,2023-03-17
Ratlam,Satisfactory,83,"NO
2",1,2023-03-18
Ratlam,Satisfactory,80,"NO
2",1,2023-03-19
Ratlam,Satisfactory,73,"NO
2",1,2023-03-20
Ratlam,Satisfactory,80,"NO
2",1,2023-03-21
Ratlam,Satisfactory,67,"PM
10",1,2023-03-22
Ratlam,Satisfactory,76,"PM
10",1,2023-03-23
Ratlam,Satisfactory,79,"PM
10",1,2023-03-24
Ratlam,Satisfactory,92,"SO
2",1,2023-03-25
Ratlam,Satisfactory,89,"PM
10",1,2023-03-26
Ratlam,Moderate,107,"PM
10",1,2023-03-27
Ratlam,Moderate,122,"SO
2",1,2023-03-28
Ratlam,Moderate,130,"PM
10",1,2023-03-29
Ratlam,Moderate,123,"PM
10",1,2023-03-30
Ratlam,Satisfactory,91,"PM
10",1,2023-03-31
Ratlam,Satisfactory,83,"PM
10",1,2023-04-01
Ratlam,Satisfactory,82,"PM
10",1,2023-04-02
Ratlam,Satisfactory,71,"PM
10",1,2023-04-03
Ratlam,Satisfactory,88,"PM
10",1,2023-04-04
Ratlam,Satisfactory,87,"PM
10",1,2023-04-05
Ratlam,Moderate,128,"PM
10",1,2023-04-06
Ratlam,Moderate,129,"PM
10",1,2023-04-07
Ratlam,Satisfactory,100,"PM
10",1,2023-04-08
Ratlam,Satisfactory,88,"PM
10",1,2023-04-09
Ratlam,Moderate,108,"PM
10",1,2023-04-10
Ratlam,Moderate,128,"PM
10",1,2023-04-11
Ratlam,Moderate,123,"PM
10",1,2023-04-12
Ratlam,Satisfactory,93,"PM
10",1,2023-04-19
Ratlam,Moderate,103,"PM
10",1,2023-04-20
Ratlam,Moderate,114,"PM
10",1,2023-04-21
Ratlam,Satisfactory,97,"PM
10",1,2023-04-22
Ratlam,Satisfactory,95,"PM
10",1,2023-04-23
Ratlam,Moderate,101,"PM
10",1,2023-04-24
Ratlam,Moderate,109,"PM
10",1,2023-04-25
Ratlam,Moderate,104,"PM
10",1,2023-04-26
Ratlam,Satisfactory,69,"NO
2",1,2023-04-27
Ratlam,Satisfactory,65,"NO
2",1,2023-04-28
Ratlam,Satisfactory,73,"NO
2",1,2023-04-29
Ratlam,Satisfactory,70,"NO
2",1,2023-04-30
Ratlam,Satisfactory,73,"NO
2",1,2023-05-01
Ratlam,Satisfactory,76,"NO
2",1,2023-05-02
Ratlam,Satisfactory,72,"NO
2",1,2023-05-03
Ratlam,Satisfactory,78,"NO
2",1,2023-05-04
Ratlam,Satisfactory,82,"NO
2",1,2023-05-05
Ratlam,Satisfactory,82,"NO
2",1,2023-05-06
Ratlam,Satisfactory,78,"PM
10",1,2023-05-07
Ratlam,Satisfactory,84,"PM
10",1,2023-05-08
Ratlam,Satisfactory,84,"PM
10",1,2023-05-09
Ratlam,Moderate,102,"PM
10",1,2023-05-10
Ratlam,Moderate,122,"PM
10",1,2023-05-11
Ratlam,Moderate,105,"PM
10",1,2023-05-12
Ratlam,Satisfactory,100,"PM
10",1,2023-05-13
Ratlam,Satisfactory,99,"PM
10",1,2023-05-14
Ratlam,Satisfactory,93,"PM
10",1,2023-05-15
Ratlam,Satisfactory,77,"PM
10",1,2023-05-16
Ratlam,Satisfactory,84,"PM
10",1,2023-05-17
Ratlam,Satisfactory,93,"PM
10",1,2023-05-18
Ratlam,Satisfactory,91,"PM
10",1,2023-05-19
Ratlam,Satisfactory,94,"PM
10",1,2023-05-20
Ratlam,Satisfactory,100,"PM
10",1,2023-05-21
Ratlam,Satisfactory,87,"PM
10",1,2023-05-22
Ratlam,Satisfactory,94,"PM
10",1,2023-05-23
Ratlam,Moderate,101,"PM
10",1,2023-05-24
Ratlam,Satisfactory,99,"PM
10",1,2023-05-25
Ratlam,Satisfactory,94,"PM
10",1,2023-05-26
Ratlam,Satisfactory,93,"PM
10",1,2023-05-27
Ratlam,Satisfactory,92,"PM
10",1,2023-05-28
Ratlam,Satisfactory,67,"NO
2",1,2023-05-29
Ratlam,Satisfactory,86,"PM
10",1,2023-05-30
Ratlam,Satisfactory,59,"PM
10",1,2023-06-10
Ratlam,Satisfactory,60,"PM
10",1,2023-06-11
Ratlam,Satisfactory,60,"PM
10",1,2023-06-12
Ratlam,Satisfactory,77,"PM
10",1,2023-06-13
Ratlam,Satisfactory,89,"PM
10",1,2023-06-14
Ratlam,Satisfactory,85,"PM
10",1,2023-06-15
Ratlam,Satisfactory,86,"PM
10",1,2023-06-16
Ratlam,Satisfactory,91,"PM
10",1,2023-06-17
Ratlam,Satisfactory,93,"PM
10",1,2023-06-18
Ratlam,Satisfactory,77,"PM
10",1,2023-06-20
Ratlam,Satisfactory,90,"PM
10",1,2023-06-21
Ratlam,Satisfactory,85,"PM
10",1,2023-06-22
Ratlam,Satisfactory,80,"PM
10",1,2023-06-23
Ratlam,Satisfactory,52,"PM
10",1,2023-06-24
Ratlam,Good,40,"NO
2",1,2023-06-25
Ratlam,Satisfactory,55,"PM
2.5",1,2023-06-26
Ratlam,Good,40,"NO
2",1,2023-06-27
Ratlam,Good,41,"PM
2.5",1,2023-06-28
Ratlam,Good,40,"PM
2.5",1,2023-06-29
Ratlam,Good,40,"NO
2",1,2023-06-30
Ratlam,Good,40,"NO
2",1,2023-07-01
Ratlam,Good,40,"NO
2",1,2023-07-02
Ratlam,Satisfactory,67,"PM
2.5",1,2023-07-03
Ratlam,Satisfactory,66,"PM
10",1,2023-07-04
Ratlam,Satisfactory,57,"PM
10",1,2023-07-05
Ratlam,Good,24,"SO
2",1,2023-07-07
Ratlam,Good,23,"SO
2",1,2023-07-08
Ratlam,Good,35,"PM
10",1,2023-07-09
Ratlam,Good,"26
* AQ","SO
2
I is not calculated for today's bullet","1
in for Ahmednagar, Asansol,",2023-07-10
Ratlam,Good,32,"PM
10",1,2023-07-11
Ratlam,Satisfactory,57,"PM
10",1,2023-07-12
Ratlam,Satisfactory,73,"PM
10",1,2023-07-13
Ratlam,Moderate,105,"PM
2.5",1,2023-07-14
Ratlam,Moderate,120,"PM
2.5",1,2023-07-15
Ratlam,Satisfactory,52,"PM
10",1,2023-07-16
Ratlam,Satisfactory,53,"PM
10",1,2023-07-17
Ratlam,Satisfactory,58,"PM
10",1,2023-07-18
Ratlam,Good,46,"PM
2.5",1,2023-07-19
Ratlam,Good,42,"PM
10",1,2023-07-26
Ratlam,Satisfactory,55,"PM
10",1,2023-07-27
Ratlam,Good,38,"PM
10",1,2023-07-28
Ratlam,Good,44,"PM
10",1,2023-07-29
Ratlam,Good,31,"PM
10",1,2023-07-30
Ratlam,Good,30,"PM
10",1,2023-07-31
Ratlam,Good,31,"PM
10",1,2023-08-01
Ratlam,Good,32,"PM
10",1,2023-08-02
Ratlam,Good,42,"PM
10",1,2023-08-03
Ratlam,Satisfactory,54,"PM
10",1,2023-08-04
Ratlam,Satisfactory,51,"PM
10",1,2023-08-05
Ratlam,Good,50,"PM
10",1,2023-08-06
Ratlam,Satisfactory,67,"PM
10",1,2023-08-07
Ratlam,Satisfactory,67,"PM
10",1,2023-08-08
Ratlam,Satisfactory,71,"PM
10",1,2023-08-09
Ratlam,Satisfactory,70,"PM
10",1,2023-08-10
Ratlam,Satisfactory,73,"PM
10",1,2023-08-11
Ratlam,Satisfactory,59,"PM
10",1,2023-08-12
Ratlam,Satisfactory,53,"PM
10",1,2023-08-13
Ratlam,Satisfactory,52,"PM
10",1,2023-08-14
Ratlam,Satisfactory,63,"PM
10",1,2023-08-15
Ratlam,Satisfactory,64,"PM
10",1,2023-08-16
Ratlam,Satisfactory,82,"PM
10",1,2023-08-17
Ratlam,Moderate,108,"PM
10",1,2023-08-18
Ratlam,Moderate,120,"PM
10",1,2023-08-19
Ratlam,Satisfactory,62,"PM
10",1,2023-08-20
Ratlam,Good,21,"SO
2",1,2023-08-21
Ratlam,Satisfactory,57,"PM
10",1,2023-08-22
Ratlam,Satisfactory,65,"PM
10",1,2023-08-23
Ratlam,Good,44,"PM
10",1,2023-08-24
Ratlam,Satisfactory,56,"PM
10",1,2023-08-25
Ratlam,Satisfactory,82,"PM
10",1,2023-08-26
Ratlam,Satisfactory,100,"PM
10",1,2023-08-27
Ratlam,Moderate,120,"PM
10",1,2023-08-28
Ratlam,Satisfactory,94,"PM
10",1,2023-08-29
Ratlam,Satisfactory,99,"PM
10",1,2023-08-30
Ratlam,Satisfactory,92,"PM
10",1,2023-08-31
Ratlam,Moderate,101,"PM
10",1,2023-09-01
Ratlam,Satisfactory,98,"PM
10",1,2023-09-02
Ratlam,Satisfactory,95,"PM
10",1,2023-09-03
Ratlam,Satisfactory,92,"PM
10",1,2023-09-04
Ratlam,Satisfactory,88,"PM
10",1,2023-09-05
Ratlam,Satisfactory,63,"PM
10",1,2023-09-06
Ratlam,Good,24,"PM
10",1,2023-09-07
Ratlam,Good,22,"PM
10",1,2023-09-08
Ratlam,Good,26,"PM
10",1,2023-09-09
Ratlam,Good,42,"PM
10",1,2023-09-10
