City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Shillong,Good,18,"SO
2",1,2023-09-08
Shillong,Good,18,"SO
2",1,2023-09-09
Shillong,Good,23,"PM
2.5",1,2023-09-10
Shillong,Good,27,"PM
2.5",1,2023-09-11
Shillong,Good,23,"PM
2.5",1,2023-09-12
Shillong,Good,30,"PM , SO
10 2",2,2023-09-13
Shillong,Good,30,"PM , SO
10 2",2,2023-09-14
Shillong,Good,31,"PM , SO
10 2",2,2023-09-15
Shillong,Good,40,"PM , PM
10 2.5",2,2023-09-16
Shillong,Satisfactory,69,"PM
10",1,2023-09-17
Shillong,Satisfactory,56,"PM
10",1,2023-09-18
Shillong,Satisfactory,53,"PM
10",1,2023-09-19
Shillong,Good,21,"PM , SO
10 2",2,2023-09-20
Shillong,Good,20,"O , SO
3 2",2,2023-09-21
Shillong,Good,19,"SO
2",2,2023-09-22
Shillong,Good,19,"SO
2",2,2023-09-23
Shillong,Good,23,"PM , SO
10 2",2,2023-09-24
Shillong,Good,24,"PM , PM
10 2.5",2,2023-09-25
Shillong,Good,36,"PM , PM
10 2.5",2,2023-09-26
Shillong,Good,40,"PM , PM
10 2.5",2,2023-09-27
Shillong,Good,42,"PM
10",2,2023-09-28
Shillong,Good,43,"PM , PM
10 2.5",2,2023-09-29
Shillong,Good,32,"PM , SO
10 2",2,2023-09-30
Shillong,Good,26,"PM , SO
10 2",2,2023-10-01
Shillong,Good,32,"PM , SO
10 2",2,2023-10-02
Shillong,Good,22,"SO
2",2,2023-10-03
Shillong,Good,22,"SO
2",2/2,2023-10-04
Shillong,Good,26,"PM , SO
10 2",2/2,2023-10-05
Shillong,Good,22,"SO
2",2/2,2023-10-06
Shillong,Good,29,"O
3",1/2,2023-10-07
Shillong,Good,25,"PM
2.5",1/2,2023-10-08
Shillong,Good,30,"PM
10",1/2,2023-10-09
Shillong,Satisfactory,71,"PM
2.5",1/2,2023-10-10
Shillong,Moderate,107,"PM
10",1/2,2023-10-11
Shillong,Moderate,102,"PM
2.5",2/2,2023-10-12
Shillong,Satisfactory,86,"PM , PM
10 2.5",2/2,2023-10-13
Shillong,Satisfactory,78,"PM , PM
10 2.5",2/2,2023-10-14
Shillong,Satisfactory,66,"PM , PM
10 2.5",2/2,2023-10-15
Shillong,Satisfactory,68,"PM , PM
10 2.5",2/2,2023-10-16
Shillong,Satisfactory,56,"PM , PM
10 2.5",2/2,2023-10-17
Shillong,Satisfactory,52,"PM , PM
10 2.5",2/2,2023-10-18
Shillong,Satisfactory,57,"PM
2.5",1/2,2023-10-19
Shillong,Satisfactory,64,"PM
2.5",1/2,2023-10-20
Shillong,Good,38,"PM
2.5",1/2,2023-10-21
Shillong,Good,33,"PM
2.5",1/2,2023-10-22
Shillong,Good,26,"PM
2.5",1/2,2023-10-23
Shillong,Good,22,"PM
2.5",1/2,2023-10-24
Shillong,Good,15,"SO
2",1/2,2023-10-25
Shillong,Good,25,"PM
2.5",1/2,2023-10-26
Shillong,Good,38,"PM , PM
10 2.5",2/2,2023-10-27
Shillong,Satisfactory,54,"PM , PM
10 2.5",2/2,2023-10-28
Shillong,Good,38,"PM , PM
10 2.5",2/2,2023-10-29
Shillong,Good,44,"PM , PM
10 2.5",2/2,2023-10-30
Shillong,Good,44,"PM , PM
10 2.5",2/2,2023-10-31
Shillong,Satisfactory,60,"PM , SO
10 2",2/2,2023-11-01
Shillong,Good,19,"PM
2.5",1/2,2023-11-02
Shillong,Good,42,"PM
2.5",1/2,2023-11-03
Shillong,Satisfactory,84,"PM
2.5",2/2,2023-11-04
Shillong,Satisfactory,84,"PM , PM
10 2.5",2/2,2023-11-05
Shillong,Satisfactory,64,"PM , PM
10 2.5",2/2,2023-11-06
Shillong,Satisfactory,62,"PM , PM
10 2.5",2/2,2023-11-07
Shillong,Satisfactory,75,"PM , PM
10 2.5",2/2,2023-11-08
Shillong,Good,44,"PM
2.5",1/2,2023-11-09
Shillong,Satisfactory,60,"PM , PM
10 2.5",2/2,2023-11-10
Shillong,Satisfactory,81,"PM
2.5",2/2,2023-11-11
Shillong,Satisfactory,78,"PM , PM
2.5 10",2/2,2023-11-12
Shillong,Satisfactory,96,"PM , PM
2.5 10",2/2,2023-11-13
Shillong,Satisfactory,74,"PM , PM
10 2.5",2/2,2023-11-14
Shillong,Satisfactory,81,"PM
2.5",2/2,2023-11-15
Shillong,Satisfactory,72,"PM , PM
10 2.5",2/2,2023-11-16
Shillong,Satisfactory,58,"PM , PM
10 2.5",2/2,2023-11-17
Shillong,Good,20,"SO
2",2/2,2023-11-18
Shillong,Good,45,"PM , PM
10 2.5",2/2,2023-11-19
Shillong,Satisfactory,58,"PM , PM
10 2.5",2/2,2023-11-20
Shillong,Satisfactory,69,"PM , PM
10 2.5",2/2,2023-11-21
Shillong,Satisfactory,83,"PM
2.5",2/2,2023-11-22
Shillong,Satisfactory,78,"PM
2.5",2/2,2023-11-23
Shillong,Satisfactory,60,"PM
10",2/2,2023-11-24
Shillong,Satisfactory,56,"PM
10",2/2,2023-11-25
Shillong,Satisfactory,54,"PM
10",2/2,2023-11-26
Shillong,Satisfactory,74,"PM , SO
10 2",2/2,2023-11-27
Shillong,Satisfactory,66,"PM , PM
2.5 10",2/2,2023-11-28
Shillong,Satisfactory,73,"PM
2.5",2/2,2023-11-29
Shillong,Satisfactory,84,"O , PM
3 2.5",2/2,2023-11-30
Shillong,Satisfactory,81,"O , PM
3 2.5",2/2,2023-12-01
Shillong,Satisfactory,88,"O , PM
3 2.5",2/2,2023-12-02
Shillong,Satisfactory,74,"O , PM
3 2.5",2/2,2023-12-03
Shillong,Satisfactory,66,"O , PM
3 2.5",2/2,2023-12-04
Shillong,Moderate,120,"O
3",2/2,2023-12-05
Shillong,Satisfactory,81,"PM
2.5",2/2,2023-12-06
Shillong,Good,42,"PM , O
2.5 3",2/2,2023-12-07
Shillong,Good,30,"SO , O
2 3",2/2,2023-12-08
Shillong,Good,34,"PM , O
10 3",2/2,2023-12-09
Shillong,Satisfactory,72,"O , PM
3 2.5",2/2,2023-12-10
Shillong,Good,48,"O , PM
3 10",2/2,2023-12-11
Shillong,Good,44,"PM , O
10 3",2/2,2023-12-12
Shillong,Satisfactory,58,"O , PM
3 10",2/2,2023-12-13
Shillong,Satisfactory,72,"PM , PM
2.5 10",2/2,2023-12-14
Shillong,Satisfactory,85,"PM
2.5",1/2,2023-12-15
Shillong,Good,47,"O
3",1/2,2023-12-16
Shillong,Satisfactory,54,"O
3",1/2,2023-12-17
Shillong,Good,46,"PM
2.5",1/2,2023-12-18
Shillong,Good,41,"O
3",1/2,2023-12-19
Shillong,Satisfactory,72,"O , PM
3 2.5",2/2,2023-12-20
Shillong,Satisfactory,56,"O , PM
3 10",2/2,2023-12-21
Shillong,Satisfactory,56,"O , PM
3 10",2/2,2023-12-22
Shillong,Satisfactory,84,"O , PM
3 2.5",2/2,2023-12-23
Shillong,Good,50,"PM , O
10 3",2/2,2023-12-24
Shillong,Satisfactory,60,"PM , O
10 3",2/2,2023-12-25
Shillong,Satisfactory,63,"O
3",1/2,2023-12-26
Shillong,Good,48,"O
3",1/2,2023-12-27
Shillong,Good,44,"O
3",1/2,2023-12-28
Shillong,Satisfactory,55,"O
3",1/2,2023-12-29
Shillong,Good,43,"O
3",1/2,2023-12-30
Shillong,Good,46,"PM
2.5",1/2,2023-12-31
Shillong,Good,48,"PM
2.5",1/2,2024-01-01
Shillong,Satisfactory,63,"PM
2.5",1/2,2024-01-02
Shillong,Good,37,"O
3",1/2,2024-01-03
Shillong,Satisfactory,51,"PM
2.5",1/2,2024-01-04
Shillong,Satisfactory,66,"PM
2.5",1/2,2024-01-05
Shillong,Good,48,"O
3",1/2,2024-01-06
Shillong,Satisfactory,53,"PM
2.5",1/2,2024-01-07
Shillong,Satisfactory,60,"PM
2.5",1/2,2024-01-08
Shillong,Satisfactory,69,"PM
2.5",1/2,2024-01-09
Shillong,Satisfactory,75,"PM
2.5",1/2,2024-01-10
Shillong,Satisfactory,73,"PM , PM
10 2.5",2/2,2024-01-11
Shillong,Satisfactory,78,"PM , PM
10 2.5",2/2,2024-01-12
Shillong,Satisfactory,62,"PM , PM
10 2.5",2/2,2024-01-13
Shillong,Satisfactory,54,"PM
10",2/2,2024-01-14
Shillong,Good,49,"PM
10",2/2,2024-01-15
Shillong,Good,47,"PM , O
10 3",2/2,2024-01-16
Shillong,Satisfactory,54,"PM , PM
10 2.5",2/2,2024-01-17
Shillong,Satisfactory,77,"PM , PM
10 2.5",2/2,2024-01-18
Shillong,Satisfactory,70,"PM , PM
10 2.5",2/2,2024-01-19
Shillong,Satisfactory,72,"PM , PM
10 2.5",2/2,2024-01-20
Shillong,Satisfactory,70,"PM , O
10 3",2/2,2024-01-21
Shillong,Moderate,105,"PM , PM
10 2.5",2/2,2024-01-22
Shillong,Satisfactory,60,"PM , PM
10 2.5",2/2,2024-01-23
Shillong,Satisfactory,76,"PM , PM
10 2.5",2/2,2024-01-24
Shillong,Satisfactory,84,"PM , PM
10 2.5",2/2,2024-01-25
Shillong,Moderate,102,"PM , PM
10 2.5",2/2,2024-01-26
Shillong,Satisfactory,92,"PM , PM
10 2.5",2/2,2024-01-27
Shillong,Satisfactory,76,"CO, PM
2.5",2/2,2024-01-28
Shillong,Satisfactory,95,"PM
2.5",1/2,2024-01-29
Shillong,Satisfactory,84,"PM
10",1/2,2024-01-30
Shillong,Moderate,195,"PM
2.5",1/2,2024-01-31
Shillong,Moderate,117,"PM
2.5",1/2,2024-02-03
Shillong,Satisfactory,85,"PM
2.5",1/2,2024-02-04
Shillong,Moderate,144,"PM
2.5",1/2,2024-02-05
Shillong,Satisfactory,83,"O
3",1/2,2024-02-06
Shillong,Satisfactory,66,"O
3",1/2,2024-02-07
Shillong,Satisfactory,73,"PM
2.5",1/2,2024-02-08
Shillong,Moderate,130,"PM
2.5",1/2,2024-02-09
Shillong,Satisfactory,75,"PM
2.5",1/2,2024-02-10
Shillong,Satisfactory,68,"PM
2.5",1/2,2024-02-11
Shillong,Satisfactory,94,"PM
2.5",1/2,2024-02-12
Shillong,Satisfactory,90,"PM
2.5",1/2,2024-02-13
Shillong,Moderate,124,"PM
2.5",1/2,2024-02-14
Shillong,Moderate,137,"PM
2.5",1/2,2024-02-15
Shillong,Moderate,156,"PM
2.5",1/2,2024-02-16
Shillong,Moderate,164,"PM
2.5",1/2,2024-02-17
Shillong,Moderate,113,"PM
2.5",1/2,2024-02-18
Shillong,Poor,212,"PM
2.5",1/2,2024-02-19
Shillong,Poor,208,"PM
2.5",1/2,2024-02-20
Shillong,Moderate,102,"PM
10",1/2,2024-02-21
Shillong,Satisfactory,95,"PM
10",1/2,2024-02-22
Shillong,Satisfactory,74,"O
3",1/2,2024-02-23
Shillong,Satisfactory,90,"O
3",1/2,2024-02-24
Shillong,Satisfactory,99,"O
3",1/2,2024-02-25
Shillong,Satisfactory,77,"O
3",1/2,2024-02-26
Shillong,Satisfactory,69,"O
3",1/2,2024-02-27
Shillong,Satisfactory,79,"PM
2.5",1/2,2024-02-28
Shillong,Moderate,107,"PM
2.5",1/2,2024-02-29
Shillong,Moderate,131,"PM
2.5",1/2,2024-03-01
Shillong,Moderate,118,"PM
2.5",1/2,2024-03-02
Shillong,Moderate,173,"PM
2.5",1/2,2024-03-03
Shillong,Satisfactory,81,"O
3",1/2,2024-03-04
Shillong,Satisfactory,86,"O
3",1/2,2024-03-05
Shillong,Satisfactory,68,"O
3",1/2,2024-03-06
Shillong,Satisfactory,92,"PM
2.5",1/2,2024-03-07
Shillong,Satisfactory,75,"PM
2.5",1/2,2024-03-08
Shillong,Moderate,130,"PM
2.5",1/2,2024-03-09
Shillong,Moderate,142,"PM
2.5",1/2,2024-03-10
Shillong,Moderate,157,"PM
2.5",1/2,2024-03-11
Shillong,Moderate,115,"PM
10",1/2,2024-03-12
Shillong,Moderate,134,"PM
10",1/2,2024-03-13
Shillong,Moderate,123,"O
3",1/2,2024-03-14
Shillong,Moderate,106,"O
3",1/2,2024-03-15
Shillong,Moderate,111,"O
3",1/2,2024-03-16
Shillong,Satisfactory,93,"O
3",1/2,2024-03-17
Shillong,Satisfactory,76,"O
3",1/2,2024-03-18
Shillong,Moderate,154,"PM
2.5",1/2,2024-03-19
Shillong,Moderate,135,"PM
2.5",1/2,2024-03-20
Shillong,Satisfactory,71,"PM
2.5",1/2,2024-03-21
Shillong,Satisfactory,68,"O
3",1/2,2024-03-22
Shillong,Satisfactory,65,"O
3",1/2,2024-03-23
Shillong,Moderate,101,"O
3",1/2,2024-03-24
Shillong,Moderate,112,"O
3",1/2,2024-03-25
Shillong,Satisfactory,72,"O
3",1/2,2024-03-26
Shillong,Satisfactory,89,"O
3",1/2,2024-03-27
Shillong,Satisfactory,87,"PM
2.5",1/2,2024-03-28
Shillong,Satisfactory,81,"O
3",1/2,2024-03-29
Shillong,Satisfactory,93,"PM
2.5",1/2,2024-03-30
Shillong,Moderate,156,"O
3",1/2,2024-03-31
Shillong,Moderate,166,"O
3",1/2,2024-04-02
Shillong,Moderate,159,"O
3",1/2,2024-04-03
Shillong,Moderate,166,"O
3",1/2,2024-04-04
Shillong,Moderate,168,"O
3",1/2,2024-04-05
Shillong,Moderate,152,"O
3",1/2,2024-04-06
Shillong,Moderate,149,"O
3",1/2,2024-04-07
Shillong,Moderate,160,"O
3",1/2,2024-04-08
Shillong,Moderate,199,"O
3",1/2,2024-04-09
Shillong,Satisfactory,100,"O
3",1/2,2024-04-10
Shillong,Satisfactory,94,"PM
2.5",1/2,2024-04-11
Shillong,Satisfactory,89,"PM
2.5",1/2,2024-04-12
Shillong,Satisfactory,82,"PM
2.5",1/2,2024-04-13
Shillong,Satisfactory,71,"PM
2.5",1/2,2024-04-18
Shillong,Satisfactory,73,"PM
2.5",1/2,2024-04-19
Shillong,Satisfactory,83,"PM
2.5",1/2,2024-04-20
Shillong,Moderate,129,"PM
2.5",1/2,2024-04-21
Shillong,Satisfactory,76,"PM
2.5",1/2,2024-04-22
Shillong,Satisfactory,78,"PM
2.5",1/2,2024-04-23
Shillong,Moderate,116,"PM
2.5",1/2,2024-04-24
Shillong,Moderate,132,"PM
2.5",1/2,2024-04-25
Shillong,Moderate,113,"PM
2.5",1/2,2024-04-26
Shillong,Satisfactory,88,"PM
2.5",1/2,2024-04-27
Shillong,Satisfactory,92,"PM
2.5",1/2,2024-04-28
Shillong,Moderate,122,"PM
2.5",1/2,2024-04-29
Shillong,Moderate,126,"PM
10",1/2,2024-04-30
Shillong,Moderate,107,"PM
2.5",1/2,2024-05-01
Shillong,Satisfactory,66,"PM
10",1/2,2024-05-02
Shillong,Satisfactory,60,"PM
2.5",1/2,2024-05-03
Shillong,Satisfactory,79,"PM
2.5",1/2,2024-05-04
Shillong,Satisfactory,75,"PM
2.5",1/2,2024-05-18
Shillong,Good,38,"PM
10",1/2,2024-05-29
Shillong,Good,50,"PM
10",1/2,2024-05-30
Shillong,Good,36,"SO
2",1/2,2024-06-30
Shillong,Good,36,"SO
2",1/2,2024-07-08
Shillong,Good,36,"SO
2",1/2,2024-07-09
Shillong,Good,37,"SO
2",1/2,2024-07-10
Shillong,Good,36,"SO
2",1/2,2024-07-11
Shillong,Good,36,"SO
2",1/2,2024-07-12
Shillong,Good,36,"SO
2",1/2,2024-07-16
Shillong,Good,36,"SO
2",1/2,2024-07-17
Shillong,Good,37,"SO
2",1/2,2024-07-20
Shillong,Good,36,"SO
2",1/2,2024-07-21
Shillong,Good,37,"SO
2",1/2,2024-07-25
Shillong,Good,37,"SO
2",1/2,2024-07-26
Shillong,Good,38,"SO
2",1/2,2024-07-27
Shillong,Good,37,"SO
2",1/2,2024-07-28
Shillong,Good,37,"SO
2",1/2,2024-07-29
Shillong,Good,37,"SO
2",1/2,2024-07-30
Shillong,Good,36,"SO
2",1/2,2024-07-31
Shillong,Good,36,"SO
2",1/2,2024-08-01
Shillong,Good,36,"SO
2",1/2,2024-08-02
Shillong,Good,36,"SO
2",1/2,2024-08-03
Shillong,Good,36,"SO
2",1/2,2024-08-05
Shillong,Good,36,"SO
2",1/2,2024-08-06
Shillong,Good,36,"SO
2",1/2,2024-08-08
Shillong,Good,36,"SO
2",1/2,2024-08-11
Shillong,Good,36,"SO
2",1/2,2024-08-12
Shillong,Good,36,"SO
2",1/2,2024-08-14
Shillong,Good,36,"SO
2",1/2,2024-08-22
Shillong,Good,36,"SO
2",1/2,2024-08-24
Shillong,Good,36,"SO
2",1/2,2024-08-25
Shillong,Good,36,"SO
2",1/2,2024-08-26
Shillong,Good,36,"SO
2",1/2,2024-08-27
Shillong,Good,36,"SO
2",1/2,2024-08-28
Shillong,Good,36,"SO
2",1/2,2024-08-29
Shillong,Good,36,"SO
2",1/2,2024-08-30
Shillong,Good,36,"SO
2",1/2,2024-08-31
Shillong,Good,36,"SO
2",1/2,2024-09-04
Shillong,Good,29,"SO
2",1/2,2024-09-12
Shillong,Good,16,"PM
10",1/2,2024-09-13
Shillong,Good,8,"PM
10",1/2,2024-09-14
Shillong,Good,11,"PM
2.5",1/2,2024-09-15
Shillong,Good,18,"PM
2.5",1/2,2024-09-16
Shillong,Good,17,"PM
2.5",1/2,2024-09-18
Shillong,Good,20,"PM
2.5",1/2,2024-09-19
Shillong,Good,30,"PM
2.5",1/2,2024-09-21
Shillong,Good,24,"PM
2.5",1/2,2024-09-22
Shillong,Good,23,"PM
2.5",1/2,2024-09-23
Shillong,Good,29,"PM
2.5",1/2,2024-09-30
Shillong,Good,19,"O
3",1/2,2024-10-04
Shillong,Good,22,"PM
2.5",1/2,2024-10-05
Shillong,Good,34,"PM
2.5",1/2,2024-10-06
Shillong,Good,41,"PM
2.5",1/2,2024-10-07
Shillong,Satisfactory,73,"PM
2.5",1/2,2024-10-12
Shillong,Good,37,"O
3",1/2,2024-10-24
Shillong,Good,32,"O
3",1/2,2024-10-29
Shillong,Good,36,"O
3",1/2,2024-11-05
Shillong,Good,36,"O
3",1/2,2024-11-07
Shillong,Good,48,"O
3",1/2,2024-11-12
Shillong,Good,33,"O
3",1/2,2024-11-13
Shillong,Good,35,"O
3",1/2,2024-11-14
Shillong,Good,37,"O
3",1/2,2024-11-20
Shillong,Good,42,"O
3",1/2,2024-11-26
Shillong,Good,37,"O
3",1/2,2024-11-27
Shillong,Good,35,"O
3",1/2,2024-11-28
Shillong,Good,39,"O
3",1/2,2024-11-30
Shillong,Good,34,"O
3",1/2,2024-12-01
Shillong,Good,43,"O
3",1/2,2024-12-02
Shillong,Good,43,"O
3",1/2,2024-12-03
Shillong,Good,34,"O
3",1/2,2024-12-04
Shillong,Satisfactory,63,"PM
2.5",1/2,2024-12-11
Shillong,Satisfactory,56,"O
3",1/2,2024-12-12
Shillong,Good,49,"O
3",1/2,2024-12-13
Shillong,Satisfactory,58,"O
3",1/2,2024-12-16
Shillong,Satisfactory,61,"O
3",1/2,2024-12-17
Shillong,Satisfactory,63,"O
3",1/2,2024-12-20
Shillong,Moderate,102,"PM , O
2.5 3",2/2,2025-01-12
Shillong,Satisfactory,92,"O , PM
3 2.5",2/2,2025-01-13
Shillong,Moderate,161,"PM
2.5",1/2,2025-01-14
Shillong,Moderate,137,"PM
2.5",1/2,2025-01-15
Shillong,Moderate,109,"PM , O
2.5 3",2/2,2025-01-16
Shillong,Moderate,180,"PM
2.5",1/2,2025-01-17
Shillong,Moderate,184,"PM
2.5",1/2,2025-01-18
Shillong,Good,23,CO,1/2,2025-01-21
Shillong,Good,21,CO,1/2,2025-01-22
Shillong,Good,24,"PM
2.5",1/2,2025-02-01
Shillong,Moderate,138,"PM
10",1/2,2025-02-11
Shillong,Moderate,144,"PM
10",1/2,2025-02-12
Shillong,Good,15,"PM
2.5",1/2,2025-02-22
Shillong,Good,14,"PM
2.5",1/2,2025-02-23
Shillong,Good,12,"PM
2.5",1/2,2025-02-24
Shillong,Good,12,"PM
2.5",1/2,2025-03-04
Shillong,Satisfactory,58,"PM
2.5",1/2,2025-03-05
Shillong,Good,12,"PM
2.5",1/2,2025-03-06
Shillong,Moderate,103,"PM
2.5",2/2,2025-03-08
Shillong,Moderate,110,"PM , O
2.5 3",2/2,2025-03-09
Shillong,Moderate,113,"PM , CO
2.5",2/2,2025-03-10
Shillong,Poor,224,"PM
2.5",1/2,2025-03-11
Shillong,Good,30,"O
3",1/2,2025-03-12
Shillong,Moderate,120,"PM , PM
2.5 10",2/2,2025-03-13
Shillong,Moderate,118,"PM , PM
2.5 10",2/2,2025-03-14
Shillong,Moderate,114,"PM , PM
2.5 10",2/2,2025-03-15
Shillong,Moderate,175,"PM
10",1/2,2025-03-16
Shillong,Satisfactory,79,"PM
2.5",1/2,2025-03-17
Shillong,Satisfactory,75,"PM , PM
10 2.5",2/2,2025-03-18
Shillong,Satisfactory,57,"O , PM
3 2.5",2/2,2025-03-19
Shillong,Moderate,114,"O , PM
3 2.5",2/2,2025-03-20
Shillong,Poor,203,"PM
2.5",1/2,2025-03-21
Shillong,Satisfactory,65,"PM , PM
10 2.5",2/2,2025-03-22
Shillong,Satisfactory,58,"PM , PM
2.5 10",2/2,2025-03-23
Shillong,Satisfactory,82,"PM , PM
2.5 10",2/2,2025-03-24
Shillong,Satisfactory,100,"PM , PM
10 2.5",2/2,2025-03-25
Shillong,Moderate,174,"PM , PM
2.5 10",2/2,2025-03-26
Shillong,Moderate,152,"PM , PM
2.5 10",2/2,2025-03-27
Shillong,Moderate,143,"PM , PM
2.5 10",2/2,2025-03-28
Shillong,Satisfactory,98,"PM , PM
10 2.5",2/2,2025-03-29
Shillong,Moderate,106,"PM , PM
10 2.5",2/2,2025-03-30
Shillong,Moderate,160,"PM , PM
2.5 10",2/2,2025-03-31
Shillong,Moderate,125,"PM , PM
2.5 10",2/2,2025-04-01
Shillong,Satisfactory,76,"PM , PM
2.5 10",2/2,2025-04-02
Shillong,Satisfactory,96,"PM , PM
10 2.5",2/2,2025-04-03
Shillong,Moderate,114,"PM , O
2.5 3",2/2,2025-04-04
Shillong,Moderate,136,"PM , O
2.5 3",2/2,2025-04-05
Shillong,Moderate,140,"PM , O
2.5 3",2/2,2025-04-06
Shillong,Moderate,121,"O , PM
3 2.5",2/2,2025-04-07
Shillong,Moderate,157,"O , PM
3 2.5",2/2,2025-04-08
Shillong,Moderate,118,"PM , O
2.5 3",2/2,2025-04-09
Shillong,Moderate,106,"PM , O
2.5 3",2/2,2025-04-10
Shillong,Good,47,"O
3",1/2,2025-04-11
Shillong,Satisfactory,59,"O
3",1/2,2025-04-12
Shillong,Satisfactory,91,"O
3",1/2,2025-04-13
Shillong,Satisfactory,79,"O
3",1/2,2025-04-14
Shillong,Satisfactory,52,"O
3",1/2,2025-04-15
Shillong,Good,28,"PM
10",1/2,2025-04-16
Shillong,Good,39,"O
3",1/2,2025-04-17
Shillong,Good,21,"O
3",1/2,2025-04-18
Shillong,Good,22,"PM
10",1/2,2025-04-19
Shillong,Good,24,"PM
10",1/2,2025-04-20
Shillong,Good,36,"PM
10",1/2,2025-04-21
Shillong,Satisfactory,61,"PM
10",1/2,2025-04-22
Shillong,Satisfactory,99,"PM
10",1/2,2025-04-23
Shillong,Satisfactory,92,"PM
10",1/2,2025-04-24
Shillong,Satisfactory,81,"PM
10",1/2,2025-04-25
Shillong,Satisfactory,96,"PM
10",1/2,2025-04-26
Shillong,Good,29,"PM
10",1/2,2025-04-29
Shillong,Satisfactory,86,"O , PM
3 2.5",2/2,2025-04-30
Shillong,Satisfactory,58,"PM , PM
2.5 10",2/2,2025-05-01
Shillong,Good,42,"PM , O
2.5 3",2/2,2025-05-02
Shillong,Moderate,106,"PM
2.5",1/2,2025-05-03
Shillong,Satisfactory,85,"PM
2.5",1/2,2025-05-04
Shillong,Satisfactory,91,"PM
2.5",1/2,2025-05-05
Shillong,Satisfactory,62,"O , PM
3 2.5",2/2,2025-05-06
Shillong,Satisfactory,70,"O , PM
3 2.5",2/2,2025-05-07
Shillong,Satisfactory,88,"O , PM
3 2.5",2/2,2025-05-08
Shillong,Moderate,109,"PM , O
2.5 3",2/2,2025-05-09
Shillong,Moderate,108,"O , PM
3 2.5",2/2,2025-05-10
Shillong,Satisfactory,94,"PM , O
2.5 3",2/2,2025-05-11
Shillong,Satisfactory,73,"O
3",1/2,2025-05-12
Shillong,Satisfactory,70,"O
3",1/2,2025-05-13
Shillong,Satisfactory,60,"O , PM
3 2.5",2/2,2025-05-14
Shillong,Satisfactory,74,"O
3",1/2,2025-05-15
Shillong,Satisfactory,61,"O , PM
3 2.5",2/2,2025-05-16
Shillong,Satisfactory,58,"O
3",1/2,2025-05-17
Shillong,Good,12,"O
3",1/2,2025-05-18
Shillong,Good,23,"O
3",1/2,2025-05-19
Shillong,Good,42,"O , PM
3 2.5",2/2,2025-05-20
Shillong,Good,42,"PM , O
2.5 3",2/2,2025-05-21
Shillong,Good,14,CO,1/2,2025-05-22
Shillong,Good,11,CO,1/2,2025-05-23
Shillong,Good,15,"PM
2.5",1/2,2025-05-29
Shillong,Good,25,"PM
2.5",1/2,2025-05-31
Shillong,Good,48,"O
3",1/2,2025-06-01
Shillong,Good,40,"PM
2.5",1/2,2025-06-02
Shillong,Satisfactory,67,"O
3",1/2,2025-06-03
Shillong,Good,34,"PM
2.5",1/2,2025-06-04
Shillong,Good,20,"PM
2.5",1/2,2025-06-05
Shillong,Good,34,"PM
2.5",1/2,2025-06-06
Shillong,Good,27,"PM
2.5",1/2,2025-06-07
Shillong,Good,35,"PM
2.5",1/2,2025-06-08
Shillong,Good,34,"PM
2.5",1/2,2025-06-09
Shillong,Good,40,"PM
2.5",1/2,2025-06-10
Shillong,Good,32,"PM
2.5",1/2,2025-06-11
Shillong,Good,26,"PM
2.5",1/2,2025-06-12
Shillong,Good,28,"PM
2.5",1/2,2025-06-13
Shillong,Good,10,"PM
2.5",1/2,2025-06-17
Shillong,Good,8,"PM
2.5",1/2,2025-06-18
Shillong,Good,10,"PM
2.5",1/2,2025-06-19
Shillong,Good,7,"PM
2.5",1/2,2025-06-20
Shillong,Good,12,"PM
2.5",1/2,2025-06-21
Shillong,Good,14,"PM
2.5",1/2,2025-06-22
Shillong,Good,13,"PM
2.5",1/2,2025-06-23
Shillong,Good,15,"PM
2.5",1/2,2025-06-24
Shillong,Good,10,"PM
2.5",1/2,2025-06-25
Shillong,Good,15,"PM
2.5",1/2,2025-06-26
Shillong,Good,7,"PM
2.5",1/2,2025-06-27
Shillong,Good,7,"PM
2.5",1/2,2025-06-28
Shillong,Good,10,"PM
2.5",1/2,2025-06-29
Shillong,Good,9,"PM
2.5",1/2,2025-06-30
Shillong,Good,10,"PM
2.5",1/2,2025-07-01
Shillong,Good,9,"PM
2.5",1/2,2025-07-02
Shillong,Good,6,"PM
2.5",1/2,2025-07-03
Shillong,Good,8,"PM
10",1/2,2025-07-04
Shillong,Good,13,"O
3",1/2,2025-07-05
Shillong,Good,12,"PM
2.5",1/2,2025-07-06
Shillong,Good,10,"PM
10",1/2,2025-07-07
Shillong,Good,15,"O
3",1/2,2025-07-08
Shillong,Good,22,"O
3",1/2,2025-07-09
Shillong,Good,10,"O
3",1/2,2025-07-10
Shillong,Good,10,"O
3",1/2,2025-07-11
Shillong,Good,19,"PM
2.5",1/2,2025-07-12
Shillong,Good,14,"PM
2.5",1/2,2025-07-16
Shillong,Good,14,"O
3",1/2,2025-07-17
Shillong,Good,11,"PM
2.5",1/2,2025-07-18
Shillong,Good,19,"PM
10",1/2,2025-07-19
Shillong,Good,15,"O
3",1/2,2025-07-20
Shillong,Good,11,"PM
10",1/2,2025-07-21
Shillong,Good,15,"PM
10",1/2,2025-07-22
Shillong,Good,11,"PM
10",1/2,2025-07-23
