City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Alwar,Satisfactory,89,"PM
10",1,2022-02-26
Alwar,Satisfactory,66,"PM
10",1,2022-02-27
Alwar,Satisfactory,59,"PM
10",1,2022-02-28
Alwar,Satisfactory,66,"PM
10",1,2022-03-01
Alwar,Satisfactory,84,"PM
10",1,2022-03-02
Alwar,Satisfactory,91,"PM
10",1,2022-03-03
Alwar,Satisfactory,85,"PM
10",1,2022-03-04
Alwar,Satisfactory,58,"PM
10",1,2022-03-05
Alwar,Satisfactory,65,"PM
10",1,2022-03-06
Alwar,Satisfactory,83,"PM
10",1,2022-03-07
Alwar,Satisfactory,84,"PM
10",1,2022-03-08
Alwar,Satisfactory,89,"PM
10",1,2022-03-09
Alwar,Satisfactory,82,"PM
10",1,2022-03-10
Alwar,Satisfactory,86,"PM
10",1,2022-03-11
Alwar,Satisfactory,76,"PM
10",1,2022-03-12
Alwar,Satisfactory,83,"PM
10",1,2022-03-13
Alwar,Satisfactory,98,"PM
10",1,2022-03-14
Alwar,Satisfactory,91,"PM
10",1,2022-03-15
Alwar,Satisfactory,99,"PM
10",1,2022-03-16
Alwar,Satisfactory,96,"PM
10",1,2022-03-17
Alwar,Moderate,110,"PM
10",1,2022-03-18
Alwar,Moderate,105,"PM
10",1,2022-03-19
Alwar,Moderate,107,"PM
10",1,2022-03-20
Alwar,Moderate,120,"PM
10",1,2022-03-21
Alwar,Moderate,102,"PM
10",1,2022-03-22
Alwar,Moderate,106,"PM
10",1,2022-03-23
Alwar,Moderate,109,"PM
10",1,2022-03-24
Alwar,Moderate,107,"PM
10",1,2022-03-25
Alwar,Satisfactory,98,"PM
10",1,2022-03-26
Alwar,Moderate,104,"PM
10",1,2022-03-27
Alwar,Satisfactory,96,"PM
10",1,2022-03-28
Alwar,Moderate,102,"PM
10",1,2022-03-29
Alwar,Moderate,108,"PM
10",1,2022-03-30
Alwar,Moderate,125,"PM
10",1,2022-03-31
Alwar,Moderate,101,"PM
10",1,2022-04-01
Alwar,Satisfactory,88,"PM
10",1,2022-04-02
Alwar,Moderate,119,"PM
10",1,2022-04-03
Alwar,Satisfactory,97,"PM
10",1,2022-04-04
Alwar,Satisfactory,93,"PM
10",1,2022-04-05
Alwar,Moderate,103,"PM
10",1,2022-04-06
Alwar,Moderate,103,"PM
10",1,2022-04-07
Alwar,Satisfactory,90,"PM
10",1,2022-04-08
Alwar,Satisfactory,91,"PM
10",1,2022-04-09
Alwar,Satisfactory,78,"PM
10",1,2022-04-10
Alwar,Moderate,105,"PM
10",1,2022-04-11
Alwar,Satisfactory,92,"PM
10",1,2022-04-12
Alwar,Moderate,120,"PM
10",1,2022-04-13
Alwar,Moderate,131,"PM
10",1,2022-04-14
Alwar,Moderate,115,"PM
10",1,2022-04-15
Alwar,Moderate,105,"PM
10",1,2022-04-16
Alwar,Moderate,112,"PM
10",1,2022-04-17
Alwar,Moderate,106,"PM
10",1,2022-04-18
Alwar,Satisfactory,91,"PM
10",1,2022-04-19
Alwar,Satisfactory,94,"PM
10",1,2022-04-20
Alwar,Satisfactory,92,"PM
10",1,2022-04-21
Alwar,Moderate,129,"PM
10",1,2022-04-22
Alwar,Moderate,103,"PM
10",1,2022-04-23
Alwar,Satisfactory,100,"PM
10",1,2022-04-24
Alwar,Moderate,105,"PM
10",1,2022-04-25
Alwar,Satisfactory,90,"PM
10",1,2022-04-26
Alwar,Moderate,110,"PM
10",1,2022-04-27
Alwar,Satisfactory,95,"PM
10",1,2022-04-28
Alwar,Satisfactory,85,"PM
10",1,2022-04-29
Alwar,Satisfactory,76,"PM
10",1,2022-04-30
Alwar,Moderate,104,"PM
10",1,2022-05-01
Alwar,Satisfactory,94,"PM
10",1,2022-05-02
Alwar,Moderate,163,"PM
10",1,2022-05-03
Alwar,Moderate,146,"PM
10",1,2022-05-04
Alwar,Moderate,106,"PM
10",1,2022-05-05
Alwar,Moderate,128,"PM
10",1,2022-05-06
Alwar,Satisfactory,94,"PM
10",1,2022-05-07
Alwar,Moderate,110,"PM
10",1,2022-05-08
Alwar,Moderate,103,"PM
10",1,2022-05-09
Alwar,Moderate,105,"PM
10",1,2022-05-10
Alwar,Moderate,102,"PM
10",1,2022-05-11
Alwar,Moderate,104,"PM
10",1,2022-05-12
Alwar,Moderate,109,"PM
10",1,2022-05-13
Alwar,Moderate,115,"PM
2.5",1,2022-05-14
Alwar,Satisfactory,88,"PM
10",1,2022-05-15
Alwar,Moderate,127,"PM
10",1,2022-05-16
Alwar,Moderate,128,"PM
10",1,2022-05-17
Alwar,Moderate,133,"PM
10",1,2022-05-18
Alwar,Moderate,139,"PM
2.5",1,2022-05-19
Alwar,Moderate,114,"PM
10",1,2022-05-20
Alwar,Moderate,129,"PM
10",1,2022-05-21
Alwar,Moderate,168,"PM
2.5",1,2022-05-22
Alwar,Satisfactory,76,"PM
10",1,2022-05-23
Alwar,Satisfactory,64,"PM
10",1,2022-05-24
Alwar,Satisfactory,86,"PM
10",1,2022-05-25
Alwar,Satisfactory,74,"PM
10",1,2022-05-26
Alwar,Moderate,111,"PM
10",1,2022-05-27
Alwar,Moderate,114,"PM
10",1,2022-05-28
Alwar,Moderate,129,"PM
10",1,2022-05-29
Alwar,Moderate,117,"PM
10",1,2022-05-31
Alwar,Moderate,140,"PM
2.5",1,2022-06-01
Alwar,Satisfactory,99,"PM
10",1,2022-06-02
Alwar,Moderate,123,"PM
2.5",1,2022-06-03
Alwar,Satisfactory,100,"PM
10",1,2022-06-04
Alwar,Moderate,102,"PM
10",1,2022-06-05
Alwar,Moderate,120,"PM
10",1,2022-06-07
Alwar,Moderate,157,"PM
10",1,2022-06-08
Alwar,Moderate,121,"PM
10",1,2022-06-09
Alwar,Moderate,116,"PM
10",1,2022-06-10
Alwar,Moderate,120,"PM
10",1,2022-06-11
Alwar,Satisfactory,89,"PM
10",1,2022-06-12
Alwar,Satisfactory,77,"PM
10",1,2022-06-13
Alwar,Satisfactory,84,"PM
10",1,2022-06-14
Alwar,Satisfactory,64,"PM
10",1,2022-06-15
Alwar,Satisfactory,66,"PM
10",1,2022-06-16
Alwar,Satisfactory,68,"PM
10",1,2022-06-17
Alwar,Satisfactory,52,"PM
10",1,2022-06-18
Alwar,Satisfactory,56,"PM
10",1,2022-06-19
Alwar,Satisfactory,57,"PM
10",1,2022-06-20
Alwar,Satisfactory,71,"PM
10",1,2022-06-21
Alwar,Satisfactory,89,"PM
10",1,2022-06-22
Alwar,Satisfactory,87,"PM
10",1,2022-06-23
Alwar,Moderate,120,"PM
10",1,2022-06-24
Alwar,Moderate,102,"PM
10",1,2022-06-25
Alwar,Moderate,103,"PM
10",1,2022-06-26
Alwar,Satisfactory,84,"PM
10",1,2022-06-27
Alwar,Moderate,102,"PM
10",1,2022-06-28
Alwar,Moderate,101,"PM
10",1,2022-06-29
Alwar,Satisfactory,95,"PM
10",1,2022-06-30
Alwar,Satisfactory,69,"PM
10",1,2022-07-01
Alwar,Satisfactory,62,"PM
10",1,2022-07-02
Alwar,Satisfactory,74,"PM
10",1,2022-07-03
Alwar,Satisfactory,75,"PM
10",1,2022-07-04
Alwar,Satisfactory,71,"PM
10",1,2022-07-05
Alwar,Satisfactory,85,"PM
10",1,2022-07-06
Alwar,Satisfactory,59,"PM
10",1,2022-07-07
Alwar,Satisfactory,68,"PM
10",1,2022-07-08
Alwar,Satisfactory,65,"PM
10",1,2022-07-09
Alwar,Satisfactory,58,"PM
10",1,2022-07-10
Alwar,Good,45,"PM
10",1,2022-07-11
Alwar,Satisfactory,57,"PM
10",1,2022-07-12
Alwar,Satisfactory,62,"PM
10",1,2022-07-13
Alwar,Satisfactory,57,"PM
10",1,2022-07-14
Alwar,Satisfactory,51,"PM
10",1,2022-07-15
Alwar,Satisfactory,65,"PM
10",1,2022-07-16
Alwar,Good,48,"PM
10",1,2022-07-17
Alwar,Satisfactory,76,"PM
10",1,2022-07-18
Alwar,Satisfactory,80,"PM
10",1,2022-07-19
Alwar,Moderate,104,"PM
10",1,2022-07-20
Alwar,Satisfactory,63,"PM
10",1,2022-07-21
Alwar,Satisfactory,70,"PM
10",1,2022-07-22
Alwar,Satisfactory,70,"PM
10",1,2022-07-23
Alwar,Satisfactory,67,"PM
10",1,2022-07-24
Alwar,Satisfactory,61,"PM
10",1,2022-07-25
Alwar,Satisfactory,57,"PM
10",1,2022-07-26
Alwar,Satisfactory,54,"PM
10",1,2022-07-27
Alwar,Good,50,"PM
10",1,2022-07-28
Alwar,Satisfactory,54,"PM
10",1,2022-07-29
Alwar,Satisfactory,62,"PM
10",1,2022-07-30
Alwar,Satisfactory,68,"PM
10",1,2022-07-31
Alwar,Satisfactory,52,"PM
10",1,2022-08-01
Alwar,Satisfactory,51,"PM
10",1,2022-08-02
Alwar,Satisfactory,64,"PM
10",1,2022-08-03
Alwar,Satisfactory,61,"PM
10",1,2022-08-04
Alwar,Satisfactory,68,"PM
10",1,2022-08-05
Alwar,Satisfactory,65,"PM
10",1,2022-08-06
Alwar,Satisfactory,66,"PM
10",1,2022-08-07
Alwar,Satisfactory,58,"PM
10",1,2022-08-08
Alwar,Satisfactory,65,"PM
10",1,2022-08-09
Alwar,Satisfactory,63,"PM
10",1,2022-08-10
Alwar,Satisfactory,59,"PM
10",1,2022-08-11
Alwar,Satisfactory,61,"PM
10",1,2022-08-12
Alwar,Satisfactory,60,"PM
10",1,2022-08-13
Alwar,Satisfactory,56,"PM
10",1,2022-08-16
Alwar,Satisfactory,53,"PM
10",1,2022-08-17
Alwar,Satisfactory,55,"PM
10",1,2022-08-18
Alwar,Good,48,"PM
10",1,2022-08-19
Alwar,Good,41,"PM
10",1,2022-08-20
Alwar,Good,48,"PM
10",1,2022-08-21
Alwar,Satisfactory,59,"PM
10",1,2022-08-22
Alwar,Satisfactory,69,"PM
10",1,2022-08-23
Alwar,Satisfactory,67,"PM
10",1,2022-08-24
Alwar,Satisfactory,68,"PM
10",1,2022-08-25
Alwar,Satisfactory,65,"PM
10",1,2022-08-26
Alwar,Satisfactory,70,"PM
10",1,2022-08-27
Alwar,Satisfactory,72,"PM
10",1,2022-08-28
Alwar,Satisfactory,82,"PM
10",1,2022-08-29
Alwar,Satisfactory,81,"PM
10",1,2022-08-30
Alwar,Satisfactory,67,"PM
10",1,2022-08-31
Alwar,Satisfactory,62,"PM
10",1,2022-09-01
Alwar,Satisfactory,55,"PM
10",1,2022-09-02
Alwar,Satisfactory,67,"PM
2.5",1,2022-09-03
Alwar,Satisfactory,70,"PM
10",1,2022-09-04
Alwar,Satisfactory,67,"PM
10",1,2022-09-05
Alwar,Satisfactory,92,"PM
10",1,2022-09-06
Alwar,Satisfactory,92,"PM
10",1,2022-09-07
Alwar,Satisfactory,100,"PM
10",1,2022-09-08
Alwar,Moderate,111,"PM
10",1,2022-09-09
Alwar,Moderate,105,"PM
10",1,2022-09-10
Alwar,Satisfactory,95,"PM
10",1,2022-09-11
Alwar,Satisfactory,87,"PM
10",1,2022-09-12
Alwar,Satisfactory,87,"PM
10",1,2022-09-13
Alwar,Satisfactory,81,"PM
10",1,2022-09-14
Alwar,Satisfactory,76,"PM
10",1,2022-09-15
Alwar,Satisfactory,79,"PM
10",1,2022-09-16
Alwar,Satisfactory,96,"PM
10",1,2022-09-17
Alwar,Moderate,107,"PM
10",1,2022-09-18
Alwar,Moderate,109,"PM
10",1,2022-09-19
Alwar,Moderate,105,"PM
10",1,2022-09-20
Alwar,Satisfactory,70,"PM
10",1,2022-09-21
Alwar,Satisfactory,66,"PM
10",1,2022-09-22
Alwar,Satisfactory,58,"PM
10",1,2022-09-23
Alwar,Satisfactory,57,"PM
10",1,2022-09-24
Alwar,Satisfactory,78,"PM
10",1,2022-09-25
Alwar,Satisfactory,78,"PM
10",1,2022-09-26
Alwar,Satisfactory,62,"PM
10",1,2022-09-27
Alwar,Satisfactory,72,"PM
10",1,2022-09-28
Alwar,Satisfactory,67,"PM
10",1,2022-09-29
Alwar,Satisfactory,73,"PM
10",1,2022-09-30
Alwar,Satisfactory,78,"PM
10",1,2022-10-01
Alwar,Satisfactory,68,"PM
10",1,2022-10-02
Alwar,Satisfactory,62,"PM
10",1,2022-10-03
Alwar,Satisfactory,72,"PM
10",1,2022-10-04
Alwar,Satisfactory,95,"PM
10",1,2022-10-05
Alwar,Satisfactory,79,"PM
10",1,2022-10-06
Alwar,Satisfactory,56,"PM
10",1,2022-10-07
Alwar,Satisfactory,51,"PM
10",1,2022-10-08
Alwar,Good,43,"PM
10",1,2022-10-09
Alwar,Satisfactory,70,"PM
10",1,2022-10-10
Alwar,Satisfactory,58,"PM
10",1,2022-10-11
Alwar,Satisfactory,63,"PM
10",1,2022-10-12
Alwar,Satisfactory,68,"PM
10",1,2022-10-13
Alwar,Satisfactory,73,"PM
10",1,2022-10-14
Alwar,Satisfactory,85,"PM
10",1,2022-10-15
Alwar,Satisfactory,81,"PM
10",1,2022-10-16
Alwar,Satisfactory,71,"PM
10",1,2022-10-17
Alwar,Satisfactory,68,"PM
10",1,2022-10-18
Alwar,Satisfactory,79,"PM
10",1,2022-10-19
Alwar,Moderate,102,"PM
10",1,2022-10-20
Alwar,Satisfactory,68,"PM
10",1,2022-10-21
Alwar,Satisfactory,93,"PM
10",1,2022-10-22
Alwar,Satisfactory,90,"PM
10",1,2022-10-23
Alwar,Satisfactory,94,"PM
10",1,2022-10-24
Alwar,Moderate,134,"PM
2.5",1,2022-10-25
Alwar,Satisfactory,88,"PM
10",1,2022-10-26
Alwar,Moderate,125,"PM
2.5",1,2022-10-27
Alwar,Satisfactory,97,"PM
10",1,2022-10-28
Alwar,Moderate,150,"PM
2.5",1,2022-10-29
Alwar,Moderate,134,"PM
2.5",1,2022-10-30
Alwar,Moderate,134,"PM
2.5",1,2022-10-31
Alwar,Moderate,132,"PM
2.5",1,2022-11-01
Alwar,Moderate,112,"PM
10",1,2022-11-02
Alwar,Poor,240,"PM
2.5",1,2022-11-03
Alwar,Poor,237,"PM
2.5",1,2022-11-04
Alwar,Poor,216,"PM
2.5",1,2022-11-05
Alwar,Moderate,181,"PM
2.5",1,2022-11-06
Alwar,Moderate,106,"PM
10",1,2022-11-07
Alwar,Satisfactory,94,"PM
10",1,2022-11-08
Alwar,Satisfactory,80,"PM
2.5",1,2022-11-09
Alwar,Satisfactory,79,"PM
10",1,2022-11-10
Alwar,Moderate,189,"PM
2.5",1,2022-11-11
Alwar,Moderate,122,"PM
2.5",1,2022-11-12
Alwar,Satisfactory,88,"PM
10",1,2022-11-13
Alwar,Satisfactory,99,"PM
10",1,2022-11-14
Alwar,Satisfactory,98,"PM
10",1,2022-11-15
Alwar,Moderate,102,"PM
10",1,2022-11-16
Alwar,Satisfactory,83,"PM
10",1,2022-11-17
Alwar,Satisfactory,80,"PM
2.5",1,2022-11-18
Alwar,Satisfactory,76,"PM
10",1,2022-11-19
Alwar,Satisfactory,87,"PM
10",1,2022-11-20
Alwar,Satisfactory,91,"PM
10",1,2022-11-21
Alwar,Satisfactory,86,"PM
10",1,2022-11-22
Alwar,Satisfactory,80,"PM
10",1,2022-11-23
Alwar,Satisfactory,62,"PM
10",1,2022-11-24
Alwar,Satisfactory,79,"PM
10",1,2022-11-25
Alwar,Satisfactory,94,"PM
10",1,2022-11-26
Alwar,Satisfactory,91,"PM
10",1,2022-11-27
Alwar,Satisfactory,95,"PM
10",1,2022-11-28
Alwar,Moderate,116,"PM
2.5",1,2022-11-29
Alwar,Moderate,122,"PM
2.5",1,2022-11-30
Alwar,Moderate,118,"PM
2.5",1,2022-12-01
Alwar,Satisfactory,98,"PM
2.5",1,2022-12-02
Alwar,Moderate,105,"PM
2.5",1,2022-12-03
Alwar,Moderate,133,"PM
2.5",1,2022-12-04
Alwar,Moderate,151,"PM
2.5",1,2022-12-05
Alwar,Moderate,110,"PM
2.5",1,2022-12-06
Alwar,Satisfactory,100,"PM
10",1,2022-12-07
Alwar,Satisfactory,99,"PM
10",1,2022-12-08
Alwar,Satisfactory,94,"PM
10",1,2022-12-09
Alwar,Satisfactory,86,"PM
10",1,2022-12-10
Alwar,Satisfactory,79,"PM
10",1,2022-12-11
Alwar,Satisfactory,82,"PM
10",1,2022-12-12
Alwar,Satisfactory,79,"PM
10",1,2022-12-13
Alwar,Satisfactory,76,"PM
10",1,2022-12-14
Alwar,Satisfactory,81,"PM
10",1,2022-12-15
Alwar,Satisfactory,81,"PM
10",1,2022-12-16
Alwar,Satisfactory,93,"PM
10",1,2022-12-17
Alwar,Satisfactory,81,"PM
10",1,2022-12-18
Alwar,Satisfactory,91,"PM
2.5",1,2022-12-19
Alwar,Moderate,125,"PM
2.5",1,2022-12-20
Alwar,Moderate,123,"PM
2.5",1,2022-12-21
Alwar,Moderate,145,"PM
2.5",1,2022-12-22
Alwar,Moderate,120,"PM
2.5",1,2022-12-23
Alwar,Moderate,175,"PM
2.5",1,2022-12-24
Alwar,Satisfactory,81,"PM
2.5",1,2022-12-25
Alwar,Satisfactory,82,"PM
2.5",1,2022-12-26
Alwar,Moderate,137,"PM
2.5",1,2022-12-27
Alwar,Moderate,117,"PM
2.5",1,2022-12-28
Alwar,Satisfactory,90,"PM
2.5",1,2022-12-29
Alwar,Moderate,187,"PM
2.5",1,2022-12-30
Alwar,Poor,234,"PM
2.5",1,2022-12-31
Alwar,Satisfactory,85,"PM
10",1,2023-01-01
Alwar,Moderate,106,"PM
2.5",1,2023-01-02
Alwar,Moderate,144,"PM
2.5",1,2023-01-03
Alwar,Moderate,148,"PM
2.5",1,2023-01-04
Alwar,Moderate,181,"PM
2.5",1,2023-01-05
Alwar,Moderate,178,"PM
2.5",1,2023-01-06
Alwar,Moderate,193,"PM
2.5",1,2023-01-07
Alwar,Moderate,147,"PM
2.5",1,2023-01-08
Alwar,Moderate,155,"PM
2.5",1,2023-01-09
Alwar,Moderate,193,"PM
2.5",1,2023-01-10
Alwar,Moderate,107,"PM
2.5",1,2023-01-11
Alwar,Poor,243,"PM
2.5",1,2023-01-12
Alwar,Poor,254,"PM
2.5",1,2023-01-13
Alwar,Moderate,138,"PM
2.5",1,2023-01-14
Alwar,Satisfactory,76,"PM
10",1,2023-01-15
Alwar,Satisfactory,80,"PM
10",1,2023-01-16
Alwar,Satisfactory,92,"PM
2.5",1,2023-01-17
Alwar,Moderate,103,"PM
2.5",1,2023-01-18
Alwar,Satisfactory,98,"PM
2.5",1,2023-01-19
Alwar,Moderate,119,"PM
2.5",1,2023-01-20
Alwar,Moderate,120,"PM
2.5",1,2023-01-21
Alwar,Poor,201,"PM
2.5",1,2023-01-22
Alwar,Moderate,183,"PM
2.5",1,2023-01-23
Alwar,Moderate,118,"PM
2.5",1,2023-01-24
Alwar,Satisfactory,88,"PM
2.5",1,2023-01-25
Alwar,Moderate,130,"PM
2.5",1,2023-01-26
Alwar,Satisfactory,77,"PM
10",1,2023-01-27
Alwar,Moderate,101,"PM
2.5",1,2023-01-28
Alwar,Moderate,106,"PM
2.5",1,2023-01-29
Alwar,Satisfactory,52,"PM
2.5",1,2023-01-30
Alwar,Satisfactory,63,"PM
10",1,2023-01-31
Alwar,Satisfactory,64,"PM
10",1,2023-02-01
Alwar,Satisfactory,69,"PM
10",1,2023-02-02
Alwar,Satisfactory,87,"PM
10",1,2023-02-03
Alwar,Satisfactory,65,"PM
2.5",1,2023-02-04
Alwar,Satisfactory,80,"PM
10",1,2023-02-05
Alwar,Satisfactory,78,"PM
2.5",1,2023-02-06
Alwar,Satisfactory,79,"PM
10",1,2023-02-07
Alwar,Satisfactory,69,"PM
10",1,2023-02-08
Alwar,Satisfactory,73,"PM
10",1,2023-02-09
Alwar,Satisfactory,92,"PM
10",1,2023-02-10
Alwar,Satisfactory,90,"PM
10",1,2023-02-11
Alwar,Satisfactory,91,"PM
10",1,2023-02-12
Alwar,Satisfactory,66,"PM
10",1,2023-02-13
Alwar,Satisfactory,85,"PM
10",1,2023-02-14
Alwar,Satisfactory,75,"PM
10",1,2023-02-15
Alwar,Satisfactory,91,"PM
10",1,2023-02-16
Alwar,Satisfactory,100,"PM
10",1,2023-02-17
Alwar,Moderate,163,"PM
2.5",1,2023-02-18
Alwar,Moderate,104,"PM
2.5",1,2023-02-19
Alwar,Moderate,119,"PM
2.5",1,2023-02-20
Alwar,Moderate,101,"PM
10",1,2023-02-21
Alwar,Satisfactory,100,"PM
2.5",1,2023-02-22
Alwar,Satisfactory,89,"PM
10",1,2023-02-23
Alwar,Satisfactory,85,"PM
10",1,2023-02-24
Alwar,Satisfactory,87,"PM
10",1,2023-02-25
Alwar,Satisfactory,90,"PM
10",1,2023-02-26
Alwar,Satisfactory,89,"PM
10",1,2023-02-27
Alwar,Satisfactory,93,"PM
10",1,2023-02-28
Alwar,Satisfactory,79,"PM
10",1,2023-03-01
Alwar,Satisfactory,92,"PM
10",1,2023-03-02
Alwar,Satisfactory,79,"PM
10",1,2023-03-03
Alwar,Satisfactory,77,"PM
10",1,2023-03-04
Alwar,Satisfactory,59,"NO
2",1,2023-03-05
Alwar,Satisfactory,63,"NO
2",1,2023-03-06
Alwar,Satisfactory,73,"PM
10",1,2023-03-07
Alwar,Satisfactory,70,"PM
10",1,2023-03-08
Alwar,Satisfactory,63,"NO
2",1,2023-03-09
Alwar,Moderate,150,"PM
10",1,2023-03-10
Alwar,Satisfactory,70,"PM
10",1,2023-03-11
Alwar,Satisfactory,82,"PM
10",1,2023-03-12
Alwar,Satisfactory,83,"PM
10",1,2023-03-13
Alwar,Satisfactory,85,"PM
10",1,2023-03-14
Alwar,Satisfactory,78,"PM
10",1,2023-03-15
Alwar,Satisfactory,78,"PM
10",1,2023-03-16
Alwar,Satisfactory,65,"PM
10",1,2023-03-17
Alwar,Satisfactory,58,"PM
10",1,2023-03-18
Alwar,Satisfactory,64,"PM
10",1,2023-03-19
Alwar,Satisfactory,64,"NO
2",1,2023-03-20
Alwar,Satisfactory,64,"NO
2",1,2023-03-21
Alwar,Satisfactory,73,"PM
10",1,2023-03-22
Alwar,Satisfactory,60,"NO
2",1,2023-03-23
Alwar,Satisfactory,63,"NO
2",1,2023-03-24
Alwar,Satisfactory,74,"PM
10",1,2023-03-26
Alwar,Satisfactory,80,"PM
10",1,2023-03-27
Alwar,Satisfactory,56,"PM
10",1,2023-03-28
Alwar,Satisfactory,74,"PM
10",1,2023-03-29
Alwar,Satisfactory,83,"PM
10",1,2023-03-30
Alwar,Satisfactory,55,"NO
2",1,2023-03-31
Alwar,Satisfactory,64,"NO
2",1,2023-04-01
Alwar,Satisfactory,68,"NO
2",1,2023-04-02
Alwar,Satisfactory,67,"PM
10",1,2023-04-03
Alwar,Satisfactory,61,"PM
10",1,2023-04-04
Alwar,Satisfactory,65,"PM
10",1,2023-04-05
Alwar,Satisfactory,81,"PM
10",1,2023-04-06
Alwar,Satisfactory,64,"PM
10",1,2023-04-07
Alwar,Satisfactory,75,"PM
10",1,2023-04-08
Alwar,Satisfactory,65,"PM
10",1,2023-04-09
Alwar,Satisfactory,72,"PM
10",1,2023-04-10
Alwar,Satisfactory,71,"PM
10",1,2023-04-11
Alwar,Satisfactory,81,"PM
10",1,2023-04-12
Alwar,Satisfactory,74,"PM
10",1,2023-04-13
Alwar,Satisfactory,74,"PM
10",1,2023-04-14
Alwar,Satisfactory,73,"PM
10",1,2023-04-15
Alwar,Satisfactory,78,"PM
10",1,2023-04-16
Alwar,Satisfactory,64,"PM
10",1,2023-04-17
Alwar,Satisfactory,69,"PM
10",1,2023-04-18
Alwar,Moderate,178,"PM
10",1,2023-04-19
Alwar,Moderate,104,"PM
10",1,2023-04-20
Alwar,Satisfactory,89,"PM
10",1,2023-04-21
Alwar,Satisfactory,90,"PM
10",1,2023-04-22
Alwar,Satisfactory,77,"PM
10",1,2023-04-23
Alwar,Satisfactory,59,"PM
10",1,2023-04-24
Alwar,Satisfactory,81,"PM
10",1,2023-04-25
Alwar,Satisfactory,81,"PM
10",1,2023-04-26
Alwar,Satisfactory,83,"PM
10",1,2023-04-27
Alwar,Satisfactory,89,"PM
10",1,2023-04-28
Alwar,Satisfactory,86,"PM
10",1,2023-04-29
Alwar,Satisfactory,58,"PM
10",1,2023-04-30
Alwar,Satisfactory,55,"PM
10",1,2023-05-01
Alwar,Satisfactory,59,"PM
10",1,2023-05-02
Alwar,Satisfactory,56,"PM
10",1,2023-05-03
Alwar,Satisfactory,51,"PM
10",1,2023-05-04
Alwar,Satisfactory,59,"PM
10",1,2023-05-05
Alwar,Satisfactory,72,"PM
10",1,2023-05-06
Alwar,Satisfactory,71,"PM
10",1,2023-05-07
Alwar,Satisfactory,72,"PM
10",1,2023-05-08
Alwar,Satisfactory,86,"PM
10",1,2023-05-09
Alwar,Satisfactory,72,"PM
10",1,2023-05-10
Alwar,Satisfactory,68,"PM
10",1,2023-05-11
Alwar,Moderate,102,"PM
10",1,2023-05-12
Alwar,Satisfactory,88,"PM
10",1,2023-05-13
Alwar,Moderate,101,"PM
10",1,2023-05-14
Alwar,Satisfactory,74,"PM
10",1,2023-05-15
Alwar,Satisfactory,89,"PM
10",1,2023-05-17
Alwar,Satisfactory,80,"PM
10",1,2023-05-18
Alwar,Satisfactory,72,"PM
10",1,2023-05-19
Alwar,Satisfactory,83,"PM
10",1,2023-05-20
Alwar,Satisfactory,79,"PM
10",1,2023-05-21
Alwar,Satisfactory,82,"PM
10",1,2023-05-22
Alwar,Satisfactory,70,"PM
10",1,2023-05-23
Alwar,Satisfactory,84,"PM
10",1,2023-05-24
Alwar,Satisfactory,62,"NO
2",1,2023-05-25
Alwar,Satisfactory,52,"NO
2",1,2023-05-26
Alwar,Satisfactory,59,"NO
2",1,2023-05-27
Alwar,Satisfactory,61,"PM
10",1,2023-05-28
Alwar,Satisfactory,71,"PM
10",1,2023-05-29
Alwar,Satisfactory,72,"PM
10",1,2023-05-30
Alwar,Good,50,"NO
2",1,2023-05-31
Alwar,Satisfactory,55,"NO
2",1,2023-06-01
Alwar,Satisfactory,52,"NO
2",1,2023-06-02
Alwar,Satisfactory,66,"PM
10",1,2023-06-03
Alwar,Satisfactory,63,"PM
10",1,2023-06-04
Alwar,Satisfactory,73,"PM
10",1,2023-06-05
Alwar,Moderate,110,"PM
10",1,2023-06-06
Alwar,Moderate,148,"PM
2.5",1,2023-06-07
Alwar,Moderate,124,"PM
2.5",1,2023-06-08
Alwar,Satisfactory,75,"PM
10",1,2023-06-09
Alwar,Satisfactory,72,"PM
10",1,2023-06-10
Alwar,Satisfactory,79,"PM
10",1,2023-06-11
Alwar,Moderate,127,"PM
2.5",1,2023-06-12
Alwar,Satisfactory,74,"PM
10",1,2023-06-13
Alwar,Satisfactory,64,"PM
10",1,2023-06-14
Alwar,Satisfactory,65,"PM
10",1,2023-06-15
Alwar,Satisfactory,59,"PM
10",1,2023-06-16
Alwar,Satisfactory,51,"PM
10",1,2023-06-17
Alwar,Satisfactory,69,"PM
10",1,2023-06-18
Alwar,Satisfactory,69,"PM
10",1,2023-06-19
Alwar,Satisfactory,52,"PM
10",1,2023-06-20
Alwar,Satisfactory,99,"PM
10",1,2023-06-21
Alwar,Satisfactory,70,"PM
10",1,2023-06-22
Alwar,Satisfactory,86,"PM
10",1,2023-06-23
Alwar,Satisfactory,86,"PM
10",1,2023-06-24
Alwar,Satisfactory,91,"PM
10",1,2023-06-25
Alwar,Satisfactory,58,CO,1,2023-06-26
Alwar,Satisfactory,55,"PM
10",1,2023-06-27
Alwar,Satisfactory,93,"PM
10",1,2023-06-28
Alwar,Moderate,114,"PM
10",1,2023-06-29
Alwar,Satisfactory,73,"PM
10",1,2023-06-30
Alwar,Satisfactory,68,"PM
10",1,2023-07-01
Alwar,Satisfactory,82,"PM
10",1,2023-07-02
