City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Surat,Satisfactory,64,CO,1/1,2024-08-16
Surat,Satisfactory,65,CO,1/1,2024-08-17
Surat,Satisfactory,65,CO,1/1,2024-08-18
Surat,Satisfactory,65,CO,1/1,2024-08-19
Surat,Satisfactory,67,CO,1/1,2024-08-20
Surat,Satisfactory,79,CO,1/1,2024-08-21
Surat,Satisfactory,81,"PM
2.5",1/1,2024-08-22
Surat,Satisfactory,79,"PM
2.5",1/1,2024-08-23
Surat,Satisfactory,71,CO,1/1,2024-08-24
Surat,Satisfactory,64,CO,1/1,2024-08-25
Surat,Satisfactory,62,CO,1/1,2024-08-26
Surat,Satisfactory,58,CO,1/1,2024-08-27
Surat,Satisfactory,63,CO,1/1,2024-08-28
Surat,Satisfactory,62,CO,1/1,2024-08-29
Surat,Satisfactory,64,CO,1/1,2024-08-30
Surat,Satisfactory,64,CO,1/1,2024-09-01
Surat,Satisfactory,70,CO,1/1,2024-09-02
Surat,Satisfactory,71,CO,1/1,2024-09-03
Surat,Satisfactory,66,CO,1/1,2024-09-04
Surat,Satisfactory,67,CO,1/1,2024-09-05
Surat,Satisfactory,67,CO,1/1,2024-09-06
Surat,Satisfactory,67,CO,1/1,2024-09-07
Surat,Satisfactory,66,CO,1/1,2024-09-08
Surat,Satisfactory,66,CO,1/1,2024-09-09
Surat,Satisfactory,68,CO,1/1,2024-09-10
Surat,Satisfactory,67,CO,1/1,2024-09-21
Surat,Satisfactory,66,CO,1/1,2024-09-22
Surat,Satisfactory,69,"PM
2.5",1/1,2024-09-23
Surat,Satisfactory,80,"PM
2.5",1/1,2024-09-24
Surat,Satisfactory,73,CO,1/1,2024-09-25
Surat,Satisfactory,74,CO,1/1,2024-10-01
Surat,Satisfactory,76,CO,1/1,2024-10-02
Surat,Satisfactory,71,CO,1/1,2024-10-03
Surat,Satisfactory,65,CO,1/1,2024-10-04
Surat,Satisfactory,69,CO,1/1,2024-10-05
Surat,Satisfactory,73,CO,1/1,2024-10-06
Surat,Moderate,104,"PM
2.5",1/1,2024-10-07
Surat,Moderate,120,"PM
2.5",1/1,2024-10-08
Surat,Satisfactory,80,CO,1/1,2024-10-10
Surat,Satisfactory,66,CO,1/1,2024-10-11
Surat,Satisfactory,72,CO,1/1,2024-10-12
Surat,Satisfactory,85,CO,1/1,2024-10-16
Surat,Satisfactory,79,CO,1/1,2024-10-19
Surat,Satisfactory,85,"PM
2.5",1/1,2024-10-20
Surat,Satisfactory,83,CO,1/1,2024-10-21
Surat,Satisfactory,69,"PM
2.5",1/1,2024-10-22
Surat,Moderate,133,"PM
2.5",1/1,2024-10-23
Surat,Poor,209,"PM
2.5",1/1,2024-10-24
Surat,Poor,214,"PM
2.5",1/1,2024-10-25
Surat,Poor,281,"PM
2.5",1/1,2024-10-26
Surat,Poor,275,"PM
2.5",1/1,2024-10-27
Surat,Poor,238,"PM
2.5",1/1,2024-10-28
Surat,Poor,226,"PM
2.5",1/1,2024-10-29
Surat,Poor,261,"PM
2.5",1/1,2024-10-30
Surat,Poor,227,"PM
2.5",1/1,2024-10-31
Surat,Poor,257,"PM
2.5",1/1,2024-11-01
Surat,Poor,214,"PM
2.5",1/1,2024-11-02
Surat,Poor,248,"PM
10",1/1,2024-11-05
Surat,Poor,272,"PM
10",1/1,2024-11-06
Surat,Moderate,152,"PM
2.5",1/1,2024-11-07
Surat,Moderate,196,"PM
2.5",1/1,2024-11-08
Surat,Moderate,140,"PM
2.5",1/1,2024-11-09
Surat,Poor,271,"PM
10",1/1,2024-11-10
Surat,Moderate,134,"NO
2",1/1,2024-11-12
Surat,Moderate,127,"NO
2",1/1,2024-11-13
Surat,Moderate,111,"NO
2",1/1,2024-11-14
Surat,Poor,256,"PM
10",1/1,2024-11-15
Surat,Moderate,164,"PM
2.5",1/1,2024-11-16
Surat,Moderate,158,"PM
2.5",1/1,2024-11-17
Surat,Poor,261,"PM
10",1/1,2024-11-18
Surat,Poor,263,"PM
10",1/1,2024-11-19
Surat,Poor,279,"PM
10",1/1,2024-11-20
Surat,Very Poor,328,"PM
10",1/1,2024-11-23
Surat,Satisfactory,80,"PM
2.5",1/1,2024-12-01
Surat,Satisfactory,79,"PM
2.5",1/1,2024-12-02
Surat,Satisfactory,66,"PM
2.5",1/1,2024-12-03
Surat,Satisfactory,53,"PM
2.5",1/1,2024-12-04
Surat,Satisfactory,60,"PM
2.5",1/1,2024-12-05
Surat,Satisfactory,52,"PM
2.5",1/1,2024-12-06
Surat,Good,47,CO,1/1,2024-12-07
Surat,Satisfactory,53,CO,1/1,2024-12-08
Surat,Good,44,"SO
2",1/1,2024-12-09
Surat,Satisfactory,61,CO,1/1,2024-12-12
Surat,Good,44,"SO
2",1/1,2024-12-13
Surat,Satisfactory,56,CO,1/1,2024-12-16
Surat,Satisfactory,63,CO,1/1,2024-12-17
Surat,Satisfactory,74,CO,1/1,2024-12-18
Surat,Satisfactory,70,CO,1/1,2024-12-19
Surat,Satisfactory,68,CO,1/1,2024-12-20
Surat,Satisfactory,72,CO,1/1,2024-12-21
Surat,Satisfactory,81,"PM
10",1/1,2024-12-22
Surat,Satisfactory,59,CO,1/1,2024-12-23
Surat,Satisfactory,51,CO,1/1,2024-12-24
Surat,Satisfactory,59,CO,1/1,2024-12-25
Surat,Satisfactory,79,CO,1/1,2024-12-26
Surat,Satisfactory,96,"PM
10",1/1,2024-12-27
Surat,Poor,276,"PM
2.5",1/1,2024-12-28
Surat,Poor,296,"PM
2.5",1/1,2024-12-29
Surat,Moderate,148,"PM
2.5",1/1,2024-12-30
Surat,Poor,222,"PM
2.5",1/1,2024-12-31
Surat,Moderate,125,"PM
2.5",1/1,2025-01-02
Surat,Moderate,111,"PM
2.5",1/1,2025-01-03
Surat,Moderate,119,"PM
2.5",1/1,2025-01-04
Surat,Satisfactory,90,"PM
10",1/1,2025-01-05
Surat,Satisfactory,64,"PM
10",1/1,2025-01-06
Surat,Satisfactory,73,"PM
10",1/1,2025-01-07
Surat,Satisfactory,61,"PM
10",1/1,2025-01-08
Surat,Satisfactory,73,"PM
10",1/1,2025-01-09
Surat,Satisfactory,81,"PM
10",1/1,2025-01-10
Surat,Moderate,123,"PM
10",1/1,2025-01-11
Surat,Satisfactory,84,"PM
10",1/1,2025-01-12
Surat,Satisfactory,59,"PM
10",1/1,2025-01-13
Surat,Satisfactory,64,"PM
10",1/1,2025-01-14
Surat,Satisfactory,93,"PM
10",1/1,2025-01-15
Surat,Satisfactory,74,"PM
10",1/1,2025-01-16
Surat,Satisfactory,79,"PM
10",1/1,2025-01-17
Surat,Satisfactory,90,"PM
10",1/1,2025-01-18
Surat,Moderate,102,"PM
10",1/1,2025-01-19
Surat,Satisfactory,100,"PM
10",1/1,2025-01-20
Surat,Satisfactory,92,"PM
10",1/1,2025-01-21
Surat,Satisfactory,91,"PM
10",1/1,2025-01-22
Surat,Satisfactory,55,"PM
10",1/1,2025-01-23
Surat,Satisfactory,69,"PM
10",1/1,2025-01-24
Surat,Satisfactory,87,"PM
10",1/1,2025-01-25
Surat,Satisfactory,63,"PM
2.5",1/1,2025-02-01
Surat,Satisfactory,64,"PM
10",1/1,2025-02-02
Surat,Satisfactory,78,"PM
10",1/1,2025-02-03
Surat,Satisfactory,63,"PM
10",1/1,2025-02-04
Surat,Satisfactory,56,"PM
10",1/1,2025-02-05
Surat,Satisfactory,58,"PM
10",1/1,2025-02-06
Surat,Satisfactory,57,"PM
10",1/1,2025-02-07
Surat,Satisfactory,80,"PM
10",1/1,2025-02-08
Surat,Poor,222,"PM
2.5",1/1,2025-02-09
Surat,Moderate,141,"PM
2.5",1/1,2025-02-10
Surat,Satisfactory,95,"PM
2.5",1/1,2025-02-11
Surat,Moderate,111,"PM
2.5",1/1,2025-02-12
Surat,Satisfactory,76,"PM
2.5",1/1,2025-02-13
Surat,Satisfactory,67,"PM
10",1/1,2025-02-14
Surat,Satisfactory,77,"PM
10",1/1,2025-02-15
Surat,Satisfactory,52,CO,1/1,2025-02-16
Surat,Satisfactory,66,"PM
10",1/1,2025-02-17
Surat,Satisfactory,65,CO,1/1,2025-02-18
Surat,Satisfactory,67,"PM
10",1/1,2025-02-19
Surat,Satisfactory,66,"PM
10",1/1,2025-02-20
Surat,Satisfactory,80,"PM
10",1/1,2025-02-21
Surat,Satisfactory,55,"PM
10",1/1,2025-02-22
Surat,Satisfactory,76,"PM
10",1/1,2025-02-28
Surat,Satisfactory,92,"PM
10",1/1,2025-03-01
Surat,Satisfactory,82,"PM
10",1/1,2025-03-02
Surat,Satisfactory,55,"PM
10",1/1,2025-03-03
Surat,Satisfactory,85,"PM
10",1/1,2025-03-05
Surat,Moderate,125,"PM
10",1/1,2025-03-06
Surat,Very Poor,311,"PM
10",1/1,2025-03-07
Surat,Moderate,180,"PM
10",1/1,2025-03-08
Surat,Poor,293,"PM
10",1/1,2025-03-09
Surat,Moderate,161,"PM
10",1/1,2025-03-10
Surat,Very Poor,326,"PM
10",1/1,2025-03-11
Surat,Moderate,104,"PM
10",1/1,2025-03-12
Surat,Satisfactory,62,"PM
10",1/1,2025-03-13
Surat,Satisfactory,57,CO,1/1,2025-03-14
Surat,Good,45,"SO
2",1/1,2025-03-15
Surat,Good,46,"SO
2",1/1,2025-03-16
Surat,Good,46,"SO
2",1/1,2025-03-17
Surat,Satisfactory,62,"PM
10",1/1,2025-03-18
Surat,Satisfactory,55,"PM
10",1/1,2025-03-19
Surat,Good,45,"SO
2",1/1,2025-03-20
Surat,Good,48,CO,1/1,2025-03-21
Surat,Good,47,CO,1/1,2025-03-22
Surat,Satisfactory,76,"PM
10",1/1,2025-03-23
Surat,Satisfactory,80,"PM
10",1/1,2025-03-24
Surat,Satisfactory,91,"PM
10",1/1,2025-03-25
Surat,Satisfactory,55,"PM
10",1/1,2025-03-26
Surat,Good,43,"SO
2",1/1,2025-03-27
Surat,Good,44,"SO
2",1/1,2025-03-28
Surat,Satisfactory,60,CO,1/1,2025-03-29
Surat,Satisfactory,70,"PM
10",1/1,2025-03-30
Surat,Satisfactory,64,"PM
10",1/1,2025-03-31
Surat,Satisfactory,58,CO,1/1,2025-04-01
Surat,Satisfactory,85,"PM
10",1/1,2025-04-02
Surat,Satisfactory,58,"PM
10",1/1,2025-04-03
Surat,Good,44,CO,1/1,2025-04-04
Surat,Satisfactory,61,CO,1/1,2025-04-05
Surat,Satisfactory,67,CO,1/1,2025-04-06
Surat,Good,43,"SO
2",1/1,2025-04-10
Surat,Good,42,"SO
2",1/1,2025-04-11
Surat,Good,42,"SO
2",1/1,2025-04-12
Surat,Good,42,"SO
2",1/1,2025-04-13
Surat,Good,48,"PM
2.5",1/1,2025-04-14
Surat,Satisfactory,61,"PM
2.5",1/1,2025-04-15
Surat,Good,50,"PM
2.5",1/1,2025-04-16
Surat,Good,41,"SO
2",1/1,2025-04-17
Surat,Good,41,"SO
2",1/1,2025-04-18
Surat,Good,41,"SO
2",1/1,2025-04-19
Surat,Good,42,"PM
10",1/1,2025-04-21
Surat,Satisfactory,70,"PM
10",1/1,2025-04-22
Surat,Satisfactory,96,"PM
2.5",1/1,2025-04-23
Surat,Good,40,"SO
2",1/1,2025-04-26
Surat,Good,40,"SO
2",1/1,2025-04-27
Surat,Good,40,"SO
2",1/1,2025-04-28
Surat,Good,40,"SO
2",1/1,2025-04-29
Surat,Good,40,"SO
2",1/1,2025-04-30
Surat,Good,41,"SO
2",1/1,2025-05-01
Surat,Good,43,CO,1/1,2025-05-02
Surat,Good,41,"SO
2",1/1,2025-05-03
Surat,Good,40,"SO
2",1/1,2025-05-04
Surat,Good,40,"SO
2",1/1,2025-05-05
Surat,Good,41,"SO
2",1/1,2025-05-06
Surat,Good,41,"SO
2",1/1,2025-05-07
Surat,Good,40,"SO
2",1/1,2025-05-10
Surat,Good,40,"SO
2",1/1,2025-05-11
Surat,Good,40,"SO
2",1/1,2025-05-12
Surat,Good,42,"PM
10",1/1,2025-05-13
Surat,Good,41,"PM
10",1/1,2025-05-14
Surat,Good,40,"SO
2",1/1,2025-05-15
Surat,Good,40,"SO
2",1/1,2025-05-16
Surat,Good,40,"SO
2",1/1,2025-05-17
Surat,Good,40,"SO
2",1/1,2025-05-18
Surat,Good,40,"SO
2",1/1,2025-05-19
Surat,Good,40,"SO
2",1/1,2025-05-20
Surat,Good,48,"PM
10",1/1,2025-05-21
Surat,Satisfactory,96,"PM
2.5",1/1,2025-05-22
Surat,Good,47,"PM
10",1/1,2025-05-23
Surat,Satisfactory,76,"PM
2.5",1/1,2025-05-24
Surat,Good,41,"SO
2",1/1,2025-05-25
Surat,Good,43,CO,1/1,2025-05-27
Surat,Good,42,"SO
2",1/1,2025-05-28
Surat,Good,42,"SO
2",1/1,2025-05-29
Surat,Good,41,"SO
2",1/1,2025-05-30
Surat,Good,41,"SO
2",1/1,2025-05-31
Surat,Good,40,"SO
2",1/1,2025-06-01
Surat,Good,40,"SO
2",1/1,2025-06-02
Surat,Good,40,"SO
2",1/1,2025-06-03
Surat,Good,40,"SO
2",1/1,2025-06-04
Surat,Good,40,"SO
2",1/1,2025-06-05
Surat,Good,40,"SO
2",1/1,2025-06-06
Surat,Good,40,"SO
2",1/1,2025-06-07
Surat,Good,40,"SO
2",1/1,2025-06-08
Surat,Good,40,"SO
2",1/1,2025-06-09
Surat,Good,40,"SO
2",1/1,2025-06-10
Surat,Good,40,"SO
2",1/1,2025-06-12
Surat,Good,40,"SO
2",1/1,2025-06-13
Surat,Good,41,"SO
2",1/1,2025-06-14
Surat,Good,44,"PM
2.5",1/1,2025-06-15
Surat,Satisfactory,71,"PM
2.5",1/1,2025-06-16
Surat,Moderate,139,"PM
10",1/1,2025-06-17
Surat,Satisfactory,73,"PM
10",1/1,2025-06-18
Surat,Poor,217,"PM
10",1/1,2025-06-19
Surat,Good,40,"SO
2",1/1,2025-06-20
Surat,Good,40,"SO
2",1/1,2025-06-21
Surat,Good,40,"SO
2",1/1,2025-06-22
Surat,Poor,272,"PM
10",1/1,2025-06-23
Surat,Good,41,CO,1/1,2025-06-24
Surat,Poor,266,"PM
2.5",1/1,2025-07-10
Surat,Very Poor,330,"PM
2.5",1/1,2025-07-11
Surat,Moderate,152,"PM
2.5",1/1,2025-07-12
Surat,Poor,263,"PM
2.5",1/1,2025-07-13
Surat,Poor,240,"PM
2.5",1/1,2025-07-14
Surat,Moderate,175,"PM
2.5",1/1,2025-07-15
Surat,Satisfactory,51,"PM
10",1/1,2025-07-20
Surat,Satisfactory,56,"PM
10",1/1,2025-07-21
Surat,Moderate,142,"PM
10",1/1,2025-07-22
Surat,Moderate,140,"PM
10",1/1,2025-07-23
Surat,Good,40,CO,1/1,2025-07-25
Surat,Good,39,"PM
10",1/1,2025-07-26
Surat,Good,37,"PM
10",1/1,2025-07-28
Surat,Good,39,CO,1/1,2025-07-29
Surat,Good,39,"PM
10",1/1,2025-07-31
Surat,Satisfactory,71,"PM
10",1/1,2025-08-01
Surat,Satisfactory,65,"PM
10",1/1,2025-08-03
Surat,Good,37,CO,1/1,2025-08-04
Surat,Good,47,"PM
10",1/1,2025-08-05
Surat,Satisfactory,54,"PM
10",1/1,2025-08-06
Surat,Satisfactory,72,"PM
10",1/1,2025-08-07
Surat,Satisfactory,70,"PM
10",1/1,2025-08-08
Surat,Satisfactory,61,"PM
10",1/1,2025-08-09
Surat,Good,36,CO,1/1,2025-08-10
Surat,Good,37,CO,1/1,2025-08-11
Surat,Good,38,CO,1/1,2025-08-12
Surat,Good,44,CO,1/1,2025-08-13
Surat,Good,39,CO,1/1,2025-08-15
Surat,Good,41,CO,1/1,2025-08-16
Surat,Good,41,CO,1/1,2025-08-17
Surat,Good,29,CO,1/1,2025-08-18
Surat,Good,44,CO,1/1,2025-08-19
Surat,Good,36,CO,1/1,2025-08-20
Surat,Good,35,CO,1/1,2025-08-21
Surat,Good,34,CO,1/1,2025-08-22
Surat,Good,35,CO,1/1,2025-08-23
Surat,Good,37,CO,1/1,2025-08-25
Surat,Good,36,CO,1/1,2025-08-26
Surat,Good,34,"PM
10",1/1,2025-08-27
Surat,Good,41,CO,1/1,2025-08-28
Surat,Good,40,CO,1/1,2025-08-29
Surat,Good,40,"PM
10",1/1,2025-08-30
Surat,Good,39,CO,1/1,2025-08-31
Surat,Good,38,"PM
10",1/1,2025-09-01
Surat,Good,33,"PM
10",1/1,2025-09-02
Surat,Good,39,"PM
10",1/1,2025-09-03
Surat,Good,40,"PM
10",1/1,2025-09-04
Surat,Good,32,"PM
10",1/1,2025-09-05
Surat,Good,30,"PM
10",1/1,2025-09-06
Surat,Good,31,"PM
10",1/1,2025-09-07
Surat,Good,41,"PM
10",1/1,2025-09-08
Surat,Good,43,"PM
10",1/1,2025-09-09
Surat,Moderate,116,CO,1/1,2025-09-10
Surat,Good,49,"PM
10",1/1,2025-09-13
Surat,Satisfactory,59,"PM
10",1/1,2025-09-14
Surat,Good,43,"PM
10",1/1,2025-09-15
Surat,Good,35,CO,1/1,2025-09-16
Surat,Good,35,"PM
10",1/1,2025-09-17
Surat,Good,34,CO,1/1,2025-10-01
Surat,Good,34,CO,1/1,2025-10-02
Surat,Good,35,"PM
10",1/1,2025-10-03
Surat,Good,33,CO,1/1,2025-10-04
Surat,Good,34,"PM
10",1/1,2025-10-05
Surat,Good,40,"PM
10",1/1,2025-10-06
Surat,Good,35,CO,1/1,2025-10-07
Surat,Satisfactory,63,"PM
10",1/1,2025-10-08
Surat,Moderate,106,"PM
10",1/1,2025-10-09
Surat,Moderate,134,"PM
10",1/1,2025-10-10
Surat,Moderate,129,"PM
10",1/1,2025-10-11
Surat,Moderate,107,"PM
10",1/1,2025-10-12
Surat,Satisfactory,100,"PM
10",1/1,2025-10-13
Surat,Satisfactory,85,"PM
10",1/1,2025-10-14
Surat,Satisfactory,71,"PM
10",1/1,2025-10-15
Surat,Satisfactory,79,"PM
10",1/1,2025-10-16
Surat,Satisfactory,77,"PM
10",1/1,2025-10-17
Surat,Satisfactory,93,"PM
10",1/1,2025-10-18
Surat,Satisfactory,97,"PM
10",1/1,2025-10-19
Surat,Satisfactory,98,"PM
10",1/1,2025-10-20
Surat,Moderate,192,"PM
10",1/1,2025-10-21
Surat,Moderate,157,"PM
10",1/1,2025-10-22
Surat,Satisfactory,63,"SO
2",1/1,2025-10-25
Surat,Satisfactory,57,"SO
2",1/1,2025-10-26
Surat,Good,50,"SO
2",1/1,2025-10-27
Surat,Good,44,"SO
2",1/1,2025-10-28
Surat,Satisfactory,74,"PM
10",1/1,2025-10-29
Surat,Satisfactory,88,"PM
10",1/1,2025-10-30
Surat,Satisfactory,66,"PM
10",1/1,2025-10-31
Surat,Satisfactory,52,"PM
10",1/1,2025-11-01
Surat,Good,41,"PM
10",1/1,2025-11-02
Surat,Good,36,"PM
10",1/1,2025-11-03
Surat,Satisfactory,51,"PM
10",1/1,2025-11-04
Surat,Satisfactory,55,"PM
10",1/1,2025-11-05
Surat,Moderate,119,"PM
10",1/1,2025-11-06
Surat,Satisfactory,71,"PM
10",1/1,2025-11-09
Surat,Moderate,101,"PM
2.5",1/1,2025-11-11
Surat,Moderate,122,"PM
2.5",1/1,2025-11-12
Surat,Moderate,106,"PM
2.5",1/1,2025-11-13
Surat,Moderate,102,"PM
2.5",1/1,2025-11-14
Surat,Moderate,136,"PM
2.5",1/1,2025-11-15
Surat,Moderate,112,"PM
2.5",1/1,2025-11-16
Surat,Satisfactory,94,"PM
10",1/1,2025-11-17
Surat,Satisfactory,100,"PM
2.5",1/1,2025-11-18
Surat,Moderate,130,"PM
10",1/1,2025-11-19
Surat,Moderate,110,"PM
2.5",1/1,2025-11-20
Surat,Satisfactory,86,"PM
2.5",1/1,2025-11-21
Surat,Moderate,147,"PM
10",1/1,2025-11-22
Surat,Moderate,166,"PM
10",1/1,2025-11-23
Surat,Moderate,178,"PM
10",1/1,2025-11-24
Surat,Moderate,167,"PM
10",1/1,2025-11-25
Surat,Poor,203,"PM
10",1/1,2025-11-26
Surat,Poor,277,"PM
10",1/1,2025-11-27
Surat,Moderate,153,"PM
10",1/1,2025-11-28
Surat,Moderate,119,"PM
10",1/1,2025-11-29
Surat,Moderate,104,"PM
10",1/1,2025-11-30
Surat,Satisfactory,100,"PM
10",1/1,2025-12-01
Surat,Moderate,112,"PM
10",1/1,2025-12-02
Surat,Good,43,"PM
2.5",1/1,2025-12-03
Surat,Poor,206,"PM
10",1/1,2025-12-04
Surat,Good,48,"PM
2.5",1/1,2025-12-05
Surat,Moderate,138,"PM
10",1/1,2025-12-06
Surat,Moderate,140,"PM
10",1/1,2025-12-07
Surat,Satisfactory,57,"PM
2.5",1/1,2025-12-08
Surat,Satisfactory,63,"PM
10",1/1,2025-12-09
Surat,Satisfactory,64,"PM
10",1/1,2025-12-10
Surat,Satisfactory,69,"PM
10",1/1,2025-12-11
Surat,Satisfactory,68,"PM
10",1/1,2025-12-12
Surat,Satisfactory,81,"PM
10",1/1,2025-12-13
Surat,Satisfactory,76,"PM
10",1/1,2025-12-14
