City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Mandikhera,Satisfactory,82,"PM
2.5",1,2021-12-20
Mandikhera,Moderate,140,"PM
2.5",1,2021-12-21
Mandikhera,Poor,209,"PM
2.5",1,2021-12-22
Mandikhera,Poor,235,"PM
2.5",1,2021-12-23
Mandikhera,Poor,227,"PM
2.5",1,2021-12-24
Mandikhera,Moderate,194,"PM
2.5",1,2021-12-25
Mandikhera,Poor,230,"PM
2.5",1,2021-12-26
Mandikhera,Moderate,125,"PM
2.5",1,2021-12-27
Mandikhera,Moderate,105,CO,1,2021-12-28
Mandikhera,Moderate,128,"PM
2.5",1,2021-12-29
Mandikhera,Moderate,104,"PM
2.5",1,2021-12-30
Mandikhera,Moderate,157,"PM
2.5",1,2021-12-31
Mandikhera,Moderate,112,"PM
2.5",1,2022-01-01
Mandikhera,Moderate,183,"PM
2.5",1,2022-01-02
Mandikhera,Moderate,150,"PM
2.5",1,2022-01-03
Mandikhera,Moderate,158,"PM
2.5",1,2022-01-04
Mandikhera,Moderate,178,"PM
2.5",1,2022-01-05
Mandikhera,Satisfactory,92,"PM
2.5",1,2022-01-06
Mandikhera,Satisfactory,77,"PM
2.5",1,2022-01-07
Mandikhera,Satisfactory,61,CO,1,2022-01-08
Mandikhera,Satisfactory,61,"PM
10",1,2022-01-10
Mandikhera,Satisfactory,60,"PM
10",1,2022-01-12
Mandikhera,Satisfactory,59,"PM
10",1,2022-01-13
Mandikhera,Satisfactory,60,"PM
10",1,2022-01-14
Mandikhera,Satisfactory,59,"PM
10",1,2022-01-15
Mandikhera,Satisfactory,59,"PM
10",1,2022-01-16
Mandikhera,Satisfactory,60,"PM
10",1,2022-01-17
Mandikhera,Satisfactory,58,"PM
10",1,2022-01-18
Mandikhera,Satisfactory,60,"PM
10",1,2022-01-19
Mandikhera,Satisfactory,61,"PM
10",1,2022-01-20
Mandikhera,Satisfactory,89,"PM
10",1,2022-01-21
Mandikhera,Satisfactory,88,"PM
10",1,2022-01-22
Mandikhera,Satisfactory,91,"PM
10",1,2022-01-23
Mandikhera,Satisfactory,90,"PM
10",1,2022-01-24
Mandikhera,Satisfactory,89,"PM
10",1,2022-01-25
Mandikhera,Satisfactory,91,"PM
10",1,2022-01-26
Mandikhera,Satisfactory,90,"PM
10",1,2022-01-27
Mandikhera,Satisfactory,90,"PM
10",1,2022-01-28
Mandikhera,Satisfactory,90,"PM
10",1,2022-01-29
Mandikhera,Satisfactory,90,"PM
10",1,2022-01-30
Mandikhera,Satisfactory,90,"PM
10",1,2022-01-31
Mandikhera,Satisfactory,89,"PM
10",1,2022-02-01
Mandikhera,Satisfactory,89,"PM
10",1,2022-02-02
Mandikhera,Satisfactory,90,"PM
10",1,2022-02-03
Mandikhera,Satisfactory,90,"PM
10",1,2022-02-04
Mandikhera,Moderate,107,"PM
10",1,2022-02-05
Mandikhera,Moderate,107,"PM
10",1,2022-02-06
Mandikhera,Moderate,107,"PM
10",1,2022-02-07
Mandikhera,Moderate,107,"PM
10",1,2022-02-08
Mandikhera,Moderate,107,"PM
10",1,2022-02-09
Mandikhera,Moderate,106,"PM
10",1,2022-02-10
Mandikhera,Moderate,107,"PM
10",1,2022-02-11
Mandikhera,Moderate,106,"PM
10",1,2022-02-12
Mandikhera,Moderate,107,"PM
10",1,2022-02-13
Mandikhera,Moderate,107,"PM
10",1,2022-02-14
Mandikhera,Moderate,106,"PM
10",1,2022-02-15
Mandikhera,Moderate,106,"PM
10",1,2022-02-16
Mandikhera,Moderate,107,"PM
10",1,2022-02-17
Mandikhera,Moderate,107,"PM
10",1,2022-02-18
Mandikhera,Moderate,106,"PM
10",1,2022-02-19
Mandikhera,Moderate,107,"PM
10",1,2022-02-20
Mandikhera,Moderate,106,"PM
10",1,2022-02-21
Mandikhera,Satisfactory,100,"PM
10",1,2022-02-22
Mandikhera,Satisfactory,100,"PM
10",1,2022-02-23
Mandikhera,Satisfactory,99,"PM
10",1,2022-02-24
Mandikhera,Satisfactory,100,"PM
10",1,2022-02-25
Mandikhera,Satisfactory,100,"PM
10",1,2022-02-26
Mandikhera,Satisfactory,99,"PM
10",1,2022-02-27
Mandikhera,Satisfactory,100,"PM
10",1,2022-02-28
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-01
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-02
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-03
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-04
Mandikhera,Satisfactory,99,"PM
10",1,2022-03-05
Mandikhera,Satisfactory,99,"PM
10",1,2022-03-06
Mandikhera,Satisfactory,99,"PM
10",1,2022-03-07
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-08
Mandikhera,Satisfactory,99,"PM
10",1,2022-03-09
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-10
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-11
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-12
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-13
Mandikhera,Satisfactory,99,"PM
10",1,2022-03-14
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-15
Mandikhera,Satisfactory,98,"PM
10",1,2022-03-16
Mandikhera,Satisfactory,99,"PM
10",1,2022-03-17
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-18
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-19
Mandikhera,Moderate,101,"PM
10",1,2022-03-20
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-21
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-22
Mandikhera,Satisfactory,99,"PM
10",1,2022-03-23
Mandikhera,Satisfactory,99,"PM
10",1,2022-03-24
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-25
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-26
Mandikhera,Satisfactory,99,"PM
10",1,2022-03-27
Mandikhera,Satisfactory,99,"PM
10",1,2022-03-28
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-29
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-30
Mandikhera,Satisfactory,100,"PM
10",1,2022-03-31
Mandikhera,Satisfactory,91,"PM
10",1,2022-04-01
Mandikhera,Satisfactory,89,"PM
10",1,2022-04-02
Mandikhera,Satisfactory,91,"PM
10",1,2022-04-03
Mandikhera,Satisfactory,89,"PM
10",1,2022-04-04
Mandikhera,Satisfactory,89,"PM
10",1,2022-04-05
Mandikhera,Satisfactory,90,"PM
10",1,2022-04-06
Mandikhera,Satisfactory,88,"PM
10",1,2022-04-07
Mandikhera,Satisfactory,90,"PM
10",1,2022-04-08
Mandikhera,Satisfactory,88,"PM
10",1,2022-04-09
Mandikhera,Satisfactory,89,"PM
10",1,2022-04-10
Mandikhera,Satisfactory,91,"PM
10",1,2022-04-11
Mandikhera,Satisfactory,90,"PM
10",1,2022-04-12
Mandikhera,Satisfactory,92,"PM
10",1,2022-04-13
Mandikhera,Moderate,101,"PM
10",1,2022-04-14
Mandikhera,Satisfactory,100,"PM
10",1,2022-04-15
Mandikhera,Satisfactory,99,"PM
10",1,2022-04-16
Mandikhera,Satisfactory,98,"PM
10",1,2022-04-17
Mandikhera,Satisfactory,99,"PM
10",1,2022-04-18
Mandikhera,Satisfactory,98,"PM
10",1,2022-04-19
Mandikhera,Satisfactory,100,"PM
10",1,2022-04-20
Mandikhera,Moderate,101,"PM
10",1,2022-04-21
Mandikhera,Satisfactory,98,"PM
10",1,2022-04-22
Mandikhera,Satisfactory,99,"PM
10",1,2022-04-23
Mandikhera,Moderate,101,"PM
10",1,2022-04-24
Mandikhera,Satisfactory,100,"PM
10",1,2022-04-25
Mandikhera,Satisfactory,100,"PM
10",1,2022-04-26
Mandikhera,Moderate,101,"PM
10",1,2022-04-27
Mandikhera,Satisfactory,100,"PM
10",1,2022-04-28
Mandikhera,Moderate,101,"PM
10",1,2022-04-29
Mandikhera,Satisfactory,100,"PM
10",1,2022-04-30
Mandikhera,Satisfactory,100,"PM
10",1,2022-05-01
Mandikhera,Moderate,101,"PM
10",1,2022-05-02
Mandikhera,Satisfactory,99,"PM
10",1,2022-05-03
Mandikhera,Moderate,101,"PM
10",1,2022-05-04
Mandikhera,Satisfactory,100,"PM
10",1,2022-05-05
Mandikhera,Moderate,101,"PM
10",1,2022-05-06
Mandikhera,Moderate,101,"PM
10",1,2022-05-07
Mandikhera,Satisfactory,98,"PM
10",1,2022-05-08
Mandikhera,Satisfactory,100,"PM
10",1,2022-05-09
Mandikhera,Satisfactory,99,"PM
10",1,2022-05-10
Mandikhera,Moderate,101,"PM
10",1,2022-05-11
Mandikhera,Moderate,114,"PM
10",1,2022-05-12
Mandikhera,Moderate,114,"PM
10",1,2022-05-13
Mandikhera,Moderate,112,"PM
10",1,2022-05-14
Mandikhera,Moderate,114,"PM
10",1,2022-05-15
Mandikhera,Moderate,112,"PM
10",1,2022-05-16
Mandikhera,Moderate,113,"PM
10",1,2022-05-17
Mandikhera,Moderate,176,"PM
10",1,2022-05-20
Mandikhera,Moderate,193,"PM
10",1,2022-05-21
Mandikhera,Moderate,108,"PM
10",1,2022-05-22
Mandikhera,Satisfactory,90,"PM
10",1,2022-05-23
Mandikhera,Good,38,"PM
10",1,2022-05-24
Mandikhera,Satisfactory,79,"PM
10",1,2022-05-25
Mandikhera,Satisfactory,72,"PM
10",1,2022-05-26
Mandikhera,Satisfactory,96,"PM
10",1,2022-05-27
Mandikhera,Satisfactory,94,"PM
10",1,2022-05-28
Mandikhera,Moderate,132,"PM
10",1,2022-05-29
Mandikhera,Moderate,126,"PM
10",1,2022-05-30
Mandikhera,Moderate,113,"PM
10",1,2022-05-31
Mandikhera,Moderate,148,"PM
10",1,2022-06-01
Mandikhera,Satisfactory,89,"PM
10",1,2022-06-02
Mandikhera,Moderate,112,"PM
10",1,2022-06-03
Mandikhera,Satisfactory,97,"PM
10",1,2022-06-04
Mandikhera,Satisfactory,98,"PM
10",1,2022-06-05
Mandikhera,Satisfactory,87,"PM
10",1,2022-06-06
Mandikhera,Moderate,128,"PM
10",1,2022-06-07
Mandikhera,Moderate,146,"PM
10",1,2022-06-08
Mandikhera,Moderate,110,"PM
10",1,2022-06-09
Mandikhera,Moderate,173,"PM
10",1,2022-06-10
Mandikhera,Moderate,101,"PM
10",1,2022-06-12
Mandikhera,Satisfactory,79,"PM
10",1,2022-06-13
Mandikhera,Satisfactory,73,"PM
10",1,2022-06-14
Mandikhera,Satisfactory,61,"PM
10",1,2022-06-15
Mandikhera,Satisfactory,83,"PM
10",1,2022-06-16
Mandikhera,Good,32,"PM
2.5",1,2022-06-18
Mandikhera,Good,44,"PM
10",1,2022-06-19
Mandikhera,Good,32,"PM
10",1,2022-06-20
Mandikhera,Satisfactory,65,CO,1,2022-06-21
Mandikhera,Satisfactory,58,"PM
10",1,2022-06-22
Mandikhera,Satisfactory,51,CO,1,2022-06-23
Mandikhera,Satisfactory,65,"PM
2.5",1,2022-06-24
Mandikhera,Satisfactory,66,CO,1,2022-06-25
Mandikhera,Satisfactory,54,"PM
2.5",1,2022-06-26
Mandikhera,Satisfactory,69,CO,1,2022-06-27
Mandikhera,Satisfactory,78,CO,1,2022-06-28
Mandikhera,Satisfactory,76,"PM
10",1,2022-06-29
Mandikhera,Moderate,160,CO,1,2022-06-30
Mandikhera,Satisfactory,84,CO,1,2022-07-01
Mandikhera,Satisfactory,74,CO,1,2022-07-02
Mandikhera,Satisfactory,66,CO,1,2022-07-04
Mandikhera,Satisfactory,75,CO,1,2022-07-05
Mandikhera,Satisfactory,74,CO,1,2022-07-06
Mandikhera,Satisfactory,69,CO,1,2022-07-07
Mandikhera,Satisfactory,59,CO,1,2022-07-08
Mandikhera,Satisfactory,68,CO,1,2022-07-09
Mandikhera,Satisfactory,53,CO,1,2022-07-10
Mandikhera,Satisfactory,57,CO,1,2022-07-11
Mandikhera,Satisfactory,51,CO,1,2022-07-12
Mandikhera,Good,49,CO,1,2022-07-13
Mandikhera,Satisfactory,51,CO,1,2022-07-14
Mandikhera,Good,42,CO,1,2022-07-15
Mandikhera,Good,34,CO,1,2022-07-16
Mandikhera,Satisfactory,55,CO,1,2022-07-17
Mandikhera,Satisfactory,79,CO,1,2022-07-18
Mandikhera,Satisfactory,81,CO,1,2022-07-19
Mandikhera,Moderate,101,CO,1,2022-07-20
Mandikhera,Moderate,102,CO,1,2022-07-21
Mandikhera,Moderate,103,CO,1,2022-07-22
Mandikhera,Moderate,103,CO,1,2022-07-23
Mandikhera,Moderate,102,CO,1,2022-07-27
Mandikhera,Moderate,101,CO,1,2022-07-29
Mandikhera,Satisfactory,60,CO,1,2022-07-30
Mandikhera,Good,34,"PM
10",1,2022-07-31
Mandikhera,Good,20,"O
3",1,2022-08-01
Mandikhera,Good,20,"O
3",1,2022-08-02
Mandikhera,Good,27,"PM
10",1,2022-08-03
Mandikhera,Good,28,CO,1,2022-08-04
Mandikhera,Good,24,CO,1,2022-08-05
Mandikhera,Good,33,CO,1,2022-08-06
Mandikhera,Good,41,"PM
10",1,2022-08-07
Mandikhera,Good,25,CO,1,2022-08-08
Mandikhera,Good,31,CO,1,2022-08-09
Mandikhera,Good,25,"PM
10",1,2022-08-10
Mandikhera,Good,28,"SO
2",1,2022-08-11
Mandikhera,Good,36,"PM
10",1,2022-08-12
Mandikhera,Good,20,"PM
10",1,2022-08-13
Mandikhera,Good,22,CO,1,2022-08-14
Mandikhera,Good,24,CO,1,2022-08-15
Mandikhera,Good,26,CO,1,2022-08-16
Mandikhera,Good,23,"SO
2",1,2022-08-17
Mandikhera,Good,25,"PM
10",1,2022-08-18
Mandikhera,Good,23,"PM
10",1,2022-08-19
Mandikhera,Good,21,CO,1,2022-08-20
Mandikhera,Good,45,"PM
10",1,2022-08-21
Mandikhera,Good,45,"PM
10",1,2022-08-22
Mandikhera,Good,30,"PM
10",1,2022-08-23
Mandikhera,Good,26,"PM
10",1,2022-08-24
Mandikhera,Good,24,"PM
10",1,2022-08-25
Mandikhera,Good,34,"PM
10",1,2022-08-26
Mandikhera,Good,42,"PM
10",1,2022-08-27
Mandikhera,Good,47,"PM
10",1,2022-08-28
Mandikhera,Satisfactory,51,"PM
10",1,2022-08-29
Mandikhera,Satisfactory,72,"PM
10",1,2022-08-30
Mandikhera,Satisfactory,60,"SO
2",1,2022-08-31
Mandikhera,Satisfactory,61,"PM
10",1,2022-09-01
Mandikhera,Satisfactory,57,"SO
2",1,2022-09-02
Mandikhera,Good,44,"PM
10",1,2022-09-03
Mandikhera,Good,38,"PM
10",1,2022-09-04
Mandikhera,Good,36,"PM
10",1,2022-09-05
Mandikhera,Good,47,"PM
10",1,2022-09-06
Mandikhera,Satisfactory,77,"PM
10",1,2022-09-07
Mandikhera,Satisfactory,97,"PM
10",1,2022-09-08
Mandikhera,Satisfactory,83,"PM
10",1,2022-09-09
Mandikhera,Satisfactory,76,"PM
10",1,2022-09-10
Mandikhera,Satisfactory,66,"PM
10",1,2022-09-11
Mandikhera,Satisfactory,53,"PM
10",1,2022-09-12
Mandikhera,Satisfactory,52,"PM
10",1,2022-09-13
Mandikhera,Good,50,"PM
10",1,2022-09-15
Mandikhera,Good,30,"PM
10",1,2022-09-16
Mandikhera,Good,30,"PM
10",1,2022-09-17
Mandikhera,Good,29,"PM
10",1,2022-09-18
Mandikhera,Good,30,"PM
10",1,2022-09-19
Mandikhera,Good,30,"PM
10",1,2022-09-20
Mandikhera,Good,30,"PM
10",1,2022-09-21
Mandikhera,Good,30,"PM
10",1,2022-09-22
Mandikhera,Good,30,"PM
10",1,2022-09-23
Mandikhera,Good,30,"PM
10",1,2022-09-24
Mandikhera,Good,30,"PM
10",1,2022-09-26
Mandikhera,Good,30,"PM
10",1,2022-09-27
Mandikhera,Good,30,"PM
10",1,2022-09-28
Mandikhera,Good,30,"PM
10",1,2022-09-29
Mandikhera,Good,30,"PM
10",1,2022-09-30
Mandikhera,Good,30,"PM
10",1,2022-10-01
Mandikhera,Satisfactory,58,"PM
10",1,2022-10-02
Mandikhera,Satisfactory,60,"PM
10",1,2022-10-03
Mandikhera,Satisfactory,58,"PM
10",1,2022-10-04
Mandikhera,Satisfactory,66,"PM
10",1,2022-10-05
Mandikhera,Satisfactory,65,"PM
10",1,2022-10-06
Mandikhera,Satisfactory,62,"PM
10",1,2022-10-07
Mandikhera,Satisfactory,61,"PM
10",1,2022-10-10
Mandikhera,Satisfactory,61,"PM
10",1,2022-10-11
Mandikhera,Good,30,"PM
10",1,2022-10-12
Mandikhera,Satisfactory,52,"PM
10",1,2022-10-13
Mandikhera,Satisfactory,86,"PM
10",1,2022-10-14
Mandikhera,Moderate,107,"PM
10",1,2022-10-15
Mandikhera,Moderate,114,"PM
10",1,2022-10-16
Mandikhera,Satisfactory,94,"PM
10",1,2022-10-17
Mandikhera,Moderate,112,"PM
10",1,2022-10-18
Mandikhera,Moderate,108,"PM
10",1,2022-10-19
Mandikhera,Moderate,102,"PM
10",1,2022-10-20
Mandikhera,Moderate,130,"PM
10",1,2022-10-21
Mandikhera,Moderate,115,"PM
10",1,2022-10-22
Mandikhera,Satisfactory,91,"PM
10",1,2022-10-23
Mandikhera,Moderate,131,"PM
10",1,2022-10-24
Mandikhera,Moderate,110,"PM
10",1,2022-10-25
Mandikhera,Moderate,108,"PM
10",1,2022-10-26
Mandikhera,Moderate,116,"PM
10",1,2022-10-27
Mandikhera,Moderate,135,"PM
10",1,2022-10-28
Mandikhera,Moderate,162,"PM
10",1,2022-10-29
Mandikhera,Moderate,143,"PM
10",1,2022-10-30
Mandikhera,Moderate,134,"PM
10",1,2022-10-31
Mandikhera,Moderate,154,"PM
10",1,2022-11-01
Mandikhera,Moderate,120,"PM
10",1,2022-11-02
Mandikhera,Moderate,186,"PM
10",1,2022-11-03
Mandikhera,Very Poor,360,"PM
10",1,2022-11-04
Mandikhera,Poor,228,"PM
2.5",1,2022-11-05
Mandikhera,Moderate,126,"PM
2.5",1,2022-11-06
Mandikhera,Good,50,"PM
2.5",1,2022-11-07
Mandikhera,Moderate,149,"PM
10",1,2022-11-08
Mandikhera,Satisfactory,88,"PM
10",1,2022-11-09
Mandikhera,Satisfactory,92,"PM
10",1,2022-11-10
Mandikhera,Moderate,134,"PM
10",1,2022-11-11
Mandikhera,Satisfactory,98,"PM
10",1,2022-11-12
Mandikhera,Satisfactory,86,"PM
10",1,2022-11-13
Mandikhera,Moderate,115,"PM
10",1,2022-11-14
Mandikhera,Moderate,158,"PM
10",1,2022-11-15
Mandikhera,Moderate,123,"PM
10",1,2022-11-16
Mandikhera,Satisfactory,92,"PM
10",1,2022-11-17
Mandikhera,Satisfactory,92,"PM
10",1,2022-11-18
Mandikhera,Satisfactory,100,"PM
10",1,2022-11-19
Mandikhera,Moderate,109,"PM
10",1,2022-11-20
Mandikhera,Moderate,110,"PM
10",1,2022-11-21
Mandikhera,Satisfactory,85,"PM
10",1,2022-11-22
Mandikhera,Satisfactory,77,"PM
10",1,2022-11-23
Mandikhera,Satisfactory,59,"PM
10",1,2022-11-24
Mandikhera,Satisfactory,99,"PM
10",1,2022-11-25
Mandikhera,Satisfactory,83,"PM
10",1,2022-11-26
Mandikhera,Moderate,111,"PM
10",1,2022-11-27
Mandikhera,Moderate,125,"PM
10",1,2022-11-28
Mandikhera,Moderate,147,"PM
10",1,2022-11-29
Mandikhera,Moderate,138,"PM
10",1,2022-11-30
Mandikhera,Moderate,129,"PM
10",1,2022-12-01
Mandikhera,Moderate,146,"PM
10",1,2022-12-02
Mandikhera,Moderate,150,"PM
10",1,2022-12-03
Mandikhera,Moderate,147,"PM
10",1,2022-12-04
Mandikhera,Moderate,153,"PM
10",1,2022-12-05
Mandikhera,Moderate,114,"PM
10",1,2022-12-06
Mandikhera,Moderate,103,"PM
10",1,2022-12-07
Mandikhera,Satisfactory,90,"PM
10",1,2022-12-08
Mandikhera,Moderate,105,"PM
10",1,2022-12-09
Mandikhera,Moderate,116,"PM
10",1,2022-12-10
Mandikhera,Satisfactory,94,"PM
10",1,2022-12-11
Mandikhera,Satisfactory,75,"PM
10",1,2022-12-12
Mandikhera,Satisfactory,71,"PM
10",1,2022-12-13
Mandikhera,Satisfactory,67,"PM
10",1,2022-12-14
Mandikhera,Satisfactory,82,"PM
10",1,2022-12-15
Mandikhera,Satisfactory,83,"PM
10",1,2022-12-16
Mandikhera,Satisfactory,100,"PM
10",1,2022-12-17
Mandikhera,Moderate,115,"PM
10",1,2022-12-18
Mandikhera,Moderate,128,"PM
10",1,2022-12-19
Mandikhera,Moderate,145,"PM
10",1,2022-12-20
Mandikhera,Moderate,110,"PM
10",1,2022-12-21
Mandikhera,Moderate,155,"PM
10",1,2022-12-22
Mandikhera,Moderate,117,"PM
10",1,2022-12-23
Mandikhera,Moderate,127,"PM
10",1,2022-12-24
Mandikhera,Moderate,103,"PM
10",1,2022-12-26
Mandikhera,Satisfactory,99,"PM
10",1,2022-12-27
Mandikhera,Satisfactory,90,"PM
10",1,2022-12-28
Mandikhera,Satisfactory,84,"PM
10",1,2022-12-29
Mandikhera,Moderate,137,"PM
10",1,2022-12-30
Mandikhera,Moderate,162,"PM
10",1,2022-12-31
Mandikhera,Satisfactory,83,"PM
10",1,2023-01-01
Mandikhera,Moderate,112,"PM
10",1,2023-01-02
Mandikhera,Moderate,118,"PM
10",1,2023-01-03
Mandikhera,Moderate,124,"PM
10",1,2023-01-04
Mandikhera,Moderate,112,"PM
10",1,2023-01-05
Mandikhera,Moderate,125,"PM
10",1,2023-01-06
Mandikhera,Moderate,158,"PM
10",1,2023-01-07
Mandikhera,Moderate,141,"PM
10",1,2023-01-08
Mandikhera,Moderate,134,"PM
10",1,2023-01-09
Mandikhera,Moderate,193,"PM
10",1,2023-01-10
Mandikhera,Moderate,110,"PM
10",1,2023-01-11
Mandikhera,Moderate,154,"PM
10",1,2023-01-12
Mandikhera,Moderate,152,"PM
10",1,2023-01-13
Mandikhera,Moderate,122,"PM
10",1,2023-01-14
Mandikhera,Satisfactory,61,"PM
10",1,2023-01-15
Mandikhera,Moderate,111,"PM
10",1,2023-01-16
Mandikhera,Moderate,112,"PM
10",1,2023-01-17
Mandikhera,Moderate,110,"PM
10",1,2023-01-18
Mandikhera,Moderate,120,"PM
10",1,2023-01-19
Mandikhera,Moderate,121,"PM
10",1,2023-01-20
Mandikhera,Satisfactory,91,"PM
10",1,2023-01-21
Mandikhera,Poor,270,"PM
10",1,2023-01-22
Mandikhera,Moderate,177,"PM
10",1,2023-01-23
Mandikhera,Moderate,141,"PM
10",1,2023-01-24
Mandikhera,Satisfactory,67,"PM
10",1,2023-01-25
Mandikhera,Moderate,124,"PM
10",1,2023-01-26
Mandikhera,Satisfactory,93,"PM
10",1,2023-01-27
Mandikhera,Satisfactory,67,"PM
10",1,2023-01-28
Mandikhera,Moderate,118,"PM
10",1,2023-01-29
Mandikhera,Satisfactory,61,"PM
10",1,2023-01-30
Mandikhera,Satisfactory,52,"PM
10",1,2023-02-02
Mandikhera,Good,50,"PM
10",1,2023-02-03
Mandikhera,Satisfactory,80,"PM
10",1,2023-02-04
Mandikhera,Satisfactory,63,"PM
10",1,2023-02-05
Mandikhera,Satisfactory,92,"PM
10",1,2023-02-06
Mandikhera,Satisfactory,88,"PM
10",1,2023-02-07
Mandikhera,Satisfactory,65,"PM
10",1,2023-02-08
Mandikhera,Satisfactory,91,"PM
10",1,2023-02-09
Mandikhera,Satisfactory,97,"PM
10",1,2023-02-10
Mandikhera,Satisfactory,99,"PM
10",1,2023-02-11
Mandikhera,Satisfactory,91,"PM
10",1,2023-02-12
Mandikhera,Satisfactory,57,"PM
10",1,2023-02-13
Mandikhera,Good,46,"PM
10",1,2023-02-14
Mandikhera,Satisfactory,72,"PM
10",1,2023-02-15
Mandikhera,Moderate,117,"PM
10",1,2023-02-20
Mandikhera,Satisfactory,97,"PM
10",1,2023-02-21
Mandikhera,Satisfactory,78,"PM
10",1,2023-02-22
Mandikhera,Satisfactory,52,"PM
2.5",1,2023-02-23
Mandikhera,Satisfactory,62,"PM
10",1,2023-02-24
Mandikhera,Satisfactory,91,"PM
10",1,2023-02-25
Mandikhera,Satisfactory,93,"PM
10",1,2023-02-26
Mandikhera,Moderate,122,"PM
10",1,2023-02-27
Mandikhera,Moderate,111,"PM
10",1,2023-02-28
Mandikhera,Satisfactory,93,"PM
10",1,2023-03-01
Mandikhera,Satisfactory,97,"PM
10",1,2023-03-02
Mandikhera,Satisfactory,82,"PM
10",1,2023-03-03
Mandikhera,Satisfactory,81,"PM
10",1,2023-03-04
Mandikhera,Good,47,"PM
10",1,2023-03-05
Mandikhera,Satisfactory,56,"PM
10",1,2023-03-06
Mandikhera,Moderate,107,"PM
10",1,2023-03-07
Mandikhera,Satisfactory,96,"PM
10",1,2023-03-08
Mandikhera,Satisfactory,65,"PM
10",1,2023-03-09
Mandikhera,Satisfactory,76,"PM
10",1,2023-03-10
Mandikhera,Satisfactory,88,"PM
10",1,2023-03-11
Mandikhera,Satisfactory,95,"PM
10",1,2023-03-12
Mandikhera,Moderate,110,"PM
10",1,2023-03-13
Mandikhera,Moderate,114,"PM
10",1,2023-03-14
Mandikhera,Satisfactory,83,"PM
10",1,2023-03-17
Mandikhera,Moderate,103,"PM
10",1,2023-03-18
Mandikhera,Satisfactory,84,"PM
10",1,2023-03-19
Mandikhera,Good,46,"PM
10",1,2023-03-21
Mandikhera,Satisfactory,73,"PM
10",1,2023-03-22
Mandikhera,Good,41,"PM
10",1,2023-03-23
Mandikhera,Good,35,"PM
10",1,2023-03-24
Mandikhera,Good,36,"PM
10",1,2023-03-25
Mandikhera,Good,50,"PM
10",1,2023-03-26
Mandikhera,Satisfactory,68,"PM
10",1,2023-03-27
Mandikhera,Good,31,"PM
10",1,2023-03-28
Mandikhera,Good,30,"PM
10",1,2023-03-29
Mandikhera,Good,30,"PM
10",1,2023-03-30
Mandikhera,Good,29,"PM
10",1,2023-04-01
Mandikhera,Satisfactory,55,"PM
10",1,2023-04-02
Mandikhera,Moderate,150,"PM
10",1,2023-04-04
Mandikhera,Moderate,105,"PM
10",1,2023-04-05
Mandikhera,Moderate,172,"PM
10",1,2023-04-06
Mandikhera,Moderate,110,"PM
10",1,2023-04-07
Mandikhera,Moderate,113,"PM
10",1,2023-04-08
Mandikhera,Moderate,114,"PM
10",1,2023-04-09
Mandikhera,Moderate,104,"PM
10",1,2023-04-10
Mandikhera,Moderate,117,"PM
10",1,2023-04-11
Mandikhera,Moderate,155,"PM
10",1,2023-04-12
Mandikhera,Moderate,117,"PM
10",1,2023-04-13
Mandikhera,Moderate,117,"PM
10",1,2023-04-14
Mandikhera,Moderate,136,"PM
10",1,2023-04-15
Mandikhera,Moderate,123,"PM
10",1,2023-04-16
Mandikhera,Satisfactory,92,"PM
10",1,2023-04-17
Mandikhera,Moderate,116,"PM
10",1,2023-04-18
Mandikhera,Moderate,141,"PM
10",1,2023-04-19
Mandikhera,Satisfactory,71,"PM
10",1,2023-04-20
Mandikhera,Moderate,105,"PM
10",1,2023-04-21
Mandikhera,Satisfactory,85,"PM
10",1,2023-04-22
Mandikhera,Satisfactory,75,"PM
10",1,2023-04-23
Mandikhera,Good,40,"PM
10",1,2023-04-24
Mandikhera,Satisfactory,97,"PM
10",1,2023-04-25
Mandikhera,Satisfactory,76,"PM
10",1,2023-04-26
Mandikhera,Satisfactory,99,"PM
10",1,2023-04-27
Mandikhera,Satisfactory,75,"PM
10",1,2023-04-28
Mandikhera,Satisfactory,92,"PM
10",1,2023-04-29
Mandikhera,Satisfactory,88,"PM
10",1,2023-04-30
Mandikhera,Satisfactory,70,"PM
10",1,2023-05-01
Mandikhera,Satisfactory,51,"PM
10",1,2023-05-02
