City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Yadgir,Satisfactory,83,"PM
10",1,2023-02-21
Yadgir,Satisfactory,93,"PM
10",1,2023-02-22
Yadgir,Satisfactory,98,"PM
10",1,2023-02-23
Yadgir,Satisfactory,95,"PM
10",1,2023-02-24
Yadgir,Satisfactory,98,"PM
10",1,2023-02-25
Yadgir,Satisfactory,90,"PM
10",1,2023-02-26
Yadgir,Moderate,101,"PM
2.5",1,2023-02-27
Yadgir,Moderate,116,"PM
10",1,2023-02-28
Yadgir,Moderate,112,"PM
10",1,2023-03-01
Yadgir,Satisfactory,86,"PM
10",1,2023-03-02
Yadgir,Moderate,105,"PM
10",1,2023-03-03
Yadgir,Moderate,114,"PM
10",1,2023-03-04
Yadgir,Moderate,107,"PM
10",1,2023-03-05
Yadgir,Satisfactory,96,"PM
10",1,2023-03-07
Yadgir,Satisfactory,56,"PM
10",1,2023-03-08
Yadgir,Satisfactory,81,"PM
10",1,2023-03-09
Yadgir,Satisfactory,76,"PM
10",1,2023-03-10
Yadgir,Satisfactory,88,"PM
10",1,2023-03-11
Yadgir,Satisfactory,84,"PM
10",1,2023-03-12
Yadgir,Satisfactory,67,"PM
10",1,2023-03-13
Yadgir,Satisfactory,68,"PM
10",1,2023-03-14
Yadgir,Satisfactory,89,"PM
10",1,2023-03-15
Yadgir,Satisfactory,92,"PM
10",1,2023-03-16
Yadgir,Satisfactory,59,"PM
2.5",1,2023-03-17
Yadgir,Good,43,"PM
2.5",1,2023-03-18
Yadgir,Good,38,"PM
2.5",1,2023-03-19
Yadgir,Satisfactory,56,"PM
10",1,2023-03-20
Yadgir,Satisfactory,55,"PM
10",1,2023-03-21
Yadgir,Good,40,"PM
10",1,2023-03-23
Yadgir,Good,48,"PM
10",1,2023-03-24
Yadgir,Satisfactory,62,"PM
10",1,2023-03-25
Yadgir,Satisfactory,64,"PM
10",1,2023-03-26
Yadgir,Satisfactory,68,"PM
10",1,2023-03-27
Yadgir,Satisfactory,73,"PM
10",1,2023-03-28
Yadgir,Satisfactory,76,"PM
10",1,2023-03-29
Yadgir,Satisfactory,65,"PM
10",1,2023-03-30
Yadgir,Satisfactory,70,"PM
10",1,2023-03-31
Yadgir,Satisfactory,65,"PM
10",1,2023-04-02
Yadgir,Satisfactory,62,"PM
10",1,2023-04-03
Yadgir,Good,38,"PM
2.5",1,2023-04-04
Yadgir,Satisfactory,53,"PM
2.5",1,2023-04-05
Yadgir,Satisfactory,68,"PM
10",1,2023-04-06
Yadgir,Satisfactory,64,"PM
10",1,2023-04-07
Yadgir,Satisfactory,63,"PM
10",1,2023-04-08
Yadgir,Satisfactory,61,"PM
10",1,2023-04-09
Yadgir,Satisfactory,72,"PM
10",1,2023-04-10
Yadgir,Satisfactory,74,"PM
10",1,2023-04-11
Yadgir,Satisfactory,73,"PM
10",1,2023-04-12
Yadgir,Satisfactory,85,"PM
10",1,2023-04-13
Yadgir,Satisfactory,92,"PM
10",1,2023-04-14
Yadgir,Satisfactory,57,"PM
10",1,2023-04-15
Yadgir,Satisfactory,57,"PM
10",1,2023-04-16
Yadgir,Satisfactory,75,"PM
10",1,2023-04-17
Yadgir,Satisfactory,94,"PM
10",1,2023-04-18
Yadgir,Satisfactory,88,"PM
10",1,2023-04-19
Yadgir,Moderate,111,"PM
10",1,2023-04-20
Yadgir,Satisfactory,72,"PM
10",1,2023-04-21
Yadgir,Satisfactory,58,"PM
10",1,2023-04-22
Yadgir,Satisfactory,65,"PM
10",1,2023-04-23
Yadgir,Satisfactory,58,"PM
10",1,2023-04-24
Yadgir,Satisfactory,60,"PM
10",1,2023-04-25
Yadgir,Good,39,"PM
10",1,2023-04-26
Yadgir,Satisfactory,58,"PM
2.5",1,2023-04-27
Yadgir,Good,50,"PM
2.5",1,2023-04-28
Yadgir,Good,34,"PM
2.5",1,2023-04-29
Yadgir,Good,31,CO,1,2023-04-30
Yadgir,Good,32,"PM
2.5",1,2023-05-01
Yadgir,Good,30,CO,1,2023-05-02
Yadgir,Good,29,"PM
2.5",1,2023-05-03
Yadgir,Good,37,"PM
10",1,2023-05-04
Yadgir,Good,49,"PM
10",1,2023-05-05
Yadgir,Good,42,"PM
10",1,2023-05-06
Yadgir,Good,38,"PM
2.5",1,2023-05-07
Yadgir,Good,40,"PM
2.5",1,2023-05-08
Yadgir,Good,35,"PM
2.5",1,2023-05-09
Yadgir,Good,36,"PM
2.5",1,2023-05-10
Yadgir,Satisfactory,59,"PM
2.5",1,2023-05-11
Yadgir,Satisfactory,70,"PM
10",1,2023-05-12
Yadgir,Satisfactory,78,"PM
10",1,2023-05-13
Yadgir,Satisfactory,64,"PM
10",1,2023-05-14
Yadgir,Good,46,"PM
10",1,2023-05-15
Yadgir,Satisfactory,56,"PM
10",1,2023-05-16
Yadgir,Satisfactory,58,"PM
10",1,2023-05-17
Yadgir,Satisfactory,70,"PM
10",1,2023-05-18
Yadgir,Satisfactory,67,"PM
10",1,2023-05-19
Yadgir,Satisfactory,81,"PM
10",1,2023-05-20
Yadgir,Good,48,"PM
2.5",1,2023-05-22
Yadgir,Satisfactory,66,"PM
10",1,2023-05-23
Yadgir,Satisfactory,58,"PM
10",1,2023-05-24
Yadgir,Satisfactory,55,"PM
10",1,2023-05-25
Yadgir,Satisfactory,54,"PM
10",1,2023-05-26
Yadgir,Good,44,"PM
10",1,2023-05-27
Yadgir,Satisfactory,58,"PM
10",1,2023-05-28
Yadgir,Satisfactory,58,"PM
10",1,2023-05-29
Yadgir,Satisfactory,51,"PM
10",1,2023-05-30
Yadgir,Satisfactory,54,"PM
10",1,2023-05-31
Yadgir,Satisfactory,61,"PM
10",1,2023-06-01
Yadgir,Satisfactory,62,"PM
10",1,2023-06-02
Yadgir,Satisfactory,72,"PM
10",1,2023-06-03
Yadgir,Satisfactory,56,"PM
10",1,2023-06-06
Yadgir,Satisfactory,59,"PM
10",1,2023-06-07
Yadgir,Good,36,"PM
10",1,2023-06-08
Yadgir,Good,30,CO,1,2023-06-10
Yadgir,Good,31,CO,1,2023-06-11
Yadgir,Good,29,CO,1,2023-06-12
Yadgir,Good,46,"PM
10",1,2023-06-13
Yadgir,Good,45,"PM
10",1,2023-06-14
Yadgir,Good,46,"PM
10",1,2023-06-15
Yadgir,Good,47,"PM
10",1,2023-06-16
Yadgir,Satisfactory,52,"PM
10",1,2023-06-17
Yadgir,Satisfactory,64,"PM
10",1,2023-06-18
Yadgir,Satisfactory,95,"PM
10",1,2023-06-20
Yadgir,Satisfactory,81,"PM
10",1,2023-06-21
Yadgir,Satisfactory,68,"PM
10",1,2023-06-22
Yadgir,Good,47,"PM
10",1,2023-06-23
Yadgir,Good,29,CO,1,2023-06-24
Yadgir,Good,30,CO,1,2023-06-25
Yadgir,Good,30,CO,1,2023-06-26
Yadgir,Good,40,"PM
10",1,2023-06-27
Yadgir,Good,31,CO,1,2023-06-28
Yadgir,Good,30,CO,1,2023-06-29
Yadgir,Good,27,CO,1,2023-06-30
Yadgir,Good,30,CO,1,2023-07-01
Yadgir,Good,31,CO,1,2023-07-02
Yadgir,Good,30,CO,1,2023-07-03
Yadgir,Good,30,CO,1,2023-07-04
Yadgir,Good,30,CO,1,2023-07-05
Yadgir,Good,29,CO,1,2023-07-06
Yadgir,Good,31,CO,1,2023-07-07
Yadgir,Good,24,"PM
10",1,2023-07-09
Yadgir,Good,34,"PM
10",1,2023-07-10
Yadgir,Good,45,"PM
10",1,2023-07-11
Yadgir,Satisfactory,54,"PM
10",1,2023-07-12
Yadgir,Good,22,"SO
2",1,2023-07-14
Yadgir,Good,25,"PM
10",1,2023-07-15
Yadgir,Good,29,"PM
10",1,2023-07-16
Yadgir,Good,26,"PM
10",1,2023-07-17
Yadgir,Good,20,"PM
10",1,2023-07-18
Yadgir,Good,21,"SO
2",1,2023-07-21
Yadgir,Good,22,"SO
2",1,2023-07-22
Yadgir,Good,25,"SO
2",1,2023-07-23
Yadgir,Good,25,"SO
2",1,2023-07-24
Yadgir,Good,22,"SO
2",1,2023-07-28
Yadgir,Good,26,"PM
10",1,2023-07-29
Yadgir,Good,26,"PM
10",1,2023-07-30
Yadgir,Good,28,"PM
10",1,2023-07-31
Yadgir,Good,22,"PM
10",1,2023-08-01
Yadgir,Good,32,"PM
10",1,2023-08-04
Yadgir,Good,36,"PM
10",1,2023-08-05
Yadgir,Good,35,"PM
10",1,2023-08-06
Yadgir,Good,31,"PM
10",1,2023-08-07
Yadgir,Good,35,"PM
10",1,2023-08-08
Yadgir,Good,42,"PM
10",1,2023-08-09
Yadgir,Good,44,"PM
10",1,2023-08-10
Yadgir,Good,37,"PM
10",1,2023-08-11
Yadgir,Good,40,"PM
10",1,2023-08-12
Yadgir,Good,43,"PM
10",1,2023-08-13
Yadgir,Good,35,"PM
10",1,2023-08-14
Yadgir,Good,38,"PM
10",1,2023-08-15
Yadgir,Good,39,"PM
10",1,2023-08-16
Yadgir,Good,38,"PM
10",1,2023-08-17
Yadgir,Good,48,"PM
10",1,2023-08-18
Yadgir,Good,41,"PM
10",1,2023-08-19
Yadgir,Good,39,"PM
10",1,2023-08-20
Yadgir,Good,36,"PM
10",1,2023-08-21
Yadgir,Good,46,"PM
10",1,2023-08-22
Yadgir,Good,43,"PM
10",1,2023-08-23
Yadgir,Good,37,"PM
10",1,2023-08-24
Yadgir,Good,34,"PM
10",1,2023-08-25
Yadgir,Good,29,CO,1,2023-08-27
Yadgir,Good,28,CO,1,2023-08-29
Yadgir,Good,40,"PM
10",1,2023-08-30
Yadgir,Good,50,"PM
10",1,2023-08-31
Yadgir,Satisfactory,74,"PM
10",1,2023-09-01
Yadgir,Satisfactory,54,"PM
10",1,2023-09-02
Yadgir,Good,29,CO,1,2023-09-03
Yadgir,Good,34,"PM
2.5",1,2023-09-04
Yadgir,Good,36,"PM
10",1,2023-09-05
Yadgir,Good,47,"PM
10",1,2023-09-06
Yadgir,Good,44,"PM
10",1,2023-09-07
Yadgir,Good,29,"PM
10",1,2023-09-08
Yadgir,Good,29,CO,1,2023-09-09
Yadgir,Good,29,CO,1,2023-09-10
Yadgir,Good,29,CO,1,2023-09-11
Yadgir,Good,29,CO,1,2023-09-12
Yadgir,Good,34,"PM
10",1,2023-09-14
Yadgir,Good,29,CO,1,2023-09-15
Yadgir,Good,30,CO,1,2023-09-16
Yadgir,Good,34,"PM
10",1,2023-09-17
Yadgir,Good,29,CO,1,2023-09-18
Yadgir,Good,29,CO,1,2023-09-19
Yadgir,Good,28,CO,1,2023-09-20
Yadgir,Good,32,"PM
10",1,2023-09-21
Yadgir,Good,23,"PM
10",1,2023-09-22
Yadgir,Good,31,"PM
2.5",1,2023-09-28
Yadgir,Good,21,"SO
2",1,2023-09-29
Yadgir,Good,31,"PM
10",1,2023-09-30
Yadgir,Good,31,"PM
10",1,2023-10-02
Yadgir,Satisfactory,75,"PM
10",1,2023-10-03
Yadgir,Satisfactory,91,"PM
10",1/1,2023-10-04
Yadgir,Satisfactory,83,"PM
10",1/1,2023-10-05
Yadgir,Satisfactory,75,"PM
10",1/1,2023-10-06
Yadgir,Satisfactory,78,"PM
10",1/1,2023-10-07
Yadgir,Satisfactory,64,"PM
10",1/1,2023-10-08
Yadgir,Satisfactory,69,"PM
10",1/1,2023-10-09
Yadgir,Satisfactory,73,"PM
10",1/1,2023-10-10
Yadgir,Satisfactory,89,"PM
10",1/1,2023-10-11
Yadgir,Satisfactory,83,"PM
10",1/1,2023-10-12
Yadgir,Satisfactory,77,"PM
10",1/1,2023-10-13
Yadgir,Satisfactory,76,"PM
10",1/1,2023-10-14
Yadgir,Satisfactory,82,"PM
10",1/1,2023-10-15
Yadgir,Satisfactory,81,"PM
10",1/1,2023-10-16
Yadgir,Satisfactory,79,"PM
10",1/1,2023-10-17
Yadgir,Satisfactory,70,"PM
10",1/1,2023-10-19
Yadgir,Satisfactory,78,"PM
10",1/1,2023-10-20
Yadgir,Satisfactory,88,"PM
2.5",1/1,2023-10-21
Yadgir,Satisfactory,98,"PM
2.5",1/1,2023-10-22
Yadgir,Satisfactory,71,"PM
10",1/1,2023-10-23
Yadgir,Satisfactory,70,"PM
10",1/1,2023-10-24
Yadgir,Satisfactory,62,"PM
10",1/1,2023-10-25
Yadgir,Satisfactory,66,"PM
10",1/1,2023-10-26
Yadgir,Satisfactory,78,"PM
10",1/1,2023-10-27
Yadgir,Satisfactory,74,"PM
10",1/1,2023-10-28
Yadgir,Satisfactory,72,"PM
10",1/1,2023-10-29
Yadgir,Satisfactory,83,"PM
2.5",1/1,2023-10-30
Yadgir,Moderate,101,"PM
2.5",1/1,2023-10-31
Yadgir,Satisfactory,99,"PM
2.5",1/1,2023-11-01
Yadgir,Satisfactory,96,"PM
2.5",1/1,2023-11-02
Yadgir,Satisfactory,52,"PM
2.5",1/1,2023-11-03
Yadgir,Good,37,"PM
10",1/1,2023-11-04
Yadgir,Satisfactory,67,"PM
10",1/1,2023-11-05
Yadgir,Satisfactory,89,"PM
2.5",1/1,2023-11-06
Yadgir,Good,20,"PM
10",1/1,2023-11-07
Yadgir,Good,32,"PM
2.5",1/1,2023-11-08
Yadgir,Good,34,"PM
2.5",1/1,2023-11-09
Yadgir,Satisfactory,67,"PM
2.5",1/1,2023-11-10
Yadgir,Satisfactory,91,"PM
10",1/1,2023-11-11
Yadgir,Satisfactory,95,"PM
10",1/1,2023-11-12
Yadgir,Moderate,113,"PM
2.5",1/1,2023-11-13
Yadgir,Moderate,133,"PM
2.5",1/1,2023-11-14
Yadgir,Moderate,174,"PM
2.5",1/1,2023-11-15
Yadgir,Moderate,200,"PM
2.5",1/1,2023-11-16
Yadgir,Moderate,152,"PM
2.5",1/1,2023-11-17
Yadgir,Moderate,133,"PM
2.5",1/1,2023-11-18
Yadgir,Satisfactory,76,"PM
2.5",1/1,2023-11-19
Yadgir,Satisfactory,55,"PM
10",1/1,2023-11-20
Yadgir,Satisfactory,70,"PM
2.5",1/1,2023-11-21
Yadgir,Satisfactory,55,"PM
10",1/1,2023-11-22
Yadgir,Good,35,"PM
10",1/1,2023-11-23
Yadgir,Good,22,"PM
2.5",1/1,2023-11-24
Yadgir,Satisfactory,52,"PM
2.5",1/1,2023-11-25
Yadgir,Satisfactory,73,"PM
2.5",1/1,2023-11-26
Yadgir,Moderate,122,"PM
2.5",1/1,2023-11-27
Yadgir,Satisfactory,60,"PM
2.5",1/1,2023-11-28
Yadgir,Good,42,"PM
10",1/1,2023-11-29
Yadgir,Good,33,"PM
10",1/1,2023-11-30
Yadgir,Good,36,"PM
2.5",1/1,2023-12-01
Yadgir,Satisfactory,70,"PM
10",1/1,2023-12-02
Yadgir,Satisfactory,59,"PM
2.5",1/1,2023-12-03
Yadgir,Good,46,"PM
2.5",1/1,2023-12-04
Yadgir,Satisfactory,68,"PM
2.5",1/1,2023-12-05
Yadgir,Satisfactory,53,"PM
2.5",1/1,2023-12-06
Yadgir,Satisfactory,53,"PM
2.5",1/1,2023-12-07
Yadgir,Satisfactory,56,"PM
2.5",1/1,2023-12-09
Yadgir,Good,47,"PM
2.5",1/1,2023-12-10
Yadgir,Satisfactory,66,"PM
2.5",1/1,2023-12-11
Yadgir,Satisfactory,68,"PM
10",1/1,2023-12-12
Yadgir,Satisfactory,72,"PM
10",1/1,2023-12-13
Yadgir,Satisfactory,82,"PM
2.5",1/1,2023-12-14
Yadgir,Satisfactory,68,"PM
2.5",1/1,2023-12-15
Yadgir,Moderate,108,"PM
2.5",1/1,2023-12-16
Yadgir,Moderate,106,"PM
2.5",1/1,2023-12-17
Yadgir,Moderate,131,"PM
2.5",1/1,2023-12-18
Yadgir,Moderate,150,"PM
2.5",1/1,2023-12-19
Yadgir,Poor,214,"PM
2.5",1/1,2023-12-21
Yadgir,Moderate,162,"PM
2.5",1/1,2023-12-22
Yadgir,Moderate,131,"PM
2.5",1/1,2023-12-23
Yadgir,Moderate,154,"PM
2.5",1/1,2023-12-24
Yadgir,Moderate,166,"PM
2.5",1/1,2023-12-25
Yadgir,Moderate,129,"PM
2.5",1/1,2023-12-26
Yadgir,Moderate,121,"PM
2.5",1/1,2023-12-27
Yadgir,Moderate,102,"PM
2.5",1/1,2023-12-28
Yadgir,Satisfactory,81,"PM
2.5",1/1,2023-12-29
Yadgir,Satisfactory,68,"PM
10",1/1,2023-12-30
Yadgir,Satisfactory,77,"PM
10",1/1,2023-12-31
Yadgir,Satisfactory,98,"PM
2.5",1/1,2024-01-01
Yadgir,Moderate,115,"PM
2.5",1/1,2024-01-02
Yadgir,Moderate,124,"PM
2.5",1/1,2024-01-03
Yadgir,Moderate,144,"PM
2.5",1/1,2024-01-04
Yadgir,Moderate,101,"PM
2.5",1/1,2024-01-05
Yadgir,Satisfactory,63,"PM
2.5",1/1,2024-01-06
Yadgir,Satisfactory,55,"PM
2.5",1/1,2024-01-07
Yadgir,Satisfactory,61,"PM
2.5",1/1,2024-01-08
Yadgir,Satisfactory,71,"PM
2.5",1/1,2024-01-09
Yadgir,Satisfactory,90,"PM
2.5",1/1,2024-01-10
Yadgir,Satisfactory,81,"PM
2.5",1/1,2024-01-11
Yadgir,Moderate,126,"PM
2.5",1/1,2024-01-13
Yadgir,Moderate,137,"PM
2.5",1/1,2024-01-14
Yadgir,Satisfactory,81,"PM
2.5",1/1,2024-01-15
Yadgir,Moderate,111,"PM
2.5",1/1,2024-01-16
Yadgir,Satisfactory,93,"PM
2.5",1/1,2024-01-17
Yadgir,Satisfactory,73,"PM
2.5",1/1,2024-01-18
Yadgir,Satisfactory,74,"PM
10",1/1,2024-01-19
Yadgir,Satisfactory,72,"PM
10",1/1,2024-01-20
Yadgir,Satisfactory,60,"PM
10",1/1,2024-01-21
Yadgir,Satisfactory,75,"PM
10",1/1,2024-01-22
Yadgir,Satisfactory,68,"PM
10",1/1,2024-01-23
Yadgir,Satisfactory,72,"PM
10",1/1,2024-01-24
Yadgir,Moderate,144,"PM
2.5",1/1,2024-01-25
Yadgir,Moderate,110,"PM
2.5",1/1,2024-01-26
Yadgir,Satisfactory,69,"PM
10",1/1,2024-01-27
Yadgir,Satisfactory,91,"PM
2.5",1/1,2024-01-28
Yadgir,Satisfactory,75,"PM
10",1/1,2024-01-29
Yadgir,Satisfactory,77,"PM
10",1/1,2024-01-31
Yadgir,Satisfactory,87,"PM
10",1/1,2024-02-01
Yadgir,Satisfactory,81,"PM
10",1/1,2024-02-02
Yadgir,Satisfactory,76,"PM
10",1/1,2024-02-03
Yadgir,Satisfactory,68,"PM
10",1/1,2024-02-05
Yadgir,Satisfactory,83,"PM
10",1/1,2024-02-06
Yadgir,Satisfactory,81,"PM
10",1/1,2024-02-07
Yadgir,Satisfactory,85,"PM
10",1/1,2024-02-08
Yadgir,Satisfactory,100,"PM
10",1/1,2024-02-09
Yadgir,Satisfactory,82,"PM
10",1/1,2024-02-10
Yadgir,Satisfactory,80,"PM
10",1/1,2024-02-11
Yadgir,Satisfactory,80,"PM
10",1/1,2024-02-12
Yadgir,Good,46,"PM
2.5",1/1,2024-02-13
Yadgir,Satisfactory,56,"PM
10",1/1,2024-02-14
Yadgir,Satisfactory,58,"PM
10",1/1,2024-02-15
Yadgir,Good,47,"PM
10",1/1,2024-02-16
Yadgir,Satisfactory,59,"PM
10",1/1,2024-02-17
Yadgir,Satisfactory,81,"PM
10",1/1,2024-02-23
Yadgir,Good,49,"PM
10",1/1,2024-02-29
Yadgir,Satisfactory,57,"PM
10",1/1,2024-03-01
Yadgir,Satisfactory,63,"PM
10",1/1,2024-03-02
Yadgir,Satisfactory,87,"PM
10",1/1,2024-03-03
Yadgir,Satisfactory,91,"PM
10",1/1,2024-03-04
Yadgir,Satisfactory,80,"PM
10",1/1,2024-03-05
Yadgir,Satisfactory,77,"PM
10",1/1,2024-03-06
Yadgir,Satisfactory,89,"PM
10",1/1,2024-03-07
Yadgir,Satisfactory,74,"PM
10",1/1,2024-03-08
Yadgir,Satisfactory,65,"PM
10",1/1,2024-03-09
Yadgir,Satisfactory,82,"PM
10",1/1,2024-03-10
Yadgir,Satisfactory,69,"PM
10",1/1,2024-03-11
Yadgir,Satisfactory,82,"PM
10",1/1,2024-03-12
Yadgir,Moderate,103,"PM
10",1/1,2024-03-13
Yadgir,Satisfactory,94,"PM
10",1/1,2024-03-14
Yadgir,Satisfactory,95,"PM
10",1/1,2024-03-15
Yadgir,Satisfactory,98,"PM
10",1/1,2024-03-16
Yadgir,Satisfactory,90,"PM
10",1/1,2024-03-17
Yadgir,Satisfactory,60,"PM
10",1/1,2024-03-18
Yadgir,Satisfactory,77,"PM
10",1/1,2024-03-19
Yadgir,Satisfactory,87,"PM
10",1/1,2024-03-20
Yadgir,Satisfactory,66,"PM
10",1/1,2024-03-21
Yadgir,Satisfactory,67,"PM
10",1/1,2024-03-22
Yadgir,Satisfactory,75,"PM
10",1/1,2024-03-23
Yadgir,Satisfactory,88,"PM
10",1/1,2024-03-24
Yadgir,Satisfactory,83,"PM
10",1/1,2024-03-25
Yadgir,Satisfactory,79,"PM
10",1/1,2024-03-26
Yadgir,Satisfactory,80,"PM
10",1/1,2024-03-27
Yadgir,Satisfactory,70,"PM
10",1/1,2024-03-28
Yadgir,Satisfactory,75,"PM
10",1/1,2024-03-29
Yadgir,Satisfactory,86,"PM
10",1/1,2024-03-30
Yadgir,Satisfactory,80,"PM
10",1/1,2024-03-31
Yadgir,Satisfactory,68,"PM
10",1/1,2024-04-01
Yadgir,Satisfactory,95,"PM
10",1/1,2024-04-02
Yadgir,Satisfactory,94,"PM
10",1/1,2024-04-03
Yadgir,Satisfactory,86,"PM
10",1/1,2024-04-04
Yadgir,Satisfactory,75,"PM
10",1/1,2024-04-05
Yadgir,Satisfactory,74,"PM
10",1/1,2024-04-06
Yadgir,Satisfactory,78,"PM
10",1/1,2024-04-07
Yadgir,Good,40,"PM
2.5",1/1,2024-04-12
Yadgir,Good,47,"PM
2.5",1/1,2024-04-14
Yadgir,Good,47,"PM
2.5",1/1,2024-04-15
Yadgir,Satisfactory,54,"PM
2.5",1/1,2024-04-17
Yadgir,Satisfactory,61,"PM
2.5",1/1,2024-04-18
Yadgir,Satisfactory,64,"PM
2.5",1/1,2024-04-19
Yadgir,Satisfactory,67,"PM
2.5",1/1,2024-04-20
Yadgir,Satisfactory,64,"PM
10",1/1,2024-04-21
Yadgir,Satisfactory,77,"PM
10",1/1,2024-04-22
Yadgir,Satisfactory,58,"PM
10",1/1,2024-04-23
Yadgir,Satisfactory,62,"PM
10",1/1,2024-04-24
Yadgir,Satisfactory,70,"PM
10",1/1,2024-04-25
Yadgir,Satisfactory,95,"PM
10",1/1,2024-04-26
Yadgir,Satisfactory,77,"PM
10",1/1,2024-04-27
Yadgir,Satisfactory,75,"PM
10",1/1,2024-04-28
Yadgir,Satisfactory,69,"PM
10",1/1,2024-04-29
Yadgir,Satisfactory,68,"PM
10",1/1,2024-04-30
Yadgir,Satisfactory,82,"PM
10",1/1,2024-05-01
Yadgir,Satisfactory,75,"PM
10",1/1,2024-05-02
Yadgir,Satisfactory,71,"PM
10",1/1,2024-05-03
Yadgir,Satisfactory,65,"PM
10",1/1,2024-05-04
Yadgir,Satisfactory,80,"PM
10",1/1,2024-05-05
Yadgir,Satisfactory,78,"PM
10",1/1,2024-05-06
Yadgir,Satisfactory,63,"PM
10",1/1,2024-05-07
Yadgir,Good,40,"PM
10",1/1,2024-05-08
Yadgir,Good,42,"PM
10",1/1,2024-05-09
Yadgir,Good,39,"PM
10",1/1,2024-05-10
Yadgir,Good,41,"PM
10",1/1,2024-05-11
Yadgir,Good,45,"PM
10",1/1,2024-05-12
Yadgir,Good,49,"PM
10",1/1,2024-05-14
Yadgir,Satisfactory,52,"PM
10",1/1,2024-05-16
Yadgir,Good,37,"PM
10",1/1,2024-05-17
Yadgir,Good,21,"PM
10",1/1,2024-05-18
Yadgir,Good,33,"PM
10",1/1,2024-05-19
Yadgir,Good,40,"PM
10",1/1,2024-05-20
Yadgir,Good,41,"PM
10",1/1,2024-05-21
Yadgir,Good,43,"PM
10",1/1,2024-05-22
Yadgir,Good,45,"PM
10",1/1,2024-05-23
Yadgir,Satisfactory,62,"PM
10",1/1,2024-05-26
Yadgir,Satisfactory,74,"PM
10",1/1,2024-05-28
Yadgir,Satisfactory,74,"PM
10",1/1,2024-05-29
Yadgir,Satisfactory,75,"PM
10",1/1,2024-05-30
Yadgir,Satisfactory,87,"PM
10",1/1,2024-06-01
Yadgir,Satisfactory,67,"PM
10",1/1,2024-06-02
Yadgir,Good,33,"PM
10",1/1,2024-06-04
Yadgir,Good,35,"PM
10",1/1,2024-06-06
Yadgir,Good,28,"SO
2",1/1,2024-06-08
Yadgir,Good,27,"PM
10",1/1,2024-06-10
Yadgir,Good,30,"PM
10",1/1,2024-06-11
Yadgir,Good,29,"PM
10",1/1,2024-06-12
Yadgir,Good,28,"PM
10",1/1,2024-06-13
Yadgir,Good,26,"PM
10",1/1,2024-06-14
Yadgir,Good,32,"PM
10",1/1,2024-06-15
Yadgir,Good,22,"PM
10",1/1,2024-06-17
Yadgir,Good,38,"PM
10",1/1,2024-06-18
Yadgir,Good,48,"PM
10",1/1,2024-06-20
Yadgir,Good,41,"PM
10",1/1,2024-06-21
Yadgir,Good,42,"PM
10",1/1,2024-06-22
Yadgir,Good,40,"PM
10",1/1,2024-06-23
Yadgir,Good,19,"SO
2",1/1,2024-06-24
Yadgir,Good,31,"PM
10",1/1,2024-06-25
Yadgir,Good,26,"PM
10",1/1,2024-06-27
Yadgir,Good,30,"PM
10",1/1,2024-06-28
Yadgir,Good,36,"PM
10",1/1,2024-06-29
Yadgir,Good,39,"PM
10",1/1,2024-06-30
Yadgir,Good,33,"PM
10",1/1,2024-07-01
Yadgir,Good,42,"PM
10",1/1,2024-07-02
Yadgir,Good,42,"PM
10",1/1,2024-07-03
Yadgir,Good,38,"PM
10",1/1,2024-07-04
Yadgir,Good,35,"PM
10",1/1,2024-07-05
Yadgir,Good,38,"PM
10",1/1,2024-07-06
Yadgir,Good,38,"PM
10",1/1,2024-07-07
Yadgir,Good,36,"PM
10",1/1,2024-07-08
Yadgir,Good,36,"PM
10",1/1,2024-07-09
Yadgir,Good,46,"PM
10",1/1,2024-07-10
Yadgir,Good,28,"PM
10",1/1,2024-07-11
Yadgir,Good,33,"PM
10",1/1,2024-07-12
Yadgir,Good,31,"PM
10",1/1,2024-07-14
Yadgir,Good,25,CO,1/1,2024-07-15
Yadgir,Good,26,"PM
10",1/1,2024-07-16
Yadgir,Good,27,"PM
10",1/1,2024-07-17
Yadgir,Good,26,"PM
10",1/1,2024-07-18
Yadgir,Good,26,"PM
10",1/1,2024-07-19
Yadgir,Good,23,"PM
10",1/1,2024-07-20
Yadgir,Good,22,"PM
10",1/1,2024-07-21
Yadgir,Good,28,"PM
10",1/1,2024-07-23
Yadgir,Good,28,"PM
10",1/1,2024-07-24
Yadgir,Good,34,"PM
10",1/1,2024-07-27
Yadgir,Good,43,"PM
10",1/1,2024-07-30
Yadgir,Good,35,"PM
10",1/1,2024-07-31
Yadgir,Good,39,"PM
10",1/1,2024-08-06
Yadgir,Good,37,"PM
10",1/1,2024-08-12
Yadgir,Good,48,"PM
10",1/1,2024-08-13
Yadgir,Good,42,"PM
10",1/1,2024-08-14
Yadgir,Good,48,"PM
10",1/1,2024-08-15
Yadgir,Good,44,"PM
10",1/1,2024-08-16
Yadgir,Good,35,"PM
10",1/1,2024-08-17
Yadgir,Good,42,CO,1/1,2024-08-18
Yadgir,Good,47,"PM
2.5",1/1,2024-08-19
Yadgir,Good,31,"PM
2.5",1/1,2024-08-20
Yadgir,Good,49,"PM
2.5",1/1,2024-08-21
Yadgir,Good,31,"PM
2.5",1/1,2024-08-22
