City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ballabgarh,Satisfactory,82,CO,1,2021-07-19
Ballabgarh,Satisfactory,89,"PM
10",1,2021-07-20
Ballabgarh,Satisfactory,73,"PM
10",1,2021-07-21
Ballabgarh,Satisfactory,97,"O
3",1,2021-07-22
Ballabgarh,Satisfactory,55,"O
3",1,2021-07-23
Ballabgarh,Satisfactory,65,"O
3",1,2021-07-24
Ballabgarh,Satisfactory,73,"PM
10",1,2021-07-25
Ballabgarh,Satisfactory,52,"O
3",1,2021-07-26
Ballabgarh,Satisfactory,62,"PM
10",1,2021-07-27
Ballabgarh,Satisfactory,91,"PM
10",1,2021-07-28
Ballabgarh,Satisfactory,75,"PM
10",1,2021-07-29
Ballabgarh,Satisfactory,59,"PM
10",1,2021-07-30
Ballabgarh,Satisfactory,72,"O
3",1,2021-07-31
Ballabgarh,Satisfactory,71,"PM
10",1,2021-08-01
Ballabgarh,Satisfactory,62,CO,1,2021-08-02
Ballabgarh,Satisfactory,90,CO,1,2021-08-03
Ballabgarh,Satisfactory,70,CO,1,2021-08-04
Ballabgarh,Satisfactory,55,"PM
10",1,2021-08-05
Ballabgarh,Satisfactory,63,"PM
10",1,2021-08-06
Ballabgarh,Moderate,104,"PM
10",1,2021-08-07
Ballabgarh,Poor,241,"O
3",1,2021-08-08
Ballabgarh,Satisfactory,83,"PM
10",1,2021-08-09
Ballabgarh,Satisfactory,82,"PM
10",1,2021-08-10
Ballabgarh,Moderate,128,"PM
10",1,2021-08-11
Ballabgarh,Moderate,113,"PM
10",1,2021-08-12
Ballabgarh,Moderate,107,"PM
10",1,2021-08-13
Ballabgarh,Satisfactory,93,"PM
10",1,2021-08-14
Ballabgarh,Satisfactory,99,"PM
10",1,2021-08-15
Ballabgarh,Moderate,126,"PM
10",1,2021-08-16
Ballabgarh,Poor,215,"PM
10",1,2021-08-17
Ballabgarh,Moderate,167,"PM
10",1,2021-08-18
Ballabgarh,Moderate,126,"PM
10",1,2021-08-19
Ballabgarh,Moderate,102,CO,1,2021-08-20
Ballabgarh,Moderate,103,CO,1,2021-08-21
Ballabgarh,Satisfactory,98,CO,1,2021-08-22
Ballabgarh,Satisfactory,71,CO,1,2021-08-23
Ballabgarh,Satisfactory,93,"PM
10",1,2021-08-24
Ballabgarh,Moderate,153,"PM
10",1,2021-08-25
Ballabgarh,Moderate,134,"PM
10",1,2021-08-26
