City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ambala,Poor,299,"PM
2.5",1,2021-12-01
Ambala,Poor,233,"PM
2.5",1,2021-12-02
Ambala,Poor,258,"PM
2.5",1,2021-12-03
Ambala,Very Poor,323,"PM
2.5",1,2021-12-04
Ambala,Poor,230,"PM
2.5",1,2021-12-05
Ambala,Moderate,114,"PM
2.5",1,2021-12-06
Ambala,Moderate,138,"PM
2.5",1,2021-12-07
Ambala,Moderate,162,"PM
2.5",1,2021-12-08
Ambala,Poor,246,"PM
2.5",1,2021-12-09
Ambala,Moderate,192,"PM
2.5",1,2021-12-10
Ambala,Poor,231,"PM
2.5",1,2021-12-11
Ambala,Very Poor,314,"PM
2.5",1,2021-12-12
Ambala,Poor,284,"PM
2.5",1,2021-12-13
Ambala,Poor,290,"PM
2.5",1,2021-12-14
Ambala,Very Poor,308,"PM
2.5",1,2021-12-15
Ambala,Very Poor,309,"PM
2.5",1,2021-12-16
Ambala,Poor,245,"PM
2.5",1,2021-12-17
Ambala,Very Poor,316,"PM
2.5",1,2021-12-18
Ambala,Very Poor,311,"PM
2.5",1,2021-12-19
Ambala,Poor,290,"PM
2.5",1,2021-12-20
Ambala,Very Poor,323,"PM
2.5",1,2021-12-21
Ambala,Very Poor,309,"PM
2.5",1,2021-12-22
Ambala,Very Poor,309,"PM
2.5",1,2021-12-23
Ambala,Poor,207,"PM
2.5",1,2021-12-24
Ambala,Very Poor,303,"PM
2.5",1,2021-12-25
Ambala,Very Poor,324,"PM
2.5",1,2021-12-26
Ambala,Poor,280,"PM
2.5",1,2021-12-27
Ambala,Poor,223,"PM
2.5",1,2021-12-28
Ambala,Poor,244,"PM
2.5",1,2021-12-29
Ambala,Poor,225,"PM
2.5",1,2021-12-30
Ambala,Poor,300,"PM
2.5",1,2021-12-31
Ambala,Very Poor,340,"PM
2.5",1,2022-01-01
Ambala,Very Poor,331,"PM
2.5",1,2022-01-02
Ambala,Very Poor,326,"PM
2.5",1,2022-01-03
Ambala,Very Poor,338,"PM
2.5",1,2022-01-04
Ambala,Very Poor,330,"PM
2.5",1,2022-01-05
Ambala,Satisfactory,80,"PM
2.5",1,2022-01-06
Ambala,Moderate,140,"PM
2.5",1,2022-01-07
Ambala,Satisfactory,73,"NO
2",1,2022-01-08
Ambala,Satisfactory,60,"NO
2",1,2022-01-09
Ambala,Satisfactory,61,"NO
2",1,2022-01-10
Ambala,Satisfactory,74,"PM
2.5",1,2022-01-11
Ambala,Moderate,125,"PM
2.5",1,2022-01-12
Ambala,Moderate,153,"PM
2.5",1,2022-01-13
Ambala,Moderate,197,"PM
2.5",1,2022-01-14
Ambala,Moderate,116,"PM
2.5",1,2022-01-15
Ambala,Moderate,134,"PM
2.5",1,2022-01-16
Ambala,Poor,216,"PM
2.5",1,2022-01-17
Ambala,Poor,228,"PM
2.5",1,2022-01-18
Ambala,Moderate,185,"PM
2.5",1,2022-01-19
Ambala,Poor,251,"PM
2.5",1,2022-01-20
Ambala,Poor,249,"PM
2.5",1,2022-01-21
Ambala,Poor,209,"PM
2.5",1,2022-01-22
Ambala,Satisfactory,54,"NO
2",1,2022-01-23
Ambala,Satisfactory,56,"NO
2",1,2022-01-24
Ambala,Satisfactory,98,"PM
10",1,2022-01-25
Ambala,Moderate,119,"PM
2.5",1,2022-01-26
Ambala,Moderate,108,"PM
2.5",1,2022-01-27
Ambala,Moderate,118,"PM
2.5",1,2022-01-28
Ambala,Poor,241,"PM
2.5",1,2022-01-29
Ambala,Poor,237,"PM
2.5",1,2022-01-30
Ambala,Poor,249,"PM
2.5",1,2022-01-31
Ambala,Moderate,186,"PM
2.5",1,2022-02-01
Ambala,Very Poor,303,"PM
2.5",1,2022-02-02
Ambala,Poor,238,"PM
2.5",1,2022-02-03
Ambala,Satisfactory,55,"NO
2",1,2022-02-04
Ambala,Satisfactory,89,"PM
10",1,2022-02-05
Ambala,Satisfactory,72,"PM
10",1,2022-02-06
Ambala,Moderate,141,"PM
2.5",1,2022-02-07
Ambala,Moderate,193,"PM
2.5",1,2022-02-08
Ambala,Moderate,140,"PM
10",1,2022-02-09
Ambala,Moderate,113,"PM
10",1,2022-02-10
Ambala,Moderate,110,"PM
10",1,2022-02-11
Ambala,Moderate,126,"PM
2.5",1,2022-02-12
Ambala,Moderate,135,"PM
2.5",1,2022-02-13
Ambala,Moderate,191,"PM
2.5",1,2022-02-14
Ambala,Poor,206,"PM
2.5",1,2022-02-15
Ambala,Moderate,174,"PM
2.5",1,2022-02-16
Ambala,Moderate,128,"PM
2.5",1,2022-02-17
Ambala,Moderate,134,"PM
2.5",1,2022-02-20
Ambala,Moderate,130,"PM
2.5",1,2022-02-21
Ambala,Moderate,138,"PM
10",1,2022-02-22
Ambala,Moderate,119,"PM
10",1,2022-02-23
Ambala,Moderate,164,"PM
2.5",1,2022-02-24
Ambala,Moderate,102,"PM
10",1,2022-02-25
Ambala,Satisfactory,87,"PM
10",1,2022-02-26
Ambala,Satisfactory,65,"NO
2",1,2022-02-27
Ambala,Satisfactory,69,"PM
10",1,2022-02-28
Ambala,Moderate,107,"PM
10",1,2022-03-01
Ambala,Moderate,103,"PM
10",1,2022-03-02
Ambala,Moderate,110,"PM
10",1,2022-03-03
Ambala,Moderate,146,"NO
2",1,2022-03-11
Ambala,Moderate,116,"PM
10",1,2022-03-12
Ambala,Moderate,156,"PM
2.5",1,2022-03-13
Ambala,Moderate,176,"PM
2.5",1,2022-03-14
Ambala,Poor,249,"PM
2.5",1,2022-03-15
Ambala,Poor,237,"PM
2.5",1,2022-03-16
Ambala,Poor,201,"PM
2.5",1,2022-03-17
Ambala,Very Poor,306,"PM
2.5",1,2022-03-18
Ambala,Poor,247,"PM
2.5",1,2022-03-19
Ambala,Moderate,198,"PM
2.5",1,2022-03-20
Ambala,Poor,227,"PM
2.5",1,2022-03-21
Ambala,Moderate,106,"PM
10",1,2022-03-22
Ambala,Moderate,134,"PM
10",1,2022-03-23
Ambala,Moderate,136,"PM
10",1,2022-03-24
Ambala,Moderate,136,"PM
10",1,2022-03-26
Ambala,Moderate,132,"PM
10",1,2022-03-27
Ambala,Moderate,143,"PM
2.5",1,2022-03-28
Ambala,Moderate,142,"PM
10",1,2022-03-29
Ambala,Moderate,142,"PM
10",1,2022-03-30
Ambala,Moderate,199,"PM
2.5",1,2022-03-31
Ambala,Moderate,137,"PM
10",1,2022-04-01
Ambala,Moderate,154,"PM
10",1,2022-04-02
Ambala,Moderate,130,"PM
10",1,2022-04-03
Ambala,Moderate,182,"PM
2.5",1,2022-04-04
Ambala,Moderate,128,"PM
10",1,2022-04-05
Ambala,Moderate,117,"PM
10",1,2022-04-06
Ambala,Moderate,133,"PM
10",1,2022-04-07
Ambala,Moderate,128,"PM
10",1,2022-04-08
Ambala,Moderate,168,"PM
2.5",1,2022-04-09
Ambala,Moderate,185,"PM
10",1,2022-04-10
Ambala,Moderate,128,"PM
10",1,2022-04-11
Ambala,Moderate,175,"PM
2.5",1,2022-04-12
Ambala,Poor,222,"PM
2.5",1,2022-04-13
Ambala,Moderate,159,"PM
10",1,2022-04-14
Ambala,Moderate,161,"PM
10",1,2022-04-15
Ambala,Moderate,123,"PM
10",1,2022-04-16
Ambala,Moderate,109,"PM
10",1,2022-04-17
Ambala,Moderate,192,"PM
2.5",1,2022-04-18
Ambala,Moderate,179,"PM
10",1,2022-04-19
Ambala,Moderate,186,"PM
10",1,2022-04-20
Ambala,Moderate,171,"PM
10",1,2022-04-21
Ambala,Moderate,143,"PM
10",1,2022-04-22
Ambala,Moderate,168,"PM
10",1,2022-04-23
Ambala,Moderate,155,"PM
10",1,2022-04-24
Ambala,Moderate,155,"PM
10",1,2022-04-25
Ambala,Moderate,182,"PM
10",1,2022-04-26
Ambala,Moderate,153,"PM
10",1,2022-04-27
Ambala,Moderate,187,"PM
10",1,2022-04-28
Ambala,Moderate,196,"PM
10",1,2022-04-29
Ambala,Poor,284,"PM
10",1,2022-04-30
Ambala,Poor,220,"PM
2.5",1,2022-05-01
Ambala,Moderate,144,"PM
10",1,2022-05-02
Ambala,Moderate,184,"PM
2.5",1,2022-05-03
Ambala,Moderate,156,"PM
10",1,2022-05-04
Ambala,Moderate,111,"PM
10",1,2022-05-05
Ambala,Poor,207,"PM
2.5",1,2022-05-06
Ambala,Moderate,186,"PM
2.5",1,2022-05-07
Ambala,Moderate,174,"PM
2.5",1,2022-05-08
Ambala,Moderate,140,"PM
10",1,2022-05-09
Ambala,Moderate,133,"PM
2.5",1,2022-05-10
Ambala,Moderate,103,"PM
2.5",1,2022-05-11
Ambala,Moderate,155,"PM
2.5",1,2022-05-12
Ambala,Moderate,127,"PM
10",1,2022-05-13
Ambala,Moderate,191,"PM
2.5",1,2022-05-14
Ambala,Poor,216,"PM
2.5",1,2022-05-15
Ambala,Poor,203,"PM
2.5",1,2022-05-16
Ambala,Moderate,124,"PM
10",1,2022-05-17
Ambala,Moderate,141,"PM
10",1,2022-05-18
Ambala,Moderate,115,"PM
10",1,2022-05-19
Ambala,Poor,204,"PM
2.5",1,2022-05-20
Ambala,Moderate,192,"PM
10",1,2022-05-21
Ambala,Moderate,154,"PM
10",1,2022-05-22
Ambala,Good,49,"PM
2.5",1,2022-05-23
Ambala,Satisfactory,72,"PM
10",1,2022-05-25
Ambala,Moderate,105,"PM
10",1,2022-05-26
Ambala,Moderate,119,"PM
10",1,2022-05-27
Ambala,Moderate,139,"PM
10",1,2022-05-28
Ambala,Moderate,126,"PM
10",1,2022-05-29
Ambala,Moderate,137,"PM
10",1,2022-05-30
Ambala,Moderate,164,"PM
10",1,2022-05-31
Ambala,Moderate,155,"PM
10",1,2022-06-01
Ambala,Moderate,169,"PM
10",1,2022-06-02
Ambala,Moderate,141,"PM
10",1,2022-06-03
Ambala,Moderate,132,"PM
10",1,2022-06-04
Ambala,Moderate,150,"PM
10",1,2022-06-05
Ambala,Moderate,165,"PM
10",1,2022-06-06
Ambala,Moderate,194,"PM
10",1,2022-06-07
Ambala,Moderate,179,"PM
10",1,2022-06-08
Ambala,Poor,203,"PM
10",1,2022-06-09
Ambala,Moderate,182,"PM
10",1,2022-06-10
Ambala,Moderate,177,"PM
10",1,2022-06-11
Ambala,Poor,270,"PM
2.5",1,2022-06-12
Ambala,Very Poor,339,"PM
2.5",1,2022-06-13
Ambala,Very Poor,348,"PM
2.5",1,2022-06-14
Ambala,Very Poor,318,"PM
2.5",1,2022-06-15
Ambala,Moderate,121,"PM
2.5",1,2022-06-16
Ambala,Satisfactory,80,"PM
2.5",1,2022-06-18
Ambala,Satisfactory,70,"PM
10",1,2022-06-19
Ambala,Satisfactory,88,"PM
10",1,2022-06-20
Ambala,Satisfactory,78,"PM
10",1,2022-06-21
Ambala,Satisfactory,93,"PM
10",1,2022-06-22
Ambala,Moderate,111,"PM
2.5",1,2022-06-23
Ambala,Moderate,173,"PM
2.5",1,2022-06-24
Ambala,Moderate,179,"PM
2.5",1,2022-06-25
Ambala,Poor,201,"PM
2.5",1,2022-06-26
Ambala,Moderate,144,"PM
2.5",1,2022-06-27
Ambala,Moderate,196,"O
3",1,2022-06-28
Ambala,Moderate,120,"PM
2.5",1,2022-06-29
Ambala,Satisfactory,60,"PM
2.5",1,2022-06-30
Ambala,Good,38,"PM
10",1,2022-07-01
Ambala,Satisfactory,52,"PM
10",1,2022-07-03
Ambala,Satisfactory,75,"O
3",1,2022-07-04
Ambala,Satisfactory,82,"PM
10",1,2022-07-05
Ambala,Satisfactory,85,"PM
2.5",1,2022-07-06
Ambala,Satisfactory,68,"PM
2.5",1,2022-07-07
Ambala,Satisfactory,64,"PM
10",1,2022-07-08
Ambala,Satisfactory,55,"PM
2.5",1,2022-07-09
Ambala,Good,21,"PM
10",1,2022-07-10
Ambala,Satisfactory,67,"PM
10",1,2022-07-11
Ambala,Good,48,"PM
10",1,2022-07-12
Ambala,Satisfactory,51,"PM
10",1,2022-07-13
Ambala,Good,48,"PM
10",1,2022-07-14
Ambala,Good,46,"PM
10",1,2022-07-15
Ambala,Satisfactory,72,"PM
10",1,2022-07-16
Ambala,Good,44,"PM
10",1,2022-07-17
Ambala,Moderate,164,"PM
2.5",1,2022-07-20
Ambala,Moderate,101,"PM
2.5",1,2022-07-21
Ambala,Satisfactory,94,"PM
2.5",1,2022-07-22
Ambala,Good,44,"PM
2.5",1,2022-07-23
Ambala,Satisfactory,52,"PM
2.5",1,2022-07-24
Ambala,Satisfactory,58,"PM
10",1,2022-07-25
Ambala,Satisfactory,55,"PM
10",1,2022-07-26
Ambala,Moderate,117,"PM
2.5",1,2022-07-27
Ambala,Satisfactory,52,"PM
10",1,2022-07-28
Ambala,Satisfactory,53,"PM
10",1,2022-07-29
Ambala,Good,32,"PM
10",1,2022-07-30
Ambala,Satisfactory,81,"PM
10",1,2022-08-01
Ambala,Satisfactory,100,"PM
10",1,2022-08-02
Ambala,Satisfactory,59,"PM
2.5",1,2022-08-03
Ambala,Satisfactory,62,"PM
10",1,2022-08-05
Ambala,Moderate,114,"PM
10",1,2022-08-06
Ambala,Moderate,125,"PM
10",1,2022-08-07
Ambala,Moderate,107,"PM
10",1,2022-08-08
Ambala,Moderate,122,"O
3",1,2022-08-09
Ambala,Satisfactory,92,"PM
10",1,2022-08-13
Ambala,Moderate,106,"PM
2.5",1,2022-08-14
Ambala,Satisfactory,74,"PM
10",1,2022-08-15
Ambala,Satisfactory,84,"PM
10",1,2022-08-16
Ambala,Satisfactory,84,"PM
10",1,2022-08-17
Ambala,Satisfactory,90,"PM
10",1,2022-08-18
Ambala,Moderate,141,"PM
2.5",1,2022-08-19
Ambala,Moderate,104,"PM
2.5",1,2022-08-20
Ambala,Moderate,141,"PM
2.5",1,2022-08-21
Ambala,Poor,202,"PM
2.5",1,2022-08-22
Ambala,Moderate,154,"PM
2.5",1,2022-08-23
Ambala,Moderate,129,"PM
2.5",1,2022-08-24
Ambala,Moderate,112,"PM
2.5",1,2022-08-25
Ambala,Poor,247,"PM
2.5",1,2022-08-26
Ambala,Moderate,158,"PM
2.5",1,2022-08-27
Ambala,Moderate,138,"PM
2.5",1,2022-08-28
Ambala,Moderate,151,"PM
2.5",1,2022-08-29
Ambala,Moderate,160,"PM
2.5",1,2022-08-30
Ambala,Moderate,152,"PM
10",1,2022-08-31
Ambala,Moderate,181,"PM
10",1,2022-09-01
Ambala,Moderate,102,"PM
10",1,2022-09-02
Ambala,Satisfactory,97,"PM
10",1,2022-09-03
Ambala,Moderate,132,"PM
10",1,2022-09-04
Ambala,Moderate,115,"PM
2.5",1,2022-09-05
Ambala,Satisfactory,86,"PM
10",1,2022-09-06
Ambala,Moderate,184,"PM
2.5",1,2022-09-07
Ambala,Moderate,200,"PM
2.5",1,2022-09-08
Ambala,Poor,222,"PM
2.5",1,2022-09-09
Ambala,Moderate,177,"PM
10",1,2022-09-10
Ambala,Moderate,131,"PM
10",1,2022-09-11
Ambala,Moderate,127,"PM
10",1,2022-09-12
Ambala,Moderate,156,"PM
2.5",1,2022-09-13
Ambala,Moderate,133,"PM
2.5",1,2022-09-14
Ambala,Moderate,141,"PM
2.5",1,2022-09-15
Ambala,Moderate,121,"PM
10",1,2022-09-16
Ambala,Moderate,119,"PM
10",1,2022-09-17
Ambala,Moderate,143,"PM
2.5",1,2022-09-18
Ambala,Poor,267,"PM
2.5",1,2022-09-19
Ambala,Satisfactory,90,"PM
2.5",1,2022-09-21
Ambala,Satisfactory,74,"PM
10",1,2022-09-25
Ambala,Satisfactory,73,"PM
10",1,2022-09-26
Ambala,Satisfactory,94,"PM
10",1,2022-09-28
Ambala,Moderate,153,"PM
2.5",1,2022-10-01
Ambala,Moderate,168,"PM
2.5",1,2022-10-02
Ambala,Moderate,119,"PM
10",1,2022-10-03
Ambala,Satisfactory,94,"PM
10",1,2022-10-06
Ambala,Satisfactory,92,"PM
10",1,2022-10-07
Ambala,Satisfactory,81,"PM
10",1,2022-10-08
Ambala,Satisfactory,94,"PM
10",1,2022-10-09
Ambala,Satisfactory,78,"PM
10",1,2022-10-10
Ambala,Satisfactory,62,"PM
10",1,2022-10-12
Ambala,Satisfactory,59,"PM
10",1,2022-10-13
Ambala,Satisfactory,70,"PM
10",1,2022-10-14
Ambala,Moderate,108,"PM
10",1,2022-10-15
Ambala,Moderate,111,"PM
10",1,2022-10-16
Ambala,Moderate,114,"PM
10",1,2022-10-17
Ambala,Moderate,123,"PM
10",1,2022-10-18
Ambala,Moderate,116,"PM
10",1,2022-10-19
Ambala,Moderate,156,"PM
2.5",1,2022-10-21
Ambala,Poor,267,"PM
2.5",1,2022-10-22
Ambala,Poor,261,"PM
2.5",1,2022-10-23
Ambala,Poor,207,"PM
2.5",1,2022-10-24
Ambala,Poor,248,"PM
2.5",1,2022-10-25
Ambala,Poor,237,"PM
2.5",1,2022-10-26
Ambala,Moderate,199,"PM
2.5",1,2022-10-28
Ambala,Poor,247,"PM
2.5",1,2022-10-29
Ambala,Poor,222,"PM
2.5",1,2022-10-30
Ambala,Poor,265,"PM
2.5",1,2022-10-31
Ambala,Poor,228,"PM
2.5",1,2022-11-01
Ambala,Moderate,181,"PM
2.5",1,2022-11-02
Ambala,Poor,267,"PM
2.5",1,2022-11-03
Ambala,Moderate,199,"PM
2.5",1,2022-11-04
Ambala,Poor,283,"PM
2.5",1,2022-11-08
Ambala,Severe,447,"PM
2.5",1,2022-11-09
Ambala,Very Poor,336,"PM
2.5",1,2022-11-10
Ambala,Moderate,167,"PM
2.5",1,2022-11-11
Ambala,Moderate,116,"PM
2.5",1,2022-11-12
Ambala,Satisfactory,93,"PM
2.5",1,2022-11-13
Ambala,Moderate,129,"PM
2.5",1,2022-11-14
Ambala,Satisfactory,71,"PM
10",1,2022-11-15
Ambala,Moderate,121,"PM
2.5",1,2022-11-16
Ambala,Moderate,122,"PM
2.5",1,2022-11-17
Ambala,Moderate,151,"PM
2.5",1,2022-11-18
Ambala,Moderate,182,"PM
2.5",1,2022-11-19
Ambala,Moderate,140,"PM
2.5",1,2022-11-20
Ambala,Moderate,130,"PM
2.5",1,2022-11-21
Ambala,Moderate,134,"PM
2.5",1,2022-11-22
Ambala,Moderate,138,"PM
2.5",1,2022-11-23
Ambala,Poor,209,"PM
2.5",1,2022-11-24
Ambala,Poor,216,"PM
2.5",1,2022-11-25
Ambala,Poor,257,"PM
2.5",1,2022-11-26
Ambala,Moderate,159,"PM
2.5",1,2022-11-27
Ambala,Moderate,184,"PM
2.5",1,2022-11-28
Ambala,Poor,257,"PM
2.5",1,2022-11-29
Ambala,Poor,222,"PM
2.5",1,2022-11-30
Ambala,Moderate,171,"PM
2.5",1,2022-12-01
Ambala,Poor,248,"PM
2.5",1,2022-12-02
Ambala,Moderate,151,"PM
10",1,2022-12-06
Ambala,Moderate,124,"PM
10",1,2022-12-07
Ambala,Moderate,101,"PM
2.5",1,2022-12-08
Ambala,Moderate,151,"PM
2.5",1,2022-12-09
Ambala,Poor,215,"PM
2.5",1,2022-12-10
Ambala,Satisfactory,87,"PM
2.5",1,2022-12-11
Ambala,Satisfactory,62,"PM
10",1,2022-12-12
Ambala,Satisfactory,54,"PM
10",1,2022-12-13
Ambala,Satisfactory,63,"PM
10",1,2022-12-14
Ambala,Moderate,133,"PM
2.5",1,2022-12-15
Ambala,Moderate,198,"PM
2.5",1,2022-12-16
Ambala,Poor,258,"PM
2.5",1,2022-12-17
Ambala,Very Poor,317,"PM
2.5",1,2022-12-18
Ambala,Poor,233,"PM
2.5",1,2022-12-19
Ambala,Moderate,185,"PM
2.5",1,2022-12-20
Ambala,Moderate,168,"PM
2.5",1,2022-12-21
Ambala,Moderate,114,"PM
2.5",1,2022-12-22
Ambala,Moderate,106,"PM
2.5",1,2022-12-23
Ambala,Moderate,115,"PM
2.5",1,2022-12-24
Ambala,Moderate,169,"PM
2.5",1,2022-12-25
Ambala,Moderate,175,"PM
2.5",1,2022-12-26
Ambala,Moderate,147,"PM
2.5",1,2022-12-27
Ambala,Moderate,198,"PM
2.5",1,2022-12-28
Ambala,Moderate,172,"PM
2.5",1,2022-12-29
Ambala,Poor,220,"PM
2.5",1,2022-12-30
Ambala,Moderate,138,"PM
2.5",1,2023-01-01
Ambala,Moderate,150,"PM
2.5",1,2023-01-02
Ambala,Moderate,135,"PM
2.5",1,2023-01-03
Ambala,Moderate,177,"PM
2.5",1,2023-01-04
Ambala,Moderate,157,"PM
2.5",1,2023-01-05
Ambala,Moderate,114,"PM
2.5",1,2023-01-06
Ambala,Moderate,154,"PM
2.5",1,2023-01-07
Ambala,Moderate,165,"PM
2.5",1,2023-01-08
Ambala,Poor,227,"PM
2.5",1,2023-01-09
Ambala,Moderate,178,"PM
2.5",1,2023-01-10
Ambala,Moderate,137,"PM
2.5",1,2023-01-11
Ambala,Moderate,158,"PM
2.5",1,2023-01-12
Ambala,Satisfactory,75,"PM
10",1,2023-01-13
Ambala,Moderate,147,"PM
10",1,2023-01-14
Ambala,Moderate,106,"PM
10",1,2023-01-15
Ambala,Satisfactory,96,"PM
10",1,2023-01-16
Ambala,Satisfactory,98,"PM
10",1,2023-01-17
Ambala,Moderate,114,"PM
2.5",1,2023-01-18
Ambala,Moderate,136,"PM
2.5",1,2023-01-19
Ambala,Moderate,148,"PM
2.5",1,2023-01-20
Ambala,Satisfactory,85,"PM
2.5",1,2023-01-21
Ambala,Moderate,125,"PM
2.5",1,2023-01-22
Ambala,Satisfactory,91,"PM
10",1,2023-01-23
Ambala,Moderate,126,"PM
10",1,2023-01-24
Ambala,Satisfactory,84,"PM
10",1,2023-01-25
Ambala,Satisfactory,94,"PM
2.5",1,2023-01-26
Ambala,Satisfactory,82,"PM
10",1,2023-01-27
Ambala,Moderate,105,"PM
10",1,2023-01-28
Ambala,Moderate,143,"PM
2.5",1,2023-01-29
Ambala,Satisfactory,62,"O
3",1,2023-01-30
Ambala,Satisfactory,72,"PM
2.5",1,2023-01-31
Ambala,Moderate,136,"PM
2.5",1,2023-02-01
Ambala,Moderate,139,"PM
2.5",1,2023-02-02
Ambala,Moderate,126,"PM
2.5",1,2023-02-03
Ambala,Moderate,176,"PM
2.5",1,2023-02-04
Ambala,Moderate,160,"PM
2.5",1,2023-02-05
Ambala,Moderate,116,"PM
2.5",1,2023-02-06
Ambala,Moderate,113,"PM
10",1,2023-02-08
Ambala,Moderate,102,"PM
10",1,2023-02-09
Ambala,Satisfactory,93,"PM
10",1,2023-02-10
Ambala,Satisfactory,92,"PM
10",1,2023-02-11
Ambala,Satisfactory,69,"PM
10",1,2023-02-12
Ambala,Satisfactory,71,"O
3",1,2023-02-13
Ambala,Satisfactory,62,"PM
10",1,2023-02-14
Ambala,Satisfactory,73,"PM
10",1,2023-02-15
Ambala,Satisfactory,98,"PM
2.5",1,2023-02-16
Ambala,Moderate,132,"PM
2.5",1,2023-02-17
Ambala,Moderate,132,"PM
2.5",1,2023-02-18
Ambala,Moderate,183,"PM
2.5",1,2023-02-19
Ambala,Poor,216,"PM
2.5",1,2023-02-20
Ambala,Moderate,141,"PM
2.5",1,2023-02-21
Ambala,Satisfactory,99,"PM
2.5",1,2023-02-22
Ambala,Satisfactory,65,"PM
10",1,2023-02-23
Ambala,Satisfactory,79,"PM
10",1,2023-02-24
Ambala,Satisfactory,80,"PM
10",1,2023-02-25
Ambala,Moderate,102,"PM
2.5",1,2023-02-26
Ambala,Satisfactory,97,"PM
10",1,2023-02-27
Ambala,Moderate,115,"PM
10",1,2023-02-28
Ambala,Satisfactory,80,"PM
10",1,2023-03-01
Ambala,Satisfactory,54,"PM
2.5",1,2023-03-02
Ambala,Satisfactory,62,"PM
2.5",1,2023-03-03
Ambala,Satisfactory,70,"PM
2.5",1,2023-03-04
Ambala,Satisfactory,76,"PM
2.5",1,2023-03-05
Ambala,Satisfactory,92,"PM
2.5",1,2023-03-07
Ambala,Satisfactory,75,"PM
2.5",1,2023-03-09
Ambala,Moderate,105,"PM
2.5",1,2023-03-10
Ambala,Moderate,125,"PM
2.5",1,2023-03-11
Ambala,Moderate,144,"PM
2.5",1,2023-03-12
Ambala,Moderate,160,"PM
2.5",1,2023-03-14
Ambala,Moderate,112,"PM
10",1,2023-03-16
Ambala,Satisfactory,64,"PM
10",1,2023-03-17
Ambala,Satisfactory,54,"PM
10",1,2023-03-22
Ambala,Satisfactory,64,"PM
10",1,2023-03-23
Ambala,Satisfactory,77,"PM
10",1,2023-03-24
Ambala,Satisfactory,59,"PM
10",1,2023-03-25
Ambala,Good,48,"PM
10",1,2023-03-26
Ambala,Satisfactory,77,"PM
10",1,2023-03-27
Ambala,Good,50,"O
3",1,2023-03-28
Ambala,Satisfactory,70,"PM
10",1,2023-03-29
Ambala,Satisfactory,77,"PM
10",1,2023-03-30
Ambala,Good,40,"PM
2.5",1,2023-03-31
Ambala,Good,41,"O
3",1,2023-04-01
Ambala,Good,28,"PM
10",1,2023-04-02
Ambala,Good,34,"PM
10",1,2023-04-03
Ambala,Good,31,"PM
10",1,2023-04-04
Ambala,Good,34,"PM
10",1,2023-04-05
Ambala,Satisfactory,59,"PM
10",1,2023-04-06
Ambala,Satisfactory,51,"PM
10",1,2023-04-07
Ambala,Satisfactory,58,"PM
10",1,2023-04-08
Ambala,Satisfactory,56,"PM
10",1,2023-04-09
Ambala,Satisfactory,68,"PM
10",1,2023-04-10
Ambala,Satisfactory,60,"PM
10",1,2023-04-11
Ambala,Satisfactory,75,"PM
10",1,2023-04-19
Ambala,Good,41,"PM
10",1,2023-04-20
Ambala,Good,35,"O
3",1,2023-04-21
Ambala,Good,49,"PM
2.5",1,2023-04-22
Ambala,Good,48,"PM
10",1,2023-04-23
Ambala,Satisfactory,78,"PM
10",1,2023-04-24
Ambala,Satisfactory,65,"PM
10",1,2023-04-25
Ambala,Satisfactory,59,"PM
10",1,2023-04-26
Ambala,Moderate,134,"PM
10",1,2023-04-27
Ambala,Moderate,105,"PM
10",1,2023-04-28
Ambala,Moderate,113,"PM
2.5",1,2023-04-29
Ambala,Satisfactory,85,"PM
2.5",1,2023-04-30
Ambala,Satisfactory,88,"PM
10",1,2023-05-01
Ambala,Satisfactory,55,"O
3",1,2023-05-02
Ambala,Good,37,"PM
2.5",1,2023-05-04
Ambala,Satisfactory,66,"PM
2.5",1,2023-05-05
Ambala,Satisfactory,70,"PM
10",1,2023-05-06
Ambala,Moderate,116,"PM
10",1,2023-05-07
Ambala,Satisfactory,85,CO,1,2023-05-08
Ambala,Satisfactory,73,"PM
10",1,2023-05-09
Ambala,Satisfactory,71,CO,1,2023-05-10
Ambala,Moderate,152,"PM
2.5",1,2023-05-11
Ambala,Moderate,159,"PM
2.5",1,2023-05-12
Ambala,Moderate,134,"PM
2.5",1,2023-05-13
Ambala,Moderate,134,"PM
2.5",1,2023-05-14
Ambala,Moderate,118,"PM
2.5",1,2023-05-15
Ambala,Poor,206,"PM
2.5",1,2023-05-16
Ambala,Moderate,141,"PM
10",1,2023-05-17
Ambala,Satisfactory,69,"PM
2.5",1,2023-05-19
Ambala,Satisfactory,90,"PM
10",1,2023-05-20
Ambala,Moderate,153,"PM
10",1,2023-05-21
Ambala,Moderate,153,"PM
2.5",1,2023-05-22
Ambala,Moderate,127,"PM
10",1,2023-05-23
Ambala,Satisfactory,72,"PM
2.5",1,2023-05-24
Ambala,Good,37,"O
3",1,2023-05-25
Ambala,Good,46,"PM
10",1,2023-05-26
Ambala,Good,47,"PM
10",1,2023-05-27
Ambala,Satisfactory,54,"PM
10",1,2023-05-28
Ambala,Satisfactory,96,"PM
10",1,2023-05-29
Ambala,Satisfactory,66,"PM
10",1,2023-05-31
Ambala,Good,42,"O
3",1,2023-06-01
Ambala,Good,40,"O
3",1,2023-06-02
