City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kalyan,Moderate,154,"PM
10",1,2022-10-17
Kalyan,Satisfactory,63,"PM
10",1,2022-10-18
Kalyan,Satisfactory,63,"PM
10",1,2022-10-19
Kalyan,Satisfactory,90,"PM
10",1,2022-10-20
Kalyan,Satisfactory,97,"PM
10",1,2022-10-21
Kalyan,Satisfactory,61,"PM
10",1,2022-10-22
Kalyan,Moderate,115,"PM
10",1,2022-10-23
Kalyan,Moderate,143,"PM
2.5",1,2022-10-24
Kalyan,Moderate,163,"PM
2.5",1,2022-10-25
Kalyan,Moderate,168,"PM
2.5",1,2022-10-26
Kalyan,Moderate,152,"PM
10",1,2022-10-27
Kalyan,Moderate,140,"PM
10",1,2022-10-28
Kalyan,Moderate,146,"PM
10",1,2022-10-29
Kalyan,Moderate,129,"PM
10",1,2022-10-30
Kalyan,Moderate,138,"PM
10",1,2022-10-31
Kalyan,Moderate,143,"PM
10",1,2022-11-01
Kalyan,Moderate,146,"PM
10",1,2022-11-02
Kalyan,Moderate,176,"PM
10",1,2022-11-03
Kalyan,Moderate,179,"PM
10",1,2022-11-04
Kalyan,Moderate,156,"PM
10",1,2022-11-05
Kalyan,Moderate,162,"PM
10",1,2022-11-06
Kalyan,Poor,212,"PM
10",1,2022-11-07
Kalyan,Moderate,178,"PM
10",1,2022-11-08
Kalyan,Moderate,186,"PM
10",1,2022-11-09
Kalyan,Moderate,178,"PM
10",1,2022-11-10
Kalyan,Moderate,157,"PM
10",1,2022-11-11
Kalyan,Moderate,175,"PM
10",1,2022-11-12
Kalyan,Poor,202,"PM
10",1,2022-11-13
Kalyan,Moderate,185,"PM
10",1,2022-11-14
Kalyan,Moderate,161,"PM
10",1,2022-11-16
Kalyan,Moderate,145,"PM
10",1,2022-11-17
Kalyan,Moderate,144,"PM
10",1,2022-11-18
Kalyan,Moderate,142,"PM
10",1,2022-11-19
Kalyan,Moderate,145,"PM
10",1,2022-11-20
Kalyan,Moderate,141,"PM
10",1,2022-11-21
Kalyan,Moderate,158,"PM
10",1,2022-11-22
Kalyan,Moderate,152,"PM
10",1,2022-11-23
Kalyan,Moderate,170,"PM
10",1,2022-11-24
Kalyan,Poor,206,"PM
10",1,2022-11-25
Kalyan,Poor,220,"PM
10",1,2022-11-27
Kalyan,Moderate,158,"PM
10",1,2022-11-28
Kalyan,Very Poor,394,"NO
2",1,2022-12-02
Kalyan,Very Poor,355,"NO
2",1,2022-12-03
Kalyan,Moderate,195,"PM
10",1,2022-12-04
Kalyan,Poor,211,"PM
10",1,2022-12-05
Kalyan,Poor,205,"PM
10",1,2022-12-06
Kalyan,Moderate,184,"PM
10",1,2022-12-07
Kalyan,Moderate,172,"PM
10",1,2022-12-08
Kalyan,Moderate,178,"PM
10",1,2022-12-09
Kalyan,Satisfactory,62,"PM
2.5",1,2022-12-10
Kalyan,Moderate,184,"PM
10",1,2022-12-11
Kalyan,Moderate,171,"PM
10",1,2022-12-12
Kalyan,Moderate,132,"PM
10",1,2022-12-14
Kalyan,Moderate,110,"PM
10",1,2022-12-15
Kalyan,Moderate,138,"PM
10",1,2022-12-16
Kalyan,Moderate,143,"PM
10",1,2022-12-17
Kalyan,Moderate,126,"PM
10",1,2022-12-18
Kalyan,Moderate,132,"PM
10",1,2022-12-20
Kalyan,Moderate,161,"PM
10",1,2022-12-21
Kalyan,Poor,208,"PM
10",1,2022-12-22
Kalyan,Moderate,162,"PM
10",1,2022-12-25
Kalyan,Poor,222,"PM
10",1,2022-12-26
Kalyan,Poor,235,"PM
10",1,2022-12-27
Kalyan,Moderate,181,"PM
10",1,2022-12-28
Kalyan,Poor,208,"PM
10",1,2022-12-29
Kalyan,Poor,223,"PM
10",1,2022-12-30
Kalyan,Poor,217,"PM
10",1,2022-12-31
Kalyan,Moderate,139,"PM
10",1,2023-01-01
Kalyan,Moderate,158,"PM
10",1,2023-01-02
Kalyan,Moderate,183,"PM
10",1,2023-01-03
Kalyan,Moderate,191,"PM
10",1,2023-01-04
Kalyan,Moderate,200,"PM
10",1,2023-01-05
Kalyan,Poor,215,"PM
10",1,2023-01-06
Kalyan,Moderate,192,"PM
10",1,2023-01-07
Kalyan,Moderate,192,"PM
10",1,2023-01-08
Kalyan,Moderate,143,"PM
10",1,2023-01-09
Kalyan,Moderate,140,"PM
10",1,2023-01-10
Kalyan,Moderate,179,"PM
10",1,2023-01-11
Kalyan,Poor,209,"PM
10",1,2023-01-12
Kalyan,Moderate,165,"PM
10",1,2023-01-13
Kalyan,Poor,235,"PM
10",1,2023-01-14
Kalyan,Moderate,169,"PM
10",1,2023-01-15
Kalyan,Poor,234,"PM
10",1,2023-01-16
Kalyan,Poor,209,"PM
10",1,2023-01-17
Kalyan,Poor,223,"PM
10",1,2023-01-18
Kalyan,Poor,264,"PM
10",1,2023-01-19
Kalyan,Poor,255,"PM
10",1,2023-01-20
Kalyan,Moderate,182,"PM
10",1,2023-01-21
Kalyan,Moderate,177,"PM
10",1,2023-01-22
Kalyan,Moderate,163,"PM
10",1,2023-01-23
Kalyan,Moderate,193,"PM
10",1,2023-01-25
Kalyan,Moderate,187,"PM
10",1,2023-01-26
Kalyan,Moderate,195,"PM
10",1,2023-01-27
Kalyan,Poor,220,"PM
10",1,2023-01-28
Kalyan,Moderate,182,"PM
10",1,2023-01-29
Kalyan,Moderate,162,"PM
10",1,2023-01-30
Kalyan,Moderate,157,"PM
10",1,2023-01-31
Kalyan,Moderate,157,"PM
10",1,2023-02-01
Kalyan,Moderate,146,"PM
10",1,2023-02-02
Kalyan,Moderate,156,"PM
10",1,2023-02-04
Kalyan,Moderate,171,"PM
10",1,2023-02-05
Kalyan,Moderate,184,"PM
10",1,2023-02-06
Kalyan,Moderate,194,"PM
10",1,2023-02-07
Kalyan,Moderate,185,"PM
10",1,2023-02-08
Kalyan,Poor,203,"PM
10",1,2023-02-09
Kalyan,Poor,243,"PM
10",1,2023-02-10
Kalyan,Moderate,197,"PM
10",1,2023-02-11
Kalyan,Moderate,152,"PM
10",1,2023-02-12
Kalyan,Moderate,184,"PM
10",1,2023-02-14
Kalyan,Moderate,174,"PM
10",1,2023-02-15
Kalyan,Moderate,195,"PM
10",1,2023-02-16
Kalyan,Moderate,168,"PM
10",1,2023-02-17
Kalyan,Moderate,146,"PM
10",1,2023-02-18
Kalyan,Moderate,160,"PM
10",1,2023-02-19
Kalyan,Poor,230,"PM
2.5",1,2023-02-20
Kalyan,Moderate,179,"PM
10",1,2023-02-21
Kalyan,Moderate,153,"PM
10",1,2023-02-22
Kalyan,Moderate,170,"PM
10",1,2023-02-23
Kalyan,Poor,206,"PM
10",1,2023-02-24
Kalyan,Moderate,166,"PM
10",1,2023-02-25
Kalyan,Moderate,163,"PM
10",1,2023-02-26
Kalyan,Moderate,157,"PM
10",1,2023-02-27
Kalyan,Poor,219,"PM
2.5",1,2023-02-28
Kalyan,Poor,234,"PM
10",1,2023-03-01
Kalyan,Moderate,200,"PM
10",1,2023-03-02
Kalyan,Poor,267,"PM
2.5",1,2023-03-04
Kalyan,Poor,271,"PM
2.5",1,2023-03-05
Kalyan,Poor,233,"PM
2.5",1,2023-03-06
Kalyan,Satisfactory,92,"PM
2.5",1,2023-03-07
Kalyan,Moderate,171,"PM
10",1,2023-03-08
Kalyan,Moderate,145,"PM
10",1,2023-03-10
Kalyan,Moderate,132,"PM
10",1,2023-03-11
Kalyan,Moderate,175,"PM
10",1,2023-03-12
Kalyan,Moderate,196,"PM
2.5",1,2023-03-13
Kalyan,Poor,213,"PM
2.5",1,2023-03-14
Kalyan,Moderate,143,"PM
2.5",1,2023-03-16
Kalyan,Moderate,133,"PM
2.5",1,2023-03-18
Kalyan,Moderate,109,"PM
10",1,2023-03-19
Kalyan,Moderate,114,"PM
10",1,2023-03-20
Kalyan,Satisfactory,89,"PM
10",1,2023-03-21
Kalyan,Moderate,116,"PM
10",1,2023-03-22
Kalyan,Satisfactory,92,"PM
10",1,2023-03-23
Kalyan,Satisfactory,91,"PM
10",1,2023-03-24
Kalyan,Satisfactory,98,"PM
10",1,2023-03-25
Kalyan,Moderate,110,"PM
10",1,2023-03-26
Kalyan,Moderate,131,"PM
10",1,2023-03-28
Kalyan,Moderate,121,"PM
10",1,2023-03-30
Kalyan,Moderate,108,"PM
10",1,2023-04-01
Kalyan,Moderate,114,"PM
10",1,2023-04-02
Kalyan,Moderate,105,"PM
10",1,2023-04-03
Kalyan,Moderate,108,"PM
10",1,2023-04-04
Kalyan,Moderate,106,"PM
10",1,2023-04-05
Kalyan,Moderate,122,"PM
10",1,2023-04-06
Kalyan,Moderate,155,"PM
10",1,2023-04-07
Kalyan,Moderate,152,"PM
10",1,2023-04-08
Kalyan,Moderate,146,"PM
10",1,2023-04-09
Kalyan,Moderate,158,"PM
10",1,2023-04-10
Kalyan,Moderate,144,"PM
10",1,2023-04-12
Kalyan,Moderate,121,"PM
10",1,2023-04-13
Kalyan,Moderate,163,"PM
10",1,2023-04-14
Kalyan,Moderate,139,"PM
10",1,2023-04-15
Kalyan,Moderate,133,"PM
10",1,2023-04-16
Kalyan,Moderate,112,"PM
10",1,2023-04-17
Kalyan,Moderate,122,"PM
10",1,2023-04-18
Kalyan,Moderate,136,"PM
10",1,2023-04-19
Kalyan,Satisfactory,78,"PM
2.5",1,2023-04-20
Kalyan,Moderate,126,"PM
10",1,2023-04-21
Kalyan,Satisfactory,55,"NO
2",1,2023-04-23
Kalyan,Satisfactory,90,"O
3",1,2023-04-24
Kalyan,Moderate,119,"PM
10",1,2023-04-25
Kalyan,Moderate,107,"PM
10",1,2023-04-26
Kalyan,Moderate,101,"PM
10",1,2023-04-27
Kalyan,Satisfactory,90,"PM
10",1,2023-04-28
Kalyan,Satisfactory,98,"PM
10",1,2023-04-29
Kalyan,Satisfactory,87,"PM
10",1,2023-04-30
Kalyan,Satisfactory,69,"PM
10",1,2023-05-01
Kalyan,Satisfactory,82,"PM
10",1,2023-05-02
Kalyan,Satisfactory,83,"PM
10",1,2023-05-03
Kalyan,Satisfactory,87,"PM
10",1,2023-05-04
Kalyan,Satisfactory,78,"PM
10",1,2023-05-05
Kalyan,Satisfactory,87,"PM
10",1,2023-05-06
Kalyan,Satisfactory,93,"PM
10",1,2023-05-07
Kalyan,Satisfactory,85,"PM
10",1,2023-05-08
Kalyan,Moderate,102,"PM
10",1,2023-05-09
Kalyan,Moderate,120,"PM
10",1,2023-05-10
Kalyan,Moderate,125,"PM
10",1,2023-05-12
Kalyan,Moderate,107,"PM
10",1,2023-05-13
Kalyan,Satisfactory,69,"PM
10",1,2023-05-14
Kalyan,Satisfactory,75,"PM
10",1,2023-05-15
Kalyan,Satisfactory,79,"PM
10",1,2023-05-16
Kalyan,Satisfactory,74,"PM
10",1,2023-05-17
Kalyan,Satisfactory,77,"PM
10",1,2023-05-18
Kalyan,Satisfactory,76,"PM
10",1,2023-05-19
Kalyan,Satisfactory,86,"PM
10",1,2023-05-20
Kalyan,Satisfactory,55,"NO
2",1,2023-05-22
Kalyan,Satisfactory,99,"PM
10",1,2023-05-23
Kalyan,Moderate,108,"PM
10",1,2023-05-24
Kalyan,Satisfactory,74,"PM
10",1,2023-05-25
Kalyan,Satisfactory,84,"PM
10",1,2023-05-26
Kalyan,Moderate,102,"PM
10",1,2023-05-27
Kalyan,Satisfactory,79,"PM
10",1,2023-05-28
Kalyan,Satisfactory,89,"PM
10",1,2023-05-29
Kalyan,Satisfactory,76,"PM
10",1,2023-05-30
Kalyan,Satisfactory,81,"PM
10",1,2023-05-31
Kalyan,Satisfactory,86,"PM
10",1,2023-06-01
Kalyan,Satisfactory,55,"NO
2",1,2023-06-02
Kalyan,Satisfactory,55,"NO
2",1,2023-06-03
Kalyan,Satisfactory,55,"NO
2",1,2023-06-04
Kalyan,Satisfactory,82,"O
3",1,2023-06-05
Kalyan,Satisfactory,68,"PM
10",1,2023-06-06
Kalyan,Satisfactory,57,"O
3",1,2023-06-07
Kalyan,Satisfactory,66,"PM
10",1,2023-06-08
Kalyan,Good,37,"O
3",1,2023-06-09
Kalyan,Good,37,"O
3",1,2023-06-10
Kalyan,Satisfactory,58,"PM
10",1,2023-06-11
Kalyan,Satisfactory,64,"PM
10",1,2023-06-12
Kalyan,Satisfactory,88,"O
3",1,2023-06-13
Kalyan,Moderate,200,"O
3",1,2023-06-14
Kalyan,Poor,230,"O
3",1,2023-06-15
Kalyan,Poor,202,"O
3",1,2023-06-17
Kalyan,Poor,219,"O
3",1,2023-06-20
Kalyan,Moderate,172,"O
3",1,2023-06-22
Kalyan,Moderate,131,"O
3",1,2023-06-25
Kalyan,Satisfactory,61,CO,1,2023-06-26
Kalyan,Satisfactory,80,CO,1,2023-06-28
Kalyan,Moderate,102,"PM
2.5",1,2023-07-03
Kalyan,Very Poor,319,"PM
2.5",1,2023-07-04
Kalyan,Poor,246,"PM
2.5",1,2023-07-05
Kalyan,Satisfactory,55,"NO
2",1,2023-07-08
Kalyan,Satisfactory,55,"NO
2",1,2023-07-09
Kalyan,Satisfactory,70,CO,1,2023-07-10
Kalyan,Satisfactory,66,"PM
10",1,2023-07-11
Kalyan,Satisfactory,80,"PM
10",1,2023-07-12
Kalyan,Satisfactory,80,CO,1,2023-07-13
Kalyan,Satisfactory,74,CO,1,2023-07-14
Kalyan,Satisfactory,69,CO,1,2023-07-15
Kalyan,Satisfactory,88,CO,1,2023-07-17
Kalyan,Satisfactory,83,CO,1,2023-07-18
Kalyan,Satisfactory,67,CO,1,2023-07-20
Kalyan,Satisfactory,88,"O
3",1,2023-07-21
Kalyan,Satisfactory,91,"O
3",1,2023-07-22
Kalyan,Satisfactory,90,"O
3",1,2023-07-23
Kalyan,Moderate,115,"O
3",1,2023-07-24
Kalyan,Moderate,128,"O
3",1,2023-07-25
Kalyan,Moderate,105,"O
3",1,2023-07-26
Kalyan,Satisfactory,67,CO,1,2023-07-27
Kalyan,Good,49,"NO
2",1,2023-07-28
Kalyan,Satisfactory,71,CO,1,2023-07-29
Kalyan,Satisfactory,64,CO,1,2023-07-31
Kalyan,Satisfactory,66,CO,1,2023-08-01
Kalyan,Satisfactory,68,CO,1,2023-08-02
Kalyan,Satisfactory,66,CO,1,2023-08-05
Kalyan,Satisfactory,60,"PM
10",1,2023-08-06
Kalyan,Satisfactory,58,"PM
10",1,2023-08-07
Kalyan,Satisfactory,73,"PM
10",1,2023-08-08
Kalyan,Satisfactory,61,CO,1,2023-08-10
Kalyan,Satisfactory,58,CO,1,2023-08-11
Kalyan,Satisfactory,63,CO,1,2023-08-12
Kalyan,Satisfactory,55,CO,1,2023-08-13
Kalyan,Satisfactory,61,CO,1,2023-08-14
Kalyan,Satisfactory,54,CO,1,2023-08-16
Kalyan,Satisfactory,71,"PM
10",1,2023-08-17
Kalyan,Satisfactory,56,"PM
10",1,2023-08-18
Kalyan,Satisfactory,69,"PM
10",1,2023-08-19
Kalyan,Satisfactory,62,"PM
10",1,2023-08-20
Kalyan,Satisfactory,63,CO,1,2023-08-21
Kalyan,Satisfactory,72,CO,1,2023-08-22
Kalyan,Satisfactory,73,CO,1,2023-08-23
Kalyan,Moderate,104,"PM
10",1,2023-08-31
Kalyan,Satisfactory,77,"PM
10",1,2023-09-02
Kalyan,Satisfactory,85,"PM
10",1,2023-09-04
Kalyan,Satisfactory,94,"PM
10",1,2023-09-05
Kalyan,Moderate,125,"PM
10",1,2023-09-06
Kalyan,Satisfactory,88,"PM
10",1,2023-09-07
Kalyan,Satisfactory,88,CO,1,2023-09-08
Kalyan,Satisfactory,88,CO,1,2023-09-09
Kalyan,Satisfactory,64,"PM
10",1,2023-09-10
Kalyan,Satisfactory,73,CO,1,2023-09-11
Kalyan,Satisfactory,79,"NO
2",1,2023-09-12
Kalyan,Satisfactory,62,CO,1,2023-09-14
Kalyan,Satisfactory,67,CO,1,2023-09-15
Kalyan,Satisfactory,72,CO,1,2023-09-16
Kalyan,Satisfactory,58,CO,1,2023-09-17
Kalyan,Good,42,CO,1,2023-09-21
Kalyan,Satisfactory,55,CO,1,2023-09-22
Kalyan,Good,46,"PM
10",1,2023-09-28
Kalyan,Satisfactory,51,"PM
10",1,2023-09-29
Kalyan,Satisfactory,59,"PM
10",1,2023-09-30
Kalyan,Satisfactory,97,"PM
10",1,2023-10-02
Kalyan,Moderate,147,"PM
10",1,2023-10-03
Kalyan,Moderate,156,"PM
10",1/1,2023-10-04
Kalyan,Moderate,176,"PM
10",1/1,2023-10-05
Kalyan,Moderate,138,"PM
10",1/1,2023-10-06
Kalyan,Moderate,122,"PM
10",1/1,2023-10-07
Kalyan,Moderate,122,"PM
10",1/1,2023-10-08
Kalyan,Moderate,135,"PM
10",1/1,2023-10-09
Kalyan,Moderate,187,"PM
10",1/1,2023-10-10
Kalyan,Moderate,127,"PM
10",1/1,2023-10-11
Kalyan,Moderate,110,"PM
10",1/1,2023-10-12
Kalyan,Satisfactory,66,"PM
2.5",1/1,2023-10-13
Kalyan,Satisfactory,60,"PM
2.5",1/1,2023-10-14
Kalyan,Moderate,150,"PM
10",1/1,2023-10-15
Kalyan,Moderate,142,"PM
10",1/1,2023-10-16
Kalyan,Moderate,149,"PM
10",1/1,2023-10-17
Kalyan,Moderate,160,"PM
10",1/1,2023-10-18
Kalyan,Moderate,131,"PM
10",1/1,2023-10-19
Kalyan,Moderate,147,"PM
10",1/1,2023-10-20
Kalyan,Moderate,153,"PM
10",1/1,2023-10-21
Kalyan,Moderate,150,"PM
10",1/1,2023-10-22
Kalyan,Moderate,145,"PM
10",1/1,2023-10-23
Kalyan,Moderate,160,"PM
10",1/1,2023-10-24
Kalyan,Moderate,139,"PM
10",1/1,2023-10-25
Kalyan,Moderate,151,"PM
10",1/1,2023-10-26
Kalyan,Moderate,129,"PM
10",1/1,2023-10-27
Kalyan,Moderate,149,"PM
10",1/1,2023-10-29
Kalyan,Moderate,188,"PM
10",1/1,2023-10-30
Kalyan,Poor,207,"PM
10",1/1,2023-10-31
Kalyan,Moderate,171,"PM
10",1/1,2023-11-01
Kalyan,Moderate,169,"PM
10",1/1,2023-11-03
Kalyan,Moderate,155,"PM
10",1/1,2023-11-04
Kalyan,Poor,205,"PM
10",1/1,2023-11-05
Kalyan,Moderate,173,"PM
10",1/1,2023-11-06
Kalyan,Poor,210,"PM
10",1/1,2023-11-07
Kalyan,Moderate,142,"PM
10",1/1,2023-11-08
Kalyan,Satisfactory,87,"PM
10",1/1,2023-11-09
Kalyan,Satisfactory,84,"PM
10",1/1,2023-11-10
Kalyan,Moderate,175,"PM
10",1/1,2023-11-12
Kalyan,Moderate,169,"PM
10",1/1,2023-11-13
Kalyan,Moderate,180,"PM
10",1/1,2023-11-14
Kalyan,Moderate,172,"PM
10",1/1,2023-11-15
Kalyan,Moderate,147,"PM
10",1/1,2023-11-16
Kalyan,Moderate,134,"PM
10",1/1,2023-11-17
Kalyan,Moderate,143,"PM
10",1/1,2023-11-18
Kalyan,Moderate,132,"PM
10",1/1,2023-11-19
Kalyan,Moderate,104,"PM
10",1/1,2023-11-20
Kalyan,Moderate,124,"PM
10",1/1,2023-11-21
Kalyan,Moderate,101,"PM
10",1/1,2023-11-22
Kalyan,Moderate,104,"PM
10",1/1,2023-11-23
Kalyan,Moderate,110,"PM
10",1/1,2023-11-24
Kalyan,Satisfactory,97,"PM
10",1/1,2023-11-25
Kalyan,Satisfactory,100,"PM
10",1/1,2023-11-26
Kalyan,Good,33,"PM
10",1/1,2023-11-27
Kalyan,Satisfactory,74,"PM
10",1/1,2023-11-28
Kalyan,Satisfactory,86,"PM
2.5",1/1,2023-11-29
Kalyan,Satisfactory,94,"PM
2.5",1/1,2023-11-30
Kalyan,Moderate,124,"PM
2.5",1/1,2023-12-01
Kalyan,Moderate,117,"PM
2.5",1/1,2023-12-02
Kalyan,Moderate,154,"PM
2.5",1/1,2023-12-03
Kalyan,Moderate,101,"PM
2.5",1/1,2023-12-04
Kalyan,Satisfactory,89,"PM
10",1/1,2023-12-05
Kalyan,Moderate,146,"PM
2.5",1/1,2023-12-06
Kalyan,Satisfactory,76,"PM
10",1/1,2023-12-07
Kalyan,Satisfactory,85,"PM
10",1/1,2023-12-08
Kalyan,Satisfactory,80,"PM
10",1/1,2023-12-09
Kalyan,Satisfactory,91,"PM
10",1/1,2023-12-10
Kalyan,Satisfactory,89,"PM
10",1/1,2023-12-12
Kalyan,Satisfactory,96,"PM
10",1/1,2023-12-13
Kalyan,Moderate,102,"PM
10",1/1,2023-12-14
Kalyan,Moderate,119,"PM
10",1/1,2023-12-15
Kalyan,Moderate,126,"PM
2.5",1/1,2023-12-16
Kalyan,Moderate,126,"PM
2.5",1/1,2023-12-17
Kalyan,Moderate,132,"PM
2.5",1/1,2023-12-18
Kalyan,Moderate,107,"PM
2.5",1/1,2023-12-19
Kalyan,Satisfactory,95,"PM
10",1/1,2023-12-20
Kalyan,Moderate,114,"PM
10",1/1,2023-12-21
Kalyan,Moderate,150,"PM
2.5",1/1,2023-12-23
Kalyan,Moderate,134,"PM
10",1/1,2023-12-24
Kalyan,Moderate,136,"PM
10",1/1,2023-12-25
Kalyan,Moderate,141,"PM
10",1/1,2023-12-26
Kalyan,Moderate,161,"PM
10",1/1,2023-12-27
Kalyan,Moderate,148,"PM
10",1/1,2023-12-28
Kalyan,Moderate,142,"PM
10",1/1,2023-12-29
Kalyan,Moderate,152,"PM
10",1/1,2023-12-30
Kalyan,Satisfactory,97,"PM
10",1/1,2023-12-31
Kalyan,Moderate,130,"PM
10",1/1,2024-01-01
Kalyan,Moderate,130,"PM
10",1/1,2024-01-03
Kalyan,Moderate,134,"PM
10",1/1,2024-01-04
Kalyan,Moderate,124,"PM
10",1/1,2024-01-05
Kalyan,Moderate,117,"PM
10",1/1,2024-01-06
Kalyan,Moderate,143,"PM
10",1/1,2024-01-07
Kalyan,Moderate,120,"PM
10",1/1,2024-01-08
Kalyan,Moderate,129,"PM
10",1/1,2024-01-09
Kalyan,Satisfactory,62,"PM
10",1/1,2024-01-10
Kalyan,Moderate,105,"PM
10",1/1,2024-01-11
Kalyan,Moderate,114,"PM
10",1/1,2024-01-12
Kalyan,Moderate,113,"PM
10",1/1,2024-01-13
Kalyan,Moderate,104,"PM
10",1/1,2024-01-14
Kalyan,Satisfactory,95,"PM
10",1/1,2024-01-15
Kalyan,Satisfactory,80,"PM
10",1/1,2024-01-16
Kalyan,Moderate,117,"PM
10",1/1,2024-01-17
Kalyan,Moderate,115,"PM
10",1/1,2024-01-18
Kalyan,Moderate,132,"PM
10",1/1,2024-01-20
Kalyan,Moderate,110,"PM
10",1/1,2024-01-21
Kalyan,Moderate,118,"PM
10",1/1,2024-01-22
Kalyan,Satisfactory,98,"PM
10",1/1,2024-01-23
Kalyan,Satisfactory,100,"PM
10",1/1,2024-01-24
Kalyan,Moderate,107,"PM
10",1/1,2024-01-25
Kalyan,Satisfactory,79,"PM
2.5",1/1,2024-01-26
Kalyan,Moderate,134,"PM
10",1/1,2024-01-27
Kalyan,Moderate,147,"PM
10",1/1,2024-01-28
Kalyan,Moderate,127,"PM
10",1/1,2024-01-29
Kalyan,Moderate,108,"PM
10",1/1,2024-01-30
Kalyan,Moderate,135,"PM
10",1/1,2024-01-31
Kalyan,Moderate,131,"PM
10",1/1,2024-02-01
Kalyan,Moderate,109,"PM
10",1/1,2024-02-02
Kalyan,Moderate,108,"PM
10",1/1,2024-02-03
Kalyan,Moderate,113,"PM
10",1/1,2024-02-04
Kalyan,Moderate,146,"PM
10",1/1,2024-02-05
Kalyan,Moderate,136,"PM
10",1/1,2024-02-06
Kalyan,Moderate,124,"PM
10",1/1,2024-02-07
Kalyan,Moderate,115,"PM
10",1/1,2024-02-08
Kalyan,Moderate,122,"PM
10",1/1,2024-02-09
Kalyan,Moderate,111,"PM
10",1/1,2024-02-11
Kalyan,Moderate,130,"PM
10",1/1,2024-02-12
Kalyan,Moderate,138,"PM
10",1/1,2024-02-13
Kalyan,Moderate,117,"PM
10",1/1,2024-02-14
Kalyan,Moderate,116,"PM
10",1/1,2024-02-15
Kalyan,Moderate,156,"PM
10",1/1,2024-02-16
Kalyan,Moderate,156,"PM
10",1/1,2024-02-17
Kalyan,Moderate,139,"PM
10",1/1,2024-02-18
Kalyan,Moderate,122,"PM
10",1/1,2024-02-19
Kalyan,Moderate,119,"PM
10",1/1,2024-02-20
Kalyan,Satisfactory,96,"PM
10",1/1,2024-02-21
Kalyan,Satisfactory,75,"PM
10",1/1,2024-02-22
Kalyan,Moderate,102,"PM
10",1/1,2024-02-23
Kalyan,Moderate,116,"PM
10",1/1,2024-02-24
Kalyan,Satisfactory,99,"PM
10",1/1,2024-02-25
Kalyan,Moderate,132,"PM
10",1/1,2024-02-26
Kalyan,Moderate,127,"PM
10",1/1,2024-02-28
Kalyan,Moderate,135,"PM
10",1/1,2024-02-29
Kalyan,Moderate,154,"PM
10",1/1,2024-03-01
Kalyan,Moderate,138,"PM
10",1/1,2024-03-02
Kalyan,Satisfactory,90,"PM
10",1/1,2024-03-03
Kalyan,Satisfactory,85,"PM
10",1/1,2024-03-04
Kalyan,Moderate,151,"PM
10",1/1,2024-03-05
Kalyan,Moderate,188,"PM
10",1/1,2024-03-06
Kalyan,Moderate,171,"PM
10",1/1,2024-03-07
Kalyan,Moderate,118,"PM
10",1/1,2024-03-08
Kalyan,Moderate,146,"PM
10",1/1,2024-03-12
Kalyan,Moderate,144,"PM
10",1/1,2024-03-13
Kalyan,Moderate,125,"PM
10",1/1,2024-03-14
Kalyan,Moderate,153,"PM
10",1/1,2024-03-15
Kalyan,Moderate,152,"PM
10",1/1,2024-03-16
Kalyan,Moderate,140,"PM
10",1/1,2024-03-17
Kalyan,Moderate,121,"PM
10",1/1,2024-03-18
Kalyan,Moderate,125,"PM
10",1/1,2024-03-19
Kalyan,Moderate,143,"PM
10",1/1,2024-03-20
Kalyan,Moderate,178,"PM
10",1/1,2024-03-21
Kalyan,Poor,201,"PM
10",1/1,2024-03-22
Kalyan,Moderate,138,"PM
10",1/1,2024-03-23
Kalyan,Moderate,114,"PM
10",1/1,2024-03-24
Kalyan,Moderate,113,"PM
10",1/1,2024-03-25
Kalyan,Satisfactory,95,"PM
10",1/1,2024-03-26
Kalyan,Moderate,114,"PM
10",1/1,2024-03-27
Kalyan,Moderate,123,"PM
10",1/1,2024-03-28
Kalyan,Moderate,113,"PM
10",1/1,2024-03-29
Kalyan,Moderate,125,"PM
10",1/1,2024-03-30
Kalyan,Moderate,131,"PM
10",1/1,2024-03-31
Kalyan,Moderate,138,"PM
10",1/1,2024-04-01
Kalyan,Moderate,156,"PM
10",1/1,2024-04-02
Kalyan,Moderate,154,"PM
10",1/1,2024-04-03
Kalyan,Moderate,121,"PM
10",1/1,2024-04-04
Kalyan,Moderate,113,"PM
10",1/1,2024-04-05
Kalyan,Moderate,110,"PM
10",1/1,2024-04-06
Kalyan,Moderate,103,"PM
10",1/1,2024-04-07
Kalyan,Satisfactory,89,"PM
10",1/1,2024-04-08
Kalyan,Moderate,104,"PM
10",1/1,2024-04-09
Kalyan,Satisfactory,98,"PM
10",1/1,2024-04-10
Kalyan,Satisfactory,100,"PM
10",1/1,2024-04-11
Kalyan,Moderate,101,"PM
10",1/1,2024-04-12
Kalyan,Satisfactory,87,"PM
10",1/1,2024-04-13
Kalyan,Satisfactory,85,"PM
10",1/1,2024-04-14
Kalyan,Satisfactory,90,"PM
2.5",1/1,2024-04-15
Kalyan,Moderate,186,"PM
2.5",1/1,2024-04-16
Kalyan,Moderate,130,"PM
10",1/1,2024-04-17
Kalyan,Moderate,103,"PM
10",1/1,2024-04-18
Kalyan,Moderate,110,"PM
10",1/1,2024-04-19
