City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ramanathapuram,Good,50,"PM
2.5",1/1,2024-01-10
Ramanathapuram,Satisfactory,60,"PM
10",1/1,2024-01-11
Ramanathapuram,Satisfactory,61,"PM
10",1/1,2024-01-12
Ramanathapuram,Satisfactory,61,"PM
10",1/1,2024-01-13
Ramanathapuram,Moderate,118,"PM
2.5",1/1,2024-01-14
Ramanathapuram,Moderate,151,"PM
2.5",1/1,2024-01-15
Ramanathapuram,Satisfactory,84,"PM
2.5",1/1,2024-01-16
Ramanathapuram,Good,44,"PM
10",1/1,2024-01-18
Ramanathapuram,Good,31,"PM
10",1/1,2024-01-19
Ramanathapuram,Good,41,"PM
10",1/1,2024-01-20
Ramanathapuram,Satisfactory,56,"PM
10",1/1,2024-01-21
Ramanathapuram,Satisfactory,51,"PM
10",1/1,2024-01-22
Ramanathapuram,Good,40,"PM
2.5",1/1,2024-01-23
Ramanathapuram,Satisfactory,66,"PM
10",1/1,2024-01-24
Ramanathapuram,Satisfactory,68,"PM
10",1/1,2024-01-25
Ramanathapuram,Satisfactory,63,"PM
10",1/1,2024-01-26
Ramanathapuram,Satisfactory,52,"PM
10",1/1,2024-01-27
Ramanathapuram,Good,50,"PM
10",1/1,2024-01-28
Ramanathapuram,Satisfactory,68,"PM
10",1/1,2024-01-29
Ramanathapuram,Satisfactory,67,"PM
10",1/1,2024-01-30
Ramanathapuram,Satisfactory,57,"PM
10",1/1,2024-01-31
Ramanathapuram,Satisfactory,55,"PM
10",1/1,2024-02-06
Ramanathapuram,Satisfactory,69,"PM
10",1/1,2024-02-07
Ramanathapuram,Satisfactory,56,"PM
10",1/1,2024-02-08
Ramanathapuram,Satisfactory,55,"PM
10",1/1,2024-02-09
Ramanathapuram,Satisfactory,69,"PM
10",1/1,2024-02-10
Ramanathapuram,Satisfactory,94,"PM
2.5",1/1,2024-02-11
Ramanathapuram,Satisfactory,69,"PM
10",1/1,2024-02-12
Ramanathapuram,Good,48,"PM
10",1/1,2024-02-13
Ramanathapuram,Satisfactory,54,"PM
10",1/1,2024-02-14
Ramanathapuram,Satisfactory,59,"PM
10",1/1,2024-02-15
Ramanathapuram,Satisfactory,60,"PM
10",1/1,2024-02-16
Ramanathapuram,Satisfactory,63,"PM
10",1/1,2024-02-17
Ramanathapuram,Satisfactory,60,"PM
10",1/1,2024-02-18
Ramanathapuram,Satisfactory,64,"PM
10",1/1,2024-02-19
Ramanathapuram,Satisfactory,61,"PM
10",1/1,2024-02-20
Ramanathapuram,Satisfactory,72,"PM
10",1/1,2024-02-21
Ramanathapuram,Satisfactory,78,"PM
10",1/1,2024-02-22
Ramanathapuram,Satisfactory,52,"PM
10",1/1,2024-02-23
Ramanathapuram,Good,40,"PM
10",1/1,2024-02-24
Ramanathapuram,Satisfactory,62,"PM
10",1/1,2024-02-25
Ramanathapuram,Satisfactory,52,"PM
10",1/1,2024-02-26
Ramanathapuram,Satisfactory,54,"PM
10",1/1,2024-02-27
Ramanathapuram,Satisfactory,55,"PM
10",1/1,2024-02-28
Ramanathapuram,Satisfactory,67,"PM
10",1/1,2024-02-29
Ramanathapuram,Satisfactory,62,"PM
10",1/1,2024-03-01
Ramanathapuram,Satisfactory,68,"PM
10",1/1,2024-03-02
Ramanathapuram,Satisfactory,75,"PM
10",1/1,2024-03-03
Ramanathapuram,Satisfactory,76,"PM
10",1/1,2024-03-04
Ramanathapuram,Satisfactory,66,"PM
10",1/1,2024-03-05
Ramanathapuram,Satisfactory,82,"PM
10",1/1,2024-03-20
Ramanathapuram,Satisfactory,67,"PM
10",1/1,2024-03-21
Ramanathapuram,Good,47,"PM
10",1/1,2024-03-22
Ramanathapuram,Satisfactory,62,"PM
10",1/1,2024-03-23
Ramanathapuram,Satisfactory,63,"PM
10",1/1,2024-03-24
Ramanathapuram,Satisfactory,57,"PM
10",1/1,2024-03-25
Ramanathapuram,Good,50,"PM
10",1/1,2024-03-26
Ramanathapuram,Good,46,"PM
10",1/1,2024-03-27
Ramanathapuram,Good,40,"PM
10",1/1,2024-03-28
Ramanathapuram,Satisfactory,52,"PM
10",1/1,2024-03-29
Ramanathapuram,Good,50,"PM
10",1/1,2024-03-30
Ramanathapuram,Good,41,"PM
10",1/1,2024-03-31
Ramanathapuram,Good,32,"PM
2.5",1/1,2024-04-01
Ramanathapuram,Good,21,"PM
10",1/1,2024-04-05
Ramanathapuram,Good,34,"PM
10",1/1,2024-04-06
Ramanathapuram,Good,34,"PM
2.5",1/1,2024-04-07
Ramanathapuram,Good,38,"PM
10",1/1,2024-04-08
Ramanathapuram,Good,41,"PM
10",1/1,2024-04-09
Ramanathapuram,Satisfactory,66,"PM
2.5",1/1,2024-04-10
Ramanathapuram,Satisfactory,57,"PM
10",1/1,2024-04-11
Ramanathapuram,Good,32,"PM
10",1/1,2024-04-12
Ramanathapuram,Good,37,"PM
10",1/1,2024-04-13
Ramanathapuram,Good,39,"PM
2.5",1/1,2024-04-14
Ramanathapuram,Good,36,"PM
2.5",1/1,2024-04-15
Ramanathapuram,Good,29,"PM
10",1/1,2024-04-16
Ramanathapuram,Good,37,"PM
2.5",1/1,2024-04-17
Ramanathapuram,Good,47,"PM
2.5",1/1,2024-04-25
Ramanathapuram,Good,44,"PM
10",1/1,2024-04-26
Ramanathapuram,Satisfactory,62,"PM
10",1/1,2024-04-27
Ramanathapuram,Good,37,"PM
10",1/1,2024-04-28
Ramanathapuram,Good,34,"PM
10",1/1,2024-04-29
Ramanathapuram,Good,26,"PM
10",1/1,2024-04-30
Ramanathapuram,Good,16,"PM
10",1/1,2024-05-01
Ramanathapuram,Good,37,"PM
10",1/1,2024-05-02
Ramanathapuram,Good,47,"PM
10",1/1,2024-05-03
Ramanathapuram,Good,42,"PM
10",1/1,2024-05-04
Ramanathapuram,Good,44,"PM
10",1/1,2024-05-05
Ramanathapuram,Good,47,"PM
10",1/1,2024-05-06
Ramanathapuram,Satisfactory,55,"PM
10",1/1,2024-05-07
Ramanathapuram,Satisfactory,65,"PM
10",1/1,2024-05-08
Ramanathapuram,Satisfactory,52,"PM
10",1/1,2024-05-09
Ramanathapuram,Good,30,"PM
10",1/1,2024-05-10
Ramanathapuram,Good,28,"PM
10",1/1,2024-05-11
Ramanathapuram,Good,18,"PM
2.5",1/1,2024-05-12
Ramanathapuram,Good,14,"O
3",1/1,2024-05-13
Ramanathapuram,Good,20,"PM
10",1/1,2024-05-14
Ramanathapuram,Good,28,"PM
10",1/1,2024-05-15
Ramanathapuram,Good,28,"PM
10",1/1,2024-05-16
Ramanathapuram,Good,26,"PM
10",1/1,2024-05-17
Ramanathapuram,Good,23,"PM
10",1/1,2024-05-18
Ramanathapuram,Good,36,"PM
10",1/1,2024-05-19
Ramanathapuram,Good,21,"PM
10",1/1,2024-05-20
Ramanathapuram,Good,25,"PM
10",1/1,2024-05-21
Ramanathapuram,Good,27,"PM
10",1/1,2024-05-22
Ramanathapuram,Good,19,"PM
10",1/1,2024-05-23
Ramanathapuram,Good,16,"PM
10",1/1,2024-05-25
Ramanathapuram,Good,30,"PM
10",1/1,2024-05-26
Ramanathapuram,Good,32,"PM
10",1/1,2024-05-27
Ramanathapuram,Good,35,"PM
10",1/1,2024-05-28
Ramanathapuram,Good,29,"PM
10",1/1,2024-05-29
Ramanathapuram,Good,28,"PM
10",1/1,2024-05-30
Ramanathapuram,Good,28,"PM
10",1/1,2024-05-31
Ramanathapuram,Good,39,"PM
10",1/1,2024-06-01
Ramanathapuram,Good,47,"PM
10",1/1,2024-06-02
Ramanathapuram,Good,33,"PM
10",1/1,2024-06-04
Ramanathapuram,Good,32,"PM
10",1/1,2024-06-05
Ramanathapuram,Good,24,"PM
10",1/1,2024-06-06
Ramanathapuram,Good,14,"O
3",1/1,2024-06-07
Ramanathapuram,Good,18,"PM
10",1/1,2024-06-08
Ramanathapuram,Good,29,"PM
10",1/1,2024-06-09
Ramanathapuram,Good,15,"PM
2.5",1/1,2024-06-10
Ramanathapuram,Good,34,"PM
10",1/1,2024-06-11
Ramanathapuram,Good,27,"PM
10",1/1,2024-06-12
Ramanathapuram,Good,31,"PM
10",1/1,2024-06-13
Ramanathapuram,Good,34,"PM
10",1/1,2024-06-14
Ramanathapuram,Good,35,"PM
10",1/1,2024-06-15
Ramanathapuram,Good,33,"PM
10",1/1,2024-06-16
Ramanathapuram,Good,34,"PM
10",1/1,2024-06-17
Ramanathapuram,Good,14,"O
3",1/1,2024-06-18
Ramanathapuram,Good,29,"PM
10",1/1,2024-06-19
Ramanathapuram,Good,18,"PM
10",1/1,2024-06-20
Ramanathapuram,Good,27,"PM
10",1/1,2024-06-21
Ramanathapuram,Good,17,"PM
2.5",1/1,2024-06-22
Ramanathapuram,Good,28,"PM
10",1/1,2024-07-06
Ramanathapuram,Good,37,"PM
10",1/1,2024-07-09
Ramanathapuram,Good,35,"PM
10",1/1,2024-07-11
Ramanathapuram,Good,36,"PM
10",1/1,2024-07-12
Ramanathapuram,Good,25,"PM
10",1/1,2024-07-13
Ramanathapuram,Good,22,"PM
10",1/1,2024-07-14
Ramanathapuram,Good,16,"PM
10",1/1,2024-07-16
Ramanathapuram,Good,21,"PM
10",1/1,2024-07-17
Ramanathapuram,Good,26,"PM
10",1/1,2024-07-18
Ramanathapuram,Good,41,"PM
10",1/1,2024-07-19
Ramanathapuram,Good,36,"PM
10",1/1,2024-07-20
Ramanathapuram,Good,26,"PM
10",1/1,2024-07-23
Ramanathapuram,Good,26,"PM
10",1/1,2024-07-24
Ramanathapuram,Good,32,"PM
10",1/1,2024-07-25
Ramanathapuram,Good,19,"PM
10",1/1,2024-07-26
Ramanathapuram,Good,32,"PM
10",1/1,2024-07-28
Ramanathapuram,Good,26,"PM
10",1/1,2024-07-30
Ramanathapuram,Good,29,"PM
10",1/1,2024-08-02
Ramanathapuram,Good,36,"PM
10",1/1,2024-08-04
Ramanathapuram,Good,25,"PM
10",1/1,2024-08-05
Ramanathapuram,Good,32,"PM
10",1/1,2024-08-06
Ramanathapuram,Good,28,"PM
10",1/1,2024-08-07
Ramanathapuram,Good,31,"PM
10",1/1,2024-08-10
Ramanathapuram,Good,30,"PM
10",1/1,2024-08-11
Ramanathapuram,Good,26,"PM
10",1/1,2024-08-12
Ramanathapuram,Good,32,"PM
10",1/1,2024-08-13
Ramanathapuram,Good,18,"PM
2.5",1/1,2024-08-15
Ramanathapuram,Good,21,"PM
10",1/1,2024-08-16
Ramanathapuram,Good,14,"O
3",1/1,2024-08-23
Ramanathapuram,Good,15,"PM
10",1/1,2024-08-24
Ramanathapuram,Good,19,"PM
10",1/1,2024-08-25
Ramanathapuram,Good,25,"PM
10",1/1,2024-08-28
Ramanathapuram,Good,22,"PM
10",1/1,2024-08-31
Ramanathapuram,Good,24,"PM
10",1/1,2024-09-01
Ramanathapuram,Good,26,"PM
10",1/1,2024-09-02
Ramanathapuram,Good,36,"PM
10",1/1,2024-09-06
Ramanathapuram,Good,34,"PM
10",1/1,2024-09-08
Ramanathapuram,Good,23,"PM
10",1/1,2024-09-09
Ramanathapuram,Good,33,"PM
10",1/1,2024-09-10
Ramanathapuram,Good,30,"PM
10",1/1,2024-09-11
Ramanathapuram,Good,28,"PM
10",1/1,2024-09-12
Ramanathapuram,Good,36,"PM
10",1/1,2024-09-13
Ramanathapuram,Good,34,"PM
10",1/1,2024-09-14
Ramanathapuram,Good,32,"PM
10",1/1,2024-09-15
Ramanathapuram,Good,38,"PM
10",1/1,2024-09-16
Ramanathapuram,Good,38,"PM
10",1/1,2024-09-17
Ramanathapuram,Good,44,"PM
10",1/1,2024-09-18
Ramanathapuram,Good,40,"PM
10",1/1,2024-09-19
Ramanathapuram,Good,34,"PM
10",1/1,2024-09-20
Ramanathapuram,Good,40,"PM
10",1/1,2024-09-21
Ramanathapuram,Good,36,"PM
10",1/1,2024-09-22
Ramanathapuram,Good,27,"PM
10",1/1,2024-09-23
Ramanathapuram,Good,26,"PM
10",1/1,2024-09-24
Ramanathapuram,Good,26,"PM
10",1/1,2024-09-25
Ramanathapuram,Good,23,"PM
10",1/1,2024-09-26
Ramanathapuram,Good,40,"PM
10",1/1,2024-09-28
Ramanathapuram,Good,19,"PM
10",1/1,2024-09-30
Ramanathapuram,Good,29,"PM
10",1/1,2024-10-01
Ramanathapuram,Good,14,"O
3",1/1,2024-10-02
Ramanathapuram,Good,14,"O
3",1/1,2024-10-03
Ramanathapuram,Good,24,"PM
2.5",1/1,2024-10-05
Ramanathapuram,Good,19,"PM
10",1/1,2024-10-06
Ramanathapuram,Good,35,"PM
10",1/1,2024-10-07
Ramanathapuram,Good,28,"PM
10",1/1,2024-10-08
Ramanathapuram,Good,18,"PM
10",1/1,2024-10-10
Ramanathapuram,Good,16,"PM
2.5",1/1,2024-10-11
Ramanathapuram,Good,17,"PM
10",1/1,2024-10-12
Ramanathapuram,Good,15,"PM
2.5",1/1,2024-10-13
Ramanathapuram,Good,14,"SO
2",1/1,2024-10-14
Ramanathapuram,Good,13,"PM
2.5",1/1,2024-10-15
Ramanathapuram,Good,29,"PM
10",1/1,2024-10-16
Ramanathapuram,Good,25,"PM
10",1/1,2024-10-17
Ramanathapuram,Good,27,"PM
10",1/1,2024-10-18
Ramanathapuram,Good,28,"PM
10",1/1,2024-10-19
Ramanathapuram,Good,20,"PM
10",1/1,2024-10-20
Ramanathapuram,Good,38,"PM
10",1/1,2024-10-21
Ramanathapuram,Good,23,"PM
10",1/1,2024-10-22
Ramanathapuram,Good,33,"PM
10",1/1,2024-10-23
Ramanathapuram,Good,25,"PM
10",1/1,2024-10-24
Ramanathapuram,Good,18,"PM
10",1/1,2024-10-26
Ramanathapuram,Good,20,"PM
10",1/1,2024-10-27
Ramanathapuram,Good,24,"PM
10",1/1,2024-10-28
Ramanathapuram,Good,28,"PM
10",1/1,2024-10-29
Ramanathapuram,Good,31,"PM
10",1/1,2024-10-30
Ramanathapuram,Satisfactory,51,"PM
10",1/1,2024-10-31
Ramanathapuram,Satisfactory,62,"PM
10",1/1,2024-11-01
Ramanathapuram,Good,41,"PM
10",1/1,2024-11-02
Ramanathapuram,Good,16,"PM
2.5",1/1,2024-11-03
Ramanathapuram,Good,30,"PM
10",1/1,2024-11-04
Ramanathapuram,Good,41,"PM
10",1/1,2024-11-05
Ramanathapuram,Satisfactory,82,"PM
10",1/1,2024-11-06
Ramanathapuram,Satisfactory,91,"PM
10",1/1,2024-11-07
Ramanathapuram,Good,49,"PM
10",1/1,2024-11-08
Ramanathapuram,Good,33,"PM
10",1/1,2024-11-09
Ramanathapuram,Satisfactory,56,"PM
10",1/1,2024-11-10
Ramanathapuram,Satisfactory,58,"PM
10",1/1,2024-11-11
Ramanathapuram,Satisfactory,82,"PM
10",1/1,2024-11-12
Ramanathapuram,Satisfactory,63,"PM
10",1/1,2024-11-13
Ramanathapuram,Good,23,"PM
2.5",1/1,2024-11-15
Ramanathapuram,Good,19,"PM
2.5",1/1,2024-11-16
Ramanathapuram,Good,19,"PM
10",1/1,2024-11-17
Ramanathapuram,Good,50,"PM
10",1/1,2024-11-18
Ramanathapuram,Satisfactory,55,"PM
10",1/1,2024-11-19
Ramanathapuram,Satisfactory,56,"PM
10",1/1,2024-11-20
Ramanathapuram,Satisfactory,54,"PM
10",1/1,2024-11-21
Ramanathapuram,Satisfactory,63,"PM
10",1/1,2024-11-24
Ramanathapuram,Satisfactory,70,"PM
10",1/1,2024-11-25
Ramanathapuram,Satisfactory,91,"PM
10",1/1,2024-11-26
Ramanathapuram,Good,36,"PM
10",1/1,2024-11-27
Ramanathapuram,Satisfactory,75,"PM
10",1/1,2024-11-28
Ramanathapuram,Satisfactory,99,"PM
10",1/1,2024-11-29
Ramanathapuram,Satisfactory,68,"PM
10",1/1,2024-11-30
Ramanathapuram,Satisfactory,57,"PM
10",1/1,2024-12-01
Ramanathapuram,Satisfactory,51,"PM
10",1/1,2024-12-02
Ramanathapuram,Good,41,"PM
10",1/1,2024-12-03
Ramanathapuram,Satisfactory,56,"PM
10",1/1,2024-12-04
Ramanathapuram,Good,39,"PM
10",1/1,2024-12-05
Ramanathapuram,Good,40,"PM
10",1/1,2024-12-06
Ramanathapuram,Good,34,"PM
10",1/1,2024-12-07
Ramanathapuram,Good,43,"PM
10",1/1,2024-12-08
Ramanathapuram,Satisfactory,58,"PM
10",1/1,2024-12-09
Ramanathapuram,Satisfactory,90,"PM
10",1/1,2024-12-10
Ramanathapuram,Satisfactory,81,"PM
10",1/1,2024-12-11
Ramanathapuram,Good,32,"PM
10",1/1,2024-12-12
Ramanathapuram,Good,42,"PM
10",1/1,2024-12-14
Ramanathapuram,Satisfactory,70,"PM
10",1/1,2024-12-15
Ramanathapuram,Satisfactory,91,"PM
10",1/1,2024-12-16
Ramanathapuram,Moderate,102,"PM
10",1/1,2024-12-17
Ramanathapuram,Satisfactory,62,"PM
10",1/1,2024-12-19
Ramanathapuram,Satisfactory,72,"PM
10",1/1,2024-12-24
Ramanathapuram,Satisfactory,84,"PM
10",1/1,2025-01-04
Ramanathapuram,Satisfactory,56,"PM
10",1/1,2025-01-05
Ramanathapuram,Satisfactory,68,"PM
10",1/1,2025-01-06
Ramanathapuram,Satisfactory,72,"PM
10",1/1,2025-01-07
Ramanathapuram,Satisfactory,55,"PM
10",1/1,2025-01-08
Ramanathapuram,Satisfactory,72,"PM
10",1/1,2025-01-09
Ramanathapuram,Satisfactory,68,"PM
10",1/1,2025-01-10
Ramanathapuram,Satisfactory,72,"PM
10",1/1,2025-01-11
Ramanathapuram,Good,49,"PM
10",1/1,2025-01-12
Ramanathapuram,Satisfactory,54,"PM
10",1/1,2025-01-13
Ramanathapuram,Good,31,"PM
10",1/1,2025-01-14
Ramanathapuram,Good,17,"PM
2.5",1/1,2025-01-15
Ramanathapuram,Good,29,"PM
10",1/1,2025-01-16
Ramanathapuram,Satisfactory,75,"PM
10",1/1,2025-01-17
Ramanathapuram,Satisfactory,86,"PM
10",1/1,2025-01-18
Ramanathapuram,Satisfactory,59,"PM
10",1/1,2025-01-19
Ramanathapuram,Satisfactory,61,"PM
10",1/1,2025-01-21
Ramanathapuram,Satisfactory,56,"PM
10",1/1,2025-01-22
Ramanathapuram,Good,46,"PM
10",1/1,2025-01-23
Ramanathapuram,Good,36,"PM
10",1/1,2025-01-24
Ramanathapuram,Good,37,"PM
10",1/1,2025-01-25
Ramanathapuram,Good,42,"PM
10",1/1,2025-01-26
Ramanathapuram,Good,45,"PM
10",1/1,2025-01-27
Ramanathapuram,Satisfactory,68,"PM
10",1/1,2025-01-28
Ramanathapuram,Satisfactory,86,"PM
10",1/1,2025-01-29
Ramanathapuram,Satisfactory,69,"PM
10",1/1,2025-01-30
Ramanathapuram,Good,47,"PM
10",1/1,2025-01-31
Ramanathapuram,Good,28,"PM
10",1/1,2025-02-01
Ramanathapuram,Good,27,"PM
10",1/1,2025-02-02
Ramanathapuram,Good,31,"PM
10",1/1,2025-02-03
Ramanathapuram,Good,35,"PM
10",1/1,2025-02-04
Ramanathapuram,Satisfactory,60,"PM
10",1/1,2025-02-05
Ramanathapuram,Satisfactory,70,"PM
10",1/1,2025-02-06
Ramanathapuram,Satisfactory,58,"PM
10",1/1,2025-02-07
Ramanathapuram,Satisfactory,60,"PM
10",1/1,2025-02-08
Ramanathapuram,Satisfactory,73,"PM
10",1/1,2025-02-09
Ramanathapuram,Satisfactory,70,"PM
10",1/1,2025-02-11
Ramanathapuram,Satisfactory,63,"PM
10",1/1,2025-02-12
Ramanathapuram,Satisfactory,55,"PM
10",1/1,2025-02-13
Ramanathapuram,Good,23,"PM
10",1/1,2025-02-14
Ramanathapuram,Good,26,"PM
10",1/1,2025-02-15
Ramanathapuram,Good,20,"PM
10",1/1,2025-02-16
Ramanathapuram,Good,46,"PM
10",1/1,2025-02-18
Ramanathapuram,Good,49,"PM
10",1/1,2025-02-19
Ramanathapuram,Good,43,"PM
10",1/1,2025-02-20
Ramanathapuram,Good,33,"PM
10",1/1,2025-02-21
Ramanathapuram,Good,31,"PM
10",1/1,2025-02-22
Ramanathapuram,Good,32,"PM
10",1/1,2025-02-23
Ramanathapuram,Good,27,"PM
10",1/1,2025-02-24
Ramanathapuram,Good,36,"PM
10",1/1,2025-02-25
Ramanathapuram,Good,46,"PM
10",1/1,2025-02-26
Ramanathapuram,Good,37,"PM
10",1/1,2025-02-27
Ramanathapuram,Good,30,"PM
10",1/1,2025-02-28
Ramanathapuram,Good,35,"PM
10",1/1,2025-03-02
Ramanathapuram,Satisfactory,51,"PM
10",1/1,2025-03-03
Ramanathapuram,Good,30,"PM
10",1/1,2025-03-04
Ramanathapuram,Good,24,"PM
10",1/1,2025-03-05
Ramanathapuram,Good,44,"PM
10",1/1,2025-03-06
Ramanathapuram,Good,46,"PM
10",1/1,2025-03-07
Ramanathapuram,Good,50,"PM
10",1/1,2025-03-08
Ramanathapuram,Good,46,"PM
10",1/1,2025-03-09
Ramanathapuram,Good,37,"PM
10",1/1,2025-03-10
Ramanathapuram,Good,34,"PM
10",1/1,2025-03-13
Ramanathapuram,Satisfactory,51,"PM
10",1/1,2025-03-14
Ramanathapuram,Good,37,"PM
10",1/1,2025-03-15
Ramanathapuram,Good,24,"PM
10",1/1,2025-03-16
Ramanathapuram,Good,27,"PM
10",1/1,2025-03-17
Ramanathapuram,Good,33,"PM
10",1/1,2025-03-18
Ramanathapuram,Good,42,"PM
10",1/1,2025-03-19
Ramanathapuram,Good,36,"PM
10",1/1,2025-03-20
Ramanathapuram,Good,48,"PM
10",1/1,2025-03-22
Ramanathapuram,Good,50,"PM
10",1/1,2025-03-23
Ramanathapuram,Satisfactory,58,"PM
10",1/1,2025-03-24
Ramanathapuram,Satisfactory,56,"PM
10",1/1,2025-03-25
Ramanathapuram,Good,50,"PM
10",1/1,2025-03-27
Ramanathapuram,Good,44,"PM
10",1/1,2025-03-28
Ramanathapuram,Satisfactory,58,"PM
10",1/1,2025-03-29
Ramanathapuram,Satisfactory,83,"PM
10",1/1,2025-03-30
Ramanathapuram,Satisfactory,66,"PM
10",1/1,2025-03-31
Ramanathapuram,Satisfactory,62,"PM
10",1/1,2025-04-01
Ramanathapuram,Satisfactory,55,"PM
10",1/1,2025-04-02
Ramanathapuram,Good,29,"PM
2.5",1/1,2025-04-03
Ramanathapuram,Good,29,"PM
2.5",1/1,2025-04-04
Ramanathapuram,Good,28,"PM
2.5",1/1,2025-04-05
Ramanathapuram,Good,26,"PM
2.5",1/1,2025-04-06
Ramanathapuram,Good,32,"PM
10",1/1,2025-04-07
Ramanathapuram,Good,37,"PM
10",1/1,2025-04-08
Ramanathapuram,Good,34,"PM
10",1/1,2025-04-09
Ramanathapuram,Good,33,"PM
10",1/1,2025-04-10
Ramanathapuram,Good,48,"PM
10",1/1,2025-04-11
Ramanathapuram,Good,37,"PM
10",1/1,2025-04-12
Ramanathapuram,Good,33,"PM
10",1/1,2025-04-13
Ramanathapuram,Good,44,"PM
10",1/1,2025-04-14
Ramanathapuram,Good,48,"PM
10",1/1,2025-04-15
Ramanathapuram,Good,45,"PM
10",1/1,2025-04-16
Ramanathapuram,Good,47,"PM
10",1/1,2025-04-17
Ramanathapuram,Satisfactory,62,"PM
10",1/1,2025-04-18
Ramanathapuram,Good,42,"PM
10",1/1,2025-04-19
Ramanathapuram,Good,40,"PM
10",1/1,2025-04-20
Ramanathapuram,Good,41,"PM
10",1/1,2025-04-21
Ramanathapuram,Good,42,"PM
10",1/1,2025-04-22
Ramanathapuram,Good,42,"PM
10",1/1,2025-04-23
Ramanathapuram,Good,35,"PM
10",1/1,2025-04-25
Ramanathapuram,Good,31,"PM
2.5",1/1,2025-04-26
Ramanathapuram,Good,36,"PM
10",1/1,2025-04-27
Ramanathapuram,Good,26,"PM
2.5",1/1,2025-04-28
Ramanathapuram,Good,26,CO,1/1,2025-04-29
Ramanathapuram,Good,29,CO,1/1,2025-04-30
Ramanathapuram,Good,36,CO,1/1,2025-05-01
Ramanathapuram,Good,36,CO,1/1,2025-05-03
Ramanathapuram,Good,40,"PM
10",1/1,2025-05-05
Ramanathapuram,Good,35,"PM
10",1/1,2025-05-06
Ramanathapuram,Good,35,"PM
10",1/1,2025-05-07
Ramanathapuram,Good,34,"PM
10",1/1,2025-05-08
Ramanathapuram,Good,46,"PM
10",1/1,2025-05-09
Ramanathapuram,Good,47,"PM
10",1/1,2025-05-10
Ramanathapuram,Good,46,"PM
10",1/1,2025-05-11
Ramanathapuram,Good,31,"PM
2.5",1/1,2025-05-13
Ramanathapuram,Good,35,"PM
10",1/1,2025-05-14
Ramanathapuram,Good,32,"PM
10",1/1,2025-05-15
Ramanathapuram,Good,37,"PM
10",1/1,2025-05-17
Ramanathapuram,Good,30,"PM
2.5",1/1,2025-05-18
Ramanathapuram,Good,29,CO,1/1,2025-05-19
Ramanathapuram,Good,31,"PM
10",1/1,2025-05-21
Ramanathapuram,Satisfactory,51,"PM
10",1/1,2025-05-22
Ramanathapuram,Good,39,"PM
10",1/1,2025-05-23
Ramanathapuram,Good,28,CO,1/1,2025-05-27
Ramanathapuram,Good,42,"PM
10",1/1,2025-05-28
Ramanathapuram,Good,30,"PM
2.5",1/1,2025-05-29
Ramanathapuram,Good,28,CO,1/1,2025-05-30
Ramanathapuram,Good,29,CO,1/1,2025-05-31
Ramanathapuram,Good,36,"PM
10",1/1,2025-06-01
Ramanathapuram,Good,38,"PM
10",1/1,2025-06-02
Ramanathapuram,Good,37,"PM
10",1/1,2025-06-03
Ramanathapuram,Good,32,"PM
10",1/1,2025-06-04
Ramanathapuram,Satisfactory,55,"PM
10",1/1,2025-06-05
Ramanathapuram,Satisfactory,63,"PM
10",1/1,2025-06-06
Ramanathapuram,Satisfactory,67,"PM
10",1/1,2025-06-07
Ramanathapuram,Satisfactory,56,"PM
10",1/1,2025-06-08
Ramanathapuram,Good,30,"PM
2.5",1/1,2025-06-11
Ramanathapuram,Good,31,"PM
10",1/1,2025-06-12
Ramanathapuram,Good,32,"PM
10",1/1,2025-06-13
Ramanathapuram,Good,29,CO,1/1,2025-06-14
Ramanathapuram,Good,29,CO,1/1,2025-06-15
Ramanathapuram,Good,29,"PM
10",1/1,2025-06-16
Ramanathapuram,Good,38,"PM
10",1/1,2025-06-17
Ramanathapuram,Satisfactory,51,"PM
10",1/1,2025-06-18
Ramanathapuram,Good,33,CO,1/1,2025-06-19
Ramanathapuram,Good,32,CO,1/1,2025-06-20
Ramanathapuram,Good,31,CO,1/1,2025-06-21
Ramanathapuram,Good,34,"PM
10",1/1,2025-06-22
Ramanathapuram,Good,45,"PM
10",1/1,2025-06-23
Ramanathapuram,Good,41,"PM
10",1/1,2025-06-24
Ramanathapuram,Good,32,"PM
2.5",1/1,2025-06-25
Ramanathapuram,Good,28,"PM
2.5",1/1,2025-06-26
Ramanathapuram,Good,33,"PM
10",1/1,2025-06-27
Ramanathapuram,Good,40,"PM
10",1/1,2025-06-28
Ramanathapuram,Good,37,"PM
10",1/1,2025-06-29
Ramanathapuram,Good,41,"PM
10",1/1,2025-06-30
Ramanathapuram,Good,37,"PM
10",1/1,2025-07-01
Ramanathapuram,Good,34,"PM
10",1/1,2025-07-02
Ramanathapuram,Good,33,"PM
10",1/1,2025-07-03
Ramanathapuram,Good,41,"PM
10",1/1,2025-07-04
Ramanathapuram,Good,43,"PM
10",1/1,2025-07-05
Ramanathapuram,Good,42,"PM
10",1/1,2025-07-06
Ramanathapuram,Good,45,"PM
10",1/1,2025-07-08
Ramanathapuram,Satisfactory,57,"PM
10",1/1,2025-07-09
Ramanathapuram,Satisfactory,54,"PM
10",1/1,2025-07-10
Ramanathapuram,Good,49,"PM
10",1/1,2025-07-11
