City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Jabalpur,Moderate,171,"PM
10",1,2022-05-18
Jabalpur,Moderate,139,"PM
10",1,2022-05-19
Jabalpur,Moderate,147,"PM
10",1,2022-05-20
Jabalpur,Moderate,171,"PM
10",1,2022-05-21
Jabalpur,Moderate,172,"PM
10",1,2022-05-22
Jabalpur,Moderate,155,"PM
10",1,2022-05-23
Jabalpur,Moderate,122,"PM
10",1,2022-05-25
Jabalpur,Moderate,116,"PM
10",1,2022-05-26
Jabalpur,Moderate,147,"PM
10",1,2022-05-27
Jabalpur,Moderate,120,"PM
10",1,2022-05-28
Jabalpur,Moderate,147,"PM
10",1,2022-05-29
Jabalpur,Moderate,127,"PM
10",1,2022-05-30
Jabalpur,Moderate,139,"PM
10",1,2022-05-31
Jabalpur,Poor,240,"PM
10",1,2022-06-01
Jabalpur,Moderate,189,"PM
10",1,2022-06-02
Jabalpur,Moderate,185,"PM
10",1,2022-06-03
Jabalpur,Moderate,158,"PM
10",1,2022-06-04
Jabalpur,Moderate,162,"PM
10",1,2022-06-05
Jabalpur,Moderate,178,"PM
10",1,2022-06-06
Jabalpur,Moderate,169,"PM
10",1,2022-06-07
Jabalpur,Moderate,163,"PM
10",1,2022-06-08
Jabalpur,Moderate,144,"PM
10",1,2022-06-09
Jabalpur,Moderate,138,"PM
10",1,2022-06-10
Jabalpur,Moderate,110,"PM
10",1,2022-06-11
Jabalpur,Satisfactory,98,"PM
10",1,2022-06-12
Jabalpur,Satisfactory,93,"PM
10",1,2022-06-13
Jabalpur,Satisfactory,95,"PM
10",1,2022-06-14
Jabalpur,Satisfactory,99,"PM
10",1,2022-06-15
Jabalpur,Satisfactory,57,"PM
10",1,2022-06-16
Jabalpur,Satisfactory,67,"PM
10",1,2022-06-17
Jabalpur,Satisfactory,52,"PM
10",1,2022-06-18
Jabalpur,Good,32,"PM
10",1,2022-06-19
Jabalpur,Good,40,"O
3",1,2022-06-20
Jabalpur,Satisfactory,51,"O
3",1,2022-06-21
Jabalpur,Satisfactory,84,"PM
10",1,2022-06-22
Jabalpur,Satisfactory,89,"PM
10",1,2022-06-23
Jabalpur,Satisfactory,83,"PM
10",1,2022-06-24
Jabalpur,Moderate,108,"PM
10",1,2022-06-25
Jabalpur,Satisfactory,79,"PM
10",1,2022-06-26
Jabalpur,Satisfactory,86,"PM
10",1,2022-06-28
Jabalpur,Satisfactory,75,"PM
10",1,2022-06-29
Jabalpur,Good,50,"O
3",1,2022-06-30
Jabalpur,Satisfactory,72,"PM
10",1,2022-07-01
Jabalpur,Satisfactory,58,"PM
10",1,2022-07-02
Jabalpur,Good,36,"PM
10",1,2022-07-05
Jabalpur,Satisfactory,58,"PM
10",1,2022-07-06
Jabalpur,Satisfactory,58,"PM
10",1,2022-07-07
Jabalpur,Satisfactory,53,"PM
10",1,2022-07-09
Jabalpur,Satisfactory,51,"PM
10",1,2022-07-10
Jabalpur,Satisfactory,51,CO,1,2022-07-11
Jabalpur,Satisfactory,54,CO,1,2022-07-12
Jabalpur,Satisfactory,65,"PM
10",1,2022-07-13
Jabalpur,Satisfactory,54,CO,1,2022-07-14
Jabalpur,Satisfactory,52,CO,1,2022-07-15
Jabalpur,Satisfactory,51,CO,1,2022-07-16
Jabalpur,Satisfactory,55,"PM
10",1,2022-07-17
Jabalpur,Good,43,"PM
10",1,2022-07-18
Jabalpur,Satisfactory,52,"PM
10",1,2022-07-19
Jabalpur,Satisfactory,57,"PM
10",1,2022-07-20
Jabalpur,Satisfactory,67,"PM
10",1,2022-07-21
Jabalpur,Good,46,CO,1,2022-07-22
Jabalpur,Good,35,"O
3",1,2022-07-23
Jabalpur,Good,38,CO,1,2022-07-24
Jabalpur,Satisfactory,62,CO,1,2022-07-25
Jabalpur,Satisfactory,52,CO,1,2022-07-26
Jabalpur,Satisfactory,61,"PM
10",1,2022-07-27
Jabalpur,Satisfactory,66,"PM
10",1,2022-07-28
Jabalpur,Satisfactory,51,CO,1,2022-07-29
Jabalpur,Satisfactory,92,"PM
10",1,2022-07-30
Jabalpur,Good,48,CO,1,2022-07-31
Jabalpur,Moderate,124,"PM
10",1,2022-08-01
Jabalpur,Satisfactory,94,"PM
10",1,2022-08-02
Jabalpur,Satisfactory,88,"PM
10",1,2022-08-03
Jabalpur,Satisfactory,74,CO,1,2022-08-04
Jabalpur,Satisfactory,76,CO,1,2022-08-05
Jabalpur,Satisfactory,63,"PM
10",1,2022-08-06
Jabalpur,Satisfactory,51,CO,1,2022-08-09
Jabalpur,Satisfactory,57,CO,1,2022-08-10
Jabalpur,Satisfactory,60,CO,1,2022-08-11
Jabalpur,Satisfactory,76,CO,1,2022-08-12
Jabalpur,Satisfactory,83,CO,1,2022-08-13
Jabalpur,Satisfactory,83,CO,1,2022-08-14
Jabalpur,Satisfactory,53,CO,1,2022-08-15
Jabalpur,Good,37,CO,1,2022-08-16
Jabalpur,Satisfactory,51,CO,1,2022-08-17
Jabalpur,Satisfactory,64,CO,1,2022-08-18
Jabalpur,Satisfactory,73,"PM
10",1,2022-08-19
Jabalpur,Satisfactory,64,"PM
10",1,2022-08-20
Jabalpur,Good,45,CO,1,2022-08-21
Jabalpur,Good,48,CO,1,2022-08-22
Jabalpur,Good,50,CO,1,2022-08-23
Jabalpur,Satisfactory,60,CO,1,2022-08-24
Jabalpur,Satisfactory,84,"PM
10",1,2022-08-25
Jabalpur,Satisfactory,89,"PM
10",1,2022-08-26
Jabalpur,Moderate,123,"PM
10",1,2022-08-27
Jabalpur,Satisfactory,70,"PM
10",1,2022-08-28
Jabalpur,Satisfactory,61,CO,1,2022-08-29
Jabalpur,Good,41,"PM
10",1,2022-08-30
Jabalpur,Satisfactory,70,"PM
10",1,2022-08-31
Jabalpur,Good,44,"PM
10",1,2022-09-01
Jabalpur,Good,47,CO,1,2022-09-02
Jabalpur,Satisfactory,71,"PM
10",1,2022-09-03
Jabalpur,Good,50,CO,1,2022-09-04
Jabalpur,Satisfactory,66,CO,1,2022-09-05
Jabalpur,Satisfactory,87,"PM
10",1,2022-09-06
Jabalpur,Satisfactory,71,"PM
10",1,2022-09-07
Jabalpur,Satisfactory,84,"PM
10",1,2022-09-08
Jabalpur,Satisfactory,67,CO,1,2022-09-09
Jabalpur,Satisfactory,70,CO,1,2022-09-10
Jabalpur,Satisfactory,58,"PM
10",1,2022-09-11
Jabalpur,Good,43,"PM
10",1,2022-09-12
Jabalpur,Satisfactory,55,CO,1,2022-09-13
Jabalpur,Good,46,CO,1,2022-09-16
Jabalpur,Good,50,CO,1,2022-09-17
Jabalpur,Satisfactory,83,"PM
10",1,2022-09-18
Jabalpur,Satisfactory,58,"PM
10",1,2022-09-19
Jabalpur,Satisfactory,79,"PM
10",1,2022-09-20
Jabalpur,Satisfactory,54,CO,1,2022-09-21
Jabalpur,Good,44,CO,1,2022-09-22
Jabalpur,Satisfactory,77,"PM
10",1,2022-09-23
Jabalpur,Satisfactory,69,"PM
10",1,2022-09-24
Jabalpur,Satisfactory,77,"PM
10",1,2022-09-25
Jabalpur,Moderate,110,"PM
10",1,2022-09-26
Jabalpur,Satisfactory,73,"PM
10",1,2022-09-27
Jabalpur,Satisfactory,92,"PM
10",1,2022-09-28
Jabalpur,Satisfactory,98,"PM
10",1,2022-09-29
Jabalpur,Moderate,107,"PM
10",1,2022-09-30
Jabalpur,Moderate,136,"PM
10",1,2022-10-01
Jabalpur,Moderate,118,"PM
10",1,2022-10-02
Jabalpur,Moderate,117,"PM
10",1,2022-10-03
Jabalpur,Moderate,123,"PM
10",1,2022-10-04
Jabalpur,Satisfactory,99,CO,1,2022-10-05
Jabalpur,Satisfactory,96,CO,1,2022-10-06
Jabalpur,Satisfactory,79,CO,1,2022-10-07
Jabalpur,Satisfactory,74,CO,1,2022-10-08
Jabalpur,Satisfactory,69,CO,1,2022-10-09
Jabalpur,Satisfactory,72,CO,1,2022-10-11
Jabalpur,Good,29,CO,1,2022-10-12
Jabalpur,Satisfactory,59,"PM
10",1,2022-10-14
Jabalpur,Satisfactory,84,"PM
10",1,2022-10-15
Jabalpur,Satisfactory,97,"PM
10",1,2022-10-16
Jabalpur,Satisfactory,87,"PM
10",1,2022-10-17
Jabalpur,Satisfactory,85,"PM
10",1,2022-10-18
Jabalpur,Satisfactory,91,"PM
10",1,2022-10-19
Jabalpur,Satisfactory,84,"PM
10",1,2022-10-20
Jabalpur,Moderate,108,"PM
10",1,2022-10-21
Jabalpur,Moderate,126,"PM
10",1,2022-10-22
Jabalpur,Moderate,124,"PM
10",1,2022-10-23
Jabalpur,Moderate,148,"PM
10",1,2022-10-24
Jabalpur,Poor,238,"PM
2.5",1,2022-10-25
Jabalpur,Poor,229,"PM
2.5",1,2022-10-26
Jabalpur,Poor,208,"PM
2.5",1,2022-10-27
Jabalpur,Moderate,181,"PM
2.5",1,2022-10-28
Jabalpur,Moderate,179,"PM
2.5",1,2022-10-29
Jabalpur,Moderate,133,"PM
2.5",1,2022-10-30
Jabalpur,Moderate,114,"PM
10",1,2022-10-31
Jabalpur,Moderate,116,"PM
2.5",1,2022-11-01
Jabalpur,Moderate,144,"PM
2.5",1,2022-11-02
Jabalpur,Moderate,132,"PM
2.5",1,2022-11-03
Jabalpur,Moderate,139,"PM
10",1,2022-11-04
Jabalpur,Moderate,186,"PM
2.5",1,2022-11-05
Jabalpur,Moderate,151,"PM
10",1,2022-11-06
Jabalpur,Poor,214,"PM
2.5",1,2022-11-07
Jabalpur,Moderate,133,"PM
2.5",1,2022-11-08
Jabalpur,Moderate,121,"PM
10",1,2022-11-09
Jabalpur,Moderate,152,"PM
2.5",1,2022-11-10
Jabalpur,Moderate,174,"PM
2.5",1,2022-11-11
Jabalpur,Poor,220,"PM
2.5",1,2022-11-12
Jabalpur,Poor,226,"PM
2.5",1,2022-11-13
Jabalpur,Moderate,155,"PM
2.5",1,2022-11-14
Jabalpur,Moderate,171,"PM
2.5",1,2022-11-15
Jabalpur,Moderate,186,"PM
2.5",1,2022-11-16
Jabalpur,Poor,207,"PM
2.5",1,2022-11-17
Jabalpur,Poor,209,"PM
2.5",1,2022-11-18
Jabalpur,Moderate,199,"PM
2.5",1,2022-11-19
Jabalpur,Poor,266,"PM
2.5",1,2022-11-20
Jabalpur,Very Poor,322,"PM
2.5",1,2022-11-21
Jabalpur,Poor,283,"PM
2.5",1,2022-11-22
Jabalpur,Moderate,200,"PM
10",1,2022-11-23
Jabalpur,Moderate,197,"PM
10",1,2022-11-24
Jabalpur,Moderate,179,"PM
10",1,2022-11-25
Jabalpur,Poor,237,"PM
2.5",1,2022-11-26
Jabalpur,Poor,236,"PM
2.5",1,2022-11-27
Jabalpur,Poor,251,"PM
2.5",1,2022-11-28
Jabalpur,Poor,267,"PM
2.5",1,2022-11-29
Jabalpur,Poor,287,"PM
2.5",1,2022-11-30
Jabalpur,Poor,284,"PM
2.5",1,2022-12-02
Jabalpur,Poor,269,"PM
2.5",1,2022-12-03
Jabalpur,Poor,294,"PM
2.5",1,2022-12-04
Jabalpur,Poor,274,"PM
2.5",1,2022-12-05
Jabalpur,Poor,276,"PM
2.5",1,2022-12-06
Jabalpur,Poor,205,"PM
2.5",1,2022-12-08
Jabalpur,Poor,248,"PM
2.5",1,2022-12-09
Jabalpur,Poor,241,"PM
2.5",1,2022-12-10
Jabalpur,Very Poor,304,"PM
2.5",1,2022-12-11
Jabalpur,Poor,214,"PM
2.5",1,2022-12-12
Jabalpur,Moderate,128,"PM
2.5",1,2022-12-13
Jabalpur,Moderate,162,"PM
10",1,2022-12-14
Jabalpur,Moderate,121,"PM
10",1,2022-12-15
Jabalpur,Moderate,136,"PM
10",1,2022-12-16
Jabalpur,Moderate,122,"PM
10",1,2022-12-17
Jabalpur,Moderate,138,"PM
10",1,2022-12-18
Jabalpur,Moderate,186,"PM
10",1,2022-12-19
Jabalpur,Poor,208,"PM
10",1,2022-12-20
Jabalpur,Moderate,185,"PM
2.5",1,2022-12-21
Jabalpur,Moderate,119,"PM
10",1,2022-12-22
Jabalpur,Moderate,123,"PM
10",1,2022-12-23
Jabalpur,Moderate,147,"PM
2.5",1,2022-12-24
Jabalpur,Poor,286,"PM
2.5",1,2022-12-25
Jabalpur,Very Poor,325,"PM
2.5",1,2022-12-26
Jabalpur,Very Poor,317,"PM
2.5",1,2022-12-27
Jabalpur,Poor,232,"PM
2.5",1,2022-12-28
Jabalpur,Moderate,167,"PM
10",1,2022-12-29
Jabalpur,Moderate,121,"PM
10",1,2022-12-30
Jabalpur,Poor,207,"PM
10",1,2022-12-31
Jabalpur,Moderate,174,"PM
2.5",1,2023-01-01
Jabalpur,Poor,270,"PM
2.5",1,2023-01-02
Jabalpur,Very Poor,311,"PM
2.5",1,2023-01-03
Jabalpur,Very Poor,368,"PM
2.5",1,2023-01-04
Jabalpur,Very Poor,351,"PM
2.5",1,2023-01-05
Jabalpur,Poor,294,"PM
2.5",1,2023-01-06
Jabalpur,Poor,245,"PM
2.5",1,2023-01-07
Jabalpur,Poor,217,"PM
2.5",1,2023-01-08
Jabalpur,Poor,231,"PM
10",1,2023-01-09
Jabalpur,Poor,234,"PM
2.5",1,2023-01-10
Jabalpur,Poor,201,"PM
10",1,2023-01-11
Jabalpur,Moderate,158,"PM
10",1,2023-01-12
Jabalpur,Moderate,168,"PM
2.5",1,2023-01-15
Jabalpur,Poor,251,"PM
2.5",1,2023-01-16
Jabalpur,Moderate,177,"PM
2.5",1,2023-01-17
Jabalpur,Poor,209,"PM
2.5",1,2023-01-18
Jabalpur,Poor,256,"PM
2.5",1,2023-01-19
Jabalpur,Poor,246,"PM
2.5",1,2023-01-20
Jabalpur,Moderate,155,"PM
2.5",1,2023-01-21
Jabalpur,Moderate,161,"PM
2.5",1,2023-01-22
Jabalpur,Moderate,111,"PM
2.5",1,2023-01-23
Jabalpur,Moderate,115,"PM
10",1,2023-01-24
Jabalpur,Moderate,139,"PM
2.5",1,2023-01-25
Jabalpur,Moderate,165,"PM
2.5",1,2023-01-26
Jabalpur,Poor,251,"PM
2.5",1,2023-01-27
Jabalpur,Poor,208,"PM
2.5",1,2023-01-28
Jabalpur,Moderate,196,"PM
2.5",1,2023-01-29
Jabalpur,Moderate,123,"PM
10",1,2023-01-30
Jabalpur,Poor,246,"PM
2.5",1,2023-01-31
Jabalpur,Satisfactory,82,"PM
10",1,2023-02-01
Jabalpur,Moderate,128,"PM
10",1,2023-02-02
Jabalpur,Moderate,171,"PM
10",1,2023-02-03
Jabalpur,Moderate,196,"PM
10",1,2023-02-04
Jabalpur,Moderate,137,"PM
10",1,2023-02-05
Jabalpur,Moderate,149,"PM
10",1,2023-02-06
Jabalpur,Moderate,160,"PM
10",1,2023-02-07
Jabalpur,Moderate,158,"PM
10",1,2023-02-08
Jabalpur,Moderate,154,"PM
10",1,2023-02-09
Jabalpur,Moderate,161,"PM
10",1,2023-02-10
Jabalpur,Moderate,148,"PM
10",1,2023-02-11
Jabalpur,Moderate,154,"PM
10",1,2023-02-12
Jabalpur,Moderate,138,"PM
10",1,2023-02-13
Jabalpur,Moderate,145,"PM
10",1,2023-02-14
Jabalpur,Moderate,188,"PM
10",1,2023-02-15
Jabalpur,Moderate,178,"PM
10",1,2023-02-16
Jabalpur,Moderate,148,"PM
10",1,2023-02-17
Jabalpur,Poor,245,"PM
2.5",1,2023-02-18
Jabalpur,Poor,251,"PM
2.5",1,2023-02-19
Jabalpur,Moderate,186,"PM
10",1,2023-02-20
Jabalpur,Moderate,152,"PM
10",1,2023-02-21
Jabalpur,Moderate,112,"PM
10",1,2023-02-22
Jabalpur,Moderate,169,"PM
10",1,2023-02-23
Jabalpur,Moderate,196,"PM
10",1,2023-02-24
Jabalpur,Moderate,148,"PM
10",1,2023-02-25
Jabalpur,Moderate,157,"PM
10",1,2023-02-26
Jabalpur,Moderate,123,"PM
10",1,2023-02-27
Jabalpur,Moderate,134,"PM
10",1,2023-02-28
Jabalpur,Moderate,151,"PM
10",1,2023-03-01
Jabalpur,Moderate,172,"PM
2.5",1,2023-03-02
Jabalpur,Moderate,194,"PM
10",1,2023-03-03
Jabalpur,Moderate,162,"PM
10",1,2023-03-04
Jabalpur,Moderate,113,"PM
10",1,2023-03-05
Jabalpur,Moderate,149,"PM
10",1,2023-03-06
Jabalpur,Satisfactory,83,"PM
10",1,2023-03-07
Jabalpur,Moderate,132,"PM
2.5",1,2023-03-08
Jabalpur,Moderate,115,"PM
10",1,2023-03-09
Jabalpur,Satisfactory,77,"PM
10",1,2023-03-10
Jabalpur,Satisfactory,96,"PM
10",1,2023-03-11
Jabalpur,Moderate,134,"PM
10",1,2023-03-12
Jabalpur,Moderate,120,"PM
10",1,2023-03-13
Jabalpur,Moderate,161,"PM
10",1,2023-03-14
Jabalpur,Satisfactory,85,"PM
10",1,2023-03-15
Jabalpur,Moderate,118,"PM
10",1,2023-03-16
Jabalpur,Moderate,103,"PM
10",1,2023-03-17
Jabalpur,Satisfactory,60,"PM
10",1,2023-03-18
Jabalpur,Good,49,"PM
10",1,2023-03-19
Jabalpur,Satisfactory,53,"PM
10",1,2023-03-20
Jabalpur,Satisfactory,52,"PM
10",1,2023-03-21
Jabalpur,Satisfactory,71,"PM
10",1,2023-03-22
Jabalpur,Satisfactory,71,"PM
10",1,2023-03-23
Jabalpur,Satisfactory,85,"PM
10",1,2023-03-24
Jabalpur,Moderate,110,"PM
10",1,2023-03-25
Jabalpur,Satisfactory,99,"PM
10",1,2023-03-26
Jabalpur,Satisfactory,96,"PM
10",1,2023-03-27
Jabalpur,Moderate,121,"PM
10",1,2023-03-28
Jabalpur,Moderate,123,"PM
10",1,2023-03-29
Jabalpur,Moderate,137,"PM
10",1,2023-03-30
Jabalpur,Satisfactory,98,"PM
10",1,2023-03-31
Jabalpur,Satisfactory,76,"PM
10",1,2023-04-01
Jabalpur,Moderate,123,"PM
10",1,2023-04-02
Jabalpur,Moderate,105,"PM
10",1,2023-04-03
Jabalpur,Moderate,145,"PM
10",1,2023-04-04
Jabalpur,Moderate,126,"PM
10",1,2023-04-05
Jabalpur,Moderate,146,"PM
10",1,2023-04-06
Jabalpur,Moderate,142,"PM
10",1,2023-04-07
Jabalpur,Satisfactory,79,"PM
10",1,2023-04-08
Jabalpur,Moderate,138,"PM
10",1,2023-04-12
Jabalpur,Moderate,171,"PM
10",1,2023-04-13
Jabalpur,Moderate,159,"PM
10",1,2023-04-14
Jabalpur,Moderate,135,"PM
10",1,2023-04-15
Jabalpur,Satisfactory,87,"PM
10",1,2023-04-16
Jabalpur,Moderate,145,"PM
10",1,2023-04-17
Jabalpur,Moderate,143,"PM
10",1,2023-04-18
Jabalpur,Moderate,139,"PM
10",1,2023-04-19
Jabalpur,Moderate,114,"PM
10",1,2023-04-20
Jabalpur,Satisfactory,100,"PM
10",1,2023-04-22
Jabalpur,Satisfactory,78,"O
3",1,2023-04-23
Jabalpur,Satisfactory,95,"O
3",1,2023-04-24
Jabalpur,Satisfactory,88,"O
3",1,2023-04-25
Jabalpur,Satisfactory,89,"O
3",1,2023-04-27
Jabalpur,Satisfactory,78,"O
3",1,2023-04-28
Jabalpur,Satisfactory,71,"O
3",1,2023-04-29
Jabalpur,Satisfactory,59,"O
3",1,2023-04-30
Jabalpur,Satisfactory,57,"O
3",1,2023-05-01
Jabalpur,Satisfactory,57,"O
3",1,2023-05-02
Jabalpur,Good,49,"O
3",1,2023-05-03
Jabalpur,Satisfactory,69,"O
3",1,2023-05-04
Jabalpur,Satisfactory,76,"O
3",1,2023-05-05
Jabalpur,Moderate,101,"PM
10",1,2023-05-06
Jabalpur,Satisfactory,93,"PM
10",1,2023-05-07
Jabalpur,Moderate,106,"O
3",1,2023-05-08
Jabalpur,Moderate,106,"O
3",1,2023-05-09
Jabalpur,Moderate,157,"PM
10",1,2023-05-10
Jabalpur,Moderate,132,"O
3",1,2023-05-11
Jabalpur,Moderate,139,"O
3",1,2023-05-12
Jabalpur,Moderate,175,"O
3",1,2023-05-13
Jabalpur,Moderate,165,"PM
10",1,2023-05-14
Jabalpur,Moderate,129,"PM
10",1,2023-05-15
Jabalpur,Moderate,123,"PM
10",1,2023-05-16
Jabalpur,Satisfactory,98,"PM
10",1,2023-05-17
Jabalpur,Moderate,104,"PM
10",1,2023-05-18
Jabalpur,Moderate,117,"PM
10",1,2023-05-19
Jabalpur,Moderate,122,"PM
10",1,2023-05-21
Jabalpur,Moderate,104,"PM
10",1,2023-05-22
Jabalpur,Satisfactory,93,"PM
10",1,2023-05-23
Jabalpur,Satisfactory,96,"PM
10",1,2023-05-24
Jabalpur,Satisfactory,91,"PM
10",1,2023-05-25
Jabalpur,Moderate,111,"PM
10",1,2023-05-26
Jabalpur,Moderate,119,"PM
10",1,2023-05-27
Jabalpur,Satisfactory,82,"O
3",1,2023-05-28
Jabalpur,Satisfactory,88,"PM
10",1,2023-05-29
Jabalpur,Moderate,124,"PM
10",1,2023-05-30
Jabalpur,Moderate,113,"PM
10",1,2023-05-31
Jabalpur,Moderate,161,"PM
10",1,2023-06-01
Jabalpur,Moderate,127,"PM
10",1,2023-06-02
Jabalpur,Moderate,128,"PM
10",1,2023-06-03
Jabalpur,Satisfactory,96,"PM
10",1,2023-06-04
Jabalpur,Satisfactory,100,"PM
10",1,2023-06-05
Jabalpur,Moderate,121,"PM
10",1,2023-06-06
Jabalpur,Moderate,113,"PM
10",1,2023-06-07
Jabalpur,Moderate,127,"PM
10",1,2023-06-08
Jabalpur,Moderate,106,"PM
10",1,2023-06-09
Jabalpur,Satisfactory,98,"PM
10",1,2023-06-10
Jabalpur,Moderate,106,"PM
10",1,2023-06-11
Jabalpur,Moderate,102,"PM
10",1,2023-06-12
Jabalpur,Satisfactory,83,"PM
10",1,2023-06-13
Jabalpur,Satisfactory,90,"PM
10",1,2023-06-14
Jabalpur,Moderate,107,"PM
10",1,2023-06-15
Jabalpur,Moderate,107,"PM
10",1,2023-06-16
Jabalpur,Moderate,120,"PM
10",1,2023-06-17
Jabalpur,Moderate,122,"PM
10",1,2023-06-18
Jabalpur,Moderate,128,"PM
10",1,2023-06-19
Jabalpur,Moderate,106,"PM
10",1,2023-06-20
Jabalpur,Satisfactory,93,"PM
10",1,2023-06-21
Jabalpur,Satisfactory,91,"PM
10",1,2023-06-22
Jabalpur,Satisfactory,74,"PM
10",2,2023-06-23
Jabalpur,Satisfactory,64,"O , PM
3 10",2,2023-06-24
Jabalpur,Satisfactory,67,"PM
10",2,2023-06-25
Jabalpur,Good,30,"O
3",1,2023-06-26
Jabalpur,Satisfactory,53,"O , CO
3",2,2023-06-27
Jabalpur,Satisfactory,71,"O , CO
3",2,2023-06-28
Jabalpur,Satisfactory,61,"O
3",2,2023-06-29
Jabalpur,Good,46,"O
3",2,2023-06-30
Jabalpur,Satisfactory,56,"O
3",2,2023-07-01
Jabalpur,Satisfactory,57,"O , PM
3 10",2,2023-07-02
Jabalpur,Satisfactory,71,"O , PM
3 10",2,2023-07-03
Jabalpur,Moderate,104,"PM
10",3,2023-07-04
Jabalpur,Satisfactory,79,"O
3",3,2023-07-05
Jabalpur,Satisfactory,75,"PM , O
10 3",3,2023-07-06
Jabalpur,Satisfactory,55,"O
3",3,2023-07-07
Jabalpur,Good,47,"O
3",3,2023-07-08
Jabalpur,Good,37,"O , CO
3",3,2023-07-09
Jabalpur,Good,42,"O
3",3,2023-07-10
Jabalpur,Satisfactory,57,"O
3",3,2023-07-11
Jabalpur,Satisfactory,64,"O
3",3,2023-07-12
Jabalpur,Satisfactory,56,"O
3",3,2023-07-13
Jabalpur,Good,50,"O , PM
3 10",3,2023-07-14
Jabalpur,Satisfactory,57,"O , PM
3 10",3,2023-07-15
Jabalpur,Good,46,"O
3",3,2023-07-16
Jabalpur,Good,46,"O , CO
3",2,2023-07-17
Jabalpur,Satisfactory,55,"O
3",3,2023-07-18
Jabalpur,Satisfactory,76,"PM
10",2,2023-07-19
Jabalpur,Satisfactory,72,"PM
10",2,2023-07-20
Jabalpur,Satisfactory,57,"PM
10",2,2023-07-21
Jabalpur,Good,27,"O
3",2,2023-07-22
Jabalpur,Good,34,"O
3",1,2023-07-23
Jabalpur,Good,48,"O
3",1,2023-07-24
Jabalpur,Satisfactory,61,"O
3",1,2023-07-25
Jabalpur,Satisfactory,67,"PM , O
10 3",2,2023-07-26
Jabalpur,Satisfactory,88,"PM , PM
2.5 10",3,2023-07-27
Jabalpur,Satisfactory,75,"PM , O
2.5 3",3,2023-07-28
Jabalpur,Good,41,"O , PM
3 10",3,2023-07-29
Jabalpur,Good,49,"PM
10",3,2023-07-30
Jabalpur,Good,43,"PM
10",3,2023-07-31
Jabalpur,Good,45,"PM , PM
2.5 10",3,2023-08-01
Jabalpur,Good,37,"PM
10",3,2023-08-02
Jabalpur,Good,31,CO,2,2023-08-03
Jabalpur,Good,27,CO,1,2023-08-04
Jabalpur,Good,40,"O , CO
3",3,2023-08-05
Jabalpur,Good,41,"O , PM
3 10",2,2023-08-06
Jabalpur,Good,46,"O
3",1,2023-08-07
Jabalpur,Satisfactory,72,"PM
10",1,2023-08-08
Jabalpur,Satisfactory,84,"PM
10",2,2023-08-09
Jabalpur,Satisfactory,98,"PM
10",2,2023-08-10
Jabalpur,Satisfactory,75,"PM
10",3,2023-08-11
Jabalpur,Satisfactory,70,"PM
10",3,2023-08-12
Jabalpur,Satisfactory,62,"PM
10",3,2023-08-13
Jabalpur,Satisfactory,63,"PM
10",3,2023-08-14
Jabalpur,Satisfactory,79,"PM
10",3,2023-08-15
Jabalpur,Satisfactory,67,"PM
10",3,2023-08-16
Jabalpur,Satisfactory,75,"PM
10",3,2023-08-17
Jabalpur,Good,40,"PM , CO
2.5",2,2023-08-18
Jabalpur,Satisfactory,68,"PM , O
10 3",2,2023-08-19
Jabalpur,Good,39,CO,1,2023-08-20
Jabalpur,Good,46,"PM
10",2,2023-08-21
Jabalpur,Satisfactory,52,"PM
10",2,2023-08-22
Jabalpur,Satisfactory,79,"PM
10",3,2023-08-23
Jabalpur,Satisfactory,64,"PM
10",3,2023-08-24
Jabalpur,Satisfactory,65,"PM
10",3,2023-08-25
Jabalpur,Moderate,111,"PM
10",1,2023-08-26
Jabalpur,Moderate,109,"PM
10",3,2023-08-27
Jabalpur,Moderate,142,"PM
10",1,2023-08-28
Jabalpur,Moderate,138,"PM
10",2,2023-08-29
Jabalpur,Moderate,109,"PM
10",3,2023-08-30
Jabalpur,Moderate,109,"PM
10",3,2023-08-31
Jabalpur,Moderate,120,"PM
10",2,2023-09-01
Jabalpur,Moderate,101,"PM
10",3,2023-09-02
Jabalpur,Moderate,102,"PM
10",3,2023-09-03
Jabalpur,Moderate,115,"PM
10",3,2023-09-04
Jabalpur,Satisfactory,96,"PM
10",3,2023-09-05
Jabalpur,Good,48,CO,1,2023-09-06
Jabalpur,Good,46,"PM , CO
10",3,2023-09-07
Jabalpur,Satisfactory,84,"PM , CO
10",2,2023-09-08
Jabalpur,Satisfactory,57,"PM , O
10 3",3,2023-09-09
Jabalpur,Satisfactory,53,"PM , CO
10",3,2023-09-10
Jabalpur,Satisfactory,57,"PM
10",3,2023-09-11
Jabalpur,Satisfactory,61,"PM
10",3,2023-09-12
Jabalpur,Satisfactory,68,"PM
10",3,2023-09-13
Jabalpur,Satisfactory,58,"PM
10",3,2023-09-14
Jabalpur,Satisfactory,60,"PM
10",3,2023-09-15
Jabalpur,Good,49,"O , PM
3 10",3,2023-09-16
Jabalpur,Satisfactory,54,"PM
10",3,2023-09-17
Jabalpur,Satisfactory,63,"O , PM
3 10",3,2023-09-18
Jabalpur,Satisfactory,79,"PM
10",3,2023-09-19
Jabalpur,Satisfactory,71,"PM
10",2,2023-09-20
