City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kollam,Satisfactory,66,"PM
10",1,2023-07-15
Kollam,Satisfactory,70,"PM
10",1,2023-07-16
Kollam,Satisfactory,74,"PM
10",1,2023-07-17
Kollam,Satisfactory,74,"PM
10",1,2023-07-19
Kollam,Satisfactory,73,"PM
10",1,2023-07-20
Kollam,Satisfactory,76,"PM
10",1,2023-07-21
Kollam,Satisfactory,86,"PM
10",1,2023-07-22
Kollam,Satisfactory,81,"PM
10",1,2023-07-23
Kollam,Satisfactory,62,"PM
10",1,2023-07-24
Kollam,Satisfactory,74,"PM
10",1,2023-07-25
Kollam,Satisfactory,55,"PM
10",1,2023-07-26
Kollam,Satisfactory,71,"PM
10",1,2023-07-27
Kollam,Satisfactory,72,"PM
10",1,2023-07-28
Kollam,Satisfactory,80,"PM
10",1,2023-07-29
Kollam,Satisfactory,87,"PM
10",1,2023-07-30
Kollam,Satisfactory,86,"PM
10",1,2023-07-31
Kollam,Satisfactory,76,"PM
10",1,2023-08-01
Kollam,Satisfactory,84,"PM
10",1,2023-08-02
Kollam,Satisfactory,77,"PM
10",1,2023-08-03
Kollam,Satisfactory,73,"PM
10",1,2023-08-04
Kollam,Satisfactory,70,"PM
10",1,2023-08-05
Kollam,Satisfactory,75,"PM
10",1,2023-08-06
Kollam,Satisfactory,79,"PM
10",1,2023-08-08
Kollam,Satisfactory,87,"PM
10",1,2023-08-09
Kollam,Satisfactory,87,"PM
10",1,2023-08-10
Kollam,Satisfactory,88,"PM
10",1,2023-08-11
Kollam,Satisfactory,82,"PM
10",1,2023-08-12
Kollam,Satisfactory,84,"PM
10",1,2023-08-15
Kollam,Satisfactory,96,"PM
10",1,2023-08-16
Kollam,Moderate,121,"PM
2.5",1,2023-08-17
Kollam,Satisfactory,68,"PM
10",1,2023-08-18
Kollam,Satisfactory,70,"PM
10",1,2023-08-19
Kollam,Satisfactory,74,"PM
10",1,2023-08-20
Kollam,Satisfactory,67,"PM
10",1,2023-08-21
Kollam,Satisfactory,83,"PM
10",1,2023-08-23
Kollam,Satisfactory,88,"PM
10",1,2023-08-24
Kollam,Satisfactory,96,"PM
10",1,2023-08-25
Kollam,Satisfactory,87,"PM
10",1,2023-08-26
Kollam,Good,47,"PM
10",1,2023-08-29
Kollam,Good,49,"PM
10",1,2023-08-30
Kollam,Satisfactory,64,"PM
10",1,2023-08-31
Kollam,Satisfactory,67,"PM
10",1,2023-09-01
Kollam,Good,47,"PM
10",1,2023-09-02
Kollam,Satisfactory,52,"PM
10",1,2023-09-03
Kollam,Satisfactory,53,"PM
10",1,2023-09-04
Kollam,Satisfactory,74,"PM
10",1,2023-09-05
Kollam,Satisfactory,61,"PM
10",1,2023-09-06
Kollam,Satisfactory,54,"PM
10",1,2023-09-07
Kollam,Satisfactory,68,"PM
10",1,2023-09-08
Kollam,Satisfactory,61,"PM
10",1,2023-09-09
Kollam,Good,50,"PM
10",1,2023-09-10
Kollam,Good,46,"PM
10",1,2023-09-11
Kollam,Satisfactory,56,"PM
10",1,2023-09-12
Kollam,Satisfactory,64,"PM
10",1,2023-09-13
Kollam,Satisfactory,71,"PM
10",1,2023-09-14
Kollam,Satisfactory,56,"PM
10",1,2023-09-15
Kollam,Satisfactory,64,"PM
10",1,2023-09-16
Kollam,Satisfactory,53,"PM
10",1,2023-09-17
Kollam,Satisfactory,60,"PM
10",1,2023-09-18
Kollam,Good,45,"PM
10",1,2023-09-19
Kollam,Satisfactory,65,"PM
10",1,2023-09-20
Kollam,Satisfactory,60,"PM
10",1,2023-09-21
Kollam,Good,50,"PM
10",1,2023-09-22
Kollam,Satisfactory,68,"PM
10",1,2023-09-25
Kollam,Satisfactory,77,"PM
10",1,2023-09-26
Kollam,Satisfactory,85,"PM
10",1,2023-09-27
Kollam,Good,43,"PM
10",1,2023-09-30
Kollam,Satisfactory,61,"PM
2.5",1,2023-10-03
Kollam,Satisfactory,66,"PM
10",1/1,2023-10-05
Kollam,Satisfactory,81,"PM
10",1/1,2023-10-06
Kollam,Moderate,108,"PM
10",1/1,2023-10-07
Kollam,Satisfactory,99,"PM
10",1/1,2023-10-08
Kollam,Satisfactory,99,"PM
10",1/1,2023-10-09
Kollam,Satisfactory,87,"PM
10",1/1,2023-10-10
Kollam,Satisfactory,60,"PM
2.5",1/1,2023-10-12
Kollam,Satisfactory,63,"PM
2.5",1/1,2023-10-14
Kollam,Satisfactory,60,"PM
2.5",1/1,2023-10-15
Kollam,Satisfactory,69,"PM
10",1/1,2023-10-16
Kollam,Satisfactory,94,"PM
10",1/1,2023-10-19
Kollam,Satisfactory,75,"PM
10",1/1,2023-10-20
Kollam,Satisfactory,78,"PM
10",1/1,2023-10-21
Kollam,Satisfactory,94,"PM
10",1/1,2023-10-22
Kollam,Satisfactory,67,"PM
10",1/1,2023-10-23
Kollam,Satisfactory,75,"PM
10",1/1,2023-10-25
Kollam,Satisfactory,80,"PM
10",1/1,2023-10-26
Kollam,Satisfactory,83,"PM
10",1/1,2023-10-27
Kollam,Satisfactory,94,"PM
10",1/1,2023-10-28
Kollam,Satisfactory,93,"PM
10",1/1,2023-10-29
Kollam,Satisfactory,99,"PM
10",1/1,2023-11-01
Kollam,Satisfactory,85,"PM
10",1/1,2023-11-02
Kollam,Satisfactory,80,"PM
10",1/1,2023-11-03
Kollam,Satisfactory,62,"PM
2.5",1/1,2023-11-04
Kollam,Satisfactory,61,"PM
2.5",1/1,2023-11-05
Kollam,Satisfactory,67,"PM
10",1/1,2023-11-06
Kollam,Satisfactory,63,"PM
2.5",1/1,2023-11-07
Kollam,Satisfactory,73,"PM
10",1/1,2023-11-08
Kollam,Satisfactory,67,"PM
10",1/1,2023-11-09
Kollam,Satisfactory,71,"PM
10",1/1,2023-11-10
Kollam,Satisfactory,72,"PM
10",1/1,2023-11-11
Kollam,Moderate,166,"PM
2.5",1/1,2023-11-12
Kollam,Poor,259,"PM
2.5",1/1,2023-11-13
Kollam,Poor,218,"PM
2.5",1/1,2023-11-14
Kollam,Moderate,111,"PM
2.5",1/1,2023-11-15
Kollam,Satisfactory,60,"PM
10",1/1,2023-11-16
Kollam,Satisfactory,72,"PM
10",1/1,2023-11-17
Kollam,Satisfactory,61,"PM
10",1/1,2023-11-18
Kollam,Satisfactory,62,"PM
10",1/1,2023-11-20
Kollam,Moderate,147,"PM
2.5",1/1,2023-11-21
Kollam,Good,49,"PM
10",1/1,2023-11-22
Kollam,Good,30,"O
3",1/1,2023-11-23
Kollam,Satisfactory,73,"PM
10",1/1,2023-11-24
Kollam,Good,47,"PM
10",1/1,2023-11-25
Kollam,Satisfactory,59,"PM
2.5",1/1,2023-11-26
Kollam,Good,48,"PM
10",1/1,2023-11-27
Kollam,Good,49,"PM
10",1/1,2023-11-28
Kollam,Satisfactory,55,"PM
2.5",1/1,2023-11-29
Kollam,Satisfactory,68,"PM
2.5",1/1,2023-11-30
Kollam,Good,46,"PM
10",1/1,2023-12-01
Kollam,Good,34,"O
3",1/1,2023-12-03
Kollam,Good,46,"PM
10",1/1,2023-12-04
Kollam,Good,35,"O
3",1/1,2023-12-05
Kollam,Satisfactory,53,"PM
10",1/1,2023-12-06
Kollam,Moderate,124,"PM
2.5",1/1,2023-12-07
Kollam,Satisfactory,53,"PM
10",1/1,2023-12-08
Kollam,Good,42,"PM
10",1/1,2023-12-09
Kollam,Good,40,"PM
10",1/1,2023-12-10
Kollam,Good,46,"PM
10",1/1,2023-12-11
Kollam,Good,42,"PM
10",1/1,2023-12-12
Kollam,Good,46,"PM
10",1/1,2023-12-13
Kollam,Moderate,181,"PM
2.5",1/1,2023-12-14
Kollam,Poor,223,"PM
2.5",1/1,2023-12-16
Kollam,Satisfactory,66,"PM
2.5",1/1,2023-12-17
Kollam,Good,38,"PM
10",1/1,2023-12-18
Kollam,Satisfactory,92,"PM
2.5",1/1,2023-12-19
Kollam,Moderate,117,"PM
2.5",1/1,2023-12-20
Kollam,Satisfactory,90,"PM
2.5",1/1,2023-12-21
Kollam,Moderate,117,"PM
2.5",1/1,2023-12-22
Kollam,Poor,226,"PM
2.5",1/1,2023-12-24
Kollam,Satisfactory,88,"PM
2.5",1/1,2023-12-25
Kollam,Satisfactory,80,"PM
2.5",1/1,2023-12-26
Kollam,Satisfactory,91,"PM
2.5",1/1,2023-12-27
Kollam,Satisfactory,81,"PM
2.5",1/1,2023-12-28
Kollam,Satisfactory,78,"PM
2.5",1/1,2023-12-29
Kollam,Satisfactory,62,"PM
2.5",1/1,2023-12-30
Kollam,Satisfactory,68,"PM
2.5",1/1,2023-12-31
Kollam,Moderate,110,"PM
2.5",1/1,2024-01-01
Kollam,Moderate,153,"PM
2.5",1/1,2024-01-02
Kollam,Moderate,150,"PM
2.5",1/1,2024-01-03
Kollam,Moderate,108,"PM
2.5",1/1,2024-01-04
Kollam,Satisfactory,77,"PM
2.5",1/1,2024-01-05
Kollam,Satisfactory,73,"PM
2.5",1/1,2024-01-06
Kollam,Moderate,109,"PM
2.5",1/1,2024-01-09
Kollam,Satisfactory,97,"PM
2.5",1/1,2024-01-10
Kollam,Moderate,104,"PM
2.5",1/1,2024-01-11
Kollam,Moderate,122,"PM
2.5",1/1,2024-01-12
Kollam,Satisfactory,98,"PM
2.5",1/1,2024-01-13
Kollam,Moderate,172,"PM
2.5",1/1,2024-01-14
Kollam,Poor,249,"PM
2.5",1/1,2024-01-16
Kollam,Moderate,136,"PM
2.5",1/1,2024-01-18
Kollam,Moderate,129,"PM
2.5",1/1,2024-01-20
Kollam,Satisfactory,84,"PM
2.5",1/1,2024-01-21
Kollam,Moderate,119,"PM
2.5",1/1,2024-01-22
Kollam,Moderate,124,"PM
2.5",1/1,2024-01-23
Kollam,Moderate,117,"PM
2.5",1/1,2024-01-24
Kollam,Moderate,163,"PM
2.5",1/1,2024-01-25
Kollam,Moderate,107,"PM
2.5",1/1,2024-01-26
Kollam,Moderate,144,"PM
2.5",1/1,2024-01-29
Kollam,Moderate,144,"PM
2.5",1/1,2024-01-30
Kollam,Poor,216,"PM
2.5",1/1,2024-01-31
Kollam,Moderate,188,"PM
2.5",1/1,2024-02-01
Kollam,Moderate,186,"PM
2.5",1/1,2024-02-02
Kollam,Moderate,134,"PM
2.5",1/1,2024-02-03
Kollam,Satisfactory,98,"PM
2.5",1/1,2024-02-04
Kollam,Moderate,111,"PM
2.5",1/1,2024-02-05
Kollam,Moderate,106,"PM
2.5",1/1,2024-02-06
Kollam,Moderate,134,"PM
2.5",1/1,2024-02-07
Kollam,Moderate,183,"PM
2.5",1/1,2024-02-08
Kollam,Satisfactory,91,"PM
2.5",1/1,2024-02-09
Kollam,Satisfactory,65,"PM
2.5",1/1,2024-02-10
Kollam,Moderate,191,"PM
2.5",1/1,2024-02-11
Kollam,Moderate,156,"PM
2.5",1/1,2024-02-12
Kollam,Moderate,128,"PM
2.5",1/1,2024-02-13
Kollam,Moderate,110,"PM
2.5",1/1,2024-02-14
Kollam,Satisfactory,84,"PM
2.5",1/1,2024-02-15
Kollam,Moderate,101,"PM
2.5",1/1,2024-02-16
Kollam,Satisfactory,96,"PM
2.5",1/1,2024-02-17
Kollam,Satisfactory,84,"PM
2.5",1/1,2024-02-18
Kollam,Moderate,120,"PM
2.5",1/1,2024-02-20
Kollam,Moderate,165,"PM
2.5",1/1,2024-02-21
Kollam,Moderate,121,"PM
2.5",1/1,2024-02-22
Kollam,Satisfactory,77,"PM
2.5",1/1,2024-02-24
Kollam,Satisfactory,98,"PM
2.5",1/1,2024-02-25
Kollam,Satisfactory,94,"PM
2.5",1/1,2024-02-26
Kollam,Satisfactory,68,"PM
2.5",1/1,2024-02-27
Kollam,Satisfactory,85,"PM
2.5",1/1,2024-02-28
Kollam,Satisfactory,74,"PM
2.5",1/1,2024-02-29
Kollam,Satisfactory,75,"PM
2.5",1/1,2024-03-01
Kollam,Satisfactory,65,"PM
2.5",1/1,2024-03-02
Kollam,Moderate,156,"PM
2.5",1/1,2024-03-03
Kollam,Moderate,113,"PM
2.5",1/1,2024-03-04
Kollam,Moderate,137,"PM
2.5",1/1,2024-03-05
Kollam,Satisfactory,79,"PM
2.5",1/1,2024-03-06
Kollam,Satisfactory,84,"PM
2.5",1/1,2024-03-07
Kollam,Satisfactory,98,"PM
2.5",1/1,2024-03-08
Kollam,Satisfactory,86,"PM
2.5",1/1,2024-03-09
Kollam,Satisfactory,100,"PM
2.5",1/1,2024-03-10
Kollam,Moderate,115,"PM
2.5",1/1,2024-03-11
Kollam,Moderate,152,"PM
2.5",1/1,2024-03-12
Kollam,Moderate,126,"PM
2.5",1/1,2024-03-14
Kollam,Moderate,108,"PM
2.5",1/1,2024-03-15
Kollam,Moderate,107,"PM
2.5",1/1,2024-03-17
Kollam,Moderate,139,"PM
2.5",1/1,2024-03-18
Kollam,Moderate,114,"PM
2.5",1/1,2024-03-19
Kollam,Satisfactory,74,"PM
2.5",1/1,2024-03-20
Kollam,Satisfactory,96,"PM
2.5",1/1,2024-03-21
Kollam,Moderate,129,"PM
2.5",1/1,2024-03-22
Kollam,Satisfactory,61,"PM
2.5",1/1,2024-03-23
Kollam,Moderate,106,"PM
2.5",1/1,2024-03-24
Kollam,Satisfactory,91,"PM
2.5",1/1,2024-03-25
Kollam,Satisfactory,79,"PM
2.5",1/1,2024-03-26
Kollam,Satisfactory,68,"PM
10",1/1,2024-03-27
Kollam,Moderate,111,"PM
2.5",1/1,2024-03-28
Kollam,Satisfactory,62,"PM
2.5",1/1,2024-03-30
Kollam,Good,47,"PM
10",1/1,2024-03-31
Kollam,Satisfactory,62,"PM
10",1/1,2024-04-01
Kollam,Moderate,194,"PM
2.5",1/1,2024-04-02
Kollam,Good,50,"PM
10",1/1,2024-04-04
Kollam,Satisfactory,53,"PM
10",1/1,2024-04-05
Kollam,Poor,272,"PM
2.5",1/1,2024-04-06
Kollam,Moderate,153,"PM
2.5",1/1,2024-04-07
Kollam,Satisfactory,74,"PM
2.5",1/1,2024-04-08
Kollam,Moderate,193,"PM
2.5",1/1,2024-04-11
Kollam,Satisfactory,52,"PM
10",1/1,2024-04-14
Kollam,Satisfactory,67,"PM
2.5",1/1,2024-04-15
Kollam,Satisfactory,65,"PM
2.5",1/1,2024-04-16
Kollam,Good,49,"PM
10",1/1,2024-04-17
Kollam,Satisfactory,70,"PM
2.5",1/1,2024-04-18
Kollam,Satisfactory,82,"PM
2.5",1/1,2024-04-19
Kollam,Satisfactory,85,"PM
2.5",1/1,2024-04-20
Kollam,Satisfactory,86,"PM
10",1/1,2024-04-22
Kollam,Moderate,112,"PM
2.5",1/1,2024-04-23
Kollam,Moderate,130,"PM
2.5",1/1,2024-04-24
Kollam,Moderate,102,"PM
2.5",1/1,2024-04-25
Kollam,Satisfactory,77,"PM
2.5",1/1,2024-04-26
Kollam,Moderate,114,"PM
2.5",1/1,2024-04-27
Kollam,Moderate,138,"PM
2.5",1/1,2024-05-02
Kollam,Moderate,113,"PM
2.5",1/1,2024-05-03
Kollam,Moderate,159,"PM
2.5",1/1,2024-05-04
Kollam,Satisfactory,95,"PM
2.5",1/1,2024-05-05
Kollam,Moderate,118,"PM
2.5",1/1,2024-05-06
Kollam,Moderate,138,"PM
2.5",1/1,2024-05-07
Kollam,Moderate,165,"PM
2.5",1/1,2024-05-08
Kollam,Moderate,105,"PM
2.5",1/1,2024-05-09
Kollam,Moderate,108,"PM
2.5",1/1,2024-05-10
Kollam,Satisfactory,96,"PM
2.5",1/1,2024-05-11
Kollam,Satisfactory,67,"PM
2.5",1/1,2024-05-12
Kollam,Satisfactory,64,"PM
2.5",1/1,2024-05-14
Kollam,Satisfactory,58,"PM
2.5",1/1,2024-05-15
Kollam,Satisfactory,78,"PM
2.5",1/1,2024-05-16
Kollam,Satisfactory,77,"PM
2.5",1/1,2024-05-17
Kollam,Satisfactory,65,"PM
2.5",1/1,2024-05-20
Kollam,Good,34,"PM
10",1/1,2024-05-22
Kollam,Good,31,"PM
10",1/1,2024-05-23
Kollam,Good,33,"O
3",1/1,2024-05-24
Kollam,Satisfactory,60,"PM
2.5",1/1,2024-05-26
Kollam,Satisfactory,54,"PM
10",1/1,2024-05-27
Kollam,Good,50,"PM
10",1/1,2024-05-29
Kollam,Good,47,"PM
10",1/1,2024-05-30
Kollam,Satisfactory,52,"PM
10",1/1,2024-05-31
Kollam,Satisfactory,60,"PM
2.5",1/1,2024-06-01
Kollam,Satisfactory,67,"PM
2.5",1/1,2024-06-03
Kollam,Satisfactory,100,"PM
2.5",1/1,2024-06-04
Kollam,Good,40,"PM
10",1/1,2024-06-05
Kollam,Satisfactory,57,"PM
10",1/1,2024-06-06
Kollam,Good,39,"PM
10",1/1,2024-06-07
Kollam,Good,46,"PM
10",1/1,2024-06-09
Kollam,Satisfactory,56,"PM
2.5",1/1,2024-06-10
Kollam,Satisfactory,74,"PM
2.5",1/1,2024-06-11
Kollam,Satisfactory,95,"PM
2.5",1/1,2024-06-13
Kollam,Satisfactory,84,"PM
2.5",1/1,2024-06-16
Kollam,Satisfactory,87,"PM
2.5",1/1,2024-06-17
Kollam,Good,49,"PM
10",1/1,2024-06-21
Kollam,Good,46,"PM
10",1/1,2024-06-23
Kollam,Satisfactory,55,"PM
10",1/1,2024-06-24
Kollam,Good,48,"PM
10",1/1,2024-06-25
Kollam,Satisfactory,62,"PM
2.5",1/1,2024-06-28
Kollam,Satisfactory,52,"PM
10",1/1,2024-06-29
Kollam,Satisfactory,61,"PM
2.5",1/1,2024-06-30
Kollam,Satisfactory,54,"PM
10",1/1,2024-07-02
Kollam,Satisfactory,75,"PM
2.5",1/1,2024-07-03
Kollam,Satisfactory,55,"PM
10",1/1,2024-07-05
Kollam,Satisfactory,51,"PM
10",1/1,2024-07-06
Kollam,Satisfactory,72,"PM
2.5",1/1,2024-07-07
Kollam,Good,48,"PM
10",1/1,2024-07-08
Kollam,Satisfactory,85,"PM
2.5",1/1,2024-07-12
Kollam,Good,50,"PM
10",1/1,2024-07-13
Kollam,Satisfactory,51,"PM
10",1/1,2024-07-17
Kollam,Satisfactory,78,"PM
2.5",1/1,2024-07-19
Kollam,Satisfactory,97,"PM
2.5",1/1,2024-07-20
Kollam,Satisfactory,86,"PM
2.5",1/1,2024-07-21
Kollam,Satisfactory,64,"PM
2.5",1/1,2024-07-22
Kollam,Satisfactory,61,"PM
2.5",1/1,2024-07-23
Kollam,Satisfactory,52,"PM
10",1/1,2024-07-26
Kollam,Good,43,"PM
10",1/1,2024-07-28
Kollam,Good,49,"PM
10",1/1,2024-07-29
Kollam,Good,47,"PM
10",1/1,2024-07-30
Kollam,Satisfactory,56,"PM
10",1/1,2024-07-31
Kollam,Satisfactory,55,"PM
10",1/1,2024-08-01
Kollam,Good,42,"PM
10",1/1,2024-08-02
Kollam,Satisfactory,70,"PM
2.5",1/1,2024-08-03
Kollam,Good,48,"PM
10",1/1,2024-08-04
Kollam,Good,48,"PM
10",1/1,2024-08-05
Kollam,Good,50,"PM
10",1/1,2024-08-06
Kollam,Satisfactory,58,"PM
2.5",1/1,2024-08-07
Kollam,Good,45,"PM
10",1/1,2024-08-08
Kollam,Satisfactory,67,"PM
2.5",1/1,2024-08-13
Kollam,Good,36,"PM
10",1/1,2024-08-16
Kollam,Good,35,"PM
10",1/1,2024-08-19
Kollam,Good,47,"PM
10",1/1,2024-08-20
Kollam,Moderate,104,"PM
2.5",1/1,2024-08-23
Kollam,Satisfactory,72,"PM
2.5",1/1,2024-08-24
Kollam,Good,47,"PM
10",1/1,2024-08-26
Kollam,Satisfactory,54,"PM
10",1/1,2024-08-28
Kollam,Satisfactory,54,"PM
10",1/1,2024-08-29
Kollam,Good,50,"PM
10",1/1,2024-09-02
Kollam,Satisfactory,65,"PM
2.5",1/1,2024-09-04
Kollam,Satisfactory,76,"PM
2.5",1/1,2024-09-05
Kollam,Satisfactory,76,"PM
2.5",1/1,2024-09-06
Kollam,Satisfactory,87,"PM
2.5",1/1,2024-09-07
Kollam,Satisfactory,97,"PM
2.5",1/1,2024-09-08
Kollam,Satisfactory,51,"PM
10",1/1,2024-09-09
Kollam,Satisfactory,58,"PM
2.5",1/1,2024-09-10
Kollam,Good,46,"PM
10",1/1,2024-09-11
Kollam,Satisfactory,60,"PM
2.5",1/1,2024-09-12
Kollam,Satisfactory,81,"PM
2.5",1/1,2024-09-13
Kollam,Satisfactory,82,"PM
2.5",1/1,2024-09-15
Kollam,Good,49,"PM
10",1/1,2024-09-16
Kollam,Satisfactory,72,"PM
2.5",1/1,2024-09-17
Kollam,Satisfactory,75,"PM
2.5",1/1,2024-09-18
Kollam,Satisfactory,74,"PM
2.5",1/1,2024-09-19
Kollam,Satisfactory,83,"PM
2.5",1/1,2024-09-20
Kollam,Moderate,116,"PM
2.5",1/1,2024-09-21
Kollam,Satisfactory,69,"PM
2.5",1/1,2024-09-22
Kollam,Satisfactory,61,"PM
2.5",1/1,2024-09-24
Kollam,Good,50,"PM
10",1/1,2024-09-25
Kollam,Satisfactory,55,"PM
10",1/1,2024-09-26
Kollam,Satisfactory,72,"PM
2.5",1/1,2024-09-27
Kollam,Satisfactory,73,"PM
2.5",1/1,2024-09-28
Kollam,Satisfactory,78,"PM
2.5",1/1,2024-09-29
Kollam,Good,49,"PM
10",1/1,2024-10-02
Kollam,Good,49,"PM
10",1/1,2024-10-04
Kollam,Good,41,"PM
10",1/1,2024-10-05
Kollam,Good,42,"PM
10",1/1,2024-10-06
Kollam,Good,31,"O
3",1/1,2024-10-07
Kollam,Good,34,"O
3",1/1,2024-10-08
Kollam,Good,48,"PM
10",1/1,2024-10-10
Kollam,Satisfactory,51,"PM
10",1/1,2024-10-11
Kollam,Good,49,"PM
10",1/1,2024-10-14
Kollam,Satisfactory,51,"PM
10",1/1,2024-10-15
Kollam,Good,38,"PM
10",1/1,2024-10-16
Kollam,Good,34,"PM
10",1/1,2024-10-17
Kollam,Satisfactory,64,"PM
2.5",1/1,2024-10-18
Kollam,Good,41,"PM
10",1/1,2024-10-19
Kollam,Good,36,"PM
10",1/1,2024-10-20
Kollam,Good,36,"PM
10",1/1,2024-10-21
Kollam,Good,35,"PM
10",1/1,2024-10-23
Kollam,Good,37,"PM
10",1/1,2024-10-24
Kollam,Good,41,"PM
10",1/1,2024-10-25
Kollam,Good,33,"PM
10",1/1,2024-10-26
Kollam,Good,40,"PM
10",1/1,2024-10-27
Kollam,Satisfactory,98,"PM
2.5",1/1,2024-10-28
Kollam,Satisfactory,66,"PM
2.5",1/1,2024-10-29
Kollam,Moderate,154,"PM
2.5",1/1,2024-10-30
Kollam,Poor,220,"PM
2.5",1/1,2024-10-31
Kollam,Moderate,136,"PM
2.5",1/1,2024-11-01
Kollam,Satisfactory,92,"PM
2.5",1/1,2024-11-02
Kollam,Satisfactory,60,"PM
2.5",1/1,2024-11-05
Kollam,Good,48,"PM
10",1/1,2024-11-06
Kollam,Satisfactory,93,"PM
2.5",1/1,2024-11-08
Kollam,Satisfactory,68,"PM
2.5",1/1,2024-11-09
Kollam,Moderate,108,"PM
2.5",1/1,2024-11-10
Kollam,Satisfactory,83,"PM
2.5",1/1,2024-11-11
Kollam,Moderate,155,"PM
2.5",1/1,2024-11-12
Kollam,Satisfactory,71,"PM
10",1/1,2024-11-13
Kollam,Satisfactory,62,"PM
10",1/1,2024-11-15
Kollam,Satisfactory,60,"PM
10",1/1,2024-11-16
Kollam,Satisfactory,61,"PM
10",1/1,2024-11-17
Kollam,Satisfactory,60,"PM
10",1/1,2024-11-19
Kollam,Satisfactory,60,"PM
10",1/1,2024-11-21
Kollam,Satisfactory,60,"PM
10",1/1,2024-11-22
Kollam,Satisfactory,60,"PM
10",1/1,2024-11-23
Kollam,Satisfactory,61,"PM
10",1/1,2024-11-24
Kollam,Satisfactory,60,"PM
10",1/1,2024-11-26
Kollam,Satisfactory,60,"PM
10",1/1,2024-11-27
Kollam,Satisfactory,60,"PM
10",1/1,2024-11-28
Kollam,Satisfactory,60,"PM
10",1/1,2024-11-29
Kollam,Satisfactory,60,"PM
10",1/1,2024-11-30
Kollam,Satisfactory,60,"PM
10",1/1,2024-12-01
Kollam,Satisfactory,55,"PM
10",1/1,2024-12-03
Kollam,Satisfactory,57,"PM
10",1/1,2024-12-04
Kollam,Satisfactory,69,"PM
10",1/1,2024-12-07
Kollam,Satisfactory,84,"PM
10",1/1,2024-12-09
Kollam,Satisfactory,82,"PM
10",1/1,2024-12-10
Kollam,Satisfactory,83,"PM
10",1/1,2024-12-12
Kollam,Satisfactory,74,"PM
10",1/1,2024-12-13
Kollam,Good,46,"PM
10",1/1,2024-12-15
Kollam,Good,46,"PM
10",1/1,2024-12-17
Kollam,Good,46,"PM
10",1/1,2024-12-18
Kollam,Satisfactory,70,"PM
10",1/1,2024-12-19
Kollam,Satisfactory,79,"PM
10",1/1,2024-12-20
Kollam,Satisfactory,89,"PM
10",1/1,2024-12-21
Kollam,Satisfactory,88,"PM
10",1/1,2024-12-22
Kollam,Satisfactory,88,"PM
10",1/1,2024-12-23
Kollam,Satisfactory,89,"PM
10",1/1,2024-12-24
Kollam,Satisfactory,94,"PM
10",1/1,2024-12-25
Kollam,Satisfactory,92,"PM
10",1/1,2024-12-26
Kollam,Satisfactory,93,"PM
10",1/1,2024-12-28
Kollam,Satisfactory,93,"PM
10",1/1,2024-12-29
Kollam,Satisfactory,93,"PM
10",1/1,2024-12-30
Kollam,Satisfactory,94,"PM
10",1/1,2024-12-31
Kollam,Satisfactory,72,"PM
2.5",1/1,2025-01-02
Kollam,Satisfactory,93,"PM
10",1/1,2025-01-03
Kollam,Satisfactory,93,"PM
10",1/1,2025-01-04
Kollam,Satisfactory,96,"PM
10",1/1,2025-01-05
Kollam,Satisfactory,95,"PM
10",1/1,2025-01-07
Kollam,Satisfactory,97,"PM
10",1/1,2025-01-08
Kollam,Satisfactory,96,"PM
10",1/1,2025-01-09
Kollam,Satisfactory,96,"PM
10",1/1,2025-01-10
Kollam,Satisfactory,96,"PM
10",1/1,2025-01-11
Kollam,Satisfactory,95,"PM
10",1/1,2025-01-12
Kollam,Satisfactory,97,"PM
10",1/1,2025-01-13
Kollam,Satisfactory,97,"PM
10",1/1,2025-01-14
Kollam,Satisfactory,96,"PM
10",1/1,2025-01-17
Kollam,Satisfactory,95,"PM
10",1/1,2025-01-19
Kollam,Satisfactory,96,"PM
10",1/1,2025-01-21
Kollam,Satisfactory,97,"PM
10",1/1,2025-01-22
Kollam,Satisfactory,84,"PM
10",1/1,2025-01-23
Kollam,Satisfactory,91,"PM
2.5",1/1,2025-01-24
Kollam,Satisfactory,78,"PM
2.5",1/1,2025-01-27
Kollam,Moderate,130,"PM
2.5",1/1,2025-01-28
Kollam,Poor,204,"PM
2.5",1/1,2025-01-29
Kollam,Poor,235,"PM
2.5",1/1,2025-01-30
Kollam,Poor,215,"PM
2.5",1/1,2025-01-31
Kollam,Satisfactory,95,"PM
2.5",1/1,2025-02-01
Kollam,Satisfactory,69,"PM
2.5",1/1,2025-02-02
Kollam,Satisfactory,64,"PM
10",1/1,2025-02-05
Kollam,Satisfactory,66,"PM
10",1/1,2025-02-06
Kollam,Satisfactory,66,"PM
10",1/1,2025-02-07
Kollam,Satisfactory,85,"PM
10",1/1,2025-02-09
Kollam,Satisfactory,86,"PM
10",1/1,2025-02-12
Kollam,Satisfactory,85,"PM
10",1/1,2025-02-15
Kollam,Satisfactory,90,"PM
10",1/1,2025-02-16
Kollam,Satisfactory,89,"PM
10",1/1,2025-02-18
Kollam,Satisfactory,90,"PM
10",1/1,2025-02-20
Kollam,Satisfactory,90,"PM
10",1/1,2025-02-21
Kollam,Satisfactory,90,"PM
10",1/1,2025-02-22
Kollam,Satisfactory,91,"PM
10",1/1,2025-02-23
