City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Thoothukudi,Good,30,"PM
10",1,2022-04-16
Thoothukudi,Good,21,"PM
10",1,2022-04-17
Thoothukudi,Good,23,"PM
10",1,2022-04-18
Thoothukudi,Good,40,"PM
10",1,2022-04-19
Thoothukudi,Satisfactory,52,"PM
10",1,2022-04-20
Thoothukudi,Satisfactory,55,"PM
10",1,2022-04-21
Thoothukudi,Satisfactory,72,"PM
10",1,2022-04-22
Thoothukudi,Good,44,"PM
10",1,2022-04-23
Thoothukudi,Good,24,"PM
10",1,2022-04-24
Thoothukudi,Good,39,"PM
10",1,2022-04-25
Thoothukudi,Satisfactory,52,"PM
10",1,2022-04-26
Thoothukudi,Satisfactory,64,"PM
10",1,2022-04-27
Thoothukudi,Good,47,"PM
10",1,2022-04-28
Thoothukudi,Good,48,"PM
10",1,2022-04-29
Thoothukudi,Good,50,"PM
10",1,2022-04-30
Thoothukudi,Satisfactory,54,"PM
10",1,2022-05-01
Thoothukudi,Satisfactory,51,"PM
10",1,2022-05-02
Thoothukudi,Satisfactory,57,"PM
10",1,2022-05-03
Thoothukudi,Satisfactory,55,"PM
10",1,2022-05-04
Thoothukudi,Good,42,"PM
10",1,2022-05-05
Thoothukudi,Good,45,"PM
10",1,2022-05-06
Thoothukudi,Good,48,"PM
10",1,2022-05-07
Thoothukudi,Poor,228,"O
3",1,2022-05-09
Thoothukudi,Satisfactory,64,"PM
10",1,2022-05-10
Thoothukudi,Good,49,"PM
10",1,2022-05-11
Thoothukudi,Good,43,"O
3",1,2022-05-12
Thoothukudi,Satisfactory,65,"PM
10",1,2022-05-13
Thoothukudi,Good,33,"O
3",1,2022-05-14
Thoothukudi,Good,36,"O
3",1,2022-05-15
Thoothukudi,Good,35,"O
3",1,2022-05-16
Thoothukudi,Good,35,"O
3",1,2022-05-17
Thoothukudi,Good,43,"O
3",1,2022-05-18
Thoothukudi,Good,32,"PM
10",1,2022-05-20
Thoothukudi,Good,35,"PM
10",1,2022-05-21
Thoothukudi,Good,43,"PM
10",1,2022-05-22
Thoothukudi,Good,31,"PM
10",1,2022-05-23
Thoothukudi,Good,28,"O
3",1,2022-05-24
Thoothukudi,Good,41,"PM
10",1,2022-05-25
Thoothukudi,Good,41,"PM
10",1,2022-05-26
Thoothukudi,Good,40,"PM
10",1,2022-05-27
Thoothukudi,Good,35,"PM
10",1,2022-05-28
Thoothukudi,Good,28,"PM
10",1,2022-05-29
Thoothukudi,Good,27,"O
3",1,2022-05-30
Thoothukudi,Good,39,"PM
10",1,2022-05-31
Thoothukudi,Good,38,"PM
10",1,2022-06-01
Thoothukudi,Good,34,"O
3",1,2022-06-02
Thoothukudi,Good,36,"O
3",1,2022-06-03
Thoothukudi,Good,44,"O
3",1,2022-06-04
Thoothukudi,Good,46,"PM
10",1,2022-06-05
Thoothukudi,Good,42,"PM
10",1,2022-06-06
Thoothukudi,Good,38,"PM
10",1,2022-06-07
Thoothukudi,Good,33,"PM
10",1,2022-06-08
Thoothukudi,Good,31,"O
3",1,2022-06-09
Thoothukudi,Good,36,"PM
10",1,2022-06-10
Thoothukudi,Good,27,"PM
10",1,2022-06-11
Thoothukudi,Good,28,"O
3",1,2022-06-12
Thoothukudi,Good,31,"O
3",1,2022-06-13
Thoothukudi,Good,30,"O
3",1,2022-06-14
Thoothukudi,Good,35,"O
3",1,2022-06-15
Thoothukudi,Good,32,"PM
10",1,2022-06-16
Thoothukudi,Good,37,"O
3",1,2022-06-17
Thoothukudi,Good,33,"O
3",1,2022-06-18
Thoothukudi,Good,27,"O
3",1,2022-06-19
Thoothukudi,Good,29,"PM
10",1,2022-06-20
Thoothukudi,Good,28,"PM
10",1,2022-06-21
Thoothukudi,Good,28,"O
3",1,2022-06-22
Thoothukudi,Good,29,"PM
10",1,2022-06-23
Thoothukudi,Good,29,"PM
10",1,2022-06-24
Thoothukudi,Good,33,"O
3",1,2022-06-25
Thoothukudi,Good,46,"PM
10",1,2022-06-26
Thoothukudi,Good,50,"PM
10",1,2022-06-27
Thoothukudi,Good,31,"PM
10",1,2022-06-28
Thoothukudi,Good,34,"O
3",1,2022-06-29
Thoothukudi,Good,36,"PM
10",1,2022-06-30
Thoothukudi,Good,31,"PM
10",1,2022-07-01
Thoothukudi,Good,41,"PM
10",1,2022-07-02
Thoothukudi,Good,39,"PM
10",1,2022-07-03
Thoothukudi,Good,42,"PM
10",1,2022-07-04
Thoothukudi,Satisfactory,55,"PM
10",1,2022-07-05
Thoothukudi,Satisfactory,62,"PM
10",1,2022-07-06
Thoothukudi,Good,42,"PM
10",1,2022-07-07
Thoothukudi,Good,42,"PM
10",1,2022-07-08
Thoothukudi,Satisfactory,53,"PM
10",1,2022-07-09
Thoothukudi,Satisfactory,51,"PM
10",1,2022-07-10
Thoothukudi,Good,31,"PM
10",1,2022-07-11
Thoothukudi,Good,31,"PM
10",1,2022-07-12
Thoothukudi,Good,38,"PM
10",1,2022-07-13
Thoothukudi,Good,31,"PM
10",1,2022-07-14
Thoothukudi,Good,29,"PM
10",1,2022-07-15
Thoothukudi,Good,38,"PM
10",1,2022-07-17
Thoothukudi,Good,33,"PM
10",1,2022-07-18
Thoothukudi,Good,27,"PM
10",1,2022-07-19
Thoothukudi,Good,31,"PM
10",1,2022-07-20
Thoothukudi,Good,35,"PM
10",1,2022-07-21
Thoothukudi,Satisfactory,57,"PM
10",1,2022-07-22
Thoothukudi,Good,47,"PM
10",1,2022-07-23
Thoothukudi,Good,41,"PM
10",1,2022-07-24
Thoothukudi,Good,39,"PM
10",1,2022-07-25
Thoothukudi,Good,34,"PM
10",1,2022-07-26
Thoothukudi,Good,33,"PM
10",1,2022-07-27
Thoothukudi,Good,40,"PM
10",1,2022-07-28
Thoothukudi,Good,28,"PM
10",1,2022-07-29
Thoothukudi,Good,43,"PM
10",1,2022-07-30
Thoothukudi,Good,35,"PM
10",1,2022-07-31
Thoothukudi,Satisfactory,84,"O
3",1,2022-08-01
Thoothukudi,Good,13,"NO
2",1,2022-08-02
Thoothukudi,Good,20,"PM
10",1,2022-08-03
Thoothukudi,Good,20,"PM
10",1,2022-08-04
Thoothukudi,Moderate,194,"O
3",1,2022-08-05
Thoothukudi,Good,31,"PM
10",1,2022-08-06
Thoothukudi,Good,25,"PM
10",1,2022-08-07
Thoothukudi,Good,28,"PM
10",1,2022-08-08
Thoothukudi,Good,30,"PM
10",1,2022-08-09
Thoothukudi,Good,40,"PM
10",1,2022-08-10
Thoothukudi,Moderate,165,"O
3",1,2022-08-12
Thoothukudi,Good,41,"PM
10",1,2022-08-13
Thoothukudi,Good,40,"PM
10",1,2022-08-14
Thoothukudi,Good,42,"PM
10",1,2022-08-15
Thoothukudi,Good,49,"PM
10",1,2022-08-16
Thoothukudi,Satisfactory,55,"PM
10",1,2022-08-17
Thoothukudi,Good,44,"PM
10",1,2022-08-18
Thoothukudi,Good,41,"PM
10",1,2022-08-19
Thoothukudi,Good,44,"PM
10",1,2022-08-20
Thoothukudi,Good,27,"PM
10",1,2022-08-23
Thoothukudi,Good,31,"PM
10",1,2022-08-24
Thoothukudi,Good,35,"PM
10",1,2022-08-25
Thoothukudi,Good,38,"PM
10",1,2022-08-26
Thoothukudi,Good,33,"PM
10",1,2022-08-27
Thoothukudi,Good,42,"PM
10",1,2022-08-28
Thoothukudi,Good,31,"PM
10",1,2022-08-30
Thoothukudi,Good,25,"PM
10",1,2022-08-31
Thoothukudi,Good,24,"PM
10",1,2022-09-01
Thoothukudi,Good,38,"PM
10",1,2022-09-02
Thoothukudi,Good,25,"PM
10",1,2022-09-03
Thoothukudi,Good,38,"PM
10",1,2022-09-04
Thoothukudi,Good,29,"PM
10",1,2022-09-05
Thoothukudi,Good,35,"PM
10",1,2022-09-06
Thoothukudi,Good,26,"PM
10",1,2022-09-07
Thoothukudi,Good,32,"PM
10",1,2022-09-08
Thoothukudi,Good,37,"PM
10",1,2022-09-09
Thoothukudi,Satisfactory,51,"PM
10",1,2022-09-10
Thoothukudi,Good,46,"PM
10",1,2022-09-11
Thoothukudi,Satisfactory,55,"PM
10",1,2022-09-12
Thoothukudi,Satisfactory,52,"PM
10",1,2022-09-13
Thoothukudi,Satisfactory,71,"PM
10",1,2022-09-14
Thoothukudi,Satisfactory,60,"PM
10",1,2022-09-15
Thoothukudi,Satisfactory,65,"O
3",1,2022-09-16
Thoothukudi,Satisfactory,64,"O
3",1,2022-09-17
Thoothukudi,Satisfactory,54,"PM
10",1,2022-09-18
Thoothukudi,Good,43,"PM
10",1,2022-09-19
Thoothukudi,Good,43,"PM
10",1,2022-09-20
Thoothukudi,Good,48,"PM
10",1,2022-09-21
Thoothukudi,Good,43,"PM
10",1,2022-09-22
Thoothukudi,Good,50,"PM
10",1,2022-09-23
Thoothukudi,Satisfactory,58,"PM
10",1,2022-09-24
Thoothukudi,Satisfactory,54,"PM
10",1,2022-09-25
Thoothukudi,Satisfactory,52,"PM
10",1,2022-09-26
Thoothukudi,Satisfactory,54,"PM
10",1,2022-09-27
Thoothukudi,Satisfactory,57,"PM
10",1,2022-09-28
Thoothukudi,Satisfactory,52,"PM
10",1,2022-09-29
Thoothukudi,Good,43,"PM
10",1,2022-09-30
Thoothukudi,Good,48,"PM
10",1,2022-10-01
Thoothukudi,Good,42,"PM
10",1,2022-10-02
Thoothukudi,Good,35,"PM
10",1,2022-10-03
Thoothukudi,Good,50,"PM
10",1,2022-10-04
Thoothukudi,Good,48,"PM
10",1,2022-10-05
Thoothukudi,Satisfactory,51,"PM
10",1,2022-10-06
Thoothukudi,Satisfactory,54,"PM
10",1,2022-10-07
Thoothukudi,Satisfactory,52,"PM
10",1,2022-10-08
Thoothukudi,Satisfactory,80,"PM
10",1,2022-10-09
Thoothukudi,Good,38,"PM
10",1,2022-10-10
Thoothukudi,Good,48,"PM
10",1,2022-10-11
Thoothukudi,Good,37,"PM
10",1,2022-10-12
Thoothukudi,Good,20,"NO
2",1,2022-10-13
Thoothukudi,Good,31,"PM
10",1,2022-10-14
Thoothukudi,Good,34,"PM
10",1,2022-10-15
Thoothukudi,Satisfactory,51,"PM
10",1,2022-10-16
Thoothukudi,Good,26,"PM
10",1,2022-10-17
Thoothukudi,Good,32,"PM
10",1,2022-10-18
Thoothukudi,Good,27,"PM
10",1,2022-10-19
Thoothukudi,Good,37,"PM
10",1,2022-10-20
Thoothukudi,Good,30,"PM
10",1,2022-10-21
Thoothukudi,Satisfactory,64,"PM
10",1,2022-10-22
Thoothukudi,Good,50,"PM
10",1,2022-10-23
Thoothukudi,Good,41,"PM
10",1,2022-10-24
Thoothukudi,Satisfactory,96,"PM
10",1,2022-10-25
Thoothukudi,Good,49,"PM
10",1,2022-10-26
Thoothukudi,Satisfactory,58,"PM
10",1,2022-10-27
Thoothukudi,Satisfactory,85,"PM
10",1,2022-10-28
Thoothukudi,Good,41,"PM
10",1,2022-10-29
Thoothukudi,Good,28,"PM
10",1,2022-10-30
Thoothukudi,Satisfactory,54,"PM
10",1,2022-10-31
Thoothukudi,Satisfactory,79,"PM
10",1,2022-11-01
Thoothukudi,Satisfactory,54,"PM
10",1,2022-11-02
Thoothukudi,Good,30,"PM
10",1,2022-11-03
Thoothukudi,Good,25,"PM
10",1,2022-11-04
Thoothukudi,Good,18,"PM
10",1,2022-11-05
Thoothukudi,Good,25,"PM
10",1,2022-11-06
Thoothukudi,Good,39,"PM
10",1,2022-11-07
Thoothukudi,Good,32,"PM
10",1,2022-11-08
Thoothukudi,Good,35,"PM
10",1,2022-11-09
Thoothukudi,Good,37,"PM
10",1,2022-11-10
Thoothukudi,Good,50,"PM
10",1,2022-11-11
Thoothukudi,Good,37,"PM
10",1,2022-11-12
Thoothukudi,Good,26,"PM
10",1,2022-11-13
Thoothukudi,Good,19,"PM
10",1,2022-11-14
Thoothukudi,Good,27,"PM
10",1,2022-11-15
Thoothukudi,Satisfactory,58,"PM
10",1,2022-11-16
Thoothukudi,Satisfactory,90,"PM
10",1,2022-11-17
Thoothukudi,Satisfactory,92,"PM
10",1,2022-11-18
Thoothukudi,Satisfactory,85,"PM
10",1,2022-11-19
Thoothukudi,Satisfactory,71,"PM
10",1,2022-11-20
Thoothukudi,Moderate,103,"PM
10",1,2022-11-21
Thoothukudi,Satisfactory,87,"PM
10",1,2022-11-22
Thoothukudi,Satisfactory,87,"PM
10",1,2022-11-23
Thoothukudi,Satisfactory,71,"PM
10",1,2022-11-24
Thoothukudi,Satisfactory,62,"PM
10",1,2022-11-25
Thoothukudi,Satisfactory,68,"O
3",1,2022-11-26
Thoothukudi,Satisfactory,79,"PM
10",1,2022-11-30
Thoothukudi,Satisfactory,68,"PM
10",1,2022-12-01
Thoothukudi,Satisfactory,59,"PM
10",1,2022-12-02
Thoothukudi,Good,25,"PM
10",1,2022-12-03
Thoothukudi,Good,24,"NO
2",1,2022-12-04
Thoothukudi,Good,26,"PM
10",1,2022-12-05
Thoothukudi,Satisfactory,73,"PM
10",1,2022-12-06
Thoothukudi,Moderate,120,"PM
10",1,2022-12-07
Thoothukudi,Moderate,117,"PM
10",1,2022-12-08
Thoothukudi,Satisfactory,69,"PM
10",1,2022-12-09
Thoothukudi,Good,43,"PM
10",1,2022-12-10
Thoothukudi,Satisfactory,56,"O
3",1,2022-12-11
Thoothukudi,Satisfactory,71,"O
3",1,2022-12-12
Thoothukudi,Satisfactory,60,"PM
10",1,2022-12-13
Thoothukudi,Satisfactory,62,"O
3",1,2022-12-14
Thoothukudi,Good,35,"O
3",1,2022-12-15
Thoothukudi,Good,42,"O
3",1,2022-12-16
Thoothukudi,Satisfactory,54,"PM
10",1,2022-12-17
Thoothukudi,Satisfactory,75,"PM
10",1,2022-12-18
Thoothukudi,Satisfactory,65,"O
3",1,2022-12-19
Thoothukudi,Satisfactory,58,"PM
10",1,2022-12-20
Thoothukudi,Satisfactory,58,"PM
10",1,2022-12-21
Thoothukudi,Good,50,"PM
10",1,2022-12-22
Thoothukudi,Satisfactory,87,"PM
10",1,2022-12-23
Thoothukudi,Satisfactory,98,"PM
10",1,2022-12-24
Thoothukudi,Satisfactory,77,"PM
10",1,2022-12-25
Thoothukudi,Good,29,"O
3",1,2022-12-26
Thoothukudi,Good,28,"O
3",1,2022-12-27
Thoothukudi,Good,35,"O
3",1,2022-12-28
Thoothukudi,Good,25,"PM
10",1,2022-12-29
Thoothukudi,Good,29,"PM
10",1,2022-12-30
Thoothukudi,Moderate,141,"O
3",1,2023-01-03
Thoothukudi,Satisfactory,64,"PM
10",1,2023-01-04
Thoothukudi,Satisfactory,87,"O
3",1,2023-01-05
Thoothukudi,Moderate,142,"O
3",1,2023-01-06
Thoothukudi,Satisfactory,51,"PM
10",1,2023-01-07
Thoothukudi,Satisfactory,69,"PM
10",1,2023-01-08
Thoothukudi,Satisfactory,87,"PM
10",1,2023-01-09
Thoothukudi,Good,49,"PM
10",1,2023-01-10
Thoothukudi,Good,49,"PM
10",1,2023-01-11
Thoothukudi,Satisfactory,71,"O
3",1,2023-01-12
Thoothukudi,Moderate,145,"O
3",1,2023-01-13
Thoothukudi,Satisfactory,69,"O
3",1,2023-01-14
Thoothukudi,Satisfactory,89,"O
3",1,2023-01-15
Thoothukudi,Moderate,124,"O
3",1,2023-01-16
Thoothukudi,Moderate,108,"O
3",1,2023-01-17
Thoothukudi,Satisfactory,78,"O
3",1,2023-01-18
Thoothukudi,Satisfactory,52,"PM
10",1,2023-01-19
Thoothukudi,Moderate,173,"O
3",1,2023-01-20
Thoothukudi,Satisfactory,92,"O
3",1,2023-01-21
Thoothukudi,Moderate,132,"O
3",1,2023-01-22
Thoothukudi,Moderate,148,"O
3",1,2023-01-23
Thoothukudi,Poor,242,"O
3",1,2023-01-24
Thoothukudi,Good,36,"O
3",1,2023-01-25
Thoothukudi,Satisfactory,67,"PM
10",1,2023-01-26
Thoothukudi,Satisfactory,73,"PM
10",1,2023-01-27
Thoothukudi,Good,39,"PM
10",1,2023-01-28
Thoothukudi,Satisfactory,62,"PM
10",1,2023-01-29
Thoothukudi,Satisfactory,70,"PM
10",1,2023-01-30
Thoothukudi,Satisfactory,60,"PM
10",1,2023-01-31
Thoothukudi,Satisfactory,63,"PM
10",1,2023-02-01
Thoothukudi,Good,46,"O
3",1,2023-02-02
Thoothukudi,Good,45,"PM
10",1,2023-02-03
Thoothukudi,Moderate,200,"O
3",1,2023-02-04
Thoothukudi,Satisfactory,88,"O
3",1,2023-02-05
Thoothukudi,Satisfactory,95,"O
3",1,2023-02-06
Thoothukudi,Satisfactory,95,"O
3",1,2023-02-07
Thoothukudi,Poor,220,"O
3",1,2023-02-08
Thoothukudi,Satisfactory,67,"O
3",1,2023-02-09
Thoothukudi,Poor,228,"O
3",1,2023-02-10
Thoothukudi,Good,43,"PM
10",1,2023-02-11
Thoothukudi,Satisfactory,72,"PM
10",1,2023-02-12
Thoothukudi,Satisfactory,66,"PM
10",1,2023-02-13
Thoothukudi,Good,45,"PM
10",1,2023-02-14
Thoothukudi,Satisfactory,51,"PM
10",1,2023-02-15
Thoothukudi,Satisfactory,55,"PM
10",1,2023-02-16
Thoothukudi,Satisfactory,65,"PM
10",1,2023-02-17
Thoothukudi,Satisfactory,95,"O
3",1,2023-02-18
Thoothukudi,Satisfactory,56,"O
3",1,2023-02-19
Thoothukudi,Satisfactory,78,"O
3",1,2023-02-20
Thoothukudi,Good,31,"PM
10",1,2023-02-21
Thoothukudi,Good,44,"PM
10",1,2023-02-22
Thoothukudi,Good,47,"PM
10",1,2023-02-23
Thoothukudi,Good,47,"O
3",1,2023-02-24
Thoothukudi,Good,38,"O
3",1,2023-02-25
Thoothukudi,Satisfactory,57,"O
3",1,2023-02-26
Thoothukudi,Good,50,"O
3",1,2023-02-27
Thoothukudi,Good,41,"PM
10",1,2023-02-28
Thoothukudi,Good,42,"PM
10",1,2023-03-01
Thoothukudi,Good,49,"PM
10",1,2023-03-02
Thoothukudi,Satisfactory,54,"PM
10",1,2023-03-03
Thoothukudi,Satisfactory,52,"PM
10",1,2023-03-04
Thoothukudi,Good,46,"PM
10",1,2023-03-05
Thoothukudi,Good,47,"PM
10",1,2023-03-06
Thoothukudi,Satisfactory,57,"PM
10",1,2023-03-07
Thoothukudi,Satisfactory,52,"PM
10",1,2023-03-08
Thoothukudi,Satisfactory,53,"PM
10",1,2023-03-09
Thoothukudi,Satisfactory,51,"PM
10",1,2023-03-10
Thoothukudi,Satisfactory,57,"PM
10",1,2023-03-11
Thoothukudi,Satisfactory,55,"O
3",1,2023-03-12
Thoothukudi,Satisfactory,51,"PM
10",1,2023-03-13
Thoothukudi,Satisfactory,61,"PM
10",1,2023-03-14
Thoothukudi,Satisfactory,69,"PM
10",1,2023-03-15
Thoothukudi,Satisfactory,61,"PM
10",1,2023-03-16
Thoothukudi,Satisfactory,65,"PM
10",1,2023-03-17
Thoothukudi,Good,35,"PM
10",1,2023-03-18
Thoothukudi,Good,45,"PM
10",1,2023-03-19
Thoothukudi,Good,37,"O
3",1,2023-03-20
Thoothukudi,Good,43,"PM
10",1,2023-03-21
Thoothukudi,Satisfactory,74,"PM
10",1,2023-03-22
Thoothukudi,Satisfactory,92,"PM
10",1,2023-03-23
Thoothukudi,Satisfactory,63,"PM
10",1,2023-03-24
Thoothukudi,Satisfactory,56,"PM
10",1,2023-03-25
Thoothukudi,Satisfactory,53,"O
3",1,2023-03-26
Thoothukudi,Good,42,"PM
10",1,2023-03-27
Thoothukudi,Satisfactory,76,"PM
10",1,2023-03-28
Thoothukudi,Moderate,101,"PM
10",1,2023-03-29
Thoothukudi,Satisfactory,84,"PM
10",1,2023-03-30
Thoothukudi,Satisfactory,68,"PM
10",1,2023-03-31
Thoothukudi,Moderate,102,"PM
10",1,2023-04-01
Thoothukudi,Satisfactory,66,"PM
10",1,2023-04-02
Thoothukudi,Satisfactory,58,"PM
10",1,2023-04-03
Thoothukudi,Satisfactory,75,"PM
10",1,2023-04-04
Thoothukudi,Satisfactory,63,"O
3",1,2023-04-05
Thoothukudi,Satisfactory,91,"O
3",1,2023-04-06
Thoothukudi,Satisfactory,52,"PM
10",1,2023-04-07
Thoothukudi,Satisfactory,74,"O
3",1,2023-04-08
Thoothukudi,Satisfactory,56,"O
3",1,2023-04-09
Thoothukudi,Satisfactory,86,"O
3",1,2023-04-10
Thoothukudi,Satisfactory,91,"O
3",1,2023-04-11
Thoothukudi,Moderate,103,"O
3",1,2023-04-12
Thoothukudi,Satisfactory,79,"O
3",1,2023-04-13
Thoothukudi,Satisfactory,76,"O
3",1,2023-04-14
Thoothukudi,Moderate,102,"PM
10",1,2023-04-15
Thoothukudi,Satisfactory,93,"PM
10",1,2023-04-16
Thoothukudi,Satisfactory,83,"PM
10",1,2023-04-17
Thoothukudi,Satisfactory,86,"PM
10",1,2023-04-18
Thoothukudi,Satisfactory,88,"PM
10",1,2023-04-19
Thoothukudi,Satisfactory,70,"PM
10",1,2023-04-20
Thoothukudi,Moderate,157,"O
3",1,2023-04-21
Thoothukudi,Satisfactory,93,"PM
10",1,2023-04-22
Thoothukudi,Satisfactory,91,"O
3",1,2023-04-23
Thoothukudi,Moderate,115,"O
3",1,2023-04-24
Thoothukudi,Satisfactory,56,"PM
10",1,2023-04-25
Thoothukudi,Satisfactory,67,"O
3",1,2023-04-26
Thoothukudi,Satisfactory,64,"O
3",1,2023-04-27
Thoothukudi,Satisfactory,76,"O
3",1,2023-04-28
Thoothukudi,Good,29,"PM
10",1,2023-04-29
Thoothukudi,Good,18,"PM
10",1,2023-04-30
Thoothukudi,Good,30,"PM
10",1,2023-05-01
Thoothukudi,Good,32,"O
3",1,2023-05-02
Thoothukudi,Good,32,"PM
10",1,2023-05-03
Thoothukudi,Good,38,"O
3",1,2023-05-04
Thoothukudi,Good,43,"O
3",1,2023-05-05
Thoothukudi,Satisfactory,58,"O
3",1,2023-05-06
Thoothukudi,Satisfactory,59,"O
3",1,2023-05-07
Thoothukudi,Satisfactory,76,"O
3",1,2023-05-08
Thoothukudi,Satisfactory,72,"O
3",1,2023-05-09
Thoothukudi,Satisfactory,63,"O
3",1,2023-05-10
Thoothukudi,Satisfactory,90,"O
3",1,2023-05-11
Thoothukudi,Good,47,"O
3",1,2023-05-12
Thoothukudi,Good,46,"O
3",1,2023-05-13
Thoothukudi,Moderate,115,"O
3",1,2023-05-14
Thoothukudi,Good,34,"PM
10",1,2023-05-15
Thoothukudi,Satisfactory,100,"O
3",1,2023-05-16
Thoothukudi,Satisfactory,85,"PM
10",1,2023-05-17
Thoothukudi,Satisfactory,84,"PM
10",1,2023-05-18
Thoothukudi,Moderate,104,"O
3",1,2023-05-19
Thoothukudi,Satisfactory,58,"O
3",1,2023-05-20
Thoothukudi,Satisfactory,74,"PM
10",1,2023-05-21
Thoothukudi,Satisfactory,56,"O
3",1,2023-05-22
Thoothukudi,Good,48,"O
3",1,2023-05-23
Thoothukudi,Good,37,"PM
10",1,2023-05-24
Thoothukudi,Good,35,"PM
10",1,2023-05-25
Thoothukudi,Good,36,"PM
10",1,2023-05-26
Thoothukudi,Good,38,"PM
10",1,2023-05-27
Thoothukudi,Satisfactory,64,"PM
10",1,2023-05-28
Thoothukudi,Good,46,"PM
10",1,2023-05-29
Thoothukudi,Satisfactory,64,"PM
10",1,2023-05-30
Thoothukudi,Satisfactory,73,"PM
10",1,2023-05-31
Thoothukudi,Satisfactory,59,"PM
10",1,2023-06-01
Thoothukudi,Satisfactory,54,"PM
10",1,2023-06-02
Thoothukudi,Satisfactory,53,"PM
10",1,2023-06-03
Thoothukudi,Satisfactory,56,"PM
10",1,2023-06-04
Thoothukudi,Good,47,"PM
10",1,2023-06-05
Thoothukudi,Good,39,"PM
10",1,2023-06-06
Thoothukudi,Good,40,"PM
10",1,2023-06-07
Thoothukudi,Good,48,"PM
10",1,2023-06-08
Thoothukudi,Good,50,"PM
10",1,2023-06-09
Thoothukudi,Good,37,"PM
10",1,2023-06-10
Thoothukudi,Good,48,"O
3",1,2023-06-11
Thoothukudi,Good,44,"PM
10",1,2023-06-12
Thoothukudi,Satisfactory,78,"O
3",1,2023-06-13
Thoothukudi,Poor,272,"O
3",1,2023-06-14
Thoothukudi,Satisfactory,65,"O
3",1,2023-06-15
Thoothukudi,Satisfactory,54,"O
3",1,2023-06-16
Thoothukudi,Satisfactory,54,"O
3",1,2023-06-17
Thoothukudi,Satisfactory,84,"O
3",1,2023-06-18
Thoothukudi,Moderate,109,"O
3",1,2023-06-19
Thoothukudi,Moderate,190,"O
3",1,2023-06-20
Thoothukudi,Satisfactory,56,"PM
10",1,2023-06-21
Thoothukudi,Satisfactory,71,"PM
10",1,2023-06-22
Thoothukudi,Satisfactory,68,"PM
10",1,2023-06-23
Thoothukudi,Satisfactory,64,"PM
10",1,2023-06-24
Thoothukudi,Satisfactory,69,"PM
10",1,2023-06-25
Thoothukudi,Good,50,"O
3",1,2023-06-26
Thoothukudi,Satisfactory,56,"O
3",1,2023-06-27
Thoothukudi,Good,30,"PM
10",1,2023-06-28
Thoothukudi,Good,43,"PM
10",1,2023-06-29
Thoothukudi,Good,48,"PM
10",1,2023-06-30
Thoothukudi,Satisfactory,60,"PM
10",1,2023-07-01
Thoothukudi,Satisfactory,89,"O
3",1,2023-07-02
Thoothukudi,Satisfactory,66,"PM
10",1,2023-07-03
Thoothukudi,Moderate,174,"O
3",1,2023-07-04
Thoothukudi,Satisfactory,93,"O
3",1,2023-07-05
Thoothukudi,Satisfactory,96,"O
3",1,2023-07-06
Thoothukudi,Satisfactory,64,"O
3",1,2023-07-07
Thoothukudi,Moderate,104,"O
3",1,2023-07-08
Thoothukudi,Satisfactory,62,"O
3",1,2023-07-09
Thoothukudi,Good,47,"PM
10",1,2023-07-10
Thoothukudi,Good,41,"PM
10",1,2023-07-11
Thoothukudi,Satisfactory,56,"PM
10",1,2023-07-15
Thoothukudi,Satisfactory,52,"PM
10",1,2023-07-16
Thoothukudi,Satisfactory,69,"PM
10",1,2023-07-17
Thoothukudi,Satisfactory,61,"PM
10",1,2023-07-18
Thoothukudi,Satisfactory,63,"PM
10",1,2023-07-19
Thoothukudi,Satisfactory,69,"PM
10",1,2023-07-20
Thoothukudi,Moderate,151,"O
3",1,2023-07-21
Thoothukudi,Satisfactory,83,"PM
10",1,2023-07-22
Thoothukudi,Satisfactory,71,"PM
10",1,2023-07-23
Thoothukudi,Satisfactory,83,"O
3",1,2023-07-24
Thoothukudi,Satisfactory,53,"PM
10",1,2023-07-25
Thoothukudi,Good,41,"PM
10",1,2023-07-26
Thoothukudi,Good,43,"PM
10",1,2023-07-27
Thoothukudi,Satisfactory,69,"PM
10",1,2023-07-28
Thoothukudi,Satisfactory,79,"PM
10",1,2023-07-29
Thoothukudi,Satisfactory,83,"PM
10",1,2023-07-30
Thoothukudi,Satisfactory,76,"PM
10",1,2023-07-31
Thoothukudi,Satisfactory,67,"PM
10",1,2023-08-01
Thoothukudi,Satisfactory,93,"O
3",1,2023-08-02
Thoothukudi,Satisfactory,59,"PM
10",1,2023-08-03
Thoothukudi,Satisfactory,75,"O
3",1,2023-08-04
Thoothukudi,Satisfactory,94,"O
3",1,2023-08-05
Thoothukudi,Satisfactory,96,"O
3",1,2023-08-06
Thoothukudi,Moderate,168,"O
3",1,2023-08-07
Thoothukudi,Satisfactory,57,"PM
10",1,2023-08-08
Thoothukudi,Satisfactory,70,"O
3",1,2023-08-09
Thoothukudi,Moderate,183,"O
3",1,2023-08-10
Thoothukudi,Satisfactory,69,"PM
10",1,2023-08-11
Thoothukudi,Satisfactory,63,"PM
10",1,2023-08-12
Thoothukudi,Good,49,"PM
10",1,2023-08-13
Thoothukudi,Satisfactory,59,"PM
10",1,2023-08-14
