City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Milupara,Satisfactory,77,"PM
10",1/1,2025-08-09
Milupara,Satisfactory,79,"PM
10",1/1,2025-08-10
Milupara,Good,49,"PM
10",1/1,2025-08-11
Milupara,Good,41,"PM
10",1/1,2025-08-14
Milupara,Good,33,"O
3",1/1,2025-08-15
Milupara,Good,31,"O
3",1/1,2025-08-17
Milupara,Good,29,"O
3",1/1,2025-08-18
Milupara,Good,35,"O
3",1/1,2025-08-19
Milupara,Good,28,"O
3",1/1,2025-08-20
Milupara,Good,33,"PM
10",1/1,2025-08-21
Milupara,Good,25,"PM
10",1/1,2025-08-23
Milupara,Good,26,"PM
10",1/1,2025-08-24
Milupara,Good,38,"PM
10",1/1,2025-08-25
Milupara,Good,32,"O
3",1/1,2025-08-26
Milupara,Good,40,"PM
10",1/1,2025-08-29
Milupara,Good,40,"O
3",1/1,2025-08-30
Milupara,Satisfactory,66,"PM
10",1/1,2025-09-01
Milupara,Good,46,"O
3",1/1,2025-09-12
Milupara,Good,38,"O
3",1/1,2025-09-16
Milupara,Satisfactory,58,"PM
10",1/1,2025-09-17
Milupara,Satisfactory,68,"PM
10",1/1,2025-09-19
Milupara,Satisfactory,74,"PM
10",1/1,2025-09-20
Milupara,Satisfactory,57,"PM
10",1/1,2025-09-21
Milupara,Good,29,"PM
10",1/1,2025-09-22
Milupara,Satisfactory,63,"O
3",1/1,2025-09-26
Milupara,Satisfactory,70,"O
3",1/1,2025-09-28
Milupara,Satisfactory,64,"PM
10",1/1,2025-10-01
Milupara,Good,29,"O
3",1/1,2025-10-04
Milupara,Good,38,"O
3",1/1,2025-10-09
Milupara,Good,36,"PM
10",1/1,2025-10-10
Milupara,Satisfactory,55,"PM
10",1/1,2025-10-14
Milupara,Satisfactory,71,"PM
10",1/1,2025-10-15
Milupara,Satisfactory,68,"PM
10",1/1,2025-10-16
Milupara,Satisfactory,73,"PM
10",1/1,2025-10-17
Milupara,Satisfactory,73,"PM
10",1/1,2025-10-19
Milupara,Satisfactory,66,"O
3",1/1,2025-10-20
Milupara,Satisfactory,66,"O
3",1/1,2025-10-22
Milupara,Satisfactory,92,"PM
10",1/1,2025-10-25
Milupara,Good,50,"O
3",1/1,2025-11-02
Milupara,Satisfactory,64,"O
3",1/1,2025-11-03
Milupara,Good,47,"PM
10",1/1,2025-11-04
Milupara,Satisfactory,57,"O
3",1/1,2025-11-05
Milupara,Satisfactory,84,"O
3",1/1,2025-11-06
Milupara,Satisfactory,78,"PM
10",1/1,2025-11-07
Milupara,Satisfactory,82,"O
3",1/1,2025-11-08
Milupara,Satisfactory,83,"O
3",1/1,2025-11-09
Milupara,Moderate,178,"O
3",1/1,2025-11-12
Milupara,Moderate,124,"O
3",1/1,2025-11-13
Milupara,Moderate,177,"O
3",1/1,2025-11-14
Milupara,Moderate,102,"O
3",1/1,2025-11-18
Milupara,Satisfactory,85,"PM
10",1/1,2025-11-19
Milupara,Satisfactory,77,"PM
10",1/1,2025-11-20
Milupara,Satisfactory,87,"PM
10",1/1,2025-11-21
Milupara,Satisfactory,71,"PM
2.5",1/1,2025-11-22
Milupara,Moderate,110,"PM
10",1/1,2025-11-23
Milupara,Moderate,158,"O
3",1/1,2025-11-26
Milupara,Moderate,101,"O
3",1/1,2025-11-27
Milupara,Satisfactory,93,"O
3",1/1,2025-11-28
Milupara,Moderate,153,"O
3",1/1,2025-11-29
Milupara,Satisfactory,87,"PM
10",1/1,2025-11-30
Milupara,Satisfactory,83,"PM
10",1/1,2025-12-01
Milupara,Satisfactory,99,"PM
10",1/1,2025-12-02
Milupara,Moderate,171,"O
3",1/1,2025-12-03
Milupara,Satisfactory,100,"PM
10",1/1,2025-12-04
Milupara,Satisfactory,100,"PM
10",1/1,2025-12-05
Milupara,Moderate,101,"PM
10",1/1,2025-12-06
Milupara,Satisfactory,91,"PM
10",1/1,2025-12-07
Milupara,Satisfactory,90,"PM
10",1/1,2025-12-08
Milupara,Satisfactory,92,"PM
10",1/1,2025-12-09
Milupara,Satisfactory,88,"PM
10",1/1,2025-12-10
Milupara,Satisfactory,88,"PM
10",1/1,2025-12-11
Milupara,Satisfactory,87,"PM
10",1/1,2025-12-12
Milupara,Satisfactory,94,"PM
10",1/1,2025-12-13
