City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Hapur,Poor,269,"PM
2.5",1,2022-01-22
Hapur,Moderate,163,"PM
2.5",1,2022-01-23
Hapur,Moderate,159,"PM
2.5",1,2022-01-24
Hapur,Satisfactory,100,"PM
2.5",1,2022-01-25
Hapur,Moderate,185,"PM
2.5",1,2022-01-26
Hapur,Moderate,191,"PM
2.5",1,2022-01-27
Hapur,Moderate,147,"PM
2.5",1,2022-01-28
Hapur,Poor,217,"PM
2.5",1,2022-01-29
Hapur,Poor,236,"PM
2.5",1,2022-01-30
Hapur,Poor,243,"PM
2.5",1,2022-01-31
Hapur,Very Poor,317,"PM
2.5",1,2022-02-02
Hapur,Poor,257,"PM
2.5",1,2022-02-03
Hapur,Moderate,114,"PM
2.5",1,2022-02-04
Hapur,Satisfactory,90,"PM
2.5",1,2022-02-05
Hapur,Poor,235,"PM
2.5",1,2022-02-06
Hapur,Poor,261,"PM
2.5",1,2022-02-07
Hapur,Poor,244,"PM
2.5",1,2022-02-08
Hapur,Moderate,190,"PM
2.5",1,2022-02-09
Hapur,Moderate,126,"PM
2.5",1,2022-02-10
Hapur,Moderate,161,"O
3",1,2022-02-11
Hapur,Moderate,163,"O
3",1,2022-02-12
Hapur,Poor,270,"O
3",1,2022-02-13
Hapur,Poor,232,"PM
2.5",1,2022-02-14
Hapur,Poor,227,"O
3",1,2022-02-15
Hapur,Poor,237,"PM
2.5",1,2022-02-16
Hapur,Poor,239,"PM
2.5",1,2022-02-17
Hapur,Poor,231,"O
3",1,2022-02-18
Hapur,Moderate,160,"O
3",1,2022-02-19
Hapur,Moderate,157,"O
3",1,2022-02-20
Hapur,Moderate,178,"O
3",1,2022-02-21
Hapur,Moderate,187,"PM
2.5",1,2022-02-22
Hapur,Moderate,157,"O
3",1,2022-02-23
Hapur,Poor,253,"PM
2.5",1,2022-02-25
Hapur,Satisfactory,88,"O
3",1,2022-02-26
Hapur,Satisfactory,96,"O
3",1,2022-02-27
Hapur,Moderate,174,"O
3",1,2022-02-28
Hapur,Poor,256,"O
3",1,2022-03-01
Hapur,Moderate,196,"PM
2.5",1,2022-03-02
Hapur,Moderate,171,"O
3",1,2022-03-03
Hapur,Moderate,173,"PM
2.5",1,2022-03-04
Hapur,Moderate,151,"O
3",1,2022-03-05
Hapur,Poor,205,"O
3",1,2022-03-06
Hapur,Poor,212,"PM
2.5",1,2022-03-07
Hapur,Poor,219,"PM
2.5",1,2022-03-08
Hapur,Moderate,114,"PM
2.5",1,2022-03-09
Hapur,Moderate,110,"O
3",1,2022-03-10
Hapur,Moderate,115,"PM
10",1,2022-03-11
Hapur,Moderate,187,"O
3",1,2022-03-12
Hapur,Moderate,178,"O
3",1,2022-03-13
Hapur,Poor,206,"O
3",1,2022-03-14
Hapur,Poor,234,"PM
2.5",1,2022-03-15
Hapur,Moderate,184,"PM
2.5",1,2022-03-16
Hapur,Moderate,173,"O
3",1,2022-03-17
Hapur,Poor,253,"PM
2.5",1,2022-03-18
Hapur,Moderate,181,"O
3",1,2022-03-19
Hapur,Moderate,192,"PM
2.5",1,2022-03-20
Hapur,Moderate,200,"PM
2.5",1,2022-03-21
Hapur,Moderate,136,"PM
10",1,2022-03-22
Hapur,Moderate,192,"O
3",1,2022-03-23
Hapur,Moderate,197,"PM
2.5",1,2022-03-24
Hapur,Moderate,159,"PM
10",1,2022-03-25
Hapur,Moderate,168,"PM
10",1,2022-03-26
Hapur,Moderate,168,"O
3",1,2022-03-27
Hapur,Moderate,192,"PM
2.5",1,2022-03-28
Hapur,Moderate,188,"PM
2.5",1,2022-03-29
Hapur,Poor,201,"PM
2.5",1,2022-03-30
Hapur,Poor,203,"PM
2.5",1,2022-03-31
Hapur,Moderate,148,"PM
2.5",1,2022-04-01
Hapur,Poor,277,"O
3",1,2022-04-02
Hapur,Moderate,190,"PM
2.5",1,2022-04-03
Hapur,Moderate,191,"PM
2.5",1,2022-04-04
Hapur,Moderate,123,"PM
2.5",1,2022-04-05
Hapur,Moderate,133,"PM
2.5",1,2022-04-06
Hapur,Moderate,142,"PM
2.5",1,2022-04-07
Hapur,Poor,208,"PM
2.5",1,2022-04-08
Hapur,Poor,214,"PM
2.5",1,2022-04-10
Hapur,Moderate,153,"O
3",1,2022-04-11
Hapur,Poor,249,"PM
2.5",1,2022-04-12
Hapur,Very Poor,325,"PM
10",1,2022-04-13
Hapur,Very Poor,330,"PM
10",1,2022-04-14
Hapur,Moderate,195,"PM
10",1,2022-04-15
Hapur,Moderate,190,"PM
2.5",1,2022-04-16
Hapur,Poor,236,"PM
10",1,2022-04-17
Hapur,Poor,236,"PM
10",1,2022-04-18
Hapur,Very Poor,352,"PM
10",1,2022-04-19
Hapur,Very Poor,355,"PM
10",1,2022-04-20
Hapur,Very Poor,358,"PM
10",1,2022-04-21
Hapur,Poor,260,"PM
10",1,2022-04-22
Hapur,Poor,279,"PM
10",1,2022-04-23
Hapur,Very Poor,304,"PM
10",1,2022-04-24
Hapur,Very Poor,302,"PM
10",1,2022-04-25
Hapur,Poor,284,"PM
10",1,2022-04-26
Hapur,Very Poor,334,"PM
10",1,2022-04-27
Hapur,Very Poor,347,"PM
10",1,2022-04-28
Hapur,Very Poor,388,"PM
10",1,2022-04-29
Hapur,Very Poor,376,"PM
10",1,2022-04-30
Hapur,Poor,278,"PM
10",1,2022-05-01
Hapur,Poor,222,"PM
10",1,2022-05-02
Hapur,Moderate,195,"PM
10",1,2022-05-03
Hapur,Poor,214,"PM
10",1,2022-05-04
Hapur,Moderate,117,"PM
10",1,2022-05-05
Hapur,Poor,239,"PM
2.5",1,2022-05-06
Hapur,Poor,207,"PM
2.5",1,2022-05-07
Hapur,Moderate,164,"PM
10",1,2022-05-08
Hapur,Moderate,140,"PM
10",1,2022-05-09
Hapur,Satisfactory,99,"PM
2.5",1,2022-05-10
Hapur,Moderate,137,"PM
10",1,2022-05-11
Hapur,Moderate,139,"PM
10",1,2022-05-12
Hapur,Moderate,140,"PM
10",1,2022-05-13
Hapur,Poor,246,"PM
2.5",1,2022-05-14
Hapur,Poor,242,"PM
10",1,2022-05-15
Hapur,Poor,277,"PM
10",1,2022-05-16
Hapur,Poor,206,"PM
10",1,2022-05-17
Hapur,Poor,202,"PM
10",1,2022-05-18
Hapur,Moderate,163,"PM
10",1,2022-05-19
Hapur,Poor,239,"PM
10",1,2022-05-20
Hapur,Very Poor,304,"PM
10",1,2022-05-21
Hapur,Moderate,151,"PM
10",1,2022-05-22
Hapur,Satisfactory,92,"PM
10",1,2022-05-23
Hapur,Satisfactory,66,"NO
2",1,2022-05-24
Hapur,Moderate,142,"PM
2.5",1,2022-05-25
Hapur,Poor,220,"PM
2.5",1,2022-05-26
Hapur,Poor,215,"PM
2.5",1,2022-05-27
Hapur,Satisfactory,93,"PM
2.5",1,2022-05-28
Hapur,Moderate,170,"PM
10",1,2022-05-30
Hapur,Moderate,170,"PM
10",1,2022-05-31
Hapur,Very Poor,316,"PM
10",1,2022-06-01
Hapur,Poor,205,"PM
10",1,2022-06-02
Hapur,Poor,289,"PM
10",1,2022-06-03
Hapur,Poor,235,"PM
10",1,2022-06-04
Hapur,Poor,271,"PM
10",1,2022-06-05
Hapur,Poor,240,"PM
10",1,2022-06-06
Hapur,Poor,290,"PM
10",1,2022-06-07
Hapur,Severe,421,"PM
10",1,2022-06-08
Hapur,Very Poor,305,"PM
10",1,2022-06-09
Hapur,Very Poor,316,"PM
10",1,2022-06-10
Hapur,Very Poor,379,"PM
10",1,2022-06-11
Hapur,Very Poor,365,"PM
10",1,2022-06-12
Hapur,Poor,285,"PM
10",1,2022-06-13
Hapur,Satisfactory,65,"NO
2",1,2022-06-17
Hapur,Satisfactory,93,"PM
2.5",1,2022-06-19
Hapur,Moderate,161,"PM
2.5",1,2022-06-21
Hapur,Moderate,124,"PM
10",1,2022-06-22
Hapur,Moderate,139,"PM
2.5",1,2022-06-23
Hapur,Poor,215,"O
3",1,2022-06-24
Hapur,Poor,212,"O
3",1,2022-06-25
Hapur,Moderate,188,"PM
2.5",1,2022-06-29
Hapur,Satisfactory,82,"PM
10",1,2022-06-30
Hapur,Satisfactory,57,CO,1,2022-07-01
Hapur,Satisfactory,55,CO,1,2022-07-03
Hapur,Moderate,118,"PM
2.5",1,2022-07-04
Hapur,Moderate,128,"PM
2.5",1,2022-07-05
Hapur,Satisfactory,88,"PM
10",1,2022-07-06
Hapur,Satisfactory,76,"PM
10",1,2022-07-07
Hapur,Satisfactory,80,"PM
10",1,2022-07-08
Hapur,Good,50,"PM
10",1,2022-07-10
Hapur,Satisfactory,81,"PM
10",1,2022-07-11
Hapur,Satisfactory,52,CO,1,2022-07-12
Hapur,Satisfactory,52,CO,1,2022-07-14
Hapur,Satisfactory,52,"PM
10",1,2022-07-15
Hapur,Satisfactory,55,"PM
10",1,2022-07-16
Hapur,Satisfactory,57,CO,1,2022-07-17
Hapur,Satisfactory,61,CO,1,2022-07-18
Hapur,Satisfactory,77,"PM
10",1,2022-07-19
Hapur,Satisfactory,68,"PM
10",1,2022-07-20
Hapur,Satisfactory,70,CO,1,2022-07-21
Hapur,Good,36,CO,1,2022-07-23
Hapur,Good,49,CO,1,2022-07-24
Hapur,Good,45,CO,1,2022-07-25
Hapur,Good,48,CO,1,2022-07-26
Hapur,Satisfactory,59,CO,1,2022-07-27
Hapur,Satisfactory,53,CO,1,2022-07-28
Hapur,Satisfactory,62,CO,1,2022-07-29
Hapur,Satisfactory,61,CO,1,2022-07-30
Hapur,Satisfactory,55,CO,1,2022-07-31
Hapur,Satisfactory,60,CO,1,2022-08-01
Hapur,Good,45,"PM
2.5",1,2022-08-02
Hapur,Satisfactory,98,"PM
2.5",1,2022-08-03
Hapur,Satisfactory,73,"PM
2.5",1,2022-08-04
Hapur,Good,43,CO,1,2022-08-05
Hapur,Good,48,"PM
2.5",1,2022-08-06
Hapur,Satisfactory,59,CO,1,2022-08-08
Hapur,Satisfactory,62,"PM
10",1,2022-08-09
Hapur,Satisfactory,80,CO,1,2022-08-10
Hapur,Satisfactory,64,CO,1,2022-08-11
Hapur,Good,40,"O
3",1,2022-08-12
Hapur,Good,45,CO,1,2022-08-13
Hapur,Satisfactory,79,"PM
10",1,2022-08-14
Hapur,Good,49,CO,1,2022-08-16
Hapur,Satisfactory,61,CO,1,2022-08-18
Hapur,Good,38,"PM
2.5",1,2022-08-19
Hapur,Satisfactory,59,"PM
10",1,2022-08-20
Hapur,Satisfactory,97,CO,1,2022-08-21
Hapur,Satisfactory,88,"PM
10",1,2022-08-22
Hapur,Satisfactory,68,"PM
10",1,2022-08-23
Hapur,Good,47,CO,1,2022-08-24
Hapur,Satisfactory,58,"O
3",1,2022-08-25
Hapur,Satisfactory,94,"PM
10",1,2022-08-26
Hapur,Satisfactory,81,"PM
10",1,2022-08-27
Hapur,Moderate,108,"PM
10",1,2022-08-28
Hapur,Moderate,129,"PM
10",1,2022-08-29
Hapur,Satisfactory,62,"PM
2.5",1,2022-08-30
Hapur,Moderate,139,"PM
10",1,2022-08-31
Hapur,Moderate,106,"PM
10",1,2022-09-01
Hapur,Moderate,106,"PM
10",1,2022-09-02
Hapur,Satisfactory,82,"PM
2.5",1,2022-09-03
Hapur,Satisfactory,78,CO,1,2022-09-04
Hapur,Good,47,"O
3",1,2022-09-05
Hapur,Moderate,113,"PM
10",1,2022-09-06
Hapur,Moderate,116,"PM
10",1,2022-09-07
Hapur,Moderate,126,"PM
10",1,2022-09-08
Hapur,Satisfactory,96,"PM
10",1,2022-09-09
Hapur,Satisfactory,84,"PM
10",1,2022-09-10
Hapur,Satisfactory,57,"PM
10",1,2022-09-11
Hapur,Good,25,"O
3",1,2022-09-14
Hapur,Good,26,"PM
10",1,2022-09-15
Hapur,Good,21,"O
3",1,2022-09-16
Hapur,Good,35,"PM
2.5",1,2022-09-17
Hapur,Good,41,"PM
10",1,2022-09-18
Hapur,Moderate,137,"PM
2.5",1,2022-09-19
Hapur,Satisfactory,77,"PM
10",1,2022-09-20
Hapur,Satisfactory,60,"PM
10",1,2022-09-21
Hapur,Good,22,"PM
2.5",1,2022-09-22
Hapur,Good,27,"PM
2.5",1,2022-09-23
Hapur,Good,28,"PM
10",1,2022-09-24
Hapur,Good,31,"O
3",1,2022-09-25
Hapur,Good,30,"PM
2.5",1,2022-09-26
Hapur,Satisfactory,73,"PM
10",1,2022-09-27
Hapur,Moderate,104,"PM
10",1,2022-09-28
Hapur,Moderate,114,"PM
2.5",1,2022-09-29
Hapur,Moderate,172,"PM
2.5",1,2022-09-30
Hapur,Moderate,192,"PM
2.5",1,2022-10-01
Hapur,Poor,202,"PM
2.5",1,2022-10-02
Hapur,Moderate,122,"PM
10",1,2022-10-03
Hapur,Moderate,130,"PM
10",1,2022-10-04
Hapur,Good,27,"PM
10",1,2022-10-06
Hapur,Good,19,"O
3",1,2022-10-07
Hapur,Good,16,"O
3",1,2022-10-08
Hapur,Good,13,"O
3",1,2022-10-09
Hapur,Good,16,"O
3",1,2022-10-10
Hapur,Good,18,"O
3",1,2022-10-11
Hapur,Satisfactory,77,"PM
10",1,2022-10-12
Hapur,Moderate,103,"PM
10",1,2022-10-13
Hapur,Moderate,157,"PM
2.5",1,2022-10-14
Hapur,Poor,205,"PM
2.5",1,2022-10-15
Hapur,Poor,267,"PM
2.5",1,2022-10-16
Hapur,Poor,273,"PM
2.5",1,2022-10-17
Hapur,Poor,299,"PM
2.5",1,2022-10-18
Hapur,Poor,252,"PM
2.5",1,2022-10-19
Hapur,Moderate,126,"PM
2.5",1,2022-10-20
Hapur,Moderate,117,"PM
2.5",1,2022-10-21
Hapur,Moderate,180,"PM
2.5",1,2022-10-22
Hapur,Poor,230,"PM
2.5",1,2022-10-23
Hapur,Poor,229,"PM
2.5",1,2022-10-24
Hapur,Moderate,155,"PM
2.5",1,2022-10-25
Hapur,Poor,300,"PM
2.5",1,2022-10-26
Hapur,Very Poor,301,"PM
2.5",1,2022-10-27
Hapur,Poor,280,"PM
2.5",1,2022-10-28
Hapur,Very Poor,312,"PM
2.5",1,2022-10-29
Hapur,Poor,284,"PM
2.5",1,2022-10-30
Hapur,Very Poor,337,"PM
2.5",1,2022-10-31
Hapur,Very Poor,318,"PM
2.5",1,2022-11-01
Hapur,Moderate,189,"PM
2.5",1,2022-11-02
Hapur,Poor,288,"PM
2.5",1,2022-11-03
Hapur,Poor,279,"PM
2.5",1,2022-11-04
Hapur,Moderate,184,"PM
2.5",1,2022-11-05
Hapur,Moderate,185,"PM
2.5",1,2022-11-08
Hapur,Poor,269,"PM
2.5",1,2022-11-09
Hapur,Poor,286,"PM
2.5",1,2022-11-10
Hapur,Moderate,183,"PM
2.5",1,2022-11-11
Hapur,Moderate,170,"PM
2.5",1,2022-11-12
Hapur,Moderate,145,"PM
2.5",1,2022-11-13
Hapur,Moderate,194,"PM
2.5",1,2022-11-14
Hapur,Moderate,111,"PM
2.5",1,2022-11-15
Hapur,Moderate,117,"PM
2.5",1,2022-11-16
Hapur,Moderate,129,"PM
2.5",1,2022-11-17
Hapur,Moderate,145,"PM
2.5",1,2022-11-18
Hapur,Moderate,161,"PM
2.5",1,2022-11-19
Hapur,Moderate,173,"PM
2.5",1,2022-11-20
Hapur,Moderate,153,"PM
2.5",1,2022-11-21
Hapur,Moderate,114,"PM
2.5",1,2022-11-22
Hapur,Moderate,103,"PM
2.5",1,2022-11-24
Hapur,Poor,231,"PM
2.5",1,2022-11-25
Hapur,Poor,216,"PM
2.5",1,2022-11-26
Hapur,Poor,230,"PM
2.5",1,2022-11-27
Hapur,Poor,218,"PM
2.5",1,2022-11-28
Hapur,Moderate,150,"PM
2.5",1,2022-11-29
Hapur,Moderate,174,"PM
10",1,2022-11-30
Hapur,Moderate,187,"PM
2.5",1,2022-12-01
Hapur,Poor,212,"PM
2.5",1,2022-12-02
Hapur,Poor,209,"PM
2.5",1,2022-12-03
Hapur,Poor,238,"PM
2.5",1,2022-12-04
Hapur,Moderate,155,"PM
2.5",1,2022-12-05
Hapur,Moderate,117,"PM
2.5",1,2022-12-06
Hapur,Satisfactory,77,"PM
2.5",1,2022-12-07
Hapur,Satisfactory,100,"PM
10",1,2022-12-08
Hapur,Moderate,171,"PM
2.5",1,2022-12-09
Hapur,Moderate,187,"PM
2.5",1,2022-12-10
Hapur,Moderate,163,"PM
2.5",1,2022-12-11
Hapur,Satisfactory,76,"PM
2.5",1,2022-12-12
Hapur,Good,50,"PM
2.5",1,2022-12-13
Hapur,Satisfactory,60,"PM
10",1,2022-12-14
Hapur,Satisfactory,73,"PM
2.5",1,2022-12-15
Hapur,Satisfactory,99,"PM
10",1,2022-12-16
Hapur,Poor,225,"PM
2.5",1,2022-12-18
Hapur,Poor,207,"PM
2.5",1,2022-12-19
Hapur,Moderate,159,"PM
2.5",1,2022-12-20
Hapur,Moderate,120,"PM
2.5",1,2022-12-21
Hapur,Moderate,113,"PM
2.5",1,2022-12-22
Hapur,Moderate,115,"PM
2.5",1,2022-12-23
Hapur,Moderate,122,"PM
2.5",1,2022-12-24
Hapur,Moderate,109,"PM
10",1,2022-12-25
Hapur,Moderate,106,"PM
10",1,2022-12-27
Hapur,Moderate,104,"PM
2.5",1,2022-12-28
Hapur,Moderate,127,"PM
2.5",1,2022-12-29
Hapur,Moderate,194,"PM
2.5",1,2022-12-30
Hapur,Moderate,188,"PM
2.5",1,2022-12-31
Hapur,Moderate,110,"PM
2.5",1,2023-01-01
Hapur,Moderate,101,"PM
2.5",1,2023-01-02
Hapur,Moderate,148,"PM
2.5",1,2023-01-03
Hapur,Moderate,139,"PM
2.5",1,2023-01-04
Hapur,Moderate,145,"PM
2.5",1,2023-01-05
Hapur,Very Poor,319,"PM
10",1,2023-01-06
Hapur,Poor,261,"PM
10",1,2023-01-07
Hapur,Moderate,140,"PM
2.5",1,2023-01-08
Hapur,Moderate,165,"PM
2.5",1,2023-01-09
Hapur,Moderate,199,"PM
2.5",1,2023-01-10
Hapur,Moderate,109,"PM
2.5",1,2023-01-11
Hapur,Satisfactory,95,"PM
2.5",1,2023-01-12
Hapur,Moderate,124,"PM
2.5",1,2023-01-13
Hapur,Moderate,128,"PM
2.5",1,2023-01-14
Hapur,Satisfactory,66,"PM
2.5",1,2023-01-15
Hapur,Satisfactory,74,"PM
2.5",1,2023-01-16
Hapur,Satisfactory,83,"PM
2.5",1,2023-01-17
Hapur,Satisfactory,86,"PM
2.5",1,2023-01-18
Hapur,Moderate,110,"PM
2.5",1,2023-01-19
Hapur,Satisfactory,97,"PM
2.5",1,2023-01-20
Hapur,Satisfactory,90,"PM
2.5",1,2023-01-21
Hapur,Moderate,156,"PM
2.5",1,2023-01-22
Hapur,Moderate,105,"PM
2.5",1,2023-01-23
Hapur,Satisfactory,75,"PM
2.5",1,2023-01-24
Hapur,Satisfactory,56,CO,1,2023-01-25
Hapur,Satisfactory,85,"PM
2.5",1,2023-01-26
Hapur,Satisfactory,68,"PM
2.5",1,2023-01-27
Hapur,Satisfactory,72,"O
3",1,2023-01-28
Hapur,Moderate,131,"PM
2.5",1,2023-01-29
Hapur,Satisfactory,64,"PM
2.5",1,2023-01-30
Hapur,Satisfactory,53,CO,1,2023-01-31
Hapur,Good,45,CO,1,2023-02-01
Hapur,Satisfactory,54,"O
3",1,2023-02-02
Hapur,Satisfactory,59,"O
3",1,2023-02-03
Hapur,Satisfactory,68,"PM
2.5",1,2023-02-04
Hapur,Satisfactory,64,"PM
2.5",1,2023-02-05
Hapur,Satisfactory,78,"PM
2.5",1,2023-02-06
Hapur,Satisfactory,79,"PM
2.5",1,2023-02-07
Hapur,Good,44,"O
3",1,2023-02-08
Hapur,Satisfactory,66,"SO
2",1,2023-02-09
Hapur,Satisfactory,53,"PM
10",1,2023-02-10
Hapur,Satisfactory,73,"PM
2.5",1,2023-02-11
Hapur,Satisfactory,58,"PM
10",1,2023-02-12
Hapur,Good,50,"PM
10",1,2023-02-13
Hapur,Good,45,CO,1,2023-02-14
Hapur,Satisfactory,56,"PM
10",1,2023-02-15
Hapur,Satisfactory,100,"PM
2.5",1,2023-02-16
Hapur,Moderate,116,"PM
2.5",1,2023-02-17
Hapur,Moderate,148,"PM
2.5",1,2023-02-18
Hapur,Moderate,138,"PM
2.5",1,2023-02-19
Hapur,Satisfactory,72,"O
3",1,2023-02-21
Hapur,Satisfactory,80,"PM
2.5",1,2023-02-22
Hapur,Satisfactory,58,"PM
10",1,2023-02-23
Hapur,Satisfactory,79,"O
3",1,2023-02-24
Hapur,Satisfactory,81,"O
3",1,2023-02-25
Hapur,Moderate,172,"O
3",1,2023-02-26
Hapur,Moderate,157,"O
3",1,2023-02-27
Hapur,Satisfactory,100,"PM
2.5",1,2023-02-28
Hapur,Satisfactory,56,"PM
10",1,2023-03-01
Hapur,Satisfactory,62,"O
3",1,2023-03-02
Hapur,Satisfactory,60,"O
3",1,2023-03-03
Hapur,Satisfactory,61,"O
3",1,2023-03-04
Hapur,Satisfactory,58,"O
3",1,2023-03-05
Hapur,Satisfactory,68,"O
3",1,2023-03-06
Hapur,Satisfactory,85,"O
3",1,2023-03-07
Hapur,Satisfactory,76,"O
3",1,2023-03-08
Hapur,Satisfactory,81,"O
3",1,2023-03-09
Hapur,Satisfactory,78,"O
3",1,2023-03-10
Hapur,Moderate,109,"O
3",1,2023-03-11
Hapur,Moderate,154,"O
3",1,2023-03-12
Hapur,Satisfactory,85,"SO
2",1,2023-03-13
Hapur,Satisfactory,95,"O
3",1,2023-03-14
Hapur,Moderate,174,"O
3",1,2023-03-15
Hapur,Satisfactory,82,"PM
10",1,2023-03-16
Hapur,Satisfactory,62,"O
3",1,2023-03-17
Hapur,Satisfactory,51,"O
3",1,2023-03-18
Hapur,Satisfactory,59,CO,1,2023-03-19
Hapur,Satisfactory,59,"O
3",1,2023-03-21
Hapur,Satisfactory,74,"O
3",1,2023-03-22
Hapur,Satisfactory,76,"O
3",1,2023-03-23
Hapur,Satisfactory,58,"PM
2.5",1,2023-03-24
Hapur,Satisfactory,58,"O
3",1,2023-03-25
Hapur,Satisfactory,62,"O
3",1,2023-03-26
Hapur,Satisfactory,70,"O
3",1,2023-03-27
Hapur,Satisfactory,88,"O
3",1,2023-03-28
Hapur,Moderate,154,"O
3",1,2023-03-29
Hapur,Moderate,151,"O
3",1,2023-03-30
Hapur,Satisfactory,80,"O
3",1,2023-04-02
Hapur,Satisfactory,65,"O
3",1,2023-04-04
Hapur,Satisfactory,65,"O
3",1,2023-04-05
Hapur,Satisfactory,69,"O
3",1,2023-04-06
Hapur,Satisfactory,69,"O
3",1,2023-04-07
Hapur,Satisfactory,72,"O
3",1,2023-04-08
Hapur,Satisfactory,78,"O
3",1,2023-04-09
Hapur,Satisfactory,96,"O
3",1,2023-04-10
Hapur,Satisfactory,90,"O
3",1,2023-04-11
Hapur,Satisfactory,93,"O
3",1,2023-04-12
Hapur,Satisfactory,89,"PM
10",1,2023-04-13
Hapur,Satisfactory,87,"PM
10",1,2023-04-14
Hapur,Moderate,161,"O
3",1,2023-04-15
Hapur,Moderate,113,"O
3",1,2023-04-16
Hapur,Satisfactory,100,"PM
10",1,2023-04-17
Hapur,Moderate,104,"PM
10",1,2023-04-18
Hapur,Moderate,115,"PM
10",1,2023-04-19
Hapur,Satisfactory,87,"O
3",1,2023-04-20
Hapur,Satisfactory,85,"O
3",1,2023-04-21
Hapur,Satisfactory,80,"O
3",1,2023-04-22
Hapur,Satisfactory,84,"O
3",1,2023-04-23
Hapur,Satisfactory,78,"O
3",1,2023-04-24
Hapur,Satisfactory,100,"O
3",1,2023-04-25
Hapur,Moderate,178,"O
3",1,2023-04-26
Hapur,Moderate,167,"O
3",1,2023-04-27
Hapur,Satisfactory,67,"O
3",1,2023-04-28
Hapur,Satisfactory,76,"O
3",1,2023-04-29
Hapur,Satisfactory,65,"O
3",1,2023-04-30
Hapur,Good,50,"O
3",1,2023-05-01
Hapur,Satisfactory,51,"O
3",1,2023-05-02
Hapur,Satisfactory,56,"O
3",1,2023-05-03
Hapur,Satisfactory,58,"O
3",1,2023-05-04
Hapur,Moderate,134,"O
3",1,2023-05-05
Hapur,Satisfactory,82,"O
3",1,2023-05-06
Hapur,Satisfactory,77,"O
3",1,2023-05-08
Hapur,Moderate,119,"O
3",1,2023-05-09
Hapur,Moderate,115,"O
3",1,2023-05-10
Hapur,Moderate,163,"O
3",1,2023-05-11
Hapur,Poor,268,"O
3",1,2023-05-12
Hapur,Moderate,184,"O
3",1,2023-05-13
Hapur,Moderate,115,"O
3",1,2023-05-14
Hapur,Satisfactory,86,"O
3",1,2023-05-15
Hapur,Moderate,157,"PM
10",1,2023-05-16
Hapur,Moderate,163,"PM
10",1,2023-05-17
Hapur,Poor,203,"O
3",1,2023-05-18
Hapur,Moderate,153,"O
3",1,2023-05-19
Hapur,Moderate,115,"O
3",1,2023-05-20
Hapur,Poor,243,"O
3",1,2023-05-21
Hapur,Moderate,194,"O
3",1,2023-05-22
Hapur,Satisfactory,88,"PM
10",1,2023-05-23
Hapur,Satisfactory,62,"PM
10",1,2023-05-24
Hapur,Satisfactory,79,"O
3",1,2023-05-25
Hapur,Satisfactory,90,"O
3",1,2023-05-26
Hapur,Satisfactory,66,"O
3",1,2023-05-27
Hapur,Satisfactory,89,"O
3",1,2023-05-28
Hapur,Satisfactory,80,"O
3",1,2023-05-29
Hapur,Satisfactory,78,"O
3",1,2023-05-30
Hapur,Satisfactory,89,"O
3",1,2023-05-31
Hapur,Satisfactory,68,"O
3",1,2023-06-01
Hapur,Satisfactory,82,"O
3",1,2023-06-02
Hapur,Satisfactory,86,"O
3",1,2023-06-03
Hapur,Satisfactory,100,"O
3",1,2023-06-04
Hapur,Satisfactory,100,"O
3",1,2023-06-05
Hapur,Moderate,109,"O
3",1,2023-06-06
Hapur,Moderate,150,"O
3",1,2023-06-07
Hapur,Moderate,105,"O
3",1,2023-06-08
Hapur,Moderate,154,"O
3",1,2023-06-09
Hapur,Satisfactory,94,"O
3",1,2023-06-10
Hapur,Satisfactory,85,"O
3",1,2023-06-11
Hapur,Moderate,101,"O
3",1,2023-06-12
Hapur,Satisfactory,83,"PM
10",1,2023-06-13
Hapur,Satisfactory,82,"PM
10",1,2023-06-14
Hapur,Satisfactory,68,"O
3",1,2023-06-15
Hapur,Satisfactory,74,"O
3",1,2023-06-16
Hapur,Satisfactory,74,"O
3",1,2023-06-17
Hapur,Moderate,106,"O
3",1,2023-06-18
Hapur,Good,29,"PM
10",1,2023-06-19
Hapur,Good,30,"O
3",1,2023-06-20
Hapur,Good,30,CO,1,2023-06-21
Hapur,Good,43,CO,1,2023-06-22
Hapur,Good,45,"O
3",1,2023-06-24
Hapur,Good,27,"O
3",1,2023-06-25
Hapur,Poor,"221
* AQ","PM
2.5
I is not calculated for today's bullet","1
in for Ahmednagar, Akola,",2023-06-26
Hapur,Good,37,"PM
2.5",1,2023-06-27
Hapur,Good,25,"PM
2.5",1,2023-06-28
Hapur,Good,45,"PM
2.5",1,2023-06-29
Hapur,Good,35,CO,1,2023-06-30
Hapur,Good,26,CO,1,2023-07-01
Hapur,Good,23,CO,1,2023-07-02
Hapur,Good,37,"PM
2.5",1,2023-07-03
Hapur,Satisfactory,84,"PM
2.5",1,2023-07-04
Hapur,Satisfactory,59,"PM
2.5",1,2023-07-05
Hapur,Good,42,"PM
10",1,2023-07-06
Hapur,Good,44,"PM
10",1,2023-07-07
Hapur,Good,30,"O
3",1,2023-07-08
Hapur,Good,32,"PM
10",1,2023-07-09
Hapur,Good,31,"PM
10",1,2023-07-10
Hapur,Good,26,"O
3",1,2023-07-11
Hapur,Good,38,"PM
10",1,2023-07-12
Hapur,Good,41,"O
3",1,2023-07-13
