City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Guwahati,Moderate,166,"PM
2.5",2,2021-10-24
Guwahati,Moderate,140,"PM
2.5",2,2021-10-25
Guwahati,Moderate,132,"PM
2.5",2,2021-10-26
Guwahati,Moderate,136,"PM
2.5",2,2021-10-27
Guwahati,Satisfactory,98,"SO , PM
2 2.5",2,2021-10-28
Guwahati,Moderate,112,"PM , SO
10 2",2,2021-10-29
Guwahati,Moderate,104,"PM , SO
10 2",2,2021-10-30
Guwahati,Moderate,105,"PM
2.5",1,2021-10-31
Guwahati,Moderate,114,"PM
2.5",1,2021-11-01
Guwahati,Moderate,106,"PM , SO
10 2",2,2021-11-02
Guwahati,Moderate,106,"PM , SO
10 2",2,2021-11-03
Guwahati,Moderate,110,"PM , PM
10 2.5",2,2021-11-04
Guwahati,Poor,230,"PM
2.5",2,2021-11-05
Guwahati,Poor,208,"PM
2.5",2,2021-11-06
Guwahati,Moderate,114,"PM , PM
10 2.5",2,2021-11-07
Guwahati,Moderate,103,"PM
10",2,2021-11-08
Guwahati,Satisfactory,98,"PM
10",2,2021-11-09
Guwahati,Moderate,121,"PM , PM
10 2.5",2,2021-11-10
Guwahati,Satisfactory,78,"PM
2.5",1,2021-11-11
Guwahati,Moderate,124,"PM , PM
10 2.5",2,2021-11-12
Guwahati,Moderate,140,"PM
2.5",2,2021-11-13
Guwahati,Moderate,148,"PM , PM
10 2.5",2,2021-11-14
Guwahati,Moderate,158,"PM , PM
10 2.5",2,2021-11-15
Guwahati,Moderate,179,"PM
2.5",2,2021-11-16
Guwahati,Moderate,144,"PM
2.5",2,2021-11-17
Guwahati,Moderate,126,"PM
2.5",2,2021-11-18
Guwahati,Moderate,136,"PM
2.5",2,2021-11-19
Guwahati,Moderate,122,"PM
2.5",2,2021-11-20
Guwahati,Moderate,180,"PM , PM
10 2.5",2,2021-11-21
Guwahati,Moderate,172,"PM
2.5",2,2021-11-22
Guwahati,Satisfactory,74,"PM
10",2,2021-11-23
Guwahati,Satisfactory,64,"PM , PM
10 2.5",2,2021-11-24
Guwahati,Moderate,162,"PM
2.5",1,2021-11-25
Guwahati,Moderate,196,"PM
2.5",1,2021-11-26
Guwahati,Poor,206,"PM
2.5",1,2021-11-27
Guwahati,Moderate,178,"PM
2.5",2,2021-11-28
Guwahati,Moderate,178,"PM
2.5",2,2021-11-29
Guwahati,Moderate,148,"PM
2.5",2,2021-11-30
Guwahati,Moderate,142,"PM
2.5",2,2021-12-01
Guwahati,Moderate,142,"PM
2.5",2,2021-12-02
Guwahati,Moderate,170,"PM
2.5",2,2021-12-03
Guwahati,Moderate,155,"PM
2.5",2,2021-12-04
Guwahati,Moderate,172,"PM
2.5",2,2021-12-05
Guwahati,Moderate,154,"PM
2.5",2,2021-12-06
Guwahati,Moderate,170,"PM
2.5",2,2021-12-07
Guwahati,Satisfactory,94,"PM
2.5",2,2021-12-08
Guwahati,Moderate,148,"PM
2.5",2,2021-12-09
Guwahati,Moderate,164,"PM
2.5",2,2021-12-10
Guwahati,Moderate,150,"PM
2.5",2,2021-12-11
Guwahati,Moderate,167,"PM
2.5",2,2021-12-12
Guwahati,Moderate,166,"PM
2.5",1,2021-12-13
Guwahati,Moderate,198,"PM
2.5",2,2021-12-15
Guwahati,Poor,226,"PM
2.5",2,2021-12-16
Guwahati,Moderate,174,"PM , PM
2.5 10",2,2021-12-17
Guwahati,Moderate,168,"PM , PM
2.5 10",2,2021-12-18
Guwahati,Poor,218,"PM
2.5",2,2021-12-19
Guwahati,Poor,216,"PM
2.5",2,2021-12-20
Guwahati,Poor,235,"PM
2.5",1,2021-12-21
Guwahati,Poor,245,"PM
2.5",2,2021-12-22
Guwahati,Poor,219,"PM
2.5",2,2021-12-23
Guwahati,Poor,230,"PM
2.5",2,2021-12-24
Guwahati,Poor,223,"PM
2.5",2,2021-12-25
Guwahati,Moderate,174,"PM
2.5",2,2021-12-26
Guwahati,Poor,206,"PM
2.5",2,2021-12-27
Guwahati,Poor,218,"PM
2.5",2,2021-12-28
Guwahati,Moderate,196,"PM
2.5",2,2021-12-29
Guwahati,Poor,234,"PM
2.5",2,2021-12-30
Guwahati,Poor,286,"PM
2.5",2,2021-12-31
Guwahati,Very Poor,310,"PM
2.5",2,2022-01-01
Guwahati,Poor,248,"PM
2.5",2,2022-01-02
Guwahati,Poor,244,"PM
2.5",2,2022-01-03
Guwahati,Poor,262,"PM
2.5",2,2022-01-04
Guwahati,Poor,239,"PM
2.5",2,2022-01-05
Guwahati,Poor,230,"PM
2.5",2,2022-01-06
Guwahati,Poor,238,"PM
2.5",2,2022-01-07
Guwahati,Poor,238,"PM
2.5",2,2022-01-08
Guwahati,Poor,246,"PM
2.5",2,2022-01-09
Guwahati,Poor,260,"PM
2.5",2,2022-01-10
Guwahati,Poor,266,"PM
2.5",2,2022-01-11
Guwahati,Poor,300,"PM
2.5",2,2022-01-12
Guwahati,Satisfactory,76,"PM
10",2,2022-01-13
Guwahati,Very Poor,301,"PM
2.5",2,2022-01-14
Guwahati,Moderate,190,"PM
2.5",2,2022-01-15
Guwahati,Poor,220,"PM
2.5",2,2022-01-16
Guwahati,Poor,253,"PM
2.5",2,2022-01-17
Guwahati,Moderate,178,"PM , PM
2.5 10",2,2022-01-18
Guwahati,Poor,256,"PM
2.5",2,2022-01-19
Guwahati,Moderate,180,"PM
2.5",2,2022-01-20
Guwahati,Satisfactory,69,"PM
2.5",2,2022-01-21
Guwahati,Poor,218,"PM
2.5",2,2022-01-22
Guwahati,Moderate,178,"PM
2.5",2,2022-01-23
Guwahati,Poor,206,"PM
2.5",2,2022-01-24
Guwahati,Moderate,120,"PM
2.5",2,2022-01-25
Guwahati,Poor,260,"PM
2.5",2,2022-01-26
Guwahati,Moderate,140,"PM
2.5",1,2022-01-27
Guwahati,Moderate,142,"PM
2.5",1,2022-01-28
Guwahati,Poor,221,"PM
2.5",2,2022-01-29
Guwahati,Poor,282,"PM
2.5",2,2022-01-30
Guwahati,Poor,268,"PM
2.5",2,2022-01-31
Guwahati,Poor,291,"PM
2.5",1,2022-02-01
Guwahati,Moderate,110,"PM
2.5",2,2022-02-02
Guwahati,Poor,204,"PM
2.5",2,2022-02-03
Guwahati,Moderate,186,"PM
2.5",2,2022-02-04
Guwahati,Satisfactory,62,"PM
2.5",2,2022-02-05
Guwahati,Satisfactory,100,"PM
2.5",2,2022-02-06
Guwahati,Moderate,187,"PM
2.5",2,2022-02-07
Guwahati,Moderate,196,"PM
2.5",2,2022-02-08
Guwahati,Poor,222,"PM
2.5",2,2022-02-09
Guwahati,Poor,215,"PM
2.5",2,2022-02-10
Guwahati,Poor,245,"PM
2.5",2,2022-02-11
Guwahati,Moderate,200,"PM
2.5",2,2022-02-12
Guwahati,Poor,236,"PM
2.5",2,2022-02-13
Guwahati,Moderate,180,"PM
2.5",2,2022-02-14
Guwahati,Poor,203,"PM
2.5",2,2022-02-15
Guwahati,Poor,202,"PM , PM
10 2.5",2,2022-02-16
Guwahati,Poor,212,"PM , PM
10 2.5",2,2022-02-17
Guwahati,Poor,248,"PM
2.5",2,2022-02-18
Guwahati,Poor,254,"PM
2.5",2,2022-02-19
Guwahati,Moderate,134,"PM
10",2,2022-02-20
Guwahati,Satisfactory,72,"PM
10",2,2022-02-21
Guwahati,Moderate,122,"PM , PM
2.5 10",2,2022-02-22
Guwahati,Moderate,192,"PM
2.5",2,2022-02-23
Guwahati,Poor,210,"PM
2.5",2,2022-02-24
Guwahati,Satisfactory,94,"PM
2.5",2,2022-02-25
Guwahati,Satisfactory,68,"PM
2.5",2,2022-02-26
Guwahati,Moderate,200,"PM
2.5",2,2022-02-27
Guwahati,Poor,222,"PM
2.5",2,2022-02-28
Guwahati,Moderate,126,"PM
2.5",2,2022-03-01
Guwahati,Poor,218,"PM
2.5",2,2022-03-02
Guwahati,Poor,214,"PM
2.5",2,2022-03-03
Guwahati,Poor,210,"PM , PM
2.5 10",2,2022-03-04
Guwahati,Poor,210,"PM , PM
2.5 10",2,2022-03-05
Guwahati,Moderate,194,"PM
2.5",2,2022-03-06
Guwahati,Poor,234,"PM
2.5",2,2022-03-07
Guwahati,Poor,246,"PM
2.5",2,2022-03-08
Guwahati,Poor,259,"PM
2.5",2,2022-03-09
Guwahati,Poor,275,"PM , PM
2.5 10",2,2022-03-10
Guwahati,Poor,266,"PM , PM
2.5 10",2,2022-03-11
Guwahati,Poor,288,"PM
2.5",2,2022-03-12
Guwahati,Very Poor,310,"PM
2.5",2,2022-03-13
Guwahati,Very Poor,308,"PM
2.5",2,2022-03-14
Guwahati,Very Poor,321,"PM
2.5",2,2022-03-15
Guwahati,Poor,272,"PM
2.5",2,2022-03-16
Guwahati,Very Poor,308,"PM , PM
2.5 10",2,2022-03-17
Guwahati,Very Poor,315,"PM
2.5",2,2022-03-18
Guwahati,Poor,296,"PM
2.5",2,2022-03-19
Guwahati,Very Poor,307,"PM
2.5",2,2022-03-20
Guwahati,Poor,278,"PM , PM
2.5 10",2,2022-03-21
Guwahati,Poor,282,"PM
2.5",2,2022-03-22
Guwahati,Poor,294,"PM
2.5",2,2022-03-23
Guwahati,Poor,266,"PM
2.5",2,2022-03-24
Guwahati,Poor,220,"PM
2.5",2,2022-03-25
Guwahati,Moderate,126,"PM
10",2,2022-03-26
Guwahati,Satisfactory,86,"PM
10",2,2022-03-27
Guwahati,Moderate,110,"PM
2.5",2,2022-03-28
Guwahati,Satisfactory,89,"PM
2.5",2,2022-03-29
Guwahati,Satisfactory,93,"PM , PM
10 2.5",2,2022-03-30
Guwahati,Satisfactory,76,"PM
2.5",2,2022-03-31
Guwahati,Satisfactory,100,"PM
2.5",2,2022-04-01
Guwahati,Satisfactory,55,"O , PM
3 2.5",2,2022-04-02
Guwahati,Satisfactory,52,"O , PM
3 2.5",2,2022-04-03
Guwahati,Satisfactory,62,"PM , PM
2.5 10",2,2022-04-04
Guwahati,Satisfactory,54,"O , PM
3 2.5",2,2022-04-05
Guwahati,Satisfactory,52,"O , PM
3 10",2,2022-04-06
Guwahati,Satisfactory,60,"O , PM
3 10",2,2022-04-07
Guwahati,Satisfactory,72,"O , PM
3 10",2,2022-04-08
Guwahati,Satisfactory,57,"PM , O
10 3",2,2022-04-09
Guwahati,Satisfactory,57,"O , PM
3 2.5",2,2022-04-10
Guwahati,Good,44,"O , PM
3 2.5",2,2022-04-11
Guwahati,Good,41,"PM , O
2.5 3",2,2022-04-12
Guwahati,Satisfactory,74,"PM
2.5",2,2022-04-13
Guwahati,Good,37,"PM
2.5",1,2022-04-14
Guwahati,Satisfactory,56,"PM
10",2,2022-04-15
Guwahati,Satisfactory,76,"PM
10",2,2022-04-16
Guwahati,Satisfactory,69,"O , PM
3 10",2,2022-04-17
Guwahati,Satisfactory,61,"O , PM
3 2.5",2,2022-04-18
Guwahati,Satisfactory,52,"O , PM
3 10",2,2022-04-19
Guwahati,Good,47,"PM , O
10 3",2,2022-04-20
Guwahati,Satisfactory,67,"PM
2.5",1,2022-04-21
Guwahati,Satisfactory,88,"PM
10",2,2022-04-22
Guwahati,Satisfactory,72,"PM
2.5",2,2022-04-23
Guwahati,Moderate,117,"PM
10",2,2022-04-24
Guwahati,Moderate,112,"PM
10",2,2022-04-25
Guwahati,Satisfactory,72,"O , PM
3 10",2,2022-04-26
Guwahati,Satisfactory,69,"O , PM
3 10",2,2022-04-27
Guwahati,Good,44,"O , PM
3 10",2,2022-04-28
Guwahati,Satisfactory,70,"PM , PM
10 2.5",2,2022-04-29
Guwahati,Good,38,"PM , PM
10 2.5",2,2022-04-30
Guwahati,Good,34,"PM
2.5",2,2022-05-01
Guwahati,Good,49,"PM
2.5",2,2022-05-02
Guwahati,Satisfactory,55,"PM
10",2,2022-05-03
Guwahati,Good,37,"PM
10",2,2022-05-04
Guwahati,Good,30,"PM
10",2,2022-05-05
Guwahati,Satisfactory,59,"PM
10",2,2022-05-06
Guwahati,Satisfactory,92,"PM
10",2,2022-05-07
Guwahati,Satisfactory,74,"PM , PM
10 2.5",2,2022-05-08
Guwahati,Satisfactory,66,"PM
10",2,2022-05-09
Guwahati,Good,48,"PM
10",2,2022-05-10
Guwahati,Good,36,"PM
2.5",1,2022-05-11
Guwahati,Good,42,"PM
10",2,2022-05-12
Guwahati,Good,34,"PM
2.5",2,2022-05-13
Guwahati,Good,34,"O , CO
3",2,2022-05-14
Guwahati,Good,36,"O , PM
3 2.5",2,2022-05-15
Guwahati,Good,34,"O , PM
3 2.5",2,2022-05-16
Guwahati,Good,30,"CO, O
3",2,2022-05-17
Guwahati,Good,34,"PM
2.5",2,2022-05-18
Guwahati,Good,36,"PM
10",2,2022-05-19
Guwahati,Good,38,"O , PM
3 2.5",2,2022-05-20
Guwahati,Good,26,"O , CO
3",2,2022-05-21
Guwahati,Good,32,"PM
10",2,2022-05-22
Guwahati,Satisfactory,72,"PM
10",2,2022-05-23
Guwahati,Satisfactory,88,"PM , PM
2.5 10",2,2022-05-24
Guwahati,Satisfactory,77,"PM
10",2,2022-05-25
Guwahati,Satisfactory,56,"PM , PM
10 2.5",2,2022-05-26
Guwahati,Satisfactory,78,"PM
10",2,2022-05-27
Guwahati,Satisfactory,100,"PM
10",2,2022-05-28
Guwahati,Satisfactory,82,"PM
10",2,2022-05-29
Guwahati,Satisfactory,76,"PM
10",2,2022-05-30
Guwahati,Satisfactory,58,"PM
2.5",1,2022-05-31
Guwahati,Satisfactory,83,"PM , PM
10 2.5",2,2022-06-01
Guwahati,Satisfactory,58,"O , PM
3 10",2,2022-06-02
Guwahati,Satisfactory,56,"O , PM
3 10",2,2022-06-03
Guwahati,Satisfactory,53,"O , PM
3 2.5",2,2022-06-04
Guwahati,Satisfactory,64,"O
3",1,2022-06-06
Guwahati,Good,47,"PM
2.5",1,2022-06-07
Guwahati,Satisfactory,66,"PM
10",1,2022-06-08
Guwahati,Satisfactory,64,"O , PM
3 10",2,2022-06-09
Guwahati,Good,50,"PM
10",1,2022-06-10
Guwahati,Satisfactory,61,"PM
10",1,2022-06-11
Guwahati,Good,41,"PM
10",1,2022-06-12
Guwahati,Good,35,CO,1,2022-06-13
Guwahati,Good,31,CO,1,2022-06-14
Guwahati,Good,36,CO,1,2022-06-15
Guwahati,Good,35,"O , CO
3",2,2022-06-16
Guwahati,Good,44,"O , CO
3",2,2022-06-17
Guwahati,Good,43,"O , CO
3",2,2022-06-18
Guwahati,Good,22,CO,1,2022-06-19
Guwahati,Good,50,"PM
10",1,2022-06-20
Guwahati,Satisfactory,53,"PM
10",1,2022-06-21
Guwahati,Satisfactory,65,"PM
10",2,2022-06-22
Guwahati,Good,40,"PM
10",2,2022-06-23
Guwahati,Good,36,"PM
10",2,2022-06-24
Guwahati,Good,30,"PM , PM
2.5 10",2,2022-06-25
Guwahati,Good,28,"PM
10",2,2022-06-26
Guwahati,Good,32,"PM
10",2,2022-06-27
Guwahati,Good,40,"PM , O
10 3",2,2022-06-28
Guwahati,Good,44,"O , PM
3 10",2,2022-06-29
Guwahati,Good,46,"PM , O
10 3",2,2022-06-30
Guwahati,Satisfactory,55,"O , PM
3 10",2,2022-07-01
Guwahati,Satisfactory,66,"O , PM
3 10",2,2022-07-02
Guwahati,Good,48,"PM , O
10 3",2,2022-07-03
Guwahati,Good,41,"PM
10",2,2022-07-04
Guwahati,Satisfactory,72,"O , PM
3 10",2,2022-07-05
Guwahati,Satisfactory,58,"O , PM
3 10",2,2022-07-06
Guwahati,Good,28,"PM
10",2,2022-07-07
Guwahati,Good,47,"O , PM
3 10",2,2022-07-08
Guwahati,Good,50,"O , PM
3 10",2,2022-07-09
Guwahati,Satisfactory,52,"O , PM
3 10",2,2022-07-10
Guwahati,Satisfactory,58,"O , PM
3 10",2,2022-07-11
Guwahati,Satisfactory,74,"O
3",1,2022-07-12
Guwahati,Good,43,"O , PM
3 10",2,2022-07-13
Guwahati,Satisfactory,74,"O
3",1,2022-07-14
Guwahati,Good,44,"PM
10",1,2022-07-15
Guwahati,Satisfactory,66,"O
3",1,2022-07-16
Guwahati,Satisfactory,52,"O , PM
3 10",2,2022-07-17
Guwahati,Good,32,"PM
10",2,2022-07-18
Guwahati,Good,32,"PM
10",2,2022-07-19
Guwahati,Good,50,"PM , O
10 3",2,2022-07-20
Guwahati,Good,37,"O , SO
3 2",2,2022-07-21
Guwahati,Good,50,"O , SO
3 2",2,2022-07-22
Guwahati,Good,45,"PM
10",2,2022-07-23
Guwahati,Good,40,"O , SO
3 2",2,2022-07-24
Guwahati,Good,50,"O , CO
3",2,2022-07-25
Guwahati,Good,48,"PM , PM
10 2.5",2,2022-07-26
Guwahati,Good,35,"PM
10",2,2022-07-27
Guwahati,Good,45,"PM
10",2,2022-07-28
Guwahati,Satisfactory,72,"PM
10",2,2022-07-29
Guwahati,Good,50,"PM
10",2,2022-07-30
Guwahati,Good,33,"O , PM
3 10",2,2022-07-31
Guwahati,Satisfactory,57,"O , PM
3 10",2,2022-08-01
Guwahati,Satisfactory,52,"O , PM
3 10",2,2022-08-02
Guwahati,Satisfactory,56,"O , PM
3 10",2,2022-08-03
Guwahati,Satisfactory,52,"PM , O
10 3",2,2022-08-04
Guwahati,Good,48,"PM
10",2,2022-08-05
Guwahati,Satisfactory,60,"PM
10",2,2022-08-06
Guwahati,Satisfactory,60,"O , PM
3 10",2,2022-08-07
Guwahati,Satisfactory,51,"O , SO
3 2",2,2022-08-08
Guwahati,Satisfactory,52,"PM
10",2,2022-08-09
Guwahati,Satisfactory,57,"O , SO
3 2",2,2022-08-10
Guwahati,Satisfactory,61,"O , PM
3 10",2,2022-08-11
Guwahati,Good,35,"PM , O
10 3",2,2022-08-12
Guwahati,Satisfactory,62,"O , PM
3 10",2,2022-08-13
Guwahati,Good,44,"PM , O
10 3",2,2022-08-14
Guwahati,Good,31,"SO
2",2,2022-08-15
Guwahati,Good,40,"PM
10",2,2022-08-16
Guwahati,Satisfactory,54,"PM
10",2,2022-08-17
Guwahati,Satisfactory,76,"PM
10",2,2022-08-18
Guwahati,Satisfactory,64,"O
3",1,2022-08-19
Guwahati,Good,33,"O
3",1,2022-08-20
Guwahati,Satisfactory,58,"PM
10",2,2022-08-21
Guwahati,Good,48,"PM , O
10 3",2,2022-08-22
Guwahati,Satisfactory,62,"PM , O
10 3",2,2022-08-23
Guwahati,Satisfactory,51,"PM
10",2,2022-08-24
Guwahati,Good,38,"PM
10",2,2022-08-25
Guwahati,Good,43,"PM
10",2,2022-08-26
Guwahati,Satisfactory,66,"PM , PM
10 2.5",2,2022-08-27
Guwahati,Satisfactory,81,"PM , PM
10 2.5",2,2022-08-28
Guwahati,Satisfactory,59,"PM
10",2,2022-08-29
Guwahati,Good,40,"PM
10",2,2022-08-30
Guwahati,Satisfactory,59,"PM , PM
10 2.5",2,2022-08-31
Guwahati,Satisfactory,64,"PM , PM
10 2.5",2,2022-09-01
Guwahati,Satisfactory,80,"PM , PM
10 2.5",2,2022-09-02
Guwahati,Satisfactory,73,"PM , PM
10 2.5",2,2022-09-03
Guwahati,Good,50,"PM
2.5",2,2022-09-04
Guwahati,Satisfactory,52,"PM , PM
10 2.5",2,2022-09-05
Guwahati,Satisfactory,76,"PM , PM
10 2.5",2,2022-09-06
Guwahati,Satisfactory,55,"PM , O
2.5 3",2,2022-09-07
Guwahati,Good,46,"O , PM
3 10",2,2022-09-08
Guwahati,Satisfactory,53,"PM , PM
10 2.5",2,2022-09-09
Guwahati,Good,41,"O , PM
3 10",2,2022-09-10
Guwahati,Satisfactory,62,"PM , O
10 3",2,2022-09-11
Guwahati,Satisfactory,51,"O , PM
3 10",2,2022-09-12
Guwahati,Good,38,"O , SO
3 2",2,2022-09-13
Guwahati,Good,44,"O , PM
3 10",2,2022-09-14
Guwahati,Good,50,"PM , O
10 3",2,2022-09-15
Guwahati,Satisfactory,66,"PM
10",2,2022-09-16
Guwahati,Satisfactory,68,"PM , PM
10 2.5",2,2022-09-17
Guwahati,Satisfactory,70,"PM , PM
10 2.5",2,2022-09-18
Guwahati,Satisfactory,96,"PM
10",2,2022-09-19
Guwahati,Good,42,"PM , O
10 3",3,2022-09-20
Guwahati,Good,46,"PM
10",3,2022-09-21
Guwahati,Good,50,"PM
10",3,2022-09-22
Guwahati,Satisfactory,57,"PM
10",3,2022-09-23
Guwahati,Satisfactory,61,"PM , PM
10 2.5",3,2022-09-24
Guwahati,Satisfactory,56,"PM , PM
10 2.5",3,2022-09-25
Guwahati,Good,41,"PM , PM
10 2.5",3,2022-09-26
Guwahati,Satisfactory,73,"PM , PM
10 2.5",3,2022-09-27
Guwahati,Satisfactory,73,"PM , PM
10 2.5",3,2022-09-28
Guwahati,Satisfactory,66,"PM , PM
10 2.5",3,2022-09-29
Guwahati,Satisfactory,68,"PM
10",3,2022-09-30
Guwahati,Satisfactory,78,"PM
10",3,2022-10-01
Guwahati,Satisfactory,94,"PM
10",2,2022-10-02
Guwahati,Good,48,"O , PM
3 10",2,2022-10-03
Guwahati,Good,19,"SO
2",1,2022-10-04
Guwahati,Good,46,"PM
10",1,2022-10-05
Guwahati,Good,43,"PM
10",1,2022-10-06
Guwahati,Good,31,"PM
10",3,2022-10-07
Guwahati,Good,39,"PM , PM
10 2.5",3,2022-10-08
Guwahati,Good,29,"PM , PM
10 2.5",3,2022-10-09
Guwahati,Good,43,"PM , PM
10 2.5",2,2022-10-10
Guwahati,Good,40,"PM
10",2,2022-10-11
Guwahati,Good,48,"PM
10",2,2022-10-12
Guwahati,Good,33,"PM , PM
2.5 10",2,2022-10-13
Guwahati,Satisfactory,58,"PM
10",2,2022-10-14
Guwahati,Satisfactory,68,"PM , PM
10 2.5",3,2022-10-15
Guwahati,Moderate,106,"PM , PM
2.5 10",3,2022-10-16
Guwahati,Satisfactory,72,"PM , PM
2.5 10",2,2022-10-17
Guwahati,Satisfactory,98,"PM , PM
2.5 10",3,2022-10-18
Guwahati,Satisfactory,80,"PM , PM
2.5 10",3,2022-10-19
Guwahati,Moderate,106,"PM , PM
2.5 10",3,2022-10-20
Guwahati,Satisfactory,67,"PM , PM
10 2.5",3,2022-10-21
Guwahati,Satisfactory,73,"PM , PM
10 2.5",3,2022-10-22
Guwahati,Satisfactory,81,"PM
10",3,2022-10-23
Guwahati,Good,47,"PM , PM
2.5 10",3,2022-10-24
Guwahati,Good,10,"O
3",1,2022-10-25
Guwahati,Moderate,139,"PM
2.5",2,2022-10-26
Guwahati,Moderate,131,"PM
2.5",2,2022-10-27
Guwahati,Satisfactory,100,"PM
2.5",3,2022-10-28
Guwahati,Satisfactory,80,"PM
2.5",2,2022-10-29
Guwahati,Satisfactory,80,"PM
2.5",1,2022-10-30
Guwahati,Satisfactory,70,"PM
2.5",2,2022-10-31
Guwahati,Satisfactory,63,"PM , PM
10 2.5",3,2022-11-01
Guwahati,Satisfactory,76,"PM , PM
2.5 10",3,2022-11-02
Guwahati,Satisfactory,68,"PM , PM
10 2.5",3,2022-11-03
Guwahati,Satisfactory,67,"PM
2.5",3,2022-11-04
Guwahati,Satisfactory,78,"PM
2.5",3,2022-11-05
Guwahati,Satisfactory,81,"PM
2.5",3,2022-11-06
Guwahati,Satisfactory,86,"PM , PM
2.5 10",3,2022-11-07
Guwahati,Moderate,132,"PM , PM
2.5 10",3,2022-11-08
Guwahati,Satisfactory,96,"PM , PM
2.5 10",3,2022-11-09
Guwahati,Satisfactory,87,"PM
2.5",3,2022-11-10
Guwahati,Moderate,127,"PM
2.5",3,2022-11-11
Guwahati,Moderate,130,"PM
2.5",3,2022-11-12
Guwahati,Moderate,142,"PM
2.5",3,2022-11-13
Guwahati,Moderate,121,"PM
2.5",3,2022-11-14
Guwahati,Moderate,113,"PM
2.5",3,2022-11-15
Guwahati,Moderate,121,"PM
2.5",3,2022-11-16
Guwahati,Moderate,162,"PM
2.5",3,2022-11-17
Guwahati,Moderate,114,"PM
2.5",3,2022-11-18
Guwahati,Moderate,105,"PM
10",3,2022-11-19
Guwahati,Moderate,111,"PM
2.5",3,2022-11-20
Guwahati,Moderate,102,"PM
2.5",3,2022-11-21
Guwahati,Moderate,162,"PM
2.5",3,2022-11-22
Guwahati,Moderate,177,"PM
2.5",3,2022-11-23
Guwahati,Moderate,130,"PM , PM
2.5 10",2,2022-11-24
Guwahati,Moderate,104,"PM
10",2,2022-11-25
Guwahati,Moderate,141,"PM
2.5",3,2022-11-26
Guwahati,Moderate,118,"PM , PM
2.5 10",3,2022-11-27
Guwahati,Moderate,106,"PM
10",2,2022-11-28
Guwahati,Moderate,101,"PM
2.5",3,2022-11-29
Guwahati,Moderate,108,"PM
2.5",3,2022-11-30
Guwahati,Moderate,116,"PM
2.5",3,2022-12-01
Guwahati,Moderate,160,"PM
2.5",3,2022-12-02
Guwahati,Moderate,160,"PM
2.5",3,2022-12-03
Guwahati,Moderate,157,"PM
2.5",3,2022-12-04
Guwahati,Moderate,132,"PM
2.5",3,2022-12-05
Guwahati,Moderate,150,"PM
2.5",3,2022-12-06
Guwahati,Moderate,160,"PM
2.5",3,2022-12-07
Guwahati,Moderate,174,"PM
2.5",3,2022-12-08
Guwahati,Moderate,180,"PM
2.5",2,2022-12-09
Guwahati,Moderate,190,"PM
2.5",2,2022-12-10
Guwahati,Moderate,186,"PM
2.5",2,2022-12-11
Guwahati,Moderate,174,"PM
2.5",2,2022-12-12
Guwahati,Poor,213,"PM
2.5",2,2022-12-13
Guwahati,Poor,230,"PM
2.5",3,2022-12-14
Guwahati,Poor,226,"PM
2.5",3,2022-12-15
Guwahati,Poor,240,"PM
2.5",3,2022-12-16
Guwahati,Poor,256,"PM
2.5",3,2022-12-17
Guwahati,Moderate,185,"PM
2.5",3,2022-12-18
Guwahati,Poor,206,"PM
2.5",2,2022-12-19
Guwahati,Moderate,195,"PM
2.5",4,2022-12-20
Guwahati,Poor,225,"PM
2.5",4,2022-12-21
Guwahati,Poor,227,"PM
2.5",4,2022-12-22
Guwahati,Poor,208,"PM
2.5",4,2022-12-23
Guwahati,Poor,247,"PM
2.5",4,2022-12-24
Guwahati,Poor,230,"PM
2.5",3,2022-12-25
Guwahati,Poor,218,"PM
2.5",3,2022-12-26
Guwahati,Very Poor,301,"PM
2.5",4,2022-12-27
Guwahati,Moderate,191,"PM
2.5",4,2022-12-28
Guwahati,Moderate,185,"PM
2.5",3,2022-12-29
Guwahati,Poor,247,"PM
2.5",3,2022-12-30
Guwahati,Poor,292,"PM
2.5",3,2022-12-31
Guwahati,Very Poor,334,"PM
2.5",3,2023-01-01
Guwahati,Poor,266,"PM
2.5",3,2023-01-02
Guwahati,Poor,259,"PM
2.5",3,2023-01-03
Guwahati,Poor,277,"PM
2.5",3,2023-01-04
Guwahati,Poor,240,"PM
2.5",4,2023-01-05
Guwahati,Poor,219,"PM
2.5",4,2023-01-06
Guwahati,Poor,223,"PM
2.5",4,2023-01-07
Guwahati,Poor,244,"PM
2.5",4,2023-01-08
Guwahati,Poor,251,"PM
2.5",3,2023-01-09
Guwahati,Poor,243,"PM
2.5",3,2023-01-10
Guwahati,Poor,272,"PM
2.5",3,2023-01-11
Guwahati,Poor,266,"PM
2.5",3,2023-01-12
Guwahati,Poor,273,"PM
2.5",4,2023-01-13
Guwahati,Very Poor,320,"PM
2.5",4,2023-01-14
Guwahati,Very Poor,376,"PM
2.5",4,2023-01-15
Guwahati,Very Poor,363,"PM
2.5",4,2023-01-16
Guwahati,Very Poor,344,"PM
2.5",4,2023-01-17
Guwahati,Very Poor,337,"PM
2.5",4,2023-01-18
Guwahati,Very Poor,341,"PM
2.5",4,2023-01-19
Guwahati,Very Poor,301,"PM
2.5",4,2023-01-20
Guwahati,Very Poor,302,"PM
2.5",4,2023-01-21
Guwahati,Poor,284,"PM
2.5",4,2023-01-22
