City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Aurangabad (Maharashtra),Good,43,"O
3",2,2023-07-24
Aurangabad (Maharashtra),Good,40,"O
3",2,2023-07-25
Aurangabad (Maharashtra),Good,46,"PM
10",3,2023-07-26
Aurangabad (Maharashtra),Good,38,"PM
10",3,2023-07-27
Aurangabad (Maharashtra),Good,35,"NO
2",3,2023-07-28
Aurangabad (Maharashtra),Good,42,CO,3,2023-07-29
Aurangabad (Maharashtra),Good,46,CO,3,2023-07-30
Aurangabad (Maharashtra),Good,48,"PM
10",3,2023-07-31
Aurangabad (Maharashtra),Good,44,"O
3",3,2023-08-01
Aurangabad (Maharashtra),Good,42,"PM
10",3,2023-08-02
Aurangabad (Maharashtra),Good,44,CO,3,2023-08-03
Aurangabad (Maharashtra),Good,48,"PM
10",2,2023-08-04
Aurangabad (Maharashtra),Satisfactory,60,CO,3,2023-08-05
Aurangabad (Maharashtra),Good,41,CO,3,2023-08-06
Aurangabad (Maharashtra),Good,38,CO,3,2023-08-07
Aurangabad (Maharashtra),Satisfactory,65,"PM
10",3,2023-08-08
Aurangabad (Maharashtra),Satisfactory,69,"PM
10",3,2023-08-09
Aurangabad (Maharashtra),Satisfactory,68,"PM
10",2,2023-08-10
Aurangabad (Maharashtra),Satisfactory,54,"PM
10",3,2023-08-11
Aurangabad (Maharashtra),Good,46,"PM
10",1,2023-08-12
Aurangabad (Maharashtra),Satisfactory,54,"PM
10",3,2023-08-13
Aurangabad (Maharashtra),Satisfactory,51,"PM
10",3,2023-08-14
Aurangabad (Maharashtra),Good,43,"PM
10",1,2023-08-15
Aurangabad (Maharashtra),Good,36,"PM
10",2,2023-08-16
Aurangabad (Maharashtra),Good,37,"PM
10",1,2023-08-17
Aurangabad (Maharashtra),Satisfactory,72,"CO, PM
10",3,2023-08-18
Aurangabad (Maharashtra),Satisfactory,79,CO,3,2023-08-19
Aurangabad (Maharashtra),Good,44,"PM
10",2,2023-08-20
Aurangabad (Maharashtra),Good,44,"PM
10",2,2023-08-21
Aurangabad (Maharashtra),Satisfactory,56,"PM
10",2,2023-08-22
Aurangabad (Maharashtra),Good,45,"PM
10",3,2023-08-23
Aurangabad (Maharashtra),Good,42,"PM
10",3,2023-08-24
Aurangabad (Maharashtra),Good,41,"PM
10",3,2023-08-25
Aurangabad (Maharashtra),Good,45,"PM
10",3,2023-08-26
Aurangabad (Maharashtra),Good,46,"PM
10",3,2023-08-27
Aurangabad (Maharashtra),Good,50,"PM
10",1,2023-08-28
Aurangabad (Maharashtra),Satisfactory,52,"PM
10",3,2023-08-29
Aurangabad (Maharashtra),Satisfactory,53,"PM
10",3,2023-08-30
Aurangabad (Maharashtra),Satisfactory,54,"PM
10",3,2023-08-31
Aurangabad (Maharashtra),Satisfactory,55,"PM
10",3,2023-09-01
Aurangabad (Maharashtra),Satisfactory,70,"PM
10",3,2023-09-02
Aurangabad (Maharashtra),Satisfactory,60,"PM , PM
2.5 10",3,2023-09-03
Aurangabad (Maharashtra),Satisfactory,52,"PM
10",3,2023-09-04
Aurangabad (Maharashtra),Satisfactory,51,"PM
10",3,2023-09-05
Aurangabad (Maharashtra),Satisfactory,68,"CO, PM
10",3,2023-09-06
Aurangabad (Maharashtra),Satisfactory,72,CO,1,2023-09-07
Aurangabad (Maharashtra),Good,36,"O
3",2,2023-09-08
Aurangabad (Maharashtra),Satisfactory,65,"PM
10",3,2023-09-09
Aurangabad (Maharashtra),Good,50,"PM
10",3,2023-09-10
Aurangabad (Maharashtra),Satisfactory,51,"PM
10",3,2023-09-11
Aurangabad (Maharashtra),Good,38,"PM
10",2,2023-09-12
Aurangabad (Maharashtra),Satisfactory,58,"PM
10",3,2023-09-13
Aurangabad (Maharashtra),Satisfactory,56,"PM
10",3,2023-09-14
Aurangabad (Maharashtra),Good,48,"PM
10",3,2023-09-15
Aurangabad (Maharashtra),Good,34,"PM
10",2,2023-09-16
Aurangabad (Maharashtra),Good,37,"PM
10",2,2023-09-17
Aurangabad (Maharashtra),Good,44,"PM
10",2,2023-09-18
Aurangabad (Maharashtra),Satisfactory,62,"PM
10",3,2023-09-19
Aurangabad (Maharashtra),Satisfactory,55,"PM
10",3,2023-09-20
Aurangabad (Maharashtra),Satisfactory,58,"PM
10",2,2023-09-21
Aurangabad (Maharashtra),Good,48,"PM
10",3,2023-09-22
Aurangabad (Maharashtra),Satisfactory,"64
* AQ","PM
10
I is not calculated for today's bullet","3
in for Ahmednagar, Aizawl, Ajmer,",2023-09-23
Aurangabad (Maharashtra),Satisfactory,88,"PM
10",3,2023-09-24
Aurangabad (Maharashtra),Moderate,"128
* AQ","PM
10
I is not calculated for today's bullet","3
in for Agartala, Ahmednagar,",2023-09-25
Aurangabad (Maharashtra),Satisfactory,69,"PM
2.5",3,2023-09-26
Aurangabad (Maharashtra),Good,46,"PM
10",2,2023-09-27
Aurangabad (Maharashtra),Satisfactory,63,"PM
2.5",2,2023-09-28
Aurangabad (Maharashtra),Satisfactory,70,"PM
10",3,2023-09-29
Aurangabad (Maharashtra),Satisfactory,58,"PM
10",3,2023-09-30
Aurangabad (Maharashtra),Satisfactory,88,"PM
10",3,2023-10-01
Aurangabad (Maharashtra),Moderate,106,"PM
10",3,2023-10-02
Aurangabad (Maharashtra),Moderate,114,"PM
10",3,2023-10-03
Aurangabad (Maharashtra),Moderate,111,"PM
10",3/3,2023-10-04
Aurangabad (Maharashtra),Satisfactory,92,"PM
10",3/3,2023-10-05
Aurangabad (Maharashtra),Satisfactory,96,"PM
10",3/3,2023-10-07
Aurangabad (Maharashtra),Satisfactory,93,"PM
10",3/3,2023-10-08
Aurangabad (Maharashtra),Satisfactory,97,"PM , PM
10 2.5",3/3,2023-10-09
Aurangabad (Maharashtra),Moderate,106,"PM
10",2/3,2023-10-10
Aurangabad (Maharashtra),Satisfactory,91,"PM , O
10 3",3/3,2023-10-11
Aurangabad (Maharashtra),Satisfactory,96,"PM , O
10 3",3/3,2023-10-12
Aurangabad (Maharashtra),Moderate,109,"PM , PM
10 2.5",3/3,2023-10-13
Aurangabad (Maharashtra),Moderate,121,"PM , PM
10 2.5",3/3,2023-10-14
Aurangabad (Maharashtra),Moderate,109,"PM , PM
10 2.5",3/3,2023-10-15
Aurangabad (Maharashtra),Moderate,117,"PM , PM
10 2.5",3/3,2023-10-16
Aurangabad (Maharashtra),Moderate,125,"PM , PM
10 2.5",3/3,2023-10-17
Aurangabad (Maharashtra),Moderate,116,"PM , PM
10 2.5",3/3,2023-10-18
Aurangabad (Maharashtra),Moderate,109,"PM
10",3/3,2023-10-19
Aurangabad (Maharashtra),Satisfactory,100,"PM
2.5",1/3,2023-10-20
Aurangabad (Maharashtra),Moderate,138,"PM , PM
10 2.5",3/3,2023-10-21
Aurangabad (Maharashtra),Moderate,154,"PM , PM
10 2.5",3/3,2023-10-22
Aurangabad (Maharashtra),Moderate,118,"PM
10",3/3,2023-10-23
Aurangabad (Maharashtra),Moderate,134,"PM
10",3/3,2023-10-24
Aurangabad (Maharashtra),Moderate,116,"PM , O
10 3",3/3,2023-10-25
Aurangabad (Maharashtra),Moderate,134,"PM
10",3/3,2023-10-26
Aurangabad (Maharashtra),Moderate,144,"PM
10",2/3,2023-10-27
Aurangabad (Maharashtra),Moderate,123,"PM , O
10 3",3/3,2023-10-28
Aurangabad (Maharashtra),Moderate,142,"O
3",3/3,2023-10-29
Aurangabad (Maharashtra),Moderate,132,"O
3",3/3,2023-10-30
Aurangabad (Maharashtra),Moderate,139,"PM , O
10 3",3/3,2023-10-31
Aurangabad (Maharashtra),Moderate,125,"PM
2.5",1/3,2023-11-01
Aurangabad (Maharashtra),Moderate,141,"PM , PM
10 2.5",3/3,2023-11-02
Aurangabad (Maharashtra),Moderate,145,"O
3",3/3,2023-11-03
Aurangabad (Maharashtra),Moderate,125,"PM
2.5",3/3,2023-11-04
Aurangabad (Maharashtra),Moderate,121,"PM , O
10 3",3/3,2023-11-05
Aurangabad (Maharashtra),Moderate,109,"PM , PM
10 2.5",3/3,2023-11-06
Aurangabad (Maharashtra),Moderate,128,"PM
2.5",3/3,2023-11-07
Aurangabad (Maharashtra),Moderate,134,"PM , PM
10 2.5",3/3,2023-11-08
Aurangabad (Maharashtra),Moderate,130,"PM , PM
10 2.5",3/3,2023-11-09
Aurangabad (Maharashtra),Moderate,165,"PM
2.5",3/3,2023-11-10
Aurangabad (Maharashtra),Moderate,166,"PM
2.5",3/3,2023-11-11
Aurangabad (Maharashtra),Moderate,186,"PM
2.5",3/3,2023-11-12
Aurangabad (Maharashtra),Moderate,170,"PM , PM , O
2.5 10 3",3/3,2023-11-13
Aurangabad (Maharashtra),Poor,201,"PM
2.5",3/3,2023-11-14
Aurangabad (Maharashtra),Poor,238,"PM , PM
2.5 10",2/3,2023-11-15
Aurangabad (Maharashtra),Moderate,158,"PM , O
2.5 3",2/3,2023-11-16
Aurangabad (Maharashtra),Moderate,164,"PM , O
2.5 3",2/3,2023-11-17
Aurangabad (Maharashtra),Moderate,187,"PM
2.5",2/3,2023-11-18
Aurangabad (Maharashtra),Moderate,178,"PM
2.5",2/3,2023-11-19
Aurangabad (Maharashtra),Moderate,142,"PM
2.5",2/3,2023-11-20
Aurangabad (Maharashtra),Moderate,148,"PM
2.5",2/3,2023-11-21
Aurangabad (Maharashtra),Moderate,152,"PM
2.5",2/3,2023-11-22
Aurangabad (Maharashtra),Moderate,160,"PM
2.5",2/3,2023-11-23
Aurangabad (Maharashtra),Moderate,160,"PM , PM
10 2.5",2/3,2023-11-24
Aurangabad (Maharashtra),Moderate,125,"PM , PM
2.5 10",3/3,2023-11-25
Aurangabad (Maharashtra),Moderate,157,"PM , PM
2.5 10",3/3,2023-11-26
Aurangabad (Maharashtra),Moderate,137,"PM , PM
10 2.5",3/3,2023-11-27
Aurangabad (Maharashtra),Satisfactory,99,"PM , PM
10 2.5",3/3,2023-11-28
Aurangabad (Maharashtra),Moderate,119,"PM , PM
2.5 10",3/3,2023-11-29
Aurangabad (Maharashtra),Satisfactory,95,"PM
10",3/3,2023-11-30
Aurangabad (Maharashtra),Satisfactory,66,"PM
10",3/3,2023-12-01
Aurangabad (Maharashtra),Satisfactory,94,"PM , PM
10 2.5",3/3,2023-12-02
Aurangabad (Maharashtra),Moderate,152,"PM , PM
10 2.5",2/3,2023-12-03
Aurangabad (Maharashtra),Moderate,133,"PM , PM
10 2.5",3/3,2023-12-05
Aurangabad (Maharashtra),Moderate,142,"PM , PM
10 2.5",3/3,2023-12-06
Aurangabad (Maharashtra),Moderate,106,"PM , PM
10 2.5",3/3,2023-12-07
Aurangabad (Maharashtra),Satisfactory,75,"PM , PM
10 2.5",3/3,2023-12-08
Aurangabad (Maharashtra),Satisfactory,87,"PM , PM
10 2.5",3/3,2023-12-09
Aurangabad (Maharashtra),Satisfactory,98,"PM , PM
10 2.5",3/3,2023-12-10
Aurangabad (Maharashtra),Satisfactory,97,"PM , PM
10 2.5",3/3,2023-12-11
Aurangabad (Maharashtra),Moderate,146,"PM , PM
10 2.5",3/3,2023-12-12
Aurangabad (Maharashtra),Moderate,176,"PM , PM
10 2.5",2/3,2023-12-13
Aurangabad (Maharashtra),Moderate,145,"PM , PM
10 2.5",3/3,2023-12-14
Aurangabad (Maharashtra),Moderate,149,"PM , PM
10 2.5",3/3,2023-12-15
Aurangabad (Maharashtra),Moderate,159,"PM , PM
10 2.5",3/3,2023-12-16
Aurangabad (Maharashtra),Moderate,192,"PM , PM
10 2.5",3/3,2023-12-17
Aurangabad (Maharashtra),Moderate,176,"PM , PM
10 2.5",3/3,2023-12-18
Aurangabad (Maharashtra),Moderate,171,"PM , PM
2.5 10",3/3,2023-12-19
Aurangabad (Maharashtra),Poor,225,"PM , PM
2.5 10",3/3,2023-12-20
Aurangabad (Maharashtra),Poor,218,"PM , PM
2.5 10",3/3,2023-12-21
Aurangabad (Maharashtra),Moderate,200,"PM , PM
10 2.5",3/3,2023-12-22
Aurangabad (Maharashtra),Poor,206,"PM , PM
10 2.5",3/3,2023-12-23
Aurangabad (Maharashtra),Moderate,182,"PM , PM
10 2.5",2/3,2023-12-24
Aurangabad (Maharashtra),Moderate,172,"PM
2.5",1/3,2023-12-25
Aurangabad (Maharashtra),Poor,249,"PM
2.5",3/3,2023-12-26
Aurangabad (Maharashtra),Poor,298,"PM
2.5",3/3,2023-12-27
Aurangabad (Maharashtra),Poor,277,"PM
2.5",3/3,2023-12-28
Aurangabad (Maharashtra),Poor,246,"PM
2.5",3/3,2023-12-29
Aurangabad (Maharashtra),Moderate,193,"PM , PM
10 2.5",3/3,2023-12-30
Aurangabad (Maharashtra),Poor,223,"PM , PM
10 2.5",3/3,2023-12-31
Aurangabad (Maharashtra),Poor,220,"PM , PM
10 2.5",3/3,2024-01-01
Aurangabad (Maharashtra),Poor,224,"PM , PM
10 2.5",3/3,2024-01-02
Aurangabad (Maharashtra),Poor,206,"PM , PM
10 2.5",3/3,2024-01-03
Aurangabad (Maharashtra),Poor,213,"PM , PM
10 2.5",3/3,2024-01-04
Aurangabad (Maharashtra),Poor,237,"PM , PM
10 2.5",3/3,2024-01-05
Aurangabad (Maharashtra),Poor,202,"PM , PM
10 2.5",3/3,2024-01-06
Aurangabad (Maharashtra),Moderate,164,"PM
2.5",2/3,2024-01-07
Aurangabad (Maharashtra),Moderate,158,"PM
2.5",2/3,2024-01-08
Aurangabad (Maharashtra),Moderate,168,"PM
2.5",2/3,2024-01-09
Aurangabad (Maharashtra),Satisfactory,80,"PM , PM
10 2.5",3/3,2024-01-10
Aurangabad (Maharashtra),Moderate,138,"PM , PM
10 2.5",3/3,2024-01-11
Aurangabad (Maharashtra),Moderate,155,"PM
2.5",3/3,2024-01-12
Aurangabad (Maharashtra),Poor,216,"PM
2.5",2/3,2024-01-13
Aurangabad (Maharashtra),Moderate,135,"PM
2.5",2/3,2024-01-14
Aurangabad (Maharashtra),Satisfactory,82,"PM , O
10 3",2/3,2024-01-15
Aurangabad (Maharashtra),Moderate,134,"PM
2.5",2/3,2024-01-16
Aurangabad (Maharashtra),Moderate,186,"PM , PM
10 2.5",2/3,2024-01-17
Aurangabad (Maharashtra),Moderate,192,"PM
2.5",2/3,2024-01-18
Aurangabad (Maharashtra),Poor,208,"PM
2.5",2/3,2024-01-19
Aurangabad (Maharashtra),Moderate,147,"PM
2.5",2/3,2024-01-20
Aurangabad (Maharashtra),Moderate,146,"PM
2.5",2/3,2024-01-21
Aurangabad (Maharashtra),Moderate,142,"PM
2.5",2/3,2024-01-22
Aurangabad (Maharashtra),Moderate,198,"PM
2.5",2/3,2024-01-23
Aurangabad (Maharashtra),Moderate,118,"PM , PM
10 2.5",2/3,2024-01-24
Aurangabad (Maharashtra),Moderate,115,"PM
10",2/3,2024-01-25
Aurangabad (Maharashtra),Moderate,173,"PM
2.5",2/3,2024-01-26
Aurangabad (Maharashtra),Poor,206,"PM
2.5",2/3,2024-01-27
Aurangabad (Maharashtra),Poor,240,"PM
2.5",2/3,2024-01-28
Aurangabad (Maharashtra),Poor,243,"PM , PM
10 2.5",2/3,2024-01-29
Aurangabad (Maharashtra),Moderate,184,"PM , PM
10 2.5",3/3,2024-01-30
Aurangabad (Maharashtra),Moderate,165,"PM , PM
10 2.5",3/3,2024-01-31
Aurangabad (Maharashtra),Moderate,160,"PM , PM
10 2.5",3/3,2024-02-01
Aurangabad (Maharashtra),Moderate,139,"PM , CO, PM
10 2.5",3/3,2024-02-02
Aurangabad (Maharashtra),Moderate,112,"PM , PM
10 2.5",3/3,2024-02-03
Aurangabad (Maharashtra),Moderate,163,"PM , PM
10 2.5",3/3,2024-02-04
Aurangabad (Maharashtra),Moderate,198,"PM , PM
10 2.5",3/3,2024-02-05
Aurangabad (Maharashtra),Moderate,158,"PM , PM
10 2.5",3/3,2024-02-06
Aurangabad (Maharashtra),Moderate,120,"PM , PM
10 2.5",3/3,2024-02-07
Aurangabad (Maharashtra),Moderate,115,"PM , PM
10 2.5",3/3,2024-02-08
Aurangabad (Maharashtra),Moderate,109,"PM , PM
10 2.5",3/3,2024-02-09
Aurangabad (Maharashtra),Moderate,154,"PM , PM
10 2.5",3/3,2024-02-10
Aurangabad (Maharashtra),Moderate,118,"PM , PM
10 2.5",3/3,2024-02-11
Aurangabad (Maharashtra),Moderate,130,"PM , PM
10 2.5",3/3,2024-02-12
Aurangabad (Maharashtra),Moderate,139,"PM , PM
10 2.5",3/3,2024-02-13
Aurangabad (Maharashtra),Moderate,124,"PM
10",3/3,2024-02-14
Aurangabad (Maharashtra),Moderate,128,"PM , PM
10 2.5",3/3,2024-02-15
Aurangabad (Maharashtra),Satisfactory,84,"PM , PM
10 2.5",3/3,2024-02-16
Aurangabad (Maharashtra),Satisfactory,92,"PM
10",3/3,2024-02-17
Aurangabad (Maharashtra),Moderate,129,"PM , PM
10 2.5",3/3,2024-02-18
Aurangabad (Maharashtra),Moderate,138,"PM , PM
10 2.5",3/3,2024-02-19
Aurangabad (Maharashtra),Moderate,111,"PM
10",3/3,2024-02-20
Aurangabad (Maharashtra),Moderate,106,"PM
10",3/3,2024-02-21
Aurangabad (Maharashtra),Satisfactory,89,"PM
10",3/3,2024-02-22
Aurangabad (Maharashtra),Satisfactory,97,"PM
10",3/3,2024-02-23
Aurangabad (Maharashtra),Moderate,110,"PM
10",3/3,2024-02-24
Aurangabad (Maharashtra),Satisfactory,96,"PM , PM
10 2.5",3/3,2024-02-25
Aurangabad (Maharashtra),Satisfactory,91,"PM , PM
10 2.5",3/3,2024-02-26
Aurangabad (Maharashtra),Satisfactory,95,"PM , PM
10 2.5",3/3,2024-02-27
Aurangabad (Maharashtra),Satisfactory,86,"PM
10",3/3,2024-02-28
Aurangabad (Maharashtra),Satisfactory,52,"PM
10",1/3,2024-02-29
Aurangabad (Maharashtra),Moderate,128,"PM , PM
10 2.5",3/3,2024-03-01
Aurangabad (Maharashtra),Moderate,104,"PM
10",3/3,2024-03-02
Aurangabad (Maharashtra),Satisfactory,65,"PM , PM
10 2.5",3/3,2024-03-03
Aurangabad (Maharashtra),Moderate,107,"PM , O
10 3",3/3,2024-03-04
Aurangabad (Maharashtra),Satisfactory,77,"PM
10",3/3,2024-03-05
Aurangabad (Maharashtra),Moderate,106,"PM
10",3/3,2024-03-06
Aurangabad (Maharashtra),Satisfactory,83,"PM
10",3/3,2024-03-07
Aurangabad (Maharashtra),Satisfactory,86,"PM , O
10 3",3/3,2024-03-08
Aurangabad (Maharashtra),Satisfactory,73,"PM
10",3/3,2024-03-09
Aurangabad (Maharashtra),Moderate,101,"PM
10",3/3,2024-03-10
Aurangabad (Maharashtra),Satisfactory,90,"PM
10",2/3,2024-03-11
Aurangabad (Maharashtra),Moderate,104,"PM
10",3/3,2024-03-12
Aurangabad (Maharashtra),Satisfactory,88,"PM , PM
10 2.5",3/3,2024-03-13
Aurangabad (Maharashtra),Satisfactory,100,"PM
10",3/3,2024-03-14
Aurangabad (Maharashtra),Moderate,132,"PM , O
10 3",3/3,2024-03-15
Aurangabad (Maharashtra),Satisfactory,92,"PM
10",2/3,2024-03-16
Aurangabad (Maharashtra),Moderate,153,"PM , PM , O
10 2.5 3",3/3,2024-03-17
Aurangabad (Maharashtra),Moderate,164,"O
3",2/3,2024-03-18
Aurangabad (Maharashtra),Moderate,152,"PM , PM
10 2.5",2/3,2024-03-19
Aurangabad (Maharashtra),Moderate,108,"PM , O
10 3",3/3,2024-03-20
Aurangabad (Maharashtra),Moderate,124,"PM , O
10 3",3/3,2024-03-21
Aurangabad (Maharashtra),Moderate,164,"PM , O
10 3",3/3,2024-03-22
Aurangabad (Maharashtra),Moderate,148,"PM , PM , O
10 2.5 3",3/3,2024-03-23
Aurangabad (Maharashtra),Moderate,177,"PM , PM , O
10 2.5 3",3/3,2024-03-24
Aurangabad (Maharashtra),Moderate,107,"PM
10",2/3,2024-03-25
Aurangabad (Maharashtra),Moderate,112,"PM , PM
10 2.5",2/3,2024-03-26
Aurangabad (Maharashtra),Moderate,132,"PM , O
10 3",3/3,2024-03-27
Aurangabad (Maharashtra),Moderate,153,"PM , PM , O
10 2.5 3",3/3,2024-03-28
Aurangabad (Maharashtra),Moderate,134,"O , PM
3 10",3/3,2024-03-29
Aurangabad (Maharashtra),Satisfactory,96,"PM , PM
10 2.5",3/3,2024-03-30
Aurangabad (Maharashtra),Satisfactory,99,"PM , PM
10 2.5",3/3,2024-03-31
Aurangabad (Maharashtra),Satisfactory,92,"PM , O
10 3",3/3,2024-04-01
Aurangabad (Maharashtra),Moderate,113,"PM
10",3/3,2024-04-02
Aurangabad (Maharashtra),Moderate,120,"PM
10",2/3,2024-04-03
Aurangabad (Maharashtra),Moderate,104,"PM
10",3/3,2024-04-04
Aurangabad (Maharashtra),Satisfactory,93,"PM
10",3/3,2024-04-05
Aurangabad (Maharashtra),Satisfactory,80,"O , PM
3 10",3/3,2024-04-06
Aurangabad (Maharashtra),Satisfactory,73,"O , PM
3 10",3/3,2024-04-07
Aurangabad (Maharashtra),Moderate,108,"PM
10",3/3,2024-04-08
Aurangabad (Maharashtra),Moderate,127,"PM , PM
2.5 10",3/3,2024-04-09
Aurangabad (Maharashtra),Satisfactory,83,"O , PM
3 10",3/3,2024-04-10
Aurangabad (Maharashtra),Satisfactory,100,"O , PM , PM
3 2.5 10",3/3,2024-04-11
Aurangabad (Maharashtra),Satisfactory,79,"O , PM , PM
3 2.5 10",3/3,2024-04-12
Aurangabad (Maharashtra),Satisfactory,76,"O
3",3/3,2024-04-13
Aurangabad (Maharashtra),Satisfactory,90,"O , PM
3 2.5",3/3,2024-04-14
Aurangabad (Maharashtra),Satisfactory,89,"O , PM
3 10",3/3,2024-04-15
Aurangabad (Maharashtra),Satisfactory,86,"O , PM , PM
3 2.5 10",3/3,2024-04-16
Aurangabad (Maharashtra),Moderate,112,"O , PM
3 10",3/3,2024-04-17
Aurangabad (Maharashtra),Satisfactory,83,"PM
10",2/3,2024-04-18
Aurangabad (Maharashtra),Satisfactory,85,"PM
10",3/3,2024-04-19
Aurangabad (Maharashtra),Satisfactory,96,"PM
10",2/3,2024-04-20
Aurangabad (Maharashtra),Satisfactory,84,"PM
10",2/3,2024-04-22
Aurangabad (Maharashtra),Satisfactory,80,"PM
10",2/3,2024-04-23
Aurangabad (Maharashtra),Satisfactory,86,"O
3",1/3,2024-04-24
Aurangabad (Maharashtra),Satisfactory,86,"PM , O
10 3",3/3,2024-04-25
Aurangabad (Maharashtra),Moderate,115,"PM , O
10 3",2/3,2024-04-26
Aurangabad (Maharashtra),Satisfactory,97,"PM , O
10 3",3/3,2024-04-27
Aurangabad (Maharashtra),Moderate,107,"PM , O
10 3",3/3,2024-04-28
Aurangabad (Maharashtra),Moderate,173,"PM , O
10 3",3/3,2024-04-29
Aurangabad (Maharashtra),Moderate,110,"PM , O
10 3",3/3,2024-04-30
Aurangabad (Maharashtra),Moderate,116,"PM
10",2/3,2024-05-01
Aurangabad (Maharashtra),Moderate,115,"PM , O
10 3",2/3,2024-05-02
Aurangabad (Maharashtra),Moderate,140,"PM
10",2/3,2024-05-03
Aurangabad (Maharashtra),Moderate,160,"PM , O
10 3",3/3,2024-05-04
Aurangabad (Maharashtra),Moderate,123,"PM
10",3/3,2024-05-05
Aurangabad (Maharashtra),Satisfactory,90,"O , PM
3 2.5",2/3,2024-05-06
Aurangabad (Maharashtra),Satisfactory,82,"PM , O
10 3",2/3,2024-05-07
Aurangabad (Maharashtra),Moderate,116,"PM , O , PM
10 3 2.5",3/3,2024-05-08
Aurangabad (Maharashtra),Moderate,108,"PM , O , PM
10 3 2.5",3/3,2024-05-09
Aurangabad (Maharashtra),Satisfactory,98,"PM , O
10 3",3/3,2024-05-10
Aurangabad (Maharashtra),Moderate,129,"PM
10",1/3,2024-05-11
Aurangabad (Maharashtra),Moderate,144,"PM
10",1/3,2024-05-12
Aurangabad (Maharashtra),Moderate,101,"PM , O
10 3",2/3,2024-05-13
Aurangabad (Maharashtra),Satisfactory,91,"PM , O
10 3",3/3,2024-05-14
Aurangabad (Maharashtra),Satisfactory,93,"PM , O
10 3",3/3,2024-05-15
Aurangabad (Maharashtra),Moderate,135,"PM , O
10 3",3/3,2024-05-16
Aurangabad (Maharashtra),Satisfactory,93,"PM , O , PM
10 3 2.5",3/3,2024-05-17
Aurangabad (Maharashtra),Moderate,106,"PM , O , PM
10 3 2.5",3/3,2024-05-18
Aurangabad (Maharashtra),Moderate,108,"PM , O , PM
10 3 2.5",3/3,2024-05-19
Aurangabad (Maharashtra),Moderate,104,"PM , O
10 3",3/3,2024-05-20
Aurangabad (Maharashtra),Moderate,141,"PM , O
10 3",3/3,2024-05-21
Aurangabad (Maharashtra),Moderate,174,"PM , O
10 3",2/3,2024-05-22
Aurangabad (Maharashtra),Moderate,192,"PM
10",2/3,2024-05-23
Aurangabad (Maharashtra),Moderate,126,"PM
10",2/3,2024-05-24
Aurangabad (Maharashtra),Satisfactory,93,"PM , PM , O
10 2.5 3",3/3,2024-05-25
Aurangabad (Maharashtra),Satisfactory,95,"PM , PM
10 2.5",3/3,2024-05-26
Aurangabad (Maharashtra),Satisfactory,94,"PM
10",3/3,2024-05-27
Aurangabad (Maharashtra),Moderate,102,"PM , O
10 3",2/3,2024-05-28
Aurangabad (Maharashtra),Satisfactory,94,"PM
10",3/3,2024-05-29
Aurangabad (Maharashtra),Satisfactory,97,"PM , O
10 3",3/3,2024-05-30
Aurangabad (Maharashtra),Satisfactory,93,"PM
10",3/3,2024-05-31
Aurangabad (Maharashtra),Satisfactory,86,"PM
10",3/3,2024-06-01
Aurangabad (Maharashtra),Satisfactory,89,"PM
10",3/3,2024-06-02
Aurangabad (Maharashtra),Satisfactory,89,"PM , O
10 3",3/3,2024-06-03
Aurangabad (Maharashtra),Satisfactory,85,"PM , O
10 3",3/3,2024-06-04
Aurangabad (Maharashtra),Satisfactory,68,"NO , PM
2 10",3/3,2024-06-05
Aurangabad (Maharashtra),Satisfactory,67,"NO , PM , PM
2 2.5 10",3/3,2024-06-06
Aurangabad (Maharashtra),Satisfactory,67,"PM , O
10 3",3/3,2024-06-07
Aurangabad (Maharashtra),Good,43,"PM
10",1/3,2024-06-08
Aurangabad (Maharashtra),Satisfactory,80,"PM , PM , O
2.5 10 3",3/3,2024-06-09
Aurangabad (Maharashtra),Satisfactory,71,"PM
2.5",1/3,2024-06-10
Aurangabad (Maharashtra),Satisfactory,60,"PM , PM , O
2.5 10 3",3/3,2024-06-11
Aurangabad (Maharashtra),Satisfactory,67,"NO , PM
2 10",3/3,2024-06-12
Aurangabad (Maharashtra),Satisfactory,66,"PM , O
10 3",2/3,2024-06-13
Aurangabad (Maharashtra),Good,50,"PM
10",2/3,2024-06-14
Aurangabad (Maharashtra),Satisfactory,90,"O
3",1/3,2024-06-15
Aurangabad (Maharashtra),Good,42,"PM , O
10 3",2/3,2024-06-16
Aurangabad (Maharashtra),Good,44,"PM , O
10 3",2/3,2024-06-17
Aurangabad (Maharashtra),Good,42,"PM , O
10 3",2/3,2024-06-18
Aurangabad (Maharashtra),Good,41,"PM
10",1/3,2024-06-19
Aurangabad (Maharashtra),Good,48,"CO, PM
10",2/3,2024-06-20
Aurangabad (Maharashtra),Satisfactory,64,"PM , CO
2.5",2/3,2024-06-21
Aurangabad (Maharashtra),Good,40,"O
3",1/3,2024-06-22
Aurangabad (Maharashtra),Satisfactory,52,"PM
10",2/3,2024-06-23
Aurangabad (Maharashtra),Satisfactory,72,"PM , CO
2.5",2/3,2024-06-24
Aurangabad (Maharashtra),Satisfactory,52,"O , PM
3 2.5",2/3,2024-06-25
Aurangabad (Maharashtra),Good,42,"O
3",2/3,2024-06-26
