City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Thrissur,Good,48,"PM
10",1,2022-09-30
Thrissur,Good,48,"PM
10",1,2022-10-01
Thrissur,Good,48,"PM
10",1,2022-10-02
Thrissur,Good,48,"PM
10",1,2022-10-03
Thrissur,Good,48,"PM
10",1,2022-10-04
Thrissur,Good,48,"PM
10",1,2022-10-05
Thrissur,Good,48,"PM
10",1,2022-10-06
Thrissur,Satisfactory,68,"PM
2.5",1,2022-10-11
Thrissur,Satisfactory,55,"PM
10",1,2022-10-12
Thrissur,Satisfactory,54,"PM
10",1,2022-10-13
Thrissur,Satisfactory,55,"PM
10",1,2022-10-14
Thrissur,Satisfactory,58,"PM
10",1,2022-10-15
Thrissur,Satisfactory,58,"PM
10",1,2022-10-16
Thrissur,Satisfactory,58,"PM
10",1,2022-10-17
Thrissur,Satisfactory,58,"PM
10",1,2022-10-18
Thrissur,Satisfactory,58,"PM
10",1,2022-10-21
Thrissur,Satisfactory,58,"PM
10",1,2022-10-22
Thrissur,Satisfactory,58,"PM
10",1,2022-10-23
Thrissur,Satisfactory,58,"PM
10",1,2022-10-24
Thrissur,Satisfactory,58,"PM
10",1,2022-10-25
Thrissur,Satisfactory,61,"PM
10",1,2022-10-30
Thrissur,Satisfactory,68,"PM
2.5",1,2022-10-31
Thrissur,Satisfactory,61,"PM
10",1,2022-11-03
Thrissur,Satisfactory,61,"PM
10",1,2022-11-04
Thrissur,Satisfactory,61,"PM
10",1,2022-11-05
Thrissur,Satisfactory,61,"PM
10",1,2022-11-06
Thrissur,Satisfactory,86,"PM
2.5",1,2022-11-08
Thrissur,Satisfactory,87,"PM
2.5",1,2022-11-09
Thrissur,Satisfactory,57,"PM
10",1,2022-11-11
Thrissur,Satisfactory,57,"PM
10",1,2022-11-12
Thrissur,Satisfactory,57,"PM
10",1,2022-11-13
Thrissur,Satisfactory,57,"PM
10",1,2022-11-15
Thrissur,Satisfactory,76,"PM
2.5",1,2022-11-21
Thrissur,Satisfactory,67,"PM
2.5",1,2022-11-24
Thrissur,Satisfactory,67,"PM
2.5",1,2022-11-25
Thrissur,Satisfactory,67,"PM
2.5",1,2022-11-26
Thrissur,Satisfactory,67,"PM
2.5",1,2022-11-27
Thrissur,Satisfactory,67,"PM
2.5",1,2022-11-29
Thrissur,Satisfactory,67,"PM
2.5",1,2022-11-30
Thrissur,Satisfactory,67,"PM
2.5",1,2022-12-01
Thrissur,Satisfactory,67,"PM
2.5",1,2022-12-02
Thrissur,Satisfactory,67,"PM
2.5",1,2022-12-03
Thrissur,Satisfactory,67,"PM
2.5",1,2022-12-04
Thrissur,Satisfactory,67,"PM
2.5",1,2022-12-06
Thrissur,Satisfactory,70,"PM
2.5",1,2022-12-07
Thrissur,Satisfactory,86,"PM
2.5",1,2022-12-08
Thrissur,Satisfactory,56,"O
3",1,2022-12-09
Thrissur,Satisfactory,57,"PM
10",1,2022-12-10
Thrissur,Satisfactory,71,"PM
10",1,2022-12-16
Thrissur,Satisfactory,71,"PM
10",1,2022-12-17
Thrissur,Satisfactory,71,"PM
10",1,2022-12-20
Thrissur,Satisfactory,74,"PM
10",1,2022-12-21
Thrissur,Satisfactory,92,"PM
10",1,2022-12-22
Thrissur,Moderate,111,"PM
10",1,2022-12-23
Thrissur,Moderate,112,"PM
10",1,2022-12-24
Thrissur,Moderate,125,"PM
10",1,2022-12-25
Thrissur,Satisfactory,62,"O
3",1,2022-12-27
Thrissur,Satisfactory,62,"O
3",1,2022-12-28
Thrissur,Satisfactory,62,"O
3",1,2022-12-29
Thrissur,Satisfactory,74,"PM
10",1,2022-12-30
Thrissur,Satisfactory,74,"PM
10",1,2022-12-31
Thrissur,Satisfactory,100,"PM
10",1,2023-01-01
Thrissur,Satisfactory,91,"PM
10",1,2023-01-02
Thrissur,Satisfactory,94,"PM
10",1,2023-01-03
Thrissur,Moderate,107,"PM
10",1,2023-01-04
Thrissur,Moderate,108,"PM
10",1,2023-01-05
Thrissur,Moderate,115,"PM
10",1,2023-01-07
Thrissur,Moderate,123,"PM
10",1,2023-01-08
Thrissur,Moderate,181,"PM
10",1,2023-01-09
Thrissur,Moderate,135,"PM
10",1,2023-01-10
Thrissur,Moderate,112,"PM
10",1,2023-01-11
Thrissur,Moderate,139,"PM
10",1,2023-01-13
Thrissur,Moderate,127,"PM
10",1,2023-01-14
Thrissur,Moderate,118,"PM
2.5",1,2023-01-15
Thrissur,Moderate,124,"PM
10",1,2023-01-16
Thrissur,Moderate,117,"PM
2.5",1,2023-01-17
Thrissur,Moderate,117,"PM
2.5",1,2023-01-18
Thrissur,Moderate,118,"PM
2.5",1,2023-01-19
Thrissur,Moderate,118,"PM
2.5",1,2023-01-20
Thrissur,Moderate,126,"PM
10",1,2023-01-21
Thrissur,Moderate,120,"PM
10",1,2023-01-22
Thrissur,Moderate,117,"PM
2.5",1,2023-01-25
Thrissur,Moderate,116,"PM
2.5",1,2023-01-26
Thrissur,Moderate,130,"PM
10",1,2023-01-27
Thrissur,Moderate,128,"PM
10",1,2023-01-28
Thrissur,Moderate,121,"PM
10",1,2023-01-29
Thrissur,Moderate,132,"PM
10",1,2023-01-30
Thrissur,Moderate,122,"PM
10",1,2023-01-31
Thrissur,Moderate,126,"PM
10",1,2023-02-01
Thrissur,Moderate,133,"PM
10",1,2023-02-02
Thrissur,Moderate,119,"PM
10",1,2023-02-03
Thrissur,Moderate,118,"PM
2.5",1,2023-02-04
Thrissur,Moderate,123,"PM
10",1,2023-02-05
Thrissur,Moderate,108,"PM
10",1,2023-02-06
Thrissur,Moderate,111,"PM
10",1,2023-02-07
Thrissur,Moderate,138,"PM
10",1,2023-02-08
Thrissur,Moderate,151,"PM
10",1,2023-02-09
Thrissur,Moderate,138,"PM
10",1,2023-02-10
Thrissur,Moderate,142,"PM
10",1,2023-02-11
Thrissur,Moderate,146,"PM
10",1,2023-02-12
Thrissur,Moderate,139,"PM
10",1,2023-02-13
Thrissur,Moderate,125,"PM
10",1,2023-02-14
Thrissur,Moderate,146,"PM
2.5",1,2023-02-15
Thrissur,Moderate,151,"PM
2.5",1,2023-02-16
Thrissur,Moderate,152,"PM
2.5",1,2023-02-17
Thrissur,Moderate,153,"PM
2.5",1,2023-02-18
Thrissur,Moderate,151,"PM
2.5",1,2023-02-19
Thrissur,Moderate,151,"PM
2.5",1,2023-02-20
Thrissur,Moderate,151,"PM
2.5",1,2023-02-21
Thrissur,Moderate,151,"PM
2.5",1,2023-02-22
Thrissur,Moderate,150,"PM
2.5",1,2023-02-23
Thrissur,Moderate,150,"PM
2.5",1,2023-02-24
Thrissur,Moderate,151,"PM
2.5",1,2023-02-25
Thrissur,Moderate,152,"PM
2.5",1,2023-02-26
Thrissur,Moderate,151,"PM
2.5",1,2023-02-28
Thrissur,Moderate,150,"PM
2.5",1,2023-03-01
Thrissur,Moderate,151,"PM
2.5",1,2023-03-02
Thrissur,Moderate,151,"PM
2.5",1,2023-03-03
Thrissur,Moderate,151,"PM
2.5",1,2023-03-04
Thrissur,Moderate,110,"PM
10",1,2023-03-06
Thrissur,Moderate,119,"PM
10",1,2023-03-07
Thrissur,Moderate,123,"PM
2.5",1,2023-03-08
Thrissur,Moderate,124,"PM
2.5",1,2023-03-09
Thrissur,Moderate,124,"PM
2.5",1,2023-03-10
Thrissur,Moderate,124,"PM
2.5",1,2023-03-11
Thrissur,Moderate,124,"PM
2.5",1,2023-03-12
Thrissur,Moderate,123,"PM
2.5",1,2023-03-13
Thrissur,Moderate,123,"PM
2.5",1,2023-03-14
Thrissur,Moderate,113,"PM
10",1,2023-03-16
Thrissur,Moderate,102,"PM
10",1,2023-03-17
Thrissur,Satisfactory,100,"PM
10",1,2023-03-18
Thrissur,Satisfactory,100,"PM
10",1,2023-03-19
Thrissur,Satisfactory,100,"PM
10",1,2023-03-20
Thrissur,Satisfactory,100,"PM
10",1,2023-03-21
Thrissur,Satisfactory,100,"PM
10",1,2023-03-22
Thrissur,Satisfactory,100,"PM
10",1,2023-03-23
Thrissur,Satisfactory,100,"PM
10",1,2023-03-24
Thrissur,Satisfactory,100,"PM
10",1,2023-03-25
Thrissur,Satisfactory,100,"PM
10",1,2023-03-26
Thrissur,Satisfactory,100,"PM
10",1,2023-03-27
Thrissur,Satisfactory,100,"PM
10",1,2023-03-28
Thrissur,Satisfactory,100,"PM
10",1,2023-03-29
Thrissur,Satisfactory,100,"PM
10",1,2023-03-30
Thrissur,Satisfactory,81,"PM
10",1,2023-03-31
Thrissur,Satisfactory,77,"PM
2.5",1,2023-04-01
Thrissur,Satisfactory,77,"PM
2.5",1,2023-04-02
Thrissur,Satisfactory,83,"PM
10",1,2023-04-03
Thrissur,Satisfactory,76,"PM
10",1,2023-04-04
Thrissur,Moderate,135,"PM
10",1,2023-04-05
Thrissur,Moderate,101,"PM
10",1,2023-04-11
Thrissur,Moderate,109,"PM
10",1,2023-04-12
Thrissur,Moderate,106,"PM
10",1,2023-04-13
Thrissur,Moderate,105,"PM
10",1,2023-04-14
Thrissur,Moderate,122,"PM
10",1,2023-04-15
Thrissur,Moderate,122,"PM
10",1,2023-04-16
Thrissur,Moderate,103,"PM
10",1,2023-04-17
Thrissur,Moderate,104,"PM
10",1,2023-04-18
Thrissur,Satisfactory,94,"PM
10",1,2023-04-19
Thrissur,Satisfactory,90,"PM
10",1,2023-04-20
Thrissur,Satisfactory,92,"PM
10",1,2023-04-21
Thrissur,Satisfactory,85,"PM
10",1,2023-04-22
Thrissur,Satisfactory,91,"PM
10",1,2023-04-23
Thrissur,Satisfactory,96,"PM
10",1,2023-04-24
Thrissur,Satisfactory,90,"PM
10",1,2023-04-25
Thrissur,Satisfactory,68,"PM
10",1,2023-04-28
Thrissur,Good,50,"PM
10",1,2023-04-29
Thrissur,Good,50,"PM
10",1,2023-04-30
Thrissur,Good,49,"PM
10",1,2023-05-01
Thrissur,Good,50,"PM
10",1,2023-05-02
Thrissur,Good,44,"PM
10",1,2023-05-03
Thrissur,Satisfactory,81,"PM
10",1,2023-05-04
Thrissur,Satisfactory,80,"PM
10",1,2023-05-05
Thrissur,Satisfactory,73,"PM
10",1,2023-05-06
Thrissur,Satisfactory,69,"PM
10",1,2023-05-07
Thrissur,Satisfactory,88,"PM
10",1,2023-05-08
Thrissur,Satisfactory,70,"PM
10",1,2023-05-09
Thrissur,Satisfactory,56,"PM
10",1,2023-05-11
Thrissur,Satisfactory,67,"PM
10",1,2023-05-12
Thrissur,Satisfactory,60,"PM
10",1,2023-05-13
Thrissur,Satisfactory,67,"PM
10",1,2023-05-14
Thrissur,Satisfactory,58,"PM
10",1,2023-05-15
Thrissur,Satisfactory,92,"PM
10",1,2023-05-16
Thrissur,Satisfactory,94,"PM
10",1,2023-05-17
Thrissur,Satisfactory,88,"PM
10",1,2023-05-18
Thrissur,Satisfactory,95,"PM
10",1,2023-05-19
Thrissur,Satisfactory,88,"PM
10",1,2023-05-20
Thrissur,Satisfactory,66,"PM
10",1,2023-05-23
Thrissur,Satisfactory,68,"PM
10",1,2023-05-24
Thrissur,Satisfactory,60,"PM
10",1,2023-05-25
Thrissur,Satisfactory,52,"PM
10",1,2023-05-26
Thrissur,Satisfactory,69,"PM
10",1,2023-05-27
Thrissur,Satisfactory,67,"PM
10",1,2023-05-28
Thrissur,Satisfactory,76,"PM
10",1,2023-05-29
Thrissur,Satisfactory,73,"PM
10",1,2023-05-30
Thrissur,Satisfactory,76,"PM
10",1,2023-05-31
Thrissur,Satisfactory,75,"PM
10",1,2023-06-01
Thrissur,Satisfactory,64,"PM
10",1,2023-06-02
Thrissur,Satisfactory,66,"PM
10",1,2023-06-03
Thrissur,Satisfactory,52,"PM
2.5",1,2023-06-04
Thrissur,Satisfactory,65,"PM
10",1,2023-06-05
Thrissur,Satisfactory,52,"PM
2.5",1,2023-06-06
Thrissur,Satisfactory,52,"PM
2.5",1,2023-06-07
Thrissur,Satisfactory,52,"PM
2.5",1,2023-06-10
Thrissur,Satisfactory,56,"PM
10",1,2023-06-11
Thrissur,Satisfactory,52,"PM
2.5",1,2023-06-12
Thrissur,Satisfactory,52,"PM
2.5",1,2023-06-13
Thrissur,Satisfactory,55,"PM
10",1,2023-06-14
Thrissur,Satisfactory,64,"PM
10",1,2023-06-15
Thrissur,Satisfactory,70,"PM
10",1,2023-06-16
Thrissur,Satisfactory,52,"PM
10",1,2023-06-17
Thrissur,Satisfactory,59,"PM
10",1,2023-06-18
Thrissur,Good,49,"PM
2.5",1,2023-06-19
Thrissur,Satisfactory,64,"PM
10",1,2023-06-20
Thrissur,Satisfactory,70,"PM
10",1,2023-06-21
Thrissur,Satisfactory,64,"PM
10",1,2023-06-22
Thrissur,Satisfactory,75,"PM
10",1,2023-06-23
Thrissur,Satisfactory,82,"PM
10",1,2023-06-24
Thrissur,Satisfactory,74,"PM
10",1,2023-06-25
Thrissur,Good,"40
* AQ","PM
10
I is not calculated for today's bullet","1
in for Ahmednagar, Akola,",2023-06-26
Thrissur,Good,45,"PM
10",1,2023-06-27
Thrissur,Good,39,"O
3",1,2023-06-28
Thrissur,Good,41,"PM
10",1,2023-06-29
Thrissur,Satisfactory,51,"PM
10",1,2023-06-30
Thrissur,Satisfactory,55,"PM
10",1,2023-07-01
Thrissur,Satisfactory,51,"PM
10",1,2023-07-02
Thrissur,Good,39,"O
3",1,2023-07-03
Thrissur,Good,39,"O
3",1,2023-07-04
Thrissur,Good,43,"PM
10",1,2023-07-05
Thrissur,Good,44,"PM
10",1,2023-07-06
Thrissur,Good,48,"PM
2.5",1,2023-07-07
Thrissur,Good,48,"PM
2.5",1,2023-07-08
Thrissur,Satisfactory,55,"PM
10",1,2023-07-09
Thrissur,Satisfactory,"53
* AQ","PM
10
I is not calculated for today's bullet","1
in for Ahmednagar, Asansol,",2023-07-10
Thrissur,Satisfactory,61,"PM
10",1,2023-07-12
Thrissur,Good,48,"PM
2.5",1,2023-07-13
Thrissur,Good,48,"PM
2.5",1,2023-07-14
Thrissur,Good,49,"PM
10",1,2023-07-15
Thrissur,Satisfactory,51,"PM
10",1,2023-07-16
Thrissur,Satisfactory,56,"PM
10",1,2023-07-17
Thrissur,Satisfactory,51,"PM
10",1,2023-07-18
Thrissur,Satisfactory,54,"PM
10",1,2023-07-19
Thrissur,Satisfactory,60,"PM
10",1,2023-07-20
Thrissur,Satisfactory,74,"PM
10",1,2023-07-21
Thrissur,Satisfactory,69,"PM
10",1,2023-07-22
Thrissur,Good,49,"PM
10",1,2023-07-23
Thrissur,Good,48,"PM
2.5",1,2023-07-24
Thrissur,Good,48,"PM
2.5",1,2023-07-25
Thrissur,Good,48,"PM
2.5",1,2023-07-26
Thrissur,Satisfactory,54,CO,1,2023-07-27
Thrissur,Good,48,"PM
2.5",1,2023-07-28
Thrissur,Satisfactory,54,"PM
10",1,2023-07-29
Thrissur,Satisfactory,57,"PM
10",1,2023-07-30
Thrissur,Satisfactory,53,"PM
10",1,2023-07-31
Thrissur,Satisfactory,52,"PM
10",1,2023-08-01
Thrissur,Satisfactory,64,"PM
10",1,2023-08-02
Thrissur,Satisfactory,63,"PM
2.5",1,2023-08-03
Thrissur,Good,39,"O
3",1,2023-08-04
Thrissur,Good,38,"O
3",1,2023-08-05
Thrissur,Good,38,"O
3",1,2023-08-07
Thrissur,Good,39,"O
3",1,2023-08-08
Thrissur,Satisfactory,66,"PM
10",1,2023-08-09
Thrissur,Satisfactory,61,"PM
10",1,2023-08-11
Thrissur,Satisfactory,58,"PM
10",1,2023-08-12
Thrissur,Satisfactory,58,"PM
10",1,2023-08-13
Thrissur,Satisfactory,58,"PM
10",1,2023-08-14
Thrissur,Satisfactory,58,"PM
10",1,2023-08-15
Thrissur,Satisfactory,58,"PM
10",1,2023-08-16
Thrissur,Satisfactory,59,"PM
10",1,2023-08-17
Thrissur,Satisfactory,58,"PM
10",1,2023-08-18
Thrissur,Satisfactory,58,"PM
10",1,2023-08-19
Thrissur,Satisfactory,58,"PM
10",1,2023-08-22
Thrissur,Satisfactory,58,"PM
10",1,2023-08-23
Thrissur,Satisfactory,58,"PM
10",1,2023-08-24
Thrissur,Satisfactory,58,"PM
10",1,2023-08-25
Thrissur,Satisfactory,57,"PM
10",1,2023-08-26
Thrissur,Satisfactory,58,"PM
10",1,2023-08-27
Thrissur,Satisfactory,59,"PM
10",1,2023-08-28
Thrissur,Satisfactory,59,"PM
10",1,2023-08-29
Thrissur,Satisfactory,59,"PM
10",1,2023-08-30
Thrissur,Satisfactory,59,"PM
10",1,2023-08-31
Thrissur,Satisfactory,58,"PM
10",1,2023-09-01
Thrissur,Satisfactory,57,"PM
10",1,2023-09-02
Thrissur,Satisfactory,58,"PM
10",1,2023-09-03
Thrissur,Satisfactory,58,"PM
10",1,2023-09-04
Thrissur,Satisfactory,59,"PM
10",1,2023-09-05
Thrissur,Satisfactory,58,"PM
10",1,2023-09-06
Thrissur,Satisfactory,58,"PM
10",1,2023-09-07
Thrissur,Satisfactory,58,"PM
10",1,2023-09-08
Thrissur,Satisfactory,58,"PM
10",1,2023-09-09
Thrissur,Satisfactory,59,"PM
10",1,2023-09-10
Thrissur,Satisfactory,58,"PM
10",1,2023-09-11
Thrissur,Satisfactory,58,"PM
10",1,2023-09-12
Thrissur,Satisfactory,58,"PM
10",1,2023-09-13
Thrissur,Satisfactory,58,"PM
10",1,2023-09-14
Thrissur,Satisfactory,58,"PM
10",1,2023-09-15
Thrissur,Satisfactory,58,"PM
10",1,2023-09-16
Thrissur,Satisfactory,59,"PM
10",1,2023-09-17
Thrissur,Satisfactory,58,"PM
10",1,2023-09-19
Thrissur,Satisfactory,57,"PM
10",1,2023-09-20
Thrissur,Satisfactory,58,"PM
10",1,2023-09-21
Thrissur,Satisfactory,59,"PM
10",1,2023-09-22
Thrissur,Satisfactory,58,"PM
10",1,2023-09-23
Thrissur,Satisfactory,58,"PM
10",1,2023-09-24
Thrissur,Satisfactory,58,"PM
10",1,2023-09-25
Thrissur,Satisfactory,58,"PM
10",1,2023-09-26
Thrissur,Satisfactory,59,"PM
10",1,2023-09-27
Thrissur,Satisfactory,58,"PM
10",1,2023-09-28
Thrissur,Satisfactory,62,CO,1,2023-09-29
Thrissur,Satisfactory,58,"PM
10",1,2023-09-30
Thrissur,Satisfactory,58,"PM
10",1/1,2023-10-06
Thrissur,Satisfactory,59,"PM
10",1/1,2023-10-07
Thrissur,Satisfactory,58,"PM
10",1/1,2023-10-08
Thrissur,Satisfactory,58,"PM
10",1/1,2023-10-09
Thrissur,Satisfactory,58,"PM
10",1/1,2023-10-10
Thrissur,Satisfactory,58,"PM
10",1/1,2023-10-11
Thrissur,Satisfactory,58,"PM
10",1/1,2023-10-12
Thrissur,Satisfactory,59,"PM
10",1/1,2023-10-14
Thrissur,Satisfactory,58,"PM
10",1/1,2023-10-18
Thrissur,Satisfactory,58,"PM
10",1/1,2023-10-19
Thrissur,Satisfactory,59,"PM
10",1/1,2023-10-20
Thrissur,Satisfactory,58,"PM
10",1/1,2023-10-23
Thrissur,Satisfactory,57,"PM
10",1/1,2023-10-24
Thrissur,Satisfactory,58,"PM
10",1/1,2023-10-25
Thrissur,Satisfactory,57,"PM
10",1/1,2023-10-26
Thrissur,Satisfactory,58,"PM
10",1/1,2023-10-27
Thrissur,Satisfactory,58,"PM
10",1/1,2023-10-28
Thrissur,Satisfactory,58,"PM
10",1/1,2023-10-29
Thrissur,Satisfactory,59,"PM
10",1/1,2023-10-31
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-01
Thrissur,Satisfactory,59,"PM
10",1/1,2023-11-02
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-03
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-04
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-05
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-06
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-07
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-08
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-09
Thrissur,Satisfactory,59,"PM
10",1/1,2023-11-13
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-14
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-16
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-17
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-18
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-19
Thrissur,Satisfactory,59,"PM
10",1/1,2023-11-20
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-21
Thrissur,Satisfactory,59,"PM
10",1/1,2023-11-22
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-23
Thrissur,Satisfactory,59,"PM
10",1/1,2023-11-24
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-25
Thrissur,Satisfactory,60,"PM
10",1/1,2023-11-26
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-27
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-28
Thrissur,Satisfactory,59,"PM
10",1/1,2023-11-29
Thrissur,Satisfactory,58,"PM
10",1/1,2023-11-30
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-01
Thrissur,Satisfactory,57,"PM
10",1/1,2023-12-02
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-03
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-04
Thrissur,Satisfactory,59,"PM
10",1/1,2023-12-05
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-06
Thrissur,Satisfactory,59,"PM
10",1/1,2023-12-07
Thrissur,Satisfactory,59,"PM
10",1/1,2023-12-08
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-09
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-10
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-11
Thrissur,Satisfactory,59,"PM
10",1/1,2023-12-12
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-13
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-14
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-15
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-16
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-18
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-19
Thrissur,Satisfactory,59,"PM
10",1/1,2023-12-20
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-26
Thrissur,Satisfactory,58,"PM
10",1/1,2023-12-27
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-07
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-08
Thrissur,Satisfactory,59,"PM
10",1/1,2024-01-09
Thrissur,Satisfactory,59,"PM
10",1/1,2024-01-10
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-12
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-13
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-14
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-15
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-16
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-17
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-18
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-19
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-20
Thrissur,Satisfactory,59,"PM
10",1/1,2024-01-21
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-22
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-23
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-24
Thrissur,Satisfactory,59,"PM
10",1/1,2024-01-25
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-26
Thrissur,Satisfactory,59,"PM
10",1/1,2024-01-27
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-28
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-29
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-30
Thrissur,Satisfactory,58,"PM
10",1/1,2024-01-31
Thrissur,Satisfactory,60,"PM
10",1/1,2024-02-01
Thrissur,Satisfactory,58,"PM
10",1/1,2024-02-02
Thrissur,Satisfactory,58,"PM
10",1/1,2024-02-03
Thrissur,Satisfactory,59,"PM
10",1/1,2024-02-04
Thrissur,Satisfactory,58,"PM
10",1/1,2024-02-05
Thrissur,Satisfactory,59,"PM
10",1/1,2024-02-06
Thrissur,Satisfactory,58,"PM
10",1/1,2024-02-07
Thrissur,Satisfactory,59,"PM
10",1/1,2024-02-08
Thrissur,Satisfactory,57,"PM
10",1/1,2024-02-09
Thrissur,Satisfactory,57,"PM
10",1/1,2024-02-13
Thrissur,Satisfactory,59,"PM
10",1/1,2024-02-14
Thrissur,Satisfactory,58,"PM
10",1/1,2024-02-16
Thrissur,Satisfactory,64,"PM
10",1/1,2024-02-26
Thrissur,Satisfactory,64,"PM
10",1/1,2024-02-27
Thrissur,Satisfactory,64,"PM
10",1/1,2024-02-29
Thrissur,Satisfactory,65,"PM
10",1/1,2024-03-01
Thrissur,Satisfactory,64,"PM
10",1/1,2024-03-02
Thrissur,Satisfactory,64,"PM
10",1/1,2024-03-03
Thrissur,Satisfactory,65,"PM
10",1/1,2024-03-04
Thrissur,Satisfactory,65,"PM
10",1/1,2024-03-05
Thrissur,Satisfactory,64,"PM
10",1/1,2024-03-06
Thrissur,Satisfactory,64,"PM
10",1/1,2024-03-07
Thrissur,Satisfactory,65,"PM
10",1/1,2024-03-08
Thrissur,Satisfactory,65,"PM
10",1/1,2024-03-09
Thrissur,Satisfactory,64,"PM
10",1/1,2024-03-10
Thrissur,Satisfactory,65,"PM
10",1/1,2024-03-11
Thrissur,Satisfactory,65,"PM
10",1/1,2024-03-12
Thrissur,Satisfactory,65,"PM
10",1/1,2024-03-19
Thrissur,Satisfactory,64,"PM
10",1/1,2024-03-20
Thrissur,Satisfactory,64,"PM
10",1/1,2024-03-21
Thrissur,Satisfactory,64,"PM
10",1/1,2024-03-22
Thrissur,Satisfactory,65,"PM
10",1/1,2024-03-23
Thrissur,Satisfactory,63,"PM
10",1/1,2024-03-24
Thrissur,Satisfactory,65,"PM
10",1/1,2024-03-25
Thrissur,Satisfactory,64,"PM
10",1/1,2024-03-26
Thrissur,Satisfactory,65,"PM
10",1/1,2024-03-27
Thrissur,Satisfactory,65,"PM
10",1/1,2024-03-28
Thrissur,Satisfactory,65,"PM
10",1/1,2024-03-29
Thrissur,Satisfactory,65,"PM
10",1/1,2024-03-30
Thrissur,Satisfactory,64,"PM
10",1/1,2024-03-31
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-01
Thrissur,Satisfactory,65,"PM
10",1/1,2024-04-02
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-03
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-04
Thrissur,Satisfactory,65,"PM
10",1/1,2024-04-05
Thrissur,Satisfactory,65,"PM
10",1/1,2024-04-06
Thrissur,Satisfactory,63,"PM
10",1/1,2024-04-09
Thrissur,Satisfactory,65,"PM
10",1/1,2024-04-10
Thrissur,Satisfactory,65,"PM
10",1/1,2024-04-13
Thrissur,Satisfactory,65,"PM
10",1/1,2024-04-14
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-15
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-16
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-17
Thrissur,Satisfactory,65,"PM
10",1/1,2024-04-18
Thrissur,Satisfactory,65,"PM
10",1/1,2024-04-19
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-20
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-21
Thrissur,Satisfactory,65,"PM
10",1/1,2024-04-22
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-23
