City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Belagavi,Satisfactory,67,"PM
10",1/1,2024-02-14
Belagavi,Satisfactory,61,"PM
10",1/1,2024-02-15
Belagavi,Satisfactory,58,"PM
10",1/1,2024-02-16
Belagavi,Satisfactory,51,"PM
10",1/1,2024-02-17
Belagavi,Satisfactory,57,"PM
10",1/1,2024-02-18
Belagavi,Good,49,"PM
10",1/1,2024-02-19
Belagavi,Satisfactory,61,"PM
10",1/1,2024-02-20
Belagavi,Satisfactory,57,CO,1/1,2024-02-21
Belagavi,Satisfactory,60,"PM
10",1/1,2024-02-22
Belagavi,Satisfactory,56,"PM
10",1/1,2024-02-23
Belagavi,Satisfactory,62,"PM
10",1/1,2024-02-24
Belagavi,Satisfactory,56,"PM
10",1/1,2024-02-25
Belagavi,Satisfactory,51,"PM
10",1/1,2024-02-26
Belagavi,Satisfactory,55,"PM
10",1/1,2024-02-27
Belagavi,Satisfactory,60,"PM
10",1/1,2024-02-28
Belagavi,Satisfactory,60,"PM
10",1/1,2024-02-29
Belagavi,Satisfactory,57,"PM
10",1/1,2024-03-01
Belagavi,Satisfactory,57,"PM
10",1/1,2024-03-02
Belagavi,Satisfactory,57,CO,1/1,2024-03-03
Belagavi,Satisfactory,51,CO,1/1,2024-03-04
Belagavi,Satisfactory,59,"PM
10",1/1,2024-03-05
Belagavi,Satisfactory,55,"PM
10",1/1,2024-03-06
Belagavi,Good,49,"PM
10",1/1,2024-03-07
Belagavi,Satisfactory,59,"PM
10",1/1,2024-03-08
Belagavi,Satisfactory,66,"PM
10",1/1,2024-03-09
Belagavi,Satisfactory,62,"PM
10",1/1,2024-03-10
Belagavi,Satisfactory,59,"PM
10",1/1,2024-03-11
Belagavi,Satisfactory,63,"PM
10",1/1,2024-03-12
Belagavi,Satisfactory,62,"PM
10",1/1,2024-03-13
Belagavi,Satisfactory,53,"PM
10",1/1,2024-03-14
Belagavi,Satisfactory,62,"PM
10",1/1,2024-03-15
Belagavi,Satisfactory,62,"PM
10",1/1,2024-03-16
Belagavi,Satisfactory,64,CO,1/1,2024-04-04
Belagavi,Satisfactory,66,CO,1/1,2024-04-05
Belagavi,Good,43,"PM
10",1/1,2024-04-06
Belagavi,Satisfactory,57,"PM
10",1/1,2024-04-07
Belagavi,Good,41,"PM
10",1/1,2024-04-08
Belagavi,Good,49,"PM
10",1/1,2024-04-09
Belagavi,Satisfactory,54,"PM
10",1/1,2024-04-10
Belagavi,Satisfactory,52,"PM
10",1/1,2024-04-16
Belagavi,Good,46,"PM
10",1/1,2024-04-17
Belagavi,Satisfactory,54,"PM
10",1/1,2024-04-18
Belagavi,Good,43,"PM
10",1/1,2024-04-19
Belagavi,Good,43,"PM
10",1/1,2024-04-20
Belagavi,Satisfactory,56,"PM
10",1/1,2024-04-21
Belagavi,Good,48,"PM
10",1/1,2024-04-22
Belagavi,Good,47,"PM
10",1/1,2024-04-23
Belagavi,Satisfactory,52,"PM
10",1/1,2024-04-24
Belagavi,Good,49,"PM
10",1/1,2024-04-25
Belagavi,Satisfactory,58,"PM
10",1/1,2024-04-26
Belagavi,Good,50,"PM
10",1/1,2024-04-27
Belagavi,Satisfactory,57,"PM
10",1/1,2024-04-28
Belagavi,Satisfactory,62,"PM
10",1/1,2024-04-29
Belagavi,Satisfactory,66,"PM
10",1/1,2024-04-30
Belagavi,Satisfactory,60,"PM
10",1/1,2024-05-01
Belagavi,Satisfactory,57,"PM
10",1/1,2024-05-02
Belagavi,Satisfactory,52,"PM
10",1/1,2024-05-03
Belagavi,Satisfactory,58,"PM
10",1/1,2024-05-04
Belagavi,Satisfactory,66,"PM
10",1/1,2024-05-05
Belagavi,Satisfactory,55,"PM
10",1/1,2024-05-06
Belagavi,Satisfactory,56,CO,1/1,2024-05-07
Belagavi,Satisfactory,52,CO,1/1,2024-05-08
Belagavi,Satisfactory,57,CO,1/1,2024-05-09
Belagavi,Good,48,CO,1/1,2024-05-10
Belagavi,Satisfactory,52,CO,1/1,2024-05-11
Belagavi,Satisfactory,55,CO,1/1,2024-05-12
Belagavi,Satisfactory,59,CO,1/1,2024-05-13
Belagavi,Good,50,"NO
2",1/1,2024-05-14
Belagavi,Good,50,"PM
10",1/1,2024-05-16
Belagavi,Good,48,"NO
2",1/1,2024-05-17
Belagavi,Good,50,"PM
10",1/1,2024-05-18
Belagavi,Good,49,"PM
10",1/1,2024-05-19
Belagavi,Good,41,CO,1/1,2024-05-20
Belagavi,Good,39,"PM
10",1/1,2024-05-21
Belagavi,Good,41,CO,1/1,2024-05-22
Belagavi,Good,50,"NO
2",1/1,2024-05-23
Belagavi,Good,42,CO,1/1,2024-05-24
Belagavi,Good,38,CO,1/1,2024-05-25
Belagavi,Good,50,CO,1/1,2024-05-26
Belagavi,Good,39,CO,1/1,2024-05-27
Belagavi,Good,44,CO,1/1,2024-05-28
Belagavi,Good,47,CO,1/1,2024-05-29
Belagavi,Good,50,CO,1/1,2024-05-30
Belagavi,Good,40,CO,1/1,2024-05-31
Belagavi,Good,46,CO,1/1,2024-06-01
Belagavi,Satisfactory,57,CO,1/1,2024-06-02
Belagavi,Good,50,CO,1/1,2024-06-03
Belagavi,Good,42,CO,1/1,2024-06-04
Belagavi,Good,48,CO,1/1,2024-06-05
Belagavi,Satisfactory,53,CO,1/1,2024-06-06
Belagavi,Satisfactory,52,CO,1/1,2024-06-08
Belagavi,Good,42,CO,1/1,2024-06-10
Belagavi,Good,41,CO,1/1,2024-06-11
Belagavi,Good,34,"PM
10",1/1,2024-06-12
Belagavi,Good,40,CO,1/1,2024-06-13
Belagavi,Good,43,CO,1/1,2024-06-14
Belagavi,Good,41,CO,1/1,2024-06-15
Belagavi,Good,44,CO,1/1,2024-06-16
Belagavi,Good,44,CO,1/1,2024-06-17
Belagavi,Good,44,CO,1/1,2024-06-18
Belagavi,Good,40,CO,1/1,2024-06-19
Belagavi,Satisfactory,60,CO,1/1,2024-06-21
Belagavi,Satisfactory,59,CO,1/1,2024-06-23
Belagavi,Satisfactory,53,CO,1/1,2024-06-24
Belagavi,Satisfactory,54,CO,1/1,2024-06-25
Belagavi,Satisfactory,51,CO,1/1,2024-06-26
Belagavi,Good,50,CO,1/1,2024-06-27
Belagavi,Good,48,CO,1/1,2024-06-28
Belagavi,Good,47,CO,1/1,2024-07-02
Belagavi,Satisfactory,64,CO,1/1,2024-07-04
Belagavi,Satisfactory,65,CO,1/1,2024-07-05
Belagavi,Satisfactory,69,CO,1/1,2024-07-06
Belagavi,Satisfactory,74,CO,1/1,2024-07-07
Belagavi,Satisfactory,63,CO,1/1,2024-07-08
Belagavi,Satisfactory,63,CO,1/1,2024-07-09
Belagavi,Satisfactory,62,CO,1/1,2024-07-10
Belagavi,Satisfactory,59,CO,1/1,2024-07-11
Belagavi,Satisfactory,62,CO,1/1,2024-07-12
Belagavi,Satisfactory,56,CO,1/1,2024-07-13
Belagavi,Satisfactory,61,CO,1/1,2024-07-14
Belagavi,Good,49,CO,1/1,2024-07-15
Belagavi,Good,44,CO,1/1,2024-07-16
Belagavi,Satisfactory,53,CO,1/1,2024-07-17
Belagavi,Good,39,CO,1/1,2024-07-18
Belagavi,Good,37,CO,1/1,2024-07-19
Belagavi,Good,42,CO,1/1,2024-07-20
Belagavi,Satisfactory,51,CO,1/1,2024-07-21
Belagavi,Good,49,CO,1/1,2024-07-22
Belagavi,Good,50,CO,1/1,2024-07-23
Belagavi,Satisfactory,55,CO,1/1,2024-07-24
Belagavi,Satisfactory,61,CO,1/1,2024-07-25
Belagavi,Satisfactory,66,CO,1/1,2024-07-26
Belagavi,Satisfactory,66,CO,1/1,2024-07-27
Belagavi,Satisfactory,68,CO,1/1,2024-07-28
Belagavi,Satisfactory,55,CO,1/1,2024-07-29
Belagavi,Good,50,CO,1/1,2024-07-30
Belagavi,Good,43,"NO
2",1/1,2024-07-31
Belagavi,Satisfactory,63,CO,1/1,2024-08-03
Belagavi,Satisfactory,72,CO,1/1,2024-08-04
Belagavi,Satisfactory,58,CO,1/1,2024-08-05
Belagavi,Satisfactory,58,CO,1/1,2024-08-06
Belagavi,Satisfactory,60,CO,1/1,2024-08-07
Belagavi,Satisfactory,59,CO,1/1,2024-08-08
Belagavi,Satisfactory,63,CO,1/1,2024-08-09
Belagavi,Satisfactory,59,CO,1/1,2024-08-10
Belagavi,Satisfactory,63,CO,1/1,2024-08-11
Belagavi,Satisfactory,54,CO,1/1,2024-08-12
Belagavi,Satisfactory,71,"PM
10",1/1,2024-08-13
Belagavi,Satisfactory,59,CO,1/1,2024-08-14
Belagavi,Satisfactory,59,CO,1/1,2024-08-15
Belagavi,Satisfactory,56,CO,1/1,2024-08-16
Belagavi,Satisfactory,56,CO,1/1,2024-08-17
Belagavi,Satisfactory,60,CO,1/1,2024-08-18
Belagavi,Satisfactory,62,CO,1/1,2024-08-19
Belagavi,Satisfactory,59,CO,1/1,2024-08-20
Belagavi,Satisfactory,62,CO,1/1,2024-08-21
Belagavi,Satisfactory,66,CO,1/1,2024-08-22
Belagavi,Satisfactory,65,CO,1/1,2024-08-23
Belagavi,Satisfactory,62,CO,1/1,2024-08-24
Belagavi,Satisfactory,71,CO,1/1,2024-08-25
Belagavi,Satisfactory,62,CO,1/1,2024-08-26
Belagavi,Satisfactory,62,CO,1/1,2024-09-02
Belagavi,Satisfactory,58,CO,1/1,2024-09-03
Belagavi,Satisfactory,55,CO,1/1,2024-09-04
Belagavi,Satisfactory,59,CO,1/1,2024-09-05
Belagavi,Satisfactory,58,CO,1/1,2024-09-06
Belagavi,Good,39,"NO
2",1/1,2024-09-10
Belagavi,Good,33,CO,1/1,2024-09-11
Belagavi,Good,32,CO,1/1,2024-09-12
Belagavi,Good,31,CO,1/1,2024-09-13
Belagavi,Good,34,CO,1/1,2024-09-14
Belagavi,Good,38,CO,1/1,2024-09-15
Belagavi,Good,42,CO,1/1,2024-09-16
Belagavi,Good,36,CO,1/1,2024-09-17
Belagavi,Good,35,CO,1/1,2024-09-18
Belagavi,Good,34,CO,1/1,2024-09-19
Belagavi,Good,41,"NO
2",1/1,2024-09-20
Belagavi,Good,37,CO,1/1,2024-09-21
Belagavi,Good,43,CO,1/1,2024-09-22
Belagavi,Good,38,CO,1/1,2024-09-23
Belagavi,Good,33,CO,1/1,2024-09-24
Belagavi,Good,35,CO,1/1,2024-09-25
Belagavi,Good,37,CO,1/1,2024-09-26
Belagavi,Good,38,CO,1/1,2024-09-27
Belagavi,Good,40,CO,1/1,2024-09-28
Belagavi,Good,42,CO,1/1,2024-09-29
Belagavi,Good,38,CO,1/1,2024-09-30
Belagavi,Good,39,CO,1/1,2024-10-01
Belagavi,Good,41,"PM
10",1/1,2024-10-02
Belagavi,Good,30,"PM
10",1/1,2024-10-03
Belagavi,Good,33,CO,1/1,2024-10-04
Belagavi,Good,33,CO,1/1,2024-10-05
Belagavi,Good,32,"PM
10",1/1,2024-10-06
Belagavi,Good,46,"PM
10",1/1,2024-10-07
Belagavi,Good,50,"PM
10",1/1,2024-10-08
Belagavi,Good,38,"PM
10",1/1,2024-10-10
Belagavi,Good,38,"PM
10",1/1,2024-10-12
Belagavi,Good,43,"PM
10",1/1,2024-10-13
Belagavi,Good,40,"PM
10",1/1,2024-10-14
Belagavi,Good,40,"PM
10",1/1,2024-10-15
Belagavi,Good,34,CO,1/1,2024-10-17
Belagavi,Good,32,CO,1/1,2024-10-18
Belagavi,Good,32,CO,1/1,2024-10-19
Belagavi,Good,32,"PM
10",1/1,2024-10-20
Belagavi,Good,30,CO,1/1,2024-10-21
Belagavi,Good,33,CO,1/1,2024-10-22
Belagavi,Satisfactory,58,"PM
10",1/1,2024-10-26
Belagavi,Satisfactory,79,"PM
10",1/1,2024-10-27
Belagavi,Satisfactory,96,"PM
10",1/1,2024-10-28
Belagavi,Satisfactory,88,"PM
10",1/1,2024-10-29
Belagavi,Satisfactory,78,"PM
10",1/1,2024-10-30
Belagavi,Satisfactory,82,"PM
10",1/1,2024-10-31
Belagavi,Satisfactory,100,"PM
10",1/1,2024-11-01
Belagavi,Satisfactory,73,"PM
10",1/1,2024-11-02
Belagavi,Satisfactory,75,"PM
10",1/1,2024-11-03
Belagavi,Satisfactory,67,"PM
10",1/1,2024-11-04
Belagavi,Satisfactory,68,"PM
10",1/1,2024-11-05
Belagavi,Satisfactory,85,"PM
10",1/1,2024-11-06
Belagavi,Satisfactory,89,"PM
10",1/1,2024-11-07
Belagavi,Satisfactory,74,"PM
10",1/1,2024-11-08
Belagavi,Satisfactory,70,"PM
10",1/1,2024-11-09
Belagavi,Satisfactory,65,"PM
10",1/1,2024-11-10
Belagavi,Satisfactory,99,"PM
10",1/1,2024-11-11
Belagavi,Moderate,121,"PM
10",1/1,2024-11-12
Belagavi,Satisfactory,89,"PM
10",1/1,2024-11-13
Belagavi,Satisfactory,55,CO,1/1,2024-11-14
Belagavi,Satisfactory,51,CO,1/1,2024-11-15
Belagavi,Satisfactory,68,"PM
10",1/1,2024-11-16
Belagavi,Satisfactory,87,"PM
10",1/1,2024-11-17
Belagavi,Satisfactory,98,"PM
10",1/1,2024-11-18
Belagavi,Moderate,108,"PM
10",1/1,2024-11-19
Belagavi,Satisfactory,93,"PM
10",1/1,2024-11-20
Belagavi,Moderate,103,"PM
10",1/1,2024-11-22
Belagavi,Moderate,128,"PM
10",1/1,2024-11-23
Belagavi,Satisfactory,94,"PM
10",1/1,2024-11-27
Belagavi,Satisfactory,99,"PM
10",1/1,2024-11-28
Belagavi,Satisfactory,94,"PM
10",1/1,2024-11-29
Belagavi,Satisfactory,86,"PM
10",1/1,2024-11-30
Belagavi,Good,38,"PM
10",1/1,2024-12-03
Belagavi,Good,25,"PM
10",1/1,2024-12-04
Belagavi,Good,37,"NO
2",1/1,2024-12-05
Belagavi,Good,34,"PM
10",1/1,2024-12-06
Belagavi,Good,49,"PM
10",1/1,2024-12-07
Belagavi,Good,37,"PM
10",1/1,2024-12-08
Belagavi,Good,48,"NO
2",1/1,2024-12-09
Belagavi,Satisfactory,54,"NO
2",1/1,2024-12-10
Belagavi,Satisfactory,79,"PM
10",1/1,2024-12-11
Belagavi,Satisfactory,62,"PM
10",1/1,2024-12-12
Belagavi,Satisfactory,96,"PM
10",1/1,2024-12-13
Belagavi,Poor,248,"PM
2.5",1/1,2024-12-14
Belagavi,Satisfactory,71,"PM
10",1/1,2024-12-15
Belagavi,Satisfactory,71,"NO
2",1/1,2024-12-16
Belagavi,Satisfactory,74,"NO
2",1/1,2024-12-17
Belagavi,Satisfactory,77,"NO
2",1/1,2024-12-18
Belagavi,Satisfactory,73,"NO
2",1/1,2024-12-19
Belagavi,Satisfactory,57,"PM
10",1/1,2024-12-20
Belagavi,Satisfactory,55,"PM
10",1/1,2024-12-21
Belagavi,Good,40,"PM
10",1/1,2024-12-22
Belagavi,Good,34,"PM
10",1/1,2024-12-23
Belagavi,Good,46,"PM
10",1/1,2024-12-24
Belagavi,Good,41,"PM
10",1/1,2024-12-25
Belagavi,Satisfactory,53,"PM
10",1/1,2024-12-26
Belagavi,Good,26,"PM
10",1/1,2024-12-27
Belagavi,Good,24,"PM
10",1/1,2024-12-28
Belagavi,Good,35,"PM
10",1/1,2024-12-29
Belagavi,Good,31,"PM
10",1/1,2024-12-30
Belagavi,Good,38,"PM
10",1/1,2024-12-31
Belagavi,Satisfactory,65,"PM
10",1/1,2025-01-02
Belagavi,Good,48,"PM
10",1/1,2025-01-03
Belagavi,Satisfactory,52,"PM
10",1/1,2025-01-04
Belagavi,Satisfactory,70,"PM
10",1/1,2025-01-05
Belagavi,Satisfactory,79,"PM
10",1/1,2025-01-06
Belagavi,Satisfactory,72,"PM
10",1/1,2025-01-07
Belagavi,Satisfactory,65,"PM
10",1/1,2025-01-08
Belagavi,Satisfactory,65,"PM
10",1/1,2025-01-09
Belagavi,Satisfactory,74,"PM
10",1/1,2025-01-10
Belagavi,Satisfactory,67,"PM
10",1/1,2025-01-11
Belagavi,Satisfactory,69,"PM
10",1/1,2025-01-12
Belagavi,Satisfactory,52,"PM
10",1/1,2025-01-13
Belagavi,Good,45,"PM
10",1/1,2025-01-14
Belagavi,Good,35,"PM
10",1/1,2025-01-15
Belagavi,Good,35,"PM
10",1/1,2025-01-16
Belagavi,Satisfactory,53,"PM
10",1/1,2025-01-17
Belagavi,Satisfactory,68,"PM
10",1/1,2025-01-18
Belagavi,Satisfactory,77,"PM
10",1/1,2025-01-19
Belagavi,Satisfactory,84,"PM
10",1/1,2025-01-20
Belagavi,Satisfactory,69,"PM
10",1/1,2025-01-21
Belagavi,Satisfactory,68,"PM
10",1/1,2025-02-22
Belagavi,Satisfactory,84,"PM
10",1/1,2025-02-23
Belagavi,Good,40,"PM
10",1/1,2025-02-25
Belagavi,Good,42,"PM
10",1/1,2025-02-26
Belagavi,Good,41,"PM
10",1/1,2025-02-27
Belagavi,Satisfactory,53,"PM
10",1/1,2025-02-28
Belagavi,Good,43,"PM
10",1/1,2025-03-01
Belagavi,Good,48,"PM
10",1/1,2025-03-04
Belagavi,Good,47,"PM
10",1/1,2025-03-05
Belagavi,Good,46,"PM
10",1/1,2025-03-06
Belagavi,Good,45,"PM
10",1/1,2025-03-07
Belagavi,Good,50,"PM
10",1/1,2025-03-08
Belagavi,Good,42,"PM
10",1/1,2025-03-11
Belagavi,Good,39,"PM
10",1/1,2025-03-12
Belagavi,Good,45,"PM
10",1/1,2025-03-14
Belagavi,Satisfactory,58,"PM
10",1/1,2025-03-18
Belagavi,Good,28,"PM
10",1/1,2025-03-23
Belagavi,Good,32,"PM
10",1/1,2025-03-24
Belagavi,Good,42,"PM
10",1/1,2025-03-25
Belagavi,Good,36,"PM
10",1/1,2025-03-26
Belagavi,Good,36,"PM
10",1/1,2025-03-27
Belagavi,Good,36,"PM
10",1/1,2025-03-28
Belagavi,Satisfactory,65,"NO
2",1/1,2025-04-03
Belagavi,Satisfactory,63,"NO
2",1/1,2025-04-04
Belagavi,Satisfactory,87,"NO
2",1/1,2025-04-05
Belagavi,Satisfactory,92,"NO
2",1/1,2025-04-06
Belagavi,Satisfactory,74,"NO
2",1/1,2025-04-07
Belagavi,Good,33,CO,1/1,2025-04-10
Belagavi,Good,32,CO,1/1,2025-04-15
Belagavi,Good,30,CO,1/1,2025-04-17
Belagavi,Good,31,CO,1/1,2025-04-18
Belagavi,Good,32,CO,1/1,2025-04-19
Belagavi,Good,31,CO,1/1,2025-04-21
Belagavi,Good,29,"PM
10",1/1,2025-04-22
Belagavi,Good,30,"PM
10",1/1,2025-04-23
Belagavi,Good,25,CO,1/1,2025-04-26
Belagavi,Good,26,"PM
10",1/1,2025-04-27
Belagavi,Good,25,CO,1/1,2025-04-30
Belagavi,Good,26,"PM
10",1/1,2025-05-01
Belagavi,Good,24,"PM
10",1/1,2025-05-02
Belagavi,Good,33,"NO
2",1/1,2025-05-03
Belagavi,Good,27,"PM
10",1/1,2025-05-04
Belagavi,Good,24,"PM
10",1/1,2025-05-05
Belagavi,Good,32,"PM
10",1/1,2025-05-06
Belagavi,Good,29,"PM
10",1/1,2025-05-07
Belagavi,Good,32,"PM
10",1/1,2025-05-08
Belagavi,Good,30,"PM
10",1/1,2025-05-09
Belagavi,Good,25,"PM
10",1/1,2025-05-15
Belagavi,Good,35,"PM
10",1/1,2025-05-16
Belagavi,Good,22,"PM
10",1/1,2025-05-17
Belagavi,Good,24,CO,1/1,2025-05-18
Belagavi,Good,25,"NO
2",1/1,2025-05-20
Belagavi,Good,24,CO,1/1,2025-05-21
Belagavi,Good,20,"PM
10",1/1,2025-06-12
Belagavi,Good,19,"O
3",1/1,2025-06-13
Belagavi,Satisfactory,51,"NO
2",1/1,2025-06-17
Belagavi,Good,25,"NO
2",1/1,2025-06-19
Belagavi,Good,20,"O
3",1/1,2025-06-20
Belagavi,Good,38,"NO
2",1/1,2025-06-26
Belagavi,Good,35,"NO
2",1/1,2025-06-27
Belagavi,Good,32,"NO
2",1/1,2025-07-01
Belagavi,Good,38,"NO
2",1/1,2025-07-26
Belagavi,Good,25,"SO
2",1/1,2025-07-29
Belagavi,Good,27,"PM
10",1/1,2025-07-30
Belagavi,Good,28,"SO
2",1/1,2025-08-03
Belagavi,Good,33,"PM
10",1/1,2025-08-06
Belagavi,Satisfactory,55,"PM
10",1/1,2025-08-12
Belagavi,Good,19,"O
3",1/1,2025-08-13
Belagavi,Good,19,"O
3",1/1,2025-08-14
Belagavi,Good,19,"PM
10",1/1,2025-08-26
Belagavi,Good,27,"NO
2",1/1,2025-08-28
Belagavi,Good,19,"O
3",1/1,2025-08-29
Belagavi,Satisfactory,64,"PM
10",1/1,2025-10-20
Belagavi,Good,50,"NO
2",1/1,2025-10-21
Belagavi,Satisfactory,61,"NO
2",1/1,2025-10-22
Belagavi,Satisfactory,78,"NO
2",1/1,2025-10-23
Belagavi,Satisfactory,66,"NO
2",1/1,2025-10-24
Belagavi,Good,49,"NO
2",1/1,2025-10-26
Belagavi,Satisfactory,71,"NO
2",1/1,2025-10-27
Belagavi,Satisfactory,71,"NO
2",1/1,2025-10-28
Belagavi,Good,49,"NO
2",1/1,2025-10-29
Belagavi,Satisfactory,53,"NO
2",1/1,2025-10-30
Belagavi,Good,46,"NO
2",1/1,2025-10-31
Belagavi,Satisfactory,61,"PM
10",1/1,2025-11-05
Belagavi,Satisfactory,63,"PM
10",1/1,2025-11-06
Belagavi,Satisfactory,67,"PM
10",1/1,2025-11-07
Belagavi,Satisfactory,79,"PM
10",1/1,2025-11-08
Belagavi,Satisfactory,89,"PM
10",1/1,2025-11-09
Belagavi,Satisfactory,76,"PM
10",1/1,2025-11-10
Belagavi,Satisfactory,96,"PM
10",1/1,2025-11-11
Belagavi,Satisfactory,82,"PM
10",1/1,2025-11-12
Belagavi,Satisfactory,99,"PM
10",1/1,2025-11-13
Belagavi,Satisfactory,93,"PM
10",1/1,2025-11-14
Belagavi,Satisfactory,99,"PM
10",1/1,2025-11-15
Belagavi,Satisfactory,90,"PM
10",1/1,2025-11-16
Belagavi,Satisfactory,84,"PM
10",1/1,2025-11-17
Belagavi,Satisfactory,95,"PM
10",1/1,2025-11-18
Belagavi,Satisfactory,85,"PM
10",1/1,2025-11-19
Belagavi,Satisfactory,80,"PM
10",1/1,2025-11-20
Belagavi,Satisfactory,90,"PM
10",1/1,2025-11-21
Belagavi,Satisfactory,63,"PM
10",1/1,2025-11-22
Belagavi,Satisfactory,85,"PM
10",1/1,2025-11-26
Belagavi,Satisfactory,97,"PM
10",1/1,2025-11-27
Belagavi,Satisfactory,99,"PM
10",1/1,2025-11-28
Belagavi,Satisfactory,98,"PM
10",1/1,2025-11-30
Belagavi,Satisfactory,99,"PM
10",1/1,2025-12-02
Belagavi,Satisfactory,90,"PM
10",1/1,2025-12-03
