City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Tonk,Moderate,101,"PM
10",1/1,2024-10-14
Tonk,Moderate,122,"PM
10",1/1,2024-10-15
Tonk,Poor,201,"PM
10",1/1,2024-10-16
Tonk,Moderate,189,"PM
10",1/1,2024-10-18
Tonk,Poor,218,"PM
10",1/1,2024-10-19
Tonk,Moderate,189,"PM
10",1/1,2024-10-20
Tonk,Moderate,147,"PM
10",1/1,2024-10-21
Tonk,Moderate,109,"PM
10",1/1,2024-10-22
Tonk,Poor,202,"PM
10",1/1,2024-10-23
Tonk,Poor,220,"PM
10",1/1,2024-10-24
Tonk,Moderate,174,"PM
10",1/1,2024-10-25
Tonk,Poor,213,"PM
10",1/1,2024-10-26
Tonk,Poor,245,"PM
10",1/1,2024-10-27
Tonk,Poor,228,"PM
10",1/1,2024-10-28
Tonk,Poor,211,"PM
10",1/1,2024-10-29
Tonk,Moderate,195,"PM
10",1/1,2024-10-30
Tonk,Moderate,199,"PM
10",1/1,2024-10-31
Tonk,Poor,208,"PM
10",1/1,2024-11-01
Tonk,Moderate,197,"PM
10",1/1,2024-11-02
Tonk,Poor,234,"PM
10",1/1,2024-11-03
Tonk,Poor,206,"PM
10",1/1,2024-11-04
Tonk,Poor,250,"PM
10",1/1,2024-11-07
Tonk,Poor,262,"PM
10",1/1,2024-11-08
Tonk,Poor,218,"PM
10",1/1,2024-11-09
Tonk,Moderate,200,"PM
10",1/1,2024-11-10
Tonk,Poor,244,"PM
10",1/1,2024-11-11
Tonk,Poor,248,"PM
10",1/1,2024-11-12
Tonk,Poor,217,"PM
10",1/1,2024-11-13
Tonk,Poor,219,"PM
10",1/1,2024-11-14
Tonk,Poor,218,"PM
10",1/1,2024-11-15
Tonk,Poor,225,"PM
10",1/1,2024-11-16
Tonk,Poor,206,"PM
10",1/1,2024-11-17
Tonk,Moderate,188,"PM
2.5",1/1,2024-11-18
Tonk,Poor,258,"PM
2.5",1/1,2024-11-20
Tonk,Very Poor,333,"PM
2.5",1/1,2024-11-21
Tonk,Very Poor,305,"PM
2.5",1/1,2024-11-22
Tonk,Poor,284,"PM
2.5",1/1,2024-11-23
Tonk,Poor,278,"PM
2.5",1/1,2024-11-24
Tonk,Poor,215,"PM
2.5",1/1,2024-11-25
Tonk,Poor,201,"PM
10",1/1,2024-11-26
Tonk,Poor,223,"PM
10",1/1,2024-11-27
Tonk,Poor,218,"PM
2.5",1/1,2024-11-28
Tonk,Moderate,174,"PM
10",1/1,2024-11-29
Tonk,Poor,258,"PM
2.5",1/1,2024-11-30
Tonk,Very Poor,319,"PM
2.5",1/1,2024-12-01
Tonk,Poor,269,"PM
2.5",1/1,2024-12-02
Tonk,Moderate,168,"PM
10",1/1,2024-12-03
Tonk,Moderate,196,"PM
2.5",1/1,2024-12-04
Tonk,Moderate,194,"PM
10",1/1,2024-12-05
Tonk,Moderate,189,"PM
10",1/1,2024-12-06
Tonk,Poor,215,"PM
10",1/1,2024-12-07
Tonk,Moderate,178,"PM
10",1/1,2024-12-08
Tonk,Poor,249,"PM
10",1/1,2024-12-09
Tonk,Poor,224,"PM
2.5",1/1,2024-12-10
Tonk,Poor,233,"PM
10",1/1,2024-12-11
Tonk,Poor,239,"PM
10",1/1,2024-12-12
Tonk,Poor,224,"PM
10",1/1,2024-12-13
Tonk,Moderate,166,"PM
10",1/1,2024-12-14
Tonk,Moderate,167,"PM
10",1/1,2024-12-15
Tonk,Poor,252,"PM
10",1/1,2024-12-16
Tonk,Poor,278,"PM
2.5",1/1,2024-12-17
Tonk,Very Poor,317,"PM
2.5",1/1,2024-12-18
Tonk,Poor,240,"PM
2.5",1/1,2024-12-19
Tonk,Poor,255,"PM
2.5",1/1,2024-12-20
Tonk,Poor,281,"PM
2.5",1/1,2024-12-21
Tonk,Poor,202,"PM
2.5",1/1,2024-12-22
Tonk,Moderate,153,"PM
10",1/1,2024-12-23
Tonk,Poor,218,"PM
2.5",1/1,2024-12-24
Tonk,Poor,282,"PM
2.5",1/1,2024-12-25
Tonk,Moderate,200,"PM
2.5",1/1,2024-12-26
Tonk,Poor,255,"PM
2.5",1/1,2024-12-27
Tonk,Poor,216,"PM
2.5",1/1,2024-12-28
Tonk,Satisfactory,95,"PM
2.5",1/1,2024-12-29
Tonk,Satisfactory,79,"PM
2.5",1/1,2024-12-30
Tonk,Satisfactory,63,"PM
10",1/1,2024-12-31
Tonk,Satisfactory,76,"PM
10",1/1,2025-01-02
Tonk,Moderate,126,"PM
10",1/1,2025-01-03
Tonk,Moderate,157,"PM
10",1/1,2025-01-04
Tonk,Moderate,105,"PM
2.5",1/1,2025-01-05
Tonk,Moderate,153,"PM
2.5",1/1,2025-01-06
Tonk,Moderate,138,"PM
2.5",1/1,2025-01-07
Tonk,Moderate,117,"PM
10",1/1,2025-01-08
Tonk,Moderate,150,"PM
10",1/1,2025-01-09
Tonk,Satisfactory,90,"PM
10",1/1,2025-01-10
Tonk,Moderate,163,"PM
2.5",1/1,2025-01-11
Tonk,Moderate,154,"PM
2.5",1/1,2025-01-12
Tonk,Satisfactory,93,"PM
2.5",1/1,2025-01-13
Tonk,Moderate,113,"PM
2.5",1/1,2025-01-14
Tonk,Moderate,143,"PM
2.5",1/1,2025-01-15
Tonk,Moderate,115,"PM
2.5",1/1,2025-01-16
Tonk,Satisfactory,78,"PM
10",1/1,2025-01-17
Tonk,Satisfactory,88,"PM
2.5",1/1,2025-01-18
Tonk,Moderate,111,"PM
10",1/1,2025-01-19
Tonk,Moderate,164,"PM
10",1/1,2025-01-20
Tonk,Moderate,163,"PM
10",1/1,2025-01-21
Tonk,Moderate,171,"PM
10",1/1,2025-01-22
Tonk,Satisfactory,98,"PM
10",1/1,2025-01-23
Tonk,Satisfactory,99,"PM
10",1/1,2025-01-24
Tonk,Moderate,109,"PM
10",1/1,2025-01-25
Tonk,Satisfactory,90,"PM
10",1/1,2025-01-26
Tonk,Moderate,120,"PM
10",1/1,2025-01-27
Tonk,Moderate,131,"PM
10",1/1,2025-01-28
Tonk,Moderate,116,"PM
10",1/1,2025-01-29
Tonk,Moderate,106,"PM
10",1/1,2025-01-30
Tonk,Moderate,117,"PM
10",1/1,2025-01-31
Tonk,Moderate,162,"PM
10",1/1,2025-02-01
Tonk,Moderate,154,"PM
2.5",1/1,2025-02-02
Tonk,Moderate,175,"PM
10",1/1,2025-02-03
Tonk,Moderate,106,"PM
10",1/1,2025-02-04
Tonk,Moderate,132,"PM
10",1/1,2025-02-05
Tonk,Moderate,117,"PM
10",1/1,2025-02-06
Tonk,Moderate,129,"PM
10",1/1,2025-02-07
Tonk,Moderate,109,"PM
10",1/1,2025-02-08
Tonk,Moderate,173,"PM
10",1/1,2025-02-09
Tonk,Moderate,173,"PM
10",1/1,2025-02-10
Tonk,Moderate,140,"PM
10",1/1,2025-02-11
Tonk,Moderate,124,"PM
10",1/1,2025-02-12
Tonk,Satisfactory,100,"PM
10",1/1,2025-02-13
Tonk,Moderate,125,"PM
10",1/1,2025-02-15
Tonk,Moderate,127,"PM
10",1/1,2025-02-16
Tonk,Moderate,130,"PM
10",1/1,2025-02-17
Tonk,Satisfactory,91,"PM
10",1/1,2025-02-18
Tonk,Satisfactory,95,"PM
10",1/1,2025-02-19
Tonk,Satisfactory,79,"PM
10",1/1,2025-02-20
Tonk,Moderate,125,"PM
10",1/1,2025-02-21
Tonk,Satisfactory,86,"PM
10",1/1,2025-02-22
Tonk,Moderate,105,"PM
10",1/1,2025-02-23
Tonk,Moderate,104,"PM
10",1/1,2025-02-24
Tonk,Moderate,120,"PM
10",1/1,2025-02-25
Tonk,Moderate,124,"PM
10",1/1,2025-02-26
Tonk,Moderate,120,"PM
10",1/1,2025-02-27
Tonk,Moderate,110,"PM
10",1/1,2025-02-28
Tonk,Moderate,112,"PM
10",1/1,2025-03-01
Tonk,Moderate,103,"PM
10",1/1,2025-03-02
Tonk,Satisfactory,87,"PM
10",1/1,2025-03-03
Tonk,Moderate,134,"PM
10",1/1,2025-03-04
Tonk,Satisfactory,99,"PM
10",1/1,2025-03-05
Tonk,Satisfactory,91,"PM
10",1/1,2025-03-06
Tonk,Satisfactory,97,"PM
10",1/1,2025-03-07
Tonk,Moderate,102,"PM
10",1/1,2025-03-08
Tonk,Satisfactory,83,"PM
10",1/1,2025-03-09
Tonk,Satisfactory,90,"PM
10",1/1,2025-03-10
Tonk,Moderate,148,"PM
10",1/1,2025-03-11
Tonk,Moderate,115,"PM
10",1/1,2025-03-12
Tonk,Moderate,108,"PM
10",1/1,2025-03-13
Tonk,Moderate,112,"PM
10",1/1,2025-03-14
Tonk,Moderate,155,"PM
10",1/1,2025-03-15
Tonk,Moderate,101,"PM
10",1/1,2025-03-16
Tonk,Satisfactory,89,"PM
10",1/1,2025-03-17
Tonk,Satisfactory,98,"PM
10",1/1,2025-03-18
Tonk,Moderate,111,"PM
10",1/1,2025-03-19
Tonk,Satisfactory,88,"PM
10",1/1,2025-03-20
Tonk,Satisfactory,94,"PM
10",1/1,2025-03-21
Tonk,Moderate,126,"PM
10",1/1,2025-03-22
Tonk,Moderate,120,"PM
10",1/1,2025-03-23
Tonk,Moderate,121,"PM
10",1/1,2025-03-24
Tonk,Moderate,131,"PM
10",1/1,2025-03-25
Tonk,Moderate,150,"PM
10",1/1,2025-03-26
Tonk,Moderate,159,"PM
10",1/1,2025-03-27
Tonk,Moderate,114,"PM
10",1/1,2025-03-28
Tonk,Moderate,114,"PM
10",1/1,2025-03-29
Tonk,Moderate,106,"PM
10",1/1,2025-03-30
Tonk,Moderate,147,"PM
10",1/1,2025-03-31
Tonk,Moderate,161,"PM
10",1/1,2025-04-01
Tonk,Moderate,127,"PM
10",1/1,2025-04-02
Tonk,Moderate,112,"PM
10",1/1,2025-04-03
Tonk,Moderate,134,"PM
10",1/1,2025-04-04
Tonk,Moderate,127,"PM
10",1/1,2025-04-05
Tonk,Moderate,173,"PM
10",1/1,2025-04-06
Tonk,Moderate,187,"PM
10",1/1,2025-04-07
Tonk,Moderate,189,"PM
10",1/1,2025-04-09
Tonk,Moderate,139,"PM
10",1/1,2025-04-10
Tonk,Moderate,139,"PM
10",1/1,2025-04-11
Tonk,Moderate,154,"PM
10",1/1,2025-04-12
Tonk,Moderate,112,"PM
10",1/1,2025-04-13
Tonk,Satisfactory,89,"PM
10",1/1,2025-04-14
Tonk,Satisfactory,86,"PM
10",1/1,2025-04-15
Tonk,Satisfactory,96,"PM
10",1/1,2025-04-16
Tonk,Moderate,105,"PM
10",1/1,2025-04-17
Tonk,Moderate,122,"PM
10",1/1,2025-04-18
Tonk,Moderate,143,"PM
10",1/1,2025-04-19
Tonk,Moderate,175,"PM
10",1/1,2025-04-20
Tonk,Moderate,159,"PM
10",1/1,2025-04-21
Tonk,Moderate,121,"PM
10",1/1,2025-04-22
Tonk,Moderate,134,"PM
10",1/1,2025-04-23
Tonk,Moderate,118,"PM
10",1/1,2025-04-24
Tonk,Moderate,109,"PM
10",1/1,2025-04-25
Tonk,Moderate,149,"PM
10",1/1,2025-04-26
Tonk,Moderate,116,"PM
10",1/1,2025-04-27
Tonk,Moderate,153,"PM
10",1/1,2025-04-28
Tonk,Moderate,160,"PM
10",1/1,2025-04-29
Tonk,Moderate,126,"PM
10",1/1,2025-04-30
Tonk,Moderate,109,"PM
10",1/1,2025-05-01
Tonk,Moderate,188,"PM
10",1/1,2025-05-02
Tonk,Satisfactory,82,"PM
10",1/1,2025-05-03
Tonk,Satisfactory,95,"PM
10",1/1,2025-05-04
Tonk,Moderate,162,"PM
10",1/1,2025-05-05
Tonk,Satisfactory,74,"PM
10",1/1,2025-05-06
Tonk,Satisfactory,94,"PM
10",1/1,2025-05-07
Tonk,Satisfactory,79,"PM
10",1/1,2025-05-08
Tonk,Satisfactory,96,"PM
10",1/1,2025-05-10
Tonk,Moderate,112,"PM
10",1/1,2025-05-11
Tonk,Moderate,113,"PM
10",1/1,2025-05-12
Tonk,Satisfactory,77,"PM
10",1/1,2025-05-13
Tonk,Moderate,103,"PM
10",1/1,2025-05-14
Tonk,Poor,264,"PM
10",1/1,2025-05-15
Tonk,Moderate,118,"PM
10",1/1,2025-05-16
Tonk,Satisfactory,91,"PM
10",1/1,2025-05-17
Tonk,Moderate,113,"PM
10",1/1,2025-05-18
Tonk,Satisfactory,93,"PM
10",1/1,2025-05-19
Tonk,Satisfactory,87,"PM
10",1/1,2025-05-20
Tonk,Moderate,101,"PM
10",1/1,2025-05-21
Tonk,Poor,230,"PM
2.5",1/1,2025-05-22
Tonk,Satisfactory,90,"PM
10",1/1,2025-05-23
Tonk,Moderate,132,"PM
2.5",1/1,2025-05-24
Tonk,Moderate,114,"PM
10",1/1,2025-05-25
Tonk,Satisfactory,88,"PM
10",1/1,2025-05-26
Tonk,Satisfactory,76,"PM
10",1/1,2025-05-27
Tonk,Satisfactory,79,"PM
10",1/1,2025-05-28
Tonk,Satisfactory,96,"PM
10",1/1,2025-05-29
Tonk,Moderate,136,"PM
10",1/1,2025-05-30
Tonk,Moderate,117,"PM
10",1/1,2025-05-31
Tonk,Moderate,163,"PM
10",1/1,2025-06-01
Tonk,Moderate,114,"PM
10",1/1,2025-06-02
Tonk,Satisfactory,66,"PM
10",1/1,2025-06-03
Tonk,Satisfactory,82,"PM
10",1/1,2025-06-04
Tonk,Satisfactory,85,"PM
10",1/1,2025-06-05
Tonk,Moderate,114,"PM
10",1/1,2025-06-06
Tonk,Moderate,138,"PM
10",1/1,2025-06-07
Tonk,Moderate,130,"PM
10",1/1,2025-06-08
Tonk,Moderate,120,"PM
10",1/1,2025-06-09
Tonk,Moderate,113,"PM
10",1/1,2025-06-10
Tonk,Moderate,118,"PM
10",1/1,2025-06-11
Tonk,Moderate,115,"PM
10",1/1,2025-06-12
Tonk,Moderate,105,"PM
2.5",1/1,2025-06-13
Tonk,Satisfactory,97,"PM
10",1/1,2025-06-14
Tonk,Satisfactory,78,"PM
10",1/1,2025-06-15
Tonk,Satisfactory,69,"PM
10",1/1,2025-06-16
Tonk,Satisfactory,59,"PM
10",1/1,2025-06-18
Tonk,Moderate,170,"PM
2.5",1/1,2025-06-19
Tonk,Satisfactory,100,"PM
10",1/1,2025-06-20
Tonk,Satisfactory,74,"PM
10",1/1,2025-06-21
Tonk,Satisfactory,83,"PM
10",1/1,2025-06-22
Tonk,Satisfactory,70,"PM
10",1/1,2025-06-23
Tonk,Moderate,125,"PM
10",1/1,2025-06-24
Tonk,Satisfactory,56,"O
3",1/1,2025-06-25
Tonk,Satisfactory,60,"O
3",1/1,2025-06-26
Tonk,Satisfactory,53,"O
3",1/1,2025-06-27
Tonk,Satisfactory,89,"PM
10",1/1,2025-06-28
Tonk,Satisfactory,70,"PM
10",1/1,2025-06-29
Tonk,Satisfactory,80,"PM
10",1/1,2025-06-30
Tonk,Satisfactory,80,"PM
10",1/1,2025-07-01
Tonk,Good,38,"PM
10",1/1,2025-07-02
Tonk,Good,30,"PM
10",1/1,2025-07-03
Tonk,Good,46,"PM
10",1/1,2025-07-04
Tonk,Good,44,"PM
10",1/1,2025-07-05
Tonk,Good,50,"PM
10",1/1,2025-07-06
Tonk,Satisfactory,72,"PM
10",1/1,2025-07-07
Tonk,Satisfactory,87,"PM
10",1/1,2025-07-08
Tonk,Satisfactory,93,"PM
10",1/1,2025-07-09
Tonk,Satisfactory,90,"PM
10",1/1,2025-07-10
Tonk,Good,44,"PM
10",1/1,2025-07-11
Tonk,Satisfactory,54,"PM
10",1/1,2025-07-12
Tonk,Satisfactory,54,"PM
10",1/1,2025-07-13
Tonk,Good,36,"PM
2.5",1/1,2025-07-14
Tonk,Good,45,"PM
10",1/1,2025-07-15
Tonk,Moderate,115,"PM
10",1/1,2025-07-16
Tonk,Satisfactory,81,"PM
10",1/1,2025-07-17
Tonk,Satisfactory,58,"PM
10",1/1,2025-07-18
Tonk,Good,34,"PM
2.5",1/1,2025-07-19
Tonk,Satisfactory,70,"PM
10",1/1,2025-07-20
Tonk,Satisfactory,83,"PM
10",1/1,2025-07-21
Tonk,Satisfactory,86,"PM
10",1/1,2025-07-22
Tonk,Satisfactory,79,"PM
10",1/1,2025-07-23
Tonk,Satisfactory,87,"PM
10",1/1,2025-07-24
Tonk,Moderate,103,"PM
10",1/1,2025-07-25
Tonk,Satisfactory,58,"PM
10",1/1,2025-07-26
Tonk,Good,37,"PM
2.5",1/1,2025-07-27
Tonk,Satisfactory,51,"PM
10",1/1,2025-07-28
Tonk,Satisfactory,79,"PM
10",1/1,2025-07-29
Tonk,Satisfactory,77,"PM
10",1/1,2025-07-30
Tonk,Satisfactory,72,"PM
10",1/1,2025-07-31
Tonk,Satisfactory,85,"PM
10",1/1,2025-08-01
Tonk,Satisfactory,95,"PM
10",1/1,2025-08-02
Tonk,Moderate,110,"PM
10",1/1,2025-08-03
Tonk,Moderate,105,"PM
10",1/1,2025-08-04
Tonk,Satisfactory,97,"PM
10",1/1,2025-08-05
Tonk,Satisfactory,89,"PM
10",1/1,2025-08-06
Tonk,Moderate,102,"PM
10",1/1,2025-08-07
Tonk,Moderate,105,"PM
10",1/1,2025-08-08
Tonk,Moderate,106,"PM
10",1/1,2025-08-09
Tonk,Moderate,110,"PM
10",1/1,2025-08-10
Tonk,Satisfactory,93,"PM
10",1/1,2025-08-11
Tonk,Satisfactory,94,"PM
10",1/1,2025-08-12
Tonk,Satisfactory,71,"PM
10",1/1,2025-08-13
Tonk,Satisfactory,72,"PM
10",1/1,2025-08-14
Tonk,Satisfactory,56,"PM
10",1/1,2025-08-15
Tonk,Satisfactory,77,"PM
10",1/1,2025-08-16
Tonk,Satisfactory,60,"PM
10",1/1,2025-08-17
Tonk,Satisfactory,69,"PM
10",1/1,2025-08-18
Tonk,Good,50,"PM
10",1/1,2025-08-19
Tonk,Good,42,"PM
10",1/1,2025-08-20
Tonk,Good,46,"PM
10",1/1,2025-08-21
Tonk,Good,41,"PM
10",1/1,2025-08-22
Tonk,Good,33,"PM
10",1/1,2025-08-23
Tonk,Good,36,"PM
10",1/1,2025-08-24
Tonk,Good,40,"PM
10",1/1,2025-08-25
Tonk,Satisfactory,52,"PM
10",1/1,2025-08-26
Tonk,Satisfactory,52,"PM
10",1/1,2025-08-27
Tonk,Satisfactory,64,"PM
10",1/1,2025-08-28
Tonk,Moderate,189,"PM
2.5",1/1,2025-08-29
Tonk,Satisfactory,52,"PM
10",1/1,2025-08-31
Tonk,Good,43,"PM
10",1/1,2025-09-01
Tonk,Satisfactory,96,"PM
10",1/1,2025-09-02
Tonk,Satisfactory,61,"PM
10",1/1,2025-09-03
Tonk,Good,43,"PM
10",1/1,2025-09-04
Tonk,Good,44,"PM
2.5",1/1,2025-09-05
Tonk,Good,37,"PM
10",1/1,2025-09-06
Tonk,Good,44,"PM
10",1/1,2025-09-07
Tonk,Satisfactory,57,"PM
10",1/1,2025-09-08
Tonk,Moderate,107,"PM
10",1/1,2025-09-09
Tonk,Satisfactory,99,"PM
10",1/1,2025-09-10
Tonk,Moderate,107,"PM
10",1/1,2025-09-11
Tonk,Moderate,101,"PM
10",1/1,2025-09-12
Tonk,Satisfactory,91,"PM
10",1/1,2025-09-13
Tonk,Satisfactory,92,"PM
10",1/1,2025-09-14
Tonk,Moderate,101,"PM
10",1/1,2025-09-15
Tonk,Satisfactory,96,"PM
10",1/1,2025-09-16
Tonk,Satisfactory,90,"PM
10",1/1,2025-09-17
Tonk,Satisfactory,98,"PM
10",1/1,2025-09-18
Tonk,Satisfactory,85,"PM
10",1/1,2025-09-19
Tonk,Satisfactory,65,"PM
10",1/1,2025-09-20
Tonk,Satisfactory,80,"PM
10",1/1,2025-09-21
Tonk,Moderate,112,"PM
10",1/1,2025-09-22
Tonk,Moderate,111,"PM
10",1/1,2025-09-23
Tonk,Moderate,106,"PM
10",1/1,2025-09-24
Tonk,Satisfactory,94,"PM
10",1/1,2025-09-25
Tonk,Moderate,104,"PM
10",1/1,2025-09-26
Tonk,Moderate,131,"PM
10",1/1,2025-09-27
Tonk,Moderate,107,"PM
10",1/1,2025-09-28
Tonk,Satisfactory,74,"PM
10",1/1,2025-09-29
Tonk,Satisfactory,64,"PM
10",1/1,2025-09-30
Tonk,Good,50,"PM
10",1/1,2025-10-01
Tonk,Satisfactory,76,"PM
10",1/1,2025-10-02
Tonk,Satisfactory,61,"PM
10",1/1,2025-10-03
Tonk,Satisfactory,78,"PM
10",1/1,2025-10-04
Tonk,Satisfactory,92,"PM
2.5",1/1,2025-10-05
Tonk,Satisfactory,67,"PM
10",1/1,2025-10-06
Tonk,Satisfactory,99,"PM
10",1/1,2025-10-07
Tonk,Moderate,200,"PM
10",1/1,2025-10-08
Tonk,Poor,266,"PM
10",1/1,2025-10-09
Tonk,Poor,239,"PM
10",1/1,2025-10-10
Tonk,Moderate,199,"PM
10",1/1,2025-10-11
Tonk,Moderate,138,"PM
10",1/1,2025-10-12
Tonk,Moderate,125,"PM
10",1/1,2025-10-13
Tonk,Moderate,138,"PM
10",1/1,2025-10-14
Tonk,Moderate,141,"PM
10",1/1,2025-10-15
Tonk,Moderate,152,"PM
2.5",1/1,2025-10-16
Tonk,Moderate,125,"PM
2.5",1/1,2025-10-17
Tonk,Moderate,153,"PM
10",1/1,2025-10-18
Tonk,Moderate,179,"PM
10",1/1,2025-10-19
Tonk,Moderate,186,"PM
2.5",1/1,2025-10-20
Tonk,Poor,246,"PM
2.5",1/1,2025-10-21
Tonk,Poor,216,"PM
2.5",1/1,2025-10-22
Tonk,Poor,255,"PM
2.5",1/1,2025-10-23
Tonk,Moderate,154,"PM
2.5",1/1,2025-10-24
Tonk,Moderate,144,"PM
2.5",1/1,2025-10-25
Tonk,Moderate,143,"PM
2.5",1/1,2025-10-26
Tonk,Poor,233,"PM
2.5",1/1,2025-10-27
Tonk,Moderate,129,"PM
2.5",1/1,2025-10-28
Tonk,Moderate,150,"PM
2.5",1/1,2025-10-29
Tonk,Poor,208,"PM
2.5",1/1,2025-10-30
Tonk,Moderate,134,"PM
2.5",1/1,2025-10-31
Tonk,Moderate,167,"PM
10",1/1,2025-11-02
Tonk,Poor,251,"PM
10",1/1,2025-11-03
Tonk,Moderate,109,"PM
10",1/1,2025-11-04
Tonk,Moderate,126,"PM
10",1/1,2025-11-05
Tonk,Moderate,180,"PM
10",1/1,2025-11-06
Tonk,Moderate,194,"PM
10",1/1,2025-11-07
Tonk,Poor,204,"PM
10",1/1,2025-11-08
Tonk,Poor,223,"PM
10",1/1,2025-11-09
Tonk,Poor,214,"PM
10",1/1,2025-11-10
Tonk,Moderate,198,"PM
2.5",1/1,2025-11-11
Tonk,Moderate,182,"PM
10",1/1,2025-11-12
Tonk,Moderate,153,"PM
10",1/1,2025-11-13
Tonk,Poor,212,"PM
10",1/1,2025-11-14
Tonk,Moderate,182,"PM
10",1/1,2025-11-15
Tonk,Poor,226,"PM
10",1/1,2025-11-16
Tonk,Poor,245,"PM
10",1/1,2025-11-17
Tonk,Poor,233,"PM
10",1/1,2025-11-18
Tonk,Poor,210,"PM
2.5",1/1,2025-11-19
Tonk,Poor,248,"PM
2.5",1/1,2025-11-20
Tonk,Very Poor,314,"PM
2.5",1/1,2025-11-22
Tonk,Poor,287,"PM
2.5",1/1,2025-11-23
Tonk,Poor,299,"PM
2.5",1/1,2025-11-24
Tonk,Poor,252,"PM
2.5",1/1,2025-11-25
Tonk,Poor,261,"PM
2.5",1/1,2025-11-26
Tonk,Poor,203,"PM
2.5",1/1,2025-11-27
Tonk,Poor,225,"PM
2.5",1/1,2025-11-28
Tonk,Poor,282,"PM
2.5",1/1,2025-11-29
Tonk,Poor,271,"PM
2.5",1/1,2025-11-30
Tonk,Poor,236,"PM
2.5",1/1,2025-12-01
Tonk,Poor,214,"PM
2.5",1/1,2025-12-02
Tonk,Poor,239,"PM
2.5",1/1,2025-12-03
Tonk,Poor,272,"PM
2.5",1/1,2025-12-04
Tonk,Poor,214,"PM
2.5",1/1,2025-12-05
Tonk,Poor,206,"PM
2.5",1/1,2025-12-06
Tonk,Poor,204,"PM
2.5",1/1,2025-12-07
Tonk,Poor,268,"PM
10",1/1,2025-12-08
Tonk,Moderate,200,"PM
10",1/1,2025-12-09
Tonk,Moderate,191,"PM
2.5",1/1,2025-12-10
Tonk,Moderate,171,"PM
2.5",1/1,2025-12-11
Tonk,Moderate,193,"PM
10",1/1,2025-12-12
Tonk,Poor,202,"PM
10",1/1,2025-12-13
Tonk,Moderate,195,"PM
10",1/1,2025-12-14
