City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Khurja,Moderate,130,"PM
10",1/1,2025-04-29
Khurja,Moderate,129,"PM
10",1/1,2025-04-30
Khurja,Moderate,121,"PM
10",1/1,2025-05-01
Khurja,Moderate,103,"PM
10",1/1,2025-05-02
Khurja,Moderate,141,"PM
10",1/1,2025-05-04
Khurja,Satisfactory,88,"PM
10",1/1,2025-05-05
Khurja,Satisfactory,98,"PM
10",1/1,2025-05-06
Khurja,Satisfactory,93,"PM
10",1/1,2025-05-07
Khurja,Moderate,101,"PM
10",1/1,2025-05-08
Khurja,Moderate,102,"PM
10",1/1,2025-05-09
Khurja,Moderate,103,"PM
10",1/1,2025-05-10
Khurja,Moderate,115,"PM
10",1/1,2025-05-11
Khurja,Moderate,104,"PM
10",1/1,2025-05-12
Khurja,Moderate,118,"PM
10",1/1,2025-05-13
Khurja,Satisfactory,67,"SO
2",1/1,2025-05-14
Khurja,Poor,244,"PM
10",1/1,2025-05-15
Khurja,Moderate,126,"PM
10",1/1,2025-05-19
Khurja,Moderate,126,"PM
10",1/1,2025-05-20
Khurja,Moderate,139,"PM
10",1/1,2025-05-21
Khurja,Moderate,120,"PM
10",1/1,2025-05-22
Khurja,Moderate,119,"SO
2",1/1,2025-05-24
Khurja,Moderate,124,"SO
2",1/1,2025-05-25
Khurja,Satisfactory,90,"PM
10",1/1,2025-05-26
Khurja,Moderate,127,"SO
2",1/1,2025-05-27
Khurja,Moderate,117,"SO
2",1/1,2025-05-28
Khurja,Moderate,125,"PM
10",1/1,2025-05-29
Khurja,Moderate,111,"PM
10",1/1,2025-05-30
Khurja,Moderate,144,"PM
10",1/1,2025-05-31
Khurja,Moderate,123,"PM
10",1/1,2025-06-01
Khurja,Moderate,111,"PM
10",1/1,2025-06-02
Khurja,Satisfactory,100,"PM
10",1/1,2025-06-03
Khurja,Moderate,111,"PM
10",1/1,2025-06-04
Khurja,Moderate,132,"PM
10",1/1,2025-06-05
Khurja,Moderate,114,"PM
10",1/1,2025-06-06
Khurja,Moderate,134,"PM
10",1/1,2025-06-07
Khurja,Moderate,134,"PM
10",1/1,2025-06-08
Khurja,Moderate,154,"PM
10",1/1,2025-06-09
Khurja,Moderate,143,"PM
10",1/1,2025-06-10
Khurja,Moderate,139,"PM
10",1/1,2025-06-11
Khurja,Moderate,150,"PM
10",1/1,2025-06-12
Khurja,Moderate,132,"PM
10",1/1,2025-06-13
Khurja,Moderate,133,"PM
10",1/1,2025-06-14
Khurja,Poor,205,"PM
10",1/1,2025-06-15
Khurja,Moderate,111,"PM
10",1/1,2025-06-16
Khurja,Moderate,161,"PM
10",1/1,2025-06-17
Khurja,Moderate,174,"PM
10",1/1,2025-06-18
Khurja,Moderate,101,"PM
10",1/1,2025-06-19
Khurja,Moderate,111,"PM
10",1/1,2025-06-20
Khurja,Satisfactory,97,"PM
10",1/1,2025-06-21
Khurja,Satisfactory,98,"PM
10",1/1,2025-06-22
Khurja,Moderate,124,"PM
2.5",1/1,2025-06-23
Khurja,Satisfactory,68,"PM
10",1/1,2025-06-24
Khurja,Moderate,123,"PM
10",1/1,2025-06-25
Khurja,Moderate,117,"PM
10",1/1,2025-06-26
Khurja,Satisfactory,95,"PM
10",1/1,2025-06-27
Khurja,Satisfactory,95,"PM
10",1/1,2025-06-28
Khurja,Moderate,119,"PM
10",1/1,2025-06-29
Khurja,Moderate,117,"PM
10",1/1,2025-06-30
Khurja,Satisfactory,95,"PM
2.5",1/1,2025-07-01
Khurja,Satisfactory,79,"PM
10",1/1,2025-07-02
Khurja,Satisfactory,95,"PM
10",1/1,2025-07-04
Khurja,Satisfactory,99,"PM
2.5",1/1,2025-07-05
Khurja,Moderate,103,"PM
10",1/1,2025-07-06
Khurja,Moderate,135,"PM
10",1/1,2025-07-07
Khurja,Moderate,169,"PM
10",1/1,2025-07-08
Khurja,Satisfactory,72,"PM
10",1/1,2025-07-09
Khurja,Good,49,CO,1/1,2025-07-10
Khurja,Satisfactory,62,"PM
10",1/1,2025-07-11
Khurja,Satisfactory,69,"PM
10",1/1,2025-07-12
Khurja,Satisfactory,74,"PM
10",1/1,2025-07-13
Khurja,Satisfactory,57,"PM
10",1/1,2025-07-14
Khurja,Satisfactory,61,"PM
10",1/1,2025-07-15
Khurja,Satisfactory,62,"PM
10",1/1,2025-07-16
Khurja,Satisfactory,58,"PM
10",1/1,2025-07-17
Khurja,Satisfactory,58,"PM
10",1/1,2025-07-18
Khurja,Satisfactory,62,"PM
10",1/1,2025-07-19
Khurja,Satisfactory,70,"PM
10",1/1,2025-07-20
Khurja,Satisfactory,82,"PM
10",1/1,2025-07-21
Khurja,Satisfactory,85,"PM
10",1/1,2025-07-22
Khurja,Satisfactory,66,"PM
10",1/1,2025-07-23
Khurja,Satisfactory,78,"PM
10",1/1,2025-07-24
Khurja,Moderate,103,"PM
10",1/1,2025-07-25
Khurja,Satisfactory,69,"PM
10",1/1,2025-07-26
Khurja,Satisfactory,73,"PM
10",1/1,2025-07-27
Khurja,Satisfactory,75,"PM
10",1/1,2025-07-28
Khurja,Satisfactory,70,"PM
10",1/1,2025-07-29
Khurja,Satisfactory,53,"PM
10",1/1,2025-07-30
Khurja,Satisfactory,60,"PM
10",1/1,2025-07-31
Khurja,Satisfactory,78,"PM
10",1/1,2025-08-01
Khurja,Satisfactory,84,"PM
10",1/1,2025-08-02
Khurja,Satisfactory,85,"PM
10",1/1,2025-08-03
Khurja,Satisfactory,73,"PM
10",1/1,2025-08-04
Khurja,Good,50,"PM
10",1/1,2025-08-05
Khurja,Satisfactory,85,"PM
10",1/1,2025-08-08
Khurja,Satisfactory,69,"PM
10",1/1,2025-08-09
Khurja,Satisfactory,65,"PM
10",1/1,2025-08-10
Khurja,Satisfactory,91,"PM
10",1/1,2025-08-11
Khurja,Satisfactory,86,"PM
10",1/1,2025-08-12
Khurja,Satisfactory,61,"PM
10",1/1,2025-08-13
Khurja,Good,50,CO,1/1,2025-08-14
Khurja,Satisfactory,52,CO,1/1,2025-08-15
Khurja,Satisfactory,58,CO,1/1,2025-08-16
Khurja,Satisfactory,58,CO,1/1,2025-08-17
Khurja,Satisfactory,57,"PM
10",1/1,2025-08-18
Khurja,Satisfactory,57,CO,1/1,2025-08-19
Khurja,Satisfactory,53,CO,1/1,2025-08-20
Khurja,Good,49,CO,1/1,2025-08-21
Khurja,Good,45,"PM
10",1/1,2025-08-22
Khurja,Satisfactory,55,CO,1/1,2025-08-23
Khurja,Satisfactory,54,CO,1/1,2025-08-24
Khurja,Good,49,CO,1/1,2025-08-26
Khurja,Satisfactory,51,CO,1/1,2025-08-27
Khurja,Satisfactory,59,CO,1/1,2025-08-28
Khurja,Good,48,CO,1/1,2025-08-29
Khurja,Good,48,CO,1/1,2025-08-30
Khurja,Satisfactory,56,CO,1/1,2025-08-31
Khurja,Good,33,CO,1/1,2025-09-02
Khurja,Good,43,CO,1/1,2025-09-03
Khurja,Good,40,"PM
10",1/1,2025-09-04
Khurja,Good,43,"PM
10",1/1,2025-09-05
Khurja,Good,41,"PM
10",1/1,2025-09-06
Khurja,Good,34,CO,1/1,2025-09-07
Khurja,Good,40,"PM
10",1/1,2025-09-08
Khurja,Good,44,"PM
10",1/1,2025-09-09
Khurja,Satisfactory,52,"PM
10",1/1,2025-09-10
Khurja,Good,46,"PM
10",1/1,2025-09-12
Khurja,Satisfactory,61,"PM
10",1/1,2025-09-13
Khurja,Satisfactory,60,"PM
10",1/1,2025-09-15
Khurja,Satisfactory,56,"PM
10",1/1,2025-09-16
Khurja,Good,41,"PM
10",1/1,2025-09-17
Khurja,Good,33,"PM
10",1/1,2025-09-18
Khurja,Good,43,"PM
10",1/1,2025-09-19
Khurja,Satisfactory,51,"PM
10",1/1,2025-09-20
Khurja,Satisfactory,63,"PM
10",1/1,2025-09-21
Khurja,Satisfactory,71,"PM
10",1/1,2025-09-22
Khurja,Satisfactory,65,"PM
10",1/1,2025-09-23
Khurja,Satisfactory,76,"PM
10",1/1,2025-09-24
Khurja,Satisfactory,77,"PM
10",1/1,2025-09-27
Khurja,Good,44,"PM
10",1/1,2025-09-28
Khurja,Satisfactory,52,"PM
10",1/1,2025-09-29
Khurja,Good,39,"PM
10",1/1,2025-10-01
Khurja,Good,44,"PM
10",1/1,2025-10-02
Khurja,Good,49,CO,1/1,2025-10-03
Khurja,Satisfactory,51,"PM
10",1/1,2025-10-04
Khurja,Satisfactory,80,"PM
10",1/1,2025-10-05
Khurja,Satisfactory,67,"PM
10",1/1,2025-10-06
Khurja,Good,39,"PM
10",1/1,2025-10-07
Khurja,Good,41,"PM
10",1/1,2025-10-08
Khurja,Satisfactory,61,"PM
10",1/1,2025-10-09
Khurja,Satisfactory,79,"PM
10",1/1,2025-10-10
Khurja,Satisfactory,88,"PM
10",1/1,2025-10-11
Khurja,Satisfactory,87,"PM
10",1/1,2025-10-12
Khurja,Satisfactory,86,"PM
10",1/1,2025-10-13
Khurja,Satisfactory,92,"PM
10",1/1,2025-10-14
Khurja,Moderate,173,"PM
10",1/1,2025-10-15
Khurja,Moderate,174,"PM
10",1/1,2025-10-16
Khurja,Poor,220,"PM
10",1/1,2025-10-17
Khurja,Poor,231,"PM
10",1/1,2025-10-18
Khurja,Poor,231,"PM
10",1/1,2025-10-19
Khurja,Poor,221,"PM
10",1/1,2025-10-20
Khurja,Moderate,188,"PM
2.5",1/1,2025-10-21
Khurja,Moderate,195,"PM
10",1/1,2025-10-22
Khurja,Moderate,196,"PM
10",1/1,2025-10-23
Khurja,Poor,202,"PM
10",1/1,2025-10-24
Khurja,Moderate,194,"PM
10",1/1,2025-10-25
Khurja,Moderate,169,"PM
10",1/1,2025-10-26
Khurja,Moderate,150,"PM
10",1/1,2025-10-27
Khurja,Moderate,168,"PM
10",1/1,2025-10-28
Khurja,Moderate,140,"PM
10",1/1,2025-10-29
Khurja,Moderate,159,"PM
10",1/1,2025-10-30
Khurja,Satisfactory,95,"PM
10",1/1,2025-10-31
Khurja,Moderate,135,"PM
10",1/1,2025-11-01
Khurja,Very Poor,302,"PM
10",1/1,2025-11-02
Khurja,Poor,247,"PM
10",1/1,2025-11-03
Khurja,Poor,238,"PM
2.5",1/1,2025-11-04
Khurja,Moderate,189,"PM
2.5",1/1,2025-11-05
Khurja,Poor,232,"PM
10",1/1,2025-11-06
Khurja,Poor,266,"PM
10",1/1,2025-11-07
Khurja,Very Poor,312,"PM
10",1/1,2025-11-08
Khurja,Very Poor,327,"PM
10",1/1,2025-11-09
Khurja,Very Poor,308,"PM
10",1/1,2025-11-10
Khurja,Very Poor,381,"PM
10",1/1,2025-11-11
Khurja,Very Poor,378,"PM
10",1/1,2025-11-12
Khurja,Very Poor,322,"PM
2.5",1/1,2025-11-14
Khurja,Very Poor,311,"PM
2.5",1/1,2025-11-15
Khurja,Poor,284,"PM
2.5",1/1,2025-11-16
Khurja,Very Poor,318,"O
3",1/1,2025-11-17
Khurja,Very Poor,343,"PM
2.5",1/1,2025-11-18
Khurja,Very Poor,311,"O
3",1/1,2025-11-19
Khurja,Poor,248,"PM
2.5",1/1,2025-11-20
Khurja,Poor,232,"PM
2.5",1/1,2025-11-21
Khurja,Very Poor,316,"PM
2.5",1/1,2025-11-23
Khurja,Poor,293,"PM
2.5",1/1,2025-11-24
Khurja,Very Poor,306,"PM
2.5",1/1,2025-11-25
Khurja,Very Poor,309,"O
3",1/1,2025-11-26
Khurja,Poor,244,"PM
2.5",1/1,2025-11-27
Khurja,Poor,267,"PM
2.5",1/1,2025-11-28
Khurja,Poor,229,"PM
2.5",1/1,2025-11-29
Khurja,Moderate,169,"PM
2.5",1/1,2025-11-30
Khurja,Moderate,186,"PM
2.5",1/1,2025-12-01
Khurja,Poor,244,"PM
2.5",1/1,2025-12-02
Khurja,Poor,253,"PM
2.5",1/1,2025-12-03
Khurja,Poor,230,"PM
2.5",1/1,2025-12-04
Khurja,Poor,245,"PM
2.5",1/1,2025-12-05
Khurja,Poor,275,"PM
2.5",1/1,2025-12-06
Khurja,Moderate,195,"PM
2.5",1/1,2025-12-07
Khurja,Moderate,197,"PM
2.5",1/1,2025-12-08
Khurja,Moderate,184,"PM
2.5",1/1,2025-12-09
Khurja,Moderate,168,"PM
2.5",1/1,2025-12-10
Khurja,Poor,234,"PM
2.5",1/1,2025-12-11
Khurja,Poor,290,"PM
2.5",1/1,2025-12-12
Khurja,Poor,299,"PM
2.5",1/1,2025-12-13
Khurja,Poor,281,"PM
2.5",1/1,2025-12-14
