City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Puducherry,Good,40,"PM
2.5",1/1,2023-12-10
Puducherry,Good,42,"PM
10",1/1,2023-12-11
Puducherry,Satisfactory,51,"PM
2.5",1/1,2023-12-12
Puducherry,Satisfactory,67,"PM
2.5",1/1,2023-12-13
Puducherry,Satisfactory,84,"PM
2.5",1/1,2023-12-14
Puducherry,Moderate,113,"PM
2.5",1/1,2023-12-15
Puducherry,Satisfactory,61,"PM
2.5",1/1,2023-12-16
Puducherry,Good,48,"PM
2.5",1/1,2023-12-17
Puducherry,Satisfactory,63,"PM
2.5",1/1,2023-12-18
Puducherry,Satisfactory,97,"PM
2.5",1/1,2023-12-19
Puducherry,Satisfactory,98,"PM
2.5",1/1,2023-12-20
Puducherry,Moderate,156,"PM
2.5",1/1,2023-12-21
Puducherry,Poor,204,"PM
2.5",1/1,2023-12-22
Puducherry,Moderate,135,"PM
2.5",1/1,2023-12-23
Puducherry,Moderate,111,"PM
2.5",1/1,2023-12-24
Puducherry,Satisfactory,83,"PM
2.5",1/1,2023-12-25
Puducherry,Good,42,CO,1/1,2023-12-26
Puducherry,Satisfactory,51,CO,1/1,2023-12-27
Puducherry,Satisfactory,64,"PM
10",1/1,2023-12-28
Puducherry,Good,50,CO,1/1,2023-12-29
Puducherry,Good,50,CO,1/1,2023-12-30
Puducherry,Satisfactory,70,"PM
2.5",1/1,2023-12-31
Puducherry,Moderate,104,"PM
2.5",1/1,2024-01-01
Puducherry,Satisfactory,89,"PM
2.5",1/1,2024-01-02
Puducherry,Satisfactory,82,"PM
2.5",1/1,2024-01-03
Puducherry,Satisfactory,66,"PM
2.5",1/1,2024-01-05
Puducherry,Satisfactory,55,CO,1/1,2024-01-06
Puducherry,Good,47,CO,1/1,2024-01-07
Puducherry,Satisfactory,59,CO,1/1,2024-01-08
Puducherry,Satisfactory,57,CO,1/1,2024-01-09
Puducherry,Satisfactory,63,"PM
2.5",1/1,2024-01-10
Puducherry,Satisfactory,70,"PM
2.5",1/1,2024-01-11
Puducherry,Satisfactory,76,"PM
2.5",1/1,2024-01-12
Puducherry,Satisfactory,99,"PM
2.5",1/1,2024-01-13
Puducherry,Poor,254,"PM
2.5",1/1,2024-01-14
Puducherry,Moderate,186,"PM
2.5",1/1,2024-01-15
Puducherry,Satisfactory,96,"PM
2.5",1/1,2024-01-16
Puducherry,Satisfactory,54,"PM
2.5",1/1,2024-01-17
Puducherry,Satisfactory,54,CO,1/1,2024-01-18
Puducherry,Satisfactory,51,CO,1/1,2024-01-19
Puducherry,Satisfactory,52,CO,1/1,2024-01-20
Puducherry,Good,45,CO,1/1,2024-01-21
Puducherry,Good,43,CO,1/1,2024-01-22
Puducherry,Satisfactory,55,"PM
10",1/1,2024-01-23
Puducherry,Satisfactory,67,"PM
10",1/1,2024-01-24
Puducherry,Satisfactory,83,"PM
2.5",1/1,2024-01-25
Puducherry,Satisfactory,54,CO,1/1,2024-01-26
Puducherry,Satisfactory,55,CO,1/1,2024-01-27
Puducherry,Good,47,"O
3",1/1,2024-01-28
Puducherry,Satisfactory,72,"PM
2.5",1/1,2024-01-29
Puducherry,Satisfactory,58,"PM
2.5",1/1,2024-01-30
Puducherry,Good,40,"PM
10",1/1,2024-02-01
Puducherry,Good,37,CO,1/1,2024-02-02
Puducherry,Good,33,"PM
10",1/1,2024-02-03
Puducherry,Good,32,"PM
10",1/1,2024-02-04
Puducherry,Good,31,CO,1/1,2024-02-05
Puducherry,Satisfactory,56,"PM
10",1/1,2024-02-06
Puducherry,Satisfactory,76,"PM
2.5",1/1,2024-02-07
Puducherry,Satisfactory,74,"PM
2.5",1/1,2024-02-08
Puducherry,Satisfactory,55,"PM
10",1/1,2024-02-09
Puducherry,Satisfactory,58,"PM
10",1/1,2024-02-10
Puducherry,Satisfactory,83,"PM
2.5",1/1,2024-02-11
Puducherry,Satisfactory,65,"PM
10",1/1,2024-02-12
Puducherry,Good,43,"PM
10",1/1,2024-02-13
Puducherry,Good,43,"PM
10",1/1,2024-02-14
Puducherry,Satisfactory,57,"PM
10",1/1,2024-02-15
Puducherry,Satisfactory,60,"PM
10",1/1,2024-02-16
Puducherry,Satisfactory,55,"PM
10",1/1,2024-02-17
Puducherry,Satisfactory,55,"PM
10",1/1,2024-02-18
Puducherry,Satisfactory,57,"PM
2.5",1/1,2024-02-19
Puducherry,Satisfactory,71,"PM
2.5",1/1,2024-02-20
Puducherry,Satisfactory,72,"PM
2.5",1/1,2024-02-21
Puducherry,Satisfactory,68,"PM
2.5",1/1,2024-02-22
Puducherry,Satisfactory,61,"PM
10",1/1,2024-02-23
Puducherry,Good,47,"PM
10",1/1,2024-02-24
Puducherry,Good,38,"PM
10",1/1,2024-02-25
Puducherry,Good,44,"PM
10",1/1,2024-02-26
Puducherry,Good,47,"PM
10",1/1,2024-02-27
Puducherry,Good,50,"PM
10",1/1,2024-02-28
Puducherry,Satisfactory,51,"PM
10",1/1,2024-02-29
Puducherry,Satisfactory,58,"PM
10",1/1,2024-03-01
Puducherry,Satisfactory,85,"PM
2.5",1/1,2024-03-02
Puducherry,Satisfactory,55,"PM
2.5",1/1,2024-03-03
Puducherry,Moderate,101,"PM
2.5",1/1,2024-03-04
Puducherry,Satisfactory,85,"PM
2.5",1/1,2024-03-05
Puducherry,Satisfactory,73,"PM
2.5",1/1,2024-03-06
Puducherry,Satisfactory,85,"PM
2.5",1/1,2024-03-07
Puducherry,Satisfactory,55,"PM
2.5",1/1,2024-03-08
Puducherry,Satisfactory,64,"PM
2.5",1/1,2024-03-09
Puducherry,Satisfactory,52,"PM
10",1/1,2024-03-10
Puducherry,Satisfactory,62,"PM
2.5",1/1,2024-03-11
Puducherry,Satisfactory,56,"PM
10",1/1,2024-03-12
Puducherry,Satisfactory,61,"PM
10",1/1,2024-03-13
Puducherry,Satisfactory,60,"PM
10",1/1,2024-03-14
Puducherry,Satisfactory,61,"PM
10",1/1,2024-03-15
Puducherry,Good,42,"PM
10",1/1,2024-03-16
Puducherry,Good,23,"PM
10",1/1,2024-03-17
Puducherry,Good,30,CO,1/1,2024-03-18
Puducherry,Good,47,"PM
2.5",1/1,2024-03-19
Puducherry,Satisfactory,68,"PM
10",1/1,2024-03-20
Puducherry,Good,39,"PM
10",1/1,2024-03-21
Puducherry,Good,36,"PM
10",1/1,2024-03-22
Puducherry,Good,47,"PM
10",1/1,2024-03-23
Puducherry,Good,45,"PM
10",1/1,2024-03-24
Puducherry,Good,32,"PM
10",1/1,2024-03-25
Puducherry,Good,32,"O
3",1/1,2024-03-26
Puducherry,Good,46,"PM
2.5",1/1,2024-03-27
Puducherry,Good,38,"PM
10",1/1,2024-03-28
Puducherry,Good,34,"PM
10",1/1,2024-03-29
Puducherry,Good,35,"PM
10",1/1,2024-03-30
Puducherry,Good,34,"PM
10",1/1,2024-03-31
Puducherry,Good,26,"PM
10",1/1,2024-04-01
Puducherry,Good,30,"PM
10",1/1,2024-04-02
Puducherry,Good,27,CO,1/1,2024-04-03
Puducherry,Good,24,"O
3",1/1,2024-04-04
Puducherry,Good,27,"O
3",1/1,2024-04-05
Puducherry,Good,31,"O
3",1/1,2024-04-06
Puducherry,Good,28,"O
3",1/1,2024-04-07
Puducherry,Good,34,"PM
10",1/1,2024-04-08
Puducherry,Good,44,"PM
10",1/1,2024-04-09
Puducherry,Satisfactory,62,"PM
10",1/1,2024-04-10
Puducherry,Satisfactory,51,"PM
10",1/1,2024-04-11
Puducherry,Good,28,"O
3",1/1,2024-04-12
Puducherry,Good,30,"O
3",1/1,2024-04-13
Puducherry,Good,39,"PM
2.5",1/1,2024-04-14
Puducherry,Good,36,"PM
10",1/1,2024-04-15
Puducherry,Good,39,"PM
10",1/1,2024-04-16
Puducherry,Good,34,"O
3",1/1,2024-04-17
Puducherry,Good,24,"O
3",1/1,2024-04-18
Puducherry,Good,37,"O
3",1/1,2024-04-19
Puducherry,Good,43,"O
3",1/1,2024-04-20
Puducherry,Good,41,"O
3",1/1,2024-04-21
Puducherry,Good,37,"O
3",1/1,2024-04-22
Puducherry,Good,37,"O
3",1/1,2024-04-23
Puducherry,Good,28,"O
3",1/1,2024-04-24
Puducherry,Good,44,"O
3",1/1,2024-04-25
Puducherry,Good,33,"PM
10",1/1,2024-04-26
Puducherry,Satisfactory,59,"PM
10",1/1,2024-04-27
Puducherry,Good,36,"PM
10",1/1,2024-04-28
Puducherry,Good,25,CO,1/1,2024-04-29
Puducherry,Good,27,"PM
10",1/1,2024-04-30
Puducherry,Good,32,"O
3",1/1,2024-05-01
Puducherry,Satisfactory,53,"O
3",1/1,2024-05-02
Puducherry,Satisfactory,61,"O
3",1/1,2024-05-03
Puducherry,Satisfactory,65,"O
3",1/1,2024-05-04
Puducherry,Satisfactory,61,"O
3",1/1,2024-05-05
Puducherry,Satisfactory,77,"O
3",1/1,2024-05-06
Puducherry,Good,43,"PM
10",1/1,2024-05-07
Puducherry,Satisfactory,53,"O
3",1/1,2024-05-08
Puducherry,Good,43,"O
3",1/1,2024-05-09
Puducherry,Good,50,"O
3",1/1,2024-05-10
Puducherry,Good,48,"O
3",1/1,2024-05-11
Puducherry,Good,36,"O
3",1/1,2024-05-12
Puducherry,Good,36,"O
3",1/1,2024-05-13
Puducherry,Good,35,"O
3",1/1,2024-05-14
Puducherry,Good,38,"O
3",1/1,2024-05-15
Puducherry,Good,31,CO,1/1,2024-05-16
Puducherry,Good,30,"O
3",1/1,2024-05-17
Puducherry,Good,37,"O
3",1/1,2024-05-18
Puducherry,Good,36,"O
3",1/1,2024-05-19
Puducherry,Good,40,"O
3",1/1,2024-05-20
Puducherry,Good,37,"O
3",1/1,2024-05-21
Puducherry,Good,50,"O
3",1/1,2024-05-22
Puducherry,Good,37,"PM
2.5",1/1,2024-05-23
Puducherry,Satisfactory,61,"O
3",1/1,2024-05-24
Puducherry,Satisfactory,80,"O
3",1/1,2024-05-25
Puducherry,Satisfactory,66,"O
3",1/1,2024-05-26
Puducherry,Satisfactory,68,"O
3",1/1,2024-05-27
Puducherry,Satisfactory,64,"O
3",1/1,2024-05-28
Puducherry,Satisfactory,63,"O
3",1/1,2024-05-29
Puducherry,Satisfactory,60,"O
3",1/1,2024-05-30
Puducherry,Satisfactory,71,"O
3",1/1,2024-05-31
Puducherry,Satisfactory,69,"O
3",1/1,2024-06-01
Puducherry,Satisfactory,54,"O
3",1/1,2024-06-09
Puducherry,Satisfactory,55,"O
3",1/1,2024-06-10
Puducherry,Good,49,"O
3",1/1,2024-06-12
Puducherry,Satisfactory,61,"O
3",1/1,2024-06-13
Puducherry,Satisfactory,51,"O
3",1/1,2024-06-14
Puducherry,Good,50,"O
3",1/1,2024-06-15
Puducherry,Satisfactory,61,"O
3",1/1,2024-06-16
Puducherry,Satisfactory,70,"O
3",1/1,2024-06-17
Puducherry,Satisfactory,52,"O
3",1/1,2024-06-18
Puducherry,Satisfactory,60,"O
3",1/1,2024-06-19
Puducherry,Good,50,"O
3",1/1,2024-06-20
Puducherry,Satisfactory,59,"O
3",1/1,2024-06-21
Puducherry,Satisfactory,58,"O
3",1/1,2024-06-22
Puducherry,Satisfactory,64,"O
3",1/1,2024-06-23
Puducherry,Satisfactory,61,"O
3",1/1,2024-06-24
Puducherry,Satisfactory,57,"O
3",1/1,2024-06-25
Puducherry,Good,43,"O
3",1/1,2024-06-26
Puducherry,Good,45,"O
3",1/1,2024-06-27
Puducherry,Good,42,"O
3",1/1,2024-06-28
Puducherry,Satisfactory,54,"O
3",1/1,2024-06-29
Puducherry,Satisfactory,58,"O
3",1/1,2024-06-30
Puducherry,Good,39,"O
3",1/1,2024-07-01
Puducherry,Satisfactory,58,"O
3",1/1,2024-07-02
Puducherry,Satisfactory,52,"O
3",1/1,2024-07-03
Puducherry,Good,44,"O
3",1/1,2024-07-04
Puducherry,Satisfactory,68,"O
3",1/1,2024-07-05
Puducherry,Good,42,"O
3",1/1,2024-07-06
Puducherry,Satisfactory,55,"O
3",1/1,2024-07-07
Puducherry,Good,46,"O
3",1/1,2024-07-08
Puducherry,Satisfactory,66,"O
3",1/1,2024-07-09
Puducherry,Satisfactory,52,"O
3",1/1,2024-07-10
Puducherry,Good,48,"O
3",1/1,2024-07-12
Puducherry,Good,45,"O
3",1/1,2024-07-14
Puducherry,Good,36,"O
3",1/1,2024-07-15
Puducherry,Good,30,"O
3",1/1,2024-07-16
Puducherry,Good,36,"O
3",1/1,2024-07-17
Puducherry,Good,42,"O
3",1/1,2024-07-18
Puducherry,Good,40,"O
3",1/1,2024-07-19
Puducherry,Good,43,"O
3",1/1,2024-07-20
Puducherry,Satisfactory,52,"PM
10",1/1,2024-07-21
Puducherry,Good,48,"PM
10",1/1,2024-07-22
Puducherry,Good,50,"O
3",1/1,2024-07-23
Puducherry,Good,42,"O
3",1/1,2024-07-24
Puducherry,Good,46,"O
3",1/1,2024-07-25
Puducherry,Good,44,"O
3",1/1,2024-07-26
Puducherry,Good,47,"PM
10",1/1,2024-07-27
Puducherry,Satisfactory,52,"O
3",1/1,2024-07-28
Puducherry,Good,44,"O
3",1/1,2024-07-29
Puducherry,Satisfactory,53,"O
3",1/1,2024-07-30
Puducherry,Good,49,"O
3",1/1,2024-07-31
Puducherry,Satisfactory,54,"O
3",1/1,2024-08-01
Puducherry,Satisfactory,55,"O
3",1/1,2024-08-02
Puducherry,Satisfactory,56,"O
3",1/1,2024-08-03
Puducherry,Satisfactory,53,"O
3",1/1,2024-08-04
Puducherry,Good,50,"O
3",1/1,2024-08-05
Puducherry,Satisfactory,59,"O
3",1/1,2024-08-06
Puducherry,Good,46,"O
3",1/1,2024-08-07
Puducherry,Good,48,"O
3",1/1,2024-08-08
Puducherry,Good,45,"O
3",1/1,2024-08-09
Puducherry,Satisfactory,57,"O
3",1/1,2024-08-10
Puducherry,Good,50,"O
3",1/1,2024-08-11
Puducherry,Satisfactory,62,"O
3",1/1,2024-08-12
Puducherry,Good,45,"O
3",1/1,2024-08-13
Puducherry,Good,33,"O
3",1/1,2024-08-14
Puducherry,Good,40,"O
3",1/1,2024-08-15
Puducherry,Good,41,"O
3",1/1,2024-08-16
Puducherry,Good,44,"O
3",1/1,2024-08-17
Puducherry,Satisfactory,72,"O
3",1/1,2024-08-18
Puducherry,Satisfactory,54,"O
3",1/1,2024-08-20
Puducherry,Good,43,"O
3",1/1,2024-08-21
Puducherry,Good,49,"O
3",1/1,2024-08-22
Puducherry,Satisfactory,56,"O
3",1/1,2024-08-23
Puducherry,Good,48,"O
3",1/1,2024-08-24
Puducherry,Good,46,"O
3",1/1,2024-08-25
Puducherry,Good,47,"O
3",1/1,2024-08-26
Puducherry,Satisfactory,61,"O
3",1/1,2024-08-27
Puducherry,Good,38,"PM
10",1/1,2024-08-28
Puducherry,Good,44,"O
3",1/1,2024-08-29
Puducherry,Good,44,"O
3",1/1,2024-08-30
Puducherry,Good,40,"O
3",1/1,2024-08-31
Puducherry,Good,45,"O
3",1/1,2024-09-01
Puducherry,Good,45,"O
3",1/1,2024-09-02
Puducherry,Satisfactory,54,"O
3",1/1,2024-09-03
Puducherry,Good,45,"PM
10",1/1,2024-09-05
Puducherry,Good,42,"PM
10",1/1,2024-09-06
Puducherry,Good,49,"PM
10",1/1,2024-09-07
Puducherry,Good,46,"O
3",1/1,2024-09-08
Puducherry,Good,42,"O
3",1/1,2024-09-09
Puducherry,Good,44,"O
3",1/1,2024-09-10
Puducherry,Satisfactory,70,"O
3",1/1,2024-09-11
Puducherry,Satisfactory,57,"O
3",1/1,2024-09-12
Puducherry,Good,40,"O
3",1/1,2024-09-13
Puducherry,Good,45,"O
3",1/1,2024-09-14
Puducherry,Good,48,"O
3",1/1,2024-09-15
Puducherry,Satisfactory,51,"O
3",1/1,2024-09-16
Puducherry,Good,47,"O
3",1/1,2024-09-17
Puducherry,Satisfactory,61,"O
3",1/1,2024-09-18
Puducherry,Satisfactory,72,"O
3",1/1,2024-09-19
Puducherry,Satisfactory,69,"O
3",1/1,2024-09-20
Puducherry,Satisfactory,69,"O
3",1/1,2024-09-21
Puducherry,Good,47,"O
3",1/1,2024-09-22
Puducherry,Good,47,"O
3",1/1,2024-09-23
Puducherry,Satisfactory,61,"O
3",1/1,2024-09-24
Puducherry,Good,48,"O
3",1/1,2024-09-25
Puducherry,Good,43,"O
3",1/1,2024-09-26
Puducherry,Good,35,"O
3",1/1,2024-09-27
Puducherry,Good,33,"O
3",1/1,2024-09-28
Puducherry,Good,24,"O
3",1/1,2024-09-29
Puducherry,Good,22,"O
3",1/1,2024-09-30
Puducherry,Good,30,"O
3",1/1,2024-10-01
Puducherry,Good,49,"O
3",1/1,2024-10-02
Puducherry,Satisfactory,51,"O
3",1/1,2024-10-03
Puducherry,Satisfactory,66,"O
3",1/1,2024-10-04
Puducherry,Satisfactory,53,"O
3",1/1,2024-10-05
Puducherry,Satisfactory,59,"O
3",1/1,2024-10-06
Puducherry,Satisfactory,52,"O
3",1/1,2024-10-07
Puducherry,Good,44,"O
3",1/1,2024-10-08
Puducherry,Good,38,"O
3",1/1,2024-10-09
Puducherry,Good,36,CO,1/1,2024-10-10
Puducherry,Good,35,"O
3",1/1,2024-10-11
Puducherry,Good,32,"O
3",1/1,2024-10-12
Puducherry,Good,34,"O
3",1/1,2024-10-13
Puducherry,Good,39,CO,1/1,2024-10-14
Puducherry,Good,39,CO,1/1,2024-10-15
Puducherry,Good,32,"O
3",1/1,2024-10-16
Puducherry,Good,48,"O
3",1/1,2024-10-17
Puducherry,Satisfactory,59,CO,1/1,2024-10-18
Puducherry,Good,43,"PM
2.5",1/1,2024-10-19
Puducherry,Satisfactory,67,"PM
2.5",1/1,2024-10-20
Puducherry,Good,48,"PM
2.5",1/1,2024-10-21
Puducherry,Good,36,"O
3",1/1,2024-10-22
Puducherry,Good,38,"O
3",1/1,2024-10-23
Puducherry,Good,50,"O
3",1/1,2024-10-24
Puducherry,Satisfactory,66,"O
3",1/1,2024-10-25
Puducherry,Satisfactory,75,"O
3",1/1,2024-10-26
Puducherry,Satisfactory,72,"O
3",1/1,2024-10-27
Puducherry,Satisfactory,86,"O
3",1/1,2024-10-28
Puducherry,Satisfactory,70,"O
3",1/1,2024-10-29
Puducherry,Satisfactory,96,"PM
2.5",1/1,2024-10-30
Puducherry,Moderate,122,"PM
2.5",1/1,2024-10-31
Puducherry,Moderate,197,"PM
2.5",1/1,2024-11-01
Puducherry,Satisfactory,54,"PM
2.5",1/1,2024-11-02
Puducherry,Good,33,"O
3",1/1,2024-11-03
Puducherry,Good,30,"O
3",1/1,2024-11-04
Puducherry,Satisfactory,59,"O
3",1/1,2024-11-05
Puducherry,Moderate,111,"PM
2.5",1/1,2024-11-06
Puducherry,Good,44,"O
3",1/1,2024-11-07
Puducherry,Good,40,"O
3",1/1,2024-11-08
Puducherry,Good,48,"O
3",1/1,2024-11-09
Puducherry,Satisfactory,64,"O
3",1/1,2024-11-10
Puducherry,Satisfactory,72,"PM
2.5",1/1,2024-11-11
Puducherry,Satisfactory,71,"PM
2.5",1/1,2024-11-12
Puducherry,Good,43,CO,1/1,2024-11-13
Puducherry,Good,34,CO,1/1,2024-11-14
Puducherry,Good,41,CO,1/1,2024-11-15
Puducherry,Good,31,CO,1/1,2024-11-16
Puducherry,Satisfactory,68,"O
3",1/1,2024-11-17
Puducherry,Satisfactory,97,"PM
2.5",1/1,2024-11-19
Puducherry,Satisfactory,81,"PM
2.5",1/1,2024-11-20
Puducherry,Satisfactory,76,"PM
2.5",1/1,2024-11-21
Puducherry,Moderate,114,"PM
2.5",1/1,2024-11-22
Puducherry,Moderate,123,"PM
2.5",1/1,2024-11-23
Puducherry,Satisfactory,71,"PM
2.5",1/1,2024-11-24
Puducherry,Satisfactory,96,"PM
2.5",1/1,2024-11-25
Puducherry,Moderate,109,"PM
2.5",1/1,2024-11-26
Puducherry,Satisfactory,85,"PM
2.5",1/1,2024-11-27
Puducherry,Moderate,116,"PM
2.5",1/1,2024-11-28
Puducherry,Satisfactory,87,"PM
2.5",1/1,2024-11-29
Puducherry,Satisfactory,56,"PM
2.5",1/1,2024-11-30
Puducherry,Good,47,"O
3",1/1,2024-12-03
Puducherry,Satisfactory,54,"PM
10",1/1,2024-12-04
Puducherry,Good,27,CO,1/1,2024-12-05
Puducherry,Good,28,"O
3",1/1,2024-12-06
Puducherry,Good,30,"O
3",1/1,2024-12-07
Puducherry,Good,48,"PM
2.5",1/1,2024-12-08
Puducherry,Satisfactory,64,"PM
2.5",1/1,2024-12-09
Puducherry,Satisfactory,97,"PM
2.5",1/1,2024-12-10
Puducherry,Satisfactory,75,"PM
2.5",1/1,2024-12-11
Puducherry,Good,38,"O
3",1/1,2024-12-12
Puducherry,Satisfactory,64,"O
3",1/1,2024-12-13
Puducherry,Moderate,110,"PM
2.5",1/1,2024-12-14
Puducherry,Satisfactory,80,"PM
2.5",1/1,2024-12-15
Puducherry,Moderate,119,"PM
2.5",1/1,2024-12-16
Puducherry,Moderate,105,"PM
2.5",1/1,2024-12-17
Puducherry,Satisfactory,89,"PM
2.5",1/1,2024-12-18
Puducherry,Satisfactory,55,"PM
2.5",1/1,2024-12-19
Puducherry,Good,42,"PM
10",1/1,2024-12-20
Puducherry,Good,46,"PM
10",1/1,2024-12-21
Puducherry,Good,49,"PM
10",1/1,2024-12-22
Puducherry,Satisfactory,55,"O
3",1/1,2024-12-23
Puducherry,Satisfactory,57,"PM
10",1/1,2024-12-24
Puducherry,Good,50,"O
3",1/1,2024-12-25
Puducherry,Good,42,"O
3",1/1,2024-12-26
Puducherry,Good,46,"O
3",1/1,2024-12-27
Puducherry,Satisfactory,54,"O
3",1/1,2024-12-28
Puducherry,Satisfactory,61,"O
3",1/1,2024-12-29
Puducherry,Satisfactory,55,"O
3",1/1,2024-12-30
Puducherry,Satisfactory,75,"PM
2.5",1/1,2024-12-31
Puducherry,Satisfactory,91,"PM
2.5",1/1,2025-01-02
Puducherry,Satisfactory,98,"PM
2.5",1/1,2025-01-03
Puducherry,Moderate,111,"PM
2.5",1/1,2025-01-04
Puducherry,Satisfactory,96,"PM
2.5",1/1,2025-01-05
Puducherry,Satisfactory,97,"PM
2.5",1/1,2025-01-06
Puducherry,Satisfactory,100,"PM
2.5",1/1,2025-01-07
Puducherry,Satisfactory,86,"PM
2.5",1/1,2025-01-08
Puducherry,Moderate,109,"PM
2.5",1/1,2025-01-09
Puducherry,Moderate,105,"PM
2.5",1/1,2025-01-10
Puducherry,Satisfactory,80,"PM
2.5",1/1,2025-01-11
Puducherry,Satisfactory,63,"O
3",1/1,2025-01-12
Puducherry,Satisfactory,71,"PM
2.5",1/1,2025-01-13
Puducherry,Good,50,"O
3",1/1,2025-01-14
Puducherry,Satisfactory,51,"O
3",1/1,2025-01-15
Puducherry,Satisfactory,72,"O
3",1/1,2025-01-16
Puducherry,Moderate,138,"PM
2.5",1/1,2025-01-17
Puducherry,Moderate,141,"PM
2.5",1/1,2025-01-18
Puducherry,Satisfactory,73,"PM
2.5",1/1,2025-01-19
Puducherry,Satisfactory,71,"O
3",1/1,2025-01-20
Puducherry,Satisfactory,87,"PM
2.5",1/1,2025-01-21
Puducherry,Satisfactory,95,"PM
2.5",1/1,2025-01-22
Puducherry,Satisfactory,71,"PM
2.5",1/1,2025-01-23
Puducherry,Satisfactory,52,"O
3",1/1,2025-01-24
Puducherry,Satisfactory,56,"O
3",1/1,2025-01-25
Puducherry,Satisfactory,52,"O
3",1/1,2025-01-26
Puducherry,Satisfactory,61,"PM
2.5",1/1,2025-01-27
Puducherry,Moderate,105,"PM
2.5",1/1,2025-01-28
Puducherry,Moderate,127,"PM
2.5",1/1,2025-01-29
Puducherry,Satisfactory,87,"PM
2.5",1/1,2025-01-30
Puducherry,Satisfactory,51,"PM
2.5",1/1,2025-01-31
Puducherry,Good,37,"O
3",1/1,2025-02-01
Puducherry,Good,43,"PM
2.5",1/1,2025-02-02
Puducherry,Good,42,"O
3",1/1,2025-02-03
Puducherry,Satisfactory,54,"O
3",1/1,2025-02-04
Puducherry,Satisfactory,69,"PM
2.5",1/1,2025-02-05
Puducherry,Satisfactory,72,"PM
2.5",1/1,2025-02-06
Puducherry,Satisfactory,76,"PM
2.5",1/1,2025-02-07
Puducherry,Moderate,114,"PM
2.5",1/1,2025-02-08
Puducherry,Satisfactory,88,"PM
2.5",1/1,2025-02-09
Puducherry,Satisfactory,98,"PM
2.5",1/1,2025-02-10
Puducherry,Satisfactory,72,"PM
2.5",1/1,2025-02-11
Puducherry,Good,49,"PM
10",1/1,2025-02-12
Puducherry,Good,40,"PM
10",1/1,2025-02-13
Puducherry,Good,49,"PM
2.5",1/1,2025-02-14
Puducherry,Satisfactory,56,"PM
2.5",1/1,2025-02-15
Puducherry,Good,45,"PM
10",1/1,2025-02-16
Puducherry,Satisfactory,59,"PM
2.5",1/1,2025-02-17
Puducherry,Moderate,103,"PM
2.5",1/1,2025-02-18
Puducherry,Satisfactory,71,"PM
2.5",1/1,2025-02-19
Puducherry,Satisfactory,72,"PM
2.5",1/1,2025-02-20
Puducherry,Good,36,"PM
10",1/1,2025-02-21
Puducherry,Good,45,"PM
10",1/1,2025-02-22
Puducherry,Good,32,"PM
10",1/1,2025-02-23
Puducherry,Good,35,"PM
2.5",1/1,2025-02-24
Puducherry,Good,47,"PM
10",1/1,2025-02-25
Puducherry,Satisfactory,66,"PM
10",1/1,2025-02-26
Puducherry,Satisfactory,62,"PM
10",1/1,2025-02-27
Puducherry,Satisfactory,52,"PM
10",1/1,2025-02-28
Puducherry,Good,45,"PM
10",1/1,2025-03-01
Puducherry,Good,32,"PM
10",1/1,2025-03-02
Puducherry,Good,36,"PM
10",1/1,2025-03-03
Puducherry,Good,33,"O
3",1/1,2025-03-04
Puducherry,Good,34,"PM
2.5",1/1,2025-03-05
Puducherry,Good,36,"O
3",1/1,2025-03-06
Puducherry,Satisfactory,94,"PM
2.5",1/1,2025-03-07
Puducherry,Satisfactory,74,"PM
10",1/1,2025-03-08
Puducherry,Satisfactory,75,"PM
2.5",1/1,2025-03-09
Puducherry,Good,44,"PM
10",1/1,2025-03-10
Puducherry,Good,42,"PM
10",1/1,2025-03-11
Puducherry,Good,24,CO,1/1,2025-03-12
Puducherry,Good,20,"PM
10",1/1,2025-03-15
Puducherry,Good,19,"PM
10",1/1,2025-03-16
Puducherry,Good,23,CO,1/1,2025-03-17
Puducherry,Good,23,CO,1/1,2025-03-18
Puducherry,Good,21,"PM
10",1/1,2025-03-19
Puducherry,Good,23,"PM
10",1/1,2025-03-20
Puducherry,Good,28,"O
3",1/1,2025-03-21
Puducherry,Good,30,"PM
10",1/1,2025-03-22
Puducherry,Good,40,"O
3",1/1,2025-03-23
Puducherry,Good,45,"PM
2.5",1/1,2025-03-24
Puducherry,Good,43,"PM
10",1/1,2025-03-25
Puducherry,Satisfactory,77,"PM
2.5",1/1,2025-03-26
Puducherry,Satisfactory,59,"PM
2.5",1/1,2025-03-27
Puducherry,Good,50,"PM
10",1/1,2025-03-28
Puducherry,Satisfactory,53,"O
3",1/1,2025-03-29
Puducherry,Satisfactory,53,"PM
2.5",1/1,2025-03-30
Puducherry,Satisfactory,66,"PM
2.5",1/1,2025-03-31
Puducherry,Satisfactory,84,"PM
2.5",1/1,2025-04-01
Puducherry,Satisfactory,56,"PM
10",1/1,2025-04-02
Puducherry,Good,26,CO,1/1,2025-04-03
Puducherry,Good,37,"PM
10",1/1,2025-04-04
Puducherry,Good,27,"PM
10",1/1,2025-04-05
Puducherry,Good,31,"O
3",1/1,2025-04-06
Puducherry,Good,28,"PM
10",1/1,2025-04-07
Puducherry,Good,26,"O
3",1/1,2025-04-08
Puducherry,Good,29,"O
3",1/1,2025-04-09
