City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kaithal,Very Poor,303,"PM
2.5",1,2021-11-14
Kaithal,Poor,261,"PM
2.5",1,2021-11-15
Kaithal,Poor,293,"PM
2.5",1,2021-11-16
Kaithal,Poor,257,"PM
2.5",1,2021-11-17
Kaithal,Poor,260,"PM
2.5",1,2021-11-18
Kaithal,Poor,210,"PM
2.5",1,2021-11-19
Kaithal,Poor,247,"PM
2.5",1,2021-11-20
Kaithal,Poor,259,"PM
10",1,2021-11-21
Kaithal,Moderate,164,"PM
10",1,2021-11-22
Kaithal,Moderate,175,"PM
2.5",1,2021-11-23
Kaithal,Poor,298,"PM
2.5",1,2021-11-24
Kaithal,Poor,294,"PM
2.5",1,2021-11-25
Kaithal,Poor,290,"PM
2.5",1,2021-11-26
Kaithal,Poor,264,"PM
2.5",1,2021-11-27
Kaithal,Poor,242,"PM
2.5",1,2021-11-28
Kaithal,Very Poor,303,"PM
2.5",1,2021-11-29
Kaithal,Poor,203,"PM
10",1,2021-11-30
Kaithal,Poor,295,"PM
2.5",1,2021-12-01
Kaithal,Very Poor,316,"PM
2.5",1,2021-12-02
Kaithal,Very Poor,302,"PM
2.5",1,2021-12-03
Kaithal,Poor,276,"PM
2.5",1,2021-12-04
Kaithal,Poor,206,"PM
2.5",1,2021-12-05
Kaithal,Satisfactory,94,"PM
2.5",1,2021-12-06
Kaithal,Moderate,118,"PM
2.5",1,2021-12-07
Kaithal,Satisfactory,97,"PM
10",1,2021-12-08
Kaithal,Moderate,173,"PM
10",1,2021-12-09
Kaithal,Moderate,183,"PM
2.5",1,2021-12-10
Kaithal,Moderate,135,"PM
2.5",1,2021-12-11
Kaithal,Poor,261,"PM
2.5",1,2021-12-12
Kaithal,Poor,273,"PM
2.5",1,2021-12-13
Kaithal,Poor,284,"PM
2.5",1,2021-12-14
Kaithal,Poor,254,"PM
2.5",1,2021-12-15
Kaithal,Poor,285,"PM
2.5",1,2021-12-16
Kaithal,Moderate,191,"PM
2.5",1,2021-12-17
Kaithal,Poor,219,"PM
2.5",1,2021-12-18
Kaithal,Moderate,193,"PM
2.5",1,2021-12-19
Kaithal,Poor,217,"PM
2.5",1,2021-12-20
Kaithal,Very Poor,344,"PM
10",1,2021-12-21
Kaithal,Very Poor,318,"PM
2.5",1,2021-12-22
Kaithal,Very Poor,328,"PM
2.5",1,2021-12-23
Kaithal,Poor,283,"PM
2.5",1,2021-12-24
Kaithal,Very Poor,321,"PM
2.5",1,2021-12-25
Kaithal,Very Poor,341,"PM
2.5",1,2021-12-26
Kaithal,Moderate,187,"PM
2.5",1,2021-12-27
Kaithal,Moderate,193,"PM
2.5",1,2021-12-28
Kaithal,Moderate,200,"PM
2.5",1,2021-12-29
Kaithal,Moderate,162,"PM
2.5",1,2021-12-30
Kaithal,Moderate,199,"PM
2.5",1,2021-12-31
Kaithal,Poor,283,"PM
2.5",1,2022-01-01
Kaithal,Poor,295,"PM
2.5",1,2022-01-02
Kaithal,Poor,258,"PM
2.5",1,2022-01-03
Kaithal,Poor,222,"PM
2.5",1,2022-01-04
Kaithal,Very Poor,351,"PM
10",1,2022-01-05
Kaithal,Moderate,153,"PM
2.5",1,2022-01-06
Kaithal,Satisfactory,84,"PM
2.5",1,2022-01-07
Kaithal,Satisfactory,58,"PM
2.5",1,2022-01-08
Kaithal,Good,25,"PM
10",1,2022-01-09
Kaithal,Satisfactory,60,"PM
10",1,2022-01-10
Kaithal,Satisfactory,80,"PM
10",1,2022-01-11
Kaithal,Satisfactory,82,"PM
2.5",1,2022-01-12
Kaithal,Moderate,129,"PM
2.5",1,2022-01-13
Kaithal,Moderate,113,"PM
2.5",1,2022-01-15
Kaithal,Moderate,138,"PM
2.5",1,2022-01-16
Kaithal,Moderate,149,"PM
2.5",1,2022-01-17
Kaithal,Moderate,191,"PM
2.5",1,2022-01-18
Kaithal,Poor,224,"PM
2.5",1,2022-01-19
Kaithal,Moderate,192,"PM
2.5",1,2022-01-20
Kaithal,Moderate,132,"PM
2.5",1,2022-01-21
Kaithal,Satisfactory,95,"PM
2.5",1,2022-01-24
Kaithal,Satisfactory,100,"PM
10",1,2022-01-25
Kaithal,Satisfactory,94,"PM
2.5",1,2022-01-26
Kaithal,Satisfactory,100,"PM
2.5",1,2022-01-27
Kaithal,Satisfactory,99,"PM
10",1,2022-01-28
Kaithal,Moderate,129,"PM
2.5",1,2022-01-29
Kaithal,Moderate,134,"PM
2.5",1,2022-01-30
Kaithal,Moderate,141,"PM
2.5",1,2022-01-31
Kaithal,Moderate,155,"PM
2.5",1,2022-02-01
Kaithal,Moderate,147,"PM
2.5",1,2022-02-02
Kaithal,Moderate,151,"PM
2.5",1,2022-02-03
Kaithal,Good,40,"PM
2.5",1,2022-02-04
Kaithal,Satisfactory,56,"PM
10",1,2022-02-05
Kaithal,Satisfactory,58,CO,1,2022-02-06
Kaithal,Satisfactory,86,"PM
10",1,2022-02-07
Kaithal,Moderate,108,"PM
10",1,2022-02-08
Kaithal,Moderate,145,"PM
10",1,2022-02-09
Kaithal,Satisfactory,87,"PM
2.5",1,2022-02-11
Kaithal,Moderate,104,"PM
10",1,2022-02-12
Kaithal,Moderate,161,"PM
2.5",1,2022-02-13
Kaithal,Moderate,164,"PM
2.5",1,2022-02-14
Kaithal,Moderate,191,"PM
2.5",1,2022-02-16
Kaithal,Moderate,142,"PM
2.5",1,2022-02-17
Kaithal,Moderate,159,"PM
2.5",1,2022-02-18
Kaithal,Moderate,105,"PM
2.5",1,2022-02-19
Kaithal,Satisfactory,94,"PM
10",1,2022-02-20
Kaithal,Moderate,106,"PM
10",1,2022-02-21
Kaithal,Moderate,172,"PM
2.5",1,2022-02-22
Kaithal,Moderate,140,"PM
10",1,2022-02-23
Kaithal,Poor,220,"PM
2.5",1,2022-02-24
Kaithal,Moderate,142,"PM
2.5",1,2022-02-25
Kaithal,Satisfactory,70,"PM
2.5",1,2022-02-26
Kaithal,Good,48,"NO
2",1,2022-02-27
Kaithal,Satisfactory,51,"PM
10",1,2022-02-28
Kaithal,Satisfactory,64,"PM
10",1,2022-03-01
Kaithal,Moderate,112,"PM
2.5",1,2022-03-02
Kaithal,Satisfactory,90,"PM
10",1,2022-03-03
Kaithal,Satisfactory,75,"PM
2.5",1,2022-03-04
Kaithal,Satisfactory,62,"PM
10",1,2022-03-05
Kaithal,Satisfactory,82,"PM
2.5",1,2022-03-06
Kaithal,Moderate,151,"PM
2.5",1,2022-03-07
Kaithal,Moderate,167,"PM
2.5",1,2022-03-08
Kaithal,Satisfactory,99,"PM
10",1,2022-03-09
Kaithal,Satisfactory,89,"PM
10",1,2022-03-10
Kaithal,Satisfactory,91,"PM
10",1,2022-03-11
Kaithal,Satisfactory,86,"PM
10",1,2022-03-12
Kaithal,Satisfactory,97,"PM
10",1,2022-03-13
Kaithal,Moderate,182,"PM
2.5",1,2022-03-14
Kaithal,Poor,201,"PM
2.5",1,2022-03-15
Kaithal,Moderate,146,"PM
2.5",1,2022-03-16
Kaithal,Moderate,160,"PM
10",1,2022-03-17
Kaithal,Poor,276,"PM
2.5",1,2022-03-18
Kaithal,Poor,201,"PM
2.5",1,2022-03-19
Kaithal,Moderate,177,"PM
2.5",1,2022-03-20
Kaithal,Moderate,144,"PM
10",1,2022-03-22
Kaithal,Moderate,162,"PM
10",1,2022-03-23
Kaithal,Poor,210,"PM
2.5",1,2022-03-24
Kaithal,Moderate,139,"PM
2.5",1,2022-03-25
Kaithal,Moderate,117,"PM
10",1,2022-03-26
Kaithal,Moderate,133,"PM
2.5",1,2022-03-27
Kaithal,Moderate,178,"PM
2.5",1,2022-03-28
Kaithal,Moderate,146,"PM
2.5",1,2022-03-29
Kaithal,Moderate,191,"PM
10",1,2022-03-30
Kaithal,Poor,214,"PM
2.5",1,2022-03-31
Kaithal,Moderate,140,"PM
10",1,2022-04-01
Kaithal,Moderate,173,"PM
2.5",1,2022-04-02
Kaithal,Poor,202,"NO
2",1,2022-04-03
Kaithal,Moderate,178,"PM
2.5",1,2022-04-04
Kaithal,Moderate,124,"PM
2.5",1,2022-04-05
Kaithal,Moderate,122,"PM
2.5",1,2022-04-06
Kaithal,Moderate,117,"PM
10",1,2022-04-07
Kaithal,Moderate,174,"PM
10",1,2022-04-08
Kaithal,Moderate,182,"PM
10",1,2022-04-09
Kaithal,Poor,222,"PM
2.5",1,2022-04-10
Kaithal,Moderate,180,"PM
2.5",1,2022-04-11
Kaithal,Poor,271,"PM
2.5",1,2022-04-12
Kaithal,Poor,225,"PM
2.5",1,2022-04-14
Kaithal,Moderate,187,"PM
10",1,2022-04-15
Kaithal,Moderate,136,"PM
10",1,2022-04-16
Kaithal,Moderate,125,"PM
10",1,2022-04-17
Kaithal,Poor,211,"PM
10",1,2022-04-18
Kaithal,Poor,223,"PM
10",1,2022-04-19
Kaithal,Very Poor,328,"PM
10",1,2022-04-20
Kaithal,Poor,258,"PM
10",1,2022-04-21
Kaithal,Poor,213,"PM
10",1,2022-04-22
Kaithal,Poor,226,"PM
10",1,2022-04-23
Kaithal,Poor,215,"PM
10",1,2022-04-24
Kaithal,Moderate,193,"PM
10",1,2022-04-25
Kaithal,Moderate,149,"PM
10",1,2022-04-26
Kaithal,Moderate,179,"PM
10",1,2022-04-27
Kaithal,Poor,249,"PM
2.5",1,2022-04-28
Kaithal,Poor,226,"PM
2.5",1,2022-04-29
Kaithal,Very Poor,316,"PM
10",1,2022-04-30
Kaithal,Poor,289,"PM
10",1,2022-05-01
Kaithal,Moderate,198,"PM
10",1,2022-05-02
Kaithal,Poor,202,"PM
10",1,2022-05-03
Kaithal,Poor,254,"PM
2.5",1,2022-05-04
Kaithal,Satisfactory,91,"PM
10",1,2022-05-05
Kaithal,Poor,228,"PM
2.5",1,2022-05-06
Kaithal,Poor,231,"PM
2.5",1,2022-05-07
Kaithal,Moderate,196,"PM
2.5",1,2022-05-08
Kaithal,Moderate,141,"PM
10",1,2022-05-09
Kaithal,Moderate,119,"PM
10",1,2022-05-10
Kaithal,Moderate,120,"PM
10",1,2022-05-11
Kaithal,Moderate,189,"PM
10",1,2022-05-12
Kaithal,Moderate,167,"PM
10",1,2022-05-13
Kaithal,Moderate,169,"PM
10",1,2022-05-14
Kaithal,Poor,206,"PM
2.5",1,2022-05-15
Kaithal,Poor,249,"PM
2.5",1,2022-05-16
Kaithal,Moderate,162,"PM
10",1,2022-05-17
Kaithal,Moderate,194,"PM
10",1,2022-05-18
Kaithal,Moderate,140,"PM
10",1,2022-05-19
Kaithal,Poor,207,"PM
10",1,2022-05-20
Kaithal,Very Poor,361,"PM
10",1,2022-05-21
Kaithal,Moderate,113,"PM
10",1,2022-05-22
Kaithal,Moderate,119,"PM
10",1,2022-05-23
Kaithal,Good,42,"PM
10",1,2022-05-24
Kaithal,Satisfactory,55,"PM
10",1,2022-05-25
Kaithal,Satisfactory,84,"PM
10",1,2022-05-26
Kaithal,Moderate,112,"PM
2.5",1,2022-05-27
Kaithal,Moderate,143,"PM
10",1,2022-05-28
Kaithal,Moderate,136,"PM
2.5",1,2022-05-29
Kaithal,Moderate,175,"PM
2.5",1,2022-05-30
Kaithal,Moderate,166,"PM
10",1,2022-05-31
Kaithal,Poor,235,"PM
10",1,2022-06-01
Kaithal,Moderate,182,"PM
10",1,2022-06-02
Kaithal,Moderate,143,"PM
10",1,2022-06-03
Kaithal,Moderate,133,"PM
10",1,2022-06-04
Kaithal,Moderate,136,"PM
10",1,2022-06-05
Kaithal,Moderate,169,"PM
10",1,2022-06-06
Kaithal,Moderate,171,"PM
10",1,2022-06-07
Kaithal,Poor,227,"PM
10",1,2022-06-08
Kaithal,Moderate,195,"PM
10",1,2022-06-09
Kaithal,Very Poor,325,"PM
10",1,2022-06-10
Kaithal,Very Poor,332,"PM
10",1,2022-06-11
Kaithal,Very Poor,366,"PM
10",1,2022-06-12
Kaithal,Poor,207,"PM
10",1,2022-06-13
Kaithal,Very Poor,325,"PM
10",1,2022-06-14
Kaithal,Moderate,153,"PM
10",1,2022-06-15
Kaithal,Moderate,160,"PM
10",1,2022-06-16
Kaithal,Satisfactory,68,"PM
10",1,2022-06-17
Kaithal,Satisfactory,52,"PM
10",1,2022-06-18
Kaithal,Satisfactory,57,"PM
10",1,2022-06-19
Kaithal,Satisfactory,76,"PM
10",1,2022-06-21
Kaithal,Moderate,104,"PM
10",1,2022-06-22
Kaithal,Satisfactory,89,"PM
10",1,2022-06-23
Kaithal,Moderate,107,"PM
10",1,2022-06-24
Kaithal,Moderate,123,"PM
10",1,2022-06-25
Kaithal,Moderate,109,"PM
10",1,2022-06-26
Kaithal,Moderate,110,"PM
10",1,2022-06-27
Kaithal,Moderate,112,"PM
10",1,2022-06-28
Kaithal,Moderate,161,"PM
10",1,2022-06-29
Kaithal,Moderate,106,"PM
10",1,2022-06-30
Kaithal,Good,49,"O
3",1,2022-07-01
Kaithal,Satisfactory,69,"O
3",1,2022-07-02
Kaithal,Satisfactory,59,"O
3",1,2022-07-03
Kaithal,Satisfactory,73,"O
3",1,2022-07-04
Kaithal,Satisfactory,82,"PM
2.5",1,2022-07-05
Kaithal,Satisfactory,75,"O
3",1,2022-07-06
Kaithal,Satisfactory,68,"O
3",1,2022-07-07
Kaithal,Satisfactory,83,"O
3",1,2022-07-08
Kaithal,Satisfactory,94,"PM
10",1,2022-07-09
Kaithal,Satisfactory,60,"O
3",1,2022-07-10
Kaithal,Satisfactory,80,"O
3",1,2022-07-11
Kaithal,Satisfactory,52,"O
3",1,2022-07-12
Kaithal,Satisfactory,75,"O
3",1,2022-07-13
Kaithal,Satisfactory,52,"O
3",1,2022-07-14
Kaithal,Good,30,"PM
10",1,2022-07-15
Kaithal,Good,44,"PM
10",1,2022-07-16
Kaithal,Good,43,"O
3",1,2022-07-17
Kaithal,Satisfactory,80,"O
3",1,2022-07-18
Kaithal,Satisfactory,52,"PM
10",1,2022-07-19
Kaithal,Satisfactory,68,"PM
2.5",1,2022-07-20
Kaithal,Satisfactory,54,"PM
2.5",1,2022-07-23
Kaithal,Good,46,"PM
2.5",1,2022-07-24
Kaithal,Good,42,"PM
2.5",1,2022-07-25
Kaithal,Good,44,"PM
2.5",1,2022-07-26
Kaithal,Satisfactory,56,"PM
2.5",1,2022-07-27
Kaithal,Good,42,"PM
2.5",1,2022-07-29
Kaithal,Good,36,"PM
2.5",1,2022-07-30
Kaithal,Good,39,"O
3",1,2022-07-31
Kaithal,Good,42,"PM
2.5",1,2022-08-01
Kaithal,Satisfactory,56,"PM
2.5",1,2022-08-02
Kaithal,Satisfactory,89,"PM
10",1,2022-08-03
Kaithal,Satisfactory,68,"PM
10",1,2022-08-04
Kaithal,Satisfactory,74,"PM
2.5",1,2022-08-08
Kaithal,Moderate,115,"PM
2.5",1,2022-08-10
Kaithal,Satisfactory,90,"PM
2.5",1,2022-08-11
Kaithal,Satisfactory,75,"O
3",1,2022-08-12
Kaithal,Moderate,199,"O
3",1,2022-08-13
Kaithal,Moderate,103,"PM
2.5",1,2022-08-14
Kaithal,Satisfactory,51,"PM
2.5",1,2022-08-15
Kaithal,Satisfactory,61,"PM
2.5",1,2022-08-16
Kaithal,Good,43,"O
3",1,2022-08-17
Kaithal,Good,40,"PM
10",1,2022-08-18
Kaithal,Good,35,"PM
10",1,2022-08-19
Kaithal,Good,49,"PM
10",1,2022-08-20
Kaithal,Good,48,"PM
10",1,2022-08-21
Kaithal,Moderate,197,"O
3",1,2022-08-22
Kaithal,Good,43,"PM
10",1,2022-08-25
Kaithal,Satisfactory,57,"PM
10",1,2022-08-26
Kaithal,Satisfactory,52,"PM
10",1,2022-08-27
Kaithal,Satisfactory,59,"PM
10",1,2022-08-28
Kaithal,Satisfactory,93,"PM
10",1,2022-08-29
Kaithal,Moderate,120,"PM
10",1,2022-08-30
Kaithal,Moderate,103,"PM
10",1,2022-08-31
Kaithal,Satisfactory,78,"PM
10",1,2022-09-01
Kaithal,Satisfactory,80,"PM
10",1,2022-09-02
Kaithal,Satisfactory,71,"PM
10",1,2022-09-03
Kaithal,Satisfactory,80,"PM
10",1,2022-09-04
Kaithal,Satisfactory,83,"PM
10",1,2022-09-05
Kaithal,Satisfactory,84,"PM
10",1,2022-09-06
Kaithal,Satisfactory,72,"PM
10",1,2022-09-07
Kaithal,Moderate,101,"PM
10",1,2022-09-08
Kaithal,Moderate,109,"PM
10",1,2022-09-09
Kaithal,Moderate,104,"PM
10",1,2022-09-10
Kaithal,Satisfactory,69,"PM
2.5",1,2022-09-11
Kaithal,Satisfactory,63,"PM
10",1,2022-09-12
Kaithal,Good,50,"PM
10",1,2022-09-13
Kaithal,Good,43,"O
3",1,2022-09-14
Kaithal,Satisfactory,62,"O
3",1,2022-09-15
Kaithal,Good,50,"O
3",1,2022-09-16
Kaithal,Good,47,"PM
10",1,2022-09-17
Kaithal,Satisfactory,95,"PM
10",1,2022-09-18
Kaithal,Moderate,115,"PM
10",1,2022-09-19
Kaithal,Moderate,108,"PM
10",1,2022-09-20
Kaithal,Good,45,"O
3",1,2022-09-22
Kaithal,Good,35,"PM
10",1,2022-09-23
Kaithal,Good,26,"PM
10",1,2022-09-24
Kaithal,Good,18,"PM
10",1,2022-09-25
Kaithal,Good,23,"PM
10",1,2022-09-26
Kaithal,Good,40,"PM
10",1,2022-09-27
Kaithal,Satisfactory,81,"PM
10",1,2022-09-28
Kaithal,Satisfactory,78,"PM
10",1,2022-09-29
Kaithal,Moderate,154,"O
3",1,2022-09-30
Kaithal,Moderate,120,"PM
10",1,2022-10-02
Kaithal,Satisfactory,83,"PM
10",1,2022-10-03
Kaithal,Satisfactory,87,"PM
10",1,2022-10-04
Kaithal,Satisfactory,95,"PM
10",1,2022-10-05
Kaithal,Satisfactory,90,"PM
10",1,2022-10-06
Kaithal,Satisfactory,58,"PM
10",1,2022-10-07
Kaithal,Satisfactory,69,"PM
10",1,2022-10-08
Kaithal,Good,36,"PM
10",1,2022-10-09
Kaithal,Good,25,"PM
10",1,2022-10-10
Kaithal,Good,23,"PM
10",1,2022-10-11
Kaithal,Satisfactory,51,"PM
10",1,2022-10-12
Kaithal,Satisfactory,55,"PM
10",1,2022-10-13
Kaithal,Satisfactory,90,"PM
10",1,2022-10-14
Kaithal,Moderate,104,"PM
10",1,2022-10-15
Kaithal,Moderate,107,"PM
10",1,2022-10-16
Kaithal,Moderate,110,"PM
10",1,2022-10-17
Kaithal,Moderate,129,"PM
10",1,2022-10-18
Kaithal,Poor,269,"PM
2.5",1,2022-10-19
Kaithal,Poor,226,"PM
2.5",1,2022-10-20
Kaithal,Moderate,182,"O
3",1,2022-10-21
Kaithal,Poor,204,"PM
2.5",1,2022-10-22
Kaithal,Moderate,187,"O
3",1,2022-10-23
Kaithal,Poor,228,"PM
2.5",1,2022-10-24
Kaithal,Poor,215,"PM
2.5",1,2022-10-25
Kaithal,Poor,260,"PM
2.5",1,2022-10-26
Kaithal,Very Poor,332,"PM
2.5",1,2022-10-27
Kaithal,Very Poor,312,"PM
2.5",1,2022-10-28
Kaithal,Very Poor,314,"PM
2.5",1,2022-10-29
Kaithal,Poor,297,"PM
2.5",1,2022-10-30
Kaithal,Very Poor,395,"PM
10",1,2022-10-31
Kaithal,Very Poor,350,"PM
2.5",1,2022-11-01
Kaithal,Poor,269,"PM
2.5",1,2022-11-02
Kaithal,Very Poor,392,"PM
2.5",1,2022-11-03
Kaithal,Very Poor,399,"PM
2.5",1,2022-11-04
Kaithal,Very Poor,309,"PM
2.5",1,2022-11-05
Kaithal,Poor,259,"PM
2.5",1,2022-11-06
Kaithal,Very Poor,307,"PM
2.5",1,2022-11-07
Kaithal,Very Poor,355,"PM
2.5",1,2022-11-08
Kaithal,Very Poor,391,"PM
2.5",1,2022-11-09
Kaithal,Very Poor,395,"PM
2.5",1,2022-11-10
Kaithal,Poor,284,"PM
2.5",1,2022-11-11
Kaithal,Poor,252,"PM
2.5",1,2022-11-12
Kaithal,Poor,221,"PM
2.5",1,2022-11-13
Kaithal,Poor,281,"PM
2.5",1,2022-11-14
Kaithal,Moderate,113,"PM
2.5",1,2022-11-15
Kaithal,Moderate,161,"PM
2.5",1,2022-11-16
Kaithal,Moderate,163,"PM
2.5",1,2022-11-17
Kaithal,Moderate,182,"PM
2.5",1,2022-11-18
Kaithal,Poor,218,"PM
2.5",1,2022-11-19
Kaithal,Moderate,167,"PM
2.5",1,2022-11-20
Kaithal,Moderate,133,"PM
2.5",1,2022-11-21
Kaithal,Moderate,112,"PM
10",1,2022-11-22
Kaithal,Moderate,118,"O
3",1,2022-11-23
Kaithal,Moderate,122,"O
3",1,2022-11-24
Kaithal,Poor,221,"PM
2.5",1,2022-11-27
Kaithal,Poor,294,"PM
2.5",1,2022-11-28
Kaithal,Poor,293,"PM
2.5",1,2022-11-29
Kaithal,Poor,259,"PM
2.5",1,2022-11-30
Kaithal,Poor,276,"PM
2.5",1,2022-12-02
Kaithal,Very Poor,309,"PM
2.5",1,2022-12-03
Kaithal,Poor,287,"PM
2.5",1,2022-12-04
Kaithal,Moderate,186,"PM
2.5",1,2022-12-05
Kaithal,Poor,251,"PM
2.5",1,2022-12-06
Kaithal,Moderate,161,"PM
2.5",1,2022-12-07
Kaithal,Moderate,174,"PM
2.5",1,2022-12-08
Kaithal,Poor,240,"PM
2.5",1,2022-12-09
Kaithal,Poor,282,"PM
2.5",1,2022-12-10
Kaithal,Satisfactory,87,"PM
10",1,2022-12-13
Kaithal,Moderate,109,"PM
10",1,2022-12-14
Kaithal,Moderate,117,"PM
10",1,2022-12-15
Kaithal,Moderate,129,"PM
2.5",1,2022-12-16
Kaithal,Poor,219,"PM
2.5",1,2022-12-17
Kaithal,Poor,286,"PM
2.5",1,2022-12-18
Kaithal,Poor,297,"PM
2.5",1,2022-12-19
Kaithal,Moderate,191,"PM
2.5",1,2022-12-21
Kaithal,Moderate,186,"PM
2.5",1,2022-12-22
Kaithal,Moderate,124,"PM
2.5",1,2022-12-23
Kaithal,Moderate,112,"PM
2.5",1,2022-12-24
Kaithal,Moderate,163,"PM
2.5",1,2022-12-25
Kaithal,Moderate,198,"PM
2.5",1,2022-12-27
Kaithal,Poor,237,"PM
2.5",1,2022-12-28
Kaithal,Poor,208,"PM
2.5",1,2022-12-29
Kaithal,Very Poor,316,"PM
2.5",1,2022-12-30
Kaithal,Moderate,187,"PM
2.5",1,2022-12-31
Kaithal,Moderate,135,"PM
2.5",1,2023-01-01
Kaithal,Moderate,136,"PM
2.5",1,2023-01-02
Kaithal,Moderate,165,"PM
2.5",1,2023-01-03
Kaithal,Moderate,141,"PM
2.5",1,2023-01-04
Kaithal,Moderate,194,"PM
2.5",1,2023-01-05
Kaithal,Poor,220,"PM
2.5",1,2023-01-06
Kaithal,Poor,261,"PM
2.5",1,2023-01-07
Kaithal,Poor,218,"PM
2.5",1,2023-01-08
Kaithal,Poor,270,"PM
2.5",1,2023-01-09
Kaithal,Poor,282,"PM
2.5",1,2023-01-10
Kaithal,Moderate,168,"PM
2.5",1,2023-01-11
Kaithal,Poor,257,"PM
2.5",1,2023-01-12
Kaithal,Poor,278,"PM
2.5",1,2023-01-13
Kaithal,Poor,281,"PM
2.5",1,2023-01-14
Kaithal,Moderate,184,"PM
2.5",1,2023-01-16
Kaithal,Moderate,117,"PM
2.5",1,2023-01-17
Kaithal,Moderate,151,"PM
2.5",1,2023-01-18
Kaithal,Moderate,185,"PM
2.5",1,2023-01-19
Kaithal,Moderate,154,"PM
2.5",1,2023-01-21
Kaithal,Moderate,196,"PM
2.5",1,2023-01-22
Kaithal,Moderate,142,"PM
2.5",1,2023-01-23
Kaithal,Moderate,149,"PM
2.5",1,2023-01-24
Kaithal,Moderate,132,"PM
10",1,2023-01-25
Kaithal,Moderate,124,"PM
2.5",1,2023-01-26
Kaithal,Satisfactory,98,"PM
10",1,2023-01-27
Kaithal,Moderate,107,"PM
2.5",1,2023-01-28
Kaithal,Poor,223,"PM
2.5",1,2023-01-29
Kaithal,Moderate,127,"PM
2.5",1,2023-01-30
Kaithal,Satisfactory,86,"PM
2.5",1,2023-01-31
Kaithal,Satisfactory,97,"PM
10",1,2023-02-01
Kaithal,Moderate,111,"PM
10",1,2023-02-02
Kaithal,Moderate,114,"PM
2.5",1,2023-02-03
Kaithal,Moderate,158,"PM
10",1,2023-02-04
Kaithal,Moderate,139,"PM
10",1,2023-02-05
Kaithal,Moderate,162,"PM
2.5",1,2023-02-06
Kaithal,Moderate,145,"PM
2.5",1,2023-02-07
Kaithal,Satisfactory,93,"PM
10",1,2023-02-08
Kaithal,Moderate,120,"PM
2.5",1,2023-02-09
Kaithal,Moderate,119,"PM
2.5",1,2023-02-10
Kaithal,Poor,219,"PM
2.5",1,2023-02-11
Kaithal,Moderate,112,"PM
10",1,2023-02-12
Kaithal,Satisfactory,70,"PM
10",1,2023-02-13
Kaithal,Moderate,113,"PM
10",1,2023-02-14
Kaithal,Moderate,109,"PM
10",1,2023-02-15
Kaithal,Moderate,177,"PM
2.5",1,2023-02-16
Kaithal,Poor,291,"PM
2.5",1,2023-02-17
Kaithal,Poor,227,"PM
2.5",1,2023-02-18
Kaithal,Moderate,131,"PM
2.5",1,2023-02-19
Kaithal,Poor,204,"PM
2.5",1,2023-02-20
Kaithal,Poor,266,"PM
2.5",1,2023-02-21
Kaithal,Moderate,171,"PM
2.5",1,2023-02-22
Kaithal,Moderate,107,"PM
10",1,2023-02-23
Kaithal,Moderate,106,"PM
10",1,2023-02-24
Kaithal,Moderate,118,"PM
10",1,2023-02-25
Kaithal,Moderate,139,"PM
2.5",1,2023-02-27
Kaithal,Moderate,102,"PM
10",1,2023-02-28
Kaithal,Satisfactory,98,"PM
10",1,2023-03-01
Kaithal,Satisfactory,94,"PM
10",1,2023-03-02
Kaithal,Satisfactory,91,"PM
10",1,2023-03-03
Kaithal,Satisfactory,70,"PM
10",1,2023-03-04
Kaithal,Satisfactory,75,"PM
10",1,2023-03-05
Kaithal,Satisfactory,87,"PM
10",1,2023-03-06
Kaithal,Satisfactory,89,"PM
2.5",1,2023-03-07
Kaithal,Satisfactory,94,"PM
10",1,2023-03-08
Kaithal,Moderate,101,"PM
2.5",1,2023-03-09
Kaithal,Satisfactory,97,"PM
10",1,2023-03-10
Kaithal,Satisfactory,97,"PM
10",1,2023-03-11
Kaithal,Moderate,134,"PM
2.5",1,2023-03-12
Kaithal,Moderate,136,"PM
2.5",1,2023-03-13
Kaithal,Moderate,121,"PM
2.5",1,2023-03-14
Kaithal,Satisfactory,62,"PM
2.5",1,2023-03-19
Kaithal,Moderate,119,"PM
2.5",1,2023-03-20
Kaithal,Good,30,"PM
10",1,2023-03-21
Kaithal,Good,49,"PM
10",1,2023-03-22
Kaithal,Satisfactory,65,"PM
10",1,2023-03-23
Kaithal,Moderate,122,"PM
10",1,2023-03-24
Kaithal,Satisfactory,74,"PM
10",1,2023-03-25
Kaithal,Moderate,101,"PM
10",1,2023-03-26
Kaithal,Satisfactory,69,"PM
10",1,2023-03-27
Kaithal,Satisfactory,68,"PM
10",1,2023-03-28
Kaithal,Satisfactory,92,"PM
2.5",1,2023-03-29
Kaithal,Satisfactory,92,"PM
10",1,2023-03-30
Kaithal,Satisfactory,55,"PM
10",1,2023-03-31
Kaithal,Satisfactory,52,"PM
10",1,2023-04-01
Kaithal,Satisfactory,55,"PM
10",1,2023-04-02
Kaithal,Satisfactory,56,"PM
10",1,2023-04-03
Kaithal,Good,40,"O
3",1,2023-04-04
Kaithal,Satisfactory,56,"PM
10",1,2023-04-05
Kaithal,Satisfactory,83,"PM
10",1,2023-04-06
Kaithal,Satisfactory,65,"PM
10",1,2023-04-07
Kaithal,Satisfactory,84,"PM
10",1,2023-04-08
