City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Chengalpattu,Good,42,"PM
10",1/1,2025-07-08
Chengalpattu,Good,39,"PM
10",1/1,2025-07-09
Chengalpattu,Good,44,"PM
10",1/1,2025-07-10
Chengalpattu,Good,50,"PM
10",1/1,2025-07-11
Chengalpattu,Satisfactory,62,"PM
10",1/1,2025-07-12
Chengalpattu,Good,50,"PM
10",1/1,2025-07-13
Chengalpattu,Good,39,"PM
2.5",1/1,2025-07-14
Chengalpattu,Good,42,"PM
10",1/1,2025-07-15
Chengalpattu,Good,41,"PM
10",1/1,2025-07-16
Chengalpattu,Good,37,"PM
10",1/1,2025-07-17
Chengalpattu,Good,40,"PM
10",1/1,2025-07-18
Chengalpattu,Good,49,"PM
10",1/1,2025-07-19
Chengalpattu,Satisfactory,56,"PM
2.5",1/1,2025-07-20
Chengalpattu,Satisfactory,52,"PM
10",1/1,2025-07-21
Chengalpattu,Satisfactory,56,"PM
10",1/1,2025-07-22
Chengalpattu,Good,39,"PM
10",1/1,2025-07-23
Chengalpattu,Good,40,"PM
10",1/1,2025-07-24
Chengalpattu,Good,43,"PM
10",1/1,2025-07-25
Chengalpattu,Good,43,"PM
10",1/1,2025-07-26
Chengalpattu,Good,38,"PM
10",1/1,2025-08-01
Chengalpattu,Good,34,"PM
10",1/1,2025-08-02
Chengalpattu,Good,44,"PM
10",1/1,2025-08-03
Chengalpattu,Good,37,"PM
10",1/1,2025-08-04
Chengalpattu,Satisfactory,66,"PM
10",1/1,2025-08-05
Chengalpattu,Satisfactory,57,"PM
10",1/1,2025-08-07
Chengalpattu,Good,38,"PM
10",1/1,2025-08-08
Chengalpattu,Good,38,"PM
10",1/1,2025-08-09
Chengalpattu,Satisfactory,55,"PM
2.5",1/1,2025-08-11
Chengalpattu,Satisfactory,57,"PM
2.5",1/1,2025-08-12
Chengalpattu,Satisfactory,51,"PM
10",1/1,2025-08-13
Chengalpattu,Satisfactory,58,"PM
10",1/1,2025-08-14
Chengalpattu,Satisfactory,52,"PM
2.5",1/1,2025-08-15
Chengalpattu,Satisfactory,56,"PM
2.5",1/1,2025-08-16
Chengalpattu,Satisfactory,57,"PM
2.5",1/1,2025-08-17
Chengalpattu,Satisfactory,56,"PM
10",1/1,2025-08-18
Chengalpattu,Satisfactory,64,"PM
10",1/1,2025-08-19
Chengalpattu,Satisfactory,61,"PM
10",1/1,2025-08-20
Chengalpattu,Satisfactory,62,"PM
2.5",1/1,2025-08-21
Chengalpattu,Satisfactory,62,"PM
10",1/1,2025-08-22
Chengalpattu,Satisfactory,63,"PM
10",1/1,2025-08-23
Chengalpattu,Good,45,"PM
10",1/1,2025-08-25
Chengalpattu,Good,47,"PM
10",1/1,2025-08-26
Chengalpattu,Good,42,"PM
10",1/1,2025-08-27
Chengalpattu,Good,44,"PM
10",1/1,2025-08-28
Chengalpattu,Good,32,"PM
10",1/1,2025-08-29
Chengalpattu,Good,31,"PM
10",1/1,2025-08-30
Chengalpattu,Good,41,"PM
10",1/1,2025-08-31
Chengalpattu,Good,48,"PM
10",1/1,2025-09-01
Chengalpattu,Satisfactory,72,"PM
10",1/1,2025-09-02
Chengalpattu,Satisfactory,59,"PM
10",1/1,2025-09-03
Chengalpattu,Good,46,"PM
10",1/1,2025-09-04
Chengalpattu,Good,40,"PM
10",1/1,2025-09-07
Chengalpattu,Good,41,"PM
10",1/1,2025-09-08
Chengalpattu,Good,32,"PM
10",1/1,2025-09-09
Chengalpattu,Good,50,"PM
10",1/1,2025-09-11
Chengalpattu,Good,43,"PM
10",1/1,2025-09-12
Chengalpattu,Satisfactory,55,"PM
10",1/1,2025-09-13
Chengalpattu,Good,49,"PM
10",1/1,2025-09-14
Chengalpattu,Satisfactory,53,"PM
10",1/1,2025-09-15
Chengalpattu,Satisfactory,54,"PM
10",1/1,2025-09-16
Chengalpattu,Good,50,"PM
10",1/1,2025-09-17
Chengalpattu,Satisfactory,59,"PM
10",1/1,2025-09-18
Chengalpattu,Good,50,"PM
2.5",1/1,2025-09-19
Chengalpattu,Satisfactory,56,"PM
2.5",1/1,2025-09-20
Chengalpattu,Satisfactory,58,"PM
2.5",1/1,2025-09-21
Chengalpattu,Satisfactory,58,"PM
10",1/1,2025-09-22
Chengalpattu,Satisfactory,61,"PM
2.5",1/1,2025-09-23
Chengalpattu,Satisfactory,59,"PM
10",1/1,2025-09-24
Chengalpattu,Good,37,"PM
10",1/1,2025-09-28
Chengalpattu,Good,34,"PM
2.5",1/1,2025-09-29
Chengalpattu,Good,50,"PM
2.5",1/1,2025-09-30
Chengalpattu,Satisfactory,79,"PM
2.5",1/1,2025-10-01
Chengalpattu,Satisfactory,57,"PM
2.5",1/1,2025-10-02
Chengalpattu,Good,46,"PM
2.5",1/1,2025-10-03
Chengalpattu,Satisfactory,57,"PM
2.5",1/1,2025-10-04
Chengalpattu,Satisfactory,59,"PM
2.5",1/1,2025-10-05
Chengalpattu,Satisfactory,57,"PM
2.5",1/1,2025-10-06
Chengalpattu,Satisfactory,51,"PM
10",1/1,2025-10-07
Chengalpattu,Satisfactory,58,"PM
10",1/1,2025-10-08
Chengalpattu,Satisfactory,54,"PM
2.5",1/1,2025-10-09
Chengalpattu,Satisfactory,56,"PM
2.5",1/1,2025-10-10
Chengalpattu,Satisfactory,57,"PM
2.5",1/1,2025-10-11
Chengalpattu,Satisfactory,56,"PM
10",1/1,2025-10-12
Chengalpattu,Satisfactory,64,"PM
10",1/1,2025-10-13
Chengalpattu,Satisfactory,61,"PM
10",1/1,2025-10-14
Chengalpattu,Satisfactory,61,"PM
2.5",1/1,2025-10-15
Chengalpattu,Satisfactory,93,"PM
2.5",1/1,2025-10-16
Chengalpattu,Moderate,113,"PM
2.5",1/1,2025-10-19
Chengalpattu,Moderate,146,"PM
2.5",1/1,2025-10-20
Chengalpattu,Moderate,149,"PM
10",1/1,2025-10-21
Chengalpattu,Satisfactory,92,"PM
2.5",1/1,2025-10-22
Chengalpattu,Satisfactory,90,"PM
2.5",1/1,2025-10-23
Chengalpattu,Moderate,122,"PM
2.5",1/1,2025-10-24
Chengalpattu,Moderate,147,"PM
2.5",1/1,2025-10-25
Chengalpattu,Satisfactory,75,"PM
2.5",1/1,2025-10-26
Chengalpattu,Satisfactory,77,"PM
10",1/1,2025-10-27
Chengalpattu,Satisfactory,59,"PM
10",1/1,2025-10-29
Chengalpattu,Satisfactory,59,"PM
10",1/1,2025-10-30
Chengalpattu,Satisfactory,54,"PM
10",1/1,2025-10-31
Chengalpattu,Satisfactory,56,"PM
2.5",1/1,2025-11-02
Chengalpattu,Good,47,"PM
10",1/1,2025-11-03
Chengalpattu,Satisfactory,51,"PM
10",1/1,2025-11-04
Chengalpattu,Good,42,"PM
10",1/1,2025-11-05
Chengalpattu,Good,37,"PM
10",1/1,2025-11-06
Chengalpattu,Good,34,"PM
2.5",1/1,2025-11-07
Chengalpattu,Satisfactory,51,"PM
2.5",1/1,2025-11-08
Chengalpattu,Satisfactory,57,"PM
2.5",1/1,2025-11-10
Chengalpattu,Good,46,"PM
2.5",1/1,2025-11-11
Chengalpattu,Satisfactory,55,"PM
2.5",1/1,2025-11-12
