City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Baghpat,Satisfactory,83,"PM
10",1,2023-07-15
Baghpat,Satisfactory,61,"PM
10",1,2023-07-16
Baghpat,Satisfactory,54,"PM
10",1,2023-07-17
Baghpat,Satisfactory,75,CO,1,2023-07-18
Baghpat,Satisfactory,72,CO,1,2023-07-19
Baghpat,Satisfactory,70,"NO
2",1,2023-07-20
Baghpat,Satisfactory,99,"NO
2",1,2023-07-21
Baghpat,Moderate,130,"NO
2",1,2023-07-22
Baghpat,Satisfactory,58,"NO
2",1,2023-07-23
Baghpat,Satisfactory,55,"PM
10",1,2023-07-24
Baghpat,Satisfactory,62,"NO
2",1,2023-07-25
Baghpat,Satisfactory,58,"PM
2.5",1,2023-07-26
Baghpat,Good,49,CO,1,2023-07-27
Baghpat,Satisfactory,59,"PM
10",1,2023-07-28
Baghpat,Satisfactory,53,CO,1,2023-07-29
Baghpat,Satisfactory,53,"PM
10",1,2023-07-30
Baghpat,Satisfactory,65,"PM
10",1,2023-07-31
Baghpat,Satisfactory,88,"PM
10",1,2023-08-01
Baghpat,Satisfactory,79,"PM
10",1,2023-08-02
Baghpat,Satisfactory,71,"PM
10",1,2023-08-03
Baghpat,Moderate,102,"NO
2",1,2023-08-04
Baghpat,Satisfactory,80,"O
3",1,2023-08-05
Baghpat,Satisfactory,78,"PM
10",1,2023-08-06
Baghpat,Moderate,101,"PM
10",1,2023-08-07
Baghpat,Moderate,115,"PM
10",1,2023-08-08
Baghpat,Moderate,125,"PM
10",1,2023-08-09
Baghpat,Moderate,135,"PM
10",1,2023-08-10
Baghpat,Moderate,125,"PM
10",1,2023-08-11
Baghpat,Moderate,126,"PM
10",1,2023-08-12
Baghpat,Moderate,102,"PM
10",1,2023-08-13
Baghpat,Moderate,116,"PM
10",1,2023-08-14
Baghpat,Satisfactory,100,"PM
10",1,2023-08-15
Baghpat,Satisfactory,99,"PM
10",1,2023-08-16
Baghpat,Moderate,141,"PM
10",1,2023-08-17
Baghpat,Moderate,152,"PM
10",1,2023-08-18
Baghpat,Satisfactory,69,"PM
10",1,2023-08-19
Baghpat,Satisfactory,64,"PM
10",1,2023-08-20
Baghpat,Satisfactory,98,"O
3",1,2023-08-21
Baghpat,Satisfactory,82,"PM
10",1,2023-08-22
Baghpat,Satisfactory,66,"PM
10",1,2023-08-23
Baghpat,Satisfactory,70,"PM
10",1,2023-08-24
Baghpat,Moderate,113,"PM
10",1,2023-08-25
Baghpat,Moderate,145,"PM
10",1,2023-08-26
Baghpat,Moderate,181,"PM
10",1,2023-08-27
Baghpat,Moderate,156,"PM
10",1,2023-08-28
Baghpat,Moderate,148,"PM
10",1,2023-08-29
Baghpat,Moderate,143,"PM
10",1,2023-08-30
Baghpat,Moderate,141,"PM
10",1,2023-08-31
Baghpat,Moderate,147,"PM
10",1,2023-09-01
Baghpat,Moderate,136,"PM
10",1,2023-09-02
Baghpat,Moderate,141,"PM
10",1,2023-09-03
Baghpat,Moderate,135,"PM
10",1,2023-09-04
Baghpat,Satisfactory,87,"PM
10",1,2023-09-05
Baghpat,Moderate,102,"PM
10",1,2023-09-06
Baghpat,Moderate,122,"PM
10",1,2023-09-07
Baghpat,Satisfactory,59,"PM
10",1,2023-09-08
Baghpat,Good,31,"PM
10",1,2023-09-09
Baghpat,Satisfactory,57,CO,1,2023-09-10
Baghpat,Good,40,"O
3",1,2023-09-11
Baghpat,Good,49,"O
3",1,2023-09-12
Baghpat,Satisfactory,94,"PM
10",1,2023-09-13
Baghpat,Moderate,180,"O
3",1,2023-09-14
Baghpat,Satisfactory,99,"PM
10",1,2023-09-15
Baghpat,Satisfactory,55,"O
3",1,2023-09-16
Baghpat,Satisfactory,69,"O
3",1,2023-09-17
Baghpat,Satisfactory,67,"O
3",1,2023-09-18
Baghpat,Satisfactory,67,"O
3",1,2023-09-19
Baghpat,Moderate,178,"O
3",1,2023-09-20
Baghpat,Moderate,108,"PM
10",1,2023-09-21
Baghpat,Satisfactory,90,"PM
10",1,2023-09-22
Baghpat,Moderate,105,"PM
10",1,2023-09-23
Baghpat,Moderate,152,"O
3",1,2023-09-24
Baghpat,Satisfactory,87,"O
3",1,2023-09-25
Baghpat,Moderate,152,"O
3",1,2023-09-26
Baghpat,Moderate,128,"PM
10",1,2023-09-27
Baghpat,Moderate,124,"O
3",1,2023-09-28
Baghpat,Moderate,194,"O
3",1,2023-09-29
Baghpat,Moderate,193,"O
3",1,2023-09-30
Baghpat,Moderate,140,"PM
10",1,2023-10-01
Baghpat,Moderate,145,"PM
10",1,2023-10-02
Baghpat,Moderate,146,"PM
10",1,2023-10-03
Baghpat,Moderate,200,"PM
2.5",1/2,2023-10-04
Baghpat,Moderate,195,"PM
2.5",1/2,2023-10-05
Baghpat,Poor,205,"PM
2.5",1/2,2023-10-06
Baghpat,Moderate,170,"PM
2.5",1/2,2023-10-07
Baghpat,Moderate,124,"PM
10",1/2,2023-10-08
Baghpat,Moderate,115,"PM
10",1/2,2023-10-09
Baghpat,Moderate,113,"PM
10",1/2,2023-10-10
Baghpat,Moderate,150,"PM
2.5",1/2,2023-10-11
Baghpat,Poor,244,"PM
2.5",1/2,2023-10-12
Baghpat,Poor,221,"PM
2.5",1/2,2023-10-13
Baghpat,Moderate,171,"PM
2.5",1/2,2023-10-14
Baghpat,Moderate,104,"PM
10",1/2,2023-10-15
Baghpat,Moderate,102,"PM
10",1/2,2023-10-16
Baghpat,Satisfactory,93,"PM
10",1/2,2023-10-18
Baghpat,Moderate,152,"PM
2.5",1/2,2023-10-19
Baghpat,Poor,227,"PM
2.5",1/2,2023-10-20
Baghpat,Poor,228,"PM
2.5",1/2,2023-10-21
Baghpat,Moderate,161,"PM
2.5",1/2,2023-10-22
Baghpat,Moderate,153,"PM
2.5",1/2,2023-10-23
Baghpat,Moderate,140,"PM
2.5",1/2,2023-10-24
Baghpat,Moderate,160,"PM
2.5",1/2,2023-10-25
Baghpat,Moderate,140,"PM
2.5",1/2,2023-10-26
Baghpat,Moderate,171,"PM
2.5",1/2,2023-10-27
Baghpat,Moderate,187,"PM
2.5",1/2,2023-10-28
Baghpat,Poor,253,"PM
2.5",1/2,2023-10-29
Baghpat,Poor,244,"PM
2.5",1/2,2023-10-30
Baghpat,Poor,249,"PM
2.5",1/2,2023-10-31
Baghpat,Moderate,176,"PM
2.5",1/2,2023-11-01
Baghpat,Poor,229,"PM
2.5",1/2,2023-11-02
Baghpat,Very Poor,394,"PM
2.5",1/2,2023-11-03
Baghpat,Poor,250,"PM
2.5",1/2,2023-11-04
Baghpat,Very Poor,342,"PM
2.5",1/2,2023-11-05
Baghpat,Poor,239,"PM
2.5",1/2,2023-11-06
Baghpat,Poor,289,"PM
2.5",1/2,2023-11-07
Baghpat,Poor,267,"PM
2.5",1/2,2023-11-09
Baghpat,Poor,250,"PM
2.5",1/2,2023-11-10
Baghpat,Poor,211,"PM
2.5",1/2,2023-11-11
Baghpat,Poor,235,"PM
2.5",1/2,2023-11-12
Baghpat,Very Poor,385,"PM
2.5",1/2,2023-11-13
Baghpat,Very Poor,383,"PM
2.5",1/2,2023-11-14
Baghpat,Very Poor,386,"PM
2.5",1/2,2023-11-15
Baghpat,Very Poor,385,"PM
2.5",1/2,2023-11-16
Baghpat,Very Poor,320,"PM
2.5",1/2,2023-11-17
Baghpat,Very Poor,325,"PM
2.5",1/2,2023-11-18
Baghpat,Very Poor,333,"PM
2.5",1/2,2023-11-19
Baghpat,Very Poor,313,"PM
2.5",1/2,2023-11-20
Baghpat,Very Poor,318,"PM
2.5",1/2,2023-11-21
Baghpat,Very Poor,325,"PM
2.5",1/2,2023-11-22
Baghpat,Very Poor,317,"PM
2.5",1/2,2023-11-23
Baghpat,Very Poor,357,"PM
2.5",1/2,2023-11-24
Baghpat,Very Poor,330,"PM
2.5",1/2,2023-11-25
Baghpat,Very Poor,312,"PM
2.5",1/2,2023-11-26
Baghpat,Very Poor,315,"PM
2.5",1/2,2023-11-27
Baghpat,Poor,271,"PM
2.5",1/2,2023-11-28
Baghpat,Moderate,108,"PM
10",1/2,2023-11-29
Baghpat,Poor,218,"PM
10",1/2,2023-11-30
Baghpat,Poor,266,"PM
2.5",1/2,2023-12-01
Baghpat,Poor,248,"PM
2.5",1/2,2023-12-02
Baghpat,Poor,268,"PM
2.5",1/2,2023-12-03
Baghpat,Poor,235,"PM
2.5",1/2,2023-12-04
Baghpat,Poor,236,"PM
2.5",1/2,2023-12-05
Baghpat,Poor,232,"PM
2.5",1/2,2023-12-06
Baghpat,Poor,276,"PM
2.5",1/2,2023-12-07
Baghpat,Poor,296,"PM
2.5",1/2,2023-12-08
Baghpat,Poor,270,"PM
2.5",1/2,2023-12-09
Baghpat,Poor,233,"PM
2.5",1/2,2023-12-10
Baghpat,Poor,239,"PM
2.5",1/2,2023-12-11
Baghpat,Very Poor,327,"PM
2.5",1/2,2023-12-12
Baghpat,Very Poor,330,"PM
2.5",1/2,2023-12-13
Baghpat,Poor,257,"PM
2.5",1/2,2023-12-14
Baghpat,Poor,267,"PM
2.5",1/2,2023-12-15
Baghpat,Poor,262,"PM
2.5",1/2,2023-12-16
Baghpat,Poor,207,"PM
2.5",1/2,2023-12-18
Baghpat,Poor,220,"PM
2.5",1/2,2023-12-19
Baghpat,Poor,261,"PM
2.5",1/2,2023-12-20
Baghpat,Very Poor,328,"PM
2.5",1/2,2023-12-21
Baghpat,Very Poor,308,"PM
2.5",1/2,2023-12-22
Baghpat,Very Poor,338,"PM
2.5",1/2,2023-12-23
Baghpat,Poor,293,"PM
2.5",1/2,2023-12-24
Baghpat,Poor,238,"PM
2.5",1/2,2023-12-25
Baghpat,Poor,208,"PM
2.5",1/2,2023-12-26
Baghpat,Poor,256,"PM
2.5",1/2,2023-12-27
Baghpat,Moderate,176,"PM
2.5",1/2,2023-12-28
Baghpat,Poor,202,"PM
2.5",1/2,2023-12-29
Baghpat,Poor,212,"PM
2.5",1/2,2023-12-30
Baghpat,Moderate,200,"PM
2.5",1/2,2024-01-01
Baghpat,Moderate,172,"PM
2.5",1/2,2024-01-02
Baghpat,Poor,239,"PM
2.5",1/2,2024-01-04
Baghpat,Moderate,179,"PM
2.5",1/2,2024-01-05
Baghpat,Poor,220,"PM
2.5",1/2,2024-01-06
Baghpat,Poor,263,"PM
2.5",1/2,2024-01-07
Baghpat,Poor,227,"PM
2.5",1/2,2024-01-08
Baghpat,Poor,206,"PM
2.5",1/2,2024-01-09
Baghpat,Moderate,132,"PM
2.5",1/2,2024-01-10
Baghpat,Poor,257,"PM
2.5",1/2,2024-01-11
Baghpat,Poor,212,"PM
2.5",1/2,2024-01-12
Baghpat,Poor,247,"PM
2.5",1/2,2024-01-13
Baghpat,Poor,232,"PM
2.5",1/2,2024-01-14
Baghpat,Poor,201,"PM
2.5",1/2,2024-01-15
Baghpat,Poor,213,"PM
2.5",1/2,2024-01-16
Baghpat,Poor,240,"PM
2.5",1/2,2024-01-17
Baghpat,Moderate,180,"PM
2.5",1/2,2024-01-18
Baghpat,Moderate,199,"PM
2.5",1/2,2024-01-19
Baghpat,Poor,234,"PM
2.5",1/2,2024-01-20
Baghpat,Moderate,174,"PM
2.5",1/2,2024-01-21
Baghpat,Poor,229,"PM
2.5",1/2,2024-01-22
Baghpat,Poor,252,"PM
2.5",1/2,2024-01-23
Baghpat,Poor,269,"PM
2.5",1/2,2024-01-24
Baghpat,Moderate,162,"PM
2.5",1/2,2024-01-25
Baghpat,Poor,213,"PM
2.5",1/2,2024-01-26
Baghpat,Moderate,199,"PM
2.5",1/2,2024-01-27
Baghpat,Poor,256,"PM
2.5",1/2,2024-01-28
Baghpat,Poor,259,"PM
2.5",1/2,2024-01-29
Baghpat,Moderate,198,"PM
2.5",1/2,2024-01-30
Baghpat,Moderate,198,"PM
2.5",1/2,2024-01-31
Baghpat,Moderate,120,"PM
2.5",1/2,2024-02-01
Baghpat,Moderate,121,"PM
2.5",1/2,2024-02-02
Baghpat,Satisfactory,83,"PM
2.5",1/2,2024-02-03
Baghpat,Satisfactory,87,"PM
2.5",1/2,2024-02-04
Baghpat,Moderate,107,"PM
2.5",1/2,2024-02-05
Baghpat,Satisfactory,65,"PM
2.5",1/2,2024-02-06
Baghpat,Satisfactory,79,"PM
10",1/2,2024-02-07
Baghpat,Satisfactory,84,"PM
10",1/2,2024-02-08
Baghpat,Satisfactory,75,"PM
10",1/2,2024-02-09
Baghpat,Moderate,190,"PM
2.5",1/2,2024-02-10
Baghpat,Poor,211,"PM
2.5",1/2,2024-02-11
Baghpat,Moderate,165,"PM
2.5",1/2,2024-02-12
Baghpat,Poor,229,"PM
2.5",1/2,2024-02-13
Baghpat,Poor,241,"PM
2.5",1/2,2024-02-14
Baghpat,Moderate,176,"PM
2.5",1/2,2024-02-15
Baghpat,Moderate,183,"PM
2.5",1/2,2024-02-16
Baghpat,Moderate,132,"PM
2.5",1/2,2024-02-17
Baghpat,Poor,212,"PM
2.5",1/2,2024-02-18
Baghpat,Moderate,168,"PM
2.5",1/2,2024-02-19
Baghpat,Moderate,165,"PM
2.5",1/2,2024-02-20
Baghpat,Moderate,175,"PM
2.5",1/2,2024-02-21
Baghpat,Satisfactory,89,"PM
10",1/2,2024-02-22
Baghpat,Satisfactory,96,"PM
10",1/2,2024-02-23
Baghpat,Satisfactory,89,"PM
10",1/2,2024-02-24
Baghpat,Satisfactory,98,"PM
10",1/2,2024-02-25
Baghpat,Satisfactory,93,"PM
10",1/2,2024-02-26
Baghpat,Satisfactory,92,"PM
10",1/2,2024-02-27
Baghpat,Satisfactory,86,"PM
10",1/2,2024-02-28
Baghpat,Satisfactory,76,"PM
10",1/2,2024-02-29
Baghpat,Moderate,108,"PM
2.5",1/2,2024-03-01
Baghpat,Satisfactory,72,"PM
10",1/2,2024-03-02
Baghpat,Satisfactory,69,"PM
10",1/2,2024-03-04
Baghpat,Satisfactory,62,"PM
10",1/2,2024-03-05
Baghpat,Satisfactory,64,"PM
10",1/2,2024-03-06
Baghpat,Satisfactory,88,"PM
10",1/2,2024-03-07
Baghpat,Satisfactory,84,"PM
10",1/2,2024-03-08
Baghpat,Satisfactory,72,"PM
10",1/2,2024-03-09
Baghpat,Satisfactory,80,"PM
10",1/2,2024-03-10
Baghpat,Moderate,102,"PM
2.5",1/2,2024-03-11
Baghpat,Satisfactory,98,"PM
10",1/2,2024-03-12
Baghpat,Moderate,104,"PM
10",1/2,2024-03-13
Baghpat,Moderate,116,"PM
2.5",1/2,2024-03-14
Baghpat,Satisfactory,86,"PM
10",1/2,2024-03-15
Baghpat,Satisfactory,89,"PM
10",1/2,2024-03-16
Baghpat,Moderate,108,"PM
10",1/2,2024-03-17
Baghpat,Moderate,136,"NO
2",1/2,2024-03-18
Baghpat,Moderate,156,"NO
2",1/2,2024-03-19
Baghpat,Moderate,137,"PM
2.5",1/2,2024-03-20
Baghpat,Moderate,104,"PM
10",1/2,2024-03-21
Baghpat,Moderate,103,"PM
10",1/2,2024-03-22
Baghpat,Moderate,127,"PM
10",1/2,2024-03-23
Baghpat,Moderate,138,"PM
10",1/2,2024-03-24
Baghpat,Satisfactory,93,"PM
10",1/2,2024-03-25
Baghpat,Satisfactory,69,"PM
10",1/2,2024-03-26
Baghpat,Moderate,109,"PM
10",1/2,2024-03-27
Baghpat,Satisfactory,99,"PM
10",1/2,2024-03-28
Baghpat,Moderate,101,"PM
10",1/2,2024-03-29
Baghpat,Moderate,112,"PM
10",1/2,2024-03-30
Baghpat,Moderate,123,"PM
10",1/2,2024-03-31
Baghpat,Satisfactory,87,"PM
10",1/2,2024-04-01
Baghpat,Moderate,106,"PM
10",1/2,2024-04-02
Baghpat,Moderate,111,"PM
10",1/2,2024-04-03
Baghpat,Moderate,122,"PM
10",1/2,2024-04-05
Baghpat,Moderate,120,"PM
10",1/2,2024-04-06
Baghpat,Moderate,125,"PM
10",1/2,2024-04-07
Baghpat,Moderate,137,"PM
10",1/2,2024-04-08
Baghpat,Moderate,133,"PM
10",1/2,2024-04-09
Baghpat,Moderate,121,"PM
10",1/2,2024-04-10
Baghpat,Moderate,134,"PM
10",1/2,2024-04-11
Baghpat,Moderate,129,"PM
10",1/2,2024-04-12
Baghpat,Moderate,150,"PM
10",1/2,2024-04-13
Baghpat,Moderate,122,"PM
10",1/2,2024-04-14
Baghpat,Moderate,131,"PM
10",1/2,2024-04-15
Baghpat,Moderate,135,"PM
10",1/2,2024-04-16
Baghpat,Moderate,131,"PM
10",1/2,2024-04-17
Baghpat,Moderate,144,"PM
10",1/2,2024-04-18
Baghpat,Moderate,163,"PM
10",1/2,2024-04-19
Baghpat,Moderate,142,"PM
10",1/2,2024-04-20
Baghpat,Moderate,168,"PM
10",1/2,2024-04-21
Baghpat,Moderate,123,"PM
10",1/2,2024-04-22
Baghpat,Moderate,197,"PM
10",1/2,2024-04-23
Baghpat,Moderate,144,"PM
10",1/2,2024-04-24
Baghpat,Moderate,186,"PM
10",1/2,2024-04-25
Baghpat,Moderate,192,"PM
10",1/2,2024-04-26
Baghpat,Moderate,137,"PM
10",1/2,2024-04-27
Baghpat,Moderate,167,"PM
10",1/2,2024-04-28
Baghpat,Moderate,180,"PM
10",1/2,2024-04-29
Baghpat,Moderate,147,"PM
10",1/2,2024-04-30
Baghpat,Moderate,189,"PM
10",1/2,2024-05-01
Baghpat,Moderate,191,"PM
10",1/2,2024-05-02
Baghpat,Moderate,188,"PM
10",1/2,2024-05-03
Baghpat,Poor,218,"PM
10",1/2,2024-05-04
Baghpat,Poor,226,"PM
10",1/2,2024-05-05
Baghpat,Poor,222,"PM
10",1/2,2024-05-06
Baghpat,Moderate,166,"PM
10",1/2,2024-05-08
Baghpat,Moderate,138,"PM
10",1/2,2024-05-09
Baghpat,Moderate,117,"PM
10",1/2,2024-05-10
Baghpat,Moderate,169,"PM
10",1/2,2024-05-12
Baghpat,Moderate,178,"PM
10",1/2,2024-05-13
Baghpat,Poor,207,"PM
10",1/2,2024-05-14
Baghpat,Poor,240,"PM
10",1/2,2024-05-15
Baghpat,Moderate,154,"PM
10",1/2,2024-05-16
Baghpat,Poor,261,"PM
10",1/2,2024-05-17
Baghpat,Poor,286,"PM
10",1/2,2024-05-18
Baghpat,Poor,258,"PM
10",1/2,2024-05-19
Baghpat,Poor,204,"PM
10",1/2,2024-05-20
Baghpat,Moderate,195,"PM
10",1/2,2024-05-21
Baghpat,Moderate,161,"PM
10",1/2,2024-05-22
Baghpat,Moderate,123,"PM
10",1/2,2024-05-23
Baghpat,Moderate,126,"PM
10",1/2,2024-05-24
Baghpat,Moderate,144,"PM
10",1/2,2024-05-25
Baghpat,Poor,256,"PM
10",1/2,2024-05-28
Baghpat,Poor,253,"PM
10",1/2,2024-05-29
Baghpat,Poor,243,"PM
10",1/2,2024-05-30
Baghpat,Moderate,186,"PM
10",1/2,2024-05-31
Baghpat,Poor,252,"PM
10",1/2,2024-06-01
Baghpat,Moderate,142,"PM
10",1/2,2024-06-02
Baghpat,Moderate,163,"PM
10",1/2,2024-06-03
Baghpat,Moderate,181,"PM
10",1/2,2024-06-04
Baghpat,Poor,256,"PM
10",1/2,2024-06-05
Baghpat,Poor,203,"PM
10",1/2,2024-06-07
Baghpat,Moderate,184,"PM
10",1/2,2024-06-08
Baghpat,Moderate,176,"PM
10",1/2,2024-06-09
Baghpat,Moderate,173,"PM
10",1/2,2024-06-10
Baghpat,Poor,218,"PM
10",1/2,2024-06-11
Baghpat,Poor,217,"PM
10",1/2,2024-06-12
Baghpat,Moderate,194,"PM
10",1/2,2024-06-13
Baghpat,Poor,213,"PM
10",1/2,2024-06-14
Baghpat,Moderate,188,"PM
10",1/2,2024-06-15
Baghpat,Moderate,186,"PM
10",1/2,2024-06-16
Baghpat,Satisfactory,57,"PM
2.5",1/2,2024-06-17
Baghpat,Moderate,192,"PM
10",1/2,2024-06-18
Baghpat,Poor,297,"PM
10",1/2,2024-06-19
Baghpat,Moderate,142,"PM
10",1/2,2024-06-20
Baghpat,Moderate,128,"PM
10",1/2,2024-06-21
Baghpat,Moderate,127,"PM
10",1/2,2024-06-22
Baghpat,Moderate,107,"PM
10",1/2,2024-06-23
Baghpat,Moderate,125,"PM
10",1/2,2024-06-24
Baghpat,Satisfactory,96,"PM
10",1/2,2024-06-25
Baghpat,Moderate,103,"PM
10",1/2,2024-06-26
Baghpat,Satisfactory,51,"PM
10",1/2,2024-06-27
Baghpat,Satisfactory,59,"PM
10",1/2,2024-06-28
Baghpat,Moderate,146,"PM
10",1/2,2024-06-29
Baghpat,Moderate,111,"PM
10",1/2,2024-06-30
Baghpat,Moderate,134,"PM
10",1/2,2024-07-01
Baghpat,Satisfactory,98,"PM
10",1/2,2024-07-02
Baghpat,Satisfactory,98,"PM
10",1/2,2024-07-03
Baghpat,Good,39,CO,1/2,2024-07-04
Baghpat,Satisfactory,56,"PM
10",1/2,2024-07-05
Baghpat,Good,47,CO,1/2,2024-07-06
Baghpat,Good,36,CO,1/2,2024-07-07
Baghpat,Good,26,"PM
10",1/2,2024-07-08
Baghpat,Good,50,"PM
10",1/2,2024-07-09
Baghpat,Satisfactory,100,"PM
10",1/2,2024-07-10
Baghpat,Moderate,110,"PM
10",1/2,2024-07-11
Baghpat,Moderate,154,"PM
10",1/2,2024-07-12
Baghpat,Moderate,160,"PM
10",1/2,2024-07-13
Baghpat,Moderate,114,"PM
10",1/2,2024-07-14
Baghpat,Moderate,109,"PM
10",1/2,2024-07-15
Baghpat,Satisfactory,88,"PM
10",1/2,2024-07-16
Baghpat,Satisfactory,70,"PM
10",1/2,2024-07-17
Baghpat,Satisfactory,61,"PM
10",1/2,2024-07-18
Baghpat,Satisfactory,90,"PM
10",1/2,2024-07-19
Baghpat,Satisfactory,90,"PM
10",1/2,2024-07-20
Baghpat,Satisfactory,91,"PM
10",1/2,2024-07-21
Baghpat,Satisfactory,64,"PM
10",1/2,2024-07-22
Baghpat,Good,48,"PM
10",1/2,2024-07-23
Baghpat,Good,47,CO,1/2,2024-07-24
Baghpat,Satisfactory,56,CO,1/2,2024-07-25
Baghpat,Satisfactory,61,"PM
10",1/2,2024-07-26
Baghpat,Satisfactory,60,"PM
10",1/2,2024-07-27
Baghpat,Satisfactory,65,"PM
10",1/2,2024-07-28
Baghpat,Good,50,CO,1/2,2024-07-29
Baghpat,Satisfactory,68,"PM
10",1/2,2024-07-30
Baghpat,Moderate,118,"PM
10",1/2,2024-07-31
Baghpat,Satisfactory,61,"PM
10",1/2,2024-08-02
Baghpat,Good,39,CO,1/2,2024-08-03
Baghpat,Good,48,CO,1/2,2024-08-04
Baghpat,Good,42,CO,1/2,2024-08-05
Baghpat,Good,45,"PM
10",1/2,2024-08-06
Baghpat,Good,46,"PM
10",1/2,2024-08-07
Baghpat,Good,40,CO,1/2,2024-08-08
Baghpat,Good,42,CO,1/2,2024-08-09
Baghpat,Good,44,"PM
10",1/2,2024-08-10
Baghpat,Good,45,"PM
10",1/2,2024-08-11
Baghpat,Good,37,CO,1/2,2024-08-12
Baghpat,Good,42,CO,1/2,2024-08-13
Baghpat,Satisfactory,56,"PM
10",1/2,2024-08-14
Baghpat,Good,45,"PM
10",1/2,2024-08-15
Baghpat,Good,50,"PM
10",1/2,2024-08-16
Baghpat,Good,39,"PM
10",1/2,2024-08-17
Baghpat,Satisfactory,71,"PM
10",1/2,2024-08-18
Baghpat,Satisfactory,70,"PM
10",1/2,2024-08-19
Baghpat,Satisfactory,57,CO,1/2,2024-08-20
Baghpat,Satisfactory,60,"PM
10",1/2,2024-08-21
Baghpat,Satisfactory,80,"PM
10",1/2,2024-08-22
Baghpat,Satisfactory,65,"PM
10",1/2,2024-08-23
Baghpat,Satisfactory,60,CO,1/2,2024-08-24
Baghpat,Satisfactory,51,CO,1/2,2024-08-25
Baghpat,Good,44,"PM
10",1/2,2024-08-26
Baghpat,Good,44,CO,1/2,2024-08-27
Baghpat,Good,36,CO,1/2,2024-08-28
Baghpat,Good,38,CO,1/2,2024-08-29
Baghpat,Satisfactory,66,"PM
10",1/2,2024-08-30
Baghpat,Satisfactory,79,"PM
10",1/2,2024-08-31
Baghpat,Satisfactory,69,"PM
10",1/2,2024-09-01
Baghpat,Satisfactory,60,"PM
10",1/2,2024-09-02
Baghpat,Satisfactory,61,"PM
10",1/2,2024-09-03
Baghpat,Good,43,CO,1/2,2024-09-04
Baghpat,Satisfactory,51,"PM
10",1/2,2024-09-05
Baghpat,Satisfactory,86,"PM
10",1/2,2024-09-06
Baghpat,Good,38,CO,1/2,2024-09-07
Baghpat,Satisfactory,68,"PM
10",1/2,2024-09-08
Baghpat,Satisfactory,80,"PM
10",1/2,2024-09-09
Baghpat,Good,41,"PM
10",1/2,2024-09-10
Baghpat,Satisfactory,54,CO,1/2,2024-09-11
Baghpat,Good,40,"PM
10",1/2,2024-09-12
Baghpat,Good,34,CO,1/2,2024-09-13
Baghpat,Satisfactory,60,CO,1/2,2024-09-14
Baghpat,Satisfactory,64,"PM
10",1/2,2024-09-15
Baghpat,Satisfactory,90,"PM
10",1/2,2024-09-16
Baghpat,Moderate,150,"PM
10",1/2,2024-09-17
Baghpat,Satisfactory,71,"PM
10",1/2,2024-09-18
Baghpat,Good,38,CO,1/2,2024-09-19
Baghpat,Satisfactory,94,"PM
10",1/2,2024-09-20
Baghpat,Moderate,118,"PM
10",1/2,2024-09-21
Baghpat,Moderate,129,"PM
10",1/2,2024-09-22
Baghpat,Moderate,143,"PM
10",1/2,2024-09-23
Baghpat,Moderate,154,"PM
10",1/2,2024-09-24
Baghpat,Moderate,172,"PM
10",1/2,2024-09-25
Baghpat,Satisfactory,59,CO,1/2,2024-09-26
Baghpat,Satisfactory,58,CO,1/2,2024-09-27
Baghpat,Good,35,"PM
10",1/2,2024-09-28
Baghpat,Satisfactory,59,CO,1/2,2024-09-29
Baghpat,Moderate,125,"PM
10",1/2,2024-09-30
Baghpat,Moderate,150,"PM
10",1/2,2024-10-01
Baghpat,Moderate,181,"PM
10",1/2,2024-10-02
Baghpat,Moderate,198,"PM
10",1/2,2024-10-03
Baghpat,Moderate,153,"PM
10",1/2,2024-10-04
Baghpat,Moderate,133,"PM
10",1/2,2024-10-05
Baghpat,Moderate,141,"PM
10",1/2,2024-10-06
Baghpat,Moderate,115,"PM
10",1/2,2024-10-07
Baghpat,Moderate,139,"PM
10",1/2,2024-10-08
Baghpat,Moderate,135,"PM
10",1/2,2024-10-09
Baghpat,Moderate,113,"PM
10",1/2,2024-10-10
Baghpat,Moderate,124,"PM
10",1/2,2024-10-11
Baghpat,Moderate,132,"PM
10",1/2,2024-10-12
Baghpat,Moderate,155,"PM
10",1/2,2024-10-13
Baghpat,Moderate,151,"PM
10",1/2,2024-10-14
Baghpat,Moderate,142,"PM
10",1/2,2024-10-15
Baghpat,Moderate,178,"PM
10",1/2,2024-10-16
Baghpat,Moderate,171,"PM
10",1/2,2024-10-17
Baghpat,Poor,206,"PM
10",1/2,2024-10-18
Baghpat,Moderate,199,"PM
10",1/2,2024-10-19
Baghpat,Moderate,187,"PM
10",1/2,2024-10-20
Baghpat,Moderate,175,"PM
10",1/2,2024-10-21
Baghpat,Moderate,189,"PM
10",1/2,2024-10-22
Baghpat,Poor,272,"PM
10",1/2,2024-10-23
Baghpat,Poor,257,"PM
10",1/2,2024-10-24
Baghpat,Poor,213,"PM
10",1/2,2024-10-25
Baghpat,Poor,209,"PM
10",1/2,2024-10-26
Baghpat,Poor,213,"PM
10",1/2,2024-10-27
Baghpat,Moderate,191,"PM
10",1/2,2024-10-28
Baghpat,Poor,207,"PM
10",1/2,2024-10-29
Baghpat,Moderate,189,"PM
10",1/2,2024-10-30
Baghpat,Poor,259,"O
3",1/2,2024-10-31
