City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Rupnagar,Moderate,165,"PM
10",1,2022-10-23
Rupnagar,Moderate,136,"PM
2.5",1,2022-10-24
Rupnagar,Moderate,171,"PM
10",1,2022-10-26
Rupnagar,Moderate,155,"PM
2.5",1,2022-10-28
Rupnagar,Poor,246,"PM
2.5",1,2022-10-29
Rupnagar,Moderate,124,"PM
10",1,2022-10-30
Rupnagar,Moderate,116,"PM
10",1,2022-10-31
Rupnagar,Moderate,154,"PM
10",1,2022-11-01
Rupnagar,Moderate,133,"PM
10",1,2022-11-02
Rupnagar,Moderate,106,"PM
10",1,2022-11-03
Rupnagar,Moderate,112,"PM
10",1,2022-11-04
Rupnagar,Moderate,131,"PM
2.5",1,2022-11-05
Rupnagar,Moderate,128,"PM
2.5",1,2022-11-06
Rupnagar,Moderate,151,"PM
2.5",1,2022-11-07
Rupnagar,Moderate,172,"PM
2.5",1,2022-11-08
Rupnagar,Poor,281,"PM
2.5",1,2022-11-09
Rupnagar,Moderate,118,"PM
10",1,2022-11-10
Rupnagar,Moderate,164,"PM
2.5",1,2022-11-11
Rupnagar,Moderate,118,"PM
10",1,2022-11-12
Rupnagar,Moderate,153,"PM
10",1,2022-11-13
Rupnagar,Moderate,140,"PM
10",1,2022-11-14
Rupnagar,Moderate,119,"PM
10",1,2022-11-15
Rupnagar,Moderate,184,"PM
10",1,2022-11-16
Rupnagar,Moderate,154,"PM
10",1,2022-11-17
Rupnagar,Moderate,145,"PM
10",1,2022-11-18
Rupnagar,Moderate,182,"PM
10",1,2022-11-19
Rupnagar,Moderate,168,"PM
10",1,2022-11-20
Rupnagar,Moderate,130,"PM
10",1,2022-11-21
Rupnagar,Moderate,126,"PM
10",1,2022-11-22
Rupnagar,Moderate,173,"PM
10",1,2022-11-23
Rupnagar,Moderate,166,"PM
10",1,2022-11-24
Rupnagar,Moderate,155,"PM
2.5",1,2022-11-25
Rupnagar,Moderate,128,"PM
10",1,2022-11-26
Rupnagar,Moderate,146,"PM
10",1,2022-11-27
Rupnagar,Moderate,126,"PM
10",1,2022-11-28
Rupnagar,Moderate,124,"PM
10",1,2022-11-29
Rupnagar,Moderate,125,"PM
10",1,2022-12-01
Rupnagar,Moderate,126,"PM
10",1,2022-12-02
Rupnagar,Moderate,132,"PM
2.5",1,2022-12-03
Rupnagar,Moderate,159,"PM
10",1,2022-12-04
Rupnagar,Moderate,114,"PM
10",1,2022-12-07
Rupnagar,Moderate,122,"PM
10",1,2022-12-08
Rupnagar,Moderate,109,"PM
10",1,2022-12-09
Rupnagar,Moderate,119,"PM
10",1,2022-12-10
Rupnagar,Satisfactory,92,"PM
10",1,2022-12-11
Rupnagar,Satisfactory,85,"PM
10",1,2022-12-12
Rupnagar,Satisfactory,80,"PM
10",1,2022-12-13
Rupnagar,Moderate,107,"PM
10",1,2022-12-15
Rupnagar,Moderate,118,"PM
10",1,2022-12-16
Rupnagar,Poor,234,"PM
2.5",1,2022-12-17
Rupnagar,Moderate,130,"PM
2.5",1,2022-12-18
Rupnagar,Moderate,139,"PM
10",1,2022-12-19
Rupnagar,Moderate,104,"PM
10",1,2022-12-20
Rupnagar,Satisfactory,95,"PM
10",1,2022-12-21
Rupnagar,Satisfactory,92,"PM
10",1,2022-12-22
Rupnagar,Moderate,159,"PM
10",1,2022-12-23
Rupnagar,Moderate,121,"PM
10",1,2022-12-24
Rupnagar,Moderate,144,"PM
10",1,2022-12-25
Rupnagar,Moderate,160,"PM
2.5",1,2022-12-26
Rupnagar,Moderate,185,"PM
2.5",1,2022-12-27
Rupnagar,Moderate,168,"PM
2.5",1,2022-12-28
Rupnagar,Moderate,184,"PM
10",1,2022-12-29
Rupnagar,Very Poor,336,"PM
2.5",1,2022-12-30
Rupnagar,Moderate,187,"PM
10",1,2022-12-31
Rupnagar,Moderate,172,"PM
10",1,2023-01-01
Rupnagar,Moderate,150,"PM
2.5",1,2023-01-02
Rupnagar,Poor,227,"PM
10",1,2023-01-03
Rupnagar,Poor,208,"PM
10",1,2023-01-04
Rupnagar,Moderate,119,"PM
10",1,2023-01-05
Rupnagar,Poor,233,"PM
10",1,2023-01-06
Rupnagar,Moderate,169,"PM
10",1,2023-01-07
Rupnagar,Moderate,187,"PM
2.5",1,2023-01-08
Rupnagar,Poor,264,"PM
2.5",1,2023-01-09
Rupnagar,Poor,218,"PM
2.5",1,2023-01-10
Rupnagar,Moderate,181,"PM
10",1,2023-01-11
Rupnagar,Poor,239,"PM
10",1,2023-01-12
Rupnagar,Poor,239,"PM
10",1,2023-01-13
Rupnagar,Moderate,157,"PM
10",1,2023-01-15
Rupnagar,Poor,274,"PM
10",1,2023-01-16
Rupnagar,Poor,230,"PM
10",1,2023-01-17
Rupnagar,Poor,254,"PM
10",1,2023-01-18
Rupnagar,Poor,206,"PM
10",1,2023-01-19
Rupnagar,Moderate,132,"PM
10",1,2023-01-20
Rupnagar,Moderate,171,"PM
10",1,2023-01-21
Rupnagar,Poor,233,"PM
10",1,2023-01-22
Rupnagar,Poor,217,"PM
10",1,2023-01-23
Rupnagar,Poor,278,"PM
10",1,2023-01-24
Rupnagar,Moderate,169,"PM
10",1,2023-01-25
Rupnagar,Satisfactory,97,"PM
10",1,2023-01-26
Rupnagar,Satisfactory,87,"PM
10",1,2023-01-27
Rupnagar,Moderate,131,"PM
10",1,2023-01-28
Rupnagar,Moderate,158,"PM
10",1,2023-01-29
Rupnagar,Satisfactory,90,"PM
10",1,2023-01-30
Rupnagar,Moderate,115,"PM
10",1,2023-01-31
Rupnagar,Satisfactory,79,"PM
10",1,2023-02-01
Rupnagar,Moderate,105,"PM
10",1,2023-02-02
Rupnagar,Moderate,135,"PM
10",1,2023-02-03
Rupnagar,Moderate,136,"PM
10",1,2023-02-04
Rupnagar,Moderate,119,"PM
10",1,2023-02-05
Rupnagar,Moderate,138,"PM
10",1,2023-02-06
Rupnagar,Moderate,156,"PM
10",1,2023-02-07
Rupnagar,Moderate,123,"PM
10",1,2023-02-08
Rupnagar,Moderate,140,"PM
10",1,2023-02-09
Rupnagar,Poor,225,"PM
10",1,2023-02-11
Rupnagar,Moderate,170,"PM
10",1,2023-02-12
Rupnagar,Moderate,141,"PM
10",1,2023-02-13
Rupnagar,Moderate,151,"PM
10",1,2023-02-14
Rupnagar,Moderate,166,"PM
10",1,2023-02-15
Rupnagar,Moderate,197,"PM
10",1,2023-02-16
Rupnagar,Poor,231,"PM
10",1,2023-02-17
Rupnagar,Moderate,160,"PM
10",1,2023-02-18
Rupnagar,Moderate,157,"PM
10",1,2023-02-19
Rupnagar,Moderate,196,"PM
10",1,2023-02-20
Rupnagar,Moderate,199,"PM
10",1,2023-02-21
Rupnagar,Moderate,152,"PM
10",1,2023-02-22
Rupnagar,Moderate,166,"PM
10",1,2023-02-23
Rupnagar,Moderate,105,"PM
10",1,2023-02-24
Rupnagar,Moderate,109,"PM
10",1,2023-02-25
Rupnagar,Moderate,138,"PM
10",1,2023-02-26
Rupnagar,Moderate,129,"PM
10",1,2023-02-27
Rupnagar,Moderate,138,"PM
10",1,2023-02-28
Rupnagar,Satisfactory,89,"PM
10",1,2023-03-01
Rupnagar,Satisfactory,87,"PM
10",1,2023-03-02
Rupnagar,Satisfactory,92,"PM
10",1,2023-03-03
Rupnagar,Satisfactory,66,"PM
10",1,2023-03-04
Rupnagar,Satisfactory,86,"PM
10",1,2023-03-05
Rupnagar,Satisfactory,92,"PM
10",1,2023-03-06
Rupnagar,Moderate,104,"PM
10",1,2023-03-07
Rupnagar,Satisfactory,92,"PM
10",1,2023-03-08
Rupnagar,Satisfactory,76,"PM
10",1,2023-03-09
Rupnagar,Moderate,108,"PM
10",1,2023-03-10
Rupnagar,Moderate,108,"PM
10",1,2023-03-11
Rupnagar,Moderate,127,"PM
10",1,2023-03-12
Rupnagar,Moderate,114,"PM
10",1,2023-03-13
Rupnagar,Satisfactory,94,"PM
10",1,2023-03-14
Rupnagar,Moderate,101,"PM
10",1,2023-03-15
Rupnagar,Satisfactory,80,"PM
10",1,2023-03-16
Rupnagar,Satisfactory,92,"PM
10",1,2023-03-17
Rupnagar,Satisfactory,100,"PM
2.5",1,2023-03-18
Rupnagar,Satisfactory,60,"PM
10",1,2023-03-21
Rupnagar,Satisfactory,69,"PM
10",1,2023-03-22
Rupnagar,Satisfactory,83,"PM
10",1,2023-03-23
Rupnagar,Moderate,113,"PM
10",1,2023-03-24
Rupnagar,Satisfactory,77,"PM
10",1,2023-03-25
Rupnagar,Moderate,101,"PM
10",1,2023-03-26
Rupnagar,Satisfactory,78,"PM
10",1,2023-03-27
Rupnagar,Moderate,101,"PM
10",1,2023-03-28
Rupnagar,Satisfactory,98,"PM
10",1,2023-03-29
Rupnagar,Moderate,125,"PM
10",1,2023-03-30
Rupnagar,Satisfactory,60,CO,1,2023-03-31
Rupnagar,Satisfactory,68,"PM
10",1,2023-04-01
Rupnagar,Satisfactory,78,CO,1,2023-04-02
Rupnagar,Satisfactory,82,"PM
10",1,2023-04-03
Rupnagar,Satisfactory,72,"PM
10",1,2023-04-04
Rupnagar,Moderate,115,"PM
10",1,2023-04-05
Rupnagar,Satisfactory,95,"PM
10",1,2023-04-06
Rupnagar,Satisfactory,97,"PM
10",1,2023-04-07
Rupnagar,Moderate,102,"PM
10",1,2023-04-08
Rupnagar,Moderate,130,"PM
10",1,2023-04-09
Rupnagar,Moderate,121,"PM
10",1,2023-04-10
Rupnagar,Moderate,124,"PM
10",1,2023-04-11
Rupnagar,Moderate,163,"PM
10",1,2023-04-12
Rupnagar,Moderate,178,"PM
10",1,2023-04-13
Rupnagar,Moderate,182,"PM
10",1,2023-04-14
Rupnagar,Moderate,165,"PM
10",1,2023-04-15
Rupnagar,Poor,227,"PM
10",1,2023-04-16
Rupnagar,Moderate,168,"PM
10",1,2023-04-17
Rupnagar,Moderate,170,"PM
10",1,2023-04-18
Rupnagar,Moderate,123,"PM
10",1,2023-04-19
Rupnagar,Satisfactory,76,"PM
10",1,2023-04-20
Rupnagar,Satisfactory,83,"PM
10",1,2023-04-21
Rupnagar,Satisfactory,99,"PM
10",1,2023-04-22
Rupnagar,Moderate,115,"PM
10",1,2023-04-23
Rupnagar,Poor,206,"PM
10",1,2023-04-24
Rupnagar,Moderate,125,"PM
10",1,2023-04-25
Rupnagar,Poor,234,"PM
2.5",1,2023-04-29
Rupnagar,Satisfactory,97,"NO
2",1,2023-04-30
Rupnagar,Satisfactory,93,"NO
2",1,2023-05-01
Rupnagar,Satisfactory,57,CO,1,2023-05-02
Rupnagar,Moderate,106,"PM
10",1,2023-05-03
Rupnagar,Moderate,126,"PM
10",1,2023-05-04
Rupnagar,Moderate,125,"PM
10",1,2023-05-05
Rupnagar,Moderate,166,"PM
10",1,2023-05-06
Rupnagar,Moderate,102,"PM
10",1,2023-05-07
Rupnagar,Moderate,117,"PM
10",1,2023-05-08
Rupnagar,Moderate,102,"PM
10",1,2023-05-09
Rupnagar,Moderate,130,"PM
10",1,2023-05-10
Rupnagar,Poor,211,"PM
10",1,2023-05-11
Rupnagar,Poor,208,"PM
10",1,2023-05-13
Rupnagar,Moderate,188,"PM
2.5",1,2023-05-14
Rupnagar,Moderate,175,"PM
10",1,2023-05-15
Rupnagar,Poor,202,"PM
10",1,2023-05-16
Rupnagar,Moderate,130,"PM
10",1,2023-05-18
Rupnagar,Moderate,144,"PM
10",1,2023-05-19
Rupnagar,Moderate,154,"PM
10",1,2023-05-20
Rupnagar,Poor,226,"PM
10",1,2023-05-21
Rupnagar,Moderate,193,"PM
10",1,2023-05-22
Rupnagar,Moderate,177,"PM
10",1,2023-05-23
Rupnagar,Moderate,101,"PM
10",1,2023-05-24
Rupnagar,Satisfactory,69,"PM
10",1,2023-05-25
Rupnagar,Moderate,101,"PM
10",1,2023-05-26
Rupnagar,Satisfactory,88,"PM
10",1,2023-05-27
Rupnagar,Moderate,113,"PM
10",1,2023-05-28
Rupnagar,Moderate,152,"PM
10",1,2023-05-29
Rupnagar,Satisfactory,94,"PM
10",1,2023-05-30
Rupnagar,Moderate,107,"PM
10",1,2023-05-31
Rupnagar,Satisfactory,55,CO,1,2023-06-01
Rupnagar,Satisfactory,89,"PM
10",1,2023-06-02
Rupnagar,Moderate,132,"PM
10",1,2023-06-03
Rupnagar,Satisfactory,63,"PM
10",1,2023-06-06
Rupnagar,Satisfactory,89,"PM
10",1,2023-06-07
Rupnagar,Moderate,139,"PM
10",1,2023-06-08
Rupnagar,Satisfactory,100,"PM
10",1,2023-06-15
Rupnagar,Satisfactory,84,"PM
10",1,2023-06-16
Rupnagar,Moderate,119,"PM
10",1,2023-06-17
Rupnagar,Moderate,132,"PM
10",1,2023-06-18
Rupnagar,Moderate,162,"PM
2.5",1,2023-06-19
Rupnagar,Moderate,128,"PM
10",1,2023-06-20
Rupnagar,Satisfactory,98,"PM
10",1,2023-06-21
Rupnagar,Moderate,102,"PM
10",1,2023-06-22
Rupnagar,Moderate,127,"PM
10",1,2023-06-23
Rupnagar,Moderate,133,"PM
10",1,2023-06-24
Rupnagar,Moderate,112,"PM
10",1,2023-06-25
Rupnagar,Moderate,138,"PM
10",1,2023-06-26
Rupnagar,Moderate,151,"PM
10",1,2023-06-27
Rupnagar,Moderate,147,"PM
10",1,2023-06-28
Rupnagar,Moderate,153,"PM
10",1,2023-06-29
Rupnagar,Moderate,166,"PM
10",1,2023-06-30
Rupnagar,Moderate,104,"PM
10",1,2023-07-01
Rupnagar,Satisfactory,92,"PM
10",1,2023-07-02
Rupnagar,Satisfactory,98,"PM
10",1,2023-07-03
Rupnagar,Moderate,138,"PM
10",1,2023-07-04
Rupnagar,Moderate,148,"PM
10",1,2023-07-05
Rupnagar,Moderate,118,"PM
10",1,2023-07-06
Rupnagar,Moderate,133,"PM
10",1,2023-07-07
Rupnagar,Moderate,126,"PM
10",1,2023-07-08
Rupnagar,Satisfactory,83,CO,1,2023-07-09
Rupnagar,Satisfactory,75,CO,1,2023-07-11
Rupnagar,Satisfactory,78,CO,1,2023-07-12
Rupnagar,Satisfactory,55,CO,1,2023-07-13
Rupnagar,Satisfactory,56,"PM
10",1,2023-07-14
Rupnagar,Moderate,116,"PM
10",1,2023-07-15
Rupnagar,Satisfactory,91,"PM
10",1,2023-07-16
Rupnagar,Moderate,109,"PM
10",1,2023-07-17
Rupnagar,Satisfactory,96,"PM
10",1,2023-07-18
Rupnagar,Satisfactory,98,"PM
10",1,2023-07-19
Rupnagar,Moderate,186,"PM
10",1,2023-07-20
Rupnagar,Moderate,176,"PM
10",1,2023-07-21
Rupnagar,Moderate,102,"PM
10",1,2023-07-22
Rupnagar,Poor,201,"PM
10",1,2023-07-23
Rupnagar,Poor,217,"PM
10",1,2023-07-24
Rupnagar,Moderate,144,"PM
10",1,2023-07-25
Rupnagar,Satisfactory,52,"PM
10",1,2023-07-26
Rupnagar,Satisfactory,73,"PM
10",1,2023-07-29
Rupnagar,Moderate,137,"PM
10",1,2023-08-02
Rupnagar,Satisfactory,100,"PM
10",1,2023-08-03
Rupnagar,Moderate,109,"PM
10",1,2023-08-04
Rupnagar,Moderate,117,"PM
10",1,2023-08-05
Rupnagar,Moderate,120,"PM
10",1,2023-08-08
Rupnagar,Satisfactory,82,"PM
10",1,2023-08-09
Rupnagar,Moderate,114,"PM
10",1,2023-08-10
Rupnagar,Satisfactory,95,"PM
10",1,2023-08-12
Rupnagar,Satisfactory,97,"PM
10",1,2023-08-13
Rupnagar,Satisfactory,79,"PM
10",1,2023-08-14
Rupnagar,Satisfactory,76,"PM
10",1,2023-08-15
Rupnagar,Moderate,114,"PM
10",1,2023-08-16
Rupnagar,Moderate,151,"PM
10",1,2023-08-17
Rupnagar,Moderate,137,"PM
10",1,2023-08-18
Rupnagar,Moderate,145,"PM
10",1,2023-08-20
Rupnagar,Moderate,130,"PM
10",1,2023-08-21
Rupnagar,Moderate,127,"PM
10",1,2023-08-22
Rupnagar,Satisfactory,74,"PM
10",1,2023-08-23
Rupnagar,Satisfactory,56,CO,1,2023-08-24
Rupnagar,Satisfactory,86,"PM
10",1,2023-08-25
Rupnagar,Satisfactory,84,"PM
10",1,2023-08-26
Rupnagar,Moderate,135,"PM
10",1,2023-08-27
Rupnagar,Moderate,159,"PM
10",1,2023-08-28
Rupnagar,Moderate,143,"PM
10",1,2023-08-29
Rupnagar,Moderate,172,"PM
10",1,2023-08-30
Rupnagar,Moderate,194,"PM
10",1,2023-09-01
Rupnagar,Moderate,134,"PM
10",1,2023-09-02
Rupnagar,Moderate,194,"PM
10",1,2023-09-03
Rupnagar,Poor,201,"PM
10",1,2023-09-04
Rupnagar,Poor,201,"PM
10",1,2023-09-05
Rupnagar,Moderate,194,"PM
10",1,2023-09-06
Rupnagar,Moderate,129,"PM
10",1,2023-09-07
Rupnagar,Moderate,170,"PM
10",1,2023-09-15
Rupnagar,Moderate,131,"PM
10",1,2023-09-16
Rupnagar,Satisfactory,56,"PM
10",1,2023-09-17
Rupnagar,Satisfactory,75,"PM
10",1,2023-09-18
Rupnagar,Satisfactory,77,"PM
10",1,2023-09-19
Rupnagar,Satisfactory,80,"PM
10",1,2023-09-20
Rupnagar,Satisfactory,61,"PM
10",1,2023-09-21
Rupnagar,Moderate,116,"PM
10",1,2023-09-22
Rupnagar,Moderate,111,"PM
10",1,2023-09-23
Rupnagar,Satisfactory,86,"PM
10",1,2023-09-24
Rupnagar,Satisfactory,83,"PM
10",1,2023-09-25
Rupnagar,Satisfactory,100,"PM
10",1,2023-09-26
Rupnagar,Moderate,108,"PM
10",1,2023-09-27
Rupnagar,Moderate,101,"PM
10",1,2023-09-28
Rupnagar,Moderate,118,"PM
10",1,2023-09-29
Rupnagar,Moderate,119,"PM
10",1,2023-09-30
Rupnagar,Satisfactory,91,"PM
10",1,2023-10-01
Rupnagar,Satisfactory,82,"PM
10",1,2023-10-02
Rupnagar,Moderate,136,"PM
10",1,2023-10-03
Rupnagar,Moderate,147,"PM
10",1/1,2023-10-04
Rupnagar,Moderate,131,"PM
10",1/1,2023-10-05
Rupnagar,Moderate,147,"PM
10",1/1,2023-10-06
Rupnagar,Moderate,164,"PM
10",1/1,2023-10-07
Rupnagar,Moderate,156,"PM
10",1/1,2023-10-08
Rupnagar,Moderate,164,"PM
10",1/1,2023-10-09
Rupnagar,Satisfactory,99,"PM
10",1/1,2023-10-10
Rupnagar,Moderate,146,"PM
10",1/1,2023-10-11
Rupnagar,Moderate,149,"PM
10",1/1,2023-10-12
Rupnagar,Moderate,172,"PM
10",1/1,2023-10-13
Rupnagar,Moderate,146,"PM
10",1/1,2023-10-14
Rupnagar,Moderate,126,"PM
10",1/1,2023-10-15
Rupnagar,Moderate,149,"PM
10",1/1,2023-10-16
Rupnagar,Satisfactory,88,"PM
10",1/1,2023-10-17
Rupnagar,Moderate,111,"PM
10",1/1,2023-10-18
Rupnagar,Satisfactory,96,"PM
10",1/1,2023-10-19
Rupnagar,Moderate,121,"PM
10",1/1,2023-10-20
Rupnagar,Moderate,161,"PM
10",1/1,2023-10-21
Rupnagar,Moderate,124,"PM
10",1/1,2023-10-22
Rupnagar,Moderate,108,"PM
10",1/1,2023-10-23
Rupnagar,Moderate,134,"PM
10",1/1,2023-10-24
Rupnagar,Moderate,123,"PM
10",1/1,2023-10-25
Rupnagar,Moderate,133,"PM
10",1/1,2023-10-26
Rupnagar,Moderate,159,"PM
10",1/1,2023-10-27
Rupnagar,Poor,201,"PM
2.5",1/1,2023-10-29
Rupnagar,Poor,228,"PM
2.5",1/1,2023-10-30
Rupnagar,Poor,217,"PM
2.5",1/1,2023-10-31
Rupnagar,Poor,214,"PM
2.5",1/1,2023-11-07
Rupnagar,Poor,207,"PM
2.5",1/1,2023-11-08
Rupnagar,Poor,205,"PM
2.5",1/1,2023-11-09
Rupnagar,Poor,225,"PM
2.5",1/1,2023-11-10
Rupnagar,Moderate,128,"PM
10",1/1,2023-11-12
Rupnagar,Moderate,143,"PM
2.5",1/1,2023-11-13
Rupnagar,Moderate,150,"PM
10",1/1,2023-11-14
Rupnagar,Moderate,153,"PM
10",1/1,2023-11-15
Rupnagar,Moderate,175,"PM
10",1/1,2023-11-16
Rupnagar,Moderate,187,"PM
10",1/1,2023-11-17
Rupnagar,Moderate,178,"PM
10",1/1,2023-11-18
Rupnagar,Poor,248,"PM
10",1/1,2023-11-19
Rupnagar,Poor,227,"PM
10",1/1,2023-11-20
Rupnagar,Moderate,159,"PM
10",1/1,2023-11-21
Rupnagar,Poor,222,"PM
2.5",1/1,2023-11-23
Rupnagar,Poor,227,"PM
2.5",1/1,2023-11-24
Rupnagar,Poor,249,"PM
2.5",1/1,2023-11-27
Rupnagar,Moderate,158,"PM
2.5",1/1,2023-11-28
Rupnagar,Moderate,187,"PM
10",1/1,2023-11-29
Rupnagar,Poor,233,"PM
10",1/1,2023-11-30
Rupnagar,Moderate,114,"PM
10",1/1,2023-12-01
Rupnagar,Moderate,195,"PM
10",1/1,2023-12-02
Rupnagar,Moderate,150,"PM
10",1/1,2023-12-05
Rupnagar,Moderate,168,"PM
10",1/1,2023-12-06
Rupnagar,Poor,224,"PM
10",1/1,2023-12-07
Rupnagar,Moderate,181,"PM
2.5",1/1,2023-12-08
Rupnagar,Moderate,182,"PM
2.5",1/1,2023-12-09
Rupnagar,Poor,210,"PM
2.5",1/1,2023-12-10
Rupnagar,Poor,261,"PM
2.5",1/1,2023-12-11
Rupnagar,Poor,249,"PM
2.5",1/1,2023-12-12
Rupnagar,Poor,240,"PM
2.5",1/1,2023-12-13
Rupnagar,Moderate,185,"PM
2.5",1/1,2023-12-14
Rupnagar,Poor,233,"PM
2.5",1/1,2023-12-15
Rupnagar,Poor,234,"PM
2.5",1/1,2023-12-16
Rupnagar,Poor,260,"PM
2.5",1/1,2023-12-17
Rupnagar,Poor,229,"PM
2.5",1/1,2023-12-18
Rupnagar,Moderate,173,"PM
2.5",1/1,2023-12-19
Rupnagar,Poor,253,"PM
2.5",1/1,2023-12-20
Rupnagar,Very Poor,311,"PM
2.5",1/1,2023-12-21
Rupnagar,Very Poor,325,"PM
2.5",1/1,2023-12-22
Rupnagar,Very Poor,306,"PM
2.5",1/1,2023-12-23
Rupnagar,Poor,264,"PM
2.5",1/1,2023-12-24
Rupnagar,Poor,215,"PM
2.5",1/1,2023-12-25
Rupnagar,Moderate,161,"PM
2.5",1/1,2023-12-26
Rupnagar,Poor,213,"PM
2.5",1/1,2023-12-27
Rupnagar,Moderate,105,"PM
2.5",1/1,2023-12-28
Rupnagar,Satisfactory,83,"PM
10",1/1,2023-12-29
Rupnagar,Moderate,104,"PM
2.5",1/1,2023-12-30
Rupnagar,Satisfactory,94,"PM
2.5",1/1,2023-12-31
Rupnagar,Poor,217,"PM
2.5",1/1,2024-01-01
Rupnagar,Moderate,125,"PM
2.5",1/1,2024-01-02
Rupnagar,Poor,257,"PM
2.5",1/1,2024-01-03
Rupnagar,Moderate,137,"PM
2.5",1/1,2024-01-04
Rupnagar,Moderate,106,"PM
2.5",1/1,2024-01-05
Rupnagar,Satisfactory,88,CO,1/1,2024-01-06
Rupnagar,Satisfactory,97,"PM
2.5",1/1,2024-01-07
Rupnagar,Moderate,151,"PM
2.5",1/1,2024-01-08
Rupnagar,Moderate,130,"PM
2.5",1/1,2024-01-09
Rupnagar,Moderate,112,"PM
2.5",1/1,2024-01-10
Rupnagar,Moderate,140,"PM
2.5",1/1,2024-01-11
Rupnagar,Satisfactory,97,"PM
2.5",1/1,2024-01-12
Rupnagar,Poor,274,"PM
2.5",1/1,2024-01-13
Rupnagar,Moderate,187,"PM
2.5",1/1,2024-01-14
Rupnagar,Moderate,101,CO,1/1,2024-01-15
Rupnagar,Poor,228,"PM
2.5",1/1,2024-01-17
Rupnagar,Poor,225,"PM
2.5",1/1,2024-01-18
Rupnagar,Poor,228,"PM
2.5",1/1,2024-01-19
Rupnagar,Very Poor,325,"PM
2.5",1/1,2024-01-20
Rupnagar,Moderate,145,"PM
2.5",1/1,2024-01-21
Rupnagar,Moderate,178,"PM
2.5",1/1,2024-01-22
Rupnagar,Very Poor,323,"PM
2.5",1/1,2024-01-23
Rupnagar,Moderate,181,"PM
2.5",1/1,2024-01-24
Rupnagar,Poor,233,"PM
2.5",1/1,2024-01-26
Rupnagar,Poor,210,"PM
2.5",1/1,2024-01-27
Rupnagar,Poor,223,"PM
2.5",1/1,2024-01-28
Rupnagar,Poor,238,"PM
2.5",1/1,2024-01-29
Rupnagar,Moderate,187,"PM
2.5",1/1,2024-01-30
Rupnagar,Poor,234,"PM
2.5",1/1,2024-01-31
Rupnagar,Satisfactory,91,"PM
10",1/1,2024-02-01
Rupnagar,Moderate,159,"PM
10",1/1,2024-02-02
Rupnagar,Moderate,186,"PM
10",1/1,2024-02-03
Rupnagar,Moderate,172,"PM
10",1/1,2024-02-04
Rupnagar,Satisfactory,98,"PM
10",1/1,2024-02-06
Rupnagar,Poor,230,"PM
10",1/1,2024-02-07
Rupnagar,Moderate,107,"PM
10",1/1,2024-02-08
Rupnagar,Moderate,112,"PM
10",1/1,2024-02-09
Rupnagar,Moderate,172,"PM
10",1/1,2024-02-10
Rupnagar,Moderate,146,"PM
10",1/1,2024-02-11
Rupnagar,Moderate,114,"PM
10",1/1,2024-02-12
Rupnagar,Moderate,124,"PM
10",1/1,2024-02-13
Rupnagar,Moderate,116,"PM
10",1/1,2024-02-14
Rupnagar,Moderate,106,"PM
10",1/1,2024-02-15
Rupnagar,Moderate,117,"PM
10",1/1,2024-02-16
Rupnagar,Moderate,113,"PM
10",1/1,2024-02-17
Rupnagar,Moderate,134,"PM
2.5",1/1,2024-02-18
Rupnagar,Moderate,135,"PM
2.5",1/1,2024-02-19
Rupnagar,Satisfactory,60,"PM
10",1/1,2024-02-20
Rupnagar,Satisfactory,76,"PM
10",1/1,2024-02-21
Rupnagar,Moderate,104,"PM
10",1/1,2024-02-22
Rupnagar,Satisfactory,76,"PM
10",1/1,2024-02-23
Rupnagar,Satisfactory,96,"PM
10",1/1,2024-02-24
Rupnagar,Moderate,134,"PM
10",1/1,2024-02-25
Rupnagar,Satisfactory,91,"PM
10",1/1,2024-02-26
Rupnagar,Satisfactory,76,"PM
10",1/1,2024-02-27
Rupnagar,Satisfactory,92,"PM
10",1/1,2024-02-28
Rupnagar,Moderate,105,"PM
10",1/1,2024-02-29
Rupnagar,Poor,230,"PM
10",1/1,2024-03-01
Rupnagar,Satisfactory,96,"PM
10",1/1,2024-03-02
Rupnagar,Moderate,182,"PM
10",1/1,2024-03-05
Rupnagar,Moderate,159,"PM
10",1/1,2024-03-06
Rupnagar,Poor,216,"PM
10",1/1,2024-03-07
Rupnagar,Poor,219,"PM
10",1/1,2024-03-08
Rupnagar,Poor,260,"PM
10",1/1,2024-03-09
Rupnagar,Poor,259,"PM
10",1/1,2024-03-10
Rupnagar,Poor,222,"PM
10",1/1,2024-03-11
Rupnagar,Poor,234,"PM
10",1/1,2024-03-12
Rupnagar,Moderate,176,"PM
10",1/1,2024-03-13
Rupnagar,Moderate,189,"PM
10",1/1,2024-03-14
Rupnagar,Moderate,143,"PM
10",1/1,2024-03-15
Rupnagar,Moderate,133,"PM
10",1/1,2024-03-16
Rupnagar,Moderate,177,"PM
10",1/1,2024-03-17
Rupnagar,Moderate,155,"PM
10",1/1,2024-03-18
Rupnagar,Moderate,159,"PM
10",1/1,2024-03-19
Rupnagar,Moderate,168,"PM
10",1/1,2024-03-20
Rupnagar,Moderate,141,"PM
10",1/1,2024-03-21
Rupnagar,Moderate,191,"PM
10",1/1,2024-03-22
Rupnagar,Poor,222,"PM
10",1/1,2024-03-24
Rupnagar,Poor,263,"PM
10",1/1,2024-03-25
