City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Udaipur,Moderate,145,"PM
2.5",1,2021-12-20
Udaipur,Moderate,165,"PM
2.5",1,2021-12-21
Udaipur,Moderate,175,"PM
2.5",1,2021-12-22
Udaipur,Moderate,144,"PM
2.5",1,2021-12-23
Udaipur,Moderate,131,"PM
2.5",1,2021-12-24
Udaipur,Moderate,121,"PM
10",1,2021-12-25
Udaipur,Moderate,178,"PM
2.5",1,2021-12-26
Udaipur,Moderate,149,"PM
2.5",1,2021-12-28
Udaipur,Moderate,105,"PM
10",1,2021-12-29
Udaipur,Moderate,124,"PM
10",1,2021-12-30
Udaipur,Moderate,163,"PM
2.5",1,2021-12-31
Udaipur,Poor,232,"PM
2.5",1,2022-01-01
Udaipur,Poor,229,"PM
2.5",1,2022-01-02
Udaipur,Poor,224,"PM
2.5",1,2022-01-03
Udaipur,Poor,225,"PM
2.5",1,2022-01-04
Udaipur,Poor,225,"PM
2.5",1,2022-01-05
Udaipur,Moderate,184,"PM
2.5",1,2022-01-06
Udaipur,Satisfactory,74,"PM
10",1,2022-01-07
Udaipur,Moderate,164,"PM
2.5",1,2022-01-08
Udaipur,Moderate,115,"PM
2.5",1,2022-01-09
Udaipur,Satisfactory,65,"PM
10",1,2022-01-10
Udaipur,Satisfactory,83,"PM
10",1,2022-01-11
Udaipur,Satisfactory,97,"PM
2.5",1,2022-01-12
Udaipur,Moderate,182,"PM
2.5",1,2022-01-19
Udaipur,Moderate,187,"PM
2.5",1,2022-01-20
Udaipur,Moderate,107,"PM
10",1,2022-01-21
Udaipur,Poor,254,"PM
10",1,2022-01-23
Udaipur,Moderate,147,"PM
10",1,2022-01-24
Udaipur,Moderate,156,"PM
2.5",1,2022-01-25
Udaipur,Moderate,137,"PM
2.5",1,2022-01-26
Udaipur,Moderate,111,"PM
2.5",1,2022-01-27
Udaipur,Moderate,171,"PM
2.5",1,2022-01-28
Udaipur,Moderate,147,"PM
2.5",1,2022-01-29
Udaipur,Moderate,139,"PM
2.5",1,2022-01-30
Udaipur,Moderate,118,"PM
10",1,2022-01-31
Udaipur,Moderate,136,"PM
10",1,2022-02-01
Udaipur,Moderate,115,"PM
10",1,2022-02-02
Udaipur,Moderate,140,"PM
10",1,2022-02-03
Udaipur,Moderate,159,"PM
10",1,2022-02-04
Udaipur,Moderate,153,"PM
2.5",1,2022-02-05
Udaipur,Moderate,192,"PM
2.5",1,2022-02-06
Udaipur,Moderate,171,"PM
2.5",1,2022-02-07
Udaipur,Moderate,110,"PM
10",1,2022-02-08
Udaipur,Moderate,114,"PM
10",1,2022-02-09
Udaipur,Satisfactory,88,"PM
10",1,2022-02-10
Udaipur,Moderate,107,"PM
10",1,2022-02-11
Udaipur,Moderate,148,"PM
10",1,2022-02-12
Udaipur,Moderate,131,"PM
10",1,2022-02-13
Udaipur,Moderate,132,"PM
10",1,2022-02-14
Udaipur,Moderate,144,"PM
10",1,2022-02-15
Udaipur,Moderate,152,"PM
10",1,2022-02-16
Udaipur,Moderate,142,"PM
10",1,2022-02-17
Udaipur,Moderate,130,"PM
10",1,2022-02-18
Udaipur,Moderate,129,"PM
10",1,2022-02-19
Udaipur,Moderate,108,"PM
2.5",1,2022-02-20
Udaipur,Moderate,130,"PM
10",1,2022-02-21
Udaipur,Moderate,102,"PM
10",1,2022-02-22
Udaipur,Moderate,104,"PM
10",1,2022-02-23
Udaipur,Moderate,113,"PM
10",1,2022-02-25
Udaipur,Moderate,120,"PM
10",1,2022-02-26
Udaipur,Moderate,101,"PM
10",1,2022-02-27
Udaipur,Satisfactory,84,"PM
10",1,2022-02-28
Udaipur,Moderate,143,"PM
10",1,2022-03-01
Udaipur,Moderate,142,"PM
10",1,2022-03-02
Udaipur,Satisfactory,91,"PM
10",1,2022-03-03
Udaipur,Satisfactory,95,"PM
10",1,2022-03-04
Udaipur,Moderate,103,"PM
10",1,2022-03-05
Udaipur,Moderate,129,"PM
10",1,2022-03-06
Udaipur,Moderate,151,"PM
2.5",1,2022-03-07
Udaipur,Moderate,164,"PM
2.5",1,2022-03-08
Udaipur,Moderate,116,"PM
10",1,2022-03-09
Udaipur,Moderate,169,"PM
2.5",1,2022-03-10
Udaipur,Moderate,140,"PM
10",1,2022-03-11
Udaipur,Moderate,123,"PM
10",1,2022-03-12
Udaipur,Moderate,147,"PM
2.5",1,2022-03-13
Udaipur,Moderate,165,"PM
2.5",1,2022-03-14
Udaipur,Moderate,156,"PM
2.5",1,2022-03-15
Udaipur,Moderate,110,"PM
2.5",1,2022-03-16
Udaipur,Moderate,141,"PM
2.5",1,2022-03-17
Udaipur,Satisfactory,85,"PM
10",1,2022-03-18
Udaipur,Satisfactory,98,"PM
10",1,2022-03-19
Udaipur,Moderate,150,"PM
2.5",1,2022-03-20
Udaipur,Moderate,163,"PM
2.5",1,2022-03-21
Udaipur,Moderate,125,"PM
10",1,2022-03-22
Udaipur,Moderate,134,"PM
2.5",1,2022-03-23
Udaipur,Moderate,130,"PM
2.5",1,2022-03-24
Udaipur,Moderate,122,"PM
2.5",1,2022-03-25
Udaipur,Moderate,126,"PM
10",1,2022-03-26
Udaipur,Moderate,119,"PM
10",1,2022-03-27
Udaipur,Moderate,123,"PM
10",1,2022-03-28
Udaipur,Moderate,127,"PM
10",1,2022-03-29
Udaipur,Moderate,133,"PM
10",1,2022-03-30
Udaipur,Moderate,141,"PM
2.5",1,2022-03-31
Udaipur,Moderate,157,"PM
2.5",1,2022-04-01
Udaipur,Moderate,134,"PM
10",1,2022-04-02
Udaipur,Moderate,143,"PM
10",1,2022-04-03
Udaipur,Moderate,128,"PM
10",1,2022-04-04
Udaipur,Moderate,108,"PM
10",1,2022-04-05
Udaipur,Moderate,127,"PM
10",1,2022-04-06
Udaipur,Moderate,122,"PM
10",1,2022-04-08
Udaipur,Moderate,145,"PM
10",1,2022-04-09
Udaipur,Moderate,117,"PM
10",1,2022-04-10
Udaipur,Moderate,120,"PM
10",1,2022-04-11
Udaipur,Moderate,128,"PM
10",1,2022-04-12
Udaipur,Moderate,190,"PM
2.5",1,2022-04-13
Udaipur,Moderate,146,"PM
10",1,2022-04-14
Udaipur,Moderate,118,"PM
10",1,2022-04-15
Udaipur,Moderate,141,"PM
10",1,2022-04-16
Udaipur,Moderate,136,"PM
10",1,2022-04-17
Udaipur,Moderate,132,"PM
10",1,2022-04-18
Udaipur,Moderate,108,"PM
10",1,2022-04-19
Udaipur,Satisfactory,100,"PM
10",1,2022-04-20
Udaipur,Moderate,118,"PM
10",1,2022-04-21
Udaipur,Moderate,134,"PM
10",1,2022-04-22
Udaipur,Moderate,103,"PM
10",1,2022-04-23
Udaipur,Satisfactory,92,"PM
10",1,2022-04-24
Udaipur,Satisfactory,84,"PM
10",1,2022-04-25
Udaipur,Satisfactory,99,"PM
10",1,2022-04-26
Udaipur,Moderate,131,"PM
10",1,2022-04-27
Udaipur,Moderate,107,"PM
10",1,2022-04-28
Udaipur,Satisfactory,84,"PM
10",1,2022-04-29
Udaipur,Poor,229,"PM
10",1,2022-04-30
Udaipur,Moderate,186,"PM
10",1,2022-05-01
Udaipur,Moderate,132,"PM
10",1,2022-05-02
Udaipur,Moderate,161,"PM
10",1,2022-05-03
Udaipur,Moderate,178,"PM
10",1,2022-05-04
Udaipur,Moderate,139,"PM
10",1,2022-05-05
Udaipur,Moderate,143,"PM
10",1,2022-05-06
Udaipur,Moderate,157,"PM
10",1,2022-05-07
Udaipur,Moderate,147,"PM
10",1,2022-05-08
Udaipur,Moderate,130,"PM
10",1,2022-05-09
Udaipur,Moderate,114,"PM
10",1,2022-05-10
Udaipur,Moderate,124,"PM
10",1,2022-05-11
Udaipur,Moderate,115,"PM
10",1,2022-05-12
Udaipur,Moderate,122,"PM
10",1,2022-05-13
Udaipur,Moderate,173,"PM
10",1,2022-05-14
Udaipur,Moderate,194,"PM
10",1,2022-05-15
Udaipur,Poor,264,"PM
2.5",1,2022-05-16
Udaipur,Very Poor,313,"PM
2.5",1,2022-05-17
Udaipur,Poor,267,"PM
2.5",1,2022-05-18
Udaipur,Moderate,125,"PM
10",1,2022-05-19
Udaipur,Moderate,123,"PM
10",1,2022-05-20
Udaipur,Moderate,134,"PM
10",1,2022-05-21
Udaipur,Moderate,149,"PM
10",1,2022-05-22
Udaipur,Moderate,138,"PM
10",1,2022-05-23
Udaipur,Moderate,134,"PM
10",1,2022-05-25
Udaipur,Moderate,108,"PM
10",1,2022-05-26
Udaipur,Satisfactory,100,"PM
10",1,2022-05-27
Udaipur,Moderate,102,"PM
10",1,2022-05-28
Udaipur,Moderate,123,"PM
10",1,2022-05-29
Udaipur,Moderate,116,"PM
10",1,2022-05-30
Udaipur,Moderate,104,"PM
10",1,2022-05-31
Udaipur,Satisfactory,77,"PM
10",1,2022-06-01
Udaipur,Satisfactory,79,"PM
10",1,2022-06-02
Udaipur,Satisfactory,91,"PM
10",1,2022-06-03
Udaipur,Satisfactory,88,"PM
10",1,2022-06-04
Udaipur,Satisfactory,95,"PM
10",1,2022-06-05
Udaipur,Satisfactory,98,"PM
10",1,2022-06-06
Udaipur,Moderate,108,"PM
10",1,2022-06-07
Udaipur,Satisfactory,94,"PM
10",1,2022-06-08
Udaipur,Moderate,103,"PM
10",1,2022-06-09
Udaipur,Satisfactory,73,"PM
10",1,2022-06-10
Udaipur,Satisfactory,66,"PM
10",1,2022-06-11
Udaipur,Satisfactory,67,"PM
10",1,2022-06-12
Udaipur,Satisfactory,59,"NO
2",1,2022-06-13
Udaipur,Satisfactory,56,"PM
10",1,2022-06-14
Udaipur,Satisfactory,63,"PM
10",1,2022-06-15
Udaipur,Satisfactory,76,"PM
10",1,2022-06-16
Udaipur,Satisfactory,78,"PM
10",1,2022-06-17
Udaipur,Satisfactory,76,"PM
10",1,2022-06-18
Udaipur,Satisfactory,67,"PM
10",1,2022-06-19
Udaipur,Satisfactory,86,"PM
10",1,2022-06-20
Udaipur,Moderate,103,"PM
10",1,2022-06-21
Udaipur,Satisfactory,75,"PM
10",1,2022-06-22
Udaipur,Satisfactory,68,"PM
10",1,2022-06-23
Udaipur,Satisfactory,91,"PM
2.5",1,2022-06-24
Udaipur,Moderate,129,"PM
2.5",1,2022-06-25
Udaipur,Moderate,127,"PM
2.5",1,2022-06-26
Udaipur,Satisfactory,99,"PM
10",1,2022-06-27
Udaipur,Satisfactory,58,"PM
10",1,2022-06-28
Udaipur,Satisfactory,75,"PM
2.5",1,2022-06-29
Udaipur,Good,44,"PM
10",1,2022-06-30
Udaipur,Satisfactory,51,"PM
10",1,2022-07-01
Udaipur,Good,36,"PM
10",1,2022-07-02
Udaipur,Good,46,"PM
10",1,2022-07-03
Udaipur,Good,37,"PM
10",1,2022-07-04
Udaipur,Good,48,"PM
10",1,2022-07-05
Udaipur,Satisfactory,58,"PM
2.5",1,2022-07-06
Udaipur,Satisfactory,92,"PM
10",1,2022-07-07
Udaipur,Satisfactory,62,"PM
10",1,2022-07-08
Udaipur,Satisfactory,72,"PM
10",1,2022-07-09
Udaipur,Good,35,"PM
2.5",1,2022-07-10
Udaipur,Good,43,"PM
10",1,2022-07-11
Udaipur,Good,50,"PM
10",1,2022-07-12
Udaipur,Good,41,CO,1,2022-07-13
Udaipur,Good,50,"PM
10",1,2022-07-14
Udaipur,Satisfactory,52,"PM
10",1,2022-07-15
Udaipur,Satisfactory,64,"PM
10",1,2022-07-16
Udaipur,Satisfactory,59,"PM
10",1,2022-07-17
Udaipur,Good,50,"PM
10",1,2022-07-18
Udaipur,Good,38,"PM
10",1,2022-07-19
Udaipur,Good,36,"PM
10",1,2022-07-20
Udaipur,Satisfactory,63,"PM
10",1,2022-07-21
Udaipur,Satisfactory,60,"PM
10",1,2022-07-22
Udaipur,Good,45,"PM
10",1,2022-07-23
Udaipur,Good,49,"PM
10",1,2022-07-24
Udaipur,Good,32,"PM
10",1,2022-07-25
Udaipur,Good,49,"PM
10",1,2022-07-26
Udaipur,Satisfactory,61,"PM
10",1,2022-07-28
Udaipur,Satisfactory,65,"PM
10",1,2022-07-29
Udaipur,Satisfactory,74,"NO
2",1,2022-07-30
Udaipur,Satisfactory,74,"PM
10",1,2022-07-31
Udaipur,Satisfactory,60,"PM
2.5",1,2022-08-01
Udaipur,Good,41,"PM
10",1,2022-08-02
Udaipur,Satisfactory,67,"PM
10",1,2022-08-03
Udaipur,Satisfactory,57,"PM
10",1,2022-08-04
Udaipur,Satisfactory,52,"PM
10",1,2022-08-05
Udaipur,Satisfactory,95,"PM
10",1,2022-08-06
Udaipur,Satisfactory,80,"PM
10",1,2022-08-07
Udaipur,Satisfactory,54,"PM
10",1,2022-08-08
Udaipur,Satisfactory,65,"PM
10",1,2022-08-09
Udaipur,Satisfactory,58,"PM
10",1,2022-08-10
Udaipur,Satisfactory,70,"PM
10",1,2022-08-11
Udaipur,Good,27,"PM
10",1,2022-08-17
Udaipur,Satisfactory,61,"PM
10",1,2022-08-18
Udaipur,Good,50,"PM
10",1,2022-08-19
Udaipur,Good,44,"PM
10",1,2022-08-23
Udaipur,Good,34,"PM
2.5",1,2022-08-24
Udaipur,Satisfactory,88,"PM
10",1,2022-08-25
Udaipur,Moderate,118,"PM
10",1,2022-08-26
Udaipur,Moderate,112,"PM
10",1,2022-08-27
Udaipur,Moderate,122,"PM
10",1,2022-08-28
Udaipur,Moderate,123,"PM
10",1,2022-08-29
Udaipur,Moderate,115,"PM
10",1,2022-08-30
Udaipur,Moderate,110,"PM
10",1,2022-08-31
Udaipur,Satisfactory,84,"PM
10",1,2022-09-01
Udaipur,Satisfactory,82,"PM
10",1,2022-09-02
Udaipur,Satisfactory,84,"PM
10",1,2022-09-03
Udaipur,Satisfactory,79,"PM
10",1,2022-09-04
Udaipur,Satisfactory,75,"PM
10",1,2022-09-05
Udaipur,Satisfactory,85,"PM
10",1,2022-09-06
Udaipur,Satisfactory,94,"PM
10",1,2022-09-07
Udaipur,Satisfactory,74,"PM
10",1,2022-09-08
Udaipur,Satisfactory,99,"PM
2.5",1,2022-09-09
Udaipur,Moderate,102,"PM
2.5",1,2022-09-10
Udaipur,Satisfactory,57,"PM
2.5",1,2022-09-11
Udaipur,Satisfactory,77,"PM
10",1,2022-09-12
Udaipur,Satisfactory,73,"PM
10",1,2022-09-13
Udaipur,Satisfactory,53,"PM
10",1,2022-09-14
Udaipur,Good,42,"PM
10",1,2022-09-15
Udaipur,Satisfactory,55,"PM
10",1,2022-09-16
Udaipur,Satisfactory,94,"PM
10",1,2022-09-17
Udaipur,Satisfactory,97,"PM
10",1,2022-09-18
Udaipur,Moderate,112,"PM
10",1,2022-09-19
Udaipur,Satisfactory,91,"PM
10",1,2022-09-20
Udaipur,Satisfactory,65,"PM
10",1,2022-09-21
Udaipur,Satisfactory,76,"PM
10",1,2022-09-22
Udaipur,Satisfactory,66,"PM
10",1,2022-09-23
Udaipur,Satisfactory,68,"PM
10",1,2022-09-24
Udaipur,Satisfactory,79,"PM
10",1,2022-09-26
Udaipur,Satisfactory,82,"PM
10",1,2022-09-27
Udaipur,Satisfactory,71,"PM
10",1,2022-09-28
Udaipur,Satisfactory,65,"PM
10",1,2022-09-29
Udaipur,Satisfactory,82,"PM
10",1,2022-09-30
Udaipur,Satisfactory,66,"PM
10",1,2022-10-01
Udaipur,Satisfactory,60,"PM
10",1,2022-10-02
Udaipur,Good,50,"PM
2.5",1,2022-10-03
Udaipur,Satisfactory,51,"PM
10",1,2022-10-04
Udaipur,Satisfactory,53,"PM
10",1,2022-10-05
Udaipur,Satisfactory,87,"PM
10",1,2022-10-06
Udaipur,Satisfactory,88,"PM
10",1,2022-10-07
Udaipur,Good,50,CO,1,2022-10-08
Udaipur,Satisfactory,54,"PM
10",1,2022-10-09
Udaipur,Satisfactory,91,"PM
10",1,2022-10-10
Udaipur,Satisfactory,74,"PM
10",1,2022-10-11
Udaipur,Satisfactory,98,"PM
10",1,2022-10-12
Udaipur,Moderate,103,"PM
10",1,2022-10-13
Udaipur,Moderate,144,"PM
10",1,2022-10-14
Udaipur,Moderate,117,"PM
10",1,2022-10-15
Udaipur,Moderate,128,"PM
2.5",1,2022-10-16
Udaipur,Moderate,128,"PM
10",1,2022-10-17
Udaipur,Moderate,126,"PM
10",1,2022-10-18
Udaipur,Moderate,123,"PM
10",1,2022-10-19
Udaipur,Moderate,156,"PM
10",1,2022-10-20
Udaipur,Moderate,124,"PM
10",1,2022-10-21
Udaipur,Moderate,122,"PM
10",1,2022-10-22
Udaipur,Moderate,115,"PM
10",1,2022-10-23
Udaipur,Moderate,114,"PM
10",1,2022-10-24
Udaipur,Moderate,194,"PM
2.5",1,2022-10-25
Udaipur,Moderate,109,"PM
2.5",1,2022-10-26
Udaipur,Moderate,109,"PM
10",1,2022-10-27
Udaipur,Moderate,119,"PM
10",1,2022-10-28
Udaipur,Moderate,122,"PM
10",1,2022-10-29
Udaipur,Moderate,118,"PM
10",1,2022-10-30
Udaipur,Moderate,128,"PM
10",1,2022-10-31
Udaipur,Moderate,138,"PM
10",1,2022-11-01
Udaipur,Moderate,130,"PM
10",1,2022-11-02
Udaipur,Moderate,102,"PM
10",1,2022-11-03
Udaipur,Moderate,109,"PM
10",1,2022-11-04
Udaipur,Moderate,120,"PM
10",1,2022-11-05
Udaipur,Moderate,113,"PM
2.5",1,2022-11-06
Udaipur,Moderate,114,"PM
2.5",1,2022-11-07
Udaipur,Moderate,109,"PM
10",1,2022-11-08
Udaipur,Moderate,143,"PM
2.5",1,2022-11-09
Udaipur,Moderate,149,"PM
2.5",1,2022-11-10
Udaipur,Moderate,180,"PM
2.5",1,2022-11-11
Udaipur,Moderate,154,"PM
2.5",1,2022-11-12
Udaipur,Poor,203,"PM
2.5",1,2022-11-13
Udaipur,Poor,217,"PM
2.5",1,2022-11-14
Udaipur,Poor,218,"PM
2.5",1,2022-11-15
Udaipur,Moderate,141,"PM
2.5",1,2022-11-16
Udaipur,Moderate,116,"PM
2.5",1,2022-11-17
Udaipur,Satisfactory,100,"PM
10",1,2022-11-18
Udaipur,Moderate,130,"PM
2.5",1,2022-11-19
Udaipur,Moderate,128,"PM
2.5",1,2022-11-20
Udaipur,Moderate,168,"PM
2.5",1,2022-11-21
Udaipur,Moderate,176,"PM
2.5",1,2022-11-22
Udaipur,Moderate,130,"PM
2.5",1,2022-11-23
Udaipur,Moderate,141,"PM
2.5",1,2022-11-24
Udaipur,Moderate,162,"PM
2.5",1,2022-11-25
Udaipur,Moderate,146,"PM
2.5",1,2022-11-26
Udaipur,Moderate,163,"PM
2.5",1,2022-11-27
Udaipur,Moderate,174,"PM
2.5",1,2022-11-28
Udaipur,Moderate,177,"PM
2.5",1,2022-11-29
Udaipur,Moderate,185,"PM
2.5",1,2022-11-30
Udaipur,Moderate,197,"PM
2.5",1,2022-12-01
Udaipur,Moderate,164,"PM
2.5",1,2022-12-02
Udaipur,Poor,218,"PM
2.5",1,2022-12-03
Udaipur,Poor,241,"PM
2.5",1,2022-12-04
Udaipur,Poor,264,"PM
2.5",1,2022-12-05
Udaipur,Poor,234,"PM
2.5",1,2022-12-06
Udaipur,Moderate,199,"PM
2.5",1,2022-12-07
Udaipur,Moderate,169,"PM
2.5",1,2022-12-08
Udaipur,Moderate,170,"PM
2.5",1,2022-12-09
Udaipur,Moderate,169,"PM
2.5",1,2022-12-10
Udaipur,Moderate,193,"PM
2.5",1,2022-12-11
Udaipur,Poor,264,"PM
2.5",1,2022-12-12
Udaipur,Moderate,163,"PM
2.5",1,2022-12-13
Udaipur,Satisfactory,96,"PM
10",1,2022-12-14
Udaipur,Moderate,165,"PM
2.5",1,2022-12-15
Udaipur,Moderate,113,"PM
2.5",1,2022-12-16
Udaipur,Moderate,110,"PM
2.5",1,2022-12-17
Udaipur,Moderate,130,"PM
2.5",1,2022-12-18
Udaipur,Moderate,174,"PM
2.5",1,2022-12-19
Udaipur,Moderate,183,"PM
2.5",1,2022-12-20
Udaipur,Moderate,101,"PM
10",1,2022-12-21
Udaipur,Moderate,157,"PM
2.5",1,2022-12-22
Udaipur,Poor,256,"PM
2.5",1,2022-12-23
Udaipur,Moderate,150,"PM
2.5",1,2022-12-24
Udaipur,Moderate,186,"PM
2.5",1,2022-12-25
Udaipur,Moderate,155,"PM
2.5",1,2022-12-26
Udaipur,Moderate,179,"PM
2.5",1,2022-12-27
Udaipur,Poor,207,"PM
10",1,2022-12-28
Udaipur,Moderate,181,"PM
2.5",1,2022-12-29
Udaipur,Moderate,141,"PM
2.5",1,2022-12-30
Udaipur,Satisfactory,95,"PM
10",1,2022-12-31
Udaipur,Moderate,170,"PM
2.5",1,2023-01-01
Udaipur,Poor,203,"PM
2.5",1,2023-01-02
Udaipur,Poor,222,"PM
2.5",1,2023-01-03
Udaipur,Moderate,132,"PM
2.5",1,2023-01-04
Udaipur,Satisfactory,97,"PM
10",1,2023-01-05
Udaipur,Moderate,132,"PM
2.5",1,2023-01-06
Udaipur,Moderate,196,"PM
2.5",1,2023-01-07
Udaipur,Poor,227,"PM
2.5",1,2023-01-08
Udaipur,Moderate,177,"PM
2.5",1,2023-01-09
Udaipur,Moderate,169,"PM
2.5",1,2023-01-10
Udaipur,Moderate,162,"PM
2.5",1,2023-01-11
Udaipur,Moderate,105,"PM
10",1,2023-01-12
Udaipur,Moderate,141,"PM
10",1,2023-01-13
Udaipur,Moderate,122,"PM
10",1,2023-01-14
Udaipur,Moderate,118,"PM
10",1,2023-01-15
Udaipur,Moderate,155,"PM
2.5",1,2023-01-16
Udaipur,Moderate,164,"PM
2.5",1,2023-01-17
Udaipur,Moderate,195,"PM
2.5",1,2023-01-18
Udaipur,Moderate,183,"PM
10",1,2023-01-19
Udaipur,Poor,205,"PM
2.5",1,2023-01-20
Udaipur,Poor,270,"PM
2.5",1,2023-01-21
Udaipur,Moderate,181,"PM
2.5",1,2023-01-22
Udaipur,Poor,259,"PM
2.5",1,2023-01-23
Udaipur,Poor,254,"PM
2.5",1,2023-01-24
Udaipur,Moderate,132,"PM
10",1,2023-01-25
Udaipur,Moderate,108,"PM
10",1,2023-01-26
Udaipur,Moderate,120,"PM
10",1,2023-01-27
Udaipur,Moderate,129,"PM
10",1,2023-01-28
Udaipur,Moderate,115,"PM
10",1,2023-01-29
Udaipur,Satisfactory,68,"PM
10",1,2023-01-30
Udaipur,Moderate,112,"PM
10",1,2023-01-31
Udaipur,Satisfactory,73,"PM
10",1,2023-02-01
Udaipur,Moderate,101,"PM
10",1,2023-02-02
Udaipur,Moderate,125,"PM
10",1,2023-02-03
Udaipur,Moderate,128,"PM
10",1,2023-02-04
Udaipur,Moderate,130,"PM
10",1,2023-02-05
Udaipur,Moderate,111,"PM
10",1,2023-02-06
Udaipur,Satisfactory,96,"PM
10",1,2023-02-07
Udaipur,Satisfactory,97,"PM
10",1,2023-02-08
Udaipur,Moderate,146,"PM
10",1,2023-02-09
Udaipur,Satisfactory,89,"PM
10",1,2023-02-10
Udaipur,Satisfactory,76,"PM
10",1,2023-02-11
Udaipur,Moderate,124,"PM
10",1,2023-02-12
Udaipur,Moderate,106,"PM
10",1,2023-02-13
Udaipur,Moderate,106,"PM
10",1,2023-02-14
Udaipur,Moderate,118,"PM
10",1,2023-02-15
Udaipur,Moderate,120,"PM
10",1,2023-02-16
Udaipur,Satisfactory,92,"PM
10",1,2023-02-17
Udaipur,Moderate,126,"PM
10",1,2023-02-18
Udaipur,Moderate,124,"PM
10",1,2023-02-19
Udaipur,Moderate,118,"PM
10",1,2023-02-20
Udaipur,Satisfactory,99,"PM
10",1,2023-02-21
Udaipur,Satisfactory,92,"PM
10",1,2023-02-22
Udaipur,Moderate,104,"PM
10",1,2023-02-23
Udaipur,Satisfactory,95,"PM
10",1,2023-02-24
Udaipur,Moderate,110,"PM
10",1,2023-02-25
Udaipur,Moderate,101,"PM
10",1,2023-02-26
Udaipur,Moderate,108,"PM
10",1,2023-02-27
Udaipur,Moderate,116,"PM
10",1,2023-02-28
Udaipur,Moderate,123,"PM
10",1,2023-03-01
Udaipur,Moderate,124,"PM
10",1,2023-03-02
Udaipur,Moderate,144,"PM
10",1,2023-03-03
Udaipur,Moderate,128,"PM
10",1,2023-03-04
Udaipur,Moderate,102,"PM
10",1,2023-03-05
Udaipur,Satisfactory,91,"PM
10",1,2023-03-06
Udaipur,Satisfactory,56,"PM
10",1,2023-03-07
Udaipur,Good,48,"PM
10",1,2023-03-08
Udaipur,Satisfactory,63,"PM
10",1,2023-03-09
Udaipur,Satisfactory,71,"PM
10",1,2023-03-10
Udaipur,Satisfactory,88,"PM
10",1,2023-03-11
Udaipur,Satisfactory,92,"PM
10",1,2023-03-12
Udaipur,Moderate,102,"PM
10",1,2023-03-13
Udaipur,Moderate,104,"PM
10",1,2023-03-14
Udaipur,Moderate,112,"PM
10",1,2023-03-15
Udaipur,Satisfactory,87,"PM
10",1,2023-03-16
Udaipur,Satisfactory,90,"PM
10",1,2023-03-17
Udaipur,Satisfactory,91,"PM
10",1,2023-03-18
Udaipur,Satisfactory,58,"PM
10",1,2023-03-19
Udaipur,Satisfactory,71,"PM
10",1,2023-03-20
Udaipur,Satisfactory,67,"PM
10",1,2023-03-21
Udaipur,Satisfactory,64,"PM
10",1,2023-03-22
Udaipur,Satisfactory,93,"PM
10",1,2023-03-23
Udaipur,Satisfactory,63,"PM
10",1,2023-03-24
Udaipur,Satisfactory,77,"PM
10",1,2023-03-25
Udaipur,Satisfactory,78,"PM
10",1,2023-03-26
Udaipur,Moderate,113,"PM
10",1,2023-03-27
Udaipur,Moderate,103,"PM
10",1,2023-03-28
Udaipur,Moderate,114,"PM
10",1,2023-03-29
Udaipur,Satisfactory,97,"PM
10",1,2023-03-30
Udaipur,Satisfactory,69,"PM
10",1,2023-03-31
Udaipur,Satisfactory,57,"O
3",1,2023-04-01
Udaipur,Satisfactory,57,"PM
10",1,2023-04-02
Udaipur,Satisfactory,67,"PM
10",1,2023-04-03
Udaipur,Satisfactory,84,"PM
10",1,2023-04-04
Udaipur,Satisfactory,83,"PM
10",1,2023-04-05
Udaipur,Moderate,107,"PM
10",1,2023-04-06
Udaipur,Moderate,118,"PM
10",1,2023-04-07
Udaipur,Moderate,113,"PM
10",1,2023-04-08
Udaipur,Satisfactory,99,"PM
10",1,2023-04-09
Udaipur,Moderate,103,"PM
10",1,2023-04-10
Udaipur,Satisfactory,100,"PM
10",1,2023-04-11
Udaipur,Satisfactory,100,"PM
10",1,2023-04-12
Udaipur,Satisfactory,75,"PM
10",1,2023-04-13
Udaipur,Satisfactory,78,"PM
10",1,2023-04-14
Udaipur,Satisfactory,73,"PM
10",1,2023-04-15
Udaipur,Satisfactory,94,"PM
10",1,2023-04-16
Udaipur,Satisfactory,89,"PM
10",1,2023-04-17
Udaipur,Satisfactory,83,"PM
10",1,2023-04-18
Udaipur,Satisfactory,77,"PM
10",1,2023-04-19
Udaipur,Satisfactory,85,"PM
10",1,2023-04-20
Udaipur,Moderate,110,"PM
10",1,2023-04-21
Udaipur,Satisfactory,77,"PM
10",1,2023-04-22
Udaipur,Satisfactory,73,"PM
10",1,2023-04-23
Udaipur,Satisfactory,84,"PM
10",1,2023-04-24
Udaipur,Satisfactory,79,"PM
10",1,2023-04-25
Udaipur,Satisfactory,95,"PM
10",1,2023-04-26
Udaipur,Satisfactory,87,"PM
10",1,2023-04-27
Udaipur,Satisfactory,75,"PM
10",1,2023-04-28
Udaipur,Moderate,102,"PM
10",1,2023-04-29
Udaipur,Satisfactory,78,"PM
10",1,2023-04-30
Udaipur,Satisfactory,75,"PM
10",1,2023-05-01
Udaipur,Satisfactory,98,"PM
10",1,2023-05-02
Udaipur,Satisfactory,83,"PM
10",1,2023-05-03
