City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Maihar,Good,50,"PM
10",1,2022-12-21
Maihar,Good,50,"PM
10",1,2022-12-22
Maihar,Good,50,"PM
10",1,2022-12-23
Maihar,Satisfactory,56,"PM
10",1,2022-12-24
Maihar,Satisfactory,94,"PM
10",1,2022-12-25
Maihar,Satisfactory,86,"PM
10",1,2022-12-26
Maihar,Satisfactory,85,"PM
10",1,2022-12-27
Maihar,Good,40,"PM
10",1,2022-12-28
Maihar,Good,28,"PM
10",1,2022-12-29
Maihar,Good,41,"PM
10",1,2022-12-30
Maihar,Satisfactory,57,"PM
10",1,2022-12-31
Maihar,Satisfactory,84,"PM
10",1,2023-01-01
Maihar,Satisfactory,85,"PM
10",1,2023-01-02
Maihar,Moderate,124,"PM
10",1,2023-01-03
Maihar,Moderate,128,"PM
10",1,2023-01-04
Maihar,Satisfactory,75,"PM
10",1,2023-01-05
Maihar,Satisfactory,70,"PM
10",1,2023-01-06
Maihar,Satisfactory,71,"PM
10",1,2023-01-07
Maihar,Good,21,"PM
10",1,2023-01-08
Maihar,Good,31,"PM
10",1,2023-01-09
Maihar,Good,42,"PM
10",1,2023-01-10
Maihar,Good,39,"PM
10",1,2023-01-11
Maihar,Satisfactory,67,"PM
10",1,2023-01-12
Maihar,Good,42,"PM
10",1,2023-01-13
Maihar,Good,35,"PM
10",1,2023-01-14
Maihar,Satisfactory,70,"PM
10",1,2023-01-15
Maihar,Satisfactory,61,"PM
10",1,2023-01-16
Maihar,Good,47,"PM
10",1,2023-01-17
Maihar,Satisfactory,69,"PM
10",1,2023-01-18
Maihar,Satisfactory,75,"PM
10",1,2023-01-19
Maihar,Satisfactory,78,"PM
10",1,2023-01-20
Maihar,Moderate,113,"PM
10",1,2023-01-21
Maihar,Moderate,114,"PM
10",1,2023-01-22
Maihar,Satisfactory,100,"PM
10",1,2023-01-23
Maihar,Satisfactory,64,"PM
10",1,2023-01-24
Maihar,Satisfactory,68,"PM
10",1,2023-01-25
Maihar,Moderate,105,"PM
10",1,2023-01-26
Maihar,Satisfactory,63,"PM
10",1,2023-01-27
Maihar,Satisfactory,57,"PM
10",1,2023-01-28
Maihar,Good,43,"PM
10",1,2023-01-29
Maihar,Satisfactory,57,"PM
10",1,2023-01-30
Maihar,Satisfactory,52,"PM
10",1,2023-01-31
Maihar,Good,29,"PM
10",1,2023-02-01
Maihar,Good,28,"PM
10",1,2023-02-02
Maihar,Good,36,"PM
10",1,2023-02-03
Maihar,Good,25,"PM
10",1,2023-02-04
Maihar,Good,26,"PM
10",1,2023-02-05
Maihar,Good,28,"PM
10",1,2023-02-06
Maihar,Good,24,"PM
10",1,2023-02-07
Maihar,Good,35,"PM
10",1,2023-02-08
Maihar,Good,28,"PM
10",1,2023-02-09
Maihar,Good,29,"PM
10",1,2023-02-10
Maihar,Good,29,"PM
10",1,2023-02-11
Maihar,Good,47,"PM
10",1,2023-02-12
Maihar,Good,29,"PM
10",1,2023-02-13
Maihar,Good,23,"PM
10",1,2023-02-14
Maihar,Good,33,"PM
10",1,2023-02-15
Maihar,Good,43,"PM
10",1,2023-02-16
Maihar,Satisfactory,81,"PM
10",1,2023-02-17
Maihar,Satisfactory,100,"PM
10",1,2023-02-18
Maihar,Satisfactory,97,"PM
10",1,2023-02-19
Maihar,Satisfactory,63,"PM
10",1,2023-02-20
Maihar,Good,42,"PM
10",1,2023-02-21
Maihar,Good,34,"PM
10",1,2023-02-22
Maihar,Good,41,"PM
10",1,2023-02-23
Maihar,Satisfactory,55,"PM
10",1,2023-02-24
Maihar,Good,49,"PM
10",1,2023-02-25
Maihar,Good,41,"PM
10",1,2023-02-26
Maihar,Good,43,"PM
10",1,2023-02-27
Maihar,Good,45,"PM
10",1,2023-02-28
Maihar,Good,48,"PM
10",1,2023-03-01
Maihar,Satisfactory,51,"PM
10",1,2023-03-02
Maihar,Good,41,"PM
10",1,2023-03-03
Maihar,Good,38,"PM
10",1,2023-03-04
Maihar,Good,32,"PM
10",1,2023-03-05
Maihar,Good,32,CO,1,2023-03-06
Maihar,Good,34,CO,1,2023-03-07
Maihar,Good,41,CO,1,2023-03-08
Maihar,Good,40,CO,1,2023-03-09
Maihar,Good,46,CO,1,2023-03-10
Maihar,Good,48,CO,1,2023-03-11
Maihar,Good,46,CO,1,2023-03-12
Maihar,Satisfactory,71,CO,1,2023-03-13
Maihar,Good,46,"PM
10",1,2023-03-14
Maihar,Good,36,"PM
10",1,2023-03-15
Maihar,Good,46,"PM
10",1,2023-03-16
Maihar,Satisfactory,74,"PM
10",1,2023-03-17
Maihar,Good,49,"PM
10",1,2023-03-19
Maihar,Good,48,CO,1,2023-03-20
Maihar,Good,50,CO,1,2023-03-21
Maihar,Satisfactory,59,CO,1,2023-03-22
Maihar,Satisfactory,55,CO,1,2023-03-23
Maihar,Good,49,CO,1,2023-03-24
Maihar,Good,38,"PM
2.5",1,2023-03-25
Maihar,Satisfactory,71,"PM
2.5",1,2023-03-26
Maihar,Satisfactory,69,"PM
10",1,2023-03-27
Maihar,Satisfactory,57,"PM
10",1,2023-03-28
Maihar,Good,47,"PM
10",1,2023-03-29
Maihar,Satisfactory,51,"PM
10",1,2023-03-30
Maihar,Good,46,"PM
2.5",1,2023-03-31
Maihar,Good,40,CO,1,2023-04-01
Maihar,Good,38,CO,1,2023-04-02
Maihar,Good,36,CO,1,2023-04-03
Maihar,Good,35,CO,1,2023-04-04
Maihar,Good,44,"PM
10",1,2023-04-05
Maihar,Good,39,"PM
10",1,2023-04-06
Maihar,Good,44,"PM
10",1,2023-04-07
Maihar,Good,45,CO,1,2023-04-08
Maihar,Good,45,CO,1,2023-04-09
Maihar,Good,47,CO,1,2023-04-10
Maihar,Good,50,"PM
10",1,2023-04-11
Maihar,Good,43,"PM
10",1,2023-04-12
Maihar,Satisfactory,51,"PM
10",1,2023-04-13
Maihar,Good,47,CO,1,2023-04-14
Maihar,Good,49,"PM
10",1,2023-04-15
Maihar,Good,47,CO,1,2023-04-18
Maihar,Good,47,CO,1,2023-04-19
Maihar,Good,49,CO,1,2023-04-20
Maihar,Satisfactory,65,"PM
10",1,2023-04-21
Maihar,Satisfactory,54,CO,1,2023-04-22
Maihar,Satisfactory,52,CO,1,2023-04-23
Maihar,Satisfactory,58,CO,1,2023-04-24
Maihar,Satisfactory,64,CO,1,2023-04-25
Maihar,Satisfactory,62,CO,1,2023-04-26
Maihar,Satisfactory,51,"PM
10",1,2023-05-19
Maihar,Good,47,"PM
10",1,2023-06-10
Maihar,Good,37,"PM
10",1,2023-06-11
Maihar,Good,48,"PM
10",1,2023-06-12
Maihar,Satisfactory,54,"PM
2.5",1,2023-06-13
Maihar,Good,44,"PM
10",1,2023-06-14
Maihar,Good,46,"PM
2.5",1,2023-06-15
Maihar,Good,49,"PM
2.5",1,2023-06-16
Maihar,Good,39,"PM
10",1,2023-06-17
Maihar,Good,48,"PM
2.5",1,2023-06-18
Maihar,Satisfactory,57,"PM
2.5",1,2023-06-19
Maihar,Good,48,"PM
10",1,2023-06-20
Maihar,Good,43,CO,1,2023-06-22
Maihar,Good,46,CO,1,2023-06-23
Maihar,Good,46,CO,1,2023-06-24
Maihar,Good,48,CO,1,2023-06-25
Maihar,Satisfactory,51,CO,1,2023-06-26
Maihar,Good,50,CO,1,2023-06-27
Maihar,Satisfactory,52,CO,1,2023-06-28
Maihar,Satisfactory,"54
* AQ","CO
I is not calculated for today's bullet","1
in for Ahmednagar, Ajmer, Akola,",2023-06-29
Maihar,Good,40,CO,1,2023-06-30
Maihar,Good,22,CO,1,2023-07-01
Maihar,Good,33,"PM
10",1,2023-07-02
Maihar,Satisfactory,56,"PM
10",1,2023-07-03
Maihar,Good,43,"PM
10",1,2023-07-04
Maihar,Good,43,"PM
10",1,2023-07-05
Maihar,Good,39,"PM
10",1,2023-07-06
Maihar,Good,26,"PM
10",1,2023-07-07
Maihar,Good,25,CO,1,2023-07-08
Maihar,Good,28,"PM
10",1,2023-07-09
Maihar,Good,24,CO,1,2023-07-10
Maihar,Good,26,CO,1,2023-07-11
Maihar,Good,29,CO,1,2023-07-12
Maihar,Good,33,"PM
10",1,2023-07-13
Maihar,Good,35,"PM
10",1,2023-07-14
Maihar,Good,23,CO,1,2023-07-15
Maihar,Good,24,CO,1,2023-07-16
Maihar,Good,25,"PM
10",1,2023-07-17
Maihar,Good,34,"PM
10",1,2023-07-18
Maihar,Good,29,"PM
10",1,2023-07-19
Maihar,Good,31,"PM
10",1,2023-07-20
Maihar,Good,25,"PM
10",1,2023-07-21
Maihar,Good,27,"PM
10",1,2023-07-22
Maihar,Good,27,CO,1,2023-07-23
Maihar,Good,41,"PM
10",1,2023-07-24
Maihar,Good,44,"PM
10",1,2023-07-25
Maihar,Good,39,"PM
10",1,2023-07-26
Maihar,Good,31,CO,1,2023-07-27
Maihar,Good,36,"PM
10",1,2023-07-28
Maihar,Good,31,CO,1,2023-07-29
Maihar,Good,32,CO,1,2023-07-30
Maihar,Good,32,CO,1,2023-07-31
Maihar,Good,33,CO,1,2023-08-01
Maihar,Good,35,CO,1,2023-08-02
Maihar,Good,40,CO,1,2023-08-03
Maihar,Good,41,CO,1,2023-08-04
Maihar,Good,42,CO,1,2023-08-05
Maihar,Good,42,CO,1,2023-08-06
Maihar,Good,42,CO,1,2023-08-07
Maihar,Good,42,CO,1,2023-08-08
Maihar,Good,45,"PM
10",1,2023-08-09
Maihar,Good,49,"PM
10",1,2023-08-10
Maihar,Good,50,"PM
10",1,2023-08-11
Maihar,Good,40,"PM
10",1,2023-08-12
Maihar,Good,35,"PM
10",1,2023-08-13
Maihar,Good,36,"PM
10",1,2023-08-14
Maihar,Good,27,"PM
10",1,2023-08-15
Maihar,Good,32,"PM
10",1,2023-08-16
Maihar,Good,43,"PM
10",1,2023-08-17
Maihar,Good,34,"PM
10",1,2023-08-18
Maihar,Good,32,"PM
10",1,2023-08-19
Maihar,Good,34,"PM
10",1,2023-08-20
Maihar,Good,29,"PM
10",1,2023-08-21
Maihar,Good,26,CO,1,2023-08-22
Maihar,Good,26,"PM
2.5",1,2023-08-23
Maihar,Good,31,"PM
10",1,2023-08-24
Maihar,Good,28,"PM
10",1,2023-08-25
Maihar,Satisfactory,89,"PM
10",1,2023-08-26
Maihar,Satisfactory,86,"PM
10",1,2023-08-27
Maihar,Moderate,115,"PM
10",1,2023-08-28
Maihar,Satisfactory,86,"PM
10",1,2023-08-29
Maihar,Good,45,"PM
10",1,2023-08-30
Maihar,Satisfactory,63,"PM
10",1,2023-08-31
Maihar,Satisfactory,60,"PM
10",1,2023-09-01
Maihar,Satisfactory,61,"PM
10",1,2023-09-02
Maihar,Satisfactory,58,"PM
10",1,2023-09-03
Maihar,Satisfactory,57,"PM
10",1,2023-09-04
Maihar,Good,29,"PM
10",1,2023-09-05
Maihar,Good,30,CO,1,2023-09-06
Maihar,Good,27,"PM
10",1,2023-09-07
Maihar,Good,33,CO,1,2023-09-08
Maihar,Good,29,CO,1,2023-09-09
Maihar,Good,30,CO,1,2023-09-10
Maihar,Good,30,CO,1,2023-09-11
Maihar,Good,31,CO,1,2023-09-12
Maihar,Good,30,CO,1,2023-09-13
Maihar,Good,34,CO,1,2023-09-14
Maihar,Good,34,CO,1,2023-09-15
Maihar,Good,32,CO,1,2023-09-16
Maihar,Good,30,CO,1,2023-09-17
Maihar,Good,31,CO,1,2023-09-18
Maihar,Good,34,CO,1,2023-09-19
Maihar,Good,36,CO,1,2023-09-20
Maihar,Good,35,CO,1,2023-09-21
Maihar,Good,35,CO,1,2023-09-22
Maihar,Good,35,CO,1,2023-09-23
Maihar,Good,36,CO,1,2023-09-24
Maihar,Good,35,CO,1,2023-09-25
Maihar,Good,38,CO,1,2023-09-26
Maihar,Good,40,CO,1,2023-09-27
Maihar,Good,43,"PM
10",1,2023-09-28
Maihar,Good,48,"PM
10",1,2023-09-29
Maihar,Satisfactory,59,"PM
10",1,2023-09-30
Maihar,Good,50,"PM
10",1,2023-10-01
Maihar,Good,36,CO,1,2023-10-02
Maihar,Good,40,CO,1,2023-10-03
Maihar,Satisfactory,75,"PM
10",1/1,2023-10-04
Maihar,Satisfactory,65,"PM
10",1/1,2023-10-19
Maihar,Satisfactory,55,"PM
10",1/1,2023-10-20
Maihar,Satisfactory,52,"PM
10",1/1,2023-10-21
Maihar,Satisfactory,56,"PM
10",1/1,2023-10-22
Maihar,Satisfactory,57,"PM
10",1/1,2023-10-23
Maihar,Satisfactory,60,"PM
10",1/1,2023-10-24
Maihar,Satisfactory,66,"PM
10",1/1,2023-10-25
Maihar,Satisfactory,62,"PM
10",1/1,2023-10-26
Maihar,Satisfactory,66,"PM
10",1/1,2023-10-27
Maihar,Satisfactory,65,"PM
10",1/1,2023-10-28
Maihar,Satisfactory,75,"PM
2.5",1/1,2023-10-29
Maihar,Satisfactory,72,"PM
10",1/1,2023-10-30
Maihar,Satisfactory,96,"PM
10",1/1,2023-10-31
Maihar,Satisfactory,87,"PM
10",1/1,2023-11-01
Maihar,Satisfactory,88,"PM
10",1/1,2023-11-02
Maihar,Satisfactory,98,"PM
2.5",1/1,2023-11-03
Maihar,Moderate,110,"PM
2.5",1/1,2023-11-04
Maihar,Moderate,112,"PM
2.5",1/1,2023-11-05
Maihar,Satisfactory,98,"PM
10",1/1,2023-11-06
Maihar,Moderate,105,"PM
2.5",1/1,2023-11-07
Maihar,Moderate,112,"PM
10",1/1,2023-11-08
Maihar,Satisfactory,99,"PM
10",1/1,2023-11-09
Maihar,Moderate,105,"PM
10",1/1,2023-11-10
Maihar,Moderate,130,"PM
2.5",1/1,2023-11-11
Maihar,Moderate,137,"PM
2.5",1/1,2023-11-12
Maihar,Moderate,107,"PM
2.5",1/1,2023-11-13
Maihar,Moderate,159,"PM
2.5",1/1,2023-11-14
Maihar,Moderate,162,"PM
2.5",1/1,2023-11-15
Maihar,Satisfactory,72,"PM
10",1/1,2023-11-16
Maihar,Satisfactory,81,"PM
10",1/1,2023-11-17
Maihar,Satisfactory,83,"PM
10",1/1,2023-11-18
Maihar,Satisfactory,75,"PM
2.5",1/1,2023-11-19
Maihar,Satisfactory,63,"PM
10",1/1,2023-11-20
Maihar,Satisfactory,94,"PM
2.5",1/1,2023-11-21
Maihar,Satisfactory,75,"PM
10",1/1,2023-11-22
Maihar,Satisfactory,86,"PM
10",1/1,2023-11-23
Maihar,Satisfactory,89,"PM
2.5",1/1,2023-11-24
Maihar,Satisfactory,91,"PM
2.5",1/1,2023-11-25
Maihar,Satisfactory,88,"PM
10",1/1,2023-11-26
Maihar,Satisfactory,76,"PM
10",1/1,2023-11-27
Maihar,Satisfactory,79,"PM
10",1/1,2023-11-28
Maihar,Good,48,"PM
10",1/1,2023-11-29
Maihar,Good,27,CO,1/1,2023-11-30
Maihar,Good,27,CO,1/1,2023-12-01
Maihar,Good,33,CO,1/1,2023-12-02
Maihar,Good,45,"PM
10",1/1,2023-12-03
Maihar,Satisfactory,58,"PM
2.5",1/1,2023-12-04
Maihar,Good,43,"PM
10",1/1,2023-12-05
Maihar,Good,50,"PM
10",1/1,2023-12-06
Maihar,Good,28,CO,1/1,2023-12-07
Maihar,Good,32,CO,1/1,2023-12-08
Maihar,Good,32,"PM
2.5",1/1,2023-12-09
Maihar,Good,38,"PM
10",1/1,2023-12-10
Maihar,Good,41,"PM
10",1/1,2023-12-11
Maihar,Good,45,"PM
10",1/1,2023-12-12
Maihar,Satisfactory,53,"PM
10",1/1,2023-12-13
Maihar,Good,32,"PM
10",1/1,2023-12-14
Maihar,Good,39,"PM
10",1/1,2023-12-15
Maihar,Good,39,"PM
10",1/1,2023-12-16
Maihar,Good,40,"PM
10",1/1,2023-12-17
Maihar,Good,37,"PM
10",1/1,2023-12-18
Maihar,Good,44,"PM
10",1/1,2023-12-19
Maihar,Good,39,"PM
10",1/1,2023-12-20
Maihar,Satisfactory,52,"PM
10",1/1,2023-12-21
Maihar,Satisfactory,69,"PM
10",1/1,2023-12-22
Maihar,Moderate,120,"PM
2.5",1/1,2023-12-23
Maihar,Moderate,140,"PM
2.5",1/1,2023-12-24
Maihar,Satisfactory,97,"PM
2.5",1/1,2023-12-25
Maihar,Satisfactory,95,"PM
10",1/1,2023-12-26
Maihar,Satisfactory,70,"PM
10",1/1,2023-12-27
Maihar,Satisfactory,74,"PM
10",1/1,2023-12-28
Maihar,Satisfactory,79,"PM
10",1/1,2023-12-29
Maihar,Moderate,101,"PM
2.5",1/1,2023-12-30
Maihar,Satisfactory,86,"PM
2.5",1/1,2023-12-31
Maihar,Satisfactory,91,"PM
2.5",1/1,2024-01-01
Maihar,Moderate,127,"PM
2.5",1/1,2024-01-02
Maihar,Moderate,129,"PM
2.5",1/1,2024-01-03
Maihar,Moderate,108,"PM
2.5",1/1,2024-01-04
Maihar,Satisfactory,83,"PM
2.5",1/1,2024-01-05
Maihar,Satisfactory,85,CO,1/1,2024-01-06
Maihar,Satisfactory,71,CO,1/1,2024-01-07
Maihar,Satisfactory,78,"PM
10",1/1,2024-01-08
Maihar,Satisfactory,95,"PM
2.5",1/1,2024-01-09
Maihar,Satisfactory,64,"PM
2.5",1/1,2024-01-10
Maihar,Good,50,CO,1/1,2024-01-11
Maihar,Satisfactory,52,CO,1/1,2024-01-12
Maihar,Good,38,CO,1/1,2024-01-13
Maihar,Good,38,CO,1/1,2024-01-14
Maihar,Good,36,"PM
10",1/1,2024-01-15
Maihar,Good,46,"PM
10",1/1,2024-01-16
Maihar,Satisfactory,90,"PM
2.5",1/1,2024-01-17
Maihar,Satisfactory,98,"PM
2.5",1/1,2024-01-18
Maihar,Moderate,109,"PM
10",1/1,2024-01-19
Maihar,Moderate,138,"PM
2.5",1/1,2024-01-20
Maihar,Moderate,115,"PM
2.5",1/1,2024-01-21
Maihar,Satisfactory,51,"PM
2.5",1/1,2024-01-22
Maihar,Satisfactory,65,"PM
2.5",1/1,2024-01-23
Maihar,Good,48,"PM
10",1/1,2024-01-24
Maihar,Good,48,"PM
10",1/1,2024-01-25
Maihar,Good,49,"PM
10",1/1,2024-01-26
Maihar,Satisfactory,53,"PM
10",1/1,2024-01-27
Maihar,Good,38,"PM
10",1/1,2024-01-28
Maihar,Good,48,"PM
10",1/1,2024-01-29
Maihar,Satisfactory,72,"PM
10",1/1,2024-01-30
Maihar,Satisfactory,71,"PM
10",1/1,2024-01-31
Maihar,Satisfactory,68,"PM
10",1/1,2024-02-01
Maihar,Satisfactory,57,"PM
2.5",1/1,2024-02-02
Maihar,Good,50,"PM
10",1/1,2024-02-03
Maihar,Good,35,"PM
10",1/1,2024-02-04
Maihar,Good,46,"PM
10",1/1,2024-02-05
Maihar,Good,32,CO,1/1,2024-02-06
Maihar,Good,27,"PM
10",1/1,2024-02-07
Maihar,Good,25,"PM
10",1/1,2024-02-08
Maihar,Good,23,"PM
10",1/1,2024-02-09
Maihar,Good,35,"PM
10",1/1,2024-02-10
Maihar,Good,46,"PM
10",1/1,2024-02-11
Maihar,Satisfactory,65,"PM
10",1/1,2024-02-12
Maihar,Satisfactory,62,"PM
10",1/1,2024-02-13
Maihar,Good,46,"PM
2.5",1/1,2024-02-14
Maihar,Satisfactory,59,"PM
2.5",1/1,2024-02-15
Maihar,Satisfactory,56,"PM
2.5",1/1,2024-02-16
Maihar,Good,46,"PM
2.5",1/1,2024-02-17
Maihar,Good,36,"PM
10",1/1,2024-02-18
Maihar,Good,39,"PM
2.5",1/1,2024-02-19
Maihar,Good,39,"PM
10",1/1,2024-02-20
