City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Sirsa,Poor,286,"PM
2.5",1,2021-11-07
Sirsa,Poor,258,"PM
2.5",1,2021-11-08
Sirsa,Poor,261,"PM
2.5",1,2021-11-09
Sirsa,Poor,284,"PM
2.5",1,2021-11-10
Sirsa,Poor,295,"PM
2.5",1,2021-11-11
Sirsa,Very Poor,323,"PM
2.5",1,2021-11-12
Sirsa,Poor,281,"PM
2.5",1,2021-11-13
Sirsa,Poor,268,"PM
2.5",1,2021-11-14
Sirsa,Very Poor,321,"PM
2.5",1,2021-11-15
Sirsa,Very Poor,342,"PM
2.5",1,2021-11-16
Sirsa,Poor,277,"PM
2.5",1,2021-11-17
Sirsa,Poor,256,"PM
2.5",1,2021-11-18
Sirsa,Poor,238,"PM
2.5",1,2021-11-19
Sirsa,Poor,266,"PM
2.5",1,2021-11-20
Sirsa,Poor,245,"PM
2.5",1,2021-11-23
Sirsa,Poor,243,"PM
2.5",1,2021-11-24
Sirsa,Poor,238,"PM
2.5",1,2021-11-25
Sirsa,Poor,245,"PM
2.5",1,2021-11-26
Sirsa,Poor,233,"PM
2.5",1,2021-11-27
Sirsa,Poor,213,"PM
2.5",1,2021-11-28
Sirsa,Poor,249,"PM
2.5",1,2021-11-29
Sirsa,Moderate,196,"PM
2.5",1,2021-11-30
Sirsa,Poor,244,"PM
2.5",1,2021-12-01
Sirsa,Poor,276,"PM
2.5",1,2021-12-02
Sirsa,Poor,266,"PM
2.5",1,2021-12-03
Sirsa,Poor,260,"PM
2.5",1,2021-12-04
Sirsa,Moderate,158,"PM
2.5",1,2021-12-05
Sirsa,Satisfactory,74,"PM
10",1,2021-12-06
Sirsa,Moderate,133,"PM
2.5",1,2021-12-07
Sirsa,Moderate,128,"PM
10",1,2021-12-08
Sirsa,Moderate,139,"PM
10",1,2021-12-09
Sirsa,Moderate,146,"PM
2.5",1,2021-12-10
Sirsa,Moderate,196,"PM
2.5",1,2021-12-11
Sirsa,Moderate,149,"PM
2.5",1,2021-12-12
Sirsa,Moderate,187,"PM
2.5",1,2021-12-13
Sirsa,Moderate,142,"PM
2.5",1,2021-12-14
Sirsa,Moderate,171,"PM
2.5",1,2021-12-15
Sirsa,Poor,207,"PM
2.5",1,2021-12-16
Sirsa,Moderate,126,"PM
10",1,2021-12-17
Sirsa,Moderate,125,"PM
10",1,2021-12-18
Sirsa,Moderate,147,"PM
10",1,2021-12-19
Sirsa,Poor,210,"PM
2.5",1,2021-12-20
Sirsa,Moderate,175,"PM
2.5",1,2021-12-21
Sirsa,Moderate,182,"PM
2.5",1,2021-12-22
Sirsa,Poor,210,"PM
2.5",1,2021-12-23
Sirsa,Poor,233,"PM
2.5",1,2021-12-24
Sirsa,Poor,219,"PM
2.5",1,2021-12-25
Sirsa,Moderate,114,"PM
10",1,2021-12-29
Sirsa,Moderate,196,"PM
2.5",1,2021-12-30
Sirsa,Moderate,143,"PM
2.5",1,2021-12-31
Sirsa,Poor,208,"PM
2.5",1,2022-01-01
Sirsa,Poor,253,"PM
2.5",1,2022-01-02
Sirsa,Poor,201,"PM
2.5",1,2022-01-03
Sirsa,Moderate,163,"PM
2.5",1,2022-01-04
Sirsa,Moderate,123,"PM
10",1,2022-01-05
Sirsa,Satisfactory,79,"PM
10",1,2022-01-06
Sirsa,Moderate,102,"PM
10",1,2022-01-07
Sirsa,Good,48,"PM
10",1,2022-01-08
Sirsa,Good,40,"NO
2",1,2022-01-09
Sirsa,Satisfactory,82,"PM
10",1,2022-01-10
Sirsa,Satisfactory,54,"PM
10",1,2022-01-11
Sirsa,Satisfactory,72,"PM
10",1,2022-01-12
Sirsa,Moderate,109,"PM
10",1,2022-01-13
Sirsa,Satisfactory,92,"PM
10",1,2022-01-14
Sirsa,Moderate,104,"PM
10",1,2022-01-15
Sirsa,Moderate,150,"PM
2.5",1,2022-01-16
Sirsa,Moderate,139,"PM
2.5",1,2022-01-17
Sirsa,Moderate,131,"PM
10",1,2022-01-18
Sirsa,Poor,205,"PM
2.5",1,2022-01-19
Sirsa,Moderate,155,"PM
2.5",1,2022-01-20
Sirsa,Moderate,116,"PM
10",1,2022-01-21
Sirsa,Moderate,194,"PM
10",1,2022-01-22
Sirsa,Satisfactory,79,"PM
10",1,2022-01-23
Sirsa,Satisfactory,51,"PM
10",1,2022-01-24
Sirsa,Satisfactory,73,"PM
10",1,2022-01-25
Sirsa,Satisfactory,89,"PM
10",1,2022-01-26
Sirsa,Moderate,117,"PM
10",1,2022-01-27
Sirsa,Moderate,115,"PM
10",1,2022-01-28
Sirsa,Moderate,135,"PM
10",1,2022-01-29
Sirsa,Moderate,110,"PM
10",1,2022-01-30
Sirsa,Moderate,144,"PM
10",1,2022-01-31
Sirsa,Moderate,111,"PM
10",1,2022-02-01
Sirsa,Moderate,125,"PM
10",1,2022-02-02
Sirsa,Moderate,109,"PM
10",1,2022-02-03
Sirsa,Good,47,"PM
10",1,2022-02-04
Sirsa,Satisfactory,86,"PM
10",1,2022-02-05
Sirsa,Satisfactory,87,"PM
10",1,2022-02-06
Sirsa,Satisfactory,91,"PM
10",1,2022-02-07
Sirsa,Moderate,103,"PM
10",1,2022-02-08
Sirsa,Satisfactory,98,"PM
10",1,2022-02-09
Sirsa,Moderate,121,"PM
10",1,2022-02-11
Sirsa,Moderate,124,"PM
10",1,2022-02-12
Sirsa,Moderate,114,"PM
10",1,2022-02-13
Sirsa,Moderate,105,"PM
10",1,2022-02-14
Sirsa,Moderate,157,"O
3",1,2022-02-15
Sirsa,Moderate,166,"O
3",1,2022-02-16
Sirsa,Moderate,121,"PM
10",1,2022-02-17
Sirsa,Moderate,117,"O
3",1,2022-02-18
Sirsa,Satisfactory,94,"O
3",1,2022-02-19
Sirsa,Satisfactory,85,"PM
10",1,2022-02-20
Sirsa,Satisfactory,98,"O
3",1,2022-02-21
Sirsa,Moderate,131,"PM
10",1,2022-02-22
Sirsa,Moderate,136,"PM
10",1,2022-02-23
Sirsa,Moderate,119,"PM
10",1,2022-02-24
Sirsa,Moderate,107,"PM
10",1,2022-02-25
Sirsa,Satisfactory,66,"O
3",1,2022-02-26
Sirsa,Satisfactory,70,"O
3",1,2022-02-27
Sirsa,Satisfactory,62,"O
3",1,2022-02-28
Sirsa,Satisfactory,93,"O
3",1,2022-03-01
Sirsa,Moderate,109,"PM
10",1,2022-03-02
Sirsa,Satisfactory,88,"PM
10",1,2022-03-03
Sirsa,Satisfactory,83,"O
3",1,2022-03-04
Sirsa,Satisfactory,86,"O
3",1,2022-03-05
Sirsa,Satisfactory,98,"PM
10",1,2022-03-06
Sirsa,Moderate,101,"O
3",1,2022-03-07
Sirsa,Satisfactory,100,"O
3",1,2022-03-08
Sirsa,Satisfactory,76,"PM
10",1,2022-03-09
Sirsa,Moderate,102,"O
3",1,2022-03-10
Sirsa,Moderate,134,"PM
10",1,2022-03-11
Sirsa,Satisfactory,95,"PM
10",1,2022-03-12
Sirsa,Moderate,113,"PM
10",1,2022-03-13
Sirsa,Moderate,124,"PM
10",1,2022-03-14
Sirsa,Moderate,123,"PM
10",1,2022-03-15
Sirsa,Moderate,103,"PM
10",1,2022-03-16
Sirsa,Moderate,113,"PM
10",1,2022-03-17
Sirsa,Moderate,116,"PM
10",1,2022-03-18
Sirsa,Moderate,110,"PM
10",1,2022-03-19
Sirsa,Moderate,108,"PM
10",1,2022-03-20
Sirsa,Moderate,173,"O
3",1,2022-03-21
Sirsa,Moderate,108,"PM
10",1,2022-03-22
Sirsa,Moderate,133,"PM
10",1,2022-03-23
Sirsa,Satisfactory,92,"O
3",1,2022-03-25
Sirsa,Moderate,103,"O
3",1,2022-03-26
Sirsa,Satisfactory,95,"PM
10",1,2022-03-27
Sirsa,Satisfactory,87,"O
3",1,2022-03-28
Sirsa,Satisfactory,93,"O
3",1,2022-03-29
Sirsa,Moderate,106,"O
3",1,2022-03-30
Sirsa,Poor,208,"O
3",1,2022-03-31
Sirsa,Moderate,152,"O
3",1,2022-04-01
Sirsa,Moderate,122,"O
3",1,2022-04-02
Sirsa,Moderate,122,"PM
10",1,2022-04-03
Sirsa,Moderate,134,"PM
10",1,2022-04-04
Sirsa,Moderate,119,"O
3",1,2022-04-05
Sirsa,Moderate,124,"O
3",1,2022-04-06
Sirsa,Moderate,124,"PM
10",1,2022-04-07
Sirsa,Moderate,128,"PM
10",1,2022-04-08
Sirsa,Moderate,125,"PM
10",1,2022-04-09
Sirsa,Moderate,146,"PM
10",1,2022-04-10
Sirsa,Moderate,156,"PM
10",1,2022-04-12
Sirsa,Moderate,152,"PM
10",1,2022-04-13
Sirsa,Moderate,198,"PM
10",1,2022-04-14
Sirsa,Poor,202,"PM
10",1,2022-04-15
Sirsa,Poor,204,"PM
10",1,2022-04-16
Sirsa,Moderate,164,"PM
10",1,2022-04-17
Sirsa,Poor,219,"PM
10",1,2022-04-18
Sirsa,Poor,283,"PM
10",1,2022-04-19
Sirsa,Moderate,199,"PM
10",1,2022-04-20
Sirsa,Poor,217,"PM
10",1,2022-04-21
Sirsa,Moderate,153,"O
3",1,2022-04-23
Sirsa,Moderate,192,"PM
10",1,2022-04-24
Sirsa,Moderate,167,"PM
10",1,2022-04-25
Sirsa,Moderate,157,"PM
10",1,2022-04-26
Sirsa,Moderate,173,"PM
10",1,2022-04-27
Sirsa,Moderate,179,"PM
10",1,2022-04-28
Sirsa,Poor,212,"PM
10",1,2022-04-29
Sirsa,Moderate,191,"PM
10",1,2022-04-30
Sirsa,Poor,213,"O
3",1,2022-05-01
Sirsa,Moderate,185,"PM
10",1,2022-05-02
Sirsa,Poor,284,"PM
10",1,2022-05-03
Sirsa,Moderate,162,"PM
10",1,2022-05-04
Sirsa,Moderate,155,"O
3",1,2022-05-05
Sirsa,Moderate,174,"PM
10",1,2022-05-06
Sirsa,Poor,201,"O
3",1,2022-05-08
Sirsa,Moderate,159,"PM
10",1,2022-05-09
Sirsa,Moderate,165,"O
3",1,2022-05-10
Sirsa,Moderate,179,"O
3",1,2022-05-11
Sirsa,Moderate,162,"PM
10",1,2022-05-12
Sirsa,Moderate,161,"PM
10",1,2022-05-13
Sirsa,Poor,220,"PM
10",1,2022-05-17
Sirsa,Poor,228,"PM
10",1,2022-05-18
Sirsa,Moderate,199,"PM
10",1,2022-05-19
Sirsa,Poor,268,"PM
10",1,2022-05-20
Sirsa,Very Poor,302,"PM
10",1,2022-05-21
Sirsa,Moderate,187,"O
3",1,2022-05-22
Sirsa,Moderate,133,"PM
10",1,2022-05-23
Sirsa,Satisfactory,84,"O
3",1,2022-05-24
Sirsa,Moderate,194,"O
3",1,2022-05-26
Sirsa,Moderate,121,"PM
10",1,2022-05-27
Sirsa,Poor,291,"PM
10",1,2022-05-28
Sirsa,Poor,219,"PM
10",1,2022-05-29
Sirsa,Poor,243,"PM
10",1,2022-05-30
Sirsa,Poor,214,"PM
10",1,2022-05-31
Sirsa,Moderate,160,"PM
10",1,2022-06-01
Sirsa,Moderate,195,"PM
10",1,2022-06-02
Sirsa,Moderate,138,"PM
10",1,2022-06-03
Sirsa,Moderate,177,"O
3",1,2022-06-04
Sirsa,Moderate,179,"PM
2.5",1,2022-06-05
Sirsa,Moderate,168,"O
3",1,2022-06-06
Sirsa,Moderate,189,"PM
10",1,2022-06-07
Sirsa,Poor,297,"PM
10",1,2022-06-08
Sirsa,Poor,211,"PM
10",1,2022-06-09
Sirsa,Poor,226,"PM
10",1,2022-06-10
Sirsa,Poor,264,"PM
10",1,2022-06-11
Sirsa,Poor,265,"PM
2.5",1,2022-06-12
Sirsa,Poor,218,"PM
10",1,2022-06-13
Sirsa,Very Poor,318,"PM
10",1,2022-06-14
Sirsa,Moderate,129,"PM
10",1,2022-06-15
Sirsa,Moderate,128,"PM
10",1,2022-06-16
Sirsa,Moderate,193,"PM
10",1,2022-06-17
Sirsa,Satisfactory,95,"PM
10",1,2022-06-18
Sirsa,Satisfactory,92,"O
3",1,2022-06-20
Sirsa,Satisfactory,64,"O
3",1,2022-06-21
Sirsa,Satisfactory,79,"O
3",1,2022-06-22
Sirsa,Satisfactory,92,"O
3",1,2022-06-23
Sirsa,Moderate,133,"PM
10",1,2022-06-24
Sirsa,Moderate,121,"PM
10",1,2022-06-25
Sirsa,Moderate,176,"O
3",1,2022-06-26
Sirsa,Moderate,122,"PM
10",1,2022-06-27
Sirsa,Moderate,111,"PM
10",1,2022-06-28
Sirsa,Moderate,134,"PM
10",1,2022-06-29
Sirsa,Moderate,185,"PM
10",1,2022-06-30
Sirsa,Satisfactory,73,"O
3",1,2022-07-01
Sirsa,Satisfactory,90,"O
3",1,2022-07-02
Sirsa,Satisfactory,83,"O
3",1,2022-07-04
Sirsa,Moderate,103,"O
3",1,2022-07-05
Sirsa,Moderate,110,"O
3",1,2022-07-06
Sirsa,Moderate,111,"O
3",1,2022-07-07
Sirsa,Satisfactory,94,"O
3",1,2022-07-08
Sirsa,Satisfactory,85,"O
3",1,2022-07-09
Sirsa,Satisfactory,57,"PM
10",1,2022-07-12
Sirsa,Satisfactory,81,"O
3",1,2022-07-13
Sirsa,Satisfactory,57,"PM
10",1,2022-07-14
Sirsa,Good,45,"O
3",1,2022-07-15
Sirsa,Satisfactory,68,"O
3",1,2022-07-16
Sirsa,Satisfactory,84,"O
3",1,2022-07-17
Sirsa,Moderate,108,"O
3",1,2022-07-18
Sirsa,Moderate,105,"O
3",1,2022-07-20
Sirsa,Satisfactory,66,"O
3",1,2022-07-21
Sirsa,Satisfactory,77,"O
3",1,2022-07-22
Sirsa,Moderate,110,"O
3",1,2022-07-23
Sirsa,Moderate,115,"O
3",1,2022-07-24
Sirsa,Satisfactory,87,"O
3",1,2022-07-25
Sirsa,Satisfactory,71,"O
3",1,2022-07-26
Sirsa,Satisfactory,74,"O
3",1,2022-07-27
Sirsa,Satisfactory,94,"O
3",1,2022-07-28
Sirsa,Satisfactory,67,"O
3",1,2022-07-29
Sirsa,Satisfactory,59,"O
3",1,2022-07-30
Sirsa,Satisfactory,62,"O
3",1,2022-07-31
Sirsa,Satisfactory,60,"O
3",1,2022-08-01
Sirsa,Satisfactory,69,"O
3",1,2022-08-02
Sirsa,Satisfactory,65,"O
3",1,2022-08-03
Sirsa,Satisfactory,55,"O
3",1,2022-08-04
Sirsa,Satisfactory,72,"O
3",1,2022-08-05
Sirsa,Satisfactory,71,"O
3",1,2022-08-06
Sirsa,Satisfactory,94,"O
3",1,2022-08-07
Sirsa,Satisfactory,89,"O
3",1,2022-08-08
Sirsa,Moderate,151,"O
3",1,2022-08-09
Sirsa,Moderate,156,"O
3",1,2022-08-10
Sirsa,Satisfactory,64,"O
3",1,2022-08-11
Sirsa,Satisfactory,61,"O
3",1,2022-08-12
Sirsa,Satisfactory,68,"O
3",1,2022-08-13
Sirsa,Satisfactory,63,"O
3",1,2022-08-14
Sirsa,Satisfactory,66,"O
3",1,2022-08-15
Sirsa,Satisfactory,54,"O
3",1,2022-08-16
Sirsa,Good,37,"NO
2",1,2022-08-17
Sirsa,Satisfactory,53,"O
3",1,2022-08-18
Sirsa,Satisfactory,57,"O
3",1,2022-08-19
Sirsa,Satisfactory,59,"O
3",1,2022-08-20
Sirsa,Satisfactory,66,"O
3",1,2022-08-21
Sirsa,Satisfactory,82,"O
3",1,2022-08-22
Sirsa,Satisfactory,98,"O
3",1,2022-08-23
Sirsa,Satisfactory,69,"O
3",1,2022-08-24
Sirsa,Satisfactory,59,"O
3",1,2022-08-25
Sirsa,Satisfactory,60,"O
3",1,2022-08-26
Sirsa,Satisfactory,77,"PM
10",1,2022-08-27
Sirsa,Moderate,107,"PM
10",1,2022-08-28
Sirsa,Moderate,106,"PM
10",1,2022-08-29
Sirsa,Satisfactory,97,"PM
10",1,2022-08-30
Sirsa,Satisfactory,86,"PM
10",1,2022-08-31
Sirsa,Satisfactory,74,"O
3",1,2022-09-01
Sirsa,Satisfactory,80,"PM
10",1,2022-09-02
Sirsa,Satisfactory,71,"PM
10",1,2022-09-03
Sirsa,Satisfactory,73,"PM
10",1,2022-09-04
Sirsa,Satisfactory,62,"PM
10",1,2022-09-05
Sirsa,Satisfactory,76,"PM
10",1,2022-09-06
Sirsa,Satisfactory,68,"PM
10",1,2022-09-07
Sirsa,Satisfactory,91,"O
3",1,2022-09-08
Sirsa,Satisfactory,95,"O
3",1,2022-09-09
Sirsa,Moderate,103,"PM
10",1,2022-09-11
Sirsa,Moderate,103,"PM
10",1,2022-09-12
Sirsa,Moderate,103,"PM
10",1,2022-09-13
Sirsa,Moderate,103,"PM
10",1,2022-09-14
Sirsa,Moderate,104,"PM
10",1,2022-09-15
Sirsa,Moderate,104,"PM
10",1,2022-09-16
Sirsa,Satisfactory,76,"O
3",1,2022-09-17
Sirsa,Satisfactory,65,"PM
10",1,2022-09-18
Sirsa,Satisfactory,67,"O
3",1,2022-09-19
Sirsa,Satisfactory,82,"O
3",1,2022-09-20
Sirsa,Satisfactory,65,"PM
10",1,2022-09-21
Sirsa,Satisfactory,69,"O
3",1,2022-09-22
Sirsa,Satisfactory,65,"PM
10",1,2022-09-23
Sirsa,Satisfactory,69,"O
3",1,2022-09-24
Sirsa,Satisfactory,64,"PM
10",1,2022-09-27
Sirsa,Satisfactory,73,"O
3",1,2022-09-28
Sirsa,Satisfactory,78,"O
3",1,2022-09-29
Sirsa,Satisfactory,96,"PM
10",1,2022-09-30
Sirsa,Moderate,104,"PM
10",1,2022-10-01
Sirsa,Satisfactory,96,"PM
10",1,2022-10-04
Sirsa,Satisfactory,88,"PM
10",1,2022-10-05
Sirsa,Moderate,156,"O
3",1,2022-10-06
Sirsa,Satisfactory,62,"PM
10",1,2022-10-07
Sirsa,Satisfactory,51,"O
3",1,2022-10-08
Sirsa,Satisfactory,66,"O
3",1,2022-10-09
Sirsa,Satisfactory,52,"O
3",1,2022-10-11
Sirsa,Satisfactory,98,"O
3",1,2022-10-12
Sirsa,Satisfactory,91,"O
3",1,2022-10-13
Sirsa,Moderate,151,"O
3",1,2022-10-14
Sirsa,Moderate,161,"O
3",1,2022-10-15
Sirsa,Moderate,197,"O
3",1,2022-10-16
Sirsa,Moderate,178,"O
3",1,2022-10-17
Sirsa,Moderate,124,"PM
10",1,2022-10-18
Sirsa,Moderate,127,"PM
10",1,2022-10-19
Sirsa,Moderate,134,"PM
10",1,2022-10-20
Sirsa,Moderate,157,"O
3",1,2022-10-21
Sirsa,Moderate,141,"PM
10",1,2022-10-22
Sirsa,Moderate,142,"O
3",1,2022-10-24
Sirsa,Moderate,185,"PM
10",1,2022-10-25
Sirsa,Moderate,176,"PM
2.5",1,2022-10-26
Sirsa,Moderate,179,"PM
10",1,2022-10-28
Sirsa,Very Poor,308,"PM
2.5",1,2022-10-29
Sirsa,Poor,245,"PM
2.5",1,2022-10-30
Sirsa,Poor,210,"PM
2.5",1,2022-10-31
Sirsa,Moderate,183,"PM
2.5",1,2022-11-01
Sirsa,Poor,267,"PM
2.5",1,2022-11-02
Sirsa,Poor,240,"PM
2.5",1,2022-11-03
Sirsa,Very Poor,333,"PM
2.5",1,2022-11-04
Sirsa,Poor,216,"PM
2.5",1,2022-11-05
Sirsa,Moderate,196,"PM
2.5",1,2022-11-06
Sirsa,Moderate,178,"O
3",1,2022-11-07
Sirsa,Moderate,157,"PM
10",1,2022-11-08
Sirsa,Poor,276,"PM
2.5",1,2022-11-09
Sirsa,Very Poor,314,"PM
2.5",1,2022-11-11
Sirsa,Moderate,196,"PM
2.5",1,2022-11-12
Sirsa,Poor,251,"PM
2.5",1,2022-11-13
Sirsa,Moderate,176,"PM
2.5",1,2022-11-14
Sirsa,Poor,225,"PM
2.5",1,2022-11-15
Sirsa,Poor,242,"PM
2.5",1,2022-11-16
Sirsa,Poor,201,"PM
2.5",1,2022-11-17
Sirsa,Moderate,160,"PM
2.5",1,2022-11-18
Sirsa,Moderate,194,"O
3",1,2022-11-19
Sirsa,Poor,222,"PM
2.5",1,2022-11-20
Sirsa,Poor,233,"PM
2.5",1,2022-11-21
Sirsa,Moderate,154,"PM
10",1,2022-11-22
Sirsa,Poor,212,"PM
2.5",1,2022-11-23
Sirsa,Moderate,191,"PM
2.5",1,2022-11-24
Sirsa,Poor,235,"PM
2.5",1,2022-11-25
Sirsa,Poor,223,"PM
2.5",1,2022-11-26
Sirsa,Moderate,193,"PM
2.5",1,2022-11-27
Sirsa,Poor,216,"PM
2.5",1,2022-11-28
Sirsa,Poor,267,"PM
2.5",1,2022-11-29
Sirsa,Moderate,199,"PM
2.5",1,2022-11-30
Sirsa,Moderate,185,"PM
2.5",1,2022-12-01
Sirsa,Poor,204,"PM
2.5",1,2022-12-03
Sirsa,Poor,240,"PM
2.5",1,2022-12-04
Sirsa,Poor,247,"PM
2.5",1,2022-12-05
Sirsa,Moderate,161,"PM
2.5",1,2022-12-06
Sirsa,Moderate,175,"PM
2.5",1,2022-12-07
Sirsa,Moderate,193,"PM
2.5",1,2022-12-08
Sirsa,Moderate,167,"PM
2.5",1,2022-12-09
Sirsa,Moderate,164,"PM
2.5",1,2022-12-10
Sirsa,Moderate,155,"O
3",1,2022-12-11
Sirsa,Moderate,185,"O
3",1,2022-12-12
Sirsa,Moderate,110,"O
3",1,2022-12-13
Sirsa,Satisfactory,93,"PM
10",1,2022-12-14
Sirsa,Satisfactory,98,"O
3",1,2022-12-15
Sirsa,Satisfactory,73,"O
3",1,2022-12-16
Sirsa,Moderate,149,"O
3",1,2022-12-17
Sirsa,Moderate,111,"PM
2.5",1,2022-12-18
Sirsa,Poor,210,"PM
2.5",1,2022-12-19
Sirsa,Moderate,135,"PM
2.5",1,2022-12-20
Sirsa,Moderate,144,"PM
2.5",1,2022-12-21
Sirsa,Moderate,127,"PM
2.5",1,2022-12-22
Sirsa,Moderate,101,"PM
2.5",1,2022-12-23
Sirsa,Satisfactory,83,"PM
2.5",1,2022-12-24
Sirsa,Moderate,143,"PM
2.5",1,2022-12-25
Sirsa,Moderate,157,"PM
10",1,2022-12-26
Sirsa,Moderate,191,"PM
2.5",1,2022-12-27
Sirsa,Poor,235,"PM
2.5",1,2022-12-28
Sirsa,Poor,284,"PM
2.5",1,2022-12-29
Sirsa,Satisfactory,74,"O
3",1,2022-12-31
Sirsa,Moderate,160,"PM
2.5",1,2023-01-01
Sirsa,Moderate,185,"PM
2.5",1,2023-01-02
Sirsa,Moderate,117,"PM
2.5",1,2023-01-03
Sirsa,Moderate,131,"PM
2.5",1,2023-01-04
Sirsa,Moderate,164,"PM
2.5",1,2023-01-05
Sirsa,Moderate,155,"PM
2.5",1,2023-01-06
Sirsa,Moderate,160,"PM
2.5",1,2023-01-07
Sirsa,Poor,205,"PM
2.5",1,2023-01-08
Sirsa,Poor,207,"PM
2.5",1,2023-01-09
Sirsa,Moderate,168,"PM
2.5",1,2023-01-10
Sirsa,Satisfactory,90,"PM
2.5",1,2023-01-11
Sirsa,Poor,217,"PM
2.5",1,2023-01-12
Sirsa,Poor,211,"PM
2.5",1,2023-01-13
Sirsa,Moderate,169,"PM
2.5",1,2023-01-14
Sirsa,Moderate,118,"PM
10",1,2023-01-15
Sirsa,Moderate,141,"PM
2.5",1,2023-01-16
Sirsa,Moderate,118,"PM
2.5",1,2023-01-17
Sirsa,Moderate,190,"PM
2.5",1,2023-01-18
Sirsa,Moderate,175,"PM
2.5",1,2023-01-19
Sirsa,Satisfactory,86,"PM
2.5",1,2023-01-20
Sirsa,Satisfactory,87,"PM
2.5",1,2023-01-21
Sirsa,Satisfactory,70,"PM
10",1,2023-01-22
Sirsa,Satisfactory,74,"PM
10",1,2023-01-23
Sirsa,Moderate,107,"PM
10",1,2023-01-24
Sirsa,Moderate,147,"PM
10",1,2023-01-25
Sirsa,Satisfactory,98,"PM
10",1,2023-01-26
Sirsa,Moderate,107,"O
3",1,2023-01-27
Sirsa,Moderate,118,"O
3",1,2023-01-28
Sirsa,Moderate,126,"PM
2.5",1,2023-01-29
Sirsa,Satisfactory,77,"O
3",1,2023-02-01
Sirsa,Satisfactory,100,"O
3",1,2023-02-02
Sirsa,Moderate,125,"PM
10",1,2023-02-03
Sirsa,Moderate,157,"PM
2.5",1,2023-02-04
Sirsa,Moderate,137,"PM
10",1,2023-02-05
Sirsa,Moderate,106,"PM
10",1,2023-02-06
Sirsa,Satisfactory,99,"PM
10",1,2023-02-07
Sirsa,Moderate,117,"PM
10",1,2023-02-08
Sirsa,Satisfactory,97,"PM
10",1,2023-02-09
Sirsa,Satisfactory,100,"PM
10",1,2023-02-10
Sirsa,Moderate,122,"PM
10",1,2023-02-11
Sirsa,Moderate,108,"PM
10",1,2023-02-12
Sirsa,Satisfactory,92,"PM
10",1,2023-02-13
Sirsa,Moderate,109,"O
3",1,2023-02-14
Sirsa,Moderate,117,"PM
10",1,2023-02-15
Sirsa,Moderate,141,"PM
2.5",1,2023-02-16
Sirsa,Moderate,146,"PM
2.5",1,2023-02-17
Sirsa,Moderate,129,"PM
2.5",1,2023-02-18
Sirsa,Moderate,113,"PM
10",1,2023-02-19
Sirsa,Moderate,119,"PM
10",1,2023-02-20
Sirsa,Moderate,117,"PM
10",1,2023-02-21
Sirsa,Moderate,134,"PM
2.5",1,2023-02-22
Sirsa,Moderate,104,"PM
10",1,2023-02-23
Sirsa,Moderate,136,"PM
10",1,2023-02-24
Sirsa,Moderate,132,"PM
10",1,2023-02-25
Sirsa,Moderate,122,"PM
10",1,2023-02-26
Sirsa,Moderate,112,"PM
10",1,2023-02-27
Sirsa,Satisfactory,98,"PM
10",1,2023-02-28
Sirsa,Satisfactory,65,"PM
10",1,2023-03-01
Sirsa,Satisfactory,57,"PM
10",1,2023-03-02
Sirsa,Satisfactory,78,"PM
10",1,2023-03-03
Sirsa,Satisfactory,84,"PM
10",1,2023-03-04
Sirsa,Moderate,109,"PM
10",1,2023-03-05
Sirsa,Satisfactory,91,"PM
10",1,2023-03-06
Sirsa,Satisfactory,88,"PM
10",1,2023-03-07
Sirsa,Satisfactory,90,"PM
10",1,2023-03-08
Sirsa,Satisfactory,91,"PM
10",1,2023-03-09
Sirsa,Moderate,101,"PM
10",1,2023-03-10
Sirsa,Satisfactory,97,"PM
10",1,2023-03-11
Sirsa,Satisfactory,93,"PM
10",1,2023-03-12
Sirsa,Moderate,104,"PM
10",1,2023-03-13
Sirsa,Moderate,126,"PM
10",1,2023-03-14
Sirsa,Moderate,103,"PM
10",1,2023-03-15
Sirsa,Satisfactory,99,"PM
10",1,2023-03-16
Sirsa,Moderate,120,"PM
10",1,2023-03-17
Sirsa,Satisfactory,57,"PM
10",1,2023-03-18
Sirsa,Satisfactory,66,"O
3",1,2023-03-19
Sirsa,Satisfactory,80,"PM
10",1,2023-03-20
Sirsa,Satisfactory,61,"O
3",1,2023-03-21
Sirsa,Satisfactory,73,"O
3",1,2023-03-22
Sirsa,Satisfactory,76,"O
3",1,2023-03-23
Sirsa,Satisfactory,74,"PM
10",1,2023-03-24
Sirsa,Satisfactory,52,"PM
10",1,2023-03-25
Sirsa,Satisfactory,75,"PM
10",1,2023-03-26
Sirsa,Satisfactory,82,"O
3",1,2023-03-27
Sirsa,Satisfactory,85,"O
3",1,2023-03-28
Sirsa,Satisfactory,81,"PM
10",1,2023-03-29
Sirsa,Satisfactory,70,"PM
10",1,2023-03-30
Sirsa,Good,48,"O
3",1,2023-03-31
Sirsa,Satisfactory,67,"O
3",1,2023-04-01
Sirsa,Satisfactory,58,"O
3",1,2023-04-02
Sirsa,Satisfactory,70,"O
3",1,2023-04-03
Sirsa,Good,42,"PM
10",1,2023-04-04
Sirsa,Satisfactory,84,"O
3",1,2023-04-05
Sirsa,Satisfactory,80,"O
3",1,2023-04-07
Sirsa,Satisfactory,79,"O
3",1,2023-04-08
