City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ulhasnagar,Good,45,"PM
2.5",1/1,2024-09-29
Ulhasnagar,Satisfactory,61,"PM
2.5",1/1,2024-09-30
Ulhasnagar,Satisfactory,78,"PM
2.5",1/1,2024-10-01
Ulhasnagar,Moderate,150,"PM
2.5",1/1,2024-10-02
Ulhasnagar,Moderate,110,"PM
2.5",1/1,2024-10-03
Ulhasnagar,Satisfactory,74,"PM
10",1/1,2024-10-04
Ulhasnagar,Good,47,"PM
2.5",1/1,2024-10-05
Ulhasnagar,Good,45,"PM
2.5",1/1,2024-10-06
Ulhasnagar,Satisfactory,66,"PM
2.5",1/1,2024-10-09
Ulhasnagar,Moderate,122,"PM
2.5",1/1,2024-10-13
Ulhasnagar,Satisfactory,62,"PM
10",1/1,2024-10-14
Ulhasnagar,Satisfactory,61,"O
3",1/1,2024-10-15
Ulhasnagar,Satisfactory,92,"PM
10",1/1,2024-10-16
Ulhasnagar,Moderate,119,"PM
2.5",1/1,2024-10-17
Ulhasnagar,Moderate,135,"PM
2.5",1/1,2024-10-18
Ulhasnagar,Satisfactory,57,"PM
10",1/1,2024-10-19
Ulhasnagar,Good,50,"PM
10",1/1,2024-10-20
Ulhasnagar,Good,50,"PM
10",1/1,2024-10-21
Ulhasnagar,Satisfactory,87,"PM
10",1/1,2024-10-22
Ulhasnagar,Satisfactory,97,"PM
10",1/1,2024-10-23
Ulhasnagar,Moderate,121,"PM
10",1/1,2024-10-24
Ulhasnagar,Moderate,149,"PM
2.5",1/1,2024-10-25
Ulhasnagar,Moderate,135,"PM
10",1/1,2024-10-26
Ulhasnagar,Moderate,153,"O
3",1/1,2024-10-27
Ulhasnagar,Moderate,150,"PM
2.5",1/1,2024-10-28
Ulhasnagar,Moderate,160,"O
3",1/1,2024-10-29
Ulhasnagar,Moderate,126,"PM
2.5",1/1,2024-10-30
Ulhasnagar,Moderate,146,"PM
2.5",1/1,2024-10-31
Ulhasnagar,Moderate,190,"O
3",1/1,2024-11-01
Ulhasnagar,Poor,232,"PM
2.5",1/1,2024-11-02
Ulhasnagar,Moderate,170,"PM
2.5",1/1,2024-11-03
Ulhasnagar,Moderate,179,"PM
2.5",1/1,2024-11-04
Ulhasnagar,Moderate,132,"PM
2.5",1/1,2024-11-05
Ulhasnagar,Moderate,151,"PM
2.5",1/1,2024-11-06
Ulhasnagar,Moderate,115,"PM
10",1/1,2024-11-07
Ulhasnagar,Moderate,161,"PM
2.5",1/1,2024-11-09
Ulhasnagar,Moderate,193,"PM
2.5",1/1,2024-11-10
Ulhasnagar,Moderate,198,"PM
2.5",1/1,2024-11-11
Ulhasnagar,Poor,216,"PM
2.5",1/1,2024-11-12
Ulhasnagar,Moderate,189,"PM
2.5",1/1,2024-11-13
Ulhasnagar,Moderate,138,"PM
2.5",1/1,2024-11-14
Ulhasnagar,Poor,230,"PM
2.5",1/1,2024-11-16
Ulhasnagar,Poor,215,"PM
2.5",1/1,2024-11-17
Ulhasnagar,Moderate,137,"PM
2.5",1/1,2024-11-18
Ulhasnagar,Moderate,110,"O
3",1/1,2024-11-19
Ulhasnagar,Moderate,158,"PM
2.5",1/1,2024-11-20
Ulhasnagar,Moderate,170,"PM
2.5",1/1,2024-11-21
Ulhasnagar,Poor,225,"PM
2.5",1/1,2024-11-22
Ulhasnagar,Poor,272,"O
3",1/1,2024-11-23
Ulhasnagar,Poor,245,"PM
2.5",1/1,2024-11-24
Ulhasnagar,Moderate,174,"PM
2.5",1/1,2024-11-25
Ulhasnagar,Moderate,134,"PM
2.5",1/1,2024-11-26
Ulhasnagar,Moderate,134,"PM
2.5",1/1,2024-11-27
Ulhasnagar,Moderate,124,"PM
2.5",1/1,2024-11-28
Ulhasnagar,Moderate,130,"PM
2.5",1/1,2024-11-29
Ulhasnagar,Moderate,120,"PM
2.5",1/1,2024-11-30
Ulhasnagar,Moderate,191,"PM
2.5",1/1,2024-12-01
Ulhasnagar,Moderate,192,"PM
2.5",1/1,2024-12-02
Ulhasnagar,Moderate,112,"PM
10",1/1,2024-12-03
Ulhasnagar,Moderate,125,"PM
10",1/1,2024-12-04
Ulhasnagar,Moderate,115,"PM
10",1/1,2024-12-05
Ulhasnagar,Moderate,120,"PM
10",1/1,2024-12-06
Ulhasnagar,Moderate,116,"PM
10",1/1,2024-12-07
Ulhasnagar,Moderate,111,"PM
10",1/1,2024-12-08
Ulhasnagar,Moderate,102,"PM
10",1/1,2024-12-09
Ulhasnagar,Moderate,108,"PM
10",1/1,2024-12-10
Ulhasnagar,Moderate,120,"PM
10",1/1,2024-12-11
Ulhasnagar,Moderate,130,"PM
2.5",1/1,2024-12-12
Ulhasnagar,Moderate,106,"PM
2.5",1/1,2024-12-13
Ulhasnagar,Moderate,101,"PM
10",1/1,2024-12-14
Ulhasnagar,Moderate,147,"PM
10",1/1,2024-12-15
Ulhasnagar,Moderate,126,"PM
10",1/1,2024-12-16
Ulhasnagar,Moderate,155,"PM
2.5",1/1,2024-12-17
Ulhasnagar,Moderate,161,"PM
2.5",1/1,2024-12-18
Ulhasnagar,Moderate,180,"O
3",1/1,2024-12-19
Ulhasnagar,Poor,215,"PM
2.5",1/1,2024-12-20
Ulhasnagar,Poor,224,"PM
2.5",1/1,2024-12-21
Ulhasnagar,Moderate,129,"PM
2.5",1/1,2024-12-22
Ulhasnagar,Moderate,107,"PM
10",1/1,2024-12-23
Ulhasnagar,Moderate,128,"PM
2.5",1/1,2024-12-24
Ulhasnagar,Moderate,186,"PM
2.5",1/1,2024-12-25
Ulhasnagar,Moderate,182,"PM
2.5",1/1,2024-12-26
Ulhasnagar,Moderate,145,"PM
2.5",1/1,2024-12-27
Ulhasnagar,Moderate,186,"PM
2.5",1/1,2024-12-28
Ulhasnagar,Moderate,175,"PM
2.5",1/1,2024-12-29
Ulhasnagar,Satisfactory,91,"PM
10",1/1,2024-12-30
Ulhasnagar,Moderate,105,"PM
10",1/1,2024-12-31
Ulhasnagar,Moderate,106,"PM
10",1/1,2025-01-02
Ulhasnagar,Moderate,109,"PM
10",1/1,2025-01-03
Ulhasnagar,Moderate,106,"PM
10",1/1,2025-01-04
Ulhasnagar,Moderate,146,"PM
2.5",1/1,2025-01-05
Ulhasnagar,Moderate,133,"PM
2.5",1/1,2025-01-06
Ulhasnagar,Moderate,102,"PM
10",1/1,2025-01-07
Ulhasnagar,Satisfactory,97,"PM
10",1/1,2025-01-08
Ulhasnagar,Moderate,117,"PM
10",1/1,2025-01-09
Ulhasnagar,Moderate,128,"PM
10",1/1,2025-01-10
Ulhasnagar,Moderate,137,"PM
2.5",1/1,2025-01-11
Ulhasnagar,Moderate,105,"PM
10",1/1,2025-01-12
Ulhasnagar,Moderate,101,"PM
10",1/1,2025-01-13
Ulhasnagar,Moderate,120,"PM
10",1/1,2025-01-14
Ulhasnagar,Moderate,113,"PM
10",1/1,2025-01-16
Ulhasnagar,Moderate,109,"PM
10",1/1,2025-01-17
Ulhasnagar,Moderate,110,"PM
10",1/1,2025-01-18
Ulhasnagar,Moderate,132,"PM
10",1/1,2025-01-19
Ulhasnagar,Moderate,121,"PM
10",1/1,2025-01-20
Ulhasnagar,Moderate,128,"PM
10",1/1,2025-01-22
Ulhasnagar,Moderate,117,"PM
10",1/1,2025-01-23
Ulhasnagar,Moderate,107,"PM
10",1/1,2025-01-24
Ulhasnagar,Moderate,156,"O
3",1/1,2025-01-25
Ulhasnagar,Moderate,133,"PM
10",1/1,2025-01-26
Ulhasnagar,Moderate,124,"PM
10",1/1,2025-01-27
Ulhasnagar,Moderate,132,"PM
10",1/1,2025-01-28
Ulhasnagar,Moderate,130,"PM
10",1/1,2025-01-29
Ulhasnagar,Moderate,120,"PM
10",1/1,2025-01-30
Ulhasnagar,Moderate,130,"PM
10",1/1,2025-01-31
Ulhasnagar,Moderate,126,"PM
10",1/1,2025-02-03
Ulhasnagar,Moderate,103,"PM
10",1/1,2025-02-05
Ulhasnagar,Moderate,105,"PM
10",1/1,2025-02-06
Ulhasnagar,Moderate,126,"PM
10",1/1,2025-02-07
Ulhasnagar,Moderate,162,"PM
10",1/1,2025-02-08
Ulhasnagar,Moderate,134,"PM
10",1/1,2025-02-09
Ulhasnagar,Moderate,115,"PM
10",1/1,2025-02-10
Ulhasnagar,Moderate,118,"PM
10",1/1,2025-02-11
Ulhasnagar,Moderate,123,"PM
10",1/1,2025-02-12
Ulhasnagar,Moderate,111,"PM
10",1/1,2025-02-13
Ulhasnagar,Moderate,111,"PM
10",1/1,2025-02-14
Ulhasnagar,Moderate,106,"PM
10",1/1,2025-02-15
Ulhasnagar,Moderate,143,"PM
2.5",1/1,2025-02-16
Ulhasnagar,Moderate,128,"PM
10",1/1,2025-02-17
Ulhasnagar,Moderate,114,"PM
10",1/1,2025-02-18
Ulhasnagar,Moderate,117,"PM
10",1/1,2025-02-19
Ulhasnagar,Moderate,130,"PM
2.5",1/1,2025-02-20
Ulhasnagar,Satisfactory,92,"PM
10",1/1,2025-02-21
Ulhasnagar,Satisfactory,92,"PM
10",1/1,2025-02-22
Ulhasnagar,Moderate,122,"PM
2.5",1/1,2025-02-23
Ulhasnagar,Moderate,107,"PM
10",1/1,2025-02-24
Ulhasnagar,Moderate,127,"PM
2.5",1/1,2025-02-25
Ulhasnagar,Moderate,147,"PM
2.5",1/1,2025-02-26
Ulhasnagar,Moderate,153,"PM
2.5",1/1,2025-02-27
Ulhasnagar,Moderate,188,"PM
2.5",1/1,2025-02-28
Ulhasnagar,Moderate,133,"PM
2.5",1/1,2025-03-01
Ulhasnagar,Moderate,116,"PM
10",1/1,2025-03-02
Ulhasnagar,Moderate,113,"PM
10",1/1,2025-03-03
Ulhasnagar,Moderate,113,"PM
10",1/1,2025-03-04
Ulhasnagar,Moderate,109,"PM
10",1/1,2025-03-05
Ulhasnagar,Moderate,110,"PM
10",1/1,2025-03-06
Ulhasnagar,Moderate,119,"PM
10",1/1,2025-03-07
Ulhasnagar,Moderate,186,"PM
2.5",1/1,2025-03-08
Ulhasnagar,Moderate,128,"PM
10",1/1,2025-03-09
Ulhasnagar,Moderate,121,"PM
10",1/1,2025-03-10
Ulhasnagar,Moderate,136,"PM
2.5",1/1,2025-03-11
Ulhasnagar,Moderate,126,"PM
2.5",1/1,2025-03-12
Ulhasnagar,Moderate,173,"PM
2.5",1/1,2025-03-13
Ulhasnagar,Moderate,109,"PM
10",1/1,2025-03-14
Ulhasnagar,Satisfactory,92,"PM
2.5",1/1,2025-03-16
Ulhasnagar,Satisfactory,99,"PM
2.5",1/1,2025-03-17
Ulhasnagar,Moderate,162,"O
3",1/1,2025-03-18
Ulhasnagar,Satisfactory,90,"PM
10",1/1,2025-03-19
Ulhasnagar,Satisfactory,99,"PM
10",1/1,2025-03-20
Ulhasnagar,Satisfactory,90,"PM
10",1/1,2025-03-21
Ulhasnagar,Satisfactory,72,"PM
10",1/1,2025-03-22
Ulhasnagar,Moderate,167,"O
3",1/1,2025-03-23
Ulhasnagar,Satisfactory,90,"PM
10",1/1,2025-03-24
Ulhasnagar,Moderate,112,"PM
10",1/1,2025-03-25
Ulhasnagar,Satisfactory,87,"PM
10",1/1,2025-03-26
Ulhasnagar,Satisfactory,66,"PM
10",1/1,2025-03-27
Ulhasnagar,Satisfactory,81,"O
3",1/1,2025-03-28
Ulhasnagar,Moderate,121,"PM
10",1/1,2025-03-29
Ulhasnagar,Moderate,183,"PM
2.5",1/1,2025-03-30
Ulhasnagar,Moderate,106,"PM
10",1/1,2025-03-31
Ulhasnagar,Moderate,101,"PM
10",1/1,2025-04-01
Ulhasnagar,Moderate,112,"PM
10",1/1,2025-04-02
Ulhasnagar,Satisfactory,95,"PM
10",1/1,2025-04-03
Ulhasnagar,Satisfactory,78,"PM
10",1/1,2025-04-04
Ulhasnagar,Moderate,109,"PM
10",1/1,2025-04-05
Ulhasnagar,Moderate,179,"O
3",1/1,2025-04-06
Ulhasnagar,Satisfactory,98,"PM
10",1/1,2025-04-07
Ulhasnagar,Moderate,127,"O
3",1/1,2025-04-08
Ulhasnagar,Satisfactory,71,"O
3",1/1,2025-04-09
Ulhasnagar,Satisfactory,57,"PM
2.5",1/1,2025-04-10
Ulhasnagar,Satisfactory,52,"PM
10",1/1,2025-04-11
Ulhasnagar,Satisfactory,91,"PM
10",1/1,2025-04-12
Ulhasnagar,Satisfactory,78,"PM
10",1/1,2025-04-13
Ulhasnagar,Satisfactory,94,"PM
10",1/1,2025-04-14
Ulhasnagar,Moderate,115,"PM
10",1/1,2025-04-15
Ulhasnagar,Satisfactory,95,"PM
10",1/1,2025-04-16
Ulhasnagar,Satisfactory,83,"PM
10",1/1,2025-04-17
Ulhasnagar,Satisfactory,75,"PM
10",1/1,2025-04-18
Ulhasnagar,Satisfactory,70,"PM
10",1/1,2025-04-19
Ulhasnagar,Satisfactory,70,"O
3",1/1,2025-04-20
Ulhasnagar,Satisfactory,74,"O
3",1/1,2025-04-21
Ulhasnagar,Satisfactory,74,"PM
10",1/1,2025-04-22
Ulhasnagar,Moderate,109,"PM
10",1/1,2025-04-23
Ulhasnagar,Satisfactory,97,"PM
10",1/1,2025-04-24
Ulhasnagar,Satisfactory,88,"PM
10",1/1,2025-04-25
Ulhasnagar,Moderate,120,"PM
10",1/1,2025-04-26
Ulhasnagar,Moderate,151,"PM
10",1/1,2025-04-27
Ulhasnagar,Moderate,110,"PM
10",1/1,2025-04-28
Ulhasnagar,Satisfactory,97,"PM
10",1/1,2025-04-29
Ulhasnagar,Satisfactory,84,"PM
10",1/1,2025-04-30
Ulhasnagar,Satisfactory,85,"PM
10",1/1,2025-05-01
Ulhasnagar,Satisfactory,92,"PM
10",1/1,2025-05-02
Ulhasnagar,Satisfactory,94,"PM
10",1/1,2025-05-03
Ulhasnagar,Satisfactory,73,"PM
10",1/1,2025-05-04
Ulhasnagar,Satisfactory,78,"PM
10",1/1,2025-05-05
Ulhasnagar,Satisfactory,71,"PM
10",1/1,2025-05-06
Ulhasnagar,Satisfactory,52,"PM
10",1/1,2025-05-07
Ulhasnagar,Good,39,"O
3",1/1,2025-05-08
Ulhasnagar,Satisfactory,75,"PM
10",1/1,2025-05-09
Ulhasnagar,Satisfactory,73,"PM
10",1/1,2025-05-10
Ulhasnagar,Satisfactory,91,"PM
10",1/1,2025-05-11
Ulhasnagar,Satisfactory,85,"PM
10",1/1,2025-05-12
Ulhasnagar,Satisfactory,95,"PM
10",1/1,2025-05-13
Ulhasnagar,Moderate,105,"PM
10",1/1,2025-05-14
Ulhasnagar,Satisfactory,98,"PM
10",1/1,2025-05-15
Ulhasnagar,Moderate,115,"PM
10",1/1,2025-05-16
Ulhasnagar,Satisfactory,93,"PM
10",1/1,2025-05-17
Ulhasnagar,Satisfactory,87,"PM
10",1/1,2025-05-18
Ulhasnagar,Satisfactory,94,"PM
10",1/1,2025-05-19
Ulhasnagar,Satisfactory,99,"PM
10",1/1,2025-05-20
Ulhasnagar,Moderate,101,"PM
10",1/1,2025-05-21
Ulhasnagar,Satisfactory,54,"PM
10",1/1,2025-05-22
Ulhasnagar,Satisfactory,77,"PM
10",1/1,2025-05-23
Ulhasnagar,Moderate,105,"PM
10",1/1,2025-05-24
Ulhasnagar,Satisfactory,97,"PM
10",1/1,2025-05-25
Ulhasnagar,Satisfactory,53,"PM
10",1/1,2025-05-26
Ulhasnagar,Good,50,"PM
10",1/1,2025-05-27
Ulhasnagar,Satisfactory,78,"PM
10",1/1,2025-05-28
Ulhasnagar,Satisfactory,62,"PM
10",1/1,2025-05-29
Ulhasnagar,Satisfactory,70,"PM
10",1/1,2025-05-30
Ulhasnagar,Satisfactory,68,"PM
10",1/1,2025-05-31
Ulhasnagar,Satisfactory,58,"PM
10",1/1,2025-06-01
Ulhasnagar,Satisfactory,62,"PM
10",1/1,2025-06-02
Ulhasnagar,Satisfactory,78,"PM
10",1/1,2025-06-03
Ulhasnagar,Good,49,"PM
10",1/1,2025-06-04
Ulhasnagar,Satisfactory,67,"PM
10",1/1,2025-06-05
Ulhasnagar,Moderate,105,"PM
10",1/1,2025-06-06
Ulhasnagar,Satisfactory,72,"PM
10",1/1,2025-06-07
Ulhasnagar,Satisfactory,92,"PM
10",1/1,2025-06-08
Ulhasnagar,Satisfactory,97,"PM
10",1/1,2025-06-09
Ulhasnagar,Satisfactory,55,"PM
2.5",1/1,2025-06-10
Ulhasnagar,Satisfactory,51,"PM
10",1/1,2025-06-11
Ulhasnagar,Good,47,"NO
2",1/1,2025-06-12
Ulhasnagar,Good,45,"NO
2",1/1,2025-06-13
Ulhasnagar,Satisfactory,52,"PM
10",1/1,2025-06-14
Ulhasnagar,Good,50,"PM
2.5",1/1,2025-06-15
Ulhasnagar,Good,42,"NO
2",1/1,2025-06-16
Ulhasnagar,Good,49,"PM
10",1/1,2025-06-17
Ulhasnagar,Satisfactory,53,"PM
10",1/1,2025-06-18
Ulhasnagar,Good,44,"PM
10",1/1,2025-06-19
Ulhasnagar,Satisfactory,52,"PM
10",1/1,2025-06-20
Ulhasnagar,Satisfactory,59,"PM
10",1/1,2025-06-21
Ulhasnagar,Satisfactory,63,"PM
10",1/1,2025-06-22
Ulhasnagar,Satisfactory,59,"PM
10",1/1,2025-06-23
Ulhasnagar,Satisfactory,58,"PM
10",1/1,2025-06-24
Ulhasnagar,Satisfactory,67,"PM
10",1/1,2025-06-25
Ulhasnagar,Satisfactory,66,"PM
10",1/1,2025-06-26
Ulhasnagar,Satisfactory,60,"PM
10",1/1,2025-06-27
Ulhasnagar,Satisfactory,60,"PM
10",1/1,2025-06-28
Ulhasnagar,Satisfactory,63,"PM
10",1/1,2025-06-29
Ulhasnagar,Satisfactory,61,"PM
10",1/1,2025-06-30
Ulhasnagar,Satisfactory,59,"PM
10",1/1,2025-07-01
Ulhasnagar,Satisfactory,61,"PM
10",1/1,2025-07-02
Ulhasnagar,Satisfactory,53,"PM
10",1/1,2025-07-03
Ulhasnagar,Satisfactory,57,"PM
10",1/1,2025-07-04
Ulhasnagar,Satisfactory,52,"PM
10",1/1,2025-07-05
Ulhasnagar,Satisfactory,57,"PM
10",1/1,2025-07-06
Ulhasnagar,Satisfactory,57,"PM
10",1/1,2025-07-07
Ulhasnagar,Satisfactory,64,"PM
10",1/1,2025-07-08
Ulhasnagar,Satisfactory,59,"PM
10",1/1,2025-07-09
Ulhasnagar,Satisfactory,60,"PM
10",1/1,2025-07-10
Ulhasnagar,Satisfactory,61,"PM
10",1/1,2025-07-11
Ulhasnagar,Satisfactory,58,"PM
10",1/1,2025-07-12
Ulhasnagar,Satisfactory,62,"PM
10",1/1,2025-07-13
Ulhasnagar,Satisfactory,51,"PM
10",1/1,2025-07-14
Ulhasnagar,Satisfactory,56,"PM
10",1/1,2025-07-15
Ulhasnagar,Satisfactory,73,"PM
10",1/1,2025-07-16
Ulhasnagar,Satisfactory,61,"PM
10",1/1,2025-07-17
Ulhasnagar,Satisfactory,63,"PM
10",1/1,2025-07-18
Ulhasnagar,Satisfactory,59,"PM
10",1/1,2025-07-19
Ulhasnagar,Satisfactory,57,"NO
2",1/1,2025-07-20
Ulhasnagar,Good,39,"PM
10",1/1,2025-07-21
Ulhasnagar,Satisfactory,72,"PM
10",1/1,2025-07-24
Ulhasnagar,Satisfactory,60,"PM
10",1/1,2025-07-25
Ulhasnagar,Satisfactory,57,"PM
10",1/1,2025-07-26
Ulhasnagar,Satisfactory,62,"PM
10",1/1,2025-07-27
Ulhasnagar,Satisfactory,53,"PM
10",1/1,2025-07-28
Ulhasnagar,Satisfactory,55,"PM
10",1/1,2025-07-29
Ulhasnagar,Satisfactory,67,"PM
10",1/1,2025-07-30
Ulhasnagar,Satisfactory,69,"PM
10",1/1,2025-07-31
Ulhasnagar,Satisfactory,65,"PM
10",1/1,2025-08-01
Ulhasnagar,Satisfactory,71,"PM
10",1/1,2025-08-02
Ulhasnagar,Satisfactory,76,"PM
10",1/1,2025-08-03
Ulhasnagar,Satisfactory,72,"PM
10",1/1,2025-08-04
Ulhasnagar,Satisfactory,82,"PM
10",1/1,2025-08-05
Ulhasnagar,Satisfactory,80,"PM
10",1/1,2025-08-06
Ulhasnagar,Satisfactory,92,"PM
10",1/1,2025-08-07
Ulhasnagar,Satisfactory,77,"PM
10",1/1,2025-08-08
Ulhasnagar,Satisfactory,67,"PM
10",1/1,2025-08-09
Ulhasnagar,Satisfactory,79,"PM
10",1/1,2025-08-10
Ulhasnagar,Satisfactory,68,"PM
10",1/1,2025-08-11
Ulhasnagar,Satisfactory,65,"PM
10",1/1,2025-08-12
Ulhasnagar,Satisfactory,67,"PM
10",1/1,2025-08-13
Ulhasnagar,Satisfactory,61,"PM
10",1/1,2025-08-14
Ulhasnagar,Satisfactory,61,"PM
10",1/1,2025-08-15
Ulhasnagar,Satisfactory,55,"PM
10",1/1,2025-08-16
Ulhasnagar,Good,43,"NO
2",1/1,2025-08-19
Ulhasnagar,Satisfactory,58,"PM
10",1/1,2025-08-21
Ulhasnagar,Satisfactory,57,"PM
10",1/1,2025-08-22
Ulhasnagar,Good,45,"PM
10",1/1,2025-08-23
Ulhasnagar,Good,47,"PM
10",1/1,2025-08-24
Ulhasnagar,Satisfactory,63,"PM
10",1/1,2025-08-25
Ulhasnagar,Satisfactory,58,"PM
10",1/1,2025-08-26
Ulhasnagar,Satisfactory,68,"PM
10",1/1,2025-08-27
Ulhasnagar,Satisfactory,67,"PM
10",1/1,2025-08-28
Ulhasnagar,Satisfactory,66,"PM
10",1/1,2025-08-29
Ulhasnagar,Good,39,"NO
2",1/1,2025-08-30
Ulhasnagar,Satisfactory,75,"PM
10",1/1,2025-08-31
Ulhasnagar,Satisfactory,56,"PM
10",1/1,2025-09-01
Ulhasnagar,Satisfactory,55,"PM
10",1/1,2025-09-02
Ulhasnagar,Satisfactory,69,"PM
10",1/1,2025-09-03
Ulhasnagar,Satisfactory,66,"PM
10",1/1,2025-09-04
Ulhasnagar,Satisfactory,60,"PM
10",1/1,2025-09-05
Ulhasnagar,Good,50,"PM
10",1/1,2025-09-06
Ulhasnagar,Satisfactory,68,"PM
10",1/1,2025-09-07
Ulhasnagar,Satisfactory,60,"PM
10",1/1,2025-09-08
Ulhasnagar,Satisfactory,82,"PM
10",1/1,2025-09-09
Ulhasnagar,Satisfactory,97,"PM
10",1/1,2025-09-10
Ulhasnagar,Satisfactory,81,"PM
10",1/1,2025-09-11
Ulhasnagar,Satisfactory,75,"PM
10",1/1,2025-09-12
Ulhasnagar,Good,41,"PM
10",1/1,2025-09-13
Ulhasnagar,Satisfactory,69,"PM
10",1/1,2025-09-14
Ulhasnagar,Satisfactory,68,"PM
10",1/1,2025-09-15
Ulhasnagar,Satisfactory,70,"PM
10",1/1,2025-09-16
Ulhasnagar,Satisfactory,78,"PM
10",1/1,2025-09-17
Ulhasnagar,Satisfactory,87,"PM
10",1/1,2025-09-18
Ulhasnagar,Good,47,"PM
10",1/1,2025-09-19
Ulhasnagar,Good,45,"PM
10",1/1,2025-09-20
Ulhasnagar,Satisfactory,51,"PM
10",1/1,2025-09-21
Ulhasnagar,Satisfactory,58,"PM
10",1/1,2025-09-22
Ulhasnagar,Satisfactory,55,"PM
10",1/1,2025-09-23
Ulhasnagar,Satisfactory,77,"PM
10",1/1,2025-09-24
Ulhasnagar,Satisfactory,66,"PM
10",1/1,2025-09-25
Ulhasnagar,Satisfactory,77,"PM
10",1/1,2025-09-26
Ulhasnagar,Satisfactory,75,"PM
10",1/1,2025-09-27
Ulhasnagar,Good,43,"PM
10",1/1,2025-09-28
Ulhasnagar,Good,44,"PM
10",1/1,2025-09-29
Ulhasnagar,Satisfactory,51,"PM
10",1/1,2025-09-30
Ulhasnagar,Good,50,"PM
10",1/1,2025-10-01
Ulhasnagar,Satisfactory,54,"PM
10",1/1,2025-10-02
Ulhasnagar,Good,50,"PM
10",1/1,2025-10-03
Ulhasnagar,Satisfactory,68,"PM
10",1/1,2025-10-04
Ulhasnagar,Satisfactory,66,"PM
10",1/1,2025-10-05
Ulhasnagar,Satisfactory,67,"PM
10",1/1,2025-10-06
Ulhasnagar,Satisfactory,67,"PM
10",1/1,2025-10-07
Ulhasnagar,Satisfactory,98,"PM
10",1/1,2025-10-09
Ulhasnagar,Moderate,104,"PM
10",1/1,2025-10-10
Ulhasnagar,Moderate,114,"PM
10",1/1,2025-10-11
Ulhasnagar,Moderate,120,"PM
10",1/1,2025-10-12
Ulhasnagar,Moderate,102,"PM
10",1/1,2025-10-13
Ulhasnagar,Satisfactory,95,"PM
10",1/1,2025-10-14
Ulhasnagar,Moderate,108,"PM
10",1/1,2025-10-15
Ulhasnagar,Satisfactory,87,"PM
10",1/1,2025-10-16
Ulhasnagar,Good,48,"O
3",1/1,2025-10-17
Ulhasnagar,Satisfactory,83,"PM
10",1/1,2025-10-18
Ulhasnagar,Moderate,121,"PM
2.5",1/1,2025-10-19
Ulhasnagar,Moderate,158,"PM
2.5",1/1,2025-10-20
Ulhasnagar,Moderate,176,"PM
2.5",1/1,2025-10-21
Ulhasnagar,Satisfactory,73,"PM
10",1/1,2025-10-22
Ulhasnagar,Moderate,106,"PM
2.5",1/1,2025-10-23
Ulhasnagar,Moderate,105,"PM
2.5",1/1,2025-10-24
Ulhasnagar,Satisfactory,84,"PM
10",1/1,2025-10-25
Ulhasnagar,Satisfactory,57,"PM
10",1/1,2025-10-26
Ulhasnagar,Satisfactory,51,"PM
10",1/1,2025-10-27
Ulhasnagar,Satisfactory,59,"PM
10",1/1,2025-10-28
Ulhasnagar,Satisfactory,85,"PM
10",1/1,2025-10-29
Ulhasnagar,Satisfactory,78,"PM
10",1/1,2025-10-30
Ulhasnagar,Satisfactory,89,"PM
10",1/1,2025-10-31
Ulhasnagar,Satisfactory,69,"PM
10",1/1,2025-11-01
Ulhasnagar,Satisfactory,81,"PM
10",1/1,2025-11-02
Ulhasnagar,Satisfactory,66,"PM
10",1/1,2025-11-03
Ulhasnagar,Satisfactory,93,"PM
10",1/1,2025-11-04
Ulhasnagar,Satisfactory,99,"PM
10",1/1,2025-11-05
Ulhasnagar,Moderate,104,"PM
10",1/1,2025-11-06
Ulhasnagar,Moderate,124,"PM
2.5",1/1,2025-11-07
Ulhasnagar,Moderate,101,"PM
10",1/1,2025-11-08
Ulhasnagar,Satisfactory,85,"PM
10",1/1,2025-11-09
Ulhasnagar,Moderate,110,"PM
10",1/1,2025-11-10
Ulhasnagar,Moderate,124,"PM
10",1/1,2025-11-11
Ulhasnagar,Moderate,132,"PM
10",1/1,2025-11-12
Ulhasnagar,Moderate,119,"PM
10",1/1,2025-11-13
Ulhasnagar,Moderate,131,"PM
10",1/1,2025-11-14
Ulhasnagar,Moderate,138,"PM
10",1/1,2025-11-15
Ulhasnagar,Moderate,133,"PM
10",1/1,2025-11-16
Ulhasnagar,Moderate,144,"PM
10",1/1,2025-11-17
Ulhasnagar,Moderate,149,"PM
10",1/1,2025-11-18
Ulhasnagar,Moderate,166,"PM
2.5",1/1,2025-11-19
Ulhasnagar,Moderate,152,"PM
10",1/1,2025-11-20
Ulhasnagar,Moderate,165,"PM
10",1/1,2025-11-21
Ulhasnagar,Moderate,172,"PM
10",1/1,2025-11-22
Ulhasnagar,Moderate,181,"PM
2.5",1/1,2025-11-23
Ulhasnagar,Moderate,183,"PM
2.5",1/1,2025-11-24
Ulhasnagar,Moderate,143,"PM
10",1/1,2025-11-25
Ulhasnagar,Moderate,139,"PM
10",1/1,2025-11-26
Ulhasnagar,Moderate,173,"PM
2.5",1/1,2025-11-27
Ulhasnagar,Moderate,152,"PM
10",1/1,2025-11-28
Ulhasnagar,Moderate,108,"PM
10",1/1,2025-11-29
Ulhasnagar,Moderate,113,"PM
10",1/1,2025-11-30
