City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Brajrajnagar,Satisfactory,62,"PM
10",1/1,2023-12-11
Brajrajnagar,Satisfactory,76,"PM
10",1/1,2023-12-12
Brajrajnagar,Satisfactory,91,"PM
10",1/1,2023-12-13
Brajrajnagar,Satisfactory,90,"PM
10",1/1,2023-12-14
Brajrajnagar,Satisfactory,74,"PM
10",1/1,2023-12-15
Brajrajnagar,Satisfactory,74,"PM
10",1/1,2023-12-16
Brajrajnagar,Satisfactory,78,"PM
10",1/1,2023-12-17
Brajrajnagar,Satisfactory,73,"PM
10",1/1,2023-12-19
Brajrajnagar,Satisfactory,95,"PM
10",1/1,2023-12-20
Brajrajnagar,Satisfactory,78,"PM
10",1/1,2023-12-21
Brajrajnagar,Moderate,110,CO,1/1,2023-12-22
Brajrajnagar,Satisfactory,84,CO,1/1,2023-12-23
Brajrajnagar,Satisfactory,90,"PM
10",1/1,2023-12-24
Brajrajnagar,Satisfactory,90,CO,1/1,2023-12-26
Brajrajnagar,Moderate,115,"PM
10",1/1,2023-12-28
Brajrajnagar,Moderate,121,"PM
10",1/1,2023-12-29
Brajrajnagar,Moderate,135,"PM
10",1/1,2023-12-30
Brajrajnagar,Moderate,199,"PM
2.5",1/1,2023-12-31
Brajrajnagar,Satisfactory,91,"PM
10",1/1,2024-01-02
Brajrajnagar,Satisfactory,100,"PM
10",1/1,2024-01-03
Brajrajnagar,Moderate,111,"PM
10",1/1,2024-01-04
Brajrajnagar,Moderate,109,"PM
10",1/1,2024-01-05
Brajrajnagar,Moderate,113,"PM
10",1/1,2024-01-06
Brajrajnagar,Moderate,108,"PM
10",1/1,2024-01-07
Brajrajnagar,Moderate,114,"PM
10",1/1,2024-01-08
Brajrajnagar,Moderate,123,"PM
10",1/1,2024-01-09
Brajrajnagar,Moderate,128,"PM
10",1/1,2024-01-10
Brajrajnagar,Moderate,126,"PM
10",1/1,2024-01-11
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2024-01-12
Brajrajnagar,Satisfactory,62,"PM
10",1/1,2024-01-13
Brajrajnagar,Satisfactory,78,"PM
10",1/1,2024-01-14
Brajrajnagar,Satisfactory,64,"PM
10",1/1,2024-01-15
Brajrajnagar,Satisfactory,96,"PM
10",1/1,2024-01-16
Brajrajnagar,Moderate,106,"PM
10",1/1,2024-01-17
Brajrajnagar,Moderate,107,"PM
10",1/1,2024-01-18
Brajrajnagar,Satisfactory,70,CO,1/1,2024-01-19
Brajrajnagar,Satisfactory,79,CO,1/1,2024-01-20
Brajrajnagar,Satisfactory,56,CO,1/1,2024-01-21
Brajrajnagar,Satisfactory,75,"PM
10",1/1,2024-01-22
Brajrajnagar,Satisfactory,79,"PM
10",1/1,2024-01-23
Brajrajnagar,Satisfactory,70,CO,1/1,2024-01-24
Brajrajnagar,Satisfactory,67,"PM
10",1/1,2024-01-25
Brajrajnagar,Satisfactory,69,"PM
10",1/1,2024-01-26
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2024-01-27
Brajrajnagar,Moderate,136,"PM
10",1/1,2024-01-28
Brajrajnagar,Moderate,132,"PM
10",1/1,2024-01-29
Brajrajnagar,Moderate,129,"PM
10",1/1,2024-01-30
Brajrajnagar,Moderate,118,"PM
10",1/1,2024-01-31
Brajrajnagar,Moderate,122,"PM
10",1/1,2024-02-01
Brajrajnagar,Satisfactory,91,"PM
10",1/1,2024-02-02
Brajrajnagar,Moderate,129,"NO
2",1/1,2024-02-03
Brajrajnagar,Moderate,110,"PM
10",1/1,2024-02-11
Brajrajnagar,Satisfactory,69,CO,1/1,2024-02-12
Brajrajnagar,Satisfactory,90,"PM
10",1/1,2024-02-13
Brajrajnagar,Satisfactory,80,"PM
10",1/1,2024-02-14
Brajrajnagar,Satisfactory,91,"PM
10",1/1,2024-02-15
Brajrajnagar,Satisfactory,80,"PM
10",1/1,2024-02-16
Brajrajnagar,Satisfactory,93,"PM
10",1/1,2024-02-17
Brajrajnagar,Satisfactory,84,"PM
10",1/1,2024-02-18
Brajrajnagar,Moderate,104,"PM
10",1/1,2024-02-19
Brajrajnagar,Moderate,105,"PM
10",1/1,2024-02-20
Brajrajnagar,Moderate,105,"PM
10",1/1,2024-02-21
Brajrajnagar,Satisfactory,84,"PM
10",1/1,2024-02-22
Brajrajnagar,Good,47,CO,1/1,2024-02-23
Brajrajnagar,Satisfactory,74,"PM
10",1/1,2024-02-24
Brajrajnagar,Satisfactory,55,CO,1/1,2024-02-25
Brajrajnagar,Satisfactory,67,CO,1/1,2024-02-26
Brajrajnagar,Satisfactory,94,"PM
10",1/1,2024-02-27
Brajrajnagar,Satisfactory,61,CO,1/1,2024-02-28
Brajrajnagar,Satisfactory,78,"PM
10",1/1,2024-02-29
Brajrajnagar,Satisfactory,80,"PM
10",1/1,2024-03-01
Brajrajnagar,Moderate,108,"PM
10",1/1,2024-03-02
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2024-03-03
Brajrajnagar,Satisfactory,68,CO,1/1,2024-03-04
Brajrajnagar,Satisfactory,75,"PM
10",1/1,2024-03-05
Brajrajnagar,Satisfactory,72,"PM
10",1/1,2024-03-06
Brajrajnagar,Satisfactory,61,CO,1/1,2024-03-07
Brajrajnagar,Satisfactory,72,"PM
10",1/1,2024-03-08
Brajrajnagar,Satisfactory,66,CO,1/1,2024-03-09
Brajrajnagar,Satisfactory,80,CO,1/1,2024-03-10
Brajrajnagar,Satisfactory,89,"PM
10",1/1,2024-03-11
Brajrajnagar,Moderate,114,"PM
10",1/1,2024-03-12
Brajrajnagar,Moderate,119,"PM
10",1/1,2024-03-13
Brajrajnagar,Moderate,104,"PM
10",1/1,2024-03-14
Brajrajnagar,Satisfactory,92,"PM
10",1/1,2024-03-15
Brajrajnagar,Moderate,109,"PM
10",1/1,2024-03-16
Brajrajnagar,Satisfactory,78,CO,1/1,2024-03-17
Brajrajnagar,Satisfactory,79,CO,1/1,2024-03-18
Brajrajnagar,Satisfactory,89,CO,1/1,2024-03-19
Brajrajnagar,Satisfactory,66,CO,1/1,2024-03-20
Brajrajnagar,Satisfactory,81,CO,1/1,2024-03-21
Brajrajnagar,Satisfactory,70,CO,1/1,2024-03-22
Brajrajnagar,Satisfactory,99,"PM
10",1/1,2024-03-23
Brajrajnagar,Satisfactory,100,"PM
10",1/1,2024-03-24
Brajrajnagar,Moderate,102,"PM
10",1/1,2024-03-25
Brajrajnagar,Satisfactory,84,CO,1/1,2024-03-26
Brajrajnagar,Satisfactory,98,"PM
10",1/1,2024-03-27
Brajrajnagar,Moderate,124,"PM
10",1/1,2024-03-28
Brajrajnagar,Moderate,126,"PM
10",1/1,2024-03-29
Brajrajnagar,Moderate,121,"PM
10",1/1,2024-03-30
Brajrajnagar,Satisfactory,86,CO,1/1,2024-03-31
Brajrajnagar,Satisfactory,88,"PM
10",1/1,2024-04-01
Brajrajnagar,Moderate,128,"PM
10",1/1,2024-04-02
Brajrajnagar,Moderate,118,"PM
10",1/1,2024-04-05
Brajrajnagar,Moderate,118,"PM
10",1/1,2024-04-06
Brajrajnagar,Moderate,102,"PM
10",1/1,2024-04-07
Brajrajnagar,Satisfactory,76,CO,1/1,2024-04-09
Brajrajnagar,Satisfactory,91,CO,1/1,2024-04-10
Brajrajnagar,Satisfactory,85,CO,1/1,2024-04-11
Brajrajnagar,Satisfactory,89,CO,1/1,2024-04-12
Brajrajnagar,Satisfactory,82,CO,1/1,2024-04-13
Brajrajnagar,Satisfactory,92,CO,1/1,2024-04-14
Brajrajnagar,Satisfactory,90,CO,1/1,2024-04-15
Brajrajnagar,Satisfactory,85,"PM
10",1/1,2024-04-16
Brajrajnagar,Satisfactory,97,"PM
10",1/1,2024-04-17
Brajrajnagar,Moderate,124,"PM
10",1/1,2024-04-19
Brajrajnagar,Moderate,109,"PM
10",1/1,2024-04-20
Brajrajnagar,Satisfactory,96,"PM
10",1/1,2024-04-21
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2024-04-22
Brajrajnagar,Satisfactory,69,CO,1/1,2024-04-23
Brajrajnagar,Satisfactory,91,CO,1/1,2024-04-24
Brajrajnagar,Satisfactory,94,CO,1/1,2024-04-25
Brajrajnagar,Satisfactory,98,CO,1/1,2024-04-26
Brajrajnagar,Moderate,101,CO,1/1,2024-04-27
Brajrajnagar,Moderate,101,CO,1/1,2024-04-28
Brajrajnagar,Moderate,104,"O
3",1/1,2024-04-29
Brajrajnagar,Moderate,102,CO,1/1,2024-05-01
Brajrajnagar,Moderate,102,CO,1/1,2024-05-02
Brajrajnagar,Moderate,103,CO,1/1,2024-05-03
Brajrajnagar,Moderate,112,"PM
10",1/1,2024-05-04
Brajrajnagar,Moderate,151,"PM
2.5",1/1,2024-05-05
Brajrajnagar,Moderate,132,"PM
10",1/1,2024-05-06
Brajrajnagar,Moderate,105,CO,1/1,2024-05-07
Brajrajnagar,Satisfactory,92,CO,1/1,2024-05-08
Brajrajnagar,Satisfactory,92,CO,1/1,2024-05-09
Brajrajnagar,Satisfactory,91,CO,1/1,2024-05-10
Brajrajnagar,Satisfactory,90,CO,1/1,2024-05-11
Brajrajnagar,Satisfactory,89,CO,1/1,2024-05-12
Brajrajnagar,Satisfactory,88,CO,1/1,2024-05-13
Brajrajnagar,Satisfactory,86,CO,1/1,2024-05-14
Brajrajnagar,Satisfactory,83,CO,1/1,2024-05-15
Brajrajnagar,Satisfactory,91,CO,1/1,2024-05-16
Brajrajnagar,Satisfactory,84,CO,1/1,2024-05-17
Brajrajnagar,Satisfactory,92,CO,1/1,2024-05-18
Brajrajnagar,Satisfactory,85,CO,1/1,2024-05-19
Brajrajnagar,Satisfactory,85,CO,1/1,2024-05-20
Brajrajnagar,Satisfactory,84,CO,1/1,2024-05-21
Brajrajnagar,Satisfactory,85,CO,1/1,2024-05-22
Brajrajnagar,Satisfactory,86,CO,1/1,2024-05-23
Brajrajnagar,Satisfactory,86,CO,1/1,2024-05-24
Brajrajnagar,Satisfactory,86,CO,1/1,2024-05-25
Brajrajnagar,Satisfactory,87,CO,1/1,2024-05-26
Brajrajnagar,Satisfactory,88,CO,1/1,2024-05-28
Brajrajnagar,Satisfactory,94,CO,1/1,2024-05-29
Brajrajnagar,Moderate,103,"PM
10",1/1,2024-05-30
Brajrajnagar,Satisfactory,76,"PM
10",1/1,2024-05-31
Brajrajnagar,Satisfactory,71,"O
3",1/1,2024-06-01
Brajrajnagar,Poor,213,"O
3",1/1,2024-06-05
Brajrajnagar,Satisfactory,87,CO,1/1,2024-06-06
Brajrajnagar,Moderate,158,"O
3",1/1,2024-06-07
Brajrajnagar,Moderate,177,"O
3",1/1,2024-06-08
Brajrajnagar,Satisfactory,70,"PM
10",1/1,2024-06-09
Brajrajnagar,Satisfactory,85,"PM
10",1/1,2024-06-10
Brajrajnagar,Moderate,102,"O
3",1/1,2024-06-11
Brajrajnagar,Moderate,191,"O
3",1/1,2024-06-12
Brajrajnagar,Poor,203,"O
3",1/1,2024-06-13
Brajrajnagar,Moderate,174,"O
3",1/1,2024-06-14
Brajrajnagar,Moderate,112,"O
3",1/1,2024-06-15
Brajrajnagar,Moderate,120,"O
3",1/1,2024-06-17
Brajrajnagar,Satisfactory,84,"O
3",1/1,2024-06-18
Brajrajnagar,Satisfactory,53,"O
3",1/1,2024-06-19
Brajrajnagar,Moderate,103,"O
3",1/1,2024-06-20
Brajrajnagar,Satisfactory,51,CO,1/1,2024-06-21
Brajrajnagar,Satisfactory,86,"O
3",1/1,2024-06-24
Brajrajnagar,Satisfactory,91,"O
3",1/1,2024-06-25
Brajrajnagar,Satisfactory,76,"O
3",1/1,2024-06-27
Brajrajnagar,Poor,250,"O
3",1/1,2024-06-28
Brajrajnagar,Satisfactory,98,"O
3",1/1,2024-06-29
Brajrajnagar,Satisfactory,85,"O
3",1/1,2024-06-30
Brajrajnagar,Satisfactory,94,"O
3",1/1,2024-07-01
Brajrajnagar,Moderate,151,"O
3",1/1,2024-07-02
Brajrajnagar,Moderate,200,"O
3",1/1,2024-07-03
Brajrajnagar,Good,45,"PM
10",1/1,2024-07-04
Brajrajnagar,Good,48,CO,1/1,2024-07-07
Brajrajnagar,Moderate,135,"O
3",1/1,2024-07-08
Brajrajnagar,Moderate,115,"O
3",1/1,2024-07-09
Brajrajnagar,Good,45,CO,1/1,2024-07-10
Brajrajnagar,Good,43,"PM
10",1/1,2024-07-11
Brajrajnagar,Good,39,"PM
10",1/1,2024-07-12
Brajrajnagar,Good,40,CO,1/1,2024-07-13
Brajrajnagar,Good,39,CO,1/1,2024-07-14
Brajrajnagar,Good,45,CO,1/1,2024-07-15
Brajrajnagar,Good,46,CO,1/1,2024-07-16
Brajrajnagar,Good,47,CO,1/1,2024-07-18
Brajrajnagar,Satisfactory,55,CO,1/1,2024-07-19
Brajrajnagar,Satisfactory,51,CO,1/1,2024-07-22
Brajrajnagar,Good,36,CO,1/1,2024-07-24
Brajrajnagar,Good,47,CO,1/1,2024-07-25
Brajrajnagar,Good,46,CO,1/1,2024-07-26
Brajrajnagar,Good,47,CO,1/1,2024-07-27
Brajrajnagar,Good,49,CO,1/1,2024-07-28
Brajrajnagar,Good,44,CO,1/1,2024-07-29
Brajrajnagar,Moderate,156,"O
3",1/1,2024-07-30
Brajrajnagar,Good,46,CO,1/1,2024-07-31
Brajrajnagar,Satisfactory,94,"O
3",1/1,2024-08-01
Brajrajnagar,Good,48,CO,1/1,2024-08-02
Brajrajnagar,Good,38,CO,1/1,2024-08-03
Brajrajnagar,Satisfactory,51,CO,1/1,2024-08-04
Brajrajnagar,Good,41,CO,1/1,2024-08-05
Brajrajnagar,Good,42,CO,1/1,2024-08-06
Brajrajnagar,Good,37,CO,1/1,2024-08-09
Brajrajnagar,Good,42,CO,1/1,2024-08-10
Brajrajnagar,Good,33,CO,1/1,2024-08-11
Brajrajnagar,Good,39,CO,1/1,2024-08-12
Brajrajnagar,Good,40,CO,1/1,2024-08-13
Brajrajnagar,Good,42,CO,1/1,2024-08-16
Brajrajnagar,Good,40,CO,1/1,2024-08-17
Brajrajnagar,Satisfactory,56,"PM
10",1/1,2024-08-18
Brajrajnagar,Good,36,CO,1/1,2024-08-20
Brajrajnagar,Good,40,CO,1/1,2024-08-21
Brajrajnagar,Good,40,CO,1/1,2024-08-22
Brajrajnagar,Good,39,CO,1/1,2024-08-23
Brajrajnagar,Good,27,CO,1/1,2024-08-27
Brajrajnagar,Good,39,CO,1/1,2024-08-28
Brajrajnagar,Good,43,CO,1/1,2024-09-01
Brajrajnagar,Good,47,CO,1/1,2024-09-02
Brajrajnagar,Good,44,CO,1/1,2024-09-03
Brajrajnagar,Good,40,CO,1/1,2024-09-04
Brajrajnagar,Satisfactory,52,"PM
10",1/1,2024-09-05
Brajrajnagar,Good,39,"PM
10",1/1,2024-09-06
Brajrajnagar,Good,43,CO,1/1,2024-09-07
Brajrajnagar,Good,44,CO,1/1,2024-09-08
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2024-09-12
Brajrajnagar,Good,40,CO,1/1,2024-09-13
Brajrajnagar,Good,40,"PM
10",1/1,2024-09-14
Brajrajnagar,Good,45,CO,1/1,2024-09-15
Brajrajnagar,Good,43,CO,1/1,2024-09-16
Brajrajnagar,Good,46,CO,1/1,2024-09-17
Brajrajnagar,Good,39,CO,1/1,2024-09-18
Brajrajnagar,Good,42,"PM
10",1/1,2024-09-19
Brajrajnagar,Satisfactory,74,"PM
10",1/1,2024-09-20
Brajrajnagar,Satisfactory,73,"PM
10",1/1,2024-09-21
Brajrajnagar,Satisfactory,53,"PM
10",1/1,2024-09-22
Brajrajnagar,Good,45,"PM
10",1/1,2024-09-23
Brajrajnagar,Good,38,CO,1/1,2024-09-24
Brajrajnagar,Good,36,CO,1/1,2024-09-25
Brajrajnagar,Good,41,CO,1/1,2024-09-26
Brajrajnagar,Good,43,CO,1/1,2024-09-27
Brajrajnagar,Good,43,CO,1/1,2024-09-28
Brajrajnagar,Satisfactory,70,"PM
10",1/1,2024-09-29
Brajrajnagar,Good,49,"PM
10",1/1,2024-09-30
Brajrajnagar,Satisfactory,64,"PM
10",1/1,2024-10-01
Brajrajnagar,Satisfactory,55,"PM
10",1/1,2024-10-02
Brajrajnagar,Satisfactory,62,"PM
10",1/1,2024-10-03
Brajrajnagar,Satisfactory,80,"PM
10",1/1,2024-10-04
Brajrajnagar,Satisfactory,76,"PM
10",1/1,2024-10-05
Brajrajnagar,Satisfactory,80,"PM
10",1/1,2024-10-06
Brajrajnagar,Satisfactory,80,"PM
10",1/1,2024-10-07
Brajrajnagar,Satisfactory,67,"PM
10",1/1,2024-10-08
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2024-10-09
Brajrajnagar,Satisfactory,62,"PM
10",1/1,2024-10-10
Brajrajnagar,Satisfactory,58,"PM
10",1/1,2024-10-11
Brajrajnagar,Good,44,"PM
10",1/1,2024-10-12
Brajrajnagar,Satisfactory,84,"PM
10",1/1,2024-10-13
Brajrajnagar,Satisfactory,58,"PM
10",1/1,2024-10-14
Brajrajnagar,Satisfactory,74,"PM
10",1/1,2024-10-15
Brajrajnagar,Satisfactory,75,"PM
10",1/1,2024-10-16
Brajrajnagar,Satisfactory,76,"PM
10",1/1,2024-10-17
Brajrajnagar,Satisfactory,73,"PM
10",1/1,2024-10-18
Brajrajnagar,Satisfactory,63,"PM
10",1/1,2024-10-19
Brajrajnagar,Satisfactory,72,"PM
10",1/1,2024-10-20
Brajrajnagar,Satisfactory,83,"PM
10",1/1,2024-10-21
Brajrajnagar,Satisfactory,58,"PM
10",1/1,2024-10-22
Brajrajnagar,Satisfactory,64,"PM
10",1/1,2024-10-23
Brajrajnagar,Satisfactory,54,"PM
10",1/1,2024-10-24
Brajrajnagar,Good,44,CO,1/1,2024-10-25
Brajrajnagar,Good,43,CO,1/1,2024-10-26
Brajrajnagar,Good,39,CO,1/1,2024-10-27
Brajrajnagar,Good,34,CO,1/1,2024-10-28
Brajrajnagar,Satisfactory,55,"PM
10",1/1,2024-10-29
Brajrajnagar,Satisfactory,76,"PM
10",1/1,2024-10-30
Brajrajnagar,Satisfactory,80,"PM
10",1/1,2024-10-31
Brajrajnagar,Satisfactory,92,"PM
10",1/1,2024-11-01
Brajrajnagar,Satisfactory,84,"PM
10",1/1,2024-11-02
Brajrajnagar,Satisfactory,94,"PM
10",1/1,2024-11-03
Brajrajnagar,Moderate,101,"PM
10",1/1,2024-11-04
Brajrajnagar,Moderate,102,"PM
10",1/1,2024-11-06
Brajrajnagar,Moderate,102,"PM
10",1/1,2024-11-07
Brajrajnagar,Moderate,106,"PM
10",1/1,2024-11-08
Brajrajnagar,Satisfactory,96,"PM
10",1/1,2024-11-10
Brajrajnagar,Satisfactory,72,"PM
10",1/1,2024-11-11
Brajrajnagar,Satisfactory,76,"PM
10",1/1,2024-11-13
Brajrajnagar,Satisfactory,77,"PM
10",1/1,2024-11-14
Brajrajnagar,Satisfactory,84,"PM
10",1/1,2024-11-15
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2024-11-16
Brajrajnagar,Moderate,102,"PM
10",1/1,2024-11-21
Brajrajnagar,Moderate,102,"PM
10",1/1,2024-11-22
Brajrajnagar,Moderate,165,"O
3",1/1,2024-11-23
Brajrajnagar,Moderate,113,"PM
10",1/1,2024-11-24
Brajrajnagar,Moderate,110,"PM
10",1/1,2024-11-25
Brajrajnagar,Satisfactory,93,"PM
10",1/1,2024-11-26
Brajrajnagar,Satisfactory,87,"PM
10",1/1,2024-11-27
Brajrajnagar,Moderate,154,"O
3",1/1,2024-11-28
Brajrajnagar,Satisfactory,89,"PM
10",1/1,2024-11-29
Brajrajnagar,Satisfactory,62,"PM
10",1/1,2024-11-30
Brajrajnagar,Good,32,CO,1/1,2024-12-01
Brajrajnagar,Good,41,"PM
10",1/1,2024-12-02
Brajrajnagar,Satisfactory,72,"PM
10",1/1,2024-12-03
Brajrajnagar,Satisfactory,99,"PM
10",1/1,2024-12-04
Brajrajnagar,Satisfactory,81,"PM
10",1/1,2024-12-05
Brajrajnagar,Satisfactory,85,"PM
10",1/1,2024-12-06
Brajrajnagar,Satisfactory,85,"PM
10",1/1,2024-12-07
Brajrajnagar,Satisfactory,79,"PM
10",1/1,2024-12-08
Brajrajnagar,Satisfactory,88,"PM
10",1/1,2024-12-09
Brajrajnagar,Satisfactory,83,"PM
10",1/1,2024-12-10
Brajrajnagar,Satisfactory,91,"PM
10",1/1,2024-12-11
Brajrajnagar,Moderate,105,"PM
10",1/1,2024-12-12
Brajrajnagar,Satisfactory,97,"PM
10",1/1,2024-12-13
Brajrajnagar,Satisfactory,88,"PM
10",1/1,2024-12-14
Brajrajnagar,Satisfactory,92,"PM
10",1/1,2024-12-15
Brajrajnagar,Moderate,160,"O
3",1/1,2024-12-16
Brajrajnagar,Moderate,150,"O
3",1/1,2024-12-17
Brajrajnagar,Satisfactory,94,"PM
10",1/1,2024-12-18
Brajrajnagar,Satisfactory,85,"PM
10",1/1,2024-12-19
Brajrajnagar,Satisfactory,82,"PM
10",1/1,2024-12-20
Brajrajnagar,Satisfactory,75,"PM
10",1/1,2024-12-21
Brajrajnagar,Satisfactory,59,"PM
10",1/1,2024-12-22
Brajrajnagar,Satisfactory,77,"PM
10",1/1,2024-12-23
Brajrajnagar,Satisfactory,70,"PM
10",1/1,2024-12-24
Brajrajnagar,Satisfactory,97,"PM
10",1/1,2024-12-25
Brajrajnagar,Satisfactory,72,"PM
10",1/1,2024-12-26
Brajrajnagar,Satisfactory,90,"PM
10",1/1,2024-12-27
Brajrajnagar,Moderate,109,"PM
10",1/1,2024-12-28
Brajrajnagar,Satisfactory,58,"PM
10",1/1,2024-12-29
Brajrajnagar,Satisfactory,54,"PM
10",1/1,2024-12-30
Brajrajnagar,Satisfactory,58,"PM
10",1/1,2024-12-31
Brajrajnagar,Satisfactory,81,"PM
10",1/1,2025-01-02
Brajrajnagar,Satisfactory,75,"PM
10",1/1,2025-01-03
Brajrajnagar,Moderate,104,"PM
10",1/1,2025-01-04
Brajrajnagar,Moderate,110,"PM
10",1/1,2025-01-05
Brajrajnagar,Moderate,105,"PM
10",1/1,2025-01-06
Brajrajnagar,Moderate,138,"PM
10",1/1,2025-01-07
Brajrajnagar,Satisfactory,72,"PM
10",1/1,2025-01-08
Brajrajnagar,Satisfactory,75,"PM
10",1/1,2025-01-09
Brajrajnagar,Moderate,116,"PM
10",1/1,2025-01-10
Brajrajnagar,Moderate,131,"PM
10",1/1,2025-01-12
Brajrajnagar,Moderate,128,"PM
10",1/1,2025-01-13
Brajrajnagar,Moderate,117,"PM
10",1/1,2025-01-14
Brajrajnagar,Moderate,114,"PM
10",1/1,2025-01-15
Brajrajnagar,Moderate,124,"PM
10",1/1,2025-01-16
Brajrajnagar,Moderate,110,"PM
10",1/1,2025-01-17
Brajrajnagar,Satisfactory,85,"PM
10",1/1,2025-01-18
Brajrajnagar,Moderate,126,"PM
10",1/1,2025-01-19
Brajrajnagar,Moderate,166,"O
3",1/1,2025-01-20
Brajrajnagar,Moderate,168,"O
3",1/1,2025-01-21
Brajrajnagar,Moderate,161,"O
3",1/1,2025-01-23
Brajrajnagar,Moderate,132,"PM
10",1/1,2025-01-24
Brajrajnagar,Moderate,105,"PM
10",1/1,2025-01-25
Brajrajnagar,Satisfactory,90,"PM
10",1/1,2025-01-26
Brajrajnagar,Moderate,114,"PM
10",1/1,2025-01-28
Brajrajnagar,Moderate,113,"PM
10",1/1,2025-01-29
Brajrajnagar,Moderate,137,"PM
10",1/1,2025-01-30
Brajrajnagar,Moderate,140,"PM
10",1/1,2025-02-01
Brajrajnagar,Moderate,124,"PM
10",1/1,2025-02-02
Brajrajnagar,Moderate,108,"PM
10",1/1,2025-02-03
Brajrajnagar,Moderate,112,"PM
10",1/1,2025-02-04
Brajrajnagar,Satisfactory,89,"PM
10",1/1,2025-02-05
Brajrajnagar,Satisfactory,99,"PM
10",1/1,2025-02-06
Brajrajnagar,Satisfactory,76,CO,1/1,2025-02-07
Brajrajnagar,Satisfactory,79,"PM
10",1/1,2025-02-08
Brajrajnagar,Satisfactory,73,"PM
10",1/1,2025-02-09
Brajrajnagar,Moderate,111,"PM
10",1/1,2025-02-10
Brajrajnagar,Moderate,140,"PM
10",1/1,2025-02-11
Brajrajnagar,Satisfactory,100,"PM
10",1/1,2025-02-13
Brajrajnagar,Satisfactory,85,"PM
10",1/1,2025-02-14
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2025-02-15
Brajrajnagar,Moderate,113,"PM
10",1/1,2025-02-16
Brajrajnagar,Moderate,174,"O
3",1/1,2025-02-17
Brajrajnagar,Moderate,106,"PM
10",1/1,2025-02-18
Brajrajnagar,Moderate,156,"O
3",1/1,2025-02-19
Brajrajnagar,Moderate,122,"PM
10",1/1,2025-02-20
Brajrajnagar,Satisfactory,73,"PM
10",1/1,2025-02-21
Brajrajnagar,Moderate,105,"PM
10",1/1,2025-02-22
Brajrajnagar,Satisfactory,76,"PM
10",1/1,2025-02-23
Brajrajnagar,Satisfactory,76,"PM
10",1/1,2025-02-24
Brajrajnagar,Satisfactory,94,"PM
10",1/1,2025-02-25
Brajrajnagar,Moderate,101,"PM
10",1/1,2025-02-26
Brajrajnagar,Moderate,107,"PM
10",1/1,2025-02-27
Brajrajnagar,Moderate,119,"PM
10",1/1,2025-02-28
Brajrajnagar,Moderate,145,"PM
2.5",1/1,2025-03-01
Brajrajnagar,Moderate,136,"PM
10",1/1,2025-03-02
Brajrajnagar,Moderate,124,"PM
10",1/1,2025-03-03
Brajrajnagar,Satisfactory,92,"PM
10",1/1,2025-03-04
Brajrajnagar,Moderate,124,"PM
10",1/1,2025-03-05
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2025-03-06
Brajrajnagar,Moderate,111,"PM
10",1/1,2025-03-07
Brajrajnagar,Moderate,140,"PM
10",1/1,2025-03-08
Brajrajnagar,Moderate,144,"PM
2.5",1/1,2025-03-09
Brajrajnagar,Moderate,126,"PM
10",1/1,2025-03-10
Brajrajnagar,Moderate,133,"PM
10",1/1,2025-03-11
Brajrajnagar,Moderate,180,"PM
2.5",1/1,2025-03-12
Brajrajnagar,Moderate,191,"PM
2.5",1/1,2025-03-13
Brajrajnagar,Moderate,177,"PM
2.5",1/1,2025-03-14
Brajrajnagar,Moderate,122,"PM
10",1/1,2025-03-15
Brajrajnagar,Moderate,135,"PM
10",1/1,2025-03-16
Brajrajnagar,Moderate,126,"PM
10",1/1,2025-03-17
Brajrajnagar,Moderate,101,"PM
10",1/1,2025-03-18
Brajrajnagar,Moderate,113,"PM
10",1/1,2025-03-19
Brajrajnagar,Moderate,119,"PM
10",1/1,2025-03-20
Brajrajnagar,Satisfactory,79,"PM
10",1/1,2025-03-21
Brajrajnagar,Satisfactory,66,CO,1/1,2025-03-22
Brajrajnagar,Satisfactory,62,CO,1/1,2025-03-23
Brajrajnagar,Satisfactory,66,CO,1/1,2025-03-24
Brajrajnagar,Satisfactory,93,"PM
10",1/1,2025-03-25
Brajrajnagar,Moderate,157,"O
3",1/1,2025-03-26
Brajrajnagar,Moderate,139,"PM
10",1/1,2025-03-27
Brajrajnagar,Moderate,127,"PM
10",1/1,2025-03-28
Brajrajnagar,Moderate,134,"PM
10",1/1,2025-03-29
Brajrajnagar,Moderate,102,"PM
10",1/1,2025-03-30
Brajrajnagar,Moderate,109,"PM
10",1/1,2025-03-31
Brajrajnagar,Moderate,124,"PM
10",1/1,2025-04-01
Brajrajnagar,Moderate,107,"PM
10",1/1,2025-04-02
Brajrajnagar,Satisfactory,72,"PM
10",1/1,2025-04-03
Brajrajnagar,Satisfactory,69,"PM
10",1/1,2025-04-04
