City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Dharuhera,Moderate,200,"PM
2.5",1,2022-01-16
Dharuhera,Poor,221,"PM
2.5",1,2022-01-17
Dharuhera,Moderate,196,"PM
2.5",1,2022-01-18
Dharuhera,Poor,284,"PM
2.5",1,2022-01-19
Dharuhera,Poor,282,"PM
2.5",1,2022-01-20
Dharuhera,Poor,293,"PM
2.5",1,2022-01-21
Dharuhera,Poor,265,"PM
2.5",1,2022-01-22
Dharuhera,Moderate,186,"PM
2.5",1,2022-01-23
Dharuhera,Moderate,127,"PM
10",1,2022-01-24
Dharuhera,Moderate,193,"PM
2.5",1,2022-01-25
Dharuhera,Moderate,173,"PM
2.5",1,2022-01-26
Dharuhera,Poor,205,"PM
2.5",1,2022-01-27
Dharuhera,Moderate,157,"PM
2.5",1,2022-01-28
Dharuhera,Poor,240,"PM
2.5",1,2022-01-29
Dharuhera,Poor,213,"PM
2.5",1,2022-01-30
Dharuhera,Poor,251,"PM
2.5",1,2022-01-31
Dharuhera,Poor,232,"PM
2.5",1,2022-02-01
Dharuhera,Poor,279,"PM
2.5",1,2022-02-02
Dharuhera,Poor,280,"PM
2.5",1,2022-02-03
Dharuhera,Moderate,145,"PM
2.5",1,2022-02-04
Dharuhera,Moderate,129,"PM
10",1,2022-02-05
Dharuhera,Moderate,200,"PM
2.5",1,2022-02-06
Dharuhera,Moderate,143,"PM
2.5",1,2022-02-07
Dharuhera,Poor,212,"PM
2.5",1,2022-02-08
Dharuhera,Moderate,184,"PM
2.5",1,2022-02-09
Dharuhera,Moderate,125,"PM
10",1,2022-02-10
Dharuhera,Moderate,140,"PM
10",1,2022-02-11
Dharuhera,Moderate,178,"PM
2.5",1,2022-02-12
Dharuhera,Moderate,193,"PM
2.5",1,2022-02-13
Dharuhera,Moderate,153,"PM
2.5",1,2022-02-14
Dharuhera,Moderate,140,"PM
2.5",1,2022-02-15
Dharuhera,Poor,226,"PM
10",1,2022-02-16
Dharuhera,Poor,254,"PM
2.5",1,2022-02-17
Dharuhera,Very Poor,306,"PM
10",1,2022-02-18
Dharuhera,Moderate,160,"PM
10",1,2022-02-19
Dharuhera,Moderate,162,"PM
10",1,2022-02-20
Dharuhera,Moderate,154,"PM
10",1,2022-02-21
Dharuhera,Poor,214,"PM
10",1,2022-02-22
Dharuhera,Moderate,190,"PM
10",1,2022-02-23
Dharuhera,Poor,280,"PM
2.5",1,2022-02-24
Dharuhera,Very Poor,310,"PM
10",1,2022-02-25
Dharuhera,Moderate,104,"PM
10",1,2022-02-27
Dharuhera,Moderate,122,"PM
10",1,2022-02-28
Dharuhera,Moderate,191,"PM
10",1,2022-03-01
Dharuhera,Poor,220,"PM
10",1,2022-03-02
Dharuhera,Moderate,191,"PM
10",1,2022-03-03
Dharuhera,Moderate,148,"PM
10",1,2022-03-04
Dharuhera,Moderate,135,"PM
10",1,2022-03-05
Dharuhera,Moderate,165,"PM
10",1,2022-03-06
Dharuhera,Moderate,173,"PM
10",1,2022-03-07
Dharuhera,Poor,298,"PM
10",1,2022-03-08
Dharuhera,Moderate,187,"PM
10",1,2022-03-09
Dharuhera,Moderate,168,"PM
10",1,2022-03-10
Dharuhera,Moderate,196,"PM
10",1,2022-03-11
Dharuhera,Moderate,164,"PM
10",1,2022-03-12
Dharuhera,Moderate,193,"PM
10",1,2022-03-13
Dharuhera,Poor,220,"PM
10",1,2022-03-14
Dharuhera,Poor,268,"PM
10",1,2022-03-15
Dharuhera,Poor,208,"PM
10",1,2022-03-16
Dharuhera,Moderate,200,"PM
10",1,2022-03-17
Dharuhera,Poor,259,"PM
2.5",1,2022-03-18
Dharuhera,Poor,202,"PM
2.5",1,2022-03-20
Dharuhera,Poor,236,"PM
10",1,2022-03-21
Dharuhera,Moderate,192,"PM
10",1,2022-03-22
Dharuhera,Poor,239,"PM
10",1,2022-03-23
Dharuhera,Poor,297,"PM
10",1,2022-03-24
Dharuhera,Poor,276,"PM
10",1,2022-03-25
Dharuhera,Poor,237,"PM
10",1,2022-03-26
Dharuhera,Poor,252,"PM
10",1,2022-03-27
Dharuhera,Poor,279,"PM
10",1,2022-03-28
Dharuhera,Poor,244,"PM
10",1,2022-03-29
Dharuhera,Poor,297,"PM
10",1,2022-03-30
Dharuhera,Poor,281,"PM
10",1,2022-03-31
Dharuhera,Poor,247,"PM
10",1,2022-04-01
Dharuhera,Very Poor,313,"PM
10",1,2022-04-02
Dharuhera,Poor,221,"PM
10",1,2022-04-03
Dharuhera,Very Poor,316,"PM
10",1,2022-04-04
Dharuhera,Very Poor,329,"PM
10",1,2022-04-05
Dharuhera,Poor,266,"PM
10",1,2022-04-06
Dharuhera,Poor,278,"PM
10",1,2022-04-07
Dharuhera,Poor,257,"PM
10",1,2022-04-08
Dharuhera,Poor,296,"PM
10",1,2022-04-09
Dharuhera,Very Poor,310,"PM
10",1,2022-04-10
Dharuhera,Very Poor,351,"PM
10",1,2022-04-11
Dharuhera,Poor,263,"PM
10",1,2022-04-12
Dharuhera,Very Poor,305,"PM
10",1,2022-04-13
Dharuhera,Very Poor,321,"PM
10",1,2022-04-14
Dharuhera,Very Poor,361,"PM
10",1,2022-04-15
Dharuhera,Very Poor,359,"PM
10",1,2022-04-16
Dharuhera,Very Poor,391,"PM
10",1,2022-04-17
Dharuhera,Very Poor,312,"PM
10",1,2022-04-18
Dharuhera,Moderate,196,"PM
2.5",1,2022-04-20
Dharuhera,Moderate,189,"PM
2.5",1,2022-04-21
Dharuhera,Poor,238,"PM
2.5",1,2022-05-03
Dharuhera,Severe,439,"PM
10",1,2022-05-04
Dharuhera,Moderate,180,"PM
10",1,2022-05-10
Dharuhera,Moderate,167,"PM
10",1,2022-05-11
Dharuhera,Poor,270,"PM
10",1,2022-05-15
Dharuhera,Very Poor,333,"PM
10",1,2022-05-16
Dharuhera,Very Poor,328,"PM
10",1,2022-05-17
Dharuhera,Very Poor,302,"PM
10",1,2022-05-18
Dharuhera,Poor,296,"PM
10",1,2022-05-19
Dharuhera,Very Poor,354,"PM
10",1,2022-05-20
Dharuhera,Very Poor,385,"PM
10",1,2022-05-21
Dharuhera,Poor,223,"PM
10",1,2022-05-22
Dharuhera,Moderate,176,"PM
10",1,2022-05-26
Dharuhera,Poor,239,"PM
2.5",1,2022-05-27
Dharuhera,Poor,268,"PM
10",1,2022-05-28
Dharuhera,Very Poor,334,"PM
10",1,2022-05-29
Dharuhera,Poor,261,"PM
10",1,2022-05-30
Dharuhera,Poor,240,"PM
10",1,2022-05-31
Dharuhera,Very Poor,331,"PM
10",1,2022-06-01
Dharuhera,Poor,217,"PM
10",1,2022-06-02
Dharuhera,Poor,264,"PM
10",1,2022-06-03
Dharuhera,Moderate,196,"PM
10",1,2022-06-06
Dharuhera,Very Poor,308,"PM
10",1,2022-06-07
Dharuhera,Very Poor,388,"PM
10",1,2022-06-08
Dharuhera,Poor,271,"PM
10",1,2022-06-09
Dharuhera,Very Poor,308,"PM
10",1,2022-06-10
Dharuhera,Poor,220,"PM
10",1,2022-06-12
Dharuhera,Moderate,143,"PM
10",1,2022-06-13
Dharuhera,Moderate,180,"PM
10",1,2022-06-14
Dharuhera,Moderate,139,"PM
10",1,2022-06-15
Dharuhera,Moderate,151,"PM
10",1,2022-06-16
Dharuhera,Satisfactory,99,"PM
10",1,2022-06-17
Dharuhera,Moderate,118,"PM
2.5",1,2022-06-19
Dharuhera,Moderate,136,"PM
2.5",1,2022-06-20
Dharuhera,Satisfactory,86,"PM
2.5",1,2022-06-21
Dharuhera,Moderate,115,"PM
2.5",1,2022-06-22
Dharuhera,Moderate,131,"PM
2.5",1,2022-06-23
Dharuhera,Moderate,150,"PM
2.5",1,2022-06-28
Dharuhera,Moderate,103,"PM
10",1,2022-07-01
Dharuhera,Satisfactory,51,"PM
10",1,2022-07-02
Dharuhera,Good,48,"PM
10",1,2022-07-03
Dharuhera,Moderate,101,"PM
10",1,2022-07-05
Dharuhera,Moderate,112,"PM
10",1,2022-07-06
Dharuhera,Moderate,120,"PM
2.5",1,2022-07-10
Dharuhera,Satisfactory,71,"PM
10",1,2022-07-11
Dharuhera,Satisfactory,96,"PM
2.5",1,2022-07-12
Dharuhera,Satisfactory,96,"PM
2.5",1,2022-07-14
Dharuhera,Satisfactory,91,"PM
10",1,2022-07-15
Dharuhera,Satisfactory,96,"PM
10",1,2022-07-16
Dharuhera,Satisfactory,95,"PM
2.5",1,2022-07-18
Dharuhera,Moderate,115,"PM
10",1,2022-07-19
Dharuhera,Satisfactory,60,"PM
10",1,2022-07-20
Dharuhera,Good,43,"PM
10",1,2022-07-21
Dharuhera,Moderate,115,"PM
2.5",1,2022-07-24
Dharuhera,Moderate,114,"PM
2.5",1,2022-07-25
Dharuhera,Satisfactory,85,"PM
10",1,2022-07-31
Dharuhera,Satisfactory,65,"PM
10",1,2022-08-01
Dharuhera,Satisfactory,93,"PM
10",1,2022-08-04
Dharuhera,Moderate,115,"PM
10",1,2022-08-07
Dharuhera,Satisfactory,53,"PM
10",1,2022-08-08
Dharuhera,Moderate,113,"PM
10",1,2022-08-11
Dharuhera,Moderate,107,"PM
10",1,2022-08-12
Dharuhera,Moderate,107,"PM
10",1,2022-08-13
Dharuhera,Satisfactory,68,"PM
10",1,2022-08-14
Dharuhera,Satisfactory,93,"PM
2.5",1,2022-08-15
Dharuhera,Good,50,"PM
10",1,2022-08-17
Dharuhera,Satisfactory,54,"PM
10",1,2022-08-18
Dharuhera,Satisfactory,83,"PM
10",1,2022-08-19
Dharuhera,Moderate,110,"PM
10",1,2022-08-20
Dharuhera,Moderate,142,"PM
2.5",1,2022-08-21
Dharuhera,Moderate,140,"PM
10",1,2022-08-22
Dharuhera,Moderate,116,"PM
10",1,2022-08-23
Dharuhera,Good,47,"PM
10",1,2022-08-24
Dharuhera,Satisfactory,55,"PM
10",1,2022-08-25
Dharuhera,Moderate,105,"PM
10",1,2022-08-26
Dharuhera,Moderate,143,"PM
10",1,2022-08-27
Dharuhera,Moderate,138,"PM
10",1,2022-08-30
Dharuhera,Moderate,126,"PM
2.5",1,2022-08-31
Dharuhera,Moderate,120,"PM
10",1,2022-09-02
Dharuhera,Moderate,106,"PM
10",1,2022-09-03
Dharuhera,Satisfactory,82,"PM
10",1,2022-09-05
Dharuhera,Poor,233,"PM
10",1,2022-09-07
Dharuhera,Moderate,181,"PM
10",1,2022-09-08
Dharuhera,Moderate,187,"PM
10",1,2022-09-09
Dharuhera,Satisfactory,94,"PM
10",1,2022-09-12
Dharuhera,Satisfactory,95,"PM
10",1,2022-09-13
Dharuhera,Satisfactory,88,"PM
10",1,2022-09-14
Dharuhera,Good,45,"PM
10",1,2022-09-16
Dharuhera,Satisfactory,70,"PM
10",1,2022-09-17
Dharuhera,Moderate,193,"PM
2.5",1,2022-09-19
Dharuhera,Satisfactory,93,"PM
10",1,2022-09-24
Dharuhera,Moderate,160,"PM
10",1,2022-09-28
Dharuhera,Poor,220,"PM
10",1,2022-09-29
Dharuhera,Poor,228,"PM
2.5",1,2022-09-30
Dharuhera,Poor,215,"PM
10",1,2022-10-02
Dharuhera,Moderate,178,"PM
10",1,2022-10-03
Dharuhera,Moderate,184,"PM
10",1,2022-10-04
Dharuhera,Poor,215,"PM
10",1,2022-10-05
Dharuhera,Moderate,109,"PM
10",1,2022-10-06
Dharuhera,Satisfactory,56,"PM
10",1,2022-10-07
Dharuhera,Satisfactory,61,"PM
10",1,2022-10-08
Dharuhera,Good,44,"PM
2.5",1,2022-10-10
Dharuhera,Satisfactory,88,"PM
2.5",1,2022-10-11
Dharuhera,Moderate,152,"PM
10",1,2022-10-12
Dharuhera,Moderate,190,"PM
10",1,2022-10-13
Dharuhera,Poor,249,"PM
10",1,2022-10-14
Dharuhera,Poor,286,"PM
10",1,2022-10-15
Dharuhera,Very Poor,345,"PM
10",1,2022-10-16
Dharuhera,Poor,250,"PM
2.5",1,2022-10-18
Dharuhera,Poor,215,"PM
2.5",1,2022-10-19
Dharuhera,Moderate,165,"PM
10",1,2022-10-20
Dharuhera,Poor,243,"PM
2.5",1,2022-10-21
Dharuhera,Very Poor,325,"PM
10",1,2022-10-22
Dharuhera,Poor,277,"PM
2.5",1,2022-10-23
Dharuhera,Poor,263,"PM
2.5",1,2022-10-24
Dharuhera,Very Poor,317,"PM
2.5",1,2022-10-25
Dharuhera,Poor,274,"PM
2.5",1,2022-10-26
Dharuhera,Very Poor,364,"PM
10",1,2022-10-27
Dharuhera,Very Poor,337,"PM
2.5",1,2022-10-28
Dharuhera,Very Poor,366,"PM
2.5",1,2022-10-29
Dharuhera,Very Poor,360,"PM
2.5",1,2022-10-30
Dharuhera,Very Poor,393,"PM
2.5",1,2022-11-03
Dharuhera,Very Poor,397,"PM
10",1,2022-11-04
Dharuhera,Severe,408,"PM
2.5",1,2022-11-05
Dharuhera,Very Poor,345,"PM
2.5",1,2022-11-06
Dharuhera,Poor,250,"PM
2.5",1,2022-11-07
Dharuhera,Moderate,195,"PM
2.5",1,2022-11-09
Dharuhera,Poor,243,"PM
2.5",1,2022-11-10
Dharuhera,Very Poor,306,"PM
2.5",1,2022-11-11
Dharuhera,Poor,250,"PM
2.5",1,2022-11-12
Dharuhera,Poor,278,"PM
2.5",1,2022-11-14
Dharuhera,Poor,286,"PM
10",1,2022-11-15
Dharuhera,Very Poor,305,"PM
10",1,2022-11-16
Dharuhera,Poor,207,"PM
10",1,2022-11-17
Dharuhera,Poor,222,"PM
2.5",1,2022-11-18
Dharuhera,Poor,264,"PM
2.5",1,2022-11-22
Dharuhera,Poor,261,"PM
2.5",1,2022-11-23
Dharuhera,Poor,235,"PM
2.5",1,2022-11-24
Dharuhera,Poor,288,"PM
2.5",1,2022-11-25
Dharuhera,Very Poor,315,"PM
2.5",1,2022-11-26
Dharuhera,Poor,295,"PM
2.5",1,2022-11-27
Dharuhera,Very Poor,331,"PM
2.5",1,2022-11-28
Dharuhera,Very Poor,319,"PM
2.5",1,2022-11-29
Dharuhera,Very Poor,315,"PM
2.5",1,2022-11-30
Dharuhera,Very Poor,334,"PM
2.5",1,2022-12-01
Dharuhera,Very Poor,315,"PM
2.5",1,2022-12-04
Dharuhera,Very Poor,317,"PM
2.5",1,2022-12-05
Dharuhera,Poor,261,"PM
2.5",1,2022-12-06
Dharuhera,Moderate,180,"PM
2.5",1,2022-12-07
Dharuhera,Moderate,130,"PM
10",1,2022-12-08
Dharuhera,Moderate,158,"PM
2.5",1,2022-12-09
Dharuhera,Poor,227,"PM
2.5",1,2022-12-10
Dharuhera,Poor,224,"PM
2.5",1,2022-12-11
Dharuhera,Poor,223,"PM
2.5",1,2022-12-13
Dharuhera,Moderate,163,"PM
10",1,2022-12-14
Dharuhera,Moderate,168,"PM
10",1,2022-12-15
Dharuhera,Moderate,185,"PM
2.5",1,2022-12-16
Dharuhera,Poor,260,"PM
2.5",1,2022-12-17
Dharuhera,Very Poor,307,"PM
2.5",1,2022-12-18
Dharuhera,Very Poor,346,"PM
2.5",1,2022-12-19
Dharuhera,Very Poor,385,"PM
2.5",1,2022-12-20
Dharuhera,Poor,297,"PM
2.5",1,2022-12-21
Dharuhera,Poor,269,"PM
2.5",1,2022-12-22
Dharuhera,Poor,274,"PM
2.5",1,2022-12-23
Dharuhera,Very Poor,334,"PM
2.5",1,2022-12-24
Dharuhera,Poor,289,"PM
2.5",1,2022-12-25
Dharuhera,Poor,262,"PM
2.5",1,2022-12-26
Dharuhera,Poor,299,"PM
2.5",1,2022-12-28
Dharuhera,Poor,296,"PM
2.5",1,2022-12-29
Dharuhera,Very Poor,357,"PM
2.5",1,2022-12-30
Dharuhera,Very Poor,374,"PM
2.5",1,2022-12-31
Dharuhera,Poor,240,"PM
2.5",1,2023-01-01
Dharuhera,Very Poor,337,"PM
2.5",1,2023-01-02
Dharuhera,Very Poor,357,"PM
2.5",1,2023-01-03
Dharuhera,Very Poor,356,"PM
2.5",1,2023-01-04
Dharuhera,Very Poor,310,"PM
2.5",1,2023-01-05
Dharuhera,Very Poor,347,"PM
2.5",1,2023-01-06
Dharuhera,Very Poor,339,"PM
2.5",1,2023-01-07
Dharuhera,Very Poor,329,"PM
2.5",1,2023-01-08
Dharuhera,Very Poor,322,"PM
2.5",1,2023-01-09
Dharuhera,Very Poor,321,"PM
2.5",1,2023-01-10
Dharuhera,Very Poor,314,"PM
2.5",1,2023-01-11
Dharuhera,Very Poor,383,"PM
2.5",1,2023-01-12
Dharuhera,Severe,404,"PM
2.5",1,2023-01-13
Dharuhera,Very Poor,323,"PM
2.5",1,2023-01-14
Dharuhera,Moderate,138,"PM
10",1,2023-01-15
Dharuhera,Poor,256,"PM
2.5",1,2023-01-16
Dharuhera,Poor,287,"PM
2.5",1,2023-01-17
Dharuhera,Poor,273,"PM
2.5",1,2023-01-18
Dharuhera,Poor,295,"PM
2.5",1,2023-01-19
Dharuhera,Poor,238,"PM
2.5",1,2023-01-20
Dharuhera,Poor,236,"PM
2.5",1,2023-01-21
Dharuhera,Severe,408,"PM
2.5",1,2023-01-22
Dharuhera,Very Poor,318,"PM
2.5",1,2023-01-23
Dharuhera,Poor,243,"PM
2.5",1,2023-01-24
Dharuhera,Moderate,127,"PM
2.5",1,2023-01-25
Dharuhera,Poor,296,"PM
2.5",1,2023-01-26
Dharuhera,Poor,218,"PM
2.5",1,2023-01-27
Dharuhera,Moderate,184,"PM
2.5",1,2023-01-28
Dharuhera,Poor,300,"PM
2.5",1,2023-01-29
Dharuhera,Moderate,123,"PM
2.5",1,2023-01-31
Dharuhera,Moderate,152,"PM
2.5",1,2023-02-01
Dharuhera,Moderate,138,"PM
10",1,2023-02-02
Dharuhera,Poor,241,"PM
2.5",1,2023-02-03
Dharuhera,Poor,282,"PM
2.5",1,2023-02-04
Dharuhera,Poor,286,"PM
2.5",1,2023-02-05
Dharuhera,Poor,272,"PM
2.5",1,2023-02-06
Dharuhera,Poor,268,"PM
2.5",1,2023-02-07
Dharuhera,Moderate,178,"PM
2.5",1,2023-02-08
Dharuhera,Poor,270,"PM
2.5",1,2023-02-09
Dharuhera,Moderate,194,"PM
10",1,2023-02-10
Dharuhera,Poor,246,"PM
2.5",1,2023-02-11
Dharuhera,Moderate,183,"PM
10",1,2023-02-12
Dharuhera,Moderate,135,"PM
10",1,2023-02-13
Dharuhera,Moderate,142,"PM
10",1,2023-02-14
Dharuhera,Poor,202,"PM
2.5",1,2023-02-15
Dharuhera,Poor,275,"PM
2.5",1,2023-02-16
Dharuhera,Poor,292,"PM
10",1,2023-02-17
Dharuhera,Very Poor,325,"PM
2.5",1,2023-02-18
Dharuhera,Very Poor,363,"PM
2.5",1,2023-02-19
Dharuhera,Poor,257,"PM
2.5",1,2023-02-20
Dharuhera,Moderate,174,"PM
2.5",1,2023-02-24
Dharuhera,Poor,223,"PM
2.5",1,2023-02-25
Dharuhera,Poor,280,"PM
2.5",1,2023-02-26
Dharuhera,Poor,276,"PM
10",1,2023-02-27
Dharuhera,Poor,272,"PM
2.5",1,2023-02-28
Dharuhera,Poor,260,"PM
2.5",1,2023-03-01
Dharuhera,Poor,259,"PM
2.5",1,2023-03-02
Dharuhera,Poor,205,"PM
2.5",1,2023-03-03
Dharuhera,Moderate,119,"PM
10",1,2023-03-04
Dharuhera,Moderate,115,"PM
10",1,2023-03-05
Dharuhera,Moderate,154,"PM
2.5",1,2023-03-06
Dharuhera,Poor,207,"PM
2.5",1,2023-03-07
Dharuhera,Moderate,164,"PM
10",1,2023-03-08
Dharuhera,Moderate,115,"PM
10",1,2023-03-09
Dharuhera,Moderate,156,"PM
2.5",1,2023-03-10
Dharuhera,Moderate,195,"PM
2.5",1,2023-03-11
Dharuhera,Moderate,167,"PM
10",1,2023-03-12
Dharuhera,Poor,210,"PM
2.5",1,2023-03-13
Dharuhera,Poor,241,"PM
10",1,2023-03-14
Dharuhera,Moderate,186,"PM
10",1,2023-03-15
Dharuhera,Moderate,179,"PM
2.5",1,2023-03-16
Dharuhera,Moderate,154,"PM
2.5",1,2023-03-17
Dharuhera,Poor,211,"PM
2.5",1,2023-03-18
Dharuhera,Satisfactory,62,"PM
2.5",1,2023-03-21
Dharuhera,Moderate,190,"PM
2.5",1,2023-03-22
Dharuhera,Satisfactory,98,"PM
2.5",1,2023-03-23
Dharuhera,Moderate,123,"PM
10",1,2023-03-24
Dharuhera,Poor,269,"PM
10",1,2023-03-26
Dharuhera,Poor,215,"PM
10",1,2023-03-27
Dharuhera,Moderate,183,"PM
10",1,2023-03-29
Dharuhera,Moderate,147,"PM
2.5",1,2023-04-02
Dharuhera,Moderate,143,"PM
2.5",1,2023-04-03
Dharuhera,Moderate,130,"PM
10",1,2023-04-04
Dharuhera,Moderate,151,"PM
10",1,2023-04-05
Dharuhera,Moderate,154,"PM
10",1,2023-04-06
Dharuhera,Poor,212,"PM
10",1,2023-04-07
Dharuhera,Poor,226,"PM
10",1,2023-04-08
Dharuhera,Poor,270,"PM
10",1,2023-04-09
Dharuhera,Poor,206,"PM
10",1,2023-04-10
Dharuhera,Poor,300,"PM
10",1,2023-04-11
Dharuhera,Poor,227,"PM
10",1,2023-04-12
Dharuhera,Poor,253,"PM
10",1,2023-04-13
Dharuhera,Poor,243,"PM
10",1,2023-04-14
Dharuhera,Poor,293,"PM
10",1,2023-04-15
Dharuhera,Poor,250,"PM
10",1,2023-04-16
Dharuhera,Poor,218,"PM
10",1,2023-04-17
Dharuhera,Very Poor,303,"PM
10",1,2023-04-19
Dharuhera,Very Poor,301,"PM
2.5",1,2023-04-21
Dharuhera,Moderate,171,"PM
10",1,2023-04-23
Dharuhera,Moderate,135,"PM
10",1,2023-04-24
Dharuhera,Moderate,119,"PM
10",1,2023-04-25
Dharuhera,Poor,207,"PM
10",1,2023-04-26
Dharuhera,Moderate,171,"PM
10",1,2023-04-27
Dharuhera,Moderate,167,"PM
10",1,2023-04-28
Dharuhera,Moderate,200,"PM
2.5",1,2023-04-29
Dharuhera,Moderate,134,"PM
10",1,2023-04-30
Dharuhera,Moderate,157,"PM
2.5",1,2023-05-01
Dharuhera,Moderate,111,"PM
2.5",1,2023-05-02
Dharuhera,Moderate,120,"PM
2.5",1,2023-05-03
Dharuhera,Moderate,113,"PM
2.5",1,2023-05-04
Dharuhera,Moderate,197,"PM
2.5",1,2023-05-05
Dharuhera,Moderate,190,"PM
2.5",1,2023-05-06
Dharuhera,Satisfactory,92,"PM
2.5",1,2023-05-07
Dharuhera,Satisfactory,83,"PM
2.5",1,2023-05-08
Dharuhera,Moderate,110,"PM
2.5",1,2023-05-09
Dharuhera,Moderate,171,"PM
2.5",1,2023-05-10
Dharuhera,Moderate,155,"PM
2.5",1,2023-05-11
Dharuhera,Poor,211,"PM
10",1,2023-05-12
Dharuhera,Poor,232,"PM
10",1,2023-05-14
Dharuhera,Moderate,171,"PM
10",1,2023-05-15
Dharuhera,Poor,243,"PM
10",1,2023-05-17
Dharuhera,Moderate,182,"PM
10",1,2023-05-20
Dharuhera,Poor,210,"PM
10",1,2023-05-21
Dharuhera,Poor,210,"PM
10",1,2023-05-22
Dharuhera,Moderate,173,"PM
10",1,2023-05-24
Dharuhera,Satisfactory,57,"PM
10",1,2023-05-27
Dharuhera,Moderate,135,"PM
2.5",1,2023-05-28
Dharuhera,Satisfactory,64,"PM
2.5",1,2023-05-29
Dharuhera,Moderate,137,"PM
10",1,2023-05-30
Dharuhera,Satisfactory,56,"PM
2.5",1,2023-05-31
Dharuhera,Moderate,103,"PM
2.5",1,2023-06-01
Dharuhera,Satisfactory,70,"PM
10",1,2023-06-02
Dharuhera,Moderate,154,"PM
10",1,2023-06-03
Dharuhera,Moderate,174,"PM
10",1,2023-06-04
Dharuhera,Moderate,126,"PM
10",1,2023-06-05
Dharuhera,Moderate,132,"PM
10",1,2023-06-06
Dharuhera,Poor,267,"PM
10",1,2023-06-07
Dharuhera,Moderate,114,"PM
10",1,2023-06-09
Dharuhera,Moderate,121,"PM
10",1,2023-06-10
Dharuhera,Moderate,161,"PM
10",1,2023-06-14
Dharuhera,Moderate,175,"PM
10",1,2023-06-15
Dharuhera,Moderate,136,"PM
10",1,2023-06-16
Dharuhera,Satisfactory,59,"PM
10",1,2023-06-19
Dharuhera,Satisfactory,75,"PM
10",1,2023-06-22
Dharuhera,Moderate,138,"PM
2.5",1,2023-06-24
Dharuhera,Poor,229,"PM
2.5",1,2023-06-25
Dharuhera,Moderate,184,"PM
2.5",1,2023-06-26
Dharuhera,Moderate,194,"PM
2.5",1,2023-06-27
Dharuhera,Very Poor,386,"PM
2.5",1,2023-06-28
Dharuhera,Satisfactory,52,"PM
10",1,2023-07-01
Dharuhera,Satisfactory,67,"PM
10",1,2023-07-02
Dharuhera,Satisfactory,81,"PM
10",1,2023-07-07
Dharuhera,Satisfactory,77,"PM
10",1,2023-07-08
Dharuhera,Satisfactory,63,"PM
10",1,2023-07-09
Dharuhera,Good,37,"PM
10",1,2023-07-10
Dharuhera,Good,49,"PM
10",1,2023-07-11
Dharuhera,Moderate,126,"PM
10",1,2023-07-12
Dharuhera,Satisfactory,55,"PM
2.5",1,2023-07-14
Dharuhera,Satisfactory,76,"PM
10",1,2023-07-17
Dharuhera,Good,50,"PM
10",1,2023-07-18
Dharuhera,Moderate,105,"PM
10",1,2023-07-20
Dharuhera,Satisfactory,95,"PM
10",1,2023-07-22
Dharuhera,Moderate,103,"PM
10",1,2023-07-23
Dharuhera,Satisfactory,99,"PM
10",1,2023-07-24
Dharuhera,Good,44,"PM
10",1,2023-07-27
Dharuhera,Satisfactory,52,"PM
10",1,2023-07-28
Dharuhera,Good,34,"NO
2",1,2023-07-30
Dharuhera,Good,50,"PM
10",1,2023-07-31
Dharuhera,Satisfactory,63,"PM
10",1,2023-08-01
Dharuhera,Satisfactory,74,"PM
10",1,2023-08-02
Dharuhera,Good,49,"PM
10",1,2023-08-03
Dharuhera,Moderate,103,"PM
10",1,2023-08-04
Dharuhera,Satisfactory,97,"PM
10",1,2023-08-05
Dharuhera,Satisfactory,95,"PM
10",1,2023-08-07
Dharuhera,Moderate,114,"PM
10",1,2023-08-08
Dharuhera,Moderate,123,"PM
10",1,2023-08-09
Dharuhera,Moderate,129,"PM
10",1,2023-08-10
Dharuhera,Moderate,130,"PM
10",1,2023-08-11
Dharuhera,Moderate,121,"PM
10",1,2023-08-12
Dharuhera,Moderate,107,"PM
10",1,2023-08-13
Dharuhera,Satisfactory,91,"PM
10",1,2023-08-14
Dharuhera,Satisfactory,99,"PM
10",1,2023-08-15
Dharuhera,Moderate,128,"PM
10",1,2023-08-17
Dharuhera,Moderate,143,"PM
10",1,2023-08-18
Dharuhera,Moderate,119,"PM
10",1,2023-08-19
Dharuhera,Satisfactory,75,"PM
10",1,2023-08-21
Dharuhera,Good,45,"PM
10",1,2023-08-23
Dharuhera,Satisfactory,69,"O
3",1,2023-08-24
Dharuhera,Moderate,106,"PM
10",1,2023-08-25
Dharuhera,Moderate,147,"PM
10",1,2023-08-26
Dharuhera,Poor,212,"PM
10",1,2023-08-27
Dharuhera,Moderate,152,"PM
10",1,2023-08-28
Dharuhera,Moderate,126,"PM
10",1,2023-08-30
Dharuhera,Moderate,135,"PM
10",1,2023-08-31
Dharuhera,Moderate,141,"PM
10",1,2023-09-01
Dharuhera,Moderate,143,"PM
10",1,2023-09-02
Dharuhera,Moderate,127,"PM
10",1,2023-09-03
Dharuhera,Moderate,129,"PM
10",1,2023-09-05
Dharuhera,Satisfactory,81,"PM
10",1,2023-09-06
Dharuhera,Satisfactory,80,"PM
10",1,2023-09-08
Dharuhera,Good,46,"PM
10",1,2023-09-09
Dharuhera,Good,35,"NO
2",1,2023-09-10
Dharuhera,Satisfactory,59,"PM
10",1,2023-09-11
