City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Salem,Satisfactory,79,"SO
2",1/1,2025-05-09
Salem,Satisfactory,68,"SO
2",1/1,2025-05-10
Salem,Satisfactory,56,"PM
10",1/1,2025-05-11
Salem,Good,46,"PM
10",1/1,2025-05-12
Salem,Satisfactory,51,"SO
2",1/1,2025-05-13
Salem,Satisfactory,77,"SO
2",1/1,2025-05-14
Salem,Satisfactory,80,"SO
2",1/1,2025-05-17
Salem,Satisfactory,82,"SO
2",1/1,2025-05-18
Salem,Satisfactory,82,"SO
2",1/1,2025-05-19
Salem,Satisfactory,76,"SO
2",1/1,2025-05-20
Salem,Satisfactory,59,"SO
2",1/1,2025-05-21
Salem,Satisfactory,82,"SO
2",1/1,2025-05-22
Salem,Satisfactory,82,"SO
2",1/1,2025-05-23
Salem,Satisfactory,82,"SO
2",1/1,2025-05-24
Salem,Satisfactory,82,"SO
2",1/1,2025-05-25
Salem,Satisfactory,82,"SO
2",1/1,2025-05-27
Salem,Good,49,"SO
2",1/1,2025-05-28
Salem,Good,48,"SO
2",1/1,2025-05-29
Salem,Good,48,"SO
2",1/1,2025-05-30
Salem,Good,47,"SO
2",1/1,2025-05-31
Salem,Satisfactory,54,"PM
10",1/1,2025-06-01
Salem,Good,46,"SO
2",1/1,2025-06-02
Salem,Good,46,"SO
2",1/1,2025-06-03
Salem,Satisfactory,56,"SO
2",1/1,2025-06-04
Salem,Satisfactory,75,"SO
2",1/1,2025-06-05
Salem,Satisfactory,71,"PM
2.5",1/1,2025-06-06
Salem,Satisfactory,64,"PM
10",1/1,2025-06-07
Salem,Satisfactory,76,"SO
2",1/1,2025-06-13
Salem,Good,47,"SO
2",1/1,2025-06-14
Salem,Good,47,"SO
2",1/1,2025-06-15
Salem,Good,47,"SO
2",1/1,2025-06-16
Salem,Good,47,"SO
2",1/1,2025-06-17
Salem,Good,47,"SO
2",1/1,2025-06-18
Salem,Satisfactory,53,"SO
2",1/1,2025-06-19
Salem,Satisfactory,51,"SO
2",1/1,2025-06-20
Salem,Good,47,"SO
2",1/1,2025-06-21
Salem,Good,47,"SO
2",1/1,2025-06-24
Salem,Good,48,"SO
2",1/1,2025-06-25
Salem,Satisfactory,82,"SO
2",1/1,2025-06-26
Salem,Satisfactory,82,"SO
2",1/1,2025-06-27
Salem,Satisfactory,71,"SO
2",1/1,2025-06-28
Salem,Good,48,"SO
2",1/1,2025-06-29
Salem,Good,48,"SO
2",1/1,2025-06-30
Salem,Good,47,"SO
2",1/1,2025-07-01
Salem,Satisfactory,55,"SO
2",1/1,2025-07-03
Salem,Satisfactory,57,"SO
2",1/1,2025-07-04
Salem,Satisfactory,73,"SO
2",1/1,2025-07-05
Salem,Good,47,"SO
2",1/1,2025-07-06
Salem,Good,48,"SO
2",1/1,2025-07-15
Salem,Good,48,"SO
2",1/1,2025-07-16
Salem,Satisfactory,52,"SO
2",1/1,2025-07-17
Salem,Satisfactory,78,"SO
2",1/1,2025-07-18
Salem,Satisfactory,76,"SO
2",1/1,2025-07-19
Salem,Good,49,"SO
2",1/1,2025-07-20
Salem,Good,49,"SO
2",1/1,2025-07-21
Salem,Good,48,"SO
2",1/1,2025-07-22
Salem,Good,49,"SO
2",1/1,2025-07-23
Salem,Good,48,"SO
2",1/1,2025-07-24
Salem,Good,49,"SO
2",1/1,2025-07-25
Salem,Good,48,"SO
2",1/1,2025-07-26
Salem,Good,48,"SO
2",1/1,2025-07-27
Salem,Satisfactory,83,"SO
2",1/1,2025-07-28
Salem,Good,38,"PM
10",1/1,2025-07-31
Salem,Good,43,"PM
10",1/1,2025-08-01
Salem,Good,49,"PM
10",1/1,2025-08-02
Salem,Good,36,"PM
10",1/1,2025-08-03
Salem,Good,33,"PM
10",1/1,2025-08-04
Salem,Good,38,"PM
10",1/1,2025-08-05
Salem,Good,32,"SO
2",1/1,2025-08-06
Salem,Good,42,"PM
10",1/1,2025-08-07
Salem,Good,43,"PM
10",1/1,2025-08-09
Salem,Good,35,"PM
10",1/1,2025-08-10
Salem,Good,37,"PM
10",1/1,2025-08-11
Salem,Satisfactory,52,"PM
10",1/1,2025-08-12
Salem,Good,32,"SO
2",1/1,2025-08-17
Salem,Good,32,"SO
2",1/1,2025-08-18
Salem,Good,37,"PM
10",1/1,2025-08-19
Salem,Good,38,"PM
10",1/1,2025-08-20
Salem,Good,37,"PM
10",1/1,2025-08-21
Salem,Good,47,"PM
10",1/1,2025-08-22
Salem,Good,45,"PM
10",1/1,2025-08-23
Salem,Good,42,"PM
10",1/1,2025-08-25
Salem,Good,50,"PM
10",1/1,2025-08-26
Salem,Good,48,"SO
2",1/1,2025-08-30
Salem,Satisfactory,79,"SO
2",1/1,2025-08-31
Salem,Good,47,"SO
2",1/1,2025-09-01
Salem,Satisfactory,85,"SO
2",1/1,2025-09-02
Salem,Satisfactory,85,"SO
2",1/1,2025-09-03
Salem,Satisfactory,71,"SO
2",1/1,2025-09-04
Salem,Good,31,"SO
2",1/1,2025-09-05
Salem,Good,31,"SO
2",1/1,2025-09-06
Salem,Good,31,"SO
2",1/1,2025-09-08
Salem,Good,46,"PM
2.5",1/1,2025-09-09
Salem,Good,40,"PM
2.5",1/1,2025-09-10
Salem,Good,36,"PM
2.5",1/1,2025-09-12
Salem,Satisfactory,52,"PM
2.5",1/1,2025-09-13
Salem,Satisfactory,84,"SO
2",1/1,2025-09-14
Salem,Satisfactory,83,"SO
2",1/1,2025-09-15
Salem,Good,44,"PM
2.5",1/1,2025-09-16
Salem,Good,44,"SO
2",1/1,2025-09-18
Salem,Good,31,"SO
2",1/1,2025-09-19
Salem,Good,31,"SO
2",1/1,2025-09-20
Salem,Good,34,"SO
2",1/1,2025-09-21
Salem,Good,32,"PM
2.5",1/1,2025-09-22
Salem,Good,34,"PM
2.5",1/1,2025-09-23
Salem,Good,31,"SO
2",1/1,2025-09-26
Salem,Good,34,"PM
2.5",1/1,2025-09-27
Salem,Good,31,"SO
2",1/1,2025-09-28
Salem,Good,31,"SO
2",1/1,2025-09-29
Salem,Good,39,"PM
2.5",1/1,2025-09-30
Salem,Good,47,"PM
2.5",1/1,2025-10-01
Salem,Good,35,"PM
2.5",1/1,2025-10-02
Salem,Good,31,"SO
2",1/1,2025-10-04
Salem,Good,31,"SO
2",1/1,2025-10-05
Salem,Good,29,"SO
2",1/1,2025-10-19
Salem,Satisfactory,53,"PM
2.5",1/1,2025-10-20
Salem,Moderate,173,"PM
2.5",1/1,2025-10-21
Salem,Satisfactory,70,"PM
2.5",1/1,2025-10-22
Salem,Good,37,"PM
2.5",1/1,2025-10-23
Salem,Good,31,"SO
2",1/1,2025-10-25
Salem,Satisfactory,56,"PM
2.5",1/1,2025-10-27
Salem,Good,42,"PM
2.5",1/1,2025-10-28
Salem,Good,38,"PM
2.5",1/1,2025-10-29
Salem,Good,37,"PM
2.5",1/1,2025-11-06
Salem,Satisfactory,53,"PM
2.5",1/1,2025-11-07
Salem,Satisfactory,54,"PM
2.5",1/1,2025-11-08
Salem,Satisfactory,74,"PM
2.5",1/1,2025-11-09
Salem,Satisfactory,97,"PM
2.5",1/1,2025-11-10
Salem,Moderate,111,"PM
2.5",1/1,2025-11-11
Salem,Moderate,131,"PM
2.5",1/1,2025-11-12
Salem,Satisfactory,96,"PM
2.5",1/1,2025-11-13
Salem,Moderate,104,"PM
2.5",1/1,2025-11-14
Salem,Moderate,108,"PM
2.5",1/1,2025-11-15
Salem,Moderate,122,"PM
2.5",1/1,2025-11-16
Salem,Moderate,136,"PM
2.5",1/1,2025-11-17
Salem,Satisfactory,82,"PM
2.5",1/1,2025-11-21
Salem,Good,26,"PM
2.5",1/1,2025-11-22
Salem,Good,28,"PM
2.5",1/1,2025-11-23
Salem,Good,22,"PM
2.5",1/1,2025-11-24
Salem,Satisfactory,66,"PM
2.5",1/1,2025-11-25
Salem,Satisfactory,96,"PM
2.5",1/1,2025-11-26
Salem,Moderate,113,"PM
2.5",1/1,2025-11-27
Salem,Moderate,142,"PM
2.5",1/1,2025-11-28
Salem,Moderate,156,"PM
2.5",1/1,2025-11-29
Salem,Satisfactory,73,"PM
2.5",1/1,2025-11-30
Salem,Satisfactory,75,"SO
2",1/1,2025-12-01
Salem,Moderate,113,"PM
2.5",1/1,2025-12-13
