City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Dehradun,Satisfactory,58,"PM
2.5",1/1,2024-02-06
Dehradun,Satisfactory,79,"PM
10",1/1,2024-02-07
Dehradun,Moderate,104,"PM
2.5",1/1,2024-02-08
Dehradun,Moderate,124,"PM
2.5",1/1,2024-02-09
Dehradun,Moderate,193,"PM
2.5",1/1,2024-02-10
Dehradun,Moderate,170,"PM
2.5",1/1,2024-02-11
Dehradun,Satisfactory,93,"PM
2.5",1/1,2024-02-12
Dehradun,Moderate,115,"PM
2.5",1/1,2024-02-13
Dehradun,Satisfactory,88,"PM
2.5",1/1,2024-02-14
Dehradun,Moderate,111,"PM
2.5",1/1,2024-02-15
Dehradun,Moderate,126,"PM
2.5",1/1,2024-02-16
Dehradun,Moderate,160,"PM
2.5",1/1,2024-02-17
Dehradun,Poor,263,"PM
2.5",1/1,2024-02-18
Dehradun,Poor,216,"PM
2.5",1/1,2024-02-19
Dehradun,Satisfactory,66,"PM
10",1/1,2024-02-20
Dehradun,Satisfactory,100,"PM
10",1/1,2024-02-21
Dehradun,Satisfactory,68,"PM
10",1/1,2024-02-22
Dehradun,Satisfactory,64,"PM
10",1/1,2024-02-23
Dehradun,Satisfactory,77,"PM
10",1/1,2024-02-24
Dehradun,Satisfactory,76,"PM
10",1/1,2024-02-25
Dehradun,Satisfactory,70,"PM
10",1/1,2024-02-26
Dehradun,Satisfactory,95,"PM
10",1/1,2024-02-27
Dehradun,Satisfactory,79,"PM
10",1/1,2024-02-28
Dehradun,Moderate,114,"PM
10",1/1,2024-02-29
Dehradun,Moderate,118,"PM
10",1/1,2024-03-01
Dehradun,Satisfactory,67,"PM
10",1/1,2024-03-02
Dehradun,Good,23,CO,1/1,2024-03-03
Dehradun,Good,30,"PM
10",1/1,2024-03-04
Dehradun,Satisfactory,79,"PM
10",1/1,2024-03-05
Dehradun,Satisfactory,90,"PM
10",1/1,2024-03-06
Dehradun,Satisfactory,87,"PM
10",1/1,2024-03-07
Dehradun,Satisfactory,71,"PM
10",1/1,2024-03-08
Dehradun,Satisfactory,83,"PM
10",1/1,2024-03-09
Dehradun,Satisfactory,85,"PM
10",1/1,2024-03-10
Dehradun,Moderate,129,"PM
2.5",1/1,2024-03-11
Dehradun,Moderate,108,"PM
2.5",1/1,2024-03-12
Dehradun,Satisfactory,79,"PM
10",1/1,2024-03-13
Dehradun,Satisfactory,93,"PM
10",1/1,2024-03-14
Dehradun,Satisfactory,78,"PM
10",1/1,2024-03-16
Dehradun,Moderate,108,"O
3",1/1,2024-03-17
Dehradun,Satisfactory,90,"O
3",1/1,2024-03-18
Dehradun,Satisfactory,92,"PM
10",1/1,2024-03-19
Dehradun,Satisfactory,76,"O
3",1/1,2024-03-20
Dehradun,Moderate,111,"PM
10",1/1,2024-03-21
Dehradun,Satisfactory,95,"PM
10",1/1,2024-03-22
Dehradun,Moderate,109,"PM
10",1/1,2024-03-23
Dehradun,Satisfactory,90,"PM
10",1/1,2024-03-24
Dehradun,Satisfactory,90,"PM
10",1/1,2024-03-25
Dehradun,Satisfactory,78,"O
3",1/1,2024-03-26
Dehradun,Satisfactory,89,"PM
10",1/1,2024-03-27
Dehradun,Moderate,109,"PM
10",1/1,2024-03-28
Dehradun,Satisfactory,95,"O
3",1/1,2024-03-29
Dehradun,Satisfactory,96,"PM
10",1/1,2024-04-02
Dehradun,Satisfactory,89,"PM
10",1/1,2024-04-03
Dehradun,Satisfactory,99,"O
3",1/1,2024-04-04
Dehradun,Satisfactory,86,"PM
10",1/1,2024-04-05
Dehradun,Satisfactory,94,"PM
10",1/1,2024-04-06
Dehradun,Moderate,104,"O
3",1/1,2024-04-07
Dehradun,Moderate,106,"O
3",1/1,2024-04-08
Dehradun,Moderate,194,"O
3",1/1,2024-04-09
Dehradun,Moderate,181,"O
3",1/1,2024-04-10
Dehradun,Moderate,104,"O
3",1/1,2024-04-11
Dehradun,Satisfactory,91,"O
3",1/1,2024-04-12
Dehradun,Moderate,186,"O
3",1/1,2024-04-13
Dehradun,Moderate,163,"PM
10",1/1,2024-04-14
Dehradun,Moderate,113,"PM
10",1/1,2024-04-15
Dehradun,Moderate,101,"PM
10",1/1,2024-04-16
Dehradun,Satisfactory,96,"O
3",1/1,2024-04-17
Dehradun,Satisfactory,88,"PM
10",1/1,2024-04-18
Dehradun,Satisfactory,83,"PM
10",1/1,2024-04-20
Dehradun,Satisfactory,99,"PM
10",1/1,2024-04-21
Dehradun,Moderate,105,"O
3",1/1,2024-04-22
Dehradun,Moderate,114,"O
3",1/1,2024-04-23
Dehradun,Moderate,113,"O
3",1/1,2024-04-24
Dehradun,Moderate,159,"O
3",1/1,2024-04-25
Dehradun,Moderate,123,"O
3",1/1,2024-04-26
Dehradun,Satisfactory,82,"O
3",1/1,2024-04-27
Dehradun,Satisfactory,90,"O
3",1/1,2024-04-28
Dehradun,Satisfactory,91,"O
3",1/1,2024-04-29
Dehradun,Satisfactory,94,"PM
10",1/1,2024-04-30
Dehradun,Moderate,116,"PM
10",1/1,2024-05-01
Dehradun,Moderate,161,"O
3",1/1,2024-05-02
Dehradun,Moderate,193,"O
3",1/1,2024-05-03
Dehradun,Moderate,126,"O
3",1/1,2024-05-04
Dehradun,Moderate,101,"O
3",1/1,2024-05-05
Dehradun,Moderate,135,"PM
10",1/1,2024-05-06
Dehradun,Moderate,130,"PM
2.5",1/1,2024-05-07
Dehradun,Moderate,128,"PM
10",1/1,2024-05-08
Dehradun,Satisfactory,89,"PM
10",1/1,2024-05-09
Dehradun,Satisfactory,89,"PM
10",1/1,2024-05-10
Dehradun,Satisfactory,84,"PM
10",1/1,2024-05-11
Dehradun,Satisfactory,91,"PM
10",1/1,2024-05-12
Dehradun,Satisfactory,85,"PM
10",1/1,2024-05-13
Dehradun,Moderate,137,"PM
2.5",1/1,2024-05-14
Dehradun,Poor,202,"O
3",1/1,2024-05-15
Dehradun,Moderate,183,"PM
2.5",1/1,2024-05-16
Dehradun,Poor,203,"O
3",1/1,2024-05-17
Dehradun,Moderate,195,"O
3",1/1,2024-05-18
Dehradun,Moderate,181,"O
3",1/1,2024-05-19
Dehradun,Moderate,105,"O
3",1/1,2024-05-20
Dehradun,Satisfactory,98,"O
3",1/1,2024-05-21
Dehradun,Moderate,102,"PM
10",1/1,2024-05-22
Dehradun,Satisfactory,80,"PM
10",1/1,2024-05-23
Dehradun,Satisfactory,81,"PM
10",1/1,2024-05-24
Dehradun,Satisfactory,93,"PM
10",1/1,2024-05-25
Dehradun,Moderate,143,"PM
2.5",1/1,2024-05-26
Dehradun,Moderate,156,"O
3",1/1,2024-05-27
Dehradun,Moderate,166,"O
3",1/1,2024-05-28
Dehradun,Poor,220,"O
3",1/1,2024-05-29
Dehradun,Moderate,176,"O
3",1/1,2024-05-30
Dehradun,Moderate,157,"O
3",1/1,2024-05-31
Dehradun,Moderate,151,"O
3",1/1,2024-06-01
Dehradun,Moderate,156,"O
3",1/1,2024-06-02
Dehradun,Moderate,132,"PM
10",1/1,2024-06-03
Dehradun,Moderate,152,"O
3",1/1,2024-06-04
Dehradun,Moderate,122,"PM
10",1/1,2024-06-05
Dehradun,Satisfactory,87,"O
3",1/1,2024-06-06
Dehradun,Moderate,151,"O
3",1/1,2024-06-07
Dehradun,Moderate,153,"O
3",1/1,2024-06-08
Dehradun,Moderate,168,"O
3",1/1,2024-06-09
Dehradun,Moderate,198,"O
3",1/1,2024-06-10
Dehradun,Poor,281,"O
3",1/1,2024-06-11
Dehradun,Poor,297,"O
3",1/1,2024-06-12
Dehradun,Moderate,181,"O
3",1/1,2024-06-13
Dehradun,Moderate,134,"O
3",1/1,2024-06-14
Dehradun,Moderate,151,"O
3",1/1,2024-06-15
Dehradun,Moderate,138,"PM
10",1/1,2024-06-16
Dehradun,Moderate,136,"PM
10",1/1,2024-06-17
Dehradun,Moderate,127,"PM
10",1/1,2024-06-18
Dehradun,Moderate,131,"PM
10",1/1,2024-06-19
Dehradun,Satisfactory,59,"O
3",1/1,2024-06-21
Dehradun,Satisfactory,56,"PM
10",1/1,2024-06-22
Dehradun,Satisfactory,71,"PM
10",1/1,2024-06-23
Dehradun,Satisfactory,55,"PM
10",1/1,2024-06-24
Dehradun,Satisfactory,51,"PM
10",1/1,2024-06-25
Dehradun,Satisfactory,56,"PM
10",1/1,2024-06-26
Dehradun,Good,35,"PM
10",1/1,2024-06-27
Dehradun,Good,34,"PM
10",1/1,2024-06-28
Dehradun,Good,43,"PM
10",1/1,2024-06-29
Dehradun,Good,30,"PM
2.5",1/1,2024-06-30
Dehradun,Good,38,"PM
2.5",1/1,2024-07-01
Dehradun,Satisfactory,61,"PM
2.5",1/1,2024-07-02
Dehradun,Good,30,"PM
2.5",1/1,2024-07-03
Dehradun,Good,30,CO,1/1,2024-07-04
Dehradun,Good,29,CO,1/1,2024-07-05
Dehradun,Good,25,CO,1/1,2024-07-06
Dehradun,Good,28,CO,1/1,2024-07-07
Dehradun,Good,32,"PM
10",1/1,2024-07-08
Dehradun,Good,45,"PM
10",1/1,2024-07-09
Dehradun,Good,49,"PM
10",1/1,2024-07-10
Dehradun,Good,49,"PM
10",1/1,2024-07-11
Dehradun,Satisfactory,69,"PM
2.5",1/1,2024-07-12
Dehradun,Satisfactory,66,"PM
10",1/1,2024-07-13
Dehradun,Satisfactory,77,"PM
10",1/1,2024-07-14
Dehradun,Satisfactory,51,"PM
10",1/1,2024-07-15
Dehradun,Good,39,"PM
2.5",1/1,2024-07-16
Dehradun,Good,33,CO,1/1,2024-07-17
Dehradun,Good,29,"PM
10",1/1,2024-07-18
Dehradun,Good,38,"PM
10",1/1,2024-07-19
Dehradun,Good,31,"PM
2.5",1/1,2024-07-20
Dehradun,Good,37,"PM
10",1/1,2024-07-21
Dehradun,Good,30,CO,1/1,2024-07-22
Dehradun,Good,27,CO,1/1,2024-07-23
Dehradun,Good,30,CO,1/1,2024-07-24
Dehradun,Good,29,CO,1/1,2024-07-25
Dehradun,Good,28,CO,1/1,2024-07-26
Dehradun,Good,35,CO,1/1,2024-07-27
Dehradun,Good,27,"PM
10",1/1,2024-07-28
Dehradun,Satisfactory,55,"O
3",1/1,2024-07-29
Dehradun,Satisfactory,85,"O
3",1/1,2024-07-30
Dehradun,Good,39,"PM
10",1/1,2024-07-31
Dehradun,Good,31,CO,1/1,2024-08-02
Dehradun,Good,31,"O
3",1/1,2024-08-03
Dehradun,Good,31,"O
3",1/1,2024-08-04
Dehradun,Good,29,"PM
10",1/1,2024-08-05
Dehradun,Good,29,"O
3",1/1,2024-08-06
Dehradun,Good,27,CO,1/1,2024-08-07
Dehradun,Good,32,CO,1/1,2024-08-08
Dehradun,Good,34,CO,1/1,2024-08-09
Dehradun,Good,31,CO,1/1,2024-08-10
Dehradun,Good,30,CO,1/1,2024-08-11
Dehradun,Good,31,CO,1/1,2024-08-12
Dehradun,Good,32,CO,1/1,2024-08-13
Dehradun,Good,35,CO,1/1,2024-08-14
Dehradun,Good,32,CO,1/1,2024-08-15
Dehradun,Good,36,"PM
2.5",1/1,2024-08-19
Dehradun,Good,31,CO,1/1,2024-08-20
Dehradun,Good,33,"PM
2.5",1/1,2024-08-21
Dehradun,Good,35,"PM
2.5",1/1,2024-08-22
Dehradun,Good,33,CO,1/1,2024-08-23
Dehradun,Good,36,"PM
10",1/1,2024-08-24
Dehradun,Good,30,CO,1/1,2024-08-25
Dehradun,Good,32,CO,1/1,2024-08-26
Dehradun,Good,31,CO,1/1,2024-08-27
Dehradun,Good,28,"O
3",1/1,2024-08-29
Dehradun,Good,29,"PM
10",1/1,2024-08-30
Dehradun,Good,37,"PM
10",1/1,2024-08-31
Dehradun,Good,46,"PM
10",1/1,2024-09-01
Dehradun,Good,24,"PM
10",1/1,2024-09-02
Dehradun,Good,25,"PM
10",1/1,2024-09-03
Dehradun,Good,19,CO,1/1,2024-09-04
Dehradun,Good,20,"O
3",1/1,2024-09-05
Dehradun,Good,25,"PM
2.5",1/1,2024-09-06
Dehradun,Good,40,"PM
10",1/1,2024-09-07
Dehradun,Good,46,"PM
10",1/1,2024-09-08
Dehradun,Good,31,"PM
10",1/1,2024-09-09
Dehradun,Good,31,"PM
10",1/1,2024-09-10
Dehradun,Good,26,"PM
10",1/1,2024-09-11
Dehradun,Good,26,"PM
10",1/1,2024-09-12
Dehradun,Good,24,CO,1/1,2024-09-13
Dehradun,Good,24,CO,1/1,2024-09-14
Dehradun,Good,39,"PM
10",1/1,2024-09-16
Dehradun,Satisfactory,55,"PM
10",1/1,2024-09-17
Dehradun,Good,34,"PM
10",1/1,2024-09-18
Dehradun,Good,22,"PM
10",1/1,2024-09-19
Dehradun,Good,43,"PM
10",1/1,2024-09-20
Dehradun,Good,50,"PM
10",1/1,2024-09-21
Dehradun,Satisfactory,55,"PM
10",1/1,2024-09-22
Dehradun,Satisfactory,67,"PM
10",1/1,2024-09-23
Dehradun,Good,47,"PM
10",1/1,2024-09-24
Dehradun,Good,42,"PM
2.5",1/1,2024-09-25
Dehradun,Good,35,"PM
10",1/1,2024-09-27
Dehradun,Good,29,CO,1/1,2024-09-28
Dehradun,Good,32,"PM
2.5",1/1,2024-09-29
Dehradun,Satisfactory,53,"PM
2.5",1/1,2024-09-30
Dehradun,Satisfactory,64,"PM
10",1/1,2024-10-01
Dehradun,Satisfactory,78,"PM
10",1/1,2024-10-02
Dehradun,Satisfactory,77,"PM
10",1/1,2024-10-03
Dehradun,Satisfactory,77,"PM
10",1/1,2024-10-05
Dehradun,Satisfactory,81,"PM
10",1/1,2024-10-06
Dehradun,Satisfactory,77,"PM
10",1/1,2024-10-07
Dehradun,Satisfactory,72,"PM
10",1/1,2024-10-08
Dehradun,Satisfactory,61,"PM
10",1/1,2024-10-09
Dehradun,Satisfactory,87,"PM
2.5",1/1,2024-10-10
Dehradun,Satisfactory,64,"PM
10",1/1,2024-10-11
Dehradun,Satisfactory,57,"PM
10",1/1,2024-10-12
Dehradun,Satisfactory,57,"PM
10",1/1,2024-10-13
Dehradun,Satisfactory,64,"PM
10",1/1,2024-10-14
Dehradun,Satisfactory,76,"PM
10",1/1,2024-10-15
Dehradun,Satisfactory,72,"PM
10",1/1,2024-10-16
Dehradun,Satisfactory,98,"PM
2.5",1/1,2024-10-17
Dehradun,Moderate,124,"PM
2.5",1/1,2024-10-18
Dehradun,Moderate,153,"PM
2.5",1/1,2024-10-19
Dehradun,Moderate,116,"PM
2.5",1/1,2024-10-20
Dehradun,Moderate,135,"PM
2.5",1/1,2024-10-21
Dehradun,Moderate,169,"PM
2.5",1/1,2024-10-22
Dehradun,Moderate,137,"PM
2.5",1/1,2024-10-23
Dehradun,Satisfactory,60,"PM
10",1/1,2024-10-24
Dehradun,Satisfactory,74,"PM
10",1/1,2024-10-25
Dehradun,Satisfactory,80,"PM
10",1/1,2024-10-26
Dehradun,Satisfactory,76,"PM
2.5",1/1,2024-10-27
Dehradun,Satisfactory,97,"PM
2.5",1/1,2024-10-28
Dehradun,Satisfactory,96,"PM
2.5",1/1,2024-10-29
Dehradun,Moderate,114,"PM
2.5",1/1,2024-10-30
Dehradun,Moderate,166,"PM
2.5",1/1,2024-10-31
Dehradun,Poor,269,"PM
2.5",1/1,2024-11-01
Dehradun,Poor,217,"PM
2.5",1/1,2024-11-02
Dehradun,Moderate,133,"PM
2.5",1/1,2024-11-03
Dehradun,Moderate,107,"PM
2.5",1/1,2024-11-04
Dehradun,Satisfactory,98,"PM
2.5",1/1,2024-11-05
Dehradun,Moderate,165,"PM
2.5",1/1,2024-11-06
Dehradun,Moderate,154,"PM
2.5",1/1,2024-11-07
Dehradun,Moderate,175,"PM
2.5",1/1,2024-11-08
Dehradun,Poor,246,"PM
2.5",1/1,2024-11-09
Dehradun,Poor,291,"PM
2.5",1/1,2024-11-10
Dehradun,Poor,287,"PM
2.5",1/1,2024-11-11
Dehradun,Poor,246,"PM
2.5",1/1,2024-11-12
Dehradun,Poor,291,"PM
2.5",1/1,2024-11-13
Dehradun,Poor,258,"PM
2.5",1/1,2024-11-14
Dehradun,Moderate,199,"PM
2.5",1/1,2024-11-15
Dehradun,Poor,217,"PM
2.5",1/1,2024-11-16
Dehradun,Moderate,169,"PM
2.5",1/1,2024-11-17
Dehradun,Satisfactory,71,"PM
2.5",1/1,2024-11-18
Dehradun,Moderate,116,"PM
2.5",1/1,2024-11-19
Dehradun,Satisfactory,93,"PM
2.5",1/1,2024-11-20
Dehradun,Satisfactory,80,"PM
2.5",1/1,2024-11-21
Dehradun,Satisfactory,77,"PM
2.5",1/1,2024-11-22
Dehradun,Satisfactory,88,"PM
2.5",1/1,2024-11-23
Dehradun,Moderate,112,"PM
2.5",1/1,2024-11-24
Dehradun,Moderate,142,"PM
2.5",1/1,2024-11-25
Dehradun,Moderate,141,"PM
2.5",1/1,2024-11-26
Dehradun,Moderate,103,"PM
2.5",1/1,2024-11-27
Dehradun,Satisfactory,87,"PM
2.5",1/1,2024-11-28
Dehradun,Satisfactory,89,"PM
2.5",1/1,2024-11-29
Dehradun,Satisfactory,82,"PM
2.5",1/1,2024-11-30
Dehradun,Satisfactory,76,"PM
2.5",1/1,2024-12-01
Dehradun,Satisfactory,96,"PM
2.5",1/1,2024-12-02
Dehradun,Satisfactory,64,"PM
2.5",1/1,2024-12-03
Dehradun,Satisfactory,69,"PM
2.5",1/1,2024-12-04
Dehradun,Satisfactory,70,"PM
10",1/1,2024-12-05
Dehradun,Moderate,105,"PM
2.5",1/1,2024-12-06
Dehradun,Satisfactory,88,"PM
2.5",1/1,2024-12-07
Dehradun,Satisfactory,88,"PM
2.5",1/1,2024-12-08
Dehradun,Satisfactory,70,"PM
2.5",1/1,2024-12-09
Dehradun,Satisfactory,76,"PM
2.5",1/1,2024-12-10
Dehradun,Satisfactory,83,"PM
2.5",1/1,2024-12-11
Dehradun,Moderate,120,"PM
2.5",1/1,2024-12-12
Dehradun,Moderate,133,"PM
2.5",1/1,2024-12-13
Dehradun,Moderate,104,"PM
2.5",1/1,2024-12-14
Dehradun,Moderate,132,"PM
2.5",1/1,2024-12-15
Dehradun,Poor,216,"PM
2.5",1/1,2024-12-16
Dehradun,Poor,298,"PM
2.5",1/1,2024-12-17
Dehradun,Moderate,109,"PM
2.5",1/1,2024-12-18
Dehradun,Moderate,103,"PM
2.5",1/1,2024-12-19
Dehradun,Moderate,117,"PM
2.5",1/1,2024-12-21
Dehradun,Moderate,156,"PM
2.5",1/1,2024-12-22
Dehradun,Moderate,190,"PM
2.5",1/1,2024-12-23
Dehradun,Satisfactory,90,"PM
2.5",1/1,2024-12-24
Dehradun,Satisfactory,93,"PM
2.5",1/1,2024-12-25
Dehradun,Satisfactory,83,"PM
2.5",1/1,2024-12-26
Dehradun,Moderate,104,"PM
2.5",1/1,2024-12-30
Dehradun,Moderate,138,"PM
2.5",1/1,2024-12-31
Dehradun,Poor,202,"PM
2.5",1/1,2025-01-02
Dehradun,Moderate,191,"PM
2.5",1/1,2025-01-03
Dehradun,Satisfactory,99,"PM
2.5",1/1,2025-01-04
Dehradun,Moderate,107,"PM
2.5",1/1,2025-01-05
Dehradun,Moderate,122,"PM
2.5",1/1,2025-01-06
Dehradun,Moderate,111,"PM
2.5",1/1,2025-01-07
Dehradun,Poor,260,"PM
2.5",1/1,2025-01-08
Dehradun,Poor,244,"PM
2.5",1/1,2025-01-09
Dehradun,Poor,277,"PM
2.5",1/1,2025-01-10
Dehradun,Poor,211,"PM
2.5",1/1,2025-01-11
Dehradun,Moderate,146,"PM
2.5",1/1,2025-01-12
Dehradun,Good,48,"PM
2.5",1/1,2025-01-13
Dehradun,Satisfactory,87,"PM
2.5",1/1,2025-01-14
Dehradun,Satisfactory,96,"PM
2.5",1/1,2025-01-15
Dehradun,Moderate,156,"PM
2.5",1/1,2025-01-16
Dehradun,Satisfactory,99,"PM
2.5",1/1,2025-01-17
Dehradun,Moderate,140,"PM
2.5",1/1,2025-01-18
Dehradun,Moderate,125,"PM
2.5",1/1,2025-01-19
Dehradun,Satisfactory,86,"PM
2.5",1/1,2025-01-20
Dehradun,Moderate,116,"PM
2.5",1/1,2025-01-21
Dehradun,Moderate,121,"PM
2.5",1/1,2025-01-22
Dehradun,Satisfactory,79,"PM
10",1/1,2025-01-23
Dehradun,Satisfactory,78,"PM
10",1/1,2025-01-24
Dehradun,Satisfactory,86,"PM
10",1/1,2025-01-25
Dehradun,Moderate,103,"PM
10",1/1,2025-01-26
Dehradun,Moderate,124,"PM
10",1/1,2025-01-27
Dehradun,Moderate,139,"PM
10",1/1,2025-01-28
Dehradun,Moderate,104,"PM
10",1/1,2025-01-29
Dehradun,Satisfactory,84,"PM
10",1/1,2025-01-30
Dehradun,Satisfactory,67,"PM
10",1/1,2025-01-31
Dehradun,Satisfactory,74,"PM
10",1/1,2025-02-01
Dehradun,Satisfactory,80,"PM
10",1/1,2025-02-02
Dehradun,Satisfactory,90,"PM
10",1/1,2025-02-03
Dehradun,Satisfactory,85,"PM
10",1/1,2025-02-04
Dehradun,Satisfactory,66,"PM
10",1/1,2025-02-05
Dehradun,Satisfactory,69,"PM
10",1/1,2025-02-06
Dehradun,Satisfactory,79,"PM
10",1/1,2025-02-07
Dehradun,Satisfactory,90,"PM
10",1/1,2025-02-08
Dehradun,Satisfactory,95,"PM
10",1/1,2025-02-09
Dehradun,Satisfactory,79,"PM
10",1/1,2025-02-10
Dehradun,Satisfactory,72,"PM
10",1/1,2025-02-11
Dehradun,Satisfactory,79,"PM
10",1/1,2025-02-12
Dehradun,Satisfactory,73,"PM
10",1/1,2025-02-13
Dehradun,Satisfactory,80,"PM
10",1/1,2025-02-14
Dehradun,Satisfactory,99,"PM
10",1/1,2025-02-15
Dehradun,Satisfactory,59,"PM
10",1/1,2025-02-16
Dehradun,Satisfactory,80,"PM
10",1/1,2025-02-17
Dehradun,Satisfactory,83,"PM
10",1/1,2025-02-18
Dehradun,Satisfactory,74,"PM
10",1/1,2025-02-19
Dehradun,Moderate,102,"PM
2.5",1/1,2025-02-20
Dehradun,Good,47,"O
3",1/1,2025-02-21
Dehradun,Satisfactory,56,"PM
10",1/1,2025-02-22
Dehradun,Satisfactory,100,"PM
2.5",1/1,2025-02-23
Dehradun,Satisfactory,65,"PM
2.5",1/1,2025-02-24
Dehradun,Satisfactory,84,"PM
2.5",1/1,2025-02-25
Dehradun,Satisfactory,66,"PM
10",1/1,2025-02-26
Dehradun,Satisfactory,70,"PM
10",1/1,2025-02-27
Dehradun,Good,32,"O
3",1/1,2025-02-28
Dehradun,Satisfactory,71,"PM
2.5",1/1,2025-03-01
Dehradun,Satisfactory,59,"O
3",1/1,2025-03-02
Dehradun,Satisfactory,62,"PM
10",1/1,2025-03-03
Dehradun,Satisfactory,58,"O
3",1/1,2025-03-05
Dehradun,Satisfactory,67,"PM
10",1/1,2025-03-06
Dehradun,Satisfactory,68,"PM
10",1/1,2025-03-07
Dehradun,Moderate,109,"O
3",1/1,2025-03-08
Dehradun,Satisfactory,97,"O
3",1/1,2025-03-09
Dehradun,Satisfactory,74,"PM
10",1/1,2025-03-10
Dehradun,Satisfactory,89,"PM
10",1/1,2025-03-11
Dehradun,Satisfactory,71,"PM
10",1/1,2025-03-12
Dehradun,Satisfactory,80,"PM
10",1/1,2025-03-13
Dehradun,Satisfactory,71,"O
3",1/1,2025-03-14
Dehradun,Satisfactory,72,"O
3",1/1,2025-03-15
Dehradun,Satisfactory,66,"O
3",1/1,2025-03-16
Dehradun,Satisfactory,60,"O
3",1/1,2025-03-17
Dehradun,Satisfactory,58,"O
3",1/1,2025-03-18
Dehradun,Satisfactory,58,"PM
10",1/1,2025-03-19
Dehradun,Good,48,"O
3",1/1,2025-03-20
Dehradun,Satisfactory,71,CO,1/1,2025-03-21
Dehradun,Satisfactory,71,CO,1/1,2025-03-22
Dehradun,Satisfactory,72,CO,1/1,2025-03-23
Dehradun,Satisfactory,91,"PM
2.5",1/1,2025-03-24
Dehradun,Moderate,129,"PM
2.5",1/1,2025-03-25
Dehradun,Moderate,139,"PM
2.5",1/1,2025-03-26
Dehradun,Satisfactory,94,"PM
10",1/1,2025-03-27
Dehradun,Moderate,111,"PM
10",1/1,2025-03-28
Dehradun,Moderate,107,"PM
10",1/1,2025-03-29
Dehradun,Moderate,106,"PM
10",1/1,2025-03-30
Dehradun,Moderate,109,"O
3",1/1,2025-03-31
Dehradun,Satisfactory,99,"O
3",1/1,2025-04-01
Dehradun,Moderate,102,"O
3",1/1,2025-04-02
Dehradun,Satisfactory,88,"PM
10",1/1,2025-04-03
Dehradun,Satisfactory,86,"PM
10",1/1,2025-04-04
Dehradun,Moderate,108,"O
3",1/1,2025-04-05
Dehradun,Moderate,185,"O
3",1/1,2025-04-06
Dehradun,Moderate,189,"O
3",1/1,2025-04-07
Dehradun,Moderate,164,"O
3",1/1,2025-04-08
Dehradun,Moderate,153,"O
3",1/1,2025-04-09
Dehradun,Moderate,107,"O
3",1/1,2025-04-10
Dehradun,Satisfactory,78,"O
3",1/1,2025-04-11
Dehradun,Good,49,"O
3",1/1,2025-04-12
Dehradun,Satisfactory,82,"O
3",1/1,2025-04-13
Dehradun,Moderate,152,"O
3",1/1,2025-04-14
Dehradun,Moderate,114,"O
3",1/1,2025-04-15
Dehradun,Moderate,152,"O
3",1/1,2025-04-16
Dehradun,Satisfactory,89,"O
3",1/1,2025-04-17
Dehradun,Moderate,165,"O
3",1/1,2025-04-18
Dehradun,Moderate,106,"O
3",1/1,2025-04-20
Dehradun,Satisfactory,96,"O
3",1/1,2025-04-21
Dehradun,Moderate,114,"O
3",1/1,2025-04-23
Dehradun,Satisfactory,95,"PM
10",1/1,2025-04-24
Dehradun,Satisfactory,93,"O
3",1/1,2025-04-25
Dehradun,Satisfactory,94,"O
3",1/1,2025-04-26
Dehradun,Poor,232,"O
3",1/1,2025-04-27
Dehradun,Moderate,162,"O
3",1/1,2025-04-28
Dehradun,Moderate,120,"PM
10",1/1,2025-04-29
Dehradun,Moderate,114,"PM
10",1/1,2025-04-30
Dehradun,Satisfactory,89,"PM
10",1/1,2025-05-01
Dehradun,Satisfactory,83,"PM
10",1/1,2025-05-02
Dehradun,Satisfactory,62,"PM
10",1/1,2025-05-03
Dehradun,Satisfactory,66,"O
3",1/1,2025-05-04
Dehradun,Good,49,"O
3",1/1,2025-05-05
Dehradun,Satisfactory,54,"PM
10",1/1,2025-05-06
Dehradun,Satisfactory,60,"PM
10",1/1,2025-05-08
Dehradun,Satisfactory,52,"PM
10",1/1,2025-05-10
Dehradun,Good,42,"O
3",1/1,2025-05-11
Dehradun,Satisfactory,65,"PM
10",1/1,2025-05-12
Dehradun,Moderate,128,"PM
10",1/1,2025-05-14
Dehradun,Moderate,104,"PM
10",1/1,2025-05-15
Dehradun,Satisfactory,81,"PM
10",1/1,2025-05-16
Dehradun,Satisfactory,66,"O
3",1/1,2025-05-17
Dehradun,Satisfactory,75,"PM
10",1/1,2025-05-18
Dehradun,Satisfactory,96,"PM
10",1/1,2025-05-19
Dehradun,Moderate,114,"PM
10",1/1,2025-05-20
Dehradun,Satisfactory,92,"PM
10",1/1,2025-05-21
Dehradun,Good,49,"O
3",1/1,2025-05-22
Dehradun,Satisfactory,53,"O
3",1/1,2025-05-23
Dehradun,Satisfactory,61,"O
3",1/1,2025-05-24
Dehradun,Good,38,"PM
10",1/1,2025-05-25
Dehradun,Good,40,"O
3",1/1,2025-05-26
Dehradun,Good,48,"O
3",1/1,2025-05-27
Dehradun,Satisfactory,55,"PM
10",1/1,2025-05-28
Dehradun,Satisfactory,55,"PM
10",1/1,2025-05-29
Dehradun,Good,50,"PM
10",1/1,2025-05-30
Dehradun,Satisfactory,59,"PM
10",1/1,2025-05-31
