City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Mangaluru,Good,36,"PM
10",1/1,2025-08-28
Mangaluru,Good,44,"PM
10",1/1,2025-08-29
Mangaluru,Good,43,"PM
10",1/1,2025-08-30
Mangaluru,Good,41,"PM
10",1/1,2025-08-31
Mangaluru,Good,43,"PM
10",1/1,2025-09-01
Mangaluru,Good,47,"PM
10",1/1,2025-09-02
Mangaluru,Good,36,"PM
10",1/1,2025-09-03
Mangaluru,Good,25,"O
3",1/1,2025-09-04
Mangaluru,Good,24,"O
3",1/1,2025-09-05
Mangaluru,Good,22,"O
3",1/1,2025-09-06
Mangaluru,Good,25,"O
3",1/1,2025-09-07
Mangaluru,Good,24,"PM
10",1/1,2025-09-08
Mangaluru,Good,42,"PM
10",1/1,2025-09-09
Mangaluru,Good,44,"PM
10",1/1,2025-09-10
Mangaluru,Good,39,"PM
10",1/1,2025-09-11
Mangaluru,Good,42,"PM
10",1/1,2025-09-12
Mangaluru,Good,39,"PM
10",1/1,2025-09-13
Mangaluru,Good,37,"PM
10",1/1,2025-09-14
Mangaluru,Good,37,"PM
10",1/1,2025-09-15
Mangaluru,Good,36,"PM
10",1/1,2025-09-16
Mangaluru,Good,37,"PM
10",1/1,2025-09-17
Mangaluru,Good,35,"PM
10",1/1,2025-09-18
Mangaluru,Good,40,"PM
10",1/1,2025-09-19
Mangaluru,Good,42,"PM
10",1/1,2025-09-20
Mangaluru,Satisfactory,61,"PM
10",1/1,2025-09-21
Mangaluru,Satisfactory,55,"PM
10",1/1,2025-09-22
Mangaluru,Satisfactory,52,"PM
10",1/1,2025-09-23
Mangaluru,Satisfactory,59,"PM
10",1/1,2025-09-24
Mangaluru,Good,48,"PM
10",1/1,2025-10-20
Mangaluru,Good,49,"PM
10",1/1,2025-10-21
Mangaluru,Satisfactory,64,"PM
10",1/1,2025-10-22
Mangaluru,Good,40,"PM
10",1/1,2025-10-23
Mangaluru,Good,42,"PM
10",1/1,2025-10-24
Mangaluru,Satisfactory,57,"PM
10",1/1,2025-10-25
Mangaluru,Good,49,"PM
10",1/1,2025-10-26
Mangaluru,Good,45,"PM
10",1/1,2025-10-27
Mangaluru,Satisfactory,61,"PM
10",1/1,2025-10-28
Mangaluru,Satisfactory,55,"PM
10",1/1,2025-10-29
Mangaluru,Satisfactory,53,"PM
10",1/1,2025-10-30
Mangaluru,Satisfactory,53,"PM
10",1/1,2025-10-31
Mangaluru,Satisfactory,60,"PM
10",1/1,2025-11-01
Mangaluru,Satisfactory,56,"PM
10",1/1,2025-11-02
Mangaluru,Satisfactory,82,"PM
2.5",1/1,2025-11-03
Mangaluru,Satisfactory,59,"PM
10",1/1,2025-11-04
Mangaluru,Satisfactory,57,"PM
10",1/1,2025-11-05
Mangaluru,Satisfactory,58,"PM
10",1/1,2025-11-06
Mangaluru,Satisfactory,66,"PM
10",1/1,2025-11-07
Mangaluru,Satisfactory,66,"PM
10",1/1,2025-11-08
Mangaluru,Satisfactory,75,"PM
10",1/1,2025-11-09
Mangaluru,Satisfactory,96,"PM
2.5",1/1,2025-11-10
Mangaluru,Satisfactory,86,"PM
2.5",1/1,2025-11-11
Mangaluru,Satisfactory,65,"PM
10",1/1,2025-11-12
Mangaluru,Satisfactory,66,"PM
10",1/1,2025-11-13
Mangaluru,Satisfactory,53,"PM
10",1/1,2025-11-14
Mangaluru,Satisfactory,67,"PM
10",1/1,2025-11-15
Mangaluru,Satisfactory,77,"PM
2.5",1/1,2025-11-16
Mangaluru,Satisfactory,77,"PM
10",1/1,2025-11-17
Mangaluru,Satisfactory,81,"PM
10",1/1,2025-11-18
Mangaluru,Satisfactory,61,"PM
10",1/1,2025-11-19
Mangaluru,Good,49,"PM
10",1/1,2025-11-20
Mangaluru,Good,34,"PM
10",1/1,2025-11-21
Mangaluru,Good,41,"PM
10",1/1,2025-11-22
Mangaluru,Good,27,"O
3",1/1,2025-11-23
Mangaluru,Good,25,"O
3",1/1,2025-11-24
Mangaluru,Good,23,"O
3",1/1,2025-11-25
Mangaluru,Good,32,"PM
10",1/1,2025-11-26
Mangaluru,Good,32,"PM
10",1/1,2025-11-27
Mangaluru,Good,37,"PM
10",1/1,2025-11-28
Mangaluru,Satisfactory,89,"PM
2.5",1/1,2025-11-29
Mangaluru,Poor,214,"PM
2.5",1/1,2025-11-30
Mangaluru,Moderate,109,"PM
2.5",1/1,2025-12-01
Mangaluru,Satisfactory,88,"PM
2.5",1/1,2025-12-02
Mangaluru,Satisfactory,59,"PM
10",1/1,2025-12-03
Mangaluru,Good,33,"PM
10",1/1,2025-12-04
Mangaluru,Good,36,"PM
10",1/1,2025-12-05
Mangaluru,Good,37,"PM
10",1/1,2025-12-06
Mangaluru,Satisfactory,63,"PM
10",1/1,2025-12-07
Mangaluru,Satisfactory,100,"PM
2.5",1/1,2025-12-08
Mangaluru,Moderate,140,"PM
2.5",1/1,2025-12-09
Mangaluru,Moderate,159,"PM
2.5",1/1,2025-12-10
Mangaluru,Moderate,144,"PM
2.5",1/1,2025-12-11
Mangaluru,Satisfactory,67,"PM
2.5",1/1,2025-12-12
Mangaluru,Moderate,146,"PM
2.5",1/1,2025-12-13
Mangaluru,Moderate,157,"PM
2.5",1/1,2025-12-14
