City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Vrindavan,Moderate,113,"PM
10",1,2022-12-12
Vrindavan,Satisfactory,77,"PM
10",1,2022-12-13
Vrindavan,Satisfactory,89,"PM
10",1,2022-12-14
Vrindavan,Satisfactory,94,"PM
10",1,2022-12-15
Vrindavan,Satisfactory,62,"PM
10",1,2022-12-16
Vrindavan,Satisfactory,71,"PM
10",1,2022-12-17
Vrindavan,Satisfactory,86,"PM
10",1,2022-12-18
Vrindavan,Moderate,125,"PM
2.5",1,2022-12-19
Vrindavan,Moderate,169,"PM
10",1,2022-12-20
Vrindavan,Moderate,137,"PM
10",1,2022-12-21
Vrindavan,Moderate,155,"PM
10",1,2022-12-22
Vrindavan,Moderate,152,"PM
10",1,2022-12-23
Vrindavan,Moderate,167,"PM
10",1,2022-12-24
Vrindavan,Satisfactory,80,CO,1,2022-12-26
Vrindavan,Satisfactory,76,CO,1,2022-12-27
Vrindavan,Moderate,156,"O
3",1,2023-01-12
Vrindavan,Moderate,114,"PM
2.5",1,2023-01-13
Vrindavan,Satisfactory,88,"PM
2.5",1,2023-01-14
Vrindavan,Good,44,"PM
2.5",1,2023-01-15
Vrindavan,Moderate,186,"O
3",1,2023-01-16
Vrindavan,Moderate,153,"O
3",1,2023-01-17
Vrindavan,Satisfactory,89,"O
3",1,2023-01-18
Vrindavan,Moderate,142,"PM
2.5",1,2023-01-19
Vrindavan,Satisfactory,99,"PM
2.5",1,2023-01-20
Vrindavan,Moderate,110,"PM
2.5",1,2023-01-21
Vrindavan,Moderate,114,"PM
2.5",1,2023-01-22
Vrindavan,Satisfactory,82,CO,1,2023-01-23
Vrindavan,Satisfactory,59,"PM
2.5",1,2023-01-24
Vrindavan,Poor,215,"PM
10",1,2023-01-25
Vrindavan,Moderate,192,"PM
10",1,2023-01-26
Vrindavan,Poor,204,"PM
10",1,2023-01-27
Vrindavan,Poor,249,"PM
10",1,2023-01-28
Vrindavan,Poor,251,"PM
10",1,2023-01-29
Vrindavan,Moderate,167,"PM
10",1,2023-01-30
Vrindavan,Moderate,149,"PM
10",1,2023-01-31
Vrindavan,Moderate,144,"PM
10",1,2023-02-01
Vrindavan,Moderate,114,"PM
10",1,2023-02-02
Vrindavan,Moderate,177,"PM
10",1,2023-02-03
Vrindavan,Moderate,168,"PM
10",1,2023-02-04
Vrindavan,Moderate,165,"PM
10",1,2023-02-05
Vrindavan,Poor,248,"PM
10",1,2023-02-06
Vrindavan,Poor,215,"PM
10",1,2023-02-07
Vrindavan,Poor,203,"PM
10",1,2023-02-08
Vrindavan,Moderate,171,"PM
10",1,2023-02-09
Vrindavan,Moderate,199,"PM
10",1,2023-02-10
Vrindavan,Moderate,192,"PM
10",1,2023-02-11
Vrindavan,Poor,224,"PM
10",1,2023-02-12
Vrindavan,Moderate,164,"PM
10",1,2023-02-13
Vrindavan,Moderate,127,"PM
10",1,2023-02-14
Vrindavan,Moderate,125,"PM
10",1,2023-02-15
Vrindavan,Moderate,127,"PM
10",1,2023-02-16
Vrindavan,Moderate,156,"PM
10",1,2023-02-17
Vrindavan,Moderate,145,"PM
10",1,2023-02-18
Vrindavan,Poor,219,"PM
10",1,2023-02-19
Vrindavan,Moderate,180,"PM
10",1,2023-02-20
Vrindavan,Moderate,135,"PM
10",1,2023-02-21
Vrindavan,Moderate,123,"PM
10",1,2023-02-22
Vrindavan,Moderate,132,"PM
10",1,2023-02-23
Vrindavan,Moderate,131,"PM
10",1,2023-02-24
Vrindavan,Moderate,124,"PM
10",1,2023-02-25
Vrindavan,Moderate,118,"PM
10",1,2023-02-26
Vrindavan,Moderate,108,"PM
10",1,2023-02-27
Vrindavan,Moderate,125,"PM
10",1,2023-02-28
Vrindavan,Moderate,134,"PM
10",1,2023-03-01
Vrindavan,Moderate,151,"PM
10",1,2023-03-02
Vrindavan,Moderate,141,"PM
10",1,2023-03-03
Vrindavan,Moderate,146,"PM
10",1,2023-03-04
Vrindavan,Moderate,113,"PM
10",1,2023-03-05
Vrindavan,Moderate,139,"PM
10",1,2023-03-06
Vrindavan,Moderate,127,"PM
10",1,2023-03-07
Vrindavan,Moderate,144,"PM
10",1,2023-03-08
Vrindavan,Moderate,128,"PM
10",1,2023-03-09
Vrindavan,Satisfactory,55,CO,1,2023-03-10
Vrindavan,Moderate,130,"PM
10",1,2023-03-11
Vrindavan,Moderate,151,"PM
10",1,2023-03-12
Vrindavan,Moderate,135,"PM
10",1,2023-03-13
Vrindavan,Moderate,151,"PM
10",1,2023-03-14
Vrindavan,Moderate,152,"PM
10",1,2023-03-15
Vrindavan,Moderate,111,"PM
10",1,2023-03-16
Vrindavan,Moderate,107,"PM
10",1,2023-03-17
Vrindavan,Moderate,109,"PM
10",1,2023-03-18
Vrindavan,Moderate,123,"PM
10",1,2023-03-19
Vrindavan,Moderate,136,"PM
10",1,2023-03-20
Vrindavan,Moderate,114,"PM
10",1,2023-03-21
Vrindavan,Moderate,129,"PM
10",1,2023-03-22
Vrindavan,Moderate,102,"PM
10",1,2023-03-23
Vrindavan,Moderate,158,"PM
10",1,2023-03-24
Vrindavan,Moderate,101,"PM
10",1,2023-03-25
Vrindavan,Moderate,136,"PM
10",1,2023-03-26
Vrindavan,Moderate,146,"PM
10",1,2023-03-27
Vrindavan,Moderate,132,"PM
10",1,2023-03-28
Vrindavan,Moderate,150,"O
3",1,2023-03-29
Vrindavan,Moderate,144,"PM
10",1,2023-03-30
Vrindavan,Moderate,118,"PM
10",1,2023-03-31
Vrindavan,Satisfactory,67,"PM
10",1,2023-04-01
Vrindavan,Moderate,123,"PM
10",1,2023-04-02
Vrindavan,Moderate,133,"PM
10",1,2023-04-03
Vrindavan,Moderate,113,"PM
10",1,2023-04-04
Vrindavan,Moderate,151,"PM
10",1,2023-04-05
Vrindavan,Moderate,135,"PM
10",1,2023-04-06
Vrindavan,Moderate,174,"PM
10",1,2023-04-07
Vrindavan,Moderate,174,"PM
10",1,2023-04-08
Vrindavan,Moderate,188,"PM
10",1,2023-04-09
Vrindavan,Moderate,163,"PM
10",1,2023-04-10
Vrindavan,Moderate,139,"PM
10",1,2023-04-11
Vrindavan,Moderate,158,"PM
10",1,2023-04-12
Vrindavan,Moderate,129,"PM
10",1,2023-04-13
Vrindavan,Moderate,155,"PM
10",1,2023-04-14
Vrindavan,Moderate,189,"O
3",1,2023-04-15
Vrindavan,Moderate,146,"PM
10",1,2023-04-16
Vrindavan,Moderate,173,"O
3",1,2023-04-17
Vrindavan,Moderate,173,"PM
10",1,2023-04-18
Vrindavan,Poor,235,"PM
10",1,2023-04-19
Vrindavan,Moderate,159,"PM
10",1,2023-04-20
Vrindavan,Moderate,128,"PM
10",1,2023-04-21
Vrindavan,Moderate,129,"PM
10",1,2023-04-22
Vrindavan,Moderate,143,"PM
10",1,2023-04-23
Vrindavan,Moderate,151,"PM
10",1,2023-04-24
Vrindavan,Moderate,103,"PM
10",1,2023-04-25
Vrindavan,Moderate,128,"O
3",1,2023-04-26
Vrindavan,Moderate,131,"PM
10",1,2023-04-27
Vrindavan,Moderate,154,"PM
10",1,2023-04-28
Vrindavan,Moderate,135,"PM
10",1,2023-04-29
Vrindavan,Moderate,124,"PM
10",1,2023-04-30
Vrindavan,Moderate,121,"PM
10",1,2023-05-01
Vrindavan,Moderate,145,"PM
10",1,2023-05-02
Vrindavan,Moderate,118,"PM
10",1,2023-05-03
Vrindavan,Moderate,118,"PM
10",1,2023-05-04
Vrindavan,Moderate,147,"PM
10",1,2023-05-05
Vrindavan,Moderate,131,"PM
10",1,2023-05-06
Vrindavan,Moderate,138,"PM
10",1,2023-05-07
Vrindavan,Moderate,104,"PM
10",1,2023-05-08
Vrindavan,Moderate,131,"PM
10",1,2023-05-09
Vrindavan,Satisfactory,93,"O
3",1,2023-05-10
Vrindavan,Moderate,119,"PM
10",1,2023-05-11
Vrindavan,Moderate,142,"O
3",1,2023-05-12
Vrindavan,Moderate,140,"PM
10",1,2023-05-13
Vrindavan,Satisfactory,82,"SO
2",1,2023-05-14
Vrindavan,Moderate,126,"PM
10",1,2023-05-15
Vrindavan,Moderate,165,"PM
10",1,2023-05-16
Vrindavan,Moderate,155,"PM
10",1,2023-05-17
Vrindavan,Moderate,109,"PM
10",1,2023-05-18
Vrindavan,Moderate,165,"PM
10",1,2023-05-19
Vrindavan,Moderate,139,"PM
10",1,2023-05-20
Vrindavan,Poor,225,"PM
10",1,2023-05-21
Vrindavan,Moderate,158,"PM
10",1,2023-05-22
Vrindavan,Moderate,178,"PM
10",1,2023-05-23
Vrindavan,Good,44,"SO
2",1,2023-05-24
Vrindavan,Good,45,"O
3",1,2023-05-25
Vrindavan,Moderate,184,"PM
10",1,2023-05-26
Vrindavan,Moderate,117,"PM
10",1,2023-05-27
Vrindavan,Moderate,149,"PM
10",1,2023-05-28
Vrindavan,Moderate,114,"PM
10",1,2023-05-29
Vrindavan,Poor,248,"PM
10",1,2023-05-30
Vrindavan,Moderate,129,"PM
10",1,2023-05-31
Vrindavan,Moderate,131,"PM
10",1,2023-06-01
Vrindavan,Moderate,106,"PM
10",1,2023-06-02
Vrindavan,Moderate,139,"PM
10",1,2023-06-03
Vrindavan,Moderate,142,"PM
10",1,2023-06-04
Vrindavan,Moderate,132,"PM
10",1,2023-06-05
Vrindavan,Moderate,127,"PM
10",1,2023-06-06
Vrindavan,Moderate,173,"PM
10",1,2023-06-07
Vrindavan,Moderate,164,"PM
10",1,2023-06-08
Vrindavan,Moderate,156,"PM
10",1,2023-06-09
Vrindavan,Moderate,136,"PM
10",1,2023-06-10
Vrindavan,Moderate,165,"PM
10",1,2023-06-11
Vrindavan,Moderate,185,"PM
10",1,2023-06-12
Vrindavan,Moderate,170,"PM
10",1,2023-06-13
Vrindavan,Moderate,192,"PM
10",1,2023-06-14
Vrindavan,Moderate,136,"PM
10",1,2023-06-15
Vrindavan,Moderate,167,"PM
10",1,2023-06-17
Vrindavan,Moderate,112,"PM
10",1,2023-06-18
Vrindavan,Moderate,165,"PM
10",1,2023-06-19
Vrindavan,Poor,298,"PM
10",1,2023-06-20
Vrindavan,Moderate,185,"PM
10",1,2023-06-21
Vrindavan,Poor,245,"PM
10",1,2023-06-22
Vrindavan,Moderate,116,"PM
10",1,2023-06-23
Vrindavan,Moderate,190,"PM
10",1,2023-06-24
Vrindavan,Poor,210,"PM
10",1,2023-06-25
Vrindavan,Satisfactory,79,"PM
10",1,2023-06-26
Vrindavan,Good,42,"PM
10",1,2023-06-27
Vrindavan,Moderate,130,"PM
10",1,2023-06-28
Vrindavan,Good,41,"PM
10",1,2023-06-29
Vrindavan,Good,30,"SO
2",1,2023-06-30
Vrindavan,Good,40,"PM
10",1,2023-07-01
Vrindavan,Moderate,131,"PM
10",1,2023-07-02
Vrindavan,Satisfactory,79,"PM
2.5",1,2023-07-03
Vrindavan,Satisfactory,58,"PM
10",1,2023-07-04
Vrindavan,Satisfactory,63,"PM
10",1,2023-07-06
Vrindavan,Moderate,134,"PM
10",1,2023-07-07
Vrindavan,Satisfactory,90,"PM
10",1,2023-07-08
Vrindavan,Poor,214,"PM
10",1,2023-07-09
Vrindavan,Moderate,178,"PM
10",1,2023-07-10
Vrindavan,Poor,206,"PM
10",1,2023-07-11
Vrindavan,Good,38,"PM
10",1,2023-07-12
Vrindavan,Good,27,"SO
2",1,2023-07-13
Vrindavan,Good,27,"SO
2",1,2023-07-14
Vrindavan,Good,35,"PM
10",1,2023-07-15
Vrindavan,Good,24,"SO
2",1,2023-07-16
Vrindavan,Satisfactory,58,"PM
2.5",1,2023-07-17
Vrindavan,Good,33,"PM
10",1,2023-07-18
Vrindavan,Good,30,"PM
10",1,2023-07-19
Vrindavan,Good,32,"PM
10",1,2023-07-20
Vrindavan,Good,31,"PM
10",1,2023-07-21
Vrindavan,Good,41,"PM
10",1,2023-07-22
Vrindavan,Good,27,"PM
10",1,2023-07-23
Vrindavan,Good,36,"PM
10",1,2023-07-24
Vrindavan,Satisfactory,82,"PM
10",1,2023-07-25
Vrindavan,Good,37,"PM
10",1,2023-07-26
Vrindavan,Good,27,"SO
2",1,2023-07-27
Vrindavan,Good,27,"SO
2",1,2023-07-29
Vrindavan,Satisfactory,59,"PM
2.5",1,2023-07-30
Vrindavan,Moderate,162,"PM
10",1,2023-07-31
Vrindavan,Good,28,"SO
2",1,2023-08-01
Vrindavan,Moderate,149,"PM
10",1,2023-08-02
Vrindavan,Good,31,"PM
10",1,2023-08-03
Vrindavan,Satisfactory,88,"PM
2.5",1,2023-08-04
Vrindavan,Good,28,"SO
2",1,2023-08-05
Vrindavan,Good,33,"PM
10",1,2023-08-08
Vrindavan,Good,36,"PM
10",1,2023-08-09
Vrindavan,Good,46,"PM
10",1,2023-08-10
Vrindavan,Good,46,"PM
10",1,2023-08-11
Vrindavan,Good,35,"PM
10",1,2023-08-12
Vrindavan,Good,39,"PM
10",1,2023-08-13
Vrindavan,Good,41,"PM
10",1,2023-08-14
Vrindavan,Good,38,"PM
10",1,2023-08-15
Vrindavan,Good,37,"PM
10",1,2023-08-16
Vrindavan,Good,41,"PM
10",1,2023-08-17
Vrindavan,Satisfactory,81,"PM
10",1,2023-08-18
Vrindavan,Satisfactory,79,"PM
10",1,2023-08-19
Vrindavan,Good,28,"SO
2",1,2023-08-20
Vrindavan,Moderate,179,"PM
2.5",1,2023-08-22
Vrindavan,Good,30,"SO
2",1,2023-08-23
Vrindavan,Good,29,"SO
2",1,2023-08-24
Vrindavan,Good,38,"PM
10",1,2023-08-25
Vrindavan,Good,49,"PM
10",1,2023-08-26
Vrindavan,Satisfactory,70,"PM
10",1,2023-08-27
Vrindavan,Satisfactory,63,"PM
10",1,2023-08-28
Vrindavan,Good,42,"PM
10",1,2023-08-29
Vrindavan,Good,47,"PM
10",1,2023-08-30
Vrindavan,Good,36,"PM
10",1,2023-08-31
Vrindavan,Satisfactory,64,"PM
10",1,2023-09-01
Vrindavan,Good,44,"PM
10",1,2023-09-02
Vrindavan,Good,43,"PM
10",1,2023-09-03
Vrindavan,Good,45,"PM
10",1,2023-09-04
Vrindavan,Good,45,"PM
10",1,2023-09-05
Vrindavan,Good,29,"SO
2",1,2023-09-06
Vrindavan,Good,30,"SO
2",1,2023-09-07
Vrindavan,Good,28,"SO
2",1,2023-09-08
Vrindavan,Good,30,"SO
2",1,2023-09-09
Vrindavan,Good,28,"SO
2",1,2023-09-10
Vrindavan,Good,28,"SO
2",1,2023-09-11
Vrindavan,Good,29,"SO
2",1,2023-09-12
Vrindavan,Good,31,"SO
2",1,2023-09-13
Vrindavan,Good,36,"PM
10",1,2023-09-14
Vrindavan,Good,40,"PM
10",1,2023-09-15
Vrindavan,Good,32,"PM
10",1,2023-09-16
Vrindavan,Good,32,"SO
2",1,2023-09-17
Vrindavan,Good,31,"SO
2",1,2023-09-18
Vrindavan,Good,30,"SO
2",1,2023-09-19
Vrindavan,Good,36,"PM
10",1,2023-09-20
Vrindavan,Good,31,"SO
2",1,2023-09-21
Vrindavan,Good,37,"PM
10",1,2023-09-22
Vrindavan,Good,33,"SO
2",1,2023-09-23
Vrindavan,Good,39,"PM
10",1,2023-09-24
Vrindavan,Good,43,"PM
10",1,2023-09-25
Vrindavan,Good,43,"PM
10",1,2023-09-26
Vrindavan,Satisfactory,66,"PM
10",1,2023-09-27
Vrindavan,Satisfactory,71,"PM
10",1,2023-09-28
Vrindavan,Satisfactory,80,"PM
10",1,2023-09-29
Vrindavan,Satisfactory,87,"PM
10",1,2023-09-30
Vrindavan,Satisfactory,71,"PM
10",1,2023-10-01
Vrindavan,Satisfactory,75,"PM
10",1,2023-10-02
Vrindavan,Satisfactory,74,"PM
10",1,2023-10-03
Vrindavan,Satisfactory,69,"PM
10",1/1,2023-10-04
Vrindavan,Satisfactory,77,"PM
10",1/1,2023-10-05
Vrindavan,Satisfactory,88,"PM
10",1/1,2023-10-06
Vrindavan,Satisfactory,84,"PM
10",1/1,2023-10-07
Vrindavan,Satisfactory,83,"PM
10",1/1,2023-10-08
Vrindavan,Satisfactory,84,"PM
10",1/1,2023-10-09
Vrindavan,Satisfactory,57,"PM
10",1/1,2023-10-10
Vrindavan,Satisfactory,76,"PM
10",1/1,2023-10-11
Vrindavan,Satisfactory,75,"PM
10",1/1,2023-10-12
Vrindavan,Satisfactory,97,"PM
10",1/1,2023-10-13
Vrindavan,Moderate,107,"PM
10",1/1,2023-10-14
Vrindavan,Satisfactory,100,"PM
10",1/1,2023-10-15
Vrindavan,Moderate,105,"PM
10",1/1,2023-10-16
Vrindavan,Good,48,"PM
10",1/1,2023-10-17
Vrindavan,Satisfactory,73,"PM
10",1/1,2023-10-18
Vrindavan,Satisfactory,77,"PM
10",1/1,2023-10-19
Vrindavan,Moderate,101,"PM
10",1/1,2023-10-20
Vrindavan,Moderate,110,"PM
10",1/1,2023-10-21
Vrindavan,Moderate,114,"PM
10",1/1,2023-10-22
Vrindavan,Moderate,131,"PM
10",1/1,2023-10-23
Vrindavan,Moderate,104,"PM
10",1/1,2023-10-24
Vrindavan,Moderate,102,"PM
10",1/1,2023-10-25
Vrindavan,Moderate,102,"PM
10",1/1,2023-10-26
Vrindavan,Moderate,104,"PM
10",1/1,2023-10-27
Vrindavan,Moderate,115,"PM
10",1/1,2023-10-28
Vrindavan,Moderate,139,"PM
10",1/1,2023-10-29
Vrindavan,Moderate,123,"PM
10",1/1,2023-10-30
Vrindavan,Moderate,136,"PM
10",1/1,2023-10-31
Vrindavan,Moderate,180,"PM
2.5",1/1,2023-11-01
Vrindavan,Moderate,127,"PM
10",1/1,2023-11-02
Vrindavan,Poor,237,"PM
10",1/1,2023-11-03
Vrindavan,Moderate,172,"PM
2.5",1/1,2023-11-04
Vrindavan,Moderate,191,"PM
2.5",1/1,2023-11-05
Vrindavan,Moderate,198,"PM
2.5",1/1,2023-11-06
Vrindavan,Moderate,193,"PM
2.5",1/1,2023-11-07
Vrindavan,Moderate,159,"PM
2.5",1/1,2023-11-08
Vrindavan,Moderate,157,"PM
2.5",1/1,2023-11-09
Vrindavan,Moderate,104,"PM
10",1/1,2023-11-10
Vrindavan,Satisfactory,67,"PM
10",1/1,2023-11-11
Vrindavan,Satisfactory,60,"PM
10",1/1,2023-11-12
Vrindavan,Moderate,119,"PM
2.5",1/1,2023-11-13
Vrindavan,Moderate,171,"PM
2.5",1/1,2023-11-14
Vrindavan,Moderate,186,"PM
2.5",1/1,2023-11-15
Vrindavan,Moderate,161,"PM
2.5",1/1,2023-11-17
Vrindavan,Moderate,104,"PM
10",1/1,2023-11-18
Vrindavan,Moderate,131,"PM
2.5",1/1,2023-11-19
Vrindavan,Moderate,117,"PM
2.5",1/1,2023-11-20
Vrindavan,Moderate,128,"PM
2.5",1/1,2023-11-21
Vrindavan,Moderate,142,"PM
2.5",1/1,2023-11-22
Vrindavan,Poor,231,"PM
2.5",1/1,2023-11-23
Vrindavan,Moderate,195,"PM
2.5",1/1,2023-11-24
Vrindavan,Poor,226,"PM
2.5",1/1,2023-11-25
Vrindavan,Poor,228,"PM
2.5",1/1,2023-11-26
Vrindavan,Moderate,154,"PM
2.5",1/1,2023-11-27
Vrindavan,Satisfactory,83,"PM
10",1/1,2023-11-28
Vrindavan,Moderate,107,"PM
10",1/1,2023-11-29
Vrindavan,Moderate,112,"PM
10",1/1,2023-11-30
Vrindavan,Satisfactory,83,"PM
10",1/1,2023-12-01
Vrindavan,Satisfactory,82,"PM
10",1/1,2023-12-02
Vrindavan,Moderate,116,"PM
10",1/1,2023-12-03
Vrindavan,Satisfactory,86,"PM
10",1/1,2023-12-04
Vrindavan,Satisfactory,79,"PM
10",1/1,2023-12-05
Vrindavan,Satisfactory,91,"PM
10",1/1,2023-12-06
Vrindavan,Satisfactory,94,"PM
10",1/1,2023-12-07
Vrindavan,Moderate,133,"PM
2.5",1/1,2023-12-08
Vrindavan,Moderate,106,CO,1/1,2023-12-10
Vrindavan,Satisfactory,84,CO,1/1,2023-12-11
Vrindavan,Satisfactory,74,"PM
10",1/1,2023-12-12
Vrindavan,Satisfactory,69,"PM
10",1/1,2023-12-13
Vrindavan,Satisfactory,85,"PM
10",1/1,2023-12-14
Vrindavan,Satisfactory,92,"PM
10",1/1,2023-12-15
Vrindavan,Moderate,116,"PM
2.5",1/1,2023-12-16
Vrindavan,Satisfactory,89,"PM
10",1/1,2023-12-17
Vrindavan,Satisfactory,76,"PM
10",1/1,2023-12-18
Vrindavan,Good,50,"PM
10",1/1,2023-12-19
Vrindavan,Good,50,"PM
10",1/1,2023-12-20
Vrindavan,Satisfactory,69,"PM
10",1/1,2023-12-21
Vrindavan,Moderate,104,"PM
10",1/1,2023-12-22
Vrindavan,Moderate,116,"PM
10",1/1,2023-12-23
Vrindavan,Satisfactory,87,CO,1/1,2023-12-24
Vrindavan,Satisfactory,91,CO,1/1,2023-12-25
Vrindavan,Satisfactory,87,CO,1/1,2023-12-26
Vrindavan,Satisfactory,95,CO,1/1,2023-12-27
Vrindavan,Satisfactory,82,CO,1/1,2023-12-28
Vrindavan,Satisfactory,75,CO,1/1,2023-12-29
Vrindavan,Satisfactory,54,"PM
10",1/1,2023-12-30
Vrindavan,Satisfactory,58,"PM
10",1/1,2023-12-31
Vrindavan,Satisfactory,82,"PM
10",1/1,2024-01-02
Vrindavan,Satisfactory,78,"PM
10",1/1,2024-01-03
Vrindavan,Satisfactory,100,"PM
10",1/1,2024-01-04
Vrindavan,Satisfactory,90,"PM
10",1/1,2024-01-05
Vrindavan,Satisfactory,77,"PM
10",1/1,2024-01-06
Vrindavan,Satisfactory,72,"PM
10",1/1,2024-01-08
Vrindavan,Satisfactory,85,CO,1/1,2024-01-09
Vrindavan,Satisfactory,53,"PM
10",1/1,2024-01-10
Vrindavan,Satisfactory,75,"PM
10",1/1,2024-01-11
Vrindavan,Satisfactory,86,"PM
10",1/1,2024-01-12
Vrindavan,Satisfactory,92,CO,1/1,2024-01-13
Vrindavan,Moderate,102,CO,1/1,2024-01-14
Vrindavan,Moderate,102,CO,1/1,2024-01-15
Vrindavan,Satisfactory,89,"PM
2.5",1/1,2024-01-16
Vrindavan,Satisfactory,63,"PM
10",1/1,2024-01-17
Vrindavan,Good,43,"PM
10",1/1,2024-01-18
Vrindavan,Satisfactory,56,"PM
10",1/1,2024-01-19
Vrindavan,Satisfactory,55,"PM
10",1/1,2024-01-20
Vrindavan,Satisfactory,62,"PM
10",1/1,2024-01-21
Vrindavan,Satisfactory,78,"PM
10",1/1,2024-01-22
Vrindavan,Satisfactory,69,"PM
10",1/1,2024-01-23
Vrindavan,Satisfactory,60,"PM
10",1/1,2024-01-24
Vrindavan,Moderate,102,"PM
10",1/1,2024-01-25
Vrindavan,Satisfactory,95,CO,1/1,2024-01-26
Vrindavan,Satisfactory,63,"PM
10",1/1,2024-01-27
Vrindavan,Satisfactory,79,"PM
10",1/1,2024-01-29
Vrindavan,Satisfactory,84,CO,1/1,2024-01-30
Vrindavan,Satisfactory,82,CO,1/1,2024-01-31
Vrindavan,Satisfactory,66,"PM
10",1/1,2024-02-01
Vrindavan,Satisfactory,95,"PM
10",1/1,2024-02-02
Vrindavan,Moderate,129,"PM
10",1/1,2024-02-03
Vrindavan,Moderate,114,"PM
10",1/1,2024-02-04
Vrindavan,Moderate,132,"PM
10",1/1,2024-02-05
Vrindavan,Moderate,104,"PM
10",1/1,2024-02-06
Vrindavan,Moderate,115,"PM
10",1/1,2024-02-07
Vrindavan,Satisfactory,97,"PM
10",1/1,2024-02-08
Vrindavan,Moderate,107,"PM
10",1/1,2024-02-09
Vrindavan,Moderate,153,"PM
10",1/1,2024-02-10
Vrindavan,Moderate,158,"PM
10",1/1,2024-02-11
Vrindavan,Moderate,158,"PM
10",1/1,2024-02-12
Vrindavan,Moderate,137,"PM
10",1/1,2024-02-13
Vrindavan,Moderate,157,"PM
10",1/1,2024-02-14
Vrindavan,Moderate,134,"PM
10",1/1,2024-02-15
Vrindavan,Moderate,164,"PM
10",1/1,2024-02-16
Vrindavan,Moderate,171,"PM
10",1/1,2024-02-17
Vrindavan,Moderate,169,"PM
10",1/1,2024-02-18
Vrindavan,Moderate,128,"PM
10",1/1,2024-02-19
Vrindavan,Moderate,124,"PM
10",1/1,2024-02-20
Vrindavan,Moderate,130,"PM
10",1/1,2024-02-21
Vrindavan,Moderate,111,"PM
10",1/1,2024-02-22
Vrindavan,Moderate,110,"PM
10",1/1,2024-02-23
Vrindavan,Moderate,117,"PM
10",1/1,2024-02-24
Vrindavan,Satisfactory,94,"PM
10",1/1,2024-02-25
Vrindavan,Moderate,152,"PM
10",1/1,2024-02-26
Vrindavan,Moderate,144,"PM
10",1/1,2024-02-27
Vrindavan,Moderate,147,"PM
10",1/1,2024-02-28
Vrindavan,Satisfactory,97,"PM
10",1/1,2024-02-29
Vrindavan,Moderate,130,"PM
10",1/1,2024-03-01
Vrindavan,Moderate,119,"PM
10",1/1,2024-03-02
Vrindavan,Satisfactory,77,"PM
10",1/1,2024-03-03
Vrindavan,Satisfactory,90,"PM
10",1/1,2024-03-04
Vrindavan,Moderate,145,"PM
10",1/1,2024-03-05
Vrindavan,Moderate,105,"PM
10",1/1,2024-03-06
Vrindavan,Moderate,116,"PM
10",1/1,2024-03-07
Vrindavan,Moderate,118,"PM
10",1/1,2024-03-08
Vrindavan,Moderate,123,"PM
10",1/1,2024-03-09
Vrindavan,Moderate,130,"PM
10",1/1,2024-03-10
Vrindavan,Moderate,152,"PM
10",1/1,2024-03-11
Vrindavan,Moderate,141,"PM
10",1/1,2024-03-12
Vrindavan,Moderate,151,"PM
10",1/1,2024-03-13
Vrindavan,Moderate,116,"PM
10",1/1,2024-03-14
Vrindavan,Moderate,139,"PM
10",1/1,2024-03-15
Vrindavan,Moderate,118,"PM
10",1/1,2024-03-16
Vrindavan,Moderate,129,"PM
10",1/1,2024-03-17
Vrindavan,Moderate,141,"PM
10",1/1,2024-03-18
Vrindavan,Moderate,122,"PM
10",1/1,2024-03-19
Vrindavan,Moderate,125,"PM
10",1/1,2024-03-20
Vrindavan,Moderate,119,"PM
10",1/1,2024-03-21
Vrindavan,Moderate,123,"PM
10",1/1,2024-03-23
Vrindavan,Moderate,129,"PM
10",1/1,2024-03-24
Vrindavan,Moderate,115,"PM
10",1/1,2024-03-25
Vrindavan,Satisfactory,68,"PM
10",1/1,2024-03-26
Vrindavan,Moderate,113,"PM
10",1/1,2024-03-27
Vrindavan,Moderate,102,"PM
10",1/1,2024-03-28
Vrindavan,Moderate,130,"PM
10",1/1,2024-03-29
Vrindavan,Satisfactory,90,"PM
10",1/1,2024-03-30
Vrindavan,Moderate,139,"PM
10",1/1,2024-03-31
Vrindavan,Satisfactory,93,"PM
10",1/1,2024-04-01
Vrindavan,Moderate,117,"PM
10",1/1,2024-04-02
Vrindavan,Moderate,110,"PM
10",1/1,2024-04-03
Vrindavan,Moderate,140,"PM
10",1/1,2024-04-04
Vrindavan,Moderate,101,"PM
10",1/1,2024-04-05
Vrindavan,Moderate,105,"PM
10",1/1,2024-04-06
Vrindavan,Moderate,132,"PM
10",1/1,2024-04-07
Vrindavan,Moderate,138,"PM
10",1/1,2024-04-08
Vrindavan,Moderate,119,"PM
10",1/1,2024-04-09
Vrindavan,Moderate,106,"PM
10",1/1,2024-04-10
Vrindavan,Moderate,113,"PM
10",1/1,2024-04-11
Vrindavan,Satisfactory,89,"PM
10",1/1,2024-04-12
Vrindavan,Satisfactory,61,"PM
10",1/1,2024-04-13
Vrindavan,Satisfactory,72,"PM
10",1/1,2024-04-14
Vrindavan,Satisfactory,76,"PM
10",1/1,2024-04-15
Vrindavan,Satisfactory,84,"PM
10",1/1,2024-04-16
Vrindavan,Satisfactory,72,"PM
10",1/1,2024-04-17
